PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 19, filenames: A:[19]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[20]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,705,3.173136234,6.944424152,1
783,737,3.216342926,7.314197063,1
783,769,2.520200014,6.845798492,1
783,801,4.621663094,5.899218082,1
783,833,6.638428211,5.323442459,1
783,865,7.794346809,5.430706978,1
783,897,8.356813431,5.599793434,1
783,929,9.302276611,5.285820484,1
783,961,11.31482124,4.472910404,1
783,993,13.34821606,4.611255646,1
783,1025,8.925836563,2.918233871,1
783,1057,6.152680397,4.889726639,1
783,1089,6.598105907,5.135132313,1
783,1121,6.812903404,5.377342224,1
783,1153,5.713579178,6.196662426,1
783,1185,5.60848999,6.803156376,1
783,1217,6.127997875,6.736555576,1
783,1249,6.826114178,6.214415073,1
783,1281,7.837062359,5.267404079,1
783,1313,8.242827415,6.055203438,1
783,1345,8.213571548,6.744223118,1
783,1377,8.196455956,6.301845074,1
783,1409,8.860586166,5.750947952,1
783,1441,8.539536476,4.71613884,1
783,1473,8.611357689,5.044421196,1
783,1505,8.659128189,6.325606823,1
783,1537,9.406741142,6.087986469,1
783,1569,11.41707706,5.787147522,1
783,1601,14.82093716,3.480733871,1
783,1633,8.796751976,1.203875065,1
783,1665,9.095489502,0.9417071342,1
783,1697,9.497563362,0.5172064304,1
783,1729,8.88034153,1.319702148,1
783,1761,10.14816284,4.38117075,1
783,1793,10.64321804,6.578948021,1
783,1825,13.84352493,3.754572392,1
783,1857,13.14102173,4.179280758,1
783,1889,11.13093758,3.801743746,1
783,1921,9.606304169,2.395367861,1
783,1953,9.002328873,1.329786301,1
783,1985,7.9783144,0.243095994,1
783,2017,7.247664452,-0.7788870335,1
815,33,4.531035423,0.8449521065,1
815,65,5.577627182,1.982938528,1
815,97,6.223403931,2.640149593,1
815,129,6.08140564,2.024953365,1
815,161,5.839393139,0.967666626,1
815,193,4.656784058,0.7650549412,1
815,225,2.958773851,1.050854087,1
815,257,0.9980583191,1.181135654,1
815,289,-0.3992154598,2.255702019,1
815,321,-0.6197686195,2.369513512,1
815,353,-0.9008044004,1.461619973,1
815,385,0.1439390481,1.485624552,1
815,417,-0.1517092586,1.714389205,1
815,449,0.8332521915,1.894077063,1
815,481,3.637940407,3.203353643,1
815,513,2.998232841,3.677950382,1
815,545,2.78154707,3.979157925,1
815,577,2.881713867,4.339479923,1
815,609,3.267301321,4.163533211,1
815,641,5.905407429,5.623225212,1
815,673,2.904786825,6.944574356,1
815,705,3.230293751,7.33695507,1
815,737,3.168359756,8.057440758,1
815,769,2.955734015,7.149514198,1
815,801,5.040390015,5.782841682,1
815,833,7.061486721,5.289649963,1
815,865,7.534150124,4.426964283,1
815,897,8.105822563,5.25096035,1
815,929,9.450158119,5.440895557,1
815,961,10.54128838,5.15524292,1
815,993,10.9703083,4.376886845,1
815,1025,6.662378788,1.876908779,1
815,1057,6.559700012,3.495741844,1
815,1089,7.587398529,2.854898453,1
815,1121,6.564729691,5.734500885,1
815,1153,5.93040657,6.621006966,1
815,1185,5.81379509,6.833035946,1
815,1217,6.639090061,6.102424145,1
815,1249,6.658696175,5.345917225,1
815,1281,7.610768318,5.38877058,1
815,1313,7.740653038,6.005020142,1
815,1345,7.888994694,5.951030254,1
815,1377,7.85848999,5.814110279,1
815,1409,8.254009247,5.655056,1
815,1441,8.361593246,5.612199783,1
815,1473,9.53295517,5.174788952,1
815,1505,8.62715435,6.347167492,1
815,1537,13.26671982,7.001028061,1
815,1569,13.86612892,5.931348801,1
815,1601,11.76180172,5.084811211,1
815,1633,7.194969177,3.420077562,1
815,1665,7.61213398,2.35735321,1
815,1697,11.5524931,3.361873865,1
815,1729,13.95273399,6.207756042,1
815,1761,10.29496384,3.737010241,1
815,1793,9.971586227,3.522077799,1
815,1825,10.83464813,3.399696827,1
815,1857,10.85552216,3.511468649,1
815,1889,9.277980804,3.002902031,1
815,1921,8.575108528,1.521626472,1
815,1953,8.175391197,0.4017891288,1
815,1985,7.605588436,-0.2017039061,1
815,2017,7.325735092,-0.2165575475,1
847,33,5.096319199,0.6217772961,1
847,65,4.316214085,1.824843407,1
847,97,6.000451565,1.601644039,1
847,129,6.454718113,1.455250621,1
847,161,5.508342743,0.9434796572,1
847,193,4.215389252,0.5695896745,1
847,225,3.221464872,0.4478034377,1
847,257,2.128186941,1.044197321,1
847,289,1.209837675,1.481555104,1
847,321,1.447757959,1.379002929,1
847,353,-0.3230009079,1.222016215,1
847,385,-0.06761026382,0.219034791,1
847,417,0.191213429,0.4122976065,1
847,449,0.7867074013,1.429928184,1
847,481,1.956509113,2.649796009,1
847,513,2.85072875,3.228806257,1
847,545,2.905622244,3.577141047,1
847,577,2.8204,4.834466457,1
847,609,2.906374216,5.798146725,1
847,641,3.000498295,6.396546364,1
847,673,2.683699369,7.00202322,1
847,705,2.557166815,7.871453285,1
847,737,3.199839354,8.664808273,1
847,769,3.489796638,8.478304863,1
847,801,4.959775925,7.135816574,1
847,833,6.559973717,6.677488804,1
847,865,7.207714081,5.860283852,1
847,897,9.15428257,5.25129652,1
847,929,9.064460754,5.101634979,1
847,961,7.487281322,4.927619934,1
847,993,7.557662487,3.857326508,1
847,1025,7.019449711,4.574735165,1
847,1057,6.333634377,5.53576231,1
847,1089,5.532226086,6.020708084,1
847,1121,5.368257046,6.024343491,1
847,1153,5.20988512,6.202816963,1
847,1185,5.157940388,6.117557526,1
847,1217,6.193145752,5.542346001,1
847,1249,7.087394238,4.014966965,1
847,1281,7.63187027,4.825305462,1
847,1313,5.002829552,6.135866165,1
847,1345,7.096181393,5.653606415,1
847,1377,7.244837284,5.826670647,1
847,1409,7.361481667,6.791024208,1
847,1441,7.841768742,6.439826965,1
847,1473,8.907615662,5.840960503,1
847,1505,9.770866394,5.486814499,1
847,1537,10.42243004,10.74556351,1
847,1569,7.649167538,6.962767601,1
847,1601,7.5012784,7.115226746,1
847,1633,14.68260098,21.00614357,1
847,1665,16.78287315,21.38031769,1
847,1697,12.92584991,5.685445786,1
847,1729,8.707584381,3.874829292,1
847,1761,9.169260979,3.646476269,1
847,1793,9.721390724,3.299896717,1
847,1825,10.33808422,2.731355906,1
847,1857,9.691007614,2.66844368,1
847,1889,8.446218491,2.067853928,1
847,1921,7.565185547,0.9471973181,1
847,1953,7.174116611,-0.002828299999,1
847,1985,6.932360649,-0.6736181378,1
847,2017,6.763030052,-0.1317074448,1
879,33,5.631863594,0.8251213431,1
879,65,5.526548386,2.122997761,1
879,97,5.725773811,1.396381378,1
879,129,5.596107483,0.9163940549,1
879,161,5.440901756,0.6047692895,1
879,193,4.083720684,0.3440943956,1
879,225,3.3910532,-16.73286629,1
879,257,1.508324385,0.9428666234,1
879,289,1.721355438,1.137158871,1
879,321,1.869593382,1.192197204,1
879,353,1.743680596,1.782757759,1
879,385,1.031074762,1.588372469,1
879,417,-0.03018409014,1.109757781,1
879,449,-0.2514647245,0.9727348089,1
879,481,-0.6579930782,0.2493269444,1
879,513,1.106400251,2.369991064,1
879,545,2.673476934,4.074002743,1
879,577,2.557402134,4.88696146,1
879,609,2.581230164,5.859368801,1
879,641,2.335298538,6.781451225,1
879,673,2.497297287,7.425089359,1
879,705,2.839420557,8.477509499,1
879,737,2.718324661,8.486280441,1
879,769,3.288366795,8.297751427,1
879,801,4.523728371,7.953828812,1
879,833,6.531047821,9.866406441,1
879,865,8.039498329,7.634710312,1
879,897,10.25315571,6.675310135,1
879,929,9.770821571,5.64914465,1
879,961,8.955842018,4.995653152,1
879,993,7.832068443,4.216522217,1
879,1025,7.37689209,5.290940285,1
879,1057,6.872159481,6.156441689,1
879,1089,5.992534637,6.498697758,1
879,1121,5.42420578,6.244213104,1
879,1153,5.209084034,6.037521362,1
879,1185,5.230950356,5.838680744,1
879,1217,7.413031101,5.39552784,1
879,1249,9.496137619,3.438998699,1
879,1281,9.222874641,5.047581673,1
879,1313,4.474953175,4.96030426,1
879,1345,6.356202602,6.179101467,1
879,1377,6.585895061,6.53786993,1
879,1409,6.408462048,7.098308086,1
879,1441,7.529733658,5.927165031,1
879,1473,7.853131294,5.284730911,1
879,1505,6.899258137,4.680181026,1
879,1537,6.624864101,6.886488438,1
879,1569,5.792210579,7.356498241,1
879,1601,6.735066891,6.502626896,1
879,1633,15.34350777,3.745782852,1
879,1665,7.799870491,11.60940361,1
879,1697,7.97777319,4.001957417,1
879,1729,8.350310326,4.017683983,1
879,1761,9.031104088,3.565950155,1
879,1793,9.428377151,3.484050512,1
879,1825,8.940087318,2.784745216,1
879,1857,8.488426208,1.923764467,1
879,1889,7.642931461,1.10722208,1
879,1921,7.099547863,0.5408951044,1
879,1953,6.614120007,-0.4514349103,1
879,1985,5.635398865,-0.8914796114,1
879,2017,5.434168339,0.3798925281,1
911,33,6.603578091,0.9087082148,1
911,65,6.670482635,0.9018951654,1
911,97,6.127721786,0.7285687923,1
911,129,5.362386703,0.5684435368,1
911,161,5.162653446,0.2137938142,1
911,193,4.439279079,-0.1223865747,1
911,225,0.2430686951,-11.97629929,1
911,257,-0.3594932556,2.710249186,1
911,289,1.679673672,1.676866055,1
911,321,2.744168043,1.635620475,1
911,353,2.767132282,2.360394955,1
911,385,2.004973173,1.7704705,1
911,417,0.2177454233,1.338011622,1
911,449,-0.677523315,0.4992979765,1
911,481,-1.26349473,-0.5966221094,1
911,513,0.7592043877,1.996489048,1
911,545,2.337360144,4.045880795,1
911,577,1.405268908,5.098278522,1
911,609,2.258432865,5.92943573,1
911,641,1.818157911,6.857331753,1
911,673,1.666765571,7.587992668,1
911,705,2.659164906,8.369875908,1
911,737,2.958721638,8.909525871,1
911,769,3.962389708,8.80787468,1
911,801,4.58960104,9.59022522,1
911,833,7.259906769,11.31514549,1
911,865,10.31108952,11.28715038,1
911,897,12.07553577,8.610754013,1
911,929,10.76995087,6.112411499,1
911,961,10.09859276,5.23077774,1
911,993,8.431489944,4.785488605,1
911,1025,7.279087543,5.280230522,1
911,1057,7.376782417,5.705744267,1
911,1089,6.760164738,6.216235638,1
911,1121,5.846133709,6.3078475,1
911,1153,5.314879417,5.876066685,1
911,1185,4.353265285,5.554620266,1
911,1217,2.40209198,5.297189713,1
911,1249,10.2913866,4.542327404,1
911,1281,10.64469528,3.281989574,1
911,1313,7.955850124,1.474288464,1
911,1345,7.134292126,6.525155067,1
911,1377,6.732851028,6.720244408,1
911,1409,6.64590168,6.589338779,1
911,1441,7.508011341,5.485372543,1
911,1473,7.043622494,5.064342499,1
911,1505,5.156783581,6.321778774,1
911,1537,5.162738323,6.880673885,1
911,1569,6.483055115,7.406108379,1
911,1601,6.243632793,5.872943878,1
911,1633,5.635080814,4.490289211,1
911,1665,6.885144711,3.924299955,1
911,1697,7.723746777,3.721048117,1
911,1729,8.077863693,4.510682106,1
911,1761,8.482036591,3.662246227,1
911,1793,8.39210701,3.293892384,1
911,1825,8.282586098,2.69763875,1
911,1857,7.670882225,1.661924124,1
911,1889,6.881898403,0.9989467859,1
911,1921,6.698254585,0.06605219841,1
911,1953,6.645228386,-0.8504865766,1
911,1985,6.151560783,-1.212279201,1
911,2017,5.344466209,-0.4565784633,1
943,33,6.654844761,0.7455539107,1
943,65,6.180746555,0.07531780005,1
943,97,6.282660007,-0.3453285694,1
943,129,6.244469166,0.4792163372,1
943,161,5.964197159,0.8876058459,1
943,193,5.572526932,0.7371396422,1
943,225,5.426913261,-0.09841036797,1
943,257,2.136526108,1.15649724,1
943,289,4.72780323,1.406116605,1
943,321,3.98865056,1.884552836,1
943,353,3.119545221,1.728458047,1
943,385,3.167439699,1.018214226,1
943,417,2.36415863,1.080526948,1
943,449,1.785609484,0.2667350769,1
943,481,1.809572458,0.4508818388,1
943,513,2.057723284,2.432720184,1
943,545,2.483796597,3.205385208,1
943,577,2.008009434,3.451648235,1
943,609,1.526215315,4.553535938,1
943,641,2.458229303,5.536471844,1
943,673,2.019588947,6.808026314,1
943,705,1.625371933,7.598324299,1
943,737,2.2201159,8.115832329,1
943,769,3.482386112,8.529103279,1
943,801,4.638867378,9.48063755,1
943,833,6.078322887,10.81644535,1
943,865,8.097714424,10.25347614,1
943,897,9.973493576,8.170443535,1
943,929,10.07208824,6.707920074,1
943,961,9.656989098,5.52115345,1
943,993,8.226546288,5.439681053,1
943,1025,6.817548752,5.316892624,1
943,1057,6.296355724,5.748437405,1
943,1089,11.66491508,6.763352394,1
943,1121,5.910407543,6.112388134,1
943,1153,5.578676701,5.713029385,1
943,1185,5.417403221,5.302829742,1
943,1217,2.595441341,5.001890182,1
943,1249,1.603641033,3.719385624,1
943,1281,10.21919441,2.668355942,1
943,1313,8.288469315,5.64901638,1
943,1345,9.045880318,6.046178818,1
943,1377,7.976511002,6.188547611,1
943,1409,8.075973511,5.70775938,1
943,1441,8.152215958,4.841786385,1
943,1473,7.637721062,4.963861942,1
943,1505,6.72163105,5.643835068,1
943,1537,6.10857296,5.565743446,1
943,1569,6.444301128,5.620138645,1
943,1601,5.834188938,5.097144604,1
943,1633,5.162487507,4.441457748,1
943,1665,6.183860302,3.511437893,1
943,1697,7.345427036,3.409552336,1
943,1729,8.019145012,3.707971573,1
943,1761,8.026031494,3.581518888,1
943,1793,8.391881943,3.359908581,1
943,1825,8.128976822,2.46511364,1
943,1857,7.117570877,1.647443771,1
943,1889,6.065811634,0.8478175998,1
943,1921,6.133385658,-0.439974457,1
943,1953,6.432017803,-1.382007599,1
943,1985,6.593183517,-1.696480989,1
943,2017,6.268631458,-0.8919607401,1
975,33,6.628669262,0.6456623077,1
975,65,5.952410221,0.5250610113,1
975,97,5.513970852,0.2271494865,1
975,129,6.387891769,0.6469861865,1
975,161,5.616353989,0.3167603612,1
975,193,5.305422783,0.6953580976,1
975,225,5.120429993,1.506085157,1
975,257,4.731997967,0.7271614671,1
975,289,3.59439373,-0.667357564,1
975,321,2.992976189,0.3904815316,1
975,353,3.482190132,-0.2934906483,1
975,385,4.204061508,0.8061218262,1
975,417,3.348963499,1.588313103,1
975,449,3.109492779,1.655425549,1
975,481,3.306255341,1.385720491,1
975,513,3.160793304,1.853653073,1
975,545,3.917503834,2.133667469,1
975,577,4.966708183,2.253970623,1
975,609,3.986302853,0.4080891609,1
975,641,4.139911652,2.914045334,1
975,673,2.910100937,4.392530441,1
975,705,1.450577736,6.259320736,1
975,737,1.684234142,6.910387993,1
975,769,2.36935401,8.023588181,1
975,801,4.015833855,8.905431747,1
975,833,4.74853611,8.795272827,1
975,865,6.340997219,8.688114166,1
975,897,8.127209663,8.353473663,1
975,929,10.62007809,8.014919281,1
975,961,11.59405518,7.461744785,1
975,993,7.542078972,5.684064388,1
975,1025,6.156435013,5.593139172,1
975,1057,5.228298187,5.68391943,1
975,1089,5.076643944,5.800295353,1
975,1121,6.133005142,5.884271145,1
975,1153,5.122926235,6.026578426,1
975,1185,6.205724716,4.982852459,1
975,1217,5.518784523,4.599094868,1
975,1249,5.622944355,4.396576881,1
975,1281,6.392474174,2.191678047,1
975,1313,6.945251465,5.377773285,1
975,1345,9.445878983,5.428787231,1
975,1377,10.21770287,5.014463902,1
975,1409,8.833026886,4.682415962,1
975,1441,8.722863197,4.403090477,1
975,1473,8.488448143,4.501393795,1
975,1505,7.449612141,4.749444008,1
975,1537,7.028706551,5.021898746,1
975,1569,6.779241562,5.3116436,1
975,1601,6.49988699,5.080432415,1
975,1633,7.496034145,4.542387009,1
975,1665,7.124259472,3.47665143,1
975,1697,7.209606171,3.524571419,1
975,1729,7.547131538,3.769472122,1
975,1761,7.429020405,3.404555559,1
975,1793,7.664768696,3.072818279,1
975,1825,7.501505375,2.043978214,1
975,1857,6.71156311,1.185821056,1
975,1889,6.260522842,0.2688263059,1
975,1921,6.274452209,-0.7542300224,1
975,1953,6.045503616,-1.915974259,1
975,1985,6.183587551,-1.967729807,1
975,2017,6.35257864,-0.9625394344,1
1007,33,7.63425827,0.6208443642,1
1007,65,5.607749462,1.018147469,1
1007,97,4.837151051,0.7929412723,1
1007,129,5.71882534,0.9446735978,1
1007,161,6.563778877,0.5165886879,1
1007,193,6.417868137,1.140336514,1
1007,225,5.481149197,1.491052151,1
1007,257,4.339532375,0.8576253653,1
1007,289,3.556623459,-0.02750624716,1
1007,321,3.845282078,-0.1783843338,1
1007,353,4.695147038,-0.3881120682,1
1007,385,4.630101204,1.320542574,1
1007,417,4.069713116,1.950696945,1
1007,449,4.018995762,2.368515968,1
1007,481,4.02586937,1.68680954,1
1007,513,3.753740788,0.9893585443,1
1007,545,4.137543678,0.7501401901,1
1007,577,4.4611063,1.397797108,1
1007,609,4.543338299,1.966908932,1
1007,641,5.634238243,2.910759926,1
1007,673,5.427803993,3.019076347,1
1007,705,4.129398823,3.571030617,1
1007,737,2.990847588,5.574791908,1
1007,769,2.590446234,7.187534809,1
1007,801,2.783656836,8.042823792,1
1007,833,3.653679848,8.210962296,1
1007,865,4.745530605,8.538975716,1
1007,897,6.417055607,8.171958923,1
1007,929,8.072835922,11.38044739,1
1007,961,7.890328407,8.884230614,1
1007,993,7.971999168,5.584709644,1
1007,1025,5.425374508,5.750034809,1
1007,1057,4.53439045,6.308335304,1
1007,1089,4.716265202,6.457782745,1
1007,1121,5.640822887,6.136816025,1
1007,1153,5.953835487,6.057126045,1
1007,1185,6.189173698,5.432909489,1
1007,1217,3.672764301,4.66894722,1
1007,1249,3.310088158,3.779863358,1
1007,1281,5.630103111,3.377606869,1
1007,1313,6.410885334,4.793602467,1
1007,1345,10.26525688,5.332538128,1
1007,1377,9.976219177,4.55937767,1
1007,1409,8.685853004,4.516802788,1
1007,1441,8.890545845,4.64395237,1
1007,1473,8.382193565,4.251410484,1
1007,1505,7.651832104,4.282899857,1
1007,1537,7.359657288,7.618712425,1
1007,1569,7.257376671,7.309156895,1
1007,1601,8.089065552,5.710783005,1
1007,1633,7.662368298,5.577352524,1
1007,1665,7.182147503,3.679145575,1
1007,1697,7.337936401,3.879354239,1
1007,1729,7.23999548,4.053742409,1
1007,1761,6.646022797,3.54107666,1
1007,1793,6.373918533,2.665914297,1
1007,1825,6.718756676,1.405547619,1
1007,1857,6.658613205,0.9857221842,1
1007,1889,6.412878036,0.3969510198,1
1007,1921,6.542908192,-0.6704298258,1
1007,1953,6.40490675,-1.750230432,1
1007,1985,6.332101822,-1.702078342,1
1007,2017,5.92081213,-1.395774841,1
1039,33,7.774698257,0.5756175518,1
1039,65,5.986672878,0.9960887432,1
1039,97,5.328963757,1.247540236,1
1039,129,6.476041794,0.8920969963,1
1039,161,7.251095772,0.8549283743,1
1039,193,7.88929224,0.7449086905,1
1039,225,6.689074516,0.2933338284,1
1039,257,5.370088577,0.1903689504,1
1039,289,5.094100475,-0.03169924021,1
1039,321,5.153390884,0.2083993256,1
1039,353,5.342831612,0.6214869022,1
1039,385,4.583500862,1.284873843,1
1039,417,3.932285309,1.749262094,1
1039,449,4.73946619,1.693172932,1
1039,481,4.683509827,1.452247739,1
1039,513,3.752032757,1.886502743,1
1039,545,4.323781013,0.2189610004,1
1039,577,4.827875137,-0.2102679014,1
1039,609,6.49447155,2.619832516,1
1039,641,5.816991806,3.015024424,1
1039,673,4.865350246,2.334292412,1
1039,705,4.676456928,2.079008341,1
1039,737,4.409228325,3.907278061,1
1039,769,3.432281971,4.752236366,1
1039,801,3.668573856,6.132475376,1
1039,833,4.438627243,7.582107067,1
1039,865,5.319569588,7.965457916,1
1039,897,6.168914318,7.565001965,1
1039,929,6.774393082,6.92421627,1
1039,961,6.509895325,4.690804958,1
1039,993,2.742486477,22.84654808,1
1039,1025,7.936042309,5.785470009,1
1039,1057,4.715408325,6.90833807,1
1039,1089,5.093542576,8.186066628,1
1039,1121,5.584705353,6.825255871,1
1039,1153,6.382838249,5.984496117,1
1039,1185,6.734174728,5.730633736,1
1039,1217,5.770741463,5.240016937,1
1039,1249,4.77545023,4.497245789,1
1039,1281,5.331885815,3.640630722,1
1039,1313,6.778294086,4.634154797,1
1039,1345,10.11711597,4.895652771,1
1039,1377,8.379034042,4.631763935,1
1039,1409,8.476060867,4.869232655,1
1039,1441,8.870776176,5.10570097,1
1039,1473,8.822776794,4.682344913,1
1039,1505,8.192901611,5.167931557,1
1039,1537,7.375513077,8.05637455,1
1039,1569,7.075717449,9.075068474,1
1039,1601,10.70743465,10.32174397,1
1039,1633,8.410782814,6.121608734,1
1039,1665,7.160251141,4.084143639,1
1039,1697,7.459625244,4.366784096,1
1039,1729,7.323659897,4.213768959,1
1039,1761,6.609499931,3.25164628,1
1039,1793,6.333175659,2.216739655,1
1039,1825,6.489238262,1.203106761,1
1039,1857,6.068505287,0.5242297649,1
1039,1889,5.871490002,-0.09604793787,1
1039,1921,6.005161285,-0.9251179099,1
1039,1953,5.99465847,-1.515390873,1
1039,1985,5.648111343,-2.145962238,1
1039,2017,5.067533016,-2.248800993,1
1071,33,7.814217567,0.7162476778,1
1071,65,6.379400253,1.716590285,1
1071,97,5.564988613,2.135391712,1
1071,129,6.778911591,0.9718468189,1
1071,161,7.505912304,0.6106334925,1
1071,193,8.76361084,0.3966268897,1
1071,225,7.927237511,-0.2102945894,1
1071,257,6.039839745,-0.1336160749,1
1071,289,5.832594395,0.02628442645,1
1071,321,6.121714592,0.6211839318,1
1071,353,6.287987232,1.315733552,1
1071,385,5.291483402,1.101677179,1
1071,417,4.194902897,1.332989097,1
1071,449,4.725532532,1.653956413,1
1071,481,4.588588715,1.898674607,1
1071,513,4.677238464,2.138452291,1
1071,545,5.831654072,1.424928188,1
1071,577,6.599444866,1.226976156,1
1071,609,6.339380741,2.191141605,1
1071,641,5.633230686,2.02054739,1
1071,673,5.280185223,2.222322702,1
1071,705,3.979500294,3.089888334,1
1071,737,2.091675758,3.184303522,1
1071,769,2.833580017,3.486555576,1
1071,801,4.158754826,5.697396755,1
1071,833,5.554229259,7.016826153,1
1071,865,5.834246635,7.170091629,1
1071,897,6.022745609,7.187193871,1
1071,929,6.561238766,6.601860523,1
1071,961,6.897519112,5.407310963,1
1071,993,6.509484291,5.20472908,1
1071,1025,6.238157749,5.480075359,1
1071,1057,5.55066967,6.721499443,1
1071,1089,5.307953358,7.750181675,1
1071,1121,5.764025688,7.292194366,1
1071,1153,6.760469437,5.821026802,1
1071,1185,6.774535656,6.629459381,1
1071,1217,8.359409332,5.338827133,1
1071,1249,6.673411846,4.746001244,1
1071,1281,5.900913239,4.82344532,1
1071,1313,6.443732262,4.817636013,1
1071,1345,8.005838394,4.382671356,1
1071,1377,8.034194946,4.496815205,1
1071,1409,8.332960129,4.66019392,1
1071,1441,8.32119751,4.433539867,1
1071,1473,8.149478912,4.081942081,1
1071,1505,8.404865265,6.403758526,1
1071,1537,6.896721363,5.667037964,1
1071,1569,8.572902679,6.577366829,1
1071,1601,7.957282543,6.141465664,1
1071,1633,6.725193977,5.65176487,1
1071,1665,7.377912045,4.620652676,1
1071,1697,8.729333878,5.225010872,1
1071,1729,7.512748718,5.256701469,1
1071,1761,6.443768024,2.995430231,1
1071,1793,6.658498764,1.512727022,1
1071,1825,6.635478497,0.3587383032,1
1071,1857,6.011024952,-0.06110675633,1
1071,1889,5.495288372,-0.8006956577,1
1071,1921,5.198025703,-1.489381433,1
1071,1953,4.938054562,-1.678843617,1
1071,1985,3.931865215,-3.130026817,1
1071,2017,2.602232456,-2.488629818,1
1103,33,7.345513821,1.042468071,1
1103,65,6.486679554,2.381134033,1
1103,97,6.116575241,2.297867298,1
1103,129,6.717962265,1.591912985,1
1103,161,7.153795242,1.019628406,1
1103,193,7.371666431,1.174219489,1
1103,225,7.187790394,0.3010153174,1
1103,257,6.592609882,0.2280706763,1
1103,289,6.307282448,0.6771296859,1
1103,321,6.944744587,0.2992919683,1
1103,353,6.891772747,1.413528442,1
1103,385,5.701253414,1.331562638,1
1103,417,4.850381851,1.179163456,1
1103,449,4.577893734,2.072453022,1
1103,481,4.554367065,2.33780241,1
1103,513,5.03242588,2.126980782,1
1103,545,5.516694069,2.465675831,1
1103,577,5.529179096,2.766988754,1
1103,609,5.472984791,2.284952641,1
1103,641,5.566306114,0.6975190639,1
1103,673,6.254681587,1.84313488,1
1103,705,4.745464802,2.865083694,1
1103,737,3.30073452,2.587104321,1
1103,769,2.110693932,2.580937862,1
1103,801,3.429966927,4.020685196,1
1103,833,4.744965076,6.986390114,1
1103,865,5.099008083,7.533376694,1
1103,897,5.485539913,6.951084614,1
1103,929,6.115297318,6.705099583,1
1103,961,6.608491421,5.773243904,1
1103,993,7.29529953,5.213648796,1
1103,1025,6.26517868,4.827158451,1
1103,1057,5.637111664,6.454421043,1
1103,1089,5.828943253,6.844406605,1
1103,1121,7.413869381,9.161037445,1
1103,1153,6.909264088,5.352913857,1
1103,1185,10.02956772,3.382995605,1
1103,1217,6.337581635,4.8696208,1
1103,1249,8.066440582,4.856856823,1
1103,1281,6.542778492,7.026260376,1
1103,1313,6.834568024,5.177513123,1
1103,1345,7.406164169,4.333350658,1
1103,1377,8.077728271,4.364804745,1
1103,1409,8.348232269,4.216602325,1
1103,1441,8.032476425,4.003973007,1
1103,1473,7.340722561,3.933413029,1
1103,1505,6.885386944,4.56795311,1
1103,1537,6.66151762,6.592881203,1
1103,1569,8.688901901,5.55916214,1
1103,1601,8.169380188,5.347998619,1
1103,1633,6.631969452,4.301485538,1
1103,1665,6.862868786,5.42460537,1
1103,1697,7.311044693,5.256251335,1
1103,1729,7.365189075,4.356740952,1
1103,1761,6.635831833,2.747157812,1
1103,1793,6.42068243,0.8435444832,1
1103,1825,6.270415306,-0.2904049754,1
1103,1857,5.750121117,-0.9708881378,1
1103,1889,5.453780174,-1.365048647,1
1103,1921,4.963470936,-1.937898278,1
1103,1953,4.36137104,-2.183229446,1
1103,1985,3.132678986,-2.896519899,1
1103,2017,1.644133091,-3.06885767,1
1135,33,6.814033031,1.568319082,1
1135,65,6.072706223,2.073906422,1
1135,97,6.398476124,1.398098946,1
1135,129,7.526567459,1.037606478,1
1135,161,6.877235413,0.9562758803,1
1135,193,5.548356056,1.602954388,1
1135,225,6.638711929,0.3720266521,1
1135,257,7.047266483,0.2324954569,1
1135,289,8.651752472,0.7470052242,1
1135,321,8.592323303,-0.2825572491,1
1135,353,6.683369637,0.9558442831,1
1135,385,5.646584511,1.808700562,1
1135,417,5.069720745,1.547814727,1
1135,449,4.807800293,1.809375167,1
1135,481,4.792733669,1.94699049,1
1135,513,4.920137882,1.985851526,1
1135,545,5.203170776,2.914714813,1
1135,577,5.548520565,3.20077467,1
1135,609,5.276177406,2.6237607,1
1135,641,4.849838257,2.590150595,1
1135,673,4.685911179,2.891330242,1
1135,705,4.51107502,2.620259047,1
1135,737,4.270490646,2.334399462,1
1135,769,3.630535603,3.879409313,1
1135,801,3.797480106,4.37746191,1
1135,833,4.027786732,6.607750416,1
1135,865,3.915734768,7.324021339,1
1135,897,4.00998354,6.902865887,1
1135,929,2.812083721,7.751822948,1
1135,961,3.954060555,8.297930717,1
1135,993,6.45889616,5.413942814,1
1135,1025,6.11602354,5.38256979,1
1135,1057,4.829117775,5.894203186,1
1135,1089,4.872321129,6.641483307,1
1135,1121,6.206617355,6.04516983,1
1135,1153,3.931894779,3.755848885,1
1135,1185,6.674403191,4.056598186,1
1135,1217,6.84906292,4.506449699,1
1135,1249,7.154906273,5.178474426,1
1135,1281,7.12271595,9.990011215,1
1135,1313,7.338420868,5.203159809,1
1135,1345,6.730433464,2.872457504,1
1135,1377,7.355413914,3.933122635,1
1135,1409,7.507823467,3.729249001,1
1135,1441,7.091408253,3.711841583,1
1135,1473,6.475786209,4.090921879,1
1135,1505,6.16635704,4.523872375,1
1135,1537,6.027715683,7.446033955,1
