PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 29, filenames: A:[29]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[30]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1249,4.17327261,5.176952839,1
399,1281,3.775111437,4.563101768,1
399,1313,3.792833567,3.144137621,1
399,1345,3.841823578,3.237448215,1
399,1377,3.854644775,3.514732838,1
399,1409,4.530919552,4.959395409,1
399,1441,4.460603714,4.397635937,1
399,1473,4.540489674,3.933575153,1
399,1505,5.552060604,4.021672726,1
399,1537,6.855194092,4.001930237,1
399,1569,6.960801125,3.629997253,1
399,1601,5.931449413,3.568264246,1
399,1633,3.798953056,4.205256462,1
399,1665,2.408525705,4.464414597,1
399,1697,2.822082281,4.482803822,1
399,1729,3.000070095,3.882122517,1
399,1761,3.562257767,3.067135572,1
399,1793,3.515001774,3.796279669,1
399,1825,3.518012047,4.147898674,1
399,1857,4.794832706,4.232882023,1
399,1889,6.65502739,5.389228821,1
399,1921,5.81775713,6.451949596,1
399,1953,4.594266415,6.989289284,1
399,1985,3.551608562,7.386608124,1
399,2017,-11.34755898,-5.947716236,1
431,33,4.14394474,1.887127161,1
431,65,2.899811029,1.604962111,1
431,97,3.231361628,1.943269253,1
431,129,2.450079679,3.199854374,1
431,161,3.001732588,3.799865961,1
431,193,4.029417992,3.068045855,1
431,225,4.00993824,2.611172438,1
431,257,3.025180578,2.497073412,1
431,289,1.997169256,2.365937948,1
431,321,1.561429739,1.240574837,1
431,353,1.529747725,1.84621048,1
431,385,2.177588224,2.304854631,1
431,417,2.637345791,2.403949976,1
431,449,2.885528564,2.209316254,1
431,481,2.864532948,2.133703709,1
431,513,3.041451931,1.07598877,1
431,545,2.369524717,0.4181317091,1
431,577,1.744166851,0.0124155283,1
431,609,4.118358612,2.109230042,1
431,641,5.999381065,2.537482977,1
431,673,6.325269699,3.483525991,1
431,705,3.847756624,3.60860014,1
431,737,3.622031212,3.506047249,1
431,769,3.433194399,3.727869034,1
431,801,3.822289944,3.305283546,1
431,833,3.512076616,2.51796031,1
431,865,2.658457279,0.8348226547,1
431,897,2.925779343,0.9685978889,1
431,929,3.734737873,2.503834963,1
431,961,3.054455519,3.308413506,1
431,993,2.318008423,3.666875601,1
431,1025,2.013067007,3.381000519,1
431,1057,2.366665363,4.01645565,1
431,1089,2.08276391,4.716363907,1
431,1121,1.985336304,3.372635603,1
431,1153,2.16818881,3.404866457,1
431,1185,2.548668146,3.827562571,1
431,1217,2.731762409,3.945193052,1
431,1249,3.110242844,3.76965189,1
431,1281,1.350305557,4.540175915,1
431,1313,1.468149424,2.606384039,1
431,1345,1.789195061,2.038947344,1
431,1377,2.60999918,2.336926937,1
431,1409,2.984448433,2.793927431,1
431,1441,2.640911102,3.488159895,1
431,1473,3.417942047,3.930135727,1
431,1505,4.018755913,4.586987972,1
431,1537,3.996360779,4.056014538,1
431,1569,3.685492039,3.781518698,1
431,1601,2.386103392,3.742545128,1
431,1633,0.1181042194,3.997665405,1
431,1665,0.06023216248,4.286352158,1
431,1697,1.666022778,4.011491299,1
431,1729,3.814191103,3.872639179,1
431,1761,4.273375988,2.997041225,1
431,1793,4.548929214,3.528712749,1
431,1825,3.547956228,3.836509705,1
431,1857,3.508341789,3.160536289,1
431,1889,4.60541153,4.428612232,1
431,1921,4.31416893,7.16305542,1
431,1953,3.304104328,7.112045288,1
431,1985,2.714402676,6.653901577,1
431,2017,-3.591068983,-7.327107906,1
463,33,3.30495882,2.47509861,1
463,65,2.937850475,3.690581799,1
463,97,3.303022385,3.405026197,1
463,129,1.994262934,5.70222187,1
463,161,2.763728142,5.260045528,1
463,193,3.137163877,2.824759722,1
463,225,3.169393063,1.663427114,1
463,257,2.873283386,1.676561356,1
463,289,1.763849258,1.152920723,1
463,321,1.449290037,0.6073740721,1
463,353,1.522637129,0.9883286953,1
463,385,2.433893442,1.553109407,1
463,417,2.899095535,2.300988674,1
463,449,2.946415424,2.000566721,1
463,481,2.834902763,2.200739145,1
463,513,2.827652931,1.894314289,1
463,545,2.622164488,2.241617918,1
463,577,2.624730349,2.436008453,1
463,609,4.872670174,1.303730488,1
463,641,6.519674778,2.564933538,1
463,673,6.622354507,3.451844931,1
463,705,3.80303669,4.485274792,1
463,737,3.638967037,5.848238945,1
463,769,3.860950232,3.690371037,1
463,801,4.643103123,3.099405289,1
463,833,3.75270009,2.98857522,1
463,865,2.348292828,1.648935556,1
463,897,3.740715027,2.820884705,1
463,929,4.250335693,3.968697071,1
463,961,2.960231066,5.854108334,1
463,993,3.260293722,3.962482452,1
463,1025,3.572329044,1.188305378,1
463,1057,3.405751228,4.577435493,1
463,1089,2.439494371,5.203831673,1
463,1121,1.98922205,3.000129938,1
463,1153,2.410351515,3.580669165,1
463,1185,3.555450201,4.701890469,1
463,1217,1.289715767,3.14953351,1
463,1249,1.003368616,2.65533042,1
463,1281,-0.7393848896,5.54476738,1
463,1313,0.2705702782,2.64156723,1
463,1345,2.031883717,2.424524069,1
463,1377,2.277999401,2.470262289,1
463,1409,1.50638938,2.845114708,1
463,1441,0.8470776081,3.393453598,1
463,1473,1.231127739,4.01942873,1
463,1505,-0.1833319664,5.671198368,1
463,1537,0.113925457,3.982095718,1
463,1569,1.181395769,2.081670523,1
463,1601,1.263862133,3.145742416,1
463,1633,-1.321660995,3.595467567,1
463,1665,-0.5713481903,4.32908535,1
463,1697,2.928192854,3.605273485,1
463,1729,4.292070389,4.306950569,1
463,1761,6.061074257,4.152421474,1
463,1793,3.562697172,3.387893677,1
463,1825,2.646713734,2.700377464,1
463,1857,1.50734067,1.393995762,1
463,1889,3.407950163,2.879038334,1
463,1921,3.882898331,5.649413586,1
463,1953,2.803627968,5.197375298,1
463,1985,2.854882956,2.88404274,1
463,2017,10.86312294,-6.539101601,1
495,33,2.843068361,4.31897831,1
495,65,3.237237215,5.391178131,1
495,97,3.229186296,5.563538551,1
495,129,3.018129826,3.528372526,1
495,161,2.485524893,5.555967331,1
495,193,2.421428919,3.126777172,1
495,225,2.385406733,1.971045017,1
495,257,2.270842552,1.154339314,1
495,289,1.251488805,0.4615775347,1
495,321,1.331621647,-0.5285007358,1
495,353,1.526896238,0.001947045326,1
495,385,1.439138889,2.239778996,1
495,417,2.595054865,2.586699724,1
495,449,3.676342964,1.788379908,1
495,481,3.523023367,2.227985382,1
495,513,3.062463999,2.47847414,1
495,545,2.229552507,2.571559668,1
495,577,3.312918663,2.924949408,1
495,609,3.28980279,1.483567953,1
495,641,4.704500198,3.172103643,1
495,673,4.456136703,2.998443842,1
495,705,3.442940235,3.632423401,1
495,737,2.988619566,3.892724037,1
495,769,4.023746967,3.032912731,1
495,801,4.182174683,2.700673342,1
495,833,3.488277674,4.407870293,1
495,865,2.575774193,2.993826151,1
495,897,2.925994873,3.706414461,1
495,929,3.03707099,4.269180298,1
495,961,3.180255413,4.570766449,1
495,993,4.992754936,3.491653204,1
495,1025,6.163276672,3.094614506,1
495,1057,3.643399715,4.135331154,1
495,1089,3.270124912,3.593270779,1
495,1121,2.473439932,2.70428896,1
495,1153,2.794965982,3.147996664,1
495,1185,3.011923313,3.383868694,1
495,1217,1.217753649,1.846664667,1
495,1249,0.0608908236,2.175881863,1
495,1281,-0.879817605,3.970317841,1
495,1313,-0.1476197243,3.80062294,1
495,1345,-0.2500076294,4.165576935,1
495,1377,-0.01047253609,2.767472982,1
495,1409,0.01854628325,2.839524508,1
495,1441,-0.2529831529,3.540482521,1
495,1473,0.1595075727,4.026587486,1
495,1505,0.8972842693,5.220049858,1
495,1537,1.629472971,3.443618774,1
495,1569,2.502961636,2.145056009,1
495,1601,3.136990309,3.06150341,1
495,1633,2.547561884,2.094376802,1
495,1665,1.11844635,3.033325672,1
495,1697,3.647361755,3.972287655,1
495,1729,3.548757553,5.398035049,1
495,1761,2.996968746,4.21062994,1
495,1793,1.39480114,2.483654499,1
495,1825,1.005257368,1.664285898,1
495,1857,1.042024851,0.4186046124,1
495,1889,2.886291265,2.490331411,1
495,1921,2.721365213,4.534955025,1
495,1953,3.537659645,3.820203781,1
495,1985,3.947023392,2.987765789,1
495,2017,2.527187824,-5.212738037,1
527,33,3.045416594,2.56185317,1
527,65,3.37006402,4.574977875,1
527,97,3.618670225,5.246670723,1
527,129,3.024340153,4.275389671,1
527,161,2.416553497,5.510593414,1
527,193,2.046699762,3.971360207,1
527,225,1.760659695,3.102429867,1
527,257,1.474504948,3.629693508,1
527,289,1.113341451,1.852321029,1
527,321,0.9877144098,-1.887497663,1
527,353,1.119266987,0.4988210201,1
527,385,0.1933701038,3.225063324,1
527,417,1.907777548,4.222555161,1
527,449,2.76862359,2.718886852,1
527,481,3.115199089,2.925879002,1
527,513,2.880934715,3.126203537,1
527,545,2.489697933,3.097266674,1
527,577,2.441380024,3.812849045,1
527,609,2.312653065,3.578609467,1
527,641,2.93181777,3.362259865,1
527,673,3.520105839,3.425040483,1
527,705,3.100857735,3.753775835,1
527,737,2.922186852,3.706394196,1
527,769,4.539661884,3.077905178,1
527,801,2.80636692,0.7958934307,1
527,833,3.302592278,4.424705505,1
527,865,3.204150677,3.642787695,1
527,897,2.628551483,4.841767311,1
527,929,1.872255325,4.503415585,1
527,961,2.722654581,4.004901886,1
527,993,5.164417267,3.417400837,1
527,1025,5.398970127,3.070874929,1
527,1057,4.046456337,2.741923094,1
527,1089,3.855480909,0.9184215069,1
527,1121,2.646460056,0.6788139343,1
527,1153,2.377702713,0.78292799,1
527,1185,1.898618937,-0.493538022,1
527,1217,1.088439226,0.9135746956,1
527,1249,-0.6353993416,1.632903814,1
527,1281,-0.5912867785,2.160069466,1
527,1313,0.4029530287,2.695603609,1
527,1345,0.1348358393,4.575424671,1
527,1377,0.8854887486,2.693008661,1
527,1409,0.6542906761,2.893310785,1
527,1441,0.1560969055,3.420644999,1
527,1473,0.208622843,3.890418291,1
527,1505,1.167992592,4.185736179,1
527,1537,2.85602808,3.360887051,1
527,1569,2.284509182,3.109244108,1
527,1601,2.308549166,2.329051018,1
527,1633,2.75328064,2.132389545,1
527,1665,2.685619831,2.926314831,1
527,1697,3.556397438,3.752950907,1
527,1729,4.719415188,4.245884895,1
527,1761,2.821375132,3.66016221,1
527,1793,1.373051405,2.476313829,1
527,1825,1.77774334,2.009459496,1
527,1857,2.603959799,1.824513435,1
527,1889,2.240666866,1.960538387,1
527,1921,2.262884855,2.782253504,1
527,1953,3.618877888,3.115345478,1
527,1985,3.882546663,1.656031728,1
527,2017,3.986500263,-4.19040966,1
559,33,2.896944523,2.110593557,1
559,65,2.92723465,3.793101311,1
559,97,2.816748142,4.025239944,1
559,129,2.446605682,4.667006016,1
559,161,2.017916441,4.973075867,1
559,193,1.582955122,4.323861599,1
559,225,0.3083822727,3.221308708,1
559,257,2.931782722,4.3026824,1
559,289,1.806387901,5.437870026,1
559,321,0.8458589315,0.5408430099,1
559,353,1.661817431,1.107495308,1
559,385,1.731168151,4.656700611,1
559,417,1.177973509,3.74370575,1
559,449,2.194148779,3.307115078,1
559,481,2.797102928,3.569509983,1
559,513,2.827897549,3.355460167,1
559,545,2.853244305,3.588785648,1
559,577,2.441157579,4.197624683,1
559,609,2.111718655,4.273854256,1
559,641,2.260126591,3.76669693,1
559,673,3.130867004,4.337738037,1
559,705,2.558163404,4.488964558,1
559,737,1.620282173,4.465439796,1
559,769,3.131779909,3.198629379,1
559,801,2.777337074,1.649987459,1
559,833,3.080046654,1.908187389,1
559,865,3.262799025,2.512303591,1
559,897,2.411200523,4.881081581,1
559,929,2.715205193,5.43681097,1
559,961,3.354177475,4.897304535,1
559,993,3.849791288,3.304388762,1
559,1025,4.342115879,3.147744417,1
559,1057,4.998673916,3.320776701,1
559,1089,4.324344158,1.375295162,1
559,1121,4.555351257,3.195895195,1
559,1153,3.724182129,2.026742458,1
559,1185,2.832738638,-0.3731694221,1
559,1217,2.952774525,0.8885711432,1
559,1249,2.275904179,1.848546386,1
559,1281,2.28417325,1.996259212,1
559,1313,2.414539814,1.970945358,1
559,1345,2.179075956,3.938361645,1
559,1377,1.995147109,3.549748421,1
559,1409,1.541876197,2.727477551,1
559,1441,0.7699655294,2.458128691,1
559,1473,0.5792398453,3.195408344,1
559,1505,0.9377393723,2.899882317,1
559,1537,1.512698412,2.571398735,1
559,1569,1.710810423,2.516130686,1
559,1601,1.257565618,1.783330917,1
559,1633,1.79448247,1.962697744,1
559,1665,1.830343723,3.356801271,1
559,1697,2.59790659,3.94742322,1
559,1729,2.569515944,3.72991395,1
559,1761,1.955618858,3.213831902,1
559,1793,2.062039137,2.160990238,1
559,1825,2.60051918,1.554387569,1
559,1857,2.547017336,1.579971313,1
559,1889,2.537540913,0.8101129532,1
559,1921,2.962590218,1.986782551,1
559,1953,3.825357914,2.209344864,1
559,1985,4.315438271,0.9031456709,1
559,2017,4.532664776,-4.426744938,1
591,33,1.849124908,2.539599419,1
591,65,1.972973824,3.831097841,1
591,97,1.962593794,4.487885475,1
591,129,1.955375671,4.528274536,1
591,161,1.982215405,4.634097099,1
591,193,1.919871807,4.736461639,1
591,225,1.825468063,4.770140171,1
591,257,2.097364902,4.042294979,1
591,289,1.899702311,4.224259377,1
591,321,2.353157043,3.551552773,1
591,353,2.540335894,3.033588886,1
591,385,2.110610247,3.381806135,1
591,417,1.495011568,3.613564014,1
591,449,1.72379446,3.513151407,1
591,481,3.945312977,4.033219337,1
591,513,2.952920675,3.768662453,1
591,545,2.742202282,4.004473209,1
591,577,2.476818562,4.203141212,1
591,609,2.207040071,4.474843979,1
591,641,2.214537859,4.409291267,1
591,673,2.424564838,4.005971909,1
591,705,2.329781532,3.917933464,1
591,737,2.202020168,3.899626017,1
591,769,2.318799496,3.695832491,1
591,801,3.140470028,2.7261765,1
591,833,3.904024601,2.770614386,1
591,865,3.003554106,3.254037619,1
591,897,2.444851637,4.297563553,1
591,929,1.759207487,4.472401142,1
591,961,3.239647865,3.553637743,1
591,993,4.08710289,3.355586052,1
591,1025,4.249109745,3.189373493,1
591,1057,4.926930428,3.376014233,1
591,1089,5.671561718,2.865225315,1
591,1121,5.775473595,2.573925018,1
591,1153,4.134961128,1.52716279,1
591,1185,2.205479622,-0.4664378166,1
591,1217,5.261659622,1.504042029,1
591,1249,5.040927887,3.117414951,1
591,1281,4.31171608,2.361167431,1
591,1313,4.091463089,2.901969671,1
591,1345,3.83351016,4.92800951,1
591,1377,2.741225719,3.702662468,1
591,1409,2.782127857,3.097732306,1
591,1441,2.193990707,2.764366388,1
591,1473,0.05755186081,2.042861938,1
591,1505,0.2115112543,0.3519077301,1
591,1537,-0.3236291409,2.506260157,1
591,1569,-0.5211036205,2.541345835,1
591,1601,0.1115735769,1.662623644,1
591,1633,1.094459176,1.943945885,1
591,1665,1.714969397,3.216370344,1
591,1697,1.736485958,3.999242783,1
591,1729,1.703603029,3.332609415,1
591,1761,1.701128244,2.890496492,1
591,1793,2.198666096,2.116508484,1
591,1825,2.847365141,2.051075935,1
591,1857,2.960582018,1.842586875,1
591,1889,3.252528667,0.9209053516,1
591,1921,3.335021973,1.680353642,1
591,1953,3.696401596,1.926735401,1
591,1985,4.1491189,2.780765772,1
591,2017,4.524332047,-4.070541382,1
623,33,1.424800396,2.911751509,1
623,65,2.611948967,4.359884262,1
623,97,2.940784216,5.086548805,1
623,129,1.949117661,4.268389702,1
623,161,2.038060904,4.588318825,1
623,193,2.110524654,5.010710239,1
623,225,2.224252701,5.130383015,1
623,257,1.986481071,5.028532028,1
623,289,1.752177238,4.77301836,1
623,321,2.12548542,3.990071297,1
623,353,2.27061677,4.019302368,1
623,385,2.116133213,3.574278355,1
623,417,1.975736737,4.12525177,1
623,449,1.472263813,4.337391853,1
623,481,1.949849844,4.169769287,1
623,513,3.241035938,3.997100115,1
623,545,3.472567081,4.130113602,1
623,577,3.050273657,4.367988586,1
623,609,2.507711172,4.564848423,1
623,641,2.504947662,4.54873848,1
623,673,2.595307827,4.416401386,1
623,705,2.357616901,3.888308525,1
623,737,2.494320869,3.812101841,1
623,769,2.447847366,4.06918335,1
623,801,2.699808598,3.220131397,1
623,833,5.359610558,3.056202888,1
623,865,3.514379501,3.32498765,1
623,897,1.83049202,4.391284943,1
623,929,1.412142754,4.499231339,1
623,961,2.909660101,4.164174557,1
623,993,4.296654701,3.730245352,1
623,1025,4.163664818,3.547066689,1
623,1057,4.270115852,3.674512386,1
623,1089,4.762633801,3.220623732,1
623,1121,4.64603281,0.8227498531,1
623,1153,4.407690048,0.7532993555,1
623,1185,4.538648129,0.9412059784,1
623,1217,6.165680885,3.345499754,1
623,1249,6.445135593,3.923042059,1
623,1281,5.574842453,3.304517269,1
623,1313,5.355634689,4.722049713,1
623,1345,6.607089043,6.30710125,1
623,1377,4.064424515,3.514206409,1
623,1409,2.782249212,3.513640165,1
623,1441,1.935115576,2.760812759,1
623,1473,1.271750569,2.275126696,1
623,1505,1.167971134,0.5648765564,1
623,1537,1.803187013,5.299921989,1
623,1569,-1.767796993,2.293829441,1
623,1601,-1.915422916,1.654570937,1
623,1633,-0.2970227003,2.338304043,1
623,1665,1.676941395,2.453338385,1
623,1697,2.109051228,2.550324917,1
623,1729,2.694445848,2.145663738,1
623,1761,3.323593855,2.409905434,1
623,1793,3.396499157,2.069501162,1
623,1825,3.171087265,2.488782883,1
623,1857,3.501533508,2.432627439,1
623,1889,3.537759542,2.140355825,1
623,1921,3.591402769,2.574961424,1
623,1953,4.237771034,4.335249901,1
623,1985,4.430677891,2.185363531,1
623,2017,4.771245956,-2.542512417,1
655,33,2.759850979,2.795089245,1
655,65,2.343435526,3.607942343,1
655,97,2.801017284,4.477929115,1
655,129,2.767054319,5.947644234,1
655,161,2.550695658,4.551558018,1
655,193,2.358348608,4.857216835,1
655,225,2.349119186,5.386806488,1
655,257,2.184242249,5.12272501,1
655,289,1.720916271,4.812134266,1
655,321,2.411568642,3.828837872,1
655,353,2.637939453,4.46061039,1
655,385,2.383233547,4.40601778,1
655,417,1.543471336,3.953398705,1
655,449,0.3541064262,3.690821648,1
655,481,1.254677892,3.485652685,1
655,513,1.787034988,3.742540359,1
655,545,2.289743185,3.767688036,1
655,577,2.929486275,3.954704046,1
655,609,2.613441706,4.023561001,1
655,641,2.269464254,4.178621769,1
655,673,2.320907593,4.629600525,1
655,705,2.224370003,5.495374203,1
655,737,1.989567518,4.66070652,1
655,769,2.087667704,3.930025578,1
655,801,0.9810826778,2.16815114,1
655,833,2.532423973,2.085945129,1
655,865,2.498409033,3.851385832,1
655,897,2.442625999,4.963261604,1
655,929,2.549866676,4.672037125,1
655,961,1.894212723,4.351179123,1
655,993,3.201479435,3.629908085,1
655,1025,3.967120647,2.910888433,1
655,1057,4.755485535,3.486202002,1
655,1089,4.351726055,3.378906965,1
655,1121,3.023201942,1.903897762,1
655,1153,5.952161312,1.559046268,1
655,1185,7.484872818,2.126147747,1
655,1217,6.477464199,3.014626026,1
655,1249,6.099525928,3.84906745,1
655,1281,6.085000992,3.803744078,1
655,1313,6.838210583,4.176717281,1
655,1345,6.827602863,4.217326641,1
655,1377,4.831535339,2.49221468,1
655,1409,2.548759937,2.169295311,1
655,1441,1.324035406,1.960410118,1
655,1473,1.579263926,2.49764061,1
655,1505,1.513674259,2.560446739,1
655,1537,0.7942626476,1.890434265,1
655,1569,0.3988478482,0.4998807907,1
655,1601,-0.6168592572,1.149547338,1
655,1633,-0.8857370019,1.266968608,1
655,1665,0.1183702946,2.083391666,1
655,1697,2.411682129,1.879068851,1
655,1729,3.480514288,1.756590605,1
655,1761,4.512938499,2.151398182,1
655,1793,4.671568394,2.364006281,1
655,1825,4.405507088,13.56084347,1
655,1857,3.729361534,3.71996665,1
655,1889,3.179175377,3.684022665,1
655,1921,4.119119167,4.285761833,1
655,1953,5.412672043,4.652314186,1
655,1985,5.181545734,2.09111619,1
655,2017,4.671859264,-0.3464503288,1
687,33,3.878390312,2.851006031,1
687,65,3.982849836,4.36591053,1
687,97,2.94221735,5.354300499,1
687,129,2.885909796,5.788310051,1
687,161,3.113528013,4.66367197,1
687,193,2.943601847,4.772657871,1
687,225,3.025315762,5.204873085,1
687,257,2.537960768,4.81936264,1
687,289,2.153436661,4.287606239,1
687,321,2.404674053,3.78087616,1
687,353,1.370748878,4.073194504,1
687,385,1.306739211,4.097383499,1
687,417,1.398288727,3.699594498,1
687,449,0.01594555378,2.911807775,1
687,481,0.3220193386,3.033327818,1
687,513,0.7371377945,4.35124588,1
687,545,1.316043854,3.39731431,1
687,577,1.956650496,2.593993902,1
687,609,2.024303198,3.919232368,1
687,641,2.253283501,3.620875359,1
687,673,2.275125265,4.711694241,1
687,705,2.357136726,5.706823826,1
687,737,2.26473999,4.944505215,1
687,769,2.210961103,4.727589607,1
687,801,2.25530386,4.472751141,1
687,833,3.014152288,4.334380627,1
687,865,3.287750721,4.079996109,1
687,897,1.652923346,4.283494949,1
687,929,2.108075142,4.074382305,1
687,961,2.141541004,4.0306077,1
687,993,1.700212717,3.397474766,1
687,1025,3.959538698,2.193991423,1
687,1057,4.697529316,3.206908464,1
687,1089,4.042029381,3.563102484,1
687,1121,3.399096966,3.202954054,1
687,1153,3.825508833,2.287798166,1
687,1185,4.467698574,2.545266628,1
687,1217,5.106979847,2.606809378,1
687,1249,5.551353455,3.02733922,1
687,1281,5.705067635,3.073637009,1
687,1313,6.326662064,2.609960079,1
687,1345,5.443095207,0.8132810593,1
687,1377,3.764333248,-0.1957521439,1
687,1409,1.940247297,0.9026648998,1
687,1441,2.084953785,1.538928509,1
687,1473,3.121909618,2.882388592,1
687,1505,1.079467297,2.467526436,1
687,1537,0.323792398,1.947095633,1
687,1569,0.2972765863,0.7857376337,1
687,1601,0.09342551231,0.84103477,1
687,1633,-0.4066746831,0.9110796452,1
687,1665,0.5178798437,1.728200197,1
687,1697,2.603760481,2.003064394,1
687,1729,4.015540123,2.427980185,1
687,1761,5.960285187,3.068323612,1
687,1793,9.031878471,5.054535866,1
687,1825,7.492039204,11.27667141,1
687,1857,11.12162209,15.81443977,1
687,1889,2.800806522,6.40141201,1
687,1921,3.957090378,5.353102207,1
687,1953,4.270005226,4.445291519,1
687,1985,4.791316032,2.9661057,1
687,2017,5.049658775,0.7529991865,1
719,33,2.359416485,3.189134121,1
719,65,4.409089565,2.751572132,1
719,97,2.946936846,3.861731291,1
719,129,2.911683798,4.316250324,1
719,161,3.288987398,4.401406765,1
719,193,2.830999613,4.722888947,1
719,225,2.582099676,4.606004238,1
719,257,2.374077559,4.336357117,1
719,289,2.255534887,3.683507442,1
719,321,0.6700861454,3.303067446,1
719,353,-1.852716923,1.887938023,1
719,385,-0.1424309015,2.403464317,1
719,417,1.29651916,3.244690657,1
719,449,0.8320013285,3.522646904,1
719,481,0.6947352886,3.26995182,1
719,513,1.040692329,3.575819016,1
719,545,1.695202827,2.903847218,1
719,577,2.31969738,2.892699003,1
719,609,1.651356697,5.277830601,1
719,641,2.394293547,5.164423943,1
719,673,2.83645606,5.268109322,1
719,705,2.729441166,5.510806561,1
719,737,2.596309662,5.242474556,1
719,769,2.447490692,4.691139221,1
719,801,3.1201334,4.326173782,1
719,833,4.002991199,3.991141319,1
719,865,3.379842758,3.591781139,1
719,897,3.518522263,3.751669407,1
719,929,4.746963978,3.888385773,1
719,961,4.529501915,3.594094992,1
719,993,3.783426285,2.973537207,1
719,1025,3.408653259,3.246406317,1
719,1057,3.803699017,3.398468494,1
719,1089,3.904371023,3.253017187,1
719,1121,3.958618641,3.413974524,1
719,1153,4.23968792,3.326683521,1
719,1185,4.121814728,2.960809231,1
719,1217,4.573342323,3.397049189,1
719,1249,4.158644676,2.177959442,1
719,1281,5.228361607,2.035589218,1
719,1313,4.987839699,2.121461868,1
719,1345,3.707415104,0.3035666943,1
719,1377,3.202628851,0.3560818434,1
719,1409,2.799264431,1.044400096,1
719,1441,2.866373539,1.378756762,1
719,1473,0.9704934359,0.8472681046,1
719,1505,0.8033169508,1.765923977,1
719,1537,-0.2187688351,0.9932096004,1
719,1569,-0.006338089705,0.9311044216,1
719,1601,0.7287976742,0.832343936,1
719,1633,0.6960227489,0.7067716122,1
719,1665,1.090849042,1.134907484,1
719,1697,2.471299648,1.869087338,1
719,1729,6.686579704,4.646956921,1
719,1761,8.395991325,3.830472231,1
719,1793,8.917963028,2.622980595,1
719,1825,4.776511192,1.408806086,1
719,1857,4.472014427,3.999779701,1
719,1889,4.206284523,7.155147552,1
719,1921,4.58731699,7.578237057,1
719,1953,4.708534241,3.926744461,1
719,1985,6.753626823,3.361362219,1
719,2017,5.807415009,3.711499214,1
751,33,3.332056046,3.582146168,1
751,65,2.27329421,3.13713789,1
751,97,2.265952826,3.101042271,1
751,129,2.236749887,3.551413298,1
751,161,2.683695793,4.54895401,1
751,193,2.747505426,4.723778248,1
751,225,2.206300974,4.12695837,1
751,257,1.621296167,4.049458504,1
751,289,1.31228137,4.07448864,1
751,321,0.174043417,0.6103129387,1
751,353,0.9350396395,2.286449194,1
751,385,1.301765442,3.415275335,1
751,417,1.473255157,3.848065376,1
751,449,1.234694481,5.169754982,1
751,481,1.237749577,4.274641991,1
751,513,1.291914582,3.511604548,1
751,545,1.628160477,2.751410007,1
751,577,2.394470692,3.101911545,1
751,609,2.761308432,4.628146172,1
751,641,2.604964495,6.132117271,1
751,673,2.811512232,5.542623997,1
751,705,3.366030693,5.555839539,1
751,737,2.938619614,5.66905117,1
751,769,3.093363285,4.48754406,1
751,801,3.815607548,3.65842247,1
751,833,4.848552704,3.010409832,1
751,865,4.552619457,2.559086323,1
751,897,4.757805347,3.617332935,1
751,929,5.801992893,3.557213306,1
751,961,6.754262447,2.966350079,1
751,993,5.190279961,2.963266611,1
751,1025,3.083096981,3.213831425,1
751,1057,3.201163769,3.441356659,1
751,1089,3.959479809,3.397725821,1
751,1121,4.458807945,3.790279627,1
751,1153,4.786227226,3.931823969,1
751,1185,4.842024803,3.433549643,1
751,1217,4.840373993,3.816515684,1
751,1249,4.23508215,2.94728899,1
751,1281,4.778063774,1.603429079,1
751,1313,5.51464653,2.482508183,1
751,1345,4.990334034,1.426944971,1
751,1377,4.338113308,1.73043561,1
751,1409,3.151562452,1.674610734,1
751,1441,1.538899422,1.324539185,1
751,1473,0.8325557709,1.29695487,1
751,1505,1.385207176,1.44441998,1
751,1537,0.04544365406,0.6953958273,1
751,1569,-0.694678545,0.2512497902,1
751,1601,0.7585432529,1.084146261,1
751,1633,1.173246741,1.20564878,1
751,1665,2.219860554,1.491853952,1
751,1697,4.901431084,2.996145487,1
751,1729,4.936211586,3.083292007,1
751,1761,5.189193249,2.905130863,1
751,1793,5.967673779,2.838724136,1
751,1825,5.319415092,3.570369005,1
751,1857,5.917764664,6.131210327,1
751,1889,6.643432617,5.767991066,1
751,1921,4.89292717,6.235115051,1
751,1953,5.315786362,3.660116434,1
751,1985,5.481719971,3.921218157,1
751,2017,5.546876907,4.100329876,1
783,33,0.847653389,4.042900562,1
783,65,1.8190341,3.469501019,1
783,97,1.907924652,2.425244808,1
783,129,1.93057704,2.93974781,1
783,161,1.937110901,4.548622131,1
783,193,2.545284271,4.751533985,1
783,225,2.252503633,4.474272728,1
783,257,1.698823214,4.324837208,1
783,289,0.6653416157,3.491159439,1
783,321,-0.2315307856,-0.5121774673,1
783,353,0.9161474705,1.274256945,1
783,385,1.460475683,3.529972315,1
783,417,1.533131719,4.867738724,1
783,449,1.176739216,6.698767662,1
783,481,1.021778584,6.238842487,1
783,513,1.526104569,3.834931374,1
783,545,1.852549434,2.719794989,1
783,577,2.355975628,2.999068737,1
783,609,3.436300993,3.93584013,1
783,641,2.831269026,5.397204399,1
783,673,2.069531202,6.292500496,1
