PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 44, filenames: A:[44]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[45]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1185,2.191627741,3.707634449,1
399,1217,2.806471586,4.378949165,1
399,1249,3.628649235,3.887856483,1
399,1281,4.126360893,3.244975328,1
399,1313,3.625677586,3.818991423,1
399,1345,2.695409775,4.214133263,1
399,1377,2.423746586,2.910132885,1
399,1409,4.17233181,0.8984789848,1
399,1441,2.158743382,1.590455055,1
399,1473,2.215651512,2.869076967,1
399,1505,2.948089838,3.887834549,1
399,1537,1.94276762,3.237876415,1
399,1569,1.143807411,3.951416969,1
399,1601,-0.4150897264,4.271233559,1
399,1633,0.04208242893,4.698688507,1
399,1665,2.040590048,4.877469063,1
399,1697,2.450154543,3.96296072,1
399,1729,2.957513809,3.045544624,1
399,1761,4.492080688,2.839991808,1
399,1793,4.268904686,4.029419899,1
399,1825,4.785102844,5.373152733,1
399,1857,5.600253582,5.492447853,1
399,1889,4.970192432,4.81289196,1
399,1921,4.903975487,4.812950134,1
399,1953,3.731559753,5.935922623,1
399,1985,4.322519779,4.637674332,1
399,2017,3.655929565,-4.493688107,1
431,33,3.651312828,0.1021861732,1
431,65,1.367740393,0.3795816302,1
431,97,3.12256813,-11.48413944,1
431,129,6.199529648,0.5141472816,1
431,161,6.055444717,-0.4179587662,1
431,193,5.791636944,-2.120200157,1
431,225,3.212330103,-0.4144824743,1
431,257,2.62733674,0.7837697864,1
431,289,4.089696407,1.361881256,1
431,321,5.242696285,1.751562476,1
431,353,5.010653019,1.823093414,1
431,385,4.092876911,1.050998569,1
431,417,3.805045605,0.87482512,1
431,449,4.414875031,1.028146982,1
431,481,4.412293911,1.050743818,1
431,513,4.327157974,1.572437048,1
431,545,4.665936947,2.119726181,1
431,577,7.37387228,2.735102177,1
431,609,7.05392313,3.192983389,1
431,641,4.09044838,2.28150034,1
431,673,2.635147095,0.8817876577,1
431,705,3.544747114,-0.911393404,1
431,737,2.592792511,1.207276821,1
431,769,2.509407997,2.180907726,1
431,801,3.872825623,4.728839397,1
431,833,3.941608906,4.107151985,1
431,865,3.639113426,2.12294817,1
431,897,2.645995617,1.388833284,1
431,929,2.199155569,0.4524176121,1
431,961,2.002567291,0.3075971007,1
431,993,1.371701479,2.340563297,1
431,1025,0.0008950233459,3.478256702,1
431,1057,0.2066066265,0.8649710417,1
431,1089,0.9482545853,0.4365632534,1
431,1121,2.321277142,1.755206585,1
431,1153,2.132611513,2.521009684,1
431,1185,1.13256979,3.438997746,1
431,1217,0.6640284061,3.619350433,1
431,1249,3.361471415,2.778512955,1
431,1281,6.495354652,2.21352458,1
431,1313,3.090928078,2.954200745,1
431,1345,1.743356943,3.250276566,1
431,1377,1.774027824,2.872176647,1
431,1409,2.017968178,2.162803173,1
431,1441,3.427779913,0.1117725372,1
431,1473,2.482630253,2.218959093,1
431,1505,2.592653275,4.222390652,1
431,1537,1.870458722,3.259464502,1
431,1569,0.7693237066,3.163273096,1
431,1601,-0.8382840753,3.899264574,1
431,1633,0.7122868299,4.952691555,1
431,1665,2.071707249,4.402831554,1
431,1697,2.109926462,3.498082161,1
431,1729,3.063169479,2.907809258,1
431,1761,4.97317791,2.945970535,1
431,1793,6.279786587,3.784436226,1
431,1825,7.987730503,4.594974995,1
431,1857,5.472270966,5.054133892,1
431,1889,4.602937222,5.110574245,1
431,1921,4.508277416,5.422820091,1
431,1953,4.607466698,3.749010801,1
431,1985,4.838341713,6.314652443,1
431,2017,3.11226368,-6.09588623,1
463,33,4.220267296,0.09582316875,1
463,65,3.046000481,1.636789918,1
463,97,2.464387655,0.5038901567,1
463,129,3.811368704,0.7308109403,1
463,161,3.268117905,-1.377881169,1
463,193,3.104145527,-2.353991985,1
463,225,3.354306698,0.03580963612,1
463,257,3.612671614,0.6141388416,1
463,289,4.468598843,0.09219968319,1
463,321,4.693732262,0.7320679426,1
463,353,4.325144291,1.540402055,1
463,385,3.999447823,0.9420936108,1
463,417,4.051221848,1.092689514,1
463,449,4.664743423,0.8517563343,1
463,481,4.290215492,1.206670523,1
463,513,4.056310177,1.38744235,1
463,545,4.181871414,1.420096278,1
463,577,4.989492893,1.601683736,1
463,609,6.633134842,2.068055868,1
463,641,6.153913975,1.163738132,1
463,673,4.430092812,-1.576247454,1
463,705,3.635838985,-1.402654409,1
463,737,2.403051853,-0.1278660297,1
463,769,2.568324327,1.777795792,1
463,801,3.191118479,4.397161484,1
463,833,3.536416054,3.833411694,1
463,865,4.363610268,2.48708868,1
463,897,1.188705683,-1.341567278,1
463,929,1.829879284,-1.020193338,1
463,961,2.03373003,-0.1360845268,1
463,993,2.561556816,1.236424208,1
463,1025,1.946494818,1.631316304,1
463,1057,1.801547766,0.6090393066,1
463,1089,1.161976814,1.970842242,1
463,1121,1.343099117,1.510770559,1
463,1153,1.229945779,1.176541328,1
463,1185,1.091768861,2.13775897,1
463,1217,0.1651512384,2.287990332,1
463,1249,2.170609713,0.4931921959,1
463,1281,2.375730753,0.112598896,1
463,1313,1.155833006,2.654117107,1
463,1345,1.729106426,3.259718895,1
463,1377,1.503491044,3.133697987,1
463,1409,1.72792089,2.532094002,1
463,1441,2.395684242,1.444012642,1
463,1473,2.338997841,3.281918049,1
463,1505,2.39330554,3.405923367,1
463,1537,1.900034785,2.912903547,1
463,1569,0.6676621437,3.141943216,1
463,1601,0.3415195942,3.691542625,1
463,1633,1.271405935,5.047776222,1
463,1665,2.009573221,4.000295639,1
463,1697,1.905333996,3.549667835,1
463,1729,3.184207916,3.962690353,1
463,1761,4.230397701,4.10134697,1
463,1793,6.386619568,3.265030861,1
463,1825,7.235619545,3.337837696,1
463,1857,4.904580593,4.787953854,1
463,1889,4.197063446,5.610628605,1
463,1921,3.879042625,5.748553753,1
463,1953,5.088348389,5.371769905,1
463,1985,3.676001787,6.710987568,1
463,2017,-3.298012257,-6.501235962,1
495,33,4.643655777,0.1081162691,1
495,65,3.67380476,1.269848108,1
495,97,3.079164982,1.584759355,1
495,129,2.825596571,0.459448874,1
495,161,3.519657135,-0.922339201,1
495,193,3.909837723,-1.659510851,1
495,225,3.042730331,-0.2605746388,1
495,257,3.874906778,0.2109539509,1
495,289,4.705552578,0.2727323771,1
495,321,4.879981041,0.2437654138,1
495,353,1.459493637,-0.5618655086,1
495,385,1.90130806,-0.1345680952,1
495,417,4.058434963,0.8071222305,1
495,449,4.471879482,0.47413975,1
495,481,4.615826607,0.6898559928,1
495,513,4.580050468,1.21132493,1
495,545,3.958714962,1.233665466,1
495,577,4.679754734,0.04528570175,1
495,609,5.567102909,1.145199895,1
495,641,5.74541235,0.7463443875,1
495,673,4.562047958,-0.6928304434,1
495,705,2.268093824,-0.5296071172,1
495,737,1.904487848,-0.6634857655,1
495,769,2.746785402,1.297972679,1
495,801,3.469903708,3.750341892,1
495,833,3.167513371,1.753898025,1
495,865,2.794671059,-0.7057721615,1
495,897,1.829424381,-0.4607554972,1
495,929,1.827939391,-0.3348061144,1
495,961,1.703054905,0.2086831331,1
495,993,1.667035222,1.223670006,1
495,1025,2.335865498,1.230611086,1
495,1057,2.137037039,-0.7956790328,1
495,1089,1.983937502,0.9082825184,1
495,1121,2.746420145,0.8826080561,1
495,1153,2.965881586,1.176259875,1
495,1185,1.603983164,1.918283463,1
495,1217,1.260742188,1.535482407,1
495,1249,2.113299847,0.6806876659,1
495,1281,1.247850657,1.18552947,1
495,1313,0.4569063187,2.752866507,1
495,1345,0.006758928299,3.911198139,1
495,1377,0.9324153662,4.34280014,1
495,1409,1.503970027,3.116560936,1
495,1441,2.3564291,2.196429968,1
495,1473,2.759913206,2.777362823,1
495,1505,2.614158869,2.844143867,1
495,1537,1.964762688,2.718549252,1
495,1569,0.1223620176,3.018059969,1
495,1601,0.5558725595,3.62811327,1
495,1633,1.917965651,5.045516014,1
495,1665,2.086212158,4.43328476,1
495,1697,2.651839733,4.318290234,1
495,1729,3.6553545,5.162563324,1
495,1761,5.740465641,5.879459381,1
495,1793,6.715312004,3.500499964,1
495,1825,4.45731163,3.371105433,1
495,1857,3.504142046,5.110455036,1
495,1889,3.20822382,5.363212109,1
495,1921,1.642406702,4.648086548,1
495,1953,3.144975901,5.719818592,1
495,1985,-10.30010414,15.0919733,1
495,2017,20.30652809,-5.282611847,1
527,33,3.798513651,0.3856741786,1
527,65,3.945422888,1.407720566,1
527,97,3.402830601,0.8728706837,1
527,129,3.213541031,1.020374298,1
527,161,3.343644619,0.4536551237,1
527,193,5.152531624,-1.964122534,1
527,225,3.373146057,-0.454603076,1
527,257,3.788373709,-0.3694099784,1
527,289,4.24145031,0.1188825965,1
527,321,5.328571796,0.2594153881,1
527,353,2.51400423,-0.6126468778,1
527,385,2.077069283,-0.6733770967,1
527,417,2.319729328,-1.36251235,1
527,449,2.741639614,0.02342587709,1
527,481,4.674860001,0.3986195326,1
527,513,4.547876835,0.9141168594,1
527,545,4.626456738,1.839304924,1
527,577,6.122249126,1.478494883,1
527,609,3.191291809,0.8471860886,1
527,641,3.720611572,1.029515028,1
527,673,5.062942982,-0.1724110991,1
527,705,3.164592266,-0.2110219896,1
527,737,0.7356700897,-0.5802032948,1
527,769,2.707955122,0.8729733229,1
527,801,2.943975925,1.23598361,1
527,833,2.682863951,0.1409080029,1
527,865,2.291138411,-0.2210416794,1
527,897,1.909837723,0.6355525851,1
527,929,1.624880791,-0.1733410358,1
527,961,1.427444816,-0.8483539224,1
527,993,1.849130273,0.9173009992,1
527,1025,2.288764,-0.0339486599,1
527,1057,1.930423975,-0.71146667,1
527,1089,2.26592803,0.1746996939,1
527,1121,4.043833733,0.4614829421,1
527,1153,4.263850689,1.136721134,1
527,1185,1.950308323,1.808502197,1
527,1217,1.365932226,1.901424527,1
527,1249,1.622468233,1.55337739,1
527,1281,1.405414939,1.683200955,1
527,1313,1.296527386,2.273406029,1
527,1345,0.4554297328,3.665655375,1
527,1377,-2.574372292,3.855210781,1
527,1409,1.045525908,4.236168861,1
527,1441,2.062394142,3.05772233,1
527,1473,3.582996607,2.476948261,1
527,1505,3.629956961,2.588006973,1
527,1537,2.253905296,2.906049013,1
527,1569,0.4900839329,2.224951982,1
527,1601,1.204684973,3.059995413,1
527,1633,2.090553522,3.911088467,1
527,1665,2.198178291,4.093688965,1
527,1697,2.263507843,4.290863991,1
527,1729,2.514139414,5.415728569,1
527,1761,3.47025919,4.62830162,1
527,1793,4.304823875,3.649415731,1
527,1825,3.350642204,2.716002464,1
527,1857,3.147859335,3.796624422,1
527,1889,2.202471972,4.641448021,1
527,1921,1.419121265,4.305756569,1
527,1953,3.084416866,5.798689842,1
527,1985,3.22048068,6.725754738,1
527,2017,18.80364609,-2.809509754,1
559,33,3.407611132,0.5548964739,1
559,65,4.000260353,0.6838146448,1
559,97,3.83791995,0.6136703491,1
559,129,3.268045425,1.066574812,1
559,161,3.362009525,0.6971419454,1
559,193,3.503617287,0.0895242691,1
559,225,4.315627098,-1.082357645,1
559,257,4.650449276,-0.7655866146,1
559,289,4.255883694,-1.138281584,1
559,321,2.528776646,-0.7789872885,1
559,353,2.345131874,-0.2924076021,1
559,385,1.716337204,-0.6221243739,1
559,417,1.400907993,0.4351076186,1
559,449,1.744546652,0.5257111192,1
559,481,3.782381535,0.5120830536,1
559,513,3.917915344,1.302793741,1
559,545,4.154448032,2.60150075,1
559,577,4.518796921,2.058310986,1
559,609,2.243956327,1.030445814,1
559,641,1.745932579,1.190520048,1
559,673,3.547296286,0.3905572593,1
559,705,4.099602699,0.4577195942,1
559,737,2.958866358,0.6786305308,1
559,769,2.573363543,1.058828235,1
559,801,2.713706017,0.6581389904,1
559,833,2.378856182,-0.3103970289,1
559,865,2.296030283,0.2071788013,1
559,897,2.229078531,0.8762974739,1
559,929,1.702296138,-0.11766541,1
559,961,1.817594647,-1.966534257,1
559,993,2.289278984,-0.2345668972,1
559,1025,3.245007038,-0.782653451,1
559,1057,2.396732569,0.1985006183,1
559,1089,1.305636644,-0.4525973797,1
559,1121,2.932087898,0.7559470534,1
559,1153,3.542616606,1.446922541,1
559,1185,2.984093904,1.590407252,1
559,1217,1.625603199,2.166111469,1
559,1249,0.582875371,1.613139272,1
559,1281,0.615997076,1.080909252,1
559,1313,1.110631466,2.537959099,1
559,1345,1.874715805,4.486227989,1
559,1377,1.375888467,4.395816326,1
559,1409,3.87140131,6.639345646,1
559,1441,2.346826553,4.281228542,1
559,1473,2.496082067,3.008300543,1
559,1505,2.785989523,3.001864195,1
559,1537,2.337753534,3.169519663,1
559,1569,1.447263479,2.936743259,1
559,1601,1.911509275,2.832111359,1
559,1633,2.013703585,3.614545584,1
559,1665,2.032970905,3.463336468,1
559,1697,1.501383781,3.815667868,1
559,1729,0.3407533169,3.845939159,1
559,1761,1.302337408,2.85016799,1
559,1793,3.13449049,1.745501995,1
559,1825,4.074194431,0.4228186607,1
559,1857,4.246129036,2.613940477,1
559,1889,4.313144207,4.442530632,1
559,1921,4.090925217,6.508578777,1
559,1953,3.473289967,7.393137932,1
559,1985,3.798899412,7.17294693,1
559,2017,5.032922745,-1.062910676,1
591,33,3.881551266,-0.01584172249,1
591,65,4.846369743,0.1230046302,1
591,97,4.068062782,0.5045170188,1
591,129,3.719643116,0.809202075,1
591,161,3.516143799,0.5656765699,1
591,193,3.380986929,0.3764481544,1
591,225,4.042120457,0.002718448639,1
591,257,4.682174683,-0.9301946163,1
591,289,4.617769241,-1.802959561,1
591,321,4.104166985,-1.585250974,1
591,353,3.803135395,-0.7366575599,1
591,385,0.8448007107,-0.5211126804,1
591,417,1.600909948,0.64293468,1
591,449,3.294865847,0.1246987283,1
591,481,4.11339283,0.3640847206,1
591,513,4.206224442,1.302400708,1
591,545,3.984805107,1.869187117,1
591,577,3.717313528,1.940250158,1
591,609,3.447043657,1.893583179,1
591,641,2.47080493,1.595105171,1
591,673,3.03258872,0.3487282991,1
591,705,3.477517605,0.5324232578,1
591,737,3.070839405,2.01265192,1
591,769,2.493632793,3.552652121,1
591,801,2.435790539,2.168568134,1
591,833,2.098248959,0.4648354352,1
591,865,1.816545963,-0.07058784366,1
591,897,1.628033161,0.3386326134,1
591,929,1.359466553,0.9464453459,1
591,961,0.4374432564,-0.03573662043,1
591,993,1.92808342,-1.728548646,1
591,1025,2.636564732,-0.2215984464,1
591,1057,2.395976067,0.1735484898,1
591,1089,2.444134712,-0.389693737,1
591,1121,2.022268295,0.3076329827,1
591,1153,2.582921505,1.056768417,1
591,1185,6.084661961,-2.255852222,1
591,1217,1.270598769,1.342453599,1
591,1249,0.1454826593,3.601982117,1
591,1281,1.265829086,2.310209036,1
591,1313,0.9433290958,2.531374454,1
591,1345,-0.1470549107,1.683827639,1
591,1377,1.013479829,4.223111153,1
591,1409,2.138726473,4.737102032,1
591,1441,2.433108568,3.649122477,1
591,1473,2.067361832,3.498720884,1
591,1505,2.795859814,3.592971563,1
591,1537,2.435073853,3.590059042,1
591,1569,1.942216158,3.230433464,1
591,1601,3.063195229,2.697560072,1
591,1633,2.265665054,3.178960562,1
591,1665,1.44028306,3.400513887,1
591,1697,2.367146492,1.138705492,1
591,1729,2.579796314,2.26774168,1
591,1761,2.97213316,3.4702425,1
591,1793,3.938104868,2.063085079,1
591,1825,5.067163944,2.225223303,1
591,1857,6.199568748,3.169981956,1
591,1889,6.495584488,4.135916233,1
591,1921,5.884940147,6.290066242,1
591,1953,4.426178932,8.133426666,1
591,1985,4.587360382,6.179279327,1
591,2017,7.464659691,-1.359681249,1
623,33,4.274426937,-0.1833416522,1
623,65,4.036545753,-0.03187091649,1
623,97,3.690681934,0.2814279795,1
623,129,3.438963175,1.016675591,1
623,161,3.744766712,0.4579223096,1
623,193,4.228318691,0.6182947159,1
623,225,4.730401516,0.6873685122,1
623,257,4.605463028,0.2334930301,1
623,289,4.349594116,-1.209553242,1
623,321,4.820501804,-1.511600852,1
623,353,4.442144394,-1.047480822,1
623,385,3.202554703,-0.3391319811,1
623,417,3.833670378,-0.1467968524,1
623,449,3.493267775,-0.1935256422,1
623,481,2.882953167,-0.2752726674,1
623,513,3.837751389,0.4539824724,1
623,545,3.756964684,1.171411753,1
623,577,3.39682436,1.30239749,1
623,609,3.405942917,1.327664733,1
623,641,3.213973284,0.9245266914,1
623,673,3.103818655,0.3268771768,1
623,705,3.482019901,0.2076362967,1
623,737,3.751626015,3.302553415,1
623,769,2.634699583,3.190847158,1
623,801,1.73026967,1.868183613,1
623,833,1.766166449,0.6007320285,1
623,865,1.372789621,0.06540325284,1
623,897,0.9035345316,0.6269848943,1
623,929,0.8302898407,1.413982391,1
623,961,1.432245016,1.408945322,1
623,993,2.121886253,0.01352715492,1
623,1025,2.098533869,-0.002888321877,1
623,1057,2.489166975,-0.2265031636,1
623,1089,2.717315912,-0.1477589011,1
623,1121,2.393126488,0.5022161007,1
623,1153,1.777057648,1.639213562,1
623,1185,2.121921062,1.219388127,1
623,1217,1.638487101,1.20239377,1
623,1249,5.935280323,4.776923656,1
623,1281,5.890942097,3.059169292,1
623,1313,-16.19085693,-4.441681862,1
623,1345,-2.358125448,0.04738998413,1
623,1377,0.6333663464,4.028149605,1
623,1409,1.564730287,4.326448917,1
623,1441,2.132701635,3.933740139,1
623,1473,2.194335938,4.116468906,1
623,1505,2.427831173,4.065777302,1
623,1537,2.761121035,5.224689484,1
623,1569,2.478479385,2.639409065,1
623,1601,2.97305584,2.246109962,1
623,1633,2.504182577,3.136713028,1
623,1665,2.010070801,3.628872871,1
623,1697,3.347618103,2.836540699,1
623,1729,4.040390015,4.079834461,1
623,1761,5.184938431,4.067998409,1
623,1793,6.13940239,3.313006163,1
623,1825,5.990804672,3.392520428,1
623,1857,5.813071728,4.437572956,1
623,1889,5.461408615,3.760267496,1
623,1921,-8.454011917,-9.552041054,1
623,1953,3.246804237,5.263791561,1
623,1985,4.529056072,3.764207363,1
623,2017,8.190862656,-3.075990677,1
655,33,3.965441704,0.04318827391,1
655,65,3.793684244,0.1494335234,1
655,97,2.918159008,0.1724007726,1
655,129,2.421443462,0.5925708413,1
655,161,3.677656651,0.675661087,1
655,193,4.723549366,0.6654504538,1
655,225,5.081217766,0.8169232607,1
655,257,4.780516624,0.3025918901,1
655,289,4.67404604,-0.2445930839,1
655,321,5.49287796,0.06878447533,1
655,353,5.281209469,0.02191656828,1
655,385,5.613204479,0.490165472,1
655,417,4.556269169,0.5499370098,1
655,449,3.49745512,-0.8566043377,1
655,481,3.759757042,-1.684029341,1
655,513,3.372311831,0.04545003176,1
655,545,3.514959812,0.5775572062,1
655,577,3.516434193,0.4666628838,1
655,609,3.515124798,0.5144076347,1
655,641,3.543761015,0.3988714516,1
655,673,3.267561913,0.1162457466,1
655,705,3.249835253,-0.3873232007,1
655,737,3.260135174,1.218071222,1
655,769,3.990074158,1.231064439,1
655,801,1.885378361,0.5481705666,1
655,833,0.08354711533,0.2888311148,1
655,865,0.04767155647,0.3547613323,1
655,897,-0.08926415443,0.3254958391,1
655,929,0.7917784452,1.03294313,1
655,961,1.254576445,2.250070572,1
655,993,3.896013975,0.06827676296,1
655,1025,3.897230148,-0.1980351508,1
655,1057,2.611073256,0.04773715138,1
655,1089,2.320277929,0.240699321,1
655,1121,2.034840822,0.5966246128,1
655,1153,1.803760529,1.637000084,1
655,1185,2.779046774,1.061643481,1
655,1217,2.678927422,1.623031139,1
655,1249,4.378843307,2.152305126,1
655,1281,5.069841862,3.748955488,1
655,1313,2.039015293,4.239415646,1
655,1345,1.936053038,4.011599064,1
655,1377,2.005286455,4.037485123,1
655,1409,1.724560738,4.034899235,1
655,1441,2.218801975,4.722403049,1
655,1473,2.432743549,5.110730171,1
655,1505,2.660161257,4.097772598,1
655,1537,2.545635939,1.012569427,1
655,1569,1.859204531,1.199786901,1
655,1601,2.805611134,1.401940107,1
655,1633,3.14877224,3.799132347,1
655,1665,3.556975365,4.00143528,1
655,1697,4.235991955,4.818927765,1
655,1729,4.268237114,6.929306984,1
655,1761,5.04246521,5.568549633,1
655,1793,6.289219379,4.192074776,1
655,1825,5.846840382,2.916170835,1
655,1857,4.941738605,3.679963112,1
655,1889,4.516726494,3.288546085,1
655,1921,4.017959118,3.38764143,1
655,1953,5.192395687,3.798731327,1
655,1985,4.571005344,16.45671272,1
655,2017,8.542754173,-5.008565903,1
687,33,3.420499802,0.203795597,1
687,65,4.515514851,0.651774168,1
687,97,3.992970228,0.2671567798,1
687,129,3.116993189,-0.7842392325,1
687,161,3.341403723,-0.4526013434,1
687,193,4.875271797,0.2615708709,1
687,225,6.047855854,0.5404261351,1
687,257,5.036581039,0.3031491339,1
687,289,4.863677025,0.5433539152,1
687,321,4.937678337,0.6727310419,1
687,353,5.061973095,0.6300815344,1
687,385,5.842694759,0.9355251789,1
687,417,6.889410019,1.655204654,1
687,449,5.315678596,-0.4783285856,1
687,481,4.142465591,-1.693346977,1
687,513,3.449695587,-1.069791794,1
687,545,3.873853207,-0.6297074556,1
687,577,3.966202974,0.1619001031,1
687,609,3.354408026,0.03833371401,1
687,641,3.34863162,-0.1866795272,1
687,673,3.259853601,-0.02308036387,1
687,705,3.208270073,0.3205580413,1
687,737,3.424834728,0.9888030291,1
687,769,2.978732824,-0.4806239605,1
687,801,2.129099131,-0.5474531651,1
687,833,0.4324740171,1.231913328,1
687,865,1.799989462,0.4617729187,1
687,897,4.441486359,0.8868562579,1
687,929,1.404161811,1.039456844,1
687,961,1.737698555,0.5007081628,1
687,993,2.682646275,-1.216772795,1
687,1025,3.488324642,-0.430213213,1
687,1057,2.05890131,0.8212215304,1
687,1089,1.975972414,1.022889853,1
687,1121,1.990081549,0.9603196383,1
687,1153,2.135960102,1.518727541,1
687,1185,3.420485973,0.04064142704,1
687,1217,3.054419279,1.683036089,1
687,1249,2.833120823,4.703426838,1
687,1281,1.714848995,5.423766613,1
687,1313,0.9733012915,4.731190205,1
687,1345,1.997635961,4.625217438,1
687,1377,2.127575874,4.361594677,1
687,1409,1.942144871,4.925346375,1
687,1441,2.538071156,4.890665531,1
687,1473,2.927440166,4.962512016,1
687,1505,2.985245705,3.705335617,1
687,1537,2.782781363,0.6641132832,1
687,1569,2.010774136,2.521164179,1
687,1601,2.685114145,2.816709518,1
687,1633,1.896777868,4.187397957,1
687,1665,3.767346859,5.276819229,1
687,1697,4.236565113,5.84691143,1
687,1729,4.41078949,6.783265114,1
687,1761,4.415925026,5.766655922,1
687,1793,5.005241871,4.772056103,1
687,1825,4.884684563,3.666647434,1
687,1857,4.483598232,3.272082567,1
687,1889,4.590137482,3.78969264,1
687,1921,4.676860809,3.551779747,1
687,1953,5.634082794,3.217808723,1
687,1985,4.519893169,12.00154686,1
687,2017,7.382011414,-5.845987797,1
719,33,3.483302593,0.2372074723,1
719,65,4.325131893,0.3054457009,1
719,97,4.476400852,-0.1269663423,1
719,129,3.74324131,-0.8963134885,1
719,161,4.181063175,-0.7010287046,1
719,193,4.390331268,-0.4547054172,1
719,225,4.718274117,-0.01952373981,1
719,257,5.152151585,0.1898637712,1
719,289,5.48825264,0.5721134543,1
719,321,5.495266438,0.3836571872,1
719,353,5.399720669,0.73394835,1
719,385,5.509280205,1.02926755,1
719,417,6.381254196,2.199537992,1
719,449,4.903044701,2.346155405,1
719,481,3.340424538,0.5560922027,1
719,513,3.228813648,0.06884971261,1
719,545,3.283127785,-0.1324870735,1
719,577,2.909554482,0.1495259702,1
719,609,3.330873728,-0.3005132675,1
719,641,3.691524506,-0.3559157848,1
719,673,3.62345171,0.3575728238,1
719,705,3.247589111,0.7044560909,1
719,737,2.823467255,0.7232823372,1
719,769,2.555837631,-0.8590226173,1
719,801,2.223086119,-0.322801888,1
719,833,0.9202742577,0.7392758131,1
719,865,0.6872719526,0.6808773279,1
719,897,4.095606804,-0.1751326323,1
719,929,4.631062508,-0.1781550348,1
719,961,1.784696341,-0.8922398686,1
719,993,1.52741313,-1.108582735,1
719,1025,2.247623444,-0.2305458784,1
719,1057,2.133970737,1.313310146,1
719,1089,2.290342808,2.462901831,1
719,1121,2.547723293,1.770481348,1
719,1153,2.631237268,2.017036438,1
719,1185,3.194094896,0.7623143196,1
719,1217,2.164580822,1.284022331,1
719,1249,1.926352978,5.544354439,1
719,1281,1.152463436,5.150584221,1
719,1313,1.278584719,4.574804783,1
719,1345,1.52290976,4.905260086,1
719,1377,1.263212919,4.956589699,1
719,1409,2.488529205,4.462382793,1
719,1441,3.230038166,4.426091194,1
719,1473,3.356480122,4.006568432,1
719,1505,2.424212694,1.691617012,1
719,1537,2.720764875,0.3833580017,1
719,1569,4.144147396,1.856280327,1
719,1601,4.012949944,3.922914743,1
719,1633,3.744034052,4.379033566,1
719,1665,3.824313641,5.423033714,1
719,1697,3.966248512,5.018785477,1
719,1729,4.183285236,4.815680027,1
719,1761,4.828624249,4.61136961,1
719,1793,4.816883564,4.105353355,1
719,1825,4.574011803,3.577774048,1
719,1857,4.602871418,3.690363169,1
719,1889,4.808550835,3.731220961,1
719,1921,5.168990612,3.227724075,1
719,1953,5.918195724,0.9962077141,1
719,1985,6.320610523,-0.3135533631,1
719,2017,5.493815899,-5.307862282,1
751,33,3.890410423,0.1398110539,1
751,65,4.505487442,-0.4538811743,1
751,97,4.354046822,-0.4872405231,1
751,129,4.219134808,-0.6228921413,1
751,161,4.766633511,0.2719450593,1
751,193,4.50327158,-0.376696676,1
751,225,4.553573608,-0.5776376128,1
751,257,5.259007454,-0.2798829377,1
751,289,5.627584934,-0.1774872988,1
751,321,6.2689991,0.07747542858,1
751,353,6.133690834,0.5636308193,1
751,385,5.229260445,0.8959394097,1
751,417,4.23415184,1.004282832,1
751,449,2.795780182,1.751719117,1
751,481,2.713002443,1.551077366,1
751,513,2.75222826,1.316770434,1
751,545,2.740799427,0.3814688325,1
751,577,2.983814478,-0.202351734,1
751,609,3.587094545,-0.174436152,1
751,641,4.024670124,-0.1870531589,1
751,673,4.23474884,0.4004006982,1
751,705,3.09194088,0.6904445887,1
751,737,2.337153912,0.4071903825,1
751,769,1.981194019,-0.5996137261,1
751,801,1.743271232,0.9016988277,1
751,833,0.9008139372,1.412608027,1
751,865,0.9590593576,1.074744105,1
751,897,2.100769043,0.5536710024,1
751,929,2.750281096,0.1939434409,1
751,961,1.892403841,0.2735470235,1
751,993,1.856422186,0.2705887556,1
751,1025,2.299368143,1.485628486,1
751,1057,2.186726809,1.950598598,1
751,1089,2.231814861,3.291041613,1
751,1121,2.58847332,2.424128771,1
751,1153,2.76325202,2.5619874,1
751,1185,2.319103479,2.149635792,1
751,1217,2.221510649,1.782626629,1
751,1249,1.133760452,2.002954483,1
751,1281,1.367633343,3.088082552,1
751,1313,2.323310375,3.718369961,1
751,1345,2.490398407,6.014925003,1
751,1377,1.705032349,5.004368305,1
751,1409,2.635993719,3.896910191,1
751,1441,3.09569788,3.503120422,1
751,1473,2.871911764,3.413271427,1
751,1505,3.154416561,2.550525665,1
751,1537,3.823942423,0.4592370987,1
751,1569,2.525640011,0.824467659,1
751,1601,3.063539028,4.057618141,1
751,1633,3.160952568,4.769058228,1
751,1665,3.866270542,6.58488369,1
751,1697,4.194860458,5.170245647,1
751,1729,5.326499939,4.704916954,1
751,1761,5.847325802,4.128414154,1
751,1793,5.377257824,3.68607378,1
751,1825,4.541313648,3.036545277,1
751,1857,4.623591423,3.945070028,1
751,1889,5.370456696,3.957243919,1
751,1921,5.823970318,3.476149797,1
751,1953,8.777791977,-2.082830191,1
751,1985,9.16169548,-6.111881256,1
751,2017,4.311819553,-5.686948299,1
783,33,5.607676983,0.06313426793,1
783,65,5.142755032,-0.23575975,1
783,97,4.853836536,-0.4631219208,1
