PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 36, filenames: A:[36]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[37]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1313,3.563132524,4.580899239,1
399,1345,2.890502691,4.775307178,1
399,1377,3.360823631,4.204883099,1
399,1409,4.180919647,3.970780849,1
399,1441,3.68912077,5.346263885,1
399,1473,2.190035343,4.476229668,1
399,1505,2.489015102,4.170536041,1
399,1537,3.04861784,4.48431778,1
399,1569,3.587085247,4.702867985,1
399,1601,3.361823559,4.718006611,1
399,1633,2.937532902,4.527984142,1
399,1665,4.312088013,4.181020737,1
399,1697,1.485134602,-0.1168694496,1
399,1729,4.994910717,3.284850121,1
399,1761,5.603088379,5.463184834,1
399,1793,4.737102985,4.044926643,1
399,1825,3.394598484,2.593568563,1
399,1857,4.362743378,2.434454203,1
399,1889,5.682487488,2.08367753,1
399,1921,5.793364048,2.267417908,1
399,1953,5.92025423,1.9348737,1
399,1985,6.120726585,0.2976606488,1
399,2017,5.971323967,0.1900367737,1
431,33,5.606853962,0.7013145685,1
431,65,4.552302361,3.532280445,1
431,97,4.925487995,4.621056557,1
431,129,6.266049862,22.47354889,1
431,161,11.4023056,1.701470375,1
431,193,8.744311333,1.555187941,1
431,225,6.560600281,2.324965715,1
431,257,4.908405304,3.075999498,1
431,289,4.372376919,3.227000475,1
431,321,3.720657349,2.558551073,1
431,353,3.523956776,3.721646309,1
431,385,3.553975582,3.849487543,1
431,417,4.015978336,3.829438686,1
431,449,4.209896088,4.616263866,1
431,481,3.780448437,5.245540619,1
431,513,2.520780087,5.260229111,1
431,545,3.876068592,4.124117851,1
431,577,4.368994713,4.996546745,1
431,609,2.815750122,2.733208418,1
431,641,3.249836206,1.85131073,1
431,673,4.071360588,0.4326062202,1
431,705,3.457356691,1.745900631,1
431,737,3.632676601,1.696163058,1
431,769,3.713927746,1.741859436,1
431,801,3.223111629,2.756467581,1
431,833,5.834187984,5.720332146,1
431,865,5.536658764,4.582448483,1
431,897,3.905565977,3.813103914,1
431,929,2.96820116,3.737633705,1
431,961,1.419570923,2.966090918,1
431,993,0.2664854527,2.042981863,1
431,1025,0.8433349133,3.761082888,1
431,1057,-0.08776879311,4.586429596,1
431,1089,0.5343661308,2.453253031,1
431,1121,1.782925367,2.135976076,1
431,1153,2.388783932,2.884604692,1
431,1185,2.532352448,2.843010902,1
431,1217,2.516981602,2.425628662,1
431,1249,2.076520443,3.230943918,1
431,1281,2.687348366,3.626849174,1
431,1313,2.255619526,4.320828915,1
431,1345,2.073568344,4.59134531,1
431,1377,2.513281822,4.441303253,1
431,1409,2.50650382,4.615044117,1
431,1441,1.756188393,6.858992577,1
431,1473,1.451591492,5.02881813,1
431,1505,1.907722235,4.563789368,1
431,1537,2.734521627,4.67414856,1
431,1569,4.181194305,4.713829517,1
431,1601,5.210044861,4.392864704,1
431,1633,5.435258389,4.168303967,1
431,1665,5.834716797,4.140946865,1
431,1697,6.132313251,4.133409977,1
431,1729,6.615820408,5.141996384,1
431,1761,6.667413235,5.549419403,1
431,1793,5.17905283,3.939287186,1
431,1825,4.43106699,2.899395227,1
431,1857,4.763804913,2.19062829,1
431,1889,5.448830605,1.899049282,1
431,1921,5.65413332,1.664258957,1
431,1953,5.954967022,1.213369727,1
431,1985,6.179768085,0.1319381297,1
431,2017,6.590656281,-0.8372752666,1
463,33,5.426838875,2.22645092,1
463,65,5.194419384,3.715567112,1
463,97,5.405498028,3.65854454,1
463,129,6.445309639,3.571288109,1
463,161,6.136259556,2.960405588,1
463,193,8.017537117,1.112678051,1
463,225,7.440618038,2.804494381,1
463,257,5.324266434,2.463800907,1
463,289,4.573203564,2.812357426,1
463,321,-15.34968185,5.246098518,1
463,353,3.427739143,3.41964674,1
463,385,4.095097542,3.741255045,1
463,417,4.599084377,3.981232405,1
463,449,4.451858521,4.272328377,1
463,481,4.055044174,4.379375458,1
463,513,2.017124653,4.137630463,1
463,545,3.468976498,3.715217113,1
463,577,2.71453476,1.654454708,1
463,609,2.167978525,1.646153927,1
463,641,2.967335939,1.804668903,1
463,673,3.19243598,0.9764797688,1
463,705,0.2891647816,1.320401788,1
463,737,2.354097366,1.057061195,1
463,769,3.337924004,2.482692957,1
463,801,3.592404127,4.694061279,1
463,833,4.426130772,6.336799622,1
463,865,4.04447937,4.486307144,1
463,897,3.378275156,3.477702618,1
463,929,2.598316908,2.832410812,1
463,961,1.057929754,2.164781332,1
463,993,1.447090149,1.637224197,1
463,1025,1.284390926,1.92684865,1
463,1057,-0.1129596233,2.717789412,1
463,1089,1.969578981,4.033423424,1
463,1121,2.422156096,4.596748352,1
463,1153,1.921597719,3.089644909,1
463,1185,1.755574107,2.342323065,1
463,1217,0.8953559399,1.668394327,1
463,1249,0.4708862305,2.795107603,1
463,1281,1.080923438,3.273367405,1
463,1313,-0.1760276556,3.569862127,1
463,1345,1.639336109,3.951546192,1
463,1377,2.047016621,4.217452526,1
463,1409,2.008788109,4.732501984,1
463,1441,1.726989746,6.476730824,1
463,1473,1.60522747,5.811286926,1
463,1505,1.881441236,5.18942976,1
463,1537,2.820683241,4.873292446,1
463,1569,5.379062653,4.630777359,1
463,1601,7.49469614,4.023932934,1
463,1633,7.863852501,2.866087914,1
463,1665,6.940313339,3.116274357,1
463,1697,7.478285789,4.414744377,1
463,1729,9.213690758,5.535651207,1
463,1761,8.351920128,4.848261833,1
463,1793,6.612994194,3.895752907,1
463,1825,6.283099651,2.916727304,1
463,1857,5.935166359,2.418903589,1
463,1889,6.082314491,2.627940178,1
463,1921,5.673994064,0.4602855444,1
463,1953,4.387450218,-0.5542948246,1
463,1985,4.550190926,-0.1052958444,1
463,2017,1.573788643,-0.3809880018,1
495,33,5.639565468,3.87109971,1
495,65,6.138429165,4.332504272,1
495,97,6.747698784,3.631598473,1
495,129,5.328776836,3.000100136,1
495,161,4.75078392,2.553076029,1
495,193,4.789594173,2.637138128,1
495,225,5.314504623,2.990785599,1
495,257,5.056270123,3.637626171,1
495,289,0.8107795715,3.142348766,1
495,321,4.404894352,4.591115952,1
495,353,4.077830315,3.907026768,1
495,385,3.884512901,3.497732162,1
495,417,4.303599834,4.223115921,1
495,449,4.209926128,3.826610088,1
495,481,4.224542141,3.4360075,1
495,513,4.393250465,3.64353013,1
495,545,4.914599419,4.024737358,1
495,577,5.201648235,2.234158516,1
495,609,3.946325541,1.368374586,1
495,641,2.176411629,1.585611939,1
495,673,1.377607107,1.421198368,1
495,705,3.466027975,1.201444387,1
495,737,3.849379301,1.211803079,1
495,769,4.111799717,2.693231583,1
495,801,4.344197273,4.413310051,1
495,833,3.651305199,4.531155586,1
495,865,3.508568048,3.853869915,1
495,897,3.795772314,3.131463289,1
495,929,3.683070421,2.171866894,1
495,961,4.810534477,2.112728834,1
495,993,9.227277756,3.640232563,1
495,1025,3.195256472,2.40340519,1
495,1057,2.248231649,1.619997978,1
495,1089,2.407809258,4.036815643,1
495,1121,2.807420015,4.653499126,1
495,1153,1.681445479,2.361709118,1
495,1185,0.9975494146,1.437487125,1
495,1217,-0.7940962315,1.279493451,1
495,1249,-1.331311703,2.13082695,1
495,1281,0.9931619167,3.2826612,1
495,1313,0.9263042212,3.592547417,1
495,1345,0.6652232409,3.599924088,1
495,1377,1.837730885,4.014348507,1
495,1409,1.999477029,4.556286812,1
495,1441,1.589860201,5.475495815,1
495,1473,1.464731574,6.562405586,1
495,1505,1.167791605,6.277917385,1
495,1537,1.760042667,5.364473343,1
495,1569,5.969901085,4.391055584,1
495,1601,7.857531548,4.289933205,1
495,1633,8.400177002,3.019154549,1
495,1665,8.287449837,3.15763092,1
495,1697,7.518371105,4.479292393,1
495,1729,8.146047592,4.634191036,1
495,1761,8.805169106,4.764425278,1
495,1793,7.787672997,3.93032217,1
495,1825,7.519104004,1.818489313,1
495,1857,6.623756886,1.360364795,1
495,1889,6.90364933,1.947791576,1
495,1921,6.873692989,-0.1031743288,1
495,1953,6.440897942,0.01289564371,1
495,1985,6.746514797,0.2630474865,1
495,2017,3.321711063,-1.760756493,1
527,33,5.661127567,2.227612734,1
527,65,6.301032066,3.526788235,1
527,97,6.658253193,3.924184084,1
527,129,5.108938694,3.188667536,1
527,161,4.45876503,3.108953714,1
527,193,4.433016777,2.924410343,1
527,225,4.868155479,3.222200394,1
527,257,4.787538052,3.622640133,1
527,289,4.031589508,4.699033737,1
527,321,8.004312515,5.265519142,1
527,353,7.043391228,4.318844795,1
527,385,3.599895477,3.507800341,1
527,417,3.990860462,4.099150658,1
527,449,3.688071251,3.453279734,1
527,481,4.094744205,3.40279603,1
527,513,4.346940994,3.723011017,1
527,545,5.110975742,4.200759411,1
527,577,6.306810856,3.006356001,1
527,609,4.923932076,2.516491652,1
527,641,3.180090666,2.338814735,1
527,673,1.417560101,1.672125578,1
527,705,2.075030327,1.342836738,1
527,737,4.479720592,1.350154996,1
527,769,4.705041885,2.324201584,1
527,801,4.731616974,3.009050369,1
527,833,3.981912136,3.619865417,1
527,865,3.704909563,3.451833487,1
527,897,4.159415245,2.923503876,1
527,929,4.089230061,2.267977953,1
527,961,4.504961491,2.197148323,1
527,993,3.916106462,3.346148014,1
527,1025,3.248350382,3.243231058,1
527,1057,2.923764229,2.451719761,1
527,1089,2.572336435,2.603089333,1
527,1121,2.189818621,2.86026001,1
527,1153,0.8027871847,1.504789591,1
527,1185,0.3422457576,0.9527049065,1
527,1217,-0.760797143,1.333803892,1
527,1249,-1.22823,2.025690794,1
527,1281,0.7989778519,3.410941362,1
527,1313,1.34172225,4.187955856,1
527,1345,0.616533041,4.207922935,1
527,1377,1.234189749,4.290196896,1
527,1409,1.691349745,5.126645565,1
527,1441,2.127841711,6.104926586,1
527,1473,2.279724598,6.771691322,1
527,1505,2.064403057,6.521576881,1
527,1537,3.854283094,5.693099499,1
527,1569,5.474448204,4.154733181,1
527,1601,6.284920692,4.084038734,1
527,1633,6.910799026,4.75997591,1
527,1665,7.068214417,5.457086563,1
527,1697,8.03310585,4.909463882,1
527,1729,8.332206726,4.639630795,1
527,1761,8.080581665,4.171466827,1
527,1793,7.329993248,3.515379906,1
527,1825,6.683062553,0.250934124,1
527,1857,7.495209694,0.3323104382,1
527,1889,7.996899128,0.5248696804,1
527,1921,7.19990015,-0.00453543663,1
527,1953,9.538243294,-6.270021915,1
527,1985,26.02955246,-2.412918806,1
527,2017,5.916291714,-3.891983986,1
559,33,6.148936749,2.37860918,1
559,65,5.762909889,3.298457861,1
559,97,5.893409729,3.835682392,1
559,129,5.198785305,3.728894949,1
559,161,4.584971428,3.294226408,1
559,193,5.422224045,2.976904631,1
559,225,5.285099983,2.886346817,1
559,257,4.897842884,3.825696468,1
559,289,6.050909042,4.170952797,1
559,321,5.422439098,6.940999508,1
559,353,4.876902103,4.061754227,1
559,385,3.490581989,3.120819092,1
559,417,4.556694508,2.952442646,1
559,449,4.814357758,2.648309231,1
559,481,4.41342926,3.174294949,1
559,513,4.127754211,3.601389885,1
559,545,3.967343092,3.998260498,1
559,577,3.555141449,3.328966856,1
559,609,3.579906702,3.080355167,1
559,641,3.636968613,2.278487206,1
559,673,2.907929182,1.423387766,1
559,705,3.268651009,1.087827206,1
559,737,4.812488079,1.348273873,1
559,769,5.320789814,1.688587785,1
559,801,5.001572132,1.944182873,1
559,833,4.254716873,3.490060806,1
559,865,3.434486389,4.172582626,1
559,897,3.498300552,3.545412064,1
559,929,3.652884722,2.707303524,1
559,961,3.177933455,2.066306114,1
559,993,2.462550402,1.930606842,1
559,1025,2.990729094,2.081136227,1
559,1057,15.45365524,-0.7223467827,1
559,1089,3.59533453,2.265327454,1
559,1121,1.319035769,1.868467093,1
559,1153,-0.07164764404,0.8468227386,1
559,1185,0.4699741602,1.33342576,1
559,1217,0.4959509373,1.815255165,1
559,1249,0.3428282738,2.315224409,1
559,1281,-0.473045826,3.87092185,1
559,1313,12.69025803,16.61425209,1
559,1345,0.9058940411,4.635765553,1
559,1377,2.203438759,4.925258636,1
559,1409,2.673977613,5.881117821,1
559,1441,2.831062078,7.133453846,1
559,1473,3.088214874,6.82441473,1
559,1505,3.370684862,6.132087708,1
559,1537,4.677914143,5.522371292,1
559,1569,5.897663593,4.727376461,1
559,1601,5.390714645,4.786271095,1
559,1633,6.715532303,5.20643568,1
559,1665,8.091335297,4.214141846,1
559,1697,6.632261753,4.314119339,1
559,1729,6.306016922,4.010540962,1
559,1761,6.267122746,3.690775871,1
559,1793,5.712409496,2.634765625,1
559,1825,6.45014143,0.3158390522,1
559,1857,6.938662052,0.9416866302,1
559,1889,7.360812187,1.565313697,1
559,1921,7.375598907,2.326024055,1
559,1953,7.951282978,2.901798248,1
559,1985,-10.01715469,5.481141567,1
559,2017,-6.848256111,-5.379535675,1
591,33,5.138089657,2.280592203,1
591,65,4.948729992,3.661426544,1
591,97,4.700093746,4.182743549,1
591,129,5.219953537,3.852301359,1
591,161,5.040195465,3.429022074,1
591,193,5.225236416,3.113386393,1
591,225,6.005318642,3.209996939,1
591,257,5.876070023,3.760566711,1
591,289,5.894638538,4.553435326,1
591,321,6.43051672,4.751113892,1
591,353,4.93156147,4.664871216,1
591,385,3.61686039,2.836789846,1
591,417,4.790035725,2.631318092,1
591,449,4.707489491,2.342987061,1
591,481,4.669336319,2.86230135,1
591,513,3.978238106,3.255330563,1
591,545,3.84525919,3.94581008,1
591,577,3.520429134,4.305511475,1
591,609,3.052346706,3.023512363,1
591,641,3.46826005,2.674718618,1
591,673,4.528513908,1.30228889,1
591,705,5.400501251,-0.007386445999,1
591,737,6.435898781,0.9200259447,1
591,769,6.016406059,1.001437187,1
591,801,5.043046474,1.479935646,1
591,833,4.389811039,2.916528225,1
591,865,2.970339537,3.89345479,1
591,897,2.779423952,4.161898613,1
591,929,3.149691105,3.799905777,1
591,961,2.587219954,2.323672295,1
591,993,2.863191366,0.9465278387,1
591,1025,2.981601,1.775390148,1
591,1057,3.13323164,1.657830119,1
591,1089,3.601768494,0.9836378098,1
591,1121,1.57826376,1.404240727,1
591,1153,-0.1661585569,-0.4498349428,1
591,1185,0.5346195698,-0.1184885502,1
591,1217,2.197625637,1.925586224,1
591,1249,2.887681246,2.641266108,1
591,1281,2.196716309,3.846893787,1
591,1313,6.329013824,8.119836807,1
591,1345,3.148343325,5.282869339,1
591,1377,1.337125063,6.810320854,1
591,1409,3.208659172,6.189548016,1
591,1441,4.112776756,6.689340115,1
591,1473,3.824887037,6.628506184,1
591,1505,4.163708687,6.090930939,1
591,1537,4.580059528,5.066643715,1
591,1569,5.441444874,5.268199921,1
591,1601,6.741334438,6.374383926,1
591,1633,7.942002296,6.118170738,1
591,1665,7.214261055,3.948736668,1
591,1697,6.6740098,3.758326292,1
591,1729,6.223688126,3.628137112,1
591,1761,5.694272041,3.162620783,1
591,1793,5.942644119,2.741964579,1
591,1825,6.188809872,1.25069046,1
591,1857,6.198720932,1.856561184,1
591,1889,6.745354176,2.748727798,1
591,1921,6.02364254,3.058689117,1
591,1953,6.944196224,4.007013321,1
591,1985,-11.52899361,6.852793217,1
591,2017,-10.09964371,-0.6199522018,1
623,33,4.822809219,1.313955784,1
623,65,4.898400307,3.384399414,1
623,97,4.855704784,5.170440674,1
623,129,5.21309185,4.422164917,1
623,161,4.712469578,4.040169716,1
623,193,4.535301685,3.523105383,1
623,225,4.984052181,3.434415102,1
623,257,5.552893639,3.910868645,1
623,289,6.212751389,5.059327602,1
623,321,5.940464497,4.331859112,1
623,353,5.39759779,3.743260622,1
623,385,4.909610748,3.37840867,1
623,417,5.339663506,3.202974558,1
623,449,5.100050926,3.13934803,1
623,481,4.632631302,3.253973007,1
623,513,3.484211206,2.859423399,1
623,545,3.716938734,3.362300396,1
623,577,3.78819561,4.127335548,1
623,609,3.532580614,3.189126968,1
623,641,3.820435286,2.701787233,1
623,673,4.586743355,1.350750923,1
623,705,5.571074486,-0.591117382,1
623,737,6.230468273,0.4751939178,1
623,769,5.796630859,1.516638517,1
623,801,4.905036449,1.787016749,1
623,833,4.703289986,2.9071455,1
623,865,3.638362646,3.972438574,1
623,897,3.366561174,5.042104721,1
623,929,3.544164658,5.319279671,1
623,961,3.691578388,3.024429798,1
623,993,3.740274429,1.651514292,1
623,1025,3.54665947,2.1841712,1
623,1057,3.195403814,2.123589754,1
623,1089,2.751034021,1.839555979,1
623,1121,1.898009777,0.08198451996,1
623,1153,0.8469121456,-0.3662590981,1
623,1185,1.672077894,0.5378375053,1
623,1217,3.498723269,2.643378735,1
623,1249,4.691741943,2.837686062,1
623,1281,3.408669233,3.23459816,1
623,1313,2.743218899,4.055326939,1
623,1345,2.56585741,4.942891598,1
623,1377,-0.6162700653,6.757567883,1
623,1409,2.386579752,6.12996769,1
623,1441,4.692548752,6.385006905,1
623,1473,4.055817604,6.418212891,1
623,1505,4.490091801,6.253078461,1
623,1537,4.772735119,5.404698849,1
623,1569,5.464329243,5.388000488,1
623,1601,9.473897934,7.674134254,1
623,1633,9.165126801,6.375805855,1
623,1665,7.106621265,4.025845528,1
623,1697,7.752700329,3.84659791,1
623,1729,7.378476143,3.246616364,1
623,1761,5.737631321,2.941501617,1
623,1793,6.728335857,2.862174273,1
623,1825,6.870893002,2.088399649,1
623,1857,6.454461575,2.913291931,1
623,1889,6.970538139,3.020959854,1
623,1921,7.161425114,3.707906246,1
623,1953,7.682663918,4.407331467,1
623,1985,9.401864052,4.213661671,1
623,2017,7.382381916,-0.385573864,1
655,33,4.917775154,0.2833888531,1
655,65,4.791179657,3.385867834,1
655,97,21.80106735,0.2980489731,1
655,129,5.161962986,5.511893272,1
655,161,4.583217621,6.416390896,1
655,193,4.607816696,3.912510395,1
655,225,4.815206051,3.583366156,1
655,257,5.305631638,3.961706161,1
655,289,6.050127029,4.16851902,1
655,321,6.201955318,4.078155518,1
655,353,5.659512997,3.569109201,1
655,385,4.758820057,3.830482483,1
655,417,4.305803776,4.115945816,1
655,449,3.820481539,3.084088564,1
655,481,3.251939535,3.052921057,1
655,513,2.514514446,0.9985558987,1
655,545,3.367804766,1.376068592,1
655,577,3.552482605,3.425019979,1
655,609,4.332901001,3.08826828,1
655,641,5.592519283,2.406544924,1
655,673,4.908965588,1.755350828,1
655,705,5.497979164,0.5234558582,1
655,737,7.304570198,-0.1648343801,1
655,769,4.834056377,1.281344891,1
655,801,3.842234135,2.065122604,1
655,833,3.723861933,2.713911057,1
655,865,4.285824776,3.514221907,1
655,897,4.073484421,4.765831947,1
655,929,4.055296898,5.068966866,1
655,961,4.165505886,4.217745781,1
655,993,4.249130249,2.552603006,1
655,1025,4.092276573,2.426264763,1
655,1057,3.79797864,1.701369286,1
655,1089,3.327255964,2.345718384,1
655,1121,2.094365597,2.425436974,1
655,1153,1.858224869,2.274850368,1
655,1185,2.293205023,2.447164059,1
655,1217,2.802489042,5.044518471,1
655,1249,4.034820557,4.769939423,1
655,1281,2.425137043,2.107690573,1
655,1313,1.838706255,3.90758276,1
655,1345,1.892831087,4.811740398,1
655,1377,1.694378853,4.013474464,1
655,1409,2.573613644,5.365532398,1
655,1441,3.324221134,5.809413433,1
655,1473,3.476359367,5.949709415,1
655,1505,3.762597561,6.957533836,1
655,1537,5.021882057,6.05947876,1
655,1569,5.493628979,5.508283615,1
655,1601,5.838262558,6.810922146,1
655,1633,6.710330486,6.911644459,1
655,1665,9.298530579,4.2844944,1
655,1697,8.123780251,4.123587608,1
655,1729,7.710978031,3.357529402,1
655,1761,8.050944328,3.448428154,1
655,1793,8.148080826,4.239881039,1
655,1825,7.998796463,4.192183018,1
655,1857,8.183027267,4.462183952,1
655,1889,7.532880306,4.535866737,1
655,1921,7.047631264,4.297617912,1
655,1953,7.774502754,3.736281872,1
655,1985,7.341819286,3.189163685,1
655,2017,8.15123558,-1.095650673,1
687,33,5.236977577,0.2850655913,1
687,65,4.793143272,3.360005856,1
687,97,6.48776722,6.448853493,1
687,129,4.305135727,6.155586243,1
687,161,3.0439744,4.938473225,1
687,193,4.398988724,4.154233932,1
687,225,5.348940372,3.83853507,1
687,257,5.803009987,4.013868332,1
687,289,6.328497887,3.596949577,1
687,321,5.939814568,3.574922085,1
687,353,5.261118889,3.334191322,1
687,385,4.227474689,3.620820522,1
687,417,3.527798653,3.243248701,1
687,449,3.385775089,3.056697369,1
687,481,3.398388624,3.22606802,1
687,513,2.928365469,2.633782625,1
687,545,3.095898151,3.255462408,1
687,577,3.659369469,3.257953405,1
687,609,4.317477226,2.976791382,1
687,641,5.084572315,2.549411297,1
687,673,4.798114777,2.453599691,1
687,705,4.433712959,1.422898412,1
687,737,4.988358974,1.113452196,1
687,769,3.893537998,0.8617408276,1
687,801,2.531180859,-0.6623284817,1
687,833,3.562208176,-1.870728731,1
687,865,7.977066517,3.206183672,1
687,897,8.873317719,3.935419321,1
687,929,4.544939995,4.066664696,1
687,961,4.480776787,4.64234066,1
687,993,4.380125523,3.665588379,1
687,1025,4.484877586,2.884429932,1
687,1057,4.934681416,2.225003242,1
687,1089,4.811025143,2.936483145,1
687,1121,3.17056036,3.060228586,1
687,1153,2.600590467,2.826334715,1
687,1185,3.748093605,2.616511345,1
687,1217,1.642312527,4.794228554,1
687,1249,2.474992275,5.232753277,1
687,1281,1.624023199,2.63556838,1
687,1313,1.265836716,3.136334658,1
687,1345,1.943450689,2.613944054,1
687,1377,2.777826548,3.628697872,1
687,1409,3.582564354,4.53832531,1
687,1441,4.591415882,5.188004494,1
687,1473,6.48461628,6.195312977,1
687,1505,3.825959206,8.11568737,1
687,1537,4.990953445,6.381088734,1
687,1569,5.539235115,6.637563705,1
687,1601,5.732228279,7.104827881,1
687,1633,6.243394852,7.160740852,1
687,1665,8.054372787,4.912119865,1
687,1697,9.795239449,4.530068398,1
687,1729,9.354135513,3.973276615,1
687,1761,8.571835518,3.902243376,1
687,1793,8.536286354,5.621508598,1
687,1825,10.11036968,5.259868145,1
687,1857,10.21853638,4.695360184,1
687,1889,8.236422539,4.990383148,1
687,1921,7.195541859,5.0921278,1
687,1953,0.985578537,2.597235203,1
687,1985,6.670166492,3.861010551,1
687,2017,8.035592079,-3.347091913,1
719,33,7.233540535,1.344642162,1
719,65,7.668689728,3.181823969,1
719,97,8.131227493,4.234065056,1
719,129,5.195361614,5.244345665,1
719,161,4.895692825,4.677055836,1
719,193,5.206319332,4.468454361,1
719,225,5.329165459,4.092517853,1
719,257,5.473181725,3.911575317,1
719,289,5.441103458,3.557310343,1
719,321,5.364512444,3.355685234,1
719,353,5.191422462,3.31405592,1
719,385,3.948371887,3.152210712,1
719,417,3.466409922,2.638635635,1
719,449,3.080717564,2.925945759,1
719,481,2.286822796,3.572674751,1
719,513,1.749762058,3.488898039,1
719,545,2.524900436,3.257556915,1
719,577,3.350402355,3.297306299,1
719,609,3.731294632,2.994924545,1
719,641,3.946688414,2.606174707,1
719,673,3.310620546,2.009415627,1
719,705,3.680214405,1.629050374,1
719,737,4.535255432,2.291714668,1
719,769,5.052126408,2.188250065,1
719,801,4.876737595,1.63339138,1
719,833,4.951292515,3.287016153,1
719,865,7.755078316,-4.130858421,1
719,897,4.355112553,4.229326725,1
719,929,4.746229172,4.459681988,1
719,961,4.418997288,4.063692093,1
719,993,4.512222767,4.049871922,1
719,1025,4.647027016,3.799334049,1
719,1057,4.570804596,3.783825397,1
719,1089,4.146345615,3.714011192,1
719,1121,3.41820693,3.571456671,1
719,1153,2.844970703,3.180238247,1
719,1185,2.067981482,3.003924847,1
719,1217,3.014547348,3.093754768,1
719,1249,2.570030212,3.117576361,1
719,1281,2.780577183,2.658637047,1
719,1313,3.210398197,1.637683392,1
719,1345,-7.236030579,11.88233471,1
719,1377,4.440875053,2.880562305,1
719,1409,4.784915924,3.721150875,1
719,1441,5.495033741,4.687371254,1
719,1473,5.747551441,6.812150955,1
719,1505,4.6476264,8.235495567,1
719,1537,5.125595093,7.377688408,1
719,1569,5.950094223,6.96612072,1
719,1601,5.992954731,6.021962166,1
719,1633,6.266206741,5.183439255,1
719,1665,7.265729904,5.239768505,1
719,1697,9.89738369,5.162223339,1
719,1729,8.643299103,5.126849651,1
719,1761,7.614903927,4.888988972,1
719,1793,7.859482288,7.711402416,1
719,1825,9.058217049,6.304697037,1
719,1857,8.770530701,5.072562218,1
719,1889,10.06530476,6.093084335,1
719,1921,9.273395538,5.28467083,1
719,1953,5.654893875,3.071026802,1
719,1985,5.8781147,3.707925558,1
719,2017,8.402599335,-2.67084837,1
751,33,8.746703148,2.491745472,1
751,65,9.269993782,3.187897205,1
751,97,6.602809906,3.99343586,1
751,129,5.911667824,4.011496067,1
751,161,5.917495728,4.128029823,1
751,193,5.88403511,5.076978207,1
751,225,5.304956913,4.665933609,1
751,257,5.067122459,4.656256676,1
751,289,4.739861488,3.939687729,1
751,321,4.945846558,3.499778748,1
751,353,4.674751282,3.150097847,1
751,385,3.693494797,2.95445919,1
751,417,3.596356392,2.781243324,1
751,449,3.985440493,3.196680546,1
751,481,1.32110405,4.04036808,1
751,513,0.7254576683,3.872612715,1
751,545,2.251355171,3.445750713,1
751,577,2.753955126,2.557800531,1
751,609,2.781099081,2.393509626,1
751,641,2.126238346,2.730065346,1
751,673,1.848179579,1.954171896,1
751,705,2.509505033,1.662124872,1
751,737,5.119391441,2.315968275,1
751,769,6.334375381,2.975833416,1
751,801,5.337409973,3.761016846,1
751,833,5.019385815,4.304454327,1
751,865,5.61930418,6.045799255,1
751,897,4.722670078,4.860828876,1
751,929,4.490321636,4.406860352,1
751,961,4.827636719,3.851643085,1
751,993,5.039234638,4.090431213,1
751,1025,4.861701012,4.544633389,1
751,1057,4.304916382,5.085988998,1
751,1089,3.55484581,6.275467396,1
751,1121,1.645463228,4.144817352,1
751,1153,2.25744915,3.878134727,1
751,1185,3.180868149,3.586108208,1
751,1217,3.794841528,2.541532993,1
751,1249,2.834323883,2.669621468,1
751,1281,3.424402714,1.970937014,1
751,1313,3.769117832,2.167587042,1
751,1345,4.856536388,2.471998215,1
751,1377,5.887983799,1.541643381,1
751,1409,4.800515652,3.904514313,1
751,1441,4.721510887,4.898441792,1
751,1473,4.893571377,6.490949631,1
751,1505,4.694903851,6.995304585,1
751,1537,4.776332378,7.796609402,1
751,1569,5.541453362,7.245360374,1
751,1601,6.762791157,4.850954533,1
751,1633,6.525704861,5.224466801,1
751,1665,5.92713213,5.217807293,1
751,1697,6.516614914,5.114173889,1
751,1729,5.640453339,8.76543045,1
751,1761,5.366418362,7.551270962,1
751,1793,7.074774742,9.093497276,1
751,1825,6.32480526,10.7394371,1
751,1857,6.929907322,9.517087936,1
751,1889,25.30690002,-1.934257984,1
751,1921,7.653841496,5.611405373,1
751,1953,5.408094883,1.719532967,1
751,1985,24.6099472,7.892127991,1
751,2017,8.602348328,-1.949673176,1
783,33,5.760117054,3.162142992,1
783,65,6.372523785,3.752214909,1
783,97,6.366870403,4.344862938,1
783,129,6.131934643,4.012327671,1
783,161,6.141688347,4.02713871,1
783,193,6.214561462,6.183582783,1
783,225,6.163932323,5.098721027,1
783,257,5.652748108,5.581111431,1
783,289,5.433401585,4.461052895,1
783,321,5.587818146,7.278601646,1
783,353,3.966159344,2.414857864,1
783,385,3.765706062,2.201404095,1
783,417,3.661169052,2.440500736,1
783,449,3.594030857,2.831394911,1
783,481,2.611279011,3.57476449,1
783,513,1.731242418,4.087061405,1
783,545,2.235753059,4.2858181,1
783,577,2.223492622,3.914931774,1
783,609,2.016017675,3.632812023,1
783,641,1.542237878,3.150374174,1
783,673,1.161495447,2.533809662,1
783,705,1.604355931,1.992386103,1
783,737,2.841055632,2.58814764,1
783,769,4.519708157,3.188676357,1
783,801,4.406560898,4.791496277,1
