PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 20, filenames: A:[20]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[21]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1281,4.611215115,8.087444305,1
399,1313,4.968142509,7.659880638,1
399,1345,4.626430988,7.102479935,1
399,1377,3.611860037,7.050776958,1
399,1409,2.772014141,7.321140289,1
399,1441,3.015718699,7.65314579,1
399,1473,4.383526802,6.08024168,1
399,1505,4.762308598,4.20426178,1
399,1537,4.754657745,4.17048645,1
399,1569,5.025923252,5.57779789,1
399,1601,6.409293175,6.816212654,1
399,1633,5.609163761,6.188833237,1
399,1665,6.031811237,7.371114254,1
399,1697,6.979120255,7.351756573,1
399,1729,7.960243225,6.062344551,1
399,1761,7.994429111,7.15745306,1
399,1793,7.285567284,6.718371391,1
399,1825,7.287960052,5.249114037,1
399,1857,8.111740112,5.019094944,1
399,1889,6.457293987,5.098118305,1
399,1921,5.811089516,5.933097363,1
399,1953,6.29789257,5.555711269,1
399,1985,7.069232464,3.418940544,1
399,2017,-1.40309906,-5.61386013,1
431,33,2.763521433,3.842648029,1
431,65,2.341856718,3.07044673,1
431,97,1.694082975,3.186960697,1
431,129,1.833707213,4.633786678,1
431,161,1.652768373,4.160303116,1
431,193,1.028988957,4.723222733,1
431,225,1.504511476,5.017555714,1
431,257,2.24512434,4.936820984,1
431,289,3.486404181,6.629878998,1
431,321,5.762147903,7.314311981,1
431,353,3.208228827,6.437478542,1
431,385,3.136536598,5.74185133,1
431,417,3.106509924,5.695047855,1
431,449,3.468253374,6.072969437,1
431,481,4.79855442,6.591537476,1
431,513,3.01320672,5.961019039,1
431,545,4.950304031,6.001680851,1
431,577,6.925890923,5.166068077,1
431,609,7.187496185,3.083301544,1
431,641,6.64084816,3.782676697,1
431,673,5.389904499,6.111360073,1
431,705,4.612611294,7.261593819,1
431,737,4.317176819,7.536644459,1
431,769,4.306947708,6.943827152,1
431,801,3.900716305,6.573602676,1
431,833,4.209055901,6.107037544,1
431,865,4.02028513,5.950217724,1
431,897,3.639882088,6.027739525,1
431,929,3.780358076,5.528881073,1
431,961,3.464163065,5.438988686,1
431,993,3.764428854,5.271608829,1
431,1025,3.633096218,6.362311363,1
431,1057,1.630905628,6.00109005,1
431,1089,2.521808147,6.0284338,1
431,1121,2.779459238,6.551050186,1
431,1153,4.226696014,5.336743355,1
431,1185,4.408043385,5.242339134,1
431,1217,5.45145607,5.983126163,1
431,1249,5.866797447,6.558363914,1
431,1281,4.337284088,7.261271,1
431,1313,4.404007912,6.870625496,1
431,1345,3.860245228,6.418836117,1
431,1377,2.853156328,6.737969398,1
431,1409,2.372024775,6.571782589,1
431,1441,1.772634029,6.382796764,1
431,1473,5.038188457,4.958103657,1
431,1505,6.619549751,4.387618065,1
431,1537,5.925665379,4.210177898,1
431,1569,5.545674324,4.945859432,1
431,1601,6.438474655,5.62699604,1
431,1633,5.665732384,6.788031101,1
431,1665,5.424571037,7.500851631,1
431,1697,6.430013657,6.801578522,1
431,1729,8.547582626,6.395756245,1
431,1761,9.693504333,6.342573643,1
431,1793,7.760069847,5.892296791,1
431,1825,7.091834545,5.796622753,1
431,1857,7.339252949,5.609115601,1
431,1889,6.756268978,5.99730444,1
431,1921,6.64999342,5.483537197,1
431,1953,6.459094524,5.378520966,1
431,1985,7.652135372,6.784402847,1
431,2017,19.12550163,-4.655602455,1
463,33,3.339384317,4.101791859,1
463,65,3.11952877,3.806044102,1
463,97,2.542945862,4.548474312,1
463,129,1.947949409,4.815097809,1
463,161,1.617105246,4.703137875,1
463,193,1.620908499,5.381567001,1
463,225,1.752146959,5.644472122,1
463,257,1.942149162,6.23307991,1
463,289,3.426442385,8.079927444,1
463,321,4.348846912,8.063594818,1
463,353,3.33161211,6.043013573,1
463,385,3.228327274,5.547528744,1
463,417,3.496235132,6.223015785,1
463,449,4.036182404,7.525408745,1
463,481,3.910586596,7.867965221,1
463,513,3.674235106,6.363965988,1
463,545,4.561723709,6.228854179,1
463,577,6.428700924,6.04374218,1
463,609,4.73982048,4.741257191,1
463,641,4.729850769,5.166436672,1
463,673,5.221137047,6.048919678,1
463,705,6.159815788,6.3370471,1
463,737,5.216168404,7.002484322,1
463,769,4.53231144,6.290042877,1
463,801,4.223720551,5.890791893,1
463,833,4.117435455,6.06519556,1
463,865,4.040556908,5.748898506,1
463,897,3.992702007,5.263833523,1
463,929,4.240580559,5.458654404,1
463,961,4.008208752,5.174068451,1
463,993,3.977102518,4.734091759,1
463,1025,3.29757452,5.762704849,1
463,1057,2.556329012,6.27453661,1
463,1089,3.273495436,7.001372337,1
463,1121,3.06979394,6.71517086,1
463,1153,2.951863766,5.017559052,1
463,1185,3.098404884,5.641720772,1
463,1217,1.587315083,5.774667263,1
463,1249,2.82857132,5.623424053,1
463,1281,3.921340466,6.906929016,1
463,1313,3.756029844,5.49189949,1
463,1345,2.812400341,6.150130749,1
463,1377,2.106117249,5.960716724,1
463,1409,2.058545828,5.867177486,1
463,1441,2.519861698,5.304316521,1
463,1473,3.683082342,3.407671928,1
463,1505,4.739113331,2.086492538,1
463,1537,4.390057564,4.057094097,1
463,1569,3.92152071,4.771762848,1
463,1601,3.962156296,5.556346416,1
463,1633,4.927511215,6.299275875,1
463,1665,5.039644241,6.498353004,1
463,1697,5.773379326,6.181082726,1
463,1729,6.931582451,5.871779919,1
463,1761,8.704813004,5.991806507,1
463,1793,7.555360794,4.711258888,1
463,1825,6.565199375,6.085923195,1
463,1857,7.221142769,6.026572227,1
463,1889,7.068241596,6.36329031,1
463,1921,7.197730064,5.109704018,1
463,1953,7.158637047,3.563136816,1
463,1985,24.83044243,-4.20633316,1
463,2017,14.09108162,-0.6177377701,1
495,33,3.653675556,4.972632408,1
495,65,3.719314814,4.085015297,1
495,97,3.050835848,4.558171749,1
495,129,1.800493956,5.083694935,1
495,161,1.541419744,5.412650108,1
495,193,2.109984636,6.778121948,1
495,225,3.68140626,7.055005074,1
495,257,4.52321434,6.927995682,1
495,289,4.717763901,8.015647888,1
495,321,4.609757423,8.215067863,1
495,353,3.513087749,5.866043091,1
495,385,1.797508717,4.778731346,1
495,417,2.418471575,5.554752827,1
495,449,4.045129776,6.332643986,1
495,481,3.268253803,6.651639938,1
495,513,2.849143267,6.566665173,1
495,545,3.959831238,6.631942749,1
495,577,3.752417803,6.385854244,1
495,609,3.694348335,5.802700996,1
495,641,3.909358978,5.688004494,1
495,673,4.589673996,6.001344681,1
495,705,4.978055,5.844567299,1
495,737,4.147578716,6.078736782,1
495,769,3.457372189,5.23705864,1
495,801,3.725425243,4.933776379,1
495,833,3.767352819,5.392893791,1
495,865,3.79058671,5.114150047,1
495,897,3.869714975,5.281858921,1
495,929,3.998556137,5.565396309,1
495,961,4.070318222,5.716274261,1
495,993,4.501700401,5.363541603,1
495,1025,3.916481733,5.667584896,1
495,1057,3.112491846,5.838004589,1
495,1089,1.953945398,6.467420101,1
495,1121,2.916437149,7.377634525,1
495,1153,4.442842484,6.111908913,1
495,1185,4.627911568,5.297762871,1
495,1217,5.131892681,4.60985899,1
495,1249,5.247742653,5.353080273,1
495,1281,5.568076611,6.472956657,1
495,1313,3.699029922,6.691427231,1
495,1345,2.168251276,6.203253746,1
495,1377,2.452642441,5.83282423,1
495,1409,2.450178146,5.344638824,1
495,1441,2.594959736,4.597672462,1
495,1473,2.959887505,2.682449341,1
495,1505,3.352017403,1.612237215,1
495,1537,3.127517462,4.154857635,1
495,1569,3.05594039,4.859526634,1
495,1601,3.801128864,4.958580494,1
495,1633,4.232838631,5.239878178,1
495,1665,4.874808311,5.491976261,1
495,1697,5.906413555,5.997310162,1
495,1729,6.715874672,6.421689034,1
495,1761,7.35063076,6.547871113,1
495,1793,7.317145348,5.309140682,1
495,1825,7.369018555,6.295324802,1
495,1857,7.781990528,5.954710484,1
495,1889,7.788434982,5.729552269,1
495,1921,7.243534088,5.061715603,1
495,1953,7.404209614,3.710855484,1
495,1985,8.156223297,3.193421364,1
495,2017,8.820887566,1.173165321,1
527,33,3.655673981,5.739209175,1
527,65,3.5232656,3.953147411,1
527,97,3.237015247,4.639224529,1
527,129,3.168227911,5.40567112,1
527,161,3.127840042,5.9322505,1
527,193,3.172497511,6.683054447,1
527,225,3.770660162,7.703406334,1
527,257,4.525392532,7.089875221,1
527,289,4.161962032,7.194305897,1
527,321,3.013459444,6.373353481,1
527,353,2.644664526,5.317480564,1
527,385,2.453576326,4.596643448,1
527,417,2.617327929,4.978329659,1
527,449,3.044810772,5.975515842,1
527,481,3.169237614,6.055310249,1
527,513,3.420253992,6.497141838,1
527,545,3.43213892,7.411109924,1
527,577,3.126968384,7.503613949,1
527,609,3.281259775,6.732375622,1
527,641,3.506002665,5.901590347,1
527,673,3.476479292,6.311052799,1
527,705,3.012767553,6.255085468,1
527,737,2.633029938,5.842904091,1
527,769,2.465402842,5.665979385,1
527,801,2.46907568,4.047941208,1
527,833,2.444746017,3.626241207,1
527,865,2.793741703,5.243927002,1
527,897,3.645258427,5.891825199,1
527,929,3.554712534,6.484493732,1
527,961,2.726873159,6.3051548,1
527,993,3.609037876,6.035455227,1
527,1025,3.723358631,5.513594627,1
527,1057,2.403716326,5.115576744,1
527,1089,2.297431469,7.183249474,1
527,1121,4.099329948,7.834990501,1
527,1153,6.336078167,5.770701408,1
527,1185,5.767289162,5.195626259,1
527,1217,5.911662102,5.667709351,1
527,1249,6.109346867,6.224764824,1
527,1281,6.934095383,5.872393608,1
527,1313,5.329891205,5.268443584,1
527,1345,3.304169416,6.160752773,1
527,1377,2.915484905,6.022121906,1
527,1409,2.857382774,5.569257736,1
527,1441,2.982792377,4.541892529,1
527,1473,2.888981819,3.664383411,1
527,1505,2.141432047,2.445358992,1
527,1537,3.146633625,4.383176327,1
527,1569,3.515969992,4.706742764,1
527,1601,3.39113903,4.216785431,1
527,1633,4.14782238,4.356526852,1
527,1665,5.317586422,5.10752821,1
527,1697,6.046011925,5.652600288,1
527,1729,6.84928751,6.118149757,1
527,1761,8.085012436,7.432741642,1
527,1793,10.49262142,6.515081406,1
527,1825,8.500502586,6.425450325,1
527,1857,7.796078682,6.061303139,1
527,1889,9.525687218,4.511999607,1
527,1921,7.542842388,5.052679539,1
527,1953,7.482524872,4.698558331,1
527,1985,7.649778366,4.400961399,1
527,2017,7.930861473,0.6169290543,1
559,33,3.484722376,5.811192036,1
559,65,3.174395561,4.383378983,1
559,97,3.164064884,5.05067873,1
559,129,3.502015352,5.766693592,1
559,161,3.906203747,6.586522102,1
559,193,2.937041521,8.297605515,1
559,225,2.265300512,8.393531799,1
559,257,4.55163765,7.352656364,1
559,289,3.256915092,6.045336723,1
559,321,2.334156275,5.233320236,1
559,353,1.63991642,5.165304661,1
559,385,2.481289625,4.535233498,1
559,417,3.145722866,5.926826954,1
559,449,2.673707247,8.099655151,1
559,481,3.831308126,6.900887489,1
559,513,3.906624794,6.549900055,1
559,545,3.045328617,6.740670681,1
559,577,2.795152664,7.134029865,1
559,609,3.372177362,7.238254547,1
559,641,3.518155336,6.856478691,1
559,673,2.928040028,6.721416473,1
559,705,0.5810422897,6.635460854,1
559,737,0.7681767941,6.265359402,1
559,769,1.531360865,6.020356655,1
559,801,2.149920464,4.683577061,1
559,833,2.98724699,3.235338688,1
559,865,2.020360708,5.954185963,1
559,897,3.881264925,7.018854618,1
559,929,3.900358677,6.990782261,1
559,961,2.784299374,6.626165867,1
559,993,3.336324692,5.894666195,1
559,1025,4.009279251,5.894533634,1
559,1057,3.729069233,3.619980812,1
559,1089,3.252228737,5.754692554,1
559,1121,4.779406071,9.337612152,1
559,1153,7.376867771,4.731967449,1
559,1185,5.913640022,4.498152733,1
559,1217,5.793851852,6.90591526,1
559,1249,6.451358795,7.794059277,1
559,1281,6.679911137,5.896094799,1
559,1313,5.483826637,5.179042816,1
559,1345,4.268046856,6.176541328,1
559,1377,3.265181065,5.650861263,1
559,1409,2.408400059,4.894168854,1
559,1441,4.86125946,5.470192909,1
559,1473,3.714680195,4.779592991,1
559,1505,3.164544344,4.842009544,1
559,1537,3.091839552,4.527071953,1
559,1569,3.856674194,4.147749901,1
559,1601,4.235552788,4.064448357,1
559,1633,4.635457993,4.371016979,1
559,1665,5.157281399,4.736249924,1
559,1697,6.280090332,4.726586819,1
559,1729,7.360873699,5.297231197,1
559,1761,8.547049522,6.005895138,1
559,1793,10.31275558,6.053305149,1
559,1825,8.842370987,6.457345486,1
559,1857,7.770216942,6.526473045,1
559,1889,7.560032845,4.439424992,1
559,1921,7.861716747,5.312403202,1
559,1953,16.99422836,4.63781929,1
559,1985,7.282496929,4.750895977,1
559,2017,7.55640316,4.489969254,1
591,33,4.027536392,5.00874424,1
591,65,5.314543724,4.185968876,1
591,97,3.388554811,5.843064785,1
591,129,3.024960756,5.424280167,1
591,161,3.242483854,6.231543541,1
591,193,2.989263296,7.155872822,1
591,225,2.595256805,8.447942734,1
591,257,2.813820362,8.303085327,1
591,289,2.361927032,6.551406384,1
591,321,2.331560612,6.551425934,1
591,353,2.912013292,6.237178802,1
591,385,3.448003531,5.084617615,1
591,417,3.47297287,6.044327736,1
591,449,3.390141726,7.707388878,1
591,481,4.068343163,7.254683971,1
591,513,3.747920275,6.941706657,1
591,545,3.493260384,6.84186697,1
591,577,3.334226608,7.206689835,1
591,609,3.259579897,7.701444149,1
591,641,3.322265148,8.770126343,1
591,673,3.003122807,7.513403416,1
591,705,1.945978403,6.872153759,1
591,737,0.9850575924,6.660008907,1
591,769,1.316229224,6.052452564,1
591,801,2.693815231,6.117668629,1
591,833,4.232339859,5.536787033,1
591,865,2.854839325,6.167986393,1
591,897,4.526693821,7.263913631,1
591,929,4.020768166,6.444334984,1
591,961,3.705446243,5.896806717,1
591,993,4.284637451,5.543088913,1
591,1025,4.565361977,5.376539707,1
591,1057,4.659329891,5.054848194,1
591,1089,4.870984077,4.358206272,1
591,1121,6.363993645,4.50755024,1
591,1153,7.317039013,5.560130119,1
591,1185,6.191309452,6.767697334,1
591,1217,5.88135004,6.546226978,1
591,1249,6.41309166,7.014417648,1
591,1281,6.312191963,6.429026604,1
591,1313,5.379745483,5.688340664,1
591,1345,3.987848282,5.854844093,1
591,1377,2.678453684,5.524449348,1
591,1409,3.310027599,4.814496994,1
591,1441,6.775351048,5.245314121,1
591,1473,4.64929533,7.285002232,1
591,1505,3.12210083,5.995890617,1
591,1537,3.374258518,5.282084942,1
591,1569,4.070486069,4.499394894,1
591,1601,4.489501476,4.127515316,1
591,1633,3.540984631,4.308707714,1
591,1665,3.617265701,3.804489136,1
591,1697,6.579759121,4.701969624,1
591,1729,7.51820612,4.802396297,1
591,1761,8.192343712,5.152310848,1
591,1793,8.377148628,5.832931519,1
591,1825,8.323092461,5.561594009,1
591,1857,8.471892357,5.336266041,1
591,1889,8.676303864,2.863689423,1
591,1921,8.261650085,5.2514925,1
591,1953,8.340025902,4.483723164,1
591,1985,7.623635769,4.941695213,1
591,2017,7.91313982,4.322318077,1
623,33,4.077556133,4.421303749,1
623,65,5.328117371,4.491493702,1
623,97,4.658652306,6.804149151,1
623,129,2.66402626,5.245641708,1
623,161,2.300180912,5.252570152,1
623,193,2.405526638,5.731276035,1
623,225,2.459152699,6.195580006,1
623,257,2.209040642,5.92389679,1
623,289,2.519037485,6.696897984,1
623,321,2.927627563,6.341640949,1
623,353,2.65441227,6.262753487,1
623,385,3.104799747,6.219147682,1
623,417,3.580312252,6.145112038,1
623,449,4.086091042,6.550080299,1
623,481,4.356365204,7.000478745,1
623,513,4.288926601,7.387223244,1
623,545,4.217823505,7.656266689,1
623,577,4.034393311,8.208307266,1
623,609,3.723235846,8.69552803,1
623,641,3.286019564,9.795145035,1
623,673,2.765578508,8.413892746,1
623,705,2.24100399,8.299468994,1
623,737,1.672315001,6.763429165,1
623,769,2.153053045,5.959005833,1
623,801,3.522333145,7.482343197,1
623,833,5.519561768,5.879016399,1
623,865,6.426045418,5.650214195,1
623,897,5.228218555,5.981935024,1
623,929,4.839140415,5.715003967,1
623,961,4.571256161,5.029074192,1
623,993,4.648689747,4.937119961,1
623,1025,4.851104736,5.273647308,1
623,1057,5.019979,5.554718494,1
623,1089,5.705282211,6.114554882,1
623,1121,6.718812466,5.537383556,1
623,1153,7.292145252,6.649746895,1
623,1185,7.330556393,7.332528114,1
623,1217,6.258088112,6.460377216,1
623,1249,6.581943035,6.814603329,1
623,1281,6.252878189,6.306295395,1
623,1313,5.594015121,5.67893219,1
623,1345,4.285525322,5.599749088,1
623,1377,1.831769943,4.78269434,1
623,1409,2.255451202,2.857930183,1
623,1441,6.021558762,5.383718014,1
623,1473,3.025771618,7.533498287,1
623,1505,2.186189175,5.372554779,1
623,1537,3.765864134,4.195486546,1
623,1569,5.329085827,4.257175922,1
623,1601,5.853964806,0.9542913437,1
623,1633,5.733327389,3.914608955,1
623,1665,6.269012928,5.207907677,1
623,1697,6.856122017,5.186684132,1
623,1729,7.633012772,4.718711853,1
623,1761,9.663368225,5.8872509,1
623,1793,10.78480244,7.729216099,1
623,1825,9.703627586,6.722883224,1
623,1857,5.70761013,0.1449279785,1
623,1889,8.214174271,3.410396099,1
623,1921,8.319417953,3.665845633,1
623,1953,7.858041286,4.106269836,1
623,1985,7.311973095,5.535232067,1
623,2017,6.932515621,3.978685379,1
655,33,3.583917141,4.515895844,1
655,65,2.088630676,5.395167351,1
655,97,4.638665676,6.593848228,1
655,129,2.175158024,5.523566246,1
655,161,1.850468159,5.238429546,1
655,193,2.395301819,5.310967445,1
655,225,2.652927637,5.784180164,1
655,257,2.150042057,5.678579807,1
655,289,2.414262772,6.439954281,1
655,321,2.468940735,5.839975834,1
655,353,1.969138622,5.325260639,1
655,385,2.793006182,5.777022362,1
655,417,4.615222931,6.167200565,1
655,449,4.864624977,6.281820297,1
655,481,4.65709877,6.977520466,1
655,513,4.718050957,7.982322216,1
655,545,4.673779488,7.748960972,1
655,577,3.988305092,7.655146599,1
655,609,3.857768774,8.453992844,1
655,641,2.897226572,9.192538261,1
655,673,2.757862568,8.908594131,1
655,705,2.709788561,7.453704357,1
655,737,2.300852776,6.535561562,1
655,769,2.083405495,6.209979534,1
655,801,3.451509476,6.010693073,1
655,833,6.079627991,5.765363693,1
655,865,6.883397102,5.222278595,1
655,897,5.675182819,5.297244072,1
655,929,5.732479572,5.181899548,1
655,961,5.595407009,4.52510643,1
655,993,5.002124786,3.861563683,1
655,1025,5.10559988,5.255215168,1
655,1057,5.51347971,5.379389286,1
655,1089,6.049477577,5.521141529,1
655,1121,6.929442406,5.883081436,1
655,1153,6.719085217,8.439426422,1
655,1185,7.042973995,9.17191124,1
655,1217,8.984571457,7.130718708,1
655,1249,8.544271469,5.852836609,1
655,1281,6.789343357,5.671991348,1
655,1313,5.932992935,5.662775517,1
655,1345,5.489609241,4.951958179,1
655,1377,3.661386967,3.651269913,1
655,1409,3.096414089,3.493899822,1
655,1441,4.553807735,6.998402596,1
655,1473,4.476285934,5.652672291,1
655,1505,1.547906399,4.19593668,1
655,1537,1.068793297,1.146360159,1
655,1569,2.674033642,2.429059982,1
655,1601,5.876793861,0.9083852768,1
655,1633,6.109732151,1.039180279,1
655,1665,6.629394054,4.757465363,1
655,1697,7.192365646,6.186479092,1
655,1729,7.961084366,6.685393333,1
655,1761,9.16292572,8.32204628,1
655,1793,12.1058588,7.06775856,1
655,1825,11.35577488,7.621611118,1
655,1857,6.218185425,3.001496077,1
655,1889,7.584379196,3.153298616,1
655,1921,8.083608627,3.723721981,1
655,1953,8.029846191,4.198014736,1
655,1985,7.546358109,4.934623718,1
655,2017,6.212645531,2.538467884,1
687,33,3.272097826,4.461326599,1
687,65,2.564738989,5.145943642,1
687,97,2.853015661,5.485903263,1
687,129,2.736049891,6.437267303,1
687,161,2.268035412,5.475920677,1
687,193,2.249373198,5.376437187,1
687,225,2.051838875,5.727833271,1
687,257,1.812751412,5.905108452,1
687,289,0.6059055328,5.292721748,1
687,321,-0.02136683464,4.780040741,1
687,353,0.6183128357,4.667189121,1
687,385,2.072860479,5.604112625,1
687,417,4.399540901,6.132201195,1
687,449,5.074178696,6.683900356,1
687,481,4.401267529,7.432701588,1
687,513,4.354142666,7.96078968,1
687,545,4.163654804,7.417496204,1
687,577,3.365492582,6.658829689,1
687,609,3.4636693,7.456512451,1
687,641,3.078884363,8.239483833,1
687,673,3.01035881,8.263245583,1
687,705,2.865437031,5.995267868,1
687,737,3.316015482,5.299069405,1
687,769,4.527006149,5.030116081,1
687,801,5.318965912,4.910778999,1
687,833,5.748699665,5.364569664,1
687,865,5.610876083,4.711308956,1
687,897,6.239552021,4.441528797,1
687,929,5.897639275,4.43134737,1
687,961,4.805268764,3.93985796,1
687,993,5.043041706,3.80166769,1
687,1025,6.86738205,4.923041344,1
687,1057,5.887916088,4.981901646,1
687,1089,6.320487022,5.586026192,1
687,1121,7.092988968,5.845621109,1
687,1153,7.034069538,6.943484306,1
687,1185,7.620172977,9.37812233,1
687,1217,10.78563499,6.618035316,1
687,1249,9.763393402,4.245994091,1
687,1281,7.667993546,4.86660862,1
687,1313,6.481724262,5.18638134,1
687,1345,5.869732857,5.202470303,1
687,1377,5.201113701,5.522954464,1
687,1409,4.641056061,5.15364933,1
687,1441,5.09971571,5.305520058,1
687,1473,5.266512394,5.570902348,1
687,1505,5.487089634,5.365472794,1
687,1537,2.858716011,2.339384079,1
687,1569,3.245790958,1.620550632,1
687,1601,6.065568447,-0.3494040966,1
687,1633,6.722920895,0.6043305397,1
687,1665,6.380445957,3.181260586,1
687,1697,6.951813698,5.132987022,1
687,1729,7.887101173,7.818291187,1
687,1761,8.808938026,8.325104713,1
687,1793,9.464847565,5.351665974,1
687,1825,8.829452515,3.97233057,1
687,1857,6.56486702,3.860104322,1
687,1889,8.082792282,3.590049744,1
687,1921,7.78733778,4.028790474,1
687,1953,7.627687454,4.645316124,1
687,1985,7.247790337,3.994146347,1
687,2017,5.887412071,0.9976781011,1
719,33,3.986778259,4.297684193,1
719,65,2.800792694,4.62671423,1
719,97,2.132789612,4.931025982,1
719,129,2.560371637,5.341447353,1
719,161,2.64776969,5.419036388,1
719,193,2.323492289,5.463683605,1
719,225,1.684990048,5.474206924,1
719,257,1.141599894,4.845982552,1
719,289,0.2357566357,4.006763458,1
719,321,0.3973327875,4.321716309,1
719,353,0.8645217419,5.295928001,1
719,385,0.5938982964,6.035113335,1
719,417,2.478457212,6.77130127,1
719,449,3.770604372,7.57398653,1
719,481,3.462294102,8.4780159,1
719,513,3.058001041,8.2716465,1
719,545,3.604637146,7.823241711,1
719,577,3.538127422,6.976783276,1
719,609,2.472088337,7.669029713,1
719,641,4.057584763,7.837323189,1
719,673,4.119446754,6.879514694,1
719,705,3.024850607,5.327153206,1
719,737,3.655734062,4.304902554,1
719,769,4.857095242,3.815315247,1
719,801,5.674183369,3.7778368,1
719,833,5.231053829,4.141611099,1
719,865,5.419314384,4.234099388,1
719,897,5.762927055,4.201208115,1
719,929,5.079168797,4.049191952,1
719,961,4.393236637,4.498882294,1
719,993,5.56843996,5.657513142,1
719,1025,6.024709225,3.009602547,1
719,1057,6.089766502,5.017448902,1
719,1089,6.12493515,6.121281624,1
719,1121,6.906507492,6.055363178,1
719,1153,7.361895084,6.554958344,1
719,1185,7.76618576,8.280239105,1
719,1217,9.039106369,7.413737774,1
719,1249,7.746603966,6.543157101,1
719,1281,7.322679996,5.763278484,1
719,1313,6.788565159,4.929861546,1
719,1345,6.143386364,5.29525423,1
719,1377,5.132626057,6.549314499,1
719,1409,4.151826859,5.230916023,1
719,1441,5.005919933,4.995126724,1
719,1473,5.308049202,5.361419201,1
719,1505,5.736974716,4.347525597,1
719,1537,5.18328619,-0.1880328655,1
719,1569,5.766407967,0.5572695732,1
719,1601,7.371631622,-1.499284267,1
719,1633,6.766625881,0.2773723602,1
719,1665,6.278310299,1.425639391,1
719,1697,5.657057762,2.845342159,1
719,1729,7.209554672,4.451393604,1
719,1761,8.707920074,6.248676777,1
719,1793,8.963392258,4.668786526,1
719,1825,8.963783264,2.727697134,1
719,1857,8.926198959,4.008976936,1
719,1889,8.755553246,3.610118628,1
719,1921,8.017648697,3.905569553,1
719,1953,7.407660484,4.084101677,1
719,1985,7.113450527,2.604880333,1
719,2017,6.25359869,0.6644506454,1
751,33,4.948043346,3.881991148,1
751,65,3.347033501,4.39758873,1
751,97,2.111935854,4.856145859,1
751,129,2.358350754,5.115174294,1
751,161,2.941130638,5.048165321,1
751,193,2.634112835,5.277676582,1
751,225,2.219653606,5.135312557,1
751,257,1.513715029,4.011208534,1
751,289,-0.1275441647,4.200842857,1
751,321,0.9012727737,5.172309399,1
751,353,1.771693468,5.56267786,1
751,385,1.861109734,6.065126896,1
751,417,2.783482075,8.0792799,1
751,449,3.16032815,9.379716873,1
751,481,2.489728451,9.725306511,1
751,513,2.979558229,8.649134636,1
751,545,3.373398066,8.044065475,1
751,577,3.645378351,7.485560894,1
751,609,3.806746721,7.028152943,1
751,641,3.822728634,6.943266392,1
751,673,4.199770451,5.460623264,1
751,705,4.012990475,4.976092339,1
751,737,4.662468433,4.508522034,1
751,769,5.078892231,4.041337967,1
751,801,5.399941444,3.600850582,1
751,833,5.660305977,2.716958284,1
751,865,5.403520107,3.265243053,1
751,897,2.180582047,3.495178938,1
751,929,0.7432756424,1.885581493,1
751,961,3.010529518,4.905317307,1
751,993,4.379611492,4.981180191,1
751,1025,6.320916653,3.279550552,1
751,1057,6.096545696,3.601893425,1
751,1089,5.993213654,6.176271915,1
751,1121,6.559314251,6.428077221,1
751,1153,6.912288666,6.933625221,1
751,1185,6.938043594,8.60161972,1
751,1217,7.303248405,8.08700943,1
751,1249,7.751948357,8.099515915,1
751,1281,8.215205193,5.885458469,1
751,1313,7.047379017,5.082345486,1
751,1345,5.968541145,5.33506918,1
751,1377,5.364618778,5.424772263,1
751,1409,4.875905991,4.203355789,1
751,1441,5.144028664,4.557216644,1
751,1473,6.174621582,4.648948669,1
751,1505,6.29590416,3.595655918,1
751,1537,6.323646545,0.667144537,1
751,1569,7.088527679,1.481155396,1
751,1601,7.574594975,-0.1519351006,1
751,1633,7.289103031,-0.08100068569,1
751,1665,6.10031271,1.110235095,1
751,1697,8.330774307,1.930685282,1
751,1729,8.909475327,2.54593873,1
751,1761,8.768774033,4.604843616,1
751,1793,9.283455849,4.660878181,1
751,1825,9.306387901,2.82017827,1
751,1857,9.191957474,2.881573677,1
751,1889,8.929406166,3.194938898,1
751,1921,8.247540474,3.426992893,1
751,1953,7.230754375,2.524220467,1
751,1985,6.774413586,1.626257777,1
751,2017,6.267148018,-0.2540762424,1
783,33,4.926585197,3.768264771,1
783,65,4.399004936,4.402494431,1
783,97,3.133541107,5.032224178,1
783,129,3.362230778,5.261726379,1
783,161,3.425255299,5.08081913,1
783,193,3.06499958,4.685762882,1
783,225,2.8137393,4.631247044,1
783,257,2.343272686,4.992774487,1
783,289,-0.2245624065,4.999557495,1
783,321,0.8008065224,5.162518501,1
783,353,2.176318884,5.471409321,1
783,385,3.607133389,6.954947472,1
783,417,3.553834438,9.09252739,1
783,449,2.040615082,9.800821304,1
783,481,2.91988349,9.496021271,1
783,513,3.032442331,8.793994904,1
783,545,1.355215311,8.291733742,1
783,577,1.402437925,7.285422802,1
783,609,3.955688,5.055494785,1
783,641,3.184925318,3.993362427,1
783,673,2.952328682,3.606235504,1
783,705,4.237021923,4.012316704,1
783,737,6.340015411,5.423259258,1
783,769,5.559942245,4.728583336,1
783,801,5.749916077,3.902776718,1
783,833,7.177875996,1.84536624,1
783,865,6.133546829,2.032428265,1
783,897,4.162863731,3.310452461,1
