PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 56, filenames: A:[56]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[57]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1121,2.443638325,3.572730541,1
399,1153,1.34284234,3.284991741,1
399,1185,0.4808930159,4.57751894,1
399,1217,0.5260991454,5.32690382,1
399,1249,0.4363902211,6.060177803,1
399,1281,0.3493431807,6.674847126,1
399,1313,0.2909409404,6.456503868,1
399,1345,0.7924469709,6.063164234,1
399,1377,1.645704508,4.778421402,1
399,1409,2.298288822,5.325015068,1
399,1441,4.676799774,2.481411934,1
399,1473,5.001088142,6.540566921,1
399,1505,2.585372448,6.210281849,1
399,1537,1.863267779,5.182311058,1
399,1569,0.5998575687,3.311986446,1
399,1601,1.339334011,4.100187302,1
399,1633,1.115131497,3.860854149,1
399,1665,1.436356187,3.360672951,1
399,1697,1.788205624,4.192835808,1
399,1729,1.799400449,4.545423508,1
399,1761,2.236286879,4.86948967,1
399,1793,2.819160223,4.692767143,1
399,1825,2.712483883,4.355115891,1
399,1857,3.517169952,3.952284336,1
399,1889,3.504888773,4.844812393,1
399,1921,2.537772655,6.005988121,1
399,1953,2.163568258,2.861816645,1
399,1985,-0.08177256584,-0.2968609035,1
399,2017,-4.068784714,-6.460105896,1
431,33,0.7930480242,1.371504784,1
431,65,0.7698130608,1.508365631,1
431,97,1.188653469,1.628983736,1
431,129,2.651486158,0.9428393841,1
431,161,2.568039894,1.728085279,1
431,193,2.709172726,3.204909563,1
431,225,3.862773657,2.627735376,1
431,257,4.364609241,2.55843854,1
431,289,3.601922989,2.834631681,1
431,321,3.169074297,3.15756011,1
431,353,2.80450201,3.002458334,1
431,385,3.41797781,3.162871838,1
431,417,3.493313074,2.832854986,1
431,449,2.998880625,2.850551605,1
431,481,3.910672665,2.660979509,1
431,513,4.302834511,3.424417973,1
431,545,4.885168076,3.335872173,1
431,577,4.642608643,3.188929796,1
431,609,4.196434021,3.269058943,1
431,641,4.631004333,2.829158783,1
431,673,5.235074043,-0.5103232861,1
431,705,5.062158108,-1.759670496,1
431,737,3.18044138,3.393183231,1
431,769,2.985937834,3.722005129,1
431,801,2.498123646,3.212990284,1
431,833,2.41796422,2.014044762,1
431,865,2.232130527,1.773041487,1
431,897,1.945132136,1.947850704,1
431,929,1.611001372,2.875769854,1
431,961,0.9167737961,4.127581596,1
431,993,0.8591585159,4.502960682,1
431,1025,1.176559925,3.952833176,1
431,1057,1.769076467,4.271036148,1
431,1089,2.313049078,3.46382761,1
431,1121,2.041101456,2.809443951,1
431,1153,1.035616875,3.334081888,1
431,1185,-0.7226643562,3.886027336,1
431,1217,0.02197194099,5.992035866,1
431,1249,0.5085483789,7.36648035,1
431,1281,-0.3783366084,7.341993809,1
431,1313,-0.6447888613,7.111874104,1
431,1345,0.9474122524,6.915686131,1
431,1377,1.892291188,5.918696404,1
431,1409,1.925804615,5.703319073,1
431,1441,2.350724936,5.865146637,1
431,1473,2.427921057,6.806397438,1
431,1505,2.008525848,6.200394154,1
431,1537,1.11051476,5.225023746,1
431,1569,0.2603737116,5.004639626,1
431,1601,1.03205061,3.680083513,1
431,1633,0.9926332235,3.055479527,1
431,1665,1.446884751,2.01878643,1
431,1697,2.40188098,3.637537241,1
431,1729,1.470927954,3.780582905,1
431,1761,2.458534718,4.202315807,1
431,1793,2.725656509,4.474092007,1
431,1825,2.755985737,4.713512421,1
431,1857,3.229548216,5.988412857,1
431,1889,3.222477198,6.297727585,1
431,1921,3.065956354,6.04321003,1
431,1953,2.783009768,3.278404474,1
431,1985,1.256921887,5.538812637,1
431,2017,17.03273964,-3.954173565,1
463,33,1.045789719,1.71092248,1
463,65,1.265382767,2.633152008,1
463,97,2.700559855,2.48545146,1
463,129,4.349313736,2.977606773,1
463,161,2.933006287,2.900809526,1
463,193,2.950118065,1.274995327,1
463,225,3.624557018,1.593376637,1
463,257,3.520866394,2.517474413,1
463,289,3.992208958,3.096096754,1
463,321,3.798956633,3.296240091,1
463,353,3.321973801,3.169977427,1
463,385,4.322907925,3.518391132,1
463,417,3.07192874,2.941493511,1
463,449,2.228786707,3.265104055,1
463,481,2.914453983,3.230109215,1
463,513,4.020298481,3.368741274,1
463,545,4.669956207,3.035102606,1
463,577,4.689112663,2.709554911,1
463,609,4.457065582,2.366991997,1
463,641,6.07215786,1.661157131,1
463,673,5.768307686,3.130822897,1
463,705,6.734102249,0.2072594166,1
463,737,0.6683762074,0.7148375511,1
463,769,4.289679527,3.658782482,1
463,801,0.5125725269,2.33840251,1
463,833,-0.7028973103,3.348277092,1
463,865,1.170460463,5.764545441,1
463,897,1.334572315,3.890284538,1
463,929,1.228124976,3.720307589,1
463,961,1.293880582,5.23510313,1
463,993,0.8941543102,5.452319145,1
463,1025,-0.667642951,3.924853802,1
463,1057,0.9004935026,4.031117916,1
463,1089,1.519768,3.166886568,1
463,1121,0.8857206106,0.3066563606,1
463,1153,-0.3949818611,1.339253187,1
463,1185,0.02357321978,2.743197918,1
463,1217,0.6981343031,5.607769012,1
463,1249,1.050843477,6.802960396,1
463,1281,0.8068896532,6.967312336,1
463,1313,1.246838212,6.432316303,1
463,1345,1.467831135,7.524489403,1
463,1377,1.88560605,8.45369339,1
463,1409,1.512498856,6.525205135,1
463,1441,2.1042099,6.6667943,1
463,1473,3.580012321,7.037783146,1
463,1505,2.849029779,5.649160385,1
463,1537,5.581505299,5.250599861,1
463,1569,0.7358548641,4.598319054,1
463,1601,0.9138512611,3.464491129,1
463,1633,0.9106936455,2.571300268,1
463,1665,1.812920213,2.207432747,1
463,1697,3.277481794,3.675750971,1
463,1729,2.668682098,2.729203701,1
463,1761,2.553427219,4.190644741,1
463,1793,3.286715984,4.7790308,1
463,1825,3.454771519,5.244510651,1
463,1857,2.873675108,5.862620354,1
463,1889,2.979217529,6.887293339,1
463,1921,3.069434404,6.044218063,1
463,1953,2.746380329,5.362547874,1
463,1985,1.996047258,6.300521851,1
463,2017,2.291621685,-0.7146868706,1
495,33,1.515611887,1.63416791,1
495,65,2.403174877,3.040244818,1
495,97,3.252224922,3.161667585,1
495,129,4.780999184,5.13133049,1
495,161,3.906474352,4.081564903,1
495,193,4.110971451,2.152692795,1
495,225,4.130936623,2.321862459,1
495,257,3.044902563,3.11722064,1
495,289,2.821377516,3.504287481,1
495,321,3.768745422,2.666092873,1
495,353,3.54698801,3.110782623,1
495,385,3.189150572,3.784741163,1
495,417,2.408587217,3.122282982,1
495,449,1.813342571,3.835371971,1
495,481,2.14304328,3.203886986,1
495,513,3.797794104,3.064417362,1
495,545,4.784250259,3.084644079,1
495,577,3.672586918,2.889366388,1
495,609,3.638306141,3.073268652,1
495,641,3.286624908,2.529563904,1
495,673,4.876047611,3.958869219,1
495,705,5.665637016,3.826683044,1
495,737,8.952796936,2.265428305,1
495,769,7.306427956,0.8533453941,1
495,801,5.347072601,2.122195482,1
495,833,2.42116785,3.825605869,1
495,865,1.463747025,4.146093369,1
495,897,0.7677210569,3.530194521,1
495,929,1.660928249,3.580760717,1
495,961,2.527522087,4.934364319,1
495,993,0.3002515435,5.41947794,1
495,1025,-0.2928917408,4.207032204,1
495,1057,0.9360114932,3.206205845,1
495,1089,0.4392617941,2.913868427,1
495,1121,0.1136403084,0.189614296,1
495,1153,-0.3460618258,0.8108804226,1
495,1185,0.6412200332,4.007822037,1
495,1217,1.005142689,5.089488983,1
495,1249,1.256658077,6.431940556,1
495,1281,0.9079989195,6.578769684,1
495,1313,1.640386701,6.51659441,1
495,1345,2.849399805,6.760560036,1
495,1377,1.848696113,8.909366608,1
495,1409,1.331349373,7.69503212,1
495,1441,1.599030018,6.7923913,1
495,1473,2.045228958,6.59253788,1
495,1505,2.107378244,5.37931633,1
495,1537,3.083577633,2.56763792,1
495,1569,2.586833239,4.204060555,1
495,1601,2.308749199,3.745299578,1
495,1633,1.985141039,3.021142244,1
495,1665,2.460546255,3.261142254,1
495,1697,3.931303263,4.447377205,1
495,1729,3.727813721,2.339165926,1
495,1761,3.301389694,4.014498711,1
495,1793,3.421081305,4.648186684,1
495,1825,3.70217371,4.266119003,1
495,1857,3.108262539,4.534099579,1
495,1889,2.60769105,6.381253242,1
495,1921,2.717307806,6.304929256,1
495,1953,2.982497692,6.109092236,1
495,1985,3.484691143,5.528496265,1
495,2017,3.308476925,0.1745109558,1
527,33,1.725375652,1.345054626,1
527,65,2.740724325,3.248360872,1
527,97,2.722277641,4.197719097,1
527,129,2.628581285,4.608574867,1
527,161,2.823208094,3.216880322,1
527,193,3.156633139,2.949239492,1
527,225,3.13140583,3.09393549,1
527,257,3.503909111,3.569143295,1
527,289,3.04612875,3.628831863,1
527,321,2.240581036,2.702706575,1
527,353,2.662964344,3.276782513,1
527,385,2.716789722,4.070436954,1
527,417,2.507679462,3.218119144,1
527,449,2.35662365,4.489769459,1
527,481,2.356704712,3.379252672,1
527,513,3.463280201,3.626190662,1
527,545,3.733423233,3.573461056,1
527,577,1.933306217,4.060250282,1
527,609,3.087228775,4.062769413,1
527,641,3.161821842,5.124265671,1
527,673,5.01758194,5.073493958,1
527,705,7.161460876,3.342751026,1
527,737,8.038676262,2.238365173,1
527,769,7.74379921,2.20842576,1
527,801,3.046856165,0.9969735146,1
527,833,1.869363785,1.483713865,1
527,865,0.7932686806,2.916982651,1
527,897,-0.3028864861,3.48839736,1
527,929,0.804256618,3.541917801,1
527,961,0.7966642976,3.709509134,1
527,993,0.2362641692,3.806148052,1
527,1025,0.4546598196,2.945572615,1
527,1057,1.157381654,2.926330328,1
527,1089,0.7366888523,2.95580864,1
527,1121,0.5293633938,0.4825739861,1
527,1153,-0.1390081644,-0.258752346,1
527,1185,2.517400742,3.889368534,1
527,1217,1.118636727,5.248950005,1
527,1249,2.192714691,5.971459389,1
527,1281,0.7372119427,5.465381622,1
527,1313,1.301289201,5.872213364,1
527,1345,2.835463285,6.05612278,1
527,1377,2.413300991,5.127396107,1
527,1409,1.081047654,7.125365257,1
527,1441,0.8692766428,7.366009235,1
527,1473,0.9224386215,5.667798519,1
527,1505,1.476285696,5.113290787,1
527,1537,2.150315285,4.384662151,1
527,1569,2.562104225,4.416102409,1
527,1601,2.997334719,4.350033283,1
527,1633,3.172715664,3.80467844,1
527,1665,2.860156775,4.045642853,1
527,1697,2.855361938,4.221118927,1
527,1729,3.313717365,4.332427502,1
527,1761,3.122447491,4.299401283,1
527,1793,3.074209452,4.259910107,1
527,1825,3.332209587,3.992886543,1
527,1857,3.274463415,3.650641441,1
527,1889,2.376880169,5.532029152,1
527,1921,2.084062576,6.133835793,1
527,1953,2.586428881,5.905622005,1
527,1985,4.247385979,5.421607018,1
527,2017,4.535077095,0.7563800812,1
559,33,2.889016628,1.714458108,1
559,65,2.806985617,3.59307909,1
559,97,2.635510921,3.482999325,1
559,129,2.605361462,3.751179695,1
559,161,2.741319895,3.340501308,1
559,193,2.982753277,3.173112869,1
559,225,2.974629879,3.007345676,1
559,257,3.632773161,3.647829294,1
559,289,3.235403299,3.119645357,1
559,321,1.908338785,2.541686773,1
559,353,1.952173948,2.011967659,1
559,385,2.061523676,0.9402937889,1
559,417,2.65370965,2.544431925,1
559,449,2.819933891,3.710439444,1
559,481,2.967603207,3.915050507,1
559,513,2.930262089,3.939157486,1
559,545,2.900506973,4.258005142,1
559,577,1.864115,3.753347874,1
559,609,1.648474216,4.219139099,1
559,641,2.567147255,6.306516647,1
559,673,4.09398365,5.881241322,1
559,705,5.93633604,3.032212973,1
559,737,5.925851345,2.818565369,1
559,769,5.084826469,0.2604851723,1
559,801,2.378453732,0.2502090931,1
559,833,1.927546024,0.4970166683,1
559,865,1.425372839,3.23285532,1
559,897,0.574369669,4.14482832,1
559,929,0.4207536578,3.388541937,1
559,961,0.4829612672,3.368865728,1
559,993,0.2929701805,2.760547638,1
559,1025,0.271666646,1.854176283,1
559,1057,1.180654287,2.939541578,1
559,1089,1.614027858,2.629247904,1
559,1121,1.772895217,3.245733738,1
559,1153,3.356498241,4.104910851,1
559,1185,2.995487213,3.978806019,1
559,1217,2.162918568,5.214154243,1
559,1249,1.503274798,5.563867569,1
559,1281,0.8128018379,4.875867844,1
559,1313,0.8966591358,5.523376465,1
559,1345,1.202295303,4.725281239,1
559,1377,1.51474607,4.753622055,1
559,1409,1.242592216,6.738991261,1
559,1441,0.3701490164,7.927753925,1
559,1473,0.7218753099,5.175951958,1
559,1505,0.7960641384,4.697647095,1
559,1537,2.071071625,4.853879929,1
559,1569,2.841179609,4.701985359,1
559,1601,2.761074543,4.801120758,1
559,1633,3.805758476,4.994662762,1
559,1665,3.985687256,3.207823038,1
559,1697,2.601515293,2.729613543,1
559,1729,2.436697721,3.872105598,1
559,1761,2.643462896,4.01855278,1
559,1793,4.150970459,4.816215038,1
559,1825,19.62140083,6.225725174,1
559,1857,2.895559072,4.232022285,1
559,1889,2.223319054,4.4673419,1
559,1921,2.127305269,5.058836937,1
559,1953,2.530613184,5.513226032,1
559,1985,3.049823999,5.296218395,1
559,2017,3.842679262,0.3246068954,1
591,33,3.423372507,2.775515556,1
591,65,3.663578987,2.947496653,1
591,97,3.018143177,2.689038038,1
591,129,2.697636843,2.678708553,1
591,161,3.308122635,2.918895006,1
591,193,3.281095505,3.119015694,1
591,225,3.030143023,3.006814957,1
591,257,3.044873476,2.848193407,1
591,289,2.814202547,2.3436234,1
591,321,2.14913106,2.276352406,1
591,353,2.440057516,1.763442278,1
591,385,4.586792469,1.428699493,1
591,417,2.149509907,-0.6033673286,1
591,449,4.64010191,3.20290184,1
591,481,3.455610037,4.176733017,1
591,513,2.054548264,3.300432205,1
591,545,3.13926816,3.427108765,1
591,577,2.876321316,3.572435617,1
591,609,2.118550777,3.956512213,1
591,641,2.573233128,5.371851921,1
591,673,3.0770576,4.353462219,1
591,705,4.205296516,1.757790565,1
591,737,4.574117184,3.0947299,1
591,769,4.359037399,2.182707548,1
591,801,3.244789839,2.074960232,1
591,833,2.132743835,2.521805525,1
591,865,1.98658812,3.549440622,1
591,897,1.57360816,5.459477425,1
591,929,0.997828126,4.162282944,1
591,961,0.6759951115,3.158708811,1
591,993,0.07998466492,2.766227007,1
591,1025,0.4671407938,2.452239752,1
591,1057,1.882930756,2.752434731,1
591,1089,1.752705336,2.690461159,1
591,1121,1.745656729,4.247953415,1
591,1153,3.453978539,4.535140038,1
591,1185,3.337721586,3.393627405,1
591,1217,3.600082397,2.92032814,1
591,1249,1.568307757,5.219416618,1
591,1281,-0.1764022112,4.202682972,1
591,1313,0.4431501031,5.057674885,1
591,1345,1.455315828,5.640810966,1
591,1377,1.945243001,5.660684586,1
591,1409,3.236779213,5.986051559,1
591,1441,1.311260462,6.718497753,1
591,1473,1.467834711,5.327559471,1
591,1505,1.432896376,4.71581459,1
591,1537,1.866034389,4.701524734,1
591,1569,2.535156488,4.67845726,1
591,1601,2.814537287,4.429933071,1
591,1633,3.474410295,3.970448971,1
591,1665,4.712887764,3.410509348,1
591,1697,3.004867315,3.241621017,1
591,1729,1.994546652,3.597008705,1
591,1761,2.669582367,5.187797546,1
591,1793,2.891615629,6.032999992,1
591,1825,2.790161371,4.080846786,1
591,1857,2.797202587,3.41913414,1
591,1889,2.787452221,3.772011757,1
591,1921,2.933104992,4.775684357,1
591,1953,3.689333677,6.140651703,1
591,1985,2.966504335,4.892642021,1
591,2017,2.937071323,-0.4068157673,1
623,33,3.525161505,3.818160057,1
623,65,3.521936893,4.040815353,1
623,97,3.399272203,1.752820969,1
623,129,2.975332975,1.894252539,1
623,161,3.360600948,2.301681995,1
623,193,3.421733618,2.863268375,1
623,225,2.801176786,3.055696249,1
623,257,3.134276628,2.790609837,1
623,289,3.032766342,2.310119629,1
623,321,3.725014925,2.868815899,1
623,353,8.973489761,3.915413141,1
623,385,2.108426571,11.20339012,1
623,417,2.280581713,-0.4593997002,1
623,449,3.190041542,4.368710518,1
623,481,2.66215992,5.197705746,1
623,513,2.457515955,2.914320946,1
623,545,1.865159273,2.784335852,1
623,577,2.207976818,2.887354851,1
623,609,2.711977482,3.079553843,1
623,641,2.788177252,3.347432375,1
623,673,3.37856102,3.15157795,1
623,705,4.439070225,3.487459183,1
623,737,4.843592167,4.302903175,1
623,769,4.439696312,4.397527218,1
623,801,3.536473274,3.158041,1
623,833,2.284488678,3.309393406,1
623,865,1.856817245,3.797898293,1
623,897,1.798800349,5.194438457,1
623,929,0.9142836332,4.219023228,1
623,961,0.1949620247,3.005644083,1
623,993,2.550276995,3.515612364,1
623,1025,3.299287796,3.113795757,1
623,1057,2.838790655,3.174027443,1
623,1089,1.948844433,3.104986668,1
623,1121,1.375389576,3.514304399,1
623,1153,1.551619172,2.797031403,1
623,1185,2.677402496,2.835563421,1
623,1217,3.129011631,2.165715218,1
623,1249,1.755179882,5.039744377,1
623,1281,0.8925894499,5.221902847,1
623,1313,0.8674452305,6.307255745,1
623,1345,1.015126467,7.156587124,1
623,1377,1.061814308,6.635462284,1
623,1409,0.5039821267,6.519535065,1
623,1441,0.6641433239,7.876533985,1
623,1473,2.739872217,6.059809208,1
623,1505,2.480253696,4.540510178,1
623,1537,1.951345444,4.297430515,1
623,1569,2.567793369,4.594960213,1
623,1601,2.874745607,4.0435462,1
623,1633,2.898871183,3.209338903,1
623,1665,3.362884045,3.269412994,1
623,1697,3.068444252,3.089272022,1
623,1729,2.491838694,3.104466677,1
623,1761,2.3395648,3.483361959,1
623,1793,2.778701782,3.278430939,1
623,1825,2.814541817,2.756145716,1
623,1857,2.934423208,3.066302776,1
623,1889,3.148578405,3.496672392,1
623,1921,3.285436392,5.813114643,1
623,1953,4.093522072,6.333256721,1
623,1985,3.243883133,7.417084217,1
623,2017,3.733979464,-0.607216239,1
655,33,3.243859291,3.709298849,1
655,65,3.40174222,2.658414602,1
655,97,3.423894405,-0.5356695652,1
655,129,3.131192923,0.0697016716,1
655,161,3.283486366,1.958538055,1
655,193,3.604864359,2.698243141,1
655,225,3.555926561,3.03606987,1
655,257,3.674888372,2.576058149,1
655,289,4.142390728,2.292183876,1
655,321,7.398551941,3.357637882,1
655,353,8.02316761,3.975084305,1
655,385,2.55168128,0.2985835075,1
655,417,2.220479965,1.836455584,1
655,449,0.7067508698,2.259232998,1
655,481,-0.1752375364,2.750207186,1
655,513,1.586222887,1.876432657,1
655,545,0.992018342,1.557645321,1
655,577,2.000636816,1.926382542,1
655,609,2.766411781,2.12631321,1
655,641,3.052756071,2.714743614,1
655,673,4.061180115,2.747507811,1
655,705,5.014980316,3.678253174,1
655,737,3.746660709,4.370381355,1
655,769,3.176719427,4.250653267,1
655,801,2.750147104,4.562763691,1
655,833,1.336216927,3.926337004,1
655,865,1.007174611,3.372081518,1
655,897,1.51924181,3.588738918,1
655,929,1.237931132,2.672370434,1
655,961,1.360105515,1.783760309,1
655,993,2.73417902,2.423713446,1
655,1025,3.734837055,2.035172701,1
655,1057,3.122296333,3.562209129,1
655,1089,2.220434189,3.486023664,1
655,1121,1.318661928,3.690955639,1
655,1153,1.079637885,3.382047176,1
655,1185,2.105102539,3.666646481,1
655,1217,1.90702939,3.298419952,1
655,1249,2.836087942,5.554770947,1
655,1281,3.94408083,6.853900433,1
655,1313,1.650088906,6.931466579,1
655,1345,0.5978784561,7.415264606,1
655,1377,0.2447442412,6.877532005,1
655,1409,-0.4396811724,6.575973511,1
655,1441,0.4827693105,6.220341682,1
655,1473,1.610367775,5.518803596,1
655,1505,0.910710454,4.708388805,1
655,1537,1.39209795,3.891409874,1
655,1569,2.240463734,4.561283112,1
655,1601,2.428316593,4.333394051,1
655,1633,2.644528866,3.227195263,1
655,1665,2.761934757,3.281418562,1
655,1697,2.8738873,2.542535305,1
655,1729,1.984609365,3.429716587,1
655,1761,1.710842371,3.076477289,1
655,1793,2.270701647,2.646788597,1
655,1825,2.67863965,2.355343819,1
655,1857,3.370925903,3.633494616,1
655,1889,2.513730049,3.180235624,1
655,1921,3.952726126,4.336205482,1
655,1953,5.569678307,4.115876198,1
655,1985,4.806306839,6.561682701,1
655,2017,-17.46310806,-2.193687439,1
687,33,2.576009989,2.994752645,1
687,65,2.668489933,1.621860266,1
687,97,2.98850584,0.9032582045,1
687,129,2.700335503,0.8620779514,1
687,161,3.218092203,1.752366066,1
687,193,4.096319199,2.755785465,1
687,225,4.397263527,3.366082907,1
687,257,3.703408957,2.439668655,1
687,289,3.069271564,2.17834568,1
687,321,3.105019569,2.703685999,1
687,353,2.855322599,3.147593737,1
687,385,2.662074804,1.709525347,1
687,417,2.594718456,2.012086153,1
687,449,1.131297827,1.668804049,1
687,481,0.09455418587,1.705064893,1
687,513,0.8939759731,1.659563541,1
687,545,1.457883596,1.680403471,1
687,577,1.720191479,1.642573953,1
687,609,1.737253904,1.906266212,1
687,641,2.432832956,2.293821573,1
687,673,3.306148529,2.590159416,1
687,705,3.990610123,2.617050171,1
687,737,3.186451435,3.129300117,1
687,769,2.800868273,3.394279242,1
687,801,1.444273233,3.70500946,1
687,833,0.4983103275,3.208798885,1
687,865,0.5616910458,2.778563261,1
687,897,1.600893378,2.907112837,1
687,929,1.931465626,3.030287266,1
687,961,4.131898403,-0.2567405701,1
687,993,5.680232525,-0.4051733017,1
687,1025,-2.43696928,12.30622101,1
687,1057,4.603398323,3.926761627,1
687,1089,2.468012333,3.891998768,1
687,1121,1.611211061,4.285177231,1
687,1153,1.31902957,4.468342781,1
687,1185,1.360182047,3.782285213,1
687,1217,0.920289278,5.249486923,1
687,1249,0.9839793444,6.298304081,1
687,1281,2.668028116,6.214630604,1
687,1313,1.837258697,5.844670296,1
687,1345,0.9884166718,6.398590088,1
687,1377,0.5248734951,6.734627724,1
687,1409,-0.3003772497,6.409873009,1
687,1441,0.1260235608,5.625463963,1
687,1473,0.6080204844,4.833059311,1
687,1505,0.8821749687,4.667059898,1
687,1537,1.86850822,4.056886673,1
687,1569,3.083945751,4.376113892,1
687,1601,2.344851494,5.007933617,1
687,1633,2.368974447,4.355131626,1
687,1665,2.621301651,3.880023479,1
687,1697,2.181329489,2.848480701,1
687,1729,1.168044448,4.100205421,1
687,1761,0.2585369349,4.266230583,1
687,1793,1.232859373,3.911918163,1
687,1825,3.005077124,3.99933672,1
687,1857,3.877644539,4.521909237,1
687,1889,3.730539322,4.700905323,1
687,1921,4.60427618,6.103985786,1
687,1953,5.047369003,5.473126411,1
687,1985,3.6643188,6.595077038,1
687,2017,1.379127264,-3.899976254,1
719,33,2.405432224,2.227796316,1
719,65,2.404471636,2.114798546,1
719,97,2.849629402,2.028217077,1
719,129,3.077735424,2.312343359,1
719,161,3.623962402,2.389075041,1
719,193,4.772516251,2.968380451,1
719,225,4.558720589,2.445579052,1
719,257,3.93762207,2.405731678,1
719,289,3.449858665,2.313851118,1
719,321,3.293076038,2.733825445,1
719,353,3.102686167,3.659502745,1
719,385,2.732843876,1.923399448,1
719,417,2.322013855,1.958848,1
719,449,1.851919532,2.773849964,1
719,481,1.577490091,1.815898895,1
719,513,1.45539856,1.733967304,1
719,545,1.417770147,1.961080313,1
719,577,0.4833164215,1.91493988,1
719,609,0.8660092354,1.592562675,1
719,641,1.897895813,2.087141037,1
719,673,2.63873148,2.413422823,1
719,705,3.714642286,2.552366018,1
719,737,3.905762672,2.919220209,1
719,769,3.107954025,3.089821577,1
719,801,2.80814743,3.342187405,1
719,833,1.02361989,3.932593107,1
719,865,0.5925605297,3.115761042,1
719,897,2.067370176,2.706086874,1
719,929,2.883592129,3.757416964,1
719,961,3.307433128,2.950904369,1
719,993,3.154481173,0.6480138302,1
719,1025,-10.86783028,11.95597649,1
719,1057,-9.727767944,16.73418427,1
719,1089,2.247106314,3.763950586,1
719,1121,1.651833057,5.25820303,1
719,1153,1.382113218,4.898983479,1
719,1185,1.167303801,4.367947102,1
719,1217,1.032568812,5.691476345,1
719,1249,1.169141889,6.413958073,1
719,1281,1.764187694,6.015507698,1
719,1313,0.5943555832,5.805253029,1
719,1345,-0.8144197464,5.855745316,1
719,1377,-0.5465238094,6.828210831,1
719,1409,-1.661200881,6.825086117,1
719,1441,-1.208559513,5.260101318,1
719,1473,0.256962657,5.036909103,1
719,1505,0.9437298775,4.706316471,1
719,1537,1.744671583,4.198400497,1
719,1569,1.323025465,3.975314617,1
719,1601,1.778941989,5.664929867,1
719,1633,0.4905493259,4.527171135,1
719,1665,1.717237949,4.609661579,1
719,1697,1.318704009,4.657548904,1
719,1729,1.591374159,5.426801682,1
719,1761,1.156482697,4.822678566,1
719,1793,1.996567965,5.326884747,1
719,1825,3.488001108,4.755530357,1
719,1857,4.035997868,4.664925575,1
719,1889,4.629845619,5.605125427,1
719,1921,5.194919586,7.384876251,1
719,1953,4.929016113,6.094458103,1
719,1985,4.492240906,6.419447422,1
719,2017,4.271941185,-5.447134018,1
751,33,3.323144913,1.617952347,1
751,65,2.753972054,2.389724731,1
751,97,5.367274284,2.83834219,1
751,129,5.34932518,3.3344419,1
751,161,4.892251015,2.68956089,1
751,193,5.810067654,2.488486767,1
751,225,4.51195097,1.881101847,1
751,257,3.770628929,2.118160486,1
751,289,4.291179657,1.620504379,1
751,321,3.900777578,2.044286251,1
751,353,3.057842731,3.604829073,1
751,385,2.389296532,2.918848276,1
751,417,1.681972504,2.282504559,1
751,449,2.009595871,2.820487499,1
751,481,1.875081658,1.820008993,1
751,513,1.82587266,1.517699718,1
751,545,1.272654295,1.688943148,1
751,577,0.8950703144,2.270652771,1
751,609,1.021452904,1.607593536,1
751,641,1.460179329,1.849864721,1
751,673,1.976528883,2.036216736,1
751,705,2.634184361,2.691892147,1
751,737,3.504725456,2.759589434,1
751,769,2.805017948,3.159607649,1
751,801,3.43128252,5.140233994,1
751,833,2.278091908,4.832221985,1
751,865,2.087603092,3.645442009,1
751,897,2.831476927,2.966431141,1
751,929,3.730324507,3.145855188,1
751,961,4.182439804,3.236531734,1
751,993,3.799528122,2.355357647,1
751,1025,1.640413046,1.520824432,1
751,1057,1.409629941,2.891462088,1
751,1089,2.143562317,2.986912012,1
751,1121,1.880016446,4.238602161,1
751,1153,0.9532889128,5.15723753,1
751,1185,1.359099627,5.242615223,1
751,1217,1.703787923,5.514377117,1
751,1249,1.791854739,5.837598801,1
751,1281,0.6545557976,6.239485264,1
751,1313,0.3063342571,6.675427914,1
751,1345,2.267494202,7.139426708,1
751,1377,1.022916794,6.300602913,1
751,1409,-1.237044811,5.988313675,1
751,1441,-1.139220238,5.347389221,1
751,1473,0.500754714,5.488965511,1
751,1505,0.9604468346,5.401475906,1
751,1537,1.140637398,4.943279743,1
751,1569,0.6328644753,3.222464085,1
751,1601,0.8101332188,4.430621147,1
751,1633,1.19261694,4.950499535,1
751,1665,0.3296899796,5.086862087,1
751,1697,0.1381496191,5.459389687,1
751,1729,1.781779766,6.920722008,1
751,1761,2.044576406,6.258705139,1
751,1793,2.248670578,5.782488823,1
751,1825,2.667207479,5.579090118,1
751,1857,3.15002656,5.098305225,1
751,1889,4.007220268,5.75364399,1
751,1921,4.69505024,5.128145695,1
751,1953,4.831171989,3.755795956,1
751,1985,5.157029152,5.972181797,1
751,2017,6.972868919,-6.099511623,1
783,33,4.069999695,1.454791784,1
783,65,6.657543182,2.123304844,1
783,97,6.916249752,3.173583031,1
783,129,6.382789612,2.872173786,1
783,161,5.689742088,2.143735409,1
783,193,5.291721344,1.849457979,1
783,225,3.984430075,2.020974159,1
783,257,3.007271051,2.459477663,1
783,289,4.016963005,1.636137366,1
783,321,4.378175259,2.009276152,1
783,353,3.094355822,3.085782051,1
783,385,2.526429176,4.121213913,1
783,417,1.932296038,2.65003562,1
783,449,1.708746195,2.584464312,1
783,481,1.647102714,2.000433922,1
