PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 64, filenames: A:[64]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[65]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1249,5.596132278,3.939020634,1
399,1281,6.177458763,4.0022645,1
399,1313,4.940528393,4.103971481,1
399,1345,4.491281986,4.252291679,1
399,1377,4.793454647,4.538486004,1
399,1409,4.536505222,4.048879147,1
399,1441,3.280344486,4.038991928,1
399,1473,2.389238834,5.061723709,1
399,1505,1.804839134,0.6200144291,1
399,1537,2.256080627,1.868271589,1
399,1569,3.223889112,1.998278379,1
399,1601,3.639105797,2.001039267,1
399,1633,3.665823221,4.169749737,1
399,1665,2.229941845,4.107598782,1
399,1697,4.552702904,3.507214308,1
399,1729,4.771249771,3.985193253,1
399,1761,4.619793415,4.415232658,1
399,1793,4.171567917,3.564760685,1
399,1825,3.338140726,2.850807667,1
399,1857,3.578865767,2.450783968,1
399,1889,3.754045486,2.378226519,1
399,1921,3.666679382,2.211557388,1
399,1953,1.691719532,2.515238285,1
399,1985,-1.85098505,1.917924762,1
399,2017,-1.105931759,-1.427950382,1
431,33,5.028805256,0.5811858177,1
431,65,4.041025162,2.390820742,1
431,97,3.723090649,3.399973869,1
431,129,3.362760544,2.73864603,1
431,161,2.376991749,3.093630791,1
431,193,1.200945139,5.238391876,1
431,225,2.223678827,3.409473896,1
431,257,18.04938507,9.649773598,1
431,289,3.752165079,4.414380074,1
431,321,2.833067417,2.655683041,1
431,353,2.917947054,1.592692852,1
431,385,2.946755409,1.796822429,1
431,417,2.394861698,0.7436016798,1
431,449,2.957235813,2.500478268,1
431,481,3.698110104,2.359191895,1
431,513,2.421460152,1.343719721,1
431,545,5.561626911,3.043647051,1
431,577,4.232163906,3.178450346,1
431,609,3.448829651,3.180239201,1
431,641,2.93616581,3.459214687,1
431,673,3.361867666,4.929141045,1
431,705,3.614897013,4.111065865,1
431,737,3.674005032,5.367301941,1
431,769,3.807145596,3.673029661,1
431,801,4.241329193,2.041732788,1
431,833,4.052536488,1.988340139,1
431,865,5.901760101,1.68959856,1
431,897,7.733442783,2.943982124,1
431,929,4.516160965,4.169474125,1
431,961,3.417543888,4.385651112,1
431,993,3.192600727,4.664797783,1
431,1025,3.822425842,5.125527382,1
431,1057,3.600552559,4.914906025,1
431,1089,2.869167328,5.040406227,1
431,1121,3.734508038,4.791862488,1
431,1153,3.852082729,4.614934921,1
431,1185,3.831520081,3.68033123,1
431,1217,4.548169136,3.389793873,1
431,1249,5.895510197,4.175940037,1
431,1281,5.375843525,4.012966156,1
431,1313,4.829446316,3.410533905,1
431,1345,4.320956707,4.351128578,1
431,1377,4.639381886,4.786461353,1
431,1409,5.225977898,4.301319599,1
431,1441,4.28674078,3.764178991,1
431,1473,1.279490471,3.887827396,1
431,1505,2.992125511,1.948306084,1
431,1537,1.510286808,-0.1102352142,1
431,1569,0.593116045,0.4648370743,1
431,1601,4.292942524,3.446920633,1
431,1633,3.91318655,4.005307198,1
431,1665,4.206459045,3.738178968,1
431,1697,4.732711792,3.577069521,1
431,1729,5.11975193,3.094180822,1
431,1761,5.078323364,2.686593294,1
431,1793,4.773657322,1.607529402,1
431,1825,3.911031246,1.980772734,1
431,1857,3.719085932,1.209168196,1
431,1889,3.607803583,1.676728964,1
431,1921,3.678197384,2.531683683,1
431,1953,3.441687346,2.33437109,1
431,1985,3.514979839,1.701854944,1
431,2017,2.585383892,-1.797106981,1
463,33,3.70031929,1.823420167,1
463,65,4.078766823,2.313800097,1
463,97,4.220682621,4.141448021,1
463,129,0.8906564713,1.07248807,1
463,161,0.72372365,4.47349453,1
463,193,0.2131559849,5.391867161,1
463,225,0.7260444164,2.867122889,1
463,257,2.525688171,2.206216812,1
463,289,2.503806829,2.28796196,1
463,321,2.727907181,2.373926878,1
463,353,3.181923866,1.979106903,1
463,385,3.485824108,2.129471302,1
463,417,2.848154545,0.7743721008,1
463,449,3.208917379,0.7298336029,1
463,481,3.798650742,1.730217695,1
463,513,4.881273746,2.663863182,1
463,545,3.814266682,3.340821028,1
463,577,3.580914497,3.916912317,1
463,609,3.392948389,3.289173365,1
463,641,2.88825655,2.824400663,1
463,673,2.092204571,1.262520075,1
463,705,3.654621363,4.841688633,1
463,737,3.10767293,4.273186684,1
463,769,1.794197559,3.05752635,1
463,801,3.350251675,1.285847425,1
463,833,4.118993759,1.051693439,1
463,865,4.763762951,1.648724318,1
463,897,4.795109749,2.779959679,1
463,929,4.711748123,3.954991102,1
463,961,3.574900866,4.116675854,1
463,993,3.384920835,4.287654877,1
463,1025,3.374444246,4.794925213,1
463,1057,3.291128635,5.090793133,1
463,1089,3.019476891,4.996096611,1
463,1121,3.335473061,4.3393116,1
463,1153,3.592532396,3.94956398,1
463,1185,3.605900764,2.985923767,1
463,1217,4.2759552,3.692331314,1
463,1249,4.588822365,4.34374094,1
463,1281,4.998893738,4.081240654,1
463,1313,4.214409828,4.01960659,1
463,1345,3.835894108,4.442492962,1
463,1377,4.285007,4.947993755,1
463,1409,5.275960922,4.694016457,1
463,1441,4.45970726,3.954202175,1
463,1473,4.136314869,3.996005297,1
463,1505,4.426911354,3.662273884,1
463,1537,4.531116962,1.747247458,1
463,1569,6.911211014,2.254930735,1
463,1601,4.608490944,2.975613356,1
463,1633,4.46835947,2.707028627,1
463,1665,4.732209682,2.579066038,1
463,1697,4.969472885,3.121005297,1
463,1729,5.215164185,2.964308739,1
463,1761,5.557869911,1.55200839,1
463,1793,6.435477257,1.950616598,1
463,1825,5.51836729,1.593059659,1
463,1857,4.119417667,0.2730318308,1
463,1889,3.644719601,1.493555069,1
463,1921,3.529344559,2.554186821,1
463,1953,2.987464905,2.590649605,1
463,1985,3.361030579,2.409102917,1
463,2017,3.161619663,-3.571112871,1
495,33,2.760157585,2.719772816,1
495,65,2.822375536,2.452403307,1
495,97,3.689708233,2.227605104,1
495,129,3.245532274,1.821476221,1
495,161,3.491357803,3.834760427,1
495,193,3.088358641,3.637503862,1
495,225,0.5584921837,1.411295652,1
495,257,2.300878048,0.6820645332,1
495,289,3.24466157,2.448702574,1
495,321,3.340689898,2.822045088,1
495,353,3.363758326,3.222167969,1
495,385,3.167021036,2.798066139,1
495,417,3.0928936,1.716722965,1
495,449,3.677936077,1.236991644,1
495,481,3.669281721,1.509155035,1
495,513,3.425355196,2.983144283,1
495,545,3.428457737,3.077501535,1
495,577,3.396379709,2.610980988,1
495,609,3.265745401,2.5896101,1
495,641,4.907234669,2.765441418,1
495,673,5.421326637,3.724258423,1
495,705,2.17305088,2.336331844,1
495,737,2.699819326,3.10830617,1
495,769,1.188271999,3.839325428,1
495,801,2.681681395,1.209549665,1
495,833,2.876449585,1.130660415,1
495,865,2.396588087,1.251478434,1
495,897,3.215996742,1.921235561,1
495,929,5.801940918,3.970249653,1
495,961,5.373380661,4.509639263,1
495,993,3.54822731,3.556452036,1
495,1025,2.429624557,4.74552536,1
495,1057,2.451987267,5.161914349,1
495,1089,3.112207651,3.887176991,1
495,1121,2.788814545,4.042379856,1
495,1153,2.928011417,3.548303604,1
495,1185,3.608661175,3.614547729,1
495,1217,3.941759586,3.967857361,1
495,1249,2.083911657,4.685001373,1
495,1281,3.649721861,4.279848576,1
495,1313,3.427235365,5.116927147,1
495,1345,2.876786947,4.64463377,1
495,1377,4.045023918,5.303996086,1
495,1409,4.319762707,5.529142857,1
495,1441,4.037814617,4.74571228,1
495,1473,4.124369621,4.689594269,1
495,1505,4.809372425,4.225345135,1
495,1537,5.676223278,3.975413799,1
495,1569,7.617390633,4.000911713,1
495,1601,4.942648411,3.004653692,1
495,1633,4.91647625,2.674258471,1
495,1665,5.015389919,2.374931335,1
495,1697,4.814566612,2.956439495,1
495,1729,4.53186512,2.886865854,1
495,1761,4.86605072,1.057643294,1
495,1793,5.375357151,2.07791853,1
495,1825,5.711505413,1.749328136,1
495,1857,4.545816422,0.7226198912,1
495,1889,4.386695862,1.684880495,1
495,1921,5.248447418,2.923424482,1
495,1953,5.490894794,4.576060295,1
495,1985,5.32775116,3.054665804,1
495,2017,4.030220032,-4.574583054,1
527,33,3.249069452,2.799944401,1
527,65,3.003949881,2.520836592,1
527,97,3.465698242,2.150994301,1
527,129,3.490332842,2.090436935,1
527,161,3.73166275,3.232856035,1
527,193,3.48815012,3.221454859,1
527,225,3.379093885,3.024971485,1
527,257,-10.61257172,10.37610054,1
527,289,7.980144501,3.283230066,1
527,321,3.734167576,3.175260782,1
527,353,3.302253246,3.122962713,1
527,385,2.369235754,3.961528778,1
527,417,3.172984838,2.432921886,1
527,449,3.425800085,1.593898296,1
527,481,3.455739498,1.72269249,1
527,513,3.476975679,2.428508759,1
527,545,3.859628201,2.020812511,1
527,577,3.973328114,1.982266188,1
527,609,4.013427258,2.515391588,1
527,641,5.718056202,2.298217058,1
527,673,5.318293571,2.440509319,1
527,705,3.751333714,0.6290717125,1
527,737,3.869390726,1.901719093,1
527,769,3.334159851,2.272308826,1
527,801,3.117417097,2.020258904,1
527,833,3.55595541,2.135644197,1
527,865,2.229675293,1.210924029,1
527,897,2.783452988,1.752729654,1
527,929,5.045982838,2.623487949,1
527,961,5.233900547,2.245684147,1
527,993,3.51983285,2.310823441,1
527,1025,2.374520063,3.210781097,1
527,1057,1.929048538,3.523139715,1
527,1089,2.621645212,3.742345333,1
527,1121,3.076786995,1.885677338,1
527,1153,2.395216465,3.632718563,1
527,1185,3.018579721,4.068525314,1
527,1217,3.734055042,3.412256479,1
527,1249,3.019968987,3.177763224,1
527,1281,2.526006222,3.558990002,1
527,1313,1.43427825,4.354878426,1
527,1345,3.391526699,6.271846771,1
527,1377,3.582789421,6.42625618,1
527,1409,2.232350111,5.617021561,1
527,1441,3.604104519,5.180418968,1
527,1473,4.331103325,5.296182632,1
527,1505,4.899502277,4.805241585,1
527,1537,5.088179588,4.444609165,1
527,1569,5.327328682,5.247712135,1
527,1601,5.121229649,3.673570871,1
527,1633,5.134263992,3.285054922,1
527,1665,5.258284569,3.19399786,1
527,1697,4.492681503,3.506582975,1
527,1729,3.898104191,2.299140692,1
527,1761,4.118063927,1.565001845,1
527,1793,2.939893246,1.171119809,1
527,1825,3.927725792,0.8645728827,1
527,1857,4.564263821,0.847322464,1
527,1889,4.574915886,2.470702887,1
527,1921,5.702722549,3.733205557,1
527,1953,6.275742054,4.688467026,1
527,1985,5.315431595,4.212570667,1
527,2017,3.211409807,-4.043151855,1
559,33,3.494730711,2.40429759,1
559,65,3.372498751,2.053978682,1
559,97,3.562664509,1.682041883,1
559,129,3.446106434,1.732172251,1
559,161,3.296330214,2.038142204,1
559,193,3.382764339,3.039219856,1
559,225,3.380961657,3.703104973,1
559,257,4.633056641,3.154334545,1
559,289,5.750167847,2.94264245,1
559,321,3.211272955,2.443010807,1
559,353,0.8627893925,2.556808472,1
559,385,1.756553173,5.226124287,1
559,417,3.004676819,4.285300732,1
559,449,4.126088142,1.44724524,1
559,481,3.715041161,1.518943429,1
559,513,4.103360176,2.297981262,1
559,545,4.281036377,1.983846188,1
559,577,4.326101303,1.820182085,1
559,609,3.707169056,2.126162529,1
559,641,3.737008095,-0.1585681438,1
559,673,1.857076168,-0.8614487648,1
559,705,2.264530182,-0.3647298813,1
559,737,4.043765068,1.689556599,1
559,769,3.419987679,2.198656797,1
559,801,2.586729765,1.454453349,1
559,833,2.672649622,1.417365551,1
559,865,4.38802433,2.149133205,1
559,897,2.932123899,2.500196695,1
559,929,2.93008852,2.683722019,1
559,961,1.561929941,2.83578968,1
559,993,3.134622097,2.442247868,1
559,1025,3.048724413,2.227518082,1
559,1057,2.618171215,2.499765635,1
559,1089,3.150106668,3.100249767,1
559,1121,5.151154518,1.698006392,1
559,1153,3.176492453,3.754887342,1
559,1185,3.603159666,3.23414135,1
559,1217,3.289426327,1.693211555,1
559,1249,2.977700233,2.644601345,1
559,1281,2.307924747,3.444586515,1
559,1313,0.3430786133,4.773177624,1
559,1345,6.196091652,4.772796631,1
559,1377,4.274425507,4.89165926,1
559,1409,2.277796268,4.815815449,1
559,1441,3.570700884,5.562461853,1
559,1473,4.257032871,5.81264782,1
559,1505,4.512435913,6.2245121,1
559,1537,4.785279751,4.529702187,1
559,1569,5.319516659,3.629013062,1
559,1601,5.67185688,3.672101259,1
559,1633,5.813013554,3.535397053,1
559,1665,4.874557018,1.726388216,1
559,1697,3.776371002,0.6404175758,1
559,1729,4.095560551,1.681054354,1
559,1761,3.742873192,2.028481007,1
559,1793,2.898774624,1.801552176,1
559,1825,3.125486374,1.240582466,1
559,1857,4.11227417,1.43601501,1
559,1889,5.254151821,1.975291491,1
559,1921,4.696835041,3.436805248,1
559,1953,5.642465115,3.284888029,1
559,1985,5.439945221,4.512214661,1
559,2017,1.949502945,-4.24906683,1
591,33,4.106668472,2.475301266,1
591,65,3.151305437,1.893714428,1
591,97,2.929244995,1.672895432,1
591,129,3.206172943,1.776740789,1
591,161,3.524725914,2.631595373,1
591,193,3.686577797,3.623871326,1
591,225,3.96988678,4.199955463,1
591,257,4.048428059,3.825044632,1
591,289,4.071514606,3.117440462,1
591,321,3.616145849,1.632256985,1
591,353,3.551627636,2.265026808,1
591,385,4.899104118,3.165212154,1
591,417,6.178902149,3.198782206,1
591,449,4.699345112,1.161965132,1
591,481,3.837460995,-0.4577590227,1
591,513,6.207520962,2.916749239,1
591,545,4.409014702,2.14061451,1
591,577,4.179746628,2.516787767,1
591,609,3.784318686,1.922863007,1
591,641,2.008301735,0.05523943901,1
591,673,0.1572122574,0.6398618221,1
591,705,1.632606506,0.6569480896,1
591,737,2.85808897,2.836423635,1
591,769,3.560060263,4.252608299,1
591,801,2.343886137,1.869519234,1
591,833,1.344599724,1.781347275,1
591,865,1.18573451,1.958322287,1
591,897,2.055111408,2.70310235,1
591,929,2.3177948,3.183716297,1
591,961,1.453930378,3.078945398,1
591,993,3.264381409,2.677061319,1
591,1025,3.247644186,2.096142054,1
591,1057,3.248424053,2.260469198,1
591,1089,3.490234375,2.280670643,1
591,1121,3.410996437,2.531759739,1
591,1153,6.825304031,2.4506464,1
591,1185,3.852175951,2.330132484,1
591,1217,2.993699551,2.122800112,1
591,1249,0.9856667519,1.442459583,1
591,1281,1.272578478,4.382121086,1
591,1313,2.223412991,4.743772507,1
591,1345,3.372896433,2.32315731,1
591,1377,3.19039011,3.470678329,1
591,1409,3.371470213,4.004423141,1
591,1441,3.216118574,6.329493999,1
591,1473,2.934252262,7.457408428,1
591,1505,2.173229218,6.469167233,1
591,1537,3.818710804,4.564637661,1
591,1569,5.452530861,3.250600815,1
591,1601,6.096701622,3.867609501,1
591,1633,5.916920185,3.98498559,1
591,1665,4.222054005,2.404232264,1
591,1697,3.423484325,1.441815376,1
591,1729,4.064572334,1.598320484,1
591,1761,3.849494457,2.564185619,1
591,1793,2.475641012,2.544195652,1
591,1825,2.919250965,2.238016129,1
591,1857,4.147965431,1.706575632,1
591,1889,4.763881683,2.964882612,1
591,1921,5.478289127,3.000148296,1
591,1953,5.374750137,2.801160574,1
591,1985,5.262832642,4.768019676,1
591,2017,2.78396225,-3.904997349,1
623,33,4.908081532,3.120415211,1
623,65,2.727843046,2.480305195,1
623,97,2.251256466,2.156487226,1
623,129,2.760503054,2.728047132,1
623,161,3.372278452,3.065529823,1
623,193,4.168778419,3.409505367,1
623,225,4.719790936,3.890445232,1
623,257,4.341905594,4.316292286,1
623,289,4.092669487,3.584425688,1
623,321,4.130375862,2.984076023,1
623,353,4.241201401,2.97727561,1
623,385,3.817967653,2.91480279,1
623,417,5.041986465,4.076955795,1
623,449,3.950055599,1.659201145,1
623,481,5.464755535,0.635455966,1
623,513,8.099223137,1.597000122,1
623,545,4.057440281,1.406937242,1
623,577,4.352342606,1.667802691,1
623,609,3.989142179,1.212813377,1
623,641,3.366931438,0.7747334242,1
623,673,1.982830763,1.448810339,1
623,705,3.282854319,2.991108418,1
623,737,2.198351622,5.29988718,1
623,769,2.828580618,3.660783052,1
623,801,2.308475971,2.581175327,1
623,833,1.179262996,2.405189276,1
623,865,0.1597628593,2.353203773,1
623,897,1.190710545,3.099838018,1
623,929,1.856565475,3.89089036,1
623,961,2.253426313,3.661418676,1
623,993,2.912549734,2.541491032,1
623,1025,2.934275389,2.244279146,1
623,1057,3.355162621,2.383568525,1
623,1089,3.373125076,1.548009872,1
623,1121,3.290378809,1.822480202,1
623,1153,3.506014824,2.207616568,1
623,1185,3.66277957,2.198763847,1
623,1217,3.464481354,2.403036118,1
623,1249,1.967003822,2.013544083,1
623,1281,0.2977838516,1.024220943,1
623,1313,0.8305251598,5.336033344,1
623,1345,2.217324972,4.437591553,1
623,1377,3.17331934,5.17752409,1
623,1409,3.528412342,4.608959198,1
623,1441,5.024119854,4.547016144,1
623,1473,4.237506866,8.07683754,1
623,1505,3.253894806,7.736812592,1
623,1537,5.068299294,4.680541515,1
623,1569,6.217392921,4.244402885,1
623,1601,6.376970291,4.35595274,1
623,1633,5.958602905,4.448518276,1
623,1665,5.672335148,3.567559958,1
623,1697,4.930018425,1.837379932,1
623,1729,5.136044502,2.003789425,1
623,1761,4.657585621,3.931438208,1
623,1793,2.701915264,3.719046593,1
623,1825,2.390360832,2.887035131,1
623,1857,5.040554047,1.476458549,1
623,1889,5.43799448,2.388235092,1
623,1921,5.875085354,3.33541584,1
623,1953,5.680105686,3.211987495,1
623,1985,5.174489498,3.740063429,1
623,2017,2.537222385,-1.58613658,1
655,33,3.361602068,3.520888329,1
655,65,1.39470458,2.627011538,1
655,97,0.7057807446,3.647282124,1
655,129,2.583742142,3.652267694,1
655,161,3.38547802,3.236587524,1
655,193,4.066700935,3.101782799,1
655,225,4.684298038,3.929079294,1
655,257,4.608606815,4.356415749,1
655,289,5.234083176,4.702210426,1
655,321,4.759461403,5.413109779,1
655,353,3.895484209,5.000056744,1
655,385,3.083584785,4.268412113,1
655,417,7.937344551,8.355571747,1
655,449,1.988677502,1.664467096,1
655,481,6.040244102,1.8869977,1
655,513,6.927186966,1.945283413,1
655,545,14.31498528,0.5819703341,1
655,577,3.925970316,0.7726802826,1
655,609,4.24884367,0.981038332,1
655,641,3.342575788,1.297656894,1
655,673,2.998946905,2.918280125,1
655,705,3.78105855,5.186415672,1
655,737,3.073020935,5.018302917,1
655,769,2.688757658,3.00835228,1
655,801,2.729104996,1.891313553,1
655,833,2.001326561,2.467647076,1
655,865,-0.006672382355,2.340598583,1
655,897,-0.9090332985,4.945776939,1
655,929,-0.1779692173,5.707264423,1
655,961,-0.5979831219,3.486841202,1
655,993,-0.2294163704,3.2765522,1
655,1025,2.28735733,3.552538395,1
655,1057,2.664382458,2.836946011,1
655,1089,2.788211346,1.688822031,1
655,1121,3.178856611,1.152003765,1
655,1153,3.549633265,2.463833332,1
655,1185,3.191529036,2.061767101,1
655,1217,3.337398767,1.644320488,1
655,1249,3.618556499,1.31151557,1
655,1281,2.318025351,-1.476737976,1
655,1313,0.7405343056,1.080500841,1
655,1345,2.45208025,4.019998074,1
655,1377,2.954513788,4.496994019,1
655,1409,2.997812271,4.372962952,1
655,1441,4.056934357,4.223119259,1
655,1473,5.195793629,6.167899609,1
655,1505,5.111969948,7.765646458,1
655,1537,6.043523788,5.137805939,1
655,1569,7.315287113,4.624601841,1
655,1601,7.211360455,4.771348,1
655,1633,6.681090832,4.619348526,1
655,1665,6.49704504,4.028813839,1
655,1697,5.433430195,2.004959106,1
655,1729,5.350941658,1.475379467,1
655,1761,4.643712997,4.064935684,1
655,1793,3.245237827,4.302760601,1
655,1825,4.542701721,3.695388794,1
655,1857,5.618634224,2.509539843,1
655,1889,6.410949707,2.446503401,1
655,1921,6.434419632,2.761877775,1
655,1953,6.153307915,2.427956581,1
655,1985,5.944679737,2.543143749,1
655,2017,0.584710598,-0.6889972687,1
687,33,3.05828619,3.539496899,1
687,65,1.189324617,3.514412165,1
687,97,2.318981171,3.859362602,1
687,129,2.956700325,5.073366642,1
687,161,3.593013287,4.253163338,1
687,193,3.57195878,3.636735201,1
687,225,3.714245796,3.494254589,1
687,257,3.800987959,3.955290556,1
687,289,3.498324394,3.804798603,1
687,321,3.593142509,3.799361944,1
687,353,3.940254927,4.494771004,1
687,385,4.594599724,5.117221832,1
687,417,3.695061207,1.798958778,1
687,449,0.7958540916,1.766937256,1
687,481,3.574458599,1.73491931,1
687,513,5.342223167,1.885800242,1
687,545,3.477030039,1.360980272,1
687,577,3.579696655,1.153204918,1
687,609,3.62358427,1.084810972,1
687,641,3.009553671,1.788253069,1
687,673,2.782057524,3.538782597,1
687,705,3.176534891,5.856221199,1
687,737,3.03125453,4.814049244,1
687,769,2.697245121,2.844314814,1
687,801,3.22906518,1.703094721,1
687,833,2.689781427,2.177832603,1
687,865,1.511700153,2.138389587,1
687,897,1.579135656,4.553869247,1
687,929,0.713801384,4.941857338,1
687,961,-0.2073698044,2.958184242,1
687,993,0.8479150534,4.684731483,1
687,1025,2.053443193,4.536304474,1
687,1057,2.487034082,3.018473625,1
687,1089,2.852915525,2.612999916,1
687,1121,3.372543335,2.367851019,1
687,1153,3.06493926,2.987033367,1
687,1185,2.576283932,3.104042292,1
687,1217,2.909269094,2.171724558,1
687,1249,2.87831378,1.478016615,1
687,1281,2.32225275,-0.6042821407,1
687,1313,2.782270432,2.338272333,1
687,1345,3.209372282,3.273224115,1
687,1377,2.988401175,3.334309101,1
687,1409,4.06456995,3.769878387,1
687,1441,4.619959831,5.258116722,1
687,1473,4.221865177,7.518351555,1
687,1505,2.595096588,7.223888397,1
687,1537,5.871794224,6.00224638,1
687,1569,7.809677601,5.327744007,1
687,1601,7.1668396,4.797911167,1
687,1633,6.68313694,4.309728146,1
687,1665,6.508395195,3.951034069,1
687,1697,5.548429012,2.185177326,1
687,1729,5.553483009,1.925255537,1
687,1761,5.554144382,4.594649792,1
687,1793,4.080328941,4.672768593,1
687,1825,4.263244629,4.711019993,1
687,1857,5.321801186,3.73069191,1
687,1889,6.088226318,3.620010853,1
687,1921,6.929015636,3.545016289,1
687,1953,7.25984478,1.917490005,1
687,1985,7.207904816,0.3364833891,1
687,2017,9.831048965,-3.73003149,1
719,33,3.858075857,1.937192678,1
719,65,3.363609076,5.727648258,1
719,97,3.446759462,4.518901348,1
719,129,3.370358706,4.605561733,1
719,161,2.840613842,4.450707912,1
719,193,2.136509657,4.489349365,1
719,225,3.025061607,3.230729818,1
719,257,3.089917183,3.217221022,1
719,289,2.632291794,2.88456583,1
719,321,2.51124692,2.356939793,1
719,353,3.133399963,2.24656105,1
719,385,3.190776348,2.54373312,1
719,417,3.117403269,1.259990931,1
719,449,2.703276634,1.214755774,1
719,481,3.018825054,2.543881893,1
719,513,3.570559263,2.858846664,1
719,545,3.943634748,1.855869651,1
719,577,3.22754693,1.381105423,1
719,609,2.526191473,0.6933181286,1
719,641,2.790923357,1.782739401,1
719,673,2.638291836,3.127225637,1
719,705,2.737804174,5.051945686,1
719,737,3.0886724,3.993771791,1
719,769,2.198146105,4.044427872,1
719,801,2.365421534,3.07195878,1
719,833,3.307928085,2.315082312,1
719,865,3.018701553,1.559312105,1
719,897,4.101822376,3.924415112,1
719,929,3.202343941,4.576720715,1
719,961,2.690485954,4.302953243,1
719,993,2.428072691,5.013215542,1
719,1025,1.493744612,3.692213058,1
719,1057,0.9102122784,2.832690001,1
719,1089,2.091560602,3.082615376,1
719,1121,3.242921352,3.556258678,1
719,1153,2.476711273,3.781013489,1
719,1185,2.247983217,4.609315872,1
719,1217,2.776675224,4.76475811,1
719,1249,2.67510438,3.027825356,1
719,1281,2.184960127,1.831986189,1
719,1313,3.77635479,3.219945192,1
719,1345,4.970416546,2.24768734,1
719,1377,5.165319443,3.238334656,1
719,1409,4.877652645,3.970873833,1
719,1441,4.8063941,5.451845646,1
719,1473,4.145794868,7.562310219,1
719,1505,3.564205647,8.078310013,1
719,1537,5.92916584,6.442482948,1
719,1569,8.257547379,5.675368309,1
719,1601,9.04129982,5.134876251,1
719,1633,6.618612766,3.929760456,1
719,1665,6.009133816,3.198735237,1
719,1697,5.672008514,2.83095789,1
719,1729,5.998456955,4.248682976,1
719,1761,7.381561279,5.820565224,1
719,1793,5.774904728,5.652149677,1
719,1825,5.218569279,5.194325924,1
719,1857,5.447221279,4.721452713,1
719,1889,5.754130363,4.814994812,1
719,1921,5.925307274,5.297410965,1
719,1953,6.126775742,4.535987854,1
719,1985,6.942180634,5.522816181,1
719,2017,16.69657326,-5.635891914,1
751,33,2.545263767,0.9525478482,1
751,65,4.356751442,5.613176346,1
751,97,2.508368254,7.594112396,1
751,129,2.503056049,4.096138954,1
751,161,2.648686886,3.674869776,1
751,193,2.567897558,4.505284309,1
751,225,2.4336133,3.637696743,1
751,257,2.751206875,2.52188158,1
751,289,3.043304682,0.7138785124,1
751,321,3.236121655,0.8816587925,1
751,353,2.953706503,1.615785599,1
751,385,2.74352026,1.437554359,1
751,417,2.680514336,1.018208146,1
751,449,2.880434752,1.560655355,1
751,481,3.471710205,2.712156773,1
751,513,4.075674534,2.604844093,1
751,545,3.941802502,1.604457974,1
751,577,3.403481483,1.618654251,1
751,609,3.110176563,1.297411919,1
751,641,2.09642148,1.371850252,1
751,673,2.470715046,2.361992836,1
751,705,2.563107729,3.36179781,1
751,737,3.010976315,3.281309366,1
751,769,3.612005234,3.106682539,1
751,801,5.260754108,2.525152445,1
751,833,5.10422802,2.923570156,1
751,865,4.251694679,3.01436305,1
751,897,7.789168358,5.907524109,1
751,929,4.198426723,6.326071262,1
751,961,3.624596357,4.730579853,1
751,993,3.140998363,4.846565247,1
751,1025,1.833781481,4.573681355,1
751,1057,2.304161072,3.492079258,1
751,1089,3.246449709,2.279760838,1
751,1121,3.176571846,4.166821957,1
751,1153,3.005663395,5.043980598,1
751,1185,2.821680069,6.084644318,1
751,1217,2.651607752,5.611278057,1
751,1249,2.449980736,4.619812965,1
751,1281,2.360215902,1.458519459,1
751,1313,3.151714087,4.129731178,1
751,1345,4.624480247,3.761809111,1
751,1377,5.170134544,4.124417305,1
751,1409,4.459254265,4.223952293,1
751,1441,5.765343666,5.545931339,1
751,1473,4.904532433,6.53712368,1
751,1505,4.008614063,7.31230545,1
751,1537,5.180208206,6.382150173,1
751,1569,7.437262058,4.606819153,1
751,1601,9.508378983,5.420226097,1
751,1633,7.031339169,4.417280197,1
751,1665,6.304193974,3.789186001,1
751,1697,6.350964069,5.238805771,1
751,1729,6.269948959,4.941465855,1
751,1761,6.221859455,5.442593098,1
751,1793,5.850770473,5.409738541,1
751,1825,5.515001297,4.646371365,1
751,1857,5.720542908,5.105902672,1
751,1889,5.159092426,6.267234325,1
751,1921,4.183899879,6.262776375,1
751,1953,5.964474678,6.316060066,1
751,1985,6.266516209,6.201409817,1
751,2017,17.79207993,-3.873728752,1
783,33,0.9085053205,1.56670785,1
783,65,3.600203037,4.446317673,1
783,97,1.893219233,6.944648266,1
783,129,6.173348904,8.343232155,1
783,161,6.258615494,6.99489212,1
783,193,3.655162811,4.870014668,1
783,225,2.222571373,3.459390163,1
783,257,1.393804312,0.7230504751,1
783,289,3.186463833,0.2769954205,1
783,321,3.16177702,1.067422628,1
783,353,2.805374384,1.734414577,1
783,385,2.485054016,1.727787614,1
783,417,1.714290142,1.3593328,1
783,449,2.772116423,1.381254911,1
783,481,3.763645411,1.257594109,1
783,513,4.400980949,1.679181099,1
783,545,4.353084564,1.763385534,1
783,577,2.93324852,1.489465237,1
783,609,2.342396975,1.588830948,1
783,641,1.893843889,1.414318919,1
783,673,1.448207617,0.6741986275,1
783,705,1.413092852,1.31980598,1
783,737,2.883785009,1.705572128,1
783,769,3.814746141,2.243351221,1
783,801,5.834048271,1.559885502,1
