PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 46, filenames: A:[46]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[47]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,961,1.786892176,4.673292637,1
399,993,2.236340046,4.787906647,1
399,1025,2.547463417,5.928984642,1
399,1057,2.041768551,4.640201569,1
399,1089,1.57288444,4.398655415,1
399,1121,1.583130717,5.138512611,1
399,1153,2.076634884,5.179384232,1
399,1185,2.856979847,5.576774597,1
399,1217,4.718811989,4.420268059,1
399,1249,3.161277771,2.954528332,1
399,1281,2.381536961,3.901112556,1
399,1313,2.33146143,4.29684782,1
399,1345,2.461677074,3.8873353,1
399,1377,2.678742886,4.308256149,1
399,1409,2.926367998,5.205485821,1
399,1441,3.382701397,5.838646889,1
399,1473,3.270829678,5.717329502,1
399,1505,4.089995384,5.016082764,1
399,1537,5.656538486,7.698526859,1
399,1569,4.124615669,6.282084942,1
399,1601,3.290250063,6.102009296,1
399,1633,2.740857601,5.807245255,1
399,1665,3.59300065,5.681211472,1
399,1697,5.148460388,6.380197525,1
399,1729,5.469180107,6.402657986,1
399,1761,5.152008057,5.410168648,1
399,1793,4.61172533,4.17197752,1
399,1825,4.205018997,3.756260872,1
399,1857,4.834383488,3.63679266,1
399,1889,5.62498188,3.308836937,1
399,1921,6.081560135,3.90782547,1
399,1953,5.599496841,3.253498077,1
399,1985,6.425410748,5.249746323,1
399,2017,8.311732292,-4.451684952,1
431,33,1.59679985,1.28049171,1
431,65,0.8795482516,3.943011045,1
431,97,0.1167846471,0.5250854492,1
431,129,-0.4915820062,0.3393429518,1
431,161,-1.077234983,1.335863352,1
431,193,-0.05742263794,1.716396928,1
431,225,1.023304224,1.866671085,1
431,257,1.772435427,2.320806742,1
431,289,2.503337622,2.689543009,1
431,321,3.353022099,2.495696783,1
431,353,3.89588809,2.23930192,1
431,385,3.734854698,1.483627915,1
431,417,3.196125269,1.312017679,1
431,449,3.149519682,1.47821188,1
431,481,3.08123374,1.953279138,1
431,513,3.536833048,1.83141458,1
431,545,4.461203575,0.8698766828,1
431,577,3.648341417,-0.01483356953,1
431,609,2.371413231,-0.4281187654,1
431,641,0.343793273,-0.02631098032,1
431,673,1.096879005,0.3573978245,1
431,705,1.61225462,0.4006929398,1
431,737,1.531633496,1.094524622,1
431,769,2.968825102,2.951657772,1
431,801,1.109316826,3.077848196,1
431,833,1.373969555,4.569040298,1
431,865,2.806228876,3.98704958,1
431,897,3.067931175,4.001015186,1
431,929,2.768268824,4.675751686,1
431,961,2.201610565,4.858960629,1
431,993,1.781056881,4.99484396,1
431,1025,1.796649456,5.866027355,1
431,1057,2.62335825,5.084058285,1
431,1089,2.421467543,3.787084103,1
431,1121,1.957264185,4.47555542,1
431,1153,1.491205692,8.319404602,1
431,1185,2.878579617,6.397258759,1
431,1217,3.511564255,5.268728733,1
431,1249,2.820001602,5.809991837,1
431,1281,2.749808311,4.900451183,1
431,1313,2.884688139,5.046791553,1
431,1345,3.043617249,5.125562191,1
431,1377,3.487504482,4.876300812,1
431,1409,3.987769604,5.302124977,1
431,1441,4.294942856,4.897941113,1
431,1473,21.40415955,13.88238621,1
431,1505,4.346108437,4.702608109,1
431,1537,4.0147686,8.735425949,1
431,1569,3.578839779,6.995409966,1
431,1601,3.167010307,5.853349209,1
431,1633,2.785592079,5.57010603,1
431,1665,5.701827049,5.697845459,1
431,1697,6.926820278,6.516610622,1
431,1729,7.075331688,6.329324722,1
431,1761,5.98068428,6.142930984,1
431,1793,5.269611835,3.856699944,1
431,1825,4.539230347,3.286310673,1
431,1857,5.242359638,3.126354694,1
431,1889,6.073277473,3.124782324,1
431,1921,6.856942177,3.21724987,1
431,1953,7.835324287,2.485636711,1
431,1985,7.791190147,4.853374481,1
431,2017,8.071838379,-4.142025948,1
463,33,4.531220436,0.7456063628,1
463,65,4.295365334,7.553181648,1
463,97,3.233038187,0.738166213,1
463,129,0.8923908472,1.701508284,1
463,161,0.3230601549,0.9792876244,1
463,193,0.9255503416,0.7432465553,1
463,225,1.114698887,0.2300555706,1
463,257,1.538935184,0.1810696125,1
463,289,1.941192746,1.123985171,1
463,321,2.354763746,1.752135515,1
463,353,3.393061876,1.689382792,1
463,385,4.23068285,1.284417987,1
463,417,4.56516695,1.034636736,1
463,449,3.427493095,0.9931881428,1
463,481,2.847945213,2.188752651,1
463,513,3.62975955,1.342592835,1
463,545,3.49066329,-0.7314332724,1
463,577,3.08088851,-2.186448574,1
463,609,3.16777277,-3.913962841,1
463,641,1.095942497,-2.474951744,1
463,673,1.377606988,0.2767939568,1
463,705,2.378101826,2.399468899,1
463,737,1.951161623,3.568272114,1
463,769,1.99480176,3.151364088,1
463,801,1.383068442,3.204025269,1
463,833,1.215822458,4.132443428,1
463,865,2.364655972,3.391814709,1
463,897,2.245908976,5.057725906,1
463,929,2.782896042,4.865084171,1
463,961,3.174355507,4.922185421,1
463,993,2.759067297,4.825631618,1
463,1025,0.9976432323,6.169559002,1
463,1057,2.307104588,4.190811157,1
463,1089,2.371012211,2.859088898,1
463,1121,2.006752491,3.650622368,1
463,1153,0.5553736687,6.944739342,1
463,1185,0.3590006828,8.736021042,1
463,1217,4.04962492,-1.961666107,1
463,1249,3.477029085,5.928620338,1
463,1281,5.05056572,6.184102058,1
463,1313,3.803435087,6.329009533,1
463,1345,3.405462503,6.342625141,1
463,1377,4.039546013,5.582601547,1
463,1409,5.094801903,5.643327236,1
463,1441,4.73237133,4.999073982,1
463,1473,4.945112228,1.995113373,1
463,1505,9.102458,5.479971409,1
463,1537,4.658055782,7.939030647,1
463,1569,3.462280989,7.926208019,1
463,1601,3.307714939,4.806349277,1
463,1633,3.163856268,5.081377506,1
463,1665,5.294243813,5.990004539,1
463,1697,5.70834589,6.269417286,1
463,1729,5.367847443,6.449927807,1
463,1761,5.70401144,6.086184502,1
463,1793,5.654284477,4.629723549,1
463,1825,4.48962307,3.453143358,1
463,1857,4.91078186,2.523817301,1
463,1889,6.239933968,2.217525005,1
463,1921,6.820968628,2.699247599,1
463,1953,7.693328857,2.553638458,1
463,1985,6.46350193,7.720360756,1
463,2017,11.35295296,-4.698877335,1
495,33,4.485421658,0.7321700454,1
495,65,4.045493603,3.154745102,1
495,97,5.759183884,1.723761439,1
495,129,6.270446301,3.169188499,1
495,161,2.918405771,1.102644444,1
495,193,1.366242051,0.6625041962,1
495,225,1.056764364,0.5518722534,1
495,257,1.542231202,-0.4760625958,1
495,289,1.6955899,-0.04934847355,1
495,321,1.830362439,0.8374525309,1
495,353,3.341868877,1.085463524,1
495,385,5.320007324,1.133146167,1
495,417,5.573371887,0.7373456955,1
495,449,3.38020134,0.6098127961,1
495,481,2.740350485,1.220245838,1
495,513,3.749652147,1.143154144,1
495,545,3.655136108,-0.5039998293,1
495,577,2.789125919,-3.482046604,1
495,609,2.958344936,-3.654734135,1
495,641,2.635231972,-3.602395535,1
495,673,0.8764561415,0.2448687553,1
495,705,3.849538088,3.662140131,1
495,737,2.995762348,3.884011984,1
495,769,1.637331486,2.936077356,1
495,801,1.149293303,3.009714365,1
495,833,1.832641602,3.333776236,1
495,865,3.606488466,2.887110472,1
495,897,2.944881916,4.422793388,1
495,929,2.673743248,4.69435358,1
495,961,2.305999756,5.08692503,1
495,993,2.072804213,4.982476711,1
495,1025,2.464156628,4.301193237,1
495,1057,1.697703123,4.212921143,1
495,1089,2.271915436,3.260950565,1
495,1121,1.943541288,3.393269539,1
495,1153,0.4232151508,4.581059456,1
495,1185,0.7742459774,6.10371542,1
495,1217,3.574657202,-4.063352585,1
495,1249,2.79005456,5.055253506,1
495,1281,3.683284044,5.246596813,1
495,1313,4.150125027,5.176921368,1
495,1345,3.639661789,5.407073498,1
495,1377,3.722254038,5.573312759,1
495,1409,4.015856743,5.937474251,1
495,1441,4.072165012,5.274804592,1
495,1473,4.178326607,4.058278084,1
495,1505,4.40901804,5.925000191,1
495,1537,4.316420555,6.747107983,1
495,1569,3.876235485,6.121068001,1
495,1601,3.766603708,4.477530003,1
495,1633,3.992639065,5.027749538,1
495,1665,4.776254177,5.608886242,1
495,1697,4.818678856,6.582493782,1
495,1729,4.042490959,6.790222645,1
495,1761,4.670198441,5.892089367,1
495,1793,4.686512947,4.183195114,1
495,1825,4.938086987,3.145509005,1
495,1857,5.531086445,2.141775131,1
495,1889,6.033407211,2.284363508,1
495,1921,6.436301231,1.789726496,1
495,1953,5.613513947,4.237369537,1
495,1985,4.368567467,7.937031746,1
495,2017,18.94813156,-4.16503334,1
527,33,0.5984660387,1.034463644,1
527,65,2.102036715,3.268157959,1
527,97,2.334055424,1.152805567,1
527,129,2.117384434,1.079048872,1
527,161,2.104918957,1.098968506,1
527,193,1.908625722,0.6241422296,1
527,225,1.613467455,0.2318143249,1
527,257,1.510708451,-0.2020231485,1
527,289,1.535041571,-0.3919423819,1
527,321,0.2110490799,0.515529871,1
527,353,1.933543921,1.952448964,1
527,385,4.572852135,1.138121128,1
527,417,5.165596485,1.374358892,1
527,449,2.719706059,0.4933300018,1
527,481,2.563153267,0.582354784,1
527,513,2.87116003,0.8755698204,1
527,545,3.860322237,0.3209109902,1
527,577,2.588562012,-0.990400672,1
527,609,1.9499259,-0.5908065438,1
527,641,1.049932718,0.2840049863,1
527,673,2.18068862,1.029227853,1
527,705,2.981627226,2.830914736,1
527,737,2.430528402,3.043258667,1
527,769,2.016089201,2.278851509,1
527,801,1.813819528,3.208366632,1
527,833,1.995392442,3.289584398,1
527,865,2.331990719,3.126132011,1
527,897,2.601129532,3.724109411,1
527,929,2.76320982,4.623671055,1
527,961,2.092432261,5.310500622,1
527,993,1.705895901,5.309835434,1
527,1025,2.08057189,5.255257607,1
527,1057,2.751185894,6.565182686,1
527,1089,2.829391003,4.392900944,1
527,1121,4.038924217,3.709769249,1
527,1153,2.568831682,3.763667107,1
527,1185,1.674468994,4.497017384,1
527,1217,1.066926956,4.785157681,1
527,1249,1.734897852,4.918813229,1
527,1281,2.676901102,4.934041023,1
527,1313,3.255181789,4.471514225,1
527,1345,3.368300438,5.080167294,1
527,1377,2.51320076,4.537148952,1
527,1409,2.663623333,5.392199516,1
527,1441,3.575714111,5.641284466,1
527,1473,4.341454506,5.728534222,1
527,1505,3.996697903,6.408329487,1
527,1537,3.915162563,6.527351856,1
527,1569,3.975545883,6.005245686,1
527,1601,4.330610752,5.253825188,1
527,1633,4.536027908,6.112115383,1
527,1665,4.132050991,5.698396206,1
527,1697,4.606590748,5.026060581,1
527,1729,5.671088219,5.422071457,1
527,1761,7.143471241,4.889399529,1
527,1793,5.669163704,3.50191927,1
527,1825,5.863058567,3.040364742,1
527,1857,5.707312107,2.340891123,1
527,1889,6.218904972,2.416417599,1
527,1921,8.46852684,2.624115229,1
527,1953,8.083406448,2.389995813,1
527,1985,2.997202396,6.271883965,1
527,2017,15.08535671,-3.477509975,1
559,33,0.2597581148,0.6657837033,1
559,65,1.439400315,1.113898516,1
559,97,1.868544579,1.082876921,1
559,129,1.608679533,0.985090971,1
559,161,1.535998821,1.05982852,1
559,193,1.850590467,0.8054794669,1
559,225,1.866263032,-0.2202368379,1
559,257,1.785194397,-0.4005053341,1
559,289,1.754792213,-0.4927221537,1
559,321,1.31264019,0.279697001,1
559,353,0.3733940125,0.9263845086,1
559,385,1.063770771,0.2709524035,1
559,417,1.685318232,0.5492795706,1
559,449,2.083035231,0.5878143311,1
559,481,1.973547935,0.485976696,1
559,513,1.913532734,0.6820694804,1
559,545,2.023908854,0.7964112759,1
559,577,1.833718777,0.3958655,1
559,609,1.234336376,-0.07387685776,1
559,641,-1.668997765,-18.8981514,1
559,673,2.397207022,1.273309588,1
559,705,1.864866018,1.85205996,1
559,737,2.024946451,2.327610016,1
559,769,2.615829706,2.566172123,1
559,801,2.244296789,2.291796923,1
559,833,1.707107782,2.634390116,1
559,865,1.743547678,3.162887812,1
559,897,2.355850458,3.628054142,1
559,929,2.714304209,4.656004429,1
559,961,2.263123035,5.743578911,1
559,993,2.056638718,6.118166447,1
559,1025,2.10490346,6.502418041,1
559,1057,2.81362772,5.558215618,1
559,1089,3.111049891,5.146571159,1
559,1121,3.476927042,4.219974518,1
559,1153,2.389035225,3.270593882,1
559,1185,1.366669655,3.429578781,1
559,1217,1.352491379,3.482256413,1
559,1249,1.12590456,4.307962418,1
559,1281,1.998272896,4.277013302,1
559,1313,3.332362652,4.260377407,1
559,1345,3.612018585,4.933385372,1
559,1377,3.174819469,5.112014771,1
559,1409,1.474014759,5.768781185,1
559,1441,2.865904331,5.867747784,1
559,1473,4.20015192,6.152911186,1
559,1505,4.277405739,6.569695473,1
559,1537,4.306224346,6.457256317,1
559,1569,4.496638775,6.135396004,1
559,1601,4.383906841,7.918313026,1
559,1633,4.284768581,6.811006546,1
559,1665,5.83143568,6.763862133,1
559,1697,4.968362331,4.13351965,1
559,1729,6.010681152,3.976696491,1
559,1761,6.732251167,3.444072723,1
559,1793,6.421723366,3.713242531,1
559,1825,6.393201828,3.783267975,1
559,1857,6.109596729,3.243628502,1
559,1889,5.73935318,1.574138165,1
559,1921,6.156160355,3.019954443,1
559,1953,7.079350948,2.598485231,1
559,1985,4.923198223,3.476862907,1
559,2017,-16.20825958,-3.053590775,1
591,33,1.021501303,0.756536305,1
591,65,0.9454734325,1.155856133,1
591,97,1.616040111,1.13950038,1
591,129,1.420134306,1.217237949,1
591,161,1.203020811,1.301047921,1
591,193,1.627946496,0.7321123481,1
591,225,1.727073669,0.1176536679,1
591,257,1.942505121,-0.2659831047,1
591,289,2.728399754,-0.2712171674,1
591,321,2.864659786,-0.3909749687,1
591,353,2.197664976,0.2569574118,1
591,385,2.097688198,0.5105448365,1
591,417,2.344039917,0.06348335743,1
591,449,2.431067944,0.6777000427,1
591,481,1.959870815,0.6422538161,1
591,513,1.250810862,0.595554471,1
591,545,1.652275562,-0.7384015918,1
591,577,1.881949186,-1.112561345,1
591,609,1.966146827,-0.8175396919,1
591,641,2.227818012,0.5949414968,1
591,673,1.935468197,1.414151907,1
591,705,1.444489717,1.470292091,1
591,737,1.778153419,1.883136272,1
591,769,2.584728718,2.234115124,1
591,801,2.181925297,1.896417141,1
591,833,1.797846556,1.603165865,1
591,865,1.883266687,3.26018858,1
591,897,1.913898945,4.347901821,1
591,929,2.21600318,5.115133286,1
591,961,1.890542984,6.326418877,1
591,993,2.09732914,7.098706722,1
591,1025,2.744319201,5.67535162,1
591,1057,3.643298149,4.112435341,1
591,1089,4.250993729,4.458652973,1
591,1121,3.510267973,4.095438004,1
591,1153,2.438508034,2.590989351,1
591,1185,2.323531866,2.453691959,1
591,1217,2.802546978,2.67719388,1
591,1249,3.066233158,3.570906639,1
591,1281,3.679112911,4.226676464,1
591,1313,5.609683037,4.694070816,1
591,1345,6.290384769,5.019961834,1
591,1377,4.650594711,5.322639465,1
591,1409,3.784376144,5.539322376,1
591,1441,4.496035576,5.76869154,1
591,1473,4.666611671,6.380048752,1
591,1505,4.518753529,6.45133543,1
591,1537,4.687889099,6.404108524,1
591,1569,5.016090393,6.454690456,1
591,1601,4.241008282,7.266251564,1
591,1633,3.968511581,5.663826466,1
591,1665,4.99068737,5.617161751,1
591,1697,4.793904781,5.320899487,1
591,1729,4.79408741,4.334261894,1
591,1761,7.790907383,3.885466099,1
591,1793,5.628098488,3.659818888,1
591,1825,5.475100994,4.086699486,1
591,1857,6.620071411,3.727760315,1
591,1889,4.902755737,3.900389671,1
591,1921,4.179932117,3.243577957,1
591,1953,5.323355675,3.684202194,1
591,1985,5.956888676,4.249343872,1
591,2017,13.70330906,-2.985847473,1
623,33,0.8326942921,0.5853722095,1
623,65,1.382929802,1.948480368,1
623,97,1.891174674,1.346909523,1
623,129,1.844416261,1.777985811,1
623,161,1.080303788,1.890810251,1
623,193,1.357091308,0.3309251666,1
623,225,1.197113514,0.356431365,1
623,257,1.338129401,0.2764753103,1
623,289,2.868374586,0.0871822536,1
623,321,3.239288807,0.1629011333,1
623,353,3.342465162,0.517978251,1
623,385,3.060616493,0.6295731068,1
623,417,2.376197577,-0.3160461783,1
623,449,2.620167732,0.5710029006,1
623,481,2.275096893,1.029384255,1
623,513,1.448326826,0.8327121735,1
623,545,1.910774827,-1.051582813,1
623,577,1.725122094,-0.7850370407,1
623,609,1.670011163,0.02894240618,1
623,641,1.703267813,0.6321582794,1
623,673,1.752083898,1.471418023,1
623,705,2.023589611,1.529246926,1
623,737,1.885042667,1.287983656,1
623,769,2.242007971,1.013899803,1
623,801,2.283533573,0.3911229372,1
623,833,2.187000751,2.059039593,1
623,865,2.540878773,3.753683567,1
623,897,3.010522842,4.589800358,1
623,929,3.019530296,6.030106544,1
623,961,2.410923481,5.328652382,1
623,993,1.113013268,5.96929121,1
623,1025,3.457190514,4.302494049,1
623,1057,4.461386681,4.296969414,1
623,1089,4.929944038,4.469488621,1
623,1121,5.296273232,4.228592873,1
623,1153,2.004539013,2.004370689,1
623,1185,2.508296013,1.485323906,1
623,1217,5.809455872,0.646009922,1
623,1249,5.96054697,3.019287109,1
623,1281,4.680917263,4.886807919,1
623,1313,6.529288292,5.465411186,1
623,1345,7.88222456,5.791625023,1
623,1377,5.786780834,6.021748066,1
623,1409,4.791060925,7.002386093,1
623,1441,6.741758347,6.509531975,1
623,1473,5.399300098,6.675331593,1
623,1505,5.206737518,6.894269943,1
623,1537,5.108839035,6.57747364,1
623,1569,4.791068554,6.294635296,1
623,1601,4.442271233,6.597801208,1
623,1633,4.335460663,5.85778141,1
623,1665,4.078739166,5.431598663,1
623,1697,3.962796211,5.600955486,1
623,1729,4.201181412,4.832084179,1
623,1761,5.019454956,4.014204025,1
623,1793,5.317820072,2.9975245,1
623,1825,5.345180511,3.124068022,1
623,1857,7.035326958,3.496723413,1
623,1889,0.8247241974,22.99769592,1
623,1921,3.983904362,4.937492371,1
623,1953,5.020998955,4.151057243,1
623,1985,6.994820595,3.90722394,1
623,2017,14.18616199,-3.267186403,1
655,33,1.253960133,0.2801316381,1
655,65,1.983475447,1.959758282,1
655,97,2.752407074,2.627954006,1
655,129,1.917074203,2.635802269,1
655,161,1.026849747,1.000018001,1
655,193,1.448878884,0.5732904673,1
655,225,1.777348399,0.8210231066,1
655,257,1.924316168,0.6390562654,1
655,289,2.184957027,0.5693637133,1
655,321,3.673979759,1.34555459,1
655,353,5.613335609,1.162678123,1
655,385,4.046029091,0.3275642395,1
655,417,3.102901459,-0.8098157644,1
655,449,2.53050375,-0.02968621254,1
655,481,1.833052874,2.253738403,1
655,513,1.429389238,2.749875784,1
655,545,1.879424691,0.6510257721,1
655,577,1.4565171,0.3066391945,1
655,609,1.339389443,0.3145883083,1
655,641,1.135601163,0.3115323186,1
655,673,1.472568393,1.487249613,1
655,705,2.170574665,1.527901292,1
655,737,2.002801418,1.014265418,1
655,769,2.339321613,0.2789174318,1
655,801,2.948079586,0.08386945724,1
655,833,2.381760359,3.432066917,1
655,865,3.494807243,4.51434803,1
655,897,3.804281473,2.956243277,1
655,929,3.615573168,3.919044495,1
655,961,-2.681755543,5.850708485,1
655,993,1.460760355,6.137957096,1
655,1025,4.122944355,5.023935318,1
655,1057,5.035319328,4.632690907,1
655,1089,5.974071503,4.612134457,1
655,1121,6.80581665,4.162415028,1
655,1153,2.338311911,1.158838272,1
655,1185,3.572761536,3.502258539,1
655,1217,4.822034836,0.6440079212,1
655,1249,21.29103851,-6.672615528,1
655,1281,5.356718063,3.207859993,1
655,1313,5.208681107,5.828596592,1
655,1345,5.010180473,6.658655643,1
655,1377,4.81142664,7.097374916,1
655,1409,4.862987995,8.285053253,1
655,1441,4.906577587,6.991643429,1
655,1473,5.141899109,8.06427002,1
655,1505,5.584391594,7.635892391,1
655,1537,6.01004076,6.512523651,1
655,1569,3.825270653,4.580055714,1
655,1601,4.672709465,4.904326916,1
655,1633,4.599008083,5.899986267,1
655,1665,3.976737022,5.158278465,1
655,1697,3.061956644,4.836937904,1
655,1729,3.224188805,4.426045895,1
655,1761,3.950259209,3.824547291,1
655,1793,4.64763546,3.498216152,1
655,1825,4.844167233,3.394650936,1
655,1857,4.211868286,3.930593729,1
655,1889,2.207122803,3.404421329,1
655,1921,3.696314812,3.28397727,1
655,1953,3.9296422,2.825911045,1
655,1985,4.896324635,2.602110863,1
655,2017,15.52122021,-3.257266045,1
687,33,0.9883904457,0.3775034845,1
687,65,1.311882496,0.05152595043,1
687,97,2.039411545,1.960211277,1
687,129,1.731322527,2.103239059,1
687,161,1.860650182,1.131758809,1
687,193,1.963928223,1.123068094,1
687,225,2.027536869,1.300055027,1
687,257,2.047160864,1.046715975,1
687,289,2.171723604,0.9826846123,1
687,321,2.731642008,1.968343973,1
687,353,2.662042618,1.688214421,1
687,385,2.360453606,1.244452357,1
687,417,2.370060205,1.031485915,1
687,449,1.890900135,1.910597444,1
687,481,1.82581687,4.221964836,1
687,513,1.630186439,1.425243616,1
687,545,1.440259933,0.5103321671,1
687,577,0.9919074774,0.3539178967,1
687,609,1.234374642,0.7216465473,1
687,641,1.386652589,0.6414315104,1
687,673,1.983911514,1.290814281,1
687,705,3.135592937,1.300013661,1
687,737,2.842157364,1.36867094,1
687,769,3.112613678,1.294180512,1
687,801,2.23424387,2.358320475,1
687,833,2.183950901,1.909252405,1
687,865,3.127705336,2.153239965,1
687,897,3.266467094,2.477359056,1
687,929,3.044586182,3.628304005,1
687,961,2.071756363,8.500502586,1
687,993,4.127655983,9.012737274,1
687,1025,5.646941185,6.105136395,1
687,1057,5.699036121,4.873491287,1
687,1089,4.514833927,4.890420914,1
687,1121,4.200360775,4.644292831,1
687,1153,3.805359364,3.013828754,1
687,1185,3.712390184,4.348054409,1
687,1217,3.588320971,3.517839193,1
687,1249,4.335706711,1.061283588,1
687,1281,5.307905674,3.362984657,1
687,1313,4.638332844,5.688195229,1
687,1345,4.110777378,6.931796551,1
687,1377,5.714446545,10.13459778,1
687,1409,5.309017181,9.579287529,1
687,1441,4.259314537,6.433955193,1
687,1473,5.159659863,6.395668507,1
687,1505,6.303744316,6.590324879,1
687,1537,8.211589813,6.257292747,1
687,1569,6.647696972,5.59461832,1
687,1601,6.767695427,4.931294918,1
687,1633,4.238811016,5.041722298,1
687,1665,4.441757679,3.648528099,1
687,1697,3.416707993,4.169069767,1
687,1729,3.780114174,4.114879608,1
687,1761,4.478925705,3.750965118,1
687,1793,5.379787922,3.552576065,1
687,1825,5.197619915,3.749214649,1
687,1857,2.639415503,5.116506577,1
687,1889,1.940365553,4.037689209,1
687,1921,2.352454185,3.367702246,1
687,1953,2.838174343,2.535507441,1
687,1985,3.120162487,6.114815235,1
687,2017,11.18615723,-2.51213026,1
719,33,0.7263851166,0.4469850957,1
719,65,0.7316577435,-0.4031897187,1
719,97,0.9036333561,0.07293397188,1
719,129,0.2545334101,1.258956313,1
719,161,1.369962454,0.7807300091,1
719,193,1.466651678,0.6763086319,1
719,225,0.284173727,1.162116647,1
719,257,1.761142254,1.238415003,1
719,289,2.727166414,1.281812549,1
719,321,3.382769346,1.536701441,1
719,353,2.358635902,1.277768373,1
719,385,2.263549805,1.592592478,1
719,417,2.903814316,1.650142312,1
719,449,2.12847352,1.615150213,1
719,481,1.589581966,1.765846133,1
719,513,1.709339142,1.244268656,1
719,545,1.691724658,0.8627036214,1
719,577,0.9147344828,0.7119752169,1
719,609,0.2849295139,1.176285625,1
719,641,1.712539911,1.280467987,1
719,673,2.628201008,1.440411687,1
719,705,3.765578985,2.078340769,1
719,737,3.308068037,1.834478855,1
719,769,3.210242033,2.010895729,1
719,801,2.968006611,2.136059523,1
719,833,2.886085272,1.74405241,1
719,865,2.809852123,-0.0601837635,1
719,897,2.663145542,1.40703392,1
719,929,2.471542835,2.555744648,1
719,961,2.107377529,9.828128815,1
719,993,2.804668665,7.681856155,1
719,1025,3.468706846,5.795452118,1
719,1057,4.018043518,4.874798298,1
719,1089,4.115958691,5.074347973,1
719,1121,4.147977829,5.035160542,1
719,1153,3.961988449,5.277263165,1
719,1185,3.692681551,5.833837032,1
719,1217,4.21178484,5.005858898,1
719,1249,6.00262785,3.402153492,1
719,1281,5.616488934,3.565052032,1
719,1313,5.504571915,4.908207417,1
719,1345,5.962315559,5.900729179,1
719,1377,6.735799313,8.402381897,1
719,1409,5.222482204,9.026138306,1
719,1441,5.253093719,5.671358585,1
719,1473,6.177853584,5.327045918,1
719,1505,6.410669804,5.69037056,1
719,1537,6.428515434,5.850625992,1
719,1569,6.17382288,5.57576561,1
719,1601,5.528850555,5.0912323,1
719,1633,4.36823225,4.888749599,1
719,1665,0.4317483902,1.607913494,1
719,1697,11.06818104,23.03222656,1
719,1729,4.719766617,3.977747917,1
719,1761,6.371103764,3.882760286,1
719,1793,5.647611618,3.600255489,1
719,1825,3.632418633,3.868978024,1
719,1857,2.163433313,6.595353127,1
719,1889,1.065196276,4.994536877,1
719,1921,1.013085604,4.344810486,1
719,1953,1.073857784,4.807266235,1
719,1985,2.664957285,7.082443714,1
719,2017,2.81325388,4.471910954,1
751,33,0.372443378,0.3181351423,1
751,65,1.395094037,0.6487190723,1
751,97,1.731869936,1.238734484,1
751,129,1.000949144,1.368421555,1
751,161,1.091758251,2.115693569,1
751,193,2.106178522,1.204421282,1
751,225,2.181591988,1.41459167,1
751,257,2.280081987,1.628515482,1
751,289,2.666439772,1.741482973,1
751,321,3.114638567,1.583341479,1
751,353,3.147979021,1.153062105,1
751,385,3.046449661,1.757238984,1
751,417,3.370389938,1.963620543,1
751,449,2.481908083,0.8044441938,1
751,481,1.919544578,0.9080123901,1
751,513,1.52245307,0.8892456889,1
751,545,1.826502442,1.02241385,1
751,577,2.052281141,1.113910437,1
751,609,2.047832966,0.99429667,1
751,641,2.640100002,0.9625174999,1
751,673,3.397053957,2.564513683,1
751,705,2.948148727,4.274198532,1
751,737,3.256633282,2.560381174,1
751,769,3.359623671,2.058042765,1
751,801,3.190298557,2.358187914,1
751,833,2.976007938,2.340973616,1
751,865,3.075334787,1.804747581,1
751,897,2.674815416,1.753465414,1
751,929,1.760676742,2.352562428,1
751,961,1.59737587,9.054098129,1
751,993,1.091137648,7.119182587,1
751,1025,0.4654848576,5.049941063,1
751,1057,2.230735779,4.58595705,1
751,1089,3.323292255,4.834434032,1
751,1121,3.671442032,4.981598854,1
751,1153,4.667029381,6.834863663,1
751,1185,3.187170744,6.425938129,1
751,1217,3.235317707,4.130149364,1
751,1249,4.56778717,3.57359457,1
751,1281,5.386894226,3.346084595,1
751,1313,5.357194424,3.57394743,1
751,1345,7.408706188,4.935842514,1
751,1377,6.779965401,5.4832654,1
751,1409,4.554569721,5.955701351,1
751,1441,5.75209856,5.583353996,1
751,1473,6.744908333,5.220102787,1
751,1505,6.605437756,6.158363342,1
751,1537,6.039087772,6.833919525,1
751,1569,5.624732494,6.077843189,1
751,1601,5.262370586,5.631922722,1
751,1633,6.022175789,4.795358658,1
751,1665,2.632361412,3.546700478,1
751,1697,11.03171921,23.0484581,1
751,1729,7.168190956,4.959186077,1
751,1761,9.062917709,4.044398308,1
751,1793,6.297681808,2.753839493,1
751,1825,3.621689081,2.198482513,1
751,1857,1.415139437,4.418613911,1
751,1889,0.1991071701,6.769037247,1
751,1921,0.1020464897,5.874471188,1
751,1953,19.69899559,-2.694451332,1
751,1985,5.148750305,6.397276402,1
751,2017,3.664466858,1.191303492,1
783,33,5.900021076,0.1207327843,1
783,65,5.50076437,1.316404939,1
783,97,3.103374958,1.27755177,1
783,129,3.519617796,1.100667238,1
783,161,3.91883707,0.9290557504,1
783,193,3.140790701,0.8240664601,1
783,225,2.293413162,1.176391363,1
783,257,2.051629782,1.735352755,1
783,289,1.920933247,1.78371942,1
