PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 39, filenames: A:[39]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[40]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1153,2.799293518,2.879263401,1
399,1185,3.757072449,2.825512171,1
399,1217,5.150680065,3.169837713,1
399,1249,4.151592255,3.377420664,1
399,1281,3.658913374,3.651421785,1
399,1313,3.131615162,3.445125818,1
399,1345,2.978247404,3.091938972,1
399,1377,3.211488485,3.40956068,1
399,1409,2.716624498,5.266963959,1
399,1441,2.749567747,4.837143421,1
399,1473,2.340745449,5.802538395,1
399,1505,2.542527199,4.802546501,1
399,1537,2.781301022,4.910010338,1
399,1569,2.890218973,5.593306541,1
399,1601,2.890102386,6.377735615,1
399,1633,3.136882305,5.375097275,1
399,1665,3.05134058,3.49962759,1
399,1697,4.041718483,2.669190884,1
399,1729,5.169594765,2.405688524,1
399,1761,5.698694706,3.884487867,1
399,1793,4.287951469,4.368335724,1
399,1825,3.684590816,4.581520081,1
399,1857,3.652177334,4.46201086,1
399,1889,4.498087883,4.254018784,1
399,1921,5.466299534,3.758086205,1
399,1953,5.721846581,4.435376167,1
399,1985,5.524207592,2.947482824,1
399,2017,4.9180336,-3.061618805,1
431,33,1.968163729,1.252779126,1
431,65,1.6979599,2.489195108,1
431,97,1.71622169,1.873154879,1
431,129,1.82644105,3.049250364,1
431,161,1.05368638,3.578851223,1
431,193,1.287913203,3.754857063,1
431,225,1.687893391,2.273800611,1
431,257,1.43718493,1.611194253,1
431,289,1.156952024,1.827971101,1
431,321,1.288907409,1.947346568,1
431,353,1.311333895,1.465885639,1
431,385,1.280812144,1.287277699,1
431,417,0.9176365137,1.57091558,1
431,449,1.676069021,1.645845652,1
431,481,2.26912117,2.037985802,1
431,513,2.082006931,2.117474318,1
431,545,1.075642109,2.486890554,1
431,577,1.712292433,2.068308353,1
431,609,0.9001779556,-0.0378408432,1
431,641,1.990836143,0.105226934,1
431,673,3.158502817,1.304213762,1
431,705,3.23381567,2.779799938,1
431,737,2.738284349,1.094165802,1
431,769,2.182117701,0.3443549871,1
431,801,2.095299006,-0.7202818394,1
431,833,1.802595854,-0.461006403,1
431,865,1.561749458,2.269946098,1
431,897,2.308285236,2.245651007,1
431,929,2.36529541,2.31210041,1
431,961,2.077025652,2.526856422,1
431,993,0.7704964876,2.068736792,1
431,1025,-0.579775095,1.626302004,1
431,1057,2.723958969,3.51488924,1
431,1089,2.203335285,4.018086433,1
431,1121,1.764997959,3.338317394,1
431,1153,1.479418278,1.344647408,1
431,1185,2.039494514,1.287895441,1
431,1217,5.430099487,2.09523201,1
431,1249,5.658540726,2.678744555,1
431,1281,3.451605558,3.210624933,1
431,1313,3.116012335,3.064020395,1
431,1345,2.176237822,2.856280804,1
431,1377,2.835963726,1.785915136,1
431,1409,3.267762423,4.396166801,1
431,1441,3.299328804,4.895916939,1
431,1473,3.519992352,4.783842087,1
431,1505,3.860737562,4.440265656,1
431,1537,3.940144777,4.276462078,1
431,1569,3.747026205,4.41432476,1
431,1601,3.531979799,4.84196949,1
431,1633,2.465281963,4.229423046,1
431,1665,2.974208832,3.918648243,1
431,1697,3.57860589,2.68323946,1
431,1729,5.677080154,2.042793751,1
431,1761,5.020370483,3.298432112,1
431,1793,5.01287508,4.083239555,1
431,1825,4.303569317,4.290377617,1
431,1857,3.802140713,4.091335773,1
431,1889,4.823676586,3.927427769,1
431,1921,6.309270859,3.759207487,1
431,1953,6.057181358,3.545133114,1
431,1985,5.97990942,2.960166931,1
431,2017,6.001515865,-4.1154809,1
463,33,1.497456312,1.289360881,1
463,65,2.128802299,3.639149666,1
463,97,2.068563461,3.643054724,1
463,129,1.8705405,3.648282051,1
463,161,0.8405592442,1.581147194,1
463,193,1.066004634,1.05172658,1
463,225,2.609886169,2.137933016,1
463,257,1.901762366,1.370025396,1
463,289,1.184623957,1.31716609,1
463,321,1.501411438,1.678578854,1
463,353,1.606874466,0.9628691673,1
463,385,1.563340068,0.9967999458,1
463,417,1.251760483,1.480132341,1
463,449,1.45793581,1.414050341,1
463,481,2.451999187,1.631408691,1
463,513,2.699298859,1.76375699,1
463,545,2.678410053,1.9713943,1
463,577,2.750996828,0.253365159,1
463,609,2.566218853,0.666592598,1
463,641,3.275433302,-0.3877606392,1
463,673,4.658473492,1.71220994,1
463,705,3.545426846,1.219813108,1
463,737,2.809341431,0.9151515961,1
463,769,2.542478085,1.137192249,1
463,801,2.445665359,0.8961085081,1
463,833,2.535550356,1.306656361,1
463,865,2.349379539,3.409895897,1
463,897,2.168283224,3.460529804,1
463,929,1.509897709,2.403691292,1
463,961,0.5358303785,1.823358059,1
463,993,-0.8333667517,0.6871552467,1
463,1025,1.117481947,0.5879647732,1
463,1057,2.081363201,2.871867895,1
463,1089,1.610996723,3.532128096,1
463,1121,1.684422493,3.330265045,1
463,1153,1.347483158,2.887428522,1
463,1185,1.036252499,2.38069582,1
463,1217,1.605929017,3.171562195,1
463,1249,1.274789333,3.607830763,1
463,1281,1.127750874,2.860203505,1
463,1313,2.480397701,2.860388756,1
463,1345,2.351911545,3.000236511,1
463,1377,2.97634387,2.396054983,1
463,1409,4.484101295,3.254550934,1
463,1441,3.627756357,4.396838188,1
463,1473,3.670814991,3.451358795,1
463,1505,4.279313087,3.575376987,1
463,1537,4.728643894,4.215878963,1
463,1569,3.950819016,4.155148983,1
463,1601,3.557419538,4.725634575,1
463,1633,3.089399338,5.806995392,1
463,1665,1.988913298,5.060246944,1
463,1697,1.535737753,4.028918743,1
463,1729,-0.05856060982,3.782544136,1
463,1761,3.420324802,2.403656483,1
463,1793,4.750075817,3.884497166,1
463,1825,4.659005642,4.176989555,1
463,1857,4.08531332,4.110455513,1
463,1889,4.029172421,3.844455719,1
463,1921,6.091918468,3.314644337,1
463,1953,5.825259209,2.752986908,1
463,1985,6.168164253,1.74254334,1
463,2017,7.275078773,-3.472845316,1
495,33,2.57566762,2.102547646,1
495,65,2.546513796,3.906859398,1
495,97,2.14619112,4.500023842,1
495,129,1.51975286,4.298035622,1
495,161,1.056359172,2.57194066,1
495,193,0.4622782469,0.2157324553,1
495,225,1.167197108,1.150106311,1
495,257,1.736023903,1.191557527,1
495,289,1.658210516,0.8735259175,1
495,321,1.511818767,0.8616782427,1
495,353,1.405764461,0.1079897583,1
495,385,1.432352781,-0.103418082,1
495,417,1.901342273,0.8276269436,1
495,449,2.23940134,1.313945055,1
495,481,2.468097925,1.326267242,1
495,513,2.704268456,1.3344208,1
495,545,3.739462376,0.604249835,1
495,577,4.18832016,0.08921349049,1
495,609,3.234451771,2.069425583,1
495,641,3.572882652,0.8088511229,1
495,673,5.451787472,1.993608713,1
495,705,3.83885169,1.329486609,1
495,737,2.391502142,1.698889375,1
495,769,2.50775528,2.091039181,1
495,801,2.743920088,1.650479555,1
495,833,2.909161806,3.30391264,1
495,865,2.741176367,4.131821156,1
495,897,2.4683671,3.828673363,1
495,929,1.309888601,1.919893503,1
495,961,0.8823610544,1.103144169,1
495,993,1.088591814,-0.05776441097,1
495,1025,1.091230869,0.03120398521,1
495,1057,1.201481581,2.559393883,1
495,1089,0.4967601299,3.717487574,1
495,1121,1.395421386,4.291211128,1
495,1153,1.046008468,2.934645891,1
495,1185,0.6546392441,1.573949337,1
495,1217,1.125491858,2.01331377,1
495,1249,1.247532129,2.746537685,1
495,1281,0.9604399204,2.682381153,1
495,1313,0.1488785744,2.55802989,1
495,1345,21.84609413,3.03539753,1
495,1377,2.124104977,3.709483624,1
495,1409,3.263060331,3.904272556,1
495,1441,4.180372238,3.932186604,1
495,1473,3.977456093,3.187461138,1
495,1505,4.067938805,3.609157562,1
495,1537,4.376003265,3.893211842,1
495,1569,3.968192101,3.787360191,1
495,1601,4.00164175,4.714948654,1
495,1633,3.565788507,5.900710106,1
495,1665,3.169796228,5.063001633,1
495,1697,2.781219006,4.828444481,1
495,1729,-0.0930929184,3.530474186,1
495,1761,5.312795639,3.742071152,1
495,1793,4.836728096,4.166929245,1
495,1825,4.804989815,5.01336813,1
495,1857,4.29100132,4.572058201,1
495,1889,3.431292534,2.385331869,1
495,1921,4.395721436,3.048144579,1
495,1953,4.706692219,2.349865913,1
495,1985,5.198717117,1.281422734,1
495,2017,5.817584038,-2.497858286,1
527,33,3.541849613,2.84681654,1
527,65,3.295027256,4.081784248,1
527,97,2.763772726,3.311136961,1
527,129,2.298949957,3.197553873,1
527,161,1.968822002,2.62495923,1
527,193,1.040645957,1.58362329,1
527,225,1.796245813,0.9351562262,1
527,257,2.214214563,1.26905477,1
527,289,1.559298635,0.741909802,1
527,321,0.5253230333,-0.2079405785,1
527,353,0.1344593763,-0.8350653648,1
527,385,1.169873476,-1.113439798,1
527,417,2.379632473,0.05012577772,1
527,449,2.571534872,1.046746969,1
527,481,2.761343479,1.117699265,1
527,513,3.360447407,1.639078856,1
527,545,4.34458828,1.626684666,1
527,577,2.917382956,0.2245562077,1
527,609,2.489417076,1.821845651,1
527,641,2.857729673,1.460952997,1
527,673,4.293858528,2.06502986,1
527,705,4.305759907,2.693377018,1
527,737,3.77362442,2.372457027,1
527,769,2.778404236,2.283012629,1
527,801,3.085138559,2.90798378,1
527,833,3.867242336,4.409677982,1
527,865,3.58825016,4.180942059,1
527,897,2.717124701,3.389251471,1
527,929,1.420925617,1.669047117,1
527,961,1.339980483,0.8305543661,1
527,993,1.397990942,0.1382735372,1
527,1025,1.20348227,0.2486356497,1
527,1057,1.190051436,2.026309252,1
527,1089,1.14671874,4.487618446,1
527,1121,1.129691482,4.654728889,1
527,1153,-0.2265139818,3.039848328,1
527,1185,-0.08946275711,-1.422774911,1
527,1217,0.2051845789,-0.512075901,1
527,1249,1.494881392,1.511769891,1
527,1281,1.660434604,1.874525785,1
527,1313,1.444502115,1.964173317,1
527,1345,5.029547215,2.937073708,1
527,1377,1.520308733,4.616571426,1
527,1409,2.058035612,3.813889265,1
527,1441,4.79292202,3.767824411,1
527,1473,4.644123554,3.401472807,1
527,1505,4.695184708,3.640281439,1
527,1537,5.100384712,3.954044819,1
527,1569,4.376084328,3.772037029,1
527,1601,3.51102829,4.961714745,1
527,1633,3.501482248,5.393600464,1
527,1665,4.21191597,4.866189957,1
527,1697,4.870092392,5.173668385,1
527,1729,6.437982559,6.122527599,1
527,1761,7.231752396,5.262048721,1
527,1793,5.448318481,5.531781197,1
527,1825,4.908175945,6.075035572,1
527,1857,5.164885044,5.320006371,1
527,1889,5.486701012,1.77626133,1
527,1921,4.325891018,3.385430336,1
527,1953,4.663908482,2.573290825,1
527,1985,5.993180752,0.580129385,1
527,2017,6.532409191,-2.29308033,1
559,33,4.55211544,2.701622009,1
559,65,3.983645916,4.145438194,1
559,97,4.397857666,3.022438526,1
559,129,2.861637354,2.626548767,1
559,161,2.189954519,2.421965122,1
559,193,2.516082764,1.801056147,1
559,225,3.056586742,1.528710365,1
559,257,3.34312582,1.534200668,1
559,289,2.055138111,1.201475859,1
559,321,0.8382370472,-0.227275908,1
559,353,0.5963070393,-1.035670757,1
559,385,1.800001979,-1.578587532,1
559,417,3.574264765,-1.031090498,1
559,449,2.697915554,0.2373578548,1
559,481,2.98035717,1.201736569,1
559,513,3.048510075,2.620007992,1
559,545,2.726831436,1.743416309,1
559,577,2.541719437,0.4126551151,1
559,609,3.882270098,2.517324924,1
559,641,3.555644035,2.80218029,1
559,673,4.336888313,3.049255848,1
559,705,5.205155373,2.901870012,1
559,737,4.103512764,1.991139889,1
559,769,2.911672115,1.995986223,1
559,801,3.543246031,3.313300848,1
559,833,4.332345009,4.572454453,1
559,865,3.355066538,3.795887232,1
559,897,2.388249874,2.254245281,1
559,929,1.73835206,1.565191507,1
559,961,1.725127459,1.04673326,1
559,993,1.975080609,0.4839484096,1
559,1025,2.076952934,0.3047373891,1
559,1057,0.3948543072,1.076968431,1
559,1089,-1.247685552,3.109986782,1
559,1121,1.466774821,2.99976182,1
559,1153,1.299582481,0.5824138522,1
559,1185,0.002874493599,-2.712639809,1
559,1217,-1.80439496,-4.756735802,1
559,1249,1.686557055,0.1719045639,1
559,1281,2.772099018,1.182168961,1
559,1313,2.601948261,1.795147419,1
559,1345,2.254794359,2.237106562,1
559,1377,2.323470116,2.700794458,1
559,1409,3.940063953,2.00190258,1
559,1441,5.472658157,3.740586996,1
559,1473,5.226498127,3.297663927,1
559,1505,5.148271084,3.530972242,1
559,1537,5.388306618,3.984673977,1
559,1569,4.331575394,4.492400646,1
559,1601,2.939352989,5.171767712,1
559,1633,4.264937401,5.345325947,1
559,1665,5.593900681,4.752806664,1
559,1697,6.582766533,4.889727592,1
559,1729,7.437310696,6.158013344,1
559,1761,7.24366188,5.298708916,1
559,1793,5.647645473,5.499034882,1
559,1825,4.88783884,5.606142998,1
559,1857,4.929764748,4.860313416,1
559,1889,4.178850651,4.783598423,1
559,1921,4.980229378,5.181281567,1
559,1953,7.057891846,3.872726917,1
559,1985,13.33649635,0.439338237,1
559,2017,6.911925316,4.769320011,1
591,33,4.59838295,1.774578691,1
591,65,4.293894768,3.190112352,1
591,97,3.989638567,3.037269831,1
591,129,3.072478056,2.571390867,1
591,161,2.627243996,2.590006828,1
591,193,3.038800478,2.17309618,1
591,225,3.751481295,2.400736809,1
591,257,3.766820431,2.313388109,1
591,289,2.127136469,2.14740324,1
591,321,-0.9880156517,1.66090405,1
591,353,-0.1664397717,0.149703145,1
591,385,1.723044276,-2.350399017,1
591,417,1.9109869,-2.254539967,1
591,449,2.201053143,-1.03706646,1
591,481,2.876940489,1.044134736,1
591,513,2.171514988,1.701937318,1
591,545,2.350212336,1.461016297,1
591,577,2.709572792,0.4579777718,1
591,609,2.871939421,0.2920788527,1
591,641,3.221227407,1.250652432,1
591,673,5.258171558,2.06332612,1
591,705,5.434313774,2.839308739,1
591,737,3.475654602,1.864052296,1
591,769,2.860937357,1.659973383,1
591,801,3.912652493,2.751813889,1
591,833,3.91653657,3.483618498,1
591,865,2.577851534,0.4928212166,1
591,897,2.874829531,2.052059412,1
591,929,2.414475441,1.845061779,1
591,961,2.485266924,2.03927207,1
591,993,2.857705116,1.09679389,1
591,1025,2.708372116,-0.04988539219,1
591,1057,2.249926567,0.3421127796,1
591,1089,1.664558649,1.103106856,1
591,1121,1.97994113,0.5482747555,1
591,1153,1.468492985,-0.8466027975,1
591,1185,3.736455441,0.9408142567,1
591,1217,7.871002197,4.299773693,1
591,1249,5.222890854,-0.4323828816,1
591,1281,5.646625996,0.1441313028,1
591,1313,3.225566149,2.322625637,1
591,1345,2.964324474,2.128015995,1
591,1377,3.510846853,2.599563599,1
591,1409,4.45882225,3.787947893,1
591,1441,5.45250988,3.895623684,1
591,1473,5.432976246,3.461788416,1
591,1505,5.107632637,3.695557594,1
591,1537,4.952194691,4.353931904,1
591,1569,4.471502304,5.518332005,1
591,1601,4.037871361,5.037707806,1
591,1633,4.646863461,4.802277565,1
591,1665,6.444410801,4.529699326,1
591,1697,7.065599442,5.253119469,1
591,1729,5.641123295,5.574271679,1
591,1761,5.386850834,5.151306629,1
591,1793,5.115765095,5.154116631,1
591,1825,4.937242031,4.897101879,1
591,1857,4.866143227,4.37894392,1
591,1889,4.971982479,3.926709652,1
591,1921,5.042429924,5.500858307,1
591,1953,6.422549248,5.318856239,1
591,1985,5.502537251,6.134966373,1
591,2017,5.085396767,-0.9433813095,1
623,33,4.489537239,1.325939417,1
623,65,3.007590771,2.474366665,1
623,97,0.603051424,0.3770372868,1
623,129,3.222354174,3.504333735,1
623,161,3.004805326,3.370258331,1
623,193,3.23343277,4.015883446,1
623,225,4.223623276,2.94557476,1
623,257,4.246727467,2.274062395,1
623,289,3.640532732,2.677049637,1
623,321,2.4775002,1.890643835,1
623,353,0.4869832993,0.7507106066,1
623,385,1.351291656,-1.029346824,1
623,417,1.904513359,-1.880951643,1
623,449,1.949315548,-0.2194111943,1
623,481,1.990163565,1.582388997,1
623,513,2.020926952,1.512900591,1
623,545,1.299143553,1.207681537,1
623,577,1.894431829,0.8052967787,1
623,609,3.013470411,0.4083616734,1
623,641,3.247230768,0.9763358831,1
623,673,5.359200001,1.815107822,1
623,705,6.108381748,2.212157011,1
623,737,4.466042519,1.818117857,1
623,769,4.647855759,2.269495249,1
623,801,4.081992149,3.088569403,1
623,833,3.830962658,2.887875319,1
623,865,2.070553064,0.5867731571,1
623,897,2.976250172,2.077123165,1
623,929,3.576128483,2.354764938,1
623,961,4.096395493,3.080359459,1
623,993,4.796560764,1.886009336,1
623,1025,5.424162865,0.4021518826,1
623,1057,3.127114534,0.3651465774,1
623,1089,2.296571255,0.92625314,1
623,1121,1.96048069,0.5260571241,1
623,1153,2.438247919,-0.8114865422,1
623,1185,6.12923336,2.655626297,1
623,1217,8.760502815,3.863429546,1
623,1249,6.340675354,-0.2351172566,1
623,1281,5.595673561,-0.1931772232,1
623,1313,4.624884129,3.473939896,1
623,1345,6.403256416,5.569408417,1
623,1377,5.458611012,2.91805172,1
623,1409,5.385385513,4.082755089,1
623,1441,4.819589138,4.258003712,1
623,1473,5.132319927,3.976543427,1
623,1505,5.746161938,4.311335564,1
623,1537,5.225232124,5.79247427,1
623,1569,4.22478199,5.9592309,1
623,1601,4.526512623,5.056583405,1
623,1633,5.220578194,5.031943798,1
623,1665,5.512986183,5.057445049,1
623,1697,5.191275597,5.56749773,1
623,1729,4.241488934,7.028623581,1
623,1761,4.39939642,5.188312531,1
623,1793,4.768241882,4.758440971,1
623,1825,4.28653717,4.339487076,1
623,1857,4.457461834,4.758832932,1
623,1889,3.746287823,5.114753246,1
623,1921,4.079547882,5.582971573,1
623,1953,6.339407921,8.812823296,1
623,1985,6.666463375,5.520771027,1
623,2017,13.67968941,-6.264037609,1
655,33,4.5229702,1.338459969,1
655,65,5.018363476,4.0944767,1
655,97,6.0792799,3.502706051,1
655,129,3.629840612,4.138741493,1
655,161,3.718974352,4.651165009,1
655,193,3.841050386,4.882167816,1
655,225,3.815493584,2.435072899,1
655,257,4.143174171,1.013951063,1
655,289,4.153837681,2.367930174,1
655,321,3.564457178,2.340184212,1
655,353,2.925771236,2.047522545,1
655,385,2.408542156,1.511688232,1
655,417,2.16672492,1.261381507,1
655,449,2.139554977,1.81552887,1
655,481,2.028782845,2.053069115,1
655,513,0.8047912121,0.5853220224,1
655,545,1.800527573,0.8361468315,1
655,577,2.527374506,1.167005777,1
655,609,2.817733526,1.321799517,1
655,641,2.912383318,1.211500525,1
655,673,3.148541212,1.880288839,1
655,705,3.051086903,1.896660447,1
655,737,2.426045895,1.908364534,1
655,769,2.286176443,3.19558382,1
655,801,1.779139996,1.30468297,1
655,833,1.56462431,0.4299263954,1
655,865,1.583081007,0.6490160227,1
655,897,2.766762018,1.113971949,1
655,929,4.565629005,3.040954351,1
655,961,4.746403694,2.354318619,1
655,993,4.775561333,1.787158847,1
655,1025,4.643911839,0.717015624,1
655,1057,3.038299084,-0.2900035977,1
655,1089,0.319822073,0.8493852615,1
655,1121,2.091477633,1.597683668,1
655,1153,3.458667517,1.113002777,1
655,1185,3.036685944,1.720907688,1
655,1217,3.202734709,1.056408644,1
655,1249,3.444141865,0.6327387094,1
655,1281,4.602221966,1.074343204,1
655,1313,6.577960491,5.35703516,1
655,1345,5.730467319,6.084883213,1
655,1377,4.35318327,3.814359188,1
655,1409,4.869599819,3.426486731,1
655,1441,4.503473282,3.525107861,1
655,1473,5.145125866,3.60179162,1
655,1505,6.833972931,4.6583004,1
655,1537,5.820550442,4.144519806,1
655,1569,5.152173996,5.023540497,1
655,1601,6.513461113,6.942590237,1
655,1633,6.046205521,5.197081566,1
655,1665,6.236920834,4.911889553,1
655,1697,5.642922878,5.341526985,1
655,1729,5.501193047,6.561726093,1
655,1761,5.405704975,4.792730808,1
655,1793,3.170323849,3.512160778,1
655,1825,3.194759846,4.1322155,1
655,1857,3.536508083,4.73761034,1
655,1889,3.048347235,5.123757839,1
655,1921,4.063816547,6.012851715,1
655,1953,6.123179913,7.509326458,1
655,1985,7.339900494,5.831813812,1
655,2017,10.85549355,-3.976080418,1
687,33,4.426629066,1.470966101,1
687,65,4.297348022,3.366220474,1
687,97,4.472463131,3.548210382,1
687,129,4.666836739,3.886108875,1
687,161,4.526749134,3.61720705,1
687,193,4.275477886,4.414079666,1
687,225,4.076632023,1.642447948,1
687,257,4.169929028,0.6965076923,1
687,289,4.124762535,2.287638903,1
687,321,4.545332909,2.467549801,1
687,353,4.418625832,2.268652201,1
687,385,2.959180355,2.299286366,1
687,417,2.067345381,2.615577698,1
687,449,2.323244572,2.474547148,1
687,481,2.487901211,2.332813025,1
687,513,2.324233055,1.802421331,1
687,545,2.29492116,1.276162624,1
687,577,2.744343281,1.571245909,1
687,609,3.082772255,1.884755135,1
687,641,2.817565918,2.081289053,1
687,673,2.378388643,2.014395237,1
687,705,2.590538502,1.731266379,1
687,737,2.084249735,1.117607951,1
687,769,1.458139896,0.7997239232,1
687,801,1.361117363,-0.01792734861,1
687,833,-0.1977722645,-0.5210989118,1
687,865,1.332808137,0.9016383886,1
687,897,2.599768639,1.393388033,1
687,929,4.128130913,3.912989378,1
687,961,3.792746305,2.886376858,1
687,993,3.673547983,1.910401344,1
687,1025,3.25252986,-0.6198221445,1
687,1057,3.059738874,0.8165687323,1
687,1089,2.643607855,2.061793566,1
687,1121,2.633158684,2.777497768,1
687,1153,2.920608521,2.792296886,1
687,1185,3.080329418,2.030006647,1
687,1217,3.048626661,1.721011162,1
687,1249,2.499263763,1.945271015,1
687,1281,4.242610931,1.790911674,1
687,1313,4.766745567,1.557250023,1
687,1345,3.861408234,4.167521477,1
687,1377,3.531808376,3.455843925,1
687,1409,3.177607298,2.361711979,1
687,1441,3.590844154,2.705574512,1
687,1473,4.487799168,3.043805838,1
687,1505,5.594819546,3.384098053,1
687,1537,6.103679657,3.712917805,1
687,1569,6.667776108,2.749131203,1
687,1601,6.870078564,4.739292145,1
687,1633,6.977436543,4.803061008,1
687,1665,15.33564281,1.585689545,1
687,1697,10.44805622,4.621783733,1
687,1729,6.974806309,4.586776257,1
687,1761,6.270797729,2.292438507,1
687,1793,5.659815788,2.516851425,1
687,1825,5.153987408,4.99637413,1
687,1857,4.33228302,4.558220387,1
687,1889,4.037173748,4.987631798,1
687,1921,4.974066257,5.791051388,1
687,1953,6.693036079,5.727025986,1
687,1985,6.382454872,3.261755943,1
687,2017,13.64142704,-3.787256479,1
719,33,-0.05289173126,1.927808523,1
719,65,8.122535706,5.038459301,1
719,97,7.481640339,5.130502701,1
719,129,6.457027912,4.614598751,1
719,161,6.007638454,3.925788879,1
719,193,5.27769804,4.175085068,1
719,225,4.794948101,2.913645744,1
719,257,4.530601501,2.25758934,1
719,289,4.108523846,2.678672314,1
719,321,3.885838509,2.379911184,1
719,353,3.579922199,2.161818981,1
719,385,2.850466251,2.044188261,1
719,417,2.450089216,2.345993042,1
719,449,2.542084455,2.523760319,1
719,481,3.519557714,2.514664888,1
719,513,3.306645632,2.009142399,1
719,545,2.607521296,1.535370231,1
719,577,2.990378857,1.623266935,1
719,609,3.081636667,2.303930283,1
719,641,2.735261202,2.433538198,1
719,673,2.443467855,2.136012793,1
719,705,2.751119852,1.962935209,1
719,737,1.884975076,1.166582584,1
719,769,1.041223288,0.7989801168,1
719,801,0.755186677,0.5327489376,1
719,833,1.13297081,2.055862904,1
719,865,2.946430206,3.449566841,1
719,897,0.969471097,1.533672333,1
719,929,0.9812984467,4.851623535,1
719,961,0.783446312,4.603288651,1
719,993,2.343468189,3.006891251,1
719,1025,2.759683609,2.145449162,1
719,1057,2.793003559,2.049384594,1
719,1089,2.83807683,2.668446064,1
719,1121,3.057165146,3.668357372,1
719,1153,3.165958881,3.612725258,1
719,1185,3.076614857,2.585872412,1
719,1217,3.695203304,1.921461105,1
719,1249,4.198032379,2.460844278,1
719,1281,3.984253407,3.029655457,1
719,1313,3.558984041,3.832128763,1
719,1345,3.717067003,4.069364071,1
719,1377,3.242727757,3.311110973,1
719,1409,2.846565723,1.955736399,1
719,1441,3.273612976,2.35323,1
719,1473,3.343917608,2.986317158,1
719,1505,3.503614426,3.042945862,1
719,1537,5.688140869,4.162230492,1
719,1569,6.693126202,3.871840954,1
719,1601,6.729479313,3.473324537,1
719,1633,6.492034912,3.439110279,1
719,1665,6.572580814,4.919001579,1
719,1697,7.253504753,5.146458149,1
719,1729,8.694601059,5.328726292,1
719,1761,7.273064613,4.289634705,1
719,1793,5.959850311,4.305954456,1
719,1825,6.28579998,5.061340332,1
719,1857,5.301692486,5.307546616,1
719,1889,4.142466068,6.256340027,1
719,1921,5.84844017,5.503252506,1
719,1953,7.169542789,5.094940186,1
719,1985,6.801826477,1.83122313,1
719,2017,7.983346939,-6.272697449,1
751,33,-0.2822227478,2.517938375,1
751,65,8.04772377,5.22171545,1
751,97,6.236969471,5.076330662,1
751,129,5.121427059,6.174856186,1
751,161,4.391285896,4.951740265,1
751,193,4.27054739,4.231722832,1
751,225,4.665401459,3.666295052,1
751,257,4.251860619,3.415273428,1
751,289,3.990517616,3.13593483,1
751,321,3.697436571,2.530171156,1
751,353,2.933627129,1.309400082,1
751,385,2.23340416,1.402451634,1
751,417,1.036774874,1.668902874,1
751,449,2.593384504,2.420601606,1
751,481,3.585145473,1.957445621,1
751,513,3.745739698,2.133522511,1
751,545,3.10861516,1.539922953,1
751,577,2.739836693,1.695350647,1
751,609,2.754659414,2.291229248,1
751,641,2.601233959,2.284555912,1
751,673,2.145773411,1.88225317,1
751,705,2.013104677,1.844519854,1
751,737,1.23401463,1.89696753,1
751,769,0.4731314182,1.678429723,1
751,801,-0.3524879813,2.260706902,1
751,833,-0.4778366983,3.232751369,1
751,865,0.2766361833,2.850384712,1
751,897,1.20530057,1.883325338,1
751,929,1.331131697,3.195715666,1
751,961,0.8577420712,5.095364094,1
751,993,1.356995821,4.301645756,1
751,1025,1.656225443,3.016412973,1
751,1057,2.082616568,2.06701231,1
751,1089,2.337514877,2.682725191,1
751,1121,2.926527739,3.782917261,1
751,1153,2.881350994,3.652773142,1
751,1185,2.82497716,2.96176362,1
751,1217,3.819200039,1.574849367,1
751,1249,4.1813097,3.366717815,1
751,1281,3.942837477,5.388679504,1
751,1313,3.239770651,4.202131748,1
751,1345,3.878463984,3.585233927,1
751,1377,3.719958067,3.690408707,1
751,1409,3.174093485,2.702365637,1
751,1441,3.137217999,2.121356487,1
751,1473,3.03102541,3.558569193,1
751,1505,3.12749958,3.950898409,1
751,1537,4.670133114,4.332003593,1
751,1569,6.490729332,4.76525259,1
751,1601,6.410415173,3.29509449,1
751,1633,6.356317043,2.99109602,1
751,1665,6.297866821,5.410667419,1
751,1697,6.50135994,5.760422707,1
751,1729,6.911061764,7.099299908,1
751,1761,6.71778059,5.601774693,1
751,1793,6.397037506,5.582913399,1
751,1825,6.03826046,5.689459801,1
751,1857,9.485286713,15.39017296,1
751,1889,12.56618595,12.29301548,1
751,1921,7.265046597,-0.9001846313,1
751,1953,8.744018555,4.775407791,1
751,1985,8.825061798,4.124894142,1
751,2017,21.35586548,-7.253854752,1
783,33,5.001352787,3.168178558,1
783,65,5.055450916,4.992944241,1
783,97,4.962006092,4.891951084,1
783,129,4.815941811,4.746674538,1
783,161,4.009036064,4.798499584,1
783,193,3.180744171,4.28644228,1
783,225,3.713172436,4.216611385,1
783,257,3.651471615,3.813968658,1
783,289,3.678278446,3.253760815,1
783,321,4.637332439,2.684055805,1
783,353,5.059473991,1.742122173,1
783,385,4.414923668,1.696708679,1
783,417,1.25272274,2.172016859,1
783,449,1.289069414,2.783915281,1
783,481,3.786603451,2.380784512,1
783,513,3.802198887,2.833688736,1
783,545,3.363407612,2.03796196,1
