PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 35, filenames: A:[35]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[36]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1313,7.332344055,4.560104847,1
399,1345,7.973980427,4.291960716,1
399,1377,8.401594162,4.527480602,1
399,1409,7.862757206,4.568583965,1
399,1441,6.666783333,5.20465374,1
399,1473,7.200330257,7.320435524,1
399,1505,7.968488693,7.739923,1
399,1537,8.410909653,7.6082654,1
399,1569,8.104989052,7.642090321,1
399,1601,7.232674599,7.963352203,1
399,1633,9.231548309,7.467401028,1
399,1665,9.335364342,7.912625313,1
399,1697,9.049695969,6.596129417,1
399,1729,9.298080444,5.738663197,1
399,1761,9.619270325,5.481785774,1
399,1793,8.57287693,5.707773685,1
399,1825,7.789271355,5.693912983,1
399,1857,7.437661648,6.016693592,1
399,1889,7.031061172,6.621681213,1
399,1921,7.236977577,6.462696552,1
399,1953,7.961163521,4.967579842,1
399,1985,8.122365952,5.300452232,1
399,2017,8.705098152,2.606010437,1
431,33,3.390827179,1.708651662,1
431,65,2.888011456,1.68708396,1
431,97,2.649106264,1.473749876,1
431,129,2.043316841,3.193276405,1
431,161,1.679966211,4.552314281,1
431,193,4.018310547,4.833659649,1
431,225,3.943323851,5.208421707,1
431,257,4.460455894,5.299744606,1
431,289,4.586287975,3.793972015,1
431,321,4.45303297,3.912398815,1
431,353,5.480340004,4.813948154,1
431,385,5.895727158,4.859648228,1
431,417,5.388960361,4.692277431,1
431,449,5.556529522,4.652322769,1
431,481,5.795789242,4.790908337,1
431,513,5.460892677,4.722533703,1
431,545,5.226338863,4.259423256,1
431,577,5.236183643,4.076290131,1
431,609,5.582327366,5.019588947,1
431,641,4.343671322,4.700935841,1
431,673,3.61246109,4.40757513,1
431,705,5.168591976,4.679864883,1
431,737,5.997801781,5.158035278,1
431,769,6.441133022,5.379463673,1
431,801,6.719610214,5.810090065,1
431,833,7.832969189,5.332431793,1
431,865,7.528289318,4.719050884,1
431,897,6.914799213,5.385656834,1
431,929,6.586626053,6.151556015,1
431,961,4.953342915,5.173274517,1
431,993,4.274783134,3.259996414,1
431,1025,4.680610657,2.669059038,1
431,1057,4.410542488,2.859165192,1
431,1089,4.602604389,6.434605598,1
431,1121,5.196501732,9.380275726,1
431,1153,5.89604187,6.376698017,1
431,1185,5.97750473,8.697238922,1
431,1217,5.907485485,5.883538723,1
431,1249,7.00828743,6.607676983,1
431,1281,6.509070396,5.316301823,1
431,1313,7.050393105,4.446710587,1
431,1345,7.804409027,4.298371315,1
431,1377,8.653934479,4.270460129,1
431,1409,7.877468109,4.313644409,1
431,1441,7.225016594,4.892101765,1
431,1473,7.853477001,6.033104897,1
431,1505,8.88666153,5.953807354,1
431,1537,8.738990784,7.475128651,1
431,1569,8.74215889,10.02319336,1
431,1601,8.881980896,11.15621948,1
431,1633,9.669464111,8.048262596,1
431,1665,9.602282524,6.823602676,1
431,1697,8.572191238,7.453483582,1
431,1729,9.910024643,7.614735603,1
431,1761,8.68940258,5.897208691,1
431,1793,8.335664749,5.435628891,1
431,1825,8.025364876,4.911934853,1
431,1857,7.830863953,5.996879101,1
431,1889,8.00135231,6.804006577,1
431,1921,8.313574791,7.863295555,1
431,1953,7.923176765,8.809699059,1
431,1985,7.732157707,6.291825294,1
431,2017,6.028763294,-8.38730526,1
463,33,4.424181461,1.737637997,1
463,65,4.149822712,0.4364757538,1
463,97,3.748520374,1.890280962,1
463,129,4.078926086,2.414622545,1
463,161,4.130321026,2.452009678,1
463,193,4.553365231,4.409530163,1
463,225,4.6827178,4.651873589,1
463,257,4.508682728,4.365449429,1
463,289,4.355652332,4.490626812,1
463,321,4.283863544,5.754348278,1
463,353,5.041794777,5.482354641,1
463,385,5.286109447,4.243913651,1
463,417,5.070156097,4.298666954,1
463,449,5.592448711,4.579056263,1
463,481,5.518984318,4.763288021,1
463,513,5.245877266,4.734886169,1
463,545,6.104169369,2.636216164,1
463,577,7.79729557,4.336897373,1
463,609,6.76187706,5.446248055,1
463,641,5.5512743,4.966030121,1
463,673,6.352215767,5.317803383,1
463,705,5.615749359,5.558686256,1
463,737,6.758913517,5.796369553,1
463,769,6.951159954,6.591827393,1
463,801,7.229127884,6.722251892,1
463,833,7.717995167,5.924992085,1
463,865,7.512955189,5.952666283,1
463,897,6.78296566,5.669296741,1
463,929,6.073276043,5.160163403,1
463,961,5.564491272,5.076338768,1
463,993,5.278971672,3.417509079,1
463,1025,5.187735081,2.737132072,1
463,1057,4.783171177,3.112066746,1
463,1089,5.722876549,7.553706169,1
463,1121,5.775800705,9.046482086,1
463,1153,5.540582657,6.571959972,1
463,1185,6.92810154,5.210204124,1
463,1217,6.853296757,3.02435112,1
463,1249,7.380134106,3.443486214,1
463,1281,5.968001842,6.242066383,1
463,1313,6.377512932,6.056723595,1
463,1345,7.132008076,4.992044449,1
463,1377,8.247541428,4.578406811,1
463,1409,8.556591988,4.673194885,1
463,1441,7.382514477,5.794877052,1
463,1473,7.77960968,5.5429883,1
463,1505,8.945552826,5.63450098,1
463,1537,8.774393082,6.792341232,1
463,1569,10.45278645,9.257330894,1
463,1601,12.04599762,10.79497528,1
463,1633,9.194794655,7.195043564,1
463,1665,8.717465401,7.341826916,1
463,1697,8.511324883,6.797650814,1
463,1729,9.652688026,6.766316414,1
463,1761,7.945659637,6.318864822,1
463,1793,7.733627319,5.084031582,1
463,1825,8.187731743,5.387383461,1
463,1857,8.117717743,6.147404194,1
463,1889,8.520684242,7.068690777,1
463,1921,8.944005013,9.0315485,1
463,1953,8.665275574,10.41487694,1
463,1985,8.220952034,7.127842903,1
463,2017,-12.53621387,-5.805044174,1
495,33,4.771198273,1.648129225,1
495,65,4.71100378,2.057173014,1
495,97,4.326125145,2.636413813,1
495,129,4.522471428,2.753510237,1
495,161,5.457221985,4.487574577,1
495,193,4.742092609,4.583977222,1
495,225,4.770639896,4.896449089,1
495,257,4.689078808,4.936754227,1
495,289,4.331608772,5.708893776,1
495,321,4.651180744,8.87055397,1
495,353,4.931427479,4.886472702,1
495,385,5.497962952,2.962842941,1
495,417,5.120423794,3.846820831,1
495,449,5.331130505,4.03956604,1
495,481,4.921515942,3.924293041,1
495,513,5.080965519,4.878033638,1
495,545,6.196564198,6.265499115,1
495,577,6.670591831,5.779866219,1
495,609,7.618117809,4.607998848,1
495,641,7.085420609,5.567256451,1
495,673,6.786523342,6.530343056,1
495,705,7.418904305,7.233621597,1
495,737,8.041120529,6.551062107,1
495,769,7.944321156,6.84313345,1
495,801,7.363407135,6.774724483,1
495,833,7.726863384,8.391937256,1
495,865,8.070014954,7.991123199,1
495,897,7.63936615,6.343288422,1
495,929,6.091784477,5.503073215,1
495,961,5.971699238,5.760884762,1
495,993,6.692107677,5.202497005,1
495,1025,5.665658951,3.933530331,1
495,1057,5.808480263,3.553328514,1
495,1089,5.625066757,7.234924316,1
495,1121,5.600837231,8.242851257,1
495,1153,6.533666134,6.175648689,1
495,1185,6.348086834,4.780223846,1
495,1217,5.693852901,3.945837021,1
495,1249,5.328986645,4.193116188,1
495,1281,5.673947334,6.78016758,1
495,1313,6.281454563,7.901199341,1
495,1345,6.927218437,7.52551651,1
495,1377,7.288892746,5.44652319,1
495,1409,7.445347786,5.021597385,1
495,1441,7.282582283,5.675846577,1
495,1473,7.541849136,4.994221687,1
495,1505,7.90727663,4.989148617,1
495,1537,8.218523979,5.785225868,1
495,1569,9.343315125,6.81085825,1
495,1601,9.78205204,8.04288578,1
495,1633,9.802397728,5.817057133,1
495,1665,9.081640244,8.728916168,1
495,1697,7.334052086,7.960443497,1
495,1729,7.220144272,7.264536381,1
495,1761,7.641423225,6.970360756,1
495,1793,8.021439552,6.640655994,1
495,1825,8.758636475,6.639886379,1
495,1857,8.864191055,6.799431324,1
495,1889,8.744760513,7.933802605,1
495,1921,8.625411034,9.405755997,1
495,1953,8.734865189,10.02006245,1
495,1985,8.587463379,6.786015034,1
495,2017,-4.625626564,-6.103886127,1
527,33,4.244625092,1.346910834,1
527,65,4.111525059,2.543467045,1
527,97,4.456706524,2.732946396,1
527,129,3.735583305,2.211131096,1
527,161,3.62286377,3.282658339,1
527,193,4.608581066,4.440606117,1
527,225,4.624798775,5.376638412,1
527,257,4.552317619,5.614267349,1
527,289,4.510301113,6.171663284,1
527,321,3.509344578,9.93718338,1
527,353,4.67735815,4.948066711,1
527,385,4.566838264,3.220168114,1
527,417,5.925289154,4.417908669,1
527,449,5.48833847,3.681247234,1
527,481,4.972190857,3.455885887,1
527,513,5.267384052,5.028653622,1
527,545,5.508459568,7.756840706,1
527,577,6.028985977,6.480459213,1
527,609,8.398960114,5.608021736,1
527,641,7.167001724,6.060064793,1
527,673,7.674043179,6.978783131,1
527,705,8.628128052,7.779893875,1
527,737,9.049510956,7.816752434,1
527,769,8.826439857,6.326839447,1
527,801,8.089309692,6.727840424,1
527,833,7.552868366,8.518230438,1
527,865,7.375000477,8.830171585,1
527,897,7.09617281,6.884354591,1
527,929,6.747354031,6.303920746,1
527,961,6.350909233,6.336886406,1
527,993,5.708435535,6.89940691,1
527,1025,5.638211727,6.164353848,1
527,1057,6.294705868,5.660884857,1
527,1089,7.249508858,5.267554283,1
527,1121,5.889847755,5.372398376,1
527,1153,6.100101948,5.089627743,1
527,1185,5.525307178,4.066459656,1
527,1217,4.810334682,4.609017849,1
527,1249,5.251002312,5.24848938,1
527,1281,5.585940838,4.585731506,1
527,1313,5.541579247,5.935715675,1
527,1345,6.416974068,7.560292244,1
527,1377,6.872769356,5.833524227,1
527,1409,7.066257954,4.837841988,1
527,1441,6.792694092,5.035800934,1
527,1473,6.92071104,4.635028839,1
527,1505,7.154162884,5.002453327,1
527,1537,7.185979843,5.833732128,1
527,1569,6.922782421,5.918133736,1
527,1601,7.710811615,6.996510506,1
527,1633,9.186569214,8.750132561,1
527,1665,8.354642868,8.782178879,1
527,1697,6.707347393,8.819927216,1
527,1729,7.91455555,7.89899683,1
527,1761,9.080857277,8.196269035,1
527,1793,9.633357048,7.311961651,1
527,1825,9.628835678,7.399998665,1
527,1857,9.570998192,7.742650032,1
527,1889,8.961792946,8.718917847,1
527,1921,8.005007744,8.495515823,1
527,1953,7.832172394,7.749742985,1
527,1985,8.722399712,3.700806379,1
527,2017,12.58217049,-9.453958511,1
559,33,3.154183865,1.645618558,1
559,65,3.94846487,2.996225595,1
559,97,4.194263458,2.936019897,1
559,129,4.22148037,2.855487347,1
559,161,4.740779877,2.969469786,1
559,193,5.215206146,3.655261755,1
559,225,4.289152145,4.606964111,1
559,257,4.889100075,5.46865797,1
559,289,4.554794788,5.891622543,1
559,321,4.491286755,8.085126877,1
559,353,4.871775627,4.981306553,1
559,385,4.131331921,4.20070076,1
559,417,4.508299828,4.666919708,1
559,449,5.489730358,4.641535282,1
559,481,5.382840157,4.353953362,1
559,513,5.551721096,5.03973341,1
559,545,5.956070423,6.032540321,1
559,577,6.687562466,6.356705666,1
559,609,6.742457867,5.619513988,1
559,641,6.070953846,6.210301876,1
559,673,7.170269966,7.278285027,1
559,705,7.904978275,8.178779602,1
559,737,8.617675781,8.313957214,1
559,769,9.688301086,6.793942928,1
559,801,9.037004471,7.018264294,1
559,833,7.205187798,7.259928703,1
559,865,6.516285896,7.401285172,1
559,897,6.618494987,7.005997181,1
559,929,6.581933975,6.316584587,1
559,961,6.294514656,6.367069244,1
559,993,5.949274063,6.7220397,1
559,1025,5.966090679,7.04179287,1
559,1057,6.960094929,6.612085819,1
559,1089,7.57699585,5.325804234,1
559,1121,5.817664623,4.266860008,1
559,1153,5.181518555,4.209261894,1
559,1185,5.147225857,3.310746193,1
559,1217,4.97508955,4.082936287,1
559,1249,5.650634289,4.529747486,1
559,1281,5.63895607,4.453622341,1
559,1313,6.024456978,5.323486328,1
559,1345,6.505378723,7.298212528,1
559,1377,6.401962757,6.033455849,1
559,1409,6.504499435,4.823307514,1
559,1441,6.561402321,4.621160984,1
559,1473,6.728081226,4.57973814,1
559,1505,6.841413021,4.908013821,1
559,1537,6.777139187,5.291719913,1
559,1569,6.503734112,5.534097195,1
559,1601,7.046236038,7.924612522,1
559,1633,8.014312744,7.297204494,1
559,1665,8.613369942,7.272321224,1
559,1697,8.470088005,7.479259014,1
559,1729,9.900258064,8.070148468,1
559,1761,11.13326454,8.856941223,1
559,1793,10.88845158,7.829062939,1
559,1825,10.88231468,7.337393284,1
559,1857,10.12143135,7.352845192,1
559,1889,8.50098896,9.470485687,1
559,1921,8.110447884,9.665931702,1
559,1953,7.793515682,10.37572956,1
559,1985,7.996114731,4.081892014,1
559,2017,8.836193085,1.157676697,1
591,33,2.897787571,1.939546466,1
591,65,4.13684845,5.091174126,1
591,97,5.105321884,4.433324814,1
591,129,4.802395821,2.855473042,1
591,161,5.79288578,2.843761683,1
591,193,5.784899235,2.837988853,1
591,225,4.983077049,3.346000671,1
591,257,4.912813187,4.3817873,1
591,289,4.885430813,4.479895115,1
591,321,5.219198704,4.462742329,1
591,353,5.544719219,4.473274231,1
591,385,4.990288734,4.730205536,1
591,417,4.348154068,4.955664635,1
591,449,3.688897133,5.443421364,1
591,481,4.61145401,5.880569935,1
591,513,6.007819176,5.240600586,1
591,545,6.261929035,5.413545132,1
591,577,5.77822876,5.668133259,1
591,609,5.661355019,5.180056095,1
591,641,5.370760441,6.12204504,1
591,673,4.279328823,7.311081409,1
591,705,6.493358135,7.62186718,1
591,737,8.41697216,7.23135519,1
591,769,8.219327927,6.559525967,1
591,801,7.493842125,6.781451225,1
591,833,6.076021194,6.54749012,1
591,865,4.787171364,5.696178913,1
591,897,5.971333504,5.912299156,1
591,929,6.431380749,6.638166904,1
591,961,6.261869431,6.897749424,1
591,993,6.235435486,7.250682831,1
591,1025,6.230446339,8.132278442,1
591,1057,6.843492031,7.455478191,1
591,1089,6.753453732,6.165940285,1
591,1121,5.252280712,4.829779625,1
591,1153,3.221718788,3.948052883,1
591,1185,3.171785831,4.702541351,1
591,1217,3.538428783,3.616072655,1
591,1249,4.590684414,4.984523773,1
591,1281,6.580396175,6.649175644,1
591,1313,7.148300171,8.598883629,1
591,1345,5.531821251,6.634599209,1
591,1377,6.061079502,5.675792694,1
591,1409,5.844703674,4.751301765,1
591,1441,6.074238777,4.422424316,1
591,1473,7.006476879,4.304570675,1
591,1505,6.773974419,3.306080818,1
591,1537,6.534227848,3.228085995,1
591,1569,6.60216856,4.386565208,1
591,1601,6.782691956,6.298221111,1
591,1633,7.551909447,6.472254276,1
591,1665,8.71942234,6.992286682,1
591,1697,9.527704239,7.281435013,1
591,1729,10.36267376,7.484417439,1
591,1761,10.84942436,7.890799046,1
591,1793,11.92567348,7.848500252,1
591,1825,11.81654072,7.078004837,1
591,1857,10.60508156,7.076151848,1
591,1889,9.065774918,10.78647709,1
591,1921,8.386561394,11.29791355,1
591,1953,4.063326359,11.12715721,1
591,1985,0.974697113,8.181612968,1
591,2017,8.53237915,-1.454698563,1
623,33,3.804703712,1.782245994,1
623,65,7.423726082,4.906086445,1
623,97,5.808364868,4.223833084,1
623,129,5.050926685,3.062666893,1
623,161,5.010835648,3.145133495,1
623,193,5.152530193,3.009957314,1
623,225,5.424095154,3.09251976,1
623,257,5.247709274,3.745019913,1
623,289,5.660455704,3.88087368,1
623,321,5.639534473,3.865116596,1
623,353,5.474857807,3.990109444,1
623,385,6.137702942,5.093812943,1
623,417,6.547986984,5.770682335,1
623,449,5.054372311,6.905241013,1
623,481,4.614790916,6.304503918,1
623,513,6.369329453,5.98661375,1
623,545,6.239006519,5.724343777,1
623,577,5.404650211,5.712910175,1
623,609,4.88107872,5.905278206,1
623,641,3.728894234,6.335781097,1
623,673,2.657668591,6.866623878,1
623,705,4.088236809,6.918353081,1
623,737,6.514914989,6.759346485,1
623,769,7.189742565,6.336453438,1
623,801,6.93810463,6.648621082,1
623,833,5.84702158,6.430646896,1
623,865,5.595473766,5.464494228,1
623,897,6.011228085,5.77901125,1
623,929,5.380337715,7.623513222,1
623,961,5.148351192,8.698667526,1
623,993,6.058929443,8.083477974,1
623,1025,6.188338757,8.453210831,1
623,1057,6.160421848,8.379037857,1
623,1089,5.945331097,7.844147682,1
623,1121,5.776750088,6.803949356,1
623,1153,5.011205196,5.945470333,1
623,1185,3.894516468,5.962940693,1
623,1217,4.652331829,6.785362244,1
623,1249,5.752426147,6.936424255,1
623,1281,6.684069157,7.368769646,1
623,1313,6.270052433,8.08661747,1
623,1345,5.666231632,5.996188641,1
623,1377,5.663255692,4.413021564,1
623,1409,5.543011189,4.216440678,1
623,1441,5.856197357,4.107973099,1
623,1473,6.958198547,3.720386505,1
623,1505,6.192743778,2.165431738,1
623,1537,4.830132961,2.470404148,1
623,1569,5.573483944,3.282210827,1
623,1601,6.833210468,5.433336258,1
623,1633,7.536203384,4.424859047,1
623,1665,8.232713699,6.676849842,1
623,1697,8.738296509,7.16876936,1
623,1729,9.26601696,7.355646133,1
623,1761,9.97679615,7.494886398,1
623,1793,11.03149223,6.881129265,1
623,1825,10.70598221,7.769585609,1
623,1857,9.299649239,8.399245262,1
623,1889,8.457079887,9.663645744,1
623,1921,7.739897728,10.11976528,1
623,1953,7.400530338,7.798481464,1
623,1985,6.494497299,9.866983414,1
623,2017,7.930530548,-11.0790844,1
655,33,4.194825172,1.483303785,1
655,65,14.79321289,16.17720985,1
655,97,6.714731216,4.010396004,1
655,129,6.679674149,4.503782272,1
655,161,6.153934956,3.83191967,1
655,193,5.800238132,3.30845952,1
655,225,5.373083591,3.195832491,1
655,257,5.401018143,3.915640831,1
655,289,5.667486668,4.05554533,1
655,321,5.680421829,4.146529675,1
655,353,5.944569588,4.43941927,1
655,385,6.665785789,4.552013397,1
655,417,6.433762074,4.93995285,1
655,449,5.582642078,5.693293571,1
655,481,5.237941742,5.377398014,1
655,513,6.281211376,5.92956543,1
655,545,6.017787457,6.584472656,1
655,577,5.582799911,6.043729782,1
655,609,5.176049232,6.23722744,1
655,641,3.960189342,6.456602573,1
655,673,2.70421648,7.319278717,1
655,705,4.252194405,7.575325489,1
655,737,5.429586411,6.991187096,1
655,769,6.866177082,6.122747421,1
655,801,6.951971054,7.114696503,1
655,833,6.319644928,6.777252197,1
655,865,5.781527996,5.391374588,1
655,897,6.15248251,6.048670292,1
655,929,5.770881176,8.366165161,1
655,961,6.472514629,8.986329079,1
655,993,6.9142313,8.984822273,1
655,1025,6.151512146,9.237089157,1
655,1057,5.781711578,9.706985474,1
655,1089,5.648588181,8.616365433,1
655,1121,5.809986115,7.594898701,1
655,1153,6.148213863,6.948348045,1
655,1185,6.679178238,6.01484108,1
655,1217,7.922520638,6.77203083,1
655,1249,22.11188507,1.44525671,1
655,1281,10.1271801,8.465320587,1
655,1313,7.006225109,8.01407814,1
655,1345,5.396618843,5.942090988,1
655,1377,4.9907794,4.984033108,1
655,1409,5.252862453,4.270595074,1
655,1441,5.576930523,3.766157627,1
655,1473,6.25947237,2.93231678,1
655,1505,2.857448578,2.386891365,1
655,1537,2.339250088,3.37756896,1
655,1569,3.372900963,4.036876202,1
655,1601,6.640036583,3.84946537,1
655,1633,7.777181625,2.828492165,1
655,1665,7.027233124,6.123222351,1
655,1697,7.601849556,7.09728384,1
655,1729,7.997904778,7.322253704,1
655,1761,8.568874359,7.583495617,1
655,1793,9.14817524,8.842022896,1
655,1825,9.171621323,10.21362972,1
655,1857,9.228661537,11.07885933,1
655,1889,7.58213377,10.46836376,1
655,1921,6.939479828,9.077619553,1
655,1953,6.97354126,6.461645126,1
655,1985,6.462046623,10.32288647,1
655,2017,18.6920929,-8.806482315,1
687,33,6.35081625,1.848195553,1
687,65,6.037766457,4.465671539,1
687,97,6.206037521,4.223240852,1
687,129,5.313400269,5.390478134,1
687,161,4.89340353,4.691559315,1
687,193,4.781080723,3.475733519,1
687,225,5.113566875,3.716941357,1
687,257,5.575041294,4.097697258,1
687,289,5.796852589,4.013676167,1
687,321,5.785523415,3.970158577,1
687,353,5.905146599,4.643831253,1
687,385,6.377965927,4.265146255,1
687,417,6.331682682,4.38838625,1
687,449,4.93017292,5.564394951,1
687,481,3.704105377,6.34082222,1
687,513,4.704617023,5.63473177,1
687,545,5.510384083,4.238223076,1
687,577,5.383798122,6.278035164,1
687,609,5.313323498,6.61085844,1
687,641,4.756673813,6.825762272,1
687,673,4.488013268,8.273538589,1
687,705,5.776853561,7.904440403,1
687,737,7.341910362,7.3548069,1
687,769,7.782008648,7.638701916,1
687,801,6.463129044,6.772807598,1
687,833,5.938606262,7.146810532,1
687,865,6.023776054,7.804947376,1
687,897,6.501561165,8.509478569,1
687,929,6.496544838,10.12650108,1
687,961,6.597979069,9.509121895,1
687,993,6.823246956,9.679748535,1
687,1025,6.39940691,9.828380585,1
687,1057,6.223250866,9.979125977,1
687,1089,6.517682552,9.036582947,1
687,1121,6.27259016,8.240748405,1
687,1153,5.190619946,7.850794792,1
687,1185,6.433655739,6.906656742,1
687,1217,8.151346207,6.433140278,1
687,1249,8.333044052,7.99838829,1
687,1281,7.391358376,9.787520409,1
687,1313,4.631919861,7.139035225,1
687,1345,4.593878746,4.804487228,1
687,1377,4.680418015,4.548084259,1
687,1409,4.606430531,3.840501308,1
687,1441,5.304089546,4.222977638,1
687,1473,5.54321909,4.018604755,1
687,1505,2.274348736,3.754680395,1
687,1537,2.887675285,4.352899551,1
687,1569,4.736194611,4.919896126,1
687,1601,6.585883617,5.739433289,1
687,1633,5.109570503,5.604320049,1
687,1665,5.092741489,6.036244392,1
687,1697,7.147382736,7.330840588,1
687,1729,6.839621544,7.687866211,1
687,1761,6.173476696,6.761556625,1
687,1793,6.252031326,8.105829239,1
687,1825,7.270003319,10.69458961,1
687,1857,7.70539856,10.94692326,1
687,1889,5.836051464,11.18100548,1
687,1921,6.737466335,8.468094826,1
687,1953,6.640432835,8.882528305,1
687,1985,15.10786152,0.08995741606,1
687,2017,-9.369879723,-6.134426117,1
719,33,5.647817612,2.984543324,1
719,65,4.27049017,3.864549637,1
719,97,5.825165749,4.326067924,1
719,129,5.450740337,3.965604067,1
719,161,4.075798035,3.871411324,1
719,193,3.522972107,3.667512655,1
719,225,4.608241558,4.065550804,1
719,257,5.311134338,4.250905037,1
719,289,5.912374496,4.09989357,1
719,321,5.54796648,3.994447708,1
719,353,5.006732941,3.989179134,1
719,385,4.832122326,4.071485996,1
719,417,4.172755718,3.977473736,1
719,449,3.825474262,5.452523232,1
719,481,3.732390404,6.406178474,1
719,513,4.35326767,5.347187042,1
719,545,4.901662827,3.649049282,1
719,577,5.108726501,5.659031868,1
719,609,5.668942451,7.06689167,1
719,641,5.313289642,8.436000824,1
719,673,5.0715518,9.317411423,1
719,705,6.613521576,7.493682861,1
719,737,7.479746342,7.389904499,1
719,769,7.765146255,7.705015182,1
719,801,7.560717583,7.26801157,1
719,833,6.942494869,7.746136665,1
719,865,6.066139698,8.90845871,1
719,897,6.086992264,8.555148125,1
719,929,6.480922222,8.915324211,1
719,961,7.489331722,9.013584137,1
719,993,7.702673435,9.817639351,1
719,1025,6.791036606,9.989230156,1
719,1057,6.530440807,9.39824295,1
719,1089,6.707365513,8.984679222,1
719,1121,6.423366547,8.438559532,1
719,1153,6.212954521,8.07683754,1
719,1185,5.3221035,8.27918911,1
719,1217,6.523203373,6.897822857,1
719,1249,5.855545044,6.735633373,1
719,1281,4.608169556,7.689283371,1
719,1313,3.138601303,6.259973049,1
719,1345,4.042481422,4.449335098,1
719,1377,4.628660679,3.973803997,1
719,1409,4.666955471,4.720870972,1
719,1441,4.91113472,4.962699413,1
719,1473,6.257977009,4.595573902,1
719,1505,9.405794144,4.750332832,1
719,1537,4.730926514,9.011914253,1
719,1569,6.973516464,4.469635963,1
719,1601,6.360601902,4.731409073,1
719,1633,6.509535313,5.610309601,1
719,1665,6.871772289,6.024029732,1
719,1697,6.679365158,7.169714451,1
719,1729,5.957522392,7.504056931,1
719,1761,5.220525742,5.950408459,1
719,1793,5.180911541,6.650422096,1
719,1825,6.029996872,7.46210289,1
719,1857,7.724378109,4.426605701,1
719,1889,7.123894691,0.2723999023,1
719,1921,5.673669815,9.417324066,1
719,1953,5.852111816,7.029631138,1
719,1985,7.284673214,6.979683876,1
719,2017,8.912652969,-4.387842178,1
751,33,5.184253693,3.810423374,1
751,65,4.536426544,3.05761528,1
751,97,4.640266418,3.647437334,1
751,129,4.435037136,3.512341499,1
751,161,3.859765053,3.208883524,1
751,193,3.740680695,3.872083902,1
751,225,4.019016266,4.646938801,1
751,257,4.644682884,4.184520721,1
751,289,5.984949589,3.695756435,1
751,321,3.734575272,4.423789024,1
751,353,3.353000641,4.264784336,1
751,385,3.250555038,4.102354527,1
751,417,2.728432894,3.789248466,1
751,449,2.738699913,3.872127056,1
751,481,3.578855276,3.867453098,1
751,513,4.10930109,5.43793869,1
751,545,4.655083179,5.907841206,1
751,577,4.820454597,6.383752823,1
751,609,5.148604393,7.085381031,1
751,641,4.887874126,8.262174606,1
751,673,4.539630413,9.409047127,1
751,705,5.70586586,4.724770546,1
751,737,6.161992073,3.888288975,1
751,769,7.012434006,6.725061893,1
751,801,7.856082439,8.074456215,1
751,833,7.120167732,8.159053802,1
751,865,5.702926159,8.017923355,1
751,897,6.24574852,7.787306786,1
751,929,7.328266144,8.3733778,1
751,961,9.120084763,8.824255943,1
751,993,8.341876984,9.576545715,1
751,1025,6.758784294,9.4836092,1
751,1057,5.290903568,7.704865456,1
751,1089,5.126031399,8.860080719,1
751,1121,6.191457272,8.97000885,1
751,1153,6.905201912,8.936180115,1
751,1185,6.123000145,8.386235237,1
751,1217,5.570851803,7.062222004,1
751,1249,5.189063549,6.294318676,1
751,1281,4.606621742,6.243325233,1
751,1313,3.149690628,6.002432346,1
751,1345,3.666926384,5.692643642,1
751,1377,4.129009247,5.320287228,1
751,1409,3.773812294,6.361347198,1
751,1441,3.810798645,5.279268742,1
751,1473,5.399685383,3.664278984,1
751,1505,7.617503643,4.561452866,1
751,1537,7.477902889,3.619086981,1
751,1569,7.059577942,3.292984486,1
751,1601,6.100594521,3.416361332,1
751,1633,6.966137409,5.56061697,1
751,1665,6.607153416,5.544610977,1
751,1697,6.052608013,6.393082142,1
751,1729,5.440041065,10.34659386,1
751,1761,-13.44914055,13.28653717,1
751,1793,-12.40568161,14.01309204,1
751,1825,3.727623463,6.632165432,1
751,1857,3.917291164,-4.050332069,1
751,1889,5.845150471,-2.580686569,1
751,1921,-3.719965935,0.7371225357,1
751,1953,5.916503906,-1.159978867,1
751,1985,6.772970676,0.05961226672,1
751,2017,7.539409161,-3.847012043,1
783,33,5.183743477,4.342172146,1
783,65,4.94437933,3.768369675,1
783,97,4.797561169,3.68702364,1
783,129,4.426393509,3.764292955,1
783,161,3.336301804,2.468350649,1
783,193,3.388528585,3.994870663,1
783,225,3.412961483,4.510457516,1
783,257,3.401512623,3.90901804,1
783,289,3.054579735,4.218383312,1
783,321,1.383517742,5.262835026,1
783,353,2.505155087,5.676890373,1
783,385,3.044728518,5.080932617,1
783,417,3.184756517,4.352066994,1
783,449,3.132373571,4.407708645,1
783,481,3.534029961,4.038467884,1
783,513,4.396625996,5.698103905,1
783,545,4.922792912,6.318181038,1
783,577,4.79150486,6.664936066,1
783,609,4.733790398,6.833806515,1
783,641,4.099021912,6.847173214,1
783,673,3.240448952,7.350421429,1
783,705,4.003646851,4.892436981,1
783,737,4.229215145,2.946117878,1
783,769,4.592907906,4.148489952,1
783,801,7.637619972,6.892819405,1
783,833,6.739432812,7.647716045,1
783,865,5.458506584,8.002650261,1
783,897,6.24294281,7.580432892,1
783,929,7.465568066,8.337280273,1
783,961,7.996768951,8.99919796,1
