PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 10, filenames: A:[10]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[11]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,129,0.8284898996,-2.548892021,1
399,161,0.3704414368,-0.5738688111,1
399,193,-0.4544317126,-0.3907555342,1
399,225,-0.4169805646,-0.5588914752,1
399,257,-0.4223978519,-0.5873534679,1
399,289,-0.1033853143,-0.3481064439,1
399,321,-0.1517784595,-0.3501816392,1
399,353,-0.4127138257,-0.3297827244,1
399,385,-0.1848017573,-0.4706830978,1
399,417,0.02617143095,-0.5463338494,1
399,449,0.5100957751,-0.07695674896,1
399,481,0.8317930698,0.01167052984,1
399,513,0.2876796126,-0.4600712061,1
399,545,0.4502203465,-0.8961259127,1
399,577,0.5347210169,0.2162149549,1
399,609,0.3973379731,2.324518204,1
399,641,-0.143188715,2.885972977,1
399,673,-0.7187812924,2.655807495,1
399,705,-0.8514559269,2.539469719,1
399,737,-0.2447882146,1.357157707,1
399,769,-0.2846799791,0.9615764618,1
399,801,-0.7068465948,2.200599909,1
399,833,0.1485782266,3.87233758,1
399,865,0.3282626271,4.593781471,1
399,897,0.1946125031,3.455168724,1
399,929,-0.2014458179,2.630270004,1
399,961,0.476827383,1.783587694,1
399,993,4.978274822,5.480014801,1
399,1025,3.872388601,2.014906406,1
399,1057,2.920889854,1.584858894,1
399,1089,2.822239399,1.157194376,1
399,1121,3.414756775,3.363590956,1
399,1153,3.456620216,3.752282381,1
399,1185,2.849004745,3.708820343,1
399,1217,2.899890184,3.501961708,1
399,1249,3.056987762,2.987983227,1
399,1281,4.488834381,3.030049801,1
399,1313,5.589552879,2.418020725,1
399,1345,6.449185848,2.724958181,1
399,1377,6.499060154,2.767605066,1
399,1409,5.79148674,1.749712944,1
399,1441,3.718914032,0.2360756397,1
399,1473,3.004946232,0.8943991661,1
399,1505,4.762999535,-0.8892960548,1
399,1537,4.373598576,-0.34268713,1
399,1569,4.563899994,1.854547262,1
399,1601,4.265051842,2.293823242,1
399,1633,3.939695358,1.912192345,1
399,1665,4.920035839,1.884737253,1
399,1697,5.458331108,1.854900241,1
399,1729,4.569072723,1.839733481,1
399,1761,4.613170624,2.508052588,1
399,1793,6.162881374,4.040591717,1
399,1825,6.808590412,4.415740013,1
399,1857,5.945857525,3.276126385,1
399,1889,6.132136822,1.707538128,1
399,1921,8.151765823,4.312829494,1
399,1953,7.848675251,7.020057201,1
399,1985,6.891068459,5.116436005,1
399,2017,7.155308723,5.437744141,1
431,33,-0.6631212831,0.376933217,1
431,65,1.054368138,-2.945037842,1
431,97,1.731058002,-2.798261166,1
431,129,0.3615900874,-1.592450976,1
431,161,0.1604356915,-1.094731331,1
431,193,-0.06041113287,-0.6679568291,1
431,225,0.03736606985,-1.297913074,1
431,257,-0.1161453277,-2.723092318,1
431,289,-0.1708122045,-1.088725924,1
431,321,-0.1770148575,-0.6055026054,1
431,353,-0.3816227019,-0.1188057661,1
431,385,-0.4788457751,-1.021926403,1
431,417,-0.3294410706,-0.9723898172,1
431,449,-0.1761943549,-0.8616576195,1
431,481,-0.821441412,-0.7309667468,1
431,513,-0.5137730241,-0.7023379803,1
431,545,0.6737260818,-0.8361948729,1
431,577,2.27403307,-0.6426520348,1
431,609,1.405463338,0.3353379369,1
431,641,0.5553161502,1.299944639,1
431,673,0.07585832477,3.401432037,1
431,705,-0.07946738601,3.844024181,1
431,737,-0.1170832142,2.523858309,1
431,769,0.04590281844,1.189128518,1
431,801,0.5980191231,1.803849697,1
431,833,0.7651472688,3.012308121,1
431,865,0.732232213,3.122427464,1
431,897,-0.147944212,3.349942923,1
431,929,-1.1491189,3.816354513,1
431,961,1.286296844,3.437602282,1
431,993,3.079996586,3.151085377,1
431,1025,2.907301664,3.229925156,1
431,1057,1.749809027,1.055983067,1
431,1089,2.704194546,5.774977684,1
431,1121,1.762176752,3.167272568,1
431,1153,3.507284641,2.356244087,1
431,1185,4.548830509,1.4650383,1
431,1217,4.361227512,2.681674242,1
431,1249,4.329944611,3.985335827,1
431,1281,5.962212563,3.034816504,1
431,1313,6.782059193,2.133903027,1
431,1345,8.053869247,2.464562416,1
431,1377,7.968340397,2.273804903,1
431,1409,6.294314861,1.521582723,1
431,1441,2.868396282,0.1386514902,1
431,1473,2.821803093,1.136486053,1
431,1505,5.593450546,0.1566740274,1
431,1537,5.331346989,1.336938381,1
431,1569,4.818926811,2.2184937,1
431,1601,4.677456856,2.300102234,1
431,1633,4.512414932,1.789015532,1
431,1665,5.229690552,1.748792648,1
431,1697,6.049047947,1.373983026,1
431,1729,3.091341496,0.8184694052,1
431,1761,4.3118186,1.071685314,1
431,1793,6.426826477,3.627016544,1
431,1825,6.989291668,3.183164358,1
431,1857,6.934043407,1.766385317,1
431,1889,7.319756985,3.252107859,1
431,1921,8.984296799,7.649134159,1
431,1953,7.661448956,5.337587357,1
431,1985,7.307837486,5.348367214,1
431,2017,7.652860165,5.053999901,1
463,33,0.4430581331,-0.6429880857,1
463,65,0.5232145786,-2.017161131,1
463,97,0.5113229752,-1.770423174,1
463,129,0.2142527103,-1.271038532,1
463,161,0.1622197628,-1.378914118,1
463,193,0.2388603985,-1.180114746,1
463,225,0.4206992388,-1.745618224,1
463,257,0.5925465822,-2.609658957,1
463,289,0.4356603026,-1.235034585,1
463,321,-0.007732853293,-2.728461266,1
463,353,-0.5808061361,-1.248122931,1
463,385,-0.6519919038,-1.140636921,1
463,417,-0.1715554744,-0.8587361574,1
463,449,0.2071998119,-0.6582229733,1
463,481,0.1990661621,-1.173443079,1
463,513,-0.140714407,-1.024193048,1
463,545,0.6081527472,-1.122154236,1
463,577,1.307165623,-0.9531970024,1
463,609,1.035407424,-0.6350285411,1
463,641,0.6395019293,0.3555160761,1
463,673,0.01963494718,1.694669008,1
463,705,-0.3301241994,2.363227129,1
463,737,-0.3020720482,1.74115777,1
463,769,0.423787117,0.01806616783,1
463,801,1.326576829,0.4705530405,1
463,833,1.380074859,1.084118247,1
463,865,1.700113654,1.177944779,1
463,897,2.514256001,2.656259537,1
463,929,1.177672625,4.659653187,1
463,961,1.87853384,3.935690641,1
463,993,2.782623768,3.394124746,1
463,1025,3.609030724,3.405293941,1
463,1057,3.450079679,3.818096876,1
463,1089,2.965626955,5.646912575,1
463,1121,2.945652962,4.196427345,1
463,1153,3.730207443,3.18639636,1
463,1185,5.148497581,1.952053308,1
463,1217,5.531148911,1.938567638,1
463,1249,6.029788971,4.379864693,1
463,1281,8.349498749,1.988559604,1
463,1313,8.082420349,1.707285881,1
463,1345,8.142539978,1.898109913,1
463,1377,7.800100327,1.909453154,1
463,1409,7.007863045,1.837180853,1
463,1441,6.425643444,1.387876272,1
463,1473,5.890385628,1.187097073,1
463,1505,5.784929276,1.696437836,1
463,1537,6.091166973,2.152394772,1
463,1569,5.518492699,2.270073175,1
463,1601,5.611696243,2.665357351,1
463,1633,5.644845009,2.683707237,1
463,1665,5.826743126,-0.6046376228,1
463,1697,5.144461632,0.8464710712,1
463,1729,4.606114388,1.427423716,1
463,1761,5.507153034,1.799098969,1
463,1793,7.33914423,1.934946537,1
463,1825,7.824634552,0.3380694389,1
463,1857,9.708845139,-16.48656845,1
463,1889,8.823163033,-0.1568670273,1
463,1921,8.644145966,8.597795486,1
463,1953,7.521826267,5.279589176,1
463,1985,7.469468117,4.926091194,1
463,2017,7.863685608,3.55262208,1
495,33,1.272712708,-1.619569182,1
495,65,0.9530050159,-2.243643761,1
495,97,0.7605493069,-2.459914207,1
495,129,0.3365980387,-0.7726807594,1
495,161,0.2127579153,-1.125789046,1
495,193,0.3444026709,-1.931842208,1
495,225,0.7609921694,-2.496388912,1
495,257,0.4412546754,-1.741533518,1
495,289,0.9400835633,-1.103051424,1
495,321,0.6604260802,-2.519530773,1
495,353,0.3546672463,-2.018631935,1
495,385,0.6622691154,-0.4491548538,1
495,417,0.5422817469,-0.2247629166,1
495,449,0.7904567719,-0.1618112326,1
495,481,0.8416543007,-1.119020462,1
495,513,1.004187703,-1.66631794,1
495,545,1.135496259,-2.071581125,1
495,577,1.065261841,-2.584985733,1
495,609,1.050907016,-1.698224306,1
495,641,0.5050936341,-0.5766276717,1
495,673,-0.1712428778,-0.01761576533,1
495,705,-0.920098424,0.3336276412,1
495,737,-0.1009694338,0.1992502809,1
495,769,0.6520668268,-0.9052873254,1
495,801,1.194607735,-0.6391501427,1
495,833,1.9848001,-0.03336593509,1
495,865,3.065547705,0.8158984184,1
495,897,2.464142561,2.583116055,1
495,929,1.582661033,4.192307472,1
495,961,1.575980425,5.115145683,1
495,993,2.597572327,4.034946442,1
495,1025,2.159325361,1.939323902,1
495,1057,2.10279417,4.855980873,1
495,1089,4.493039131,5.223386765,1
495,1121,4.956889629,3.913006067,1
495,1153,4.663493156,4.32860136,1
495,1185,5.647809505,3.982789755,1
495,1217,6.295454025,3.883337736,1
495,1249,7.006260395,3.570888996,1
495,1281,8.81549263,1.632829428,1
495,1313,9.298390388,0.877020359,1
495,1345,8.999266624,0.8864808083,1
495,1377,8.255736351,1.999547601,1
495,1409,6.418786049,2.889400005,1
495,1441,7.56377697,1.433568478,1
495,1473,7.028985023,0.877007246,1
495,1505,6.851049423,-0.01170647144,1
495,1537,8.597476959,-2.194956541,1
495,1569,6.878768921,2.322793484,1
495,1601,6.842927456,3.213196754,1
495,1633,6.725121975,2.885551453,1
495,1665,6.461307049,2.05420351,1
495,1697,5.677894115,1.571858406,1
495,1729,4.407471657,1.206676245,1
495,1761,3.22424078,2.046599627,1
495,1793,6.212711334,1.033729076,1
495,1825,8.284171104,0.2778549194,1
495,1857,9.702672958,0.3689956665,1
495,1889,10.20671844,3.158151627,1
495,1921,7.646188736,4.580621243,1
495,1953,7.504174709,5.139530659,1
495,1985,6.937379837,4.788104534,1
495,2017,6.734863281,2.598974466,1
527,33,0.939032495,-1.537431002,1
527,65,0.5965961218,-2.256937027,1
527,97,0.3118250966,-2.471080542,1
527,129,-0.2339757979,-1.841163158,1
527,161,-0.1614807248,-1.447799444,1
527,193,2.31688118,-2.384264946,1
527,225,1.287782669,-2.353757381,1
527,257,0.1568874717,-1.74571538,1
527,289,1.384347677,-1.286216021,1
527,321,1.044674158,-1.512255549,1
527,353,0.7782102823,-0.9284898043,1
527,385,1.147307396,-0.1604356766,1
527,417,0.8620965481,-0.7462712526,1
527,449,1.025150657,-1.286712408,1
527,481,1.110549212,-1.725275397,1
527,513,1.686279416,-2.317629099,1
527,545,1.872682571,-2.828732014,1
527,577,1.562554359,-2.826801777,1
527,609,1.212190628,-2.250582695,1
527,641,0.06307399273,-1.547100902,1
527,673,-0.4602204263,-1.448285341,1
527,705,-0.4353376031,-0.7588014603,1
527,737,0.2868232131,-0.2436716557,1
527,769,1.630109072,-0.686706543,1
527,801,2.236161947,-0.6963642836,1
527,833,1.314038277,-1.407643318,1
527,865,2.384984255,0.3266534805,1
527,897,2.13409853,2.639801741,1
527,929,0.4404408932,3.693384171,1
527,961,1.711308479,4.471257687,1
527,993,3.758441925,5.149169445,1
527,1025,3.081514359,3.180038452,1
527,1057,3.682577133,3.588832378,1
527,1089,4.56598568,4.531908035,1
527,1121,6.345657349,3.594367981,1
527,1153,6.381902695,4.296461105,1
527,1185,7.141082287,4.959804535,1
527,1217,7.751505852,4.476767063,1
527,1249,8.235041618,3.205594063,1
527,1281,8.61813736,1.397815108,1
527,1313,9.973099709,-0.6684815288,1
527,1345,10.28894043,-0.4791960716,1
527,1377,8.772565842,1.473033428,1
527,1409,8.3168993,0.9070402384,1
527,1441,8.402500153,0.8442225456,1
527,1473,8.051977158,1.175068855,1
527,1505,8.123697281,0.6266982555,1
527,1537,9.830364227,0.6111432314,1
527,1569,7.603169918,2.053914785,1
527,1601,6.998305798,2.505176067,1
527,1633,7.089128017,2.420311928,1
527,1665,6.772451401,2.360033274,1
527,1697,5.838696003,2.103705645,1
527,1729,4.001978874,0.5328723192,1
527,1761,3.92849493,-0.08420968056,1
527,1793,5.825805664,0.01984059811,1
527,1825,8.942667007,2.455458403,1
527,1857,9.956613541,2.113199472,1
527,1889,8.176589012,3.480282307,1
527,1921,7.901382923,4.280912399,1
527,1953,7.696881294,4.66822052,1
527,1985,7.232655048,3.924075842,1
527,2017,6.252521515,2.479770184,1
559,33,0.1635791063,0.4171295762,1
559,65,-0.636392951,-2.861116886,1
559,97,-0.7968820333,-3.11865139,1
559,129,-0.9065253139,-1.758683205,1
559,161,-1.620032549,-1.507800221,1
559,193,-0.6923485398,-1.008039832,1
559,225,1.386957526,-1.08891511,1
559,257,0.921816349,-2.070461988,1
559,289,0.3307824433,-0.9219078422,1
559,321,0.3986572623,-0.6334837079,1
559,353,0.8253622055,-0.8529875278,1
559,385,1.131114602,-0.3190551996,1
559,417,0.819041729,-1.234640598,1
559,449,0.8655289412,-2.896773338,1
559,481,1.618884802,-2.909328699,1
559,513,2.273126602,-2.728345871,1
559,545,2.442240477,-3.439864635,1
559,577,1.954716921,-3.031236172,1
559,609,0.6043280363,-2.030270815,1
559,641,-0.4581609964,-2.09838438,1
559,673,-0.1497795284,-1.847057104,1
559,705,-0.6009637713,-0.6807763577,1
559,737,-0.647941947,-0.7565476894,1
559,769,1.66272366,-1.018158793,1
559,801,2.112418652,-1.149278164,1
559,833,1.461944342,-1.774081945,1
559,865,1.38796401,-0.6593721509,1
559,897,1.06209445,1.398372889,1
559,929,2.830924988,3.088233471,1
559,961,3.776059151,4.328438282,1
559,993,4.556167603,6.56577158,1
559,1025,5.778691769,3.816893578,1
559,1057,6.000952244,2.426750422,1
559,1089,5.865362644,3.386534691,1
559,1121,6.703986645,3.754792929,1
559,1153,8.424697876,4.343822956,1
559,1185,8.915286064,5.19205761,1
559,1217,9.254487038,5.211955547,1
559,1249,9.214014053,3.986913681,1
559,1281,8.701049805,1.379243374,1
559,1313,9.630806923,-0.763032198,1
559,1345,10.27213097,-0.7077051401,1
559,1377,10.82125759,-0.412296921,1
559,1409,11.08612442,0.7292295098,1
559,1441,9.575951576,1.082467556,1
559,1473,8.909949303,1.635691047,1
559,1505,8.211452484,1.547815323,1
559,1537,8.738600731,1.128466249,1
559,1569,8.391869545,1.366099596,1
559,1601,7.516557693,1.309871912,1
559,1633,3.456664085,1.298571706,1
559,1665,3.456856251,2.092333794,1
559,1697,5.950910091,1.875609875,1
559,1729,4.897380829,1.498429537,1
559,1761,1.158199787,0.2775601149,1
559,1793,1.725775719,0.5962326527,1
559,1825,1.819895267,2.300832033,1
559,1857,1.876097679,4.309027672,1
559,1889,8.487540245,3.549764156,1
559,1921,8.44603157,4.181903839,1
559,1953,8.08694458,3.949115753,1
559,1985,7.714110374,3.15027976,1
559,2017,7.02001667,1.834042907,1
591,33,-5.909323215,1.499258518,1
591,65,-3.699140549,-2.509485245,1
591,97,-2.532197237,-3.218864441,1
591,129,-1.131999254,-1.614346504,1
591,161,-1.083731174,-1.753309965,1
591,193,-0.6914080381,-1.173829436,1
591,225,0.0718844533,-1.347253203,1
591,257,0.3740117252,-1.087671757,1
591,289,0.1287288666,-0.358936429,1
591,321,-0.4425513744,-0.9399904013,1
591,353,-0.3314239979,-1.739147425,1
591,385,0.0773383975,-2.132607222,1
591,417,0.54497087,-2.124701023,1
591,449,0.7465909719,-1.821247578,1
591,481,2.104521513,-2.03262949,1
591,513,2.656637192,-2.808264256,1
591,545,2.857075691,-3.52323103,1
591,577,2.586835623,-3.4409585,1
591,609,0.7736144066,-2.486479282,1
591,641,-0.6887709498,-2.248428345,1
591,673,0.2470106483,-3.685480595,1
591,705,-1.19915092,-2.265635252,1
591,737,-1.643255711,-1.931278467,1
591,769,-0.6775903702,-1.123432398,1
591,801,1.581734896,-1.247254252,1
591,833,3.06977725,-1.057309866,1
591,865,2.133386374,-0.715605557,1
591,897,1.591700554,0.1246224642,1
591,929,3.174126148,2.500104904,1
591,961,4.455376148,4.702460289,1
591,993,4.524870872,5.465423584,1
591,1025,5.356001377,4.006342888,1
591,1057,6.853157043,2.708310366,1
591,1089,7.467533112,3.542177677,1
591,1121,8.022672653,4.412938118,1
591,1153,9.399338722,3.485801697,1
591,1185,10.16093636,4.879497051,1
591,1217,10.8047266,6.071702003,1
591,1249,10.22919464,3.765406132,1
591,1281,9.450425148,1.417700529,1
591,1313,9.511562347,0.5974544287,1
591,1345,9.047865868,-0.6058574319,1
591,1377,8.769695282,-1.985414386,1
591,1409,10.03278923,0.7605531812,1
591,1441,9.49244976,1.226449013,1
591,1473,9.146184921,1.674251199,1
591,1505,9.034310341,2.070736408,1
591,1537,9.041864395,0.5321585536,1
591,1569,7.6949296,0.5885037184,1
591,1601,6.617727757,0.4404966831,1
591,1633,0.5865902901,1.273021698,1
591,1665,4.547926426,1.836079478,1
591,1697,6.914372444,1.762428761,1
591,1729,6.227658272,1.648395538,1
591,1761,1.262063503,0.01039218903,1
591,1793,2.315846443,0.5621917248,1
591,1825,4.549762249,1.99181056,1
591,1857,8.225520134,3.347012043,1
591,1889,8.94438076,3.98227787,1
591,1921,9.202549934,3.868830681,1
591,1953,8.726420403,2.459605932,1
591,1985,7.143805504,2.036338806,1
591,2017,7.216163635,0.1357650757,1
623,33,-10.03258991,2.259376287,1
623,65,-4.572189331,-0.9608449936,1
623,97,-2.222679853,-1.746493697,1
623,129,-1.40964222,-1.98244381,1
623,161,-0.7569060922,-2.373440266,1
623,193,-0.5472344756,-2.448602676,1
623,225,-0.04023191333,-2.033438683,1
623,257,0.3099413514,-1.657337189,1
623,289,-0.2070343494,-1.09943819,1
623,321,-0.7863612771,-1.458352447,1
623,353,-1.19586587,-2.24014473,1
623,385,-0.7911009192,-2.509488106,1
623,417,0.3014446497,-2.457268715,1
623,449,1.648053288,-1.462071419,1
623,481,3.612823725,-2.195350885,1
623,513,3.343877554,-3.242341995,1
623,545,3.454388142,-3.219583035,1
623,577,3.554685354,-3.465358973,1
623,609,2.264597416,-3.319055319,1
623,641,0.5031979084,-3.389544487,1
623,673,-0.3281075358,-3.70173502,1
623,705,-0.3987095952,-2.085829735,1
623,737,-1.088255286,-1.748867154,1
623,769,-0.3660173416,-1.101426125,1
623,801,1.980050802,-1.417434335,1
623,833,2.668086052,-0.8495657444,1
623,865,0.7377755642,-2.043965578,1
623,897,2.744839668,-3.131523371,1
623,929,3.333427429,1.507675409,1
623,961,3.760296822,4.211397648,1
623,993,3.991997242,3.665416718,1
623,1025,5.315845966,3.4063797,1
623,1057,7.221946239,2.457440853,1
623,1089,8.768745422,3.573514223,1
623,1121,9.464187622,3.242736816,1
623,1153,10.04704475,3.815985203,1
623,1185,10.61751938,4.500150681,1
623,1217,11.56449699,4.60302496,1
623,1249,11.75463009,2.437761068,1
623,1281,11.56331253,1.175354481,1
623,1313,11.40935993,0.4336070418,1
623,1345,10.88075924,-0.5101732016,1
623,1377,0.6049098969,-0.988884151,1
623,1409,8.589336395,-0.1634327173,1
623,1441,7.747159958,0.9663174152,1
623,1473,9.128513336,1.519882917,1
623,1505,9.420013428,0.3623579144,1
623,1537,9.427394867,-0.9703584909,1
623,1569,8.821865082,-0.3541650772,1
623,1601,5.610372066,0.6710145473,1
623,1633,4.335205078,1.461487412,1
623,1665,5.647601128,1.763297796,1
623,1697,6.096508026,1.605776668,1
623,1729,7.802377224,1.133857489,1
623,1761,9.742717743,0.9477319717,1
623,1793,9.187494278,1.47817862,1
623,1825,8.871507645,3.664916515,1
623,1857,9.567577362,4.038949013,1
623,1889,10.93284512,4.126244545,1
623,1921,10.90168571,2.747656345,1
623,1953,9.676232338,1.699360609,1
623,1985,8.017289162,0.9012923241,1
623,2017,7.507871628,-0.207383275,1
655,33,-0.9137227535,2.394138813,1
655,65,-0.3019593358,-3.197374344,1
655,97,0.2821438313,-1.879419565,1
655,129,-0.3615319729,-2.452713728,1
655,161,-0.1328854561,-2.701743126,1
655,193,0.1638611108,-2.692943096,1
655,225,-0.03435237706,-2.237827778,1
655,257,-0.3573369682,-2.144751072,1
655,289,-0.72484231,-1.889738083,1
655,321,-0.5903983116,-1.975562811,1
655,353,-0.6980293989,-2.685571194,1
655,385,-0.1291610748,-3.127288103,1
655,417,1.345116377,-2.879930496,1
655,449,2.417800665,-2.711524725,1
655,481,2.842573881,-2.869105816,1
655,513,2.77537775,-3.124420881,1
655,545,3.847920418,-2.991330147,1
655,577,3.769852638,-3.352669001,1
655,609,3.27315259,-3.805764437,1
655,641,1.9558599,-4.049900055,1
655,673,-0.7702271938,-3.232144833,1
655,705,0.2111507654,-1.904621601,1
655,737,1.450625658,-2.14402771,1
655,769,2.33339119,-0.07631778717,1
655,801,2.641412735,-0.01277756691,1
655,833,2.829368114,-1.443760395,1
655,865,3.76702714,-3.956701756,1
655,897,4.748976707,-3.353181601,1
655,929,4.649707794,-0.08077692986,1
655,961,4.470076561,1.437369347,1
655,993,5.190716743,2.541848183,1
655,1025,6.619744301,1.992225289,1
655,1057,8.386608124,1.458679199,1
655,1089,10.2762146,2.670197964,1
655,1121,10.68769741,3.447958469,1
655,1153,11.51894283,4.142400265,1
655,1185,12.57625389,4.150758743,1
655,1217,14.17928028,2.918478489,1
655,1249,14.35623741,0.7254828215,1
655,1281,13.38151932,0.1950289607,1
655,1313,12.75640106,-0.3352898657,1
655,1345,11.7600317,-0.1609936357,1
655,1377,10.60424423,-1.109630585,1
655,1409,9.313786507,-1.147889614,1
655,1441,8.226492882,-0.2103949189,1
655,1473,9.799188614,3.450336695,1
655,1505,10.33325768,3.0212605,1
655,1537,6.491417885,-0.2989743352,1
655,1569,9.794610023,-1.069823265,1
655,1601,8.303719521,0.4038519859,1
655,1633,4.163491249,6.901446342,1
655,1665,4.536422729,5.16056633,1
655,1697,6.076940536,2.034295082,1
655,1729,8.589776993,0.8977012038,1
655,1761,12.36120129,0.3386554718,1
655,1793,8.010293961,2.139797211,1
655,1825,10.60684776,3.523839235,1
655,1857,11.20979881,4.55426693,1
655,1889,10.87719727,3.431096077,1
655,1921,10.0942688,1.937198043,1
655,1953,9.503696442,0.7333569527,1
655,1985,8.288923264,-0.1203510761,1
655,2017,7.068847656,-0.6233023405,1
687,33,1.370758414,2.226536274,1
687,65,0.7610720396,-2.682638645,1
687,97,0.7237428427,-3.08932209,1
687,129,0.02900704741,-2.841617823,1
687,161,0.3060487509,-2.580042124,1
687,193,0.3702283502,-2.486774921,1
687,225,-0.4412811399,-2.266240597,1
687,257,-1.707626224,-2.810625553,1
687,289,-1.621323109,-2.396736383,1
687,321,-1.038513064,-2.39825964,1
687,353,-0.4609322548,-3.387415409,1
687,385,1.550350308,-4.164608955,1
687,417,3.848989248,-3.272777319,1
687,449,2.992511749,-3.146573544,1
687,481,2.714336157,-3.085525036,1
687,513,3.615672112,-2.914030313,1
687,545,4.714591503,-2.799338818,1
687,577,3.284813643,-3.917332888,1
687,609,2.945253611,-4.205147743,1
687,641,3.086849451,-4.332996368,1
687,673,2.000735283,-3.305415869,1
687,705,1.716215372,-2.776876688,1
687,737,2.249845743,-2.030486584,1
687,769,2.826877117,-0.7258280516,1
687,801,3.040648699,-0.2556859255,1
687,833,3.31730938,-2.636441469,1
687,865,4.396756172,-3.905038834,1
687,897,7.314539909,-3.226248026,1
687,929,9.867124557,-2.376397133,1
687,961,10.94521523,0.3636932373,1
687,993,9.028659821,0.3168590069,1
687,1025,8.980290413,-0.1040191054,1
687,1057,9.522482872,-0.1783995628,1
687,1089,10.23427677,0.7088099718,1
687,1121,11.09789753,2.875139713,1
687,1153,12.30805492,2.936271191,1
687,1185,13.63410759,3.014615536,1
687,1217,14.96386147,2.024703979,1
687,1249,14.35106564,0.272867918,1
687,1281,13.40830898,-0.06854937971,1
687,1313,12.92975616,-0.6998252869,1
687,1345,12.24742126,-0.4788211286,1
687,1377,12.3833828,-2.455882311,1
687,1409,11.32870483,-1.392053962,1
687,1441,10.58463287,-1.345042229,1
687,1473,10.0609827,0.4991764724,1
687,1505,10.92580795,-0.1190720201,1
687,1537,11.19123936,0.9803920388,1
687,1569,12.5996809,1.646367431,1
687,1601,14.5431385,2.389703274,1
687,1633,2.806720734,5.707921982,1
687,1665,3.866814613,4.372841358,1
687,1697,8.053956032,1.094290733,1
687,1729,9.559239388,1.333033681,1
687,1761,10.79982185,0.6152975559,1
687,1793,11.41097069,2.74075985,1
687,1825,11.55553055,3.236632824,1
687,1857,11.32417679,3.950908899,1
687,1889,10.50397015,2.660565853,1
687,1921,9.502510071,0.9199312925,1
687,1953,8.936305046,-0.5597919822,1
687,1985,8.094615936,-1.360945463,1
687,2017,6.408315182,-1.157343268,1
719,33,1.732132316,-2.429458618,1
719,65,1.017643332,-4.491074562,1
719,97,1.011532545,-3.786623478,1
719,129,0.3951860666,-3.215368032,1
719,161,0.4013848305,-3.145894051,1
719,193,0.283490777,-3.012710333,1
719,225,-0.6643385887,-1.651601791,1
719,257,-0.4068977237,-1.433897018,1
719,289,-1.10398531,-2.197995186,1
719,321,-1.359269261,-2.954612017,1
719,353,-0.08305859566,-3.4530406,1
719,385,2.642734289,-3.585695267,1
719,417,3.213794708,-3.89551425,1
719,449,2.2667377,-3.830570936,1
719,481,2.492542744,-3.244109154,1
719,513,3.040782213,-2.788807631,1
719,545,3.864895105,-3.430472136,1
719,577,4.837628841,-4.345522404,1
719,609,5.881570339,-4.18462801,1
719,641,5.773963928,-5.593004227,1
719,673,4.720815182,-4.961323738,1
719,705,3.235360622,-3.281222105,1
719,737,2.896489859,-2.48377943,1
719,769,2.308092117,-1.651551485,1
719,801,3.378712177,-2.347282171,1
719,833,4.474822998,-3.6391325,1
719,865,4.948247433,-3.848298073,1
719,897,6.111232758,-3.150613785,1
719,929,9.441104889,-3.559938908,1
719,961,-5.796435356,14.03798485,1
719,993,10.01761055,-3.957741261,1
719,1025,10.73506546,-1.641524792,1
719,1057,11.7355032,-1.660329342,1
719,1089,12.42024517,-0.1022391915,1
719,1121,12.08783054,1.657719731,1
719,1153,13.64719963,2.052737713,1
719,1185,14.31232452,1.758567333,1
719,1217,13.7076292,1.44788599,1
719,1249,13.57111931,1.700891256,1
719,1281,13.16884041,0.0325396359,1
719,1313,12.90609264,-0.3866584301,1
719,1345,13.02262115,-0.5696583986,1
719,1377,13.13151073,-1.182600021,1
719,1409,11.34879875,-0.7644048929,1
719,1441,9.996900558,-2.741133928,1
719,1473,10.45283508,-2.723050356,1
719,1505,12.29162502,0.3513884246,1
719,1537,11.98461628,2.06592989,1
719,1569,11.5369606,4.401678085,1
719,1601,13.06035233,7.323952675,1
719,1633,29.54346657,8.30175972,1
719,1665,9.59384346,0.6168749332,1
719,1697,9.546172142,-0.5694278479,1
719,1729,10.08412647,0.4400658011,1
719,1761,10.85470581,1.197957754,1
719,1793,11.33150864,2.468937397,1
719,1825,11.18474293,2.952912807,1
719,1857,10.75999451,2.06683588,1
719,1889,10.07348633,1.144959807,1
719,1921,9.120277405,0.06934118271,1
719,1953,8.249521255,-0.9691264629,1
719,1985,7.550858498,-2.173931837,1
719,2017,6.528006554,-2.985532522,1
751,33,1.971081495,-3.466091633,1
751,65,1.178266644,-6.356231213,1
751,97,0.8152959943,-3.959878206,1
751,129,-0.09891742468,-3.923617363,1
751,161,0.6602695584,-4.119910717,1
751,193,0.8877938986,-3.531817198,1
751,225,0.3970249891,-2.432736635,1
751,257,-0.8086721897,-1.54356122,1
751,289,-2.241759777,-2.466935873,1
751,321,-2.359669209,-4.395092964,1
751,353,0.2526625395,-4.591332912,1
751,385,1.652841449,-4.694196224,1
751,417,2.035417795,-4.994258404,1
751,449,2.233592272,-4.798614502,1
751,481,2.423292637,-3.907391071,1
751,513,3.50170517,-4.080618382,1
751,545,4.607793808,-4.431265831,1
