PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 21, filenames: A:[21]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[22]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1345,5.418609619,4.396151543,1
399,1377,5.006282806,4.340800762,1
399,1409,4.586476326,4.254425049,1
399,1441,4.714899063,4.162643909,1
399,1473,5.695455551,4.223015785,1
399,1505,7.799734592,5.555042744,1
399,1537,8.169128418,6.326271057,1
399,1569,7.166505814,7.402201653,1
399,1601,6.470700741,6.426338196,1
399,1633,7.533782482,4.914020538,1
399,1665,7.486741543,6.751370907,1
399,1697,7.546039581,7.762790203,1
399,1729,6.956917286,7.487998009,1
399,1761,8.275279999,6.967401028,1
399,1793,10.48785973,3.764436722,1
399,1825,8.62569809,3.676535606,1
399,1857,8.264269829,5.49325943,1
399,1889,8.020795822,6.264392853,1
399,1921,7.270406246,6.609727383,1
399,1953,6.818263531,6.564708233,1
399,1985,6.735558987,4.611954212,1
399,2017,5.213180542,-8.774160385,1
431,33,3.636896133,2.416239977,1
431,65,6.114768505,3.106916904,1
431,97,8.293974876,3.972768545,1
431,129,7.51896286,3.418358326,1
431,161,5.873510838,3.510359287,1
431,193,4.504200459,3.150019646,1
431,225,4.23266077,2.591110706,1
431,257,4.323748589,2.967186451,1
431,289,6.311879158,4.397527218,1
431,321,4.941532135,4.946285725,1
431,353,4.577865601,4.817939281,1
431,385,4.549102783,4.741780758,1
431,417,4.71984005,4.289940834,1
431,449,5.097766399,4.006268024,1
431,481,5.276180744,4.220747471,1
431,513,3.68084383,8.926132202,1
431,545,2.347100735,9.349601746,1
431,577,15.83006096,-10.42797852,1
431,609,5.491141796,6.510951519,1
431,641,5.040287971,6.688290596,1
431,673,5.731778622,5.61406517,1
431,705,6.748604298,4.360327244,1
431,737,6.777077198,4.108330727,1
431,769,6.628557205,3.938420296,1
431,801,6.244771004,4.254165649,1
431,833,6.681258678,2.875994682,1
431,865,6.594809532,3.660930634,1
431,897,5.101145267,4.283696651,1
431,929,4.01001358,4.878741264,1
431,961,3.44034338,5.21233654,1
431,993,3.655195713,4.236009598,1
431,1025,3.231587648,3.792547703,1
431,1057,0.7051756382,3.819172382,1
431,1089,0.2077732086,3.644486427,1
431,1121,0.9750685692,3.162346363,1
431,1153,2.603490591,3.992486,1
431,1185,3.473388672,4.019811153,1
431,1217,4.47614193,4.918186665,1
431,1249,5.103272915,5.637103558,1
431,1281,5.013253212,6.334083557,1
431,1313,5.219433784,4.270479202,1
431,1345,4.938127995,2.998499393,1
431,1377,4.876900673,3.862269163,1
431,1409,4.870465279,4.388816833,1
431,1441,4.773947239,4.022310734,1
431,1473,5.829427719,3.46711874,1
431,1505,7.486780643,6.315031052,1
431,1537,8.659967422,6.781686306,1
431,1569,8.847454071,6.853007317,1
431,1601,8.210165977,4.495400906,1
431,1633,7.702878475,5.503444195,1
431,1665,7.594905853,6.62278223,1
431,1697,7.315237999,6.966917515,1
431,1729,6.6627388,6.958164215,1
431,1761,6.778737545,6.246336937,1
431,1793,7.004985809,3.429008007,1
431,1825,7.482205868,4.48190403,1
431,1857,8.616415977,5.624285221,1
431,1889,8.429603577,6.618464947,1
431,1921,6.177304745,6.736505032,1
431,1953,6.290331364,6.403631687,1
431,1985,7.035210609,4.375395775,1
431,2017,7.829044342,-6.86382103,1
463,33,4.442579269,3.177303791,1
463,65,6.377969265,3.884640932,1
463,97,7.069504738,3.474710226,1
463,129,6.74274683,2.17831111,1
463,161,6.378002644,3.4038589,1
463,193,5.291127205,3.587429762,1
463,225,4.583829403,3.286407709,1
463,257,5.508595467,2.013118982,1
463,289,6.694341183,4.135070801,1
463,321,4.577534676,5.100894928,1
463,353,3.60989809,4.582818985,1
463,385,3.937087536,4.515467644,1
463,417,4.269135475,4.18473196,1
463,449,4.700779438,4.379508972,1
463,481,4.894384384,4.726930141,1
463,513,5.00789547,2.802306175,1
463,545,6.34566164,4.440814495,1
463,577,7.379370213,5.175434589,1
463,609,8.065822601,5.381378651,1
463,641,5.669765472,5.31068325,1
463,673,6.454981804,4.937929153,1
463,705,7.813920975,4.490478992,1
463,737,6.561992645,4.787055016,1
463,769,5.754882813,4.558485031,1
463,801,5.644794464,4.66194582,1
463,833,5.949157238,3.53532362,1
463,865,5.146105289,4.546082497,1
463,897,4.728964329,5.127631664,1
463,929,4.378574371,5.293964863,1
463,961,1.83348012,5.511324883,1
463,993,2.781563997,4.430756092,1
463,1025,3.797593117,4.102460384,1
463,1057,3.709192276,4.230731487,1
463,1089,1.092711449,3.65048027,1
463,1121,1.648120165,4.313624382,1
463,1153,2.454756975,4.961531639,1
463,1185,3.037463188,4.201076031,1
463,1217,4.045607567,4.140105247,1
463,1249,4.414417267,5.671959877,1
463,1281,4.429109097,6.410522938,1
463,1313,4.845365047,4.688174248,1
463,1345,4.950761795,2.898423195,1
463,1377,4.971409798,3.772604465,1
463,1409,4.750395775,4.293341637,1
463,1441,5.278912544,4.100539684,1
463,1473,6.346139431,4.358769417,1
463,1505,6.437948227,5.902442932,1
463,1537,7.921690941,6.041613102,1
463,1569,8.934026718,6.416079044,1
463,1601,9.294848442,3.625709057,1
463,1633,8.252340317,5.025070667,1
463,1665,7.486155987,6.579052925,1
463,1697,7.363510132,6.098631859,1
463,1729,6.672409058,6.535123825,1
463,1761,6.887338638,5.534359932,1
463,1793,5.697994232,3.970364094,1
463,1825,6.777472496,5.325208664,1
463,1857,8.29176712,6.044701099,1
463,1889,7.963159561,7.702554226,1
463,1921,7.516174793,7.129596233,1
463,1953,6.757640362,6.834909916,1
463,1985,9.282266617,8.85477829,1
463,2017,13.93481827,-1.88164711,1
495,33,5.536738873,4.619194031,1
495,65,6.211061954,4.283146858,1
495,97,6.565629482,3.334073067,1
495,129,7.378218174,3.310981274,1
495,161,7.460269451,3.651478291,1
495,193,5.893205643,4.184989929,1
495,225,5.058512211,4.682139397,1
495,257,6.734712601,2.724863768,1
495,289,6.42715168,3.735607147,1
495,321,4.56622982,4.483597279,1
495,353,4.659085751,4.279668808,1
495,385,3.618566036,4.087041855,1
495,417,4.203947067,4.042765141,1
495,449,4.829699993,4.41795826,1
495,481,5.078614712,4.960625648,1
495,513,5.176056385,5.431122303,1
495,545,5.811867714,5.485180378,1
495,577,5.796213627,5.866389275,1
495,609,5.244502068,4.93901062,1
495,641,5.416009426,4.813697815,1
495,673,6.622849941,3.94955492,1
495,705,6.405746937,3.942918301,1
495,737,5.257142544,4.882629395,1
495,769,4.134112835,4.484601021,1
495,801,3.071378708,3.980822563,1
495,833,4.362287521,4.935500145,1
495,865,4.706671715,5.612763882,1
495,897,4.705882072,5.730863571,1
495,929,4.41859436,6.108957767,1
495,961,3.195396423,6.419122696,1
495,993,3.436994553,5.71318531,1
495,1025,5.206577301,3.587276459,1
495,1057,4.678988457,4.638086796,1
495,1089,4.22492075,4.622329235,1
495,1121,3.776839018,3.973541737,1
495,1153,4.053774357,4.817296028,1
495,1185,3.913636446,4.218878746,1
495,1217,4.475133896,4.576665878,1
495,1249,4.692399025,5.632894516,1
495,1281,3.64187336,7.484337807,1
495,1313,4.669735909,5.039978981,1
495,1345,5.206743717,3.800992489,1
495,1377,5.275835514,3.757426977,1
495,1409,5.15712738,3.821579456,1
495,1441,5.195771217,4.187051296,1
495,1473,5.932993889,4.711825371,1
495,1505,4.784157276,4.698579311,1
495,1537,5.682981491,4.692286968,1
495,1569,7.957670212,4.515835285,1
495,1601,8.005466461,3.29970789,1
495,1633,7.270245552,3.978337765,1
495,1665,7.381480694,5.374099255,1
495,1697,7.94321537,5.860716343,1
495,1729,7.564454079,5.112040043,1
495,1761,7.448989391,3.63490963,1
495,1793,8.57317543,2.092238903,1
495,1825,9.15887928,5.228095055,1
495,1857,9.032917023,6.197974682,1
495,1889,8.782756805,7.666818619,1
495,1921,7.598266602,4.106845379,1
495,1953,6.427774906,4.609234333,1
495,1985,9.028250694,12.0617342,1
495,2017,7.615203857,0.7933135033,1
527,33,5.488916397,5.058255672,1
527,65,5.732173443,4.669017315,1
527,97,5.767607689,3.979457378,1
527,129,6.468351364,3.838028431,1
527,161,6.997032166,4.223325729,1
527,193,5.822587967,4.551780701,1
527,225,5.63026619,5.11781311,1
527,257,6.112982273,4.795354843,1
527,289,6.067677498,3.965529919,1
527,321,6.484704018,3.526779652,1
527,353,6.382806778,4.026606083,1
527,385,5.014587402,3.910491467,1
527,417,4.334547997,3.976524353,1
527,449,5.234525681,4.470019341,1
527,481,5.60955143,5.223518848,1
527,513,5.622946739,6.179152966,1
527,545,5.856725216,7.264056206,1
527,577,6.168921947,7.764940739,1
527,609,6.060634613,6.221804142,1
527,641,5.902809143,4.990974903,1
527,673,7.274652004,3.909883976,1
527,705,5.346581459,3.462879896,1
527,737,2.337368488,3.408442497,1
527,769,2.306746006,1.343009949,1
527,801,2.91699791,4.992121696,1
527,833,3.260332584,5.844783783,1
527,865,5.234205246,6.082093239,1
527,897,5.553159237,6.594288826,1
527,929,5.091938972,7.36986351,1
527,961,4.839518547,8.038731575,1
527,993,5.188040733,6.562282562,1
527,1025,5.410860062,3.313284397,1
527,1057,4.481058121,5.420337677,1
527,1089,4.380644321,4.836360455,1
527,1121,4.488555908,4.270797253,1
527,1153,5.207336903,5.118335724,1
527,1185,4.156680584,5.393465042,1
527,1217,4.159225941,5.123041153,1
527,1249,5.081477642,5.228780746,1
527,1281,4.997368813,5.20036602,1
527,1313,5.393190384,4.455235481,1
527,1345,5.541148663,3.282568455,1
527,1377,5.455332279,3.440479517,1
527,1409,5.418928623,3.213681221,1
527,1441,5.470705986,3.595035315,1
527,1473,5.417096615,3.861419201,1
527,1505,2.23139143,5.463186741,1
527,1537,4.834977627,4.304418564,1
527,1569,6.178817749,3.957993031,1
527,1601,6.546934128,3.397090912,1
527,1633,6.902540207,4.038756371,1
527,1665,7.412921906,4.934365749,1
527,1697,7.661577225,5.637757778,1
527,1729,6.809179306,4.669690609,1
527,1761,7.602439404,3.772622108,1
527,1793,7.288831234,3.419829369,1
527,1825,6.611034393,4.952929974,1
527,1857,6.991789341,6.459208965,1
527,1889,7.345410347,6.248157978,1
527,1921,6.955132961,2.301675797,1
527,1953,7.08827877,1.705151558,1
527,1985,7.16836071,7.615920544,1
527,2017,6.974532127,0.4896736145,1
559,33,5.327299595,5.220805168,1
559,65,6.079322815,6.082264423,1
559,97,5.689675808,6.28409481,1
559,129,5.963913918,4.424695015,1
559,161,6.555808067,4.608094692,1
559,193,6.389896393,4.889342308,1
559,225,5.69980669,5.734978199,1
559,257,6.164679527,4.941151619,1
559,289,8.10824585,4.61585331,1
559,321,8.02009201,2.907996655,1
559,353,6.00631094,2.681671619,1
559,385,5.519683838,4.099962711,1
559,417,5.625650406,4.64795351,1
559,449,5.743065357,4.948206425,1
559,481,5.842686653,5.346866131,1
559,513,5.95037508,6.505823135,1
559,545,6.447849751,7.154952526,1
559,577,6.741008759,7.070393562,1
559,609,6.954954147,6.470776558,1
559,641,6.989706993,5.284862518,1
559,673,6.064214706,2.797348499,1
559,705,4.892172813,3.813378334,1
559,737,3.967082024,4.004780293,1
559,769,4.376527309,2.134700298,1
559,801,4.805157661,5.476881504,1
559,833,4.974159241,6.761309147,1
559,865,6.073194027,6.339131355,1
559,897,7.227238178,6.844011307,1
559,929,5.825355053,7.561049938,1
559,961,5.628142357,8.286963463,1
559,993,6.030126095,7.493453979,1
559,1025,5.671730518,6.244446278,1
559,1057,4.837255478,5.444563389,1
559,1089,4.409017563,4.700423717,1
559,1121,4.534493446,5.366655827,1
559,1153,5.658911705,5.750846863,1
559,1185,4.912207603,5.313249588,1
559,1217,4.189702988,5.018334389,1
559,1249,4.406499386,4.925009251,1
559,1281,5.730483055,5.419973373,1
559,1313,6.557953835,4.83162117,1
559,1345,5.694319248,3.891150951,1
559,1377,5.188983917,2.696474075,1
559,1409,5.14996624,3.235398293,1
559,1441,5.162051678,3.216632605,1
559,1473,4.828588963,3.709404945,1
559,1505,5.157456875,4.626437187,1
559,1537,5.493710518,4.477261543,1
559,1569,5.859025478,4.329097748,1
559,1601,6.659213066,4.353494167,1
559,1633,7.425729275,4.499906063,1
559,1665,8.099752426,5.105219841,1
559,1697,8.147426605,5.294396877,1
559,1729,7.278284073,4.499480724,1
559,1761,7.589516163,4.299184322,1
559,1793,7.497423649,4.263972759,1
559,1825,6.066087723,4.520280361,1
559,1857,5.399732113,5.243415356,1
559,1889,4.923791409,4.56223774,1
559,1921,5.793299675,3.770780087,1
559,1953,7.143514633,3.300249577,1
559,1985,7.244688988,5.904371738,1
559,2017,9.372182846,1.293886662,1
591,33,5.445158482,5.147396088,1
591,65,5.345475674,4.733808994,1
591,97,6.464842796,23.63603973,1
591,129,5.556544781,4.530299664,1
591,161,5.613128662,4.960971355,1
591,193,5.508480549,5.546995163,1
591,225,5.308339119,5.966228962,1
591,257,5.817389011,5.479749203,1
591,289,6.385869026,4.674586773,1
591,321,6.715157032,3.950149059,1
591,353,6.586881161,4.472074032,1
591,385,6.503143311,5.252860069,1
591,417,6.289829254,5.077331066,1
591,449,7.044819355,5.317768574,1
591,481,7.15967226,5.772821903,1
591,513,6.630302906,6.549104214,1
591,545,6.805661201,6.802188873,1
591,577,7.152906895,6.625342846,1
591,609,7.617397308,6.341447353,1
591,641,7.225020409,4.349666119,1
591,673,4.266569614,1.566041946,1
591,705,2.600922346,-1.552914619,1
591,737,4.010924816,0.08026361465,1
591,769,4.72327137,3.458847523,1
591,801,4.764726639,5.03131628,1
591,833,4.953927994,5.743229389,1
591,865,6.018624306,6.480349064,1
591,897,7.089302063,5.157166958,1
591,929,5.773475647,6.412525654,1
591,961,5.538562298,7.757450104,1
591,993,5.345963001,8.372462273,1
591,1025,4.930202484,7.209692955,1
591,1057,4.812020302,4.818130493,1
591,1089,4.40739584,5.598056793,1
591,1121,4.832505703,6.196141243,1
591,1153,5.130613327,6.176108837,1
591,1185,5.15017128,5.345047951,1
591,1217,5.151198864,4.586771011,1
591,1249,5.325033665,4.645935059,1
591,1281,5.90912962,5.779859543,1
591,1313,6.074573994,7.217964172,1
591,1345,5.600045681,4.078075886,1
591,1377,4.991460323,3.180920124,1
591,1409,4.811388493,3.201229095,1
591,1441,4.204074383,3.289568901,1
591,1473,3.866149426,4.067022324,1
591,1505,3.941221714,4.438302994,1
591,1537,5.749712944,3.768553734,1
591,1569,6.619225979,5.274183273,1
591,1601,6.737143993,5.981678009,1
591,1633,8.378040314,5.345208168,1
591,1665,9.574297905,5.888497353,1
591,1697,9.629180908,5.590289593,1
591,1729,9.160952568,4.571918964,1
591,1761,8.250574112,4.606115341,1
591,1793,7.703948021,4.499424458,1
591,1825,5.380905628,4.978971004,1
591,1857,5.089891434,5.707426071,1
591,1889,5.634920597,4.916208744,1
591,1921,6.909413815,4.32147646,1
591,1953,7.700976849,3.810733795,1
591,1985,7.764910698,4.984609604,1
591,2017,7.461215496,5.489406109,1
623,33,6.018800259,4.981509209,1
623,65,5.607346535,5.599848747,1
623,97,5.737006664,4.828421593,1
623,129,5.358059883,4.095745087,1
623,161,4.990761757,5.007278442,1
623,193,4.930035114,5.543727398,1
623,225,5.03839922,4.910411358,1
623,257,5.276400566,5.163465977,1
623,289,5.460737705,4.115949631,1
623,321,6.28531599,3.974984169,1
623,353,5.662377834,5.239514351,1
623,385,5.099752426,5.871684551,1
623,417,5.452246666,5.519442558,1
623,449,5.770477772,5.895386696,1
623,481,6.212702751,6.082026005,1
623,513,6.568962097,6.212964058,1
623,545,6.889685154,6.435036659,1
623,577,6.920755386,6.495559692,1
623,609,6.31048584,6.369159698,1
623,641,4.966602325,5.876193047,1
623,673,3.423816204,4.915503502,1
623,705,2.517062902,4.260499954,1
623,737,4.105295181,4.240468979,1
623,769,4.785095692,5.036837578,1
623,801,4.691461563,5.468588829,1
623,833,4.837020397,5.604406834,1
623,865,4.997010708,6.2970438,1
623,897,4.954985619,5.746219635,1
623,929,5.122045517,7.983673096,1
623,961,4.646082878,7.738718033,1
623,993,3.948926449,7.986525059,1
623,1025,4.60468483,7.364412308,1
623,1057,4.749917507,6.940137863,1
623,1089,3.718030453,6.676761627,1
623,1121,4.669333458,6.543356895,1
623,1153,5.378047943,6.564270496,1
623,1185,5.483155727,6.311751842,1
623,1217,5.600432873,7.484523773,1
623,1249,5.863090992,6.377328873,1
623,1281,5.870687008,5.87016964,1
623,1313,5.509412766,6.313939095,1
623,1345,5.137161732,4.070264816,1
623,1377,4.140552998,3.840729713,1
623,1409,3.254834175,3.609365225,1
623,1441,2.153080463,3.815600634,1
623,1473,3.411090851,3.846403122,1
623,1505,4.067550659,3.307735443,1
623,1537,5.600126266,4.088404179,1
623,1569,6.950387955,5.17099762,1
623,1601,6.434195042,4.965200424,1
623,1633,7.579138756,5.631503582,1
623,1665,8.579637527,6.16310215,1
623,1697,8.88958168,5.943179131,1
623,1729,8.732622147,5.165928364,1
623,1761,8.513739586,5.735678673,1
623,1793,12.24135017,10.9248724,1
623,1825,8.920988083,5.183462143,1
623,1857,6.651423931,6.836384773,1
623,1889,7.355407238,6.227312565,1
623,1921,8.531206131,5.741994381,1
623,1953,7.661689281,3.635095596,1
623,1985,7.571731567,3.702664852,1
623,2017,7.056793213,4.21627903,1
655,33,8.075769424,4.928891659,1
655,65,7.267627239,7.384937286,1
655,97,6.712913513,5.219716549,1
655,129,5.512281418,3.7744627,1
655,161,4.979393482,4.876667976,1
655,193,5.195573807,5.415410042,1
655,225,5.194927692,5.090598583,1
655,257,5.217629433,4.911625862,1
655,289,5.075790405,3.280502796,1
655,321,5.090612411,2.818589687,1
655,353,4.494012833,4.943670273,1
655,385,4.469713688,5.502299786,1
655,417,4.387560368,5.676476479,1
655,449,4.776025295,6.503910542,1
655,481,5.516204834,6.580163479,1
655,513,6.231390476,5.776576042,1
655,545,7.525705814,6.132334232,1
655,577,6.818773746,6.099544525,1
655,609,5.3831563,6.204548359,1
655,641,3.642096043,6.690018177,1
655,673,2.611059666,6.796280861,1
655,705,3.067758083,6.062769413,1
655,737,4.356946468,5.303271294,1
655,769,5.048997879,4.991567135,1
655,801,4.361617565,4.74099493,1
655,833,4.533383846,4.520949364,1
655,865,4.705111504,4.937925339,1
655,897,5.71053648,6.840634823,1
655,929,5.685321808,8.243013382,1
655,961,4.884370327,7.619623184,1
655,993,4.121498585,7.548820019,1
655,1025,4.824737549,7.134663582,1
655,1057,5.075268269,6.947476387,1
655,1089,4.909433365,6.78648138,1
655,1121,4.742729187,6.845524311,1
655,1153,4.48560524,6.723484039,1
655,1185,4.601189137,6.978302479,1
655,1217,4.436145306,9.649627686,1
655,1249,5.703619957,9.400268555,1
655,1281,5.926914215,4.891382217,1
655,1313,5.088922024,4.60307169,1
655,1345,4.851276875,3.965954781,1
655,1377,3.995494366,3.572293758,1
655,1409,2.366308689,3.712274313,1
655,1441,0.6922159195,1.566293716,1
655,1473,-0.003531455994,0.7185308933,1
655,1505,6.431804657,3.439147711,1
655,1537,6.490884781,4.490713596,1
655,1569,7.094524384,6.310392857,1
655,1601,7.235281944,5.253929138,1
655,1633,7.298017979,6.501758575,1
655,1665,7.596297264,5.633907318,1
655,1697,7.823754311,5.923708916,1
655,1729,8.070542336,5.82950592,1
655,1761,9.035988808,5.78861618,1
655,1793,9.005307198,5.425337315,1
655,1825,8.134759903,5.523271561,1
655,1857,7.693453789,5.177344322,1
655,1889,8.785503387,6.032824516,1
655,1921,7.618506432,4.098282814,1
655,1953,7.832802296,3.325748682,1
655,1985,7.859834194,2.581872463,1
655,2017,6.909724712,2.138528347,1
687,33,7.648663521,4.394610882,1
687,65,7.336963177,6.922393799,1
687,97,5.842090607,5.979439735,1
687,129,5.041106224,3.809040546,1
687,161,5.362049103,4.648990154,1
687,193,5.384389877,5.427909851,1
687,225,4.853471756,5.036919117,1
687,257,4.591593266,5.194906712,1
687,289,4.556314945,3.200686932,1
687,321,3.375113487,1.740567207,1
687,353,2.767368317,4.267416,1
687,385,4.596271515,5.204833031,1
687,417,4.22711277,5.510772228,1
687,449,4.116785526,6.264425278,1
687,481,5.192145348,7.105211258,1
687,513,5.657352924,6.915999889,1
687,545,6.581595898,6.742803574,1
687,577,6.062870502,6.367500782,1
687,609,5.734230518,5.986681461,1
687,641,4.847286224,6.642885685,1
687,673,4.112750053,7.692907333,1
687,705,4.10674572,6.71098423,1
687,737,5.29567194,5.86140871,1
687,769,4.994170189,5.023758888,1
687,801,4.746208191,5.12904644,1
687,833,3.597744942,4.677023888,1
687,865,3.891721725,5.818113327,1
687,897,5.517506599,6.511865616,1
687,929,5.90039444,7.013734818,1
687,961,5.921207428,7.547899723,1
687,993,7.651517391,6.836890221,1
687,1025,5.929989338,4.515061855,1
687,1057,5.59409523,6.465476513,1
687,1089,5.082439899,6.659860611,1
687,1121,4.997391224,6.510660648,1
687,1153,4.424055576,6.628795624,1
687,1185,4.46811676,7.378557205,1
687,1217,5.175834656,10.44559288,1
687,1249,6.036334515,9.763235092,1
687,1281,6.780601978,5.728336334,1
687,1313,4.604409695,4.604823112,1
687,1345,4.448099613,3.224502325,1
687,1377,4.759151459,2.851983309,1
687,1409,5.716652393,3.423456192,1
687,1441,4.840600491,2.441617966,1
687,1473,4.943366528,3.270570278,1
687,1505,6.327497959,3.986356735,1
687,1537,5.028532028,7.194761753,1
687,1569,7.412419796,5.147558689,1
687,1601,7.989119053,4.302183628,1
687,1633,7.581830025,4.37443924,1
687,1665,6.46088028,4.080046177,1
687,1697,7.266396046,4.485398293,1
687,1729,10.10129166,5.474559307,1
687,1761,8.792943954,5.831612587,1
687,1793,8.396109581,5.887768745,1
687,1825,7.267324448,6.092094421,1
687,1857,5.493706226,6.007795334,1
687,1889,6.827752113,6.363465786,1
687,1921,7.307939529,3.525424004,1
687,1953,7.40813446,3.120837212,1
687,1985,7.771226406,1.788324356,1
687,2017,6.614793777,0.1987729073,1
719,33,5.804078102,3.636574507,1
719,65,5.178851604,4.040140152,1
719,97,5.073842525,4.577933788,1
719,129,5.253203869,4.379868031,1
719,161,6.139927387,4.60914278,1
719,193,5.660565853,4.755903244,1
719,225,4.670828342,4.320392132,1
719,257,4.133573532,3.508883715,1
719,289,4.724475861,1.028154135,1
719,321,-8.9145298,-2.107542276,1
719,353,4.559561729,3.734674454,1
719,385,4.083112717,4.708032608,1
719,417,5.024357319,4.318232059,1
719,449,4.958281994,6.081431866,1
719,481,5.140151501,6.864161968,1
719,513,5.575678825,6.891693115,1
719,545,6.133931637,6.396595001,1
719,577,5.298680305,6.075137138,1
719,609,5.377371788,6.738612175,1
719,641,7.041802406,6.667803764,1
719,673,6.349862576,7.632657528,1
719,705,5.988646507,7.55239296,1
719,737,5.889018536,6.449180603,1
719,769,5.063254356,5.919539452,1
719,801,5.124305248,5.567835331,1
719,833,5.376230717,5.363657951,1
719,865,5.533074379,5.970632553,1
719,897,5.934859276,6.001061916,1
719,929,6.478430748,6.187567711,1
719,961,9.461336136,8.787171364,1
719,993,8.490353584,7.591282845,1
719,1025,5.192862034,5.048911095,1
719,1057,4.848454475,6.68158102,1
719,1089,5.248761654,6.374036312,1
719,1121,5.748799324,6.180006027,1
719,1153,5.843649387,7.030601025,1
719,1185,5.832832336,7.610189438,1
719,1217,6.31776619,8.333295822,1
719,1249,7.280350208,8.938568115,1
719,1281,6.626767635,6.409108162,1
719,1313,5.478134155,4.490907192,1
719,1345,4.490540028,3.686391354,1
719,1377,4.347282887,3.715476036,1
719,1409,5.711894512,2.93148303,1
719,1441,6.961382866,2.918791056,1
719,1473,5.894921303,2.647898674,1
719,1505,4.859728813,2.622436523,1
719,1537,5.041881084,6.401558399,1
719,1569,6.756197929,3.696855783,1
719,1601,7.890899181,3.311450958,1
719,1633,7.510309696,2.485285044,1
719,1665,7.315627575,1.624804735,1
719,1697,7.584589958,3.594578981,1
719,1729,10.72180653,3.186405659,1
719,1761,8.234733582,6.540559769,1
719,1793,8.0968647,5.861852646,1
719,1825,7.622217178,4.912280083,1
719,1857,6.295054913,6.507048607,1
719,1889,6.472445965,2.682954311,1
719,1921,6.489295483,2.565175056,1
719,1953,6.736492157,2.410655975,1
719,1985,7.004282951,1.611484051,1
719,2017,5.813376904,-0.05115008354,1
751,33,6.226434708,3.107371807,1
751,65,5.705098152,4.08087635,1
751,97,4.961064816,4.441153049,1
751,129,5.013607979,4.726370811,1
751,161,5.175432205,4.601271152,1
751,193,5.118081093,3.795009613,1
751,225,4.795701027,3.056458473,1
751,257,5.668274403,1.943856716,1
751,289,6.32302618,1.563208818,1
751,321,7.91160965,3.177309036,1
751,353,8.983673096,2.598572254,1
751,385,6.273800373,4.146941185,1
751,417,6.419393063,3.670721054,1
751,449,5.848664284,5.195450783,1
751,481,5.872364521,5.940845966,1
751,513,5.969772339,6.270382404,1
751,545,5.849722385,5.866081715,1
751,577,5.151231766,5.269790173,1
751,609,3.044392109,7.651711464,1
751,641,3.960005283,8.056369781,1
751,673,7.172935009,8.857649803,1
751,705,6.536221027,8.046813965,1
751,737,6.482532024,6.626483917,1
751,769,5.695473671,6.287951469,1
751,801,5.513829231,5.852839947,1
751,833,5.742981911,5.106667042,1
751,865,5.709545612,5.034332752,1
751,897,6.858515739,5.509549141,1
751,929,7.852756023,5.293304443,1
751,961,6.841008186,7.752510071,1
751,993,6.876420021,7.616152287,1
751,1025,4.461343765,7.175201893,1
751,1057,4.211195469,6.766710281,1
751,1089,5.570575237,6.071904182,1
751,1121,6.013260841,6.130075455,1
751,1153,6.443862438,6.973181725,1
751,1185,6.994434357,7.72836113,1
751,1217,7.30843544,7.584196568,1
751,1249,7.545638561,7.529230595,1
751,1281,6.901988983,5.971639633,1
751,1313,5.936993599,4.110940933,1
751,1345,5.297532082,3.629487038,1
751,1377,5.211152554,3.845773697,1
751,1409,7.205039501,3.433440924,1
751,1441,8.224468231,3.074705362,1
751,1473,6.836369038,2.802101612,1
751,1505,5.167952061,2.590556145,1
751,1537,4.871087074,4.610015869,1
751,1569,7.195981026,3.040504456,1
751,1601,7.638465405,2.745484114,1
751,1633,7.281375885,1.926033258,1
751,1665,7.229413986,0.7412471771,1
751,1697,7.16719532,2.961904526,1
751,1729,8.618031502,3.538060665,1
751,1761,7.954164505,5.689777374,1
751,1793,7.296486855,5.676632404,1
751,1825,6.991813183,4.260782242,1
751,1857,6.572769642,2.089196682,1
751,1889,6.609751701,1.634866953,1
751,1921,6.334253788,2.212901592,1
751,1953,5.969097614,1.879428864,1
751,1985,5.543545246,0.8739609122,1
751,2017,4.650913239,-0.8260558844,1
783,33,6.272098064,2.727959156,1
783,65,5.741052151,4.550041676,1
783,97,4.813842773,4.326738834,1
783,129,4.664074421,5.089420319,1
783,161,4.764716148,4.094406128,1
783,193,4.565114975,2.47268343,1
783,225,4.452055454,2.296085835,1
783,257,4.703544617,2.67593503,1
783,289,7.763932705,2.846205711,1
783,321,7.490726948,4.358006954,1
783,353,7.042414665,4.476943493,1
783,385,7.473173141,3.914470196,1
783,417,7.456350327,2.750805378,1
783,449,5.864170074,3.941370964,1
783,481,6.301879406,4.611801624,1
783,513,5.672516823,5.32849884,1
783,545,5.462596416,5.143425941,1
783,577,5.45263052,4.879804611,1
783,609,4.575033188,5.265867233,1
783,641,5.237764835,5.43650341,1
783,673,5.736104965,6.939159393,1
783,705,5.700967789,7.230676174,1
783,737,6.090698242,6.56022644,1
783,769,6.093281746,6.257457733,1
783,801,5.788422108,5.901893616,1
783,833,5.637551785,5.793176651,1
783,865,5.607021332,5.498256683,1
783,897,6.677442551,5.699972153,1
783,929,7.562830448,5.794933319,1
783,961,6.099870205,6.607437134,1
783,993,5.218384743,6.824855328,1
