PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 14, filenames: A:[14]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[15]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,545,1.454529285,0.03988307714,1
399,577,1.441221952,0.2813545465,1
399,609,2.731656551,1.783837676,1
399,641,3.482698917,3.393782616,1
399,673,2.170316696,3.449749947,1
399,705,0.3425776362,3.06419754,1
399,737,-0.6878013015,3.246073723,1
399,769,-1.352258682,3.979861975,1
399,801,-1.725616217,4.193203449,1
399,833,-2.911144257,3.443790436,1
399,865,-2.89943552,3.423126459,1
399,897,-2.067250967,4.336430073,1
399,929,-0.9495413303,6.777921677,1
399,961,0.3372766674,7.407893658,1
399,993,2.305695057,5.010748863,1
399,1025,2.534511328,3.485351086,1
399,1057,0.8868572712,2.599762917,1
399,1089,0.631976366,4.072844982,1
399,1121,0.5221309662,5.671284676,1
399,1153,1.781356096,6.843808174,1
399,1185,2.338934422,6.736729145,1
399,1217,0.9358034134,6.181231976,1
399,1249,0.5734531879,4.96112442,1
399,1281,2.412399769,3.92945528,1
399,1313,3.218387127,4.468634129,1
399,1345,3.706810474,5.592920303,1
399,1377,4.165330887,6.422803402,1
399,1409,4.957158566,6.228712559,1
399,1441,4.101239681,4.115481853,1
399,1473,4.312735081,2.891346931,1
399,1505,6.472075939,5.019331455,1
399,1537,7.012405396,5.940505505,1
399,1569,6.293859482,7.828658104,1
399,1601,7.793631554,7.565267086,1
399,1633,8.674983978,5.939197063,1
399,1665,10.35134888,3.917292118,1
399,1697,8.497077942,1.665898561,1
399,1729,6.055363655,3.121061563,1
399,1761,6.456328392,5.006490707,1
399,1793,7.98061657,3.730903387,1
399,1825,6.982467175,3.432538748,1
399,1857,7.304191589,4.773288727,1
399,1889,7.46107769,6.421661377,1
399,1921,7.495985508,5.01885891,1
399,1953,7.384215355,3.18629241,1
399,1985,7.392819881,0.4539007545,1
399,2017,7.996665001,-0.3212599754,1
431,33,0.7349873185,0.3288007975,1
431,65,0.6326816082,-0.4917093217,1
431,97,0.2436501384,-1.679723382,1
431,129,0.05313619971,-0.003592245281,1
431,161,-0.1012992561,-0.1402288079,1
431,193,-0.3250081837,-0.3496907651,1
431,225,0.08201259375,-0.1575096548,1
431,257,0.6863940954,0.08524717391,1
431,289,1.884991169,0.2721490264,1
431,321,1.640224576,-0.2557083964,1
431,353,1.023377895,0.2213755101,1
431,385,1.370303631,-1.097335577,1
431,417,1.834606051,-0.9023253322,1
431,449,2.684213161,-0.1193517894,1
431,481,2.173001528,0.06166350842,1
431,513,1.396994352,0.4539837241,1
431,545,1.676886082,-0.1366973519,1
431,577,1.792504787,0.09080910683,1
431,609,1.782714367,0.6668512821,1
431,641,1.187317133,1.239757895,1
431,673,0.4552239776,1.568821907,1
431,705,-0.3445562124,1.742172718,1
431,737,-1.386846185,2.528753757,1
431,769,-1.602852821,3.636614084,1
431,801,-1.752025723,3.629230499,1
431,833,-3.053052664,2.507214785,1
431,865,-2.507413864,2.870853186,1
431,897,-1.633702755,4.15597105,1
431,929,-0.74693048,5.716130733,1
431,961,0.7161941528,5.072057247,1
431,993,0.8853595257,3.60465765,1
431,1025,0.8369876146,3.162407398,1
431,1057,1.302227616,3.109952211,1
431,1089,2.089359283,4.118143082,1
431,1121,2.108077049,5.894231319,1
431,1153,3.46252203,10.07746315,1
431,1185,3.79375124,8.781105995,1
431,1217,1.6195122,6.13873148,1
431,1249,1.639160633,4.543971062,1
431,1281,2.820429325,4.009459019,1
431,1313,3.525515556,4.586384296,1
431,1345,3.454966068,5.728178501,1
431,1377,3.261138678,6.010024548,1
431,1409,3.833471775,5.717901707,1
431,1441,4.765151501,4.189348698,1
431,1473,5.437424183,3.138119221,1
431,1505,6.411120892,5.474680901,1
431,1537,7.83773613,7.295176506,1
431,1569,5.627815723,5.759489536,1
431,1601,5.980783939,5.508629799,1
431,1633,6.87462759,4.858970642,1
431,1665,7.47902441,2.754328728,1
431,1697,6.942996025,2.780660629,1
431,1729,6.822213173,4.338866711,1
431,1761,7.153214931,5.821908951,1
431,1793,7.567981243,3.769543886,1
431,1825,7.64734602,3.293247223,1
431,1857,7.676185608,5.194907188,1
431,1889,6.572126389,7.394351482,1
431,1921,6.803408146,6.0259552,1
431,1953,7.360348225,4.613622665,1
431,1985,6.755623817,0.8499478102,1
431,2017,7.774950981,1.009497881,1
463,33,0.5223691463,0.1475470215,1
463,65,0.4527744651,-0.3742459714,1
463,97,0.2723766565,-1.222566366,1
463,129,-0.2842901647,-0.2319914103,1
463,161,-0.6741819382,0.01981376857,1
463,193,-0.2646130025,-0.3823019862,1
463,225,0.1506633162,-0.225928098,1
463,257,1.005217433,1.164260983,1
463,289,2.296430826,0.497348249,1
463,321,1.388780117,0.4214034081,1
463,353,0.9105956554,0.3022120595,1
463,385,1.026168108,-1.235324144,1
463,417,1.989756346,-1.87762332,1
463,449,2.366440296,-0.540223062,1
463,481,1.968774796,0.5428931713,1
463,513,1.838270783,0.45278126,1
463,545,2.188801765,0.2234044969,1
463,577,1.580515742,0.3959774971,1
463,609,0.5803468227,-0.1126701832,1
463,641,-0.1490943432,0.2192406654,1
463,673,-0.8135035634,0.5866038799,1
463,705,-0.7502260208,1.142805696,1
463,737,-0.695694685,1.039360642,1
463,769,-0.544493556,3.276712179,1
463,801,-0.932120204,3.884961128,1
463,833,-1.844563246,2.748661757,1
463,865,-1.550481677,3.374663115,1
463,897,-1.192665696,4.237858772,1
463,929,-0.7830817699,4.821703911,1
463,961,-0.01015743613,4.684598446,1
463,993,-0.5521180034,2.617825747,1
463,1025,-0.198643744,2.707331181,1
463,1057,1.099777699,2.888608932,1
463,1089,2.075327158,3.738739967,1
463,1121,2.476397753,5.752943039,1
463,1153,2.66060257,7.374825954,1
463,1185,2.056581497,6.690369129,1
463,1217,0.5991127491,5.641530991,1
463,1249,0.3746893406,4.808617115,1
463,1281,1.797883987,4.705227852,1
463,1313,3.017013073,4.496656895,1
463,1345,3.842885733,5.532929897,1
463,1377,4.016848564,5.920375347,1
463,1409,3.181473255,5.229694366,1
463,1441,5.217122555,3.449329853,1
463,1473,7.772464275,1.581227303,1
463,1505,5.505019665,4.848014355,1
463,1537,5.702065468,5.649333,1
463,1569,4.596604347,4.386540413,1
463,1601,5.467685223,4.775170326,1
463,1633,6.038707733,4.958307266,1
463,1665,6.094383717,5.200416565,1
463,1697,7.033964157,4.558166027,1
463,1729,8.092282295,4.708359718,1
463,1761,9.038029671,3.524260759,1
463,1793,9.338657379,3.273693323,1
463,1825,8.389199257,3.555681229,1
463,1857,8.000583649,4.583580494,1
463,1889,7.18301487,6.095306873,1
463,1921,6.503463268,5.200551987,1
463,1953,7.096758842,4.333093643,1
463,1985,6.534343719,1.499325514,1
463,2017,7.434071541,1.544009686,1
495,33,0.1766905189,-0.04656778276,1
495,65,0.1916601509,-0.06075225025,1
495,97,-0.03651151061,-0.1927100718,1
495,129,-0.420455277,-0.1716507673,1
495,161,-0.3128577471,0.5349693298,1
495,193,0.1627317816,0.1792257875,1
495,225,0.8987516165,0.1845400035,1
495,257,1.015865326,0.3890255094,1
495,289,1.18046093,-0.2177339047,1
495,321,1.045982361,-0.02856281772,1
495,353,0.8060427904,-0.3516924679,1
495,385,0.4596116543,-1.704423666,1
495,417,1.102582216,-2.435125113,1
495,449,1.413382292,0.8392243981,1
495,481,0.8546793461,1.870010376,1
495,513,0.5167732239,1.724841237,1
495,545,1.458055258,0.7617008686,1
495,577,0.356053412,0.1284823269,1
495,609,-0.6547867656,-0.5620626807,1
495,641,-1.031551719,-0.9722455144,1
495,673,-0.8721321225,-0.1296036243,1
495,705,-0.4770870209,0.6982629299,1
495,737,0.6733412147,-0.722255826,1
495,769,-0.01161491871,1.6516819,1
495,801,-0.3448697329,2.137909651,1
495,833,-0.7687232494,3.318673611,1
495,865,-0.861083746,4.136356354,1
495,897,-0.8504072428,4.851534843,1
495,929,-0.6604067087,4.793353081,1
495,961,0.2819000781,4.337364197,1
495,993,0.1353835911,2.758800745,1
495,1025,0.4710348248,2.253262758,1
495,1057,0.7682026625,3.415812731,1
495,1089,0.6569494009,4.525644779,1
495,1121,1.888134718,5.300971985,1
495,1153,2.313374043,5.343930721,1
495,1185,1.328487158,5.145803928,1
495,1217,-0.2704726458,5.179065228,1
495,1249,-0.1254851818,4.424340725,1
495,1281,1.139339685,4.637138367,1
495,1313,2.429220676,4.557821751,1
495,1345,3.809571028,5.10939312,1
495,1377,4.556625843,4.905313969,1
495,1409,4.689110279,4.673480511,1
495,1441,5.002699852,3.292648315,1
495,1473,5.727604866,2.319702148,1
495,1505,5.524820805,3.488887787,1
495,1537,5.18652916,3.30038023,1
495,1569,4.699820042,3.557807446,1
495,1601,5.241771698,4.298673153,1
495,1633,5.575276375,4.732536793,1
495,1665,6.66848135,5.685670853,1
495,1697,8.375662804,4.789817333,1
495,1729,8.624622345,4.422952175,1
495,1761,8.711071014,3.466555834,1
495,1793,9.159689903,3.077718019,1
495,1825,8.298920631,3.973903179,1
495,1857,7.507647514,4.092656136,1
495,1889,6.481478691,3.699604511,1
495,1921,4.982714176,3.33833003,1
495,1953,5.930728912,1.946214437,1
495,1985,5.990226746,1.885221839,1
495,2017,6.34008503,2.640989542,1
527,33,0.405759871,-0.06791611016,1
527,65,0.04637211561,0.2672432065,1
527,97,-0.1769225746,-0.06610710919,1
527,129,-0.1354779601,-0.3582529128,1
527,161,0.5326589942,0.1216382235,1
527,193,0.9384189248,0.3603647351,1
527,225,0.9231413603,0.7937554121,1
527,257,1.118925095,1.387429237,1
527,289,0.8379471302,0.3931006193,1
527,321,0.7655972838,-0.3615958691,1
527,353,0.7074432373,-0.4721970856,1
527,385,0.6442977786,-0.2225786746,1
527,417,0.4955558777,-0.2690342963,1
527,449,0.8284382224,1.602187872,1
527,481,0.6875094175,1.741209984,1
527,513,0.05287897587,0.7260569334,1
527,545,-0.01772496104,0.06903783977,1
527,577,-0.03005445004,-0.2829653919,1
527,609,-0.7518844604,-0.1911551654,1
527,641,-3.530482531,-2.801333666,1
527,673,-2.338181734,-0.7673510313,1
527,705,-0.5544925928,0.6593449116,1
527,737,0.2828379869,1.440702677,1
527,769,0.7279385328,1.83494699,1
527,801,-0.1440882087,2.135401249,1
527,833,-0.9185850024,3.535163164,1
527,865,-0.4258010387,4.897907257,1
527,897,-0.3175757527,4.94348526,1
527,929,-0.3789357543,5.106824875,1
527,961,-0.03382614255,4.765290737,1
527,993,0.7410312891,4.1282897,1
527,1025,-0.9238061905,3.729763985,1
527,1057,0.9874846935,4.130105495,1
527,1089,2.346274376,5.045404434,1
527,1121,0.8360433578,4.774591923,1
527,1153,2.303926229,6.227419853,1
527,1185,1.667425632,4.20620966,1
527,1217,0.4353730679,3.806310177,1
527,1249,1.385646939,4.137521744,1
527,1281,1.892294168,4.236647129,1
527,1313,2.633131981,4.63364172,1
527,1345,3.732986927,5.205002308,1
527,1377,4.441369534,4.621109009,1
527,1409,4.7906394,3.349562168,1
527,1441,4.219089508,5.36298418,1
527,1473,5.486382484,4.434173584,1
527,1505,10.32455635,4.890303612,1
527,1537,6.122642517,3.953734875,1
527,1569,5.768163681,3.938576221,1
527,1601,5.594823837,4.322212219,1
527,1633,5.870409012,4.313354492,1
527,1665,6.635854244,4.779672146,1
527,1697,6.722466946,5.708075047,1
527,1729,7.711290359,4.702285767,1
527,1761,7.558213234,3.738214016,1
527,1793,5.988681316,1.865990162,1
527,1825,7.723555565,3.860980749,1
527,1857,7.034295082,4.273747921,1
527,1889,5.278215408,3.017491341,1
527,1921,4.562405586,2.684362888,1
527,1953,5.881868839,1.738799453,1
527,1985,5.649775028,1.645509362,1
527,2017,5.152047157,2.075148821,1
559,33,0.8833930492,-0.0140992254,1
559,65,0.1976631284,0.1188053936,1
559,97,0.03555190563,-0.2848372757,1
559,129,0.4120361507,-0.3462249041,1
559,161,0.8857480884,0.2637889981,1
559,193,1.213005185,0.5484917164,1
559,225,1.224500418,0.748637557,1
559,257,1.118356347,0.8205378056,1
559,289,1.01926887,0.2636607885,1
559,321,0.9328985214,-0.450409472,1
559,353,0.508718133,-0.274192661,1
559,385,0.5964471102,-0.01045708358,1
559,417,0.6251630187,-0.3542033136,1
559,449,0.5561617613,0.6060976982,1
559,481,0.5169651508,0.4435806274,1
559,513,0.3701753616,-0.0003063380718,1
559,545,0.5151655078,-1.147104979,1
559,577,0.6820557117,0.1702133417,1
559,609,0.1730289757,1.798645258,1
559,641,-0.8890753984,1.259803057,1
559,673,0.7727484703,1.202824354,1
559,705,2.072203398,1.081497431,1
559,737,1.888124228,1.35376358,1
559,769,0.7941372395,1.937857389,1
559,801,-1.426471591,2.707948446,1
559,833,-1.631008506,3.921579361,1
559,865,0.00394231081,5.091529846,1
559,897,-0.03320258856,4.40474844,1
559,929,-0.3010591865,5.092218399,1
559,961,0.3938094378,4.634856701,1
559,993,0.9676464796,3.827188492,1
559,1025,0.9306839705,3.769558668,1
559,1057,1.340413928,4.565405369,1
559,1089,1.135492325,4.885342598,1
559,1121,1.194731832,5.450839996,1
559,1153,1.810885191,5.710995197,1
559,1185,2.517560005,2.02414012,1
559,1217,2.368181467,2.182082176,1
559,1249,3.123810291,3.009181499,1
559,1281,3.628358126,4.142982483,1
559,1313,3.691735029,5.159096241,1
559,1345,4.021469593,5.440815449,1
559,1377,4.584916115,4.860284328,1
559,1409,4.444042683,5.721199036,1
559,1441,4.45796442,5.619747162,1
559,1473,5.716858864,4.215299606,1
559,1505,7.695371151,2.094898701,1
559,1537,6.493016243,2.234828472,1
559,1569,6.040090084,3.731943369,1
559,1601,5.668007374,4.198666573,1
559,1633,5.646361828,5.015935421,1
559,1665,5.588794708,4.539446354,1
559,1697,4.245033264,3.484883308,1
559,1729,5.750986099,3.708216667,1
559,1761,3.447152138,1.588256359,1
559,1793,2.954427719,0.636523962,1
559,1825,6.989770889,3.324154377,1
559,1857,6.049585819,3.751018047,1
559,1889,4.435358047,-9.81240654,1
559,1921,6.084083557,2.230419874,1
559,1953,5.89521265,1.889876127,1
559,1985,5.625524998,1.650563836,1
559,2017,5.050215721,1.337661266,1
591,33,1.091096282,0.4503417611,1
591,65,0.303543359,0.6571922302,1
591,97,0.2886341214,-0.254149437,1
591,129,0.383359611,-0.05666548014,1
591,161,0.8658541441,0.2301181853,1
591,193,1.598465204,0.2415215969,1
591,225,2.078421593,0.1679427624,1
591,257,1.976831913,0.04998925328,1
591,289,1.607991099,-0.330830276,1
591,321,0.4131367803,-0.2584291697,1
591,353,0.2537224889,-0.04274511337,1
591,385,0.3506109715,-0.1915123761,1
591,417,0.5514110327,-0.08236378431,1
591,449,-0.03774476051,0.6467740536,1
591,481,0.05225771666,0.3403608501,1
591,513,1.146589518,-0.1422385871,1
591,545,1.307785511,-0.006834328175,1
591,577,1.584869504,1.318055153,1
591,609,0.731836319,3.533516169,1
591,641,-0.2385482788,3.340692043,1
591,673,1.078321457,2.223024368,1
591,705,3.20437479,1.743844271,1
591,737,3.331637859,1.773618102,1
591,769,2.252515078,1.773243666,1
591,801,0.5015387535,2.072074413,1
591,833,0.1780857444,3.176039696,1
591,865,-0.5608186722,3.384652615,1
591,897,-0.3450362682,3.64035511,1
591,929,0.01648676395,3.885873556,1
591,961,0.4309703112,3.840471745,1
591,993,1.188519001,3.469213963,1
591,1025,1.880331755,3.018143892,1
591,1057,1.663798571,5.135877609,1
591,1089,0.6500840187,5.091386795,1
591,1121,1.154039741,5.645329475,1
591,1153,1.921840549,3.668373346,1
591,1185,2.783502102,0.7921676636,1
591,1217,3.741181374,1.86201334,1
591,1249,5.123184204,3.733876705,1
591,1281,5.198132992,5.406440735,1
591,1313,4.92166996,5.991012573,1
591,1345,5.537434578,5.706066608,1
591,1377,5.987074852,5.350718975,1
591,1409,4.348064423,6.639522076,1
591,1441,4.998859882,4.016760826,1
591,1473,6.03173399,2.972118378,1
591,1505,7.17320919,2.703283548,1
591,1537,7.019919395,1.772854805,1
591,1569,8.837712288,3.142205715,1
591,1601,6.486619949,3.344200373,1
591,1633,5.846591949,3.649313927,1
591,1665,3.959740639,3.429080963,1
591,1697,4.794990063,2.795127392,1
591,1729,7.597445965,1.108042717,1
591,1761,9.515761375,1.849924564,1
591,1793,3.737578392,2.118222237,1
591,1825,5.388368607,2.996202946,1
591,1857,4.728686333,2.656349182,1
591,1889,-0.6747689247,-1.088694811,1
591,1921,6.029150486,2.204679012,1
591,1953,6.281104088,2.170881271,1
591,1985,5.512704849,1.391943812,1
591,2017,4.60453701,0.6323446035,1
623,33,1.878266215,0.6078415513,1
623,65,1.150868177,0.9654812217,1
623,97,0.4320226908,-0.5064396858,1
623,129,0.01517802477,-0.6653741598,1
623,161,0.9044072628,-0.6755224466,1
623,193,1.830902934,-0.148003459,1
623,225,2.505103588,-0.2178964913,1
623,257,1.735498309,-0.389557004,1
623,289,0.5930469036,-0.690250814,1
623,321,0.01402041316,-0.4012975693,1
623,353,-0.1385972053,-0.1238384545,1
623,385,0.02585823834,-0.2210749239,1
623,417,0.1169104576,0.1366229206,1
623,449,0.224798739,1.028200984,1
623,481,0.7293133736,0.8975828886,1
623,513,1.225479484,0.867700696,1
623,545,1.440855265,1.164258003,1
623,577,2.086499453,1.675281167,1
623,609,1.711615086,2.980971098,1
623,641,0.09424349666,4.458948135,1
623,673,0.1080208421,3.32487607,1
623,705,0.600143075,2.906398058,1
623,737,0.5867255926,1.263180017,1
623,769,1.363656998,0.3106095791,1
623,801,0.7558454275,3.889529467,1
623,833,0.128153041,3.979496479,1
623,865,-0.5182229877,2.109068394,1
623,897,-0.8433750868,2.434345245,1
623,929,0.4966092706,3.132171869,1
623,961,1.16678369,3.663464308,1
623,993,1.796305895,3.212706804,1
623,1025,3.649541378,2.009637833,1
623,1057,2.78841877,3.460649967,1
623,1089,1.233358383,4.974098206,1
623,1121,1.359667063,4.91421032,1
623,1153,2.666494608,3.213759661,1
623,1185,3.651620626,2.017443895,1
623,1217,4.547503471,2.817951679,1
623,1249,6.083017349,4.895968914,1
623,1281,6.661749363,5.195804596,1
623,1313,6.626216412,5.44244194,1
623,1345,6.719846725,5.401360989,1
623,1377,6.303533077,7.076755047,1
623,1409,6.941946507,4.063832283,1
623,1441,6.578482151,3.015043974,1
623,1473,6.174339771,1.915835381,1
623,1505,8.09081459,2.503778934,1
623,1537,8.765546799,2.626976013,1
623,1569,7.544733047,2.310932636,1
623,1601,6.606752872,1.703933716,1
623,1633,5.440234661,2.34983182,1
623,1665,4.99818325,3.690676212,1
623,1697,7.113195896,4.104655266,1
623,1729,8.912154198,2.426206827,1
623,1761,8.317287445,2.675544977,1
623,1793,5.747694016,2.13599515,1
623,1825,4.928954124,2.318564415,1
623,1857,4.323078156,1.793635607,1
623,1889,6.043929577,2.097882748,1
623,1921,6.17337513,2.252068281,1
623,1953,6.041580677,1.686163187,1
623,1985,5.284317493,1.072325826,1
623,2017,4.35433197,0.3155249953,1
655,33,5.868311405,0.4764796495,1
655,65,2.667654753,-0.05740815401,1
655,97,1.242058158,-1.121141434,1
655,129,1.122631907,-0.9122802019,1
655,161,1.58543992,-0.6707811952,1
655,193,3.103314877,-0.2298132777,1
655,225,2.918241978,-0.4250927269,1
655,257,0.5557199717,-0.8476594687,1
655,289,-0.3442046642,-0.7072493434,1
655,321,0.3497599363,-0.3100425303,1
655,353,0.01380251348,-0.1389843225,1
655,385,-0.5366925001,-0.4421881437,1
655,417,-1.418845534,-0.0204475075,1
655,449,-0.4403102994,1.142229199,1
655,481,0.7378843427,1.505050659,1
655,513,0.9649919271,1.821779609,1
655,545,1.741546631,1.427660465,1
655,577,1.871302009,0.9195520878,1
655,609,0.8512399793,1.799960256,1
655,641,-0.4642093778,3.179418802,1
655,673,-0.8355904818,4.068489552,1
655,705,0.09515371919,3.510309219,1
655,737,1.118592978,2.588217258,1
655,769,1.368056536,2.753534079,1
655,801,0.9506204128,2.633938313,1
655,833,0.0553663969,2.750484228,1
655,865,-1.103113294,0.9291169643,1
655,897,0.4568659067,0.6366138458,1
655,929,1.88210392,3.260761738,1
655,961,3.971464872,4.482731819,1
655,993,2.973205566,2.942893505,1
655,1025,2.570560694,1.741282225,1
655,1057,3.181881428,3.19910121,1
655,1089,2.355019569,4.479288101,1
655,1121,1.851605892,3.564083099,1
655,1153,2.8384552,2.92437315,1
655,1185,4.234320164,2.377585411,1
655,1217,5.494262695,2.881787777,1
655,1249,7.050954819,5.188681602,1
655,1281,7.87209034,5.454854012,1
655,1313,8.112764359,4.30583477,1
655,1345,7.74487114,4.051051617,1
655,1377,7.401057243,4.567329407,1
655,1409,8.72955513,2.962296963,1
655,1441,8.019662857,2.821254253,1
655,1473,8.232664108,1.675232172,1
655,1505,9.507808685,1.84118247,1
655,1537,8.396277428,1.939951181,1
655,1569,7.948307991,1.285522223,1
655,1601,7.374245167,1.589235783,1
655,1633,7.308610439,1.799029112,1
655,1665,7.454078197,2.66584444,1
655,1697,9.597343445,5.054979324,1
655,1729,9.661622047,4.837669373,1
655,1761,7.560846329,3.049090385,1
655,1793,6.233165264,1.59351635,1
655,1825,5.39447403,1.308273554,1
655,1857,6.089985371,2.274971962,1
655,1889,6.388886929,2.353226662,1
655,1921,6.69738102,2.713901758,1
655,1953,6.284134388,1.401973724,1
655,1985,5.490713596,0.508547008,1
655,2017,5.077872753,-0.3080326319,1
687,33,2.23361969,0.3820723891,1
687,65,1.979405999,-0.2757977843,1
687,97,2.050057173,-1.102251768,1
687,129,1.819422364,-0.8375561237,1
687,161,2.049651861,-0.5058255792,1
687,193,2.233384132,-0.3976351023,1
687,225,1.725836754,-0.6224289536,1
687,257,-0.3132406473,-0.7146526575,1
687,289,0.2877054214,-0.650732398,1
687,321,0.6154574752,-0.14697662,1
687,353,1.420580387,-0.4028247595,1
687,385,-0.6267212629,-0.7893466353,1
687,417,-1.380979776,-0.1944026649,1
687,449,-0.3334060311,1.102719784,1
687,481,0.4544818103,2.040457964,1
687,513,0.911600709,2.086339951,1
687,545,1.256220818,0.6323310137,1
687,577,0.9038603306,0.1588923931,1
687,609,0.04473611712,0.3713462353,1
687,641,-0.5292659402,1.27191031,1
687,673,-0.7038640976,3.744126797,1
687,705,-0.6768121123,3.602794647,1
687,737,0.5860204101,1.511775732,1
687,769,1.449575782,0.8913565874,1
687,801,0.7031166553,1.151702166,1
687,833,0.6552149057,1.320983171,1
687,865,-0.3083148003,1.538888097,1
687,897,-0.3281860948,1.502799392,1
687,929,2.611385345,4.749156475,1
687,961,4.639369011,3.991347551,1
687,993,2.483828783,2.499345303,1
687,1025,2.825538397,2.555673599,1
687,1057,3.508096933,3.597858429,1
687,1089,3.981286049,5.175548553,1
687,1121,3.990313053,3.448340654,1
687,1153,3.356402397,2.137343407,1
687,1185,5.319100857,2.57870841,1
687,1217,6.585533619,2.931454897,1
687,1249,7.962555885,4.047458172,1
687,1281,9.130030632,4.215219498,1
687,1313,9.350905418,3.381536722,1
687,1345,9.172167778,3.078184366,1
687,1377,7.249860764,3.053256273,1
687,1409,7.816677094,1.746299028,1
687,1441,7.776354313,3.277081013,1
687,1473,8.112945557,3.242130756,1
687,1505,8.956866264,1.471046329,1
687,1537,9.080696106,1.431634903,1
687,1569,9.529662132,1.735277891,1
687,1601,10.11628628,2.326903343,1
687,1633,9.760884285,1.900910378,1
687,1665,8.439206123,2.09924984,1
687,1697,8.52293396,3.746943712,1
687,1729,8.658923149,4.934196949,1
687,1761,7.830938339,2.861858368,1
687,1793,7.070961475,2.244210482,1
687,1825,6.6295681,2.242035866,1
687,1857,6.742078304,2.708880663,1
687,1889,6.718474865,2.626965046,1
687,1921,6.987844467,1.709059119,1
687,1953,6.122328758,0.9629886746,1
687,1985,5.490278721,-0.08575457335,1
687,2017,4.796126842,-0.4165958762,1
719,33,2.007712364,0.4512028098,1
719,65,2.076777458,-0.1864258647,1
719,97,2.112027645,-0.7013889551,1
719,129,2.034358025,-0.5709044933,1
719,161,1.952357769,-1.162506223,1
719,193,2.149180889,-1.285611153,1
719,225,1.690990925,-0.6063644886,1
719,257,0.4295754433,-1.269947529,1
719,289,1.200323939,-0.8716149926,1
719,321,1.684361815,-0.6201114655,1
719,353,2.927750826,-1.223103523,1
719,385,1.751583815,-1.324995875,1
719,417,0.3537579775,-1.260021806,1
719,449,0.01847983152,0.6419699192,1
719,481,-0.5205817223,2.262206793,1
719,513,0.1335376501,2.408156157,1
719,545,0.6719834805,1.072355866,1
719,577,-0.571469903,0.4272446632,1
719,609,-0.4798138738,0.2778143883,1
719,641,-0.6942910552,0.6412262917,1
719,673,-1.80050683,1.420628667,1
719,705,-1.675693631,1.889416218,1
719,737,0.2060810626,1.435447216,1
719,769,1.975600839,0.2946195602,1
719,801,1.772656083,0.4464947581,1
719,833,2.118617535,0.7220725417,1
719,865,1.905184388,1.226994276,1
719,897,0.007549166679,2.030809641,1
719,929,-0.3981345892,2.16619277,1
719,961,-1.652801514,0.6210423708,1
719,993,0.4952766895,-0.5891904831,1
719,1025,3.047059298,2.147719145,1
719,1057,3.689889669,3.640722752,1
719,1089,5.219866753,5.669948101,1
719,1121,6.337718964,4.923834801,1
719,1153,8.301485062,3.446231365,1
719,1185,7.584058762,2.88354826,1
719,1217,7.557351112,2.014134169,1
719,1249,8.753218651,2.575666189,1
719,1281,9.71236515,3.339515209,1
719,1313,9.796440125,2.96857214,1
719,1345,9.538787842,2.576217175,1
719,1377,8.166362762,2.446351528,1
719,1409,7.510944843,2.32225132,1
719,1441,7.642239571,1.896439075,1
719,1473,8.325957298,4.290173531,1
719,1505,2.183038712,20.094347,1
719,1537,9.570409775,1.042607427,1
719,1569,10.13545227,1.371230602,1
719,1601,10.31078434,1.621629834,1
719,1633,10.50775814,1.656570196,1
719,1665,9.937013626,1.372562647,1
719,1697,8.27844429,3.852878332,1
719,1729,7.567341805,3.455169439,1
719,1761,7.548631668,0.4450023174,1
719,1793,7.162689209,2.476240635,1
719,1825,6.722691536,2.677316666,1
719,1857,6.520247459,2.90165019,1
719,1889,6.346966267,2.716487646,1
719,1921,5.891915321,1.324375868,1
719,1953,5.491108894,0.3049479127,1
719,1985,5.328597069,-0.4444946647,1
719,2017,4.775710106,0.08790108562,1
751,33,1.520792603,0.5506545901,1
751,65,1.701998353,-0.397485137,1
751,97,1.967584372,-0.07438069582,1
751,129,1.799379826,-0.4146650434,1
751,161,1.873987675,-1.370583534,1
751,193,2.202564478,-1.337927818,1
751,225,2.302697659,-0.8777217865,1
751,257,2.032115936,-3.828074455,1
751,289,1.585391045,-1.111641049,1
751,321,1.838352203,-0.4536516368,1
751,353,1.40976584,-0.342995584,1
751,385,1.362715721,-1.63061595,1
751,417,-0.1041268855,-1.654161692,1
751,449,-0.4608558416,0.1067575216,1
751,481,-0.4071663022,1.520135999,1
751,513,0.07098783553,2.384353876,1
751,545,0.0487267077,1.490234971,1
751,577,-1.680911779,0.5514481664,1
751,609,-2.352074146,0.923869729,1
751,641,-1.67114675,0.996358633,1
751,673,-2.431294441,0.8831191063,1
751,705,-0.6453706026,1.450154066,1
751,737,0.07012209296,1.530703306,1
751,769,1.272793055,0.8723049164,1
751,801,1.420999885,0.8189024329,1
751,833,1.817094445,0.8650519252,1
751,865,2.242649555,1.001876831,1
751,897,0.836940527,1.476293564,1
751,929,-0.4468324184,2.046437502,1
751,961,-0.6657114029,0.1349555254,1
751,993,1.486105204,-1.942174792,1
751,1025,3.120474339,-1.538807511,1
751,1057,4.027787685,2.36486578,1
751,1089,4.604874134,4.301074028,1
751,1121,5.059855461,4.141608238,1
751,1153,6.029681206,3.814884186,1
751,1185,6.524256229,3.644758701,1
