PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 16, filenames: A:[16]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[17]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,673,0.01088964939,4.801655293,1
399,705,0.9116176963,4.915615082,1
399,737,1.236107349,4.873443604,1
399,769,1.1041677,4.280133247,1
399,801,0.09227576852,2.817770004,1
399,833,-1.068122506,1.75676775,1
399,865,-1.178081274,1.940533161,1
399,897,-0.509482801,3.046561241,1
399,929,-0.4447428286,2.71927166,1
399,961,0.1695269942,1.819546461,1
399,993,-0.7928823233,1.986546516,1
399,1025,-0.6867454648,3.413081169,1
399,1057,0.3767786622,4.217673302,1
399,1089,2.147442102,5.305281639,1
399,1121,2.362017632,5.242382526,1
399,1153,2.698818684,5.826942921,1
399,1185,2.503840685,6.122851849,1
399,1217,1.570080042,6.676146984,1
399,1249,2.233206272,6.711212635,1
399,1281,2.23794198,6.293251514,1
399,1313,2.460112572,5.641828537,1
399,1345,2.450400114,4.966966152,1
399,1377,2.232614994,4.540300369,1
399,1409,3.293291092,4.353279114,1
399,1441,4.247787476,4.292074203,1
399,1473,5.072598934,4.055295467,1
399,1505,5.50298214,3.544685602,1
399,1537,5.090148449,4.173693657,1
399,1569,4.793456554,4.38835144,1
399,1601,5.986484051,4.376647472,1
399,1633,6.59049654,5.056646347,1
399,1665,6.169882774,5.386279106,1
399,1697,5.737425804,5.094896317,1
399,1729,5.088585854,4.756151199,1
399,1761,6.381734848,2.928966761,1
399,1793,8.376055717,2.052403927,1
399,1825,9.973834038,3.118050575,1
399,1857,10.45167923,3.163758039,1
399,1889,10.47067547,2.69724226,1
399,1921,9.85631752,2.909099579,1
399,1953,9.465612411,4.676914215,1
399,1985,9.686941147,4.139694691,1
399,2017,11.50819492,-3.518048048,1
431,33,1.285654545,0.1250375509,1
431,65,1.846342564,3.448551178,1
431,97,1.977006674,3.308553934,1
431,129,1.815047503,2.83006072,1
431,161,1.327089071,2.639734507,1
431,193,0.9875528812,1.336604714,1
431,225,0.8578324318,-0.4633265734,1
431,257,0.6439580321,0.5312250853,1
431,289,-2.706352472,1.096359134,1
431,321,-0.2028046846,0.9671022892,1
431,353,0.5733988285,1.182905793,1
431,385,0.4839535058,1.412721872,1
431,417,0.4501591325,0.4005451798,1
431,449,0.6027562618,-0.537958324,1
431,481,2.455989599,2.45147419,1
431,513,2.300806284,3.228394508,1
431,545,0.1836711764,3.979714394,1
431,577,-0.2687353492,2.667071342,1
431,609,-0.02903541923,2.442152739,1
431,641,0.09388254583,3.347277164,1
431,673,0.7097748518,4.586127281,1
431,705,1.755175591,5.223947048,1
431,737,2.056635857,5.11663866,1
431,769,1.815386534,4.187523365,1
431,801,0.7661596537,3.263961315,1
431,833,-1.453130722,1.983560562,1
431,865,-1.025533915,1.005773067,1
431,897,0.2279224098,1.848287821,1
431,929,1.236702204,2.349514484,1
431,961,1.599324226,1.253170967,1
431,993,-1.59853518,3.455027103,1
431,1025,-1.884574652,4.38969183,1
431,1057,0.2826578617,6.247578144,1
431,1089,2.02538991,5.923993587,1
431,1121,2.498194456,5.378158092,1
431,1153,2.385119915,5.306838036,1
431,1185,1.708711147,5.71598959,1
431,1217,1.687408686,6.489676952,1
431,1249,1.716949224,8.012392998,1
431,1281,1.621302128,7.162184238,1
431,1313,1.849803448,6.778637886,1
431,1345,3.001327038,4.599651814,1
431,1377,2.891462326,3.592776775,1
431,1409,2.308292627,4.500461102,1
431,1441,4.068710327,4.873094559,1
431,1473,5.1654706,4.608267307,1
431,1505,5.667748928,4.424737453,1
431,1537,6.033810616,4.278301716,1
431,1569,6.069314003,4.639054298,1
431,1601,6.908313751,4.570194721,1
431,1633,7.356624126,4.40320015,1
431,1665,6.238600254,4.874856949,1
431,1697,6.214074135,5.623540401,1
431,1729,6.096148968,3.918241501,1
431,1761,6.148409843,2.897702456,1
431,1793,9.054556847,2.028552771,1
431,1825,13.41562462,3.736063957,1
431,1857,11.13766003,3.126197815,1
431,1889,10.45859146,2.994862318,1
431,1921,10.11945438,2.591370583,1
431,1953,11.05989361,2.876188993,1
431,1985,11.071702,1.890269399,1
431,2017,12.9659071,-2.734668732,1
463,33,2.185127735,1.337960005,1
463,65,2.267601967,3.868889093,1
463,97,2.288816452,3.209752083,1
463,129,2.152160645,2.995234966,1
463,161,1.788103819,2.088509798,1
463,193,1.317213297,1.283884406,1
463,225,1.208737731,0.8251686096,1
463,257,0.9087888598,1.85371685,1
463,289,-0.1204217672,1.432272434,1
463,321,0.8263195753,0.9524188042,1
463,353,0.9515447617,1.129635096,1
463,385,0.6372869015,1.553691149,1
463,417,0.4524846077,-0.01547843218,1
463,449,1.08667469,-1.158894897,1
463,481,2.236597776,0.02145826817,1
463,513,2.856155396,0.8750540018,1
463,545,2.873164654,0.5780959129,1
463,577,0.9540105462,0.6793441772,1
463,609,0.1899125278,1.453810453,1
463,641,-0.6449748278,3.431886196,1
463,673,-1.366787434,6.596234322,1
463,705,1.133119345,5.230024338,1
463,737,1.62266314,4.838866234,1
463,769,1.459630728,3.565082073,1
463,801,0.6418077946,2.832800388,1
463,833,0.2875081301,2.786198616,1
463,865,0.2466089427,2.383289814,1
463,897,0.7650578022,2.723616838,1
463,929,1.371151209,3.331226826,1
463,961,1.143569827,2.169237614,1
463,993,-0.756393671,3.357130051,1
463,1025,-1.313593149,4.590641975,1
463,1057,0.5638614297,7.912586212,1
463,1089,1.637080073,6.340619087,1
463,1121,2.591983795,5.484617233,1
463,1153,2.692655802,5.336425304,1
463,1185,2.313987732,5.274191856,1
463,1217,2.256002665,5.707089424,1
463,1249,1.429123163,6.479611397,1
463,1281,0.3759229183,6.323179722,1
463,1313,1.2146523,4.915419579,1
463,1345,3.162073612,4.732905388,1
463,1377,3.672903776,4.379730701,1
463,1409,3.905890465,4.502152443,1
463,1441,4.422878742,4.253219128,1
463,1473,5.090839863,4.604426861,1
463,1505,5.207363129,4.442793369,1
463,1537,5.949590206,3.87214756,1
463,1569,7.127693653,3.769533634,1
463,1601,8.125484467,3.544929504,1
463,1633,8.582600594,3.681387663,1
463,1665,8.52036953,4.682549,1
463,1697,8.460000992,5.822426319,1
463,1729,8.611751556,4.383233547,1
463,1761,8.467824936,4.361458778,1
463,1793,9.838672638,2.772195816,1
463,1825,11.46239758,2.852264404,1
463,1857,11.37982368,3.12191534,1
463,1889,9.236406326,2.591835976,1
463,1921,9.531508446,2.097145557,1
463,1953,11.12096405,2.381537914,1
463,1985,11.51637936,1.116876245,1
463,2017,12.37993336,-0.8170337677,1
495,33,2.916621685,1.896098018,1
495,65,2.765921116,4.417243958,1
495,97,2.822809458,4.686092377,1
495,129,2.920977354,3.303678989,1
495,161,2.021339178,1.639517546,1
495,193,1.557290435,1.102651238,1
495,225,1.655460835,1.345790625,1
495,257,1.268678904,1.603401303,1
495,289,1.373084426,1.473527908,1
495,321,1.455525875,0.8648488522,1
495,353,2.411749363,0.7198667526,1
495,385,1.074955583,0.5325484276,1
495,417,0.5971868038,0.158851862,1
495,449,1.77385211,0.04204231501,1
495,481,1.772107124,0.09111404419,1
495,513,1.518702626,-0.3226674795,1
495,545,1.258427143,0.3440630436,1
495,577,0.2791747451,0.7544221282,1
495,609,0.2408501208,1.047919631,1
495,641,-0.1541717798,2.739382982,1
495,673,-0.1076414585,4.216563225,1
495,705,0.3449570537,4.982276917,1
495,737,0.7080426216,4.872170448,1
495,769,0.3244754076,3.923417091,1
495,801,-0.9394080639,2.761162519,1
495,833,0.2002981901,3.009737253,1
495,865,0.5574156046,3.753900528,1
495,897,0.982640028,4.452673912,1
495,929,1.319384694,4.510512829,1
495,961,1.355351567,4.598491192,1
495,993,0.5618804693,3.689088345,1
495,1025,0.4705636501,4.771218777,1
495,1057,1.656117201,6.505034447,1
495,1089,2.594995975,6.390451908,1
495,1121,4.046121597,6.096521854,1
495,1153,3.870473623,6.778943062,1
495,1185,2.550210238,5.269896984,1
495,1217,2.830264807,5.412991047,1
495,1249,3.357656002,5.800846577,1
495,1281,3.402516127,5.836508274,1
495,1313,2.6512146,5.235343456,1
495,1345,3.942838907,5.199454784,1
495,1377,4.27579689,5.318719387,1
495,1409,4.429001331,4.988519192,1
495,1441,4.700779915,4.52750206,1
495,1473,5.033692837,4.282234669,1
495,1505,4.905950069,3.801721096,1
495,1537,5.475771904,3.040092707,1
495,1569,7.541547298,3.250505924,1
495,1601,8.396533966,1.769233704,1
495,1633,9.129088402,3.299250126,1
495,1665,9.688357353,5.85656929,1
495,1697,10.03552151,5.271784782,1
495,1729,10.81623268,3.982563019,1
495,1761,10.40036774,4.138157845,1
495,1793,9.224451065,3.067662001,1
495,1825,10.6958704,3.249746561,1
495,1857,10.33307648,4.913427353,1
495,1889,9.530956268,2.743559122,1
495,1921,9.831807137,0.7899107933,1
495,1953,12.68547821,1.957137465,1
495,1985,11.07426453,1.787194252,1
495,2017,10.78348446,2.076586246,1
527,33,3.098823786,1.859320641,1
527,65,2.997822523,4.838225365,1
527,97,3.215265274,5.996808529,1
527,129,3.543305397,3.432704449,1
527,161,2.761740208,1.833797932,1
527,193,2.919460058,0.7034687996,1
527,225,3.026896954,-0.9597051144,1
527,257,1.269058943,1.737344265,1
527,289,2.247273922,1.836728096,1
527,321,1.420922637,1.896427631,1
527,353,1.402725935,1.787290096,1
527,385,1.303138733,1.246982336,1
527,417,1.295462132,1.560801506,1
527,449,1.634177804,1.061411142,1
527,481,1.807985425,0.7352307439,1
527,513,1.473399162,0.5009545088,1
527,545,0.9887036085,0.457047224,1
527,577,0.2176759839,0.7928159237,1
527,609,0.4083470404,1.194670796,1
527,641,2.020483017,1.068912745,1
527,673,-0.4016134143,2.091023684,1
527,705,-0.1819281578,3.807145119,1
527,737,-0.5645269156,5.235915184,1
527,769,-1.732289672,4.60348177,1
527,801,-1.008615971,3.790703773,1
527,833,0.5192518234,3.090955496,1
527,865,1.079127789,5.320831299,1
527,897,1.29566884,5.55303669,1
527,929,1.706447244,5.040401936,1
527,961,2.067680836,5.256376266,1
527,993,2.088279724,4.790581703,1
527,1025,1.950320244,4.4945364,1
527,1057,2.269607544,5.44110775,1
527,1089,2.719356537,6.867855072,1
527,1121,2.707276583,6.065715313,1
527,1153,2.556437731,3.768100739,1
527,1185,3.102471352,5.033560753,1
527,1217,3.678767443,6.076564312,1
527,1249,4.035754204,5.87693119,1
527,1281,4.000021935,7.04719162,1
527,1313,3.856588364,5.631023884,1
527,1345,4.719385624,5.254652023,1
527,1377,5.142096996,5.034598351,1
527,1409,4.558423996,4.961243629,1
527,1441,4.383207798,4.998186588,1
527,1473,4.551597118,5.115299702,1
527,1505,5.054083347,3.312408447,1
527,1537,6.170838356,2.12477684,1
527,1569,7.589850426,3.389941216,1
527,1601,8.361214638,3.294126034,1
527,1633,9.372206688,3.795386791,1
527,1665,10.80171394,4.983969688,1
527,1697,11.47240448,4.276618481,1
527,1729,11.84415436,3.67163229,1
527,1761,11.38996792,3.161973953,1
527,1793,10.55670452,2.895577192,1
527,1825,10.05651093,3.848433733,1
527,1857,24.05449677,-0.9084179401,1
527,1889,7.142773628,2.029241562,1
527,1921,9.111893654,2.404484034,1
527,1953,10.09116459,2.041671753,1
527,1985,11.83879089,2.568547249,1
527,2017,10.23819923,4.42886591,1
559,33,4.390086174,2.540020704,1
559,65,3.694582701,5.828621864,1
559,97,3.951640368,5.336090088,1
559,129,4.679315567,3.47401166,1
559,161,4.341914654,2.37793541,1
559,193,1.50178051,2.521542788,1
559,225,2.002448082,1.962634087,1
559,257,2.543615103,2.297825813,1
559,289,2.300855398,3.682490826,1
559,321,2.159481764,3.187892914,1
559,353,1.58141768,2.146197796,1
559,385,1.06320262,1.859249592,1
559,417,1.780597091,2.205026388,1
559,449,2.136011124,2.081081629,1
559,481,1.623527884,1.462584019,1
559,513,1.346835494,1.254858494,1
559,545,0.8114437461,1.202752113,1
559,577,-0.8940455914,1.125392556,1
559,609,-1.024497032,2.045113325,1
559,641,0.4450042844,2.280939579,1
559,673,-0.008272051811,2.982485533,1
559,705,-0.3409300447,3.410359859,1
559,737,-1.062516928,4.738375664,1
559,769,-2.337563515,5.109603882,1
559,801,-0.2927026451,1.644230604,1
559,833,1.129146338,2.198428154,1
559,865,2.465980291,3.234618187,1
559,897,2.730016947,5.822897911,1
559,929,2.169489622,4.969912052,1
559,961,2.174914598,5.959529877,1
559,993,2.724137068,5.443517208,1
559,1025,3.455745935,4.692737579,1
559,1057,2.678949833,5.836457729,1
559,1089,2.254822493,5.377649307,1
559,1121,2.381906509,4.989922523,1
559,1153,2.69810915,4.245467663,1
559,1185,3.064045668,5.208478928,1
559,1217,3.268645525,6.753014088,1
559,1249,4.007423401,6.495873928,1
559,1281,4.136663437,6.276600361,1
559,1313,2.661491632,5.970426559,1
559,1345,3.001376629,2.904341221,1
559,1377,4.630594254,3.637898445,1
559,1409,2.805480957,3.376235008,1
559,1441,2.604771614,3.478395462,1
559,1473,2.967882156,4.111814499,1
559,1505,5.772307873,3.329547167,1
559,1537,4.541372299,3.397351742,1
559,1569,6.200160027,4.81512928,1
559,1601,7.362393379,4.290822983,1
559,1633,9.576075554,5.145535946,1
559,1665,11.93517685,4.746225834,1
559,1697,11.85085392,4.241689682,1
559,1729,11.50343704,4.235714912,1
559,1761,12.17506123,2.49847436,1
559,1793,14.07254982,2.103453875,1
559,1825,9.384442329,2.359663486,1
559,1857,8.940339088,0.9447097778,1
559,1889,4.696025848,-9.543663979,1
559,1921,11.06046963,5.66188097,1
559,1953,10.63473701,1.772613645,1
559,1985,10.27174187,2.281531572,1
559,2017,9.079053879,4.058750629,1
591,33,5.859074593,3.863495827,1
591,65,4.349164486,4.85449791,1
591,97,3.934720039,4.324857235,1
591,129,3.679773331,2.681102276,1
591,161,3.20097518,2.371367216,1
591,193,2.695817709,2.900755405,1
591,225,2.958379507,3.37726593,1
591,257,3.066055775,3.262153625,1
591,289,2.609951973,4.167144775,1
591,321,2.644416094,3.904926777,1
591,353,2.552133083,2.530966282,1
591,385,2.305686474,2.100156307,1
591,417,2.760921478,2.753516197,1
591,449,2.861862421,3.032716036,1
591,481,1.709401488,2.248407841,1
591,513,1.23810029,1.661222816,1
591,545,0.7586743236,2.273485899,1
591,577,-0.8079423904,2.16341877,1
591,609,-0.6546186209,2.525962591,1
591,641,-0.2411545813,3.251443863,1
591,673,-0.2818808556,3.164593697,1
591,705,-0.07268196344,2.908651114,1
591,737,-0.9860265255,3.584032774,1
591,769,0.09183049202,1.82306385,1
591,801,0.6879732013,1.500104666,1
591,833,1.885058403,2.640203476,1
591,865,3.637935877,3.970188856,1
591,897,3.584575653,4.553290844,1
591,929,2.162340641,4.926965714,1
591,961,2.559051037,6.460689068,1
591,993,3.053624392,5.615618229,1
591,1025,3.22132349,4.9419837,1
591,1057,3.489713192,4.047659397,1
591,1089,3.469885349,2.435441017,1
591,1121,3.778342485,4.810048103,1
591,1153,3.576556921,4.871652603,1
591,1185,2.879659891,5.710905075,1
591,1217,2.746603966,6.019817352,1
591,1249,2.268202543,4.989961147,1
591,1281,1.69692874,5.323141098,1
591,1313,2.058634758,5.14811945,1
591,1345,3.341694355,3.279055595,1
591,1377,4.102708817,3.267492294,1
591,1409,3.185042858,2.905949116,1
591,1441,3.735422134,2.580597162,1
591,1473,4.982703686,3.867222309,1
591,1505,5.113148689,3.501823902,1
591,1537,4.380074501,4.262419224,1
591,1569,5.065441132,5.846199036,1
591,1601,7.227910995,4.984244823,1
591,1633,9.20171833,6.043740273,1
591,1665,10.05811596,6.163846016,1
591,1697,10.79351616,4.2539711,1
591,1729,11.39577866,4.947121143,1
591,1761,10.40115261,3.002080441,1
591,1793,10.083848,2.225284576,1
591,1825,8.205691338,1.594704628,1
591,1857,11.03567886,2.522785187,1
591,1889,10.75097942,6.86552,1
591,1921,9.147909164,1.982354522,1
591,1953,9.131005287,1.717508078,1
591,1985,8.89656353,1.502473116,1
591,2017,8.57013607,1.451336384,1
623,33,3.948299885,4.465813637,1
623,65,3.530627251,6.389885902,1
623,97,2.985419512,4.907141685,1
623,129,2.49439764,3.893762589,1
623,161,2.643911123,3.394092321,1
623,193,2.768741131,3.530269146,1
623,225,3.455513239,3.639128447,1
623,257,3.758535385,3.363906384,1
623,289,2.975904465,3.713496447,1
623,321,3.417984009,3.280494213,1
623,353,4.006099701,2.409412146,1
623,385,3.140641451,2.131810427,1
623,417,2.535802364,3.33470583,1
623,449,2.177841187,4.13328743,1
623,481,1.883412004,2.45894289,1
623,513,1.499333382,1.347985268,1
623,545,1.128009915,1.752773762,1
623,577,0.5136101246,1.638786077,1
623,609,0.199385643,2.151188374,1
623,641,0.5653614998,2.915307283,1
623,673,0.8034570217,2.560738325,1
623,705,0.9100614786,2.628727913,1
623,737,0.9267930984,2.269102097,1
623,769,0.3996883631,0.2953257561,1
623,801,0.4892917871,2.928754568,1
623,833,2.110713005,4.912254333,1
623,865,2.441507101,5.235215664,1
623,897,2.26888752,4.354520798,1
623,929,2.322736979,4.933043957,1
623,961,2.875465631,6.015100956,1
623,993,3.23210001,5.194348335,1
623,1025,3.372157097,4.708128929,1
623,1057,3.778175831,5.34002161,1
623,1089,5.969351768,3.74395752,1
623,1121,6.238461494,5.008579254,1
623,1153,4.406418324,4.918259144,1
623,1185,4.798512459,4.848780155,1
623,1217,4.439167976,4.710884094,1
623,1249,2.342259407,4.512205601,1
623,1281,1.242875099,5.158705235,1
623,1313,2.822310448,4.763323307,1
623,1345,3.65191555,3.685087681,1
623,1377,4.091620922,3.596799612,1
623,1409,9.749365807,0.8747782707,1
623,1441,2.689528942,3.572172642,1
623,1473,6.749268055,4.417387009,1
623,1505,2.698449135,-12.97329903,1
623,1537,5.902368546,5.9472785,1
623,1569,7.399044037,4.785892963,1
623,1601,8.404541969,5.207015514,1
623,1633,9.420360565,4.733783722,1
623,1665,17.3250103,0.7167389393,1
623,1697,19.00797081,20.92604637,1
623,1729,9.975353241,4.164361,1
623,1761,8.776408195,3.542740822,1
623,1793,9.485978127,2.454722404,1
623,1825,9.49048996,2.697169065,1
623,1857,10.99758625,4.067136765,1
623,1889,11.14755821,1.82711935,1
623,1921,9.468379974,1.615196586,1
623,1953,8.810266495,1.545253992,1
623,1985,8.269856453,0.9283363819,1
623,2017,8.593673706,-0.4090662599,1
655,33,3.508526325,3.799298286,1
655,65,4.135084152,7.236367702,1
655,97,2.484919786,4.99298954,1
655,129,2.538639069,4.47862196,1
655,161,2.596289396,4.105967045,1
655,193,2.746431828,4.050172329,1
655,225,3.038194895,3.902523756,1
655,257,2.822598457,3.623980999,1
655,289,4.735620499,1.731416464,1
655,321,3.064466953,0.8520302773,1
655,353,2.783915997,1.09494257,1
655,385,3.238234043,2.202112913,1
655,417,2.550107479,3.498796701,1
655,449,1.84863472,4.336788177,1
655,481,1.916337848,2.760249853,1
655,513,1.882320404,1.393410921,1
655,545,2.023844242,1.420323849,1
655,577,1.626083612,0.5864715576,1
655,609,1.443239689,2.550494671,1
655,641,1.314724326,3.423495054,1
655,673,1.80017221,2.7613976,1
655,705,3.414217949,1.914829969,1
655,737,2.540186405,1.705272436,1
655,769,2.304913282,2.296275139,1
655,801,2.613213539,3.622456312,1
655,833,2.649394035,4.071279526,1
655,865,2.274550438,4.745812416,1
655,897,2.16745615,4.418338299,1
655,929,2.387043953,4.59308672,1
655,961,2.550109386,5.997496128,1
655,993,3.060786724,3.240376472,1
655,1025,3.669501305,4.961501598,1
655,1057,3.949643373,7.292030334,1
655,1089,4.025991917,7.150537014,1
655,1121,4.398633003,3.102010727,1
655,1153,3.490959167,2.932467461,1
655,1185,4.046708107,4.134953022,1
655,1217,3.511453867,3.699560165,1
655,1249,1.428385258,2.336118698,1
655,1281,2.673363686,4.425182343,1
655,1313,4.520687103,4.419137001,1
655,1345,4.790435314,4.061923504,1
655,1377,5.387129784,3.788656473,1
655,1409,6.795815945,4.503879547,1
655,1441,7.91335392,4.95472908,1
655,1473,9.473571777,4.872979641,1
655,1505,6.89255619,2.949552298,1
655,1537,7.642858505,4.340305805,1
655,1569,9.301866531,4.477399349,1
655,1601,10.08600712,4.862974167,1
655,1633,9.732339859,3.760658503,1
655,1665,9.602609634,0.5985627174,1
655,1697,9.401870728,-0.3628606796,1
655,1729,8.957592964,2.475769758,1
655,1761,24.14403915,14.95454216,1
655,1793,11.40527248,1.779605985,1
655,1825,11.01825428,1.823169231,1
655,1857,9.832777023,4.110913754,1
655,1889,10.17350674,1.443258286,1
655,1921,9.149147987,1.067616105,1
655,1953,8.633947372,0.21439147,1
655,1985,7.803138733,-0.1544287205,1
655,2017,7.481922626,-0.5486024618,1
687,33,4.302936077,3.30939436,1
687,65,2.992964983,3.666092157,1
687,97,2.66848588,4.067557335,1
687,129,2.954519987,4.64752388,1
687,161,3.019205093,4.789012432,1
687,193,2.817419052,4.60562849,1
687,225,1.646102667,4.076490402,1
687,257,-8.114207268,7.908592224,1
687,289,5.930599213,-1.182489157,1
687,321,0.3107936382,0.5829613209,1
687,353,0.5398736,2.000028372,1
687,385,2.274342537,2.460309267,1
687,417,1.826429725,3.240867138,1
687,449,1.062784195,4.058160782,1
687,481,1.162288904,4.162321568,1
687,513,1.756186604,3.33249402,1
687,545,1.971738338,2.562735081,1
687,577,2.525754929,1.369703293,1
687,609,3.434148073,3.575278282,1
687,641,1.890831828,3.673043728,1
687,673,1.655948639,2.349330902,1
687,705,2.753783226,1.088474274,1
687,737,2.106635332,1.160318971,1
687,769,2.452096939,2.448049784,1
687,801,2.567200661,3.383419037,1
687,833,2.429471254,3.691170216,1
687,865,2.226109028,4.225744247,1
687,897,1.840114594,4.254896164,1
687,929,2.337419748,3.706767559,1
687,961,2.856161118,9.165946007,1
687,993,4.80891037,3.723541737,1
687,1025,4.760944366,5.375934601,1
687,1057,4.334448814,7.751051903,1
687,1089,3.869375706,7.328744411,1
687,1121,2.560426712,3.444597721,1
687,1153,2.640891075,2.359749794,1
687,1185,3.981087685,3.055924177,1
687,1217,3.225919247,1.687952995,1
687,1249,2.609921455,1.28347826,1
687,1281,5.084301949,4.002472401,1
687,1313,5.415032387,4.058047295,1
687,1345,5.555891991,3.905158043,1
687,1377,6.054478168,3.808950663,1
687,1409,6.943025589,3.772790909,1
687,1441,8.541555405,3.840096474,1
687,1473,7.843448162,4.018592834,1
687,1505,7.61565876,2.903265476,1
687,1537,8.720066071,3.301954746,1
687,1569,9.703817368,4.098802567,1
687,1601,9.872512817,4.15749979,1
687,1633,9.769495964,2.807662487,1
687,1665,9.019349098,1.145601988,1
687,1697,8.11259079,1.358508587,1
687,1729,7.957300186,2.639298677,1
687,1761,7.740896225,3.553458452,1
687,1793,10.86985397,1.547883511,1
687,1825,11.61502552,1.240230083,1
687,1857,8.829943657,1.317020416,1
687,1889,8.808576584,1.308278561,1
687,1921,8.623243332,0.8211834431,1
687,1953,8.288444519,-0.02946865559,1
687,1985,7.761796951,-0.463193804,1
687,2017,6.823924541,-0.5910943151,1
719,33,2.747200012,3.379366159,1
719,65,2.465507507,3.50024724,1
719,97,2.982507706,3.924834251,1
719,129,3.413661242,5.002928734,1
719,161,4.201858997,5.629196644,1
719,193,2.996508121,4.957954407,1
719,225,0.7545409203,4.062648773,1
719,257,-0.7787442207,2.334229946,1
719,289,-0.4024050236,1.469439745,1
719,321,0.2582411766,1.288598061,1
719,353,-0.3779652119,2.385301113,1
719,385,-0.5624382496,1.811426163,1
719,417,1.262080908,3.109439373,1
719,449,1.121364236,3.361529112,1
719,481,1.112398386,3.24008894,1
719,513,1.889871836,3.603033543,1
719,545,2.064656258,3.429116488,1
719,577,1.727322817,4.030098915,1
719,609,2.433627605,4.818266869,1
719,641,1.753306389,3.262194395,1
719,673,1.299646139,1.415564775,1
719,705,0.9850950241,0.6098424196,1
719,737,1.086325407,1.34649694,1
719,769,1.84994173,2.444873333,1
719,801,2.903147697,2.981786966,1
719,833,4.165192127,3.373752594,1
719,865,3.970796108,3.852416515,1
719,897,3.804834366,4.14868927,1
719,929,5.100450039,4.338240623,1
719,961,6.669355392,5.719617844,1
719,993,7.912871361,4.197078705,1
719,1025,6.923233986,4.281893253,1
719,1057,4.985524178,6.444635391,1
719,1089,4.297062874,7.638530731,1
719,1121,4.084805012,6.155882835,1
719,1153,3.19537878,3.891003132,1
719,1185,5.495014668,4.239881039,1
719,1217,6.257137299,3.850617886,1
719,1249,6.522738457,3.47004509,1
719,1281,5.47023344,4.164292812,1
719,1313,5.6339221,3.879400253,1
719,1345,5.720575809,3.705388546,1
719,1377,6.431200027,3.876445293,1
719,1409,7.46855545,2.744250774,1
719,1441,7.305178165,3.462513208,1
719,1473,6.40764761,5.044671059,1
719,1505,6.976600647,3.275471449,1
719,1537,8.028776169,2.857595205,1
719,1569,7.952991486,4.745985508,1
719,1601,8.809493065,4.077600479,1
719,1633,8.962059021,1.93914032,1
719,1665,8.393984795,3.446837425,1
719,1697,8.504734993,3.717237949,1
719,1729,8.655025482,7.043764114,1
719,1761,8.75757122,4.423694611,1
719,1793,8.677639961,2.000346899,1
719,1825,8.65742588,1.395621419,1
719,1857,8.692148209,1.411297679,1
719,1889,8.628673553,1.168591142,1
719,1921,8.398856163,0.7050960064,1
719,1953,8.247350693,0.1707131118,1
719,1985,7.711174011,-0.4713402689,1
719,2017,6.602231026,-1.073428988,1
751,33,3.473966837,3.856100082,1
751,65,2.991661787,3.939521074,1
751,97,3.08600831,3.765090704,1
751,129,3.172188759,4.330187321,1
751,161,2.987762928,4.285768032,1
751,193,2.448130608,3.868392467,1
751,225,1.490018368,3.722408533,1
751,257,1.134451032,2.989939928,1
751,289,0.742156148,1.500128269,1
751,321,0.2054251432,1.339579582,1
751,353,-0.02637648582,2.14871788,1
751,385,-0.07153630257,2.664676905,1
751,417,1.57963419,3.440974712,1
751,449,1.65298593,2.752814054,1
751,481,1.569627285,2.594356775,1
751,513,1.956917167,2.57170558,1
751,545,2.096380949,3.179583311,1
751,577,2.105432987,4.384161472,1
751,609,1.929932356,4.220616341,1
751,641,1.69852972,3.117760658,1
751,673,1.613869786,1.510080099,1
751,705,0.42166996,1.066059589,1
751,737,-0.2373896837,2.137040377,1
751,769,0.5645184517,2.636188269,1
751,801,2.699006557,3.138677597,1
751,833,3.614462852,3.114570141,1
751,865,3.844259501,3.38893652,1
751,897,4.768637657,3.376206398,1
751,929,7.342946053,3.711277008,1
751,961,6.602253914,3.595450401,1
751,993,7.452905655,3.186520338,1
751,1025,9.121603966,3.878035069,1
751,1057,7.001180649,5.39627409,1
751,1089,-9.091077805,-1.345888138,1
751,1121,4.080700874,5.489398479,1
751,1153,5.406997204,5.554524422,1
751,1185,6.618971825,5.439380646,1
751,1217,7.470275879,4.689243317,1
751,1249,6.556018829,4.075662136,1
751,1281,5.539785862,4.896988869,1
751,1313,5.647881508,4.247807503,1
751,1345,6.03649044,4.583291054,1
751,1377,6.595591068,4.09093523,1
751,1409,7.10895443,1.724632978,1
751,1441,7.278151512,2.029312849,1
751,1473,7.571968555,3.249547958,1
751,1505,6.860377789,3.063607216,1
751,1537,12.07349777,2.579507351,1
751,1569,18.8441925,4.213781834,1
751,1601,8.089822769,1.403715134,1
751,1633,8.412494659,-0.4359275103,1
751,1665,8.323122978,1.976640701,1
751,1697,8.088335991,4.203894615,1
751,1729,8.534485817,5.423215866,1
751,1761,11.86058998,4.27097702,1
751,1793,10.76363373,3.789329052,1
751,1825,9.022402763,1.67252636,1
751,1857,8.685249329,1.967794299,1
751,1889,8.676669121,1.317921638,1
751,1921,8.258145332,0.5357621908,1
751,1953,7.496993542,0.3584816158,1
751,1985,6.483171463,-0.2285357714,1
