PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 26, filenames: A:[26]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[27]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1249,0.03360795975,1.101621151,1
399,1281,6.821818352,3.029074669,1
399,1313,7.261824131,3.465494394,1
399,1345,6.140253067,3.793168783,1
399,1377,5.266494751,3.405055046,1
399,1409,4.201703548,3.680054188,1
399,1441,1.601417065,3.966500282,1
399,1473,1.628004074,4.47961998,1
399,1505,2.52098608,4.812012672,1
399,1537,3.738106728,4.718993664,1
399,1569,4.759428978,7.030528069,1
399,1601,5.583341599,7.519095421,1
399,1633,6.251964092,7.165863037,1
399,1665,7.204767227,7.231931686,1
399,1697,8.355857849,8.874243736,1
399,1729,8.917768478,8.30500412,1
399,1761,8.968518257,8.545014381,1
399,1793,8.323732376,7.619078636,1
399,1825,8.428799629,7.439899445,1
399,1857,8.302238464,8.197797775,1
399,1889,7.734523773,6.447146416,1
399,1921,7.104812622,4.605059147,1
399,1953,7.354513645,4.289540768,1
399,1985,7.270270348,3.836860657,1
399,2017,6.561768055,-3.40214777,1
431,33,2.120334387,4.505671501,1
431,65,0.1754630804,3.304188251,1
431,97,0.1044148207,2.755544424,1
431,129,0.966409564,2.596570969,1
431,161,1.051609159,1.990162611,1
431,193,2.644458771,2.765386105,1
431,225,2.185559273,2.169593573,1
431,257,2.151389599,2.671683073,1
431,289,2.851666451,3.214901924,1
431,321,2.196977854,2.624037266,1
431,353,1.385684729,3.614620924,1
431,385,0.7052354813,3.997707605,1
431,417,1.363849878,3.609178543,1
431,449,3.119291782,4.257382393,1
431,481,3.196666241,5.326608658,1
431,513,2.839725733,0.4831078053,1
431,545,1.30167675,2.006950855,1
431,577,3.306930304,2.566138506,1
431,609,4.203082561,1.349306345,1
431,641,6.265342236,0.7836563587,1
431,673,4.948832035,0.9363974333,1
431,705,4.074766636,-0.1786757112,1
431,737,5.273814678,0.09695911407,1
431,769,4.961530209,0.8692631721,1
431,801,5.041614056,0.9751483798,1
431,833,4.985607624,0.6391553283,1
431,865,4.765403271,-0.6582317352,1
431,897,4.558718681,-1.039765358,1
431,929,4.398011684,-0.6757196188,1
431,961,4.469244957,-0.9119377136,1
431,993,4.35541153,0.9352343082,1
431,1025,4.459890842,1.528769135,1
431,1057,4.103941441,2.35506916,1
431,1089,4.01764679,2.483596325,1
431,1121,0.303601265,-0.3862788677,1
431,1153,0.5774927139,-1.833822727,1
431,1185,5.513406754,3.783481359,1
431,1217,5.023820877,3.515402555,1
431,1249,3.847247601,2.414052248,1
431,1281,4.095968246,3.430988073,1
431,1313,5.442379951,3.517870426,1
431,1345,4.367968082,3.135171413,1
431,1377,3.812837601,2.782190084,1
431,1409,3.663825512,2.955052137,1
431,1441,3.01732254,3.716513395,1
431,1473,2.095108986,4.47995472,1
431,1505,3.90118885,4.347139835,1
431,1537,4.5197649,3.438296318,1
431,1569,5.389093876,6.106072426,1
431,1601,6.325915337,7.573370457,1
431,1633,6.721798897,6.712356091,1
431,1665,7.617969036,6.934575558,1
431,1697,8.64112854,8.923550606,1
431,1729,9.778347969,8.807329178,1
431,1761,10.16841412,8.481993675,1
431,1793,8.670592308,7.469306946,1
431,1825,7.980701447,7.051955223,1
431,1857,7.753993988,8.278156281,1
431,1889,7.196121693,6.84242487,1
431,1921,7.628695011,5.188425064,1
431,1953,8.286552429,5.171930313,1
431,1985,7.796538353,3.545094013,1
431,2017,6.508042812,-3.957994938,1
463,33,1.223573446,3.501543045,1
463,65,1.140261412,4.443622112,1
463,97,1.18798852,3.8124156,1
463,129,1.227080107,3.79834795,1
463,161,0.8732702732,2.609672546,1
463,193,1.115717888,2.2448349,1
463,225,1.563408494,1.758127689,1
463,257,1.968122005,2.629404545,1
463,289,4.127550602,4.803208828,1
463,321,4.143978119,2.184580326,1
463,353,2.544698715,4.401247025,1
463,385,1.609006405,5.236800671,1
463,417,0.8505356312,3.997613668,1
463,449,2.662215948,4.000904083,1
463,481,2.881226063,3.620914936,1
463,513,0.8260803223,1.504827023,1
463,545,0.7432107925,2.955382109,1
463,577,3.059477568,2.658596754,1
463,609,4.791982651,1.107585788,1
463,641,8.16418457,-0.629835844,1
463,673,6.617642403,0.06824684143,1
463,705,5.244244576,-0.08293002844,1
463,737,4.998261452,0.3671527505,1
463,769,5.226051807,0.6786602736,1
463,801,5.883169174,0.1899391413,1
463,833,4.670477867,-0.09026101232,1
463,865,4.922273636,-0.6594084501,1
463,897,4.692352295,-1.408270359,1
463,929,5.774865627,-0.7297800779,1
463,961,6.117361069,0.06828081608,1
463,993,4.76624155,0.7930641174,1
463,1025,4.962785721,1.394880533,1
463,1057,4.990733147,1.874562144,1
463,1089,4.928452969,1.995960712,1
463,1121,4.737058163,2.315852404,1
463,1153,4.45369482,3.17320466,1
463,1185,4.704419136,3.573932409,1
463,1217,4.401921272,3.323345184,1
463,1249,3.675151587,1.763406038,1
463,1281,3.752915382,2.810767174,1
463,1313,3.981327295,3.139993191,1
463,1345,4.008820534,3.12366271,1
463,1377,3.45912981,2.736536264,1
463,1409,3.25205183,2.823857784,1
463,1441,3.167567968,3.466121674,1
463,1473,4.064803123,4.068498611,1
463,1505,6.187001705,2.872804642,1
463,1537,6.004239559,5.217463493,1
463,1569,5.908690453,6.14738369,1
463,1601,7.315910816,7.050810337,1
463,1633,9.96429348,5.540007591,1
463,1665,7.771147728,7.638516903,1
463,1697,7.85090065,8.818172455,1
463,1729,9.153315544,8.520554543,1
463,1761,9.739125252,8.139969826,1
463,1793,8.808603287,7.703599453,1
463,1825,7.602679729,6.504602432,1
463,1857,7.569674969,6.31806612,1
463,1889,7.35325861,5.889767647,1
463,1921,7.806341648,6.462417603,1
463,1953,8.106702805,5.613446236,1
463,1985,7.608776569,3.636044025,1
463,2017,5.622655869,-4.83373642,1
495,33,1.523361206,3.292765856,1
495,65,1.629129171,4.166491508,1
495,97,1.666137576,4.132658958,1
495,129,1.790587306,4.52931881,1
495,161,1.480578423,2.968953133,1
495,193,-0.001487493515,2.189384937,1
495,225,-0.478022337,2.063676834,1
495,257,0.8774728775,2.342027664,1
495,289,2.620253801,1.307337761,1
495,321,5.896007538,0.7192883492,1
495,353,3.83438611,3.681212664,1
495,385,2.47274971,4.884550095,1
495,417,2.325348377,4.228310585,1
495,449,3.125377417,3.255252838,1
495,481,2.844673395,2.850976467,1
495,513,1.808218956,2.51881218,1
495,545,1.962791681,3.421568394,1
495,577,3.04338932,3.401365519,1
495,609,3.413007259,2.817339897,1
495,641,5.56959486,2.217242002,1
495,673,6.795710564,0.7161790133,1
495,705,5.707127094,0.5876350403,1
495,737,4.394775867,1.233890533,1
495,769,3.977087498,0.9413992167,1
495,801,3.658316612,0.2424042821,1
495,833,2.968078375,0.07897180319,1
495,865,3.92826128,-0.4777750969,1
495,897,4.222951412,-1.882377386,1
495,929,4.262486935,-0.5895439982,1
495,961,3.963094473,0.4043614566,1
495,993,3.500896215,0.8372883797,1
495,1025,4.285134315,1.221939325,1
495,1057,4.23695755,1.858683348,1
495,1089,4.197607517,1.60494566,1
495,1121,4.211717129,2.371589899,1
495,1153,3.300047874,3.118043423,1
495,1185,2.844543695,2.76793313,1
495,1217,3.273857355,2.434550285,1
495,1249,2.883431911,1.383337498,1
495,1281,2.995550156,3.303407431,1
495,1313,3.451016426,3.795256853,1
495,1345,3.278083801,4.402756691,1
495,1377,3.42103076,3.219146729,1
495,1409,3.086798668,3.080444336,1
495,1441,2.940524578,3.61985445,1
495,1473,4.220297337,4.234278202,1
495,1505,3.876594782,4.061612606,1
495,1537,4.834544182,5.459217072,1
495,1569,6.603420258,6.277510166,1
495,1601,8.756735802,6.737729073,1
495,1633,10.18061256,6.737235546,1
495,1665,7.104139805,8.238224983,1
495,1697,6.651675224,8.943001747,1
495,1729,5.923900127,8.77589798,1
495,1761,7.26193428,7.893404961,1
495,1793,8.011275291,7.320491791,1
495,1825,7.875081062,6.781524181,1
495,1857,8.164766312,6.679536343,1
495,1889,7.928433895,6.907371521,1
495,1921,7.420707226,7.483255863,1
495,1953,7.234836578,5.533297539,1
495,1985,6.291912079,4.146687984,1
495,2017,23.2942276,-6.016098976,1
527,33,2.540513515,3.966938019,1
527,65,1.900147438,4.389763832,1
527,97,2.097889185,4.370496273,1
527,129,3.359732151,4.612941742,1
527,161,1.896213412,3.387518406,1
527,193,0.6971755028,3.053200006,1
527,225,-0.04173064232,2.45893836,1
527,257,1.530648351,2.575143814,1
527,289,2.584126711,2.123672962,1
527,321,3.101604462,0.5410718918,1
527,353,5.007935524,3.506727934,1
527,385,2.702837944,3.957912445,1
527,417,3.678817511,3.887780666,1
527,449,3.276357412,3.090065718,1
527,481,2.950279951,2.774352551,1
527,513,2.852748394,2.880707026,1
527,545,2.768273592,3.230253696,1
527,577,2.279439449,3.191242456,1
527,609,2.625619888,3.202421665,1
527,641,4.225411892,2.906363487,1
527,673,4.265459061,1.945988178,1
527,705,3.767848492,1.843358636,1
527,737,2.225539923,1.867513537,1
527,769,0.8733403683,1.374143362,1
527,801,1.589838982,1.483359337,1
527,833,2.763887405,1.438111663,1
527,865,2.520821095,0.05891567469,1
527,897,3.838684559,-0.6885535717,1
527,929,3.847410679,-1.162633777,1
527,961,1.40731883,-0.08316737413,1
527,993,0.6765089035,0.7493362427,1
527,1025,4.276258945,0.763915062,1
527,1057,17.18015671,15.88601208,1
527,1089,2.478596687,1.64324379,1
527,1121,3.780235529,1.194945335,1
527,1153,3.739113569,0.9990847111,1
527,1185,2.818368673,2.939758778,1
527,1217,1.563256741,1.790916681,1
527,1249,1.929210424,2.066220999,1
527,1281,2.841048717,6.24698019,1
527,1313,2.498308182,5.109335899,1
527,1345,2.972084045,5.23945713,1
527,1377,3.711074591,4.064087868,1
527,1409,3.059667826,3.688876152,1
527,1441,2.497420549,3.872739315,1
527,1473,3.07574749,5.241651535,1
527,1505,2.501988649,4.78797245,1
527,1537,2.147320747,6.206439972,1
527,1569,5.406694412,6.296649456,1
527,1601,6.642476082,6.848348141,1
527,1633,6.346546173,8.114313126,1
527,1665,6.425026894,9.147436142,1
527,1697,6.679663658,8.94854641,1
527,1729,5.805120468,8.041016579,1
527,1761,6.813941956,7.325043201,1
527,1793,4.972987175,6.220632076,1
527,1825,4.550409317,5.90803957,1
527,1857,9.707216263,7.146630764,1
527,1889,8.879741669,6.818273544,1
527,1921,7.884422302,6.285682678,1
527,1953,6.765812874,4.581604958,1
527,1985,4.032375813,6.870453358,1
527,2017,6.282399654,-6.23893261,1
559,33,2.532013178,4.175503254,1
559,65,2.477479696,5.396079063,1
559,97,2.577824354,4.643364906,1
559,129,2.76290679,4.040733814,1
559,161,2.30347538,3.943042278,1
559,193,1.989599705,3.963863611,1
559,225,1.840387583,3.195068836,1
559,257,1.830069542,2.598562241,1
559,289,2.647697926,2.382440329,1
559,321,2.32780695,0.8826756477,1
559,353,4.334223747,3.152190924,1
559,385,3.370639563,3.23034215,1
559,417,3.1753335,3.099734545,1
559,449,3.380075455,3.763088226,1
559,481,3.265377045,2.878909349,1
559,513,3.288494587,3.020520687,1
559,545,2.908944607,3.60588026,1
559,577,2.405454636,3.800853491,1
559,609,1.849001884,3.39361167,1
559,641,3.323898077,3.288412809,1
559,673,2.509833813,2.330901146,1
559,705,0.9778375626,2.032325506,1
559,737,0.6624836922,2.848406553,1
559,769,-0.05013275146,2.817470551,1
559,801,-0.8901988268,2.736698151,1
559,833,-0.346508503,1.663119197,1
559,865,1.069056273,0.2660898566,1
559,897,2.808520555,-0.3559483886,1
559,929,3.449728727,0.4117908478,1
559,961,2.911427736,1.829646349,1
559,993,2.77859211,1.770715237,1
559,1025,3.597395182,1.613655567,1
559,1057,4.754701614,2.368721008,1
559,1089,4.45964241,2.473012209,1
559,1121,4.15072155,0.009253978729,1
559,1153,3.401664019,0.1318807602,1
559,1185,3.429409027,3.252814293,1
559,1217,3.201463461,2.559533596,1
559,1249,3.950889587,3.52850771,1
559,1281,3.435170174,5.541962624,1
559,1313,2.07076478,4.773244381,1
559,1345,2.996427059,4.482124329,1
559,1377,3.815137863,3.813148022,1
559,1409,3.269844532,3.536518812,1
559,1441,2.60753727,4.017653465,1
559,1473,2.509095192,5.138670921,1
559,1505,3.065071344,5.840119839,1
559,1537,3.713646412,6.939968109,1
559,1569,4.662407398,6.446361542,1
559,1601,5.049735069,6.995538235,1
559,1633,5.599825859,8.445259094,1
559,1665,6.042309284,9.885399818,1
559,1697,6.937802792,8.820980072,1
559,1729,8.393494606,7.468412399,1
559,1761,9.168554306,7.726009846,1
559,1793,8.384940147,9.334273338,1
559,1825,7.744542599,7.515576839,1
559,1857,8.65719223,7.203234673,1
559,1889,8.8039217,6.538323402,1
559,1921,7.43903923,5.24222374,1
559,1953,7.256874084,3.008457422,1
559,1985,7.787518024,-0.18586725,1
559,2017,7.103768826,-4.024373531,1
591,33,0.06307291985,3.767063618,1
591,65,1.885658026,5.498699665,1
591,97,1.858932018,3.790173531,1
591,129,2.907735348,4.246094704,1
591,161,3.028629065,4.198044777,1
591,193,2.515723944,4.273679256,1
591,225,2.384718895,3.583201408,1
591,257,2.416350842,3.52428937,1
591,289,2.830279112,3.161961079,1
591,321,3.560681581,2.485287428,1
591,353,6.468297958,3.379253387,1
591,385,5.004739761,3.879898787,1
591,417,2.602257729,3.939210176,1
591,449,2.537250519,2.883140326,1
591,481,2.746629953,2.004588842,1
591,513,2.84510684,3.091622829,1
591,545,2.870150089,3.370567322,1
591,577,2.8925457,3.62915802,1
591,609,2.783666611,3.338000298,1
591,641,2.553384066,4.404222012,1
591,673,1.84584403,3.197354555,1
591,705,1.562609673,2.160158157,1
591,737,1.813377857,4.42667675,1
591,769,0.3099279404,4.485983372,1
591,801,-0.5977284908,3.256928444,1
591,833,-0.5903793573,2.917726278,1
591,865,-0.3822439909,1.689698696,1
591,897,1.074089289,1.13664186,1
591,929,0.715857029,2.766126633,1
591,961,1.304061413,3.247585773,1
591,993,2.448483944,4.145588875,1
591,1025,3.299031019,3.308110476,1
591,1057,4.390219688,2.868434906,1
591,1089,5.341505051,2.799362421,1
591,1121,-5.514008522,19.56639862,1
591,1153,3.17250371,1.827471256,1
591,1185,3.183005333,2.499163389,1
591,1217,3.42890501,3.338857412,1
591,1249,4.972115993,4.662813187,1
591,1281,5.709885597,5.040836811,1
591,1313,3.075956583,4.293055534,1
591,1345,2.80065465,4.407638073,1
591,1377,2.859693766,3.681178331,1
591,1409,2.754029989,3.777499437,1
591,1441,2.245050907,4.26656723,1
591,1473,1.374105453,4.664656162,1
591,1505,2.460563421,5.264290333,1
591,1537,4.318366528,6.255430222,1
591,1569,5.573738098,6.756424904,1
591,1601,5.333877563,6.990958691,1
591,1633,5.846199512,7.721189499,1
591,1665,6.471977711,8.168059349,1
591,1697,8.038862228,7.814240456,1
591,1729,8.537137985,6.814943314,1
591,1761,10.41338444,9.141542435,1
591,1793,18.46031952,-9.340126991,1
591,1825,19.00973892,-1.327532768,1
591,1857,8.046243668,7.812763214,1
591,1889,7.735496044,5.986801147,1
591,1921,7.465646744,4.088935375,1
591,1953,8.265146255,3.573292494,1
591,1985,8.369010925,3.5319736,1
591,2017,7.607343197,-0.9284281731,1
623,33,-1.579366684,3.671153307,1
623,65,-0.4767270088,4.205838203,1
623,97,0.5099284649,4.244767666,1
623,129,2.525230885,4.930009365,1
623,161,-16.56533432,8.767404556,1
623,193,2.711391687,4.728688717,1
623,225,2.571582079,4.759084225,1
623,257,2.815440416,4.873912334,1
623,289,3.508769989,4.642233372,1
623,321,3.279417992,4.463087082,1
623,353,2.722372293,4.604661465,1
623,385,2.711167574,4.23803997,1
623,417,2.375073433,4.198173523,1
623,449,0.1616697311,2.227682829,1
623,481,0.5357327461,1.560029984,1
623,513,2.130789757,2.855020523,1
623,545,2.877902508,3.15910244,1
623,577,2.986632824,2.849934816,1
623,609,2.746479511,3.185749292,1
623,641,2.639360428,4.306670189,1
623,673,2.892703533,4.338833809,1
623,705,2.839675188,1.819937229,1
623,737,1.881588459,5.745894432,1
623,769,-0.3614916801,5.60308075,1
623,801,-1.478612423,3.914959669,1
623,833,-0.4275186062,4.194447517,1
623,865,0.1540796757,4.008220673,1
623,897,2.303428411,4.100066185,1
623,929,0.6250083447,5.047877312,1
623,961,0.06650662422,4.049650192,1
623,993,2.817897797,4.156297684,1
623,1025,3.411294937,3.814390182,1
623,1057,3.546735764,3.240439415,1
623,1089,4.366669655,2.512771368,1
623,1121,3.236358643,2.006436586,1
623,1153,3.372121572,2.025620937,1
623,1185,3.230845213,2.219898462,1
623,1217,2.201004267,2.7985847,1
623,1249,4.773407936,5.048082352,1
623,1281,3.858175755,5.432531834,1
623,1313,2.640625715,4.391524315,1
623,1345,2.638009071,4.013905525,1
623,1377,2.733868361,3.925438166,1
623,1409,2.904479027,4.516188622,1
623,1441,2.523226738,5.076656818,1
623,1473,2.059008121,5.112268925,1
623,1505,2.887830257,6.324984074,1
623,1537,3.473593473,6.288081169,1
623,1569,4.976125717,6.661292076,1
623,1601,4.239451885,6.067257881,1
623,1633,5.158195972,6.226038933,1
623,1665,7.28951931,6.307458401,1
623,1697,8.548233032,6.425515652,1
623,1729,8.804608345,6.453590393,1
623,1761,10.89413834,6.717475891,1
623,1793,13.08842278,8.91305542,1
623,1825,18.42601967,-7.526611805,1
623,1857,7.173725128,7.990644455,1
623,1889,6.523065567,5.658828735,1
623,1921,6.018070221,4.711323738,1
623,1953,7.431348801,4.035608292,1
623,1985,6.911386967,5.556090832,1
623,2017,5.777507305,0.4719897509,1
655,33,0.04665124416,4.164851189,1
655,65,2.031973362,6.324615479,1
655,97,2.078255653,6.545948029,1
655,129,1.604982615,5.546280861,1
655,161,1.008834124,5.928104877,1
655,193,3.589044094,5.734687805,1
655,225,3.566363335,5.469105721,1
655,257,3.267333269,5.143472672,1
655,289,4.158674717,4.725801945,1
655,321,3.29065156,4.879335403,1
655,353,1.665286303,4.782553673,1
655,385,2.681861639,4.282281876,1
655,417,2.122969866,3.60546422,1
655,449,0.7824954987,3.013841391,1
655,481,0.1935050488,3.03185153,1
655,513,1.211911678,3.168152809,1
655,545,1.920628071,2.858565331,1
655,577,2.46001792,2.540262699,1
655,609,2.628448963,2.799604177,1
655,641,2.832364559,3.220997095,1
655,673,3.423707485,2.447975874,1
655,705,3.297830582,1.863156319,1
655,737,2.425944805,6.286596298,1
655,769,0.8758153915,7.00737381,1
655,801,-0.2153422832,4.688960552,1
655,833,0.1540560722,3.309452057,1
655,865,1.840078592,4.312740326,1
655,897,3.157188177,4.204495907,1
655,929,3.257923841,4.268383503,1
655,961,3.000936985,4.605602264,1
655,993,2.933576584,4.215678692,1
655,1025,3.696326017,3.800284386,1
655,1057,3.779824495,3.395294189,1
655,1089,3.530005932,2.898190022,1
655,1121,2.921012402,2.403508186,1
655,1153,3.288712263,2.425875187,1
655,1185,3.338080645,2.44798851,1
655,1217,2.80183816,1.221655846,1
655,1249,5.475944519,3.267411232,1
655,1281,3.697948217,4.369303703,1
655,1313,2.080884933,3.566055298,1
655,1345,2.500098467,3.117955208,1
655,1377,3.283188343,2.866764784,1
655,1409,3.091675043,3.372669935,1
655,1441,1.708838463,4.721717358,1
655,1473,-0.3229072094,5.091656208,1
655,1505,0.9769786596,8.006597519,1
655,1537,1.084325314,5.664623737,1
655,1569,1.276786566,4.923043251,1
655,1601,0.4764213562,4.922672272,1
655,1633,3.522971153,5.021305084,1
655,1665,5.973711014,5.419188023,1
655,1697,7.685120106,6.138469696,1
655,1729,9.170562744,7.104412079,1
655,1761,10.13961029,5.585161686,1
655,1793,-0.9323472977,-5.55306673,1
655,1825,-9.82175827,14.92624474,1
655,1857,6.699647427,7.23203373,1
655,1889,-12.75879765,9.372409821,1
655,1921,6.661020756,4.386802673,1
655,1953,6.990530968,3.135908604,1
655,1985,6.701855183,2.705516577,1
655,2017,5.313547134,0.7272109985,1
687,33,2.496405125,5.025486469,1
687,65,4.429577827,5.852042198,1
687,97,3.678735495,5.701303005,1
687,129,3.918694735,5.888245583,1
687,161,4.219722748,5.904930115,1
687,193,4.583194733,6.298017979,1
687,225,4.337373734,6.186055183,1
687,257,3.966640472,5.411454678,1
687,289,4.040929794,5.172298431,1
687,321,3.344714165,4.828104019,1
687,353,2.896849632,4.256336212,1
687,385,3.067372322,4.179526806,1
687,417,2.692879915,3.910003901,1
687,449,1.78615737,3.527865887,1
687,481,1.699657321,3.943440437,1
687,513,1.707226634,4.423921108,1
687,545,1.692607641,4.987710953,1
687,577,2.592896938,4.500570297,1
687,609,3.147776127,3.03779459,1
687,641,3.030939817,3.343067408,1
687,673,3.332770586,3.25053668,1
687,705,3.27487731,3.79309988,1
687,737,2.961087465,5.357422352,1
687,769,2.703555107,5.882373333,1
687,801,2.380666733,5.179283142,1
687,833,1.925549984,4.203412056,1
687,865,2.871059656,4.617188931,1
687,897,3.366901398,4.500495434,1
687,929,3.455058336,4.559412479,1
687,961,3.809976101,4.765571117,1
687,993,3.484730959,4.585280895,1
687,1025,3.531247377,4.310940742,1
687,1057,3.834496021,3.702390909,1
687,1089,3.521553993,3.489190102,1
687,1121,3.152568817,3.077562809,1
687,1153,2.878974199,3.271825314,1
687,1185,2.854406834,3.255533695,1
687,1217,2.131943226,1.000424385,1
687,1249,4.144053936,3.284037828,1
687,1281,4.169602871,3.624881744,1
687,1313,2.79181838,3.096319914,1
687,1345,3.639331341,2.380110741,1
687,1377,4.926065445,1.647967577,1
687,1409,4.439060211,2.624412537,1
687,1441,2.161113024,3.292159557,1
687,1473,0.6476844549,4.034719467,1
687,1505,0.7517683506,4.786153793,1
687,1537,0.699203968,5.002663612,1
687,1569,0.2520282269,5.140777111,1
687,1601,2.481831312,4.577447414,1
687,1633,3.970010281,4.059943199,1
687,1665,5.420567989,4.836548805,1
687,1697,6.146327496,5.522747993,1
687,1729,1.594076633,14.20256615,1
687,1761,6.864566803,5.562938213,1
687,1793,7.291250229,5.771022797,1
687,1825,6.612607956,7.759329319,1
687,1857,6.865611553,6.976605415,1
687,1889,8.172451973,5.357413292,1
687,1921,9.152238846,3.748372078,1
687,1953,6.386679173,3.26638031,1
687,1985,5.955729485,2.767008305,1
687,2017,4.782794476,3.74874711,1
719,33,3.369932413,5.455108643,1
719,65,4.365767956,5.648832798,1
719,97,4.470159054,5.851562977,1
719,129,4.947758675,6.309571266,1
719,161,4.569481373,6.10319519,1
719,193,3.761429071,6.639041901,1
719,225,3.624694586,6.383961678,1
719,257,4.118684769,6.009535313,1
719,289,4.14543438,5.441435337,1
719,321,3.641840935,3.959298611,1
719,353,2.065003633,1.97185421,1
719,385,4.743733883,5.496544361,1
719,417,3.661609411,3.78429985,1
719,449,2.475497723,2.912459373,1
719,481,1.964355707,4.057215214,1
719,513,1.733797908,4.575949192,1
719,545,1.862266064,4.952707291,1
719,577,2.937892914,4.489264011,1
719,609,3.185217857,2.763078928,1
719,641,2.910842896,3.042190552,1
719,673,3.124462605,4.719462395,1
719,705,2.351630211,5.064069271,1
719,737,2.799155951,5.054996967,1
719,769,3.144200563,4.87497139,1
719,801,3.086453199,5.093281269,1
719,833,3.104865074,4.387991905,1
719,865,3.150775194,4.381337166,1
719,897,2.564563274,4.20656538,1
719,929,3.151553392,4.309815884,1
719,961,3.539824247,5.851719856,1
719,993,4.010065079,7.153306007,1
719,1025,3.596009254,5.846539974,1
719,1057,3.715883493,4.746479988,1
719,1089,4.030006409,4.007730007,1
719,1121,3.634225607,3.796498775,1
719,1153,3.135290146,4.380861282,1
719,1185,2.389431238,4.133335114,1
719,1217,2.414389133,2.333283424,1
719,1249,2.558055639,3.022658348,1
719,1281,2.897364616,3.074104071,1
719,1313,3.294852734,2.422932863,1
719,1345,3.56081152,1.661320686,1
719,1377,2.911657333,2.01992321,1
719,1409,2.094690323,2.569863081,1
719,1441,0.5263893604,2.493765116,1
719,1473,0.1867790222,2.150699854,1
719,1505,0.3651739359,1.30583477,1
719,1537,0.8002490997,3.946825981,1
719,1569,1.765173912,4.269988537,1
719,1601,2.969119549,3.751000404,1
719,1633,4.266520977,3.569476128,1
719,1665,4.997395992,4.061649799,1
719,1697,5.567450047,4.125104904,1
719,1729,5.444272995,4.432861328,1
719,1761,5.027318954,6.001673222,1
719,1793,5.87292099,4.874918461,1
719,1825,6.027293205,5.1148386,1
719,1857,6.314079762,4.745884895,1
719,1889,8.74124527,4.286072731,1
719,1921,8.79552269,3.966210842,1
719,1953,6.345030308,3.522898674,1
719,1985,5.664340973,3.322283268,1
719,2017,4.413384438,3.261395216,1
751,33,5.840880394,5.414690018,1
751,65,5.438890934,6.572090626,1
751,97,4.589342594,6.449863911,1
751,129,4.429414749,6.81182003,1
751,161,4.296609879,6.554095268,1
751,193,3.523510456,6.276639462,1
751,225,3.136752605,5.803504467,1
751,257,3.841995001,5.123026848,1
751,289,4.731831074,3.451172352,1
751,321,4.975603104,3.712650776,1
751,353,5.448212624,6.877405643,1
751,385,5.113639832,6.482186794,1
751,417,4.545680046,4.250990391,1
751,449,2.585677147,1.961134434,1
751,481,2.080177784,4.05492878,1
751,513,1.851307869,4.209488392,1
751,545,1.529541969,4.072885513,1
751,577,2.541436434,3.402148247,1
751,609,3.564590693,2.196153164,1
751,641,4.350660324,2.821717262,1
751,673,2.743810415,3.412443876,1
751,705,1.657989025,4.712147236,1
751,737,1.848931551,5.134243965,1
751,769,2.773563385,4.059434891,1
751,801,3.223665714,4.150574684,1
751,833,3.384343624,4.605187416,1
751,865,3.68346858,4.220568657,1
751,897,3.646959543,2.860251904,1
751,929,3.665807486,4.538068295,1
751,961,3.536927223,7.103505135,1
751,993,3.326473236,7.575933456,1
751,1025,3.132938862,6.187498093,1
751,1057,2.238559484,5.144377708,1
751,1089,5.514548302,4.254441738,1
751,1121,4.006879807,5.481642246,1
751,1153,3.328868866,5.968679428,1
751,1185,2.097658157,4.971907616,1
751,1217,1.949211597,4.067140579,1
751,1249,2.468744755,3.271222591,1
751,1281,3.113946438,2.544799328,1
751,1313,4.478160381,2.982466221,1
751,1345,4.782211304,1.75454092,1
751,1377,4.009235859,1.984957933,1
751,1409,1.540772915,2.289111614,1
751,1441,-0.4847567081,1.55790329,1
751,1473,0.8404759169,1.286477566,1
751,1505,0.6060509682,0.7226779461,1
751,1537,0.6320996284,2.184279442,1
751,1569,2.386829138,3.726800919,1
751,1601,3.849339724,3.198903799,1
751,1633,4.281742573,2.497853994,1
751,1665,5.041800022,3.670950413,1
751,1697,5.614251614,3.972434998,1
751,1729,5.42166853,3.784837246,1
751,1761,5.246884346,5.510234833,1
751,1793,5.646248817,4.084290981,1
751,1825,5.833362579,4.354176044,1
751,1857,6.101181984,7.889942646,1
751,1889,6.454094887,4.827420712,1
751,1921,6.691316605,4.501749992,1
751,1953,6.460261822,3.786506176,1
751,1985,5.911371231,3.398999214,1
751,2017,4.432184696,3.15162158,1
783,33,5.10505867,4.70319128,1
783,65,4.931895256,6.528493404,1
783,97,4.618086815,6.421988487,1
783,129,4.614562988,6.592810631,1
783,161,4.593775749,6.668204308,1
783,193,4.092430592,6.698507786,1
783,225,3.651255846,6.004796028,1
783,257,4.083886147,4.825915337,1
783,289,5.341123104,3.61785841,1
783,321,7.365475178,3.938733101,1
783,353,7.219239235,5.387996197,1
783,385,4.974009514,5.760215759,1
783,417,3.970865488,4.427175522,1
783,449,2.759472132,2.182051659,1
783,481,2.502922297,5.010038853,1
783,513,2.757395267,4.196486473,1
783,545,2.385541201,3.822994232,1
783,577,2.343906164,2.879601479,1
783,609,3.063869476,1.80985713,1
783,641,3.819555283,3.529319048,1
783,673,2.496611595,4.454467297,1
