PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 43, filenames: A:[43]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[44]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1153,3.935707808,3.09260273,1
399,1185,3.690460443,2.536402225,1
399,1217,3.721187592,3.462472916,1
399,1249,3.928579807,4.773999214,1
399,1281,4.11390686,4.302156925,1
399,1313,4.920851231,4.261369228,1
399,1345,5.625029564,4.731688023,1
399,1377,6.048517227,4.918662071,1
399,1409,6.269594193,5.870443821,1
399,1441,5.525106907,6.818117142,1
399,1473,5.042613506,3.072694302,1
399,1505,5.574518204,5.807104111,1
399,1537,5.946578026,5.474364758,1
399,1569,6.28428936,5.252682686,1
399,1601,6.895728588,5.305394173,1
399,1633,7.50371933,5.528662682,1
399,1665,7.574368954,6.067396164,1
399,1697,7.30136776,5.660616875,1
399,1729,6.912624359,4.779903412,1
399,1761,7.174372196,4.245858192,1
399,1793,6.318211555,5.253466606,1
399,1825,6.059071541,4.976344585,1
399,1857,6.488588333,5.135229111,1
399,1889,6.526099205,6.326041222,1
399,1921,6.59017086,7.322917938,1
399,1953,5.611741543,4.468281746,1
399,1985,5.442986012,2.925664663,1
399,2017,5.026725292,-4.852735519,1
431,33,-0.01331409812,-0.0005540847778,1
431,65,-0.3881182075,2.940105438,1
431,97,1.090968728,1.9674685,1
431,129,0.7589079142,4.327691078,1
431,161,0.7473448515,2.437318087,1
431,193,0.8711067438,1.017133713,1
431,225,1.548593044,0.2562049031,1
431,257,2.525786877,0.8506214023,1
431,289,2.400434971,2.139276981,1
431,321,2.896813631,1.575998902,1
431,353,3.761521101,0.6762997508,1
431,385,3.069317818,0.09586724639,1
431,417,2.571534395,0.3708587885,1
431,449,3.06826973,0.4915833771,1
431,481,3.454127312,0.7185211182,1
431,513,3.906565666,0.1196355224,1
431,545,2.793260098,-2.199595928,1
431,577,3.240255356,-2.657413006,1
431,609,4.390023232,-1.233018875,1
431,641,4.784052849,0.3602211475,1
431,673,5.85274601,1.404182196,1
431,705,9.604962349,20.29023933,1
431,737,3.868513107,2.262684584,1
431,769,3.814369678,3.157006979,1
431,801,4.387015343,4.083764076,1
431,833,2.969586849,3.474364042,1
431,865,1.827085972,3.087362289,1
431,897,1.069038391,2.970440388,1
431,929,0.906693399,3.952294111,1
431,961,0.7732423544,3.646385193,1
431,993,0.2465744019,2.560864925,1
431,1025,0.9106287956,4.437674522,1
431,1057,1.903781295,4.804088593,1
431,1089,2.485715628,5.623936176,1
431,1121,3.285652876,4.827189922,1
431,1153,3.581574202,4.383060932,1
431,1185,3.427414417,4.592198372,1
431,1217,3.71475625,4.405985832,1
431,1249,3.583132505,4.832844257,1
431,1281,3.433225155,4.6913867,1
431,1313,4.671316147,4.484048367,1
431,1345,5.554162502,4.83422184,1
431,1377,6.086084366,4.441579342,1
431,1409,6.220193386,5.520654678,1
431,1441,5.497606754,7.161850452,1
431,1473,5.133947849,5.84273243,1
431,1505,5.036691666,6.082911015,1
431,1537,5.219569683,5.623579979,1
431,1569,4.886750698,4.875362396,1
431,1601,5.850673676,5.463153839,1
431,1633,6.883304119,7.91822958,1
431,1665,7.17190218,5.524497986,1
431,1697,7.79107666,5.157362938,1
431,1729,6.347589493,5.011871338,1
431,1761,5.602807522,4.444557667,1
431,1793,5.639091015,5.031238556,1
431,1825,5.508397579,5.584186077,1
431,1857,6.463375092,5.905451298,1
431,1889,6.336580276,5.847886562,1
431,1921,5.897881985,5.215420723,1
431,1953,6.507205486,3.913292646,1
431,1985,6.9073596,1.578953981,1
431,2017,5.3001194,-5.328176022,1
463,33,0.6643557549,0.1400541067,1
463,65,0.6615232229,0.9460552931,1
463,97,0.4510412216,1.726808548,1
463,129,0.7345824242,1.813160539,1
463,161,1.516004443,1.950523973,1
463,193,1.435880303,1.213756084,1
463,225,1.471813798,0.4321131706,1
463,257,1.620939612,0.7936205268,1
463,289,1.887963295,1.671020389,1
463,321,2.760771513,0.757647872,1
463,353,2.695022106,-0.6127061844,1
463,385,2.905799389,-0.5024496913,1
463,417,3.36807847,-0.3064080179,1
463,449,3.597140312,-0.06990242004,1
463,481,4.294917107,-0.1413098276,1
463,513,5.589898586,0.07175126672,1
463,545,4.96363163,0.1785214543,1
463,577,6.08698082,-2.774757624,1
463,609,5.89522171,-1.57204175,1
463,641,5.146969795,0.3354335427,1
463,673,5.040690422,0.01832568645,1
463,705,3.310230255,1.99242115,1
463,737,1.777303696,1.63957715,1
463,769,0.46783638,0.8668851852,1
463,801,3.559778214,2.168342113,1
463,833,2.764459372,2.364336014,1
463,865,0.08319592476,2.141139984,1
463,897,-0.2847301364,3.70854044,1
463,929,0.4022144675,4.100231171,1
463,961,0.5006119609,4.562963486,1
463,993,0.2678356171,4.86187458,1
463,1025,1.310898304,4.004843712,1
463,1057,2.782801151,7.016963482,1
463,1089,2.939836502,7.222327232,1
463,1121,3.113619089,6.679499626,1
463,1153,2.737271547,6.227573872,1
463,1185,2.573394537,6.324484825,1
463,1217,3.636669397,5.414472103,1
463,1249,3.666567326,4.546709538,1
463,1281,3.501848459,4.664825916,1
463,1313,3.802800655,5.442177773,1
463,1345,5.075620651,5.241785526,1
463,1377,6.063406944,4.676301956,1
463,1409,6.075425148,5.584350109,1
463,1441,5.215801716,6.392829895,1
463,1473,4.51669693,6.815301895,1
463,1505,3.169185162,7.009836674,1
463,1537,3.311680794,6.219079494,1
463,1569,3.047938824,5.096333504,1
463,1601,5.283849716,5.79060936,1
463,1633,6.268928528,7.485696316,1
463,1665,6.949446678,5.02978754,1
463,1697,7.689641953,5.073596001,1
463,1729,7.441970825,4.517879009,1
463,1761,6.396806717,4.394757271,1
463,1793,6.402141094,4.650594234,1
463,1825,5.591918468,6.427896976,1
463,1857,6.174690247,6.283624649,1
463,1889,6.375883102,5.64128685,1
463,1921,5.874966621,4.83812952,1
463,1953,6.772937298,4.61443758,1
463,1985,6.976521492,1.883166552,1
463,2017,5.420998096,-5.0927248,1
495,33,1.499014378,0.4878451824,1
495,65,0.9439446926,0.8984715939,1
495,97,0.7262728214,1.343268871,1
495,129,0.9743560553,1.596034884,1
495,161,1.412613392,1.234267354,1
495,193,1.818282485,0.1667014956,1
495,225,1.87685442,0.08342751861,1
495,257,1.193900943,-0.05874443054,1
495,289,1.217483401,0.5955266953,1
495,321,2.031609058,0.4323635697,1
495,353,3.588597775,-0.5506007075,1
495,385,5.197092056,-1.157285333,1
495,417,3.232645512,-1.395843506,1
495,449,3.347814798,-0.2522562444,1
495,481,3.673171759,-0.4337143898,1
495,513,4.405641556,0.02270992845,1
495,545,5.768550873,0.457018435,1
495,577,6.170865059,-1.772779465,1
495,609,7.050375938,-1.109450817,1
495,641,6.451604843,0.5682418346,1
495,673,5.399809837,0.3962277174,1
495,705,4.45956707,1.528295517,1
495,737,3.93816328,1.764903307,1
495,769,0.6347634792,0.9186401367,1
495,801,3.965616465,2.503765821,1
495,833,2.542151213,2.442372799,1
495,865,0.509313345,2.680357456,1
495,897,-0.2598781586,4.781535149,1
495,929,0.1001249552,4.447843075,1
495,961,0.305216372,5.513219357,1
495,993,0.4461647272,6.227575302,1
495,1025,2.051739693,5.259127617,1
495,1057,2.393306255,6.710054874,1
495,1089,2.466529369,6.441346645,1
495,1121,2.804668188,7.049041748,1
495,1153,2.89016366,5.769611359,1
495,1185,2.677083492,6.016693115,1
495,1217,3.505297661,4.634207249,1
495,1249,4.05591011,2.566981792,1
495,1281,4.190669537,3.227866173,1
495,1313,5.383739948,5.445870876,1
495,1345,5.383294582,6.070500851,1
495,1377,5.580994129,5.711421013,1
495,1409,5.606674194,6.910769939,1
495,1441,5.129020691,6.199363232,1
495,1473,4.710959911,6.731135368,1
495,1505,3.994235039,6.693815708,1
495,1537,3.980051994,6.071400166,1
495,1569,4.9921875,5.467012882,1
495,1601,4.826452732,6.209146023,1
495,1633,5.940383434,5.899537086,1
495,1665,6.866142273,5.286097527,1
495,1697,7.599011898,4.949322701,1
495,1729,9.251066208,4.747625351,1
495,1761,7.936624527,5.184027672,1
495,1793,8.344177246,4.591544628,1
495,1825,6.392386913,5.216470718,1
495,1857,5.886229515,5.874958992,1
495,1889,6.681357861,5.278453827,1
495,1921,6.646132946,4.913391113,1
495,1953,7.090593338,6.110845566,1
495,1985,7.103259563,4.439771652,1
495,2017,6.011538982,-5.217160702,1
527,33,2.48236227,1.03311646,1
527,65,1.373739481,1.457811594,1
527,97,0.8314864039,1.471167445,1
527,129,0.9228941202,0.7393271923,1
527,161,1.108720541,0.8280121088,1
527,193,1.083316922,0.05253517628,1
527,225,1.027931571,-0.1661378741,1
527,257,0.8934249878,-0.8512596488,1
527,289,0.8368872404,0.2596100569,1
527,321,2.53929472,6.540678501,1
527,353,2.112956762,0.983856082,1
527,385,3.834902763,-0.729152441,1
527,417,2.529564857,-2.77423501,1
527,449,2.135859251,0.01140239835,1
527,481,3.318804264,-0.1382044405,1
527,513,3.695509672,0.2939658463,1
527,545,4.089548588,0.7071526051,1
527,577,4.939694881,-1.080823898,1
527,609,7.692433834,0.1693060398,1
527,641,6.783786774,1.511274338,1
527,673,5.6963377,1.040502548,1
527,705,5.392062664,0.8534264565,1
527,737,5.056957245,1.472852945,1
527,769,4.607931137,2.38189888,1
527,801,3.83279562,2.441420078,1
527,833,2.721432209,1.711328983,1
527,865,2.368817568,2.211500645,1
527,897,2.202147961,4.09317112,1
527,929,0.85945189,4.338732719,1
527,961,0.7376479506,5.184494019,1
527,993,1.332230091,5.533230782,1
527,1025,2.083494663,5.961193085,1
527,1057,2.339325905,5.406100273,1
527,1089,2.659700394,5.521924973,1
527,1121,2.704235554,6.287071228,1
527,1153,2.760205984,5.419511318,1
527,1185,2.593242168,4.538483143,1
527,1217,3.491830349,3.61194706,1
527,1249,3.715465546,4.145288467,1
527,1281,4.063138008,3.56182766,1
527,1313,4.873740196,5.758399487,1
527,1345,4.829502106,6.558663368,1
527,1377,4.169242859,5.82536459,1
527,1409,5.244968891,6.30282402,1
527,1441,5.526135445,5.898193836,1
527,1473,4.63092041,6.221692562,1
527,1505,4.080271244,6.196417332,1
527,1537,4.2988801,5.084570885,1
527,1569,5.028455734,5.016541481,1
527,1601,5.135077477,5.483894348,1
527,1633,6.061070442,5.456044197,1
527,1665,6.95219326,5.279193878,1
527,1697,7.356790543,5.797228336,1
527,1729,8.812782288,5.740271568,1
527,1761,9.931857109,6.138361454,1
527,1793,8.438054085,4.997679234,1
527,1825,6.928912163,4.415210724,1
527,1857,6.157927036,4.492789268,1
527,1889,5.888901711,5.316779137,1
527,1921,6.389289379,5.667226791,1
527,1953,6.569355965,4.76859808,1
527,1985,7.064035416,5.312935829,1
527,2017,-11.19644165,-5.937093258,1
559,33,1.304346681,0.6034352183,1
559,65,1.061169386,1.519328594,1
559,97,0.7519888878,1.492412567,1
559,129,0.953247726,1.234199405,1
559,161,0.9432584643,1.097077608,1
559,193,0.8902797699,0.409132719,1
559,225,0.9776432514,-0.235566318,1
559,257,0.7844148874,-0.4314950407,1
559,289,0.811912775,-0.1590283513,1
559,321,0.2609963417,3.459537029,1
559,353,5.570734978,5.116249561,1
559,385,1.925091982,0.07228535414,1
559,417,1.494861126,-0.6666879654,1
559,449,0.7972609997,-0.3680467308,1
559,481,3.357227564,-0.1565119177,1
559,513,3.675983191,0.6868539453,1
559,545,3.462965488,1.520715237,1
559,577,3.902406931,1.150212526,1
559,609,6.071329594,2.059043646,1
559,641,5.269684792,1.272511125,1
559,673,5.237573624,0.6061999798,1
559,705,5.064874172,1.558099389,1
559,737,5.160750389,2.130597591,1
559,769,4.370568275,2.089197159,1
559,801,3.358254194,2.235013485,1
559,833,3.474128246,1.919368029,1
559,865,3.908453941,1.745324612,1
559,897,2.900646925,3.350788832,1
559,929,1.727965832,3.991500854,1
559,961,1.577409744,4.400299072,1
559,993,2.120721817,5.182487011,1
559,1025,3.364366531,5.426013947,1
559,1057,2.403288364,4.707976818,1
559,1089,2.559248447,4.842857361,1
559,1121,2.392418861,5.517578602,1
559,1153,1.946730137,5.404611111,1
559,1185,2.05125165,4.677663326,1
559,1217,2.914950848,3.63914156,1
559,1249,2.961926699,4.833610058,1
559,1281,3.375047684,5.656985283,1
559,1313,3.638997555,6.449585438,1
559,1345,4.278869629,6.692938328,1
559,1377,8.327890396,4.83071804,1
559,1409,7.342016697,6.055456161,1
559,1441,4.883526802,6.11856842,1
559,1473,4.665020466,6.00383234,1
559,1505,4.876354218,5.831549168,1
559,1537,5.375129223,5.429493427,1
559,1569,5.12746191,4.618313313,1
559,1601,5.019494534,3.935468674,1
559,1633,6.734584332,4.192802906,1
559,1665,7.6357131,4.748735428,1
559,1697,7.893722057,6.121831894,1
559,1729,8.777918816,8.503212929,1
559,1761,9.029310226,5.452347279,1
559,1793,8.326200485,4.756229401,1
559,1825,7.790008068,3.952656269,1
559,1857,6.53771162,3.892872334,1
559,1889,4.664598465,5.104283333,1
559,1921,6.275807381,5.701059341,1
559,1953,5.842924118,5.573012829,1
559,1985,6.043540001,7.771472931,1
559,2017,7.694117069,-5.243062019,1
591,33,1.745640397,0.7131795287,1
591,65,0.5428401828,2.203340054,1
591,97,0.4848309159,1.658629179,1
591,129,0.767809689,2.70767498,1
591,161,0.7384518385,1.349372149,1
591,193,0.9861811399,0.5162347555,1
591,225,1.467447281,0.03195172548,1
591,257,1.065576196,0.06444893777,1
591,289,0.9529943466,-0.04888800532,1
591,321,0.8044881821,0.8041698933,1
591,353,0.6816604137,1.956958055,1
591,385,1.523111582,0.4364391267,1
591,417,1.223516941,-0.4036023915,1
591,449,1.071732998,-0.7268500328,1
591,481,4.393204689,-0.9606425166,1
591,513,3.629435778,0.8884437084,1
591,545,3.349722385,1.694556594,1
591,577,3.911906719,1.112492681,1
591,609,4.394307137,0.421677351,1
591,641,4.703392506,0.8544144034,1
591,673,4.748653412,1.180675268,1
591,705,4.41898489,2.545403719,1
591,737,4.273174286,2.741631031,1
591,769,3.650606871,1.639447689,1
591,801,3.439639807,2.403775454,1
591,833,4.765613079,2.623001575,1
591,865,3.48758626,2.602981806,1
591,897,2.372282028,3.07746911,1
591,929,2.342347383,3.684138775,1
591,961,2.75324297,5.910207272,1
591,993,2.653672457,5.081361771,1
591,1025,2.635658026,5.114610672,1
591,1057,2.368144035,4.88087225,1
591,1089,1.570408583,4.415948391,1
591,1121,1.543342829,3.95759964,1
591,1153,1.589175344,4.553983688,1
591,1185,1.94875145,5.355105877,1
591,1217,2.074500322,4.754927635,1
591,1249,2.715603352,5.052783966,1
591,1281,3.70919013,6.208034515,1
591,1313,4.199781895,5.799687862,1
591,1345,4.851958275,6.750220776,1
591,1377,5.314647675,5.97742033,1
591,1409,4.481404305,5.618367672,1
591,1441,3.833721161,4.981203079,1
591,1473,4.560643196,5.472527027,1
591,1505,5.098225117,5.74130249,1
591,1537,5.35346365,5.594582081,1
591,1569,5.306221008,4.902843475,1
591,1601,5.214894295,4.252015114,1
591,1633,6.933190823,5.335897446,1
591,1665,7.928429604,6.144296169,1
591,1697,8.016213417,6.029777527,1
591,1729,8.161527634,7.090400219,1
591,1761,9.010990143,5.264629364,1
591,1793,7.512228489,4.560054302,1
591,1825,6.689871311,4.624611378,1
591,1857,6.118365765,4.164666653,1
591,1889,5.077225685,5.839256763,1
591,1921,5.238288879,6.353844166,1
591,1953,3.201120853,5.643887043,1
591,1985,4.154776096,4.947651386,1
591,2017,6.055421352,-3.562443972,1
623,33,2.181617737,0.3394092321,1
623,65,1.080096483,3.008187771,1
623,97,0.6522764564,3.768527031,1
623,129,0.6465813518,2.311959982,1
623,161,0.956687212,1.25515914,1
623,193,1.361703157,0.7261956334,1
623,225,1.721692801,0.3225073814,1
623,257,1.725785971,-0.4258282781,1
623,289,1.332556963,-0.6014419794,1
623,321,1.485004067,0.1030896902,1
623,353,1.651604176,1.121696591,1
623,385,2.020795107,0.4812325835,1
623,417,2.941096067,-0.02514284849,1
623,449,3.944253922,-0.2352359593,1
623,481,3.611762285,-1.068913341,1
623,513,3.024842262,1.059764862,1
623,545,3.336453915,1.535686493,1
623,577,4.022499561,1.4426651,1
623,609,4.593277931,-0.1814329028,1
623,641,4.947180748,-0.3091198206,1
623,673,5.059521198,1.444996476,1
623,705,4.486519337,3.043545246,1
623,737,19.23500061,-10.8360939,1
623,769,3.53567934,2.030481339,1
623,801,4.426227093,2.6098876,1
623,833,5.551279068,1.3980937,1
623,865,4.614127159,1.670717955,1
623,897,3.002752542,2.896841049,1
623,929,2.613033533,3.859598637,1
623,961,3.974119663,5.839693069,1
623,993,4.055101395,5.02001667,1
623,1025,3.277815342,4.654520512,1
623,1057,2.334021568,4.548523426,1
623,1089,1.889006138,4.244398117,1
623,1121,1.875696063,3.915160656,1
623,1153,1.408127785,4.120464325,1
623,1185,1.413530111,4.040248871,1
623,1217,1.367874622,4.383915901,1
623,1249,2.806280613,4.751803875,1
623,1281,4.407409668,5.187169552,1
623,1313,4.950336456,5.639365673,1
623,1345,4.536964893,6.396811485,1
623,1377,4.012745857,6.027257919,1
623,1409,4.716693878,5.546144962,1
623,1441,4.208289146,4.885571003,1
623,1473,4.54739809,4.889465332,1
623,1505,4.663486958,5.8958354,1
623,1537,4.990085602,7.687364101,1
623,1569,5.498549461,5.639499664,1
623,1601,6.000391483,5.702408791,1
623,1633,7.574607372,6.040611744,1
623,1665,7.783543587,5.895026207,1
623,1697,7.607275009,5.743796825,1
623,1729,7.52052021,5.667893887,1
623,1761,7.34488678,5.24725771,1
623,1793,7.097629547,4.624340534,1
623,1825,6.269799232,4.160713673,1
623,1857,5.434283257,4.43880415,1
623,1889,3.502611637,6.948494434,1
623,1921,2.558457851,6.529859543,1
623,1953,2.557592869,5.879376888,1
623,1985,4.966425896,3.394865274,1
623,2017,5.771317005,-1.685973287,1
655,33,2.719329834,0.2309315205,1
655,65,1.550278425,2.268572569,1
655,97,0.2135505676,2.947524548,1
655,129,0.2903510928,1.974840164,1
655,161,0.8018027544,1.040973902,1
655,193,1.29149735,0.7725951076,1
655,225,1.743186712,0.6533560753,1
655,257,1.752235532,0.5653974414,1
655,289,1.524157405,-0.579007268,1
655,321,2.048685074,0.126965642,1
655,353,2.583656788,0.6720210314,1
655,385,3.826608181,0.9519411325,1
655,417,3.954018354,0.8882452846,1
655,449,3.857186079,0.5160238147,1
655,481,3.563106775,0.2989391088,1
655,513,2.708119631,0.6823078394,1
655,545,2.304644585,1.017888665,1
655,577,3.792644501,2.30239296,1
655,609,4.324642658,0.685411334,1
655,641,4.808161259,0.180880785,1
655,673,4.808217049,1.415797949,1
655,705,4.38603878,2.080301762,1
655,737,7.157466412,12.20098972,1
655,769,5.552402973,3.707354546,1
655,801,5.414409637,4.017401695,1
655,833,4.700959682,2.867161274,1
655,865,4.084727764,2.227734566,1
655,897,3.557589293,2.938763618,1
655,929,3.89297533,4.347124577,1
655,961,4.434349537,5.843550682,1
655,993,4.271420479,5.328783512,1
655,1025,4.551956654,4.816165924,1
655,1057,2.560814619,4.192664146,1
655,1089,1.39891243,3.994320869,1
655,1121,0.9494462013,4.16698885,1
655,1153,1.170905113,3.802390099,1
655,1185,1.538105488,3.398321629,1
655,1217,1.998498678,3.027237415,1
655,1249,2.981677294,3.415710926,1
655,1281,3.31044817,4.631830215,1
655,1313,3.997911453,5.569095612,1
655,1345,3.19075942,6.270368099,1
655,1377,2.727600574,6.211874485,1
655,1409,3.026946545,5.639195919,1
655,1441,3.826048374,5.352968693,1
655,1473,4.208402634,5.480960369,1
655,1505,4.375524998,5.745713711,1
655,1537,5.128232479,6.728648186,1
655,1569,6.14368248,6.225576401,1
655,1601,5.532474518,6.588384151,1
655,1633,7.368564606,5.861791134,1
655,1665,7.181399822,5.63373661,1
655,1697,7.252887249,5.559988499,1
655,1729,7.732336044,4.916745663,1
655,1761,7.643803596,4.487721443,1
655,1793,6.85286665,3.884549141,1
655,1825,5.161596298,3.932274342,1
655,1857,3.841612816,4.571105957,1
655,1889,1.645874023,6.507659435,1
655,1921,-0.008656024933,8.041294098,1
655,1953,-0.3490018845,8.249769211,1
655,1985,1.986474037,7.999344349,1
655,2017,3.137188435,-1.549811602,1
687,33,1.120080709,0.3686175346,1
687,65,0.914927721,2.065125942,1
687,97,0.6518681049,2.167969465,1
687,129,0.5276832581,1.563712597,1
687,161,0.7582472563,0.8747329712,1
687,193,0.9132931232,0.9315189719,1
687,225,1.884076476,1.237572193,1
687,257,1.654625654,1.859899998,1
687,289,1.62994051,1.466625214,1
687,321,2.672029495,0.8155386448,1
687,353,3.225128651,0.8696172237,1
687,385,4.292600632,1.556503773,1
687,417,4.43565464,2.148828745,1
687,449,3.894795895,1.177054405,1
687,481,3.476168394,0.6234354973,1
687,513,2.97513175,0.5875522494,1
687,545,2.502654076,1.489586949,1
687,577,2.125571251,2.319145203,1
687,609,2.858917236,1.632139921,1
687,641,4.448666573,1.517558336,1
687,673,4.621057987,1.576313019,1
687,705,3.958565712,1.472458124,1
687,737,4.28493309,1.580443978,1
687,769,5.97043705,3.160863876,1
687,801,6.549785137,3.497657537,1
687,833,5.846068382,2.584549189,1
687,865,4.593913078,2.076333284,1
687,897,3.638270855,3.340966463,1
687,929,3.637498379,4.981655121,1
687,961,3.834801912,7.090958595,1
687,993,3.752882957,7.60737896,1
687,1025,3.629842997,6.433470249,1
687,1057,2.669057608,4.738694668,1
687,1089,2.114672661,4.522658348,1
687,1121,2.041723251,4.442652702,1
687,1153,2.322340965,4.070366859,1
687,1185,1.502077818,1.011623859,1
687,1217,2.09051156,1.519155264,1
687,1249,2.65441227,2.387074471,1
687,1281,2.364532232,4.034070969,1
687,1313,2.850095272,5.458071709,1
687,1345,2.263731241,6.113260269,1
687,1377,0.9424452782,7.287720203,1
687,1409,1.942065954,5.744836807,1
687,1441,3.754863024,5.857007027,1
687,1473,4.315663815,6.035455227,1
687,1505,4.483732224,5.838220596,1
687,1537,5.50271368,6.816867828,1
687,1569,6.844348907,7.149468422,1
687,1601,7.755607128,7.619095802,1
687,1633,7.735753059,6.374855042,1
687,1665,6.996365547,7.361579895,1
687,1697,7.014494419,6.097923756,1
687,1729,7.624306679,5.737136364,1
687,1761,7.87225008,5.304489613,1
687,1793,7.289601326,4.977972984,1
687,1825,5.884010315,5.680819511,1
687,1857,4.436874866,6.582211494,1
687,1889,3.432003021,6.217534542,1
687,1921,3.348764896,8.127770424,1
687,1953,4.26330328,7.262962341,1
687,1985,3.560366154,7.873372078,1
687,2017,5.815919399,-0.4497847557,1
719,33,-0.4622738361,0.2743830681,1
719,65,0.07258588076,1.531023026,1
719,97,0.510714829,1.990161657,1
719,129,0.8157692552,1.745795846,1
719,161,0.9092228413,0.7124678493,1
719,193,1.202657342,1.296449542,1
719,225,1.511500478,1.179036736,1
719,257,1.286120534,1.950355887,1
719,289,0.7766270638,3.155814171,1
719,321,2.643535614,2.278271198,1
719,353,4.587366104,1.995581746,1
719,385,5.774602413,2.491566658,1
719,417,4.920624733,2.298942327,1
719,449,3.996109962,1.578087091,1
719,481,3.719336987,0.9545942545,1
719,513,2.915775061,1.120888352,1
719,545,2.196727991,1.528486013,1
719,577,1.224922419,1.9925493,1
719,609,3.023590565,2.621092558,1
719,641,3.966923475,2.509477854,1
719,673,4.197556019,1.750314951,1
719,705,4.057452679,1.062050819,1
719,737,3.738986731,0.904800415,1
719,769,3.710304737,1.375178218,1
719,801,3.451019287,2.537075996,1
719,833,3.368602276,2.300698519,1
719,865,4.031625748,2.178785086,1
719,897,3.611163139,4.706996918,1
719,929,2.668391228,6.288603306,1
719,961,3.342538118,8.270814896,1
719,993,2.695471764,7.513584614,1
719,1025,1.982687712,6.124271393,1
719,1057,2.793977499,4.988116741,1
719,1089,3.285741568,4.601119041,1
719,1121,2.498659372,4.463212967,1
719,1153,1.858466625,4.306983471,1
719,1185,1.37007308,1.002342463,1
719,1217,1.520957708,1.498468399,1
719,1249,2.166509867,1.917704582,1
719,1281,2.845892429,3.490131855,1
719,1313,2.840699434,4.780549526,1
719,1345,1.7953403,5.126257896,1
719,1377,0.854393959,6.417662621,1
719,1409,1.769173622,6.456911087,1
719,1441,3.893800735,5.975209713,1
719,1473,4.721962452,5.732584,1
719,1505,5.531016827,6.511008263,1
719,1537,6.288509369,6.915059566,1
719,1569,6.921541214,7.185048103,1
719,1601,8.229480743,8.237560272,1
719,1633,6.5295825,6.628389835,1
719,1665,5.767727852,6.973865986,1
719,1697,6.83622694,6.51204586,1
719,1729,7.406537533,6.680699825,1
719,1761,8.162672997,6.497065544,1
719,1793,7.860581398,5.780730247,1
719,1825,6.570635796,6.619566917,1
719,1857,4.93150568,8.384594917,1
719,1889,4.127063274,7.579812527,1
719,1921,5.451889515,5.439930439,1
719,1953,5.759397507,8.205023766,1
719,1985,5.588016987,7.409257889,1
719,2017,7.042235851,0.3135943413,1
751,33,-0.9541813135,0.858484447,1
751,65,-0.003094017506,1.147846818,1
751,97,0.2885394692,1.679195642,1
751,129,0.1919081211,1.359962463,1
751,161,1.275594831,0.7488282919,1
751,193,1.287396669,1.330685973,1
751,225,0.9724850655,1.391974211,1
751,257,1.294598579,1.72939539,1
751,289,1.483205795,2.204096556,1
751,321,2.206799746,2.534381151,1
751,353,3.405522346,1.187747836,1
751,385,4.23807621,1.792460084,1
751,417,4.715126514,1.409953356,1
751,449,4.667460918,1.455454826,1
751,481,3.807145119,1.465549946,1
751,513,2.522926807,1.252539158,1
751,545,1.097385883,1.179144144,1
751,577,1.318895817,2.120384216,1
751,609,2.567016602,2.897716761,1
751,641,3.061444521,2.835788012,1
751,673,3.394496202,1.692228794,1
751,705,3.597552299,-0.347671032,1
751,737,3.248147488,-0.038651824,1
751,769,2.601987839,0.6973781586,1
751,801,1.607008219,1.355696321,1
751,833,1.58694315,2.054927349,1
751,865,2.996146917,2.465675592,1
751,897,3.500049353,2.955025673,1
751,929,2.285184145,4.111473083,1
751,961,2.149439573,5.177220821,1
751,993,2.389943123,6.411905289,1
751,1025,2.368315697,5.503351212,1
751,1057,2.488707542,4.818589687,1
751,1089,2.676359177,4.381808758,1
751,1121,2.210978985,4.306219101,1
751,1153,1.479252696,4.06125927,1
751,1185,1.772324204,3.511454582,1
751,1217,1.837794065,2.876532793,1
751,1249,2.245697975,1.380241394,1
751,1281,3.333594322,3.547050238,1
751,1313,3.797318459,4.333443165,1
751,1345,3.254680395,4.629509926,1
751,1377,2.981078863,2.923829556,1
751,1409,2.189438343,5.270293236,1
751,1441,3.357450962,6.078802586,1
751,1473,4.053021908,5.740877151,1
751,1505,4.466262817,6.710576057,1
751,1537,5.963832378,6.715595245,1
751,1569,6.496160984,6.457077503,1
751,1601,7.054628372,6.962077618,1
751,1633,6.321245193,6.528598785,1
751,1665,5.998078346,6.352777481,1
751,1697,6.654436111,6.920430183,1
751,1729,7.770188332,7.037829399,1
751,1761,8.395109177,6.970346928,1
751,1793,7.787852287,7.106190205,1
751,1825,6.580303192,8.167829514,1
751,1857,5.822266579,9.197714806,1
751,1889,5.731516838,8.653506279,1
751,1921,1.784632206,1.460262775,1
751,1953,-0.009801864624,17.40035629,1
751,1985,5.09459734,2.919848919,1
751,2017,3.538928986,-1.12561512,1
783,33,-0.1413752437,1.14546895,1
783,65,0.4696132541,1.442854881,1
783,97,0.2844465971,0.7084059119,1
783,129,-0.06381231546,0.142458111,1
783,161,0.708663702,-0.1293553412,1
783,193,1.062936306,0.7420370579,1
783,225,0.9570525885,1.665151477,1
783,257,1.539549828,2.049684048,1
783,289,1.62410748,2.356766701,1
783,321,1.853242874,1.79775691,1
783,353,2.998097897,0.6388199329,1
783,385,3.054089308,0.9645421505,1
