PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 62, filenames: A:[62]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[63]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1025,0.9175952673,4.959869385,1
399,1057,0.553453207,5.187175274,1
399,1089,0.1657451987,4.723066807,1
399,1121,-0.05306583643,5.08009243,1
399,1153,-0.4217979014,6.114441872,1
399,1185,0.7652589083,6.637820244,1
399,1217,3.057898045,7.114304066,1
399,1249,3.953020573,5.994110584,1
399,1281,3.494070053,6.236345291,1
399,1313,3.517167091,6.018410683,1
399,1345,3.478374243,6.120606422,1
399,1377,3.50164032,6.101358414,1
399,1409,3.322253942,5.211994648,1
399,1441,3.786301613,4.621805191,1
399,1473,4.295177937,4.21553421,1
399,1505,4.34624958,3.861149788,1
399,1537,5.393163204,4.582279682,1
399,1569,5.709699154,5.196683884,1
399,1601,5.325875759,4.46024847,1
399,1633,5.250379562,3.383038044,1
399,1665,4.905191422,4.086995125,1
399,1697,4.932114601,4.847034454,1
399,1729,5.218998909,5.475050449,1
399,1761,5.035076618,6.36285305,1
399,1793,5.108417511,7.19025135,1
399,1825,5.057394981,6.036210537,1
399,1857,4.90690136,5.79849577,1
399,1889,4.278182507,6.320705891,1
399,1921,2.718537331,5.968849182,1
399,1953,3.42834425,7.640942574,1
399,1985,0.3793263435,5.269467831,1
399,2017,9.773664474,-3.567328691,1
431,33,3.292462587,0.6008212566,1
431,65,3.002059698,3.541956902,1
431,97,2.768188,4.404643059,1
431,129,3.372348785,4.807855606,1
431,161,3.739128113,3.586674452,1
431,193,3.164602518,2.811518669,1
431,225,3.298387289,3.485351324,1
431,257,3.253288746,4.401323318,1
431,289,3.165836096,2.219094276,1
431,321,3.068433285,1.389139414,1
431,353,2.759319782,1.664326906,1
431,385,2.225435495,1.323477268,1
431,417,0.7191007137,0.4844311476,1
431,449,1.019993305,0.238221705,1
431,481,4.707566261,5.082727432,1
431,513,0.4579753876,1.659741044,1
431,545,1.984646797,1.64257741,1
431,577,1.418738961,2.72282958,1
431,609,1.094275832,3.146343708,1
431,641,2.32304287,2.808912277,1
431,673,5.373307705,3.668847561,1
431,705,3.200180292,2.523865461,1
431,737,1.54681313,-0.003993034363,1
431,769,0.8219518661,0.3496294022,1
431,801,1.049640298,1.056408405,1
431,833,0.3110123873,2.720500231,1
431,865,2.293589115,3.545995712,1
431,897,1.834608316,3.180178881,1
431,929,0.6564090252,2.653521776,1
431,961,0.9835726023,3.366727114,1
431,993,1.316138268,3.490504742,1
431,1025,1.861831069,4.205307961,1
431,1057,2.38306284,4.993903637,1
431,1089,-0.3671780825,4.87901783,1
431,1121,0.9111563563,5.262166977,1
431,1153,1.42383039,5.861745834,1
431,1185,2.06915617,6.012513161,1
431,1217,4.140089035,6.840258598,1
431,1249,4.807767868,6.109547138,1
431,1281,4.140704155,6.910588741,1
431,1313,3.947824478,6.057715416,1
431,1345,3.385518551,6.903417587,1
431,1377,3.114058256,6.930227757,1
431,1409,3.568495989,5.250694752,1
431,1441,4.07576561,4.646141529,1
431,1473,4.2783041,4.230539322,1
431,1505,4.311621666,4.509458065,1
431,1537,4.800349712,4.27775526,1
431,1569,5.315207481,4.280886173,1
431,1601,10.10077667,4.998057365,1
431,1633,5.318708897,4.816286087,1
431,1665,4.920270443,4.835580826,1
431,1697,4.845716476,5.161713123,1
431,1729,4.778906345,5.528274536,1
431,1761,4.512621403,6.225408077,1
431,1793,2.644183159,6.176640987,1
431,1825,1.958909035,6.887592316,1
431,1857,4.027780056,6.859314442,1
431,1889,3.870711327,7.598301411,1
431,1921,3.904614449,7.867809296,1
431,1953,4.084341049,7.118320465,1
431,1985,4.645334244,5.183224678,1
431,2017,-10.26601887,-3.914150715,1
463,33,3.170303106,3.032170296,1
463,65,3.053228378,2.769409657,1
463,97,3.239850998,3.137835979,1
463,129,2.815956593,3.668450832,1
463,161,3.59266448,2.728252888,1
463,193,4.206660271,2.079982758,1
463,225,5.421212196,1.68735075,1
463,257,3.541929245,2.094220638,1
463,289,1.514916658,2.908188343,1
463,321,1.272518158,1.855093241,1
463,353,2.082091093,1.516508341,1
463,385,2.905601501,0.9547843933,1
463,417,2.3907094,0.6917235851,1
463,449,2.280090332,1.168634653,1
463,481,2.361912966,1.049724579,1
463,513,1.884762526,1.966019154,1
463,545,2.125171423,2.490320683,1
463,577,2.100777864,3.2404778,1
463,609,1.596663833,3.678334713,1
463,641,1.284558892,3.228004217,1
463,673,2.19846487,2.850240707,1
463,705,3.853891611,2.784600735,1
463,737,2.869864225,0.2156665325,1
463,769,1.486096144,-0.4351449013,1
463,801,2.03696394,1.078141212,1
463,833,1.428246856,3.094294548,1
463,865,-0.07624411583,1.532082558,1
463,897,0.470189631,2.388550997,1
463,929,-0.3911961317,1.836698055,1
463,961,-1.023309946,5.383897781,1
463,993,0.4236488342,4.190624237,1
463,1025,0.9060496092,4.442728043,1
463,1057,21.05272675,7.698783875,1
463,1089,2.267905235,5.476344109,1
463,1121,2.06349349,6.710624218,1
463,1153,2.47244072,5.892486095,1
463,1185,3.102206945,5.550256729,1
463,1217,3.825449467,6.021409988,1
463,1249,3.992742062,6.244857311,1
463,1281,4.995471954,5.666468143,1
463,1313,4.964363575,5.28063488,1
463,1345,3.331710577,5.539875984,1
463,1377,3.34109211,5.781182766,1
463,1409,3.813708544,5.002402306,1
463,1441,4.584636211,4.634186745,1
463,1473,5.547811031,4.68398428,1
463,1505,5.513972759,4.850784779,1
463,1537,4.845812798,4.256237984,1
463,1569,5.132247925,4.831812382,1
463,1601,4.907614231,5.010447502,1
463,1633,5.426057816,3.906450748,1
463,1665,5.524199963,4.541351795,1
463,1697,4.977662086,5.322226048,1
463,1729,4.429562092,5.569176674,1
463,1761,3.202109337,6.853096485,1
463,1793,3.447861195,7.288546562,1
463,1825,1.318696022,6.636365891,1
463,1857,2.464372635,6.79377079,1
463,1889,4.163559437,7.308559895,1
463,1921,4.376865387,8.503910065,1
463,1953,3.946018219,6.411605835,1
463,1985,3.998309135,3.975833416,1
463,2017,3.807068348,-6.225479603,1
495,33,2.597752094,3.39176178,1
495,65,2.79694581,4.205722809,1
495,97,2.632071018,2.922119856,1
495,129,2.842242956,2.092847109,1
495,161,1.755262136,1.157185555,1
495,193,3.139088631,2.278151512,1
495,225,4.942863464,2.105363131,1
495,257,4.775481224,1.802033901,1
495,289,1.412007809,0.419273138,1
495,321,2.093827963,1.904441357,1
495,353,2.631706715,1.088341236,1
495,385,3.667145967,1.447072029,1
495,417,3.33778882,1.498386264,1
495,449,2.614224911,1.792236924,1
495,481,2.103628635,1.917415857,1
495,513,2.3954494,3.353364944,1
495,545,2.499841213,3.99974966,1
495,577,2.460633993,3.818560362,1
495,609,0.5802345276,3.986610174,1
495,641,1.74910748,4.207774162,1
495,673,2.257807255,3.173738718,1
495,705,1.662169218,2.924049377,1
495,737,2.169359684,1.305791378,1
495,769,3.781870365,0.1636862755,1
495,801,6.647203922,2.355905771,1
495,833,4.669116974,3.233333826,1
495,865,2.928169727,3.300302744,1
495,897,-1.157239676,3.55095458,1
495,929,-1.462530375,1.802040815,1
495,961,-1.335742354,5.114130974,1
495,993,0.5017867088,4.664812088,1
495,1025,1.133187532,5.173379898,1
495,1057,2.277060509,5.469480991,1
495,1089,3.759550571,5.451444626,1
495,1121,3.305683136,5.913236618,1
495,1153,2.566096067,5.79505825,1
495,1185,5.140101433,5.704268456,1
495,1217,5.285528183,5.292564869,1
495,1249,3.756195307,5.472421646,1
495,1281,3.529753447,5.048917294,1
495,1313,2.868797541,5.52723074,1
495,1345,2.919263363,5.669602394,1
495,1377,3.563822746,5.510340214,1
495,1409,3.814605713,5.243885517,1
495,1441,4.063828945,4.569098949,1
495,1473,4.521690845,5.088064194,1
495,1505,4.688312054,6.20707655,1
495,1537,4.549604893,7.255991936,1
495,1569,5.087650299,6.993499279,1
495,1601,4.795453072,4.452422142,1
495,1633,5.601913929,3.72926569,1
495,1665,6.118386745,4.250812054,1
495,1697,5.445406914,5.712203979,1
495,1729,4.170516014,5.610939503,1
495,1761,2.57311821,6.825643539,1
495,1793,4.34733057,7.118587971,1
495,1825,5.162666798,6.608129501,1
495,1857,6.031409264,6.200621605,1
495,1889,7.294242859,6.522404671,1
495,1921,5.492666245,6.513661385,1
495,1953,4.300357819,6.301144123,1
495,1985,4.171165466,1.041974187,1
495,2017,4.492098331,-7.10263443,1
527,33,2.174200773,1.64012599,1
527,65,2.539429188,3.571868181,1
527,97,2.34617281,3.003678799,1
527,129,2.45832181,2.630979776,1
527,161,1.75767374,2.561271429,1
527,193,2.195274591,2.79620409,1
527,225,4.0450387,2.646384239,1
527,257,4.785232544,0.5914649963,1
527,289,3.672799349,1.296392441,1
527,321,3.47792387,2.768949032,1
527,353,3.494809628,3.234051704,1
527,385,2.467659473,2.978149414,1
527,417,2.079432487,2.90042448,1
527,449,1.814110279,2.287495375,1
527,481,1.80783534,2.565791607,1
527,513,2.92015481,3.388114929,1
527,545,3.020100832,4.411573887,1
527,577,2.668633223,4.225767612,1
527,609,1.603360653,4.090834141,1
527,641,1.694410205,4.015750885,1
527,673,3.445365429,3.465676069,1
527,705,1.630190849,2.875380278,1
527,737,1.857934952,2.861186981,1
527,769,1.313928127,2.464852571,1
527,801,2.345422268,2.696255922,1
527,833,3.16224122,3.135616302,1
527,865,2.759096384,2.893860102,1
527,897,2.135403633,1.987355232,1
527,929,1.511771917,2.727865934,1
527,961,1.235578537,4.040213108,1
527,993,1.611081362,4.424376965,1
527,1025,2.209867954,5.024404526,1
527,1057,2.678611994,5.325745106,1
527,1089,4.115934372,5.791434765,1
527,1121,4.163871765,6.223022461,1
527,1153,3.875663757,5.107967377,1
527,1185,4.04599762,5.392644882,1
527,1217,4.036268234,4.820249081,1
527,1249,2.818068743,4.439651012,1
527,1281,2.818254948,5.238170624,1
527,1313,2.654395342,5.682862759,1
527,1345,3.416130304,5.791721821,1
527,1377,3.788743019,5.659086704,1
527,1409,3.800904274,5.482382298,1
527,1441,3.326878548,4.488436699,1
527,1473,3.724702358,4.881507874,1
527,1505,4.076473236,5.409711361,1
527,1537,4.101974487,5.493740082,1
527,1569,4.307395935,5.095863342,1
527,1601,4.52324152,4.256977081,1
527,1633,5.355479717,4.203463554,1
527,1665,5.767084599,4.241530418,1
527,1697,5.386682034,5.795326233,1
527,1729,4.219790459,2.909212589,1
527,1761,4.234300613,4.530659676,1
527,1793,7.208388329,6.22728014,1
527,1825,6.488487244,6.323070526,1
527,1857,6.250509739,5.313501835,1
527,1889,6.274358273,5.933887005,1
527,1921,5.650934696,5.699933052,1
527,1953,4.025448322,5.388491631,1
527,1985,3.508759499,1.437598944,1
527,2017,3.868057728,-6.037586212,1
559,33,0.3701629639,1.646202803,1
559,65,2.816119194,2.521458864,1
559,97,3.005016088,3.351033926,1
559,129,2.917897224,3.169476509,1
559,161,2.631370544,2.763292551,1
559,193,2.437218189,2.918918371,1
559,225,3.62543273,2.324235678,1
559,257,3.523341894,1.971642017,1
559,289,3.351824522,2.495026112,1
559,321,3.259245157,3.240375996,1
559,353,3.130067587,3.866127729,1
559,385,1.978887558,4.186384201,1
559,417,1.041906595,3.877782583,1
559,449,-0.6303672791,3.301635504,1
559,481,0.2679653168,3.498242855,1
559,513,2.721596241,3.564806461,1
559,545,2.709223032,4.091409683,1
559,577,2.780939102,4.226196289,1
559,609,3.048534393,3.698822975,1
559,641,2.800554752,3.386051893,1
559,673,4.527657509,3.386540174,1
559,705,5.733505249,2.855361938,1
559,737,1.23571384,3.219701052,1
559,769,0.4659975767,3.176437378,1
559,801,1.577409744,3.383486271,1
559,833,2.423120975,3.050865173,1
559,865,2.637050152,2.573667288,1
559,897,3.170840025,2.363429308,1
559,929,2.897535801,3.596971989,1
559,961,1.941109657,4.360681534,1
559,993,1.520319343,5.04481411,1
559,1025,2.345920324,5.096968651,1
559,1057,3.060831785,4.596687794,1
559,1089,4.239463806,4.805881023,1
559,1121,5.195599556,5.547730923,1
559,1153,4.495310783,5.339767456,1
559,1185,2.608828068,5.006186962,1
559,1217,2.118727446,4.389110565,1
559,1249,3.547485352,5.119792938,1
559,1281,3.523651123,5.654372215,1
559,1313,3.72560668,5.625726223,1
559,1345,9.386724472,5.711759567,1
559,1377,10.14585495,7.035550117,1
559,1409,3.90471983,5.522135258,1
559,1441,3.071470261,4.859968185,1
559,1473,4.151072979,4.959148884,1
559,1505,4.51116848,4.930688858,1
559,1537,4.66376543,4.863942623,1
559,1569,4.786921024,4.463706017,1
559,1601,4.830145836,4.278416157,1
559,1633,5.200911522,4.160803795,1
559,1665,5.386131287,4.19896841,1
559,1697,4.918334007,3.926033974,1
559,1729,3.168014526,2.264619827,1
559,1761,4.015917301,3.873537064,1
559,1793,7.15471983,5.318958282,1
559,1825,6.177825928,5.327304363,1
559,1857,5.345628738,5.36657238,1
559,1889,5.191216946,5.70695734,1
559,1921,4.717715263,5.568442822,1
559,1953,4.13196516,4.732873917,1
559,1985,4.337436199,2.257575512,1
559,2017,5.206048012,-4.987546921,1
591,33,1.717653036,2.044438839,1
591,65,3.613826036,3.474837065,1
591,97,3.251232862,3.520742893,1
591,129,2.828296185,3.655248165,1
591,161,2.553331375,3.510766029,1
591,193,2.669407845,2.891839981,1
591,225,3.20521903,-0.04350686073,1
591,257,3.587574482,2.265706062,1
591,289,3.611909389,2.866103411,1
591,321,3.315844774,3.112772465,1
591,353,2.113334656,2.54728651,1
591,385,0.8366832733,0.1495952606,1
591,417,-0.4910712242,3.453499794,1
591,449,0.2576546669,0.062469244,1
591,481,2.738191128,1.271505594,1
591,513,3.395140886,3.741929054,1
591,545,2.354576588,4.061722279,1
591,577,2.571729183,4.201348305,1
591,609,3.061487913,3.717782021,1
591,641,3.266049623,1.84469986,1
591,673,2.093519926,3.752364159,1
591,705,2.05828619,3.252799273,1
591,737,1.794367433,3.199738503,1
591,769,1.105876207,4.206142902,1
591,801,1.261600018,3.397387743,1
591,833,2.154752254,2.808775425,1
591,865,2.331507683,2.15177393,1
591,897,2.609579563,2.602202892,1
591,929,3.805875778,3.525719881,1
591,961,2.702563524,4.085772514,1
591,993,1.412184238,4.502897263,1
591,1025,1.963058472,4.425094604,1
591,1057,2.921283722,3.86534977,1
591,1089,4.202593803,4.21368885,1
591,1121,5.088474751,4.837844849,1
591,1153,4.870147705,5.280498505,1
591,1185,4.471060276,4.817605972,1
591,1217,4.982792854,5.042188644,1
591,1249,5.246335983,4.845923901,1
591,1281,4.455457687,5.174880505,1
591,1313,4.280200958,5.659360409,1
591,1345,7.190117836,5.654494286,1
591,1377,4.924348831,5.188730717,1
591,1409,3.128724813,5.068079472,1
591,1441,2.829731464,5.341475487,1
591,1473,5.101894379,5.898695946,1
591,1505,5.364355564,5.322892666,1
591,1537,5.530147076,4.711355686,1
591,1569,5.497774124,4.419197559,1
591,1601,5.316325188,4.427792549,1
591,1633,5.460769176,3.607702255,1
591,1665,4.069049835,0.9528183937,1
591,1697,4.824888706,4.100018024,1
591,1729,4.507157326,3.008628368,1
591,1761,4.984680653,3.397848129,1
591,1793,7.433915138,5.023254395,1
591,1825,5.755960941,4.64026165,1
591,1857,4.670556545,4.855008125,1
591,1889,4.038600922,5.086503029,1
591,1921,4.725417137,4.418626308,1
591,1953,5.992016792,3.81332469,1
591,1985,4.266279221,3.850202799,1
591,2017,6.116711617,-4.627279758,1
623,33,1.250249386,2.705871344,1
623,65,2.679859638,3.240402699,1
623,97,2.865986109,3.262357235,1
623,129,2.65299201,3.32938242,1
623,161,1.947541952,3.636755943,1
623,193,2.26926136,3.678239822,1
623,225,2.536468267,2.972672939,1
623,257,2.873204231,3.000808001,1
623,289,3.737866163,2.986109734,1
623,321,3.879982948,3.108510971,1
623,353,3.455779076,3.197693825,1
623,385,0.5810160637,-0.4765324593,1
623,417,0.4144303799,0.4083220959,1
623,449,0.2832019329,-0.219530344,1
623,481,6.458904266,0.4807906151,1
623,513,7.011820793,1.540744781,1
623,545,2.525054216,4.468515396,1
623,577,2.71363306,5.10696888,1
623,609,2.757766962,5.177904129,1
623,641,2.526642084,4.623172283,1
623,673,3.897651196,5.02048111,1
623,705,3.450390816,5.42287159,1
623,737,1.296355367,4.392733574,1
623,769,0.9211604595,4.012923717,1
623,801,1.513779163,3.125653028,1
623,833,2.192994118,2.665904045,1
623,865,1.673196793,2.462563992,1
623,897,2.173352718,2.641741991,1
623,929,2.590560913,2.64086771,1
623,961,2.346031666,2.860436916,1
623,993,1.90889287,1.869506121,1
623,1025,2.214163303,3.269309998,1
623,1057,3.22679162,3.988530159,1
623,1089,3.72693491,4.494447231,1
623,1121,4.141259193,4.915059566,1
623,1153,4.610127926,5.001522541,1
623,1185,4.529375553,4.677258015,1
623,1217,5.970396042,5.21654892,1
623,1249,5.908473492,4.795404434,1
623,1281,4.290023327,5.099896431,1
623,1313,4.33435154,5.697400093,1
623,1345,3.479553223,5.652584076,1
623,1377,3.148619652,3.872893333,1
623,1409,3.744477034,5.034898281,1
623,1441,4.30967617,5.107827187,1
623,1473,4.563544273,5.238201618,1
623,1505,5.351261139,5.977787495,1
623,1537,5.865219593,4.587945938,1
623,1569,6.009457111,4.727590084,1
623,1601,6.293530941,4.898968697,1
623,1633,5.967694759,4.441842079,1
623,1665,6.046946526,4.182183266,1
623,1697,8.538902283,3.594352722,1
623,1729,6.843381882,2.188593149,1
623,1761,6.144999504,1.406514406,1
623,1793,6.185725689,5.324431419,1
623,1825,4.906110764,5.832217216,1
623,1857,3.759775162,5.131123066,1
623,1889,4.205880642,4.395799637,1
623,1921,5.308775902,2.963737965,1
623,1953,6.340344429,2.850035191,1
623,1985,6.222766876,9.191775322,1
623,2017,0.01723432541,-4.588846684,1
655,33,2.29863596,3.336953878,1
655,65,2.840904951,3.415630341,1
655,97,3.419512987,3.979746819,1
655,129,2.640210867,3.276103258,1
655,161,2.219936609,3.61033392,1
655,193,2.158339024,3.959180832,1
655,225,2.203655481,3.67937994,1
655,257,2.444104195,3.660705566,1
655,289,3.296879053,3.515666723,1
655,321,3.41349411,3.603298664,1
655,353,3.591278076,3.279854774,1
655,385,3.220629692,1.99791193,1
655,417,0.7351071835,0.3824305534,1
655,449,2.448232412,5.725478172,1
655,481,2.677021265,6.448504925,1
655,513,2.437994003,5.232324123,1
655,545,2.901330709,5.382779598,1
655,577,2.617374659,5.10265398,1
655,609,2.151432037,5.130355358,1
655,641,1.280681133,5.552545547,1
655,673,1.949295759,6.41534996,1
655,705,1.798566699,3.922358036,1
655,737,0.9282958508,4.0726161,1
655,769,0.7995252609,3.956689119,1
655,801,1.285079718,3.023350239,1
655,833,1.449684978,3.088931561,1
655,865,1.430447102,2.961857796,1
655,897,0.7752766609,2.705728292,1
655,929,1.635202408,1.761516571,1
655,961,2.712803364,2.288601398,1
655,993,3.766347408,2.59016633,1
655,1025,3.714465141,2.906807423,1
655,1057,3.553476572,3.948187828,1
655,1089,3.162167072,4.450220108,1
655,1121,3.707304716,4.261919498,1
655,1153,4.629840851,4.503759861,1
655,1185,4.466831684,4.714354992,1
655,1217,5.124501228,4.697812557,1
655,1249,4.309578896,5.185408592,1
655,1281,2.734463453,5.686406612,1
655,1313,3.177951574,5.635704041,1
655,1345,3.128490448,5.744422436,1
655,1377,2.590169668,4.187180519,1
655,1409,3.281682968,5.199315548,1
655,1441,5.060175896,6.080485821,1
655,1473,6.278575897,5.431814671,1
655,1505,6.259010792,5.122015953,1
655,1537,6.005253315,3.689874649,1
655,1569,5.764701843,4.153665543,1
655,1601,6.033914089,4.947640419,1
655,1633,5.911422729,4.802717209,1
655,1665,5.480946541,4.647754192,1
655,1697,6.894515991,4.265589237,1
655,1729,6.525249481,3.804214478,1
655,1761,5.748904705,2.088061333,1
655,1793,5.671910763,0.9353165627,1
655,1825,3.935872555,3.239218712,1
655,1857,3.702845573,4.005744934,1
655,1889,4.210368156,3.891633511,1
655,1921,4.146410465,2.149268866,1
655,1953,5.020362854,1.774734497,1
655,1985,5.37705946,10.84915447,1
655,2017,22.5870533,-4.625430107,1
687,33,2.251693726,2.741093636,1
687,65,3.022310972,3.834212542,1
687,97,3.233094454,4.711249352,1
687,129,2.983642578,4.012069225,1
687,161,2.836941242,3.731401443,1
687,193,2.459571362,3.790918827,1
687,225,2.732972622,4.693789959,1
687,257,3.238780499,4.248429298,1
687,289,3.437085867,3.857258797,1
687,321,2.359601498,3.791670322,1
687,353,2.727224588,3.358890533,1
687,385,3.871949911,2.886565208,1
687,417,3.03377223,2.770294428,1
687,449,3.045851231,6.515892506,1
687,481,3.127099276,6.521929741,1
687,513,3.1678617,6.418370247,1
687,545,3.180247307,5.451292038,1
687,577,3.040927172,4.721334457,1
687,609,2.311263561,4.76680851,1
687,641,1.807530761,5.364784241,1
687,673,1.620599866,4.707008839,1
687,705,1.464635491,3.538619518,1
687,737,1.338489532,3.98186636,1
687,769,1.091145754,4.23998642,1
687,801,1.268712878,3.333198547,1
687,833,1.315762758,3.647295952,1
687,865,0.6806682944,3.461492777,1
687,897,0.6393096447,3.000645399,1
687,929,1.545587301,2.627784729,1
687,961,4.345143795,2.172563791,1
687,993,2.352827072,1.82027626,1
687,1025,2.379229784,2.472885132,1
687,1057,2.609967232,4.00802803,1
687,1089,2.883669138,4.383365154,1
687,1121,3.570179701,3.99731636,1
687,1153,4.23026371,4.207358837,1
687,1185,3.80431509,5.016528606,1
687,1217,3.410408974,5.083776474,1
687,1249,3.281638145,5.547514915,1
687,1281,3.377963543,5.341919422,1
687,1313,3.274313688,5.374713898,1
687,1345,2.558569908,5.818773746,1
687,1377,2.186076164,4.511741161,1
687,1409,1.782451153,5.663731098,1
687,1441,4.683906555,6.840306759,1
687,1473,10.16566658,6.78417635,1
687,1505,6.404765129,4.131381512,1
687,1537,6.441768169,2.727652788,1
687,1569,6.054053307,2.754636049,1
687,1601,5.843833923,4.065395355,1
687,1633,5.597800732,18.44021225,1
687,1665,5.513357162,5.159132957,1
687,1697,5.205690384,4.946388245,1
687,1729,5.10929203,4.17194891,1
687,1761,5.112659454,2.72983408,1
687,1793,4.688428879,1.208143711,1
687,1825,4.44105196,2.438366652,1
687,1857,3.85955286,3.266851902,1
687,1889,3.657119751,3.690305233,1
687,1921,3.996670246,2.331199169,1
687,1953,5.009579659,2.25818038,1
687,1985,5.781621933,5.514508724,1
687,2017,-0.1062879562,-4.764978886,1
719,33,2.062392712,1.337218285,1
719,65,2.761902571,5.669918537,1
719,97,3.662770748,4.985607147,1
719,129,3.849005699,4.538844109,1
719,161,4.731959343,3.403226852,1
719,193,4.39311409,3.551533699,1
719,225,2.880743504,4.331929207,1
719,257,3.319063902,3.834772587,1
719,289,3.929656982,3.730882406,1
719,321,3.475507259,3.609348297,1
719,353,3.09090209,3.601041317,1
719,385,2.832110167,3.469954014,1
719,417,3.252401829,4.292660713,1
719,449,3.595098972,5.49122715,1
719,481,3.124798775,4.8473382,1
719,513,2.823010206,5.704064846,1
719,545,2.865622759,5.132336617,1
719,577,2.888418674,4.142896175,1
719,609,2.644904852,4.35946846,1
719,641,2.128631592,4.510260105,1
719,673,1.660174727,4.502229691,1
719,705,1.342583299,4.598089218,1
719,737,1.406560779,4.170966148,1
719,769,1.593696356,5.102906227,1
719,801,1.337626338,4.077338219,1
719,833,0.9424154758,3.685711861,1
719,865,0.5155770779,4.862837315,1
719,897,0.3881002665,3.883629322,1
719,929,1.109247208,2.733381748,1
719,961,1.213786483,1.494804382,1
719,993,1.540025711,1.608922958,1
719,1025,0.9119691849,2.972831249,1
719,1057,0.6801767349,4.981969833,1
719,1089,3.595185757,5.42827034,1
719,1121,4.815741062,4.641163349,1
719,1153,3.411028624,4.488837242,1
719,1185,2.720258236,5.32315588,1
719,1217,2.666143179,5.450349808,1
719,1249,3.766394615,5.727844238,1
719,1281,4.808146477,6.203639507,1
719,1313,3.619554043,5.021913052,1
719,1345,3.761590719,4.598035336,1
719,1377,3.234239578,4.674599171,1
719,1409,3.204371452,5.351528645,1
719,1441,4.452664852,5.095834255,1
719,1473,5.500077724,4.870085716,1
719,1505,5.825674534,4.010967255,1
719,1537,5.675961018,2.566193819,1
719,1569,5.704935551,2.036016941,1
719,1601,5.705149651,3.469263554,1
719,1633,5.311459541,6.142898083,1
719,1665,5.106313705,5.62659502,1
719,1697,4.599253654,5.268597603,1
719,1729,3.891080856,3.638181925,1
719,1761,4.576953888,3.046284676,1
719,1793,4.367642879,3.215926647,1
719,1825,3.8317976,3.15199852,1
719,1857,3.165222645,3.929285049,1
719,1889,3.83425951,4.238462925,1
719,1921,4.605037212,4.001926422,1
719,1953,5.085626602,4.065422058,1
719,1985,5.974961281,4.15066433,1
719,2017,5.759316921,-4.966467857,1
751,33,3.91723609,0.603017211,1
751,65,4.564780235,6.427901268,1
751,97,2.497344017,4.137357712,1
751,129,3.410034657,4.726388931,1
751,161,5.158846855,3.136862278,1
751,193,5.269191742,2.269402027,1
751,225,4.099648476,3.155815601,1
751,257,3.593864202,3.589354277,1
751,289,3.017406464,3.641026497,1
751,321,3.089784861,3.153036118,1
751,353,3.237047434,2.743643284,1
751,385,3.627488375,2.979496956,1
751,417,3.950965405,4.007802963,1
751,449,3.913312435,4.956099987,1
751,481,3.130897284,5.36782217,1
751,513,2.376964092,4.503654003,1
751,545,2.700491905,3.653580427,1
751,577,2.048209429,3.493231535,1
751,609,1.778497696,3.77185607,1
751,641,2.03540802,4.18899107,1
751,673,1.79419446,4.425179958,1
751,705,1.618361712,4.494991302,1
751,737,1.407056808,4.553709507,1
751,769,1.481179595,5.388238907,1
751,801,1.646448851,3.667493105,1
751,833,1.128575802,3.183267355,1
751,865,0.9966371655,4.419083595,1
751,897,1.220525503,4.134848595,1
751,929,1.686195374,3.03012681,1
751,961,2.006661415,1.55610919,1
751,993,1.525408506,2.941844463,1
751,1025,2.777816296,4.161861897,1
751,1057,5.176236153,5.96852541,1
751,1089,5.504885674,5.952084064,1
751,1121,3.564072847,5.203100204,1
751,1153,1.81676054,4.961555004,1
751,1185,1.215799332,5.193261147,1
751,1217,1.642078161,5.707778454,1
751,1249,2.470291376,5.984632015,1
751,1281,3.406377792,6.993537426,1
751,1313,3.287147045,5.927680969,1
751,1345,3.717848063,4.121369839,1
751,1377,3.477185249,3.987552166,1
751,1409,3.67205143,4.599562645,1
751,1441,4.457195759,4.570397854,1
751,1473,5.14350462,4.237130165,1
751,1505,5.521811485,3.867097616,1
751,1537,5.641202927,2.296277046,1
751,1569,6.352046013,2.197583675,1
751,1601,6.943975925,2.799746752,1
751,1633,4.722295761,6.861270428,1
751,1665,4.20345974,5.395291328,1
751,1697,4.11973238,4.656681061,1
751,1729,4.393126011,4.083112717,1
751,1761,4.20101738,3.680732489,1
751,1793,4.077087402,3.667383909,1
751,1825,3.728600502,3.913854122,1
751,1857,3.484276772,4.681560516,1
751,1889,3.973968744,4.790544987,1
751,1921,4.168818474,5.141709805,1
751,1953,4.332190514,5.004796982,1
751,1985,5.217845917,4.003388882,1
751,2017,6.578240395,-5.107003212,1
783,33,4.224628925,0.8157914877,1
783,65,3.613204479,4.889763832,1
783,97,1.934769154,4.11439991,1
783,129,2.607016087,3.758895874,1
783,161,1.562960863,2.341044426,1
783,193,1.175415516,1.089082718,1
783,225,3.591018915,2.648183107,1
783,257,3.558719397,3.495505095,1
783,289,2.648223877,3.75132823,1
783,321,2.709754467,3.615182161,1
783,353,3.191775084,3.417272568,1
783,385,4.527383804,3.427606583,1
783,417,5.193844795,3.489924669,1
783,449,3.848981857,4.618999481,1
783,481,3.443315029,5.003905773,1
783,513,2.743342161,3.481262445,1
783,545,2.780858755,3.360439777,1
