PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 55, filenames: A:[55]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[56]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1089,2.007620811,3.353318214,1
399,1121,2.593659639,5.330838203,1
399,1153,2.447526932,4.679857731,1
399,1185,1.682020068,3.179774761,1
399,1217,1.878223181,3.631235838,1
399,1249,1.86513114,3.770673275,1
399,1281,2.165766954,3.084721804,1
399,1313,2.570430756,2.758337021,1
399,1345,0.8964980245,2.270746469,1
399,1377,0.4110407829,3.003410339,1
399,1409,0.1535155773,2.332628489,1
399,1441,-0.08949765563,0.9197406769,1
399,1473,1.731960535,3.001994848,1
399,1505,-0.1965287924,2.974579096,1
399,1537,-0.8015787601,3.972135305,1
399,1569,-12.40848446,-8.55202961,1
399,1601,1.633403778,4.864766121,1
399,1633,2.360812664,3.947185755,1
399,1665,2.916920662,3.089932919,1
399,1697,2.974412441,3.088200808,1
399,1729,2.756217957,3.550029755,1
399,1761,2.473394394,5.753289223,1
399,1793,2.149786234,4.711706161,1
399,1825,2.660305977,4.446942806,1
399,1857,4.246558189,4.53771019,1
399,1889,4.559278488,4.787169933,1
399,1921,4.190844059,4.984922886,1
399,1953,6.114957809,3.132802725,1
399,1985,2.488698483,2.912258863,1
399,2017,-1.01694417,-5.276357651,1
431,33,4.525731087,2.252280235,1
431,65,4.216929436,2.336199999,1
431,97,3.251441479,2.325673819,1
431,129,2.298397541,2.718290806,1
431,161,3.808522224,3.984190941,1
431,193,3.398028135,3.256800413,1
431,225,2.433220625,1.63344717,1
431,257,3.865065336,1.22522378,1
431,289,3.562632561,1.531007409,1
431,321,3.802407265,1.840771317,1
431,353,3.908026934,1.62520957,1
431,385,3.24327302,1.804324508,1
431,417,2.397109509,1.516913891,1
431,449,1.241161108,1.427372336,1
431,481,2.094637632,1.415361762,1
431,513,3.595503569,1.422553539,1
431,545,5.375794411,1.1382761,1
431,577,3.029611349,0.9490425587,1
431,609,0.5777287483,0.7251929045,1
431,641,3.518389225,1.151849747,1
431,673,2.115601778,1.612113714,1
431,705,1.369079351,3.139533043,1
431,737,2.064530849,3.381505013,1
431,769,1.850066185,0.6311433315,1
431,801,0.5178265572,1.139428496,1
431,833,-0.358281374,1.51275754,1
431,865,0.5322282314,1.248771906,1
431,897,0.7503194809,2.25510788,1
431,929,1.917516947,2.977035046,1
431,961,2.695669889,4.596333504,1
431,993,2.374912024,4.993019104,1
431,1025,1.930926561,3.455169201,1
431,1057,2.734849453,2.9699018,1
431,1089,1.786324024,3.400592089,1
431,1121,2.965197325,4.414112091,1
431,1153,3.023236275,4.440066814,1
431,1185,0.9026064873,4.02310133,1
431,1217,0.9907218218,2.841088295,1
431,1249,1.405125141,0.8991687298,1
431,1281,1.257053137,2.12825346,1
431,1313,1.019138575,2.853571892,1
431,1345,0.7152520418,3.705655813,1
431,1377,-0.09839227796,4.088721752,1
431,1409,-1.316651106,3.739386559,1
431,1441,-1.207690001,1.55795598,1
431,1473,0.6223930717,3.575648069,1
431,1505,-0.9517537355,5.248650551,1
431,1537,0.1572668552,6.377040863,1
431,1569,1.63527298,4.951394081,1
431,1601,1.904729605,4.951769829,1
431,1633,2.000457525,4.451031685,1
431,1665,2.16198945,3.348287821,1
431,1697,2.045165539,3.023451328,1
431,1729,2.310909986,4.339366436,1
431,1761,2.98931098,5.021000385,1
431,1793,2.126397133,4.375559807,1
431,1825,2.315568209,5.360412121,1
431,1857,2.339226961,6.754068851,1
431,1889,2.249298096,6.124313831,1
431,1921,1.865895391,4.493533611,1
431,1953,0.9788655043,2.698991299,1
431,1985,1.653167009,5.681685925,1
431,2017,6.834178925,-3.47009182,1
463,33,3.572395325,1.415439487,1
463,65,4.227683544,3.082425594,1
463,97,3.952867746,2.688900471,1
463,129,3.829569817,0.3573114872,1
463,161,3.819172859,-0.02129554749,1
463,193,5.488165855,1.526255369,1
463,225,2.619875908,1.565625906,1
463,257,3.171811581,0.9009569883,1
463,289,4.091630936,1.394071102,1
463,321,4.385608673,1.399944663,1
463,353,3.59394598,1.513889551,1
463,385,2.970119476,1.474385977,1
463,417,2.28448987,1.433576107,1
463,449,2.035563469,1.669859767,1
463,481,2.745370865,2.21420002,1
463,513,3.791968346,1.930844545,1
463,545,4.352517128,2.424974442,1
463,577,3.79017663,3.308259487,1
463,609,1.18964839,0.07078444958,1
463,641,2.76826787,-0.1037660837,1
463,673,1.651126385,1.748933196,1
463,705,1.432880402,2.209858656,1
463,737,2.046727419,1.356639862,1
463,769,1.294176817,0.5554270744,1
463,801,1.289778352,0.8159145117,1
463,833,0.2615454197,0.9086682796,1
463,865,0.6857554913,1.543670177,1
463,897,1.867619991,2.714585543,1
463,929,2.460468769,3.006006241,1
463,961,2.650190353,5.428207397,1
463,993,2.599326134,6.494335651,1
463,1025,2.480478764,4.384492874,1
463,1057,2.96057272,3.090334892,1
463,1089,1.600554705,3.09520793,1
463,1121,2.096476555,3.398942471,1
463,1153,1.952195287,3.558877707,1
463,1185,1.021308422,3.972746849,1
463,1217,0.2965071201,2.869419575,1
463,1249,0.2069128752,0.9392929077,1
463,1281,-0.8900791407,2.066506863,1
463,1313,-0.8642907143,2.85153079,1
463,1345,0.007229864597,3.792695045,1
463,1377,-0.506688714,5.147192478,1
463,1409,-1.0292418,5.499512672,1
463,1441,-0.5278068185,3.949153185,1
463,1473,3.648121834,4.314916611,1
463,1505,3.393491268,5.755079269,1
463,1537,1.071880817,7.724155903,1
463,1569,1.043809175,5.213243484,1
463,1601,1.128760338,5.696388245,1
463,1633,1.735767841,4.644196987,1
463,1665,1.883649349,2.777692556,1
463,1697,1.028781414,2.601429701,1
463,1729,1.770346045,4.320763588,1
463,1761,2.379407406,3.685771465,1
463,1793,2.00197506,4.028475761,1
463,1825,2.317619801,6.24017334,1
463,1857,2.068058014,7.648466587,1
463,1889,1.341114521,6.38768959,1
463,1921,1.013559818,4.405303001,1
463,1953,1.030579686,3.706920624,1
463,1985,2.141250849,6.335608482,1
463,2017,-0.9270251989,-0.4734287262,1
495,33,2.674598694,0.7744598389,1
495,65,3.680976391,2.428861141,1
495,97,3.429633379,2.372859716,1
495,129,4.07007885,3.08612895,1
495,161,4.094086647,1.096305013,1
495,193,5.2622962,0.9294295311,1
495,225,5.345099449,1.652453423,1
495,257,3.460239172,0.9887430668,1
495,289,4.116094589,0.7578620911,1
495,321,4.016321182,0.1234227419,1
495,353,3.106880188,0.4406380057,1
495,385,2.834611177,0.6168894768,1
495,417,2.58990407,1.305998445,1
495,449,2.158142328,1.981609344,1
495,481,2.817817926,2.002851486,1
495,513,4.154114246,1.603126884,1
495,545,4.636518002,2.043638468,1
495,577,3.598912477,3.036697865,1
495,609,3.087827444,-0.2370823622,1
495,641,4.453044415,-0.2687864304,1
495,673,5.616461277,4.790549278,1
495,705,3.261814117,2.373908043,1
495,737,2.811350346,2.127972841,1
495,769,0.8341479301,0.8882148266,1
495,801,0.5775903463,1.337874055,1
495,833,1.141259432,1.531107306,1
495,865,2.784747601,2.326397419,1
495,897,4.454565525,2.77588582,1
495,929,2.169299364,3.386139631,1
495,961,3.298455715,4.097398281,1
495,993,3.26580739,4.735978127,1
495,1025,3.087435961,4.641352654,1
495,1057,3.504657745,4.041917324,1
495,1089,3.808195591,3.351195097,1
495,1121,2.428925276,1.977602005,1
495,1153,0.9592092037,1.682558298,1
495,1185,0.8988033533,2.700764179,1
495,1217,1.417364478,2.981340647,1
495,1249,0.8957409859,1.580863714,1
495,1281,0.3886413574,1.574965835,1
495,1313,0.7904237509,3.404040813,1
495,1345,0.9986429811,3.359474659,1
495,1377,0.6346034408,4.93686676,1
495,1409,-0.6558716297,5.356064796,1
495,1441,-1.817748547,4.201583862,1
495,1473,-0.2740707099,5.149126053,1
495,1505,3.848517895,6.476438522,1
495,1537,2.575301647,7.190295219,1
495,1569,0.9123989344,6.633014202,1
495,1601,0.5979796648,6.332571983,1
495,1633,1.751674175,4.170235157,1
495,1665,2.786437511,2.877167463,1
495,1697,0.6378183365,2.834641695,1
495,1729,0.8031009436,3.885424852,1
495,1761,1.604585409,3.626320839,1
495,1793,1.584217429,3.531372547,1
495,1825,1.268504143,5.863995552,1
495,1857,0.9646279812,6.437294483,1
495,1889,1.324989438,4.964629173,1
495,1921,1.101737857,6.006752968,1
495,1953,1.050062895,4.408946991,1
495,1985,1.95746839,3.10574007,1
495,2017,1.101288438,0.5769848824,1
527,33,2.66975832,0.9445900917,1
527,65,3.053422928,2.10998106,1
527,97,3.088083267,1.647309065,1
527,129,3.135094166,1.68830061,1
527,161,2.656026125,2.164258242,1
527,193,2.659988403,2.117717743,1
527,225,0.3648686409,1.24908638,1
527,257,1.190065384,0.8719747066,1
527,289,2.495933771,0.8124566078,1
527,321,3.05753088,0.6362361908,1
527,353,2.710788965,-0.2062525153,1
527,385,2.370391369,-0.04910802841,1
527,417,1.25869894,1.306948662,1
527,449,1.861599445,2.370950937,1
527,481,3.066702843,2.146076679,1
527,513,3.886329651,1.264087439,1
527,545,3.949462891,1.768752098,1
527,577,4.336386204,3.53459692,1
527,609,5.6435709,2.457909822,1
527,641,-13.54976463,12.22878647,1
527,673,3.424274445,2.964708805,1
527,705,3.497357845,2.617086887,1
527,737,4.435024261,2.342567444,1
527,769,2.629838228,2.271751165,1
527,801,1.692441463,2.124961376,1
527,833,2.322574139,2.048185349,1
527,865,2.9241786,1.998734951,1
527,897,2.951337337,2.121404886,1
527,929,3.148169041,3.507390499,1
527,961,3.556121349,3.824530363,1
527,993,3.449141026,4.173313618,1
527,1025,3.01495266,4.378021717,1
527,1057,3.223259449,3.725143671,1
527,1089,3.605807781,3.028315067,1
527,1121,2.740181446,2.483334541,1
527,1153,1.057533503,2.248675346,1
527,1185,1.741626263,2.735675335,1
527,1217,1.936430573,2.6112113,1
527,1249,1.810858846,1.972635031,1
527,1281,1.298338413,1.295982718,1
527,1313,1.631575108,2.695747137,1
527,1345,1.630722642,3.686490536,1
527,1377,1.479282141,4.082520485,1
527,1409,-0.6838845611,4.258593082,1
527,1441,-1.912003279,4.300439835,1
527,1473,-0.2258018255,5.369366169,1
527,1505,1.218168974,4.65186882,1
527,1537,1.569267392,4.652659893,1
527,1569,1.527348399,5.271020412,1
527,1601,1.473090172,5.52667141,1
527,1633,1.554062486,3.409404278,1
527,1665,1.666793704,3.19810009,1
527,1697,1.320947647,2.615749598,1
527,1729,1.125668764,2.412582397,1
527,1761,0.8112596273,3.568218708,1
527,1793,0.7422366142,4.766274929,1
527,1825,0.4480330944,5.294512749,1
527,1857,0.4387520552,5.761881351,1
527,1889,0.8163799047,5.597064018,1
527,1921,0.9892146587,6.289609909,1
527,1953,1.292595148,4.806107044,1
527,1985,1.863736153,2.825068951,1
527,2017,1.605489016,0.4214472771,1
559,33,3.011354208,1.437126637,1
559,65,2.709128857,2.591872215,1
559,97,3.173580885,1.3048383,1
559,129,2.878595114,1.158124447,1
559,161,2.529588938,1.29785955,1
559,193,2.465574026,0.762922287,1
559,225,1.537783623,0.6609568596,1
559,257,1.512802601,0.6381348372,1
559,289,2.12335825,0.4511064589,1
559,321,2.473030567,0.115508303,1
559,353,2.337005138,-0.6106342673,1
559,385,1.617253065,-0.07527396083,1
559,417,2.393245935,1.092670202,1
559,449,3.202082634,2.84424305,1
559,481,3.463562489,3.422899008,1
559,513,3.674006939,2.545458555,1
559,545,4.032365799,2.475404501,1
559,577,4.803508282,3.668079853,1
559,609,5.468354225,4.938556671,1
559,641,5.161226749,4.858947277,1
559,673,3.547642708,3.662518263,1
559,705,4.60253191,1.37392354,1
559,737,5.197378635,1.769142509,1
559,769,3.848905802,1.84602046,1
559,801,3.262423992,2.293980598,1
559,833,3.010486603,1.684937954,1
559,865,2.077170372,1.486967087,1
559,897,1.824389696,0.7693593502,1
559,929,3.843083382,3.062294006,1
559,961,3.778499365,3.597975492,1
559,993,3.299123526,3.55807519,1
559,1025,3.337736845,4.147423267,1
559,1057,3.380918264,3.676272869,1
559,1089,2.831012487,2.918256044,1
559,1121,2.306111813,2.458129883,1
559,1153,2.570525646,2.829776525,1
559,1185,3.272315264,3.39689374,1
559,1217,5.144779682,3.576999664,1
559,1249,3.038413048,2.675366163,1
559,1281,3.135004282,1.439886093,1
559,1313,2.630934715,1.993085384,1
559,1345,1.617589235,3.304281473,1
559,1377,0.2174793482,3.391579628,1
559,1409,0.9818252325,4.290271759,1
559,1441,0.9526299238,4.560974121,1
559,1473,1.112420082,4.138819695,1
559,1505,1.628413439,4.088044643,1
559,1537,2.045915127,4.518009186,1
559,1569,2.410810709,4.505015373,1
559,1601,2.093019962,4.058435917,1
559,1633,1.261227012,3.47185421,1
559,1665,1.045689225,2.9329741,1
559,1697,0.9905642271,2.671738625,1
559,1729,0.7741456032,2.6759758,1
559,1761,0.773249805,2.396327496,1
559,1793,3.938137054,4.373182774,1
559,1825,0.6476902962,4.989676476,1
559,1857,2.446379662,3.392006874,1
559,1889,2.149760962,3.633466721,1
559,1921,-0.4900550842,6.970446587,1
559,1953,1.237299204,5.214943886,1
559,1985,0.6264467239,2.634983063,1
559,2017,-0.297483027,-1.561506987,1
591,33,3.117664576,1.334030271,1
591,65,3.18273592,2.562991381,1
591,97,2.569758654,1.65253377,1
591,129,1.823683977,1.332126617,1
591,161,2.365069628,1.071217895,1
591,193,3.118936777,0.5847274661,1
591,225,2.609063864,0.5596574545,1
591,257,1.80583477,0.6438224316,1
591,289,2.044345379,-0.3025553226,1
591,321,1.339360952,-0.6406766176,1
591,353,5.077170849,-1.735401869,1
591,385,6.460076332,-0.6325325966,1
591,417,3.16833663,1.519302487,1
591,449,3.209175587,3.806150436,1
591,481,3.373506784,3.01513505,1
591,513,3.580685616,2.956520557,1
591,545,4.018213749,3.282509804,1
591,577,4.73329258,3.960004091,1
591,609,5.818933487,4.406579018,1
591,641,6.000972271,4.213709831,1
591,673,7.137864113,1.399641752,1
591,705,6.030574322,0.1835024357,1
591,737,5.103722572,0.760730505,1
591,769,4.559334755,1.913958788,1
591,801,4.026810169,2.606447458,1
591,833,3.422856331,2.868805647,1
591,865,1.917078733,2.471848726,1
591,897,2.018657207,2.092839479,1
591,929,3.978411198,2.881850481,1
591,961,3.259945393,3.019022942,1
591,993,2.930952549,2.864867926,1
591,1025,4.187849998,4.512198448,1
591,1057,3.994142532,3.554876804,1
591,1089,3.651535749,2.879117489,1
591,1121,3.632040977,2.683882475,1
591,1153,4.273273468,2.813418627,1
591,1185,5.073908806,3.11156702,1
591,1217,3.486258507,2.716838121,1
591,1249,2.988236904,1.63551712,1
591,1281,4.239093304,1.422956944,1
591,1313,3.814247608,2.301098347,1
591,1345,2.033100605,3.48090744,1
591,1377,1.725051403,3.055095911,1
591,1409,2.029781103,3.13193059,1
591,1441,1.582423806,4.826363564,1
591,1473,0.2366384268,2.847529173,1
591,1505,1.450065732,3.582062006,1
591,1537,1.799983025,4.224416733,1
591,1569,2.229827881,3.847103596,1
591,1601,2.311445475,2.754133463,1
591,1633,2.26170516,3.230313778,1
591,1665,1.676206589,2.91701746,1
591,1697,0.2192360163,4.459993362,1
591,1729,1.498895407,5.204936504,1
591,1761,2.239211082,4.950676441,1
591,1793,2.416163683,3.915762663,1
591,1825,1.136873007,3.302122355,1
591,1857,1.644454002,2.10884428,1
591,1889,1.827353954,2.284663677,1
591,1921,1.10875845,3.734816074,1
591,1953,1.232855916,3.221946239,1
591,1985,0.3509206176,1.873452663,1
591,2017,-2.705714226,-3.827497005,1
623,33,1.341956854,1.135795951,1
623,65,1.284703493,3.446907997,1
623,97,0.7108311653,2.038241148,1
623,129,1.428721189,1.229211688,1
623,161,2.367066145,0.9938073158,1
623,193,2.863414764,0.7266507745,1
623,225,2.567356348,0.6590675116,1
623,257,2.281411409,0.8583681583,1
623,289,2.688684225,-1.154120445,1
623,321,2.745501041,-0.426789999,1
623,353,6.549994469,-1.967917681,1
623,385,11.00931931,-0.06537595391,1
623,417,3.38864255,1.344050169,1
623,449,3.178232908,1.838371992,1
623,481,2.821698666,2.214561462,1
623,513,3.617348433,2.966173887,1
623,545,3.628690243,3.227184296,1
623,577,4.578102112,3.549733162,1
623,609,5.942306519,3.806162119,1
623,641,6.325473309,3.060931683,1
623,673,6.987776279,2.097602129,1
623,705,7.497615337,1.171563983,1
623,737,5.950597286,1.234347343,1
623,769,4.827374935,2.117156744,1
623,801,4.266829491,3.197257996,1
623,833,3.731839895,4.632515907,1
623,865,6.540936947,4.682218075,1
623,897,6.935302258,3.719061136,1
623,929,5.825479984,2.992359638,1
623,961,4.47986412,2.99793601,1
623,993,3.495883942,2.896006823,1
623,1025,3.812349558,4.040316105,1
623,1057,4.726782799,3.053995609,1
623,1089,4.443915844,2.156175375,1
623,1121,4.522053719,2.664748907,1
623,1153,5.087995529,2.577982426,1
623,1185,5.425381184,2.732933521,1
623,1217,3.423454762,2.394942045,1
623,1249,3.06352067,1.460136652,1
623,1281,3.075667381,3.078005314,1
623,1313,2.117735624,3.923806906,1
623,1345,1.358454943,3.917664766,1
623,1377,1.067736268,1.575109005,1
623,1409,0.828881979,0.8660519123,1
623,1441,2.081107378,6.389217377,1
623,1473,1.580816984,4.052410126,1
623,1505,2.276407957,3.113402128,1
623,1537,1.967168212,3.221094608,1
623,1569,1.800979495,3.014890194,1
623,1601,1.396930695,2.553419113,1
623,1633,2.124830484,3.645201683,1
623,1665,2.093021393,3.324647903,1
623,1697,-0.2769727707,6.384825706,1
623,1729,1.702616453,5.476966381,1
623,1761,3.038535357,5.910869598,1
623,1793,1.054502368,4.112798214,1
623,1825,0.7532900572,2.933439493,1
623,1857,0.7738060951,2.204889774,1
623,1889,1.048421264,2.708194971,1
623,1921,1.094973445,3.455492496,1
623,1953,1.498956442,2.574314117,1
623,1985,2.212925673,2.498682737,1
623,2017,1.53968668,-4.730517864,1
655,33,1.244906187,1.237197876,1
655,65,0.08282315731,2.563148737,1
655,97,1.508175731,1.331505418,1
655,129,2.2149086,0.7637082338,1
655,161,2.247044325,1.129873633,1
655,193,2.054888964,0.9911447763,1
655,225,2.037307501,1.068659782,1
655,257,2.335191727,1.211676836,1
655,289,2.318021297,0.9252291918,1
655,321,2.777830124,0.2958285809,1
655,353,3.766609192,-0.6050158143,1
655,385,5.426871777,0.620980978,1
655,417,5.301552296,2.016291618,1
655,449,2.483946085,0.7364599705,1
655,481,2.766489267,2.548545837,1
655,513,3.475194454,3.182454586,1
655,545,4.332723618,2.435006142,1
655,577,5.19889164,2.598243713,1
655,609,6.151047707,2.777281523,1
655,641,6.293085575,2.842622042,1
655,673,6.490721703,2.186963081,1
655,705,6.854017735,1.317080736,1
655,737,5.361190319,2.036356688,1
655,769,4.248620033,2.743487358,1
655,801,3.808372498,4.022614479,1
655,833,3.423862934,6.141246319,1
655,865,4.467267036,5.516222,1
655,897,5.051316738,3.419754744,1
655,929,4.340740204,2.954777479,1
655,961,4.133237839,2.904041529,1
655,993,3.60862565,2.801701069,1
655,1025,2.088281155,3.520805836,1
655,1057,3.225176334,2.795656204,1
655,1089,4.554543495,2.271283627,1
655,1121,4.80474329,2.093809843,1
655,1153,3.96118021,2.090569019,1
655,1185,3.630686283,2.931246281,1
655,1217,0.7770061493,1.463454962,1
655,1249,2.528918028,4.091598988,1
655,1281,2.645861626,3.599526644,1
655,1313,1.098159671,3.996391535,1
655,1345,0.7378425598,4.59268856,1
655,1377,0.8272168636,5.160634518,1
655,1409,2.405905008,3.442766905,1
655,1441,3.618302107,3.646055937,1
655,1473,3.265082359,4.132042408,1
655,1505,2.725929022,3.613220453,1
655,1537,1.961531043,2.816423655,1
655,1569,1.368805289,2.647467136,1
655,1601,1.255160809,3.704327345,1
655,1633,1.224640012,4.073181152,1
655,1665,1.623729706,4.026696205,1
655,1697,1.404870272,5.085559845,1
655,1729,-1.097124457,4.065245628,1
655,1761,0.398732543,3.666265488,1
655,1793,0.9507843256,3.684098721,1
655,1825,0.2290802002,3.030860662,1
655,1857,0.0909409523,2.848425865,1
655,1889,0.7148754597,1.833510399,1
655,1921,0.9125025272,2.924294233,1
655,1953,1.431493282,3.193423748,1
655,1985,2.818835258,2.120524406,1
655,2017,1.424738526,-4.077572346,1
687,33,0.5387684107,1.560117722,1
687,65,0.1212967634,1.301645041,1
687,97,0.2720131874,0.9517606497,1
687,129,2.41742444,1.112389565,1
687,161,2.09775281,0.8890087605,1
687,193,1.255834103,1.062487364,1
687,225,2.346842766,1.489385009,1
687,257,2.463523626,1.769968271,1
687,289,2.704206705,1.704905033,1
687,321,2.98199439,1.787105322,1
687,353,3.049758673,1.112727284,1
687,385,4.661361694,1.044169068,1
687,417,4.607328415,1.115259051,1
687,449,3.477404833,-0.02496647835,1
687,481,2.702616215,1.457502127,1
687,513,3.566067934,2.876644611,1
687,545,4.636943817,1.800936699,1
687,577,4.492151737,1.160551667,1
687,609,5.171635151,1.889006615,1
687,641,6.026294708,2.678049326,1
687,673,6.309542656,2.819336414,1
687,705,6.111050606,2.433987379,1
687,737,6.059981823,2.662320375,1
687,769,4.050452709,3.559733629,1
687,801,3.641199112,5.427536488,1
687,833,3.843041182,7.330155849,1
687,865,4.038435936,4.801457882,1
687,897,3.964133501,2.975757837,1
687,929,3.674059153,1.930659533,1
687,961,3.922003269,2.786096096,1
687,993,3.360832691,2.655192375,1
687,1025,-0.625480175,3.04922843,1
687,1057,-0.1160778999,2.866588354,1
687,1089,4.087256432,1.954353571,1
687,1121,3.59905076,1.419951439,1
687,1153,2.977239132,1.722348928,1
687,1185,3.62264061,2.388260603,1
687,1217,4.527035713,3.150298119,1
687,1249,5.291531086,5.238988876,1
687,1281,-1.046636105,8.02250576,1
687,1313,-2.921733856,8.883511543,1
687,1345,2.577698231,5.06096983,1
687,1377,2.195073843,5.17151165,1
687,1409,2.553566933,3.560970783,1
687,1441,3.216084003,3.12757802,1
687,1473,2.455711603,3.366995335,1
687,1505,1.978142858,3.221369267,1
687,1537,1.893012524,2.901453257,1
687,1569,1.587653399,2.724187136,1
687,1601,1.103779078,3.582967758,1
687,1633,1.509954929,3.663239002,1
687,1665,4.154760361,4.461826324,1
687,1697,3.11839819,5.202299595,1
687,1729,-0.5144313574,3.223565102,1
687,1761,0.6845729351,3.716449738,1
687,1793,0.928104341,3.851498127,1
687,1825,0.1648639739,3.813218594,1
687,1857,0.1349605322,2.629312515,1
687,1889,0.75921911,2.305113554,1
687,1921,1.091776252,3.171243429,1
687,1953,2.165372133,4.768662453,1
687,1985,4.137678623,2.685774565,1
687,2017,1.088257551,-2.578754663,1
719,33,0.5239726901,2.134353638,1
719,65,0.7251040936,1.413324952,1
719,97,1.693157315,1.028865099,1
719,129,2.302649736,1.001330972,1
719,161,1.361142874,0.2149791718,1
719,193,1.138272762,1.204041004,1
719,225,2.168105602,1.688690424,1
719,257,1.866496086,1.359598756,1
719,289,2.415743113,1.979202986,1
719,321,2.799975157,1.822529912,1
719,353,2.902389526,1.406797409,1
719,385,3.400993109,0.5534698963,1
719,417,4.133608818,1.14319706,1
719,449,4.328435898,1.384115458,1
719,481,4.305715561,1.279646993,1
719,513,4.310637951,1.466131449,1
719,545,4.106237888,1.87537837,1
719,577,2.889646053,1.413799882,1
719,609,3.76031971,1.681848884,1
719,641,4.895361423,2.166059256,1
719,673,5.029523849,2.998309374,1
719,705,4.632268906,2.714838982,1
719,737,3.699071646,3.12311101,1
719,769,2.657377243,3.836905241,1
719,801,2.611978531,5.206536293,1
719,833,3.319077492,5.47339344,1
719,865,3.028702736,4.273430824,1
719,897,3.46508193,2.630981207,1
719,929,4.223661423,1.526152611,1
719,961,3.125378609,1.672096491,1
719,993,1.27148962,1.539679766,1
719,1025,-1.650160551,2.923771143,1
719,1057,-1.047425747,2.833674908,1
719,1089,4.585083485,1.696893692,1
719,1121,3.830921412,2.018271446,1
719,1153,3.743266106,2.599057674,1
719,1185,3.789190054,2.97840476,1
719,1217,4.7733078,2.522735119,1
719,1249,5.149364471,3.221257925,1
719,1281,2.03382802,6.089252472,1
719,1313,1.678093433,4.43268013,1
719,1345,2.873463154,4.189745903,1
719,1377,2.572125912,4.46360445,1
719,1409,2.250511169,3.881607533,1
719,1441,2.350410938,9.239639282,1
719,1473,1.38449192,4.769193172,1
719,1505,0.7859643698,2.54620266,1
719,1537,1.120938897,2.417421341,1
719,1569,1.671809435,3.481111288,1
719,1601,1.906319141,4.744339943,1
719,1633,1.840296984,4.38412714,1
719,1665,1.65532136,4.753299713,1
719,1697,1.915794492,4.739139557,1
719,1729,1.158110261,3.518074036,1
719,1761,1.468009114,4.138272285,1
719,1793,0.9749430418,5.254161835,1
719,1825,0.1797876358,4.370209694,1
719,1857,0.253015399,3.744346619,1
719,1889,0.4323650599,4.450095177,1
719,1921,1.951375365,4.053346157,1
719,1953,3.929138184,4.234950066,1
719,1985,4.473808289,6.384468555,1
719,2017,11.19066048,-1.568054676,1
751,33,4.42680645,2.642842293,1
751,65,3.506938934,2.245563984,1
751,97,3.040831327,1.884981394,1
751,129,3.819006205,1.155855775,1
751,161,2.890072107,1.030207157,1
751,193,2.028995275,2.100443602,1
751,225,1.568622589,2.150687218,1
751,257,0.7396533489,1.006839991,1
751,289,2.339968681,1.851277828,1
751,321,3.375528336,1.828659534,1
751,353,3.319084883,1.588332772,1
751,385,2.861026764,1.135651708,1
751,417,4.246200085,1.798290133,1
751,449,5.009336948,1.7916044,1
751,481,5.011136055,1.520905375,1
751,513,4.724065781,1.356534004,1
751,545,4.435920715,1.272746444,1
751,577,3.96802783,1.205358624,1
751,609,3.473574162,1.485295177,1
751,641,3.778343678,1.120554209,1
751,673,3.845883131,1.66867888,1
751,705,3.53553772,2.598727226,1
751,737,2.490581036,3.533025026,1
751,769,1.516116142,4.219374657,1
751,801,2.183353424,4.675780773,1
751,833,3.196773291,4.580570698,1
751,865,2.590885878,3.846106768,1
751,897,2.576864719,3.619888067,1
751,929,3.289610147,2.607639313,1
751,961,3.50740242,1.454861403,1
751,993,4.328130722,2.863963366,1
751,1025,4.022908211,3.398913383,1
751,1057,4.990920544,3.022847176,1
751,1089,4.378986359,2.727260828,1
751,1121,3.899986744,2.915201187,1
751,1153,3.849889755,3.574841976,1
751,1185,3.941079378,3.689409971,1
751,1217,4.294337749,3.509175777,1
751,1249,4.628782749,3.960379124,1
751,1281,4.067596436,4.925806522,1
751,1313,3.917913198,4.268217564,1
751,1345,5.520718098,4.688071728,1
751,1377,5.322122574,5.197201252,1
751,1409,2.169254303,4.124553204,1
751,1441,1.342491984,4.147203922,1
751,1473,0.3702667952,2.739323616,1
751,1505,0.232198596,1.449907303,1
751,1537,0.6580153704,2.449514151,1
751,1569,0.4203329086,12.88107109,1
751,1601,2.728612423,8.576838493,1
751,1633,1.783699751,7.589472771,1
751,1665,0.9258848429,4.838047504,1
751,1697,1.424134254,4.86610651,1
751,1729,1.709463,4.486165047,1
751,1761,1.565104485,4.555945873,1
751,1793,1.193800211,5.101188183,1
751,1825,1.019902349,4.73622942,1
751,1857,0.9084559679,4.40576458,1
751,1889,1.217799544,4.632256031,1
751,1921,2.413670063,4.705314159,1
751,1953,3.729316235,3.915033102,1
751,1985,4.172878265,7.971539974,1
751,2017,9.27085495,-3.023306847,1
783,33,5.492317677,2.734710217,1
783,65,4.492064476,2.087120295,1
783,97,3.767748833,2.506586075,1
783,129,4.33101368,1.557173491,1
783,161,3.319542408,1.609809399,1
783,193,1.432618618,2.420260191,1
783,225,2.926158905,2.582614899,1
783,257,2.377082109,2.034134865,1
783,289,2.871638775,1.766796947,1
783,321,3.967634439,1.627616167,1
783,353,4.929389954,1.400303125,1
783,385,4.185138702,1.073723793,1
