PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 22, filenames: A:[22]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[23]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1057,1.230347157,3.846140862,1
399,1089,1.752532244,4.552093506,1
399,1121,2.328022003,5.726865292,1
399,1153,2.807243586,5.324899673,1
399,1185,-1.487750053,6.994064331,1
399,1217,-0.9754760265,4.072008133,1
399,1249,2.037110806,3.94467473,1
399,1281,2.883082151,4.058426857,1
399,1313,3.441916466,3.758021832,1
399,1345,3.815068722,1.534659863,1
399,1377,4.478816509,2.654103279,1
399,1409,5.782925606,5.15582037,1
399,1441,4.784074306,5.072111607,1
399,1473,4.459457874,4.802641392,1
399,1505,5.819394112,5.709325314,1
399,1537,6.528564453,6.196744442,1
399,1569,6.655303001,4.344070435,1
399,1601,8.445526123,4.164143085,1
399,1633,7.436031818,5.724627972,1
399,1665,6.678719997,6.568257332,1
399,1697,5.666777134,6.301216125,1
399,1729,5.386221409,5.840504169,1
399,1761,5.939311028,5.732627869,1
399,1793,8.23290062,5.954637527,1
399,1825,7.951406479,6.385892868,1
399,1857,9.451558113,6.623280525,1
399,1889,10.96892166,7.516375542,1
399,1921,10.4784584,7.560548782,1
399,1953,8.566214561,5.770022392,1
399,1985,7.337025166,7.292352676,1
399,2017,-4.68799448,0.3303201199,1
431,33,0.9376292229,0.6128641367,1
431,65,0.788105607,-0.4686323106,1
431,97,0.7125597,-1.165068984,1
431,129,1.345805764,-0.7509566545,1
431,161,2.016791821,1.01839304,1
431,193,1.607860684,1.161190033,1
431,225,1.691980124,1.033726454,1
431,257,1.728679895,0.8940041065,1
431,289,0.8114831448,0.2537871003,1
431,321,-0.7089138031,0.2038136721,1
431,353,0.06072902679,-0.07762134075,1
431,385,2.335936546,0.7456985116,1
431,417,2.728314877,1.121672034,1
431,449,2.663146973,0.9348363876,1
431,481,2.608568192,0.8978879452,1
431,513,3.331949949,0.4999060631,1
431,545,3.220901489,0.6786333323,1
431,577,4.142724514,0.4970097542,1
431,609,4.1334095,2.34048748,1
431,641,2.544506073,4.3503685,1
431,673,1.528550148,4.616562843,1
431,705,1.915363789,3.535984278,1
431,737,2.387474298,3.589476585,1
431,769,2.582655668,4.733276367,1
431,801,2.768130779,3.527823448,1
431,833,2.568494558,2.513630867,1
431,865,2.621984005,2.712687492,1
431,897,2.850548744,2.666059971,1
431,929,3.310221434,3.148023129,1
431,961,3.332145691,1.989217997,1
431,993,2.404904366,1.293585062,1
431,1025,1.9928056,3.301182032,1
431,1057,1.522472262,3.618282795,1
431,1089,1.458765984,4.317822933,1
431,1121,2.785168171,4.105702877,1
431,1153,2.904804468,3.207670212,1
431,1185,2.600078821,3.350709915,1
431,1217,2.578532219,3.412609816,1
431,1249,2.806066036,3.472220659,1
431,1281,2.027915001,3.777650356,1
431,1313,2.045116186,3.612792492,1
431,1345,3.325694561,2.619398117,1
431,1377,3.887971401,4.052490234,1
431,1409,3.952870846,4.496296883,1
431,1441,4.01250124,4.604061127,1
431,1473,4.034919739,4.581104755,1
431,1505,7.604959488,6.34789896,1
431,1537,7.685535908,6.790410995,1
431,1569,6.618609905,5.389255047,1
431,1601,7.038594723,7.073405266,1
431,1633,7.503312111,5.858555794,1
431,1665,6.427044392,5.814690113,1
431,1697,6.113837242,5.810067654,1
431,1729,6.433178902,5.394831181,1
431,1761,7.29477644,5.307513237,1
431,1793,7.977290154,5.70623827,1
431,1825,7.301115036,5.774351597,1
431,1857,9.990750313,6.123334885,1
431,1889,11.94326973,6.250621319,1
431,1921,9.860938072,6.707116127,1
431,1953,9.041699409,6.159599781,1
431,1985,6.744633198,3.473733187,1
431,2017,-3.319246292,-2.101327896,1
463,33,0.2171922922,-0.09645873308,1
463,65,0.3235315084,0.3795701265,1
463,97,0.7749882936,0.4656131268,1
463,129,1.400293469,-0.4404591322,1
463,161,1.538664579,1.976105571,1
463,193,1.542846084,1.490737319,1
463,225,1.541836977,0.5495736599,1
463,257,1.302550793,0.295437932,1
463,289,0.9636546373,0.8751496077,1
463,321,-0.9493892193,0.2652663589,1
463,353,-0.6004829407,0.661608696,1
463,385,1.318506837,1.440375805,1
463,417,2.396285295,1.440596342,1
463,449,4.378956795,1.806217313,1
463,481,4.802654743,1.283978939,1
463,513,2.910102844,0.933793664,1
463,545,2.02376914,0.3500163555,1
463,577,1.4267869,0.4302203655,1
463,609,1.401671171,1.949722052,1
463,641,1.381988168,3.072239876,1
463,673,0.8525441885,3.779141665,1
463,705,1.589548707,3.754836559,1
463,737,2.338491917,4.477745056,1
463,769,2.17076993,5.095411301,1
463,801,2.356946707,3.517823696,1
463,833,2.134260654,3.324396849,1
463,865,1.388208389,3.442769051,1
463,897,2.068260431,2.235840321,1
463,929,3.241806269,2.685774565,1
463,961,4.22799015,1.033878088,1
463,993,4.355319023,0.370663166,1
463,1025,2.507058144,3.804821968,1
463,1057,2.180798769,4.390692234,1
463,1089,2.585734606,4.025058746,1
463,1121,3.181528807,2.118584156,1
463,1153,2.693449974,3.282872438,1
463,1185,2.452998161,3.06335783,1
463,1217,2.542803526,2.649441242,1
463,1249,2.601755857,2.806758165,1
463,1281,2.442479134,2.080582142,1
463,1313,2.810557842,3.453107834,1
463,1345,3.139526844,4.257011414,1
463,1377,3.216974497,4.327383518,1
463,1409,3.299242735,3.850188732,1
463,1441,3.30772686,3.987094879,1
463,1473,4.464488029,4.501898289,1
463,1505,6.017574787,7.5353055,1
463,1537,3.774113178,7.352711201,1
463,1569,4.175532818,6.445972919,1
463,1601,5.721025944,6.943828106,1
463,1633,7.261590958,6.421927929,1
463,1665,7.4153018,5.982645988,1
463,1697,8.087930679,5.709533691,1
463,1729,8.565283775,6.20891428,1
463,1761,8.4945755,6.114575863,1
463,1793,8.655260086,5.903259754,1
463,1825,9.616197586,6.619861603,1
463,1857,12.49381065,5.993171692,1
463,1889,9.827220917,6.528931618,1
463,1921,8.324530602,5.022210121,1
463,1953,6.839269638,4.230426311,1
463,1985,6.73541975,3.512314081,1
463,2017,20.15664673,-5.739377499,1
495,33,0.1730080843,-0.1224037409,1
495,65,0.1355383396,0.8687524199,1
495,97,0.4352535605,1.597498417,1
495,129,0.6802461147,1.605152011,1
495,161,1.107312679,1.801057577,1
495,193,1.11909771,1.105164528,1
495,225,1.125012755,0.4402239323,1
495,257,0.6646714211,0.1384142637,1
495,289,0.2597092092,0.4602401555,1
495,321,-0.1576034278,0.3534104824,1
495,353,-0.5317870378,1.511257172,1
495,385,0.3298920393,1.71230638,1
495,417,1.773574114,1.415112138,1
495,449,3.278389215,1.350272179,1
495,481,3.030264854,1.151693106,1
495,513,1.738455534,0.8944699764,1
495,545,0.1194756031,0.7381806374,1
495,577,-0.2746536136,0.2553112507,1
495,609,0.5073994994,1.283974171,1
495,641,0.8859810829,2.605040073,1
495,673,1.246437907,3.42794466,1
495,705,1.963496327,3.480834484,1
495,737,2.274505854,4.265110016,1
495,769,2.156210184,3.897547483,1
495,801,1.572177649,3.944559813,1
495,833,2.289682865,4.477404118,1
495,865,2.272787571,4.628898144,1
495,897,2.483620167,3.499182701,1
495,929,2.931310654,2.520745277,1
495,961,2.89058733,2.995866776,1
495,993,3.049304008,3.170214415,1
495,1025,2.819303989,3.781985283,1
495,1057,2.321877718,5.253174782,1
495,1089,2.503232002,4.512703896,1
495,1121,2.13041687,2.246653557,1
495,1153,2.954525948,3.808651924,1
495,1185,2.184274673,3.356728792,1
495,1217,2.059446335,2.790468216,1
495,1249,2.314432621,2.515053749,1
495,1281,2.809817553,2.083675146,1
495,1313,3.598523617,3.666335344,1
495,1345,2.567106724,4.677905083,1
495,1377,3.612002134,4.476139545,1
495,1409,3.876153469,3.908295155,1
495,1441,3.796240568,4.107932568,1
495,1473,4.089012146,4.97358799,1
495,1505,4.163599014,7.381937981,1
495,1537,3.307125568,7.691040993,1
495,1569,5.330070019,6.95568943,1
495,1601,5.972349167,6.463190079,1
495,1633,6.559886932,6.403690338,1
495,1665,8.205665588,6.254768848,1
495,1697,8.169950485,5.559662342,1
495,1729,8.601736069,7.052516937,1
495,1761,9.831590652,7.271079063,1
495,1793,10.3953104,5.973923683,1
495,1825,11.67036819,6.505739689,1
495,1857,11.88510132,5.009558201,1
495,1889,9.296600342,7.296721458,1
495,1921,5.235544205,4.919759274,1
495,1953,2.791779518,2.655289173,1
495,1985,4.318352699,2.363313198,1
495,2017,13.45776558,-5.357645035,1
527,33,0.259214133,0.293048501,1
527,65,0.1649577171,1.130432367,1
527,97,0.1725595593,2.427144527,1
527,129,0.5863898396,1.795425534,1
527,161,0.9355579615,1.474278092,1
527,193,0.8406687975,1.144550085,1
527,225,0.9055711627,0.4615116119,1
527,257,0.9571813345,0.04583099484,1
527,289,0.8456838131,0.3443207443,1
527,321,1.34288013,0.3298326731,1
527,353,1.565328121,2.842931271,1
527,385,1.687092543,3.135389805,1
527,417,1.725612164,2.355057716,1
527,449,1.664584994,1.293894887,1
527,481,1.396181226,0.6273877621,1
527,513,1.683293581,1.099660754,1
527,545,1.010305166,0.8017457724,1
527,577,0.1723810434,0.3194566965,1
527,609,-0.6715127826,1.390526533,1
527,641,1.142028809,1.852231979,1
527,673,2.086491108,2.796311617,1
527,705,2.617491007,3.144825697,1
527,737,2.550123215,2.697139502,1
527,769,1.922178984,3.639357328,1
527,801,1.429628611,4.215406418,1
527,833,3.697911739,5.932594776,1
527,865,3.074765682,5.217367172,1
527,897,2.255729198,3.902494431,1
527,929,3.528414965,3.718827724,1
527,961,3.095815659,3.546743631,1
527,993,3.054700851,3.929923058,1
527,1025,3.053473473,4.047671318,1
527,1057,1.996808529,5.460851669,1
527,1089,1.324907303,5.132622719,1
527,1121,2.070827484,4.925466061,1
527,1153,4.539468765,5.638437748,1
527,1185,2.577688456,4.006229877,1
527,1217,2.34540534,2.897168875,1
527,1249,2.424519062,2.507255077,1
527,1281,1.988936901,2.061630249,1
527,1313,2.721187115,3.25133276,1
527,1345,2.510637283,4.848679543,1
527,1377,4.737950802,4.96241045,1
527,1409,4.111569881,3.978741646,1
527,1441,3.759854317,4.082904339,1
527,1473,4.407873631,5.563230038,1
527,1505,4.96366787,7.638629913,1
527,1537,5.727524757,7.204990864,1
527,1569,7.852027416,7.00432682,1
527,1601,6.815003395,6.248336792,1
527,1633,6.212395191,6.227405071,1
527,1665,7.901487827,5.655562878,1
527,1697,8.616580963,5.120833397,1
527,1729,8.899847984,6.720611572,1
527,1761,10.71811199,5.061280727,1
527,1793,10.65984058,5.879343987,1
527,1825,10.87876606,5.355232239,1
527,1857,11.33897877,4.097599983,1
527,1889,9.418105125,4.212313652,1
527,1921,7.620243549,4.492304802,1
527,1953,4.680793762,3.936941147,1
527,1985,-8.184837341,15.54478455,1
527,2017,16.96910477,-1.186990261,1
559,33,0.4420550466,0.3926258087,1
559,65,-0.006930857897,1.437105894,1
559,97,-0.05697888136,2.264768124,1
559,129,0.5519109368,1.662610292,1
559,161,0.8349875808,0.9867447019,1
559,193,0.7275401354,0.6708558798,1
559,225,1.16340065,-0.7073195577,1
559,257,1.758931875,-0.9572404623,1
559,289,1.50957489,0.3764475584,1
559,321,1.652148724,0.6146380901,1
559,353,2.748220444,1.935678959,1
559,385,1.827987075,3.523826122,1
559,417,1.918803692,4.290689945,1
559,449,1.698996902,1.748137832,1
559,481,1.451923013,0.8547520638,1
559,513,1.056625962,1.37531364,1
559,545,1.009522676,1.450473189,1
559,577,0.4989321828,1.193298817,1
559,609,-0.6683652401,1.347237825,1
559,641,0.4937107563,0.4355199337,1
559,673,2.691590548,2.367928505,1
559,705,2.812834978,3.435590744,1
559,737,2.278106928,3.215622425,1
559,769,2.226018906,3.245286703,1
559,801,2.686434746,3.652224541,1
559,833,3.564313889,6.233919621,1
559,865,3.048411608,5.625705719,1
559,897,3.187120199,4.902151108,1
559,929,3.599787474,4.69329834,1
559,961,3.639906406,4.346788883,1
559,993,3.877279282,4.471712589,1
559,1025,3.324503183,4.418887615,1
559,1057,1.56756568,5.006111622,1
559,1089,2.611736059,5.242045879,1
559,1121,3.424055338,5.340533257,1
559,1153,4.921674728,5.185232162,1
559,1185,4.101352692,4.303188324,1
559,1217,2.717435837,2.358524084,1
559,1249,0.740187645,2.910512686,1
559,1281,2.75013113,3.799943447,1
559,1313,4.410703182,3.953303337,1
559,1345,4.14331913,5.296845913,1
559,1377,3.772695065,6.282932758,1
559,1409,2.664368153,5.157200336,1
559,1441,2.392462015,3.385653019,1
559,1473,4.259970665,5.5968256,1
559,1505,5.258192539,6.727746964,1
559,1537,5.675568104,6.087011814,1
559,1569,6.271130085,5.29510355,1
559,1601,6.744094372,5.67168951,1
559,1633,7.166301727,5.677883148,1
559,1665,7.457670212,5.144197941,1
559,1697,7.809046745,4.804615498,1
559,1729,9.088112831,4.780601025,1
559,1761,11.21038628,4.1815238,1
559,1793,11.44583321,4.396420956,1
559,1825,10.3559227,4.362567902,1
559,1857,9.582294464,3.05919981,1
559,1889,8.491538048,3.149965763,1
559,1921,6.517096519,4.240561485,1
559,1953,7.177389145,7.194166183,1
559,1985,7.597865105,4.799198151,1
559,2017,8.48115921,6.512636662,1
591,33,1.201278329,0.3730953932,1
591,65,0.4625064135,0.9256254435,1
591,97,0.1275428832,2.188417912,1
591,129,0.2728335261,1.471686363,1
591,161,0.7025768757,-0.002574086189,1
591,193,0.8733800054,-0.8990603089,1
591,225,0.5877629519,-0.4225910902,1
591,257,1.379099607,-0.8681170344,1
591,289,0.8143385053,0.2075498104,1
591,321,0.6799946427,0.9658275843,1
591,353,1.635622263,2.259268761,1
591,385,3.549370289,2.755879879,1
591,417,2.894961357,2.68189168,1
591,449,1.360833883,1.33751142,1
591,481,1.342246294,0.9048006535,1
591,513,0.7772102356,1.599211931,1
591,545,1.137885332,2.2231493,1
591,577,0.7132055759,2.239896297,1
591,609,-0.05466365814,2.245713234,1
591,641,-0.5770800114,2.703789711,1
591,673,-0.1956578493,3.493298054,1
591,705,1.587239265,4.22812891,1
591,737,1.966067076,3.922805548,1
591,769,2.391593218,3.369469881,1
591,801,3.688020468,4.17632246,1
591,833,4.490968227,5.347733498,1
591,865,3.538568497,7.096263409,1
591,897,2.985598087,9.053771019,1
591,929,3.790472746,6.483304977,1
591,961,3.762156487,5.540171623,1
591,993,3.89200592,5.383707523,1
591,1025,3.82240653,5.547140598,1
591,1057,3.387578011,5.108103275,1
591,1089,3.907793522,5.928393841,1
591,1121,4.881368637,5.735939026,1
591,1153,5.314831257,5.443611145,1
591,1185,4.60076952,5.1206007,1
591,1217,4.546563148,3.203318596,1
591,1249,4.914096355,2.553936005,1
591,1281,5.570403099,3.732010365,1
591,1313,6.361468315,5.282083035,1
591,1345,4.980606079,5.274123669,1
591,1377,3.609683037,6.454946518,1
591,1409,3.226296663,5.315665245,1
591,1441,2.689312458,5.428143501,1
591,1473,2.851486921,6.117367744,1
591,1505,3.86906147,5.411690712,1
591,1537,3.984493732,5.216046333,1
591,1569,5.863337517,4.563604355,1
591,1601,15.18372917,6.658348083,1
591,1633,7.897538185,4.806383133,1
591,1665,7.749961853,4.453624249,1
591,1697,7.725842476,4.309739113,1
591,1729,8.245073318,4.037360191,1
591,1761,9.654935837,3.724254608,1
591,1793,10.88074303,2.368374109,1
591,1825,9.058418274,-1.862718582,1
591,1857,6.167433739,3.626746893,1
591,1889,2.198205948,3.798753262,1
591,1921,6.595859528,4.213975906,1
591,1953,7.169589043,6.252018929,1
591,1985,8.243382454,4.912046432,1
591,2017,8.090248108,7.588702202,1
623,33,5.369990349,0.6494278908,1
623,65,5.74321413,-0.2669909,1
623,97,0.3302335143,-0.1889771819,1
623,129,-0.04589796066,0.4994199276,1
623,161,0.3357967734,-0.333681941,1
623,193,0.6494653225,-0.08993673325,1
623,225,0.5229820609,0.5292928219,1
623,257,0.2377351522,0.1409127712,1
623,289,-0.05132985115,0.6464756727,1
623,321,0.09525960684,1.561616182,1
623,353,1.223107219,2.7014153,1
623,385,2.233893394,2.797191381,1
623,417,1.858662605,2.48618865,1
623,449,1.042835593,1.51091516,1
623,481,1.237294674,1.199019313,1
623,513,1.526832223,1.931940675,1
623,545,1.575108171,2.46871686,1
623,577,1.226167202,2.507822752,1
623,609,0.5877678394,3.128587008,1
623,641,0.3892725706,3.299852133,1
623,673,0.7953985333,2.475567579,1
623,705,2.344313622,3.631079674,1
623,737,2.039397478,4.089390278,1
623,769,2.576812506,4.586350918,1
623,801,3.49306941,5.285195351,1
623,833,4.056612968,5.353170872,1
623,865,3.965623856,9.032204628,1
623,897,3.465662241,9.95223999,1
623,929,3.709725618,6.230669022,1
623,961,3.965772152,6.468920708,1
623,993,4.072673798,6.358906269,1
623,1025,4.150939941,6.35825491,1
623,1057,4.138261795,5.890150547,1
623,1089,4.202746391,5.739120007,1
623,1121,4.695037842,6.02458477,1
623,1153,5.180848122,5.714811325,1
623,1185,5.438204765,5.777916908,1
623,1217,5.893144608,4.859341621,1
623,1249,6.831729889,4.348261833,1
623,1281,6.896531582,4.045354366,1
623,1313,6.408967972,4.987205029,1
623,1345,5.765269756,4.753531933,1
623,1377,4.139026165,4.981418133,1
623,1409,3.435446739,5.11680603,1
623,1441,-12.9466238,4.969205856,1
623,1473,-8.956378937,8.216096878,1
623,1505,4.094498634,5.309498787,1
623,1537,4.411510468,5.733253479,1
623,1569,5.551612377,5.014727592,1
623,1601,6.60997963,4.922805309,1
623,1633,7.488012314,4.405529499,1
623,1665,7.768324375,3.942144156,1
623,1697,7.977771759,3.463813305,1
623,1729,7.962599754,3.506970406,1
623,1761,7.220999718,4.031879425,1
623,1793,8.394848824,2.163478613,1
623,1825,8.716900826,0.2866902351,1
623,1857,7.842772484,0.4451580048,1
623,1889,7.250020981,3.581330299,1
623,1921,7.08706665,6.225764275,1
623,1953,7.579253674,4.692459583,1
623,1985,7.608582973,4.784131527,1
623,2017,7.681695461,5.198319435,1
655,33,0.5284655094,0.9234230518,1
655,65,0.14430511,0.5652210712,1
655,97,0.507181108,-0.3408229649,1
655,129,0.4050350189,-0.3827528059,1
655,161,0.332088232,0.2079247534,1
655,193,0.5967710018,0.9376026392,1
655,225,0.3696501255,1.12876153,1
655,257,-0.8312089443,0.7796852589,1
655,289,-0.6298751831,0.9416468143,1
655,321,0.0198314786,2.267546415,1
655,353,1.566436768,3.729608297,1
655,385,1.96241951,2.576029062,1
655,417,0.9610971212,2.427002668,1
655,449,0.7305011749,3.060578823,1
655,481,1.219466686,1.722835302,1
655,513,1.646894693,1.636327505,1
655,545,1.46171391,1.686030388,1
655,577,1.463780165,2.035354853,1
655,609,1.076218486,3.08659029,1
655,641,-0.2931753397,3.560973644,1
655,673,0.3587456942,3.663054466,1
655,705,2.068684578,4.418233395,1
655,737,2.605818987,4.048857212,1
655,769,2.858100414,3.293633461,1
655,801,3.167503595,5.407149792,1
655,833,2.783381462,7.123750687,1
655,865,4.460913658,7.767950535,1
655,897,3.945147991,6.705621243,1
655,929,2.893917799,6.470771313,1
655,961,3.586249828,6.778877735,1
655,993,4.167739868,7.567357063,1
655,1025,4.343429565,6.871305466,1
655,1057,4.574876308,6.784755707,1
655,1089,4.404854774,6.740340233,1
655,1121,4.289114952,6.100454807,1
655,1153,4.550625801,6.371120453,1
655,1185,5.235800266,6.427777767,1
655,1217,5.620704651,5.733045578,1
655,1249,6.508745193,5.460573196,1
655,1281,6.556522846,5.050969601,1
655,1313,5.379375458,4.897727489,1
655,1345,5.093632698,3.545164108,1
655,1377,4.835107803,3.54534483,1
655,1409,3.970876694,4.522434711,1
655,1441,1.748259544,4.762286186,1
655,1473,2.798446894,5.60351038,1
655,1505,5.15351963,5.621989727,1
655,1537,6.305495739,6.556102276,1
655,1569,7.606520653,4.388512135,1
655,1601,7.721381664,4.018772125,1
655,1633,7.671867371,3.046586037,1
655,1665,8.150417328,2.73606205,1
655,1697,9.23097229,2.973437786,1
655,1729,8.532075882,3.217105627,1
655,1761,7.530207634,5.086833954,1
655,1793,7.627126694,3.574691534,1
655,1825,7.338772774,2.939315081,1
655,1857,8.229444504,-2.268242359,1
655,1889,6.567984581,3.35946846,1
655,1921,7.119652748,4.178341389,1
655,1953,7.285707951,4.199405193,1
655,1985,7.331367016,4.012702465,1
655,2017,6.930036068,3.080517054,1
687,33,-0.04511785507,1.111024976,1
687,65,0.2642529011,1.01206243,1
687,97,1.298382521,-0.1721381247,1
687,129,1.10566318,0.3175799549,1
687,161,0.7495364547,0.712205708,1
687,193,0.7549495697,0.8834750056,1
687,225,0.517023623,1.133470178,1
687,257,-0.2648321688,0.9953355789,1
687,289,-0.6228145361,0.9987579584,1
687,321,0.01911535859,2.764355659,1
687,353,0.8584177494,5.056001663,1
687,385,1.354421496,2.703541279,1
687,417,0.6262216568,2.277515173,1
687,449,-0.5936139226,2.539059639,1
687,481,0.4574282765,2.2576015,1
687,513,1.228676319,1.035948277,1
687,545,1.474354029,1.340190887,1
687,577,1.741729736,1.863979816,1
687,609,2.871932983,2.832680702,1
687,641,1.802798271,3.870275974,1
687,673,1.966498375,5.287248135,1
687,705,2.657537937,5.487134457,1
687,737,3.279457808,3.984253883,1
687,769,2.528741121,2.733893394,1
687,801,2.904175043,5.255661488,1
687,833,3.708269358,6.028137684,1
687,865,4.369671822,6.788331985,1
687,897,4.846750259,6.667892933,1
687,929,4.144290924,6.570376873,1
687,961,4.010047436,6.635751724,1
687,993,4.138498783,7.329069614,1
687,1025,4.034196377,8.816149712,1
687,1057,4.397408485,7.397171974,1
687,1089,4.741954327,7.279105186,1
687,1121,4.603911877,7.019662857,1
687,1153,5.349370003,7.00066328,1
687,1185,7.234014511,7.500363827,1
687,1217,4.889695644,6.546041489,1
687,1249,5.317522049,6.137877464,1
687,1281,5.568423748,6.637944698,1
687,1313,5.153962135,5.224059582,1
687,1345,5.595336437,4.510840893,1
687,1377,5.624509811,4.495702267,1
687,1409,4.346661568,4.775994301,1
687,1441,3.674376488,5.135296345,1
687,1473,4.060232639,5.477995396,1
687,1505,5.084653854,5.527758598,1
687,1537,11.36617851,3.239680767,1
687,1569,8.80655098,5.669919014,1
687,1601,8.215313911,3.723343372,1
687,1633,7.841250896,2.462061882,1
687,1665,6.932529449,1.58427453,1
687,1697,7.0733428,1.36679244,1
687,1729,11.11620712,3.787406683,1
687,1761,9.603977203,4.889157295,1
687,1793,7.437607288,3.632049799,1
687,1825,7.394412994,3.41362071,1
687,1857,9.963175774,-3.915888309,1
687,1889,6.865613937,3.933396339,1
687,1921,7.087854862,3.927464247,1
687,1953,7.268517971,4.336659431,1
687,1985,7.09662056,3.07266593,1
687,2017,5.858859539,0.6578940153,1
719,33,1.800024271,1.124533534,1
719,65,1.731762171,0.0392562449,1
719,97,1.816458941,0.001862049103,1
719,129,1.893473387,0.967695117,1
719,161,0.9348435402,1.251467109,1
719,193,0.5505353212,0.8292818069,1
719,225,0.7442961931,1.078821421,1
719,257,-0.3278709054,3.498590946,1
719,289,0.4754146338,0.793012023,1
719,321,0.9471251965,3.288069963,1
719,353,0.1175704002,3.338470221,1
719,385,0.7378934026,2.269005775,1
719,417,0.4120565653,2.400884867,1
719,449,-0.2792497873,3.063855886,1
719,481,0.254997611,3.472214699,1
719,513,1.037341952,2.321796417,1
719,545,1.728834987,1.858769894,1
719,577,2.246311665,2.078073502,1
719,609,3.767291784,2.03718853,1
719,641,4.220666409,3.365038633,1
719,673,3.592853546,5.464625359,1
719,705,4.269671917,5.203755856,1
719,737,3.433111191,3.690672874,1
719,769,1.001066923,4.77709198,1
719,801,2.896960258,5.696335316,1
719,833,4.718475819,5.197310925,1
719,865,4.430370331,6.592743874,1
719,897,5.09597826,6.650094509,1
719,929,6.249988556,6.997430801,1
719,961,6.292449474,6.975906372,1
719,993,4.905234337,6.676205635,1
719,1025,3.684123516,9.600356102,1
719,1057,4.967653275,7.43552351,1
719,1089,4.909058571,7.484075546,1
719,1121,4.362669945,7.416730881,1
719,1153,5.648610115,7.080682278,1
719,1185,6.390874863,9.071328163,1
719,1217,8.117785454,7.685893059,1
719,1249,8.111114502,6.755505085,1
719,1281,5.902675629,7.147116184,1
719,1313,6.030958176,4.458612442,1
719,1345,6.08149004,3.983267307,1
719,1377,5.835961342,4.368973732,1
719,1409,5.46173048,5.034570694,1
719,1441,3.941150665,4.839298725,1
719,1473,3.74283123,5.969148159,1
719,1505,2.914288998,4.510460377,1
719,1537,5.313947201,6.030960083,1
719,1569,9.827354431,4.695936203,1
719,1601,7.035894871,3.53843379,1
719,1633,6.379887581,2.786663532,1
719,1665,6.589756966,2.088353157,1
719,1697,7.546298027,1.728148937,1
719,1729,9.513841629,3.501403093,1
719,1761,10.15088367,2.207616568,1
719,1793,10.84598923,1.844597578,1
719,1825,8.248601913,3.117495298,1
719,1857,7.93732357,1.972372293,1
719,1889,6.904784203,3.691600561,1
719,1921,6.985567093,4.52031374,1
719,1953,7.29246664,5.692400455,1
719,1985,6.740345478,3.093513966,1
719,2017,4.948922157,0.2822360992,1
751,33,1.96206212,1.041085243,1
751,65,2.251416683,0.04310175776,1
751,97,1.700927138,-0.6261180639,1
751,129,1.355972767,0.7119907737,1
751,161,0.6858068109,1.105808973,1
751,193,0.3868432641,1.166347146,1
751,225,0.6479487419,1.431774259,1
751,257,-0.8026663661,1.702008963,1
751,289,1.819240689,2.50932169,1
751,321,3.343562603,3.813902617,1
751,353,2.350258827,3.524541378,1
751,385,0.3746712208,2.773780584,1
751,417,0.3419174552,3.680037737,1
751,449,0.6318746805,4.381703377,1
751,481,1.461796522,3.795534849,1
751,513,1.403131962,2.808175802,1
751,545,1.67854619,2.56785965,1
751,577,2.063143969,2.461653233,1
751,609,3.820319176,-0.1221997738,1
751,641,4.42790699,2.997055769,1
751,673,4.404572487,4.132854939,1
751,705,4.130398273,5.01774025,1
751,737,3.842570543,5.483264923,1
751,769,3.525653124,7.009973526,1
751,801,3.582587481,5.91690731,1
751,833,4.397795677,6.063132286,1
751,865,4.818215847,6.381809711,1
751,897,5.447673321,6.344355106,1
751,929,7.048787117,6.907250404,1
751,961,8.343772888,7.819289207,1
751,993,10.98400784,8.664045334,1
751,1025,7.529863834,8.214231491,1
751,1057,7.254705906,7.741673946,1
751,1089,5.763471127,6.95678854,1
751,1121,5.663363934,6.789133072,1
751,1153,6.450883865,7.215878487,1
751,1185,7.366317749,8.300909042,1
751,1217,8.903157234,7.278169632,1
751,1249,6.350220203,6.016107082,1
751,1281,6.620697975,5.552173615,1
751,1313,7.115328312,3.917521,1
751,1345,6.321937561,3.109891415,1
751,1377,5.948385239,3.848587513,1
751,1409,5.83605814,4.652082443,1
751,1441,2.615053177,4.045672894,1
751,1473,1.584710598,3.675315857,1
751,1505,1.436439514,3.20178175,1
751,1537,4.09894371,5.063286781,1
751,1569,5.404225826,4.609600544,1
751,1601,5.522375584,3.333866596,1
751,1633,4.908500671,2.359190941,1
751,1665,7.262294769,2.190795422,1
751,1697,10.16759968,1.958614349,1
751,1729,10.78146267,1.345930099,1
751,1761,10.78186798,0.5603692532,1
751,1793,8.530769348,3.482633114,1
751,1825,7.885173321,3.285557032,1
751,1857,7.284400463,3.357265711,1
751,1889,6.980398655,4.023890495,1
751,1921,7.073127747,4.774884224,1
751,1953,6.930930614,4.548253536,1
751,1985,6.228094101,2.703890085,1
751,2017,4.799701214,0.1476421952,1
783,33,1.661451936,0.7020670176,1
783,65,1.445177078,-0.1331995875,1
783,97,0.9783033133,-1.089062333,1
783,129,0.6769717336,0.3579804897,1
783,161,0.4258518219,1.24848187,1
783,193,0.5746400356,2.498743057,1
783,225,0.847086966,2.30520153,1
783,257,0.8799657822,1.353499055,1
