PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 18, filenames: A:[18]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[19]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,929,2.284605026,3.896235466,1
783,961,3.217873335,1.801318645,1
783,993,3.749481201,3.895805359,1
783,1025,-0.8093643188,5.183934212,1
783,1057,0.1223573685,5.884243011,1
783,1089,3.965020657,6.069745064,1
783,1121,5.994068146,6.893726826,1
783,1153,6.654288292,5.409511566,1
783,1185,7.450022697,3.550429344,1
783,1217,8.76666069,4.368287086,1
783,1249,9.547309875,4.978019238,1
783,1281,16.94159317,10.49986076,1
783,1313,7.95171833,3.90884614,1
783,1345,7.594485283,2.898742437,1
783,1377,7.049767971,3.010580301,1
783,1409,6.419889927,3.30937624,1
783,1441,7.586007595,2.130122185,1
783,1473,7.407186508,2.868858099,1
783,1505,6.364252567,3.552124262,1
783,1537,6.045778751,4.204434395,1
783,1569,7.10866642,1.972501278,1
783,1601,8.265255928,0.925807476,1
783,1633,10.99533558,7.435777664,1
783,1665,10.58999348,5.540946007,1
783,1697,9.915578842,3.93146348,1
783,1729,9.442950249,4.49574852,1
783,1761,9.916703224,5.015754223,1
783,1793,9.777569771,3.590163469,1
783,1825,9.786715508,3.487721682,1
783,1857,9.76768589,3.39653039,1
783,1889,8.652861595,2.520188093,1
783,1921,7.936760426,1.41407609,1
783,1953,7.23218441,0.6141262054,1
783,1985,6.08419323,-0.5431998372,1
783,2017,5.896747589,-1.273463488,1
815,33,0.974694252,2.537911415,1
815,65,-0.1768956184,4.284749985,1
815,97,2.761066914,3.302237034,1
815,129,3.453887939,2.766774654,1
815,161,3.961473227,2.598560333,1
815,193,3.841942787,2.955435753,1
815,225,3.026328802,3.538064718,1
815,257,3.217748642,3.414609671,1
815,289,5.597695351,3.853646755,1
815,321,7.971462727,5.744551182,1
815,353,5.41352272,4.771370411,1
815,385,5.78913784,5.202598095,1
815,417,5.626489639,3.997017384,1
815,449,6.560926437,2.568011045,1
815,481,8.257001877,2.946347475,1
815,513,7.067634583,3.396618128,1
815,545,6.009522915,3.276796103,1
815,577,5.365308762,2.569058657,1
815,609,4.856184959,2.381865501,1
815,641,4.020005226,2.858368397,1
815,673,3.762412548,4.472245693,1
815,705,3.6087327,4.92772913,1
815,737,3.126641035,4.556491375,1
815,769,3.967338085,4.065457821,1
815,801,7.174606323,3.881024361,1
815,833,4.274174213,5.677782059,1
815,865,3.673103094,5.499817371,1
815,897,4.087325096,5.116867065,1
815,929,4.465743065,3.681434631,1
815,961,4.579549789,2.747089863,1
815,993,3.724727631,3.916634083,1
815,1025,2.053349495,4.640361786,1
815,1057,0.9171481133,5.670315742,1
815,1089,5.029218197,6.464007378,1
815,1121,6.072430134,7.501014233,1
815,1153,6.685224056,6.319732189,1
815,1185,7.314428806,4.802847385,1
815,1217,8.140406609,4.281585693,1
815,1249,-1.752748489,13.37101364,1
815,1281,17.71294785,11.84495354,1
815,1313,7.153055668,3.638576746,1
815,1345,7.255439281,2.503314734,1
815,1377,7.120630264,2.880836964,1
815,1409,6.726128578,3.548505306,1
815,1441,7.111704826,2.826503515,1
815,1473,6.349462032,3.829651356,1
815,1505,6.041928291,4.285157204,1
815,1537,5.796564579,4.478701591,1
815,1569,5.92180109,3.601783752,1
815,1601,6.886540413,4.068124771,1
815,1633,10.59674835,5.803225517,1
815,1665,12.14539909,3.614697933,1
815,1697,12.41743565,3.431195259,1
815,1729,10.76177597,3.551352501,1
815,1761,9.201615334,3.505088568,1
815,1793,9.171844482,3.521353722,1
815,1825,9.828404427,3.874153852,1
815,1857,9.011450768,2.972589493,1
815,1889,7.341074467,1.818695545,1
815,1921,6.870206833,-0.4955343008,1
815,1953,6.405638218,-0.3369094431,1
815,1985,5.748371124,-1.480195403,1
815,2017,5.907165051,-1.507252693,1
847,33,1.872478485,1.962050319,1
847,65,4.540002346,2.833795071,1
847,97,3.85098362,3.281240225,1
847,129,4.010967255,3.381258965,1
847,161,4.630168915,2.836733818,1
847,193,3.52449131,2.713615179,1
847,225,2.736058712,3.231606483,1
847,257,2.926165104,3.813566446,1
847,289,3.953977585,4.526050568,1
847,321,5.492909908,6.193923473,1
847,353,6.138374329,6.928595543,1
847,385,6.266006947,5.208013058,1
847,417,5.338821411,5.26201582,1
847,449,5.273851395,2.871429682,1
847,481,5.737664223,2.296159506,1
847,513,5.720910072,2.676301956,1
847,545,5.710637569,3.020564795,1
847,577,5.411017418,3.199752808,1
847,609,4.997630119,3.509132147,1
847,641,4.702030182,3.610302925,1
847,673,4.384170532,3.38973856,1
847,705,3.598550558,3.859943867,1
847,737,2.529275417,3.996911526,1
847,769,3.716201305,2.99373579,1
847,801,5.039755344,3.630403042,1
847,833,3.562988758,5.476055622,1
847,865,4.145533085,6.043063641,1
847,897,4.88291502,6.438384533,1
847,929,4.894084454,5.20062542,1
847,961,4.809541702,2.622201443,1
847,993,4.35786581,5.496050835,1
847,1025,4.618236542,6.128450394,1
847,1057,5.01467514,6.701936245,1
847,1089,5.499342918,6.549863338,1
847,1121,6.133420467,6.453658581,1
847,1153,6.757676601,6.440292835,1
847,1185,7.117387295,5.36361742,1
847,1217,14.50893211,4.358225346,1
847,1249,16.17627716,4.657614231,1
847,1281,6.240988731,0.1117215157,1
847,1313,7.266567707,2.970102787,1
847,1345,7.207220078,3.52434516,1
847,1377,6.864015102,3.634450197,1
847,1409,6.941675663,3.327902555,1
847,1441,6.777641773,3.143162012,1
847,1473,6.217123508,3.002435923,1
847,1505,5.457985878,3.451653719,1
847,1537,6.155404568,4.796141624,1
847,1569,6.068816185,3.258346081,1
847,1601,6.617952824,2.779532194,1
847,1633,10.94319439,2.451573372,1
847,1665,11.30176258,2.408523083,1
847,1697,12.68968678,3.004594326,1
847,1729,8.840377808,3.698916435,1
847,1761,9.004430771,3.728946686,1
847,1793,8.753692627,3.881621838,1
847,1825,8.176179886,3.285620689,1
847,1857,7.581939697,2.516018867,1
847,1889,6.241972923,1.451717854,1
847,1921,5.554162979,-0.5089914799,1
847,1953,4.68726635,-1.516189098,1
847,1985,4.615729332,-2.089873791,1
847,2017,5.83728981,-1.759446859,1
879,33,2.499101877,3.255916357,1
879,65,3.988230944,3.219323635,1
879,97,4.337308407,3.357938766,1
879,129,4.182911873,3.891632795,1
879,161,4.191151619,3.145489216,1
879,193,3.308225155,3.141686201,1
879,225,2.764872789,3.533757925,1
879,257,2.71486187,4.798048019,1
879,289,3.613334417,5.255461693,1
879,321,5.880795479,6.106081963,1
879,353,6.616062164,6.449663639,1
879,385,5.018274784,4.961451054,1
879,417,3.794358969,3.438392401,1
879,449,-0.3217713833,2.32384181,1
879,481,1.840548754,1.654406786,1
879,513,4.638224125,2.245829821,1
879,545,6.582229614,2.981114626,1
879,577,5.538239002,3.445784092,1
879,609,5.175844193,3.979777813,1
879,641,5.090230942,3.870318651,1
879,673,4.358101845,2.811001301,1
879,705,3.864712715,2.353024244,1
879,737,3.265677452,3.509455442,1
879,769,2.263661385,3.15493536,1
879,801,3.860130787,3.947836399,1
879,833,4.546917439,5.086224079,1
879,865,5.060105324,6.499194145,1
879,897,5.435615063,7.48067522,1
879,929,5.462040424,6.593216419,1
879,961,5.39529705,5.76309824,1
879,993,5.245253086,5.846155643,1
879,1025,5.148630142,6.034954071,1
879,1057,4.69177866,6.512262344,1
879,1089,5.166352749,6.354579926,1
879,1121,6.69068718,6.10970211,1
879,1153,7.911166191,6.439204216,1
879,1185,7.716512203,5.107121944,1
879,1217,8.703692436,3.987988949,1
879,1249,7.507891655,0.1416893005,1
879,1281,7.011517048,-0.9589643478,1
879,1313,5.206982613,1.208545208,1
879,1345,7.684690952,4.890920639,1
879,1377,7.377589226,4.765631676,1
879,1409,7.353447437,3.354925632,1
879,1441,7.046369553,3.111570597,1
879,1473,6.57364893,3.202621937,1
879,1505,6.656268597,3.132958651,1
879,1537,7.00229311,4.102025509,1
879,1569,6.957080364,3.346094847,1
879,1601,7.665585518,3.701920033,1
879,1633,8.096488953,4.265059471,1
879,1665,7.810711384,3.635272741,1
879,1697,8.104505539,3.817770243,1
879,1729,8.525891304,4.239988804,1
879,1761,9.223080635,3.807557583,1
879,1793,9.120230675,2.912341833,1
879,1825,7.634739399,2.64295125,1
879,1857,6.632995129,2.263194561,1
879,1889,5.521810055,1.354733586,1
879,1921,5.0297966,0.01953402162,1
879,1953,4.838273048,-1.484265089,1
879,1985,4.54403019,-2.149684191,1
879,2017,5.32092905,-2.661531448,1
911,33,1.648667455,1.672646642,1
911,65,3.709281921,2.798786402,1
911,97,4.190623283,3.219880342,1
911,129,4.10875988,3.178255558,1
911,161,4.170818329,3.080377817,1
911,193,2.739494562,3.059512377,1
911,225,1.774138451,4.123225689,1
911,257,2.686267614,5.715471745,1
911,289,3.833841324,6.258618832,1
911,321,6.484475136,6.241339207,1
911,353,6.656881809,5.903982639,1
911,385,4.697489738,3.647302151,1
911,417,3.085129261,1.743381739,1
911,449,-0.009297370911,2.477349997,1
911,481,0.3113670349,1.604164124,1
911,513,3.986869097,2.56627512,1
911,545,7.040366173,2.486510992,1
911,577,7.631101608,2.688687325,1
911,609,5.640914917,3.736514091,1
911,641,4.928290367,3.759011745,1
911,673,4.372613907,3.53174305,1
911,705,4.23625946,3.683375835,1
911,737,4.052654266,4.013724327,1
911,769,2.704757214,3.62507534,1
911,801,2.858492374,5.104672909,1
911,833,4.70536232,6.082903862,1
911,865,5.406590939,8.734270096,1
911,897,5.506078243,7.839561939,1
911,929,5.245242119,7.511188507,1
911,961,5.353582382,6.366713047,1
911,993,5.256535053,6.123124599,1
911,1025,5.079566956,6.326390266,1
911,1057,5.259667397,6.030893326,1
911,1089,5.722798824,5.673413754,1
911,1121,6.47105217,5.794714928,1
911,1153,7.552899361,5.336166382,1
911,1185,6.89294529,4.866822243,1
911,1217,1.410882473,3.782441139,1
911,1249,2.189797878,0.9030804634,1
911,1281,7.711461067,-2.353751659,1
911,1313,8.560307503,3.998668194,1
911,1345,9.552604675,4.98334837,1
911,1377,8.398571014,4.843619823,1
911,1409,7.798133373,3.748096704,1
911,1441,7.448604584,3.625448227,1
911,1473,7.178471565,4.132677555,1
911,1505,7.795000553,4.29660368,1
911,1537,8.299444199,4.605948448,1
911,1569,8.705062866,3.670202494,1
911,1601,8.50788784,3.79381752,1
911,1633,8.583191872,4.167313576,1
911,1665,9.285507202,3.334750175,1
911,1697,8.508273125,3.847450972,1
911,1729,8.145540237,4.141377449,1
911,1761,8.205700874,3.665336609,1
911,1793,7.694809914,2.65593338,1
911,1825,6.886645317,2.201971531,1
911,1857,6.29691124,1.833158493,1
911,1889,5.269933701,0.7893646955,1
911,1921,4.56683445,-0.3190387785,1
911,1953,4.743302822,-1.246706724,1
911,1985,4.623232841,-2.13774395,1
911,2017,4.784858227,-2.940934896,1
943,33,1.743930221,0.7285118699,1
943,65,3.274612665,1.805510998,1
943,97,3.767539024,2.85933733,1
943,129,4.012609959,3.221033812,1
943,161,2.354940414,2.945775509,1
943,193,1.465368271,3.442399025,1
943,225,0.9117822647,4.817236423,1
943,257,1.563342571,5.05795908,1
943,289,2.833784342,5.88620615,1
943,321,4.080712795,6.001927853,1
943,353,4.104704857,5.07972002,1
943,385,4.104756355,3.806118727,1
943,417,3.357836008,3.119127035,1
943,449,2.058359861,3.183330536,1
943,481,1.774089098,3.66075778,1
943,513,3.677821159,3.853030205,1
943,545,4.566405773,2.667852879,1
943,577,5.265286922,2.803664923,1
943,609,5.94863081,3.232209921,1
943,641,4.808291435,3.648185968,1
943,673,4.568351746,4.121720314,1
943,705,4.995802402,4.438927174,1
943,737,5.220426559,4.62712431,1
943,769,4.550656796,5.023808002,1
943,801,4.469609261,6.157204151,1
943,833,5.27062273,7.191152096,1
943,865,5.402182579,7.89947176,1
943,897,5.294579983,7.662261963,1
943,929,5.582613468,8.160703659,1
943,961,5.546405792,7.291147232,1
943,993,5.034116268,6.853850365,1
943,1025,5.018268108,7.240403175,1
943,1057,5.342486858,6.526548386,1
943,1089,10.83255959,6.74630785,1
943,1121,8.366915703,5.902099609,1
943,1153,6.183604717,4.972017765,1
943,1185,6.127220631,4.349364281,1
943,1217,0.5301861763,2.851010323,1
943,1249,1.407459736,0.736376524,1
943,1281,8.845949173,1.200835466,1
943,1313,8.102560043,3.852465391,1
943,1345,8.973312378,4.545765877,1
943,1377,9.256239891,4.175013065,1
943,1409,9.11179924,3.570293188,1
943,1441,8.124412537,3.46772027,1
943,1473,7.883162498,3.602586985,1
943,1505,8.348985672,3.883610964,1
943,1537,9.12375164,3.597147942,1
943,1569,8.875409126,3.046118021,1
943,1601,8.203713417,3.014752865,1
943,1633,8.602205276,3.245844603,1
943,1665,8.694940567,2.862951517,1
943,1697,8.336923599,3.599296093,1
943,1729,7.528100491,3.585511923,1
943,1761,7.022170067,3.341576815,1
943,1793,6.834813118,2.719789982,1
943,1825,6.359867573,1.994067073,1
943,1857,5.48694706,1.117414117,1
943,1889,4.491501808,0.07404455543,1
943,1921,4.47563076,-0.7951002121,1
943,1953,4.585269451,-1.504766941,1
943,1985,4.977802753,-2.4438591,1
943,2017,5.082805157,-2.724024296,1
975,33,2.324644089,0.7949090004,1
975,65,2.965537548,1.459949613,1
975,97,2.864124537,2.455296993,1
975,129,2.106626272,2.469560146,1
975,161,1.854562044,3.06111908,1
975,193,1.896778584,3.701297998,1
975,225,1.870773315,5.375950813,1
975,257,2.441524744,4.693003654,1
975,289,2.736372471,5.393249512,1
975,321,3.010560989,6.404807568,1
975,353,22.83126831,1.301559448,1
975,385,2.997108936,3.936802864,1
975,417,2.807110786,3.698593616,1
975,449,2.728356838,4.12288475,1
975,481,3.493043423,4.979198933,1
975,513,3.328474045,5.58520174,1
975,545,3.931239605,2.696336269,1
975,577,4.311301231,2.893306494,1
975,609,4.574371338,3.558004618,1
975,641,4.623032093,3.50411582,1
975,673,4.617095947,3.639954329,1
975,705,5.237670898,4.62934494,1
975,737,5.367189884,5.319442749,1
975,769,4.998826981,5.817236423,1
975,801,5.19335556,6.380178452,1
975,833,5.526489735,7.725110054,1
975,865,5.32913208,7.385131359,1
975,897,5.24526453,7.1177845,1
975,929,9.707756996,8.668682098,1
975,961,10.99434662,7.508068085,1
975,993,4.874084473,7.44344902,1
975,1025,4.566233158,7.319055557,1
975,1057,4.675120354,7.187164783,1
975,1089,5.710467815,6.775994301,1
975,1121,9.226305962,6.97976923,1
975,1153,6.007540226,5.458471775,1
975,1185,6.068836212,3.866111755,1
975,1217,5.251865864,3.582188129,1
975,1249,5.652145863,5.143523216,1
975,1281,6.577145576,0.5855965614,1
975,1313,8.110507965,2.965645313,1
975,1345,9.785669327,3.374031544,1
975,1377,8.344673157,3.37596035,1
975,1409,8.951162338,2.141538382,1
975,1441,8.892648697,2.944047213,1
975,1473,7.981109619,3.331989527,1
975,1505,8.081090927,3.299420834,1
975,1537,8.020209312,2.970081329,1
975,1569,7.732041359,1.867779493,1
975,1601,11.34089279,2.788474798,1
975,1633,12.78057861,2.636422873,1
975,1665,8.662893295,2.825051308,1
975,1697,7.066377163,3.329119205,1
975,1729,6.504804611,3.545842648,1
975,1761,5.996088505,3.151062727,1
975,1793,6.102431297,2.412350178,1
975,1825,6.246371746,1.568471909,1
975,1857,5.174618721,0.6502819657,1
975,1889,4.642291546,-0.5909907818,1
975,1921,4.819009781,-0.920037508,1
975,1953,4.242769241,-1.640779853,1
975,1985,3.952521801,-2.923743248,1
975,2017,3.928087234,-2.434192657,1
1007,33,1.888302684,0.6812771559,1
1007,65,1.111941099,1.694399476,1
1007,97,1.254556179,2.503939152,1
1007,129,2.607473135,2.593110323,1
1007,161,2.01027894,4.024131775,1
1007,193,1.943053722,4.338877201,1
1007,225,2.101893663,4.656661034,1
1007,257,2.842181683,5.376360416,1
1007,289,2.681591511,5.478044033,1
1007,321,2.966113567,5.528543472,1
1007,353,2.69294548,4.197869301,1
1007,385,2.715649128,4.00760746,1
1007,417,2.808969021,4.054183483,1
1007,449,3.219879627,5.093008518,1
1007,481,3.853599787,5.931967258,1
1007,513,3.982795715,4.618010521,1
1007,545,3.543931246,3.866743088,1
1007,577,3.370191813,3.778196335,1
1007,609,3.486303329,3.782841682,1
1007,641,3.842072964,3.067476511,1
1007,673,3.579047441,2.31557107,1
1007,705,3.940297842,2.733127594,1
1007,737,3.677581787,4.847464085,1
1007,769,4.125115395,5.435640812,1
1007,801,4.966495991,6.181232929,1
1007,833,5.938519001,6.913154125,1
1007,865,5.890303612,6.966891289,1
1007,897,5.409623623,6.795512676,1
1007,929,4.85103941,6.992112637,1
1007,961,4.687797546,6.399291039,1
1007,993,4.347025394,6.680859566,1
1007,1025,4.205127239,7.339200497,1
1007,1057,4.995573044,7.863607407,1
1007,1089,5.806587219,7.245897293,1
1007,1121,7.512562752,6.753161907,1
1007,1153,6.30069685,5.340615749,1
1007,1185,7.49994278,5.109984398,1
1007,1217,3.623624325,6.109746933,1
1007,1249,4.460176468,2.902814865,1
1007,1281,5.707149029,-0.03783035278,1
1007,1313,6.04048872,2.396250725,1
1007,1345,9.986010551,1.340181828,1
1007,1377,6.63492775,2.658255577,1
1007,1409,8.24067688,2.465408564,1
1007,1441,8.262952805,2.820725918,1
1007,1473,7.592584133,3.432590485,1
1007,1505,7.206093788,3.025438309,1
1007,1537,8.167645454,3.243448257,1
1007,1569,8.141177177,2.882412434,1
1007,1601,7.925451756,2.447580338,1
1007,1633,16.2869072,0.002514123917,1
1007,1665,6.413326263,3.365655422,1
1007,1697,6.209976196,3.812481165,1
1007,1729,5.534221649,3.85580802,1
1007,1761,4.601275444,2.911135197,1
1007,1793,5.47925663,1.96251142,1
1007,1825,5.564945221,0.9752949476,1
1007,1857,5.084068298,0.4178400934,1
1007,1889,4.911010742,-0.1928671002,1
1007,1921,4.498588085,-0.8949356079,1
1007,1953,3.769426823,-1.745509505,1
1007,1985,3.825789928,-2.933840513,1
1007,2017,4.729318142,-1.98692143,1
1039,33,1.340862751,-0.3233235478,1
1039,65,0.8380753994,1.694823265,1
1039,97,1.392009497,3.252890587,1
1039,129,2.500487328,2.563247681,1
1039,161,2.113333941,2.984003067,1
1039,193,1.740413904,3.489552975,1
1039,225,2.991455555,3.658399582,1
1039,257,4.574427605,4.963403225,1
1039,289,3.882804632,5.318665981,1
1039,321,1.929515839,5.294026375,1
1039,353,1.955181479,4.175156116,1
1039,385,2.061326265,3.850914001,1
1039,417,2.365365028,4.575588226,1
1039,449,3.275336742,5.67987442,1
1039,481,3.600356579,4.912784576,1
1039,513,3.483473301,4.984965324,1
1039,545,1.950910807,5.128500462,1
1039,577,2.105157375,4.438519478,1
1039,609,1.655007124,4.036196232,1
1039,641,3.235814095,2.949570894,1
1039,673,2.835178852,2.169314146,1
1039,705,0.8914117813,1.908191919,1
1039,737,0.7252802849,3.158207417,1
1039,769,1.812077045,5.481593132,1
1039,801,4.202388287,6.487622738,1
1039,833,5.161090851,6.512474537,1
1039,865,5.254247189,6.653314114,1
1039,897,4.908130646,6.69246769,1
1039,929,4.436344624,6.511405468,1
1039,961,4.371995449,4.624475956,1
1039,993,3.650125504,6.317438602,1
1039,1025,3.912037849,6.76777935,1
1039,1057,4.897017479,7.130102158,1
1039,1089,5.612486839,7.347838402,1
1039,1121,5.907394409,6.630339146,1
1039,1153,6.177362919,5.204617977,1
1039,1185,7.962184429,4.852106094,1
1039,1217,5.929216385,4.954940319,1
1039,1249,4.657531738,2.562766314,1
1039,1281,4.779020309,-0.9646103382,1
1039,1313,5.590818405,2.197721004,1
1039,1345,6.38925457,1.748511076,1
1039,1377,6.044104576,1.382874489,1
1039,1409,6.411201,4.392667294,1
1039,1441,6.719523907,5.18462944,1
1039,1473,5.980761528,4.457986832,1
1039,1505,6.28794384,3.594638586,1
1039,1537,6.712686062,4.323832989,1
1039,1569,7.098834038,1.515815496,1
1039,1601,7.009380817,2.089493275,1
1039,1633,5.806857586,3.893737078,1
1039,1665,6.489806652,4.473796368,1
1039,1697,6.510789394,5.22003746,1
1039,1729,5.733673573,4.662079334,1
1039,1761,5.353420258,3.325384617,1
1039,1793,5.533063889,1.619731307,1
1039,1825,5.36095953,0.2321892381,1
1039,1857,4.314328194,-0.1694677472,1
1039,1889,3.965263844,-0.8742687702,1
1039,1921,3.613661528,-1.654556394,1
1039,1953,3.17441988,-2.130228996,1
1039,1985,3.46032095,-2.899980068,1
1039,2017,4.581854343,-1.87512064,1
1071,33,0.6512057781,-0.04269367456,1
1071,65,1.150610566,1.669178963,1
1071,97,2.181820869,3.089968443,1
1071,129,3.040124178,2.280817747,1
1071,161,2.57467103,2.239549637,1
1071,193,2.103178501,2.057442427,1
1071,225,3.221366882,3.131721735,1
1071,257,4.233088493,4.207581043,1
1071,289,3.462767839,5.034647942,1
1071,321,1.684602022,5.601634502,1
1071,353,0.9000700712,3.837487221,1
1071,385,0.6153901815,3.604717731,1
1071,417,1.223557234,4.521111965,1
1071,449,2.810120344,5.433508873,1
1071,481,3.443621874,4.556891441,1
1071,513,3.338937283,4.557348728,1
1071,545,3.216036558,4.714905739,1
1071,577,2.168678761,4.53598547,1
1071,609,0.9537169933,4.424696445,1
1071,641,0.8841362,3.08189106,1
1071,673,2.086530924,2.741034031,1
1071,705,1.350096464,3.284081936,1
1071,737,1.109081745,3.997605801,1
1071,769,2.58770299,5.631169796,1
1071,801,2.989883184,8.302190781,1
1071,833,3.381679535,7.20754528,1
1071,865,4.897050858,7.001081467,1
1071,897,4.840060234,7.046430111,1
1071,929,4.165789604,6.802080631,1
1071,961,3.409889698,6.979328156,1
1071,993,3.040621758,7.114879608,1
1071,1025,3.152922869,6.711812496,1
1071,1057,4.104420662,7.090132236,1
1071,1089,4.89166069,7.260016918,1
1071,1121,5.114090919,6.255854607,1
1071,1153,5.817120075,4.542459488,1
1071,1185,6.302661419,3.282538891,1
1071,1217,6.376133919,4.125947952,1
1071,1249,11.77602005,3.10330987,1
1071,1281,5.00453043,1.589283228,1
1071,1313,3.22499752,2.628880978,1
1071,1345,5.245285511,3.080460548,1
1071,1377,6.114528179,2.353340149,1
1071,1409,6.365809441,1.966860771,1
1071,1441,6.365875721,2.552950859,1
1071,1473,6.218434334,3.231015444,1
1071,1505,7.094948769,3.992493868,1
1071,1537,7.831589699,4.685667515,1
1071,1569,7.299030304,2.302839041,1
1071,1601,5.93026638,2.556644917,1
1071,1633,5.557780266,3.963320732,1
1071,1665,7.425666809,5.252795696,1
1071,1697,7.032568932,5.901099682,1
1071,1729,6.315501213,4.937264442,1
1071,1761,5.477996826,3.067122698,1
1071,1793,5.448943615,1.20486021,1
1071,1825,5.408489227,-0.8920154572,1
1071,1857,3.485247612,-1.293501377,1
1071,1889,2.449053526,-1.720507026,1
1071,1921,2.942694902,-2.461662531,1
1071,1953,2.611757755,-2.478933334,1
1071,1985,1.609347343,-2.900594711,1
1071,2017,1.851343155,-1.878953695,1
1103,33,0.9049478769,0.6837210655,1
1103,65,1.752197266,1.98148191,1
1103,97,2.585494518,2.448225021,1
1103,129,3.728245497,3.17407155,1
1103,161,2.926726341,2.841840267,1
1103,193,2.930459023,2.905334234,1
1103,225,2.875238657,3.282874584,1
1103,257,2.094966173,3.828496456,1
1103,289,1.02364707,5.108467579,1
1103,321,2.616085052,5.938557148,1
1103,353,0.1397173405,2.740765572,1
1103,385,-0.5582039356,3.760978222,1
1103,417,-0.4052798748,4.177731991,1
1103,449,0.8991875648,4.129620552,1
1103,481,3.303530455,4.249267578,1
1103,513,3.550778151,4.589084148,1
1103,545,3.703789949,4.986200333,1
1103,577,3.381701946,5.389014721,1
1103,609,3.174546719,5.296310902,1
1103,641,2.811761379,4.658216953,1
1103,673,2.584648132,4.537691116,1
1103,705,2.2127316,5.375201225,1
1103,737,2.087590218,5.662808895,1
1103,769,2.404961824,5.820454597,1
1103,801,3.021115541,9.714143753,1
1103,833,4.27195549,7.74004221,1
1103,865,4.829045296,7.572506905,1
1103,897,4.759367943,8.234973907,1
1103,929,4.475884914,7.517653465,1
1103,961,3.500494242,7.683057308,1
1103,993,2.405689001,7.732192993,1
1103,1025,2.576588392,8.360351563,1
1103,1057,2.862317801,8.131772041,1
1103,1089,4.278283119,7.269861221,1
1103,1121,4.576245308,5.632933617,1
1103,1153,5.015751362,1.864807129,1
1103,1185,5.962270737,0.3313894272,1
1103,1217,6.292665958,-15.41417122,1
1103,1249,6.636961937,4.103306293,1
1103,1281,5.685766697,4.316693783,1
1103,1313,5.031189919,3.247051716,1
1103,1345,5.361369133,3.090538979,1
1103,1377,6.199159622,1.965212584,1
1103,1409,6.526834965,1.111932039,1
1103,1441,6.515452385,2.385437965,1
1103,1473,6.153539658,2.980552673,1
1103,1505,6.138623238,2.820298672,1
1103,1537,6.514686108,4.72586441,1
1103,1569,7.550264359,6.028647423,1
1103,1601,4.206861973,3.597612143,1
1103,1633,6.122663975,3.829792738,1
1103,1665,6.619365692,4.992186069,1
1103,1697,6.543481827,5.04609108,1
1103,1729,6.127469063,3.651177645,1
1103,1761,5.44210577,2.102018356,1
1103,1793,5.086272717,0.3370689154,1
1103,1825,5.28179884,-1.266033888,1
1103,1857,4.204563141,-1.438502908,1
1103,1889,3.275975943,-1.910942674,1
1103,1921,2.477638006,-2.468801975,1
1103,1953,1.776986122,-3.244545221,1
1103,1985,1.229045868,-3.705063343,1
1103,2017,1.961722374,-2.484453678,1
1135,33,-0.2669639587,1.216717362,1
1135,65,1.738139868,2.370485783,1
1135,97,2.874038219,1.912069082,1
1135,129,4.563328743,1.939658999,1
1135,161,5.354103088,1.912905216,1
1135,193,4.444883823,-1.384655714,1
1135,225,3.45658803,2.732814074,1
1135,257,2.803362608,2.766499043,1
1135,289,2.113794565,5.987863541,1
1135,321,1.402451277,5.319290638,1
1135,353,0.5211746693,2.923873901,1
1135,385,0.5111138821,3.218984604,1
1135,417,0.9246678352,4.681820869,1
1135,449,0.9955739975,4.596331596,1
1135,481,2.32848978,4.581225872,1
1135,513,3.490087986,4.71674633,1
1135,545,4.130558014,5.073463917,1
1135,577,3.710190773,5.319626331,1
1135,609,3.568946362,5.172605038,1
1135,641,4.01697731,4.88729763,1
1135,673,3.749274731,5.183338165,1
1135,705,1.870355606,6.281947613,1
1135,737,0.7050168514,6.815670013,1
1135,769,2.544747591,7.385498047,1
1135,801,4.472702503,8.847670555,1
1135,833,3.965850353,8.604343414,1
1135,865,4.157469749,8.837566376,1
1135,897,4.761052132,8.672410011,1
1135,929,7.985858917,6.826672554,1
1135,961,8.500380516,8.425898552,1
1135,993,3.4330616,8.565156937,1
1135,1025,2.727704287,8.341592789,1
1135,1057,1.824522495,7.762473583,1
1135,1089,2.180351257,6.770215988,1
1135,1121,4.735253811,5.498805046,1
1135,1153,-0.6364240646,0.2499470711,1
1135,1185,5.934381485,3.515126467,1
1135,1217,6.470266819,3.874864578,1
1135,1249,7.895904064,4.673318386,1
1135,1281,6.021447659,5.585878372,1
1135,1313,5.474392414,3.313132048,1
1135,1345,8.560691833,0.03123664856,1
1135,1377,7.897346497,1.844047785,1
1135,1409,5.886387825,-1.754207373,1
1135,1441,6.006456852,2.307634354,1
1135,1473,6.03755188,2.566783667,1
1135,1505,5.976100445,2.669167519,1
1135,1537,6.614709377,3.347308397,1
1135,1569,7.08798027,5.278461933,1
1135,1601,5.37298727,2.803544998,1
1135,1633,5.766864777,3.659857273,1
1135,1665,6.223483562,4.399670601,1
1135,1697,6.347479343,4.253955364,1
1135,1729,6.048082352,3.478479624,1
1135,1761,5.485423565,2.091917515,1
1135,1793,4.84205389,0.3065934777,1
1135,1825,4.627622128,-0.4995523989,1
