PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 30, filenames: A:[30]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[31]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1185,0.637370348,4.444392204,1
399,1217,2.975517511,4.776029587,1
399,1249,3.597734451,4.437626839,1
399,1281,3.578575373,4.164848804,1
399,1313,2.915153742,4.398988724,1
399,1345,2.598944902,4.27072382,1
399,1377,3.274455547,3.944662094,1
399,1409,4.40369606,3.142108679,1
399,1441,5.126786709,3.525172472,1
399,1473,5.119206429,5.184298515,1
399,1505,4.991627216,6.801361561,1
399,1537,7.985610485,7.603777885,1
399,1569,7.871170998,7.244407177,1
399,1601,6.334309578,6.648005009,1
399,1633,6.844430447,6.415169716,1
399,1665,7.261151791,5.683320522,1
399,1697,8.186777115,5.008538723,1
399,1729,7.750809669,6.23283577,1
399,1761,7.517458916,5.514478683,1
399,1793,7.273002625,5.953230381,1
399,1825,6.880417347,6.001403332,1
399,1857,6.032130241,5.834283352,1
399,1889,5.964363098,6.694103718,1
399,1921,6.046288013,8.213840485,1
399,1953,7.226427078,8.666706085,1
399,1985,6.951758862,7.678714275,1
399,2017,7.027970791,3.38898325,1
431,33,5.649595261,2.232210159,1
431,65,3.167627096,1.616201401,1
431,97,4.584313393,2.58517909,1
431,129,0.9919760227,0.4751280546,1
431,161,1.354720116,1.350010872,1
431,193,2.805512905,1.955678344,1
431,225,3.040640593,1.012163162,1
431,257,3.082492352,1.997172594,1
431,289,2.856016874,2.715561628,1
431,321,1.756415367,2.955050707,1
431,353,2.35970211,3.51262331,1
431,385,3.10635376,3.366657257,1
431,417,3.72776103,3.549081564,1
431,449,3.751780272,3.944049597,1
431,481,3.479370594,4.055360794,1
431,513,1.476530313,3.660968304,1
431,545,4.151021481,2.517708063,1
431,577,5.483697891,3.688276052,1
431,609,4.594100952,5.889717102,1
431,641,3.415184975,3.579181671,1
431,673,4.330654621,3.639847279,1
431,705,3.976769447,3.697671413,1
431,737,4.185562611,3.88892889,1
431,769,6.07378149,2.972324848,1
431,801,5.287354946,2.948636293,1
431,833,2.455163717,3.159405947,1
431,865,1.812957764,2.554560661,1
431,897,2.15097928,1.995492101,1
431,929,2.185936213,1.635117412,1
431,961,1.311436892,0.8963476419,1
431,993,1.439026117,-0.0442237854,1
431,1025,1.351407528,1.634031296,1
431,1057,1.557406068,3.402515888,1
431,1089,1.474002838,4.817918777,1
431,1121,1.810488105,5.120561123,1
431,1153,2.213570118,4.475074768,1
431,1185,0.1907939911,4.841893196,1
431,1217,0.8193714619,3.974069595,1
431,1249,3.756411552,4.142605305,1
431,1281,4.425788403,3.989157677,1
431,1313,3.309633255,4.030709267,1
431,1345,0.9381949902,3.144272804,1
431,1377,2.683686972,4.248114586,1
431,1409,3.366070986,4.540238857,1
431,1441,3.711493015,4.217197895,1
431,1473,4.496363163,5.092506886,1
431,1505,5.704621315,5.275713921,1
431,1537,7.898738861,5.65223217,1
431,1569,7.329407692,6.869121075,1
431,1601,6.759214401,6.73572588,1
431,1633,6.87054348,6.092122078,1
431,1665,7.14202404,5.158215046,1
431,1697,8.477142334,6.598961353,1
431,1729,8.181610107,6.586474419,1
431,1761,7.817596912,5.830013275,1
431,1793,7.332529545,5.864810467,1
431,1825,6.71768856,5.877830505,1
431,1857,5.911314011,6.000572681,1
431,1889,6.23201704,6.648338795,1
431,1921,6.838520527,7.282090664,1
431,1953,7.559289455,7.462647438,1
431,1985,7.802873135,6.200583458,1
431,2017,4.472831249,-6.341970444,1
463,33,4.338756561,1.866542459,1
463,65,3.592144728,2.708802223,1
463,97,3.488619089,2.065097809,1
463,129,2.202399969,1.584596634,1
463,161,1.609150887,2.133197784,1
463,193,2.762281179,1.902544856,1
463,225,2.901438475,2.055855989,1
463,257,2.960651875,1.931521177,1
463,289,3.016882658,0.8735823631,1
463,321,1.810082912,1.62100935,1
463,353,2.405987263,3.574106216,1
463,385,3.094034433,3.616085768,1
463,417,2.938833475,3.140906572,1
463,449,3.00115943,2.606739998,1
463,481,2.784349442,3.755583286,1
463,513,1.761722326,4.462732315,1
463,545,3.98881197,2.260078192,1
463,577,4.085577965,2.722654581,1
463,609,3.563485146,4.289614677,1
463,641,3.14723587,5.257856846,1
463,673,4.051811218,4.077795029,1
463,705,4.444795132,3.853845596,1
463,737,4.752662659,3.577670574,1
463,769,4.299077034,2.76201582,1
463,801,3.318740606,3.278957129,1
463,833,2.251853943,4.033916473,1
463,865,1.941299438,2.734724522,1
463,897,2.084407806,1.210469246,1
463,929,1.526011586,1.466255665,1
463,961,0.5719351768,1.508724451,1
463,993,-0.08818006516,0.4857301712,1
463,1025,0.79038167,1.573578119,1
463,1057,0.9076125622,3.315603971,1
463,1089,0.2596879005,4.555351257,1
463,1121,1.097393274,3.997294903,1
463,1153,2.382354975,3.414022446,1
463,1185,1.253940344,3.731323242,1
463,1217,1.514750004,3.461658478,1
463,1249,4.035593987,4.619853973,1
463,1281,4.537287712,4.450714111,1
463,1313,3.653047562,3.811384678,1
463,1345,2.751601696,2.93706274,1
463,1377,2.535279989,4.068039894,1
463,1409,2.504800797,4.398753166,1
463,1441,3.011630774,4.48949337,1
463,1473,4.283748627,5.433900356,1
463,1505,6.340533257,5.121718407,1
463,1537,8.288452148,5.305227757,1
463,1569,9.290168762,6.996472359,1
463,1601,9.341653824,7.174068928,1
463,1633,6.997991562,5.466466904,1
463,1665,7.115679264,5.897171021,1
463,1697,9.267154694,6.505801678,1
463,1729,9.083639145,6.648485184,1
463,1761,8.333763123,6.619569778,1
463,1793,7.889005661,6.329306602,1
463,1825,7.51174736,5.752095222,1
463,1857,7.173231125,5.733556271,1
463,1889,6.808275223,7.053748608,1
463,1921,6.570637703,6.600693703,1
463,1953,6.360062122,5.615587234,1
463,1985,6.856971741,4.347437859,1
463,2017,9.042104721,-3.568249941,1
495,33,2.835409164,1.458771229,1
495,65,2.652213097,2.323797226,1
495,97,2.345376968,2.467275858,1
495,129,2.214972258,2.030806303,1
495,161,1.987981081,0.721719265,1
495,193,2.512643337,1.68090415,1
495,225,2.965625525,1.869650364,1
495,257,2.167118788,1.91184926,1
495,289,3.119227171,1.795180798,1
495,321,6.524842739,22.0584259,1
495,353,2.894559383,2.503866196,1
495,385,2.430553198,2.920212746,1
495,417,2.915291071,2.978204012,1
495,449,3.257320881,2.066423178,1
495,481,3.021602631,3.697185993,1
495,513,2.911319256,5.52804184,1
495,545,3.170105696,3.71899128,1
495,577,2.488708019,2.944568396,1
495,609,2.266411543,2.750318289,1
495,641,3.295989275,3.816915751,1
495,673,3.698149443,3.954238892,1
495,705,4.034083843,3.465858698,1
495,737,4.929534912,2.977103949,1
495,769,3.235244751,2.793881893,1
495,801,2.320450068,2.858829498,1
495,833,2.567635298,3.642452955,1
495,865,2.427361965,2.940132618,1
495,897,2.188172817,1.692081451,1
495,929,1.647409797,2.050331593,1
495,961,0.9419651031,2.436087608,1
495,993,0.8732709885,2.645496607,1
495,1025,2.067917824,2.561262369,1
495,1057,2.30640626,3.085938215,1
495,1089,1.612481356,4.315341473,1
495,1121,1.552332997,3.468311787,1
495,1153,3.798483372,3.079266787,1
495,1185,3.854979277,3.225936174,1
495,1217,2.1985116,3.280081987,1
495,1249,2.469434261,4.1137743,1
495,1281,2.851758957,3.833674431,1
495,1313,2.696463585,3.631900549,1
495,1345,2.946560383,3.439361095,1
495,1377,-0.09195232391,3.797631741,1
495,1409,1.179072857,3.357480049,1
495,1441,2.91963768,3.613434315,1
495,1473,4.659171581,4.824860573,1
495,1505,5.562056065,4.993099689,1
495,1537,8.079669952,6.480512619,1
495,1569,9.949754715,5.857159138,1
495,1601,9.626421928,6.052235126,1
495,1633,9.406177521,5.625775337,1
495,1665,7.979578018,6.008433819,1
495,1697,9.017741203,5.873206615,1
495,1729,9.937482834,6.101381779,1
495,1761,9.062878609,5.847080231,1
495,1793,8.126730919,5.842970371,1
495,1825,7.241841793,5.254547119,1
495,1857,8.031106949,4.527441025,1
495,1889,6.83488512,6.009135246,1
495,1921,6.682238579,6.091915607,1
495,1953,5.38871336,5.920366764,1
495,1985,4.86375761,4.085351467,1
495,2017,-11.29972458,-2.842710733,1
527,33,2.330004692,1.572137237,1
527,65,2.221082449,2.31289053,1
527,97,2.133253574,2.945409536,1
527,129,2.249861956,2.662794113,1
527,161,2.319268942,1.454451084,1
527,193,2.296501637,1.704242349,1
527,225,2.709089518,2.101294518,1
527,257,2.182505846,1.662690878,1
527,289,7.386050224,-14.59798622,1
527,321,6.269517899,21.79202271,1
527,353,3.233772993,2.370362282,1
527,385,2.007143974,3.617130041,1
527,417,3.180562019,2.975576162,1
527,449,3.48021245,2.204506159,1
527,481,3.525382996,4.004578114,1
527,513,3.876083612,5.333019733,1
527,545,3.675846577,4.613306522,1
527,577,2.999765158,4.44715929,1
527,609,2.789124012,4.394177914,1
527,641,3.071848392,4.208278656,1
527,673,3.345926285,3.726676941,1
527,705,2.983276367,3.194674969,1
527,737,2.479295969,2.598912716,1
527,769,0.3897867203,1.288106918,1
527,801,0.8793900013,1.474098921,1
527,833,2.060700655,2.831882238,1
527,865,3.009927988,3.782030106,1
527,897,2.442727089,2.625076532,1
527,929,2.045222282,2.593344212,1
527,961,1.445556641,3.035782814,1
527,993,1.935232162,3.178008556,1
527,1025,3.127763748,3.143120289,1
527,1057,4.858588696,3.014509201,1
527,1089,2.515806198,2.702184677,1
527,1121,1.797849894,3.033814192,1
527,1153,2.366125107,4.327181816,1
527,1185,2.129685879,2.210512638,1
527,1217,1.89072752,3.222815275,1
527,1249,1.850904703,3.817010403,1
527,1281,2.347599268,3.785589695,1
527,1313,3.507035732,3.737690926,1
527,1345,4.412946701,3.637004614,1
527,1377,1.397549152,3.632150888,1
527,1409,2.762458801,2.902877092,1
527,1441,3.485661507,3.25631094,1
527,1473,4.17406702,4.377847672,1
527,1505,4.750873089,4.964426994,1
527,1537,6.220283508,5.572890759,1
527,1569,6.760342598,4.959737778,1
527,1601,6.477173805,5.077685833,1
527,1633,7.37787962,5.369918823,1
527,1665,7.833838463,5.786836624,1
527,1697,8.847711563,5.739774227,1
527,1729,9.497091293,4.94950819,1
527,1761,9.701393127,5.440774441,1
527,1793,9.201518059,5.777364731,1
527,1825,8.989599228,4.335146904,1
527,1857,9.032711029,4.121225357,1
527,1889,7.640668869,4.94144392,1
527,1921,7.225358486,4.973712444,1
527,1953,6.405990601,4.171796322,1
527,1985,6.642199993,2.83677578,1
527,2017,8.195278168,-3.80704546,1
559,33,1.694941998,1.243497372,1
559,65,2.234644413,2.503709793,1
559,97,2.379812002,3.421574354,1
559,129,2.593766451,3.286811352,1
559,161,3.44088459,2.724854231,1
559,193,2.58269906,2.526972771,1
559,225,2.968370199,2.857374907,1
559,257,2.860458612,2.792649746,1
559,289,2.507526875,1.825633049,1
559,321,9.053110123,7.073539734,1
559,353,4.516341209,2.97840023,1
559,385,3.007225752,4.132364273,1
559,417,3.033532381,2.849663734,1
559,449,3.55807662,2.994762182,1
559,481,4.07776022,4.074311256,1
559,513,4.451051712,4.575502396,1
559,545,4.773629189,5.011013031,1
559,577,4.055971622,6.287733078,1
559,609,3.264885902,5.446304321,1
559,641,2.770799637,4.333497047,1
559,673,2.830166817,3.437568188,1
559,705,2.364221096,2.927839994,1
559,737,0.660068512,2.774368048,1
559,769,1.249531984,2.5039711,1
559,801,2.067706823,2.130728483,1
559,833,1.667841911,2.427602053,1
559,865,3.65350318,2.685850143,1
559,897,3.425213099,2.955031633,1
559,929,2.816677809,3.586504459,1
559,961,2.49737072,3.46407032,1
559,993,2.887814045,3.529539108,1
559,1025,3.594551325,3.806818485,1
559,1057,4.037573814,3.41059351,1
559,1089,2.47112608,0.8582055569,1
559,1121,2.138919353,1.903122187,1
559,1153,3.74563694,5.481768608,1
559,1185,3.527049303,4.948297024,1
559,1217,2.89571023,3.284357786,1
559,1249,2.850936413,4.282492161,1
559,1281,3.279413462,4.173405647,1
559,1313,3.400492907,4.296534538,1
559,1345,3.007760048,4.882009506,1
559,1377,1.698327303,3.870830059,1
559,1409,2.666945696,4.086571693,1
559,1441,3.733775377,3.966499805,1
559,1473,4.306751251,4.222536564,1
559,1505,4.761967659,5.609662533,1
559,1537,5.259110928,6.418873787,1
559,1569,5.618543148,5.096130371,1
559,1601,5.461601257,4.157630444,1
559,1633,5.058617115,4.239714622,1
559,1665,6.525933266,4.765932083,1
559,1697,8.083699226,4.605241776,1
559,1729,8.659189224,4.910412312,1
559,1761,9.188698769,5.154942513,1
559,1793,9.784370422,5.158998489,1
559,1825,9.794403076,4.316771507,1
559,1857,11.17611504,3.71600914,1
559,1889,9.663000107,4.108801842,1
559,1921,7.785679817,3.910151005,1
559,1953,7.491695881,2.82267952,1
559,1985,8.61457634,1.637766957,1
559,2017,9.090497017,-3.805367947,1
591,33,2.116292,0.8406096697,1
591,65,2.080031633,2.941236496,1
591,97,2.225280762,4.033212185,1
591,129,2.734747887,3.711884499,1
591,161,2.964812994,3.46150589,1
591,193,3.464712143,3.286321878,1
591,225,4.621875763,2.835109949,1
591,257,2.649112225,2.391110659,1
591,289,1.871086359,1.879128218,1
591,321,5.697063923,-0.3946919441,1
591,353,7.041143417,2.160410881,1
591,385,3.74384284,2.429880857,1
591,417,3.955231905,2.941765785,1
591,449,3.974512339,4.037119865,1
591,481,3.392620564,4.577383995,1
591,513,3.941440344,4.700969696,1
591,545,4.495882988,4.326945782,1
591,577,3.684993267,4.51083374,1
591,609,2.959614754,4.300640583,1
591,641,2.389577389,3.746416569,1
591,673,1.928498983,2.797822475,1
591,705,1.876917839,1.455899477,1
591,737,1.688341618,3.497945786,1
591,769,2.039010048,3.544648409,1
591,801,3.157736301,2.379841805,1
591,833,3.904793024,2.165982008,1
591,865,2.410479307,2.132332325,1
591,897,2.452420235,3.382170677,1
591,929,2.477122068,5.347579002,1
591,961,2.76356554,4.150443077,1
591,993,3.221980333,3.909590483,1
591,1025,3.377766371,4.10650444,1
591,1057,3.373183012,3.729148388,1
591,1089,3.603740215,2.994560719,1
591,1121,4.111084938,1.360785246,1
591,1153,7.050275803,5.083123684,1
591,1185,5.533383369,4.383595467,1
591,1217,3.705962181,3.296472788,1
591,1249,3.550272226,3.70492363,1
591,1281,4.426606655,3.70916152,1
591,1313,4.395198822,3.40323925,1
591,1345,3.50020504,4.314591408,1
591,1377,2.422581911,4.166060448,1
591,1409,2.268066645,4.418480396,1
591,1441,4.100171089,3.71821022,1
591,1473,4.347380638,3.446106195,1
591,1505,4.444309235,4.121939659,1
591,1537,5.261955738,5.400828838,1
591,1569,5.295565605,5.96889925,1
591,1601,5.256293774,5.755393505,1
591,1633,5.778578758,4.79701376,1
591,1665,6.572787285,4.443737507,1
591,1697,7.19888401,4.282546043,1
591,1729,8.470509529,4.915024281,1
591,1761,9.46810627,4.967911243,1
591,1793,9.694077492,4.606161118,1
591,1825,9.468811035,4.572735786,1
591,1857,9.74136734,4.20928669,1
591,1889,10.03721523,3.39776516,1
591,1921,8.524374008,3.232482195,1
591,1953,8.070910454,2.552587509,1
591,1985,8.107185364,1.931330323,1
591,2017,8.077259064,-4.172060966,1
623,33,2.606091976,0.3339319825,1
623,65,2.337228775,2.735416651,1
623,97,2.146160603,4.871848583,1
623,129,1.736274719,4.690657139,1
623,161,2.527697086,3.82904458,1
623,193,3.307017088,4.223709583,1
623,225,3.151143551,3.197905779,1
623,257,3.082634926,1.90885067,1
623,289,3.967809439,2.070911646,1
623,321,4.381642818,1.027634859,1
623,353,3.897644997,1.51453042,1
623,385,3.281639576,2.606488228,1
623,417,3.442575693,2.9924438,1
623,449,3.154043674,3.105263472,1
623,481,2.659802198,3.123045683,1
623,513,2.695418596,3.826734304,1
623,545,2.50563097,3.576323509,1
623,577,2.504497051,3.165933132,1
623,609,2.481116295,3.302577257,1
623,641,2.247055054,3.239010334,1
623,673,1.930516005,2.549638033,1
623,705,1.550380945,2.70635581,1
623,737,1.806122661,3.497344017,1
623,769,2.354030848,3.808891296,1
623,801,3.785039663,3.22231698,1
623,833,5.012731552,2.618509769,1
623,865,1.862348795,1.971741676,1
623,897,1.849990129,3.327824831,1
623,929,3.441709042,5.286756992,1
623,961,3.92293787,4.891207218,1
623,993,3.666995525,3.890932798,1
623,1025,3.334094048,3.396231413,1
623,1057,3.213076115,3.584631681,1
623,1089,4.319568634,3.857899666,1
623,1121,4.464605331,2.409271002,1
623,1153,4.760641575,3.634562254,1
623,1185,4.356621742,3.648484707,1
623,1217,3.023455381,2.920778751,1
623,1249,3.18009305,1.699777842,1
623,1281,4.257601738,2.580672979,1
623,1313,4.618100166,3.082577944,1
623,1345,3.921419144,2.884407759,1
623,1377,2.540336132,3.366597891,1
623,1409,2.221750498,3.698200703,1
623,1441,2.322482824,3.435977697,1
623,1473,2.227836609,2.178673983,1
623,1505,3.568619967,4.760047913,1
623,1537,2.761937618,5.682749748,1
623,1569,2.499578476,4.70349741,1
623,1601,4.286028862,4.294811726,1
623,1633,4.419424534,3.908587933,1
623,1665,6.340035439,4.510053635,1
623,1697,7.544398308,4.859303474,1
623,1729,8.427593231,5.283865452,1
623,1761,9.66119957,5.247176647,1
623,1793,10.64258385,4.528213501,1
623,1825,9.662861824,4.275567532,1
623,1857,8.722611427,3.961322069,1
623,1889,9.044047356,3.111416101,1
623,1921,9.032660484,2.400935411,1
623,1953,8.445846558,1.736831427,1
623,1985,7.312466621,5.590756893,1
623,2017,8.325788498,-2.056038141,1
655,33,1.447980762,0.08261227608,1
655,65,2.983061075,2.503831625,1
655,97,2.274540186,4.402304173,1
655,129,2.602927923,5.632206917,1
655,161,3.645746231,3.87762928,1
655,193,3.272253752,3.56302309,1
655,225,3.216852188,2.8317976,1
655,257,3.439315557,2.154313326,1
655,289,4.04562664,2.173725128,1
655,321,4.777029514,1.872390747,1
655,353,3.884951591,2.040339947,1
655,385,2.993461847,2.394066572,1
655,417,3.12884593,3.030611515,1
655,449,2.976965904,2.85571146,1
655,481,2.195595741,2.179597855,1
655,513,1.327129364,2.462284565,1
655,545,1.458294153,3.28964591,1
655,577,2.045058489,3.380162239,1
655,609,2.138231516,4.115571976,1
655,641,1.509460211,3.381354332,1
655,673,2.148438215,3.277342081,1
655,705,2.314070463,3.97246933,1
655,737,2.187716007,4.236912251,1
655,769,3.638389587,5.142941952,1
655,801,4.134857178,5.358344555,1
655,833,2.824346066,4.011994362,1
655,865,2.05717802,2.735379219,1
655,897,2.308752298,4.401517868,1
655,929,3.520872355,7.096673965,1
655,961,3.185673714,4.820097446,1
655,993,3.683223486,3.897323608,1
655,1025,4.232841015,3.50553894,1
655,1057,4.552065849,3.687538862,1
655,1089,4.696368217,3.733967781,1
655,1121,5.03221941,3.893442869,1
655,1153,4.491115093,3.978703976,1
655,1185,4.198605537,2.695303917,1
655,1217,3.215351582,1.938462257,1
655,1249,2.748974323,1.803950787,1
655,1281,2.5577631,2.596303463,1
655,1313,2.708285809,4.058047295,1
655,1345,2.411785364,2.554013014,1
655,1377,3.473130703,2.059353352,1
655,1409,2.828534603,2.289699793,1
655,1441,1.367038965,3.010235071,1
655,1473,2.275568962,3.327957869,1
655,1505,2.866603374,6.632862091,1
655,1537,5.497484684,11.70349598,1
655,1569,3.181941509,3.401124716,1
655,1601,4.061672211,1.578392506,1
655,1633,5.521604061,3.25581789,1
655,1665,4.288026333,4.380244732,1
655,1697,7.251683712,5.034614086,1
655,1729,8.311338425,5.565793037,1
655,1761,9.728888512,5.392815113,1
655,1793,10.94210339,5.0092206,1
655,1825,10.28176212,5.056799412,1
655,1857,9.781641006,4.268332481,1
655,1889,8.881193161,2.290477753,1
655,1921,7.7386446,-2.977128267,1
655,1953,13.93520641,19.49209976,1
655,1985,8.374734879,0.1853702068,1
655,2017,8.485601425,-0.01346445084,1
687,33,1.967531562,0.5810443163,1
687,65,1.886495829,2.595559359,1
687,97,2.107116699,4.380914688,1
687,129,3.675167799,5.301245689,1
687,161,5.429288864,3.444581985,1
687,193,5.271413326,2.647238016,1
687,225,3.319144011,2.924420834,1
687,257,2.646114588,2.731594801,1
687,289,3.545671701,2.426497936,1
687,321,3.684005976,3.151386261,1
687,353,3.594811916,2.560791254,1
687,385,3.357867241,2.570242167,1
687,417,3.369388103,2.784214973,1
687,449,4.024198532,2.899370909,1
687,481,2.291884899,3.547202826,1
687,513,1.188546181,3.188678026,1
687,545,1.369979262,3.402907372,1
687,577,2.084662437,3.8399086,1
687,609,7.868168831,16.50217247,1
687,641,1.057123423,3.239791393,1
687,673,2.098799944,3.389709473,1
687,705,2.802287817,4.358474731,1
687,737,1.940943003,4.821276665,1
687,769,1.741310954,6.786957264,1
687,801,2.072179317,6.902663231,1
687,833,1.78019321,4.902444839,1
687,865,1.992740154,4.104278564,1
687,897,3.483013391,6.296600819,1
687,929,2.834070206,6.155751705,1
687,961,2.742657661,6.128480911,1
687,993,3.347317696,4.0432477,1
687,1025,4.776105404,3.120687723,1
687,1057,5.643453121,3.537809372,1
687,1089,5.099962234,3.625776052,1
687,1121,4.407540798,3.631537437,1
687,1153,4.461863041,3.94850421,1
687,1185,4.692472458,3.078062296,1
687,1217,3.552503347,1.921500206,1
687,1249,2.563291311,2.636512518,1
687,1281,2.112788439,3.579124212,1
687,1313,1.31957984,3.343056202,1
687,1345,1.093043327,0.2420055866,1
687,1377,2.693191051,-0.01719999313,1
687,1409,2.928207636,1.859631777,1
687,1441,1.682074547,3.538873672,1
687,1473,2.110884428,4.70108223,1
687,1505,2.319249153,7.657818794,1
687,1537,5.937154293,23.38299751,1
687,1569,2.08550477,1.06362462,1
687,1601,3.384183645,1.849285603,1
687,1633,4.927361012,2.378725529,1
687,1665,4.862182617,3.624540091,1
687,1697,7.024736881,4.538880348,1
687,1729,7.968356609,5.246879578,1
687,1761,9.115530968,5.470742702,1
687,1793,21.61827087,1.726579666,1
687,1825,11.75111198,6.456292152,1
687,1857,10.49143314,5.153366566,1
687,1889,9.555765152,3.093322515,1
687,1921,8.639886856,1.673670173,1
687,1953,7.500636101,-0.211520493,1
687,1985,8.13762188,0.3437976837,1
687,2017,8.692801476,0.3952044249,1
719,33,1.752928019,1.507856369,1
719,65,1.831019878,2.344412327,1
719,97,3.228708982,2.582432508,1
719,129,3.592202187,2.760706902,1
719,161,4.099372387,2.746123314,1
719,193,4.703128815,2.281252384,1
719,225,3.777845621,2.923858643,1
719,257,3.282057285,2.965167284,1
719,289,3.239540339,2.999548197,1
719,321,3.515256405,3.678098917,1
719,353,3.541842699,3.670661926,1
719,385,3.058609009,3.00778532,1
719,417,3.664405584,2.216706514,1
719,449,3.53863883,3.140021563,1
719,481,2.101487875,3.749514103,1
719,513,1.534845471,3.457598925,1
719,545,1.382890224,3.812196493,1
719,577,1.530164719,3.985238552,1
719,609,-0.1680985689,3.035940886,1
719,641,0.1142528057,1.832665205,1
719,673,1.7458148,3.412600279,1
719,705,2.165729523,4.046083927,1
719,737,1.901595592,5.307755947,1
719,769,1.793866634,7.43332386,1
719,801,1.993318558,6.368046284,1
719,833,2.2036798,6.195213318,1
719,865,2.880349636,6.379620552,1
719,897,5.011786938,6.858078957,1
719,929,3.247507334,6.533712387,1
719,961,2.861846447,6.279415131,1
719,993,3.620448828,3.805188656,1
719,1025,4.442063332,2.785142899,1
719,1057,4.965275764,3.450176001,1
719,1089,4.59746933,4.206203938,1
719,1121,3.986030102,4.425519466,1
719,1153,3.967816353,4.295580387,1
719,1185,4.858614445,2.970878839,1
719,1217,3.608264685,2.181607723,1
719,1249,2.411535263,0.05185747147,1
719,1281,2.637817383,0.5495676994,1
719,1313,3.443083525,2.234900475,1
719,1345,1.317163229,0.4369528294,1
719,1377,2.76635623,1.556327343,1
719,1409,2.278311491,2.79400301,1
719,1441,2.141176462,4.299296379,1
719,1473,4.336821556,4.465675354,1
719,1505,3.12430644,4.299873352,1
719,1537,0.9602868557,0.8198266029,1
719,1569,1.490075111,1.148419142,1
719,1601,4.019054413,4.40653801,1
719,1633,4.807485104,1.849867344,1
719,1665,5.779114723,2.269962072,1
719,1697,18.27177429,-11.74325371,1
719,1729,7.229902267,3.720941544,1
719,1761,9.270273209,4.779854774,1
719,1793,11.60992622,4.304519176,1
719,1825,11.48022366,3.908940792,1
719,1857,4.55139637,8.488897324,1
719,1889,7.569984436,10.55711937,1
719,1921,8.942426682,8.100475311,1
719,1953,8.250982285,1.180866003,1
719,1985,8.188690186,0.5306899548,1
719,2017,9.180006027,0.6348595619,1
751,33,3.069078922,1.818233609,1
751,65,3.262757301,2.291615725,1
751,97,3.086480141,2.136946917,1
751,129,3.222163916,2.23237133,1
751,161,3.523793459,2.359033823,1
751,193,3.556536674,2.415570736,1
751,225,3.526479721,2.484694004,1
751,257,2.746529341,2.979174137,1
751,289,0.005564689636,5.105035782,1
751,321,1.730478525,3.304784775,1
751,353,2.394108057,3.202280045,1
751,385,2.766850233,4.999184608,1
751,417,3.032580853,3.351138115,1
751,449,2.370702505,1.920440912,1
751,481,1.876722813,2.90887928,1
751,513,1.723034382,3.795153618,1
751,545,1.737398744,3.556297541,1
751,577,1.779584169,3.335430384,1
751,609,2.100654125,3.515236855,1
751,641,1.822298765,2.852220058,1
751,673,0.704438448,3.806216002,1
751,705,1.408012152,4.452597141,1
751,737,4.044944763,6.074834347,1
751,769,3.799922943,9.011295319,1
751,801,3.012897968,7.48259449,1
751,833,2.229788303,7.554884434,1
751,865,2.454369783,14.43106079,1
751,897,3.166351557,10.27484226,1
751,929,3.530842543,8.25332737,1
751,961,3.286410093,5.415703773,1
751,993,3.066660643,1.857102394,1
751,1025,3.358528614,4.174939156,1
751,1057,3.683578253,4.74024725,1
751,1089,3.446249008,4.820840359,1
751,1121,3.337616205,6.082079411,1
751,1153,3.525766373,5.049052715,1
751,1185,4.204267025,3.632154465,1
751,1217,3.712303162,2.509824038,1
751,1249,2.760994196,0.7022926807,1
751,1281,3.058637381,0.3683620691,1
751,1313,4.366051197,1.032272696,1
751,1345,10.01520729,20.84317017,1
751,1377,2.827929735,2.852841616,1
751,1409,2.449432135,2.937757969,1
751,1441,0.9080815315,3.277796507,1
751,1473,2.272666454,3.333133698,1
751,1505,2.730332613,3.557653666,1
751,1537,1.426778793,3.684576988,1
751,1569,1.680067062,3.455209494,1
751,1601,5.942863464,2.845118523,1
751,1633,4.75734663,1.942286491,1
751,1665,5.758871078,1.979619741,1
751,1697,6.633457661,3.288375139,1
751,1729,5.634140491,3.621594191,1
751,1761,7.166497707,4.160442829,1
751,1793,9.836410522,3.448346138,1
751,1825,11.45652866,1.91604805,1
751,1857,6.802548409,4.589864731,1
751,1889,6.277132511,6.261238098,1
751,1921,7.750422001,5.264057636,1
751,1953,8.010211945,1.818887591,1
751,1985,7.966485023,1.216173172,1
751,2017,7.839639664,2.435274839,1
783,33,3.529541254,1.544713259,1
783,65,3.087590456,2.79756546,1
783,97,2.969345093,2.309058666,1
783,129,3.171349764,2.142997265,1
783,161,3.402929783,2.538414001,1
783,193,3.465664864,2.182328224,1
783,225,3.131376505,1.660422325,1
783,257,2.728101969,2.406799793,1
783,289,2.544490337,4.060643196,1
783,321,1.606035709,3.336722612,1
783,353,2.240986347,2.899326324,1
783,385,2.498796225,4.910277367,1
783,417,1.903155804,5.075895309,1
783,449,1.212759018,2.409950495,1
783,481,1.345980287,2.364855766,1
783,513,1.522813082,3.686665297,1
783,545,1.785195231,3.089332581,1
783,577,1.843118906,3.032440424,1
783,609,1.928360462,3.95848608,1
783,641,2.584516764,3.100166559,1
783,673,2.871526241,3.615902901,1
783,705,4.098752022,4.056773663,1
783,737,4.676933289,5.723031998,1
783,769,5.268846035,7.900175571,1
