PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 58, filenames: A:[58]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[59]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1249,3.212084055,4.448570728,1
399,1281,2.801129818,5.497946739,1
399,1313,2.631088257,5.722356796,1
399,1345,2.645837784,4.58905983,1
399,1377,2.889751673,4.51242733,1
399,1409,2.882067204,4.034208298,1
399,1441,3.166676521,4.474812508,1
399,1473,3.488062382,4.915904045,1
399,1505,2.56729269,4.05838728,1
399,1537,2.750306845,4.699033737,1
399,1569,1.902397633,4.084504128,1
399,1601,4.458975792,2.579260588,1
399,1633,5.245915413,3.941356659,1
399,1665,5.676157475,4.73874855,1
399,1697,5.637428284,6.039846897,1
399,1729,5.13699913,6.343767166,1
399,1761,4.944108009,5.668437004,1
399,1793,4.406407833,5.981528282,1
399,1825,4.979626179,6.064575672,1
399,1857,5.598276615,6.285263062,1
399,1889,5.55310297,6.51763916,1
399,1921,5.486151695,5.470951557,1
399,1953,6.337456703,2.890954494,1
399,1985,0.6451897621,-0.7414368391,1
399,2017,5.235074043,-6.041617393,1
431,33,3.785796165,0.5980430245,1
431,65,4.486262798,-0.02514010668,1
431,97,1.144475698,0.535698235,1
431,129,0.6929278374,0.2270101309,1
431,161,5.755076885,3.034554482,1
431,193,3.660831928,3.389986038,1
431,225,3.262808084,2.641648293,1
431,257,3.84466362,2.795810461,1
431,289,4.441342354,0.8610030413,1
431,321,3.404156923,0.6977927685,1
431,353,3.246177912,0.543387413,1
431,385,3.273177385,0.8166558146,1
431,417,3.266197443,0.8453644514,1
431,449,3.661165476,-0.210280627,1
431,481,3.092950106,-0.6587178111,1
431,513,2.183356047,0.3181433678,1
431,545,1.979177713,1.300995827,1
431,577,2.536683559,1.816323519,1
431,609,2.788913012,2.936388254,1
431,641,2.477369308,4.896362305,1
431,673,2.55610013,5.297083378,1
431,705,1.615942717,4.990465164,1
431,737,-0.07294511795,3.437154055,1
431,769,0.1729133129,1.461884975,1
431,801,0.1450242996,0.2842233181,1
431,833,3.415646315,1.923723936,1
431,865,4.516668797,2.425077677,1
431,897,3.785079479,3.064155102,1
431,929,3.053317785,2.376873255,1
431,961,2.817298412,2.637904644,1
431,993,3.121037722,2.520908356,1
431,1025,3.483589411,2.722663403,1
431,1057,3.409897327,2.880801201,1
431,1089,3.359567642,3.386077404,1
431,1121,2.915894747,4.682354927,1
431,1153,3.51022768,4.455197334,1
431,1185,4.662106514,6.403595924,1
431,1217,3.904924154,3.830531836,1
431,1249,3.465304852,2.880000591,1
431,1281,2.966568232,4.751448631,1
431,1313,3.266232729,5.672657013,1
431,1345,3.509814739,5.0113554,1
431,1377,3.361102343,5.142881393,1
431,1409,3.570691824,4.862038612,1
431,1441,3.602119207,4.679364204,1
431,1473,1.643051147,4.673171997,1
431,1505,2.550261021,4.037739277,1
431,1537,2.847764969,3.33716917,1
431,1569,0.9288475513,3.272119999,1
431,1601,4.941715717,2.729738235,1
431,1633,6.261406422,3.557288647,1
431,1665,5.464313984,4.638697624,1
431,1697,5.325956345,5.917633533,1
431,1729,5.19886446,7.471967697,1
431,1761,4.4951334,7.838210106,1
431,1793,3.068452358,7.611274242,1
431,1825,3.190396309,6.330717564,1
431,1857,4.387576103,5.801212788,1
431,1889,4.722331524,5.984871387,1
431,1921,4.505368233,5.389994621,1
431,1953,5.069086075,3.855698109,1
431,1985,1.217120171,0.0865175724,1
431,2017,1.716771126,-4.771001816,1
463,33,2.65124321,1.015069962,1
463,65,3.357218266,-0.831314981,1
463,97,0.906993866,-0.2411592007,1
463,129,0.9997377396,-0.814776063,1
463,161,1.709382057,0.2252451181,1
463,193,0.4340577126,0.04558956623,1
463,225,0.7949364185,0.2354192734,1
463,257,2.907678366,0.4051006436,1
463,289,3.877639055,0.9058030248,1
463,321,3.302515507,0.2832656503,1
463,353,2.804821491,0.3872225881,1
463,385,3.643379688,1.105801225,1
463,417,4.524822712,1.084446669,1
463,449,3.959135771,0.3833911419,1
463,481,2.93600893,0.2766519189,1
463,513,1.931090832,0.8244953156,1
463,545,2.429560184,1.715442538,1
463,577,2.85163188,2.410062075,1
463,609,2.885523796,3.050769329,1
463,641,3.105101109,4.440820694,1
463,673,3.019421577,6.025553226,1
463,705,2.526232004,6.863086224,1
463,737,0.9314882755,3.000449657,1
463,769,1.738199949,2.59650445,1
463,801,2.664489031,2.825376987,1
463,833,4.116729736,4.185069084,1
463,865,5.269497871,3.753882885,1
463,897,5.188166618,3.493917227,1
463,929,3.34950757,3.664422274,1
463,961,2.702060938,3.026880264,1
463,993,2.751982212,2.701574087,1
463,1025,2.953347206,3.135403633,1
463,1057,3.343785524,4.863531113,1
463,1089,3.261616945,4.807490349,1
463,1121,1.920791626,4.570353508,1
463,1153,3.402712822,6.710276604,1
463,1185,3.214907169,7.080295563,1
463,1217,3.713876486,3.419932842,1
463,1249,3.672542334,2.701281786,1
463,1281,3.633926392,3.454108715,1
463,1313,4.845228195,4.823763847,1
463,1345,4.287854195,5.057897091,1
463,1377,3.653129339,4.868776798,1
463,1409,3.965127945,5.085387707,1
463,1441,3.8074193,5.012421131,1
463,1473,3.569178581,5.067219734,1
463,1505,3.557535648,5.425370216,1
463,1537,3.278158188,5.037425518,1
463,1569,3.781070709,3.878237724,1
463,1601,5.125318527,3.532125473,1
463,1633,5.964737415,3.600447655,1
463,1665,5.963629723,4.845871449,1
463,1697,5.996217251,6.611792088,1
463,1729,5.407012463,6.228073597,1
463,1761,4.430569172,6.645934582,1
463,1793,2.398356438,6.968894958,1
463,1825,3.155099392,4.263234138,1
463,1857,4.19735384,5.947170258,1
463,1889,4.634208679,6.606048107,1
463,1921,4.842472076,5.856135368,1
463,1953,5.19587326,5.164521217,1
463,1985,22.47103882,11.46380997,1
463,2017,-0.5871593952,-2.584058523,1
495,33,2.06854105,1.190387845,1
495,65,2.818794489,-0.7902308106,1
495,97,2.614244461,-1.311613441,1
495,129,1.135764122,-0.5871695876,1
495,161,0.5405504704,0.1357215047,1
495,193,-0.1333935261,-1.092633843,1
495,225,2.996651649,-2.143163681,1
495,257,3.160540342,0.3057967424,1
495,289,3.203385115,0.5062502623,1
495,321,2.708781958,0.4231293201,1
495,353,2.55417037,0.6086115241,1
495,385,3.230930328,0.9979484081,1
495,417,3.960490227,1.006115913,1
495,449,4.677955151,0.6560429335,1
495,481,3.509528399,0.8341486454,1
495,513,2.731057167,1.436942697,1
495,545,2.776160002,2.436197758,1
495,577,4.130542755,2.722525597,1
495,609,3.074427366,3.153098822,1
495,641,3.075581551,5.061981678,1
495,673,3.360336781,5.729882717,1
495,705,2.670456886,5.076001167,1
495,737,1.823849201,3.444338322,1
495,769,1.861258507,2.878933668,1
495,801,3.079984665,2.507964373,1
495,833,5.146910667,3.34148407,1
495,865,7.483640194,4.937778473,1
495,897,5.375973701,5.097890854,1
495,929,3.33382225,5.104504585,1
495,961,1.337520361,3.666371822,1
495,993,2.416760683,3.554972172,1
495,1025,2.748354435,3.693267345,1
495,1057,2.5245502,3.364778042,1
495,1089,4.154622078,4.174487114,1
495,1121,3.886996984,4.314498901,1
495,1153,5.260335445,6.318777084,1
495,1185,3.475071907,4.922667503,1
495,1217,2.689735651,3.324650764,1
495,1249,3.28043437,2.295094252,1
495,1281,3.789115191,2.249795914,1
495,1313,4.047288895,3.933289051,1
495,1345,3.811501026,4.88287878,1
495,1377,3.627484083,4.674296379,1
495,1409,3.814175606,5.004473209,1
495,1441,4.040663719,5.374788761,1
495,1473,4.205901146,5.75344944,1
495,1505,4.009578705,5.790411949,1
495,1537,3.816788673,5.561714649,1
495,1569,4.007239342,4.381726265,1
495,1601,5.123531342,3.715964317,1
495,1633,5.844707966,4.066068172,1
495,1665,6.010642052,4.940083981,1
495,1697,6.411892891,6.384536266,1
495,1729,5.621903419,6.007870197,1
495,1761,5.45257616,5.231330872,1
495,1793,3.570249557,3.767835617,1
495,1825,3.532028675,3.047229767,1
495,1857,3.795220613,5.13781786,1
495,1889,4.06915617,7.006951809,1
495,1921,4.482046604,6.89515543,1
495,1953,4.491486073,6.080062389,1
495,1985,4.168242931,5.186810493,1
495,2017,2.500928879,-1.280160189,1
527,33,2.014862299,0.9638403654,1
527,65,2.999611378,-0.7504175305,1
527,97,2.597168207,-1.212072253,1
527,129,2.006884336,-0.08781629801,1
527,161,0.9798910618,0.1675532311,1
527,193,2.755609035,-0.7297180295,1
527,225,3.264199018,-1.128410816,1
527,257,3.836666584,0.4997781515,1
527,289,3.544872761,0.5748500824,1
527,321,2.723431349,0.6933228374,1
527,353,2.51389432,0.9266299009,1
527,385,1.745402813,1.579875231,1
527,417,4.935776711,1.391508937,1
527,449,4.52917099,0.8377590179,1
527,481,3.813634396,0.9406735897,1
527,513,3.313383341,1.774463654,1
527,545,3.787044525,2.892844915,1
527,577,4.705121994,3.330075264,1
527,609,4.828496456,3.74994874,1
527,641,2.96778059,5.77900362,1
527,673,3.439729929,4.794685364,1
527,705,3.105668068,4.09710741,1
527,737,1.634777546,3.701001883,1
527,769,2.538570404,3.716111183,1
527,801,3.960851669,3.305337667,1
527,833,5.280208588,3.920037746,1
527,865,7.287658691,5.919085026,1
527,897,5.705412388,5.88601017,1
527,929,3.769487381,5.013115406,1
527,961,1.880036354,3.975129128,1
527,993,2.294847488,4.331254005,1
527,1025,3.293421745,4.008146286,1
527,1057,3.350174427,3.015651941,1
527,1089,3.557618856,3.146861315,1
527,1121,4.525542736,4.245631218,1
527,1153,6.10370636,4.95683527,1
527,1185,5.344736576,4.321572781,1
527,1217,2.756459951,2.899303675,1
527,1249,2.988666296,1.88520956,1
527,1281,4.012502193,1.340897799,1
527,1313,3.61253643,3.106188774,1
527,1345,3.386384726,4.911487579,1
527,1377,2.05818367,4.652673244,1
527,1409,3.52398634,4.293813705,1
527,1441,3.887534618,5.106480598,1
527,1473,3.951103926,5.819021225,1
527,1505,3.578035355,5.896100998,1
527,1537,3.640789986,6.82173872,1
527,1569,3.829949379,5.637099743,1
527,1601,4.736746788,4.78777647,1
527,1633,6.269010067,5.194102764,1
527,1665,8.644538879,7.118562222,1
527,1697,8.334956169,6.457539558,1
527,1729,6.038386345,5.513810158,1
527,1761,6.517901897,4.923717976,1
527,1793,5.393660545,3.42056942,1
527,1825,4.245879173,3.674480438,1
527,1857,3.699313164,5.20678997,1
527,1889,3.324243069,6.218450069,1
527,1921,4.052874565,6.430985928,1
527,1953,4.337352753,5.814972878,1
527,1985,4.190916538,4.831102371,1
527,2017,0.5960674286,-1.093340516,1
559,33,1.950568438,0.5671588182,1
559,65,2.422776699,-1.03047812,1
559,97,2.497358799,-0.4165843129,1
559,129,2.069054842,0.2343826443,1
559,161,2.160134077,0.5683805943,1
559,193,2.94478631,0.6886580586,1
559,225,3.290291786,0.8197602034,1
559,257,4.616409779,1.042459846,1
559,289,3.7505548,0.8552002907,1
559,321,2.955449581,0.597334981,1
559,353,2.759423733,1.148113966,1
559,385,2.421199799,3.525795937,1
559,417,3.675514221,1.5597651,1
559,449,3.278147459,1.173320532,1
559,481,3.295761347,1.383040905,1
559,513,3.636951685,1.95248723,1
559,545,4.312701702,3.470873594,1
559,577,5.025017738,4.054335594,1
559,609,4.599217892,4.235822678,1
559,641,4.165756226,5.264098167,1
559,673,4.437235832,4.231853962,1
559,705,3.899266243,3.444443941,1
559,737,3.776948214,2.758274078,1
559,769,5.142907143,4.910057545,1
559,801,3.786974669,8.333667755,1
559,833,3.782064199,5.684463978,1
559,865,3.526964426,4.143085957,1
559,897,3.537347317,3.532446146,1
559,929,3.567769527,3.83737731,1
559,961,1.951028347,4.121496201,1
559,993,2.673815012,4.349075317,1
559,1025,3.150291681,4.002319336,1
559,1057,3.065451145,2.06219244,1
559,1089,3.83147192,3.324467421,1
559,1121,4.905594349,4.726459026,1
559,1153,4.553515911,4.439642906,1
559,1185,4.087733269,4.368458271,1
559,1217,2.111938,3.139546394,1
559,1249,2.621486664,1.414076805,1
559,1281,3.732608795,1.316464901,1
559,1313,3.188827753,1.699221611,1
559,1345,2.973086596,4.497458935,1
559,1377,2.522672176,4.800471783,1
559,1409,2.810646534,4.257917881,1
559,1441,3.60525322,4.291740417,1
559,1473,3.965011597,5.43392849,1
559,1505,3.278162956,5.970970154,1
559,1537,2.625588417,6.859732628,1
559,1569,3.981495857,6.584368229,1
559,1601,6.20927,6.18000412,1
559,1633,7.214065075,8.092614174,1
559,1665,10.15768051,6.540230751,1
559,1697,8.640483856,4.535013199,1
559,1729,7.324923992,4.498458385,1
559,1761,8.503483772,5.200513363,1
559,1793,6.454732895,3.091191053,1
559,1825,4.756661892,3.064678192,1
559,1857,2.385383606,4.171675205,1
559,1889,3.628690481,5.650497913,1
559,1921,3.970471382,6.035471916,1
559,1953,4.306923389,4.891266346,1
559,1985,4.43198204,3.049168587,1
559,2017,2.205634117,-0.2762648463,1
591,33,0.5588588715,0.2690294683,1
591,65,0.5502741337,-0.3332419991,1
591,97,2.450918674,-0.4164177179,1
591,129,2.280275583,0.01114045084,1
591,161,2.22437501,0.7639202476,1
591,193,2.515209198,1.457545042,1
591,225,2.939306498,0.7418105602,1
591,257,3.617737532,0.7388256788,1
591,289,3.133816957,1.033695102,1
591,321,3.092563629,0.873025775,1
591,353,4.447701454,1.172289371,1
591,385,3.696704388,1.500037193,1
591,417,3.170050383,1.292964935,1
591,449,3.427291393,1.436138511,1
591,481,3.592084646,1.896300554,1
591,513,3.851215124,2.549219131,1
591,545,4.067503929,2.850775719,1
591,577,3.889212132,3.136934042,1
591,609,3.501021862,3.704645157,1
591,641,3.821601868,5.2140522,1
591,673,4.570341587,3.781108618,1
591,705,4.431629181,3.312216759,1
591,737,4.91986227,3.946325302,1
591,769,4.417574406,5.055418015,1
591,801,3.693788528,6.434653282,1
591,833,3.601715326,5.51650238,1
591,865,3.272563219,4.718346119,1
591,897,3.459689617,3.722185135,1
591,929,3.147042513,4.272833824,1
591,961,2.209651232,4.517338276,1
591,993,2.768758535,4.008161545,1
591,1025,2.948124886,4.445429802,1
591,1057,2.524670839,2.928628683,1
591,1089,3.393608332,3.080626488,1
591,1121,3.639413357,4.025007248,1
591,1153,2.926068783,2.567292452,1
591,1185,2.476419926,3.624247313,1
591,1217,2.500991106,3.405815125,1
591,1249,2.996671677,1.668593884,1
591,1281,3.13596034,0.1822667122,1
591,1313,3.091102362,0.6323077679,1
591,1345,2.048302889,3.581030607,1
591,1377,2.739875317,4.420481682,1
591,1409,2.729027987,4.207139015,1
591,1441,1.601401806,3.832808018,1
591,1473,3.439376116,5.128157139,1
591,1505,3.651509047,6.138812065,1
591,1537,4.108057976,6.469850063,1
591,1569,4.638068199,6.913610935,1
591,1601,5.439202309,6.729374886,1
591,1633,7.792329311,7.788876534,1
591,1665,10.76572609,5.740236282,1
591,1697,9.178441048,3.862442017,1
591,1729,7.091965675,3.797256947,1
591,1761,8.680988312,6.260948181,1
591,1793,6.74204731,4.093413353,1
591,1825,4.463634968,3.458952904,1
591,1857,3.765581608,4.121237755,1
591,1889,3.911783695,5.368760586,1
591,1921,4.150094986,6.11540556,1
591,1953,4.114584446,5.342076302,1
591,1985,4.507193089,4.051534653,1
591,2017,5.075427055,-0.0042719841,1
623,33,1.930849791,0.225048393,1
623,65,1.972243786,-0.1735810637,1
623,97,2.608969927,-1.150317311,1
623,129,2.773370981,-0.229385674,1
623,161,2.302066326,0.6329814196,1
623,193,2.115260124,0.7991554737,1
623,225,2.504473209,0.5194668174,1
623,257,3.27601099,0.6807985902,1
623,289,3.040479422,1.219044685,1
623,321,3.231580734,1.366130352,1
623,353,3.821096659,0.9622516632,1
623,385,6.864160538,-2.140788555,1
623,417,6.068675995,0.9376705885,1
623,449,4.577778339,1.878358006,1
623,481,4.45292902,1.711363673,1
623,513,3.394732714,3.181317568,1
623,545,3.671880245,2.631484032,1
623,577,3.173253536,2.592070818,1
623,609,2.938110828,3.138649225,1
623,641,3.465525389,3.84818697,1
623,673,3.874980211,3.92280817,1
623,705,4.231520176,4.02103281,1
623,737,4.447995663,4.994912148,1
623,769,4.39903307,5.689124584,1
623,801,4.190749168,5.714113712,1
623,833,3.804332018,5.627438068,1
623,865,3.388289928,5.607174873,1
623,897,3.492706776,4.911085606,1
623,929,2.622887135,5.882313728,1
623,961,1.737825871,5.229016304,1
623,993,2.769503593,3.993407011,1
623,1025,2.915941,4.217591286,1
623,1057,3.078884125,3.215207577,1
623,1089,3.296231747,2.79642415,1
623,1121,3.126766682,3.281112432,1
623,1153,2.607228994,2.509186268,1
623,1185,1.761078119,2.404090405,1
623,1217,2.813413382,2.949138165,1
623,1249,2.332213163,1.45467031,1
623,1281,2.845472097,0.09303629398,1
623,1313,3.219133854,0.8942408562,1
623,1345,2.349402666,1.436298847,1
623,1377,3.132745981,3.070163727,1
623,1409,2.872478008,3.210469723,1
623,1441,2.876579046,4.726577282,1
623,1473,3.5750947,6.076409817,1
623,1505,10.10228729,8.141796112,1
623,1537,6.081077576,6.574484825,1
623,1569,4.897601604,6.850237846,1
623,1601,5.176942825,7.035844326,1
623,1633,5.50197649,7.303408146,1
623,1665,6.930343628,4.314798832,1
623,1697,7.992249966,3.382846832,1
623,1729,5.65519762,3.384423256,1
623,1761,3.487614632,3.778989553,1
623,1793,4.466658115,3.903779507,1
623,1825,4.245363235,4.454534531,1
623,1857,4.423596859,5.09428072,1
623,1889,4.748670578,5.889117718,1
623,1921,5.26659584,6.486529827,1
623,1953,8.047157288,7.964004993,1
623,1985,8.711242676,8.149625778,1
623,2017,0.06877374649,0.2407240868,1
655,33,2.031216145,0.6584116817,1
655,65,1.490247726,-0.2134372592,1
655,97,2.587283134,-1.007736921,1
655,129,3.65222311,-0.7952390909,1
655,161,3.471549273,0.4931474626,1
655,193,2.766863108,0.3828550577,1
655,225,2.760065317,0.4485007524,1
655,257,3.229446411,0.4827170372,1
655,289,3.493713379,0.7985966802,1
655,321,4.022581577,1.220462084,1
655,353,4.015184879,0.7319476008,1
655,385,6.378548145,-2.117351055,1
655,417,5.229431152,1.317070127,1
655,449,4.498106956,1.811180353,1
655,481,4.627987385,1.795749426,1
655,513,4.418715477,3.142894506,1
655,545,3.994071007,2.359215736,1
655,577,3.523897886,2.415583372,1
655,609,2.682766199,3.590436935,1
655,641,2.532532692,4.079119205,1
655,673,3.190674782,3.759392262,1
655,705,3.501821041,3.828201771,1
655,737,3.636049271,4.66413641,1
655,769,3.594979525,5.394441128,1
655,801,3.41182375,4.904322147,1
655,833,3.427017212,5.058022022,1
655,865,3.149282217,5.30662775,1
655,897,2.757229328,4.89788723,1
655,929,2.817214727,6.025290012,1
655,961,2.205720425,4.855427265,1
655,993,1.595552921,3.360237122,1
655,1025,2.388988972,3.258550167,1
655,1057,2.837694407,3.335740328,1
655,1089,3.039171457,3.356794834,1
655,1121,3.350191116,3.41249752,1
655,1153,3.852749348,3.08327198,1
655,1185,4.842531204,2.57907033,1
655,1217,4.19052124,2.132917404,1
655,1249,1.122735023,-1.136946201,1
655,1281,1.20921278,-0.3740110397,1
655,1313,4.035593033,2.197069407,1
655,1345,3.107491255,2.244607449,1
655,1377,3.695536852,2.478452682,1
655,1409,4.083209038,2.216509819,1
655,1441,4.161952019,4.726485252,1
655,1473,3.828187943,7.701181412,1
655,1505,4.721170425,7.168583393,1
655,1537,4.873011112,6.47514534,1
655,1569,4.828085423,6.470964909,1
655,1601,5.046832085,7.725895405,1
655,1633,4.974198341,6.802902222,1
655,1665,4.124364376,1.841583252,1
655,1697,4.960110188,0.5032091141,1
655,1729,2.145573616,1.984347582,1
655,1761,2.658466816,2.479533911,1
655,1793,4.601874828,3.748295784,1
655,1825,4.524828434,4.315292358,1
655,1857,4.916946411,5.066250801,1
655,1889,5.517368793,6.561069965,1
655,1921,5.684840679,8.624389648,1
655,1953,6.270670891,9.806903839,1
655,1985,9.460702896,5.090592384,1
655,2017,-6.167756081,-0.2489219904,1
687,33,2.270616293,1.141179085,1
687,65,2.52332449,0.2289652526,1
687,97,2.671876431,-0.8700131178,1
687,129,6.262631416,0.08701047301,1
687,161,5.035774231,16.49811745,1
687,193,5.94792366,1.760445118,1
687,225,3.125406265,1.183164716,1
687,257,3.40282464,0.49895823,1
687,289,3.752559662,0.6059281826,1
687,321,3.941696405,1.11451447,1
687,353,3.838591337,0.7542404532,1
687,385,4.382113934,2.681670666,1
687,417,4.612784863,3.037885666,1
687,449,4.594421864,2.255536318,1
687,481,5.271521568,2.333661556,1
687,513,4.481210232,2.878804684,1
687,545,3.98003006,2.49058032,1
687,577,4.31124115,2.202380896,1
687,609,2.862159014,3.166088581,1
687,641,1.890664339,3.44653821,1
687,673,2.350438118,3.923270464,1
687,705,2.482534885,3.568947077,1
687,737,2.758285522,3.724729538,1
687,769,3.062067509,4.162051678,1
687,801,1.561206818,3.918736458,1
687,833,1.127195597,4.274144173,1
687,865,3.17035985,4.416046143,1
687,897,3.203779697,4.300410271,1
687,929,2.449633598,4.49182415,1
687,961,0.8021101952,4.225710869,1
687,993,-0.6073596478,3.164824486,1
687,1025,1.84710598,2.982193708,1
687,1057,3.016618967,3.763997793,1
687,1089,3.094910622,3.904147387,1
687,1121,3.688341379,4.071962357,1
687,1153,4.583739758,3.836515903,1
687,1185,5.621605873,2.977107048,1
687,1217,3.925037622,1.851879597,1
687,1249,3.996148586,1.147577047,1
687,1281,4.270479202,3.924483776,1
687,1313,3.773889542,3.565474033,1
687,1345,3.104312658,1.977261066,1
687,1377,3.395122051,2.104986191,1
687,1409,4.019721508,2.320371866,1
687,1441,4.528747559,4.778622627,1
687,1473,3.971772671,8.513971329,1
687,1505,3.869060993,7.469623089,1
687,1537,3.978796959,6.881498337,1
687,1569,3.940488338,6.47964716,1
687,1601,4.224947929,6.455378056,1
687,1633,4.800453663,5.451442719,1
687,1665,4.446382999,2.775233984,1
687,1697,2.443005562,0.188246727,1
687,1729,2.611460686,1.154198885,1
687,1761,3.712968826,2.343483686,1
687,1793,4.876548767,3.954940796,1
687,1825,5.19709301,4.215152264,1
687,1857,5.819406509,4.729821205,1
687,1889,6.251711369,5.821710587,1
687,1921,5.845745564,8.601828575,1
687,1953,6.384263992,9.232151031,1
687,1985,8.355488777,4.408878803,1
687,2017,21.97868729,-0.1616075039,1
719,33,2.969779968,1.400023222,1
719,65,0.6354022026,5.528216839,1
719,97,2.873541355,2.821219444,1
719,129,5.94951725,5.757289886,1
719,161,6.639723778,21.07398987,1
719,193,2.533463955,2.435467482,1
719,225,2.950573683,1.742207766,1
719,257,3.201117039,1.141392231,1
719,289,3.450570345,0.6452183723,1
719,321,3.673307419,0.3222327232,1
719,353,3.898396254,0.1304755211,1
719,385,3.677298307,1.791433096,1
719,417,3.726767302,3.306608438,1
719,449,3.885304689,3.264391661,1
719,481,4.000277519,2.549840689,1
719,513,3.886343002,1.586336136,1
719,545,4.071902275,2.12310791,1
719,577,3.878362179,2.628684044,1
719,609,2.974107265,2.119250298,1
719,641,2.45473218,2.655295372,1
719,673,1.909961224,3.655741453,1
719,705,1.372722507,2.968537092,1
719,737,1.642229557,2.176035643,1
719,769,4.656236172,1.802663326,1
719,801,9.252054214,2.511225224,1
719,833,3.833044052,4.138702393,1
719,865,2.897084236,3.518722534,1
719,897,3.110863209,3.314200401,1
719,929,3.133837938,3.468387127,1
719,961,3.379032135,2.397520065,1
719,993,5.019839764,2.613431692,1
719,1025,3.811190367,4.207011223,1
719,1057,3.676858425,4.574171543,1
719,1089,3.718851805,3.921116114,1
719,1121,3.223507881,4.166872025,1
719,1153,2.980265856,4.135160923,1
719,1185,2.89919138,3.861213207,1
719,1217,3.208837748,2.84643507,1
719,1249,4.297495842,3.169594765,1
719,1281,4.57463789,2.016820908,1
719,1313,5.554115772,3.982690811,1
719,1345,4.324338436,3.410310268,1
719,1377,2.822306871,2.656583786,1
719,1409,4.095406055,3.301904678,1
719,1441,4.704465866,5.182061672,1
719,1473,4.964378834,7.06888628,1
719,1505,4.606799126,7.074728012,1
719,1537,4.293289185,7.023178101,1
719,1569,3.280978203,6.176039219,1
719,1601,2.287319183,5.64674902,1
719,1633,15.65267372,6.607372761,1
719,1665,2.678360939,-7.693359852,1
719,1697,4.952656746,2.660223484,1
719,1729,4.815396786,2.57304883,1
719,1761,4.922525883,3.554667711,1
719,1793,4.795554161,4.556493759,1
719,1825,5.502733231,4.543982029,1
719,1857,6.754018784,4.428218365,1
719,1889,6.858792782,4.980302811,1
719,1921,-13.22220898,3.847739697,1
719,1953,5.733880043,7.44006443,1
719,1985,6.492075443,9.526960373,1
719,2017,8.144026756,-0.2359688282,1
751,33,5.086211205,0.9404147863,1
751,65,4.9576087,0.5817005038,1
751,97,3.514106274,2.016886711,1
751,129,1.773386478,2.05687952,1
751,161,1.414548874,2.196752071,1
751,193,2.588449955,2.166935205,1
751,225,2.506893873,2.127301693,1
751,257,3.201631784,1.564341426,1
751,289,3.332937002,1.392329574,1
751,321,3.331788778,1.109378576,1
751,353,3.386199236,0.897893548,1
751,385,3.206870317,1.95983386,1
751,417,2.953129768,2.78989172,1
751,449,3.232659578,3.44115901,1
751,481,3.291635275,2.672227621,1
751,513,3.009376049,1.254504204,1
751,545,2.374398947,1.098589659,1
751,577,2.409770966,1.967936993,1
751,609,2.643915415,1.3449862,1
751,641,2.075980902,1.985696316,1
751,673,1.687409282,2.735096455,1
751,705,1.416644335,2.619651318,1
751,737,2.055781364,1.681120396,1
751,769,5.25658989,1.188927293,1
751,801,4.906366348,2.018322945,1
751,833,4.03097868,3.342222452,1
751,865,3.931581497,4.632646084,1
751,897,3.480498075,4.240664959,1
751,929,3.082774162,3.3367939,1
751,961,5.153754234,2.442738533,1
751,993,5.981261253,1.820205927,1
751,1025,3.928112507,3.260111094,1
751,1057,3.51489687,4.702876091,1
751,1089,3.551137447,3.73180151,1
751,1121,3.306358814,4.376535416,1
751,1153,2.726259708,4.786520958,1
751,1185,2.317010164,4.68159914,1
751,1217,2.363270283,4.555327892,1
751,1249,2.901653051,4.439210415,1
751,1281,2.111329794,3.817526817,1
751,1313,3.889983177,5.063827515,1
751,1345,3.504664421,4.37496233,1
751,1377,3.240727663,4.475460529,1
751,1409,4.215332508,6.883345604,1
751,1441,3.948253632,6.514865875,1
751,1473,5.941846848,5.841244221,1
751,1505,5.711282253,6.534212589,1
751,1537,5.129486561,6.17555666,1
751,1569,4.775071621,3.86679554,1
751,1601,4.964957714,2.97328043,1
751,1633,5.318328381,7.107397079,1
751,1665,3.985411167,6.172680855,1
751,1697,6.114020348,3.056507826,1
751,1729,6.046280861,5.675981522,1
751,1761,6.486366749,3.894980907,1
751,1793,5.92350626,4.823698997,1
751,1825,5.909723282,5.209379673,1
751,1857,5.85392189,5.07019186,1
751,1889,5.54527998,5.80614233,1
751,1921,5.374924183,6.349893093,1
751,1953,5.108838558,7.319020748,1
751,1985,4.792757034,10.69934845,1
751,2017,0.2188873291,-2.603595734,1
783,33,1.018652916,-0.05813968182,1
783,65,5.86878252,0.5947358608,1
783,97,4.969229698,0.4239299297,1
783,129,2.945703983,2.143635035,1
783,161,2.210042238,2.249129534,1
783,193,3.188194513,2.229115248,1
783,225,4.165812969,3.587026596,1
783,257,3.386473656,1.912683964,1
783,289,3.225814581,1.648421049,1
783,321,3.313418388,1.896723747,1
783,353,3.288076162,1.658230305,1
783,385,2.911303282,1.581639409,1
783,417,2.45571804,2.155239582,1
783,449,2.813040733,2.863403797,1
783,481,2.893414497,2.623430967,1
783,513,2.652365923,1.794745207,1
783,545,0.6918783188,1.772644401,1
783,577,1.385551929,1.841965437,1
783,609,2.193284512,1.683368683,1
783,641,2.065022469,1.574460745,1
