PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 15, filenames: A:[15]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[16]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,769,0.5120004416,4.910742283,1
399,801,1.338618875,4.161068916,1
399,833,2.339715242,3.432271957,1
399,865,2.000503063,3.372228384,1
399,897,1.446994543,3.222654819,1
399,929,1.455398321,2.275949001,1
399,961,2.238526821,3.044235945,1
399,993,1.575517535,4.917796612,1
399,1025,0.7689898014,6.456804752,1
399,1057,2.325303078,7.371121407,1
399,1089,2.908644676,7.301648617,1
399,1121,1.473268986,5.567378521,1
399,1153,2.020860195,5.487063408,1
399,1185,1.36974597,3.744540215,1
399,1217,1.566915035,2.700174809,1
399,1249,2.86505723,3.360554218,1
399,1281,4.353055,4.859988213,1
399,1313,4.661204338,4.935314178,1
399,1345,3.102221966,4.768130302,1
399,1377,3.951418877,4.261559963,1
399,1409,4.562241554,4.004717827,1
399,1441,4.728925228,4.538273335,1
399,1473,5.472327709,4.83271122,1
399,1505,5.969844818,5.267839432,1
399,1537,5.976714134,6.32037735,1
399,1569,5.551305294,6.162103653,1
399,1601,7.152533054,5.099835873,1
399,1633,8.730024338,3.472871304,1
399,1665,8.714891434,3.734366894,1
399,1697,8.420946121,4.739122391,1
399,1729,8.562223434,5.452604294,1
399,1761,9.325369835,5.495125771,1
399,1793,10.5903883,4.306722641,1
399,1825,10.77449036,2.984784603,1
399,1857,10.63890553,4.338486195,1
399,1889,10.3866539,4.518316746,1
399,1921,10.26130867,4.030382156,1
399,1953,12.78281689,3.121091843,1
399,1985,8.034425735,5.647332668,1
399,2017,12.36636162,-4.627442837,1
431,33,1.545071363,0.5576587915,1
431,65,0.2168052197,-0.1026595235,1
431,97,-0.2340673804,-1.733773232,1
431,129,-0.4572936594,0.8744084835,1
431,161,-0.6122604012,1.151344061,1
431,193,0.01172065735,1.271704793,1
431,225,0.5478624701,1.409843802,1
431,257,0.1718811393,1.551486135,1
431,289,0.01875972748,1.052646279,1
431,321,0.3343326449,1.143528581,1
431,353,-0.06103333831,0.9144310951,1
431,385,-0.325396806,1.774196863,1
431,417,-0.3553341031,2.609359026,1
431,449,-0.3056377172,2.357438326,1
431,481,-1.404361844,0.5085961819,1
431,513,-0.9827446342,-0.4861762524,1
431,545,-0.6269848347,1.602254868,1
431,577,-0.3935523331,2.128169537,1
431,609,1.6658535,0.6302528381,1
431,641,0.7787356377,1.38015461,1
431,673,0.1625134647,3.384534597,1
431,705,0.08809864521,4.300120354,1
431,737,0.06706386805,6.809743404,1
431,769,2.262417316,6.134923935,1
431,801,3.236785412,5.828895569,1
431,833,2.381248951,5.620709896,1
431,865,1.660352826,3.701032162,1
431,897,1.664361119,3.61232233,1
431,929,2.126953125,3.935414553,1
431,961,0.6189283133,3.740169048,1
431,993,-1.053403139,3.982089043,1
431,1025,-0.4536942244,5.323538303,1
431,1057,2.036417484,6.838879585,1
431,1089,3.389957905,6.819663525,1
431,1121,2.402549267,5.595835209,1
431,1153,-3.272119045,4.936199188,1
431,1185,-2.184799671,4.470116615,1
431,1217,3.005705833,4.735491276,1
431,1249,3.724255323,4.021099567,1
431,1281,3.876466274,4.321137905,1
431,1313,4.381627083,4.882439137,1
431,1345,4.207015038,4.665277481,1
431,1377,4.276828289,4.007750988,1
431,1409,4.473572731,4.110407829,1
431,1441,4.439673901,5.293344021,1
431,1473,5.03232193,5.604639053,1
431,1505,6.392345428,5.618768692,1
431,1537,6.259066582,5.711078644,1
431,1569,6.220290661,5.731760502,1
431,1601,6.738955498,5.848617554,1
431,1633,7.507502079,4.629123688,1
431,1665,8.103038788,4.052470684,1
431,1697,7.948598862,2.72099638,1
431,1729,8.865966797,3.589265347,1
431,1761,9.930763245,3.953616858,1
431,1793,10.27116966,3.703215122,1
431,1825,10.29960251,3.654594421,1
431,1857,10.11612701,3.946311474,1
431,1889,9.643527985,4.21394062,1
431,1921,9.013947487,4.019699574,1
431,1953,9.633012772,2.739401579,1
431,1985,10.28393269,0.7852936387,1
431,2017,12.33329964,-2.816112041,1
463,33,2.193716288,0.1458946466,1
463,65,1.064133286,-0.03148850799,1
463,97,0.2179732323,-0.03189581633,1
463,129,0.4122955501,0.9608932734,1
463,161,0.6851505637,1.248641849,1
463,193,0.5207479,1.361735106,1
463,225,0.2457211018,0.826797843,1
463,257,-1.365058064,1.44389379,1
463,289,-0.1810846031,1.877069473,1
463,321,0.3388697505,1.287724853,1
463,353,-0.3905854225,1.386362553,1
463,385,-0.4279462099,3.293928385,1
463,417,-0.5024219155,3.251671314,1
463,449,-2.002645016,3.067240715,1
463,481,-3.758856773,3.329822779,1
463,513,-1.99446547,3.307618141,1
463,545,-1.047399163,2.550138235,1
463,577,-0.4329715669,2.459726095,1
463,609,0.2201083302,2.300407648,1
463,641,1.057238936,2.415370226,1
463,673,1.276131392,2.945014238,1
463,705,0.9545770288,3.996678829,1
463,737,1.118819952,5.105812073,1
463,769,1.724449396,6.150290012,1
463,801,1.750560522,6.934597015,1
463,833,0.4788589478,4.880168915,1
463,865,0.6276160479,3.982971668,1
463,897,1.144579172,4.247114658,1
463,929,1.219517231,4.67251873,1
463,961,-1.091354966,3.992633343,1
463,993,-1.526426911,2.917892456,1
463,1025,-0.7488314509,3.788248062,1
463,1057,1.568303108,4.036630154,1
463,1089,2.394480228,4.885574818,1
463,1121,1.783107996,4.706234455,1
463,1153,1.154168129,5.360011578,1
463,1185,0.698492527,6.406434059,1
463,1217,2.462096691,6.747474194,1
463,1249,3.982687473,5.779136658,1
463,1281,4.028303146,5.227946281,1
463,1313,4.761594772,4.821264267,1
463,1345,5.43751812,4.489886284,1
463,1377,5.038464069,4.138101578,1
463,1409,4.83792448,4.449916363,1
463,1441,4.812807083,5.134799957,1
463,1473,4.926086903,5.738166809,1
463,1505,6.509682178,5.617148399,1
463,1537,7.101473331,4.875704765,1
463,1569,7.262340069,5.059962273,1
463,1601,7.54369545,5.585710526,1
463,1633,8.065168381,4.470174313,1
463,1665,8.855439186,3.881216526,1
463,1697,8.500875473,2.538207293,1
463,1729,9.29955864,2.879004478,1
463,1761,9.947780609,2.324025154,1
463,1793,10.25158501,3.001574516,1
463,1825,10.31534386,3.440871239,1
463,1857,9.799093246,3.219424725,1
463,1889,9.03378582,3.429179668,1
463,1921,7.859675407,3.119413853,1
463,1953,7.006929398,2.730747223,1
463,1985,9.129041672,1.42410326,1
463,2017,10.01109028,1.8915205,1
495,33,2.33689642,-0.1574254632,1
495,65,1.555119276,0.02410876751,1
495,97,0.5627067685,0.03028255701,1
495,129,0.8777813315,0.5016844273,1
495,161,0.9689086676,1.622840643,1
495,193,1.467893004,1.700397253,1
495,225,0.8516927361,1.234069586,1
495,257,-0.5303997993,1.037524343,1
495,289,0.2579059303,1.924704552,1
495,321,0.2970616221,2.009334326,1
495,353,-0.2977485061,2.385201693,1
495,385,-0.8660874367,3.315047741,1
495,417,-1.079355955,3.806686163,1
495,449,-1.7230618,4.379566193,1
495,481,-0.843641758,4.950894356,1
495,513,-0.3842334151,3.919072151,1
495,545,-0.2027321309,3.1506145,1
495,577,0.1591523588,3.043135405,1
495,609,-0.5588942766,2.988626242,1
495,641,0.6965485215,3.222720623,1
495,673,1.246095538,3.25174427,1
495,705,1.020392179,3.192924023,1
495,737,0.7368707657,4.093621254,1
495,769,0.847410202,5.792020798,1
495,801,-0.05958747864,5.87216711,1
495,833,-0.3125219941,5.211304665,1
495,865,0.4909370542,4.996603966,1
495,897,0.7322993279,4.785385132,1
495,929,1.030979276,4.965397835,1
495,961,1.27304101,4.686605453,1
495,993,1.132158518,1.62528038,1
495,1025,1.975182772,1.478382826,1
495,1057,2.232028484,2.805085182,1
495,1089,3.037838936,3.405838013,1
495,1121,3.113662481,5.833982944,1
495,1153,2.941187859,6.028110504,1
495,1185,2.399286509,6.862932682,1
495,1217,1.476174831,7.211221218,1
495,1249,2.662101984,6.551578999,1
495,1281,2.65959239,5.118901253,1
495,1313,3.687144279,4.806753159,1
495,1345,4.777248383,4.163849354,1
495,1377,5.216135025,3.921905041,1
495,1409,5.399337769,4.293704033,1
495,1441,5.614917278,4.743142128,1
495,1473,6.07113409,5.15692091,1
495,1505,8.445570946,4.871775627,1
495,1537,7.402461052,4.892032146,1
495,1569,7.295140743,4.901846409,1
495,1601,7.491993904,5.062875271,1
495,1633,7.879219055,4.050132275,1
495,1665,8.501233101,2.178818703,1
495,1697,9.569714546,2.1517663,1
495,1729,10.65835094,2.661795855,1
495,1761,10.35565758,2.325379372,1
495,1793,9.366979599,2.541255951,1
495,1825,9.152616501,2.361860514,1
495,1857,8.352866173,2.064903498,1
495,1889,7.92841053,1.473671913,1
495,1921,7.813563347,2.707443237,1
495,1953,7.935800552,2.557086945,1
495,1985,8.469788551,2.138042927,1
495,2017,8.995059967,2.782371998,1
527,33,1.713788033,0.3596880436,1
527,65,1.333800673,0.2053723335,1
527,97,1.006102204,0.08254259825,1
527,129,0.8801862001,0.7288835645,1
527,161,0.452714324,1.73154068,1
527,193,0.7762945294,1.995637059,1
527,225,1.859469056,0.8329428434,1
527,257,0.6899577379,-0.1054010391,1
527,289,1.006950378,1.75794673,1
527,321,1.098479986,2.67944026,1
527,353,0.4227585196,2.853953123,1
527,385,-0.1843577325,2.196112871,1
527,417,-0.1394930184,2.530424118,1
527,449,-0.03786337376,4.065771103,1
527,481,0.3192139268,4.764951706,1
527,513,0.118158102,3.763453484,1
527,545,0.1620408297,3.551545143,1
527,577,0.2451191843,3.883622646,1
527,609,-0.1969515681,3.411906719,1
527,641,-0.7660418749,3.110743999,1
527,673,0.7893877625,2.970960617,1
527,705,1.513327837,2.344015121,1
527,737,0.9354852438,4.780112267,1
527,769,-0.3657442331,5.394550323,1
527,801,-1.093745708,5.553733826,1
527,833,-0.3433106542,6.609978676,1
527,865,0.486833334,6.417877197,1
527,897,1.026557922,5.52727747,1
527,929,1.488545895,5.640398979,1
527,961,2.273284435,5.643618584,1
527,993,3.654797077,4.259545326,1
527,1025,2.267584801,3.108280182,1
527,1057,2.642362833,3.962918758,1
527,1089,4.451101303,5.115782261,1
527,1121,5.584701538,5.68429184,1
527,1153,3.653401852,5.585652828,1
527,1185,4.157229424,5.972984314,1
527,1217,3.714745045,6.652263641,1
527,1249,2.90846324,5.831887245,1
527,1281,2.09034276,4.762497425,1
527,1313,3.077365875,4.864513397,1
527,1345,4.493301392,4.439576149,1
527,1377,5.127717018,4.08738184,1
527,1409,5.619742393,4.228944302,1
527,1441,5.970952988,5.09727478,1
527,1473,6.629641533,5.065979958,1
527,1505,8.536903381,4.219623566,1
527,1537,7.134133339,4.850135326,1
527,1569,7.159759045,4.789948463,1
527,1601,7.26303196,4.893492222,1
527,1633,8.01171875,4.62839222,1
527,1665,9.156801224,3.6852386,1
527,1697,9.334918976,2.804838419,1
527,1729,10.01651001,2.374585152,1
527,1761,9.338431358,2.487231016,1
527,1793,8.394850731,2.739595652,1
527,1825,-4.303888321,-12.66943932,1
527,1857,3.60474968,0.7502326965,1
527,1889,2.804357529,2.921632528,1
527,1921,8.504918098,2.56750226,1
527,1953,8.285473824,3.025836229,1
527,1985,8.277517319,2.598886013,1
527,2017,8.140954018,1.304086924,1
559,33,2.802467823,0.8401388526,1
559,65,0.7424457669,0.2639914751,1
559,97,0.918358922,0.183650732,1
559,129,1.068199635,1.246710062,1
559,161,0.7146130204,2.092717648,1
559,193,0.581690371,2.182229042,1
559,225,0.5587109327,1.668704033,1
559,257,0.4675499499,1.131180048,1
559,289,0.9791874886,2.028692245,1
559,321,0.8577287197,2.53776741,1
559,353,0.112831682,0.7514283657,1
559,385,0.4496674538,1.076224089,1
559,417,0.6481112242,1.893399954,1
559,449,1.002092957,3.432734251,1
559,481,0.6626528502,4.102156162,1
559,513,0.5333837271,4.188060284,1
559,545,0.7165356874,4.376430511,1
559,577,0.7235921621,4.749584675,1
559,609,-0.04903057218,3.812453747,1
559,641,-0.8983763456,4.217357635,1
559,673,-0.7648612857,3.726828575,1
559,705,0.3873557448,2.764569283,1
559,737,0.2982883453,3.941190243,1
559,769,-0.6455595493,5.407648087,1
559,801,-1.599692583,6.033392906,1
559,833,-0.1271672845,7.306158066,1
559,865,0.9030739069,7.070146561,1
559,897,1.456906319,6.761145592,1
559,929,1.41551125,5.771737576,1
559,961,1.769637108,5.521821976,1
559,993,2.595962048,5.106936932,1
559,1025,3.053621054,4.97824955,1
559,1057,3.418181419,4.882294655,1
559,1089,3.089663982,5.361204147,1
559,1121,2.603578091,4.590526581,1
559,1153,4.040323257,5.348947048,1
559,1185,5.240204334,6.43726778,1
559,1217,5.455984116,6.937983036,1
559,1249,4.459173203,5.442584991,1
559,1281,3.966355324,4.080206394,1
559,1313,4.375730038,4.503524303,1
559,1345,5.294623375,4.855245113,1
559,1377,5.904324532,4.584039688,1
559,1409,5.649393559,3.819253445,1
559,1441,5.537539005,4.382865429,1
559,1473,5.449063778,4.707509995,1
559,1505,7.740707397,3.640337467,1
559,1537,8.07002449,4.302604675,1
559,1569,6.896235466,4.376326561,1
559,1601,7.744469166,4.659516811,1
559,1633,8.518449783,5.299654961,1
559,1665,8.976839066,3.616284609,1
559,1697,8.769319534,2.026409864,1
559,1729,6.562486649,-2.348576307,1
559,1761,4.343291283,-1.067703009,1
559,1793,3.867531776,2.248813152,1
559,1825,-0.02202701569,3.498267174,1
559,1857,-4.699467659,4.223905087,1
559,1889,7.578840256,3.078104734,1
559,1921,8.277840614,4.013640404,1
559,1953,8.133847237,3.61568284,1
559,1985,8.220348358,3.02278614,1
559,2017,7.925387383,0.8600032926,1
591,33,0.9574129581,1.08805728,1
591,65,1.159005404,0.4453765154,1
591,97,1.692592859,0.6668633819,1
591,129,0.878579855,1.483949065,1
591,161,0.5116714239,1.698404074,1
591,193,0.4157590568,2.022978783,1
591,225,-0.2202906311,2.562512398,1
591,257,-0.7280718088,2.574566126,1
591,289,-0.144906491,2.652797937,1
591,321,0.5287006497,2.370715618,1
591,353,0.5489293933,1.583494902,1
591,385,0.655200243,1.317811489,1
591,417,1.144935369,2.4575243,1
591,449,2.082730055,3.179588318,1
591,481,1.617652178,4.297126293,1
591,513,1.057082057,5.348396301,1
591,545,1.279935956,5.616520882,1
591,577,1.156778693,6.074295044,1
591,609,0.4048509002,5.528467178,1
591,641,-1.916551113,4.47699213,1
591,673,-1.208253741,5.100735664,1
591,705,-0.2807044983,5.418351173,1
591,737,-0.5141867399,5.747934818,1
591,769,1.643275023,5.592336178,1
591,801,0.6484512091,6.682607651,1
591,833,0.8234317303,7.795964241,1
591,865,0.381533742,7.957146168,1
591,897,1.845654488,6.612854481,1
591,929,1.950930119,5.519947529,1
591,961,1.084942579,5.221360683,1
591,993,1.380900383,5.429563046,1
591,1025,2.207672358,5.364376068,1
591,1057,1.756880999,4.952441216,1
591,1089,2.091929436,6.25524044,1
591,1121,2.370939255,5.340567589,1
591,1153,3.93776536,5.238314629,1
591,1185,5.065423965,5.893811226,1
591,1217,5.478263378,6.004466534,1
591,1249,6.018030167,5.342278957,1
591,1281,6.262039185,4.706803322,1
591,1313,4.731906891,3.197289944,1
591,1345,4.432026863,3.100356817,1
591,1377,5.047265053,4.056750298,1
591,1409,5.664023876,4.068102837,1
591,1441,5.650244713,3.887245893,1
591,1473,5.123191833,3.375779152,1
591,1505,6.067956924,3.162484169,1
591,1537,6.761018753,3.301807642,1
591,1569,4.097768307,4.134027481,1
591,1601,7.019993305,4.403975964,1
591,1633,7.626186371,3.876175404,1
591,1665,8.185593605,2.90540266,1
591,1697,9.164301872,0.7245073318,1
591,1729,8.514548302,0.01116347313,1
591,1761,5.848869324,-2.718848705,1
591,1793,7.444722176,-0.9370803833,1
591,1825,8.493012428,1.458008766,1
591,1857,7.745659828,2.763708591,1
591,1889,8.905375481,2.655735254,1
591,1921,8.524930954,3.337065697,1
591,1953,8.246754646,3.916552544,1
591,1985,8.182378769,2.79880619,1
591,2017,7.920203209,1.375298858,1
623,33,-0.186251834,1.300641298,1
623,65,-1.586050153,-0.07191288471,1
623,97,-0.6726526022,0.8893498182,1
623,129,0.2664725184,1.206712246,1
623,161,0.2175956368,1.429267287,1
623,193,-0.1069748402,2.146785498,1
623,225,-1.064344883,2.169400692,1
623,257,-1.718191862,2.56009388,1
623,289,-0.5783910751,2.729887009,1
623,321,0.8338185549,2.721395969,1
623,353,1.429211378,2.802660942,1
623,385,1.378710032,2.789464474,1
623,417,1.429555178,3.522972584,1
623,449,1.437505484,4.00453043,1
623,481,1.619161725,4.871568203,1
623,513,1.27038157,6.36414957,1
623,545,1.151624203,6.565211296,1
623,577,0.9458290935,6.108633041,1
623,609,0.9972904325,5.66256094,1
623,641,0.7757055759,5.047410011,1
623,673,0.9130151272,5.915419102,1
623,705,0.9224777222,6.174825191,1
623,737,-1.161625862,5.435183048,1
623,769,2.907792807,6.091341496,1
623,801,1.58774662,5.983616352,1
623,833,0.9894123077,7.940379143,1
623,865,1.810171604,6.34960556,1
623,897,2.663313389,5.576269627,1
623,929,3.073141575,5.360850334,1
623,961,2.387545109,5.66194582,1
623,993,1.880725622,5.699674606,1
623,1025,2.377099037,5.699050426,1
623,1057,1.863071442,5.488470554,1
623,1089,1.452661514,6.143733501,1
623,1121,2.851131678,5.963611126,1
623,1153,4.272547722,5.147313118,1
623,1185,5.179394722,5.421862602,1
623,1217,5.609175682,8.407096863,1
623,1249,6.467129707,6.739918709,1
623,1281,6.899970531,5.138112068,1
623,1313,5.861171722,3.770824671,1
623,1345,4.241509438,3.364765406,1
623,1377,4.465274334,3.623138428,1
623,1409,4.609678745,3.908746004,1
623,1441,5.593205929,3.676877975,1
623,1473,5.845690727,2.735516071,1
623,1505,3.164075851,-11.28936577,1
623,1537,5.068116665,2.609787703,1
623,1569,6.657112598,4.085494995,1
623,1601,6.966246128,4.391031265,1
623,1633,7.260678291,3.285176516,1
623,1665,8.477288246,-3.75270772,1
623,1697,6.348278046,3.336950064,1
623,1729,6.806676865,2.97384119,1
623,1761,-10.82428265,-1.682581067,1
623,1793,12.16062069,-0.1949144602,1
623,1825,11.39871788,0.3558695316,1
623,1857,9.831114769,1.6108917,1
623,1889,8.853040695,1.819018602,1
623,1921,8.874786377,2.342608452,1
623,1953,8.653226852,2.529704571,1
623,1985,8.043349266,1.84256959,1
623,2017,7.520214558,0.2662662864,1
655,33,0.4194473028,1.503026843,1
655,65,-2.555352211,0.2012221813,1
655,97,-1.710508108,0.8680711985,1
655,129,0.1435529292,1.284725189,1
655,161,0.1083389819,1.498041272,1
655,193,-0.3361612558,2.049634457,1
655,225,-0.3730175793,1.983426094,1
655,257,-0.5092411041,1.806944132,1
655,289,-0.09334377944,2.61911726,1
655,321,0.555274725,3.10164094,1
655,353,1.024313211,3.228561163,1
655,385,1.537238955,3.359459162,1
655,417,1.788189173,4.073217392,1
655,449,1.672413707,4.795171261,1
655,481,1.667721272,5.672653198,1
655,513,1.401643753,6.464407921,1
655,545,-0.153920114,6.137828827,1
655,577,-0.1369996667,5.923422337,1
655,609,0.8407617807,6.33075285,1
655,641,1.336506605,6.588129044,1
655,673,1.602148056,6.785085201,1
655,705,1.037225842,6.819729805,1
655,737,1.018466949,6.274662495,1
655,769,2.027807951,6.512498856,1
655,801,2.426587582,6.268568993,1
655,833,2.830486059,6.291998386,1
655,865,3.738022804,5.80817318,1
655,897,3.85395956,4.730884552,1
655,929,4.01246357,3.789532185,1
655,961,5.346602917,4.810598373,1
655,993,4.764485359,5.530263901,1
655,1025,3.212179899,5.851461411,1
655,1057,1.736579895,5.717744827,1
655,1089,1.948378086,5.867288113,1
655,1121,2.940822124,6.200221062,1
655,1153,4.599308014,6.940642357,1
655,1185,4.382201195,6.03913784,1
655,1217,14.44568062,-8.712833405,1
655,1249,7.851872444,6.987304211,1
655,1281,7.484082222,4.730966568,1
655,1313,6.544717312,2.972574949,1
655,1345,5.150091171,2.472337723,1
655,1377,4.820010185,3.263599873,1
655,1409,4.611302376,3.366614103,1
655,1441,6.462992191,1.518409252,1
655,1473,7.412894726,5.394728661,1
655,1505,12.84307289,3.858565092,1
655,1537,6.074379921,2.852917433,1
655,1569,7.602809429,3.640883446,1
655,1601,8.166191101,3.897714138,1
655,1633,8.281450272,2.464226961,1
655,1665,8.707328796,1.534542561,1
655,1697,9.142546654,2.765595913,1
655,1729,27.07606506,-6.5550704,1
655,1761,-10.17021561,-2.018221378,1
655,1793,11.46060276,2.297362804,1
655,1825,11.15886307,1.821905375,1
655,1857,9.342618942,1.689501643,1
655,1889,9.093438148,1.565918684,1
655,1921,9.081232071,1.798341632,1
655,1953,8.771968842,1.327148914,1
655,1985,8.167398453,0.3342618942,1
655,2017,7.195990086,-0.118835561,1
687,33,-0.09902721643,1.908058524,1
687,65,-0.1194706336,1.420068502,1
687,97,-0.4687549174,1.975597262,1
687,129,-0.1568863094,2.181042194,1
687,161,0.1512409747,1.827447534,1
687,193,0.156840533,2.142251015,1
687,225,0.2779492736,2.280293703,1
687,257,-0.4262112081,1.256588459,1
687,289,0.5194359422,2.380284786,1
687,321,1.274504423,3.387700558,1
687,353,-0.1046990156,3.313052654,1
687,385,1.025879741,3.925206184,1
687,417,2.137882471,4.893367767,1
687,449,1.981483102,6.289755821,1
687,481,1.297448993,6.669454575,1
687,513,1.138221741,6.137579918,1
687,545,0.8463022709,6.122890949,1
687,577,-0.386644125,7.651297092,1
687,609,-0.1942842603,8.138879776,1
687,641,1.004931927,8.325643539,1
687,673,1.161238194,7.961224556,1
687,705,1.048489809,7.851113796,1
687,737,1.581624031,6.660134792,1
687,769,2.595664501,6.112113476,1
687,801,3.46622777,6.273885727,1
687,833,4.253307343,5.735675812,1
687,865,5.373258591,5.361332417,1
687,897,4.724448204,4.480342865,1
687,929,4.324721813,2.901713371,1
687,961,7.142651081,3.911836147,1
687,993,7.084114552,4.932168961,1
687,1025,4.024493694,5.554372787,1
687,1057,4.133523941,5.545340538,1
687,1089,4.74009037,5.649782658,1
687,1121,5.734622478,6.506285667,1
687,1153,6.456160069,7.971876621,1
687,1185,5.454021931,6.10742712,1
687,1217,7.836956978,5.482466221,1
687,1249,8.207033157,4.995669842,1
687,1281,7.16219902,3.880290747,1
687,1313,6.855688095,1.893843889,1
687,1345,7.498236656,0.5142045021,1
687,1377,5.749307632,2.860067368,1
687,1409,5.051328659,1.907010555,1
687,1441,6.096608162,0.497800827,1
687,1473,6.557474136,2.87484479,1
687,1505,6.048471451,2.346084118,1
687,1537,6.487650871,5.557460785,1
687,1569,7.311089516,2.757542133,1
687,1601,8.296621323,1.293842077,1
687,1633,9.991781235,1.897294521,1
687,1665,10.22950077,1.696298361,1
687,1697,12.42693806,1.035866022,1
687,1729,9.140396118,4.571352005,1
687,1761,9.115233421,4.341163635,1
687,1793,9.940720558,2.47523427,1
687,1825,8.789465904,2.024571896,1
687,1857,8.658045769,1.825906396,1
687,1889,8.715155602,1.792057753,1
687,1921,8.73740387,1.65165472,1
687,1953,8.571879387,0.5868356824,1
687,1985,8.251772881,-0.5631793737,1
687,2017,6.751153946,0.07401394844,1
719,33,0.7725877762,1.980146646,1
719,65,0.2304103673,1.279683471,1
719,97,-0.3838861585,1.171032906,1
719,129,-0.3679817617,2.041731834,1
719,161,0.3965203762,2.098569155,1
719,193,0.7950686216,2.401879549,1
719,225,0.252671361,2.457759142,1
719,257,-0.04860311747,1.032509804,1
719,289,1.10558939,2.40076375,1
719,321,2.442276001,3.295217276,1
719,353,2.838873386,3.417086363,1
719,385,2.546238899,4.191657066,1
719,417,2.620643616,6.507932186,1
719,449,1.583817959,6.799415588,1
719,481,1.145571589,6.559235096,1
719,513,1.137890339,4.987557888,1
719,545,0.2997752428,4.543676853,1
719,577,-0.2539247274,6.427440166,1
719,609,0.1828836799,7.329321861,1
719,641,-0.09693753719,9.720550537,1
719,673,-0.3819664717,8.509160995,1
719,705,1.610764503,8.271907806,1
719,737,2.704112053,6.583162308,1
719,769,2.974244833,6.005242348,1
719,801,3.576267719,6.606548786,1
719,833,4.69081974,5.541932106,1
719,865,5.493782043,4.898414612,1
719,897,4.921007156,3.900126457,1
719,929,4.968710423,2.231752396,1
719,961,7.431734085,3.82584095,1
719,993,7.55275774,5.506581783,1
719,1025,5.258958817,5.014391899,1
719,1057,4.876941204,5.588641167,1
719,1089,5.517145157,5.936332703,1
719,1121,6.46238327,5.609676838,1
719,1153,8.901592255,5.352271557,1
719,1185,8.04927063,5.220443249,1
719,1217,8.547550201,4.985005856,1
719,1249,8.753509521,3.699893713,1
719,1281,7.751280785,3.483005524,1
719,1313,6.987269878,2.551460743,1
719,1345,6.828849792,2.184116364,1
719,1377,7.308278561,2.806368113,1
719,1409,6.454596043,0.014575243,1
719,1441,4.650080681,-0.1110918522,1
719,1473,6.047344685,1.685006142,1
719,1505,0.4868831635,1.215435266,1
719,1537,9.14315033,2.155381918,1
719,1569,9.13824749,0.8967585564,1
719,1601,9.042928696,0.3119504452,1
719,1633,10.58225155,1.734153032,1
719,1665,11.10138416,2.199534416,1
719,1697,10.98248005,1.929986954,1
719,1729,10.22940826,8.259138107,1
719,1761,8.699508667,3.70620966,1
719,1793,7.751641273,2.906225204,1
719,1825,8.134544373,2.792454243,1
719,1857,8.401887894,2.417174339,1
719,1889,8.476154327,1.855080009,1
719,1921,8.455541611,1.106882215,1
719,1953,8.247969627,0.09646570683,1
719,1985,7.557967186,-0.7514908314,1
719,2017,5.856983662,0.0423398912,1
751,33,1.183717251,1.58417058,1
751,65,0.1010718197,0.9693734646,1
751,97,-0.2664224505,0.645088315,1
751,129,0.1482961476,1.673483014,1
751,161,0.6960721612,2.169006109,1
751,193,1.04266119,2.616856575,1
751,225,1.048974276,2.353815794,1
751,257,1.159211993,0.1592783928,1
751,289,2.063925982,2.014135361,1
751,321,2.986925602,3.185200214,1
751,353,2.817755699,3.421031952,1
751,385,2.980971336,3.694683075,1
751,417,2.602554083,4.348346233,1
751,449,0.8041250706,5.08187294,1
751,481,1.457086086,5.494048595,1
751,513,1.186387897,5.231259346,1
751,545,0.9887783527,4.779004574,1
751,577,0.739916563,4.821171284,1
751,609,0.9320087433,5.738776684,1
751,641,1.270812869,8.229688644,1
751,673,-0.3284871578,8.091650009,1
751,705,1.878539443,7.785439968,1
751,737,2.798519373,6.308242798,1
751,769,2.829621077,5.994370461,1
751,801,3.768504143,6.112862587,1
751,833,5.792613506,5.663662434,1
751,865,5.967966557,5.098169327,1
751,897,5.59196806,3.437494278,1
751,929,7.541120529,3.656659603,1
751,961,8.664218903,4.631183624,1
751,993,8.408063889,3.943585873,1
751,1025,6.378252983,2.619485378,1
751,1057,5.562194347,5.295942307,1
751,1089,5.813825607,6.120735168,1
751,1121,6.016834736,5.2777071,1
751,1153,6.85038805,4.735092163,1
751,1185,8.977010727,3.843020916,1
751,1217,9.153863907,3.917989254,1
751,1249,8.763368607,3.364318371,1
751,1281,8.213170052,3.111723185,1
751,1313,7.267990112,3.474739313,1
751,1345,7.14659214,3.977168798,1
751,1377,7.525887489,3.381408453,1
751,1409,6.674834251,1.653789759,1
751,1441,7.711022854,1.324524641,1
751,1473,7.306962013,1.960138083,1
751,1505,6.367734432,1.435881376,1
751,1537,8.17592907,1.717200279,1
751,1569,9.31774807,1.858012676,1
751,1601,13.24720478,1.840412498,1
751,1633,7.72606945,21.29788399,1
751,1665,9.000829697,2.385266542,1
751,1697,10.67829895,3.019524336,1
751,1729,10.83121586,4.907296181,1
751,1761,8.508621216,1.477689028,1
751,1793,7.804538727,2.106044292,1
751,1825,8.011068344,2.672597885,1
751,1857,9.058567047,2.071992874,1
751,1889,8.512168884,1.395602465,1
