PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 27, filenames: A:[27]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[28]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1057,2.781121731,1.326795936,1
399,1089,3.225321531,0.7397253513,1
399,1121,3.42214632,0.7986814976,1
399,1153,3.418854952,1.464069605,1
399,1185,3.384325981,1.452078462,1
399,1217,3.641523361,1.124825716,1
399,1249,3.354301929,1.484436035,1
399,1281,2.937108517,2.467125177,1
399,1313,3.775529861,3.327749491,1
399,1345,4.600432873,3.945808887,1
399,1377,4.053181171,4.965414047,1
399,1409,4.123169899,3.615099192,1
399,1441,4.220551491,3.576011896,1
399,1473,4.45193243,3.408618212,1
399,1505,5.190051079,3.187665939,1
399,1537,5.839478493,3.428307772,1
399,1569,6.024778366,3.809703827,1
399,1601,5.621968269,3.639597893,1
399,1633,5.424099922,2.45551157,1
399,1665,6.713407516,3.076602459,1
399,1697,3.873850346,4.964154243,1
399,1729,3.752681732,5.466225147,1
399,1761,4.33955431,5.47592926,1
399,1793,4.914104462,5.614643097,1
399,1825,5.475300789,4.680613995,1
399,1857,5.942886353,4.861972809,1
399,1889,4.813860893,4.833156586,1
399,1921,4.749762535,3.250296116,1
399,1953,4.918963909,1.575288057,1
399,1985,5.381436348,2.374446869,1
399,2017,5.638682842,-2.417332172,1
431,33,0.4597886205,0.1653667092,1
431,65,1.054450512,2.128066063,1
431,97,1.451336622,3.85767293,1
431,129,1.031995535,1.72730732,1
431,161,0.2333689928,0.7967538834,1
431,193,-0.07100144774,1.21070838,1
431,225,-0.3269070387,1.127701759,1
431,257,0.07343193889,1.74362123,1
431,289,0.4798740447,2.444170713,1
431,321,-1.081739187,2.489837646,1
431,353,-0.28642869,2.37507391,1
431,385,0.6269226074,2.470914841,1
431,417,0.9988781214,2.409178495,1
431,449,1.183057904,1.996792078,1
431,481,1.543303847,1.716700315,1
431,513,1.892022371,0.8498134613,1
431,545,1.72022438,-0.2823379636,1
431,577,2.459691525,0.2602639198,1
431,609,3.054843426,1.492288351,1
431,641,1.933470249,2.111465931,1
431,673,1.763998985,3.182741165,1
431,705,2.374203444,3.382797718,1
431,737,2.879022837,2.837168217,1
431,769,3.03982234,1.713055015,1
431,801,3.698973179,1.272661924,1
431,833,4.052293777,1.450947285,1
431,865,4.764362335,1.450508118,1
431,897,4.560436726,1.407860398,1
431,929,3.871450424,1.348224521,1
431,961,3.0618186,1.679950714,1
431,993,2.754906178,1.76749301,1
431,1025,1.86343646,1.48474896,1
431,1057,2.686698437,1.578197718,1
431,1089,2.978199244,1.265458107,1
431,1121,2.647075415,0.09530878067,1
431,1153,2.906185627,-1.329999924,1
431,1185,1.937612295,1.622637033,1
431,1217,2.797485828,1.484681368,1
431,1249,2.890456915,1.885582685,1
431,1281,3.562392235,2.718386412,1
431,1313,4.662600994,3.048469305,1
431,1345,4.300217628,4.150821209,1
431,1377,3.271140099,5.423858643,1
431,1409,2.829807997,3.893508911,1
431,1441,3.107290268,3.468114376,1
431,1473,4.09988308,3.391021967,1
431,1505,6.220710278,3.424287796,1
431,1537,5.957642555,2.980189323,1
431,1569,5.919867516,2.971233606,1
431,1601,5.816679955,3.198912144,1
431,1633,4.491914749,2.58459425,1
431,1665,3.395905018,5.427929878,1
431,1697,4.464597225,6.146746159,1
431,1729,4.279827595,6.028618336,1
431,1761,4.494972229,5.262368202,1
431,1793,5.546525955,4.524799824,1
431,1825,6.245972633,4.344851017,1
431,1857,6.634365082,4.621677399,1
431,1889,4.426972389,4.095657825,1
431,1921,4.374225616,3.31058836,1
431,1953,5.055044651,2.042250395,1
431,1985,6.118807793,1.373954773,1
431,2017,6.720300198,-2.382793427,1
463,33,0.7929599285,0.2987995744,1
463,65,1.144646883,2.490460873,1
463,97,1.052713156,4.131791115,1
463,129,-0.278087616,2.099907637,1
463,161,-0.06348794699,1.731373787,1
463,193,-0.005941659212,1.688439846,1
463,225,0.0102815032,1.701586366,1
463,257,0.09123107791,1.729937673,1
463,289,0.4175195992,1.46093297,1
463,321,0.7428674698,2.633391857,1
463,353,0.939680934,3.816095829,1
463,385,0.8957488537,1.697166204,1
463,417,1.250042439,1.827108264,1
463,449,1.446909785,1.449440479,1
463,481,1.539450169,1.355439425,1
463,513,1.903908253,0.8884922266,1
463,545,2.386750221,-0.2482933402,1
463,577,2.580485344,-1.267937541,1
463,609,2.99974823,-0.4413329363,1
463,641,2.089701653,1.109527826,1
463,673,2.024485111,1.814587355,1
463,705,2.201484203,3.031693459,1
463,737,2.632332087,3.930919886,1
463,769,3.005138397,2.968389034,1
463,801,4.116535187,1.740198731,1
463,833,4.716337681,1.559209466,1
463,865,3.461531878,1.569733381,1
463,897,3.31119895,0.8271331787,1
463,929,3.305849552,1.474800825,1
463,961,2.647827625,2.041100502,1
463,993,2.377459049,1.746112943,1
463,1025,1.739301682,1.258464575,1
463,1057,1.434031487,1.675716162,1
463,1089,3.000050068,1.803396344,1
463,1121,2.81438899,1.080866575,1
463,1153,2.825222015,1.277776599,1
463,1185,2.602884769,1.820705414,1
463,1217,2.541880369,1.449510455,1
463,1249,2.924325228,2.079436779,1
463,1281,3.356314659,2.945131063,1
463,1313,3.582218647,2.679299831,1
463,1345,3.192882061,4.002833366,1
463,1377,2.931072712,3.910935879,1
463,1409,2.679636955,3.009510279,1
463,1441,2.531758785,3.711419344,1
463,1473,3.568733215,4.095979691,1
463,1505,3.496100426,2.979043484,1
463,1537,3.963807583,1.396657705,1
463,1569,4.716717243,2.489732265,1
463,1601,5.758925915,2.842684746,1
463,1633,5.147007465,5.408493042,1
463,1665,4.892542839,7.17137146,1
463,1697,4.768549442,6.883305073,1
463,1729,4.552069187,6.333269119,1
463,1761,4.756085873,5.567009449,1
463,1793,5.664178848,4.533033848,1
463,1825,6.759114265,4.580659866,1
463,1857,7.980269432,4.623345375,1
463,1889,6.766055107,4.025058746,1
463,1921,5.574090004,3.614255428,1
463,1953,5.964707375,3.693293095,1
463,1985,7.774785995,2.122730494,1
463,2017,8.443667412,-2.724631548,1
495,33,1.492159963,2.250758648,1
495,65,1.169982433,3.246700764,1
495,97,1.021593451,4.104400635,1
495,129,0.6808297038,5.083749771,1
495,161,0.2443916202,3.344122887,1
495,193,0.01588882506,2.649153709,1
495,225,0.3832063079,2.205205917,1
495,257,0.06978207827,1.080645204,1
495,289,0.03117117286,1.312098265,1
495,321,7.918661118,1.267647386,1
495,353,6.39569664,1.635073543,1
495,385,0.7965314388,0.9581644535,1
495,417,1.523534417,1.739952087,1
495,449,2.121556282,1.769976616,1
495,481,2.504495144,1.766674757,1
495,513,3.036488771,1.320362329,1
495,545,3.674818039,0.4082862139,1
495,577,3.210036516,-0.8227100372,1
495,609,2.588118315,0.3951855898,1
495,641,1.293301105,0.6198809743,1
495,673,1.041591644,0.9486670494,1
495,705,1.667528152,1.666592479,1
495,737,2.490351915,4.161935329,1
495,769,2.984377384,3.386221409,1
495,801,2.851902008,1.664924383,1
495,833,2.733923197,1.027680397,1
495,865,2.180228472,1.597188592,1
495,897,2.221069813,1.168590188,1
495,929,2.822575808,1.946621418,1
495,961,2.475637913,2.501110077,1
495,993,1.135941982,2.309371471,1
495,1025,1.323476791,1.76403451,1
495,1057,2.395605326,1.94284749,1
495,1089,2.834361076,1.895586014,1
495,1121,3.170156717,1.312273383,1
495,1153,2.871320009,1.462292075,1
495,1185,2.654204845,1.19598484,1
495,1217,2.543165684,1.596483231,1
495,1249,2.46302247,2.515613556,1
495,1281,2.429013252,2.919538975,1
495,1313,2.436249495,3.008456469,1
495,1345,2.547129154,3.403729439,1
495,1377,2.991165876,3.431850433,1
495,1409,3.145543575,3.575610161,1
495,1441,2.648400545,3.65599823,1
495,1473,1.841665506,3.16823101,1
495,1505,3.250273466,2.830282688,1
495,1537,4.021143436,3.407848358,1
495,1569,5.558706284,4.034696579,1
495,1601,5.641053677,5.310049534,1
495,1633,5.092272282,7.39384079,1
495,1665,5.520534992,7.060892582,1
495,1697,5.339931965,7.056964397,1
495,1729,5.404480934,6.452517509,1
495,1761,5.694644451,6.10360527,1
495,1793,6.50642252,6.428258896,1
495,1825,8.091462135,6.567336559,1
495,1857,8.95057106,5.471213818,1
495,1889,7.45846653,4.123087883,1
495,1921,6.589738369,3.582391739,1
495,1953,6.536227703,4.52026844,1
495,1985,6.660636902,3.610975504,1
495,2017,8.577701569,-2.890709877,1
527,33,3.85103488,3.388035059,1
527,65,1.769697309,4.389894009,1
527,97,1.015167475,4.580872059,1
527,129,0.8945060372,4.209609032,1
527,161,0.5715052485,3.460759878,1
527,193,0.2529453635,3.040887356,1
527,225,0.288926959,2.54565239,1
527,257,-0.2693250775,-0.3875555992,1
527,289,0.09765037894,0.6571760178,1
527,321,0.5205242634,0.1679102182,1
527,353,1.137307286,1.023910046,1
527,385,0.653673768,1.027890205,1
527,417,1.803710938,1.057742715,1
527,449,2.969168663,1.84918797,1
527,481,4.555182457,1.713504314,1
527,513,4.601641655,1.27472496,1
527,545,3.202326298,0.7176550031,1
527,577,3.189410925,0.5289005637,1
527,609,3.549235821,0.3883486986,1
527,641,2.622922421,0.7356936336,1
527,673,2.256376266,1.231714487,1
527,705,2.43138504,1.123399973,1
527,737,2.700751781,2.310993671,1
527,769,0.8163347244,2.053330898,1
527,801,-0.008859157562,1.611473203,1
527,833,1.722101331,1.741038918,1
527,865,0.8360972404,1.733300447,1
527,897,1.63586545,1.899947643,1
527,929,2.518276453,2.796218157,1
527,961,2.070905685,3.108982086,1
527,993,1.309207201,2.767333984,1
527,1025,3.361290932,1.844724894,1
527,1057,3.557299137,1.523424149,1
527,1089,2.344354391,2.01919508,1
527,1121,3.284754276,2.09810853,1
527,1153,3.092302322,1.182777762,1
527,1185,2.771730423,1.166582346,1
527,1217,2.333065987,3.162380457,1
527,1249,1.94383812,3.356874466,1
527,1281,2.621526003,2.090362787,1
527,1313,3.028648376,2.307893038,1
527,1345,1.806489706,3.384906292,1
527,1377,2.125908852,3.344835758,1
527,1409,2.816003323,3.708170414,1
527,1441,2.199953556,3.482414246,1
527,1473,1.740455866,2.873107195,1
527,1505,3.371144772,3.179866552,1
527,1537,4.178479195,4.027813435,1
527,1569,4.48500967,4.743769169,1
527,1601,4.241713524,5.772076607,1
527,1633,4.175460339,6.809488773,1
527,1665,4.889635563,6.95178318,1
527,1697,5.418206692,6.288043022,1
527,1729,5.995095253,5.85520649,1
527,1761,6.0085783,5.759002209,1
527,1793,6.720914841,5.935756683,1
527,1825,8.018856049,5.94415617,1
527,1857,8.414344788,4.623987198,1
527,1889,8.270243645,3.127357006,1
527,1921,7.064519405,2.987421751,1
527,1953,6.032685757,2.965451479,1
527,1985,15.22068024,-2.787738085,1
527,2017,11.76172924,-3.181020975,1
559,33,2.752482653,2.801821232,1
559,65,1.685584545,6.186132431,1
559,97,0.7440980673,4.963376522,1
559,129,0.6713066101,3.68229723,1
559,161,0.4458033144,3.526890516,1
559,193,-0.1946443021,3.170839071,1
559,225,-0.3954826593,2.250382662,1
559,257,-0.2671013474,-0.2123475075,1
559,289,-0.3170956969,-0.9070725441,1
559,321,-0.09689742327,1.686718941,1
559,353,0.5946073532,0.4911990166,1
559,385,0.8853322268,0.7413477898,1
559,417,2.056133509,0.2715349197,1
559,449,3.87049365,1.417437553,1
559,481,3.783867121,1.282248974,1
559,513,3.243458509,0.9451904297,1
559,545,2.714749575,1.195236206,1
559,577,2.952661753,0.884804666,1
559,609,3.972200871,0.3123882413,1
559,641,3.984765768,0.701895237,1
559,673,3.491507053,1.453335881,1
559,705,2.906852245,1.528387308,1
559,737,1.629801035,2.157286882,1
559,769,0.4343595505,2.487706423,1
559,801,-0.1899846792,2.498672485,1
559,833,0.6044887304,2.17449522,1
559,865,1.121026278,1.721819401,1
559,897,3.073474407,1.668753862,1
559,929,2.852848053,3.109243155,1
559,961,1.926933289,3.602617741,1
559,993,2.272912741,3.6899786,1
559,1025,2.715092659,3.669530392,1
559,1057,3.483277082,2.556090593,1
559,1089,3.573702812,2.182711601,1
559,1121,7.414262295,3.245410442,1
559,1153,6.907276154,3.253132343,1
559,1185,2.738873959,1.384888887,1
559,1217,1.725221992,3.674780607,1
559,1249,1.169101477,3.249382019,1
559,1281,0.9778960943,0.7942647934,1
559,1313,1.158296347,0.9905152321,1
559,1345,1.524925709,1.275039434,1
559,1377,1.499081135,2.600909948,1
559,1409,1.545795441,2.948342323,1
559,1441,0.5974519253,3.211018324,1
559,1473,1.010833263,4.493408203,1
559,1505,2.885117054,5.110409737,1
559,1537,3.572835445,4.850158215,1
559,1569,3.720875978,4.761642933,1
559,1601,3.33869648,5.330947399,1
559,1633,3.779731274,6.076916695,1
559,1665,3.952025414,7.548542976,1
559,1697,5.238448143,6.271843433,1
559,1729,6.779073238,5.969508648,1
559,1761,5.717655182,5.138140678,1
559,1793,5.269946098,5.353872776,1
559,1825,6.911052704,4.626058578,1
559,1857,7.421716213,3.551233768,1
559,1889,7.671498775,2.782311916,1
559,1921,6.984110832,2.899651766,1
559,1953,6.292981148,2.40481782,1
559,1985,6.274382114,11.81354618,1
559,2017,6.070502281,-1.235819817,1
591,33,6.090633392,0.95049119,1
591,65,3.989740133,6.460695744,1
591,97,1.974000573,5.796720505,1
591,129,1.016850233,4.24616909,1
591,161,0.4863595963,3.558461666,1
591,193,-0.7393514514,2.808707237,1
591,225,-0.6187673807,1.744916916,1
591,257,0.05601856112,1.382409334,1
591,289,0.4461593628,1.443255901,1
591,321,0.8433171511,2.052099705,1
591,353,1.491787434,1.088669777,1
591,385,2.098702192,1.172342777,1
591,417,2.36265111,0.7188744545,1
591,449,3.519196272,1.824335337,1
591,481,3.693617582,2.200885296,1
591,513,2.995668888,1.673336387,1
591,545,2.96503067,1.489971161,1
591,577,3.386340618,1.250247478,1
591,609,3.64836812,1.11452508,1
591,641,4.104156494,-0.2095504999,1
591,673,3.983594418,1.011171341,1
591,705,3.273102522,1.986341834,1
591,737,2.744750738,3.273009062,1
591,769,2.165570736,2.560405016,1
591,801,1.524750233,2.515539408,1
591,833,1.070933342,1.679415703,1
591,865,2.254977226,2.41613245,1
591,897,4.622187614,2.856992245,1
591,929,4.164565563,3.398638964,1
591,961,2.923781395,4.251233101,1
591,993,2.47571373,5.117642403,1
591,1025,2.926159382,4.218400002,1
591,1057,4.360969543,3.349421024,1
591,1089,3.983716726,2.822657585,1
591,1121,5.728197575,3.184511662,1
591,1153,4.052306175,2.558496475,1
591,1185,3.456002235,3.523106575,1
591,1217,1.535601258,3.545362234,1
591,1249,0.1848633289,2.321389198,1
591,1281,0.1538107395,2.040398598,1
591,1313,0.5935150981,2.073287249,1
591,1345,2.518785,1.241912365,1
591,1377,2.961967468,1.509230137,1
591,1409,1.381411314,2.05825448,1
591,1441,0.1132156849,3.156560659,1
591,1473,0.9776242971,3.873643637,1
591,1505,2.352047443,5.361711502,1
591,1537,2.378747702,6.959659576,1
591,1569,2.988494873,4.160646439,1
591,1601,3.342127085,4.494148731,1
591,1633,3.697284698,5.489991188,1
591,1665,4.341359138,6.497085571,1
591,1697,5.069931984,5.771957874,1
591,1729,5.832641602,5.224478245,1
591,1761,5.660207272,3.745985031,1
591,1793,5.013406754,4.493294239,1
591,1825,5.296093941,3.752757311,1
591,1857,5.71108675,3.589111328,1
591,1889,6.200105667,3.729940891,1
591,1921,6.529268265,3.443826914,1
591,1953,5.588368893,2.691466331,1
591,1985,4.419909,3.459152937,1
591,2017,5.23241663,-3.297702551,1
623,33,0.4248962402,0.1644735038,1
623,65,2.477653503,6.569936752,1
623,97,1.629706025,5.236045837,1
623,129,1.344797373,4.264739513,1
623,161,0.7176072598,3.307101011,1
623,193,0.3896670341,2.328408241,1
623,225,0.4443879724,2.027676344,1
623,257,0.662769556,2.771429062,1
623,289,0.2391386032,4.123249054,1
623,321,0.6685647964,3.535411358,1
623,353,1.844417095,2.956544876,1
623,385,1.926732302,3.151833057,1
623,417,1.354296088,3.790148258,1
623,449,2.028908253,1.7016716,1
623,481,2.541990757,1.913605452,1
623,513,2.991887093,1.835925341,1
623,545,4.028164864,1.747043133,1
623,577,4.213609695,1.953582048,1
623,609,3.972296238,1.841193676,1
623,641,3.606143236,0.7973041534,1
623,673,3.026622772,0.7098925114,1
623,705,3.193707943,3.13598156,1
623,737,2.615424156,4.648982048,1
623,769,1.959695458,1.691286802,1
623,801,1.948794723,2.289323092,1
623,833,2.405930042,2.876144171,1
623,865,3.282595158,2.921324253,1
623,897,5.113026619,4.604878426,1
623,929,5.974228859,3.885299683,1
623,961,4.277503967,6.424860001,1
623,993,3.397348404,5.669522285,1
623,1025,3.490949392,3.703021288,1
623,1057,3.63065505,2.785478115,1
623,1089,3.98053503,2.675385237,1
623,1121,4.214789391,1.710571289,1
623,1153,2.076980114,3.006640911,1
623,1185,1.45531702,3.854593754,1
623,1217,0.4382808805,3.054463863,1
623,1249,-0.6661915183,1.692278028,1
623,1281,-0.754950881,1.226504445,1
623,1313,-0.2843668461,1.564283133,1
623,1345,1.424216151,1.742159843,1
623,1377,1.684872627,0.9153301716,1
623,1409,0.8138852119,1.629952908,1
623,1441,-0.06241798401,3.453369617,1
623,1473,0.8471512794,3.877389431,1
623,1505,1.38687551,5.812987804,1
623,1537,1.782634974,6.269832134,1
623,1569,1.611227989,4.211821079,1
623,1601,0.7336199284,4.268712521,1
623,1633,3.216883659,4.761301041,1
623,1665,4.494966507,4.933058262,1
623,1697,5.609970093,4.809504986,1
623,1729,5.821198463,3.818769932,1
623,1761,5.369319916,2.34603858,1
623,1793,5.101937294,1.935677528,1
623,1825,5.124669552,2.102016449,1
623,1857,5.478769779,3.392139196,1
623,1889,5.764840126,4.560624599,1
623,1921,5.916028023,4.836297989,1
623,1953,6.266251564,5.596777916,1
623,1985,6.080051899,4.050653458,1
623,2017,6.132237434,-2.928026676,1
655,33,0.0134729147,1.391032457,1
655,65,1.490132689,7.49060154,1
655,97,1.984325171,6.205735207,1
655,129,1.938048244,4.905299187,1
655,161,0.7970917225,3.205561638,1
655,193,0.7573937178,2.784294844,1
655,225,1.227072597,3.215828896,1
655,257,1.389579296,3.182146549,1
655,289,1.336170554,4.059996605,1
655,321,1.799342871,4.416158676,1
655,353,2.41762805,3.628356695,1
655,385,1.966395736,3.883313417,1
655,417,0.6625986099,3.494188547,1
655,449,2.071347952,2.508857727,1
655,481,3.081054211,2.396780014,1
655,513,3.609359741,1.969631672,1
655,545,4.675408363,1.991381884,1
655,577,4.603719234,2.597610712,1
655,609,4.196712494,2.648761511,1
655,641,3.700519085,1.204357624,1
655,673,2.472054958,1.299286008,1
655,705,2.306182384,2.466916323,1
655,737,2.002900124,3.254586458,1
655,769,2.620658636,3.162423134,1
655,801,4.832033157,4.227847099,1
655,833,2.286273718,2.651626348,1
655,865,5.198099136,2.937227488,1
655,897,7.247814655,2.835023403,1
655,929,5.078382492,2.93752265,1
655,961,4.000494003,6.992720127,1
655,993,3.967269897,4.967434883,1
655,1025,3.813056231,3.231009483,1
655,1057,3.494051933,2.763618469,1
655,1089,3.597854853,2.63065815,1
655,1121,4.720758438,1.661720753,1
655,1153,-1.848203659,2.892498255,1
655,1185,0.8011248112,3.864447117,1
655,1217,0.4236558676,2.836898804,1
655,1249,-0.6612638235,0.9578331709,1
655,1281,-1.648164153,0.9108841419,1
655,1313,-1.745606899,1.010943174,1
655,1345,0.5437842011,1.656380415,1
655,1377,1.519154549,0.8646479845,1
655,1409,0.9166603088,1.485481024,1
655,1441,0.4938167334,3.625814676,1
655,1473,1.52263391,3.844434738,1
655,1505,0.5491529703,5.214004993,1
655,1537,0.5229790211,5.536871433,1
655,1569,-0.442681551,4.997866631,1
655,1601,-0.9795820713,4.544492722,1
655,1633,3.217446566,3.545045376,1
655,1665,3.9753232,3.644566059,1
655,1697,4.67492342,3.166060925,1
655,1729,5.158500195,-0.6358094215,1
655,1761,5.109840393,0.1135840416,1
655,1793,5.700452805,-0.8861887455,1
655,1825,6.109841347,-5.082829475,1
655,1857,6.398777485,2.30182457,1
655,1889,6.154650211,3.825109005,1
655,1921,6.629024506,3.379172325,1
655,1953,8.963277817,4.050260067,1
655,1985,6.269079208,1.246533394,1
655,2017,6.132557869,-0.7882447243,1
687,33,-0.6500118971,2.535475731,1
687,65,1.524699569,3.735058784,1
687,97,2.336584568,5.667217255,1
687,129,1.934429288,3.653862476,1
687,161,1.400565505,3.007996559,1
687,193,1.517196655,2.804028749,1
687,225,1.768934846,2.878394365,1
687,257,2.122433901,3.141636848,1
687,289,2.984874249,4.147439957,1
687,321,2.597210169,4.924533844,1
687,353,2.213689566,4.031050682,1
687,385,2.069915771,3.53018117,1
687,417,1.789035201,3.014652252,1
687,449,2.238170385,2.829127073,1
687,481,3.196344852,2.827417135,1
687,513,4.196187973,2.737759113,1
687,545,4.982375145,2.179015398,1
687,577,5.054151058,2.353821516,1
687,609,4.658354282,2.96400094,1
687,641,3.699978828,1.828925967,1
687,673,2.890330315,1.485526085,1
687,705,2.221415043,1.562559485,1
687,737,1.575539589,1.989902258,1
687,769,1.628188848,3.028646469,1
687,801,4.382174015,3.191888094,1
687,833,2.093972921,2.305632114,1
687,865,3.14321208,2.865068197,1
687,897,4.322086811,2.73887229,1
687,929,5.413353443,3.258130312,1
687,961,6.831655979,5.358008862,1
687,993,6.23048687,3.285537004,1
687,1025,3.850620747,3.390940428,1
687,1057,3.420995474,3.161518574,1
687,1089,3.533501148,2.878212452,1
687,1121,3.212739229,2.204445601,1
687,1153,2.537111998,2.143666267,1
687,1185,2.513179541,2.234106302,1
687,1217,2.016134977,2.129569054,1
687,1249,2.183125257,0.3773897886,1
687,1281,0.1670416594,1.072495937,1
687,1313,-0.1866143942,2.022228718,1
687,1345,1.042831421,1.373707771,1
687,1377,2.090635061,1.063674331,1
687,1409,2.018521309,1.959198475,1
687,1441,0.9874532223,4.764024734,1
687,1473,0.3098188639,5.569442749,1
687,1505,0.6275603175,2.102660894,1
687,1537,0.9042087793,3.506562233,1
687,1569,1.701827765,4.076922417,1
687,1601,1.904398799,3.461343527,1
687,1633,2.551894665,2.807173014,1
687,1665,3.425765514,2.996649504,1
687,1697,3.742841244,1.113098621,1
687,1729,5.023903847,-1.918102264,1
687,1761,5.385631561,-1.881426334,1
687,1793,6.622306347,-0.7050974369,1
687,1825,8.549848557,-2.288565159,1
687,1857,7.779877663,1.207316518,1
687,1889,6.583534241,1.714335442,1
687,1921,7.194887161,2.924938679,1
687,1953,6.067517281,2.90212822,1
687,1985,6.049483776,2.199431419,1
687,2017,6.160895824,2.5008986,1
719,33,1.666250706,2.933170319,1
719,65,1.353186965,3.232787609,1
719,97,1.443259954,2.899893284,1
719,129,1.778380394,2.7595222,1
719,161,2.164429665,2.78237772,1
719,193,2.134941578,2.53949666,1
719,225,1.936700702,2.116847515,1
719,257,2.033887386,2.443041801,1
719,289,3.072949886,4.535545826,1
719,321,2.725731611,7.812844753,1
719,353,1.923515797,6.657539845,1
719,385,1.759578228,2.089863777,1
719,417,2.163790464,1.262335777,1
719,449,2.962238312,2.715349436,1
719,481,3.376187086,3.046033859,1
719,513,4.269095898,3.156996489,1
719,545,5.266566277,1.829722881,1
719,577,6.147069931,1.939076662,1
719,609,5.207871914,2.842174768,1
719,641,4.229557037,2.370316505,1
719,673,3.921176434,0.339633584,1
719,705,2.543352604,0.175188303,1
719,737,0.5840098858,1.078715563,1
719,769,0.5883023739,2.17337656,1
719,801,1.964742661,2.428414106,1
719,833,3.067775726,2.548997402,1
719,865,3.872360706,2.691708565,1
719,897,5.561655045,3.080622911,1
719,929,7.828262329,3.183425188,1
719,961,7.857276917,3.117641449,1
719,993,4.738632202,2.473181248,1
719,1025,3.09473896,2.766658068,1
719,1057,2.905822992,3.080483198,1
719,1089,3.283260345,2.659566402,1
719,1121,3.289394379,2.268262386,1
719,1153,3.547112942,2.059662342,1
719,1185,4.612208843,2.161678314,1
719,1217,3.686006546,0.6081914902,1
719,1249,5.367485046,0.03939342499,1
719,1281,6.087114334,1.333614707,1
719,1313,2.91164279,2.282399416,1
719,1345,1.978522778,1.846575499,1
719,1377,2.525563717,1.652887821,1
719,1409,2.579270601,2.112015247,1
719,1441,1.157894611,4.156992912,1
719,1473,-0.2445714474,7.118326664,1
719,1505,1.031755686,2.36732173,1
719,1537,1.993903875,2.268214703,1
719,1569,2.865493536,2.8048985,1
719,1601,0.7701848745,2.960206032,1
719,1633,1.172496319,2.67903471,1
719,1665,2.901751757,1.870372176,1
719,1697,4.162054539,0.725253582,1
719,1729,4.611061573,0.6091287136,1
719,1761,5.292317867,1.247171044,1
719,1793,7.308190346,0.3432801962,1
719,1825,7.661636829,0.6680434346,1
719,1857,6.349791527,-0.7237631083,1
719,1889,6.324593067,1.222996593,1
719,1921,6.088423252,2.421438217,1
719,1953,6.384168148,3.255550146,1
719,1985,6.555716038,3.540327072,1
719,2017,6.453038692,3.132239819,1
751,33,3.207733154,3.216390848,1
751,65,1.531439662,4.060693741,1
751,97,1.171057463,3.231998682,1
751,129,1.652509212,2.909390688,1
751,161,2.087434292,2.843240738,1
751,193,1.733124495,2.582568645,1
751,225,1.696789265,1.92634201,1
751,257,1.9462955,2.625078678,1
751,289,2.337939262,3.888156652,1
751,321,2.887907982,7.907868385,1
751,353,-0.03021931648,3.473419189,1
751,385,0.3112223148,-0.01825690269,1
751,417,2.034341574,0.7176499367,1
751,449,3.740565538,2.74661994,1
751,481,3.720668793,3.28221488,1
751,513,4.496503353,3.048844337,1
751,545,5.287251949,0.9989471436,1
751,577,6.267562389,1.098728418,1
751,609,5.432944298,2.212859631,1
751,641,4.299643517,2.539084435,1
751,673,3.64233613,1.129166603,1
751,705,1.935710907,0.6912031174,1
751,737,0.757648468,1.021772623,1
751,769,1.174153566,1.640510082,1
751,801,1.859469652,2.44982481,1
751,833,2.279877663,3.264578819,1
751,865,4.507083416,3.198889256,1
751,897,5.490253448,3.481494665,1
751,929,6.11344862,2.637071133,1
751,961,5.350214958,1.300377607,1
751,993,3.295884132,0.9892098904,1
751,1025,3.543905973,1.422257423,1
751,1057,3.125772953,1.742712498,1
751,1089,2.675522804,1.653686762,1
751,1121,3.192085505,2.597178936,1
751,1153,3.520499706,2.590657949,1
751,1185,4.951588631,2.449341297,1
751,1217,5.423391342,1.174355507,1
751,1249,6.326414108,1.529494524,1
751,1281,6.680967808,2.104567766,1
751,1313,3.289792538,1.646259069,1
751,1345,2.727513313,1.731561661,1
751,1377,2.847431183,2.020325422,1
751,1409,3.803542376,1.734353542,1
751,1441,1.746748447,2.158735037,1
751,1473,0.9587222338,1.794024944,1
751,1505,0.8486430645,2.339865208,1
751,1537,0.2307796478,0.1863182783,1
751,1569,-0.07134771347,0.7654531002,1
751,1601,-0.6330863237,2.259753466,1
751,1633,0.2960693836,1.530179501,1
751,1665,2.654330015,-0.004274845123,1
751,1697,4.67238903,-1.043713808,1
751,1729,4.894659996,-0.1090658307,1
751,1761,4.98417902,0.3706346154,1
751,1793,5.37399292,0.6983965635,1
751,1825,5.591433525,1.168260336,1
751,1857,5.592039108,0.3811966181,1
751,1889,4.329082489,1.313028812,1
751,1921,6.187130928,2.406327963,1
751,1953,6.567153931,3.272342443,1
751,1985,6.63858366,3.736009598,1
751,2017,6.497364044,2.236646414,1
783,33,2.898210287,3.359554052,1
783,65,-0.1124112606,3.295855761,1
783,97,1.124128103,3.50974822,1
783,129,1.496480703,3.327978849,1
783,161,1.68254447,3.202040195,1
783,193,1.860211611,3.095818996,1
783,225,2.145482302,3.04635334,1
783,257,2.458770514,3.230923176,1
783,289,2.500514984,3.240141392,1
783,321,2.79715538,3.27205658,1
