PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 33, filenames: A:[33]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[34]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
783,705,0.3361946344,5.472289085,1
783,737,0.4142552614,6.156146049,1
783,769,1.074783564,6.695646763,1
783,801,1.882828236,6.935308933,1
783,833,3.233867645,6.456444263,1
783,865,3.69234252,6.359736443,1
783,897,3.706170559,5.327346325,1
783,929,3.404075146,6.582111359,1
783,961,3.071616888,7.268760204,1
783,993,3.762049437,8.483634949,1
783,1025,4.738991737,8.751598358,1
783,1057,3.395659685,6.197782516,1
783,1089,2.803285837,4.010436535,1
783,1121,4.080384254,4.543942451,1
783,1153,4.636645317,4.29684782,1
783,1185,4.539381981,3.411278486,1
783,1217,3.99426651,2.925729275,1
783,1249,2.808998585,2.656387329,1
783,1281,1.655678511,2.993513107,1
783,1313,1.42859745,3.062609673,1
783,1345,1.942296028,3.328353167,1
783,1377,2.232227802,3.261631966,1
783,1409,2.469593525,3.413570166,1
783,1441,2.786482811,3.489622593,1
783,1473,2.538069725,4.128712177,1
783,1505,3.241217136,5.102715492,1
783,1537,3.817575216,5.56227684,1
783,1569,3.943475723,6.159921646,1
783,1601,5.292521477,4.027693748,1
783,1633,4.542345524,4.625328541,1
783,1665,3.830318928,3.710564375,1
783,1697,22.81800079,5.867990494,1
783,1729,3.913036346,23.84174347,1
783,1761,1.394245148,15.3680315,1
783,1793,6.383019447,4.751072884,1
783,1825,8.470901489,4.915483475,1
783,1857,9.135576248,5.57288599,1
783,1889,9.53223896,6.609561443,1
783,1921,10.65804863,5.717514515,1
783,1953,8.365336418,6.027740479,1
783,1985,8.355775833,6.750816822,1
783,2017,9.540662766,3.310271978,1
815,33,3.71041894,2.910859585,1
815,65,4.207509995,2.992604494,1
815,97,3.20613122,1.989597797,1
815,129,2.308658361,1.683838725,1
815,161,2.105213404,1.975292683,1
815,193,1.815660715,3.202672482,1
815,225,1.926769018,2.748467684,1
815,257,1.905046463,2.417541265,1
815,289,1.619750023,2.096526384,1
815,321,-0.7907742262,3.587140083,1
815,353,-0.7597641945,3.669819832,1
815,385,0.1969023943,3.034190655,1
815,417,0.05175715685,5.090493679,1
815,449,0.3439571857,5.346018314,1
815,481,-1.041958809,5.324168205,1
815,513,-1.491024375,5.945532322,1
815,545,0.8006256819,4.970229626,1
815,577,0.8356574774,5.475956917,1
815,609,0.4218952656,5.437697887,1
815,641,0.6552176476,4.337875366,1
815,673,0.3685091734,3.484427452,1
815,705,0.1411408186,4.611185551,1
815,737,1.020233393,4.952088833,1
815,769,2.125200748,4.905404091,1
815,801,2.186518431,6.499526978,1
815,833,2.755710363,6.61699295,1
815,865,3.271698475,6.358658314,1
815,897,3.597008705,6.008697987,1
815,929,4.429141045,6.722909451,1
815,961,2.842020273,7.94179678,1
815,993,2.792014122,9.95723629,1
815,1025,4.166339874,10.74235344,1
815,1057,4.155982018,7.379081726,1
815,1089,4.118738174,6.240116119,1
815,1121,5.677379131,6.57054472,1
815,1153,5.867463112,5.122286797,1
815,1185,5.012649536,4.192973614,1
815,1217,3.531497478,3.591579914,1
815,1249,2.312344551,3.219034672,1
815,1281,2.091872454,3.343238592,1
815,1313,1.562312245,3.550315142,1
815,1345,1.782719254,3.627696753,1
815,1377,1.858715653,3.729727745,1
815,1409,1.982519865,3.677793026,1
815,1441,2.457754612,3.512722969,1
815,1473,2.508390903,3.935726166,1
815,1505,3.242723703,5.414832592,1
815,1537,3.840638161,5.294952869,1
815,1569,3.763628483,5.025420666,1
815,1601,4.486481667,3.533306122,1
815,1633,4.069328308,2.108073711,1
815,1665,3.458325386,2.867077827,1
815,1697,1.6229949,-4.69101572,1
815,1729,-2.419734955,-0.2006816864,1
815,1761,5.840029716,6.531792641,1
815,1793,6.497519493,4.994368076,1
815,1825,7.745662689,4.200009346,1
815,1857,8.723703384,6.473543167,1
815,1889,8.852521896,7.382317066,1
815,1921,8.430513382,5.780674934,1
815,1953,8.100898743,6.073870182,1
815,1985,8.311006546,5.928184032,1
815,2017,9.146535873,3.447530746,1
847,33,2.507769108,2.286890984,1
847,65,2.40667963,3.083702087,1
847,97,1.152481318,2.187499046,1
847,129,2.148390293,3.688878775,1
847,161,3.981083393,2.403509617,1
847,193,3.541142941,2.432094097,1
847,225,2.725333691,2.562896013,1
847,257,2.762028217,2.879062414,1
847,289,2.247928143,2.826855659,1
847,321,0.9513119459,3.448989153,1
847,353,0.2669966221,3.730187416,1
847,385,0.4597870409,4.674555779,1
847,417,0.3089011908,5.712687969,1
847,449,0.9026814103,4.675882339,1
847,481,-0.7124223709,4.531374931,1
847,513,-0.4189968109,4.784781456,1
847,545,1.053145289,4.397027493,1
847,577,1.540840268,4.90891552,1
847,609,2.042051554,5.182211876,1
847,641,2.263620615,4.383056641,1
847,673,1.211980462,4.019421577,1
847,705,0.7103267908,3.921868324,1
847,737,1.851178885,4.877578735,1
847,769,2.504650593,4.925913334,1
847,801,2.684091091,5.665166855,1
847,833,1.987428427,7.786122322,1
847,865,2.534786701,6.509914398,1
847,897,2.712007523,7.137709141,1
847,929,2.745180368,7.584329605,1
847,961,2.454786539,7.914197445,1
847,993,2.675184488,10.01018715,1
847,1025,4.893345356,11.04506111,1
847,1057,5.778913975,9.303915977,1
847,1089,5.632768631,7.76107502,1
847,1121,5.96860218,6.526696682,1
847,1153,5.799705982,4.822724342,1
847,1185,3.873316288,4.303109646,1
847,1217,2.619873047,3.926671505,1
847,1249,2.502748489,2.821982861,1
847,1281,3.372511864,3.092759609,1
847,1313,1.819304347,3.958591223,1
847,1345,1.592116952,3.794707537,1
847,1377,1.763049841,3.868670464,1
847,1409,1.861427069,4.076818943,1
847,1441,1.509954691,3.832860947,1
847,1473,2.132423162,4.303543568,1
847,1505,3.226406574,4.845857143,1
847,1537,4.170578957,4.931186199,1
847,1569,5.841859818,4.771036625,1
847,1601,5.260037422,4.086563587,1
847,1633,4.721330643,2.596077919,1
847,1665,4.672197819,3.647032261,1
847,1697,4.179552555,-1.073794365,1
847,1729,1.943846226,1.241334915,1
847,1761,0.7170372009,3.361430645,1
847,1793,4.956476212,4.491634846,1
847,1825,4.640881538,4.554452896,1
847,1857,5.250105858,6.334789276,1
847,1889,7.913491249,6.003910542,1
847,1921,8.102827072,5.981704235,1
847,1953,8.195145607,6.257660389,1
847,1985,8.65208149,5.156134605,1
847,2017,7.428776264,2.310373306,1
879,33,1.768829346,2.096122503,1
879,65,1.475788116,2.083261013,1
879,97,1.302781224,2.064038277,1
879,129,2.20717144,3.726526499,1
879,161,3.951849222,2.654481411,1
879,193,3.478171349,2.881313086,1
879,225,2.993008137,3.351860762,1
879,257,2.628587008,3.706746578,1
879,289,2.136066675,3.12098074,1
879,321,1.505176425,3.788890362,1
879,353,0.8554728031,5.403623581,1
879,385,0.8523928523,5.548171043,1
879,417,1.20889473,5.273975372,1
879,449,1.514099479,4.78997612,1
879,481,1.99130547,4.821599483,1
879,513,2.06313324,3.919778347,1
879,545,2.19647789,3.117908001,1
879,577,2.853746653,4.730629921,1
879,609,3.033140421,5.262544632,1
879,641,3.430315495,5.265260696,1
879,673,3.124607086,5.224919319,1
879,705,2.613569736,4.064338207,1
879,737,2.726225376,5.637348652,1
879,769,2.944851398,5.996450424,1
879,801,2.830706596,6.225045204,1
879,833,2.494306087,6.580535412,1
879,865,1.561769962,6.988978863,1
879,897,2.225983858,7.581715584,1
879,929,2.497663736,7.858940125,1
879,961,2.879964113,7.53685236,1
879,993,3.464612484,7.186531067,1
879,1025,5.474474907,9.004394531,1
879,1057,5.953013897,8.356923103,1
879,1089,5.696227551,6.870386124,1
879,1121,3.606676579,4.891899109,1
879,1153,3.967404604,3.173621178,1
879,1185,3.070132971,4.226426125,1
879,1217,2.453283548,3.8525033,1
879,1249,2.293681622,2.774165392,1
879,1281,2.040022373,3.364880323,1
879,1313,-0.1602861881,4.563644409,1
879,1345,0.3584264517,2.085444927,1
879,1377,2.159842253,4.879817963,1
879,1409,2.424296618,4.848499298,1
879,1441,2.351824045,5.022177696,1
879,1473,2.949533701,4.989409924,1
879,1505,4.096403122,4.312925816,1
879,1537,4.468123436,3.834273815,1
879,1569,4.97889328,4.417512894,1
879,1601,4.729799271,5.348110199,1
879,1633,4.935675621,5.422360897,1
879,1665,19.11174583,4.917852402,1
879,1697,3.43006897,1.955294609,1
879,1729,3.137916565,1.816216469,1
879,1761,3.39975071,2.130780697,1
879,1793,4.213478088,3.767688274,1
879,1825,4.415390968,5.578728199,1
879,1857,5.784407616,6.23730278,1
879,1889,7.41593647,5.267911911,1
879,1921,7.932623386,5.914634705,1
879,1953,8.236019135,6.657833576,1
879,1985,7.932931423,5.758193016,1
879,2017,6.612250328,2.15146184,1
911,33,2.097507477,2.549346447,1
911,65,1.263634443,1.39176774,1
911,97,1.198569536,1.753731132,1
911,129,1.500142694,1.808395863,1
911,161,2.30631876,3.015081644,1
911,193,2.417366505,3.397647619,1
911,225,2.389496326,4.24800396,1
911,257,2.635495901,3.487511158,1
911,289,2.309500933,3.271587372,1
911,321,1.380254745,3.817097187,1
911,353,1.397828221,5.025923252,1
911,385,1.392299891,5.144336224,1
911,417,0.9788248539,4.522670746,1
911,449,1.163291097,4.448471069,1
911,481,2.661274672,4.354563713,1
911,513,2.394045353,4.489562988,1
911,545,2.545294046,4.616839886,1
911,577,2.826537132,4.754407406,1
911,609,3.004859209,5.008806229,1
911,641,3.940347672,5.158792973,1
911,673,4.008858681,5.416181564,1
911,705,3.027359009,5.636720181,1
911,737,2.824854374,6.202494144,1
911,769,2.738664865,6.295109272,1
911,801,2.663625717,6.264566422,1
911,833,2.802103996,6.642641068,1
911,865,2.956959009,7.146794796,1
911,897,2.771755457,7.473086357,1
911,929,2.613087416,7.788952351,1
911,961,2.86213398,7.511991501,1
911,993,3.601681709,7.306861877,1
911,1025,4.556465626,7.378005028,1
911,1057,3.941902161,6.603787422,1
911,1089,3.785738945,6.048593998,1
911,1121,1.974908829,5.426418304,1
911,1153,3.09888339,4.76036644,1
911,1185,2.123818398,4.865406036,1
911,1217,2.16292429,4.285010815,1
911,1249,1.858010292,3.627217531,1
911,1281,1.477182388,3.660756588,1
911,1313,1.882208347,3.316578388,1
911,1345,0.9780049324,3.886773109,1
911,1377,2.83531642,5.27047348,1
911,1409,2.66888833,5.670427322,1
911,1441,2.608387709,5.819680214,1
911,1473,3.723403931,5.502574921,1
911,1505,4.490005016,4.296607018,1
911,1537,4.429284573,3.913534641,1
911,1569,4.634988308,4.919332027,1
911,1601,4.29587841,7.494711876,1
911,1633,4.473557949,7.829819679,1
911,1665,-14.21941185,2.100054741,1
911,1697,5.80324316,4.368237495,1
911,1729,6.234680653,3.681936264,1
911,1761,5.746333122,3.184425831,1
911,1793,4.9071064,3.961958408,1
911,1825,-6.070395947,5.047333717,1
911,1857,7.094311237,5.368347645,1
911,1889,7.376466274,5.600498199,1
911,1921,7.879925728,6.031415939,1
911,1953,8.321287155,6.451598167,1
911,1985,8.281757355,4.639429569,1
911,2017,7.229771614,2.224800348,1
943,33,1.879204035,2.510739565,1
943,65,1.649066806,1.123350978,1
943,97,1.136197567,1.000520825,1
943,129,1.32570672,1.614230394,1
943,161,1.870448709,2.869174004,1
943,193,2.199183226,3.25390029,1
943,225,1.834409714,2.280075312,1
943,257,1.811845541,2.961632967,1
943,289,2.212864637,4.0925951,1
943,321,1.943066835,4.322091103,1
943,353,1.851231217,4.330528259,1
943,385,1.519085526,4.324919701,1
943,417,1.140627503,3.959990501,1
943,449,0.7518466711,4.293801785,1
943,481,1.743406534,4.566530228,1
943,513,2.627774239,4.733121872,1
943,545,2.694178343,5.194466114,1
943,577,3.057990313,4.934710503,1
943,609,3.489453554,4.947803497,1
943,641,3.59442091,5.352517605,1
943,673,3.362947702,5.530611038,1
943,705,3.044438839,5.606189728,1
943,737,2.966517687,6.006016254,1
943,769,3.003674269,6.032551765,1
943,801,2.999687195,6.088719368,1
943,833,3.22791028,6.666256905,1
943,865,3.409801006,6.816028595,1
943,897,3.125860453,6.849559784,1
943,929,2.9956007,7.640547752,1
943,961,2.902776003,7.839175224,1
943,993,2.612802029,7.944066048,1
943,1025,2.930452108,6.988910198,1
943,1057,3.402019978,5.09289217,1
943,1089,3.404257298,6.420380592,1
943,1121,3.087786436,6.984443188,1
943,1153,2.976274729,6.935303211,1
943,1185,3.090941906,5.976377964,1
943,1217,2.961121559,4.736561775,1
943,1249,2.579544306,3.882808685,1
943,1281,2.227348328,3.830973625,1
943,1313,2.343969345,3.540421963,1
943,1345,2.403675079,4.283709049,1
943,1377,3.155533314,5.912083149,1
943,1409,2.00129652,6.703726292,1
943,1441,3.079141855,5.738327026,1
943,1473,4.483796597,5.488385677,1
943,1505,5.245339394,5.354837894,1
943,1537,5.399812222,5.540174961,1
943,1569,5.25799036,5.804593086,1
943,1601,4.899927616,6.265822887,1
943,1633,5.105008125,7.029526711,1
943,1665,4.987861633,7.954217434,1
943,1697,6.924118519,5.814082146,1
943,1729,7.397960186,5.539512157,1
943,1761,7.4444561,4.974200726,1
943,1793,7.855043888,4.804541588,1
943,1825,6.903017044,5.620415211,1
943,1857,7.360062599,5.961379051,1
943,1889,7.637145519,5.980015755,1
943,1921,7.811570644,5.817547321,1
943,1953,7.243607521,4.605948448,1
943,1985,7.215733528,3.620122433,1
943,2017,6.960242748,1.97806263,1
975,33,1.795435429,1.564322948,1
975,65,1.524373055,1.028388381,1
975,97,1.296225071,0.762729764,1
975,129,1.478243709,1.639710784,1
975,161,1.896585703,2.642107964,1
975,193,2.306843758,3.675950289,1
975,225,2.136116028,2.695366859,1
975,257,2.728902817,4.040533543,1
975,289,2.758788586,4.01281929,1
975,321,3.107803345,5.342808723,1
975,353,1.805779815,4.227537632,1
975,385,1.362857699,3.753196716,1
975,417,1.798277378,3.581464291,1
975,449,2.118822336,3.882992268,1
975,481,2.372631788,4.490508556,1
975,513,2.783792496,4.54598093,1
975,545,3.075384378,4.391632557,1
975,577,3.332372427,4.712785721,1
975,609,3.814028263,5.18853569,1
975,641,3.946904659,5.627050877,1
975,673,2.986618042,6.388181686,1
975,705,2.756585121,5.561637878,1
975,737,3.114075899,5.591917992,1
975,769,3.378085852,6.01397419,1
975,801,2.838650942,6.46820879,1
975,833,2.384176731,6.966448784,1
975,865,2.376908064,6.756025314,1
975,897,2.506889582,7.008765221,1
975,929,3.760787964,7.656106949,1
975,961,2.630310297,9.583189011,1
975,993,1.87647295,8.574683189,1
975,1025,3.009732485,7.780144215,1
975,1057,3.632176161,5.824904442,1
975,1089,4.170304298,6.604326248,1
975,1121,4.569902897,6.743100643,1
975,1153,3.485417604,7.297425747,1
975,1185,3.234610796,6.953480721,1
975,1217,3.139427423,4.924081326,1
975,1249,2.578037739,4.474923134,1
975,1281,2.371815205,4.290199757,1
975,1313,2.568023205,4.262498856,1
975,1345,2.702642441,4.307295322,1
975,1377,3.181697845,8.973404884,1
975,1409,3.487839699,5.76125288,1
975,1441,3.988174438,4.708534241,1
975,1473,5.513752937,5.352945805,1
975,1505,6.485705853,6.814883232,1
975,1537,6.219295502,6.573791504,1
975,1569,5.86066246,6.64020443,1
975,1601,5.613440514,6.544651985,1
975,1633,5.752870083,7.738441944,1
975,1665,6.376395702,6.527347088,1
975,1697,6.65562439,5.993851185,1
975,1729,6.473761082,5.731077194,1
975,1761,6.433668613,5.118061543,1
975,1793,6.762986183,5.324548244,1
975,1825,7.31902504,5.762987614,1
975,1857,7.81977129,6.400583744,1
975,1889,7.764389992,6.488965034,1
975,1921,7.497442245,5.305975914,1
975,1953,6.842371464,3.838504791,1
975,1985,6.546599865,2.959113598,1
975,2017,6.520766735,2.123505354,1
1007,33,1.531334639,1.469353557,1
1007,65,0.8092349768,1.156277657,1
1007,97,1.244958758,1.176603198,1
1007,129,1.865960479,1.467039108,1
1007,161,2.607722998,2.214115143,1
1007,193,5.775999069,2.612684727,1
1007,225,2.872089863,2.912857771,1
1007,257,2.968529701,3.796067476,1
1007,289,2.503658056,0.8766136169,1
1007,321,2.918548822,4.284826756,1
1007,353,2.463593245,4.43819046,1
1007,385,1.682268262,3.30295682,1
1007,417,1.855215549,3.335566282,1
1007,449,2.327934027,3.46387434,1
1007,481,3.142315865,3.990105629,1
1007,513,3.814977407,4.189216137,1
1007,545,4.574205875,3.713955402,1
1007,577,3.457326412,3.269994259,1
1007,609,3.637159109,4.171546459,1
1007,641,4.894571781,5.298469543,1
1007,673,1.988737106,5.771951675,1
1007,705,0.404291153,5.420228004,1
1007,737,0.4788305759,2.298912048,1
1007,769,2.662949085,5.893800735,1
1007,801,2.496607304,6.681964397,1
1007,833,1.887005568,6.768743515,1
1007,865,1.825156212,7.249416351,1
1007,897,1.260132313,7.722210407,1
1007,929,2.372621059,8.640130997,1
1007,961,2.553001642,10.14321709,1
1007,993,2.974056721,10.03951931,1
1007,1025,3.658644438,9.010494232,1
1007,1057,3.980300426,7.206600189,1
1007,1089,4.624526501,6.415558815,1
1007,1121,5.354275703,6.885865688,1
1007,1153,4.356107235,7.391659737,1
1007,1185,2.997484684,8.564237595,1
1007,1217,2.849327803,5.50340414,1
1007,1249,2.176969767,4.602065563,1
1007,1281,2.21548748,4.473174572,1
1007,1313,2.467978477,4.27294445,1
1007,1345,2.680580854,4.331831932,1
1007,1377,3.321351767,7.348833084,1
1007,1409,3.988592148,5.152031422,1
1007,1441,5.017798424,3.764010429,1
1007,1473,7.734392166,5.324350357,1
1007,1505,6.364143848,6.504138947,1
1007,1537,5.546261311,7.329517365,1
1007,1569,6.161394119,7.556996346,1
1007,1601,6.926792622,7.33408308,1
1007,1633,7.100029945,7.158679485,1
1007,1665,6.270031929,6.23146534,1
1007,1697,6.68159914,5.606848717,1
1007,1729,6.528799534,5.225742817,1
1007,1761,6.496123314,5.061689377,1
1007,1793,7.118366241,5.808912754,1
1007,1825,8.407391548,5.787994385,1
1007,1857,8.134554863,6.209141731,1
1007,1889,7.949739456,6.245746136,1
1007,1921,7.599086761,4.764870644,1
1007,1953,6.867481232,3.431958199,1
1007,1985,6.263030052,2.537868023,1
1007,2017,6.024019718,0.8267560005,1
1039,33,2.513278484,1.839455843,1
1039,65,1.58412528,1.113601923,1
1039,97,1.619176626,1.050041676,1
1039,129,2.649935246,1.268645048,1
1039,161,3.961396694,1.571036458,1
1039,193,4.435315609,2.015752792,1
1039,225,4.14323616,2.772622585,1
1039,257,3.208744287,3.306838274,1
1039,289,4.559998035,3.565403223,1
1039,321,3.128813267,5.412967682,1
1039,353,2.857653379,5.427559853,1
1039,385,7.200190067,17.45559883,1
1039,417,0.5585241318,2.206334591,1
1039,449,2.496042252,3.016976833,1
1039,481,3.031978846,3.604279995,1
1039,513,3.182621956,3.599037647,1
1039,545,3.739994287,3.243624449,1
1039,577,5.513566017,3.212863445,1
1039,609,4.875081062,4.016679764,1
1039,641,3.842934608,5.432693005,1
1039,673,1.958490133,5.687763691,1
1039,705,0.1243758202,4.68320179,1
1039,737,1.317661285,3.008171558,1
1039,769,3.233765602,5.40165472,1
1039,801,2.350168228,7.156304359,1
1039,833,2.509542227,7.070699692,1
1039,865,2.336051941,8.506731033,1
1039,897,1.782756805,8.671629906,1
1039,929,2.20386219,9.031532288,1
1039,961,2.721359968,10.59263229,1
1039,993,3.61640811,10.64395046,1
1039,1025,3.972735643,9.524895668,1
1039,1057,3.895214081,6.107670784,1
1039,1089,4.295665741,5.983564377,1
1039,1121,3.986506701,6.517916679,1
1039,1153,3.570594549,7.328823566,1
1039,1185,2.844405651,6.769849777,1
1039,1217,3.21920228,7.19532299,1
1039,1249,2.136845589,4.641839027,1
1039,1281,1.937444925,4.538357258,1
1039,1313,2.129130602,4.210003376,1
1039,1345,2.618819714,4.269139767,1
1039,1377,3.233715534,5.445993423,1
1039,1409,4.303875923,4.596226215,1
1039,1441,6.182159424,4.813877583,1
1039,1473,7.187106133,6.53911972,1
1039,1505,5.261022091,5.351506233,1
1039,1537,5.364103317,6.716540337,1
1039,1569,6.354329109,7.709335327,1
1039,1601,7.933759689,7.271455765,1
1039,1633,7.671564579,6.449790001,1
1039,1665,6.61487484,6.025052071,1
1039,1697,6.75521183,6.724935055,1
1039,1729,6.63519001,4.986749172,1
1039,1761,6.507231236,5.216670513,1
1039,1793,7.056302071,6.068599224,1
1039,1825,7.469931602,5.557366848,1
1039,1857,7.671720982,5.390460968,1
1039,1889,7.671644688,5.200062752,1
1039,1921,7.253857613,3.735445976,1
1039,1953,6.261910439,2.657946825,1
1039,1985,5.803370476,1.808722854,1
1039,2017,5.313427925,-0.1574573517,1
1071,33,2.59154892,2.109419346,1
1071,65,2.818959475,1.255568504,1
1071,97,2.548044682,1.118751645,1
1071,129,3.710713863,1.385707498,1
1071,161,4.659219742,1.903307796,1
1071,193,4.326526642,2.692374468,1
1071,225,4.163460732,2.704048872,1
1071,257,3.230775118,2.802363396,1
1071,289,4.257585526,3.2744174,1
1071,321,3.259236336,5.346237659,1
1071,353,1.96013689,4.118647575,1
1071,385,2.175974607,3.480005741,1
1071,417,2.700903893,2.938690186,1
1071,449,3.324230433,3.290442705,1
1071,481,3.741560936,3.232503653,1
1071,513,2.789294243,3.2192626,1
1071,545,2.362947941,3.152604103,1
1071,577,4.064103127,3.703505993,1
1071,609,4.276433945,4.63355875,1
1071,641,3.559374332,5.401899338,1
1071,673,2.569420338,5.878546238,1
1071,705,0.7474930286,5.479991436,1
1071,737,2.199488163,3.989153862,1
1071,769,4.227710247,6.418011189,1
1071,801,2.987864017,8.774978638,1
1071,833,2.637931347,8.987293243,1
1071,865,2.139219284,8.585995674,1
1071,897,1.783345222,9.070980072,1
1071,929,1.9810462,9.617985725,1
1071,961,2.936479092,10.53848934,1
1071,993,4.327206612,9.60371685,1
1071,1025,5.609657288,8.522362709,1
1071,1057,5.355423927,7.751413345,1
1071,1089,7.23207283,5.402338982,1
1071,1121,3.471321106,6.164869308,1
1071,1153,3.462564468,7.093319416,1
1071,1185,3.173946857,6.370705128,1
1071,1217,3.407076597,6.918206692,1
1071,1249,2.102946043,5.096633434,1
1071,1281,1.847333908,4.815493584,1
1071,1313,2.239423513,4.39374733,1
1071,1345,2.858343601,4.202593803,1
1071,1377,3.456957579,4.373050213,1
1071,1409,4.44371748,4.589699745,1
1071,1441,5.176967144,4.821798801,1
1071,1473,5.423602104,5.345377445,1
1071,1505,4.926279068,5.474422932,1
1071,1537,4.916835785,6.269262314,1
1071,1569,6.019111156,7.638233662,1
1071,1601,8.221403122,7.423801422,1
1071,1633,8.541969299,6.104679585,1
1071,1665,7.042559147,4.48734808,1
1071,1697,6.054945469,4.104543686,1
1071,1729,5.997209072,4.608762741,1
1071,1761,6.521644115,5.296602726,1
1071,1793,6.873020172,6.399128914,1
1071,1825,7.27044487,5.317407608,1
1071,1857,7.2941432,4.673386097,1
1071,1889,7.205604553,4.286150455,1
1071,1921,6.494051933,3.312459707,1
1071,1953,5.791300774,2.14031744,1
1071,1985,5.510122299,1.147354722,1
1071,2017,4.659472466,-0.7397859097,1
1103,33,3.625288248,2.105731964,1
1103,65,2.337652922,1.352371573,1
1103,97,2.206199646,1.144182444,1
1103,129,3.572284698,1.379628181,1
1103,161,4.076853752,1.632030725,1
1103,193,4.174121857,2.206744194,1
1103,225,4.943910599,2.570803404,1
1103,257,3.574140549,2.633543253,1
1103,289,2.478521109,3.361605644,1
1103,321,2.011829615,3.628298759,1
1103,353,1.931909323,3.61180377,1
1103,385,2.013126373,4.134314537,1
1103,417,2.829289913,3.504452467,1
1103,449,3.269338846,3.046327114,1
1103,481,3.083343744,2.581922054,1
1103,513,2.785157919,2.89232254,1
1103,545,1.475343943,2.22526741,1
1103,577,3.041261911,4.250851631,1
1103,609,4.55038023,5.450081825,1
1103,641,3.138099194,6.915116787,1
1103,673,2.726041794,6.515874863,1
1103,705,2.215241909,5.89925909,1
1103,737,2.240553379,5.529413223,1
1103,769,2.49546814,6.861704826,1
1103,801,2.171129942,7.581986427,1
1103,833,2.445090055,8.199546814,1
1103,865,3.354916573,8.653343201,1
1103,897,2.443897247,9.030379295,1
1103,929,2.119608402,9.538020134,1
1103,961,2.533971548,9.388030052,1
1103,993,2.910073042,8.654767036,1
1103,1025,3.342190266,7.966612816,1
1103,1057,5.295826912,6.572606564,1
1103,1089,2.977230787,6.542476177,1
1103,1121,3.465591669,5.96212101,1
1103,1153,3.75346446,6.290489197,1
1103,1185,3.639595747,6.139494419,1
1103,1217,3.198634386,5.886088848,1
1103,1249,2.45347476,5.452738285,1
1103,1281,2.852314711,5.00728035,1
1103,1313,2.980463028,4.449813366,1
1103,1345,3.22363472,4.017352581,1
1103,1377,3.737446785,4.284817219,1
1103,1409,4.212765217,4.669435978,1
1103,1441,4.28669548,5.032941341,1
1103,1473,4.690264225,5.266397476,1
1103,1505,4.599953651,5.378999233,1
1103,1537,4.606342316,5.989759922,1
1103,1569,5.194016457,6.948463917,1
1103,1601,6.334629059,6.864738941,1
1103,1633,6.717668533,6.244348526,1
1103,1665,6.357245922,4.501986027,1
1103,1697,5.816392899,3.185211182,1
1103,1729,5.821190834,4.575262547,1
1103,1761,7.516816139,5.125368118,1
1103,1793,6.998986244,7.196657658,1
1103,1825,7.243849277,5.284171104,1
1103,1857,7.224478722,4.415437222,1
1103,1889,6.368134499,3.711408854,1
1103,1921,5.849421501,3.340536356,1
1103,1953,5.51038599,2.165864229,1
1103,1985,5.430042267,1.156080723,1
1103,2017,4.213874817,-1.556059718,1
1135,33,3.249481201,1.981055379,1
1135,65,2.124858856,1.726690412,1
1135,97,2.424489737,1.754130244,1
1135,129,3.260984898,1.79272902,1
1135,161,3.824611664,1.439013362,1
1135,193,3.977248669,1.297509193,1
1135,225,3.701752901,3.215305567,1
1135,257,3.419275284,3.309038877,1
1135,289,2.745752096,3.61956954,1
1135,321,2.509941816,3.543681383,1
1135,353,2.649378777,3.349162102,1
1135,385,2.763357878,3.723093748,1
1135,417,2.914420605,3.693690777,1
1135,449,2.799017191,2.458837032,1
1135,481,2.184700727,1.835030079,1
1135,513,1.754550219,1.980017662,1
1135,545,1.28390336,3.219626665,1
1135,577,2.767768621,4.655173779,1
1135,609,3.370593309,5.247389317,1
1135,641,3.289753914,8.627046585,1
1135,673,2.958969593,6.804956913,1
1135,705,2.515402317,5.189908981,1
1135,737,2.646082163,3.821491718,1
1135,769,2.261802673,5.75946331,1
1135,801,1.554546595,6.851392269,1
1135,833,2.192487717,8.612204552,1
1135,865,3.210903883,9.785974503,1
1135,897,3.769931078,8.777726173,1
1135,929,3.214472532,8.768051147,1
1135,961,2.053397179,8.418652534,1
1135,993,1.224869728,7.783172607,1
1135,1025,1.51234746,6.70000267,1
1135,1057,2.494850874,5.570004463,1
1135,1089,3.395969391,5.344930649,1
1135,1121,4.800205231,6.844017982,1
1135,1153,3.795845985,5.686112881,1
1135,1185,4.049503326,5.587210178,1
1135,1217,3.935947657,5.617451191,1
1135,1249,3.21483326,5.697455883,1
1135,1281,3.14606142,4.995311737,1
1135,1313,3.424689293,4.308515072,1
1135,1345,3.626665592,3.66295433,1
1135,1377,3.917167187,4.215137959,1
1135,1409,4.37897253,5.454805374,1
1135,1441,4.557040691,5.634007454,1
1135,1473,4.425817013,5.819958687,1
1135,1505,4.240758896,5.327942371,1
1135,1537,4.105101109,5.207064629,1
1135,1569,4.038215637,6.041874886,1
1135,1601,5.506987095,5.686586857,1
1135,1633,6.56176424,6.073554516,1
1135,1665,0.6017189026,-2.382135868,1
1135,1697,1.031733036,0.1251788139,1
1135,1729,5.847848892,4.534123898,1
