PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 53, filenames: A:[53]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[54]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1025,1.898212433,4.991965771,1
399,1057,1.303493142,5.189820766,1
399,1089,2.390928745,4.697651863,1
399,1121,2.22078228,4.131898403,1
399,1153,2.227008343,4.764985085,1
399,1185,1.79117918,4.536783218,1
399,1217,1.682896972,5.373483181,1
399,1249,1.94322896,6.583361626,1
399,1281,3.00062108,5.389914036,1
399,1313,2.979691029,4.555378437,1
399,1345,2.995673656,3.007833481,1
399,1377,4.592167854,6.385198593,1
399,1409,2.59438324,5.415345192,1
399,1441,2.375009775,6.58317852,1
399,1473,1.205827475,4.159870625,1
399,1505,1.188033938,4.273319244,1
399,1537,0.959053278,3.569238186,1
399,1569,1.167863131,6.743953705,1
399,1601,1.54146874,2.220964909,1
399,1633,2.328253746,2.248868465,1
399,1665,3.573353529,2.5094347,1
399,1697,4.10161972,1.922944546,1
399,1729,4.077676296,0.09990406036,1
399,1761,4.621241093,1.389765501,1
399,1793,4.034394741,3.308000565,1
399,1825,4.309131145,4.623360634,1
399,1857,3.560091734,4.316634655,1
399,1889,2.484480858,4.537344933,1
399,1921,3.011584759,3.902160883,1
399,1953,2.082928658,2.040327787,1
399,1985,3.257030725,0.6565008163,1
399,2017,2.542171478,-1.949045897,1
431,33,1.357266068,5.984313965,1
431,65,1.519552469,2.976472378,1
431,97,1.317109346,2.139013529,1
431,129,2.260479689,4.159252167,1
431,161,-0.08132512867,2.445145845,1
431,193,-0.2444999069,3.143087864,1
431,225,0.4260320663,7.38864994,1
431,257,1.221518159,7.407595634,1
431,289,2.013374329,4.268147945,1
431,321,2.173347473,4.337853909,1
431,353,2.093357563,4.084353924,1
431,385,2.067002535,3.638585091,1
431,417,2.092440367,3.280897617,1
431,449,0.811653614,2.761703253,1
431,481,1.016930461,3.126206875,1
431,513,1.911501884,3.896343708,1
431,545,2.176896334,4.363674164,1
431,577,1.876669526,4.947746277,1
431,609,0.5946536064,5.829237461,1
431,641,0.2991707325,6.584462166,1
431,673,0.8622305393,5.038655281,1
431,705,1.006953955,2.361845016,1
431,737,0.8654267788,1.086872578,1
431,769,1.673690915,1.260261059,1
431,801,2.17198801,5.337704659,1
431,833,2.919281483,8.060495377,1
431,865,4.428583145,7.900823593,1
431,897,3.337509155,6.200796127,1
431,929,0.7221113443,4.417109489,1
431,961,1.055145144,3.867316723,1
431,993,1.813390136,4.352189064,1
431,1025,2.406563759,5.378040791,1
431,1057,1.771518469,5.655180931,1
431,1089,3.15798378,5.220770836,1
431,1121,3.565560102,4.527134418,1
431,1153,2.720925093,4.449659824,1
431,1185,2.096037626,4.573942661,1
431,1217,1.49649477,4.815086842,1
431,1249,3.222777843,5.411775112,1
431,1281,3.845045328,5.612154007,1
431,1313,4.00248909,5.242833138,1
431,1345,4.822524071,4.846350193,1
431,1377,4.207130432,4.768012524,1
431,1409,2.984650135,4.185594082,1
431,1441,2.438991308,3.979038715,1
431,1473,1.210430145,2.970795631,1
431,1505,1.127341866,3.927327871,1
431,1537,0.1881936789,3.812030077,1
431,1569,0.3166848421,1.681324244,1
431,1601,0.7018024921,1.350563288,1
431,1633,0.9110643864,1.824796438,1
431,1665,1.542270899,1.683334947,1
431,1697,2.033524513,0.8477652073,1
431,1729,2.867886066,0.7684278488,1
431,1761,2.951690197,1.404443979,1
431,1793,2.854910374,1.805938959,1
431,1825,2.025422096,2.631697655,1
431,1857,0.2611012459,2.690080166,1
431,1889,1.836688042,4.711595535,1
431,1921,2.881613255,4.436060429,1
431,1953,3.20592618,4.598541737,1
431,1985,3.564503908,2.441314459,1
431,2017,3.348715305,-5.228615761,1
463,33,1.903351784,6.540952682,1
463,65,2.391991615,3.013990879,1
463,97,2.065917969,1.623813152,1
463,129,1.152966499,1.923318863,1
463,161,-0.4113231897,2.923789978,1
463,193,0.1014152169,6.267875671,1
463,225,1.819802046,6.133817673,1
463,257,3.275699615,4.927966118,1
463,289,1.373683453,4.738165855,1
463,321,1.840283513,4.833956718,1
463,353,2.04852438,4.554798126,1
463,385,2.015301943,3.722744703,1
463,417,1.869731903,3.357381344,1
463,449,1.795585871,3.805536747,1
463,481,1.998809814,4.032740593,1
463,513,1.922534227,3.871539593,1
463,545,1.743103743,4.202017784,1
463,577,0.1812739372,4.408442497,1
463,609,-1.138486028,6.085822105,1
463,641,-0.1376050115,6.212946892,1
463,673,1.749644756,4.164770126,1
463,705,2.016049862,1.940056562,1
463,737,2.776426792,3.282454491,1
463,769,2.88095212,2.501070976,1
463,801,2.740679741,4.885088921,1
463,833,3.678524494,6.296801567,1
463,865,4.323462963,5.836035728,1
463,897,2.290531635,4.888864994,1
463,929,0.03001612425,3.621310711,1
463,961,0.2401558161,3.760462761,1
463,993,0.9837832451,4.756719589,1
463,1025,1.58503294,6.569002628,1
463,1057,1.960086823,7.642999172,1
463,1089,2.691783428,5.743177891,1
463,1121,4.061879158,4.903021336,1
463,1153,3.368614435,4.66024828,1
463,1185,2.516846657,4.740555286,1
463,1217,2.701555729,4.822061539,1
463,1249,3.906285763,5.483335972,1
463,1281,4.075131416,5.765799046,1
463,1313,4.250849724,6.149662495,1
463,1345,4.387168407,5.117073059,1
463,1377,4.00097847,4.616559029,1
463,1409,3.453938484,3.994311333,1
463,1441,2.965483665,3.930487156,1
463,1473,2.519364834,4.351614475,1
463,1505,1.972313881,4.939157009,1
463,1537,0.8710894585,4.895254135,1
463,1569,1.327542067,3.042376518,1
463,1601,1.355151534,1.576940298,1
463,1633,0.9198096991,1.860814452,1
463,1665,1.113184929,1.934178114,1
463,1697,1.533649445,1.034451246,1
463,1729,1.719793797,1.032723784,1
463,1761,2.265480518,1.160758257,1
463,1793,2.533922195,1.37224865,1
463,1825,1.85381031,2.093091965,1
463,1857,0.5170764923,3.845652103,1
463,1889,2.29272294,4.7776618,1
463,1921,2.945721149,5.171193123,1
463,1953,3.56202054,3.658604383,1
463,1985,4.052531242,2.790037632,1
463,2017,3.849468231,-7.256053925,1
495,33,2.603545427,5.93612051,1
495,65,2.473965645,3.174063921,1
495,97,2.219147444,2.416535854,1
495,129,2.563045502,2.758127213,1
495,161,0.06784385443,5.404603481,1
495,193,0.3968854547,8.132616043,1
495,225,1.317485571,6.258803844,1
495,257,1.583434105,5.421704292,1
495,289,1.248080969,5.409862041,1
495,321,1.674458027,5.320006371,1
495,353,2.254761457,5.552769661,1
495,385,2.478419542,4.077679157,1
495,417,2.27802515,3.74664259,1
495,449,2.377249479,4.380031586,1
495,481,2.637243986,4.54594326,1
495,513,2.565429926,4.447992802,1
495,545,2.04791975,4.353981018,1
495,577,0.6705327034,4.143982887,1
495,609,0.8575499058,6.426587105,1
495,641,1.169859767,6.289356709,1
495,673,1.758823872,5.033307552,1
495,705,2.32420826,3.531990051,1
495,737,2.724292517,2.741564035,1
495,769,2.894844055,3.02978754,1
495,801,2.517571449,4.402085304,1
495,833,1.897092819,5.066956997,1
495,865,1.690338731,5.321264744,1
495,897,0.2195280194,5.672622204,1
495,929,-1.314827919,6.734654427,1
495,961,-0.1353815198,5.712012768,1
495,993,1.028331995,5.766636848,1
495,1025,1.389586687,6.100306034,1
495,1057,1.761837602,10.08461189,1
495,1089,1.069026709,10.0775013,1
495,1121,3.678454876,6.686080933,1
495,1153,4.071536064,5.823021412,1
495,1185,2.585823774,5.427113056,1
495,1217,2.732437134,5.94538641,1
495,1249,4.639955521,6.361163139,1
495,1281,5.701448917,6.220708847,1
495,1313,6.159331799,7.271443367,1
495,1345,6.107881546,5.031538486,1
495,1377,8.990569115,4.742323399,1
495,1409,3.649608612,4.361724377,1
495,1441,3.089321613,4.61273098,1
495,1473,2.718156815,4.950079441,1
495,1505,2.764504194,5.796489239,1
495,1537,2.937683344,6.265598774,1
495,1569,3.071915388,3.832111597,1
495,1601,3.764937162,2.773040771,1
495,1633,3.935994148,2.33508873,1
495,1665,2.350103378,2.384907722,1
495,1697,1.734815359,1.834198713,1
495,1729,0.9247329235,0.0256061554,1
495,1761,2.015044212,0.5725445747,1
495,1793,2.764315367,1.915808916,1
495,1825,1.722826004,1.77612114,1
495,1857,1.936973095,4.163251877,1
495,1889,2.595004559,5.115211964,1
495,1921,2.971803188,5.285123348,1
495,1953,3.502993822,3.902744293,1
495,1985,6.179178238,3.780969143,1
495,2017,6.787713051,-7.667768002,1
527,33,2.261528969,4.196097374,1
527,65,1.955297947,2.830807447,1
527,97,1.79387939,2.164178848,1
527,129,1.518000484,2.504240751,1
527,161,0.6622310877,4.177592754,1
527,193,-0.08089065552,5.460199356,1
527,225,-0.31239748,5.336881161,1
527,257,0.5317373276,6.229552269,1
527,289,1.106617808,6.487927437,1
527,321,2.077090263,5.663424969,1
527,353,3.400641203,4.679219246,1
527,385,3.184673786,3.682905197,1
527,417,3.510723352,3.983222485,1
527,449,2.430817604,4.398200035,1
527,481,2.50957942,4.743755341,1
527,513,2.810538769,4.87171793,1
527,545,3.450740814,4.620855331,1
527,577,4.43330574,4.839447021,1
527,609,5.664311409,5.592823505,1
527,641,2.490758419,2.531225204,1
527,673,1.53593874,4.42885685,1
527,705,1.000871658,4.527261734,1
527,737,1.452871799,2.636113644,1
527,769,1.769701958,2.333068848,1
527,801,1.29835856,2.136428356,1
527,833,0.04672789574,3.88161993,1
527,865,-0.6135751009,6.025201797,1
527,897,0.8207616806,5.703995705,1
527,929,0.4263228178,6.020987511,1
527,961,0.1611744165,5.772317886,1
527,993,1.071141839,5.744221687,1
527,1025,1.418077946,6.094184399,1
527,1057,1.350198269,9.962352753,1
527,1089,1.779500961,8.53771019,1
527,1121,4.169478416,7.397796631,1
527,1153,3.287341595,6.449987411,1
527,1185,2.438808918,6.479556084,1
527,1217,2.594935417,6.93253994,1
527,1249,3.455440521,7.038991928,1
527,1281,4.557901382,6.607683659,1
527,1313,4.73203516,6.387453556,1
527,1345,4.137196064,4.49243784,1
527,1377,4.850606918,4.486893177,1
527,1409,4.018928528,5.132026196,1
527,1441,2.936746597,5.119010925,1
527,1473,2.848243713,4.908729076,1
527,1505,3.576478958,4.359574795,1
527,1537,3.763064384,4.43286705,1
527,1569,3.774105072,3.889375448,1
527,1601,4.426419735,3.025726557,1
527,1633,4.629923344,2.975390434,1
527,1665,4.89722538,4.076704502,1
527,1697,3.108709335,5.495354652,1
527,1729,3.505846977,3.700487137,1
527,1761,3.130905151,2.724795341,1
527,1793,2.679162264,2.731587887,1
527,1825,1.829520464,2.702431679,1
527,1857,2.625929832,5.115052223,1
527,1889,2.732783318,6.125468254,1
527,1921,2.86868,6.45430994,1
527,1953,3.332819462,4.035446167,1
527,1985,4.600034714,8.302709579,1
527,2017,5.571378231,-6.766148567,1
559,33,2.147034883,2.949869156,1
559,65,1.51391387,2.472117662,1
559,97,1.238708258,2.881654263,1
559,129,1.429470658,3.270900488,1
559,161,1.504484296,3.687057972,1
559,193,1.247002959,3.753187656,1
559,225,0.05594527721,4.428910732,1
559,257,0.1155703068,6.075519562,1
559,289,1.251807213,5.977822304,1
559,321,2.294231653,5.246158123,1
559,353,3.899605274,4.39916563,1
559,385,2.764283657,3.834088564,1
559,417,0.9887681007,1.624968529,1
559,449,1.78233695,3.299681664,1
559,481,2.39795351,5.193181992,1
559,513,2.576206207,4.74199295,1
559,545,2.776601315,4.862402439,1
559,577,3.447691441,5.282994747,1
559,609,-11.82330418,-8.802301407,1
559,641,3.908581734,3.489121914,1
559,673,1.881577492,4.026508331,1
559,705,1.467148542,3.817868948,1
559,737,1.164536119,2.966215134,1
559,769,0.9568433762,1.472777128,1
559,801,0.7315711975,2.847506046,1
559,833,-0.124147743,4.450109482,1
559,865,-1.09359026,5.41399765,1
559,897,-0.7877783775,5.960925579,1
559,929,0.3073292971,6.148283482,1
559,961,0.7158907056,5.865738869,1
559,993,1.356199026,5.666489124,1
559,1025,1.15491724,6.00663805,1
559,1057,0.5041519403,6.647784233,1
559,1089,2.269874573,6.262346745,1
559,1121,3.723011017,7.022170544,1
559,1153,2.892609358,6.235399723,1
559,1185,2.808010101,6.068047047,1
559,1217,2.817699909,6.16600275,1
559,1249,2.162145853,7.156022549,1
559,1281,2.8506217,8.125823021,1
559,1313,3.888192654,7.608408451,1
559,1345,3.938240767,5.049752235,1
559,1377,4.458024025,4.252147675,1
559,1409,2.915314436,4.350587368,1
559,1441,2.344381571,4.570907593,1
559,1473,2.841540575,4.495288372,1
559,1505,3.817111492,4.208306789,1
559,1537,4.775521278,2.468252182,1
559,1569,4.458348274,3.678128004,1
559,1601,4.853595734,3.633347273,1
559,1633,5.064281464,3.359488964,1
559,1665,3.59570241,3.151533127,1
559,1697,3.241339207,3.624166727,1
559,1729,-0.8865015507,23.12929726,1
559,1761,3.184494019,4.550186157,1
559,1793,2.576979876,4.310311317,1
559,1825,2.908671379,20.531353,1
559,1857,3.56937623,6.940722466,1
559,1889,2.518916607,7.19999218,1
559,1921,2.59837532,7.426245689,1
559,1953,3.677373886,3.94609046,1
559,1985,5.266593933,0.2758958936,1
559,2017,14.2529068,-6.291073322,1
591,33,1.381041884,2.515624523,1
591,65,1.066604972,3.199768782,1
591,97,1.242805481,3.259497643,1
591,129,1.400715351,3.293839931,1
591,161,1.211856604,3.451305151,1
591,193,1.097969055,3.56744504,1
591,225,0.9973181486,3.68623662,1
591,257,1.112339616,3.453845978,1
591,289,1.503917098,3.790424347,1
591,321,2.42253828,3.609612465,1
591,353,1.261673689,3.857496262,1
591,385,1.385504961,2.503454208,1
591,417,2.363345146,2.489681721,1
591,449,1.590777874,4.614547729,1
591,481,2.294262648,4.588526249,1
591,513,2.773392677,4.240620613,1
591,545,2.788427353,4.58955431,1
591,577,2.652896166,5.003077507,1
591,609,2.634223223,5.056118488,1
591,641,2.638948441,3.928862572,1
591,673,1.157275438,3.716887951,1
591,705,1.929472208,4.184204102,1
591,737,1.715673089,4.078360558,1
591,769,0.818318367,4.159368038,1
591,801,0.2186300755,4.379442215,1
591,833,-0.3685393035,4.864985466,1
591,865,-1.251665831,5.577738762,1
591,897,-1.715850592,6.284385204,1
591,929,-0.5122295022,6.111420631,1
591,961,0.6030982733,6.580357552,1
591,993,0.9937512875,6.045374393,1
591,1025,0.6208716631,5.724710464,1
591,1057,-0.2324727178,6.114150047,1
591,1089,0.0342630744,6.277642727,1
591,1121,1.341392756,6.406502724,1
591,1153,2.278977394,5.308202267,1
591,1185,2.788037539,4.90373373,1
591,1217,2.60172224,5.653094292,1
591,1249,1.462364197,7.17620039,1
591,1281,1.893145561,8.822593689,1
591,1313,2.419986248,7.626698494,1
591,1345,2.998280525,6.054420471,1
591,1377,3.162809849,4.808306694,1
591,1409,2.291617393,4.559878349,1
591,1441,2.133348227,4.505849361,1
591,1473,2.578333616,4.117970467,1
591,1505,2.486058235,4.420936108,1
591,1537,2.68909812,3.791922092,1
591,1569,2.784034014,4.013209343,1
591,1601,3.245132923,4.320317268,1
591,1633,3.25190258,2.941128492,1
591,1665,2.355953217,1.287223101,1
591,1697,1.620662928,4.245659351,1
591,1729,3.707273722,6.41660881,1
591,1761,2.277988195,3.861708164,1
591,1793,2.642704487,5.211277008,1
591,1825,-7.192643166,22.01582718,1
591,1857,-0.2196204662,25.16609192,1
591,1889,4.695781708,6.711569309,1
591,1921,4.674805641,6.005646706,1
591,1953,3.806027174,2.855553627,1
591,1985,17.98948288,-4.311322212,1
591,2017,16.80358696,-7.018501759,1
623,33,1.513270736,2.041402102,1
623,65,1.049136996,2.973971605,1
623,97,1.991057277,3.299979925,1
623,129,1.749447823,2.998487949,1
623,161,1.371695757,3.119156122,1
623,193,1.269071817,3.400402784,1
623,225,1.328603983,3.636402607,1
623,257,1.553139448,3.356796503,1
623,289,1.053649664,3.36887455,1
623,321,1.006210208,2.825557232,1
623,353,-0.5130343437,1.348099709,1
623,385,0.1709195375,2.60367012,1
623,417,3.290191174,2.986291885,1
623,449,2.215235233,4.37942028,1
623,481,2.273697853,4.564882278,1
623,513,2.815604925,4.716773033,1
623,545,2.672581673,4.445973396,1
623,577,2.755346298,4.925590038,1
623,609,2.728696823,5.792692184,1
623,641,1.470791578,6.645111084,1
623,673,1.703858852,5.785629749,1
623,705,2.515002728,5.062185287,1
623,737,2.500908375,4.787796497,1
623,769,1.339967728,4.903464794,1
623,801,0.4788300395,5.788255215,1
623,833,-0.5069010854,5.61120224,1
623,865,-0.9939134121,6.555253506,1
623,897,-1.051062226,6.447178841,1
623,929,-0.2979254127,5.8332057,1
623,961,0.7124245167,6.005929947,1
623,993,0.5302172303,5.623457909,1
623,1025,0.5953778625,5.071863651,1
623,1057,0.3146166801,5.731230736,1
623,1089,0.4928129315,6.355825424,1
623,1121,1.38148427,6.09774828,1
623,1153,2.21224165,4.879790306,1
623,1185,1.870430231,4.697259426,1
623,1217,2.530549526,5.10020256,1
623,1249,2.356958151,5.577383518,1
623,1281,2.368858337,6.407500267,1
623,1313,2.212516308,5.953287601,1
623,1345,1.04837656,4.982377052,1
623,1377,1.752166986,4.348220348,1
623,1409,2.128486395,4.687835693,1
623,1441,1.872639179,4.649329662,1
623,1473,1.668306112,3.867387295,1
623,1505,1.234422207,4.888666153,1
623,1537,1.827519178,4.774190903,1
623,1569,2.137729645,5.455221176,1
623,1601,2.321466923,4.273002148,1
623,1633,2.200067759,2.867978811,1
623,1665,2.164798737,0.6110496521,1
623,1697,2.267537117,0.4820423126,1
623,1729,2.019821882,4.465877533,1
623,1761,2.325474739,5.478055,1
623,1793,2.71134901,5.456865311,1
623,1825,3.692746639,5.015105247,1
623,1857,18.1753521,-7.474964142,1
623,1889,4.434380054,6.056145191,1
623,1921,4.63532114,5.729305744,1
623,1953,2.318446159,6.674246311,1
623,1985,1.771240592,6.327881813,1
623,2017,-8.048284531,-7.408857822,1
655,33,1.834157705,1.669917345,1
655,65,1.812371254,2.864590645,1
655,97,2.060255051,3.307797194,1
655,129,2.205542088,2.815337658,1
655,161,1.98240447,2.802694798,1
655,193,1.93145144,3.386480808,1
655,225,2.000986576,3.793766737,1
655,257,2.01011014,4.23566103,1
655,289,1.617599607,4.249098301,1
655,321,14.11229038,-11.37364388,1
655,353,1.04595983,3.451133251,1
655,385,1.021740317,3.811261177,1
655,417,1.219638348,2.608471632,1
655,449,1.857249498,3.311812878,1
655,481,2.499678612,4.648341179,1
655,513,2.47422123,4.92129755,1
655,545,2.000286102,3.409405708,1
655,577,2.467800856,4.288216591,1
655,609,2.640289068,4.92226696,1
655,641,2.486580849,5.450389385,1
655,673,2.425487995,5.21889019,1
655,705,2.764039993,5.009793758,1
655,737,2.700485468,4.735710144,1
655,769,2.966798782,5.007127762,1
655,801,2.286587715,5.93982029,1
655,833,-0.2185474634,5.793970585,1
655,865,-0.7609819174,5.430107117,1
655,897,-1.30656147,5.982805252,1
655,929,-0.3499056101,6.306470394,1
655,961,0.1886896789,6.102403164,1
655,993,0.3102678657,5.137740612,1
655,1025,0.2861074805,4.70578289,1
655,1057,0.8616408706,5.357450008,1
655,1089,1.025877714,5.465555668,1
655,1121,1.300540805,5.811370373,1
655,1153,2.080349922,6.091896057,1
655,1185,2.250502348,5.258436203,1
655,1217,4.196162224,4.529141426,1
655,1249,5.32918644,5.135938644,1
655,1281,2.616327286,5.888190269,1
655,1313,2.652211666,5.081133842,1
655,1345,1.87631011,4.290475368,1
655,1377,1.833038807,3.020976543,1
655,1409,1.762183189,4.894914627,1
655,1441,1.097655773,4.997624397,1
655,1473,1.846159697,4.30380106,1
655,1505,1.761092901,5.120890141,1
655,1537,1.731382847,4.543967247,1
655,1569,1.555773258,4.460851192,1
655,1601,1.767718315,4.291481972,1
655,1633,1.989741564,2.812596798,1
655,1665,1.917164326,0.5676593781,1
655,1697,1.959779978,1.568427086,1
655,1729,1.993160009,3.954373837,1
655,1761,2.360710382,5.635077953,1
655,1793,2.714407921,5.171853065,1
655,1825,3.577924013,4.534053802,1
655,1857,3.340001583,4.495308876,1
655,1889,2.612685919,4.773269176,1
655,1921,2.374484539,4.732511997,1
655,1953,0.2217278481,6.352929115,1
655,1985,1.014481306,3.79354167,1
655,2017,-13.41389275,-7.226677895,1
687,33,2.301682234,1.670761228,1
687,65,2.67712307,4.346466541,1
687,97,3.764914036,3.32224226,1
687,129,3.398351908,2.760852337,1
687,161,2.794720411,2.566191912,1
687,193,2.099091768,3.046047926,1
687,225,2.21675396,3.007962227,1
687,257,2.127379417,3.736187696,1
687,289,2.274965763,5.177023411,1
687,321,2.291542292,5.619647026,1
687,353,-0.1574175358,6.654475212,1
687,385,0.4217547178,4.667488098,1
687,417,1.125182629,4.078739643,1
687,449,1.778352857,4.468337059,1
687,481,2.448339939,4.593229771,1
687,513,2.116038322,4.125960827,1
687,545,1.362549305,3.540218353,1
687,577,2.539376736,3.709955215,1
687,609,2.772492886,3.96624136,1
687,641,2.979865551,4.258774757,1
687,673,3.00778985,4.398822308,1
687,705,3.139655113,4.349922657,1
687,737,3.672314405,4.086359024,1
687,769,2.965286732,4.438070774,1
687,801,1.268429995,3.965862751,1
687,833,-0.5766302347,2.477428436,1
687,865,-0.96328789,4.802574635,1
687,897,-1.011038423,5.708169937,1
687,929,-0.7430273294,5.619354248,1
687,961,-0.4472904205,5.445947647,1
687,993,-0.06380844116,5.086959362,1
687,1025,0.0842564702,4.767638206,1
687,1057,0.8503180742,5.51901865,1
687,1089,1.487089515,5.42476368,1
687,1121,1.469864368,5.919668674,1
687,1153,1.429560542,6.277626991,1
687,1185,2.302353621,6.274897099,1
687,1217,1.904574513,5.12970686,1
687,1249,-0.5722723007,6.106164932,1
687,1281,2.337507248,5.577104568,1
687,1313,3.663837433,4.17001152,1
687,1345,2.705291986,4.949011326,1
687,1377,2.987143993,5.038370609,1
687,1409,4.167599201,4.896503925,1
687,1441,3.870473385,6.326407433,1
687,1473,2.414774418,5.383219242,1
687,1505,1.923995018,5.72855711,1
687,1537,2.028688908,5.558444977,1
687,1569,2.64904356,4.790523529,1
687,1601,3.200491667,7.751785278,1
687,1633,1.742220879,1.740644455,1
687,1665,1.835017085,1.69853878,1
687,1697,1.907709122,3.598606586,1
687,1729,2.630297899,4.837346077,1
687,1761,2.446147203,5.358382225,1
687,1793,2.661790848,4.840704918,1
687,1825,3.180858374,4.376486778,1
687,1857,2.980572224,3.167974949,1
687,1889,2.038534641,3.792802334,1
687,1921,1.630223632,4.18129158,1
687,1953,0.8663159609,7.010932922,1
687,1985,-10.59487534,-15.46327877,1
687,2017,-14.32218456,-6.734873295,1
719,33,2.743120909,2.004012346,1
719,65,0.5022530556,0.2313480377,1
719,97,4.513420582,6.03907299,1
719,129,2.803333044,6.703670979,1
719,161,0.9930198193,2.862889051,1
719,193,1.225187778,4.456348419,1
719,225,2.249615431,2.567209721,1
719,257,2.269833088,2.37519598,1
719,289,2.539029598,1.906297684,1
719,321,2.821341038,1.63388443,1
719,353,2.815812111,4.105167389,1
719,385,2.4534235,3.970710993,1
719,417,1.924991608,3.947393894,1
719,449,1.385941267,3.97756815,1
719,481,1.000346422,4.286867142,1
719,513,0.963685751,3.562784195,1
719,545,1.37902379,3.404855251,1
719,577,3.539880514,2.735471249,1
719,609,2.872589588,3.368356943,1
719,641,2.823100567,3.996806145,1
719,673,3.239519596,3.983866215,1
719,705,3.415786028,4.109090805,1
719,737,2.917278528,4.434019089,1
719,769,1.960384011,3.573246956,1
719,801,0.8807715178,2.002316952,1
719,833,-0.2867169976,2.513059616,1
719,865,-1.077833533,3.616091728,1
719,897,-0.7665137053,5.227218151,1
719,929,-0.4329121113,6.396495819,1
719,961,-0.09621973336,5.037674427,1
719,993,-0.1193347573,4.767847061,1
719,1025,-0.1611791253,4.265234947,1
719,1057,0.7933830619,5.295733452,1
719,1089,1.685610294,5.395734787,1
719,1121,1.503108501,5.665142536,1
719,1153,1.398215175,5.979192257,1
719,1185,1.288288593,7.041755676,1
719,1217,3.191738844,5.92817688,1
719,1249,2.348949432,5.562866688,1
719,1281,1.85751462,4.873040676,1
719,1313,2.656543255,4.622659206,1
719,1345,4.001704216,6.653100491,1
719,1377,2.906253576,6.609708309,1
719,1409,2.304028988,5.747326374,1
719,1441,1.162070155,5.443150043,1
719,1473,1.679877758,5.557933331,1
719,1505,2.270798683,5.413289547,1
719,1537,2.341152668,5.535124779,1
719,1569,2.748785019,6.070414543,1
719,1601,2.808609486,6.926034927,1
719,1633,1.234131098,1.852544785,1
719,1665,0.2592180967,1.400113106,1
719,1697,1.536157608,4.385834217,1
719,1729,2.910324812,5.105521202,1
719,1761,2.612079382,5.072107792,1
719,1793,2.548914194,5.24809742,1
719,1825,3.084291458,4.741291523,1
719,1857,3.582677603,4.022218704,1
719,1889,2.850529194,5.094480991,1
719,1921,1.888250828,4.956067085,1
719,1953,1.21216774,5.602329254,1
719,1985,-0.5216140747,7.562492847,1
719,2017,4.989079475,-6.401328087,1
751,33,7.611706734,2.327133417,1
751,65,1.982842207,4.975896835,1
751,97,2.466207743,6.621563911,1
751,129,2.703792572,7.139631271,1
751,161,4.40540266,4.588779449,1
751,193,2.834372759,2.925427198,1
751,225,2.269586086,2.908520222,1
751,257,1.994771481,2.022163153,1
751,289,2.889033079,1.791128397,1
751,321,3.499015093,1.250942469,1
751,353,3.546104908,2.428677559,1
751,385,2.917424917,3.734249592,1
751,417,2.101096869,2.804982901,1
751,449,1.636602283,2.721164465,1
751,481,0.4200757742,3.625692606,1
751,513,0.1471341848,3.743533373,1
751,545,1.10370338,4.463992119,1
751,577,1.629059434,4.472961903,1
751,609,2.104507923,4.060581207,1
751,641,2.810216427,4.182023048,1
751,673,2.945422888,3.905208826,1
751,705,3.079438686,3.254720449,1
751,737,2.369641304,3.284900665,1
751,769,1.337922335,2.712655544,1
751,801,0.8940271735,1.339803696,1
751,833,-0.2074525356,2.208371401,1
751,865,-1.118460894,2.967516899,1
751,897,-1.086574078,5.102067947,1
751,929,-0.8523716927,6.183179379,1
751,961,-0.2217035294,5.487447262,1
751,993,-0.04272284731,4.780231476,1
751,1025,0.2993659377,4.039912224,1
751,1057,0.6569970846,4.370295048,1
751,1089,1.037272334,5.186303616,1
751,1121,1.044952631,5.468192577,1
751,1153,0.8690023422,5.998341084,1
751,1185,0.9467821717,6.391396523,1
751,1217,1.827841997,6.811009407,1
751,1249,2.894233465,6.176188946,1
751,1281,2.30580163,5.628341198,1
751,1313,1.498234034,6.053522587,1
751,1345,1.766249895,6.040775299,1
751,1377,1.592962146,6.574084759,1
751,1409,0.5502823591,5.770894051,1
751,1441,0.374679327,5.641785145,1
751,1473,1.69973278,5.229965687,1
751,1505,2.585332394,4.159724712,1
751,1537,3.037655592,5.40529871,1
751,1569,6.175787926,14.42281151,1
751,1601,5.17414093,4.53304863,1
751,1633,2.478833437,4.182787418,1
751,1665,14.82282448,12.0823288,1
751,1697,8.773576736,4.100924969,1
751,1729,8.793296814,5.014725208,1
751,1761,2.213719606,5.378542423,1
751,1793,2.332100391,6.771225929,1
751,1825,2.512699604,5.689492226,1
751,1857,2.502632618,5.168762684,1
751,1889,2.234095097,6.262878418,1
751,1921,1.690559387,6.175550461,1
751,1953,1.329701543,4.233454704,1
751,1985,-0.5148003101,8.847909927,1
751,2017,2.616406679,-7.212946415,1
783,33,6.842831612,2.164461613,1
783,65,5.251403809,1.608872414,1
783,97,6.984487534,9.90862751,1
783,129,2.617555857,2.400457144,1
783,161,5.697572708,4.123340607,1
783,193,2.657411098,2.190630674,1
783,225,2.622622013,2.294371605,1
783,257,2.357980967,2.510759592,1
783,289,3.216182232,2.245758772,1
783,321,3.470132828,2.025975704,1
783,353,3.369589806,1.973063469,1
