PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 59, filenames: A:[59]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[60]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,929,-0.1110673398,2.645821571,1
399,961,0.1439274848,2.513000011,1
399,993,0.9959777594,2.493869305,1
399,1025,1.903612852,3.0403862,1
399,1057,0.9820426106,3.521339893,1
399,1089,0.6915162802,3.830944538,1
399,1121,0.7008916736,4.194957256,1
399,1153,0.9983562231,4.041254044,1
399,1185,1.072188497,3.67456913,1
399,1217,1.431066275,4.781986237,1
399,1249,1.687127471,5.778367519,1
399,1281,2.104804516,5.695555687,1
399,1313,2.290593863,5.388161659,1
399,1345,1.96926403,4.877943993,1
399,1377,1.787395,4.050289154,1
399,1409,0.9772868156,4.637386799,1
399,1441,0.9439592361,4.215541363,1
399,1473,1.379992723,3.050051689,1
399,1505,1.277592182,4.571184158,1
399,1537,1.499635816,4.507462502,1
399,1569,0.9974775314,3.512182236,1
399,1601,1.974111795,1.726801157,1
399,1633,3.940667629,3.115578651,1
399,1665,4.791470528,4.958436012,1
399,1697,5.418030739,5.274413109,1
399,1729,4.501686096,5.622755051,1
399,1761,4.484957218,4.042942524,1
399,1793,4.751898766,3.352050781,1
399,1825,4.607337952,3.674445629,1
399,1857,4.60713625,4.465891361,1
399,1889,4.84163475,5.069849968,1
399,1921,5.173561096,4.390594006,1
399,1953,16.39186859,0.811568737,1
399,1985,0.6236557961,-5.221417904,1
399,2017,18.29498672,-5.160424232,1
431,33,2.565722942,1.434781313,1
431,65,3.293678045,2.029424906,1
431,97,2.218017817,3.398907661,1
431,129,1.297496557,1.845052004,1
431,161,3.996983767,3.848857403,1
431,193,0.7156174183,5.599994659,1
431,225,0.36949265,5.381968498,1
431,257,2.118003607,3.639519691,1
431,289,4.303229332,2.573557138,1
431,321,2.453179359,3.24276042,1
431,353,1.78703928,3.217250109,1
431,385,1.606902122,2.600857019,1
431,417,1.833989859,3.256800652,1
431,449,1.905230522,4.124887466,1
431,481,1.992574334,1.965544462,1
431,513,0.6009111404,3.677226067,1
431,545,1.675653696,4.601192474,1
431,577,1.96440959,4.256110668,1
431,609,1.528712273,2.11933279,1
431,641,2.430656672,2.887384415,1
431,673,3.169082165,1.513252258,1
431,705,2.882469654,1.142306328,1
431,737,2.231831312,7.885590553,1
431,769,1.449807167,5.711698055,1
431,801,0.981303215,5.643039227,1
431,833,1.216703296,3.679496765,1
431,865,1.402601719,1.710105419,1
431,897,0.1460888386,5.646708012,1
431,929,-0.1766944826,2.371511698,1
431,961,0.1162181348,2.793241024,1
431,993,0.4461057782,2.886264086,1
431,1025,0.7987780571,3.581494808,1
431,1057,0.8299791813,4.228726387,1
431,1089,0.6406290531,4.334035873,1
431,1121,0.007815212011,4.406311512,1
431,1153,-2.145895004,3.471731663,1
431,1185,-1.389418125,4.577191353,1
431,1217,0.6639271975,4.585102558,1
431,1249,0.939342618,5.945135117,1
431,1281,1.343232393,6.327045918,1
431,1313,1.490876794,6.067718506,1
431,1345,1.769710064,5.099301815,1
431,1377,1.882651806,4.62224865,1
431,1409,1.824364305,5.381276608,1
431,1441,2.217039347,4.21490097,1
431,1473,2.16328311,3.693114281,1
431,1505,1.754357338,4.662517071,1
431,1537,1.524070501,4.746369839,1
431,1569,0.9119305611,3.826087475,1
431,1601,1.647161007,1.972934723,1
431,1633,4.471382618,2.686697483,1
431,1665,4.472957611,4.779898167,1
431,1697,4.665750504,6.079938412,1
431,1729,4.589673042,5.801784039,1
431,1761,3.332570553,4.902326107,1
431,1793,4.969624519,3.580149174,1
431,1825,4.741326332,4.212619781,1
431,1857,4.488143444,4.207403183,1
431,1889,4.615830421,4.820467472,1
431,1921,5.590276718,4.856945515,1
431,1953,6.365710258,3.97117734,1
431,1985,20.22681046,-0.5085191131,1
431,2017,3.420645714,-4.887642384,1
463,33,2.809514523,1.961384416,1
463,65,4.422986984,2.654083729,1
463,97,2.859427691,3.156394243,1
463,129,2.419008493,2.212488174,1
463,161,1.556594729,1.638300419,1
463,193,1.210942268,2.831780434,1
463,225,1.7387743,3.392950296,1
463,257,3.667603731,3.740547895,1
463,289,4.192593575,3.169512033,1
463,321,2.822773457,3.58173418,1
463,353,1.979294538,3.210080147,1
463,385,2.966693401,2.928055048,1
463,417,2.866204262,3.125944614,1
463,449,2.065061092,3.12708497,1
463,481,1.951132536,3.293075562,1
463,513,1.243857622,3.431907654,1
463,545,0.7705453634,3.993181229,1
463,577,1.598236799,5.07850647,1
463,609,1.834251165,6.034430504,1
463,641,1.95952487,6.198495865,1
463,673,6.923631668,3.048856735,1
463,705,7.177382469,2.003562689,1
463,737,0.07491588593,3.160642624,1
463,769,0.1168435812,4.896141052,1
463,801,0.4631273746,5.301309109,1
463,833,1.383535981,3.853265285,1
463,865,-5.696760654,-9.984835625,1
463,897,2.923117876,2.676770926,1
463,929,1.162790775,3.782059431,1
463,961,0.0885565877,3.201356173,1
463,993,-0.1533747315,4.208978653,1
463,1025,-0.03739255667,4.480059624,1
463,1057,0.3542150855,3.949662209,1
463,1089,-0.9352898598,2.295756817,1
463,1121,-2.001878977,2.552945375,1
463,1153,-2.545174599,2.834643126,1
463,1185,-1.300179243,2.301725626,1
463,1217,-1.152527094,2.592793465,1
463,1249,-0.4663464427,4.670646667,1
463,1281,0.6949578524,6.669896603,1
463,1313,1.56793189,5.574649334,1
463,1345,1.669180751,5.191078663,1
463,1377,1.566701055,5.135790348,1
463,1409,2.069876671,5.082727432,1
463,1441,2.895616531,4.714615822,1
463,1473,3.190565109,4.379706383,1
463,1505,2.605635166,5.463668823,1
463,1537,2.141028643,4.337385178,1
463,1569,2.862602234,3.815902948,1
463,1601,3.678530216,3.312734842,1
463,1633,4.081984997,3.713932514,1
463,1665,3.851475239,4.787075996,1
463,1697,4.148081303,5.330607414,1
463,1729,4.807141781,5.3440485,1
463,1761,3.57785511,6.261157513,1
463,1793,3.275579929,5.642404556,1
463,1825,4.62328434,4.112232208,1
463,1857,4.856171131,4.057657719,1
463,1889,5.012048721,3.925180912,1
463,1921,5.144497395,4.130446434,1
463,1953,4.917452335,3.741297722,1
463,1985,4.832217216,4.898717403,1
463,2017,21.3316803,-4.482272148,1
495,33,2.923605919,1.55689168,1
495,65,3.269483089,3.406249762,1
495,97,3.362510681,4.350802422,1
495,129,3.436564922,5.26599884,1
495,161,2.182884455,4.974047661,1
495,193,1.580080748,1.791475296,1
495,225,1.56117487,2.608584642,1
495,257,2.841485977,3.241461754,1
495,289,3.729105949,3.503343344,1
495,321,3.085751534,3.382111549,1
495,353,2.580123425,3.170917511,1
495,385,3.116207838,3.049077034,1
495,417,2.706097841,2.844960451,1
495,449,1.805221677,3.174349785,1
495,481,1.689631343,3.61981082,1
495,513,1.17322576,3.477427721,1
495,545,0.8788834214,3.64343071,1
495,577,2.15558362,4.300993919,1
495,609,2.328594685,5.295073509,1
495,641,2.489042997,3.605737448,1
495,673,5.824148178,2.596202612,1
495,705,4.321752548,2.368728161,1
495,737,0.5098048449,2.187717676,1
495,769,3.045628548,14.43879414,1
495,801,-1.846484661,2.820343018,1
495,833,0.3901821375,5.604529381,1
495,865,1.132145643,4.575242043,1
495,897,0.05539426208,3.932236671,1
495,929,-1.146798611,3.347949982,1
495,961,-1.888198137,2.937529325,1
495,993,-0.8332912326,4.562699795,1
495,1025,-0.2406224161,5.740288734,1
495,1057,-0.263797611,4.30299139,1
495,1089,-1.132677317,1.917382479,1
495,1121,-1.263510346,2.315654516,1
495,1153,-2.27261591,3.276136398,1
495,1185,-2.775302172,2.490247965,1
495,1217,-2.319122314,2.714644194,1
495,1249,-0.9909090996,3.086327553,1
495,1281,0.03107690811,3.750169277,1
495,1313,1.022261262,4.669135571,1
495,1345,1.845340729,5.361065865,1
495,1377,1.773823977,5.133291245,1
495,1409,2.144784451,5.135893822,1
495,1441,2.402662516,4.58015871,1
495,1473,2.968883276,4.376061916,1
495,1505,3.463165045,4.373299122,1
495,1537,3.410985947,3.802213192,1
495,1569,3.828336954,3.498523235,1
495,1601,4.903016567,3.50287199,1
495,1633,4.320514679,4.062625885,1
495,1665,3.072755337,5.333457947,1
495,1697,3.756385326,4.752835751,1
495,1729,4.390532017,4.541987896,1
495,1761,4.288462162,4.573973179,1
495,1793,4.073824883,4.495106697,1
495,1825,5.370153427,4.271644592,1
495,1857,8.229139328,4.297332287,1
495,1889,19.96122169,13.91955853,1
495,1921,4.919493675,2.96020031,1
495,1953,4.781968117,2.334227562,1
495,1985,4.715005875,2.952531576,1
495,2017,-1.470347404,-3.881890059,1
527,33,3.058107376,0.4490231276,1
527,65,3.365092516,3.772173882,1
527,97,2.986349583,4.887288094,1
527,129,2.74293375,4.587010384,1
527,161,2.509592772,5.055542946,1
527,193,2.276689529,4.91917944,1
527,225,2.949653149,5.211292267,1
527,257,3.565349102,3.603904247,1
527,289,3.854450226,3.753728628,1
527,321,3.580479622,3.828876495,1
527,353,3.050484896,3.37388587,1
527,385,2.379723787,3.548188925,1
527,417,1.041023254,2.512595654,1
527,449,1.342934132,3.565495253,1
527,481,1.164170027,3.73389864,1
527,513,0.6633514166,3.710504293,1
527,545,-0.05876243114,3.863061905,1
527,577,0.4390754104,3.784142733,1
527,609,2.41211915,2.728124619,1
527,641,2.172180414,1.772037506,1
527,673,2.005744457,1.989459515,1
527,705,2.0182724,1.768177986,1
527,737,1.502276182,1.195262432,1
527,769,-0.01506638527,-1.143930435,1
527,801,-0.6386678219,1.828650951,1
527,833,1.300778627,4.756113052,1
527,865,1.39994669,4.467398643,1
527,897,-0.7990498543,3.054479599,1
527,929,-2.001828194,2.451148987,1
527,961,-1.983465791,2.699244976,1
527,993,-1.288094521,4.309385777,1
527,1025,-0.2666037083,5.377355576,1
527,1057,0.05206277966,4.347561836,1
527,1089,-0.2186674476,1.678814888,1
527,1121,-0.7247186899,2.238111496,1
527,1153,-1.273772955,2.175892591,1
527,1185,-1.272522688,2.281439304,1
527,1217,-0.9549132586,2.381978512,1
527,1249,-0.4203340411,1.83804059,1
527,1281,0.4296797514,2.781481743,1
527,1313,1.847680449,3.811148882,1
527,1345,3.051317215,4.208043098,1
527,1377,1.257743597,4.95600605,1
527,1409,1.665570736,4.872040272,1
527,1441,2.079239607,4.431548595,1
527,1473,3.066190243,4.163633823,1
527,1505,3.690948486,4.29962492,1
527,1537,3.673207283,4.114705086,1
527,1569,4.071063995,3.441813946,1
527,1601,4.644423962,3.352365971,1
527,1633,4.955897808,4.106582642,1
527,1665,3.060427189,6.015700817,1
527,1697,3.411149263,5.144528389,1
527,1729,3.510360956,3.085834503,1
527,1761,3.890305996,3.655546665,1
527,1793,4.480143547,3.632880211,1
527,1825,5.257462025,3.928724289,1
527,1857,6.113193512,4.48597765,1
527,1889,4.038383007,6.191970348,1
527,1921,3.749281883,2.823819637,1
527,1953,4.82252264,1.734104633,1
527,1985,5.117032051,2.193372726,1
527,2017,2.303518772,-3.0414505,1
559,33,4.490998268,0.5416805148,1
559,65,3.147304296,3.435288429,1
559,97,2.97375989,4.060441971,1
559,129,3.293073893,3.492017269,1
559,161,3.307533026,3.19636178,1
559,193,2.768927336,5.721393108,1
559,225,2.769778013,4.425477028,1
559,257,2.923289061,4.266471386,1
559,289,3.516139746,4.398936272,1
559,321,3.871996403,3.87604475,1
559,353,3.674305916,3.300499201,1
559,385,2.796634436,3.775138855,1
559,417,1.881324768,3.024607658,1
559,449,1.626839757,2.970000029,1
559,481,1.483645201,3.571540833,1
559,513,0.9242464304,3.507415771,1
559,545,0.2927580476,3.312278032,1
559,577,-0.8241328597,3.362333775,1
559,609,1.119462371,1.948062658,1
559,641,1.459210396,2.042030811,1
559,673,1.305674314,1.919134617,1
559,705,2.397990465,1.375863314,1
559,737,4.067838192,0.9869557619,1
559,769,3.096562862,1.912960052,1
559,801,1.714071512,3.683545828,1
559,833,1.148336768,3.045124769,1
559,865,1.089837074,2.646753073,1
559,897,0.3354763985,2.435669899,1
559,929,-0.8504405022,2.473963976,1
559,961,-2.065710068,3.029584885,1
559,993,-1.153025627,4.328603745,1
559,1025,-0.02470269799,5.239084721,1
559,1057,0.416565299,4.377803802,1
559,1089,0.6034635901,3.351067781,1
559,1121,0.555727005,1.992588997,1
559,1153,-0.4021498561,2.011664867,1
559,1185,0.6156146526,2.490167618,1
559,1217,0.3217221498,1.826581001,1
559,1249,-1.541009188,3.701862097,1
559,1281,1.176702142,3.89126873,1
559,1313,2.370166302,4.069959641,1
559,1345,2.359261751,3.349349976,1
559,1377,1.935637951,2.843090773,1
559,1409,1.696431875,4.17939806,1
559,1441,2.355712414,5.318660736,1
559,1473,2.944330931,4.007404327,1
559,1505,3.246094704,4.165718079,1
559,1537,3.617126703,4.094008446,1
559,1569,4.383287907,3.561841488,1
559,1601,5.309323311,3.049879313,1
559,1633,6.910135269,3.473839283,1
559,1665,5.735476494,6.036942005,1
559,1697,4.499475956,5.189190388,1
559,1729,3.797323227,3.792867899,1
559,1761,4.649433136,4.173632622,1
559,1793,4.814383984,3.653478146,1
559,1825,5.325441837,3.704395056,1
559,1857,6.241922855,3.131243229,1
559,1889,4.914893627,2.982781172,1
559,1921,4.831930637,3.786714554,1
559,1953,5.344118595,2.956685781,1
559,1985,5.545247078,10.08775902,1
559,2017,5.483253479,-2.844342709,1
591,33,4.137738228,1.887728095,1
591,65,3.51752615,2.964722157,1
591,97,3.724470377,3.157592773,1
591,129,3.78608036,3.106619835,1
591,161,3.522998571,3.21202445,1
591,193,3.307407856,3.470150232,1
591,225,3.074921608,3.384978056,1
591,257,3.074728251,3.730582237,1
591,289,3.36678791,4.414653778,1
591,321,3.685080767,3.65278697,1
591,353,6.133391857,2.067689896,1
591,385,0.4235196114,0.506436348,1
591,417,0.2313249111,2.954811096,1
591,449,3.194571495,3.686402798,1
591,481,2.9746418,3.839787483,1
591,513,1.491378427,3.402319431,1
591,545,0.7681297064,3.765260696,1
591,577,0.4525588751,3.806167364,1
591,609,0.4897001982,2.952738285,1
591,641,0.383025527,0.860175848,1
591,673,0.9211288691,1.692054987,1
591,705,2.953856945,2.107178688,1
591,737,4.66071701,2.319233418,1
591,769,1.317935109,2.230550051,1
591,801,0.8140439987,1.900398254,1
591,833,0.6547721624,1.744137526,1
591,865,0.6651108265,1.780986071,1
591,897,0.6288946867,1.968873978,1
591,929,-0.02279162407,2.258572817,1
591,961,-0.7564189434,2.115680933,1
591,993,-1.181248903,3.649513245,1
591,1025,-0.5567141771,4.469565868,1
591,1057,0.3903935254,4.890256405,1
591,1089,0.9135875702,3.431195974,1
591,1121,1.070878744,1.064521313,1
591,1153,1.425843477,1.900847912,1
591,1185,3.190527439,2.807137012,1
591,1217,4.040955544,5.140384197,1
591,1249,1.165270329,7.434924126,1
591,1281,0.2673113346,4.978740692,1
591,1313,0.7511472702,4.112618446,1
591,1345,1.785899401,3.249122381,1
591,1377,2.185719252,3.077137232,1
591,1409,1.599016428,3.4461689,1
591,1441,1.097542048,4.074719429,1
591,1473,2.270470142,4.407227516,1
591,1505,2.84282589,3.964683294,1
591,1537,3.428924799,3.88916254,1
591,1569,4.442223549,3.349337101,1
591,1601,5.347373962,1.95575285,1
591,1633,5.863656521,2.567985535,1
591,1665,5.474778175,4.140395164,1
591,1697,3.087257862,4.162671566,1
591,1729,4.1356287,3.535485983,1
591,1761,5.045464993,4.054731846,1
591,1793,4.996369362,5.694222927,1
591,1825,4.83830595,4.967560768,1
591,1857,4.914593697,3.8568151,1
591,1889,4.732885838,3.380930901,1
591,1921,4.517096519,3.011718035,1
591,1953,5.260906696,2.53788805,1
591,1985,6.416151047,1.063674569,1
591,2017,5.413042068,-3.300518513,1
623,33,4.333679199,3.144878387,1
623,65,4.548904419,3.017182827,1
623,97,4.63609457,2.215392113,1
623,129,4.078867435,2.906368971,1
623,161,3.921399117,3.448414087,1
623,193,3.334167242,3.642041922,1
623,225,3.193028927,3.415161133,1
623,257,3.788611889,3.316416979,1
623,289,4.047996521,2.493415356,1
623,321,3.973480463,2.361035824,1
623,353,3.636169195,3.223136187,1
623,385,-7.38075161,2.174226761,1
623,417,-0.1191031933,3.278193951,1
623,449,4.35481739,3.690993309,1
623,481,3.363467693,4.07699585,1
623,513,1.527083993,3.816298723,1
623,545,1.16144383,4.008186817,1
623,577,0.8889360428,3.626270056,1
623,609,0.1877533197,2.797295809,1
623,641,-1.16323328,0.8913462162,1
623,673,0.2454875708,2.622361183,1
623,705,0.7662416697,3.509665489,1
623,737,0.9670748711,3.032291889,1
623,769,1.306695819,2.409804106,1
623,801,0.6873246431,1.972328901,1
623,833,0.8977600336,1.672002316,1
623,865,1.29169178,1.857690215,1
623,897,1.233166814,0.8600897789,1
623,929,1.218873382,1.386140823,1
623,961,0.7291276455,2.854661703,1
623,993,-0.3583269715,3.201408625,1
623,1025,-0.1167672873,3.523336411,1
623,1057,0.4383168817,3.873456001,1
623,1089,1.237892389,3.2190485,1
623,1121,1.460163236,2.608005762,1
623,1153,1.537616134,1.830519915,1
623,1185,4.538817406,2.752997875,1
623,1217,5.681747437,3.608643532,1
623,1249,0.5076179504,5.319055557,1
623,1281,0.3108928204,3.513971806,1
623,1313,0.9414607286,3.480909348,1
623,1345,2.009952784,3.450816631,1
623,1377,1.707674742,3.419644356,1
623,1409,1.281241775,3.553200006,1
623,1441,1.820964098,3.796555996,1
623,1473,2.671199322,4.951989651,1
623,1505,2.861993074,4.174010277,1
623,1537,3.419020891,3.679097891,1
623,1569,4.876206398,1.835006475,1
623,1601,5.732246876,1.697228432,1
623,1633,6.699690819,2.1995821,1
623,1665,6.266890049,1.962790012,1
623,1697,4.448689938,2.927116871,1
623,1729,4.085505962,3.544539928,1
623,1761,5.138385296,3.558191538,1
623,1793,5.651240349,4.700730324,1
623,1825,4.660962582,3.802995205,1
623,1857,4.106887341,5.088516712,1
623,1889,3.488116264,5.777763367,1
623,1921,3.704318047,4.943491936,1
623,1953,4.235054016,2.553539991,1
623,1985,5.049434185,0.6440393925,1
623,2017,6.170729637,-4.011748314,1
655,33,5.180439949,3.534257889,1
655,65,5.607437611,2.927616835,1
655,97,5.040514469,2.105871916,1
655,129,4.396224022,2.842364073,1
655,161,4.310778618,3.640061378,1
655,193,4.111135483,4.142513752,1
655,225,3.806939363,3.744248152,1
655,257,3.777324677,3.755535126,1
655,289,4.017365456,3.515212536,1
655,321,3.842999935,3.0934484,1
655,353,3.538423538,3.184762716,1
655,385,2.193020821,3.287531137,1
655,417,2.960051537,3.264742851,1
655,449,3.5669415,3.777557373,1
655,481,3.47815299,4.20557642,1
655,513,1.567582846,3.486465931,1
655,545,0.9077225924,3.4177742,1
655,577,0.9717273712,2.897112846,1
655,609,0.790692091,2.845524788,1
655,641,0.5059978962,3.126850367,1
655,673,0.5511972904,2.898431063,1
655,705,0.6838989258,3.343808889,1
655,737,0.8694210052,3.759622335,1
655,769,1.553657055,2.753446102,1
655,801,1.557871699,2.291319609,1
655,833,1.571763992,2.26112771,1
655,865,2.919108868,3.215296268,1
655,897,2.691426754,2.735787868,1
655,929,2.086842775,2.256911278,1
655,961,1.241174459,3.419740438,1
655,993,1.292765856,6.339734077,1
655,1025,1.602895617,3.909020424,1
655,1057,1.210413814,3.259409666,1
655,1089,1.427466035,3.122792721,1
655,1121,1.672608972,3.42327857,1
655,1153,1.630839467,3.205897808,1
655,1185,2.341013908,2.825455189,1
655,1217,1.811452627,3.586242914,1
655,1249,-0.1243060827,2.948573589,1
655,1281,-0.1340864897,1.858015776,1
655,1313,1.260513544,3.075896978,1
655,1345,1.676162601,3.397263288,1
655,1377,1.394590139,3.775288105,1
655,1409,0.7010369301,4.863214493,1
655,1441,1.738555193,4.182792664,1
655,1473,2.27048111,4.92378521,1
655,1505,2.437645197,3.983193398,1
655,1537,1.920776844,3.467823744,1
655,1569,3.906582832,2.346692801,1
655,1601,5.1223526,2.830572367,1
655,1633,6.5211339,2.06807971,1
655,1665,6.196344376,1.170874119,1
655,1697,5.232548714,2.364741802,1
655,1729,4.927859306,2.946935177,1
655,1761,5.209088326,3.472979069,1
655,1793,4.761863232,3.037542582,1
655,1825,4.668312073,2.913821459,1
655,1857,5.304375648,4.107579708,1
655,1889,4.844641685,5.303456783,1
655,1921,3.986116409,5.312722683,1
655,1953,3.779684544,3.176849842,1
655,1985,3.303370476,1.77991724,1
655,2017,4.268266678,-4.489559174,1
687,33,4.991856575,3.420445204,1
687,65,4.900625229,3.297476768,1
687,97,4.975972652,3.01666832,1
687,129,6.465576649,3.124841213,1
687,161,6.693500519,3.984544277,1
687,193,6.115071774,4.026249886,1
687,225,4.139083862,3.800429106,1
687,257,3.763072491,4.26095295,1
687,289,3.926938057,4.017889023,1
687,321,3.984278679,3.139027357,1
687,353,4.07600975,3.216828346,1
687,385,6.011082649,2.659690619,1
687,417,5.402511597,2.768158436,1
687,449,3.685675621,1.57648468,1
687,481,3.689735651,2.575583696,1
687,513,2.415081501,3.865512371,1
687,545,1.351217031,3.273213625,1
687,577,1.021038532,3.060866833,1
687,609,1.288469672,3.056259155,1
687,641,1.352075458,3.22380209,1
687,673,1.650262713,3.138566256,1
687,705,1.864394188,3.040916443,1
687,737,2.014592886,3.473545551,1
687,769,2.037045717,2.940863371,1
687,801,1.565629244,2.333565712,1
687,833,0.8942474127,3.404742241,1
687,865,3.195236683,5.685585976,1
687,897,3.402987957,5.17424202,1
687,929,2.844691753,4.133235931,1
687,961,3.254861593,5.346101761,1
687,993,2.911277771,4.960310936,1
687,1025,1.656640172,4.678326607,1
687,1057,1.088125467,2.996091843,1
687,1089,1.091712117,2.761312723,1
687,1121,1.092284083,3.370893478,1
687,1153,0.7841248512,3.493678093,1
687,1185,0.4968972206,2.96862936,1
687,1217,0.6499502659,2.112442732,1
687,1249,2.374578953,4.742853642,1
687,1281,1.519980311,3.47475338,1
687,1313,2.064822197,3.612982988,1
687,1345,1.713345051,4.039232254,1
687,1377,1.331739068,4.675575256,1
687,1409,1.296304226,5.977479935,1
687,1441,2.27914691,4.539046288,1
687,1473,1.60841918,5.23168087,1
687,1505,2.709507465,4.500695229,1
687,1537,2.705593824,4.023165703,1
687,1569,2.032795906,3.531347275,1
687,1601,3.759317875,4.426726818,1
687,1633,4.799453735,2.630283594,1
687,1665,5.171982765,1.690330982,1
687,1697,5.063506126,2.267621994,1
687,1729,4.865371227,2.608745098,1
687,1761,3.821106911,2.953466654,1
687,1793,4.773002625,3.259046555,1
687,1825,5.381129265,3.483957529,1
687,1857,6.095302105,4.152904987,1
687,1889,7.46749258,4.530893803,1
687,1921,7.76602459,4.105895042,1
687,1953,4.854290009,2.799021244,1
687,1985,3.645699978,1.493179798,1
687,2017,3.557763577,-4.430928707,1
719,33,2.114186764,3.055390358,1
719,65,3.381456852,3.184342146,1
719,97,5.744076252,3.582903862,1
719,129,8.844707489,2.99204874,1
719,161,7.880155087,3.515943289,1
719,193,6.105081081,3.883906841,1
719,225,4.977897167,3.901344776,1
719,257,4.658388615,4.032576561,1
719,289,4.796254158,4.197639465,1
719,321,5.155605793,3.786870241,1
719,353,6.517870903,3.667458296,1
719,385,6.001389027,3.815774918,1
719,417,4.925483704,3.490410566,1
719,449,4.366396427,2.610858917,1
719,481,3.4231112,3.181830883,1
719,513,2.318608284,4.051867008,1
719,545,1.566978693,2.771033764,1
719,577,1.416034222,2.897719622,1
719,609,1.565386772,2.746866703,1
719,641,1.736676455,3.002008438,1
719,673,1.921374679,2.819536209,1
719,705,2.652608871,2.993736506,1
719,737,2.926505089,2.800275803,1
719,769,2.214752197,2.980821133,1
719,801,1.887292624,3.434470177,1
719,833,1.500592351,4.024112225,1
719,865,1.215436697,4.29793644,1
719,897,2.525060415,3.881654263,1
719,929,2.984913826,3.967072487,1
719,961,3.284353495,4.108588219,1
719,993,3.065890312,4.966308594,1
719,1025,2.20826292,4.996283054,1
719,1057,2.023628235,4.078379631,1
719,1089,1.618416905,2.753467083,1
719,1121,0.9035393,2.955277681,1
719,1153,0.1960030198,3.399109364,1
719,1185,-0.3304117322,3.463013887,1
719,1217,-0.04158484936,2.237489223,1
719,1249,0.5438050032,2.895160675,1
719,1281,1.505380273,2.437123537,1
719,1313,1.732856989,3.345010996,1
719,1345,0.9269193411,3.804255724,1
719,1377,0.8298819065,3.967374086,1
719,1409,2.077405691,5.59353447,1
719,1441,2.559348583,4.350679398,1
719,1473,2.66861701,3.99212265,1
719,1505,3.771897078,4.242072105,1
719,1537,3.404861927,4.463729382,1
719,1569,2.467733383,4.027087212,1
719,1601,1.830303669,4.498428345,1
719,1633,2.940123796,3.320590734,1
719,1665,3.92957449,5.642861843,1
719,1697,4.252581596,3.995018482,1
719,1729,3.699926376,2.642910242,1
719,1761,1.22399044,0.7038452625,1
719,1793,5.022404671,3.775239468,1
719,1825,5.811182976,4.076496601,1
719,1857,6.828038692,4.238764286,1
719,1889,6.849295139,4.670634747,1
719,1921,7.058981895,3.880717039,1
719,1953,6.345552444,1.693739891,1
719,1985,5.650504589,3.30829525,1
719,2017,21.39076614,-3.834345579,1
751,33,5.097151756,2.647367954,1
751,65,4.958045006,2.854157925,1
751,97,6.033895493,3.770322084,1
751,129,6.808688164,2.545665026,1
751,161,5.95911026,2.71618247,1
751,193,6.64129734,3.876986265,1
751,225,6.05472517,4.084035397,1
751,257,5.703299522,4.22122097,1
751,289,5.657632351,4.271060467,1
751,321,5.727545738,3.979152203,1
751,353,5.894404411,4.138428688,1
751,385,5.5300107,4.314414978,1
751,417,4.244757175,3.80662179,1
751,449,4.049017906,3.556226015,1
751,481,3.366034508,3.571190596,1
751,513,2.025637627,3.190344095,1
751,545,1.606463671,2.978499651,1
751,577,1.300247788,3.161557674,1
751,609,1.203300714,2.798061371,1
751,641,1.163660049,2.906429052,1
751,673,1.243513703,2.876229048,1
751,705,1.518391013,2.908926964,1
751,737,2.638883591,2.769184828,1
751,769,2.647866726,3.386210918,1
751,801,1.541502357,4.011797905,1
751,833,1.446414232,4.134774208,1
751,865,2.801832676,4.279807568,1
751,897,2.829702854,4.878271103,1
751,929,1.966116428,4.697303772,1
751,961,3.19162941,4.326707363,1
751,993,3.131549835,4.414094448,1
751,1025,2.14129591,4.619224548,1
751,1057,2.078091145,3.65360117,1
751,1089,2.097229481,2.962879181,1
751,1121,0.7771344781,2.811468363,1
751,1153,0.1793600768,3.433387756,1
751,1185,-0.4000856578,3.78575325,1
751,1217,-0.6323496699,3.904722929,1
751,1249,-0.2088437974,3.468711376,1
751,1281,-0.5698036551,1.691636086,1
751,1313,1.019816279,2.370821476,1
751,1345,1.168163419,3.427333355,1
751,1377,1.513400078,3.414549589,1
751,1409,2.711136103,4.415459633,1
751,1441,2.71259737,4.085327148,1
751,1473,3.185430288,3.756244659,1
751,1505,3.29109621,3.773353577,1
751,1537,3.213408709,3.690626383,1
751,1569,2.686216354,3.685915947,1
751,1601,2.469085217,3.75417304,1
751,1633,2.916260719,3.302111626,1
751,1665,2.838855743,2.418390512,1
751,1697,3.878535509,3.675024033,1
751,1729,3.835806608,3.506356239,1
751,1761,5.011437893,3.561282635,1
751,1793,4.344299316,4.1921525,1
751,1825,4.764727592,5.041325092,1
751,1857,5.354016781,4.955905914,1
751,1889,5.515685081,4.998129368,1
751,1921,6.07407856,4.270693302,1
751,1953,6.5227561,3.10215807,1
751,1985,7.129719257,0.6743170619,1
751,2017,7.255729198,-2.607277155,1
783,33,6.613688469,2.593991756,1
783,65,6.986553669,3.961140156,1
783,97,6.205354214,3.749567747,1
783,129,5.333506107,3.194467545,1
783,161,5.270742416,3.213603973,1
783,193,6.13156271,4.373355389,1
783,225,5.409303665,4.76313448,1
