PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 24, filenames: A:[24]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[25]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1217,3.189317465,2.436237574,1
399,1249,2.56030798,4.286013603,1
399,1281,1.84139204,6.362976074,1
399,1313,2.298916101,5.279467583,1
399,1345,2.185339689,5.647364616,1
399,1377,1.877218485,5.628573418,1
399,1409,2.71528244,5.839581966,1
399,1441,4.049942017,6.172944546,1
399,1473,4.39969492,6.270609379,1
399,1505,8.122294426,6.243652344,1
399,1537,8.858577728,6.724905014,1
399,1569,6.698700428,8.182683945,1
399,1601,6.694329739,8.283638,1
399,1633,6.161664009,7.861191273,1
399,1665,7.008357048,8.117156029,1
399,1697,8.229879379,7.565101624,1
399,1729,7.54640007,7.095877171,1
399,1761,7.181727409,6.684900761,1
399,1793,7.262131691,6.737469196,1
399,1825,7.589694977,6.834261894,1
399,1857,8.621439934,6.312361717,1
399,1889,7.959035397,6.730427742,1
399,1921,7.37963295,7.429543495,1
399,1953,7.305430412,7.846758842,1
399,1985,6.074228287,5.456211567,1
399,2017,0.8781681061,-8.379919052,1
431,33,2.169961452,1.991642833,1
431,65,4.170960426,1.722789288,1
431,97,3.109997034,1.947731614,1
431,129,2.232499361,1.493332624,1
431,161,1.577249289,0.7484474182,1
431,193,1.860365868,2.243277073,1
431,225,2.143292904,2.965734482,1
431,257,2.286454201,2.060887337,1
431,289,2.330059052,0.02995467186,1
431,321,2.507882595,1.191987038,1
431,353,2.225494146,1.179195046,1
431,385,1.93936944,1.239318609,1
431,417,2.12418437,1.260990024,1
431,449,2.321372271,1.690139771,1
431,481,2.073954582,2.539767265,1
431,513,2.08937788,1.533295274,1
431,545,1.348655224,1.877447844,1
431,577,2.099922895,2.346666574,1
431,609,3.456101894,2.466244698,1
431,641,4.565433502,2.298560619,1
431,673,4.494413376,3.170433044,1
431,705,3.736068726,3.458399534,1
431,737,4.233232498,2.760870457,1
431,769,5.015017509,2.52878499,1
431,801,5.514656544,2.385853052,1
431,833,4.394178391,1.965647221,1
431,865,3.450980663,1.664429188,1
431,897,2.794923782,0.6328337193,1
431,929,2.35316062,2.23342371,1
431,961,2.123128414,3.420103312,1
431,993,1.255096912,3.258270264,1
431,1025,-0.0968401432,3.740231991,1
431,1057,0.3653235435,4.425899982,1
431,1089,2.599420786,4.552387238,1
431,1121,3.064875841,4.789579868,1
431,1153,2.586716413,4.090646744,1
431,1185,2.909466743,1.509624243,1
431,1217,2.544075727,3.857637167,1
431,1249,1.923513174,4.303117275,1
431,1281,2.805949688,6.256712437,1
431,1313,3.484149218,6.622589111,1
431,1345,2.68478632,6.049432755,1
431,1377,2.688369274,5.247860909,1
431,1409,3.084262133,5.285223484,1
431,1441,3.590395689,5.777908802,1
431,1473,4.455918312,6.480630398,1
431,1505,5.163478851,6.588515282,1
431,1537,5.697321892,6.913434982,1
431,1569,6.14997673,7.583405018,1
431,1601,6.004453659,8.413243294,1
431,1633,6.065655231,8.118739128,1
431,1665,6.502769947,7.777087212,1
431,1697,6.622004509,7.236185074,1
431,1729,6.576775551,6.931962013,1
431,1761,6.974298,5.96198988,1
431,1793,11.2858057,6.05877161,1
431,1825,10.11632729,5.394209385,1
431,1857,8.644378662,5.010744095,1
431,1889,9.046649933,6.355034828,1
431,1921,7.478457928,7.18616581,1
431,1953,6.337301254,8.71928215,1
431,1985,4.372169971,4.920565605,1
431,2017,-1.627344131,-9.120965958,1
463,33,3.291347742,1.830373287,1
463,65,3.672021151,1.556600332,1
463,97,3.154879332,1.593274832,1
463,129,2.913885832,0.8634809256,1
463,161,2.064982176,0.03534007072,1
463,193,1.72610116,1.831401587,1
463,225,1.612268209,2.729582071,1
463,257,1.635224104,2.280364037,1
463,289,1.415728092,0.2875775099,1
463,321,1.295837164,0.3615742922,1
463,353,2.653297901,2.32385397,1
463,385,2.577268839,2.374476194,1
463,417,2.705535173,1.41750145,1
463,449,2.969685316,1.502852798,1
463,481,3.045154333,1.887413025,1
463,513,2.95943737,1.424272537,1
463,545,3.493103027,6.043706894,1
463,577,3.374697208,4.423336029,1
463,609,4.638742447,3.625268698,1
463,641,4.933877945,3.728163242,1
463,673,4.008141041,3.991686344,1
463,705,3.307441711,3.285382986,1
463,737,2.287427187,3.083218575,1
463,769,3.509041786,2.840927839,1
463,801,4.893332958,2.193490982,1
463,833,3.417330503,2.351846933,1
463,865,2.57605648,2.371072531,1
463,897,2.660318375,2.727910995,1
463,929,3.005780935,3.246614933,1
463,961,2.818580627,3.659681559,1
463,993,1.902561188,3.490698099,1
463,1025,0.3222875595,3.975213051,1
463,1057,0.6031177044,4.58936739,1
463,1089,1.948434591,4.603432178,1
463,1121,2.865791082,4.431154251,1
463,1153,2.220877647,3.065571785,1
463,1185,2.733743906,4.074838638,1
463,1217,2.424010515,5.600556374,1
463,1249,2.217776775,4.838342667,1
463,1281,3.934146404,4.46528244,1
463,1313,2.791414261,6.225946426,1
463,1345,2.406750441,5.666992188,1
463,1377,2.312955856,5.129219532,1
463,1409,2.683520079,4.850427628,1
463,1441,3.236847639,5.648049831,1
463,1473,3.897949934,6.244156837,1
463,1505,3.776748419,6.953470707,1
463,1537,3.167051315,7.253287315,1
463,1569,6.946969986,6.974428654,1
463,1601,6.045808315,7.413730145,1
463,1633,6.081999779,8.16553688,1
463,1665,6.511126995,8.070249557,1
463,1697,6.693758965,7.458300591,1
463,1729,7.31221199,6.717484474,1
463,1761,8.476142883,6.602281094,1
463,1793,9.358306885,5.198151588,1
463,1825,9.1522789,3.125510216,1
463,1857,8.07116127,2.823773861,1
463,1889,8.245082855,5.989425659,1
463,1921,5.814270973,6.66928339,1
463,1953,4.771582127,9.083471298,1
463,1985,4.32988739,5.058975697,1
463,2017,4.633958817,-9.840723991,1
495,33,4.71159029,1.105932117,1
495,65,3.913056374,1.532160878,1
495,97,3.234237671,1.983016253,1
495,129,2.901135921,1.780942917,1
495,161,2.301804781,1.172857761,1
495,193,1.730326056,1.790600181,1
495,225,1.673427463,4.480103493,1
495,257,1.560209751,3.374059916,1
495,289,1.138325691,1.555869699,1
495,321,0.4189264774,0.8895168304,1
495,353,2.038794518,2.540380716,1
495,385,2.606945276,4.313540459,1
495,417,2.898751974,1.547780275,1
495,449,3.076011658,1.538271308,1
495,481,3.253152132,2.021482468,1
495,513,3.643614531,2.40840888,1
495,545,4.993101597,3.067066669,1
495,577,3.185120583,3.445407391,1
495,609,4.412185669,3.992824078,1
495,641,5.004738808,3.872184038,1
495,673,3.751703024,3.60993433,1
495,705,2.998344421,2.959038496,1
495,737,2.036454439,2.908551455,1
495,769,2.175680399,2.132072926,1
495,801,0.7696442604,0.5601158142,1
495,833,1.09318924,2.310738802,1
495,865,2.661200285,3.224609852,1
495,897,2.633598804,4.195127964,1
495,929,3.261383772,4.870456219,1
495,961,4.49681282,4.824260712,1
495,993,2.575207233,4.478205204,1
495,1025,2.137152195,5.793864727,1
495,1057,1.890520334,2.92415905,1
495,1089,1.785954237,4.045544624,1
495,1121,2.041378021,4.343825817,1
495,1153,1.950586796,3.245577812,1
495,1185,2.491992712,4.768909931,1
495,1217,2.981954098,4.774770737,1
495,1249,3.452314615,4.535081863,1
495,1281,3.785056591,5.077206135,1
495,1313,3.548505306,5.068462372,1
495,1345,2.42978096,5.080008984,1
495,1377,2.019386292,5.367981911,1
495,1409,2.911004066,5.635576725,1
495,1441,3.050065517,5.967389584,1
495,1473,2.930602789,7.095899582,1
495,1505,2.5411098,7.803251266,1
495,1537,1.76693368,7.408006668,1
495,1569,4.668297768,6.891930103,1
495,1601,5.65997982,6.294719696,1
495,1633,6.317806721,8.781751633,1
495,1665,6.804123878,10.19455051,1
495,1697,7.369771481,7.788558483,1
495,1729,8.751033783,6.778792381,1
495,1761,10.16619492,6.159850121,1
495,1793,11.11553764,3.934541225,1
495,1825,8.307519913,1.595272064,1
495,1857,8.422320366,4.404185295,1
495,1889,8.45791626,5.2385149,1
495,1921,6.226846695,6.258155346,1
495,1953,5.752360344,8.445018768,1
495,1985,5.905620575,4.976617813,1
495,2017,-5.174891472,-10.11037636,1
527,33,4.402074337,0.9277524352,1
527,65,3.623732805,1.767196894,1
527,97,3.218303442,2.246994495,1
527,129,2.596364737,1.813239336,1
527,161,2.039230585,1.193325758,1
527,193,1.677678823,1.393131614,1
527,225,1.031853557,2.019748211,1
527,257,1.315174937,2.761196136,1
527,289,2.995698452,1.719633341,1
527,321,1.186883926,1.687806129,1
527,353,0.5985405445,1.68311739,1
527,385,1.188298702,1.960863233,1
527,417,1.872169733,1.435260773,1
527,449,2.511868477,1.284796953,1
527,481,3.195695639,2.032634258,1
527,513,3.526539326,2.556820154,1
527,545,3.452912807,2.692309141,1
527,577,3.534885406,3.024586916,1
527,609,3.496861935,3.25208807,1
527,641,3.126693249,3.255575657,1
527,673,2.885092974,3.127679586,1
527,705,2.522795916,3.172639608,1
527,737,1.50962162,1.913508892,1
527,769,1.506083369,0.7455317974,1
527,801,1.482615709,1.666413069,1
527,833,2.961974382,2.516251564,1
527,865,1.764769554,2.963030577,1
527,897,1.71795845,4.646493435,1
527,929,2.455813169,5.622888565,1
527,961,2.718105078,6.344011307,1
527,993,2.120820999,5.492110729,1
527,1025,1.343932509,5.791069508,1
527,1057,2.030692339,4.031620026,1
527,1089,3.146576166,5.22035408,1
527,1121,3.36475563,5.052627087,1
527,1153,4.251610279,2.60648489,1
527,1185,3.171140671,4.309970856,1
527,1217,3.291153669,3.801885128,1
527,1249,3.858723879,3.593931198,1
527,1281,4.583164215,5.041503429,1
527,1313,4.128818035,5.359161854,1
527,1345,2.767363548,5.718074322,1
527,1377,2.542021513,5.667202473,1
527,1409,3.087189436,6.283424377,1
527,1441,2.887943745,6.147132874,1
527,1473,2.409213543,6.416231632,1
527,1505,1.805465221,8.123588562,1
527,1537,1.270454645,8.237526894,1
527,1569,3.64786005,7.389206886,1
527,1601,5.834457874,6.782740116,1
527,1633,6.574730396,7.871531487,1
527,1665,6.394702435,8.415216446,1
527,1697,6.700928688,7.199598789,1
527,1729,7.83851862,5.956311226,1
527,1761,9.140857697,5.016252518,1
527,1793,10.22723484,2.813612461,1
527,1825,8.052251816,0.6793515682,1
527,1857,7.794388771,3.293952942,1
527,1889,7.902493,4.790875435,1
527,1921,7.482275963,5.996753693,1
527,1953,8.021063805,8.157027245,1
527,1985,5.394122601,12.44626236,1
527,2017,2.327984095,-9.345508575,1
559,33,3.319898605,0.9897990227,1
559,65,3.11243391,2.570545197,1
559,97,2.618125677,2.299669743,1
559,129,2.182815075,0.8512716293,1
559,161,2.015110016,1.105890632,1
559,193,1.728438616,1.649060488,1
559,225,1.286097884,1.999815583,1
559,257,1.678811908,2.408392906,1
559,289,2.716638088,2.189625263,1
559,321,2.283887148,1.889226079,1
559,353,1.717612505,1.585157037,1
559,385,1.401420116,1.424751997,1
559,417,2.432214499,1.560352325,1
559,449,1.57633996,1.327114582,1
559,481,3.060175419,2.104186773,1
559,513,2.981073856,2.543647289,1
559,545,3.060873985,2.870651245,1
559,577,3.154928207,2.803612471,1
559,609,2.85710001,2.580052137,1
559,641,2.12236619,2.345144033,1
559,673,2.148575544,3.138546944,1
559,705,1.838687897,2.919427872,1
559,737,0.8116095066,1.314033985,1
559,769,1.710993052,0.7759218216,1
559,801,2.286113262,2.108360291,1
559,833,1.647977829,3.508652925,1
559,865,1.929683924,4.18042326,1
559,897,2.416209936,3.932396412,1
559,929,2.140948057,5.616436958,1
559,961,1.47885704,5.953423977,1
559,993,0.5750409365,5.596203327,1
559,1025,0.187306881,5.148693562,1
559,1057,2.510443449,5.245979786,1
559,1089,3.944214344,5.636270523,1
559,1121,4.871248245,4.532492638,1
559,1153,3.779022217,4.003095627,1
559,1185,3.441216469,4.266233921,1
559,1217,2.985099554,4.119637012,1
559,1249,4.254554272,4.493416309,1
559,1281,5.069012642,5.095344543,1
559,1313,3.981035709,4.87126255,1
559,1345,3.231809378,5.664239407,1
559,1377,3.703957796,5.035934448,1
559,1409,3.338364363,4.646149158,1
559,1441,3.160665512,5.764246464,1
559,1473,3.871861935,4.049102783,1
559,1505,-2.007750273,10.74871254,1
559,1537,2.371788979,9.292570114,1
559,1569,3.581913471,8.335331917,1
559,1601,5.130171299,6.585261822,1
559,1633,6.119398594,6.959111691,1
559,1665,6.057703972,7.281658173,1
559,1697,5.673739433,6.764822006,1
559,1729,7.139820576,5.966320992,1
559,1761,7.855487347,5.765565872,1
559,1793,7.563533306,5.177943707,1
559,1825,7.030653954,3.216565132,1
559,1857,6.79344368,3.303270817,1
559,1889,6.968605042,5.283024311,1
559,1921,26.7306366,5.572247028,1
559,1953,8.13732338,5.570529938,1
559,1985,10.54358482,-6.929649353,1
559,2017,5.545736313,-6.082382202,1
591,33,1.416779995,1.026660919,1
591,65,1.81157279,1.997946501,1
591,97,2.42623353,2.180264473,1
591,129,2.141231537,0.8337470293,1
591,161,1.853416443,1.700032949,1
591,193,1.961667538,1.988961697,1
591,225,2.032363415,1.825903773,1
591,257,1.863651514,2.134558678,1
591,289,2.020428419,1.967707515,1
591,321,2.419023037,1.763182282,1
591,353,2.367113829,1.483442783,1
591,385,2.482246161,1.552368641,1
591,417,3.590598583,2.25437212,1
591,449,4.298018932,2.415837765,1
591,481,4.210414886,2.167940378,1
591,513,3.187102079,2.482326746,1
591,545,3.257313251,2.591945171,1
591,577,3.213499784,2.955136299,1
591,609,2.512696981,2.755501509,1
591,641,1.264066696,2.346201658,1
591,673,1.495169163,3.253739834,1
591,705,1.486503124,2.633548498,1
591,737,1.536399841,1.999876261,1
591,769,1.829744101,1.578397751,1
591,801,2.052929163,2.472836018,1
591,833,2.897920609,3.639305592,1
591,865,2.94807601,4.197107315,1
591,897,3.848537922,4.266980171,1
591,929,4.631573677,4.346111298,1
591,961,1.873536348,4.479923725,1
591,993,1.75093317,4.767569542,1
591,1025,1.949014902,4.828119755,1
591,1057,2.441689491,4.262636185,1
591,1089,4.385906219,4.509318829,1
591,1121,4.94904089,4.636757374,1
591,1153,5.438531399,5.561790466,1
591,1185,4.734525681,6.590604305,1
591,1217,3.140708447,5.419390678,1
591,1249,3.499277115,5.198220253,1
591,1281,4.671906948,4.981803417,1
591,1313,4.37232399,4.940383434,1
591,1345,4.358828545,4.976871967,1
591,1377,3.741271257,4.839997768,1
591,1409,2.944489956,4.623972893,1
591,1441,1.842986107,4.225933075,1
591,1473,4.297937393,4.967822075,1
591,1505,3.527676582,5.786875248,1
591,1537,3.485699415,8.664195061,1
591,1569,2.927640438,7.606158257,1
591,1601,2.972536087,6.268803596,1
591,1633,5.142883778,6.629107475,1
591,1665,6.291857719,7.29556179,1
591,1697,6.905865192,6.371052742,1
591,1729,7.424624443,5.413946152,1
591,1761,7.669232368,5.150183201,1
591,1793,6.623234272,4.743740082,1
591,1825,5.672861576,4.942150116,1
591,1857,5.950442791,4.828458309,1
591,1889,6.836567402,5.316241741,1
591,1921,7.052093983,7.048208714,1
591,1953,7.134604454,6.496572495,1
591,1985,6.716063023,5.522702217,1
591,2017,15.54197121,-0.9492239952,1
623,33,1.006063342,0.9544591904,1
623,65,1.683458567,1.12691772,1
623,97,1.738574028,1.725639582,1
623,129,1.022909999,2.034083366,1
623,161,1.638058305,1.981623411,1
623,193,1.714575768,1.702243567,1
623,225,1.666709185,1.520976305,1
623,257,1.939023495,1.814685941,1
623,289,2.66111517,1.778410196,1
623,321,2.66902113,2.664233685,1
623,353,2.646813393,2.128395319,1
623,385,3.179813147,1.937144756,1
623,417,3.97276783,3.116846561,1
623,449,7.064578056,3.104310751,1
623,481,6.253755093,2.672945023,1
623,513,3.714888811,2.418173075,1
623,545,3.841599464,2.288666725,1
623,577,4.080327034,2.817411423,1
623,609,3.385771513,2.785482883,1
623,641,2.524935484,1.938569784,1
623,673,1.934702158,2.773106337,1
623,705,1.988842726,3.434918404,1
623,737,1.531883121,2.442078114,1
623,769,1.302699447,2.69086051,1
623,801,1.849734902,3.529390574,1
623,833,2.780085564,3.805495024,1
623,865,2.777307034,4.170806885,1
623,897,2.971793652,3.929559231,1
623,929,4.002420425,3.895751476,1
623,961,1.988585949,4.220100403,1
623,993,1.923925042,4.61402607,1
623,1025,2.443284512,3.962947369,1
623,1057,3.034819841,3.842986107,1
623,1089,3.6038692,4.030010223,1
623,1121,3.655683994,3.315819263,1
623,1153,3.971134663,5.284574032,1
623,1185,4.951154232,7.025193214,1
623,1217,4.218467712,5.922424793,1
623,1249,3.352667093,5.662695885,1
623,1281,5.541656971,5.418860912,1
623,1313,4.854876518,5.494091034,1
623,1345,4.183012962,5.349074841,1
623,1377,3.031643867,5.702108383,1
623,1409,2.42910862,4.946388721,1
623,1441,3.219548941,3.821266651,1
623,1473,3.511446714,5.949120522,1
623,1505,3.361217022,7.083581448,1
623,1537,2.738443613,5.97388649,1
623,1569,2.526381969,6.251141548,1
623,1601,2.835030556,6.355074406,1
623,1633,4.095647812,6.470724106,1
623,1665,6.623171806,6.586201668,1
623,1697,8.103178024,6.695466518,1
623,1729,8.339464188,6.138439655,1
623,1761,7.562469006,5.443825722,1
623,1793,6.427298546,4.90967083,1
623,1825,6.327558517,5.563882351,1
623,1857,6.608304501,5.410964012,1
623,1889,6.95011425,5.85817337,1
623,1921,8.081720352,6.31743145,1
623,1953,8.477766037,7.097682476,1
623,1985,7.092976093,5.774316788,1
623,2017,6.036438465,3.653845072,1
655,33,2.016142845,0.8090456128,1
655,65,3.178760529,1.270220637,1
655,97,1.665660858,1.742820859,1
655,129,0.5947297812,3.116717815,1
655,161,1.464833617,2.201411247,1
655,193,1.41076827,1.857800126,1
655,225,1.233289838,1.362244606,1
655,257,1.560637236,1.423815966,1
655,289,2.539655209,1.793974996,1
655,321,2.742979288,3.662054062,1
655,353,2.771945,2.804714918,1
655,385,3.732106924,2.2917068,1
655,417,3.472103119,2.99878931,1
655,449,3.71482563,3.130987883,1
655,481,4.37552309,2.539129257,1
655,513,5.028501987,2.33893466,1
655,545,4.760499954,2.354285479,1
655,577,4.5993433,2.411158323,1
655,609,4.591972351,2.340541363,1
655,641,3.299827337,2.100188494,1
655,673,1.444123507,2.628081322,1
655,705,0.2443760633,1.968321562,1
655,737,0.4201211929,1.25383544,1
655,769,1.057881951,3.455872536,1
655,801,1.297200322,3.76757288,1
655,833,1.389867663,3.681867361,1
655,865,1.528090954,2.863768816,1
655,897,-0.04569590092,4.17962265,1
655,929,0.3750935793,4.535116196,1
655,961,1.154937625,4.957065105,1
655,993,1.81754005,4.537369251,1
655,1025,2.670361042,3.292496204,1
655,1057,3.441329479,3.767515659,1
655,1089,3.778793097,4.137310028,1
655,1121,4.081242561,3.118780136,1
655,1153,1.559120655,5.415319443,1
655,1185,5.338927269,6.387366295,1
655,1217,4.631840229,7.197807312,1
655,1249,3.485484123,7.22123909,1
655,1281,3.985496998,6.384350777,1
655,1313,3.615757704,5.897352219,1
655,1345,3.80589962,5.50234127,1
655,1377,3.765040874,4.498491287,1
655,1409,3.425497293,4.638749123,1
655,1441,3.083120823,4.37061739,1
655,1473,3.271419048,4.648273468,1
655,1505,2.997406721,4.83156395,1
655,1537,3.346808672,5.191501617,1
655,1569,2.990938663,4.772451401,1
655,1601,2.120820999,6.37334013,1
655,1633,6.070230484,6.532842159,1
655,1665,7.490285397,6.432236195,1
655,1697,8.517045975,6.634989738,1
655,1729,9.311288834,6.864824295,1
655,1761,8.508659363,6.065557957,1
655,1793,7.155791283,5.57269001,1
655,1825,7.686763287,4.63418293,1
655,1857,7.241989613,3.638949871,1
655,1889,6.999109745,5.270383358,1
655,1921,8.67168045,6.631310463,1
655,1953,7.367717743,6.599849701,1
655,1985,7.440648079,6.252772808,1
655,2017,7.746773243,4.328059673,1
687,33,2.532250643,0.7619137764,1
687,65,2.023810148,1.180439472,1
687,97,1.663330197,1.465795279,1
687,129,1.640023947,2.560995817,1
687,161,1.143539071,2.381101847,1
687,193,1.07159996,1.931482792,1
687,225,1.151050687,1.504936337,1
687,257,0.9900909662,1.588554502,1
687,289,2.142459869,2.130740404,1
687,321,3.090288877,3.393805981,1
687,353,3.093486309,2.80893755,1
687,385,3.267326355,2.46715188,1
687,417,2.908499956,2.96980691,1
687,449,1.46304512,2.798728228,1
687,481,3.41180563,2.38038516,1
687,513,4.278366089,1.908526897,1
687,545,4.39773941,1.702059269,1
687,577,4.599037647,2.016741753,1
687,609,3.279819012,2.540721655,1
687,641,2.47269249,2.371323109,1
687,673,1.444847465,2.715607882,1
687,705,0.5711559057,2.592652321,1
687,737,0.9246486425,3.202806711,1
687,769,1.196163416,3.710431576,1
687,801,1.101425171,3.514504194,1
687,833,0.6900085807,3.697733879,1
687,865,0.3992299438,3.479743242,1
687,897,0.3757432103,4.346310139,1
687,929,0.8036606312,4.840493679,1
687,961,1.293826222,4.646210194,1
687,993,1.850931406,4.195031643,1
687,1025,2.708052397,3.227918625,1
687,1057,3.184995651,4.061495304,1
687,1089,3.536951542,4.245962143,1
687,1121,4.10243845,4.575544357,1
687,1153,7.452216625,5.539628506,1
687,1185,6.251232624,5.823180676,1
687,1217,4.935138226,7.325523376,1
687,1249,4.24812603,7.870021343,1
687,1281,1.568200111,6.719646454,1
687,1313,3.636784077,5.653307915,1
687,1345,4.017180443,5.907772541,1
687,1377,3.83974576,4.853734493,1
687,1409,3.399119377,5.361752033,1
687,1441,2.796587944,4.897128105,1
687,1473,3.448295116,4.234539509,1
687,1505,3.772950649,4.319137096,1
687,1537,4.453898907,5.330081463,1
687,1569,5.523443222,5.642166138,1
687,1601,5.821983337,6.243923664,1
687,1633,7.314404488,6.296096802,1
687,1665,9.645780563,5.474751949,1
687,1697,8.847156525,5.072499275,1
687,1729,8.8227911,5.598106861,1
687,1761,9.370316505,5.920048237,1
687,1793,8.443499565,6.001121998,1
687,1825,8.33190155,4.660676003,1
687,1857,7.817432404,2.490643024,1
687,1889,7.266508102,4.816046715,1
687,1921,6.366952419,6.164780617,1
687,1953,7.030829906,6.48243618,1
687,1985,7.305134773,6.577906132,1
687,2017,7.477965832,4.633635521,1
719,33,1.295540333,0.7159488201,1
719,65,2.085507393,1.187934399,1
719,97,2.177282333,1.886275411,1
719,129,2.332608938,2.049345493,1
719,161,1.6391114,2.424393892,1
719,193,1.085868239,2.211243153,1
719,225,0.7069118023,2.038067818,1
719,257,0.8308420181,2.269360542,1
719,289,2.329200506,3.700884581,1
719,321,3.123681545,3.177514076,1
719,353,4.061013222,2.942743301,1
719,385,4.386868,2.68540144,1
719,417,2.641397476,2.743504047,1
719,449,2.260877609,2.749726295,1
719,481,3.015670538,2.551940441,1
719,513,4.32095623,1.816230059,1
719,545,4.153422356,1.884246826,1
719,577,4.290680408,2.300123453,1
719,609,3.827086926,2.245761633,1
719,641,3.108677387,2.062525511,1
719,673,2.626700878,2.728238583,1
719,705,2.018936872,3.128226757,1
719,737,1.064018011,3.436174154,1
719,769,0.4147210121,3.962121964,1
719,801,0.6038939953,4.100232124,1
719,833,0.5077974796,3.814810514,1
719,865,0.8474385738,1.751232624,1
719,897,1.17459774,4.38384819,1
719,929,1.678151965,5.160979748,1
719,961,2.150004387,4.955283165,1
719,993,2.045155525,4.20922327,1
719,1025,2.291119576,4.335644245,1
719,1057,2.884235144,5.070680618,1
719,1089,3.312791348,4.731642723,1
719,1121,3.739989519,4.926085949,1
719,1153,4.744063377,5.627990246,1
719,1185,5.696563721,6.405849457,1
719,1217,5.390058517,7.228697777,1
719,1249,5.344481468,7.596790791,1
719,1281,3.520839214,6.972131252,1
719,1313,4.734453201,7.911967278,1
719,1345,3.836134911,6.379493713,1
719,1377,2.558148384,5.524175644,1
719,1409,3.3567698,6.408781052,1
719,1441,4.621117592,5.881486416,1
719,1473,4.195785046,5.14315033,1
719,1505,6.886910915,4.680697918,1
719,1537,8.206439972,3.235652924,1
719,1569,6.920465946,4.08688736,1
719,1601,7.293617249,5.974954605,1
719,1633,8.27964592,4.013996601,1
719,1665,7.909543514,2.183584213,1
719,1697,7.674760818,3.418922424,1
719,1729,8.029724121,4.0011096,1
719,1761,8.577340126,5.863557339,1
719,1793,8.05136013,6.519448757,1
719,1825,8.432618141,4.867181301,1
719,1857,7.866136074,3.210719585,1
719,1889,7.544253826,4.842878342,1
719,1921,7.116701603,5.517429352,1
719,1953,7.269827843,5.746387482,1
719,1985,7.351513863,5.550950527,1
719,2017,6.537854671,4.19258213,1
751,33,2.341532707,0.9959158897,1
751,65,1.984196186,1.904407263,1
751,97,2.102676868,2.274846554,1
751,129,2.423579216,1.854138613,1
751,161,1.871642709,1.933788419,1
751,193,1.373640776,2.265278339,1
751,225,1.122116923,2.19599247,1
751,257,0.7714935541,2.391764402,1
751,289,1.907178164,4.257229805,1
751,321,3.258214712,3.84756422,1
751,353,3.966407537,3.010099888,1
751,385,3.728791714,2.410719156,1
751,417,2.760751247,2.637273788,1
751,449,1.709158182,2.348193645,1
751,481,2.466393232,2.517283916,1
751,513,3.981912374,1.794195414,1
751,545,4.503891945,2.225356817,1
751,577,5.203076363,3.146054506,1
751,609,5.275214195,1.725908279,1
751,641,3.250109673,1.208407879,1
751,673,3.252848148,0.8181827068,1
751,705,2.448523998,1.037185431,1
751,737,0.1150776148,2.768933535,1
751,769,0.05038279295,4.159179688,1
751,801,0.610689342,4.398071766,1
751,833,0.580966413,3.933027267,1
751,865,0.6900919676,3.933333874,1
751,897,1.97029233,3.577442169,1
751,929,2.711810827,5.455188751,1
751,961,5.430471897,3.841643333,1
751,993,6.246209145,2.702334881,1
751,1025,4.408846855,3.50266552,1
751,1057,1.894728899,5.968596935,1
751,1089,2.390323162,5.550940037,1
751,1121,2.824598551,5.730870724,1
751,1153,3.800752401,6.349406719,1
751,1185,5.137058735,6.800032616,1
751,1217,6.378973007,7.387907982,1
751,1249,6.120785236,8.898860931,1
751,1281,6.051584721,8.650823593,1
751,1313,5.780963421,6.752540112,1
751,1345,4.683032513,7.057948589,1
751,1377,3.889081478,7.11626339,1
751,1409,3.797850132,6.830796719,1
751,1441,4.437113762,6.065080643,1
751,1473,4.96598053,5.84496069,1
751,1505,8.01883316,4.601068497,1
751,1537,8.065778732,4.332537651,1
751,1569,6.662854195,5.154694557,1
751,1601,7.28913641,5.049830914,1
751,1633,8.169074059,3.454238892,1
751,1665,7.801730156,1.906857014,1
751,1697,7.592250824,2.275592327,1
751,1729,8.535909653,2.29072237,1
751,1761,8.937895775,4.616400242,1
751,1793,8.136452675,5.34788084,1
751,1825,8.801080704,5.24191761,1
751,1857,22.3221283,-4.018659592,1
751,1889,7.401062489,4.840124607,1
751,1921,7.640063763,5.340252399,1
751,1953,7.699167728,5.29839325,1
751,1985,7.205827713,4.427055359,1
751,2017,5.802706718,3.108219147,1
783,33,3.292175531,0.8934807777,1
783,65,1.769722939,2.055614471,1
783,97,1.64892149,2.531577587,1
783,129,2.019652843,1.681548595,1
783,161,1.700847387,1.643721104,1
783,193,1.531982422,0.9038841724,1
783,225,1.328939438,1.152709842,1
783,257,1.234339595,3.255218506,1
783,289,1.083563924,3.886193037,1
783,321,3.247867346,2.342603207,1
783,353,2.876143217,1.438218355,1
783,385,1.4950881,1.755777121,1
783,417,1.011132002,1.549701095,1
783,449,0.3926734924,1.273565173,1
783,481,1.713429689,1.698181391,1
783,513,3.996930122,1.999000788,1
783,545,4.54283905,2.193906784,1
783,577,4.999274731,2.735763073,1
783,609,5.266325951,2.415753841,1
783,641,2.48058176,1.435922146,1
783,673,1.813661098,0.9308934212,1
783,705,2.13031292,1.811307907,1
783,737,0.2435045838,5.148190498,1
783,769,-0.3571599722,6.203487873,1
