PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 13, filenames: A:[13]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[14]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,257,-0.1060766131,-0.5523663759,1
399,289,-0.6238011122,-0.008686423302,1
399,321,-1.273140073,-0.2202652842,1
399,353,-1.390829086,-0.1382216215,1
399,385,-0.6253924966,-0.3509515822,1
399,417,-0.3572773933,-0.3371067047,1
399,449,-0.6839299798,-0.1965650916,1
399,481,0.4219570756,0.3296818733,1
399,513,-0.9174054265,1.138814926,1
399,545,-1.367512107,2.224715233,1
399,577,-1.439963579,1.737040043,1
399,609,-2.26541853,2.468364954,1
399,641,-3.436514378,3.35012579,1
399,673,2.191243649,-12.68088818,1
399,705,-3.382685661,6.167459011,1
399,737,-3.765029907,3.947485924,1
399,769,-3.363389492,3.770643711,1
399,801,-3.125791073,3.471108437,1
399,833,-2.189445019,2.50772357,1
399,865,-0.8406871557,3.174505234,1
399,897,-1.232165337,3.857895374,1
399,929,-2.950585842,3.828784466,1
399,961,-2.326100111,5.967395782,1
399,993,-1.779628754,4.223967075,1
399,1025,-1.817808986,4.606792927,1
399,1057,-0.8156808615,4.504773617,1
399,1089,0.4911085367,5.111422539,1
399,1121,1.519904852,5.648328781,1
399,1153,0.9822996855,3.588943481,1
399,1185,0.2976253033,0.6972694397,1
399,1217,2.466640711,3.503726959,1
399,1249,2.88570261,4.73031044,1
399,1281,3.321489811,6.373529434,1
399,1313,3.856987715,5.679807663,1
399,1345,4.013843536,5.856495857,1
399,1377,3.601028919,5.236891747,1
399,1409,3.750823975,4.466010571,1
399,1441,4.876957893,3.119256258,1
399,1473,4.868490219,2.927802086,1
399,1505,4.249597073,2.978444338,1
399,1537,3.459998131,2.133424044,1
399,1569,5.071382523,3.453027964,1
399,1601,5.234402657,3.365915775,1
399,1633,5.389219761,4.253420353,1
399,1665,7.696679115,4.775980949,1
399,1697,8.802206993,4.248616695,1
399,1729,7.119536877,4.397512436,1
399,1761,5.30435276,0.6079275608,1
399,1793,3.080186367,1.925775051,1
399,1825,3.37106967,2.529006243,1
399,1857,3.685407639,1.766391993,1
399,1889,4.473787308,0.9748703241,1
399,1921,4.659029007,0.9355610609,1
399,1953,3.93497467,0.3940199018,1
399,1985,3.844020844,0.1100625098,1
399,2017,3.30452466,0.1051202416,1
431,33,-1.353126407,0.3051905334,1
431,65,-0.7172600031,-0.1033588052,1
431,97,0.07447576523,0.1462293565,1
431,129,-0.6453558803,0.5657794476,1
431,161,-0.4457647204,0.3363662362,1
431,193,0.2974729538,-0.402980864,1
431,225,0.368951261,-0.5579031706,1
431,257,0.06971554458,-1.328859329,1
431,289,0.08214616776,0.4156988859,1
431,321,-0.1128908396,-0.3879774511,1
431,353,-0.7570617199,-0.157303974,1
431,385,-0.9885722399,-0.3095992208,1
431,417,-0.9352399111,-0.03234148026,1
431,449,-0.6947418451,0.1010101065,1
431,481,-1.675614238,-0.2594009638,1
431,513,-2.013036489,1.208108187,1
431,545,-1.359214902,1.876978874,1
431,577,-1.841243267,1.955682755,1
431,609,-3.007077456,2.41784358,1
431,641,-2.794488668,3.336096525,1
431,673,-3.580772161,6.006576538,1
431,705,-3.797188997,6.029663086,1
431,737,-4.116508484,4.96656847,1
431,769,-3.966749907,4.959265232,1
431,801,-3.59438014,4.702132225,1
431,833,-2.670565605,2.805572033,1
431,865,-1.463539004,3.662255287,1
431,897,-0.9635714293,4.426764011,1
431,929,-1.726245522,7.52733469,1
431,961,-0.9248802066,4.238769531,1
431,993,-0.7886699438,2.450481415,1
431,1025,-0.6057813168,3.675849199,1
431,1057,-0.04981994629,4.71430254,1
431,1089,0.5222865343,4.895745754,1
431,1121,0.9704444408,5.164106369,1
431,1153,0.6188570261,5.383151054,1
431,1185,0.6935939789,6.157521725,1
431,1217,2.68117547,5.932837486,1
431,1249,3.797864437,6.024799347,1
431,1281,4.509387016,6.160373211,1
431,1313,3.77235055,5.658769131,1
431,1345,4.485272408,5.813498497,1
431,1377,4.736729145,5.778007984,1
431,1409,5.050198078,6.268953323,1
431,1441,6.50358057,3.605178833,1
431,1473,4.549227715,2.749718666,1
431,1505,3.193016052,2.480016232,1
431,1537,3.755928993,2.522977591,1
431,1569,5.00962019,3.971549273,1
431,1601,6.12584877,3.866381168,1
431,1633,5.386388779,4.544448376,1
431,1665,6.29282999,4.686214924,1
431,1697,6.877084255,3.616205692,1
431,1729,6.606683254,1.964856625,1
431,1761,6.934699059,0.6706213951,1
431,1793,4.187020302,1.881349802,1
431,1825,3.972177505,2.213525295,1
431,1857,4.852402687,1.770968437,1
431,1889,5.028322697,1.277280807,1
431,1921,7.484062672,-1.969484091,1
431,1953,4.354354858,0.6391630173,1
431,1985,3.815310001,0.4485771656,1
431,2017,2.920072317,0.9566026926,1
463,33,-1.509995341,0.493915081,1
463,65,-1.740298629,0.5069541931,1
463,97,-1.67892909,0.4233554602,1
463,129,-1.148250818,0.7011572719,1
463,161,-0.1550193429,0.1478396207,1
463,193,-0.1034163237,-0.4449488521,1
463,225,-0.702891171,-0.6028683186,1
463,257,-0.120855391,-1.033085823,1
463,289,0.6089831591,-0.3011601865,1
463,321,0.3392221034,-0.1256457269,1
463,353,-0.4812130332,-0.8359036446,1
463,385,-0.8023734093,-0.6190158129,1
463,417,-1.084286451,0.2723174095,1
463,449,-1.015993237,-0.1284527481,1
463,481,-1.917587876,-0.5967319608,1
463,513,-1.872992039,0.8477489948,1
463,545,-0.7893679142,2.084724903,1
463,577,-0.9436591864,2.055738449,1
463,609,-1.576547623,1.931796312,1
463,641,-1.981930017,2.795084238,1
463,673,-3.175546646,4.805557728,1
463,705,-3.749263763,4.800487041,1
463,737,-3.778398752,5.258366108,1
463,769,-3.572343826,5.565302849,1
463,801,-3.21915555,5.858941078,1
463,833,-3.247019053,4.20065546,1
463,865,-2.199768066,4.357437611,1
463,897,-1.217092037,5.011641502,1
463,929,-0.5348716974,7.086263657,1
463,961,-0.0001947879791,4.087714195,1
463,993,0.08269143105,0.8919291496,1
463,1025,0.3209567666,3.28726244,1
463,1057,0.6627055407,3.847705126,1
463,1089,0.9210277796,3.360829353,1
463,1121,0.636276722,4.617136002,1
463,1153,1.854147911,5.547954082,1
463,1185,3.648208141,7.094279766,1
463,1217,4.153552055,7.854028702,1
463,1249,4.465436935,6.876173496,1
463,1281,4.487101555,6.122149467,1
463,1313,3.933282375,5.680458546,1
463,1345,5.66992569,6.139560223,1
463,1377,6.505478382,6.516486168,1
463,1409,6.59232235,6.782875061,1
463,1441,7.222012043,4.346908569,1
463,1473,3.865632534,2.210386276,1
463,1505,3.060408592,2.324398994,1
463,1537,4.291745186,2.480457306,1
463,1569,6.308386326,4.070305824,1
463,1601,5.650708675,4.840876579,1
463,1633,5.085877419,6.312439919,1
463,1665,4.598715305,6.920705795,1
463,1697,4.807793617,3.749356031,1
463,1729,5.06201458,2.027507544,1
463,1761,4.644186497,1.996531487,1
463,1793,4.344108105,2.119804859,1
463,1825,4.823575974,2.0458498,1
463,1857,5.397121429,1.946109891,1
463,1889,4.112869263,4.64428854,1
463,1921,4.224532127,0.7909559011,1
463,1953,4.215648651,1.173330307,1
463,1985,3.915890455,0.5321556926,1
463,2017,3.873959541,0.6292370558,1
495,33,-1.146890879,1.046291709,1
495,65,-1.844995618,0.6470078826,1
495,97,-2.357903719,0.539842844,1
495,129,-2.8909235,1.266512632,1
495,161,-1.339949369,1.023873091,1
495,193,-0.9161224365,0.0415635258,1
495,225,-4.434216976,-1.193017483,1
495,257,-0.7628861666,-1.05509305,1
495,289,0.2722028792,-0.3785575628,1
495,321,0.05717487633,0.180937916,1
495,353,-0.5468188524,-0.1759605557,1
495,385,-0.5186105967,-0.1858915836,1
495,417,-0.3988668919,0.1553259194,1
495,449,-0.7345110178,0.06338771433,1
495,481,-1.006754398,-0.3000422716,1
495,513,-0.8249776959,-0.4762079418,1
495,545,-0.5119534731,1.060822129,1
495,577,-0.2645023465,2.126641512,1
495,609,-0.3266092539,1.348037481,1
495,641,-0.8119641542,2.057445049,1
495,673,-1.800088406,4.058664322,1
495,705,-2.610478878,4.146442413,1
495,737,-2.098614693,3.774786472,1
495,769,-2.3415308,4.007326603,1
495,801,-1.988090277,4.321379662,1
495,833,-2.247542858,4.240699291,1
495,865,-2.971408606,4.510530472,1
495,897,-1.036132932,5.866689205,1
495,929,-0.06662674248,4.870972633,1
495,961,0.7468988299,3.421233177,1
495,993,0.7782177329,2.934161186,1
495,1025,0.8427660465,3.080992937,1
495,1057,1.408566236,3.985526323,1
495,1089,2.301416874,3.36359024,1
495,1121,1.071591377,4.805128574,1
495,1153,2.52692771,5.74532795,1
495,1185,5.016165257,6.998051643,1
495,1217,5.900134563,7.672348499,1
495,1249,5.772100449,7.240886688,1
495,1281,4.798513889,6.997295856,1
495,1313,6.814330101,5.679639339,1
495,1345,5.395506382,6.156795025,1
495,1377,5.303231239,6.203384876,1
495,1409,5.397761822,5.759768486,1
495,1441,-0.1133112907,7.023481369,1
495,1473,2.924174309,3.754523754,1
495,1505,4.084727287,2.508279562,1
495,1537,4.518729687,-15.58945847,1
495,1569,5.217139721,4.040594578,1
495,1601,4.417953491,4.604694366,1
495,1633,4.283802032,6.044962883,1
495,1665,4.530123234,6.705349445,1
495,1697,4.17101717,4.466678619,1
495,1729,4.116063118,3.040211439,1
495,1761,2.508339882,2.941196918,1
495,1793,4.300248623,2.380937099,1
495,1825,4.921167374,1.653397322,1
495,1857,4.856467724,1.703325272,1
495,1889,4.314100266,1.569166541,1
495,1921,4.185276508,1.092856765,1
495,1953,4.174534798,0.9210918546,1
495,1985,4.11879015,0.763132453,1
495,2017,4.665608406,0.5340610743,1
527,33,-0.6497322917,0.4288633168,1
527,65,-1.868674159,-0.00687789917,1
527,97,-3.249706268,0.2872027159,1
527,129,-3.937659264,0.8748332262,1
527,161,-2.91381669,1.022218466,1
527,193,-3.521532297,0.3155701458,1
527,225,-4.526998043,-0.8667154908,1
527,257,-1.104908705,-0.4991046488,1
527,289,0.01021933556,0.1765162051,1
527,321,-0.7691850066,0.8456719518,1
527,353,-0.306838572,1.320816278,1
527,385,0.7650241852,1.105127335,1
527,417,1.514816642,1.312613845,1
527,449,0.014898628,0.5203674436,1
527,481,-0.3955154419,-0.1423795372,1
527,513,-0.4238039255,-0.06335055828,1
527,545,-0.2645103931,0.3970782161,1
527,577,0.4336724579,0.7714748383,1
527,609,0.9402991533,0.8731411695,1
527,641,0.8088032603,1.187534094,1
527,673,-1.87415576,3.276134491,1
527,705,-3.219437599,3.044207335,1
527,737,-1.709537625,0.8594677448,1
527,769,-0.4514938593,1.094098091,1
527,801,0.1277755499,3.096683502,1
527,833,-0.7534794807,3.832574129,1
527,865,-2.199857235,4.162343979,1
527,897,-0.5821431279,4.435880661,1
527,929,0.4977724552,4.118455887,1
527,961,3.108628988,3.908737659,1
527,993,2.750167847,5.028962612,1
527,1025,1.799990416,4.217152596,1
527,1057,3.22903204,3.559757233,1
527,1089,3.552701235,3.573917389,1
527,1121,2.621762276,4.740300655,1
527,1153,5.562699318,6.207993031,1
527,1185,6.270519257,6.732372761,1
527,1217,6.076816559,7.60863781,1
527,1249,6.174739361,8.271608353,1
527,1281,5.692320824,7.844332218,1
527,1313,7.252672672,6.020210266,1
527,1345,7.165750027,4.41247797,1
527,1377,5.310233116,4.922077656,1
527,1409,2.397052288,5.037067413,1
527,1441,1.224287987,4.751269341,1
527,1473,3.952199936,6.23560667,1
527,1505,4.161036491,5.883584976,1
527,1537,3.118765831,5.404128551,1
527,1569,3.367161512,4.242096901,1
527,1601,2.904146671,3.96948719,1
527,1633,3.127663374,3.809868574,1
527,1665,4.287642002,4.238503933,1
527,1697,3.687547922,5.725765705,1
527,1729,4.010467529,3.544153929,1
527,1761,5.832666397,0.6510002613,1
527,1793,6.178070068,0.4100449085,1
527,1825,4.92717886,1.796624303,1
527,1857,4.811151028,1.69368732,1
527,1889,3.467396736,1.539360523,1
527,1921,3.647728682,1.225073457,1
527,1953,3.806310415,0.8802451491,1
527,1985,3.787594795,0.9137252569,1
527,2017,4.060518742,-0.34529531,1
559,33,-1.572490692,0.3515611291,1
559,65,-3.434636116,-0.2329149395,1
559,97,-4.507297993,0.03500649333,1
559,129,-3.995770693,0.4121917784,1
559,161,-3.343168974,0.5824177265,1
559,193,-3.257175446,0.9565882683,1
559,225,-2.73034811,-0.2984479666,1
559,257,-1.20681107,-0.2164809704,1
559,289,-0.06265383959,0.6262501478,1
559,321,0.3157453537,0.8578642011,1
559,353,0.6630160809,0.5792704821,1
559,385,0.7554064393,1.485130787,1
559,417,0.7535886168,0.702092886,1
559,449,0.4805610776,-0.1719904542,1
559,481,0.2025726438,-0.3126290143,1
559,513,-0.2458007336,-0.5147516727,1
559,545,-0.2304671407,-0.2993509173,1
559,577,0.5556517839,0.1087848544,1
559,609,0.8944962025,0.6419151425,1
559,641,0.3072952032,1.313717842,1
559,673,-0.8868631124,1.856409311,1
559,705,-1.837573171,1.748224378,1
559,737,-1.350695252,0.1531447172,1
559,769,-0.5936605334,-0.1975097656,1
559,801,0.1418452859,3.558180094,1
559,833,0.4208146334,3.99115634,1
559,865,-0.04161185026,5.115977287,1
559,897,0.2769808769,3.954220057,1
559,929,0.4796304703,3.871533871,1
559,961,0.9800778031,3.869581223,1
559,993,2.100996733,5.78322506,1
559,1025,2.052921295,5.170687675,1
559,1057,2.495038033,4.497245312,1
559,1089,2.87351656,4.039104462,1
559,1121,3.629776955,4.558355331,1
559,1153,4.935260773,5.984262466,1
559,1185,4.869411469,6.521077156,1
559,1217,4.926233292,7.560406208,1
559,1249,5.352882862,8.361110687,1
559,1281,5.562439442,7.976804733,1
559,1313,5.790391922,7.273635864,1
559,1345,5.658502579,5.974276066,1
559,1377,-11.12503433,5.615011692,1
559,1409,3.516468525,3.774830818,1
559,1441,5.028287411,3.772479534,1
559,1473,7.317439556,6.691391945,1
559,1505,5.733629704,6.2334795,1
559,1537,2.985388279,5.380553722,1
559,1569,-3.174215555,3.820137978,1
559,1601,0.9916810989,3.392671824,1
559,1633,2.307860851,2.81141305,1
559,1665,3.25885725,3.518104792,1
559,1697,3.54205513,6.441390038,1
559,1729,-4.239170551,3.876616716,1
559,1761,5.762992382,1.960374355,1
559,1793,5.960558891,1.045136094,1
559,1825,1.496062517,1.728322744,1
559,1857,0.5264923573,-0.3276211023,1
559,1889,1.465039492,0.8297712803,1
559,1921,3.693114758,0.8624954224,1
559,1953,3.733821869,0.7377016544,1
559,1985,3.667642593,0.4679278731,1
559,2017,3.771956921,-0.2975085974,1
591,33,-0.5208625793,0.5948910117,1
591,65,-2.403027534,-0.3676852584,1
591,97,-3.237247705,-0.1003929973,1
591,129,-2.642317295,-0.0241318047,1
591,161,-2.430534124,0.01338005066,1
591,193,-2.07867837,0.1932327449,1
591,225,-1.744086742,-0.6182954311,1
591,257,-1.33987999,-0.3203680813,1
591,289,-1.108233929,0.8997303247,1
591,321,-0.2480355799,1.17642355,1
591,353,0.06786847115,1.525737524,1
591,385,0.05717372894,1.837714672,1
591,417,0.08938398957,1.052784681,1
591,449,0.298642695,-0.7728662491,1
591,481,-0.05819401145,-0.2800528109,1
591,513,-0.5357630253,-0.7183570862,1
591,545,-0.6900007725,-0.6588580608,1
591,577,-0.4902457595,0.1884851158,1
591,609,-0.835095048,0.58511585,1
591,641,-1.376903057,-0.09099316597,1
591,673,-1.676548123,-0.3871178627,1
591,705,-1.926224589,1.939920425,1
591,737,-1.973198652,1.87165761,1
591,769,-1.519386172,2.070184231,1
591,801,-0.3856247663,3.827675343,1
591,833,-0.03395080566,3.723937273,1
591,865,-0.2209284306,4.05264616,1
591,897,-0.2531074286,2.713672638,1
591,929,0.03941616416,3.104151249,1
591,961,1.341059566,3.150930643,1
591,993,1.950694799,4.448869228,1
591,1025,1.999162197,5.848130226,1
591,1057,2.624019384,5.786927223,1
591,1089,2.546098232,3.880899429,1
591,1121,3.211163282,3.570733547,1
591,1153,3.871589422,4.99549675,1
591,1185,3.583176136,6.082531929,1
591,1217,2.883780956,7.081394672,1
591,1249,4.065147877,8.213048935,1
591,1281,4.341497421,7.250524521,1
591,1313,5.127996445,6.576824188,1
591,1345,6.158885956,5.841676235,1
591,1377,5.8822155,5.188443661,1
591,1409,4.683356285,4.379482269,1
591,1441,6.51760149,3.604929686,1
591,1473,8.448433876,3.724876881,1
591,1505,5.768976212,3.951879501,1
591,1537,3.879171371,3.564045191,1
591,1569,3.68944025,3.640451908,1
591,1601,2.866030216,2.926395416,1
591,1633,2.102660418,2.573563576,1
591,1665,2.297569513,2.769377232,1
591,1697,2.813942671,3.826490402,1
591,1729,2.047441959,2.988277912,1
591,1761,3.052779198,1.051220417,1
591,1793,2.095666647,-0.2375497818,1
591,1825,-0.4332242012,0.9666084051,1
591,1857,1.112149954,-0.5033483505,1
591,1889,3.929416656,1.14630568,1
591,1921,3.92890358,1.074827909,1
591,1953,4.073174953,0.9602275491,1
591,1985,4.052220821,0.5102391243,1
591,2017,3.984178066,0.155410409,1
623,33,-0.8082091808,0.7659960389,1
623,65,-2.398097754,0.1714093834,1
623,97,-2.498807669,-0.3007467091,1
623,129,-1.348887682,-0.6936067343,1
623,161,-1.844562292,-0.9558303356,1
623,193,-1.929362774,-0.3346307278,1
623,225,-1.906364083,-0.3219509721,1
623,257,-0.7542082071,-0.139118433,1
623,289,0.25651896,-0.02189385891,1
623,321,0.1452097446,1.122596025,1
623,353,-0.3134273887,2.070124149,1
623,385,-0.9053833485,2.499889612,1
623,417,-0.05132398009,2.620595932,1
623,449,0.3359508514,-0.5856435299,1
623,481,-0.0750272274,-0.315718621,1
623,513,-0.7196426392,0.07111284137,1
623,545,-1.005882978,-0.02618604898,1
623,577,-1.549936891,0.1991124153,1
623,609,-2.796651363,-0.08228805661,1
623,641,-2.804395914,-0.9120762944,1
623,673,-2.256534576,0.7875828743,1
623,705,-2.832465172,2.111593246,1
623,737,-3.238155365,2.926006556,1
623,769,-2.601310968,3.967554331,1
623,801,-1.615438223,4.326003075,1
623,833,-0.8704852462,4.39198637,1
623,865,-0.703091979,3.653334618,1
623,897,-0.4563257694,1.297009468,1
623,929,-0.1568593383,2.841435671,1
623,961,1.581074476,2.419858456,1
623,993,2.443018436,4.391846657,1
623,1025,2.251165628,6.383915901,1
623,1057,2.322648287,4.863584042,1
623,1089,1.278446674,4.155064106,1
623,1121,2.009527206,4.059299469,1
623,1153,3.701998472,4.074005127,1
623,1185,4.394032955,4.634110928,1
623,1217,3.797326088,5.716711998,1
623,1249,3.124149323,5.96846962,1
623,1281,0.9514093399,6.96801424,1
623,1313,2.880643368,5.621646881,1
623,1345,4.728696823,4.700715065,1
623,1377,4.579554081,4.00134182,1
623,1409,4.360068321,3.498007059,1
623,1441,5.187403679,3.406197548,1
623,1473,8.542224884,2.872058392,1
623,1505,0.2696652412,-0.8708798885,1
623,1537,3.908110619,3.436528683,1
623,1569,2.539120674,3.030073881,1
623,1601,0.7609817982,3.048132658,1
623,1633,-0.2184510231,3.122387886,1
623,1665,1.787095785,4.489179611,1
623,1697,2.716427565,2.664877176,1
623,1729,8.497594833,-6.346487522,1
623,1761,1.42002058,-2.450733423,1
623,1793,2.29963541,-0.8341057301,1
623,1825,1.974918604,0.7461513281,1
623,1857,-6.369400978,-2.194493294,1
623,1889,4.130533218,1.447863221,1
623,1921,4.54376173,1.310029268,1
623,1953,4.610437393,0.4768472612,1
623,1985,3.922177076,0.2907432616,1
623,2017,2.738876343,-0.3157802224,1
655,33,-0.4860014915,0.6286001205,1
655,65,-1.72413063,-0.1907547712,1
655,97,-2.607978344,-0.3140154481,1
655,129,-1.996500373,-0.6180342436,1
655,161,-1.963209391,-0.6320647597,1
655,193,-1.788817883,-0.01519721746,1
655,225,-1.504456282,-0.09549550712,1
655,257,-0.4995524883,-0.1879824251,1
655,289,1.933623314,-1.418983936,1
655,321,-0.4802455306,0.5582523346,1
655,353,-0.5578179955,2.531558514,1
655,385,-0.3321642578,3.258538723,1
655,417,0.4545978606,1.263512135,1
655,449,-0.08752882481,-2.120543242,1
655,481,0.1486896873,-1.303412795,1
655,513,-0.5978224874,0.125512749,1
655,545,-1.4177742,0.259853065,1
655,577,-2.507955313,-0.4527468979,1
655,609,-3.385682106,-0.5903337598,1
655,641,-3.683327198,-0.09998905659,1
655,673,-2.370881319,1.01772213,1
655,705,-1.773385763,1.962896824,1
655,737,-2.340589762,4.183195114,1
655,769,-3.531759977,6.305994511,1
655,801,-2.910639763,4.373624802,1
655,833,-1.841384172,3.484607697,1
655,865,-1.103163481,3.147675753,1
655,897,-0.5610032678,2.593886375,1
655,929,0.3159990013,2.779190063,1
655,961,4.339408875,3.467293739,1
655,993,3.586083889,4.122111797,1
655,1025,2.66371727,5.815265656,1
655,1057,1.895956874,4.627391338,1
655,1089,0.7467039824,3.702001572,1
655,1121,1.582619667,3.662786484,1
655,1153,3.194532394,2.813882828,1
655,1185,4.802498817,3.883731842,1
655,1217,6.340411663,4.671835899,1
655,1249,5.825475693,4.641587257,1
655,1281,4.098107815,5.206692696,1
655,1313,4.168617249,4.505106449,1
655,1345,4.133051395,3.78339529,1
655,1377,3.929031849,2.351224184,1
655,1409,4.416510582,1.857485294,1
655,1441,3.286621094,3.400311947,1
655,1473,4.625055313,3.993831635,1
655,1505,10.23465252,19.27832794,1
655,1537,5.589876175,3.468553543,1
655,1569,4.982358932,1.979097366,1
655,1601,3.006891251,2.904350281,1
655,1633,1.800985575,4.504970074,1
655,1665,3.037986517,4.957383633,1
655,1697,2.982361317,2.524585724,1
655,1729,9.250364304,-7.240221024,1
655,1761,6.410784721,1.598441124,1
655,1793,7.020290375,1.162703156,1
655,1825,5.133820534,1.326887131,1
655,1857,4.807151794,1.020646811,1
655,1889,5.232714176,1.351385355,1
655,1921,4.679039478,0.7160875797,1
655,1953,4.157701969,-0.2610232234,1
655,1985,3.131318808,-0.1431936622,1
655,2017,1.116757393,-0.6416194439,1
687,33,-0.7465649843,0.369828552,1
687,65,-1.462921381,0.5059325695,1
687,97,-1.913907051,0.2740273476,1
687,129,-2.25195384,-0.2634340525,1
687,161,-2.056518078,0.08899322152,1
687,193,-1.702165127,0.4321495891,1
687,225,-1.452591896,0.1743566692,1
687,257,-1.946182489,-0.2415201664,1
687,289,-3.376612425,-1.06163168,1
687,321,-2.468592405,0.5627492666,1
687,353,-0.2630768418,4.580620766,1
687,385,-0.2345113754,3.409470081,1
687,417,-0.3463265896,0.4541799426,1
687,449,-0.8817686439,-2.102968216,1
687,481,-0.7792826891,-1.563123941,1
687,513,-1.342475414,-0.6914092302,1
687,545,-2.768467426,-0.4505833387,1
687,577,-3.41519022,-0.08630278707,1
687,609,-2.880765438,-1.378563643,1
687,641,-2.541866064,-1.241262317,1
687,673,-1.951717377,0.7049236298,1
687,705,-1.469380379,2.400402069,1
687,737,-2.265996456,5.213869095,1
687,769,-2.404797077,5.293371201,1
687,801,-2.488427162,3.328671932,1
687,833,-2.225681067,3.091224194,1
687,865,-1.305927038,2.563199043,1
687,897,-0.5987269878,2.477967739,1
687,929,0.391405046,2.435475349,1
687,961,3.265586853,2.984960556,1
687,993,3.74994874,2.95878458,1
687,1025,2.022717237,3.807886124,1
687,1057,1.500738025,4.445653915,1
687,1089,1.022988558,4.030796051,1
687,1121,-0.7795782089,1.955769539,1
687,1153,1.079786062,2.586675167,1
687,1185,5.164258957,4.326627731,1
687,1217,7.221235275,3.812277794,1
687,1249,7.630805016,3.42740202,1
687,1281,7.152694702,3.548456907,1
687,1313,7.572557449,3.531961918,1
687,1345,6.799842834,3.550424576,1
687,1377,4.144410133,2.190504313,1
687,1409,5.740450382,-0.3652911186,1
687,1441,3.48763895,4.418902397,1
687,1473,4.527595043,5.141080379,1
687,1505,4.958233833,4.304148674,1
687,1537,6.626504898,3.334443331,1
687,1569,6.818120956,3.006904364,1
687,1601,5.76898098,3.411967754,1
687,1633,4.959959507,3.982575178,1
687,1665,4.967023373,2.642780781,1
687,1697,4.230475426,2.44667244,1
687,1729,3.973058224,3.270246744,1
687,1761,5.887989521,1.413601637,1
687,1793,6.664617062,1.013237834,1
687,1825,5.506621361,1.267786503,1
687,1857,4.914550304,1.083582878,1
687,1889,4.699235439,1.264979601,1
687,1921,4.099175453,0.580725491,1
687,1953,3.611251354,-0.3405533433,1
687,1985,2.94203186,-0.7409435511,1
687,2017,1.49339366,-1.354017377,1
719,33,-1.100367308,0.14236027,1
719,65,-1.566575885,0.6500953436,1
719,97,-1.600794315,0.8092575669,1
719,129,-1.673351884,0.4904148579,1
719,161,-2.007606506,0.5842193961,1
719,193,-2.251434803,0.9903644919,1
719,225,-3.196777821,0.6459000111,1
719,257,-4.809475899,0.1761591136,1
719,289,-2.86010313,0.198079437,1
719,321,-1.819927216,2.096672773,1
719,353,-1.892927647,3.023343325,1
719,385,-2.709784031,1.934910059,1
719,417,-2.544300318,0.6731214523,1
719,449,-1.142768264,-0.29380247,1
719,481,-0.9839733243,-1.2100811,1
719,513,-1.184494853,-0.9843145013,1
719,545,-0.678034842,-0.01673305035,1
719,577,-0.1535230875,0.5649309158,1
719,609,-1.180341363,-1.098972201,1
719,641,-1.254772067,-2.699444771,1
719,673,-1.559354544,0.4353892803,1
719,705,-1.968520999,2.917028189,1
719,737,-1.865821362,5.334739685,1
719,769,-2.199440479,3.899547338,1
719,801,-2.554915905,2.63318181,1
719,833,-2.052448273,3.512200594,1
719,865,-1.458694458,3.358443499,1
719,897,-1.415253401,2.482186079,1
719,929,-1.10863173,2.002539873,1
719,961,0.0174677372,1.287444353,1
719,993,0.8464603424,0.09558987617,1
719,1025,0.863691926,1.276608467,1
719,1057,1.104913712,3.337161779,1
719,1089,0.6313644648,3.585994244,1
719,1121,0.6626701355,4.93113327,1
719,1153,4.074201584,5.584002495,1
719,1185,5.839194298,5.18815136,1
719,1217,8.40990448,3.363146782,1
719,1249,8.867311478,1.732047319,1
719,1281,8.011543274,2.944003105,1
719,1313,8.868215561,3.391699791,1
719,1345,8.480528831,3.599672318,1
719,1377,7.107927799,2.983944654,1
719,1409,5.417347908,-0.341794014,1
719,1441,5.849225521,-0.3784117699,1
719,1473,6.435304642,3.606359482,1
719,1505,6.251021385,3.930254459,1
719,1537,8.28490448,4.0370965,1
719,1569,6.88318634,3.448659897,1
719,1601,4.568646431,2.787009001,1
719,1633,4.345503807,3.897482395,1
719,1665,5.780817986,3.676148415,1
719,1697,4.63551712,2.147267103,1
719,1729,3.806507111,1.506132126,1
719,1761,4.425324917,1.167566299,1
719,1793,4.697963238,1.072988987,1
719,1825,4.665686607,0.9641785622,1
719,1857,4.453630924,0.825707376,1
719,1889,4.123387337,0.5577667952,1
719,1921,3.720296144,0.2560280561,1
719,1953,3.18170166,-0.2748663723,1
719,1985,2.632792711,-0.9514694214,1
719,2017,1.430237055,-1.814617157,1
751,33,-2.420406103,-0.1134487092,1
751,65,-2.107270002,-0.09485688806,1
751,97,-1.963168859,1.078113556,1
751,129,-1.924796104,1.479568124,1
751,161,-2.076138258,0.9905545712,1
751,193,-2.127894878,1.007791281,1
751,225,-2.05580759,0.6838065982,1
751,257,-1.554236293,0.4156496525,1
751,289,-1.287596583,0.08286076784,1
751,321,-1.436138511,1.653230906,1
751,353,-1.353856206,1.22546351,1
751,385,-4.583451271,2.471924782,1
751,417,-4.73721981,1.836750746,1
751,449,-0.7646920681,0.4291432202,1
751,481,-0.6012678742,-0.4245809913,1
751,513,-0.8090670109,-0.3278700113,1
751,545,-0.7736462355,0.285457015,1
751,577,-0.742783308,0.2900342941,1
