PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 37, filenames: A:[37]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[38]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1153,1.941666126,-0.02078294754,1
399,1185,0.5229239464,-0.3683373928,1
399,1217,1.169304848,1.541988611,1
399,1249,2.216603994,2.714991808,1
399,1281,2.13338995,2.617647648,1
399,1313,2.252644539,2.345065594,1
399,1345,2.022155285,2.800477743,1
399,1377,0.8607330322,3.812093019,1
399,1409,1.54370451,4.99115181,1
399,1441,2.656059504,6.723693371,1
399,1473,3.392678738,6.938216209,1
399,1505,3.721290827,5.116158485,1
399,1537,4.063976288,5.154116154,1
399,1569,4.384925365,4.726193905,1
399,1601,4.960729599,3.926885605,1
399,1633,5.052186966,3.659330845,1
399,1665,5.260691643,3.554692745,1
399,1697,5.487204075,3.893227577,1
399,1729,3.406395435,8.397528648,1
399,1761,4.304562569,9.284360886,1
399,1793,7.008635998,5.702352524,1
399,1825,6.609908104,5.863602638,1
399,1857,6.345738411,5.854122162,1
399,1889,5.897414684,5.918850899,1
399,1921,5.053510189,5.679755688,1
399,1953,6.60342741,3.108430386,1
399,1985,7.141316414,0.4413061738,1
399,2017,7.729413986,1.70315218,1
431,33,5.364723682,1.789281487,1
431,65,6.428185463,2.225789309,1
431,97,6.283747673,1.744212866,1
431,129,5.10474205,4.333488464,1
431,161,4.762089729,2.790679216,1
431,193,5.253819466,1.996967316,1
431,225,5.585401535,1.572615623,1
431,257,4.352078915,2.371305466,1
431,289,4.059221268,2.400478363,1
431,321,4.074585915,2.035263538,1
431,353,3.770170212,2.435914755,1
431,385,2.943336725,2.51281929,1
431,417,2.910071373,2.137277842,1
431,449,2.852463245,3.021745443,1
431,481,3.175953627,3.289808035,1
431,513,4.254272461,2.900035858,1
431,545,5.96210146,3.12172389,1
431,577,7.787576199,4.768654346,1
431,609,7.232060909,5.214790821,1
431,641,6.479360104,5.242188931,1
431,673,5.899906158,2.424753428,1
431,705,5.628756523,1.61047554,1
431,737,6.257921696,0.3380934,1
431,769,6.458059311,0.71596241,1
431,801,7.877868652,6.102170944,1
431,833,7.477760315,4.383494854,1
431,865,5.152706146,1.630115509,1
431,897,4.750294685,1.323234558,1
431,929,4.314981937,1.711186886,1
431,961,3.84250474,2.257982731,1
431,993,3.728170156,2.706343412,1
431,1025,5.032585144,1.890625477,1
431,1057,5.93332386,2.998457432,1
431,1089,3.011266708,1.19501555,1
431,1121,2.411351681,0.653545022,1
431,1153,1.915776968,0.6537781358,1
431,1185,1.431651115,0.5269908905,1
431,1217,1.675350428,2.307902575,1
431,1249,2.442063332,2.879151821,1
431,1281,2.366616249,1.854290247,1
431,1313,2.412681818,1.534310102,1
431,1345,3.070745468,2.094610691,1
431,1377,3.157531261,3.617512941,1
431,1409,2.907837868,4.951724529,1
431,1441,2.808083296,5.527860641,1
431,1473,2.865814686,5.239306927,1
431,1505,3.708275795,5.147036552,1
431,1537,4.678665161,5.052603722,1
431,1569,5.22493124,4.559773922,1
431,1601,5.432355404,2.506710052,1
431,1633,5.062357426,2.865262985,1
431,1665,4.232933521,3.832256794,1
431,1697,4.965379238,3.435618401,1
431,1729,5.760663509,5.542546749,1
431,1761,7.875800133,7.407868385,1
431,1793,7.484006882,5.603784084,1
431,1825,6.783289909,5.358338356,1
431,1857,6.777911186,5.421549797,1
431,1889,7.083083153,4.740961075,1
431,1921,6.910656452,5.349430084,1
431,1953,7.500754356,2.863992929,1
431,1985,7.650901794,0.3121895492,1
431,2017,7.924142838,-3.137664795,1
463,33,4.752410889,1.804293156,1
463,65,4.880617142,2.746238232,1
463,97,3.868082047,3.968544483,1
463,129,5.633114815,2.169870138,1
463,161,6.231443405,2.374667883,1
463,193,6.397004128,2.450079918,1
463,225,5.081777573,1.815926313,1
463,257,3.578397751,1.853686571,1
463,289,3.313044548,2.144608021,1
463,321,3.607047558,2.013768673,1
463,353,2.794028759,2.744991302,1
463,385,3.006982803,2.826272964,1
463,417,2.863634586,2.617574215,1
463,449,2.046396255,3.839948177,1
463,481,2.284749746,4.465487003,1
463,513,2.683459282,3.545337915,1
463,545,3.398012161,1.133780956,1
463,577,3.835744858,1.403171539,1
463,609,4.494399548,3.658679247,1
463,641,4.747556686,4.596243858,1
463,673,5.254518032,3.290727615,1
463,705,5.127456188,2.101094723,1
463,737,4.964820862,0.2969971895,1
463,769,6.000823975,1.07942462,1
463,801,6.017933846,1.663085341,1
463,833,6.549111366,2.200131893,1
463,865,5.467153549,1.658237457,1
463,897,5.401569366,1.570901871,1
463,929,4.971366405,1.593444705,1
463,961,4.413061142,2.060022354,1
463,993,4.275192261,2.70981884,1
463,1025,3.031238556,2.765818357,1
463,1057,1.999422312,1.775651693,1
463,1089,1.239508629,1.213121891,1
463,1121,1.8954916,2.139906883,1
463,1153,1.842493296,0.5365401506,1
463,1185,1.972375631,0.5798662901,1
463,1217,2.21602726,3.51930356,1
463,1249,2.286307812,3.826720476,1
463,1281,2.506303072,1.311709881,1
463,1313,5.17609024,1.132506132,1
463,1345,5.361058235,1.557538748,1
463,1377,4.495328903,3.119577885,1
463,1409,3.501596928,4.377728462,1
463,1441,2.616694927,5.066122532,1
463,1473,2.43683672,5.378912449,1
463,1505,3.546444893,5.482808113,1
463,1537,5.266404629,4.865166664,1
463,1569,5.848844528,4.07282114,1
463,1601,4.857511997,4.321096897,1
463,1633,4.974110126,4.644108295,1
463,1665,5.584634304,4.572737217,1
463,1697,4.684547424,4.841596127,1
463,1729,5.574876785,5.238455296,1
463,1761,7.692854404,4.609423161,1
463,1793,5.088786602,4.928184032,1
463,1825,5.998928547,4.60967207,1
463,1857,8.094568253,3.488732338,1
463,1889,8.800811768,3.509235382,1
463,1921,7.656772614,3.414064169,1
463,1953,7.234740734,2.85813117,1
463,1985,7.462186813,1.056344986,1
463,2017,8.0533638,-3.184135437,1
495,33,4.95847702,1.912612796,1
495,65,4.408802986,2.778222799,1
495,97,4.130115509,3.950021505,1
495,129,3.807828188,2.574637175,1
495,161,4.107075214,1.891117334,1
495,193,4.901555061,2.774464846,1
495,225,3.551907539,2.408047438,1
495,257,2.404793024,2.784722328,1
495,289,2.101662874,2.515090704,1
495,321,3.620955706,1.826754332,1
495,353,3.247730255,1.927839756,1
495,385,2.673294783,1.919863701,1
495,417,2.793147802,2.281621218,1
495,449,2.505469322,4.083332539,1
495,481,2.317961454,5.121986866,1
495,513,1.327955008,3.985592127,1
495,545,2.068715334,1.671794176,1
495,577,1.605830431,2.559124708,1
495,609,2.583156109,3.48425746,1
495,641,3.842672825,3.217576504,1
495,673,4.067890644,2.60808444,1
495,705,4.618432999,1.576583385,1
495,737,4.479924202,1.188451409,1
495,769,4.813219547,2.047139168,1
495,801,6.197834492,2.437431335,1
495,833,7.835500717,2.437410831,1
495,865,6.789728642,2.266159296,1
495,897,5.572668076,1.973221779,1
495,929,5.088184834,1.630955935,1
495,961,4.909611702,1.886762142,1
495,993,4.513346672,3.664261818,1
495,1025,2.648830175,3.374115705,1
495,1057,1.463698149,0.9328136444,1
495,1089,0.970715642,1.636427045,1
495,1121,1.27206707,1.148540616,1
495,1153,1.478619337,0.08128157258,1
495,1185,2.236709118,0.1013408899,1
495,1217,2.046282768,2.094441414,1
495,1249,1.666971445,2.645115852,1
495,1281,2.194175243,2.514859915,1
495,1313,3.460152864,1.894551992,1
495,1345,4.373256683,1.452593565,1
495,1377,4.635583878,2.936366558,1
495,1409,3.531072617,4.372457504,1
495,1441,2.235227585,5.004598618,1
495,1473,2.27961874,5.936852455,1
495,1505,2.874923944,5.992281914,1
495,1537,3.026486874,5.633045197,1
495,1569,2.623191357,5.012627125,1
495,1601,4.356639862,4.887331963,1
495,1633,5.634931564,5.058596134,1
495,1665,7.276197433,5.508584976,1
495,1697,5.599963188,6.439393997,1
495,1729,6.165726185,5.575062275,1
495,1761,6.483739853,4.30220747,1
495,1793,3.953825951,4.661693096,1
495,1825,3.817973614,4.567029953,1
495,1857,6.865865231,3.848680735,1
495,1889,7.05576086,3.55099988,1
495,1921,8.245681763,3.08634901,1
495,1953,9.492437363,1.690030098,1
495,1985,7.05277586,0.06861324608,1
495,2017,7.738348484,-3.016297102,1
527,33,5.734733105,1.790795803,1
527,65,5.097702026,2.452389717,1
527,97,4.12675333,2.865607738,1
527,129,3.543707132,2.248449802,1
527,161,3.219619513,2.115978241,1
527,193,2.700956345,2.510396004,1
527,225,3.012918472,2.60030818,1
527,257,2.690185785,2.795224428,1
527,289,2.949621677,3.012395144,1
527,321,3.44382906,2.740641832,1
527,353,3.14025259,1.844662905,1
527,385,2.693255663,0.7040855885,1
527,417,2.690593958,1.877132893,1
527,449,2.978749752,4.115959644,1
527,481,2.604171753,5.18024683,1
527,513,1.820263147,3.640468359,1
527,545,2.232047319,2.429435492,1
527,577,3.241352558,6.273918629,1
527,609,2.895834923,4.353186607,1
527,641,3.445814371,2.756636381,1
527,673,4.096290112,2.414691925,1
527,705,4.788652897,1.16785717,1
527,737,4.943427563,1.35798049,1
527,769,4.992132664,3.634236336,1
527,801,6.405266285,3.477880239,1
527,833,7.756272316,2.707568169,1
527,865,6.415071964,2.750972509,1
527,897,5.820557594,1.929899216,1
527,929,5.090163231,1.900591135,1
527,961,4.241142273,2.513501883,1
527,993,3.514587164,3.750435829,1
527,1025,2.760365963,3.061105967,1
527,1057,1.770185471,1.648682833,1
527,1089,1.798988104,1.401026249,1
527,1121,2.034552574,0.07732284069,1
527,1153,1.45366168,-0.3643633127,1
527,1185,2.886472464,-0.01094734669,1
527,1217,2.658715248,1.615695119,1
527,1249,2.185166597,2.031259775,1
527,1281,2.392738581,2.703462601,1
527,1313,3.10930419,2.864108801,1
527,1345,3.342016697,1.019592285,1
527,1377,3.623560429,3.097622395,1
527,1409,3.316562891,5.574090958,1
527,1441,3.160167217,5.492547512,1
527,1473,3.13100028,6.523222446,1
527,1505,3.030181885,6.249392033,1
527,1537,2.840441942,5.693431854,1
527,1569,4.340210915,4.973193169,1
527,1601,6.295297146,4.341938972,1
527,1633,5.481327534,5.492349625,1
527,1665,6.926841259,7.587812424,1
527,1697,6.034825325,7.779184818,1
527,1729,6.056808949,6.064866066,1
527,1761,6.048958302,4.888018131,1
527,1793,5.969024181,4.531202316,1
527,1825,6.956002712,3.992640495,1
527,1857,7.213293552,2.550317764,1
527,1889,6.61195755,2.479165792,1
527,1921,7.041763306,2.148322582,1
527,1953,7.623561859,1.791483641,1
527,1985,6.869865894,10.68170071,1
527,2017,6.734394073,-2.642897129,1
559,33,6.120178699,1.684775591,1
559,65,5.130311966,2.556169271,1
559,97,4.326381683,2.986637831,1
559,129,3.550314426,2.444671154,1
559,161,2.999209642,2.455087185,1
559,193,2.980119467,2.678887606,1
559,225,3.188397169,2.358422995,1
559,257,3.40194726,2.550246716,1
559,289,3.855518579,2.386691332,1
559,321,3.18512845,2.817032814,1
559,353,2.737442017,2.296014547,1
559,385,1.801747084,1.847387314,1
559,417,2.055593491,3.013379335,1
559,449,2.998852015,3.445570469,1
559,481,2.895125628,4.583618164,1
559,513,2.654552937,3.8738904,1
559,545,2.861143827,3.585406303,1
559,577,3.866531134,3.204100847,1
559,609,3.407614231,2.73081708,1
559,641,3.517096758,3.03243351,1
559,673,4.072069168,2.609509468,1
559,705,4.660689831,1.537302971,1
559,737,5.004166603,1.743373156,1
559,769,4.884505749,3.335637808,1
559,801,5.605087757,2.941530228,1
559,833,6.546182632,2.874395609,1
559,865,5.876504898,3.080128908,1
559,897,5.059929848,2.264175415,1
559,929,4.174218178,2.66237855,1
559,961,2.950232506,3.490477085,1
559,993,2.895764589,3.315164566,1
559,1025,3.162096024,3.174955606,1
559,1057,2.096307755,2.529749155,1
559,1089,0.2908351421,-1.571987748,1
559,1121,2.01675415,0.4974960685,1
559,1153,1.293524981,-0.174641788,1
559,1185,2.555027723,0.7530879378,1
559,1217,2.776175737,1.771866798,1
559,1249,2.054131508,0.2854924202,1
559,1281,3.211886168,2.383466482,1
559,1313,3.618620872,1.684783459,1
559,1345,3.522000551,1.771863461,1
559,1377,3.189879894,3.765691042,1
559,1409,3.422423124,6.228905678,1
559,1441,3.643560886,5.66268301,1
559,1473,3.827488899,6.668471336,1
559,1505,3.708375454,5.852672577,1
559,1537,4.166124344,4.939544201,1
559,1569,6.278168678,4.360387802,1
559,1601,7.70706892,4.454133987,1
559,1633,5.005495071,4.311692238,1
559,1665,5.112618923,5.917310238,1
559,1697,5.927012444,7.028491497,1
559,1729,5.83882618,5.596931458,1
559,1761,6.150850773,5.634259224,1
559,1793,6.28606081,5.224503994,1
559,1825,6.59283638,4.002016544,1
559,1857,6.610577583,2.674196959,1
559,1889,6.731691837,2.794353962,1
559,1921,6.789972782,2.661063194,1
559,1953,6.933691502,2.261767387,1
559,1985,3.870408058,7.921311855,1
559,2017,1.559848785,-2.178581476,1
591,33,5.933181763,1.415379524,1
591,65,5.796018124,3.348470449,1
591,97,5.012793064,5.126742363,1
591,129,4.211103439,4.157370567,1
591,161,3.62684226,3.19562006,1
591,193,3.106379271,3.193244457,1
591,225,3.398317575,2.984684229,1
591,257,3.577692986,2.512309313,1
591,289,5.769515991,1.746079683,1
591,321,4.381275654,1.252922773,1
591,353,2.702009916,2.575509548,1
591,385,2.188113689,2.976265192,1
591,417,4.334976196,3.531929016,1
591,449,3.722003937,4.031599045,1
591,481,2.433665752,3.782948971,1
591,513,2.66595459,4.15743351,1
591,545,2.988565207,3.836445093,1
591,577,3.232064009,3.392615795,1
591,609,3.218691587,3.250573158,1
591,641,3.794333696,4.109358788,1
591,673,4.976470947,2.938885212,1
591,705,4.60872221,1.996073961,1
591,737,4.546224117,2.61796999,1
591,769,4.292582989,3.448051214,1
591,801,4.250617981,2.941051006,1
591,833,5.109742165,2.412856817,1
591,865,5.056697845,2.985886097,1
591,897,3.74380827,3.217282534,1
591,929,2.736188889,3.021806479,1
591,961,2.409700871,3.185148716,1
591,993,3.096461058,3.263497829,1
591,1025,3.127567291,2.587572813,1
591,1057,2.544775963,1.58865881,1
591,1089,1.195268631,0.7586926222,1
591,1121,0.7802095413,1.158875942,1
591,1153,1.923665047,0.6314166784,1
591,1185,2.898403406,1.317139626,1
591,1217,2.616751671,2.381208658,1
591,1249,2.024354219,3.184165955,1
591,1281,3.350860596,2.868199348,1
591,1313,6.935511589,2.373705387,1
591,1345,6.351687431,3.422711849,1
591,1377,2.346032858,6.068441868,1
591,1409,3.269128799,4.799909592,1
591,1441,4.194367409,5.755556107,1
591,1473,4.781384468,6.392656326,1
591,1505,4.300344467,5.4829216,1
591,1537,5.112679482,4.986174583,1
591,1569,5.577105999,4.920232296,1
591,1601,5.535503864,4.980911255,1
591,1633,4.931038857,4.860709667,1
591,1665,5.175069809,5.687579632,1
591,1697,5.854349613,5.672393799,1
591,1729,6.136788845,5.769290447,1
591,1761,6.287415028,5.76123476,1
591,1793,5.914399147,5.559165001,1
591,1825,6.023926735,4.817530632,1
591,1857,6.496707916,4.324528694,1
591,1889,6.617547035,3.704376936,1
591,1921,5.036358356,2.809213161,1
591,1953,4.83505106,3.592092037,1
591,1985,-0.4277014732,9.43078804,1
591,2017,5.984228611,-17.03015709,1
623,33,7.482728004,1.25010097,1
623,65,6.556587219,5.057225227,1
623,97,5.454214096,6.119521141,1
623,129,4.495087624,4.282091141,1
623,161,3.905344009,3.607323647,1
623,193,3.67600584,3.770974159,1
623,225,3.556406021,3.388038874,1
623,257,3.72802639,3.152965546,1
623,289,4.449786186,2.522377729,1
623,321,7.039126396,-2.014960289,1
623,353,4.108658791,3.592108011,1
623,385,3.475726366,3.731136799,1
623,417,4.51289463,3.792888403,1
623,449,2.239422083,3.982527256,1
623,481,0.7501490116,3.497956991,1
623,513,2.798828125,3.909861565,1
623,545,3.363775015,4.460240364,1
623,577,3.228932619,4.575820923,1
623,609,2.688799858,3.575690985,1
623,641,4.032939434,3.888827801,1
623,673,5.293575764,3.539752245,1
623,705,5.453472614,2.902508497,1
623,737,4.531773567,2.926444769,1
623,769,3.816964626,3.078449249,1
623,801,3.473818302,2.890398502,1
623,833,2.678008318,1.972561359,1
623,865,2.463439941,2.071002245,1
623,897,2.580183268,2.902570486,1
623,929,3.079072475,3.470188379,1
623,961,3.378562927,3.367366314,1
623,993,2.117960215,3.209230423,1
623,1025,3.058688164,2.613542557,1
623,1057,3.47536087,1.410806894,1
623,1089,3.642742872,1.944489241,1
623,1121,3.014848232,1.487227559,1
623,1153,3.009804249,1.004774213,1
623,1185,3.176690102,1.052286386,1
623,1217,2.712438583,3.214607477,1
623,1249,2.473436594,4.006035805,1
623,1281,3.805894852,3.519210577,1
623,1313,5.297861099,3.149559498,1
623,1345,5.532985687,2.699432611,1
623,1377,18.96136093,5.693933487,1
623,1409,3.440738916,4.804506779,1
623,1441,4.228738785,5.408807278,1
623,1473,4.084290504,5.705892563,1
623,1505,4.491832256,4.63243866,1
623,1537,3.426211834,4.25087738,1
623,1569,4.554757118,4.752004147,1
623,1601,5.755403519,5.338994026,1
623,1633,5.372989655,5.799454212,1
623,1665,5.374330521,5.751392365,1
623,1697,5.925285339,5.888196468,1
623,1729,6.838801384,6.067252636,1
623,1761,6.562842846,5.940840721,1
623,1793,5.391003132,5.374038219,1
623,1825,4.56665659,4.771074295,1
623,1857,6.298147202,4.763600349,1
623,1889,6.087159157,3.626580477,1
623,1921,4.924192429,3.051922321,1
623,1953,5.663629532,3.735521317,1
623,1985,8.645168304,4.614105225,1
623,2017,5.202733517,-3.313421011,1
655,33,5.841258526,1.609999776,1
655,65,4.941615105,4.710119247,1
655,97,4.534462452,6.250663757,1
655,129,4.972054005,3.704646826,1
655,161,4.22069788,3.46716857,1
655,193,4.24574995,3.301220417,1
655,225,4.637767792,3.357317448,1
655,257,4.839871407,3.363755226,1
655,289,4.576776028,3.223899841,1
655,321,4.762857437,3.137862444,1
655,353,4.789069653,3.085122108,1
655,385,3.854088068,3.873800516,1
655,417,3.006994724,4.2732687,1
655,449,2.347242832,4.423015118,1
655,481,0.852003336,4.024567127,1
655,513,2.412792683,4.913215637,1
655,545,3.655041695,5.318650723,1
655,577,3.203514099,4.412679672,1
655,609,3.52474165,3.520880699,1
655,641,4.168962955,3.755074263,1
655,673,4.471608639,3.717023373,1
655,705,4.508337975,3.422798395,1
655,737,4.400063038,3.271959305,1
655,769,4.075641632,3.12180686,1
655,801,3.451264381,3.02197051,1
655,833,1.828732967,2.847907782,1
655,865,-0.0866932869,2.697109461,1
655,897,3.004660368,2.693381786,1
655,929,3.317710876,3.280885696,1
655,961,3.968322277,3.370098591,1
655,993,5.22925806,3.100357533,1
655,1025,3.944545031,3.118200779,1
655,1057,3.77218318,2.716635466,1
655,1089,3.779363871,2.587909698,1
655,1121,2.955379248,2.277431488,1
655,1153,2.252337933,1.848283768,1
655,1185,2.874396324,1.799971581,1
655,1217,2.764967918,3.250563383,1
655,1249,3.125756979,3.932634354,1
655,1281,4.071646214,4.171445847,1
655,1313,2.604212046,4.051210403,1
655,1345,2.720261812,3.374248028,1
655,1377,2.640683651,4.470290184,1
655,1409,2.662918091,4.529960632,1
655,1441,3.516952515,4.408202171,1
655,1473,4.020386696,4.447178364,1
655,1505,3.721551895,4.015106201,1
655,1537,-0.9065146446,0.3799529076,1
655,1569,4.324553013,4.712003708,1
655,1601,5.117266655,6.316016674,1
655,1633,5.256573677,5.375024796,1
655,1665,5.571673393,5.510340691,1
655,1697,6.057095051,5.933056831,1
655,1729,6.364800453,6.694278717,1
655,1761,7.188731194,7.261960983,1
655,1793,5.475887299,6.006429672,1
655,1825,4.334438324,5.122721672,1
655,1857,5.828378201,3.769112587,1
655,1889,5.779965401,2.093445778,1
655,1921,6.34214592,3.577537537,1
655,1953,7.741292477,6.48256588,1
655,1985,9.330361366,6.535470009,1
655,2017,4.635723591,-3.87401557,1
687,33,4.156296253,2.306976318,1
687,65,2.994177818,3.233430624,1
687,97,-0.01164150238,-12.74428654,1
687,129,1.697911263,-0.3397123814,1
687,161,2.276317596,1.449625969,1
687,193,4.247246742,2.946508169,1
687,225,4.893248081,3.088905096,1
687,257,4.900357246,2.9987216,1
687,289,5.032105446,3.261022806,1
687,321,5.140035629,3.533758879,1
687,353,5.083169937,3.719636917,1
687,385,4.101457119,5.065455437,1
687,417,3.00961113,5.296085358,1
687,449,2.580118656,4.841096878,1
687,481,2.71989131,4.004539967,1
687,513,3.006846905,3.689677715,1
687,545,3.28434968,3.384278536,1
687,577,3.241969347,3.341245413,1
687,609,3.98052907,3.434059381,1
687,641,4.089129925,3.390535593,1
687,673,3.804715157,3.258720875,1
687,705,3.314419508,3.748244762,1
687,737,3.532163858,4.022157669,1
687,769,3.452860117,3.80816555,1
687,801,3.054891586,3.776386976,1
687,833,-7.504844666,2.850100279,1
687,865,22.97224808,2.646940231,1
687,897,3.336881638,2.880680323,1
687,929,3.66975832,2.586001396,1
687,961,4.564424515,3.971712112,1
687,993,4.847812176,3.879538059,1
687,1025,4.211798668,3.464311838,1
687,1057,3.496648073,3.142005682,1
687,1089,2.796040297,3.428456545,1
687,1121,2.789991617,3.650883675,1
687,1153,2.425431967,3.070991278,1
687,1185,3.495273829,2.998042107,1
687,1217,3.267457247,3.304065228,1
687,1249,1.652315855,3.994795799,1
687,1281,2.504968882,4.323933125,1
687,1313,2.880454302,4.484931469,1
687,1345,1.953053951,2.046924114,1
687,1377,2.485862494,3.740745783,1
687,1409,3.178022623,4.574747086,1
687,1441,3.426021099,3.967013836,1
687,1473,3.209741592,3.032368183,1
687,1505,3.280296326,4.239348412,1
687,1537,3.435441017,4.362342358,1
687,1569,4.200290203,4.183536053,1
687,1601,-1.205371857,2.161860943,1
687,1633,4.732123375,4.649755955,1
687,1665,6.14238596,4.86016798,1
687,1697,5.979055882,5.577281475,1
687,1729,5.984868526,6.387877464,1
687,1761,6.388281822,6.783689976,1
687,1793,6.365107536,6.708937168,1
687,1825,6.31370163,5.956572533,1
687,1857,6.180372238,4.571134567,1
687,1889,4.879090786,4.35714817,1
687,1921,6.712728977,5.096061707,1
687,1953,7.974639893,4.025650024,1
687,1985,7.703401089,6.880466461,1
687,2017,7.823161125,-2.760152817,1
719,33,3.595297813,2.901185513,1
719,65,3.755045891,3.224370003,1
719,97,0.2749018669,-0.08270430565,1
719,129,1.804326534,1.59779954,1
719,161,4.368286133,3.198397636,1
719,193,5.218837738,3.291173935,1
719,225,5.228707314,3.229912519,1
719,257,4.69508934,3.204918146,1
719,289,4.92466116,3.258090973,1
719,321,4.943292618,3.319243908,1
719,353,4.364961624,3.935286045,1
719,385,3.705515623,5.221765041,1
719,417,2.987087727,5.335258007,1
719,449,2.727278233,5.398915768,1
719,481,2.738514423,3.95592165,1
719,513,2.687077761,3.78791523,1
719,545,2.960150957,3.688205719,1
719,577,3.462915182,3.269106388,1
719,609,4.132331371,2.985703468,1
719,641,3.856203318,2.620065451,1
719,673,3.600423336,3.025970936,1
719,705,3.661588669,3.406362057,1
719,737,3.447826862,3.817764282,1
719,769,3.233112335,4.391614914,1
719,801,3.264764309,3.67154336,1
719,833,3.84541297,3.236272812,1
719,865,3.65750885,4.080698967,1
719,897,4.899821281,5.110613823,1
719,929,6.879323006,2.680298805,1
719,961,5.781360626,4.128973007,1
719,993,5.807230949,4.367493629,1
719,1025,4.844751835,4.092191219,1
719,1057,3.686184168,3.954507351,1
719,1089,3.365269423,4.262639523,1
719,1121,3.276939392,4.73433733,1
719,1153,3.246752024,3.544495106,1
719,1185,3.693282127,2.626711607,1
719,1217,4.016633034,2.922912359,1
719,1249,2.282691717,3.502388716,1
719,1281,2.370121479,3.99771452,1
719,1313,2.202345133,3.986259222,1
719,1345,2.005949974,1.048555851,1
719,1377,2.398736238,1.58480978,1
719,1409,3.706439257,3.630013704,1
719,1441,4.442245007,3.191079855,1
719,1473,3.832093239,1.854534149,1
719,1505,2.43214941,3.801081181,1
719,1537,3.444742203,4.209336758,1
719,1569,4.484081745,3.293310165,1
719,1601,3.040106773,3.999512672,1
719,1633,5.755669594,4.407524586,1
719,1665,7.389747143,4.826669693,1
719,1697,6.561476707,5.492344856,1
719,1729,6.245813847,5.386021614,1
719,1761,6.130057335,6.686088085,1
719,1793,6.437355042,7.98489666,1
719,1825,6.692605495,7.402549744,1
719,1857,6.143992424,5.486674309,1
719,1889,5.193950653,5.515893459,1
719,1921,6.196064949,4.711153984,1
719,1953,6.02045393,1.891656995,1
719,1985,7.014135838,0.5969520211,1
719,2017,8.118385315,-1.259105444,1
751,33,3.364625931,3.103612661,1
751,65,4.831902027,5.057649136,1
751,97,4.627831459,3.877689362,1
751,129,5.228881836,3.019997358,1
751,161,5.699059486,3.559025526,1
751,193,5.850372791,3.528774261,1
751,225,5.442943096,3.570580959,1
751,257,4.679141521,3.333517075,1
751,289,4.171840191,3.317144156,1
751,321,3.995062828,3.427566767,1
751,353,3.508439064,3.658262253,1
751,385,2.9055686,4.018766403,1
751,417,2.666657925,4.334395409,1
751,449,2.671577215,4.604332447,1
751,481,2.331921816,4.200671196,1
751,513,2.546284914,4.440010071,1
751,545,2.640334368,4.136662006,1
751,577,3.424735069,3.378332138,1
751,609,4.206579208,2.935516834,1
751,641,4.45802021,2.866793156,1
751,673,4.38274622,3.156725168,1
751,705,4.122861862,3.200553179,1
751,737,3.828356028,4.258981228,1
751,769,3.391128302,4.805123806,1
751,801,3.116208315,4.423157215,1
751,833,3.031640291,3.569173098,1
751,865,3.614400625,3.562427521,1
751,897,5.067250252,4.874653339,1
751,929,5.05618763,4.797332287,1
751,961,5.943716526,4.166562557,1
751,993,6.266813278,4.492155075,1
751,1025,5.418837547,5.081917286,1
751,1057,4.330744743,7.670032024,1
751,1089,3.466501236,7.064630985,1
751,1121,3.557788134,4.747710705,1
751,1153,3.554208279,3.70164752,1
751,1185,3.548878193,3.212206841,1
751,1217,2.628483295,2.939263821,1
751,1249,1.65633893,3.101586342,1
751,1281,3.197561741,4.043205261,1
751,1313,2.347223282,4.062486649,1
751,1345,-1.699815512,3.509484053,1
751,1377,0.01960587502,3.162258863,1
751,1409,2.590627909,3.135302067,1
751,1441,3.95991087,3.081844807,1
751,1473,4.4047575,2.234304905,1
751,1505,4.151854992,3.574068785,1
751,1537,3.610846996,3.550843239,1
751,1569,4.926362514,2.427519798,1
751,1601,5.082956314,4.379751205,1
751,1633,6.602990627,4.6048913,1
751,1665,8.45983696,5.367809296,1
751,1697,7.450345516,5.881260872,1
751,1729,6.568004608,7.04627037,1
751,1761,6.063710213,8.257429123,1
751,1793,6.664159775,8.836671829,1
751,1825,6.840699196,9.094488144,1
751,1857,6.887865543,7.763752937,1
751,1889,7.181735039,5.796395779,1
751,1921,6.18143177,4.126682758,1
751,1953,6.322328568,1.710244298,1
751,1985,8.150882721,-0.2515505552,1
751,2017,8.558495522,-1.191656232,1
783,33,4.069843769,2.881667852,1
783,65,5.111227989,4.093237877,1
783,97,5.422885895,4.352353573,1
783,129,6.284698486,3.72935009,1
783,161,6.121959686,3.793671608,1
783,193,5.516841412,3.630842686,1
783,225,5.14625597,3.740689278,1
783,257,4.605774403,3.365334272,1
783,289,3.993069649,3.411732674,1
783,321,3.066658974,4.124189854,1
783,353,2.901868343,3.916113615,1
783,385,2.793248177,3.799038887,1
783,417,2.576820374,3.614480972,1
783,449,2.690975904,4.554950714,1
783,481,3.213137388,5.325269699,1
783,513,3.167309761,4.361767292,1
783,545,4.074976921,3.638646126,1
783,577,4.872878551,2.971503973,1
783,609,5.668078899,3.168391466,1
783,641,7.032496452,3.147395134,1
783,673,4.485015869,2.142204762,1
783,705,3.938261032,3.139137268,1
783,737,3.54765439,5.86475563,1
