PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 54, filenames: A:[54]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[55]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1057,3.461785555,4.360103607,1
399,1089,0.9408297539,4.610049248,1
399,1121,1.73477006,5.065500259,1
399,1153,3.163841963,3.652625561,1
399,1185,3.263726234,2.903879642,1
399,1217,3.361023188,4.080574989,1
399,1249,3.66059351,4.418483734,1
399,1281,3.924947023,4.003248215,1
399,1313,3.596694946,3.602652788,1
399,1345,3.697282791,3.191202402,1
399,1377,3.851155758,3.99498868,1
399,1409,3.573898315,3.596732616,1
399,1441,3.508559227,2.582308531,1
399,1473,3.597846985,2.289176464,1
399,1505,1.913692951,2.269150019,1
399,1537,2.671842575,3.387353659,1
399,1569,5.277141571,5.877448559,1
399,1601,5.515282631,4.19803381,1
399,1633,5.800111294,3.126175642,1
399,1665,6.433300018,2.92454505,1
399,1697,4.735808849,4.087592602,1
399,1729,3.777314663,4.751308441,1
399,1761,3.333689213,5.184962273,1
399,1793,3.836679459,5.258119106,1
399,1825,4.466621399,5.137378216,1
399,1857,5.327299595,5.617038727,1
399,1889,6.05728817,4.737707615,1
399,1921,4.998441696,5.326408863,1
399,1953,0.8292560577,0.7005033493,1
399,1985,0.4717216492,0.86505723,1
399,2017,0.6110920906,0.3084430695,1
431,33,3.835897923,0.9123580456,1
431,65,3.414777517,0.5393935442,1
431,97,4.716439247,-0.2955467105,1
431,129,1.486210346,-0.4733102322,1
431,161,2.200470924,1.994609714,1
431,193,1.573611259,4.72419548,1
431,225,-12.48171616,4.788569927,1
431,257,0.9488111734,1.611385226,1
431,289,1.602149367,2.074915409,1
431,321,1.910522103,2.454803944,1
431,353,1.968408942,1.630789995,1
431,385,1.972676039,2.09796381,1
431,417,1.64429903,2.621875763,1
431,449,1.37259233,1.682401538,1
431,481,1.148408651,0.9037313461,1
431,513,1.567866564,0.3533833027,1
431,545,2.070888996,0.6533024311,1
431,577,2.377518415,1.187883973,1
431,609,2.142152071,1.246823549,1
431,641,3.681450844,1.611416459,1
431,673,4.156755447,1.970301628,1
431,705,2.425569296,2.028307199,1
431,737,3.518201828,4.626080513,1
431,769,3.137075424,6.313605785,1
431,801,3.245469093,5.645375729,1
431,833,3.499204397,4.791964054,1
431,865,3.031067371,2.534314156,1
431,897,2.378654242,2.208220243,1
431,929,3.293650389,3.777585506,1
431,961,3.296339035,4.259572983,1
431,993,3.331217766,4.223207951,1
431,1025,3.22593689,4.314766407,1
431,1057,2.729297638,4.276000977,1
431,1089,1.621617794,3.730709553,1
431,1121,2.983700991,3.83749485,1
431,1153,3.067022324,3.608049393,1
431,1185,2.876656294,2.869471312,1
431,1217,2.379765034,3.842736721,1
431,1249,2.76054883,4.584811211,1
431,1281,3.289563656,4.117311954,1
431,1313,3.36083293,3.406757593,1
431,1345,4.153829098,2.755748987,1
431,1377,5.075187206,2.237245321,1
431,1409,4.740532875,2.442367792,1
431,1441,4.18589592,2.988414049,1
431,1473,3.983328819,2.310336351,1
431,1505,4.076006889,3.504659653,1
431,1537,4.458643913,5.334134102,1
431,1569,4.300609589,4.974060535,1
431,1601,4.138411999,4.283432007,1
431,1633,4.826217651,2.916888714,1
431,1665,4.693951607,2.42508769,1
431,1697,3.929488182,3.118632555,1
431,1729,3.805642128,4.468275547,1
431,1761,3.970514297,5.674919128,1
431,1793,4.972603798,5.989295006,1
431,1825,6.503950596,5.264327049,1
431,1857,6.389598846,6.00078249,1
431,1889,6.046688557,5.293135643,1
431,1921,5.455906391,4.463011742,1
431,1953,3.115990162,1.621762991,1
431,1985,0.7702913284,1.200515509,1
431,2017,0.8773655891,-0.9471459389,1
463,33,4.313081741,1.431892514,1
463,65,4.244868279,1.381552219,1
463,97,6.138419151,-0.6059197187,1
463,129,2.15348959,-0.9163086414,1
463,161,1.75924468,2.453634739,1
463,193,1.130589128,4.279170036,1
463,225,-16.12891769,10.91020393,1
463,257,0.4050947428,2.661199808,1
463,289,1.424701929,2.814047813,1
463,321,2.063604355,3.027480125,1
463,353,2.086489439,1.646592617,1
463,385,2.015674829,1.831573009,1
463,417,1.627820015,1.764585137,1
463,449,1.04539907,1.791524649,1
463,481,1.228917122,1.761798978,1
463,513,1.88196969,1.377897501,1
463,545,2.601447344,1.504685521,1
463,577,3.120208502,1.945744991,1
463,609,2.833476543,2.226145267,1
463,641,3.892415047,1.525734663,1
463,673,2.29411006,0.05974507332,1
463,705,1.800735235,-0.1153309345,1
463,737,2.282132149,5.974790096,1
463,769,2.530212402,7.17473793,1
463,801,2.789448977,6.743580818,1
463,833,2.754176855,6.164655209,1
463,865,2.093710184,4.691227913,1
463,897,1.445772648,3.948108196,1
463,929,2.547714949,4.05678463,1
463,961,2.841515541,4.846218586,1
463,993,2.849663019,5.952814579,1
463,1025,2.83125639,5.734638691,1
463,1057,2.728233576,5.46267128,1
463,1089,3.383597612,3.813725948,1
463,1121,3.265306234,3.776634216,1
463,1153,2.491305351,3.634797096,1
463,1185,1.969185352,3.512855291,1
463,1217,1.564366817,3.558577776,1
463,1249,1.910394669,4.137553692,1
463,1281,2.127731323,4.467758179,1
463,1313,2.676476717,3.435710192,1
463,1345,4.413653374,2.648373127,1
463,1377,5.614951611,1.742108107,1
463,1409,5.793623924,1.522326708,1
463,1441,5.468703747,2.021263361,1
463,1473,7.367106915,1.054273605,1
463,1505,10.61624622,5.741449833,1
463,1537,3.098922253,5.284411907,1
463,1569,3.61023283,3.99705267,1
463,1601,4.104822159,3.68542552,1
463,1633,4.588240623,3.279201984,1
463,1665,4.949293137,1.9463377,1
463,1697,4.953288555,1.002169132,1
463,1729,4.382316113,2.928707361,1
463,1761,4.340330124,4.656818867,1
463,1793,5.147765636,5.18035841,1
463,1825,7.037674904,6.759886742,1
463,1857,7.093652248,6.120396137,1
463,1889,5.493754387,4.647015095,1
463,1921,5.163750172,4.506706715,1
463,1953,5.192512035,3.467103958,1
463,1985,5.545442104,14.82891273,1
463,2017,6.490715504,-3.134551048,1
495,33,3.430288076,1.465452671,1
495,65,3.250879765,1.000860453,1
495,97,4.091322899,-0.09381239116,1
495,129,-1.890450954,19.87115288,1
495,161,1.990821481,3.60220027,1
495,193,0.7406135798,4.336758137,1
495,225,-1.100217342,4.065423965,1
495,257,0.6725181341,2.435385466,1
495,289,1.190541506,2.399965763,1
495,321,1.669587016,3.005964041,1
495,353,1.763382316,2.151861191,1
495,385,1.827186704,1.950616598,1
495,417,1.586606026,1.737454295,1
495,449,1.466623068,2.092066765,1
495,481,1.428033352,2.112635612,1
495,513,1.99094677,2.159695148,1
495,545,3.2510252,2.36225152,1
495,577,4.945904732,2.42893672,1
495,609,4.950229645,2.177601814,1
495,641,4.790837765,1.480253935,1
495,673,3.118353128,2.898407459,1
495,705,2.064209461,5.553652763,1
495,737,1.536968946,6.530221462,1
495,769,2.601169109,6.552470684,1
495,801,2.746374369,7.145057201,1
495,833,1.888931513,6.048991203,1
495,865,1.462155581,4.616349697,1
495,897,1.68898344,4.049061298,1
495,929,1.907084465,4.306516647,1
495,961,2.719820738,4.676236629,1
495,993,2.924130917,5.598359108,1
495,1025,2.674971581,4.933659554,1
495,1057,2.272585392,5.404146194,1
495,1089,2.916009665,5.957455158,1
495,1121,3.945367813,4.271017551,1
495,1153,1.108261824,3.717862368,1
495,1185,1.274917364,4.585876942,1
495,1217,1.724768043,4.623255253,1
495,1249,0.4509429932,0.9725060463,1
495,1281,-0.5610971451,1.645301819,1
495,1313,1.234248161,4.675493717,1
495,1345,3.659840584,3.606492996,1
495,1377,5.328901768,1.774881124,1
495,1409,5.208768368,1.379781961,1
495,1441,4.247901917,1.681839466,1
495,1473,4.199815273,2.72440958,1
495,1505,4.324423313,4.164980412,1
495,1537,4.045431137,4.116869926,1
495,1569,3.715023994,3.603900194,1
495,1601,3.729272842,3.387959003,1
495,1633,4.911398888,3.315006733,1
495,1665,5.750206947,2.802507877,1
495,1697,6.281682968,1.270739555,1
495,1729,4.129426003,2.375150919,1
495,1761,3.330274582,1.713184357,1
495,1793,3.690482616,3.777527332,1
495,1825,3.649654388,6.230592251,1
495,1857,5.238006115,4.561291218,1
495,1889,5.350129604,4.293946266,1
495,1921,5.526233196,4.307462215,1
495,1953,6.194555759,3.410192728,1
495,1985,6.094560623,5.266710281,1
495,2017,6.854171753,-4.244150162,1
527,33,2.01179719,1.089398861,1
527,65,1.931234598,0.3734124899,1
527,97,1.715343475,0.2550004125,1
527,129,1.716957688,0.4627964199,1
527,161,1.544053912,0.2433478236,1
527,193,1.466454625,0.3119940758,1
527,225,-0.2382997274,3.867109776,1
527,257,0.5636538267,1.789549828,1
527,289,1.848204613,1.416994095,1
527,321,2.381274939,2.293394566,1
527,353,2.062474728,2.641759872,1
527,385,1.642074585,4.104691982,1
527,417,1.336051106,3.830144167,1
527,449,1.393971086,3.592794895,1
527,481,1.646766186,2.212811708,1
527,513,2.323101759,2.667857885,1
527,545,3.421997786,2.983694553,1
527,577,5.833239555,3.63052845,1
527,609,6.219347,3.170177221,1
527,641,4.291862011,1.869328499,1
527,673,1.044118881,3.66355896,1
527,705,1.208422661,7.226681709,1
527,737,2.995286465,6.388870239,1
527,769,3.222902298,5.879940033,1
527,801,2.162865639,4.696905613,1
527,833,1.609793544,4.223143101,1
527,865,1.109416604,4.190744877,1
527,897,1.808873892,4.708892345,1
527,929,2.337619066,4.659916401,1
527,961,2.430853128,4.197687149,1
527,993,2.125253677,4.510207176,1
527,1025,2.055719852,4.667564869,1
527,1057,2.469069242,5.119998455,1
527,1089,2.717180252,5.469344616,1
527,1121,2.029977083,4.908105373,1
527,1153,0.3548154831,2.208575726,1
527,1185,1.974552631,3.940215588,1
527,1217,2.159512043,4.362671375,1
527,1249,3.293424129,3.580916643,1
527,1281,2.346366167,1.109205246,1
527,1313,2.397544384,2.349092722,1
527,1345,3.779067993,2.32370615,1
527,1377,4.390766144,0.8896362782,1
527,1409,4.537335873,1.847259402,1
527,1441,3.285452366,1.21577549,1
527,1473,3.83408308,3.06246686,1
527,1505,4.328263283,3.816297531,1
527,1537,4.325436115,3.969317198,1
527,1569,4.011007309,2.949455261,1
527,1601,3.804393768,2.968454361,1
527,1633,4.481297016,3.307257414,1
527,1665,5.651052475,3.601225376,1
527,1697,5.34049511,3.123331785,1
527,1729,3.981752396,1.819092274,1
527,1761,2.939547539,0.7835795879,1
527,1793,2.858660698,2.828785419,1
527,1825,2.932512283,5.264755726,1
527,1857,4.983981609,4.435639858,1
527,1889,5.51496172,4.330178738,1
527,1921,5.935874939,3.949482918,1
527,1953,6.472746372,3.078124523,1
527,1985,6.773507118,4.25291872,1
527,2017,7.083339214,-3.709816933,1
559,33,0.6458224058,0.7753798962,1
559,65,0.7424311638,0.505592227,1
559,97,0.8009750843,0.5085517168,1
559,129,1.583793044,0.6097043753,1
559,161,1.899713755,0.2599995732,1
559,193,2.108438253,-0.4314936996,1
559,225,2.232163429,1.473224401,1
559,257,2.658085346,1.764343977,1
559,289,2.751788378,0.5038524866,1
559,321,2.705264091,1.247205496,1
559,353,2.279844522,3.085304737,1
559,385,1.644960523,5.332457542,1
559,417,1.082568765,5.662539482,1
559,449,0.7233638763,3.448201656,1
559,481,1.671909571,2.639363527,1
559,513,2.640239716,3.035543203,1
559,545,3.045178413,3.489493608,1
559,577,3.888914585,3.515036345,1
559,609,5.856719017,3.962665558,1
559,641,2.966091633,4.56204319,1
559,673,0.5541341305,5.184479713,1
559,705,1.933498144,7.545433521,1
559,737,2.956996202,4.281655788,1
559,769,2.016880989,2.065518856,1
559,801,1.611972094,2.941936493,1
559,833,1.294661999,3.439777613,1
559,865,0.2880455256,4.141790867,1
559,897,0.5093146563,4.858680248,1
559,929,1.860703468,5.16455555,1
559,961,1.798846722,3.171144485,1
559,993,1.730970144,3.142254591,1
559,1025,2.284246683,4.118544102,1
559,1057,2.982227802,4.190182686,1
559,1089,3.23039484,4.464277744,1
559,1121,2.500742197,4.525257587,1
559,1153,2.881674051,3.144271851,1
559,1185,3.105800152,2.831544638,1
559,1217,3.569577932,3.486582756,1
559,1249,3.724534035,4.018279076,1
559,1281,5.722187996,9.121203423,1
559,1313,4.761058807,3.582967043,1
559,1345,3.812582493,0.6644871235,1
559,1377,3.485954523,-0.1878849268,1
559,1409,3.874998331,1.783356547,1
559,1441,3.852267981,2.204165697,1
559,1473,4.27735281,3.318890572,1
559,1505,4.629950523,3.369110346,1
559,1537,4.734934807,2.479704618,1
559,1569,4.364187241,2.499163389,1
559,1601,3.855236053,2.859215975,1
559,1633,5.043013096,3.140649796,1
559,1665,6.005810738,3.96694994,1
559,1697,4.986506462,4.958641529,1
559,1729,3.907848835,2.964399815,1
559,1761,3.664345264,1.398372173,1
559,1793,3.847631693,2.402090549,1
559,1825,1.996002674,4.293706894,1
559,1857,4.544023037,4.567756653,1
559,1889,5.274484634,4.458138466,1
559,1921,5.956802368,3.756902456,1
559,1953,7.550865173,2.224547386,1
559,1985,7.93993187,0.5809490681,1
559,2017,7.087707043,-3.70725131,1
591,33,0.9350230694,0.665907681,1
591,65,1.041489124,0.6593858004,1
591,97,1.194249153,0.6126796007,1
591,129,1.441025496,0.628482461,1
591,161,2.0426898,0.341481328,1
591,193,3.148213625,0.4850190282,1
591,225,4.22513628,0.9004350901,1
591,257,3.029620171,1.15331161,1
591,289,3.393321037,-0.005163967609,1
591,321,2.961625814,0.2335277796,1
591,353,1.559171438,4.301150322,1
591,385,1.689758062,6.483764172,1
591,417,1.155554175,4.160025597,1
591,449,0.7722615004,3.385437489,1
591,481,1.948576927,3.120016098,1
591,513,2.727233887,2.815598249,1
591,545,2.727125645,2.72738409,1
591,577,3.530364513,2.981639862,1
591,609,5.013685226,3.967499733,1
591,641,4.936969757,5.467683315,1
591,673,5.162568092,4.774488449,1
591,705,3.791085482,4.024654865,1
591,737,2.335584641,3.616490841,1
591,769,1.149095297,2.890910149,1
591,801,1.368424535,2.813061714,1
591,833,1.894040465,3.489923716,1
591,865,1.34305501,4.363780975,1
591,897,0.9838197231,4.780551434,1
591,929,1.83981514,4.858264446,1
591,961,1.873673677,3.729622602,1
591,993,2.356793642,2.42051506,1
591,1025,2.766603947,3.213350773,1
591,1057,3.245457172,3.667130709,1
591,1089,3.676424742,4.260667324,1
591,1121,3.755646944,3.912767887,1
591,1153,3.628941059,3.680017948,1
591,1185,3.870109797,3.622119427,1
591,1217,4.770338535,3.515073776,1
591,1249,3.788227558,3.563150644,1
591,1281,6.332719803,8.465510368,1
591,1313,4.912461281,4.585319996,1
591,1345,3.790195942,1.267159224,1
591,1377,3.41664052,-0.2827211618,1
591,1409,3.942824602,1.560677767,1
591,1441,3.925863504,2.856504679,1
591,1473,3.035940647,2.842240572,1
591,1505,3.920394897,3.088742971,1
591,1537,4.338001728,1.952895164,1
591,1569,4.640228748,2.281620264,1
591,1601,4.942793846,2.699653864,1
591,1633,5.267497063,3.324081182,1
591,1665,4.967264652,4.12604332,1
591,1697,2.556391716,5.899868965,1
591,1729,2.586184978,5.092877388,1
591,1761,3.926419735,4.343430519,1
591,1793,3.147559643,2.755800724,1
591,1825,3.585113525,4.143053055,1
591,1857,4.460292339,4.378982544,1
591,1889,5.434064388,4.098034382,1
591,1921,7.94703722,2.514062405,1
591,1953,9.608453751,1.174824953,1
591,1985,7.687642097,0.3848919868,1
591,2017,7.450674534,-4.31956768,1
623,33,0.3578972816,0.8045414686,1
623,65,0.9069100618,1.068318844,1
623,97,0.9842971563,1.298000455,1
623,129,1.763715267,0.674075067,1
623,161,2.314969063,0.4020708799,1
623,193,3.048382998,0.5751392841,1
623,225,3.867673397,0.8413196802,1
623,257,2.763539076,0.8357827067,1
623,289,2.727408409,0.3994906545,1
623,321,2.305376053,0.2079034448,1
623,353,0.3694944382,2.784738779,1
623,385,-0.4896491766,6.885534286,1
623,417,1.369218111,3.459870338,1
623,449,1.419903994,3.796931744,1
623,481,1.871334314,3.273351669,1
623,513,2.378192186,2.865094423,1
623,545,2.574864388,2.907366991,1
623,577,3.336802959,3.217331171,1
623,609,4.180035591,3.963766336,1
623,641,4.147458076,5.049999237,1
623,673,3.025129318,3.902568817,1
623,705,2.715562344,3.689729929,1
623,737,2.419651985,3.607290506,1
623,769,1.407268047,3.55843854,1
623,801,1.549326181,3.454118252,1
623,833,2.332827568,4.141102314,1
623,865,3.610220194,4.764763355,1
623,897,2.665002346,5.037029266,1
623,929,2.981139183,4.689613342,1
623,961,3.520099163,5.796108723,1
623,993,3.969390869,4.288937092,1
623,1025,3.549093246,3.865109921,1
623,1057,3.69424367,3.89534688,1
623,1089,4.327349186,3.894555807,1
623,1121,4.48384428,3.633681536,1
623,1153,3.875535011,3.487026453,1
623,1185,3.497577429,3.604294062,1
623,1217,3.66660881,3.597098351,1
623,1249,3.290868998,-0.2818579674,1
623,1281,2.928451061,3.824437857,1
623,1313,3.085383177,3.140393496,1
623,1345,2.797108889,2.459892988,1
623,1377,1.64486599,-0.9684412479,1
623,1409,3.580375433,0.9930970669,1
623,1441,3.49639678,3.193220854,1
623,1473,1.90686655,2.733521223,1
623,1505,2.859486103,3.264477015,1
623,1537,4.746151447,3.161599636,1
623,1569,5.163658619,2.548265457,1
623,1601,5.244259834,2.542622566,1
623,1633,5.497871876,3.720419645,1
623,1665,3.727572918,4.50032711,1
623,1697,4.335848808,5.104024887,1
623,1729,4.250925541,6.136514664,1
623,1761,3.024802208,5.974476814,1
623,1793,3.507972956,5.154859543,1
623,1825,3.800693989,4.543711185,1
623,1857,4.675082684,4.301176548,1
623,1889,5.563334942,3.883684158,1
623,1921,6.474020004,3.53092885,1
623,1953,6.893424988,1.290624619,1
623,1985,5.826533794,2.19615221,1
623,2017,6.207130432,-4.324956894,1
655,33,-0.3715355098,0.7205156088,1
655,65,0.8260679245,1.040570855,1
655,97,1.452229738,0.9629253745,1
655,129,2.133962631,1.076720715,1
655,161,4.341213226,1.125726938,1
655,193,2.326940298,0.5496144891,1
655,225,2.39225316,0.6763666868,1
655,257,2.649662971,1.253549337,1
655,289,2.605941296,0.8326852918,1
655,321,2.080642223,0.1042996645,1
655,353,1.984534264,0.2174108028,1
655,385,2.026512146,4.432967186,1
655,417,2.223715782,3.966533661,1
655,449,1.813707113,3.432760239,1
655,481,0.7674500942,3.026198149,1
655,513,0.8841555119,2.705561638,1
655,545,2.641201496,2.801706314,1
655,577,3.007984161,2.595821142,1
655,609,3.363623857,3.173499584,1
655,641,3.274887323,3.437332153,1
655,673,3.17704916,3.004386187,1
655,705,2.89176321,3.324270725,1
655,737,2.724882603,3.457572937,1
655,769,2.50705409,6.191878319,1
655,801,2.504390717,4.765538216,1
655,833,3.146876574,4.166727543,1
655,865,3.779229164,4.19066,1
655,897,2.509340763,4.249943256,1
655,929,2.634544134,4.452428341,1
655,961,2.888547421,6.938190937,1
655,993,3.270579576,4.909433842,1
655,1025,4.274610996,4.052408695,1
655,1057,4.312023163,4.509729862,1
655,1089,5.249477863,2.535823345,1
655,1121,5.225257874,3.445728779,1
655,1153,4.17010498,3.859809399,1
655,1185,3.334635496,3.929023266,1
655,1217,3.731040001,3.904916763,1
655,1249,3.728128433,4.097317696,1
655,1281,3.494465828,3.622338057,1
655,1313,3.317234755,3.908889055,1
655,1345,3.939040661,4.684885979,1
655,1377,1.825487614,1.248299599,1
655,1409,2.323410988,1.36374855,1
655,1441,3.098537683,3.318669796,1
655,1473,3.283338547,4.339453697,1
655,1505,3.966439724,3.919885635,1
655,1537,4.785595417,3.956300735,1
655,1569,5.916501999,3.379878521,1
655,1601,5.047857761,3.113409519,1
655,1633,5.333296299,4.286128044,1
655,1665,5.865273476,4.663348198,1
655,1697,5.960684776,5.057546616,1
655,1729,5.221456528,5.149240971,1
655,1761,4.04586935,5.802124023,1
655,1793,3.155020237,5.660926342,1
655,1825,2.908841133,5.080019951,1
655,1857,4.38462162,4.997642517,1
655,1889,5.697006702,4.20299387,1
655,1921,6.071027756,3.543172121,1
655,1953,4.56238842,1.699653864,1
655,1985,5.948668003,0.1414739192,1
655,2017,7.322530746,-3.817307711,1
687,33,-0.7868754864,0.1752138138,1
687,65,1.210314274,1.081725121,1
687,97,2.332244158,1.063741446,1
687,129,2.973940849,1.609798551,1
687,161,3.154691696,3.083294392,1
687,193,1.658156633,0.532220602,1
687,225,2.122782469,0.9490819573,1
687,257,2.797597408,1.123162746,1
687,289,3.771103621,0.3570705652,1
687,321,3.103121281,0.1971170902,1
687,353,2.205224276,0.979315877,1
687,385,3.005779505,3.144289732,1
687,417,1.793911576,2.91680932,1
687,449,2.076273203,2.649809361,1
687,481,0.9717438221,2.577204943,1
687,513,0.5322635174,2.308403969,1
687,545,2.312654018,2.062696934,1
687,577,2.382653236,2.057325363,1
687,609,3.01774025,2.378043652,1
687,641,3.439573288,2.462106705,1
687,673,3.60896039,2.479325771,1
687,705,3.601553917,2.601122618,1
687,737,3.24996376,2.804588079,1
687,769,0.8705568314,5.926686764,1
687,801,2.26322794,4.934501648,1
687,833,3.939555883,3.322907925,1
687,865,3.954712152,3.317615509,1
687,897,2.526237488,3.356149197,1
687,929,1.284830809,4.129149914,1
687,961,1.920223236,6.769709587,1
687,993,2.477198362,5.607190609,1
687,1025,3.899601936,6.505404472,1
687,1057,4.164569855,6.168315887,1
687,1089,3.939635754,2.823845387,1
687,1121,4.344137192,3.220466852,1
687,1153,4.421645641,3.813753605,1
687,1185,3.50605917,3.182892799,1
687,1217,3.99382019,3.375577688,1
687,1249,3.595172644,3.692862272,1
687,1281,1.259812593,2.78353858,1
687,1313,1.935098648,3.307666779,1
687,1345,2.5727036,3.829184055,1
687,1377,1.63868928,1.882919788,1
687,1409,2.417535543,2.433398485,1
687,1441,3.192218542,3.609646797,1
687,1473,3.609648705,4.613371372,1
687,1505,3.87476778,5.271114349,1
687,1537,4.641058922,5.152581215,1
687,1569,6.505095482,3.890676498,1
687,1601,4.858456135,3.493626595,1
687,1633,5.232031345,3.836527586,1
687,1665,6.453364849,4.61357975,1
687,1697,6.417107582,4.523387909,1
687,1729,6.145583153,3.732057095,1
687,1761,3.98600769,5.282573223,1
687,1793,3.401348114,5.840359211,1
687,1825,3.854992151,5.411577225,1
687,1857,4.261731625,5.307365894,1
687,1889,4.742660046,3.562713861,1
687,1921,5.23347044,3.191318512,1
687,1953,5.390309811,2.083842039,1
687,1985,6.067668915,0.1703752875,1
687,2017,3.950713634,-3.773584843,1
719,33,3.569769859,0.0236992836,1
719,65,1.189917564,1.193695307,1
719,97,1.938915014,3.367922306,1
719,129,2.339025974,2.162118673,1
719,161,2.300476789,1.52269721,1
719,193,1.206244946,1.769738674,1
719,225,1.401218891,1.49174726,1
719,257,3.225711823,0.6124117374,1
719,289,3.027173758,-0.368935883,1
719,321,2.62215519,0.5069688559,1
719,353,2.228907585,1.909797311,1
719,385,2.373862028,3.225473166,1
719,417,2.247762918,2.660521984,1
719,449,1.814491034,2.438193083,1
719,481,1.871280193,2.348095894,1
719,513,2.195831776,2.724546194,1
719,545,2.272516966,2.713868856,1
719,577,1.519284487,2.238960743,1
719,609,2.340245247,1.906416416,1
719,641,3.090356588,1.705919147,1
719,673,3.497209787,1.548012137,1
719,705,4.217100143,1.723680019,1
719,737,4.518370628,1.730774879,1
719,769,4.378011703,2.275682211,1
719,801,4.606941223,3.315555334,1
719,833,4.729202747,4.217339516,1
719,865,4.65326786,3.4115448,1
719,897,4.614817142,2.682130814,1
719,929,2.930553913,3.70624733,1
719,961,3.035631895,5.168613911,1
719,993,2.333258629,6.233749866,1
719,1025,4.462100506,6.150581837,1
719,1057,4.829298019,5.831871986,1
719,1089,3.688150406,3.767832279,1
719,1121,4.151499748,3.60724926,1
719,1153,4.458490372,3.774452448,1
719,1185,4.604944706,3.478795052,1
719,1217,4.498240471,2.627870798,1
719,1249,4.084650993,2.924610376,1
719,1281,3.005152941,2.916232824,1
719,1313,3.092413425,2.429959297,1
719,1345,3.151456118,2.106194258,1
719,1377,3.039466858,0.920283556,1
719,1409,3.159923792,1.97234273,1
719,1441,3.490564108,3.986049652,1
719,1473,3.570390224,5.009141922,1
719,1505,3.96498251,5.500674248,1
719,1537,4.519674778,5.347877026,1
719,1569,-7.673285007,1.414445877,1
719,1601,4.770426273,4.0624156,1
719,1633,5.15587616,3.257019281,1
719,1665,4.81081295,3.811347008,1
719,1697,5.618255615,4.101098061,1
719,1729,4.850520134,4.009701252,1
719,1761,3.877590179,5.162187099,1
719,1793,3.592487574,5.903916359,1
719,1825,4.617228508,5.347888947,1
719,1857,3.866688251,5.813797474,1
719,1889,3.815535069,3.415784359,1
719,1921,4.604730606,2.488388062,1
719,1953,5.865066051,2.66617918,1
719,1985,6.141221523,3.731357813,1
719,2017,2.22947216,-4.411279202,1
751,33,-0.6917417645,0.1340313554,1
751,65,0.7061772346,1.48896873,1
751,97,0.6464922428,5.187554359,1
751,129,1.221056223,5.289802074,1
751,161,3.738463163,2.15768671,1
751,193,3.278892994,1.761000991,1
751,225,1.674346447,1.763115525,1
751,257,2.166098595,0.4352634549,1
751,289,2.806871176,-0.1818702817,1
751,321,3.014727116,0.4363914728,1
751,353,2.574781418,1.578572392,1
751,385,3.005347013,2.764475584,1
751,417,3.054941177,2.621054649,1
751,449,1.448556662,2.345740318,1
751,481,1.630428076,3.041672468,1
751,513,2.551925182,3.425170183,1
751,545,2.211343288,3.586290598,1
751,577,1.598134995,1.661982894,1
751,609,1.40245223,0.8970999718,1
751,641,2.755799532,0.9377810955,1
751,673,3.265266418,0.7466433048,1
751,705,4.00911808,0.3153703213,1
751,737,4.918696404,1.022343993,1
751,769,5.355944157,1.290422678,1
751,801,5.29058075,2.156863213,1
751,833,5.331371307,4.019698143,1
751,865,5.434244633,3.543430805,1
751,897,5.259545326,3.730700493,1
751,929,3.874297619,4.211559296,1
751,961,2.256677866,5.371083736,1
751,993,2.309270144,6.086546421,1
751,1025,2.576174021,4.552751541,1
751,1057,3.002236843,4.445671082,1
751,1089,3.443721533,4.12231636,1
751,1121,4.411171913,4.034490585,1
751,1153,5.364209652,3.821898699,1
751,1185,5.29301548,3.339458227,1
751,1217,4.964541912,3.238297224,1
751,1249,4.675595284,2.69281745,1
751,1281,4.527612209,3.125631094,1
751,1313,4.207381248,2.080197334,1
751,1345,3.830541611,1.261155248,1
751,1377,3.419675827,0.3510096073,1
751,1409,2.9115839,1.570691109,1
751,1441,4.062304497,4.247363567,1
751,1473,4.074382782,5.76448679,1
751,1505,4.289440155,5.150576591,1
751,1537,4.89774704,4.78937006,1
751,1569,3.763022423,4.842429161,1
751,1601,-0.3210306168,6.999424934,1
751,1633,6.816372395,3.960614681,1
751,1665,7.188153744,3.950523376,1
751,1697,6.902965069,4.594083786,1
751,1729,4.650294304,4.542402744,1
751,1761,4.071366787,5.040153027,1
751,1793,3.725339413,5.288145065,1
751,1825,3.304600716,4.695743561,1
751,1857,3.509644508,4.67919445,1
751,1889,4.254713535,5.13149929,1
751,1921,4.307116985,4.262556076,1
751,1953,4.945856571,3.215704203,1
751,1985,5.408556461,4.146067619,1
751,2017,4.310784817,-5.060360909,1
783,33,-0.4582170248,0.344209373,1
783,65,0.352368474,1.251731634,1
783,97,-0.8257132769,1.76815784,1
783,129,1.711406231,4.433488369,1
783,161,3.045769453,2.283465385,1
783,193,2.1185956,0.2035411596,1
783,225,2.068071365,1.142643929,1
783,257,2.54813838,0.7608109117,1
783,289,2.731354475,0.6011928916,1
783,321,3.068249702,0.5268582106,1
783,353,3.596292973,1.25590086,1
783,385,3.440947056,2.566903114,1
783,417,3.408897877,2.290131569,1
783,449,2.878859282,2.234958172,1
