PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 65, filenames: A:[65]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[66]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1377,5.638728619,8.483334541,1
399,1409,5.913184643,8.820123672,1
399,1441,6.068607807,7.892156124,1
399,1473,6.271382332,6.543613434,1
399,1505,6.981999397,5.073264122,1
399,1537,6.72735405,5.523118019,1
399,1569,8.055472374,4.82579422,1
399,1601,9.33782959,2.975726604,1
399,1633,6.679793358,5.520064831,1
399,1665,5.779033184,5.547542095,1
399,1697,7.210083961,4.706792831,1
399,1729,8.580550194,4.59847784,1
399,1761,8.837162971,4.63368845,1
399,1793,8.482993126,4.586227894,1
399,1825,7.927350998,4.171922684,1
399,1857,7.829681396,4.409327507,1
399,1889,7.909665108,4.815526962,1
399,1921,7.992049217,4.203904629,1
399,1953,7.797926903,2.843243837,1
399,1985,16.89884758,11.74651051,1
399,2017,24.5381813,-4.705777645,1
431,33,2.878846884,0.7512952089,1
431,65,4.024640083,1.159697175,1
431,97,4.831408978,1.473087549,1
431,129,5.652938843,2.585360527,1
431,161,7.400100231,3.617034435,1
431,193,6.223214149,2.929175138,1
431,225,6.122428894,2.101558685,1
431,257,5.706933022,0.7071518898,1
431,289,4.758984089,2.319207668,1
431,321,5.131399632,2.796111107,1
431,353,5.727053642,3.022243738,1
431,385,6.215052605,3.202536583,1
431,417,7.022064686,5.490321159,1
431,449,7.513215065,4.869766712,1
431,481,6.555345058,3.793112516,1
431,513,5.874449253,3.258136511,1
431,545,5.334758282,2.9060359,1
431,577,4.933506012,3.004269838,1
431,609,5.429885387,3.562638044,1
431,641,6.221673489,4.191415787,1
431,673,7.532183647,5.247102737,1
431,705,6.703018665,3.32630682,1
431,737,6.259661198,2.675492287,1
431,769,6.013866425,4.931602478,1
431,801,5.645325184,5.773084164,1
431,833,5.865320206,5.299294949,1
431,865,5.636428356,4.522751331,1
431,897,5.907860279,3.979450703,1
431,929,5.164963245,4.753216267,1
431,961,5.160972595,4.786149502,1
431,993,5.835934639,4.913536072,1
431,1025,6.18098402,5.099290848,1
431,1057,6.209803581,5.326864719,1
431,1089,5.94121933,5.168929577,1
431,1121,5.71983242,5.114928722,1
431,1153,6.115820885,6.406943321,1
431,1185,5.95192337,5.421799183,1
431,1217,5.634198189,5.88467598,1
431,1249,5.802211761,6.846204758,1
431,1281,5.326415062,7.554009914,1
431,1313,5.07199192,7.901312351,1
431,1345,5.185740471,8.29930687,1
431,1377,5.479001045,8.493510246,1
431,1409,5.180896759,8.363321304,1
431,1441,2.295931816,9.721499443,1
431,1473,6.18984127,7.011985779,1
431,1505,6.788755894,5.322700977,1
431,1537,6.478957653,4.663218021,1
431,1569,22.03675461,11.84294987,1
431,1601,14.24121189,5.387457371,1
431,1633,7.980790138,5.871285915,1
431,1665,7.084162235,5.319962025,1
431,1697,7.396737099,4.531095028,1
431,1729,8.876223564,4.032076359,1
431,1761,8.466351509,4.369553089,1
431,1793,8.458467484,4.804584503,1
431,1825,8.368039131,4.546195984,1
431,1857,8.205439568,4.489446163,1
431,1889,8.215909004,4.494762897,1
431,1921,8.194058418,3.687647343,1
431,1953,8.149108887,2.986113548,1
431,1985,14.12218189,10.12803745,1
431,2017,11.09948158,-4.273183346,1
463,33,2.829064846,1.504561186,1
463,65,4.316548824,1.471444607,1
463,97,5.012813091,0.361133337,1
463,129,5.504705906,-0.06799221039,1
463,161,6.113925457,2.621518135,1
463,193,4.072904587,3.242733479,1
463,225,1.769197941,1.341461897,1
463,257,1.553720951,0.3781108856,1
463,289,4.211585522,3.114324093,1
463,321,4.775432587,2.537896633,1
463,353,5.396867752,2.048802614,1
463,385,6.350263596,2.943949699,1
463,417,5.923666954,4.424400806,1
463,449,5.97857666,4.129776001,1
463,481,5.904753208,2.927278519,1
463,513,6.705571175,2.425836325,1
463,545,5.418209076,2.222583532,1
463,577,5.304526329,2.621778965,1
463,609,5.794380188,3.210557938,1
463,641,5.999057293,3.146435738,1
463,673,7.403728008,5.093613625,1
463,705,7.993188381,4.403159142,1
463,737,-10.04158115,5.394268513,1
463,769,4.000819683,3.669817924,1
463,801,5.162430286,4.696562767,1
463,833,5.389709473,4.061293602,1
463,865,5.083067417,3.314825058,1
463,897,2.573540688,4.741587639,1
463,929,4.36653614,5.077150822,1
463,961,5.66302681,4.626107216,1
463,993,5.852743149,4.761519432,1
463,1025,6.164611816,5.240731716,1
463,1057,7.134990692,5.181495667,1
463,1089,7.091293812,4.060569286,1
463,1121,6.422528267,3.946690559,1
463,1153,6.51684618,5.664857864,1
463,1185,5.861400127,4.943956852,1
463,1217,4.899309158,5.567307949,1
463,1249,5.162273884,6.284877777,1
463,1281,4.949070454,6.291712284,1
463,1313,4.379728794,6.652481079,1
463,1345,5.036795616,7.577050686,1
463,1377,5.203820705,7.599450111,1
463,1409,5.191841125,7.683351994,1
463,1441,5.63748312,9.624761581,1
463,1473,6.451608658,7.273871422,1
463,1505,7.075507164,5.702649117,1
463,1537,6.040081501,5.467186451,1
463,1569,24.07898521,5.595998764,1
463,1601,8.3867836,5.401925564,1
463,1633,9.056612968,5.493031502,1
463,1665,8.206647873,5.570863724,1
463,1697,7.469540596,5.076443195,1
463,1729,7.597585678,3.980223179,1
463,1761,7.936697006,4.262780666,1
463,1793,8.064477921,4.682324409,1
463,1825,8.654671669,4.881844044,1
463,1857,10.73698235,4.4512887,1
463,1889,9.266833305,3.971972942,1
463,1921,8.436723709,3.497835398,1
463,1953,8.192342758,2.53427434,1
463,1985,9.463436127,0.1069244742,1
463,2017,10.1809864,-4.07079792,1
495,33,3.533544064,2.242291927,1
495,65,4.30642128,1.506957054,1
495,97,4.822890282,1.164844394,1
495,129,5.710568905,2.997303963,1
495,161,6.653569698,3.81188488,1
495,193,5.39273119,3.932005644,1
495,225,4.819249153,6.233904839,1
495,257,17.6610775,-6.515067577,1
495,289,2.765944481,2.420420647,1
495,321,3.668189526,2.591884851,1
495,353,4.994920254,2.336402178,1
495,385,5.871534824,2.902364254,1
495,417,5.23044157,4.403875351,1
495,449,5.879687786,4.741781712,1
495,481,5.68829298,4.009848595,1
495,513,5.607129574,3.221336126,1
495,545,5.447968006,2.728236914,1
495,577,5.373160839,2.864144325,1
495,609,7.741424084,3.389031887,1
495,641,8.065354347,3.928085804,1
495,673,7.876672268,4.6758008,1
495,705,7.826551914,4.495420456,1
495,737,7.313011646,4.786527634,1
495,769,-6.186490059,19.3321228,1
495,801,5.397201538,4.328631878,1
495,833,3.965499878,4.057522297,1
495,865,2.682263851,4.519759655,1
495,897,3.667284489,5.937871933,1
495,929,5.707036495,5.201040745,1
495,961,6.218696117,4.623088837,1
495,993,5.403625488,2.71196413,1
495,1025,5.474654675,3.289838791,1
495,1057,5.702243805,4.60419178,1
495,1089,6.669528484,4.909355164,1
495,1121,6.576584339,4.718839169,1
495,1153,5.857471466,5.413918018,1
495,1185,6.232329369,5.75116539,1
495,1217,5.489294529,7.621219158,1
495,1249,5.242763519,7.119216442,1
495,1281,5.828092575,7.054354668,1
495,1313,5.703008652,6.566513538,1
495,1345,5.332154274,6.785104752,1
495,1377,5.412987232,6.159343719,1
495,1409,5.539456844,6.885564804,1
495,1441,5.325037003,7.354921818,1
495,1473,7.44896698,7.75855732,1
495,1505,7.914469242,6.906188488,1
495,1537,6.137654305,6.3534832,1
495,1569,7.777576447,5.616443157,1
495,1601,8.146913528,5.180630207,1
495,1633,7.695942402,5.231606483,1
495,1665,7.665953159,5.95642519,1
495,1697,7.278652191,6.080871582,1
495,1729,7.714606762,4.684994698,1
495,1761,9.54466629,3.998091698,1
495,1793,7.566718102,5.435732365,1
495,1825,7.888605118,5.392588139,1
495,1857,8.737816811,4.398021698,1
495,1889,8.614424706,3.76367569,1
495,1921,8.982778549,3.567841053,1
495,1953,8.248832703,2.679938793,1
495,1985,7.599992752,4.711689949,1
495,2017,8.948082924,-3.755912781,1
527,33,3.667685986,2.464871407,1
527,65,4.794334888,0.8845297098,1
527,97,5.17894125,0.5926398039,1
527,129,5.52579689,1.369480848,1
527,161,7.070210934,3.071152687,1
527,193,5.385577202,2.767989397,1
527,225,3.731393814,5.79442215,1
527,257,3.619059086,4.485624313,1
527,289,2.296664715,2.288258791,1
527,321,2.878012657,3.059830427,1
527,353,3.731371403,3.779679537,1
527,385,4.377651215,3.444339037,1
527,417,4.50198698,4.444925785,1
527,449,5.522590637,5.279753685,1
527,481,5.806528091,4.863757133,1
527,513,6.299595356,3.256772518,1
527,545,6.187940598,2.461779118,1
527,577,5.759276867,2.996555805,1
527,609,6.318430901,4.040442467,1
527,641,8.095495224,4.719512939,1
527,673,9.070851326,4.670595169,1
527,705,7.625127792,2.227049351,1
527,737,6.863707066,3.433627129,1
527,769,6.543612957,3.225045681,1
527,801,6.113328457,4.024402618,1
527,833,3.951171875,4.513776302,1
527,865,2.432195663,5.368328094,1
527,897,3.065475225,5.736273766,1
527,929,4.403977871,5.697072029,1
527,961,4.548843384,4.771164894,1
527,993,4.175381184,2.759189129,1
527,1025,4.808549881,4.130886555,1
527,1057,5.1130867,4.947225094,1
527,1089,-3.4153862,-9.091035843,1
527,1121,7.844892979,4.901206493,1
527,1153,6.785363674,2.213796616,1
527,1185,6.11039257,5.808258533,1
527,1217,5.143062115,8.913513184,1
527,1249,5.184706688,6.837657928,1
527,1281,5.176810741,6.305641174,1
527,1313,5.440497875,5.856397152,1
527,1345,5.4462533,5.831588745,1
527,1377,6.884231567,5.030611992,1
527,1409,5.959787846,5.295303345,1
527,1441,4.684717655,6.449869156,1
527,1473,6.759362221,6.88123703,1
527,1505,8.16529274,6.551116943,1
527,1537,8.047063828,6.159546852,1
527,1569,8.176986694,6.093435287,1
527,1601,7.77324152,5.422217846,1
527,1633,7.682843685,5.309841156,1
527,1665,7.418990612,5.667582512,1
527,1697,6.492786407,5.292329311,1
527,1729,6.713134766,5.254596233,1
527,1761,7.818088531,5.572393894,1
527,1793,7.789550304,7.005945206,1
527,1825,7.328935623,6.836369038,1
527,1857,7.305476189,5.435652733,1
527,1889,7.36579895,4.663458347,1
527,1921,9.189586639,2.772003174,1
527,1953,11.47285557,3.33539629,1
527,1985,8.961911201,5.460009575,1
527,2017,8.347781181,-1.410869122,1
559,33,3.239270926,2.25849843,1
559,65,5.94278574,0.8492757082,1
559,97,6.648189068,0.4902849793,1
559,129,6.095450401,0.8393341899,1
559,161,5.787130833,1.521471143,1
559,193,6.275435448,3.744049311,1
559,225,3.436427593,5.191296577,1
559,257,4.319388866,3.102082253,1
559,289,4.434912205,2.384243727,1
559,321,4.645391941,2.856918097,1
559,353,4.640038967,3.27254653,1
559,385,3.784619808,3.44384551,1
559,417,3.662448406,4.359289169,1
559,449,4.549888134,5.200479507,1
559,481,5.324148655,5.795633793,1
559,513,5.500006199,3.332342863,1
559,545,5.63931942,2.534333467,1
559,577,5.562012196,3.25872612,1
559,609,5.381408691,5.443567753,1
559,641,7.182943821,4.868339539,1
559,673,8.384272575,4.643929482,1
559,705,6.769248486,3.157624245,1
559,737,6.069689274,3.979973793,1
559,769,6.502346992,3.215965748,1
559,801,6.603553772,3.650534153,1
559,833,6.246019363,4.887322903,1
559,865,6.114254951,5.509610653,1
559,897,3.899627447,5.344333172,1
559,929,3.720788717,6.505767345,1
559,961,3.903740406,5.422764301,1
559,993,3.169048309,4.10792017,1
559,1025,4.116511345,4.450124264,1
559,1057,4.574462891,5.574736595,1
559,1089,4.725968361,4.977449894,1
559,1121,18.25350189,5.194938183,1
559,1153,5.152821541,1.783895969,1
559,1185,6.02405262,5.408627033,1
559,1217,5.995807648,5.929475307,1
559,1249,4.619380474,4.416531563,1
559,1281,4.24307394,5.379069805,1
559,1313,4.919075489,5.256211758,1
559,1345,5.484817028,5.352544785,1
559,1377,5.939949512,4.692875862,1
559,1409,5.992865562,4.8498559,1
559,1441,5.64518404,6.501841068,1
559,1473,6.469519615,6.35840559,1
559,1505,7.443552494,5.762643814,1
559,1537,7.862672329,6.227028847,1
559,1569,8.139904022,6.33538866,1
559,1601,8.073625565,5.879802704,1
559,1633,7.795904636,5.593640804,1
559,1665,8.022291183,6.03579998,1
559,1697,8.282648087,8.804299355,1
559,1729,6.128543377,5.11951685,1
559,1761,6.332036495,5.177598953,1
559,1793,7.308092594,7.195794582,1
559,1825,6.006303787,7.544206142,1
559,1857,6.586758614,6.064846992,1
559,1889,6.799302101,5.394589901,1
559,1921,5.582287312,2.514716148,1
559,1953,7.036936283,5.928040028,1
559,1985,8.035349846,5.026716709,1
559,2017,8.051940918,-4.233809948,1
591,33,2.674651861,1.676701546,1
591,65,4.108428478,3.733171463,1
591,97,5.198649883,0.7552119493,1
591,129,5.193353653,0.4262974262,1
591,161,5.484203339,1.096966267,1
591,193,5.528122902,1.509477019,1
591,225,5.257398605,2.273086309,1
591,257,5.43007803,2.494442225,1
591,289,5.624604702,2.835070848,1
591,321,5.506977081,3.215899944,1
591,353,5.352313519,3.17418766,1
591,385,14.90157223,4.721846581,1
591,417,4.884327888,3.914895535,1
591,449,4.443823338,4.75589323,1
591,481,4.916610718,4.239976406,1
591,513,5.062335491,3.712028742,1
591,545,5.333456993,3.503672838,1
591,577,5.527929306,3.852384567,1
591,609,5.641550541,4.164699078,1
591,641,6.571713448,5.274839878,1
591,673,7.061681747,5.184810162,1
591,705,5.942769051,5.136242867,1
591,737,5.840916634,4.037446022,1
591,769,6.397731781,3.603625298,1
591,801,6.920589447,4.609408379,1
591,833,6.847067356,5.414263725,1
591,865,4.837356567,5.497405529,1
591,897,2.690011024,5.489581108,1
591,929,3.152275085,6.151768684,1
591,961,3.713202953,5.539602757,1
591,993,2.806063652,4.38937521,1
591,1025,3.873083115,4.131875992,1
591,1057,4.515533924,4.378475666,1
591,1089,5.072635174,4.558186054,1
591,1121,5.049451828,4.848760605,1
591,1153,5.848497868,4.682362556,1
591,1185,5.960188389,4.232051849,1
591,1217,5.148896217,4.25310421,1
591,1249,3.900050163,4.248073101,1
591,1281,3.020060778,5.19468832,1
591,1313,3.918083191,4.115580559,1
591,1345,3.732822418,19.16659355,1
591,1377,5.208649158,4.051411152,1
591,1409,5.673303604,3.865479946,1
591,1441,3.482147217,8.661515236,1
591,1473,6.476601601,5.985527992,1
591,1505,7.625455856,4.940063953,1
591,1537,7.947895527,6.155297756,1
591,1569,8.476648331,6.674886227,1
591,1601,8.704313278,6.423335075,1
591,1633,7.956110001,6.029637337,1
591,1665,7.241133213,6.0230937,1
591,1697,5.858794212,6.218449593,1
591,1729,4.994497299,4.805742264,1
591,1761,6.538684368,5.087785244,1
591,1793,6.919645309,5.485444069,1
591,1825,6.407124996,5.810426235,1
591,1857,5.820655823,5.555222034,1
591,1889,6.342019558,4.413223267,1
591,1921,6.032361031,4.345518589,1
591,1953,5.787992477,5.347907066,1
591,1985,6.333612919,4.963698864,1
591,2017,6.923460007,-4.489547729,1
623,33,3.483298302,1.242246866,1
623,65,4.225829601,2.355866671,1
623,97,3.962319374,2.119415045,1
623,129,4.105158806,0.758035183,1
623,161,4.86933136,1.015390515,1
623,193,5.049008846,0.3685657978,1
623,225,5.534029007,2.173541307,1
623,257,5.980447769,2.842783689,1
623,289,6.480356693,3.210189104,1
623,321,6.253255844,3.09752202,1
623,353,5.606752872,2.620740652,1
623,385,1.590384007,0.38570261,1
623,417,5.0379076,2.283851624,1
623,449,4.724825859,4.610576153,1
623,481,5.197980881,4.637442112,1
623,513,4.919592381,4.363810062,1
623,545,4.685942173,4.886401653,1
623,577,5.292012215,3.0643332,1
623,609,5.127390385,3.904049397,1
623,641,5.07197237,5.974803925,1
623,673,4.748332977,6.593071938,1
623,705,3.997885227,6.153682709,1
623,737,4.94184351,3.360736847,1
623,769,6.411813259,4.287316799,1
623,801,7.414651394,5.780985832,1
623,833,6.752165318,6.340413094,1
623,865,4.156579018,5.898340225,1
623,897,3.034287691,5.428005219,1
623,929,3.217732191,5.651189804,1
623,961,3.477330685,5.098001003,1
623,993,3.398095846,4.476882458,1
623,1025,4.136219025,4.357572079,1
623,1057,4.876996517,4.177330494,1
623,1089,4.592039585,3.18848753,1
623,1121,5.029083252,4.641126633,1
623,1153,5.528072834,4.85184288,1
623,1185,5.068377972,1.896738529,1
623,1217,4.773468494,2.563629627,1
623,1249,3.589353085,5.319146156,1
623,1281,3.192562342,6.230838299,1
623,1313,3.554972887,2.838873863,1
623,1345,3.609157085,3.449464321,1
623,1377,4.125245571,4.51803112,1
623,1409,6.635294914,4.601482391,1
623,1441,16.24895477,9.108515739,1
623,1473,15.73185444,5.70889616,1
623,1505,8.420911789,5.621878147,1
623,1537,7.734997272,6.378452301,1
623,1569,8.194620132,6.738671303,1
623,1601,8.356830597,7.106318474,1
623,1633,7.825161457,6.585510254,1
623,1665,6.478508472,5.479403019,1
623,1697,5.458782196,3.465947151,1
623,1729,6.487570286,2.602148533,1
623,1761,8.643554688,4.705011845,1
623,1793,8.372988701,5.19671917,1
623,1825,5.248321056,6.111643791,1
623,1857,3.661504269,4.73485899,1
623,1889,4.764699936,4.619159698,1
623,1921,5.379237652,4.529738903,1
623,1953,4.797798634,4.759360313,1
623,1985,16.86115646,5.446797371,1
623,2017,3.143975735,-5.291047573,1
655,33,3.054932594,1.274828553,1
655,65,3.151023865,1.432051301,1
655,97,3.500434875,1.205516458,1
655,129,4.515236855,0.2622106075,1
655,161,4.494422436,0.9356199503,1
655,193,4.815542698,0.2920781374,1
655,225,5.987764835,2.565123081,1
655,257,7.038300037,2.97568512,1
655,289,6.531342506,2.875057459,1
655,321,5.624076366,2.525651693,1
655,353,6.093749046,1.604486465,1
655,385,6.095183372,1.86779356,1
655,417,5.66973877,3.321044922,1
655,449,5.23769474,4.702498436,1
655,481,4.908380985,5.63402319,1
655,513,4.873615742,5.575241566,1
655,545,5.027500153,4.691897392,1
655,577,4.858840942,3.780361176,1
655,609,4.402013779,4.387428284,1
655,641,3.717886925,5.510820866,1
655,673,3.980918884,6.441997528,1
655,705,3.746256828,5.183213711,1
655,737,4.208778381,5.567407131,1
655,769,5.125971317,6.559766769,1
655,801,6.207726479,6.865496635,1
655,833,5.507688522,7.124646187,1
655,865,4.557812691,5.922852516,1
655,897,3.259794235,4.745720863,1
655,929,3.609109402,5.04350853,1
655,961,3.592703581,4.698964596,1
655,993,3.072742462,4.414574623,1
655,1025,4.365565777,4.337066174,1
655,1057,4.549029827,4.065669537,1
655,1089,4.711833,2.316193581,1
655,1121,5.648572922,3.88995266,1
655,1153,5.900815964,4.27507782,1
655,1185,5.721283436,2.658213139,1
655,1217,16.9822464,2.294560432,1
655,1249,16.14619637,-0.04500079155,1
655,1281,1.0751791,22.62159729,1
655,1313,2.673896313,2.596360445,1
655,1345,2.614588737,3.444670677,1
655,1377,3.995374203,5.631725788,1
655,1409,5.81310463,5.439376354,1
655,1441,7.009139538,4.988641262,1
655,1473,7.459345341,6.08536911,1
655,1505,7.641338348,5.812723637,1
655,1537,7.77255249,7.824797153,1
655,1569,8.873543739,6.807162762,1
655,1601,9.255552292,7.350672722,1
655,1633,8.015237808,6.833943844,1
655,1665,7.678307056,5.990328312,1
655,1697,7.992304802,3.769141197,1
655,1729,8.830636024,1.969710827,1
655,1761,10.02919388,4.91400528,1
655,1793,8.378680229,4.589202881,1
655,1825,6.558051109,4.335230827,1
655,1857,3.810045719,2.376832962,1
655,1889,4.806365013,2.969177723,1
655,1921,5.504440308,4.04659605,1
655,1953,5.429024696,0.4108090401,1
655,1985,2.960187435,-9.366780281,1
655,2017,-0.4029445648,-6.166501999,1
687,33,3.270327568,1.554118156,1
687,65,2.627060175,1.444599032,1
687,97,3.339356899,1.357153773,1
687,129,3.920389414,0.5253813267,1
687,161,4.097089291,-0.4064483643,1
687,193,4.577005863,0.2168865204,1
687,225,5.221933842,2.380950451,1
687,257,5.78712368,2.951728582,1
687,289,6.176384926,2.903166056,1
687,321,6.780453205,2.641263485,1
687,353,7.0804739,3.090289831,1
687,385,7.134448051,2.857269049,1
687,417,5.665507317,4.330248833,1
687,449,5.020146847,4.908378601,1
687,481,4.574877739,5.891568661,1
687,513,4.463930607,5.882503986,1
687,545,4.892195225,4.80762291,1
687,577,4.956131458,4.572288036,1
687,609,4.173492908,4.984522343,1
687,641,3.840004206,5.383215427,1
687,673,3.527543068,6.276882172,1
687,705,3.297091246,5.65965271,1
687,737,3.070780754,6.306801319,1
687,769,3.789722443,7.201448441,1
687,801,4.952994347,6.563733578,1
687,833,3.121014118,5.689248085,1
687,865,3.14618206,5.071856499,1
687,897,3.32189846,3.867836952,1
687,929,3.636060715,3.356537819,1
687,961,3.521724701,2.85158968,1
687,993,3.072039127,3.81798768,1
687,1025,4.195914745,3.821019888,1
687,1057,4.744595051,0.7432336807,1
687,1089,5.434775352,3.200347424,1
687,1121,6.844711304,1.547416687,1
687,1153,6.335316181,3.788964272,1
687,1185,5.990343571,4.679955006,1
687,1217,9.706620216,0.106965065,1
687,1249,10.14370155,-1.607605457,1
687,1281,7.56881237,-4.565090179,1
687,1313,1.444380283,4.414324284,1
687,1345,4.520895958,4.623981476,1
687,1377,5.824784756,5.654519081,1
687,1409,6.087921619,5.86476326,1
687,1441,6.919318199,7.208483696,1
687,1473,8.603218079,8.740836143,1
687,1505,7.861551285,3.848222256,1
687,1537,8.705135345,5.16938591,1
687,1569,8.915556908,6.518595219,1
687,1601,8.361073494,6.306761742,1
687,1633,7.909759998,6.504342556,1
687,1665,8.178188324,6.440341949,1
687,1697,7.596487522,5.08809948,1
687,1729,7.79573679,4.329629421,1
687,1761,8.522402763,4.47591114,1
687,1793,8.287388802,3.655700684,1
687,1825,7.522315025,3.756669044,1
687,1857,6.670299053,2.902660847,1
687,1889,5.857372284,3.517618656,1
687,1921,5.049808025,4.2422328,1
687,1953,5.528123856,3.499382257,1
687,1985,10.86579132,1.743018031,1
687,2017,13.96137428,-5.354560375,1
719,33,4.622321606,1.668569446,1
719,65,3.637329102,1.42968595,1
719,97,3.175331116,2.507283688,1
719,129,2.507716656,2.450991392,1
719,161,2.66394949,1.218557358,1
719,193,3.065907478,-0.2006069422,1
719,225,2.495589256,1.642624617,1
719,257,3.98306036,2.487075806,1
719,289,5.070628643,2.669753313,1
719,321,6.336598396,2.862154007,1
719,353,7.44931078,3.863975525,1
719,385,6.567666054,4.116693497,1
719,417,6.279342175,4.317504406,1
719,449,5.236754417,4.558186531,1
719,481,4.139651299,5.800075054,1
719,513,4.172989368,6.005002499,1
719,545,4.384694099,5.630020618,1
719,577,4.528147697,5.205313206,1
719,609,3.241996765,5.775064945,1
719,641,3.289620876,5.380895615,1
719,673,3.082447052,5.915651798,1
719,705,2.773675919,6.07656908,1
719,737,2.928477287,5.796092033,1
719,769,3.195680141,7.147541046,1
719,801,1.899158001,6.639023781,1
719,833,2.796358585,5.673311234,1
719,865,2.076809883,4.222619534,1
719,897,2.401634693,3.356871605,1
719,929,4.058802128,2.675475121,1
719,961,4.373719692,1.992800236,1
719,993,4.081064224,3.270252228,1
719,1025,1.480619431,1.244901657,1
719,1057,2.299733639,1.668453455,1
719,1089,4.457099438,3.436174393,1
719,1121,4.90750885,3.826020718,1
719,1153,5.630823135,4.53027916,1
719,1185,5.689190388,5.180855274,1
719,1217,6.06551218,5.033124924,1
719,1249,6.634861946,4.471217155,1
719,1281,5.744118214,2.44025135,1
719,1313,3.137971878,4.634296894,1
719,1345,4.564857006,4.998076439,1
719,1377,8.205630302,4.957057476,1
719,1409,6.045061588,6.413780689,1
719,1441,6.254657745,7.115963459,1
719,1473,7.2420578,6.773777485,1
719,1505,8.372853279,3.327508926,1
719,1537,9.583906174,4.853285789,1
719,1569,10.00973225,5.229524136,1
719,1601,10.10063934,5.905791283,1
719,1633,7.82476902,5.950942039,1
719,1665,8.614336014,6.720204353,1
719,1697,7.664590836,5.486561298,1
719,1729,7.700840473,5.143183708,1
719,1761,8.593004227,4.631085396,1
719,1793,9.127053261,4.592896461,1
719,1825,8.664513588,4.296034813,1
719,1857,8.062708855,4.247307301,1
719,1889,8.188538551,4.719876766,1
719,1921,6.223604202,5.209466457,1
719,1953,5.755368233,6.034254074,1
719,1985,5.57477951,5.366007805,1
719,2017,18.76203728,-3.638628483,1
751,33,6.65610075,1.483596087,1
751,65,4.530683517,2.34183383,1
751,97,3.739486694,2.241045952,1
751,129,3.316171408,2.649192572,1
751,161,3.07789588,2.020034313,1
751,193,1.191185474,0.5408699512,1
751,225,0.05896854401,1.331458569,1
751,257,3.761088371,2.528194189,1
751,289,4.06491375,2.925149441,1
751,321,4.851151943,3.475342035,1
751,353,5.821182728,3.839987755,1
751,385,3.012199402,3.707829475,1
751,417,4.543089867,3.864759684,1
751,449,4.310743332,4.029967308,1
751,481,3.937752485,4.898924828,1
751,513,3.896142721,5.528286934,1
751,545,4.05211544,5.457540035,1
751,577,3.955170631,5.01433754,1
751,609,3.129539251,5.297938347,1
751,641,2.892631769,5.333163738,1
751,673,2.993093967,5.786531925,1
751,705,2.944729805,6.249427795,1
751,737,3.383332729,6.027771473,1
751,769,3.794393539,6.734794617,1
751,801,5.407107353,5.401909351,1
751,833,6.57678175,5.182241917,1
751,865,3.331390381,5.03671217,1
751,897,2.507843971,4.468109608,1
751,929,4.162269592,3.909267426,1
751,961,4.542328358,3.311808109,1
751,993,4.165715694,3.416454077,1
751,1025,1.481631756,1.215939999,1
751,1057,3.323988914,3.307596445,1
751,1089,4.83671093,3.721353292,1
751,1121,5.716979027,4.756592751,1
751,1153,5.451541424,5.107465744,1
751,1185,5.129770279,5.14601326,1
751,1217,5.212986946,4.987645626,1
751,1249,5.103881359,4.63430357,1
751,1281,4.627880573,3.217460155,1
751,1313,3.956544876,5.036821842,1
751,1345,5.153912544,6.163832664,1
751,1377,7.844886303,7.207995892,1
751,1409,6.288544655,7.124792576,1
751,1441,6.063816547,6.425564289,1
751,1473,6.526908875,5.055723667,1
751,1505,7.905215263,2.792071819,1
751,1537,9.806407928,4.667760849,1
751,1569,10.5991993,4.57076931,1
751,1601,10.2886095,5.288514137,1
751,1633,8.133626938,6.344213963,1
751,1665,8.087207794,7.181187153,1
751,1697,8.164159775,5.810463905,1
751,1729,7.823812008,5.661993027,1
751,1761,7.956851959,5.154891014,1
751,1793,8.412970543,5.155794144,1
751,1825,8.247458458,5.038606644,1
751,1857,7.820762634,5.110385895,1
751,1889,8.361089706,5.003834724,1
751,1921,7.205797195,4.82813549,1
751,1953,6.190648079,5.885705948,1
751,1985,4.317299843,5.792501926,1
751,2017,4.358139038,-1.990493774,1
783,33,3.563914776,1.332413435,1
783,65,-4.449151993,19.14870644,1
783,97,4.249577999,1.931925178,1
783,129,4.332471371,1.866506934,1
783,161,5.102904797,0.6989302635,1
783,193,1.602664948,0.6197607517,1
783,225,0.5546545982,1.688037157,1
783,257,3.516377926,3.14282012,1
783,289,3.743813038,3.419130564,1
783,321,4.36504221,3.945791721,1
783,353,4.845010757,3.822570562,1
783,385,4.987909317,3.506120682,1
783,417,4.971899033,3.933683634,1
783,449,4.0303545,4.363838196,1
783,481,2.728393078,4.56299305,1
783,513,3.466866493,4.694851875,1
783,545,4.73171711,5.45165062,1
783,577,3.343832016,5.081562519,1
783,609,2.953789949,4.689263344,1
783,641,2.727028131,4.574661732,1
783,673,2.501550198,5.160878658,1
783,705,2.921212912,5.868325233,1
783,737,3.494699001,7.65933609,1
783,769,4.066029549,8.225845337,1
783,801,6.064985275,5.764523983,1
783,833,7.362487316,4.443674088,1
783,865,6.26923418,4.865684509,1
783,897,6.348853111,5.54922533,1
783,929,2.761276245,3.630231857,1
783,961,3.565394878,-14.07205486,1
