PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 12, filenames: A:[12]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[13]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,897,3.252413511,3.426064968,1
399,929,5.159042358,3.736644268,1
399,961,5.434292793,3.829512596,1
399,993,1.536365271,5.132809639,1
399,1025,0.6198223829,5.509536743,1
399,1057,1.860041142,6.411215305,1
399,1089,2.67340064,5.927069664,1
399,1121,2.659023285,5.138015747,1
399,1153,1.547982216,4.544707298,1
399,1185,2.194127798,5.129219532,1
399,1217,3.302689314,5.212310791,1
399,1249,5.56671524,4.934894085,1
399,1281,5.634275913,5.481359005,1
399,1313,4.9817276,4.853442669,1
399,1345,5.157900333,4.137627125,1
399,1377,5.618462086,4.956007481,1
399,1409,5.284595013,5.938159943,1
399,1441,4.791042805,5.170121193,1
399,1473,4.928323746,4.171821117,1
399,1505,6.072227955,2.871034145,1
399,1537,6.936785698,3.300227642,1
399,1569,7.096063137,3.501071215,1
399,1601,8.026561737,3.054974794,1
399,1633,9.021345139,2.974348307,1
399,1665,8.935601234,4.326048851,1
399,1697,8.858917236,6.195890903,1
399,1729,8.916603088,4.607886314,1
399,1761,8.98124218,3.657819748,1
399,1793,12.29409313,5.387639999,1
399,1825,11.86903191,4.896128654,1
399,1857,8.802274704,2.069168329,1
399,1889,8.304912567,0.6028528214,1
399,1921,5.967833996,2.391568184,1
399,1953,5.85172081,2.69953227,1
399,1985,6.47535181,2.357009649,1
399,2017,6.048879147,1.147677422,1
431,33,1.872662783,0.6528527141,1
431,65,1.651818871,0.5455232859,1
431,97,1.28746438,0.3229328394,1
431,129,0.9794760942,0.01094341278,1
431,161,0.848816514,2.055487633,1
431,193,0.7425372601,2.6397264,1
431,225,0.8766423464,1.560894012,1
431,257,1.154872179,2.651235104,1
431,289,0.5740250349,3.425309181,1
431,321,0.4782219231,1.809814095,1
431,353,-0.08397615701,1.349911451,1
431,385,-0.5346292257,1.205107927,1
431,417,-0.8878663182,2.402937174,1
431,449,-1.74385941,4.656934738,1
431,481,-4.383741379,4.925784111,1
431,513,-2.122646809,0.4999052286,1
431,545,-1.687321901,0.7285357714,1
431,577,-0.908169508,0.6299700737,1
431,609,-1.30617404,0.9334007502,1
431,641,-1.646605015,1.785250902,1
431,673,-1.074723482,2.316685677,1
431,705,1.006694794,2.926748514,1
431,737,1.823890924,3.409136057,1
431,769,2.210960865,4.006896496,1
431,801,2.732539177,3.885424614,1
431,833,3.043341637,3.575930595,1
431,865,3.058692455,3.634412527,1
431,897,3.183199406,3.848628044,1
431,929,5.226574898,3.955811977,1
431,961,5.089237213,4.72479105,1
431,993,2.096251249,5.315192223,1
431,1025,1.709241867,5.537346363,1
431,1057,3.215429544,5.657240391,1
431,1089,3.297058821,5.242494583,1
431,1121,2.688085318,5.046282768,1
431,1153,0.5596909523,4.543661594,1
431,1185,1.598470211,4.845313072,1
431,1217,3.262937307,5.381072998,1
431,1249,3.93689537,4.6483531,1
431,1281,4.513827801,5.189880371,1
431,1313,4.67276001,5.124532223,1
431,1345,5.023983002,4.822845936,1
431,1377,5.05858326,5.086904049,1
431,1409,5.237304211,6.018280506,1
431,1441,6.042551994,5.521647453,1
431,1473,6.511647701,6.036984444,1
431,1505,7.14219141,3.731749296,1
431,1537,7.594455719,2.241080523,1
431,1569,5.891999245,1.960276842,1
431,1601,6.684039593,2.942450285,1
431,1633,8.552776337,3.689507008,1
431,1665,9.092618942,5.424744129,1
431,1697,8.543812752,7.188227177,1
431,1729,10.07697392,5.010864258,1
431,1761,9.893082619,5.506631851,1
431,1793,10.6476984,5.870987892,1
431,1825,11.58215141,5.554392815,1
431,1857,9.333719254,2.497184753,1
431,1889,6.799601555,0.76197052,1
431,1921,1.617413044,2.113471031,1
431,1953,3.849886417,2.644822836,1
431,1985,5.911718369,2.9167068,1
431,2017,5.150611877,2.890423536,1
463,33,2.398011923,0.8413168192,1
463,65,2.226632595,0.2537657022,1
463,97,2.281881332,0.5814448595,1
463,129,1.380713463,0.7409324646,1
463,161,0.9995734692,2.101248741,1
463,193,1.061023474,2.130138397,1
463,225,0.6403236389,1.183169842,1
463,257,0.7089431286,2.082416534,1
463,289,0.3908058405,2.321273088,1
463,321,-0.3679018915,2.006607294,1
463,353,-0.6976023316,1.667070389,1
463,385,-0.6379392147,1.280941963,1
463,417,-1.004077077,3.086849689,1
463,449,-1.449679375,5.377211571,1
463,481,-3.824172497,2.677931786,1
463,513,-0.912707448,-0.6745593548,1
463,545,-0.2900578976,0.7182978392,1
463,577,-0.8970246315,0.8258014917,1
463,609,-2.052853584,1.062773466,1
463,641,-2.638100624,2.097794533,1
463,673,-1.023426771,2.69311285,1
463,705,0.469628185,2.909912586,1
463,737,0.7423814535,2.439738512,1
463,769,1.284022927,3.124720097,1
463,801,1.795027256,2.826443195,1
463,833,2.720262766,4.063828945,1
463,865,3.265574932,4.903299332,1
463,897,3.693041325,4.517213345,1
463,929,3.563621283,4.72273159,1
463,961,2.424058199,5.226762772,1
463,993,0.5883872509,5.239759922,1
463,1025,1.935066223,5.338357449,1
463,1057,3.367230415,5.042545319,1
463,1089,3.992783308,4.59091711,1
463,1121,3.765616894,4.759651184,1
463,1153,2.933734655,4.939320564,1
463,1185,3.803792477,5.319389343,1
463,1217,3.403506279,7.364208698,1
463,1249,1.534113884,6.58205843,1
463,1281,2.803341866,6.075671673,1
463,1313,4.86195612,5.551769733,1
463,1345,5.55208683,5.640458107,1
463,1377,5.989078045,5.407469749,1
463,1409,6.533209801,5.888428688,1
463,1441,7.268296719,5.693410873,1
463,1473,7.028533936,6.440587044,1
463,1505,7.533926487,4.428359985,1
463,1537,7.533888817,3.136354446,1
463,1569,7.505632877,2.325431347,1
463,1601,6.626062393,2.883697987,1
463,1633,7.945681572,3.612188578,1
463,1665,10.26088619,4.724338531,1
463,1697,10.40251923,4.562601089,1
463,1729,10.57896233,5.373990059,1
463,1761,11.19758224,7.434216022,1
463,1793,10.7346096,6.557353973,1
463,1825,9.662561417,4.747201443,1
463,1857,9.070183754,3.37674284,1
463,1889,4.250856876,0.3247771263,1
463,1921,1.467835903,1.108597994,1
463,1953,5.953086853,2.79182148,1
463,1985,6.028033257,3.008596897,1
463,2017,5.010032177,3.887020111,1
495,33,2.237201929,0.4752913117,1
495,65,2.14242363,0.3309289217,1
495,97,2.010870457,0.8026112318,1
495,129,1.744243383,0.9665921926,1
495,161,1.82865417,2.361417294,1
495,193,1.491456628,1.931832314,1
495,225,0.7565643787,1.481719255,1
495,257,0.85832268,1.71459353,1
495,289,1.017730236,2.233028173,1
495,321,0.3074448109,1.862408757,1
495,353,0.2768550515,1.477614641,1
495,385,0.1115732491,2.011988878,1
495,417,-0.7006275058,2.876568794,1
495,449,-1.634572744,3.487379789,1
495,481,-1.453706264,1.882130146,1
495,513,-0.6087914109,0.2397753,1
495,545,-0.7503958941,1.176224113,1
495,577,-1.346688867,1.146458507,1
495,609,-2.648912907,1.280025005,1
495,641,-1.954271913,1.430003166,1
495,673,-1.211267471,1.899679184,1
495,705,-0.6406258941,1.996276379,1
495,737,-0.2888109684,2.385776281,1
495,769,0.2432000041,3.175441742,1
495,801,1.218350649,1.354031324,1
495,833,2.512974024,4.082640171,1
495,865,3.811094522,4.967965603,1
495,897,4.077370644,5.191458702,1
495,929,3.271964312,5.462748051,1
495,961,2.557821989,5.453949928,1
495,993,0.7610497475,4.664279938,1
495,1025,0.01257324219,5.28915453,1
495,1057,3.478013515,5.356519222,1
495,1089,4.984933376,5.148102283,1
495,1121,4.291998386,5.196004868,1
495,1153,4.455973148,5.27804327,1
495,1185,5.37223053,5.720389843,1
495,1217,5.08412838,6.093211651,1
495,1249,3.999598503,6.124737263,1
495,1281,5.971077442,6.402101517,1
495,1313,6.205248833,5.668359756,1
495,1345,6.385080338,6.261550426,1
495,1377,6.313062668,5.483520508,1
495,1409,5.025986671,4.971592426,1
495,1441,6.452131271,4.273262501,1
495,1473,6.547997475,4.902376175,1
495,1505,5.17911768,4.661427021,1
495,1537,7.479494095,3.819466829,1
495,1569,8.543312073,2.837218523,1
495,1601,9.040765762,2.101602554,1
495,1633,9.586667061,3.235992908,1
495,1665,10.3830452,4.09637928,1
495,1697,10.45617867,5.077803612,1
495,1729,9.869418144,7.218491554,1
495,1761,8.05001545,9.292341232,1
495,1793,7.806344986,6.362487316,1
495,1825,10.05414295,8.944915771,1
495,1857,9.86627388,6.964221954,1
495,1889,8.780801773,3.329364061,1
495,1921,8.002822876,1.990439653,1
495,1953,6.188847542,2.939376831,1
495,1985,5.967060089,3.093852758,1
495,2017,5.214048386,2.539418936,1
527,33,2.031099319,0.3675951958,1
527,65,1.610753655,1.25095129,1
527,97,1.128481507,1.215525389,1
527,129,0.787920475,1.125468016,1
527,161,2.122355223,2.490715504,1
527,193,3.25619936,2.077162981,1
527,225,1.670056462,1.533760786,1
527,257,1.824813128,1.953603029,1
527,289,1.901925087,2.701779842,1
527,321,0.8400403261,1.685935259,1
527,353,0.8581889272,1.611469507,1
527,385,0.8161978722,2.366379976,1
527,417,0.6521077752,2.869850159,1
527,449,-0.2482122779,2.403483391,1
527,481,-0.850145936,1.790890813,1
527,513,-0.641304493,1.781402469,1
527,545,-0.8414492607,1.769952536,1
527,577,-1.655028462,1.302060962,1
527,609,-1.268595815,1.008149862,1
527,641,-1.2695719,0.8090455532,1
527,673,-2.024931669,-0.02002620697,1
527,705,-1.889278412,0.9162039757,1
527,737,-2.435228825,2.313585997,1
527,769,-1.207365036,3.11027813,1
527,801,0.7793622017,4.794239044,1
527,833,2.294361115,4.540475845,1
527,865,2.632000685,5.522415638,1
527,897,2.750216484,5.832324982,1
527,929,2.858247995,6.408162117,1
527,961,3.476433992,6.294394493,1
527,993,4.342842579,5.053278446,1
527,1025,3.913681984,5.608881474,1
527,1057,4.463449478,6.21930027,1
527,1089,4.676566124,6.238282204,1
527,1121,4.528973579,6.630859375,1
527,1153,6.136842728,6.123075962,1
527,1185,7.006230354,5.924642563,1
527,1217,6.892955303,6.507858276,1
527,1249,6.459320068,6.141005516,1
527,1281,7.584096909,6.910154343,1
527,1313,7.604643822,5.924395561,1
527,1345,7.829916477,5.747458458,1
527,1377,5.263932228,5.604244232,1
527,1409,5.042035103,4.722775936,1
527,1441,5.894090652,3.912982464,1
527,1473,5.999661446,4.599489212,1
527,1505,7.271412373,3.573816776,1
527,1537,8.437894821,2.823396444,1
527,1569,8.933945656,3.181373358,1
527,1601,10.47017956,2.87446785,1
527,1633,10.90583515,2.659861088,1
527,1665,10.46439743,3.916881561,1
527,1697,9.896856308,6.679484367,1
527,1729,9.103431702,10.08533096,1
527,1761,10.48163128,9.151309013,1
527,1793,-2.665383339,9.683534622,1
527,1825,9.959514618,9.179551125,1
527,1857,10.40795517,6.931646347,1
527,1889,8.613931656,3.229037046,1
527,1921,7.00997448,2.515954494,1
527,1953,6.475783825,3.000320196,1
527,1985,6.129275322,2.618681192,1
527,2017,5.187346935,1.053465366,1
559,33,1.782362342,0.4534145594,1
559,65,1.616748214,1.822000504,1
559,97,1.018335104,1.025372267,1
559,129,0.7993593216,0.7370562553,1
559,161,1.124405861,1.203039289,1
559,193,1.535256267,0.3331378698,1
559,225,1.615040898,-0.0338613987,1
559,257,2.31072998,1.917156816,1
559,289,2.468230486,3.473169804,1
559,321,2.66236496,2.549698591,1
559,353,2.408840656,1.321642637,1
559,385,1.170550466,2.097362041,1
559,417,0.7705790997,2.390376568,1
559,449,0.8219960928,1.559485793,1
559,481,-0.09630060196,1.816094518,1
559,513,-0.079090029,1.969659567,1
559,545,-0.5690808892,1.689101577,1
559,577,-1.13979876,0.8532292843,1
559,609,-0.9264163971,0.8742940426,1
559,641,-0.1088609695,0.7169211507,1
559,673,0.2708092332,-0.4868720174,1
559,705,-0.4175072312,-0.3467552662,1
559,737,-1.212335944,0.432254076,1
559,769,0.4957946539,2.104621887,1
559,801,1.421924591,3.968337297,1
559,833,1.945682526,4.604194164,1
559,865,2.275797606,5.35091877,1
559,897,1.921552896,6.200342178,1
559,929,1.912464857,7.382823467,1
559,961,2.82594347,7.076570511,1
559,993,4.663899422,6.166402817,1
559,1025,5.234788895,5.812712193,1
559,1057,4.75752306,5.068843842,1
559,1089,5.616609573,6.348545074,1
559,1121,6.176388264,7.553440571,1
559,1153,6.866959572,8.445479393,1
559,1185,8.533177376,6.829507828,1
559,1217,8.342406273,6.110880375,1
559,1249,7.829834938,5.451181412,1
559,1281,8.179514885,5.612466812,1
559,1313,8.029779434,5.802308083,1
559,1345,7.867039204,5.455657005,1
559,1377,7.23143959,6.81880188,1
559,1409,7.368036747,5.160479546,1
559,1441,6.801850319,3.239311218,1
559,1473,5.710289001,4.802430153,1
559,1505,7.820913315,3.215772629,1
559,1537,9.397424698,2.114318371,1
559,1569,9.307624817,3.420101166,1
559,1601,10.82516479,3.137143135,1
559,1633,10.66048145,2.742967606,1
559,1665,10.68708706,3.532640934,1
559,1697,10.97690868,6.98059845,1
559,1729,10.28337669,8.727114677,1
559,1761,-3.516544342,2.191554546,1
559,1793,9.907102585,6.783140659,1
559,1825,8.768385887,9.381189346,1
559,1857,8.465478897,5.852602959,1
559,1889,7.271786213,2.31162405,1
559,1921,6.954052925,2.498862743,1
559,1953,6.604633331,3.591833591,1
559,1985,5.950098038,2.29722929,1
559,2017,4.448697567,0.6049419641,1
591,33,1.816940308,0.8471367955,1
591,65,1.516554475,1.413779497,1
591,97,0.8241001368,0.840732336,1
591,129,1.045477152,0.946341157,1
591,161,1.598558545,1.058259726,1
591,193,1.817159772,0.9334858656,1
591,225,1.6546731,0.977222085,1
591,257,1.267529368,1.743810534,1
591,289,1.235033274,2.557025909,1
591,321,1.884066582,1.99339366,1
591,353,1.686339736,0.9668171406,1
591,385,1.376382351,1.242597222,1
591,417,1.25241518,1.785916328,1
591,449,0.7740392089,1.15113616,1
591,481,0.334892422,1.479120016,1
591,513,0.3848543167,1.411772132,1
591,545,0.1135259867,1.157412648,1
591,577,-0.05749982595,0.6699917316,1
591,609,-0.01955592632,1.284694433,1
591,641,0.5087782741,1.40205574,1
591,673,2.928655386,0.8322398663,1
591,705,1.621403098,-0.5310372114,1
591,737,1.646843195,1.579256892,1
591,769,1.329591155,2.796555996,1
591,801,0.6329858303,3.714146376,1
591,833,1.2673558,5.358941078,1
591,865,1.564822316,5.62992382,1
591,897,1.801574945,6.525433064,1
591,929,2.215179205,7.322389603,1
591,961,3.191828489,7.756242752,1
591,993,3.893719196,7.033409595,1
591,1025,4.539840698,6.424869061,1
591,1057,4.696397305,5.533317566,1
591,1089,4.966301918,6.01463604,1
591,1121,6.378829002,7.984062195,1
591,1153,7.63602066,8.830783844,1
591,1185,8.876676559,7.190714836,1
591,1217,8.65615654,4.944493294,1
591,1249,8.683493614,3.81003952,1
591,1281,8.880614281,4.28499651,1
591,1313,8.625807762,4.746669769,1
591,1345,8.514632225,4.964095592,1
591,1377,8.665851593,5.823730469,1
591,1409,8.024635315,4.266533375,1
591,1441,7.918308258,3.068803787,1
591,1473,7.044958115,4.123541832,1
591,1505,7.053163052,5.504471302,1
591,1537,8.604090691,3.250634193,1
591,1569,8.928547859,3.08702302,1
591,1601,9.697001457,2.865758657,1
591,1633,10.03240776,3.115216017,1
591,1665,10.74526596,4.14824295,1
591,1697,12.95781326,4.325768471,1
591,1729,4.502390862,24.34905243,1
591,1761,14.3282299,8.402181625,1
591,1793,12.32768059,5.704726219,1
591,1825,10.1238184,3.674239159,1
591,1857,8.815359116,2.19390583,1
591,1889,6.970289707,1.673990846,1
591,1921,6.660236835,2.626553059,1
591,1953,6.853497028,2.495695353,1
591,1985,5.299704075,1.862400055,1
591,2017,4.049427032,0.427773416,1
623,33,2.113119602,1.189269543,1
623,65,2.545621395,3.347791672,1
623,97,1.840161204,2.015386581,1
623,129,1.097180605,1.086239457,1
623,161,1.608336926,1.079516411,1
623,193,1.691971779,1.446420908,1
623,225,1.611282945,1.373612404,1
623,257,0.7506170273,1.360762596,1
623,289,0.164100647,0.84968853,1
623,321,1.121658087,0.4823328257,1
623,353,1.680779219,0.6747253537,1
623,385,1.175233245,0.9043678045,1
623,417,0.8528283834,1.89589107,1
623,449,0.3896213174,2.538409948,1
623,481,0.1200924665,1.8899858,1
623,513,0.1250626147,1.202107191,1
623,545,0.007990002632,1.191532612,1
623,577,0.1689184755,1.600906014,1
623,609,0.5655322075,1.732407689,1
623,641,0.1111195982,1.829802275,1
623,673,0.105794467,1.869780183,1
623,705,0.4466090798,0.4761422873,1
623,737,0.2645151317,0.5871593952,1
623,769,0.2524742186,2.374617815,1
623,801,-0.5095360279,3.27691102,1
623,833,0.2034606934,5.155935764,1
623,865,1.360154152,5.500639915,1
623,897,1.874162197,6.384688377,1
623,929,2.549537659,7.185573578,1
623,961,3.281559467,8.582775116,1
623,993,3.981336594,7.60140276,1
623,1025,4.537895203,6.879603386,1
623,1057,4.848680019,5.790944576,1
623,1089,5.150158882,6.440101147,1
623,1121,6.648042679,8.657578468,1
623,1153,8.383892059,8.797739029,1
623,1185,8.84988308,6.464042187,1
623,1217,9.311470032,3.596111774,1
623,1249,10.65646076,4.603819847,1
623,1281,9.957837105,5.054620266,1
623,1313,9.136277199,4.246414661,1
623,1345,8.802288055,4.205086231,1
623,1377,9.909594536,4.014204979,1
623,1409,8.868788719,2.468785763,1
623,1441,8.556892395,3.190001488,1
623,1473,7.964945793,3.389094591,1
623,1505,7.799005508,6.167345524,1
623,1537,8.723119736,4.158695221,1
623,1569,8.690571785,3.287391901,1
623,1601,9.604941368,2.456231833,1
623,1633,10.66246033,2.408903122,1
623,1665,11.4583168,4.931436539,1
623,1697,13.17655849,4.243251324,1
623,1729,10.62098122,4.703163624,1
623,1761,10.28073692,9.270187378,1
623,1793,9.137932777,4.575856686,1
623,1825,10.03548145,2.511170387,1
623,1857,7.965715885,1.200464725,1
623,1889,7.041648388,1.44852519,1
623,1921,6.564665318,2.319586277,1
623,1953,6.050646782,1.268153906,1
623,1985,5.003996849,0.88159132,1
623,2017,3.834902287,0.3159377873,1
655,33,1.240529299,1.12007463,1
655,65,1.877928257,1.842015743,1
655,97,1.912379503,1.965009689,1
655,129,1.037345529,0.9557468295,1
655,161,1.657634616,1.111090302,1
655,193,2.352810144,1.517805576,1
655,225,1.686100721,1.18155241,1
655,257,1.250322819,0.9458976388,1
655,289,0.8639723063,0.2922852039,1
655,321,0.6160104275,-0.202285409,1
655,353,0.7873157859,0.2830832005,1
655,385,0.5530315638,0.5311743021,1
655,417,0.4595478177,1.906425118,1
655,449,0.2233409882,2.764194965,1
655,481,-0.1628854275,2.061311722,1
655,513,-0.08801190555,1.637370944,1
655,545,-0.30655092,1.462741137,1
655,577,0.3823600113,2.160104752,1
655,609,0.442684114,1.811391592,1
655,641,-0.844348371,2.109237671,1
655,673,-1.542505622,2.000190735,1
655,705,-0.9796200991,1.212621331,1
655,737,-0.8560881615,0.9778370857,1
655,769,0.1111677289,1.477133512,1
655,801,0.509522438,1.598979473,1
655,833,1.686723232,3.556972027,1
655,865,2.209527254,5.069234848,1
655,897,2.973381758,5.623431683,1
655,929,3.381763697,6.687439442,1
655,961,3.544502735,8.174874306,1
655,993,4.218111515,7.502150059,1
655,1025,4.722129822,6.521439552,1
655,1057,5.647441864,6.582086086,1
655,1089,6.280721188,7.217730999,1
655,1121,7.401772499,8.012509346,1
655,1153,8.927059174,7.307020187,1
655,1185,9.830542564,5.706152439,1
655,1217,10.84774971,4.187645912,1
655,1249,11.31522465,4.645472527,1
655,1281,11.11580849,5.20362854,1
655,1313,10.77435875,4.630420208,1
655,1345,10.47290039,3.93718338,1
655,1377,10.13281918,3.952181816,1
655,1409,9.828590393,1.844088078,1
655,1441,9.246352196,3.477610111,1
655,1473,11.72521114,4.284544945,1
655,1505,6.476980209,8.683526993,1
655,1537,-0.7464456558,2.908465147,1
655,1569,9.204080582,3.401315212,1
655,1601,9.337005615,1.956810474,1
655,1633,11.15079308,1.210690498,1
655,1665,11.81703949,3.862147331,1
655,1697,10.85312843,3.797263145,1
655,1729,11.18109703,3.924890518,1
655,1761,8.517681122,3.524661541,1
655,1793,7.151045799,3.173507452,1
655,1825,7.83872366,1.980710626,1
655,1857,6.724679947,1.560322404,1
655,1889,6.089808941,1.543932319,1
655,1921,5.335759163,1.574897051,1
655,1953,5.050691605,0.5192989707,1
655,1985,4.397011757,0.2712396383,1
655,2017,3.543159485,0.4155430794,1
687,33,-0.03100121021,0.6111265421,1
687,65,0.8618437052,1.705625415,1
687,97,1.554764986,1.118819237,1
687,129,1.155055523,1.11814034,1
687,161,2.135080814,1.030882001,1
687,193,2.902029753,1.009833694,1
687,225,1.77555418,0.6651337743,1
687,257,1.643518448,0.3764824271,1
687,289,2.297533751,0.9646955132,1
687,321,2.545369387,2.320734024,1
687,353,-0.5042777061,-0.2586526275,1
687,385,0.5038416982,0.5003551841,1
687,417,0.3274742961,1.422462821,1
687,449,0.03863379359,2.364223957,1
687,481,0.07334770262,1.70345664,1
687,513,0.7172648311,1.605949044,1
687,545,0.8113552332,1.857575178,1
687,577,0.4985047877,2.08591938,1
687,609,-0.0005192607641,1.474163175,1
687,641,-0.8131179214,1.019941926,1
687,673,-0.3804966211,1.125915051,1
687,705,0.141926676,1.131026626,1
687,737,0.902554512,1.78096652,1
687,769,1.801969528,1.883383512,1
687,801,2.205555201,0.3592936993,1
687,833,2.992595673,2.727223873,1
687,865,3.365399361,4.084696293,1
687,897,3.907911301,4.658174038,1
687,929,4.483364105,5.943051338,1
687,961,3.503358841,7.607637405,1
687,993,3.750022411,7.11587286,1
687,1025,5.262713432,6.868415356,1
687,1057,6.203184128,7.008353233,1
687,1089,6.958015442,7.062468052,1
687,1121,8.242389679,6.734823704,1
687,1153,9.654981613,5.689120293,1
687,1185,11.25074673,4.992354393,1
687,1217,12.13142014,4.46539259,1
687,1249,12.30304241,4.310782909,1
687,1281,12.00661278,4.532700062,1
687,1313,11.6459198,4.141098976,1
687,1345,11.36027813,3.961456776,1
687,1377,10.34355927,4.005625248,1
687,1409,9.578393936,3.962847948,1
687,1441,9.196887016,1.124344826,1
687,1473,7.021303177,0.8321397305,1
687,1505,-8.23734951,9.917894363,1
687,1537,7.95375824,3.440636396,1
687,1569,8.450051308,3.247541666,1
687,1601,7.917140007,2.410879135,1
687,1633,5.941139698,1.815612316,1
687,1665,8.56142807,5.608819485,1
687,1697,8.710413933,5.862012863,1
687,1729,9.419111252,7.206047058,1
687,1761,8.338830948,4.499843121,1
687,1793,6.370998383,3.455685616,1
687,1825,6.391520023,1.412195683,1
687,1857,6.155805588,1.56890595,1
687,1889,5.62938261,1.370457053,1
687,1921,5.074115276,0.9722052813,1
687,1953,4.64050293,0.4481183589,1
687,1985,3.753788948,-0.1922090352,1
687,2017,2.224298477,-0.2748984396,1
719,33,2.800217867,0.3446766138,1
719,65,3.05723381,0.7775700688,1
719,97,2.340137959,0.9128261805,1
719,129,1.72310257,1.251103878,1
719,161,2.624593735,1.176771522,1
719,193,3.039900303,0.8963102102,1
719,225,2.46815443,0.2745559216,1
719,257,1.548677206,-0.3832244873,1
719,289,4.696115494,0.6350442171,1
719,321,4.249864578,-0.4796381295,1
719,353,3.313239574,0.3745719492,1
719,385,2.094301462,2.452266455,1
719,417,0.3614433706,1.445281029,1
719,449,-0.1674458086,1.268265724,1
719,481,0.1346812844,1.095839262,1
719,513,0.2403526008,1.186972499,1
719,545,0.3989567459,1.523495197,1
719,577,0.1276927292,1.665002584,1
719,609,-0.6250164509,1.462546825,1
719,641,-1.59735465,0.8951859474,1
719,673,-0.1034523249,0.4345359802,1
719,705,2.013033152,0.6089919806,1
719,737,2.684214115,1.726693749,1
719,769,3.049689293,0.4642745256,1
719,801,3.487962961,0.626957655,1
719,833,3.484695911,1.615197182,1
719,865,3.833513975,2.465600729,1
719,897,7.49326992,3.753114223,1
719,929,7.613994122,5.99506855,1
719,961,2.939956903,7.26766777,1
719,993,1.608351707,6.623754025,1
719,1025,4.231562138,7.122096062,1
719,1057,6.616692543,7.466175556,1
719,1089,7.548503876,6.729446411,1
719,1121,8.551855087,6.107861996,1
719,1153,10.02732944,5.174780846,1
719,1185,12.10703087,3.693284988,1
719,1217,12.61000824,4.297180653,1
719,1249,12.29645157,4.221090317,1
719,1281,11.93262005,4.39296484,1
719,1313,11.82736778,4.464560032,1
719,1345,11.7253828,3.845610857,1
719,1377,11.11165428,3.461561441,1
719,1409,10.02432537,3.66012454,1
719,1441,9.633195877,1.645657539,1
719,1473,8.068163872,1.221309423,1
719,1505,8.78782177,1.026571035,1
719,1537,8.781833649,3.550339937,1
719,1569,-5.250556946,11.48759842,1
719,1601,5.766894341,3.27864337,1
719,1633,7.390334129,2.639172077,1
719,1665,7.714093208,5.80809021,1
719,1697,6.76839447,4.283480644,1
719,1729,8.652004242,6.839055061,1
719,1761,8.149881363,6.477851868,1
719,1793,6.536980629,1.431156516,1
719,1825,6.192405224,1.218848705,1
719,1857,5.6951437,1.134546518,1
719,1889,5.330876827,0.8443399072,1
719,1921,5.093440533,0.5811859369,1
719,1953,4.502750397,-0.1465019584,1
719,1985,3.799845695,-1.050757527,1
719,2017,2.210487843,-1.274965525,1
751,33,4.60946703,0.78417027,1
751,65,4.226187229,1.170569301,1
751,97,3.00316453,1.044799805,1
751,129,2.576035023,1.191672564,1
751,161,2.819373369,1.64275527,1
751,193,3.340617657,0.8976150751,1
751,225,3.087526083,0.4457204342,1
751,257,3.323992252,0.308098048,1
751,289,5.73155117,-0.6112800241,1
751,321,4.722899437,-1.078516722,1
751,353,4.898941994,-1.074577093,1
751,385,2.856704712,0.5492415428,1
751,417,0.5437889099,1.564943194,1
751,449,-1.091629386,0.5990465879,1
751,481,-0.002741277218,1.086441398,1
751,513,0.2716311812,1.72412312,1
751,545,0.08752262592,1.760914564,1
751,577,-0.02152113616,1.613062859,1
751,609,-1.066055894,2.743106604,1
751,641,-2.151185513,2.690303802,1
751,673,-0.05875104666,0.939289093,1
751,705,1.16210103,0.2579699755,1
751,737,2.955506802,-0.292768836,1
751,769,3.814207554,-0.3554383516,1
751,801,5.555253029,1.287588239,1
751,833,3.5222013,0.6668919325,1
751,865,3.601452351,1.848961711,1
751,897,6.677341461,2.73862052,1
751,929,6.088873863,4.288876057,1
751,961,3.616679907,5.815683842,1
751,993,2.680114746,5.920382023,1
751,1025,4.970698833,7.551651001,1
751,1057,7.348419666,7.669624805,1
751,1089,8.157812119,6.434714317,1
751,1121,9.160219193,5.356734276,1
751,1153,10.58955574,5.073482037,1
751,1185,11.47735786,4.572897911,1
751,1217,12.14789581,4.636419773,1
751,1249,12.40268993,7.415874481,1
751,1281,13.23474789,3.964189053,1
751,1313,12.20718479,4.171056271,1
751,1345,11.89053917,4.037430763,1
751,1377,11.71200752,3.052250624,1
751,1409,10.84185696,1.933491945,1
751,1441,9.811627388,0.6275141239,1
751,1473,9.191628456,0.08897566795,1
751,1505,8.778460503,3.35350132,1
751,1537,7.30405426,5.867092133,1
751,1569,7.982381821,3.945483923,1
751,1601,6.427764893,4.264397621,1
751,1633,4.539582253,3.886692047,1
751,1665,7.769056797,2.796341896,1
751,1697,8.822572708,6.890434265,1
751,1729,7.765632153,6.53801918,1
751,1761,7.155846596,1.968129277,1
751,1793,6.655480385,1.330210447,1
751,1825,6.155974388,1.33948195,1
751,1857,5.327043056,0.9301145673,1
751,1889,4.903858662,0.3591798544,1
751,1921,4.774905682,0.1623346806,1
751,1953,4.399933338,-0.3984673023,1
751,1985,3.416530371,-1.409023881,1
751,2017,2.031951189,-1.823155642,1
