PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 31, filenames: A:[31]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[32]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,161,1.869119763,1.232740879,1
783,193,1.686995149,1.581133127,1
783,225,1.647708893,1.824825048,1
783,257,1.892608166,1.988000393,1
783,289,3.5606668,2.039381742,1
783,321,2.978198051,3.724730015,1
783,353,2.777424335,2.544887781,1
783,385,2.472047806,2.410724878,1
783,417,2.562453747,3.240741491,1
783,449,2.660092831,2.991035223,1
783,481,1.888341665,2.044270754,1
783,513,1.986174107,2.240559101,1
783,545,1.968177795,2.062555313,1
783,577,1.972065687,1.821987867,1
783,609,2.021969318,2.08081913,1
783,641,1.17973268,2.036952734,1
783,673,0.5876719952,1.835928321,1
783,705,0.3357633352,1.103024602,1
783,737,2.98082304,2.584616423,1
783,769,3.140852451,2.123719692,1
783,801,2.082636595,-0.920883894,1
783,833,0.5976727009,3.412079334,1
783,865,0.4660041332,3.977830887,1
783,897,2.07432127,5.26262331,1
783,929,3.577223539,5.992491722,1
783,961,5.597614765,7.436645985,1
783,993,5.132708549,5.341474056,1
783,1025,4.916331291,5.412013531,1
783,1057,3.236022472,7.090082169,1
783,1089,2.743144989,6.859712601,1
783,1121,1.762222767,5.335664749,1
783,1153,1.409263968,4.542969704,1
783,1185,1.567034364,4.875510693,1
783,1217,1.410115242,5.360631943,1
783,1249,1.164026618,5.108077049,1
783,1281,1.171863556,5.887010098,1
783,1313,1.888032436,6.108323574,1
783,1345,3.02053833,6.849209785,1
783,1377,3.595236778,7.040543556,1
783,1409,3.368192196,6.909404278,1
783,1441,2.512438774,6.231816292,1
783,1473,2.330716848,6.059453487,1
783,1505,1.940174341,6.571098328,1
783,1537,2.20712328,8.365070343,1
783,1569,2.091785431,6.633884907,1
783,1601,4.290192127,6.295790672,1
783,1633,7.755819798,6.225631237,1
783,1665,7.729953289,3.7237463,1
783,1697,6.518807888,1.471526146,1
783,1729,7.723598957,-0.4099793434,1
783,1761,1.158298492,21.4522934,1
783,1793,7.064501286,6.098540783,1
783,1825,7.194113731,5.492465973,1
783,1857,6.062477589,6.275521278,1
783,1889,6.521940231,7.009985924,1
783,1921,7.175458431,5.777784824,1
783,1953,7.410891533,6.099681854,1
783,1985,6.605240822,5.445234776,1
783,2017,4.971769333,4.277647972,1
815,33,1.73005724,0.7100541592,1
815,65,2.964293242,0.08804035187,1
815,97,3.205709219,0.03465849161,1
815,129,2.176349163,1.027629852,1
815,161,1.324788332,1.785642505,1
815,193,0.946949482,1.485175252,1
815,225,0.781494379,1.526152372,1
815,257,1.679646134,1.384685993,1
815,289,2.20531559,1.562620282,1
815,321,2.049526453,3.348716259,1
815,353,3.029103518,2.064358234,1
815,385,3.190506935,2.729671478,1
815,417,2.914920807,3.377585173,1
815,449,2.627480745,3.808405876,1
815,481,1.943491459,5.026534081,1
815,513,2.104453325,2.741278887,1
815,545,2.120298862,2.037565231,1
815,577,2.060372353,1.866291761,1
815,609,2.022631407,2.10679698,1
815,641,1.463671446,2.074191332,1
815,673,-0.2030551434,-0.1073356867,1
815,705,-0.6590413451,-0.6268159151,1
815,737,1.298346281,1.140422344,1
815,769,2.238493204,-0.3257954121,1
815,801,1.062475204,-1.785334826,1
815,833,0.475066185,0.5620303154,1
815,865,-0.1343996525,3.835049152,1
815,897,2.076165438,5.251140118,1
815,929,4.094866753,5.190520763,1
815,961,5.604873657,6.7549963,1
815,993,5.600111008,5.970726013,1
815,1025,4.24322319,5.567574501,1
815,1057,2.298768759,7.615080833,1
815,1089,0.836584568,7.121068954,1
815,1121,1.111922503,5.637506485,1
815,1153,0.9123477936,5.334698677,1
815,1185,1.092477679,5.330774784,1
815,1217,1.311352134,6.437787056,1
815,1249,0.6263213158,6.807235241,1
815,1281,1.207178473,4.999760628,1
815,1313,1.547032833,5.650118828,1
815,1345,3.447276115,6.307461739,1
815,1377,4.033514023,6.485146523,1
815,1409,3.544925928,6.636554241,1
815,1441,2.728496075,6.284824848,1
815,1473,2.728605509,5.829938412,1
815,1505,2.74605751,7.282165527,1
815,1537,2.424291849,8.072650909,1
815,1569,1.680384398,7.932073116,1
815,1601,3.515730143,7.126521587,1
815,1633,2.266592503,6.558395863,1
815,1665,-4.750020981,3.529044628,1
815,1697,5.06499052,0.6439828873,1
815,1729,9.185312271,5.719285965,1
815,1761,8.845046997,7.062211037,1
815,1793,6.521738052,6.900640011,1
815,1825,8.336966515,5.830517292,1
815,1857,6.879297256,5.987124443,1
815,1889,5.297926426,7.095479012,1
815,1921,7.401373386,6.353954315,1
815,1953,7.275929928,6.952373028,1
815,1985,6.668274879,5.256215096,1
815,2017,5.289710522,2.71126008,1
847,33,1.483979225,1.171794653,1
847,65,2.620659113,-0.7710291743,1
847,97,2.622192144,-1.230511904,1
847,129,2.021293879,0.8084208965,1
847,161,0.666476965,0.7954214811,1
847,193,-0.2885731459,1.357601762,1
847,225,1.168344736,1.716557264,1
847,257,2.104454994,1.429580331,1
847,289,2.467962742,1.454153657,1
847,321,3.009444475,1.534603,1
847,353,3.914284468,2.233117342,1
847,385,3.790326118,3.120225191,1
847,417,3.20293808,3.334568977,1
847,449,1.032484531,3.144613504,1
847,481,2.667527914,4.742675304,1
847,513,2.681895733,2.941013098,1
847,545,2.167340994,2.114586353,1
847,577,2.031704426,2.07947588,1
847,609,1.970969677,2.252416611,1
847,641,1.512712598,2.068807602,1
847,673,-0.382973671,0.08875751495,1
847,705,-0.841093719,0.1456303596,1
847,737,-0.0531232357,-0.01974439621,1
847,769,0.5583723783,-0.7417956591,1
847,801,-0.3145079613,-0.1325284243,1
847,833,-0.993380785,-0.7075049877,1
847,865,-0.7988106608,3.390766621,1
847,897,1.493478894,4.04890728,1
847,929,2.661635637,4.257564068,1
847,961,3.495754004,4.216656685,1
847,993,3.707993984,4.374343395,1
847,1025,3.173087835,3.022488594,1
847,1057,1.395246983,4.455431938,1
847,1089,0.06487631798,5.849680901,1
847,1121,0.4104207754,6.152565479,1
847,1153,-0.9176542759,7.608198166,1
847,1185,0.7196366787,6.382672787,1
847,1217,1.199202061,7.314789772,1
847,1249,1.021879911,8.254026413,1
847,1281,1.51612854,6.196396828,1
847,1313,2.272026539,4.248196125,1
847,1345,3.000128269,6.319371223,1
847,1377,3.443105698,6.686709881,1
847,1409,3.29317522,6.137652874,1
847,1441,2.730831623,6.229712009,1
847,1473,2.40523982,6.2955513,1
847,1505,3.170706987,7.068233013,1
847,1537,2.25577879,8.284025192,1
847,1569,2.505038261,8.242088318,1
847,1601,2.873866081,8.401932716,1
847,1633,2.582509995,7.357908726,1
847,1665,2.983775616,2.579661846,1
847,1697,9.77029705,-0.2358193398,1
847,1729,8.88716507,7.310605049,1
847,1761,8.994411469,7.487546921,1
847,1793,10.31241417,5.189111233,1
847,1825,8.469351768,4.33174324,1
847,1857,7.336398602,4.421303749,1
847,1889,7.79642868,4.987592697,1
847,1921,7.725854397,5.449141502,1
847,1953,7.120656013,5.237383366,1
847,1985,6.315815926,4.385407925,1
847,2017,5.105723858,2.377377987,1
879,33,1.475065231,1.316562176,1
879,65,3.854160786,-2.672950506,1
879,97,2.13989234,0.770332098,1
879,129,2.325101614,0.2441858053,1
879,161,1.461049557,0.6013762355,1
879,193,0.4434101582,1.855454564,1
879,225,1.469344854,2.16843605,1
879,257,2.738792419,1.901103735,1
879,289,2.92698884,1.7674191,1
879,321,3.36383605,1.842802048,1
879,353,3.779450893,2.759610415,1
879,385,3.315986156,3.50083828,1
879,417,2.90514946,3.386761189,1
879,449,-10.2147541,-2.17951107,1
879,481,2.875496864,-0.7437405586,1
879,513,2.553301096,1.143884182,1
879,545,2.407757282,2.384544849,1
879,577,2.422443867,2.568302155,1
879,609,2.526829243,2.454807997,1
879,641,1.512432814,2.345282078,1
879,673,0.4924238324,2.87851572,1
879,705,0.114926517,2.64466095,1
879,737,0.3373955488,1.714434624,1
879,769,0.3265353441,-1.139338017,1
879,801,0.4100959897,0.9020134211,1
879,833,-0.3022073805,0.4951422215,1
879,865,-0.714056015,-0.4021008015,1
879,897,0.6184049845,3.134083986,1
879,929,1.976011038,3.828006744,1
879,961,2.200525522,4.145353317,1
879,993,1.898079157,2.592965603,1
879,1025,4.327049255,1.138365746,1
879,1057,3.302669525,1.991031647,1
879,1089,1.729314089,5.316561222,1
879,1121,1.241573095,6.384177685,1
879,1153,-0.04721403122,7.985240936,1
879,1185,0.4557728767,7.789384365,1
879,1217,1.087238669,6.170642376,1
879,1249,1.691730142,6.342327118,1
879,1281,1.944969416,7.110953808,1
879,1313,2.333462238,7.572293758,1
879,1345,2.42863369,6.678842545,1
879,1377,2.592158318,8.100369453,1
879,1409,2.675856113,6.5893507,1
879,1441,2.629283428,6.968683243,1
879,1473,2.625513077,7.614853859,1
879,1505,2.601793051,7.53572464,1
879,1537,2.233263493,8.471964836,1
879,1569,3.058593035,8.842333794,1
879,1601,3.039140224,9.203057289,1
879,1633,3.730894566,7.516377449,1
879,1665,5.542562485,5.343333244,1
879,1697,8.682197571,3.346661568,1
879,1729,8.957742691,5.715671539,1
879,1761,8.625994682,6.648215294,1
879,1793,21.51784325,-9.372567177,1
879,1825,9.617893219,6.348034382,1
879,1857,7.056528568,4.39586401,1
879,1889,8.187520027,4.30543375,1
879,1921,7.394196987,4.511615753,1
879,1953,6.722101212,3.84430337,1
879,1985,5.995918751,3.171325207,1
879,2017,4.777512074,1.455945492,1
911,33,1.061695099,1.014629483,1
911,65,2.589875698,0.08887892962,1
911,97,2.559806824,1.003974438,1
911,129,2.623108864,0.7125849724,1
911,161,2.51667738,1.192670584,1
911,193,2.055001497,1.558589697,1
911,225,1.594290495,1.646335721,1
911,257,1.976679921,1.847621202,1
911,289,2.729201317,1.779089212,1
911,321,3.294421196,1.83210063,1
911,353,3.64062047,2.604533434,1
911,385,3.490208864,3.062225342,1
911,417,3.012949228,3.129768133,1
911,449,2.469704151,2.32866478,1
911,481,3.196299076,0.2555880547,1
911,513,2.482822895,2.645233393,1
911,545,2.381082296,3.783987522,1
911,577,3.228994608,3.395807743,1
911,609,3.049251556,2.940491438,1
911,641,1.621461272,3.115525961,1
911,673,-0.3007733822,3.419235229,1
911,705,-0.3723136485,4.373278618,1
911,737,0.1569185555,2.827961922,1
911,769,1.518092394,1.755865574,1
911,801,1.271288037,1.345079541,1
911,833,0.3874110878,1.074120045,1
911,865,-0.781388998,2.740248919,1
911,897,-0.2208256721,3.964184761,1
911,929,1.454655528,4.680609703,1
911,961,1.705488205,4.557825089,1
911,993,1.549006104,3.969758034,1
911,1025,2.064707756,2.579529762,1
911,1057,2.921885252,4.38811636,1
911,1089,3.104262829,5.274662018,1
911,1121,2.434578419,5.940104008,1
911,1153,2.097044706,6.660056114,1
911,1185,1.949431777,7.450680256,1
911,1217,1.564364552,5.275654316,1
911,1249,1.601600766,5.229854584,1
911,1281,1.726138115,5.940517902,1
911,1313,1.698032737,7.453151226,1
911,1345,2.006831646,7.101583958,1
911,1377,1.713573456,6.72522831,1
911,1409,2.324929714,7.493491173,1
911,1441,2.950309992,8.329634666,1
911,1473,2.97279644,9.294898987,1
911,1505,2.383096457,9.251771927,1
911,1537,2.832477808,9.107867241,1
911,1569,3.181902647,8.629185677,1
911,1601,3.778440475,9.992531776,1
911,1633,4.246197224,7.779109001,1
911,1665,4.006485462,6.11663866,1
911,1697,6.382892609,5.342111111,1
911,1729,7.719686985,4.287582397,1
911,1761,10.87306786,1.826105595,1
911,1793,11.47519493,5.036010742,1
911,1825,7.30487299,4.638440609,1
911,1857,6.848862648,4.081170082,1
911,1889,6.979584217,4.035190105,1
911,1921,7.728927135,4.370287418,1
911,1953,6.623994827,3.22961235,1
911,1985,6.253750801,2.624224901,1
911,2017,5.36410141,0.9642755985,1
943,33,1.454820275,0.675660789,1
943,65,1.94967556,0.912950635,1
943,97,2.883762598,1.102544069,1
943,129,3.706021309,1.252455473,1
943,161,4.026641846,1.773874879,1
943,193,2.863614082,1.51967299,1
943,225,1.078027964,1.12984252,1
943,257,0.7184337378,0.7739037275,1
943,289,1.292165518,1.118557334,1
943,321,2.966143847,1.076255322,1
943,353,3.51872611,1.944143295,1
943,385,3.710110664,2.037611485,1
943,417,3.663416147,1.558889866,1
943,449,2.569295168,2.960923195,1
943,481,1.646900177,3.3110888,1
943,513,1.575400114,3.293832064,1
943,545,1.382946134,3.776061296,1
943,577,1.471241474,3.869633436,1
943,609,1.842709661,3.599355936,1
943,641,1.333747745,3.949324846,1
943,673,0.2345635295,3.728934765,1
943,705,-0.2920228839,4.549491405,1
943,737,-0.1557403207,3.185388565,1
943,769,0.7972566485,2.995121717,1
943,801,0.9891444445,2.177367449,1
943,833,0.4386738539,1.195006132,1
943,865,-0.7907891273,2.780376434,1
943,897,-0.1452462673,4.462140083,1
943,929,3.809484005,4.398352623,1
943,961,3.619227171,5.203177929,1
943,993,2.423904181,4.217041969,1
943,1025,2.467995644,3.972379684,1
943,1057,2.620295525,4.59384346,1
943,1089,2.300462246,5.679458141,1
943,1121,2.453255177,5.881178856,1
943,1153,2.852488518,6.159415245,1
943,1185,3.061268806,5.916927814,1
943,1217,2.390363455,4.788459778,1
943,1249,1.858736992,4.732171059,1
943,1281,1.418372512,5.506587505,1
943,1313,1.612649441,6.404526234,1
943,1345,1.761723161,7.021815777,1
943,1377,2.150753021,7.273398399,1
943,1409,2.814691544,7.804390907,1
943,1441,3.109038115,8.53896904,1
943,1473,3.063401461,9.382767677,1
943,1505,2.962234974,11.77687168,1
943,1537,3.674002409,10.12485123,1
943,1569,3.914564133,7.751663208,1
943,1601,4.196198463,8.082222939,1
943,1633,4.513886929,7.693082333,1
943,1665,4.786159515,6.826185703,1
943,1697,5.442605495,6.117242813,1
943,1729,6.109681129,4.827159882,1
943,1761,8.981607437,0.9243383408,1
943,1793,8.816207886,4.36480999,1
943,1825,6.807296753,4.581892014,1
943,1857,6.724081993,3.915009737,1
943,1889,6.687952518,3.815439701,1
943,1921,6.700339317,3.736018658,1
943,1953,6.349244595,2.928691387,1
943,1985,5.961067677,2.303334713,1
943,2017,5.169018269,0.7574448586,1
975,33,2.781938076,0.4743429422,1
975,65,2.975239277,0.7634382248,1
975,97,3.3812778,0.9786196947,1
975,129,3.679456711,1.380023599,1
975,161,3.734214783,2.05639267,1
975,193,2.983335733,1.405623198,1
975,225,0.6353554726,0.4777747393,1
975,257,1.357969046,1.553719521,1
975,289,1.749435902,3.074706316,1
975,321,2.759346485,1.522239685,1
975,353,3.271286011,1.754386306,1
975,385,3.719444036,1.637512088,1
975,417,4.189688683,1.436882019,1
975,449,2.447724342,2.498755455,1
975,481,1.574187636,3.024030447,1
975,513,0.8700070381,2.97317028,1
975,545,0.05717206001,3.366794586,1
975,577,-0.6749134064,4.088151455,1
975,609,-0.02504771948,3.341235638,1
975,641,0.285122633,4.122896194,1
975,673,0.4603727758,6.006322384,1
975,705,0.06458060443,3.851450682,1
975,737,-0.02513070405,3.230599642,1
975,769,0.1503863335,3.366827011,1
975,801,1.581847072,3.051127911,1
975,833,1.502203703,2.994879723,1
975,865,1.653556585,4.056448936,1
975,897,3.228301287,4.277114391,1
975,929,3.427950859,4.972408772,1
975,961,3.92849493,4.604545593,1
975,993,2.99541831,4.281898499,1
975,1025,1.723019123,4.581026554,1
975,1057,1.064359188,4.942747116,1
975,1089,1.316078544,6.086606979,1
975,1121,2.141407251,5.596682072,1
975,1153,2.558815956,5.566923141,1
975,1185,2.628411531,5.018531799,1
975,1217,2.430465937,4.880344868,1
975,1249,1.967862248,5.233500481,1
975,1281,1.446635842,5.491454124,1
975,1313,0.7159569263,5.476284027,1
975,1345,1.734218597,6.790921211,1
975,1377,2.327325821,7.678521156,1
975,1409,2.917076349,7.957195282,1
975,1441,3.572214127,8.713090897,1
975,1473,4.572787762,9.169358253,1
975,1505,3.566371918,11.4643364,1
975,1537,3.196634293,8.756883621,1
975,1569,5.106036186,7.058580875,1
975,1601,16.74699211,3.538177013,1
975,1633,5.287900448,7.260075092,1
975,1665,5.346395969,7.181288242,1
975,1697,5.324663162,6.697544098,1
975,1729,5.509372711,5.948739529,1
975,1761,5.518783092,4.216001034,1
975,1793,5.846887112,4.451828003,1
975,1825,6.568250656,4.13509798,1
975,1857,6.315657616,3.519059181,1
975,1889,5.922749043,3.267862797,1
975,1921,6.125353813,3.249476194,1
975,1953,5.680364609,2.454576492,1
975,1985,5.468059063,1.610482216,1
975,2017,5.532411575,0.1282467842,1
1007,33,4.94373703,0.3705845177,1
1007,65,4.113175392,0.7821487188,1
1007,97,4.459703922,1.179612398,1
1007,129,4.263599396,1.213367581,1
1007,161,3.696142673,1.536587358,1
1007,193,3.466589928,0.7772369385,1
1007,225,2.476652145,-0.03556454182,1
1007,257,1.293989539,1.295560598,1
1007,289,0.9939366579,1.285637975,1
1007,321,1.073020935,1.11272788,1
1007,353,0.8032882214,1.205279946,1
1007,385,11.72490788,1.813325524,1
1007,417,4.979997635,1.643304706,1
1007,449,2.102102041,2.023827553,1
1007,481,1.107125521,2.363213062,1
1007,513,0.8659332991,2.458850861,1
1007,545,-0.4070756435,2.763617039,1
1007,577,-1.529727697,7.56998682,1
1007,609,-0.5001630783,4.919909477,1
1007,641,0.9181445837,3.794713974,1
1007,673,1.146774054,4.571128845,1
1007,705,0.8897969723,4.653778076,1
1007,737,0.8593584895,4.255084038,1
1007,769,0.7579547763,3.563646793,1
1007,801,1.152483344,3.628265858,1
1007,833,2.651981354,5.914906502,1
1007,865,1.934094429,6.039230347,1
1007,897,2.492930651,5.228235722,1
1007,929,3.263549805,5.728108883,1
1007,961,4.615691185,4.129597187,1
1007,993,3.349464417,4.464583874,1
1007,1025,2.177766085,4.50921917,1
1007,1057,0.7838497162,4.72136116,1
1007,1089,1.309878349,4.96563673,1
1007,1121,2.279214144,5.180288315,1
1007,1153,2.927587986,5.125667572,1
1007,1185,2.586752415,4.509970665,1
1007,1217,2.160292864,5.085198879,1
1007,1249,1.656606197,5.866946697,1
1007,1281,1.618839502,5.580431938,1
1007,1313,1.802563667,5.269745827,1
1007,1345,2.222109795,5.828459263,1
1007,1377,2.869099855,7.028299332,1
1007,1409,3.045351267,7.957310677,1
1007,1441,3.329277992,8.857478142,1
1007,1473,3.464960814,9.472519875,1
1007,1505,2.808816433,8.19215107,1
1007,1537,3.348855257,7.615829945,1
1007,1569,4.119032383,6.988362312,1
1007,1601,4.013730049,6.693903923,1
1007,1633,5.43301487,6.621875286,1
1007,1665,6.522342682,6.68548584,1
1007,1697,6.178071022,6.157567978,1
1007,1729,5.051635265,4.925945759,1
1007,1761,5.182035923,4.344558239,1
1007,1793,5.373450756,4.555335522,1
1007,1825,5.538864136,3.683369637,1
1007,1857,5.680751801,2.415381432,1
1007,1889,5.655102253,2.973128796,1
1007,1921,5.567604542,3.075602293,1
1007,1953,4.999785423,1.949997902,1
1007,1985,5.204271793,0.9423270226,1
1007,2017,5.86791563,-0.3534825444,1
1039,33,4.565001488,0.4591695666,1
1039,65,3.381617546,1.509331465,1
1039,97,4.094874859,1.696567535,1
1039,129,4.679325104,1.281597614,1
1039,161,5.17671299,1.245258331,1
1039,193,5.429682732,1.364276171,1
1039,225,4.239505768,1.201232433,1
1039,257,2.33685112,2.366078138,1
1039,289,1.507219553,0.7851707935,1
1039,321,2.250737906,-0.3052250147,1
1039,353,2.19798851,1.314061999,1
1039,385,2.527111769,1.977181911,1
1039,417,3.057320595,2.997176647,1
1039,449,1.543615341,1.759834051,1
1039,481,1.138687611,1.542875528,1
1039,513,1.09451139,1.784509897,1
1039,545,0.7542538643,2.088281155,1
1039,577,-0.3382959366,7.792126179,1
1039,609,0.037581563,7.198466778,1
1039,641,1.346381903,3.947973251,1
1039,673,0.8481981754,3.855770111,1
1039,705,0.4263074398,3.604959488,1
1039,737,0.8561765552,3.769405603,1
1039,769,0.9070682526,3.131810427,1
1039,801,0.5454636812,4.192195892,1
1039,833,1.05034399,6.149711132,1
1039,865,1.258437157,5.216956139,1
1039,897,1.330342889,5.161324501,1
1039,929,2.06117487,4.955902576,1
1039,961,3.414170027,4.311318874,1
1039,993,3.425097942,4.194674969,1
1039,1025,2.612484217,3.724296093,1
1039,1057,3.69994998,2.87925148,1
1039,1089,2.048524618,4.083249092,1
1039,1121,2.384638548,4.617405415,1
1039,1153,2.8907125,5.235163689,1
1039,1185,3.514177322,5.390191078,1
1039,1217,3.213668108,5.295880795,1
1039,1249,2.069075584,5.367330074,1
1039,1281,1.770825505,4.898870945,1
1039,1313,1.718227029,4.530724049,1
1039,1345,2.128297806,5.361960411,1
1039,1377,3.46903944,6.926265717,1
1039,1409,4.047667027,7.74471426,1
1039,1441,3.923209667,7.525075912,1
1039,1473,2.672303677,7.816241264,1
1039,1505,2.507864237,7.877483845,1
1039,1537,2.808309078,7.46612978,1
1039,1569,3.54181695,6.693048954,1
1039,1601,4.139340401,6.129742622,1
1039,1633,5.526710033,5.527522564,1
1039,1665,6.136023998,5.203717709,1
1039,1697,5.916200638,6.130322456,1
1039,1729,5.13394022,4.985282421,1
1039,1761,4.826677799,4.750888824,1
1039,1793,4.613478661,4.811043262,1
1039,1825,4.711408615,3.980638266,1
1039,1857,5.483694077,2.996762514,1
1039,1889,5.45256424,2.873266697,1
1039,1921,4.769648552,2.896217108,1
1039,1953,4.324904442,1.905382991,1
1039,1985,4.45437479,0.3514766693,1
1039,2017,4.850653648,-1.547130823,1
1071,33,4.570858002,1.084915757,1
1071,65,2.78129673,2.413257837,1
1071,97,3.461961746,2.164990902,1
1071,129,4.744657516,2.107614756,1
1071,161,5.700435162,1.342995286,1
1071,193,4.989247799,-0.000895857811,1
1071,225,2.948903561,-0.4020432234,1
1071,257,2.484962463,1.880606055,1
1071,289,2.333059072,0.9024883509,1
1071,321,2.505296469,0.5989434719,1
1071,353,2.471491098,1.219947696,1
1071,385,2.038977861,2.077534676,1
1071,417,1.779946923,2.675925732,1
1071,449,1.401955366,1.590026379,1
1071,481,0.4764500856,1.455305099,1
1071,513,-0.04886186123,1.245774627,1
1071,545,1.044621229,2.118293524,1
1071,577,2.215042591,3.862878561,1
1071,609,5.288507462,3.351288319,1
1071,641,0.9627138376,4.572667599,1
1071,673,0.4598146677,4.104970932,1
1071,705,-0.136484623,3.571863174,1
1071,737,0.3075506091,3.265647173,1
1071,769,0.6943964958,2.892039061,1
1071,801,-0.3051176667,4.172076702,1
1071,833,-0.7907555103,3.73843956,1
1071,865,0.269107461,4.131411076,1
1071,897,0.7611744404,4.535085678,1
1071,929,1.369147539,4.280004978,1
1071,961,1.985927582,4.051054955,1
1071,993,2.960569859,3.56385994,1
1071,1025,2.471696615,1.576873064,1
1071,1057,4.406259537,2.442182779,1
1071,1089,2.391982079,3.399045229,1
1071,1121,2.543251753,4.539459229,1
1071,1153,3.080470562,5.295243263,1
1071,1185,3.197710752,5.462973595,1
1071,1217,3.695249319,5.14232254,1
1071,1249,2.277985811,4.867208958,1
1071,1281,1.929369211,4.621680737,1
1071,1313,1.86769557,3.786631584,1
1071,1345,2.17804718,4.941052914,1
1071,1377,2.736522198,5.460684776,1
1071,1409,4.01324749,6.891640186,1
1071,1441,3.330465555,6.628811836,1
1071,1473,2.121362448,7.140496731,1
1071,1505,2.341506958,7.60172081,1
1071,1537,2.8723979,7.562476635,1
1071,1569,3.57420063,6.727341652,1
1071,1601,4.28500843,7.003500938,1
1071,1633,6.873133183,9.378063202,1
1071,1665,5.664533615,7.3988204,1
1071,1697,5.655901909,7.814011574,1
1071,1729,5.180926323,5.03041172,1
1071,1761,5.049802303,4.976903915,1
1071,1793,5.262588501,4.922976971,1
1071,1825,5.389210701,4.555628777,1
1071,1857,5.671051979,3.104670525,1
1071,1889,5.037006378,2.51582098,1
1071,1921,4.028389931,2.165227652,1
1071,1953,3.833985329,1.234920144,1
1071,1985,3.256960869,-0.3644809127,1
1071,2017,3.094311953,-2.740782738,1
1103,33,3.587996006,1.65982151,1
1103,65,3.257611275,2.718039513,1
1103,97,4.237072945,2.608130693,1
1103,129,4.95819521,2.414264679,1
1103,161,5.054501057,1.611961961,1
1103,193,3.506854534,-0.1460704803,1
1103,225,1.372307301,-0.7917896509,1
1103,257,2.208934546,1.102553487,1
1103,289,2.749903679,1.414347887,1
1103,321,3.395848274,2.446207523,1
1103,353,7.994078636,13.55994225,1
1103,385,1.851441145,1.339703679,1
1103,417,1.382974863,0.8175666332,1
1103,449,1.403578758,1.187189221,1
1103,481,1.114405274,1.818273067,1
1103,513,1.288199425,2.588223934,1
1103,545,2.147815228,3.380107403,1
1103,577,3.30164957,2.88328886,1
1103,609,4.627694607,3.242080688,1
1103,641,1.012293339,3.230629444,1
1103,673,0.7597421408,3.238996506,1
1103,705,0.1776546836,3.483996391,1
1103,737,-0.229201436,2.779451609,1
1103,769,-0.33998245,2.899198055,1
1103,801,-1.157298326,3.325968266,1
1103,833,-1.234832525,2.040745258,1
1103,865,-0.6527164578,2.877276659,1
1103,897,0.74715662,3.654357433,1
1103,929,1.768906355,3.366144657,1
1103,961,1.915054321,3.344382286,1
1103,993,2.138167143,3.291280508,1
1103,1025,1.697747946,1.113778114,1
1103,1057,3.587892532,2.41522789,1
1103,1089,4.445548534,3.003708363,1
1103,1121,2.707560539,4.340315819,1
1103,1153,3.470163822,5.334894657,1
1103,1185,3.414911747,5.136957169,1
1103,1217,3.003746986,4.559057236,1
1103,1249,2.468940258,4.503097057,1
1103,1281,2.144342184,5.039709568,1
1103,1313,2.134064674,4.302899837,1
1103,1345,2.234116554,4.470301151,1
1103,1377,2.505037308,5.204496384,1
1103,1409,2.788869619,6.806151867,1
1103,1441,3.278278112,6.490352154,1
1103,1473,3.279953003,7.086725712,1
1103,1505,3.134346008,7.732631207,1
1103,1537,3.227377653,7.659719467,1
1103,1569,3.730817556,8.363874435,1
1103,1601,6.189036846,9.361370087,1
1103,1633,7.183483601,11.24877548,1
1103,1665,5.187849045,6.686629772,1
1103,1697,4.906247139,8.323086739,1
1103,1729,4.821255207,4.965691566,1
1103,1761,5.785591602,4.857890129,1
1103,1793,5.685307026,4.833683491,1
1103,1825,5.310662746,3.867315769,1
1103,1857,4.989963055,2.383930683,1
1103,1889,4.389264107,1.974952698,1
1103,1921,3.83211422,1.300885201,1
1103,1953,3.480384111,-0.08366537094,1
1103,1985,2.48453927,-1.311210275,1
1103,2017,2.558266163,-2.798936367,1
1135,33,2.860943317,1.319349766,1
1135,65,3.490543842,2.697324276,1
1135,97,4.01469183,2.829726219,1
1135,129,4.414442539,2.738440275,1
1135,161,4.287116528,2.127236605,1
1135,193,1.371284723,0.08482027054,1
1135,225,0.6403169632,-0.1122689247,1
1135,257,2.371738672,1.2686131,1
1135,289,2.530164719,1.721042275,1
1135,321,2.104502678,3.00856328,1
1135,353,1.693532944,3.42632246,1
1135,385,0.9985977411,1.067981601,1
1135,417,0.7088441253,-0.1086395979,1
1135,449,0.9312237501,-0.0004508495331,1
1135,481,1.519285202,1.816363096,1
1135,513,2.071404457,3.971690178,1
1135,545,2.056959152,3.834395647,1
1135,577,1.670738101,2.519026518,1
1135,609,1.125266671,2.694531441,1
1135,641,0.4672335386,1.526580572,1
1135,673,0.7584280968,1.664423943,1
1135,705,1.587581038,2.897774696,1
1135,737,-0.7836560011,4.128490448,1
1135,769,-1.071358085,3.226638317,1
1135,801,-0.3160120249,2.109969616,1
1135,833,-0.1338914633,1.907298088,1
1135,865,0.3817498088,1.980462074,1
1135,897,0.9594833851,2.53440547,1
1135,929,1.659899831,2.569214344,1
1135,961,2.28907156,2.639923096,1
1135,993,2.324017286,2.880793333,1
