PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 37, filenames: A:[37]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[38]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,929,0.06602472067,-0.1881485134,1
143,961,0.1514982879,-0.195995152,1
143,993,0.2050907612,-0.2604815066,1
143,1025,0.2938505411,0.3830697834,1
143,1057,0.2120374441,0.814280808,1
143,1089,0.1963183582,-0.4886265397,1
143,1121,-4.89511013,-9.071315765,1
143,1153,-4.698636055,-9.564896584,1
143,1185,-1.279518485,-1.565645218,1
143,1217,-0.4485812187,-0.896563828,1
143,1249,-0.0371054709,-0.5844248533,1
143,1281,0.5794175863,-0.7420940399,1
143,1313,1.48007977,-2.604146719,1
143,1345,0.6479583979,-0.8587223291,1
143,1377,0.3979640007,-0.2773914337,1
143,1409,0.4188473225,-1.077960849,1
143,1441,-0.1551325321,-0.8454563022,1
143,1473,0.6941821575,0.02343475819,1
143,1505,-1.148769259,-0.1216347218,1
143,1537,-2.005446434,-1.343390703,1
143,1569,-2.483579874,-1.597869873,1
143,1601,-2.965095043,-0.8502736092,1
143,1633,-2.342411995,-0.6646766663,1
143,1665,-15.55835342,-12.42257309,1
143,1697,-2.560940742,-1.926202536,1
143,1729,-2.517736912,0.1421307325,1
143,1761,-2.018033743,-1.436966419,1
143,1793,-1.157197356,-1.722620845,1
143,1825,-0.1256007552,-1.510858059,1
143,1857,-2.02878046,-2.474825621,1
143,1889,-1.486157775,-2.155373812,1
143,1921,-1.32396102,-1.748033524,1
143,1953,-2.369393587,-2.808438778,1
143,1985,-2.331562757,-0.6185375452,1
143,2017,-1.35577929,-0.2931644917,1
175,33,-0.2729164362,0.2964593172,1
175,65,0.1676755548,-0.00867700763,1
175,97,0.08228898793,-0.140488416,1
175,129,0.3679206669,-0.580732882,1
175,161,0.4020894468,-0.5363004208,1
175,193,-0.2138431519,-0.02671833336,1
175,225,-0.2702142,0.09351500124,1
175,257,-0.06437118351,-0.2130921781,1
175,289,0.1249056607,-0.1833640635,1
175,321,0.02724361047,0.2352595925,1
175,353,-0.07202026248,0.08361881971,1
175,385,-0.003557709977,-0.0873137787,1
175,417,-0.2177196145,-0.2398550212,1
175,449,-0.05077309161,-0.5189505219,1
175,481,0.2135727704,-0.3394883871,1
175,513,0.04689498246,-0.07249527425,1
175,545,-0.08713347465,-0.0855589062,1
175,577,0.06753925979,-0.08903224766,1
175,609,0.0648971945,-0.0506541878,1
175,641,-0.4076482654,-0.1017488539,1
175,673,-0.5155496597,-0.2900402546,1
175,705,-0.2452230155,-0.3952168524,1
175,737,-0.01325474679,-0.02244725823,1
175,769,0.09593226761,0.05242110416,1
175,801,-0.1592665911,-0.01217389666,1
175,833,-0.08388126642,-0.04442132637,1
175,865,0.0587508902,-0.1281537414,1
175,897,0.04863701761,-0.08309033513,1
175,929,0.5074315071,-0.2079016119,1
175,961,0.6147627831,-0.1203138605,1
175,993,0.3273984492,0.4324834049,1
175,1025,0.2006925642,0.1590021849,1
175,1057,0.114933908,-0.1623949707,1
175,1089,-0.08261597157,-0.249969095,1
175,1121,-2.962706327,-8.755332947,1
175,1153,-2.715106487,-9.303892136,1
175,1185,-0.3101043701,-0.6007630825,1
175,1217,-0.2847340405,-0.5855708122,1
175,1249,0.3742198348,-0.7715469003,1
175,1281,1.204209924,-0.9646004438,1
175,1313,2.36269021,-5.886130333,1
175,1345,0.5613972545,-1.779644251,1
175,1377,-0.2293736637,-0.7522451878,1
175,1409,-1.15051043,-1.611727953,1
175,1441,6.614172935,-19.2371788,1
175,1473,15.01616192,8.062158585,1
175,1505,-0.9902272224,0.1024433374,1
175,1537,-1.387506485,-0.4555675983,1
175,1569,-2.024512768,-2.208032846,1
175,1601,-2.96861434,-1.513874412,1
175,1633,-2.685907364,-1.040786147,1
175,1665,-1.999464512,-1.275174618,1
175,1697,-1.869655609,-1.115026236,1
175,1729,-1.611651421,-0.3625887632,1
175,1761,-1.660531402,-0.5171173811,1
175,1793,0.1148006916,-0.9197312593,1
175,1825,0.846619308,-0.7422065735,1
175,1857,-1.074215889,-1.827790499,1
175,1889,-1.593849421,-2.121235371,1
175,1921,-1.508610249,-1.589020491,1
175,1953,-1.809895992,-1.069266319,1
175,1985,-1.988803267,-0.7413063049,1
175,2017,-1.818345666,-0.2545820177,1
207,33,-0.474358052,0.4369829595,1
207,65,-0.05887614191,0.01734517142,1
207,97,-0.007712870371,-0.1926533282,1
207,129,0.2748488486,-0.4212858379,1
207,161,0.06825716794,-0.3446901441,1
207,193,-0.191499874,-0.02448686212,1
207,225,-0.07109365612,0.02646292746,1
207,257,-0.03212983906,-0.3206532001,1
207,289,0.385226965,-0.3622302711,1
207,321,0.1932094693,-0.06314757466,1
207,353,-0.2598898411,0.1062825099,1
207,385,-0.08837311715,0.1066830158,1
207,417,0.05669464171,0.02522266284,1
207,449,0.01414601505,-0.0745441094,1
207,481,-0.0955606997,-0.2065519989,1
207,513,-0.07154874504,-0.3425635397,1
207,545,-0.01459306479,0.002728585154,1
207,577,-0.02336303145,0.2290427685,1
207,609,-0.07396072894,0.1929570735,1
207,641,-0.3277522027,0.03645659983,1
207,673,-0.4250368476,-0.1416399032,1
207,705,-0.2086865902,-0.09167298675,1
207,737,-0.1098533198,0.1946972609,1
207,769,-0.1328742802,0.2552529275,1
207,801,-0.1941938698,0.1515811682,1
207,833,-0.09449002147,0.003409832716,1
207,865,-0.1634714603,-0.1842074394,1
207,897,-0.1688059419,-0.1056258678,1
207,929,10.06752682,3.472490788,1
207,961,0.4663651288,0.1023637801,1
207,993,-0.009099885821,0.2986304462,1
207,1025,-0.03061981499,-0.1031177342,1
207,1057,0.0345390439,-0.3139106035,1
207,1089,0.02634677291,-0.1583614051,1
207,1121,0.03429327905,-0.08174055815,1
207,1153,0.2653452158,-0.2798221409,1
207,1185,0.0002992898226,-0.9098747969,1
207,1217,-0.08241674304,-0.6214279532,1
207,1249,0.3898617923,-0.7030843496,1
207,1281,0.353713572,-0.8639923334,1
207,1313,0.2045087814,0.3400719166,1
207,1345,0.4155411124,-1.155944824,1
207,1377,-0.3880580664,-1.859641552,1
207,1409,-2.305937529,-1.909476042,1
207,1441,-2.134785891,-2.677672148,1
207,1473,-16.14596367,4.225411415,1
207,1505,-0.4564647675,-1.348500729,1
207,1537,-0.9695954323,-0.6026169062,1
207,1569,-2.358115673,-2.045944691,1
207,1601,-2.753397465,-1.916231394,1
207,1633,-2.327203751,-1.366497278,1
207,1665,-1.731685877,-1.169873714,1
207,1697,-0.5584893227,-0.5610375404,1
207,1729,0.4130324125,-0.3652584553,1
207,1761,0.246076405,-0.6389861107,1
207,1793,0.2252229452,-0.8666844368,1
207,1825,-1.113056064,-0.8534302711,1
207,1857,-1.617880225,-1.025471926,1
207,1889,-2.10008502,-2.061372757,1
207,1921,-2.161346436,-1.884286046,1
207,1953,-1.98287344,-0.82099545,1
207,1985,-2.745584488,-0.9455416203,1
207,2017,-2.611641407,-0.8585381508,1
239,33,-0.3765157759,0.4206699729,1
239,65,-0.09580551088,-0.04999367148,1
239,97,0.02459921688,-0.3438203037,1
239,129,-0.07746647298,-0.4141905308,1
239,161,-0.3224972486,-0.1222991124,1
239,193,-0.1478677988,0.00674938038,1
239,225,0.133072108,0.02752620727,1
239,257,0.2441224456,0.05658081174,1
239,289,0.4333408475,-0.3633650541,1
239,321,0.1799423993,-0.464656651,1
239,353,-0.4348921776,-0.1844028682,1
239,385,-0.2170929015,0.04327362776,1
239,417,0.2556776404,-0.0261840485,1
239,449,0.1754844338,0.235008955,1
239,481,0.05214609206,-0.1559876502,1
239,513,0.02700123191,-0.3239708245,1
239,545,0.2660275698,0.115152806,1
239,577,0.238691628,0.3117743134,1
239,609,0.06205445156,0.3012241125,1
239,641,-0.1805239916,0.4634404182,1
239,673,-0.3050109744,0.1952804476,1
239,705,0.001450628042,0.002072893083,1
239,737,-0.0942530781,0.1938684285,1
239,769,-0.213514328,0.1335477829,1
239,801,-0.0526342392,0.2074725181,1
239,833,0.05241344869,-0.0234490484,1
239,865,-0.1810309291,-0.3559271991,1
239,897,-0.2436948717,-0.04172992706,1
239,929,0.2383313179,0.2483196259,1
239,961,0.08968156576,0.4259047806,1
239,993,-0.03666424006,0.2375775278,1
239,1025,-0.1551453471,-0.3176806271,1
239,1057,0.002923682332,-0.3709597588,1
239,1089,0.2801595032,-0.001621454954,1
239,1121,-0.006361283362,-0.1202378273,1
239,1153,-0.09242365509,-0.5176705122,1
239,1185,-0.1236175001,-0.7285367846,1
239,1217,-0.1494035423,-0.6478345394,1
239,1249,-0.03233454376,-0.3994106054,1
239,1281,-0.04230970144,-0.1810896099,1
239,1313,0.1579145193,-0.7605903149,1
239,1345,-1.339856267,-1.341771722,1
239,1377,-2.8658216,-2.164605141,1
239,1409,-3.529427528,-2.612273932,1
239,1441,-3.76178813,-1.911435604,1
239,1473,-3.519330263,-1.283581495,1
239,1505,-1.110190868,-4.222530365,1
239,1537,-2.61208725,-1.695708275,1
239,1569,-2.531238079,-2.011551142,1
239,1601,-1.783340693,-1.671727777,1
239,1633,-1.764971137,-1.435235739,1
239,1665,-1.715655208,-1.569566131,1
239,1697,0.05519717932,-0.777598381,1
239,1729,13.76020241,-0.4773259163,1
239,1761,1.635141492,-0.6610097885,1
239,1793,-1.339047194,-0.992436409,1
239,1825,-2.012501001,-1.445803165,1
239,1857,-2.066578388,-1.288959026,1
239,1889,-1.79976368,-1.758465171,1
239,1921,-1.626131773,-1.713337898,1
239,1953,-1.998604298,-1.369314194,1
239,1985,-4.544888496,-1.31549871,1
239,2017,-3.564775944,-1.534562349,1
271,33,-0.007028371096,0.2528549135,1
271,65,0.02326281369,-0.04912072048,1
271,97,0.005688104779,-0.1556862146,1
271,129,-0.04202264547,-0.05854373425,1
271,161,-0.04779158533,0.1937502474,1
271,193,-0.1770744324,0.1785548627,1
271,225,-0.1559084952,-0.04045218229,1
271,257,-0.02286698669,-0.07551150024,1
271,289,0.1150005609,-0.2609602511,1
271,321,0.1224074364,-0.2571821809,1
271,353,-0.1353251487,-0.1667769253,1
271,385,-0.07461171597,-0.01166625321,1
271,417,0.09052604437,0.1301708519,1
271,449,0.3233687282,0.07162319869,1
271,481,0.3697304428,-0.07445471734,1
271,513,0.1471443772,-0.07167239487,1
271,545,0.5445861816,0.07748904079,1
271,577,0.6234411001,-0.04817268252,1
271,609,0.3015281856,0.09635655582,1
271,641,-0.08327145875,0.7172870636,1
271,673,-0.3512031436,0.4220428467,1
271,705,0.1218638867,-0.1300324649,1
271,737,-0.03854404762,-0.1709340811,1
271,769,-0.2409283668,-0.4053137898,1
271,801,0.07351195812,-0.4404996634,1
271,833,-0.01497112215,-0.3241530359,1
271,865,-0.3370307386,-0.3039858639,1
271,897,-0.3309838474,-0.1537822634,1
271,929,-0.02690704912,0.3191555142,1
271,961,-0.2109747678,0.5867475867,1
271,993,-0.3020201623,0.2636370361,1
271,1025,-0.3420537114,-0.4031375349,1
271,1057,-0.3036937118,-0.194114387,1
271,1089,0.1785613,-0.1585160792,1
271,1121,-0.3557998538,-0.4944892526,1
271,1153,-0.4774995744,-0.4781202674,1
271,1185,-0.2258571088,-0.133267343,1
271,1217,-0.1453648061,-0.4324906468,1
271,1249,0.1068495065,-0.2370684445,1
271,1281,0.1862510443,0.3204381466,1
271,1313,-0.8865921497,-0.7543212771,1
271,1345,-1.913408995,-1.370091915,1
271,1377,-3.174733162,-2.112194538,1
271,1409,-3.989950418,-2.925740004,1
271,1441,-4.314753056,-1.768177748,1
271,1473,-4.509698868,-1.191768765,1
271,1505,-19.59895325,-11.09950066,1
271,1537,-1.944335461,-2.50697279,1
271,1569,-1.352753162,-2.127568245,1
271,1601,-1.183330297,-1.273318291,1
271,1633,-1.099970222,-0.630089879,1
271,1665,-0.7264050245,-0.517883122,1
271,1697,0.2886127234,-0.1118226647,1
271,1729,0.1788823605,-0.8269168139,1
271,1761,-1.276660204,-1.707896233,1
271,1793,-2.341586828,-2.579760075,1
271,1825,-2.606863022,-2.168973446,1
271,1857,-2.323727608,-2.1097579,1
271,1889,-2.223851681,-2.005039215,1
271,1921,-2.763336182,-2.325828791,1
271,1953,-3.315271378,-3.217658281,1
271,1985,-4.321759224,-2.140547276,1
271,2017,-3.613291502,-1.91500783,1
303,33,-0.06301024556,0.05169793218,1
303,65,-0.004766110331,0.06872457266,1
303,97,-0.009357437491,0.1093135476,1
303,129,0.01071098447,0.2133847475,1
303,161,-0.04402393103,0.1852051914,1
303,193,-0.2974774837,0.07014977932,1
303,225,-0.2660753429,-0.01202961057,1
303,257,-0.1389535666,-0.1724584252,1
303,289,0.1031631306,-0.1999648213,1
303,321,0.3512618244,-0.1143366098,1
303,353,0.01129449159,-0.06607714295,1
303,385,-0.1847606003,-0.1620326191,1
303,417,-0.05640758201,-0.03680979088,1
303,449,0.1826921701,0.05733344704,1
303,481,0.1510022283,-0.1731351614,1
303,513,0.01047068834,-0.3598171473,1
303,545,0.1957118511,-0.02592590451,1
303,577,0.2750683427,-0.00596883148,1
303,609,0.1835224777,0.2549606264,1
303,641,-0.198671028,0.5097520351,1
303,673,-0.4140169919,0.02914281189,1
303,705,-0.0131226033,-0.1954696625,1
303,737,0.06009107083,-0.3030629754,1
303,769,-0.03358906507,-0.4796912074,1
303,801,0.1015314683,-0.5752568841,1
303,833,-0.06071668863,-0.09692656994,1
303,865,-0.1750348061,0.04426756501,1
303,897,-0.1412962079,0.009051274508,1
303,929,-0.1002565622,0.2292675972,1
303,961,-0.1295994818,0.64079988,1
303,993,-0.1454312801,0.2887314558,1
303,1025,-0.2356142998,0.1603613198,1
303,1057,-0.1268828064,0.1760820448,1
303,1089,-0.07238733768,-0.326515317,1
303,1121,-0.3449068964,-0.817597568,1
303,1153,-0.213203609,-0.680862546,1
303,1185,-0.0003405660391,-0.2940772176,1
303,1217,-0.1379456222,0.1665276885,1
303,1249,-0.2487029135,-0.2730861902,1
303,1281,-0.5552703142,-0.58238554,1
303,1313,-1.06580627,-0.9959964752,1
303,1345,-1.407390594,-1.373589754,1
303,1377,-1.661424875,-2.004677296,1
303,1409,-3.183331966,-3.205912828,1
303,1441,-3.616735458,-1.856149435,1
303,1473,-3.450679541,-1.820108175,1
303,1505,-2.606905222,-2.069835424,1
303,1537,-1.92107296,-2.550899982,1
303,1569,-1.647291303,-2.287414312,1
303,1601,-1.768272877,-1.132270694,1
303,1633,-1.446458578,-0.2797665,1
303,1665,-1.105210066,0.4764170051,1
303,1697,-0.6664187908,-0.01131093502,1
303,1729,-0.3036156893,-1.355532527,1
303,1761,-1.183418155,-2.341786385,1
303,1793,-2.140822649,-3.392889977,1
303,1825,-2.328475475,-3.389220476,1
303,1857,-2.554113865,-2.940197229,1
303,1889,-2.87078619,-2.667017698,1
303,1921,-3.314439058,-3.440484762,1
303,1953,-3.470366478,-2.860607147,1
303,1985,-3.55428195,-2.242707253,1
303,2017,-3.877850056,-2.347530603,1
335,33,0.03068917245,-0.04457768798,1
335,65,0.08342639357,0.06318879128,1
335,97,-0.04475151002,0.2270881534,1
335,129,-0.02207158506,0.04084973037,1
335,161,-0.006968542933,-0.09243282676,1
335,193,-0.07544147968,0.04330714419,1
335,225,-0.04594261199,0.01570675522,1
335,257,-0.1642943025,-0.2565212846,1
335,289,0.05777566135,-0.2931019068,1
335,321,0.3854885995,-0.0815159604,1
335,353,0.1602018774,-0.04026310146,1
335,385,-0.04851304367,-0.06918264925,1
335,417,0.0100812912,-0.09139942378,1
335,449,0.0920836255,-0.01484515518,1
335,481,0.1271149218,-0.245681569,1
335,513,0.02761809528,-0.4129588306,1
335,545,-0.2879649401,-0.1749923229,1
335,577,-0.1671277881,0.3345189095,1
335,609,0.2585811019,0.264272809,1
335,641,-0.1748096496,0.1835983992,1
335,673,-0.2700010836,0.01758123934,1
335,705,0.005980059505,-0.09270782024,1
335,737,0.2183766663,0.006450027227,1
335,769,0.3045942187,-0.2096088827,1
335,801,0.2577862144,-0.03774139285,1
335,833,0.1864088178,0.3995639682,1
335,865,0.05349227786,0.0593579933,1
335,897,0.05340129137,-0.01938688755,1
335,929,-0.1552922726,0.2284727991,1
335,961,-0.3304723799,0.4589613676,1
335,993,-0.3684378862,0.4491960406,1
335,1025,-0.2984678447,0.09059906006,1
335,1057,-0.1260724068,0.2910890579,1
335,1089,-0.1683553457,-0.0409398824,1
335,1121,-0.2478940487,-0.5888361335,1
335,1153,-0.1831388772,-1.455593586,1
335,1185,-0.2896977365,-0.9833363295,1
335,1217,-0.04971413314,-0.6229449511,1
335,1249,-0.5868552327,-0.6948415041,1
335,1281,-1.009118557,-1.433220863,1
335,1313,-0.8864997029,-1.297340631,1
335,1345,-0.6597197056,-1.293486834,1
335,1377,-0.579372406,-0.5373234749,1
335,1409,0.1500601768,0.396982193,1
335,1441,-2.290174961,-2.001819611,1
335,1473,-3.412672997,-2.388336658,1
335,1505,-3.976704597,-2.837605476,1
335,1537,-3.496796846,-3.368758202,1
335,1569,-1.809578776,-1.487588406,1
335,1601,-1.584806323,-1.294004917,1
335,1633,-1.67767787,-0.9847437143,1
335,1665,-2.203343153,-0.8886067867,1
335,1697,-1.539012074,-0.980586648,1
335,1729,0.07877147198,-1.555336714,1
335,1761,0.2031273842,-3.252596617,1
335,1793,-1.698130965,-3.26176405,1
335,1825,-1.856836319,-3.205365658,1
335,1857,-2.847290993,-3.076550007,1
335,1889,-3.043859482,-3.628154278,1
335,1921,-3.776155949,-3.104956388,1
335,1953,-4.091015816,-2.395663738,1
335,1985,-3.65591836,-2.203760147,1
335,2017,-3.903821468,-2.498855114,1
367,33,0.2333539128,-0.02696758509,1
367,65,0.1783298254,0.2526108027,1
367,97,0.2859100103,0.4172190726,1
367,129,0.1516195536,0.2070288807,1
367,161,0.09042002261,0.1388461292,1
367,193,0.09954318404,0.1921651065,1
367,225,0.03440156206,0.05394061282,1
367,257,0.0951641947,-0.1531384438,1
367,289,0.1861763448,-0.1550841331,1
367,321,0.339451611,0.2022849917,1
367,353,0.4728224576,0.2134880126,1
367,385,0.1017660946,0.2486487031,1
367,417,-0.02879954129,0.204600811,1
367,449,0.2261557579,-0.1977893412,1
