PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 46, filenames: A:[46]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[47]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,-0.1319889873,0.1933681667,1
367,545,-0.01591643691,-0.02942116186,1
367,577,-0.2050085664,0.1684980392,1
367,609,-0.1943360716,0.3531312943,1
367,641,0.04581435397,0.2710359097,1
367,673,-0.02242419124,-0.1754606962,1
367,705,-0.1503585577,-0.217491731,1
367,737,0.02545822412,0.01218948513,1
367,769,0.003708265722,-0.0005995668471,1
367,801,-0.01303693652,-0.1098702624,1
367,833,0.08350396901,0.005929742008,1
367,865,0.04375500977,0.1070732325,1
367,897,0.3092106581,0.1073734835,1
367,929,0.2603735924,0.1996060014,1
367,961,0.116779834,0.2406100482,1
367,993,0.1465273798,0.02250111848,1
367,1025,-0.3453837931,-0.08449624479,1
367,1057,-0.5521355867,0.1212716997,1
367,1089,-7.615840912,0.4815948606,1
367,1121,-5.591549873,0.8580236435,1
367,1153,-2.055282116,0.05304858088,1
367,1185,-1.684454203,-0.2962248921,1
367,1217,-1.415300965,-0.5131784678,1
367,1249,-0.4784129858,-0.7249410748,1
367,1281,-1.483126402,-0.1647693068,1
367,1313,-4.976818085,0.3032842875,1
367,1345,-4.723515034,8.576962471,1
367,1377,-0.3072223663,11.68497467,1
367,1409,-1.160291076,-0.524623096,1
367,1441,-2.016230106,-1.026264548,1
367,1473,-1.930131912,-1.552747607,1
367,1505,-1.666153312,-1.302167654,1
367,1537,-1.714706898,-0.8523535728,1
367,1569,-1.719831705,-1.252530694,1
367,1601,-1.314942241,-2.024294376,1
367,1633,-0.7362780571,-2.78195405,1
367,1665,-0.08938783407,-4.161070824,1
367,1697,-0.4532636404,-3.193623304,1
367,1729,-1.330469966,-3.236638784,1
367,1761,-1.954995871,-3.650902748,1
367,1793,-1.87169838,-4.744010448,1
367,1825,-0.7570054531,-8.059038162,1
367,1857,-1.160937667,-4.461964607,1
367,1889,-0.8480989337,-2.36427021,1
367,1921,-0.9397500753,-2.791558027,1
367,1953,0.10086748,-2.284841537,1
367,1985,0.2178268433,-3.189246178,1
367,2017,0.8067388535,-2.511888266,1
399,33,-0.4612232745,0.2613418698,1
399,65,-0.3504659534,0.006761431694,1
399,97,0.06784089655,0.1064870954,1
399,129,0.05329323187,0.2302727997,1
399,161,0.1621751636,-0.02139474452,1
399,193,0.124717176,-0.1181811243,1
399,225,-0.04156423733,0.1166618541,1
399,257,-0.02663687617,0.2330590338,1
399,289,-0.07907886803,0.1772451103,1
399,321,-0.06348344684,0.2330784202,1
399,353,-0.2432162017,0.1582478881,1
399,385,-0.1802552044,-0.08302867413,1
399,417,0.03844985738,-0.2797874808,1
399,449,0.1067906618,-0.3889321089,1
399,481,0.05152116716,0.05363117158,1
399,513,0.07573152333,0.2140539736,1
399,545,0.08927928656,0.02244436368,1
399,577,-0.3075755835,-0.1110965088,1
399,609,0.07459691912,-0.1117758453,1
399,641,0.385812819,-0.1121357009,1
399,673,-0.003188572824,-0.2093919367,1
399,705,-0.152830407,-0.03989618644,1
399,737,-0.1116738841,0.08059159666,1
399,769,-0.176942274,-0.1167527288,1
399,801,0.04527077451,-0.002835586667,1
399,833,0.4603888392,0.1896853,1
399,865,0.3401462436,-0.08370099962,1
399,897,0.1866371334,-0.3638163209,1
399,929,0.1687007248,-0.2498877347,1
399,961,-0.07550777495,0.0372736901,1
399,993,-0.1720800102,0.2738354504,1
399,1025,-0.6659964323,0.2014241517,1
399,1057,-0.9487421513,0.412819922,1
399,1089,-7.138040543,2.584583759,1
399,1121,-5.154827118,2.88404274,1
399,1153,-1.673517346,1.638897777,1
399,1185,-1.241680026,0.1530318558,1
399,1217,-0.7289587259,-0.2438123822,1
399,1249,-0.2933567762,-0.2695448101,1
399,1281,-0.9325003624,0.07792362571,1
399,1313,-2.267423391,0.3054493368,1
399,1345,-0.1715375185,0.6025675535,1
399,1377,3.15686059,13.25392151,1
399,1409,-0.5606447458,-1.085258126,1
399,1441,-1.598341346,-1.700210929,1
399,1473,-1.470172644,-1.857072473,1
399,1505,-1.160213351,-1.273264647,1
399,1537,-1.05979073,-1.321899652,1
399,1569,-1.071825504,-1.359589458,1
399,1601,-1.115447164,-0.8663903475,1
399,1633,-0.1420084834,-2.620684624,1
399,1665,-0.4886382818,-4.08008194,1
399,1697,-1.433841228,-2.847557545,1
399,1729,-1.500017524,-1.963644028,1
399,1761,-1.765832663,-2.474928141,1
399,1793,-1.669133186,-3.511353254,1
399,1825,-1.060029626,-4.819288254,1
399,1857,-1.307057023,-3.522470951,1
399,1889,-0.4673631191,-0.8586242199,1
399,1921,1.003794789,-2.537641525,1
399,1953,1.410629392,-2.247896194,1
399,1985,0.5704913139,-2.763626575,1
399,2017,0.0433151722,-2.713368654,1
431,33,-0.2416629046,0.298422575,1
431,65,-0.3619840145,0.07695280761,1
431,97,-0.09849540144,0.01754900068,1
431,129,-0.1340504289,0.2341825217,1
431,161,-0.1867770255,0.1068388224,1
431,193,0.08390131593,0.03787657619,1
431,225,-0.05321478844,0.1691159457,1
431,257,-0.1965024173,0.2430300117,1
431,289,-0.218495369,0.1713958383,1
431,321,-0.05799166858,0.1036176383,1
431,353,-0.07236117125,0.1015833318,1
431,385,-0.01820723899,-0.1961363107,1
431,417,0.1624815315,-0.1254431158,1
431,449,0.3754382133,-0.1171010211,1
431,481,0.2128037065,-0.1252517998,1
431,513,-0.1052037552,0.1514755636,1
431,545,0.01022776216,0.07636365294,1
431,577,-0.237119019,-0.06745564193,1
431,609,0.1223386452,-0.1059708521,1
431,641,0.2262158692,0.1036674902,1
431,673,-0.1632724404,0.2246814966,1
431,705,-0.08448760211,0.007425561547,1
431,737,-0.08169019222,0.1156873778,1
431,769,-0.3071366549,-0.07601767033,1
431,801,-0.2079859376,-0.2491049618,1
431,833,0.2009485662,-0.1575898528,1
431,865,-0.1340187192,-0.544931531,1
431,897,-0.3152418435,-0.4556923807,1
431,929,0.06035393476,-0.2933175862,1
431,961,0.006575807929,0.005679890513,1
431,993,-0.1640684009,0.6618418694,1
431,1025,-0.3048137128,0.3936398327,1
431,1057,-0.4762946367,0.5893087387,1
431,1089,-0.7527864575,0.7405859232,1
431,1121,-0.9742670059,1.742525697,1
431,1153,-0.8216825724,1.79752779,1
431,1185,-0.4289518595,0.2887646258,1
431,1217,0.1964729428,-0.1627289951,1
431,1249,-0.004350364208,-0.04639151692,1
431,1281,-0.2350666821,0.2938345671,1
431,1313,-0.08727526665,0.09418696165,1
431,1345,-0.19864887,-0.08029659092,1
431,1377,-0.7654924989,-1.031457782,1
431,1409,-1.028344989,-1.836334109,1
431,1441,-1.589202523,-3.145993233,1
431,1473,-1.484840989,-2.712637663,1
431,1505,-1.113608837,-1.160196066,1
431,1537,-0.7873240709,-0.6129126549,1
431,1569,-0.851886034,-0.9016859531,1
431,1601,-2.015210629,-1.831941843,1
431,1633,-1.26037991,-2.392660856,1
431,1665,-0.7425994873,-3.611346006,1
431,1697,-0.85138309,-2.954617023,1
431,1729,-0.9674432874,-2.090722084,1
431,1761,-0.961717248,-3.439751625,1
431,1793,-0.8259234428,-3.919845581,1
431,1825,-0.6372807622,-3.099711657,1
431,1857,-0.3727787137,-2.789007664,1
431,1889,0.379978478,-1.527919292,1
431,1921,1.019952297,-2.208682299,1
431,1953,1.120399952,-2.075648069,1
431,1985,-0.02839918435,-2.409486532,1
431,2017,-1.257427692,-2.58653307,1
463,33,-0.06632757187,0.2757388949,1
463,65,-0.08656083047,0.06181680411,1
463,97,-0.1019452512,-0.01591833308,1
463,129,-0.1600396484,0.2338038683,1
463,161,-0.164893955,0.05041433871,1
463,193,-0.04391548038,0.0602305904,1
463,225,-0.08421549946,0.2258530706,1
463,257,-0.1159233451,0.253317982,1
463,289,0.105221957,-0.1287173778,1
463,321,0.0366762206,-0.1549941599,1
463,353,0.1314951181,-0.08109972626,1
463,385,0.3144227862,-0.01574686542,1
463,417,0.05403328687,-0.05168607831,1
463,449,0.208108902,-0.252266705,1
463,481,0.2721933126,-0.1243863106,1
463,513,-0.2579992414,0.2179288566,1
463,545,-0.006739832461,0.2188099474,1
463,577,-0.02560392767,0.2293930203,1
463,609,0.1060239673,0.2693226933,1
463,641,0.0956832692,0.2663139403,1
463,673,-0.19163692,0.07123271376,1
463,705,0.1348458081,-0.08581018448,1
463,737,0.1889286786,0.2456291318,1
463,769,-0.2560360432,0.06514368951,1
463,801,-0.2868740261,-0.3921874762,1
463,833,0.5789425373,-0.1098875403,1
463,865,0.6469131112,-0.2338571548,1
463,897,0.5066850185,-0.2236442864,1
463,929,0.5065267086,0.01674176008,1
463,961,0.06255203485,0.3204300106,1
463,993,-0.1775781512,0.6116486788,1
463,1025,-0.2191151083,0.4152391851,1
463,1057,0.09002637863,0.4808259606,1
463,1089,0.0829461813,0.3505834937,1
463,1121,-2.191325665,-11.96789169,1
463,1153,0.4741257429,0.6822793484,1
463,1185,0.5464906693,-0.2029055655,1
463,1217,0.002115905285,0.008108526468,1
463,1249,-0.07565611601,0.2929446697,1
463,1281,-0.5828812122,0.1401949376,1
463,1313,-0.7765612006,0.1163053811,1
463,1345,-0.4039160609,-0.00876955688,1
463,1377,-0.7984660268,-0.7521166801,1
463,1409,-0.8131883144,-1.486086607,1
463,1441,-1.41992116,-2.739775658,1
463,1473,-1.538663387,-3.653554916,1
463,1505,-1.341953039,-1.155058742,1
463,1537,-0.8790736198,0.1036974788,1
463,1569,-1.914690971,-0.1301077604,1
463,1601,-4.233863831,-2.267626286,1
463,1633,-3.027780771,-2.054489613,1
463,1665,-1.548019052,-2.394136906,1
463,1697,-0.8783655167,-2.852432251,1
463,1729,-0.9191098213,-2.584450483,1
463,1761,-0.7524929047,-3.241324902,1
463,1793,-0.2101272941,-4.11612606,1
463,1825,0.01018065214,-3.062042236,1
463,1857,-1.174167037,-2.414950848,1
463,1889,-0.2915449739,-1.131630898,1
463,1921,1.893133163,17.43130112,1
463,1953,0.457189858,-2.17714262,1
463,1985,0.009922772646,-2.401688099,1
463,2017,-0.9352532625,-2.185818195,1
495,33,0.2023768127,0.2401934266,1
495,65,0.1350814104,0.07516550273,1
495,97,-0.0707423985,0.01623721048,1
495,129,-0.282733202,0.1293116212,1
495,161,-0.1656335145,0.1307968944,1
495,193,-0.1053962409,0.1387773454,1
495,225,-0.1728061587,0.2541347742,1
495,257,-0.1888317317,-0.1408394277,1
495,289,0.05754651129,-0.4004291892,1
495,321,0.1116450056,-0.2389230728,1
495,353,0.1347204298,-0.223459363,1
495,385,0.17130059,0.05018020421,1
495,417,0.07003474236,0.128092289,1
495,449,0.1849820614,-0.1357806325,1
495,481,0.246249795,-0.04400403798,1
495,513,0.1663174778,-0.02459521219,1
495,545,0.08443793654,-0.1421408504,1
495,577,-0.03559948504,0.0510520041,1
495,609,-0.001644106582,0.1368370801,1
495,641,0.03750057891,0.04464308918,1
495,673,0.08536981046,-0.07036240399,1
495,705,0.1521280706,-0.04252656922,1
495,737,0.09551621974,0.1890631169,1
495,769,0.01399544254,0.1180018932,1
495,801,-0.09128694236,-0.1322022527,1
495,833,0.5715483427,0.01581281424,1
495,865,0.7982339859,-0.04290765524,1
495,897,0.8032718897,-0.2463195473,1
495,929,0.5456975698,-0.382155627,1
495,961,0.006557315588,-0.04408120364,1
495,993,0.1236213893,-0.02470544726,1
495,1025,0.06531012058,0.244166851,1
495,1057,0.4016022086,0.1990850568,1
495,1089,18.59537125,-3.140257835,1
495,1121,0.8181068897,0.1399016976,1
495,1153,0.893705368,0.4274173677,1
495,1185,0.2904364765,0.40609622,1
495,1217,-0.01548311114,0.2826077342,1
495,1249,-0.1235168129,0.2347911298,1
495,1281,-0.2571178377,0.027492024,1
495,1313,-0.1260464787,-0.1108794063,1
495,1345,0.08140651882,0.01256275177,1
495,1377,0.008357226849,-0.422722578,1
495,1409,-0.75540483,-0.2268196344,1
495,1441,-1.184080362,-1.051456213,1
495,1473,-1.552843809,-5.134755135,1
495,1505,6.388687134,-11.61486912,1
495,1537,-4.174687862,19.34311867,1
495,1569,-4.846991062,0.9803453684,1
495,1601,-6.392630577,-20.6417408,1
495,1633,-3.16537571,-1.332543373,1
495,1665,-2.671416044,-1.905006409,1
495,1697,-1.129446983,-2.697160006,1
495,1729,-0.4523198009,-2.63471508,1
495,1761,-0.2135230601,-2.659700632,1
495,1793,0.06646761298,-3.83417964,1
495,1825,1.676344872,-3.948149204,1
495,1857,-0.282844305,-0.9964921474,1
495,1889,-0.5226655602,-1.029693365,1
495,1921,-0.3600640595,-2.602036476,1
495,1953,-0.4383024573,-3.354718208,1
495,1985,-0.5914433002,-3.135319233,1
495,2017,-0.7000274658,-1.753391504,1
527,33,0.1947152615,0.2643128037,1
527,65,0.2398997247,0.2085288465,1
527,97,-0.000581048429,0.1416186541,1
527,129,-0.2538850904,-0.1783146858,1
527,161,-0.1275529712,-0.05231877416,1
527,193,0.08338615298,0.07705637813,1
527,225,-0.09472595155,0.2358132899,1
527,257,-0.3899614811,0.04408564419,1
527,289,-0.2134710997,0.03087111935,1
527,321,0.2169254273,0.04446528852,1
527,353,0.3532933593,-0.07350695133,1
527,385,0.02375030518,0.01752733439,1
527,417,-0.01661622524,0.2471922189,1
527,449,0.2117743492,0.2688006759,1
527,481,0.1779901981,0.114601478,1
527,513,0.1523173451,-0.04805377126,1
527,545,0.08196854591,-0.05691517144,1
527,577,0.06444270909,0.1027613059,1
527,609,-0.1989450008,0.2465905547,1
527,641,-0.3189429045,0.121811986,1
527,673,-0.06235407293,-0.06912165135,1
527,705,0.04255969822,-0.1448411345,1
527,737,-0.04534061253,-0.03327457607,1
527,769,-2.306437254,13.39983845,1
527,801,4.223178387,14.89645004,1
527,833,-0.6770851016,0.007211863995,1
527,865,-0.2666572034,0.04408997297,1
527,897,1.718627334,16.11135483,1
527,929,-0.006886810064,-0.4930616915,1
527,961,0.1770101488,-0.3434813917,1
527,993,0.6969013214,-0.2975945771,1
527,1025,3.379628658,0.3628951013,1
527,1057,0.8949296474,0.2328352928,1
527,1089,0.6551484466,-0.078145504,1
527,1121,0.5940015912,-0.08154213428,1
527,1153,0.3905149698,-0.003753721714,1
527,1185,0.2470704764,0.004560470581,1
527,1217,0.2063742876,-0.1786738634,1
527,1249,0.04324055463,0.07162559032,1
527,1281,0.0634624362,0.2746290565,1
527,1313,0.393373847,-0.1851189435,1
527,1345,0.5631943941,-0.2045989931,1
527,1377,0.1207152605,-0.07710361481,1
527,1409,-0.8683176041,0.7497551441,1
527,1441,-1.321321607,0.2122497559,1
527,1473,18.21499252,-0.4297081232,1
527,1505,8.364207268,-14.42214775,1
527,1537,-4.866417885,0.4172605872,1
527,1569,15.0903511,8.500222206,1
527,1601,-6.668206215,-20.38513565,1
527,1633,-2.899636269,-1.629816651,1
527,1665,-1.763818741,-1.442723989,1
527,1697,-0.8932571411,-2.297347784,1
527,1729,0.5979107022,-2.658129692,1
527,1761,0.8065354824,-2.499435663,1
527,1793,0.8552509546,-3.41575098,1
527,1825,3.279225349,-6.582444668,1
527,1857,-0.17794469,-1.078233004,1
527,1889,-0.3850293458,-1.663704395,1
527,1921,-0.5336510539,-1.867358923,1
527,1953,-0.6926022768,-2.451601982,1
527,1985,-1.466957092,-2.45389843,1
527,2017,-1.299287319,-1.66210866,1
559,33,0.08097195625,0.3036411405,1
559,65,0.2425147891,0.2452300638,1
559,97,-0.07106339186,0.1566312313,1
559,129,-0.3585532308,-0.04043241218,1
559,161,-0.1480346769,-0.1527039558,1
559,193,0.08312883973,0.05384118855,1
559,225,-0.05058591068,0.2675436735,1
559,257,-0.1915434003,0.2647258937,1
559,289,-0.1695214957,0.01679284312,1
559,321,0.02049973607,-0.04979971051,1
559,353,0.3016324043,-0.0262838006,1
559,385,0.1319773942,0.1253394186,1
559,417,0.1058184505,0.1749806851,1
559,449,0.4170290828,0.07275012136,1
559,481,0.4640089273,0.2330047786,1
559,513,0.3083363175,0.3812627792,1
559,545,0.07677970827,0.09610088915,1
559,577,0.2358357012,0.1358935535,1
559,609,0.1618062556,0.3582845628,1
559,641,-0.09005744755,0.3600675166,1
559,673,-0.4959276021,0.1482627988,1
559,705,-0.1198416501,-0.4611210227,1
559,737,0.5023112297,-0.4788721502,1
559,769,-2.660553932,15.10748482,1
559,801,4.228940964,14.11123657,1
559,833,-0.7116433978,0.1926350892,1
559,865,-0.3661150038,-0.2057718784,1
559,897,-0.1468257606,0.1567892432,1
559,929,-0.06993301958,-0.7333766818,1
559,961,-0.03773441911,-0.7999633551,1
559,993,0.2880283594,0.03420600295,1
559,1025,0.663180232,-0.02946907282,1
559,1057,0.4167160988,-0.1419910192,1
559,1089,0.1112871766,-0.1877702475,1
559,1121,-0.03825954348,-0.2721652091,1
559,1153,-0.09107886255,-0.477361232,1
559,1185,0.07833983749,-0.806668222,1
559,1217,0.4196598828,-0.684607029,1
559,1249,0.7198656797,0.2960368097,1
559,1281,0.1977999508,0.5699182153,1
559,1313,0.176698029,0.08960428089,1
559,1345,0.2667768598,0.0359332785,1
559,1377,0.1117454767,-0.04574054852,1
559,1409,-0.2649402022,0.1269899607,1
559,1441,-1.082338095,-0.2430984974,1
559,1473,-1.830810308,-0.2899278104,1
559,1505,-4.199846268,-0.03434476256,1
559,1537,-2.581064224,0.1203210652,1
559,1569,-3.467799187,-1.372986913,1
559,1601,-1.477217674,-18.1227417,1
559,1633,2.240325928,11.32488728,1
559,1665,-0.1032768488,-0.6596484184,1
559,1697,17.13201523,-4.922595024,1
559,1729,-0.3743082285,-2.475347757,1
559,1761,0.2854658067,-4.911523819,1
559,1793,1.660542607,-6.454543591,1
559,1825,3.574137688,-6.686294079,1
559,1857,0.6095763445,-5.51680994,1
559,1889,-0.4932676554,-2.504188538,1
559,1921,-0.8724148273,-1.987140894,1
559,1953,-1.01203692,-1.832443714,1
559,1985,-1.73301363,-3.084769249,1
559,2017,-1.615372181,-1.90497756,1
591,33,-0.05807179213,0.3123808205,1
591,65,0.1152460575,0.1950754672,1
591,97,-0.1465724111,0.0767351836,1
591,129,-0.6221812963,-0.03029355593,1
591,161,-0.5800645947,-0.2005859613,1
591,193,-0.2754312754,-0.0176817663,1
591,225,-0.2312763482,0.1105546132,1
591,257,-0.1275548935,0.383005172,1
591,289,-0.05560892075,-0.04930300266,1
591,321,0.07286726683,-0.284001708,1
591,353,0.4215037525,-0.1862469912,1
591,385,0.3961473107,-0.1533873379,1
591,417,0.1048572809,-0.06105722487,1
591,449,0.2195563018,0.07324716449,1
591,481,0.3563579321,0.1643330753,1
591,513,0.3547585905,0.3295956254,1
591,545,0.02205457538,0.2731757462,1
591,577,0.1033369303,0.1824546754,1
591,609,0.1576773375,-0.01519986242,1
591,641,-0.0008660852909,0.08761672676,1
591,673,-0.2537304759,0.3630093932,1
591,705,0.01264995337,-0.1154930592,1
591,737,0.5920835137,-0.2339462042,1
591,769,0.7046243548,-0.1044037566,1
591,801,0.1130055785,0.2576000988,1
591,833,-0.06586676091,0.3821205497,1
591,865,-0.1402694881,0.1641532928,1
591,897,-0.1049952209,0.2013374865,1
591,929,-0.1414619833,-0.04095834494,1
591,961,-0.3271291852,0.1533871889,1
591,993,-0.06724789739,0.5284439325,1
591,1025,0.2471466213,-0.04453241825,1
591,1057,0.3488181233,-0.09145536274,1
591,1089,0.04488007724,-0.160245344,1
591,1121,-0.02427892387,-0.2295067906,1
591,1153,0.02191472054,-0.3181120455,1
591,1185,-0.2050184608,-0.5740767121,1
591,1217,0.00160124898,-0.5462712646,1
591,1249,0.5908243656,-0.2585690022,1
591,1281,0.3073097467,0.06652180851,1
591,1313,-0.01370254904,0.2213238478,1
591,1345,-0.1365611255,0.3191863,1
591,1377,-0.1784981787,-0.08390805125,1
591,1409,0.02630245686,-0.1586048901,1
591,1441,-0.2809684873,-0.4650955796,1
591,1473,-0.7024062872,-0.2204884887,1
591,1505,-0.6467809081,-0.2854236364,1
591,1537,-1.004042387,0.02355667949,1
591,1569,-1.011660099,10.55966473,1
591,1601,-2.581516266,0.1829169393,1
591,1633,-1.344193935,1.108418465,1
591,1665,-0.2635264397,0.03873169422,1
591,1697,-1.025643349,-1.949575424,1
591,1729,-1.000411153,-2.825891018,1
591,1761,-0.6673537493,-7.195875168,1
591,1793,0.01559394598,-8.149916649,1
591,1825,-0.4407573938,-8.625732422,1
591,1857,0.2691668868,-4.775115013,1
591,1889,-0.1540102959,-3.559704304,1
591,1921,-2.030426264,-2.656936407,1
591,1953,-3.073797226,-2.450204849,1
591,1985,16.27256393,-6.977763176,1
591,2017,-2.800183296,-1.945268154,1
623,33,-0.2644167542,0.1959486008,1
623,65,-0.2334516495,0.1110608578,1
623,97,-0.2581982613,0.1896814257,1
623,129,-0.5500257611,-0.01041006856,1
623,161,-0.3995611668,-0.3614839017,1
623,193,-0.1883015633,-0.2546358407,1
623,225,-0.2797976136,-0.1000521332,1
623,257,0.006917528808,-0.02106060833,1
623,289,0.263997227,-0.02137559652,1
623,321,0.0587734431,0.0156750679,1
623,353,0.2293613106,-0.09964751452,1
623,385,0.1950015128,-0.3351885378,1
623,417,-0.2308395207,-0.3581807613,1
623,449,-0.2347714901,-0.1046980843,1
623,481,0.0115519315,0.1230891347,1
623,513,-0.01465263218,0.1650813222,1
623,545,-0.085566625,0.3770312369,1
623,577,0.1076898351,0.3163416982,1
623,609,0.06982679665,-0.2024624944,1
623,641,0.0433021076,-0.004097528756,1
623,673,0.2519594431,0.216123879,1
623,705,0.1813213378,0.1288391948,1
623,737,0.2127244473,0.052592922,1
623,769,0.3190606236,0.08809177577,1
623,801,0.1861447096,-0.0320751369,1
623,833,0.0266777724,0.1675611436,1
623,865,-0.01012691855,0.6309652328,1
623,897,-0.04165400192,0.4212118983,1
623,929,-0.02508826554,0.6118518114,1
623,961,-0.2243248522,2.212043762,1
623,993,-0.4897245169,1.468799233,1
623,1025,0.1453511268,0.1245247126,1
623,1057,0.3338563144,-0.09062880278,1
623,1089,0.1620606631,-0.06351456791,1
623,1121,0.1479170769,-0.0375456363,1
623,1153,0.4171731472,-0.1370721161,1
623,1185,0.1801614314,-0.3257283866,1
623,1217,-0.07215739787,-0.5119615793,1
623,1249,-0.05964260176,-0.6525894403,1
623,1281,-0.1851013005,-0.4786626697,1
623,1313,-0.2763599157,-0.1951224208,1
623,1345,-0.04905587435,-0.1916712523,1
623,1377,-0.03388886154,-0.1257876009,1
623,1409,-0.1338020563,-0.1197986603,1
623,1441,-0.2281390429,-0.3874208331,1
623,1473,-0.3954686522,-0.4105290771,1
623,1505,-0.3874310851,-0.2944768667,1
623,1537,-0.4917187095,0.05250200629,1
623,1569,18.71265984,3.192523718,1
623,1601,-1.726377249,0.252676785,1
623,1633,-1.300683498,1.597382188,1
623,1665,-0.3872816563,-1.376549959,1
623,1697,-1.197572231,-2.409373283,1
623,1729,-2.006840706,-2.977490425,1
623,1761,-3.942209721,-8.214724541,1
623,1793,-2.879199982,-8.57396698,1
623,1825,-1.54238224,-5.373465538,1
623,1857,-1.29287672,-4.156281471,1
623,1889,-1.138739467,-3.774702072,1
623,1921,-2.581362009,-3.143632412,1
623,1953,-3.65882206,-4.198403358,1
623,1985,-3.030050039,-3.266031265,1
623,2017,-2.028838634,-1.700160861,1
655,33,-0.2835957706,0.03383892775,1
655,65,-0.2861311436,-0.01530238986,1
655,97,-0.2176842093,0.2330356538,1
655,129,-0.09475173056,0.07860320061,1
655,161,-0.02430735528,-0.3041662574,1
655,193,-0.1361061633,-0.2169859707,1
655,225,-0.1396241337,-0.05731707811,1
655,257,0.02758412063,-0.5290062428,1
655,289,-0.1474323273,-0.9252103567,1
655,321,-0.3554055989,-0.2616345286,1
655,353,-0.2432903051,-0.02331618965,1
655,385,-0.152364254,0.1076056957,1
655,417,-0.2204149663,-0.03998409212,1
655,449,-0.1671174318,-0.4229400456,1
655,481,0.09361663461,-0.2001529187,1
655,513,0.02375058085,0.2015666366,1
655,545,-1.256474257,-16.07928085,1
655,577,18.49716949,-6.349172115,1
655,609,-0.2195370197,-0.2729575932,1
655,641,-0.1615805626,-0.09416193515,1
655,673,0.2189442217,0.07802621275,1
655,705,0.3081325293,0.01201496646,1
655,737,0.2269156277,0.2521141768,1
655,769,0.2890436649,0.1683655381,1
655,801,0.09417366982,-0.1955633461,1
655,833,0.05491216481,-0.06922378391,1
655,865,0.1579619348,0.09760759771,1
655,897,-0.236752972,0.2658093274,1
655,929,0.03968741,0.5515676141,1
655,961,-0.1388943046,2.480356216,1
655,993,-0.5277975202,1.951045871,1
655,1025,0.001965671778,0.06967914104,1
655,1057,0.1889096349,0.09455129504,1
655,1089,-0.03361921012,0.1651920229,1
655,1121,-0.1165599972,0.2952124774,1
655,1153,0.299371779,0.1471549422,1
655,1185,0.04614002258,-0.1517838538,1
655,1217,-0.002455860376,-0.3200876713,1
655,1249,-0.01221495867,-0.4857965708,1
655,1281,-0.4383724332,-0.4315795302,1
655,1313,-0.6261044741,-0.2774799764,1
655,1345,-0.03523695469,-0.2210410684,1
655,1377,-0.003316879272,-0.1497906446,1
655,1409,-0.1671104729,-0.2537902892,1
655,1441,-0.5948240161,-0.3078663945,1
655,1473,-0.7278602123,-0.08783280849,1
655,1505,-0.3715587854,0.0402321294,1
655,1537,-0.2101828456,0.2145373374,1
655,1569,-0.9504575729,-0.1083739996,1
655,1601,-1.255588055,-0.4109130502,1
655,1633,-1.45256567,-1.089671612,1
655,1665,-1.926543236,-2.399096966,1
655,1697,-2.859966516,-2.741992235,1
655,1729,-4.242406845,-3.333611965,1
655,1761,-4.973045349,-5.04149437,1
655,1793,-4.49594593,-4.867804527,1
655,1825,-2.587182045,-3.905564308,1
655,1857,-2.500629425,-4.004942894,1
655,1889,-2.436880589,-3.220885277,1
655,1921,-3.643266916,-3.571098328,1
655,1953,-4.406042099,-3.453179359,1
655,1985,-6.233272552,-4.409222603,1
655,2017,-3.87876296,-1.891939402,1
687,33,0.05125200748,0.0046694763,1
687,65,-0.03143906593,0.06508885324,1
687,97,-0.1471640915,0.05951431394,1
687,129,-0.06074780226,-0.1558912694,1
687,161,-0.06124590337,0.03363713622,1
687,193,-0.1211133301,0.2505663931,1
687,225,-0.06030447781,0.06656865776,1
687,257,-0.05347051844,0.1510973871,1
687,289,-0.1354851127,-0.108688131,1
687,321,0.2045052648,-0.4315693378,1
687,353,0.2263059318,-0.05338175595,1
687,385,-0.008414082229,0.2189452946,1
687,417,0.03448027372,-0.1521012783,1
687,449,-0.05943565443,-0.2758456469,1
687,481,0.01042225957,-0.1592763811,1
687,513,0.06746277213,0.3551747799,1
687,545,-2.106130362,-16.32026482,1
687,577,-0.561901629,1.30117166,1
687,609,-0.3291636705,-0.09160038829,1
687,641,-0.3816274703,-0.2837379277,1
687,673,-0.1169376373,-0.09196648002,1
687,705,0.1984443814,0.268904835,1
687,737,-0.09106709063,0.8986698389,1
687,769,0.07641786337,0.001734688878,1
687,801,0.1970983744,-0.01391714811,1
687,833,0.3936890364,0.1098905057,1
687,865,0.3844198883,-0.1569093168,1
687,897,0.01913136244,0.04100140929,1
687,929,0.1144241542,0.4736891389,1
687,961,-0.1693634093,1.56180501,1
687,993,-0.3464865685,1.39422071,1
687,1025,-0.0552714467,0.1019256115,1
687,1057,0.008557215333,0.2982313633,1
687,1089,-0.04013073817,0.4711145163,1
687,1121,0.03080975637,0.64542377,1
687,1153,-0.08881761134,0.3595717549,1
687,1185,-0.106218487,0.07222056389,1
687,1217,-0.001230746508,-0.1638189703,1
687,1249,-0.1503825933,-0.4131907821,1
687,1281,-0.3923071623,-0.3430656493,1
