PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 42, filenames: A:[42]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[43]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,-0.1901287735,-0.1278897822,1
367,513,-0.07594977319,-0.4589622617,1
367,545,-0.08868756145,-0.4081168175,1
367,577,0.01432654634,-0.1379458308,1
367,609,0.03896022588,0.1167086065,1
367,641,0.1054965481,0.4041354954,1
367,673,0.1579511613,0.242394045,1
367,705,0.1638003588,-0.5118234754,1
367,737,-0.02272830158,-0.3190100193,1
367,769,-0.354837656,-0.3049779534,1
367,801,-0.3426913619,-0.3263787627,1
367,833,-0.1009327769,-0.1589889824,1
367,865,-0.07236789167,-0.01169689,1
367,897,-0.06734010577,-0.2348719835,1
367,929,-0.3033424914,-0.479208976,1
367,961,-0.1810064763,-0.2289910465,1
367,993,-0.1720760167,0.259262234,1
367,1025,-0.3928276896,0.5217584372,1
367,1057,-0.1881358922,0.2792327702,1
367,1089,-0.1916123778,-0.2841215432,1
367,1121,0.1210961789,-1.310749769,1
367,1153,0.5865193605,-0.5606658459,1
367,1185,0.6052840948,0.129750222,1
367,1217,0.5157602429,0.3001262248,1
367,1249,0.6001954675,0.3163796663,1
367,1281,0.4634895027,0.2048634291,1
367,1313,0.535392046,0.3509509861,1
367,1345,0.5611963272,-0.1600936055,1
367,1377,0.8012983799,-0.0181787014,1
367,1409,0.6559818983,-0.1237083673,1
367,1441,-0.008988499641,-0.2659874558,1
367,1473,-0.2433395982,-0.9256954789,1
367,1505,-0.1550945342,-1.314294934,1
367,1537,-0.1410204172,-0.612839818,1
367,1569,-0.7263566256,-0.4545295835,1
367,1601,-0.8834793568,-0.6735038161,1
367,1633,0.5527210236,-0.6493417025,1
367,1665,1.416894674,-2.49953413,1
367,1697,0.92286098,-1.293700218,1
367,1729,-0.2202377319,0.5992611647,1
367,1761,-0.579634428,0.7910855412,1
367,1793,-0.701914072,-0.2444426119,1
367,1825,-0.6838385463,-1.013476133,1
367,1857,-2.255802631,-0.5073355436,1
367,1889,-2.311380386,0.7017222643,1
367,1921,-2.364490509,0.2054619789,1
367,1953,-2.212239742,-1.972069263,1
367,1985,-1.827933311,-1.318478465,1
367,2017,-0.6242805719,-0.03268146515,1
399,33,-0.128947556,-0.02203890681,1
399,65,0.02566709369,0.08477928489,1
399,97,0.08704952896,0.2559793591,1
399,129,-0.01041467488,-0.01797801256,1
399,161,-0.1156956851,-0.02236606181,1
399,193,-0.132676214,0.02870895341,1
399,225,-0.2218493819,-0.04925458133,1
399,257,-0.2710892558,-0.1227011979,1
399,289,-0.2318803817,-0.204676494,1
399,321,-0.01678188145,-0.3384159505,1
399,353,0.04459577799,-0.1105357632,1
399,385,-0.02987346798,0.09705643356,1
399,417,-0.1843816042,0.3040277958,1
399,449,-0.148472324,-0.04158088937,1
399,481,0.1442285776,-0.4367948771,1
399,513,0.04890054464,-0.2483000308,1
399,545,-0.03921444714,-0.04990565777,1
399,577,0.04606442153,-0.1348518729,1
399,609,-0.05315153301,-0.04589619488,1
399,641,-0.06191460788,0.24956128,1
399,673,0.1417925805,0.1110008061,1
399,705,0.2494089901,-0.3057512045,1
399,737,-0.04846415669,-0.2012885958,1
399,769,-0.2622107267,0.1412105113,1
399,801,-0.3365500271,0.2166074216,1
399,833,0.08899454772,-0.004377000034,1
399,865,0.1939089298,-0.1406945586,1
399,897,0.05433218181,0.1239827275,1
399,929,0.02994777262,-0.348325491,1
399,961,-0.2019040585,-0.4271156192,1
399,993,-0.1553317308,0.2363753021,1
399,1025,-0.4994209409,0.2993711531,1
399,1057,-0.5099030733,0.2020755857,1
399,1089,-0.3796620667,-0.1481342018,1
399,1121,0.1707327068,-0.1757583171,1
399,1153,1.271665931,-0.1680757105,1
399,1185,0.6435731053,0.4875085354,1
399,1217,0.03476214409,0.4823842347,1
399,1249,0.04706555605,0.3980435729,1
399,1281,0.0484829843,0.3111402392,1
399,1313,0.5746884346,-0.03025337309,1
399,1345,0.7729220986,-0.5882511139,1
399,1377,0.891304493,-0.8038316965,1
399,1409,0.8281238079,-1.185520649,1
399,1441,2.145546436,-0.5394642353,1
399,1473,1.042664289,-1.007695913,1
399,1505,-0.03489109129,-0.8786236048,1
399,1537,-0.3743120432,-0.6836146116,1
399,1569,-0.2780120671,-0.2698455453,1
399,1601,0.1139585376,-0.709368825,1
399,1633,0.9755804539,-0.9159412384,1
399,1665,0.8316527605,-1.306650162,1
399,1697,0.7810018063,-0.2227551639,1
399,1729,-0.1537171006,1.044582725,1
399,1761,-0.5627534389,1.12454927,1
399,1793,-0.5731960535,0.4224023819,1
399,1825,-0.7581609488,-1.683161855,1
399,1857,-1.249915123,-1.211012363,1
399,1889,-1.04823637,-0.2869207263,1
399,1921,-1.71125865,-0.3659744263,1
399,1953,-1.496237278,-0.9859591722,1
399,1985,-0.1710962057,-0.6875291467,1
399,2017,0.801312387,-0.2829661369,1
431,33,-0.2094551325,0.01937069744,1
431,65,0.1092513651,-0.002542296425,1
431,97,0.3011542857,-0.09784069657,1
431,129,0.3133960366,-0.01093299501,1
431,161,-0.02349623293,0.08384831995,1
431,193,-0.3140807152,0.2050036937,1
431,225,-0.2975435257,-0.04200652242,1
431,257,-0.2227588743,-0.3482572734,1
431,289,-0.2322808206,0.1166643798,1
431,321,-0.1209940463,0.1842572391,1
431,353,-0.2286460102,-0.005482658744,1
431,385,-0.1725398302,0.1252770424,1
431,417,-0.1580663174,0.2700055838,1
431,449,-0.07094529271,0.01057263277,1
431,481,0.3086353838,-0.2544305325,1
431,513,0.1631896496,-0.0306802243,1
431,545,-0.02156895399,0.2448315918,1
431,577,-0.04227750003,-0.1088258922,1
431,609,-0.4526013732,-0.3430891335,1
431,641,-0.4922836423,0.1050562933,1
431,673,-0.2110130489,0.1003750116,1
431,705,0.1071784422,-0.04661523923,1
431,737,-0.02888150513,0.04217039049,1
431,769,-0.06877705455,0.2550657392,1
431,801,-0.02824054658,0.2061927617,1
431,833,0.1274585128,-0.07208540291,1
431,865,0.1196641922,-0.2657560706,1
431,897,0.0642786473,-0.02081838995,1
431,929,0.2254503965,0.01692868769,1
431,961,0.01183079928,0.06431649625,1
431,993,0.1038914025,-0.08501935005,1
431,1025,-0.05359636247,0.05921089649,1
431,1057,-0.2140780985,0.08285605907,1
431,1089,-0.2319299877,0.03245483339,1
431,1121,-0.03645345569,0.5110580921,1
431,1153,0.1204273701,0.6144278646,1
431,1185,0.1623566151,0.4632947445,1
431,1217,0.1520972848,0.2519760728,1
431,1249,0.05092462897,0.1029034555,1
431,1281,0.2633905709,0.2906420827,1
431,1313,0.4352973104,-0.4919921756,1
431,1345,0.3813427091,-0.965136528,1
431,1377,0.3861753047,-0.6753747463,1
431,1409,0.3408046961,-0.7454153299,1
431,1441,0.8361834288,-0.6884806156,1
431,1473,0.9887635708,-0.6389651299,1
431,1505,0.3045885563,-0.6520163417,1
431,1537,-0.1747540534,-0.8632945418,1
431,1569,0.1554826349,-0.8539883494,1
431,1601,1.402634144,-0.8552433252,1
431,1633,0.7990036011,-1.061017513,1
431,1665,1.143944144,-1.256663799,1
431,1697,2.006759644,-0.03386666626,1
431,1729,0.07680037618,1.422317863,1
431,1761,-0.2810111642,0.781088829,1
431,1793,-0.2182890177,0.1769857407,1
431,1825,-0.1230745316,-0.3548519909,1
431,1857,-0.6596114039,-0.6419347525,1
431,1889,-0.5249415636,-0.2778603137,1
431,1921,-1.651102066,-0.7030129433,1
431,1953,-0.9174695611,-0.748442173,1
431,1985,-0.04548090696,-0.5504724979,1
431,2017,0.03375995904,-0.1361220032,1
463,33,-0.2709451914,0.04106593877,1
463,65,-0.1402494907,0.09344958514,1
463,97,0.2543196082,-0.05097911507,1
463,129,0.4545430541,0.05209706724,1
463,161,0.2312095463,0.03085228801,1
463,193,0.04907751083,0.1895395219,1
463,225,-0.2952302694,0.06519559771,1
463,257,-0.3539605141,-0.2824279666,1
463,289,-0.2086117119,0.1329719424,1
463,321,-0.1049352288,0.5301634073,1
463,353,-0.1867400259,0.3651784658,1
463,385,-0.06560409069,0.326734513,1
463,417,-0.03375636041,0.02614019811,1
463,449,-0.06829882413,-0.02723565698,1
463,481,0.05274052918,0.03145517409,1
463,513,-0.1392082274,-0.1033259332,1
463,545,-0.1988843381,-0.1592834145,1
463,577,-0.3034925163,-0.3641222715,1
463,609,-0.2813935876,-0.1416359246,1
463,641,-0.09251672029,-0.08136100322,1
463,673,0.1882795542,-0.2867888212,1
463,705,0.1524038315,-0.2076326609,1
463,737,-0.1476201713,0.1380685866,1
463,769,-0.2512814403,0.4059604406,1
463,801,-0.2434411049,0.3807727098,1
463,833,-0.03080491722,0.06735639274,1
463,865,0.07034948468,0.06508862227,1
463,897,0.07432696223,0.1551988125,1
463,929,-0.08453169465,0.0923165381,1
463,961,-0.3679494262,0.6803973913,1
463,993,-0.06662474573,0.347741425,1
463,1025,0.2061611116,0.3066493273,1
463,1057,0.3078043163,0.3238618374,1
463,1089,0.2597604692,0.6190451384,1
463,1121,0.1196759045,6.257248878,1
463,1153,0.1296819448,0.8828844428,1
463,1185,-0.1630428731,0.3139342368,1
463,1217,-0.286272645,-0.1479617059,1
463,1249,-0.05988645554,0.1036557853,1
463,1281,0.2556920648,0.2762827873,1
463,1313,0.4036588669,-0.197044909,1
463,1345,0.1142832637,-0.4849473536,1
463,1377,0.01080569625,-0.4184407294,1
463,1409,-0.02305543423,-0.7926383018,1
463,1441,0.2377742827,-0.7587972879,1
463,1473,0.4552057385,-0.1848916411,1
463,1505,0.5588939786,-0.3526924253,1
463,1537,-0.08259367943,-0.4882864952,1
463,1569,-0.3083311915,-0.752358079,1
463,1601,-0.4792423546,-0.9454106688,1
463,1633,-0.03049966693,-1.331840038,1
463,1665,0.6471844316,-1.327835441,1
463,1697,0.6032823324,0.4102169871,1
463,1729,0.24588871,1.208849669,1
463,1761,-0.302303791,0.4447339773,1
463,1793,-0.4899839461,0.1078023165,1
463,1825,-0.221100688,0.05463639274,1
463,1857,-0.5551993847,-0.1041302755,1
463,1889,-0.4114958048,-0.08817602694,1
463,1921,-0.4713407159,-0.2006340027,1
463,1953,-0.3186714053,-0.2897241712,1
463,1985,-0.4161946774,-0.09647350013,1
463,2017,-0.6995669603,-0.1969309449,1
495,33,0.01256534457,0.00662574172,1
495,65,-0.1865110993,0.09618212283,1
495,97,-0.08917936683,0.3437340856,1
495,129,0.3435310423,0.3323535323,1
495,161,0.4732300639,-0.04675550759,1
495,193,0.2834529281,-0.06718012691,1
495,225,-0.1895014644,0.07383102924,1
495,257,-0.4452891052,-0.0008999407291,1
495,289,-0.2799820304,0.07452218235,1
495,321,0.137695834,0.2510147393,1
495,353,0.1117097884,0.3206549287,1
495,385,-0.006798751652,0.1216206253,1
495,417,-0.08246193081,-0.1945873201,1
495,449,-0.1768794656,-0.222935617,1
495,481,0.1066225171,-0.01045308635,1
495,513,0.147687465,-0.0004753284156,1
495,545,-0.08155041188,0.04385850951,1
495,577,-0.2341207564,-0.03583476692,1
495,609,0.09067416936,0.02205908298,1
495,641,0.4519647658,-0.3516444564,1
495,673,0.262037307,-0.7050299644,1
495,705,0.07840961963,-0.2715007663,1
495,737,-0.02680675685,0.1767515391,1
495,769,-0.2220549583,0.462870121,1
495,801,-0.2007137686,0.5186541677,1
495,833,0.07890345156,0.1261467487,1
495,865,-0.08449453115,-0.08444860578,1
495,897,-0.06407287717,0.1731085926,1
495,929,0.1037055552,0.2037195265,1
495,961,-0.1917537004,0.6586021781,1
495,993,-0.4192230403,0.7761826515,1
495,1025,-0.292373091,0.7814408541,1
495,1057,0.1295230687,0.6023722887,1
495,1089,0.3983412981,0.9972593784,1
495,1121,0.06784376502,2.254182577,1
495,1153,0.06345097721,0.5994746089,1
495,1185,-0.1205378622,0.3854988515,1
495,1217,-0.238951534,0.01182635501,1
495,1249,0.06519941986,-0.1627026349,1
495,1281,0.1123912483,-0.05238955468,1
495,1313,0.06167551503,-0.05144774914,1
495,1345,-0.1082149073,-0.2213287801,1
495,1377,-0.07531938702,-0.2554298639,1
495,1409,-0.3441551626,-0.5614711642,1
495,1441,-0.3909575045,-0.3549238145,1
495,1473,-0.1850873828,-0.2748533189,1
495,1505,1.371376157,-14.3539381,1
495,1537,-3.433610916,0.8254150152,1
495,1569,-4.024768829,0.2549209297,1
495,1601,-3.484004498,0.2788296938,1
495,1633,-2.161804914,0.1094155163,1
495,1665,-1.192035794,-0.03766168654,1
495,1697,-0.4609268904,1.079954505,1
495,1729,-0.006698917598,0.3824799955,1
495,1761,-0.2394284606,0.1815518141,1
495,1793,-0.3899414539,0.1134654209,1
495,1825,-0.09869933128,-0.06415498257,1
495,1857,-0.1019012928,-0.1329186112,1
495,1889,-0.6575417519,-0.09080258012,1
495,1921,-0.4084653258,0.1985144019,1
495,1953,-0.09546673298,0.08131403476,1
495,1985,-0.866258204,-0.01786716282,1
495,2017,-1.144385099,-0.5418061614,1
527,33,0.0415469408,-0.066960603,1
527,65,-0.03279210627,-0.04166271538,1
527,97,-0.2004871368,0.2066369951,1
527,129,0.04650913924,0.2512753606,1
527,161,0.3291972578,-0.04025186971,1
527,193,0.3233834207,-0.04151490331,1
527,225,0.1307415068,0.08272980899,1
527,257,-0.1529118121,0.3008477986,1
527,289,0.01756998152,0.1500819325,1
527,321,0.3941810429,0.2636376023,1
527,353,0.2343060523,0.07959836721,1
527,385,-0.2204995155,0.06763291359,1
527,417,-0.2527560294,0.02711644396,1
527,449,-0.06819319725,-0.2957736254,1
527,481,0.1946464479,0.2693903446,1
527,513,0.2081477791,0.4844710231,1
527,545,0.1318115294,0.3770866692,1
527,577,0.2703841329,0.1344050169,1
527,609,0.1609792113,-0.1756494343,1
527,641,0.2338772416,-0.524117589,1
527,673,0.04671743512,-0.349748373,1
527,705,0.05535516143,-0.1380854547,1
527,737,0.2356166989,-0.1765452623,1
527,769,0.2479177117,-0.007528558373,1
527,801,0.3906701505,0.04255459458,1
527,833,0.5188102722,-0.1121006161,1
527,865,0.3707107902,-0.1564080417,1
527,897,0.2907419503,-0.151977554,1
527,929,0.4942353368,0.0524803102,1
527,961,0.2040471435,0.1034738719,1
527,993,-0.6059857011,0.5098750591,1
527,1025,-1.09769249,0.335406363,1
527,1057,-0.4673862159,0.4449150562,1
527,1089,0.3862629533,1.198552132,1
527,1121,0.1950625479,1.005312204,1
527,1153,0.1359670013,0.1911821067,1
527,1185,0.1282363832,0.3238437474,1
527,1217,0.2656814754,0.0008948743343,1
527,1249,0.2888827622,-0.2096590549,1
527,1281,-0.1296032518,-0.1096669212,1
527,1313,-0.2538300753,-0.1459462345,1
527,1345,0.03883062303,-0.08895561099,1
527,1377,-0.07921627164,0.1286403537,1
527,1409,-0.4873987436,0.4561773837,1
527,1441,-1.035387278,1.165985346,1
527,1473,0.1200921237,1.52372849,1
527,1505,-0.3406733274,1.517560244,1
527,1537,-4.164093971,0.6161904335,1
527,1569,-5.06139183,-0.3241445422,1
527,1601,-3.507806063,0.3609189093,1
527,1633,-1.242918491,0.6702736616,1
527,1665,-0.1918596327,0.2145898044,1
527,1697,0.2495017201,0.221541971,1
527,1729,0.1827037632,-0.2673539519,1
527,1761,-0.07247415185,-0.2514616847,1
527,1793,-0.3587325215,-0.1094595194,1
527,1825,0.01679477096,-0.07282304764,1
527,1857,0.4109846056,-1.046495795,1
527,1889,0.1815203726,-1.251258731,1
527,1921,0.1546281576,0.009427644312,1
527,1953,1.057131767,0.4864184558,1
527,1985,0.2222619653,0.1418764293,1
527,2017,-1.113261938,-1.008816957,1
559,33,-0.129810825,-0.0607560724,1
559,65,-0.06140883267,0.1477837265,1
559,97,-0.189432174,0.3502549529,1
559,129,-0.05791208148,0.07972561568,1
559,161,0.3239064515,-0.09024335444,1
559,193,0.2674265504,-0.03925029188,1
559,225,0.02422050014,-0.1220550165,1
559,257,-0.1186485738,0.05687286705,1
559,289,-0.1093189195,-0.297401011,1
559,321,0.01635086723,-0.2957513928,1
559,353,0.06728592515,-0.1199143454,1
559,385,0.09191425145,0.02170321718,1
559,417,-0.03059450351,0.03692444041,1
559,449,0.05410511419,-0.08957011998,1
559,481,0.1027194485,0.2461708486,1
559,513,-0.1650840044,0.1816745698,1
559,545,0.4659315944,-0.1832416952,1
559,577,0.6668505073,0.01452765521,1
559,609,0.1669195294,-0.1158107966,1
559,641,0.1065992713,0.05852473527,1
559,673,0.4146765769,0.3230274916,1
559,705,0.2009366751,-0.06425800174,1
559,737,0.117508769,-0.292653352,1
559,769,0.5203230977,-0.3302040398,1
559,801,0.4340549111,-0.1810203791,1
559,833,0.4994935393,0.09831646085,1
559,865,0.5913931727,0.172323823,1
559,897,1.204327941,-12.01481628,1
559,929,-0.1966620386,0.1793082654,1
559,961,-0.3049402833,0.4090759754,1
559,993,-0.4609114528,0.1725852489,1
559,1025,-0.4506857097,-0.4379888475,1
559,1057,-0.4180184007,-0.3339712024,1
559,1089,0.1719360054,0.2101064324,1
559,1121,0.3510643244,0.4407459497,1
559,1153,0.05088666081,-5.725026131e-05,1
559,1185,0.2605646253,-0.05083365738,1
559,1217,0.3938656151,-0.2428739518,1
559,1249,0.1212361753,-0.06802429259,1
559,1281,-0.1308473498,0.214081943,1
559,1313,-0.2755522728,0.1304633766,1
559,1345,0.1179488227,0.005819544196,1
559,1377,-0.1181615293,0.3794373274,1
559,1409,-0.2625403702,0.4827078581,1
559,1441,-0.3862634897,1.137364745,1
559,1473,0.7931531668,2.382679224,1
559,1505,0.5817500353,1.45221746,1
559,1537,-4.296607018,-18.08106613,1
559,1569,2.143918991,-15.6826458,1
559,1601,-2.166013002,-19.53786659,1
559,1633,0.7323389649,0.08538287878,1
559,1665,1.52448082,-1.034440041,1
559,1697,1.462627888,-1.101840496,1
559,1729,0.493683517,-0.7456520796,1
559,1761,0.1206392497,-0.9184242487,1
559,1793,0.2184093893,-1.090949416,1
559,1825,0.5238041878,-2.304195166,1
559,1857,0.2324771881,-2.72278142,1
559,1889,0.3296501338,-1.993321419,1
559,1921,0.1784310192,0.04162922129,1
559,1953,-0.1578945816,1.491775274,1
559,1985,-0.3855797648,1.569491982,1
559,2017,-1.310494661,-1.561051965,1
591,33,-0.01048412919,-0.003772839904,1
591,65,0.006121188402,0.1527622342,1
591,97,-0.254547745,0.2910596132,1
591,129,-0.06406088173,0.05245619267,1
591,161,0.3800932765,-0.2019769549,1
591,193,0.1493661106,-0.144615978,1
591,225,-0.1917859614,-0.02231872641,1
591,257,-0.2722383738,-0.1018086672,1
591,289,-0.1646690667,-0.2429115772,1
591,321,-0.06303250045,-0.6082684994,1
591,353,0.01125274971,-0.2726895511,1
591,385,0.3075727224,0.2336952984,1
591,417,0.0907862559,0.2429713309,1
591,449,-0.09744758904,0.1743995845,1
591,481,-0.03112445772,-0.1408166736,1
591,513,-0.15430516,-0.1342452168,1
591,545,0.2973083556,-0.05660264194,1
591,577,0.3047789633,0.05108132958,1
591,609,0.1061778516,0.3034148216,1
591,641,0.2956329286,0.4746243358,1
591,673,0.48416996,0.467241019,1
591,705,0.2605811357,-0.1517369896,1
591,737,0.210903734,0.02183688432,1
591,769,0.3971414268,-0.0984050706,1
591,801,0.2375678271,-0.3147315383,1
591,833,0.2454857975,-0.1145734638,1
591,865,0.1544990391,-0.01473347843,1
591,897,-0.1168038622,-0.07079514861,1
591,929,-0.3648812473,0.3859438002,1
591,961,-0.4625799358,0.6268123984,1
591,993,-0.2429699302,0.4567962587,1
591,1025,-0.07287482917,-0.2653597891,1
591,1057,-0.3883696795,-0.3852213621,1
591,1089,0.05108247697,0.1358068287,1
591,1121,0.2185419053,0.280059278,1
591,1153,-0.02715364099,-0.1703485847,1
591,1185,0.1719292551,-0.08560366929,1
591,1217,-0.01542253792,-0.02325712144,1
591,1249,0.08094033599,0.1095461696,1
591,1281,0.4474450052,0.2346588969,1
591,1313,0.1219160408,-0.05165532231,1
591,1345,0.2470783144,-0.06072779372,1
591,1377,0.329795599,0.05305188894,1
591,1409,0.813110292,1.336317539,1
591,1441,0.9158216715,1.956420064,1
591,1473,0.5959744453,1.117840528,1
591,1505,0.214197278,0.6025519371,1
591,1537,-0.2590203285,0.157399565,1
591,1569,12.58015156,-11.87997723,1
591,1601,1.601440549,-0.514950037,1
591,1633,2.562932014,-1.014595389,1
591,1665,2.848885059,-2.116178751,1
591,1697,2.102568865,-1.255393624,1
591,1729,0.4044415951,-0.6016813517,1
591,1761,0.06584833562,-2.716235161,1
591,1793,0.9852333069,-3.509046555,1
591,1825,0.8195644021,-4.504884243,1
591,1857,1.105271816,-1.93084228,1
591,1889,0.5031671524,-0.2755916119,1
591,1921,-0.3874698579,-0.04094803333,1
591,1953,-0.8318901658,0.5660477877,1
591,1985,-0.9490892887,0.4841482341,1
591,2017,-1.108100891,-2.349992275,1
623,33,0.04810080677,0.07263008505,1
623,65,-0.00298628211,0.001252215356,1
623,97,-0.2570433617,0.3545840383,1
623,129,0.1540390849,0.1658880711,1
623,161,0.5702562928,0.09800453484,1
623,193,0.3654703498,0.1421045661,1
623,225,0.1372398287,0.2703118026,1
623,257,-0.1959620565,-0.07002218068,1
623,289,-0.098870188,-0.1028384119,1
623,321,0.2505905926,-0.2959192097,1
623,353,0.3214555979,-0.1139514744,1
623,385,0.3477612138,0.3589791954,1
623,417,0.02103109285,0.4356229305,1
623,449,-0.04600856081,0.3387610316,1
623,481,-0.03893242031,-0.1753646731,1
623,513,-0.05594693869,-0.2697035074,1
623,545,0.2251656353,0.1582743973,1
623,577,0.3030094504,0.1971690953,1
623,609,0.1441269666,0.3106078207,1
623,641,0.2472612411,0.6824594736,1
623,673,0.2556462884,0.05015680194,1
623,705,-0.1365442872,-0.3663401902,1
623,737,-0.1135795414,-0.02921441942,1
623,769,-0.03146016598,0.05430944264,1
623,801,-0.2229335904,-0.1304512173,1
623,833,-0.1925718784,-0.2728798389,1
623,865,0.1149618179,0.1217097342,1
623,897,-5.626241207,-9.014028549,1
623,929,0.1424022466,0.4128464162,1
623,961,-0.2716730237,1.170072556,1
623,993,-0.6732188463,0.9272302389,1
623,1025,0.1736721694,0.05525016785,1
623,1057,0.2278830409,0.5727876425,1
623,1089,0.05922609568,0.5765117407,1
623,1121,0.04642431438,0.1611327231,1
623,1153,0.0582632795,-0.185519591,1
623,1185,0.1114908457,-0.008558370173,1
623,1217,-0.02697455883,0.03775946796,1
623,1249,0.3156135976,0.0221900586,1
623,1281,0.467404604,0.08453234285,1
623,1313,0.5198707581,-0.1212331355,1
623,1345,0.590780139,-0.1673527211,1
623,1377,0.1981832683,-0.1208204851,1
623,1409,0.1780322194,0.6272361279,1
623,1441,0.6261050701,0.9386370182,1
623,1473,0.2406582534,0.9236354828,1
623,1505,0.1385653913,0.4213142991,1
623,1537,0.3168238401,-0.3789864779,1
623,1569,11.67422295,-6.887084484,1
623,1601,2.120992184,-0.5858494639,1
623,1633,2.198549509,-1.307549953,1
623,1665,1.658377409,-2.345992565,1
623,1697,0.6955990791,-0.9199504852,1
623,1729,-0.09289638698,-0.4902133942,1
623,1761,-7.041083336,15.82087803,1
623,1793,1.51689887,-4.826296329,1
623,1825,1.548223019,-4.248415947,1
623,1857,0.6920253038,-1.595500946,1
623,1889,0.1241414547,0.142850399,1
623,1921,-0.9629551172,0.01434910297,1
623,1953,-1.778884411,-0.3029084802,1
623,1985,-2.018643856,-0.6272175908,1
623,2017,-1.92749846,-1.980669856,1
655,33,-0.08239345253,0.1557504833,1
655,65,-0.3177557886,-0.09991745651,1
655,97,-0.07204030454,0.003427483141,1
655,129,0.2791175246,0.3494865894,1
655,161,0.406907618,0.4351508021,1
655,193,0.4302623868,0.1439917088,1
655,225,0.2710861564,0.2797819972,1
655,257,-0.04220632836,-0.05453474075,1
655,289,-0.1974729002,-0.2988658249,1
655,321,-0.1827444732,-0.2318109423,1
655,353,0.003741636872,-0.1994080395,1
655,385,0.1068863124,0.1027871966,1
655,417,-0.08495987207,0.3346449137,1
655,449,-0.1715988815,0.3410977721,1
655,481,0.03098150715,-0.04769285768,1
655,513,0.0955022499,-0.2578400373,1
655,545,0.008925549686,0.01470198482,1
655,577,0.1046634018,0.1081728265,1
655,609,0.1221503094,-0.1611136496,1
655,641,-0.03385105729,-0.3070765436,1
655,673,-0.03220234811,-0.2596732974,1
655,705,-0.3546137214,-0.1387079209,1
655,737,-0.5886003971,-0.5128936172,1
655,769,-0.4291927814,-0.1677482873,1
655,801,-0.2743050456,0.1074061841,1
655,833,0.08401463926,-0.04927553236,1
655,865,19.8358345,1.009854436,1
655,897,16.68066025,10.95842457,1
655,929,0.5300102234,0.2909450233,1
655,961,-0.185399875,1.93875885,1
655,993,-1.089808464,1.631347656,1
655,1025,-0.1964203715,-0.007499456406,1
655,1057,-0.05957630277,0.5082492828,1
655,1089,0.1202154011,-0.001287415624,1
655,1121,-0.09977893531,-0.158274889,1
655,1153,-0.1158636063,0.008191183209,1
655,1185,-0.05304475874,0.1733591706,1
655,1217,0.2968264818,0.2295259833,1
655,1249,0.4940559864,0.0487787351,1
655,1281,0.6883010864,0.06188438833,1
655,1313,0.804382205,-0.1095074862,1
655,1345,0.6450785398,-0.2436945289,1
655,1377,0.1622684002,-0.3394291699,1
655,1409,-0.1205335259,-0.2312217951,1
655,1441,0.2271436304,0.0839253664,1
655,1473,0.05322521925,0.3907454908,1
655,1505,0.1398162395,0.230971545,1
655,1537,0.01071169972,-0.7930893302,1
655,1569,0.3452789783,0.139062956,1
655,1601,0.1660752892,-0.1839122772,1
655,1633,0.4445610642,-0.9465620518,1
655,1665,0.1577342153,-0.9357171655,1
655,1697,-0.2601823807,-0.33306849,1
655,1729,-0.5035871267,-0.3912533522,1
655,1761,-0.09224677086,-3.836278439,1
655,1793,-0.5421380997,-5.425428391,1
655,1825,0.5746340752,-2.878350258,1
655,1857,0.07742524147,-1.481206894,1
655,1889,-2.472258568,-1.469956279,1
655,1921,-2.218126535,-0.3902436495,1
655,1953,-2.66924119,-0.4563845694,1
655,1985,-3.345657825,-0.7054753304,1
655,2017,-3.271820068,-0.6281988621,1
687,33,0.01379150897,0.1642193049,1
687,65,-0.02195652388,-0.1504103988,1
687,97,0.1675242335,-0.4398153722,1
687,129,-0.0764234513,0.2380447686,1
687,161,-0.08090236783,0.3003270626,1
687,193,0.09856056422,0.002037316561,1
687,225,0.01758895814,0.06197489798,1
687,257,-0.1477724016,-0.1617253721,1
687,289,-0.1430116594,-0.4506832361,1
687,321,-0.3729801178,-0.406057477,1
687,353,-0.324280858,-0.3596280217,1
687,385,-0.03929954022,-0.0635003224,1
687,417,-0.1498417258,-0.002641495317,1
687,449,-0.04113355279,-0.2024670839,1
687,481,0.1228835583,0.08017799258,1
687,513,0.3132647574,0.1208013147,1
687,545,0.1978104413,0.1768811941,1
687,577,-0.080143556,-0.1223011687,1
687,609,0.05525821447,-0.5732383132,1
687,641,-0.02327324823,-0.3809921741,1
687,673,-0.1044848934,-0.1059242561,1
687,705,-0.3601375818,0.1636433005,1
687,737,-0.4251533449,-0.3026272058,1
687,769,-0.03821720183,0.06706006825,1
687,801,0.03255170584,0.3648164272,1
687,833,0.2425452322,0.1981633604,1
687,865,0.3956559896,0.09040150046,1
687,897,0.1895364523,-0.1888029724,1
687,929,0.2436718047,-0.1235849559,1
687,961,-0.2624670267,2.461752415,1
687,993,-0.7539050579,2.882203579,1
687,1025,-0.3001605272,0.1284261942,1
687,1057,-0.1574755907,0.3086611629,1
687,1089,0.1472303718,-0.2021074891,1
687,1121,0.01152744144,-0.1069118977,1
687,1153,-0.1438938528,0.07807759941,1
687,1185,0.1070132107,0.08681054413,1
