PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 8, filenames: A:[8]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[9]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,0.04449665546,0.3148879707,1
367,513,0.1906302869,0.243788451,1
367,545,0.255840838,0.2669822872,1
367,577,-0.06424938887,0.05181130022,1
367,609,-0.4430683553,-0.08535499871,1
367,641,-0.2113552541,-0.001461481676,1
367,673,0.1461127102,0.1288875639,1
367,705,-0.005715355277,0.1324927658,1
367,737,-0.4257147908,0.1582660824,1
367,769,-0.3449138105,0.2095314413,1
367,801,0.1096281111,-0.008830189705,1
367,833,0.265075773,-0.1123385876,1
367,865,0.2656804025,0.0656715557,1
367,897,0.05846181884,-0.2104035765,1
367,929,0.1034388393,0.4513854086,1
367,961,-1.162000656,-0.3589202464,1
367,993,-2.204730749,-2.866415501,1
367,1025,-3.098504543,-0.7413423061,1
367,1057,-5.223604202,-0.9952736497,1
367,1089,0.03385522962,-0.3673534393,1
367,1121,0.2288697362,-0.9135023355,1
367,1153,2.726784468,-1.380482435,1
367,1185,3.636987686,-5.420079231,1
367,1217,0.9036260247,-2.091072083,1
367,1249,0.7172800899,-3.388479233,1
367,1281,0.6852196455,-1.280771255,1
367,1313,1.120028019,-0.9029390812,1
367,1345,1.660827398,-1.856475353,1
367,1377,1.28287816,-2.21263957,1
367,1409,1.210153818,-2.732729197,1
367,1441,1.619875193,-2.066751957,1
367,1473,1.7395432,-1.716342092,1
367,1505,0.9795570374,-1.131209493,1
367,1537,0.5731374621,-1.122007966,1
367,1569,0.1003394201,-1.402244806,1
367,1601,-0.6572691202,-1.015777588,1
367,1633,-2.344852209,-3.538702488,1
367,1665,-3.164941788,-3.902350903,1
367,1697,-2.04966116,-2.546895266,1
367,1729,-1.977683425,-1.840638876,1
367,1761,-2.378594875,-1.524609923,1
367,1793,-2.457772255,-0.8637559414,1
367,1825,-4.195324898,17.22672844,1
367,1857,-1.491365194,-2.991774082,1
367,1889,-2.487942696,-4.174268723,1
367,1921,-2.654301643,-3.480503082,1
367,1953,-2.105908394,-2.968362331,1
367,1985,-1.067451835,-1.471781492,1
367,2017,0.461984694,-0.7253016233,1
399,33,-0.03275810182,0.262827605,1
399,65,-0.02738631144,-0.1275707185,1
399,97,0.05438476801,-0.4802075028,1
399,129,0.4067748487,-0.4143483639,1
399,161,0.3707436323,-0.1584166288,1
399,193,0.04291565716,-0.208585307,1
399,225,0.172222957,-0.08687867224,1
399,257,0.3531178832,0.1647202224,1
399,289,0.1671195328,0.04043933749,1
399,321,0.2381371558,0.0840177536,1
399,353,0.4260795712,0.4388675094,1
399,385,0.1995245069,0.2194877416,1
399,417,-0.09226880223,-0.007087685168,1
399,449,-0.0485903807,-0.08722922206,1
399,481,0.05685064197,-0.1091883928,1
399,513,0.1399424225,0.2429954112,1
399,545,0.1047723815,0.4702523947,1
399,577,-0.1712205261,0.0228722468,1
399,609,-0.3208980858,0.03768499196,1
399,641,-0.1007654667,0.4695137143,1
399,673,0.2917400599,0.4655112326,1
399,705,0.2590402961,0.08425478637,1
399,737,0.02310927212,0.1604237854,1
399,769,-0.08730064332,0.3586148024,1
399,801,0.3618667424,0.1845408678,1
399,833,0.4885237515,-0.3439364135,1
399,865,0.4699452519,-0.1932428181,1
399,897,-0.03703225404,-0.01263853908,1
399,929,-0.08105327189,0.3743733764,1
399,961,-1.374897003,-0.3987287879,1
399,993,-2.762144089,-2.744604588,1
399,1025,-3.548665047,-1.035718679,1
399,1057,-0.6725667119,-1.129537821,1
399,1089,-0.01060831547,-0.3093503714,1
399,1121,-0.2583673,-0.226685226,1
399,1153,0.5911519527,-0.9121130705,1
399,1185,0.8256132007,-8.40696907,1
399,1217,0.5379266739,-1.299597859,1
399,1249,0.7207481861,-1.444387794,1
399,1281,0.307843864,-1.243887305,1
399,1313,0.2791882157,-1.48498404,1
399,1345,0.8007038832,-1.972566009,1
399,1377,0.9683956504,-2.348565102,1
399,1409,1.835700393,-2.769509554,1
399,1441,2.487469196,-2.85772109,1
399,1473,2.045932055,-2.155673981,1
399,1505,1.359199524,-1.264431238,1
399,1537,0.5138462186,-1.130520463,1
399,1569,-0.1004905999,-1.037151814,1
399,1601,-0.7583286762,-0.8076450825,1
399,1633,-2.044279337,-3.328984737,1
399,1665,-2.108004808,-3.207357645,1
399,1697,-1.297706246,-1.943700314,1
399,1729,-1.022001028,-1.804754972,1
399,1761,-1.138270855,-1.639934301,1
399,1793,-1.373206854,-1.245281696,1
399,1825,-1.950329661,-1.655457973,1
399,1857,9.559545517,1.183977008,1
399,1889,-1.412115812,-2.579497099,1
399,1921,-2.529341698,-3.838712215,1
399,1953,-2.553461552,-3.65652895,1
399,1985,-1.916631579,-1.497283459,1
399,2017,0.4925228357,-0.1786334515,1
431,33,-0.0354423672,0.1348582208,1
431,65,0.1057922915,-0.1550895423,1
431,97,0.1175434142,-0.3108362556,1
431,129,0.1519183964,0.07296973467,1
431,161,0.2163446546,0.1470260322,1
431,193,-0.0960227102,-0.05434848368,1
431,225,-0.02367565781,0.0900894925,1
431,257,0.339592427,0.01555897389,1
431,289,-0.01506583765,0.02490982413,1
431,321,-0.07058684528,0.2730044723,1
431,353,0.233272016,0.6160086393,1
431,385,0.1208006591,0.4795305431,1
431,417,0.006325952709,0.1743027717,1
431,449,0.2013919502,-0.1689405888,1
431,481,0.172667861,-0.2495713681,1
431,513,0.02245202661,-0.02115987986,1
431,545,0.05615539849,0.005839683115,1
431,577,0.1631985307,-0.07765685767,1
431,609,0.3810165823,0.1410461217,1
431,641,0.3032197952,0.6197990775,1
431,673,0.3808804154,0.4707687795,1
431,705,0.228615135,0.0158174932,1
431,737,0.1101133674,0.03861907125,1
431,769,0.2574978769,-0.01202860475,1
431,801,0.4422184825,-0.2444328666,1
431,833,0.3037230372,-0.3684040606,1
431,865,0.4049669504,0.1337248832,1
431,897,0.3339040279,0.1464146376,1
431,929,0.1244958192,-0.1231773421,1
431,961,-0.3817753792,-0.1105580926,1
431,993,-0.5090661049,-1.245682597,1
431,1025,-0.8509449959,-2.231597424,1
431,1057,-1.303292871,-0.9286410213,1
431,1089,0.2210277319,-0.2755309343,1
431,1121,-0.09844300151,-0.3269556165,1
431,1153,-0.2760013938,-0.5194473267,1
431,1185,0.1677628756,-0.6905267239,1
431,1217,0.4879416823,-0.7889569998,1
431,1249,0.7114318013,-1.772424459,1
431,1281,0.2925667167,-2.113247871,1
431,1313,0.3002637625,-1.909633875,1
431,1345,0.8618420959,-1.983513117,1
431,1377,1.185709715,-1.219449282,1
431,1409,1.631412148,-0.1687674522,1
431,1441,3.701747656,-3.10396409,1
431,1473,3.863305092,-2.081850529,1
431,1505,2.699304104,-1.070609689,1
431,1537,0.754748702,-1.462709785,1
431,1569,-0.2139226794,-1.844516039,1
431,1601,-1.216090918,-3.070199013,1
431,1633,-1.604053855,-3.953435421,1
431,1665,-1.075502872,-3.002738237,1
431,1697,-0.2432971001,-2.067909241,1
431,1729,-0.6712576747,-1.953908086,1
431,1761,-0.7634173036,-1.980384707,1
431,1793,-1.235631466,-1.60916388,1
431,1825,-1.874187589,-1.521274686,1
431,1857,-3.950757027,-1.771142244,1
431,1889,-22.15432739,-0.4777376652,1
431,1921,-2.826287031,-3.577324152,1
431,1953,-2.684335709,-2.535016298,1
431,1985,-1.672529101,-1.447829962,1
431,2017,1.694526911,0.01736450195,1
463,33,-0.05920989066,0.06752678752,1
463,65,0.1756598949,-0.09392959625,1
463,97,0.1878646463,0.0195870474,1
463,129,0.04532839358,0.492073983,1
463,161,-0.0138130337,0.3204885721,1
463,193,-0.1438226402,0.09096425772,1
463,225,-0.1546451747,0.1180330515,1
463,257,0.01338776201,-0.2813615799,1
463,289,-0.2970938087,-0.1238369569,1
463,321,-0.4518344402,0.2877578735,1
463,353,-0.4060744345,0.1696143448,1
463,385,-0.2363731563,0.2741646767,1
463,417,0.01537245139,0.0958327502,1
463,449,0.2044487,-0.09012544155,1
463,481,0.1536885202,-0.01970903203,1
463,513,0.06095507741,-0.243321538,1
463,545,0.3156146407,-0.3498659432,1
463,577,0.3300493956,0.04518013075,1
463,609,0.3713375926,0.07916076481,1
463,641,0.3667945564,0.28677091,1
463,673,0.2375638634,0.1863324195,1
463,705,0.1196902096,0.05793328583,1
463,737,-0.1487041265,0.1256339401,1
463,769,-0.05666166544,-0.07605218887,1
463,801,0.07955664396,-0.06725597382,1
463,833,-0.05023260415,-0.1329818964,1
463,865,0.154207617,0.001831024885,1
463,897,0.5349425077,0.1910525262,1
463,929,0.2703020573,0.09896494448,1
463,961,-0.3681254387,-0.2461931109,1
463,993,-0.8380690813,-0.3897326589,1
463,1025,-1.401364803,-0.4154790044,1
463,1057,-1.487077475,-0.2151535153,1
463,1089,-1.375088096,-1.053189158,1
463,1121,-0.339949429,-0.5266247392,1
463,1153,-0.05628323555,-0.5130340457,1
463,1185,0.1934641898,-0.6893955469,1
463,1217,0.05674701929,-1.613521695,1
463,1249,0.7194157243,-2.498898029,1
463,1281,0.595415175,-3.008283854,1
463,1313,0.280261904,-2.110526323,1
463,1345,-1.508880854,11.0121069,1
463,1377,0.6475919485,-0.5967514515,1
463,1409,1.152952671,-0.8122990131,1
463,1441,3.850208521,-3.55355835,1
463,1473,2.011355162,-2.13114357,1
463,1505,1.247966528,-1.394580603,1
463,1537,0.2727433741,-1.43450582,1
463,1569,-0.8836355209,-2.023316383,1
463,1601,-1.681062937,-2.892556429,1
463,1633,-1.755616426,-3.611207724,1
463,1665,-1.242481112,-2.898923874,1
463,1697,-0.1348634958,-2.482833147,1
463,1729,0.01500868797,-2.025987625,1
463,1761,-0.3249802589,-1.814299941,1
463,1793,-0.6269798875,-1.795706749,1
463,1825,-0.9659068584,-1.433457017,1
463,1857,-2.632321358,-1.403798819,1
463,1889,-3.974509954,-1.948999405,1
463,1921,-3.653168678,-2.715569496,1
463,1953,-3.684027195,-2.196611404,1
463,1985,-8.147861481,10.86804199,1
463,2017,0.5977641344,-0.4177774191,1
495,33,-0.004318341613,0.03226784989,1
495,65,0.09923858196,-0.08319739252,1
495,97,0.1221096367,-0.1859348118,1
495,129,0.001681827009,0.2632638514,1
495,161,0.1362453103,0.4883259237,1
495,193,0.01296886802,0.08766760677,1
495,225,-0.284504056,-0.2398985922,1
495,257,-0.2594517767,-0.2325331122,1
495,289,-0.08853325993,0.06606833637,1
495,321,-0.1147694141,0.6437605619,1
495,353,-0.191754058,0.552923739,1
495,385,-0.04510840774,-0.004415050149,1
495,417,0.1690716296,-0.2843048275,1
495,449,0.1938115954,-0.2203474939,1
495,481,0.2183946967,0.07398762554,1
495,513,0.2342273295,-0.08400256932,1
495,545,0.548075676,-0.006921235472,1
495,577,0.2693707645,0.2290221453,1
495,609,0.02764989436,-0.1295686364,1
495,641,0.1355828643,-0.202712357,1
495,673,0.04304693639,-0.187555626,1
495,705,-0.009536117315,-0.1156776398,1
495,737,-0.2617484331,0.1144331992,1
495,769,-0.2866109014,-0.03800213337,1
495,801,-0.3768206239,-0.529201448,1
495,833,-0.2594551444,-0.935367465,1
495,865,-0.05884945393,-0.1809122562,1
495,897,-0.2558858693,0.0794673562,1
495,929,-0.05694356561,0.0799190402,1
495,961,-0.193934381,-0.04611748457,1
495,993,-0.8042172194,0.4204961061,1
495,1025,-1.519351721,-0.5453867912,1
495,1057,-1.713286161,-0.6463558078,1
495,1089,-1.440824509,-0.9526791573,1
495,1121,-0.102032423,-0.5189709663,1
495,1153,0.2171333134,-0.1838196516,1
495,1185,0.450030148,-0.1675739288,1
495,1217,0.6566446424,-1.899665952,1
495,1249,0.7512307763,-2.900948524,1
495,1281,0.6447418928,-1.967136145,1
495,1313,0.4609472156,-0.5883672237,1
495,1345,0.03163427114,0.2981112003,1
495,1377,1.160923719,-0.4323849678,1
495,1409,2.13112998,-0.8886162043,1
495,1441,1.812612772,-1.983123302,1
495,1473,1.176729679,-2.135196686,1
495,1505,0.5696178079,-1.724669576,1
495,1537,-0.821991086,0.009367227554,1
495,1569,-1.08398509,-0.7806825638,1
495,1601,-1.479263663,-1.664842129,1
495,1633,-2.035739899,-2.32714653,1
495,1665,-3.256701469,-2.757204294,1
495,1697,-1.030157566,-2.437180281,1
495,1729,-0.2250196338,-1.976515532,1
495,1761,-0.3639421463,-1.955351353,1
495,1793,-0.5807142258,-2.074691534,1
495,1825,-1.175724268,-1.546818733,1
495,1857,-3.52907443,-1.442641973,1
495,1889,-4.804905891,-1.292926788,1
495,1921,-3.606991291,-2.797389507,1
495,1953,-4.141387939,-3.365772963,1
495,1985,-4.019373894,-4.930884838,1
495,2017,-0.945176959,-0.6639033556,1
527,33,0.1065497473,0.03050841391,1
527,65,0.1866880506,-0.1426275223,1
527,97,0.1068970636,-0.212190032,1
527,129,-0.09271753579,-0.03082018718,1
527,161,0.03985711932,0.1306013018,1
527,193,-0.1186071783,-0.1962244213,1
527,225,-0.2735959291,-0.1795443147,1
527,257,-0.2282891572,-0.09279062599,1
527,289,0.2889725566,-0.01026281714,1
527,321,0.17471084,0.3985462785,1
527,353,-0.0686866194,0.364680469,1
527,385,0.2183366418,-0.15606004,1
527,417,0.5864689946,-0.2808136642,1
527,449,0.3708137274,-0.241236791,1
527,481,-0.04841156304,-0.02437393367,1
527,513,-0.1405376643,0.1281536222,1
527,545,-0.04446752369,0.1294792295,1
527,577,-0.3073771596,-0.104613781,1
527,609,-0.4116125107,-0.4633315504,1
527,641,-0.2790777087,-0.5643622279,1
527,673,-0.1175025851,-0.09230531007,1
527,705,-0.192640245,-0.3049695492,1
527,737,-1.142440438,-19.12566948,1
527,769,-1.316708326,-0.7018196583,1
527,801,-3.167298794,-4.956588745,1
527,833,-0.467671752,-1.490962625,1
527,865,-0.1550265551,-0.2103996277,1
527,897,-0.03736025095,0.1014780998,1
527,929,2.327746391,-15.17466354,1
527,961,0.05030743778,0.2445104122,1
527,993,0.1249337792,0.6811388731,1
527,1025,-0.904681921,-0.6309015751,1
527,1057,-1.143730283,-0.8953920603,1
527,1089,-0.7168567181,-1.022506952,1
527,1121,0.2151617408,-1.179366112,1
527,1153,0.3173970282,-0.5080537796,1
527,1185,0.1716715842,-0.1235226393,1
527,1217,1.398033857,-4.849346638,1
527,1249,1.590813756,-4.763810158,1
527,1281,0.093288064,0.4082055092,1
527,1313,0.2660485208,0.4742856026,1
527,1345,0.873578012,0.08554196358,1
527,1377,2.307884216,-1.649452448,1
527,1409,2.089483261,-1.731494904,1
527,1441,0.8047249317,-1.901746631,1
527,1473,0.3227524757,-1.954682946,1
527,1505,0.1018363237,-1.687979102,1
527,1537,-0.7651702166,0.1269286871,1
527,1569,-1.130367875,-0.6905987263,1
527,1601,-1.041507483,-0.9827148914,1
527,1633,-2.846383572,-2.557044744,1
527,1665,-3.29317522,-3.610890865,1
527,1697,-2.542481184,-2.421616554,1
527,1729,-1.541710615,-2.100262403,1
527,1761,-1.111503363,-2.303515434,1
527,1793,-1.124649525,-2.309861898,1
527,1825,-2.012492895,-1.768373728,1
527,1857,-3.057384968,-2.168277264,1
527,1889,-15.20887375,-8.442630768,1
527,1921,-1.981921911,-3.990852833,1
527,1953,-10.2710495,-20.90753555,1
527,1985,-2.474629879,-3.479512215,1
527,2017,-2.558220148,-0.1779661179,1
559,33,-0.01113440469,0.0504222922,1
559,65,0.02160348371,0.02383903414,1
559,97,-0.03148972243,0.08714731783,1
559,129,-0.03508680314,-0.1827269644,1
559,161,0.0234358795,-0.2133630514,1
559,193,-0.0438824147,-0.05403288454,1
559,225,-0.01339028776,0.1096284911,1
559,257,0.04282407463,0.131524846,1
559,289,0.5004370213,-0.2181355357,1
559,321,0.2103087604,-0.3096242547,1
559,353,0.0858284831,-0.2837632596,1
559,385,0.1321519911,-0.368489325,1
559,417,0.04258665815,-0.2980052233,1
559,449,0.0631826967,0.009645625949,1
559,481,-0.2241473049,0.1011703536,1
559,513,-0.3875456154,-0.02531154454,1
559,545,-0.4121653438,-0.1999453306,1
559,577,-0.4277005792,-0.4129891396,1
559,609,-0.3806054592,-0.5548301339,1
559,641,-0.2328427881,-0.4567663968,1
559,673,0.1137934327,0.1365531236,1
559,705,0.1148473173,-0.02160607278,1
559,737,-0.1087630093,-0.2061643004,1
559,769,-0.6303706169,-0.7080379725,1
559,801,-0.5396366119,-1.523702383,1
559,833,-0.8185575008,-1.954425454,1
559,865,-0.7734627724,-2.528846502,1
559,897,-0.08377981186,-0.7360401154,1
559,929,-0.2593889236,0.2837709188,1
559,961,-0.1153021157,0.3898833096,1
559,993,0.1444508433,0.5714054108,1
559,1025,-0.08570182323,0.348585248,1
559,1057,-0.7417313457,-1.10683763,1
559,1089,-0.2804048955,-1.680790663,1
559,1121,0.7815368176,-1.355037332,1
559,1153,0.06904848665,-0.68164289,1
559,1185,-0.3295930624,0.001778364182,1
559,1217,-0.6722227931,0.1265605688,1
559,1249,-0.2569786012,0.2739297152,1
559,1281,0.08197373152,-0.04377365112,1
559,1313,0.4597888589,0.5524135828,1
559,1345,0.5283082128,-1.66310215,1
559,1377,0.6038165092,-2.049381018,1
559,1409,0.7689304352,-1.979711175,1
559,1441,0.2894499004,-1.984900594,1
559,1473,-0.314112097,-2.31901598,1
559,1505,0.08763517439,-1.166896462,1
559,1537,-0.4601601362,-0.7541241646,1
559,1569,-0.3204234242,-1.841471195,1
559,1601,-0.8234694004,-0.9263334274,1
559,1633,-2.357871294,-2.008894444,1
559,1665,-3.781209469,-3.098754644,1
559,1697,-4.494753361,-2.644073963,1
559,1729,-2.573210239,-2.765465736,1
559,1761,-1.510617018,-2.83937335,1
559,1793,-1.890954375,-2.622755527,1
559,1825,-2.791400194,-2.331825733,1
559,1857,12.90104389,-13.01208019,1
559,1889,-1.666929722,-4.490152359,1
559,1921,-1.383870602,-4.351297379,1
559,1953,-0.8786795139,-3.004234552,1
559,1985,-3.101040125,-2.738918066,1
559,2017,-5.757881165,-0.3586662412,1
591,33,0.05819034204,0.0369772315,1
591,65,0.08807613701,0.07456308603,1
591,97,-0.03013111651,0.09505480528,1
591,129,-0.005335070193,-0.1193976477,1
591,161,0.3026435077,0.0007244758308,1
591,193,0.3670642078,0.03795184195,1
591,225,0.2189277261,0.03486356139,1
591,257,0.05746656656,0.0155136697,1
591,289,0.1860157698,-0.1776202917,1
591,321,0.03388460726,-0.3021145463,1
591,353,0.1376783848,-0.3576076329,1
591,385,-0.08630341291,-0.307698369,1
591,417,-0.5756404996,-0.1549358517,1
591,449,-0.2103710026,0.06417512894,1
591,481,-0.23846668,-0.1235247776,1
591,513,-0.4815327227,-0.1770397574,1
591,545,-0.3273811936,-0.1566385776,1
591,577,-0.02027100325,-0.1962069869,1
591,609,-0.03273376822,-0.1675091088,1
591,641,-0.06017068028,-0.1104772389,1
591,673,-0.07302136719,-0.1579326242,1
591,705,0.1430517435,-0.1423688233,1
591,737,0.1829714179,-0.09218850732,1
591,769,-0.2800683081,0.2212333679,1
591,801,0.009071528912,-1.104334712,1
591,833,-2.28447485,-3.744011402,1
591,865,-2.89331007,-4.030844688,1
591,897,-1.415750027,-2.31299448,1
591,929,-0.4850897789,-0.8336696625,1
591,961,-0.1919898987,-0.538896203,1
591,993,-0.6463029385,-0.608245492,1
591,1025,-0.3768991232,-0.0800447464,1
591,1057,0.5744777322,-0.2129950523,1
591,1089,0.8353956342,-0.6869885921,1
591,1121,0.2668164372,-1.244826674,1
591,1153,-0.08180668205,-0.5305900574,1
591,1185,-0.1548969895,-0.06091117859,1
591,1217,0.1044952422,-0.6106940508,1
591,1249,0.2254582345,-1.442145348,1
591,1281,0.5542162657,-2.72844553,1
591,1313,1.274482608,-2.792742491,1
591,1345,0.6724951267,-2.258944511,1
591,1377,0.1758396626,-1.993492603,1
591,1409,0.1344046295,-2.342260838,1
591,1441,0.2150637507,-2.113327026,1
591,1473,-0.04967536032,-4.345006943,1
591,1505,-0.3574155569,-6.085105896,1
591,1537,-0.3547524214,-4.715785027,1
591,1569,-0.5331654549,-2.123147011,1
591,1601,-0.2609878778,-1.898613453,1
591,1633,-1.872181535,-2.036787271,1
591,1665,-4.148735046,-2.797699451,1
591,1697,-4.764183521,-3.195875883,1
591,1729,-2.976823092,-3.948460102,1
591,1761,-2.232349396,-3.871455431,1
591,1793,-19.09177208,-14.63236141,1
591,1825,-5.069746494,-2.037061691,1
591,1857,-5.231251717,-4.054678917,1
591,1889,-4.288402557,-4.683628082,1
591,1921,-2.973007441,-4.643517017,1
591,1953,-2.305562496,-4.077213287,1
591,1985,-3.278715372,-3.085626602,1
591,2017,-5.795965195,-0.1939930916,1
623,33,0.1129437238,-0.03780989349,1
623,65,0.214940697,-0.02603373677,1
623,97,0.1560990512,0.1822371781,1
623,129,0.1586988568,0.1797427386,1
623,161,0.1520667672,-0.04558978602,1
623,193,0.1159711108,-0.09716843069,1
623,225,0.06242988259,-0.1284797788,1
623,257,0.07640631497,-0.2491458356,1
623,289,0.02767294645,-0.1627590805,1
623,321,-0.3754508495,-0.1143933013,1
623,353,-0.2713788748,-0.3236840665,1
623,385,-0.6021906734,-0.1410885155,1
623,417,-0.6876188517,0.18235448,1
623,449,0.01592418551,0.1130153984,1
623,481,-0.195823282,-0.02710005641,1
623,513,-0.3435336351,0.1421610117,1
623,545,-0.1620994806,0.37524575,1
623,577,-0.1644483805,0.373832494,1
623,609,-0.01696906239,0.2876305878,1
623,641,0.01253336295,0.2612438202,1
623,673,0.136205256,-0.1384170353,1
623,705,0.2243323922,-0.2087582052,1
623,737,0.017616041,-0.1143589318,1
623,769,-0.3454930782,-0.5480169058,1
623,801,-0.6473011971,-0.854632318,1
623,833,-2.487652779,-3.181223392,1
623,865,-2.773185253,-3.928258896,1
623,897,-1.272345066,-1.729779959,1
623,929,-1.048065662,-0.5280272961,1
623,961,-1.77346015,-1.977562904,1
623,993,-2.020801544,-2.75272584,1
623,1025,-2.040529251,-3.167507172,1
623,1057,0.2958683372,-4.852571487,1
623,1089,1.184780002,-1.040347576,1
623,1121,0.1340905726,-0.1783941984,1
623,1153,-0.1503884941,-0.5055470467,1
623,1185,0.1951280534,-0.4304281473,1
623,1217,0.190183714,-2.107413292,1
623,1249,0.4374770522,-3.060212612,1
623,1281,1.078812242,-4.189080238,1
623,1313,1.947909474,-4.561437607,1
623,1345,1.644744635,-2.720239639,1
623,1377,2.02801013,-3.715545654,1
623,1409,1.29953742,-5.350941658,1
623,1441,-0.3898249865,-7.396127701,1
623,1473,-0.05980072916,-1.37618196,1
623,1505,-0.4026708007,-0.9997932911,1
623,1537,-0.6565970182,-0.3902220726,1
623,1569,-1.12201345,-3.498847008,1
623,1601,-1.076151967,-3.152110815,1
623,1633,-1.894604325,-3.221349478,1
623,1665,-2.58262229,-1.472961664,1
623,1697,-2.221091986,-4.271407127,1
623,1729,-1.404251575,-5.208148003,1
623,1761,-1.927779436,-5.047244072,1
623,1793,-3.350862026,-7.611512661,1
623,1825,-3.829034328,-5.03922987,1
623,1857,-6.72801733,-4.878305912,1
623,1889,-7.253337383,-4.429734707,1
623,1921,-6.12980938,-4.150783062,1
623,1953,-3.637203693,-5.414278984,1
623,1985,-3.496615648,-4.07881546,1
623,2017,-4.692698002,-0.586420536,1
655,33,-0.09473921359,-0.06296050549,1
655,65,-0.05558401346,0.009872054681,1
655,97,0.2235746682,0.2635591924,1
655,129,0.1432409286,0.3533311188,1
655,161,0.1403682828,0.1581995487,1
655,193,0.3582548499,0.08183833212,1
655,225,0.1884072423,-0.1118558347,1
655,257,0.04235718399,-0.2901997268,1
655,289,0.112239942,0.04920527339,1
655,321,-0.1709185988,0.2112844288,1
655,353,-0.2105944753,-0.01437667012,1
655,385,-0.2019561827,0.1697410941,1
655,417,-0.1393701434,0.4912458658,1
655,449,0.1944737732,0.3488368392,1
655,481,0.04305748641,0.3302826881,1
655,513,0.001297041774,0.6108701229,1
655,545,0.1520060599,0.5293182731,1
655,577,0.1616557539,0.3216652274,1
655,609,0.1960944384,0.2557038367,1
655,641,0.2111270428,0.4378198385,1
655,673,0.1594497561,0.02195735276,1
655,705,0.1381932199,-0.3081486523,1
655,737,0.09763870388,-0.2735802233,1
655,769,-0.4462530017,-1.038987637,1
655,801,-0.9443092942,-1.234742999,1
655,833,-0.9511301517,-9.224965096,1
655,865,-1.427113533,-20.52614212,1
655,897,-4.996197224,3.954064608,1
655,929,-1.454656959,0.0153876543,1
655,961,-2.290968895,-2.468427658,1
655,993,-2.967740059,-4.225892544,1
655,1025,-2.216761589,-3.951100349,1
655,1057,-0.6739385128,-5.269832611,1
655,1089,0.2244790345,-0.3955037594,1
655,1121,0.1611891687,0.01034581661,1
655,1153,0.06260746717,-0.5574166775,1
655,1185,0.3324282765,-2.357382774,1
655,1217,0.2376411259,-2.631150723,1
655,1249,0.6665835381,-3.168654203,1
655,1281,4.017765045,-3.913321495,1
655,1313,4.289792061,-3.524273396,1
655,1345,1.232160926,-2.268101215,1
655,1377,0.3763983846,-1.244179845,1
655,1409,13.94413376,-3.021504879,1
655,1441,13.49029922,-2.437635422,1
655,1473,-0.2033335567,-0.8273390532,1
655,1505,-0.6286646128,-0.7485961914,1
655,1537,-0.1927293539,-1.193198204,1
655,1569,-2.409267664,-5.175020218,1
655,1601,-0.3239258528,-6.420128345,1
655,1633,0.2024260759,-5.098443031,1
655,1665,-2.458597183,0.9979412556,1
655,1697,-1.944037676,-3.139842987,1
655,1729,-2.47234726,-5.616591454,1
655,1761,-2.959881783,-5.232962608,1
655,1793,-2.62247467,-6.844470024,1
655,1825,-2.928247929,-5.643088818,1
655,1857,-4.752233028,-6.70353651,1
655,1889,-6.189404964,-5.321659565,1
655,1921,-5.977396488,-5.438298702,1
655,1953,-4.706587791,-5.97629261,1
655,1985,-4.237262726,-5.359592438,1
655,2017,-5.211586952,-1.064409971,1
687,33,-0.2094255686,-0.05103760958,1
687,65,-0.1274303496,0.001388685778,1
687,97,-0.0292006433,0.1543103456,1
687,129,-0.0595998764,0.2126367539,1
687,161,0.0701174736,0.4186246693,1
687,193,0.2065430284,0.2345893681,1
687,225,-0.01736997999,-0.3827833533,1
687,257,-0.1254106909,-0.2895551324,1
687,289,0.04158423096,-0.1862372458,1
687,321,-0.05729250237,-0.1046472937,1
687,353,-0.07375535369,0.2254235297,1
687,385,0.1025799215,0.5987981558,1
687,417,0.002379883081,0.2898974717,1
687,449,0.01985317096,0.08522059023,1
687,481,0.05006983131,0.1032453477,1
687,513,0.09781776369,0.3641620874,1
687,545,0.204449296,0.1814621091,1
687,577,0.2491526455,0.02608014643,1
687,609,0.3437396288,0.2178805619,1
687,641,0.3630868793,0.01723530889,1
687,673,0.06976983696,-0.1149240583,1
687,705,-0.006863472983,-0.1494497657,1
687,737,0.2065074444,-0.1282403469,1
687,769,-0.1080414653,-0.4393166602,1
687,801,-0.6301442385,-0.3101766706,1
687,833,-0.6196193099,-0.1861393452,1
687,865,-0.7182638645,-0.4350972176,1
687,897,-5.060711861,4.377197266,1
687,929,-1.217338324,0.1639537811,1
687,961,-1.496682882,-2.839583397,1
687,993,-1.982921362,-4.34445858,1
687,1025,-0.3112580776,-1.020474672,1
687,1057,-0.3546857834,-0.4194056988,1
687,1089,0.1105245352,0.5016866922,1
687,1121,0.09919101,-0.03774917126,1
687,1153,-0.03579860926,-0.6893943548,1
687,1185,0.3692469001,-2.464191198,1
687,1217,0.3952278495,-2.702082872,1
687,1249,2.401902676,-4.12099123,1
687,1281,3.96373558,-3.330589294,1
687,1313,1.402968526,-2.644018412,1
687,1345,0.3922027946,-1.852051497,1
687,1377,-0.5157347322,-0.6330957413,1
687,1409,3.51508975,-5.438352585,1
