PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 15, filenames: A:[15]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[16]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,321,0.1164984107,0.2723296583,1
79,353,0.1040980443,0.3112196922,1
79,385,0.1981642544,0.02874536812,1
79,417,0.4597920179,0.2681165636,1
79,449,0.1676406264,0.1758058369,1
79,481,-0.05595800281,-0.0652756989,1
79,513,0.08527292311,0.2151798904,1
79,545,0.2062529176,0.2132927477,1
79,577,0.3053492904,0.2764163017,1
79,609,0.1452003866,0.1184940413,1
79,641,-0.2132321298,-0.2306139767,1
79,673,-0.3642349243,-0.3256010413,1
79,705,-0.4570550919,0.02985379845,1
79,737,-0.1329672933,0.0944089815,1
79,769,0.2677609921,-0.3013475835,1
79,801,0.1050423682,-0.3380194306,1
79,833,-0.5706722736,-0.2404184341,1
79,865,-0.5327367187,-0.2038627565,1
79,897,0.1562588811,0.05662430823,1
79,929,0.339155823,0.2884236276,1
79,961,0.01225736737,0.7168052793,1
79,993,-0.2792859077,5.169093132,1
79,1025,-0.2014763355,0.6300265789,1
79,1057,-0.3083942533,-0.6028008461,1
79,1089,-0.2359048128,-0.2555761039,1
79,1121,-0.1892323494,-0.01132714748,1
79,1153,-0.7414832115,1.127482891,1
79,1185,-0.9923120737,-0.1490098834,1
79,1217,-1.031228304,-0.4256336689,1
79,1249,-0.3348269761,-0.3516371846,1
79,1281,0.4638133645,-0.488948226,1
79,1313,0.8375836015,-1.324261427,1
79,1345,0.5442276001,-0.9591755867,1
79,1377,-0.1509220302,-0.08601623774,1
79,1409,6.074756145,14.07596684,1
79,1441,2.529703617,6.408843994,1
79,1473,-0.1563615799,0.08491674066,1
79,1505,0.1118593812,-0.3561767936,1
79,1537,-0.3450137377,-1.146422744,1
79,1569,0.2126737833,-1.728187561,1
79,1601,-0.1288737059,-1.764940977,1
79,1633,-1.899645448,-1.510142803,1
79,1665,-8.21761322,3.965025187,1
79,1697,6.507154465,-2.018508434,1
79,1729,-0.9272366762,-0.708196044,1
79,1761,-1.189091086,-0.6431514025,1
79,1793,-0.9677737951,-0.1535788178,1
79,1825,-1.220527291,0.3226344883,1
79,1857,-0.877043128,0.6402378082,1
79,1889,-0.605196774,1.410515785,1
79,1921,-0.0662021637,0.8679411411,1
79,1953,1.056001186,0.5595591068,1
79,1985,-1.75650847,1.313604474,1
79,2017,-1.877544403,-0.3479058743,1
111,33,-0.1637207568,0.06450659037,1
111,65,-0.3258931637,0.1022867113,1
111,97,-0.03155164421,0.6009711027,1
111,129,0.200235635,0.3322579861,1
111,161,0.1985832006,0.1071065962,1
111,193,-0.006787106395,0.06181254983,1
111,225,-0.05266578496,-0.3629174531,1
111,257,-0.1412800848,-0.01800963283,1
111,289,0.1924083531,0.4343311787,1
111,321,0.2107306719,0.3104562163,1
111,353,-0.04194629192,-0.02907894552,1
111,385,0.04200054705,-0.3599415421,1
111,417,0.4031650126,-0.06613761932,1
111,449,0.2780005038,0.09057457745,1
111,481,-0.07164050639,-0.17786327,1
111,513,0.07536925375,0.1505711824,1
111,545,0.04644661769,0.353562355,1
111,577,0.00938846916,0.3338304758,1
111,609,-0.1960593462,0.08348122239,1
111,641,-0.3362720311,-0.1716366857,1
111,673,-0.2577945888,-0.1288299561,1
111,705,-0.2129871994,-0.0159683153,1
111,737,0.1211936697,0.1778721213,1
111,769,0.1923972666,-0.01387415454,1
111,801,0.1237626746,-0.2310037613,1
111,833,0.02197153866,-0.005216181278,1
111,865,0.07375775278,-0.1577754766,1
111,897,0.2543232143,-0.08821386099,1
111,929,0.1879964769,0.1208152026,1
111,961,-0.03488080204,-0.02263256907,1
111,993,0.1142127812,-0.02093747258,1
111,1025,0.9825624228,-0.2561554611,1
111,1057,1.189860344,-0.2964179814,1
111,1089,0.3147750199,-0.006142489612,1
111,1121,0.07158768177,-0.06944733113,1
111,1153,-0.1052530408,-0.06839811802,1
111,1185,-0.6783226132,-0.1724132597,1
111,1217,-0.8963689804,-0.4067671299,1
111,1249,-0.5699568391,-0.3310619593,1
111,1281,-0.009233132005,-0.8660404682,1
111,1313,0.5141614079,-1.322496772,1
111,1345,0.3954377174,-0.5633540154,1
111,1377,-0.08271750808,-0.07612031698,1
111,1409,-0.3347033858,-0.4145207405,1
111,1441,-12.63145065,-10.83772469,1
111,1473,-0.559892416,-0.6257125139,1
111,1505,-0.5055109262,-0.8781725168,1
111,1537,-1.175067663,-1.703376174,1
111,1569,-0.7052206993,-1.816942096,1
111,1601,-0.8184320927,-1.561379075,1
111,1633,-2.05307579,-1.864260197,1
111,1665,-2.338354826,-1.2617383,1
111,1697,-0.2950114608,-0.1499124765,1
111,1729,-0.6543835998,-0.1835811138,1
111,1761,-1.92968297,-0.7212570906,1
111,1793,-1.118443608,0.1948879361,1
111,1825,-0.6400108337,0.6725620031,1
111,1857,-0.3596263826,1.440083504,1
111,1889,-0.1849128306,1.79708612,1
111,1921,-0.03371524811,0.9888168573,1
111,1953,-0.01757445931,1.022051334,1
111,1985,-1.107642055,1.831409574,1
111,2017,-2.143531799,0.01191613078,1
143,33,-0.4364199936,0.1408651471,1
143,65,-0.228118062,0.1056563109,1
143,97,0.05300931633,0.5083020926,1
143,129,-0.02351554483,0.5172869563,1
143,161,-0.09851276875,0.1478244364,1
143,193,-0.09331624955,-0.1587700993,1
143,225,-0.2531181574,-0.004417963326,1
143,257,-0.5049726367,0.6037933826,1
143,289,0.01809317619,0.4787279963,1
143,321,0.2139735371,0.3373683095,1
143,353,0.04798686504,-0.1070541888,1
143,385,0.05784912407,-0.4150569141,1
143,417,0.113291055,-0.162171185,1
143,449,0.004996217787,0.007988974452,1
143,481,-0.09735631198,-0.1977685094,1
143,513,-0.06364399195,-0.116678372,1
143,545,0.0347455591,0.1583804339,1
143,577,0.08988680691,0.1081910133,1
143,609,-0.0741636008,0.1537064761,1
143,641,0.108881712,0.1434791982,1
143,673,0.08721357584,0.2318332642,1
143,705,0.01431655139,0.3315165043,1
143,737,0.2098703384,0.08787282556,1
143,769,0.2722783089,-0.1031199768,1
143,801,0.2197609544,-0.2447620183,1
143,833,0.3101416826,-0.04959572852,1
143,865,0.255468905,-0.02182175219,1
143,897,-0.1378290057,0.03553402424,1
143,929,-0.2231337577,0.1344704181,1
143,961,0.008736789227,-0.1514807343,1
143,993,0.1595617235,-0.1189015508,1
143,1025,0.1893386841,0.1735759974,1
143,1057,-0.001244485378,-0.007464706898,1
143,1089,0.06333360076,-0.1400001347,1
143,1121,0.04836976528,0.1569287479,1
143,1153,0.02807933092,0.2764811516,1
143,1185,-0.8773208857,-0.06422095001,1
143,1217,-0.5829494596,-0.3643608093,1
143,1249,0.2786034942,-0.307490468,1
143,1281,-0.4555375576,-5.666245937,1
143,1313,0.06071692705,-1.751425982,1
143,1345,-0.2520936131,-0.03059500456,1
143,1377,-0.5882313848,0.08872568607,1
143,1409,-0.5420469046,-1.10337472,1
143,1441,-0.7074649334,-1.796892881,1
143,1473,-0.5189939141,-1.526737452,1
143,1505,10.87802505,-2.184292555,1
143,1537,17.73296165,-7.48930645,1
143,1569,-16.40789986,-14.6594038,1
143,1601,-3.098780632,-1.342020512,1
143,1633,-2.310022831,-1.225818634,1
143,1665,-1.292718887,-0.9438242912,1
143,1697,-0.1895058155,-0.5497547388,1
143,1729,0.3996375799,0.1326693892,1
143,1761,-3.113303185,-1.089062929,1
143,1793,-1.159865379,0.3116987944,1
143,1825,-0.6594774723,0.6077164412,1
143,1857,-0.3649852276,1.8319242,1
143,1889,-0.2923042774,1.764601469,1
143,1921,-0.5330780745,1.090085506,1
143,1953,-0.6421723962,1.382810116,1
143,1985,-0.6790443659,1.69173789,1
143,2017,-0.946003437,-0.8397807479,1
175,33,-0.1376372576,0.1941710413,1
175,65,0.05421717465,0.04034520686,1
175,97,0.007349874824,0.1913609654,1
175,129,-0.2120187134,0.09402932972,1
175,161,-0.07724183798,-0.3165422678,1
175,193,0.003154247999,-0.3096912801,1
175,225,-0.08999917656,-0.1011988819,1
175,257,-0.09093197435,0.2650699615,1
175,289,-0.09665286541,0.1216748059,1
175,321,0.1552327573,0.1441956013,1
175,353,0.3305071592,-0.002184830606,1
175,385,0.1323373318,-0.102132149,1
175,417,-0.1860489994,0.02165663056,1
175,449,-0.3255967498,0.2055090666,1
175,481,-0.1767742038,0.003012776375,1
175,513,-0.149848491,0.02883405983,1
175,545,0.002626311034,0.3415363133,1
175,577,0.2310427427,0.160172835,1
175,609,0.1770453751,0.3167841434,1
175,641,0.1289426088,0.4275034666,1
175,673,0.1120652929,0.4783776402,1
175,705,0.3565015793,0.3172972202,1
175,737,0.3014653921,0.1113841236,1
175,769,-0.176312685,0.1357087642,1
175,801,-0.1979762912,-0.209674716,1
175,833,0.4258080721,-0.2244576514,1
175,865,0.3866478801,-0.04132184386,1
175,897,-0.2354800105,0.1127677709,1
175,929,-0.3894681633,0.09424011409,1
175,961,0.1162267029,-0.1820934713,1
175,993,0.7956192493,-0.2092865407,1
175,1025,0.4220868051,0.1774065346,1
175,1057,-0.3714958429,-0.1063979119,1
175,1089,-0.08109343052,-0.4256438911,1
175,1121,-0.07054811716,-0.1108673066,1
175,1153,-0.3549755812,0.2263628244,1
175,1185,-1.089361668,-0.3144580722,1
175,1217,-1.037653685,-0.9516473413,1
175,1249,-1.049221039,-1.723673224,1
175,1281,-0.5471948981,-5.259120464,1
175,1313,-0.9663670063,-5.20470953,1
175,1345,-0.5388063192,-1.08617568,1
175,1377,-0.704295516,-0.4739482403,1
175,1409,-0.7300145626,-1.510477304,1
175,1441,-1.407203913,-2.307975531,1
175,1473,-1.566634655,-2.001834869,1
175,1505,11.87466431,-1.703567982,1
175,1537,10.9543457,-1.041610122,1
175,1569,17.26539612,6.901917458,1
175,1601,18.15405464,-2.099571705,1
175,1633,-2.124800682,-0.5177009702,1
175,1665,-1.080819011,-1.125070333,1
175,1697,-1.393859863,-0.7429433465,1
175,1729,-1.558017015,-0.3738682866,1
175,1761,-1.218951702,-0.3362166286,1
175,1793,-1.564006209,0.6626387835,1
175,1825,-0.7954866886,0.6100107431,1
175,1857,-0.4217258692,1.403948307,1
175,1889,-0.7522301674,2.510183334,1
175,1921,-1.238205194,1.369047165,1
175,1953,-1.255772591,1.34026134,1
175,1985,13.14164257,-9.00808239,1
175,2017,-0.230936408,-0.9790730476,1
207,33,-0.03999425471,0.1191816628,1
207,65,0.1059461758,0.05516314507,1
207,97,0.09137349576,0.08890938759,1
207,129,-0.1839999855,-0.2083138376,1
207,161,-0.3768661022,-0.4948474467,1
207,193,-0.2407947481,-0.361790657,1
207,225,-0.0260611102,-0.3289285898,1
207,257,0.02828905731,-0.1169956028,1
207,289,-0.2935938239,-0.128103137,1
207,321,-0.02159935609,0.06468938291,1
207,353,0.3019123673,0.2190927714,1
207,385,0.03010234609,0.256055057,1
207,417,-0.2163792253,0.1682219803,1
207,449,-0.1749329865,0.1645971984,1
207,481,-0.03426899016,0.06493595243,1
207,513,-0.01381908357,0.1285328865,1
207,545,0.05467869714,0.2431011498,1
207,577,-0.04290699214,-0.1390863359,1
207,609,-0.1015501022,0.2284040153,1
207,641,-0.08710959554,0.438780129,1
207,673,-0.1463711858,0.0939462781,1
207,705,0.08217998594,-0.1702429652,1
207,737,0.1161469817,-0.03265603632,1
207,769,-0.2432280481,0.2122650445,1
207,801,-0.02841931581,0.02969836816,1
207,833,0.2575361133,0.05833478272,1
207,865,0.08845565468,0.008531093597,1
207,897,-0.115923211,0.129847452,1
207,929,-0.271156311,0.2632698715,1
207,961,-0.04965817928,-0.0636383146,1
207,993,0.2619753778,-0.2364813685,1
207,1025,0.07970559597,-0.0260746479,1
207,1057,-0.1402184963,-0.235837996,1
207,1089,-0.3054705262,-0.3974949419,1
207,1121,-0.688521862,-0.2143016458,1
207,1153,-0.7968151569,0.03512525558,1
207,1185,-0.9987952709,-0.4607382417,1
207,1217,-1.066654563,-1.003541946,1
207,1249,-1.747045279,-2.35676074,1
207,1281,-0.06129968166,-5.09592247,1
207,1313,-0.5195729733,-1.848312497,1
207,1345,-0.5607143044,-1.586850286,1
207,1377,-1.477652311,-1.10959053,1
207,1409,-2.372797012,-2.20470643,1
207,1441,-2.019370079,-2.22171402,1
207,1473,-2.069759846,-1.738754749,1
207,1505,-1.99044323,-1.30112958,1
207,1537,-3.530246973,-3.50982666,1
207,1569,-8.028347015,-1.491113067,1
207,1601,5.460005283,-9.520419121,1
207,1633,-2.361489534,-0.1362549663,1
207,1665,-2.01707983,-0.06292521954,1
207,1697,-2.112887383,0.1234916151,1
207,1729,-4.154480934,-0.6135201454,1
207,1761,-2.753364801,-0.5946365595,1
207,1793,-1.21438241,1.022738814,1
207,1825,-0.281539917,0.6947898865,1
207,1857,-1.266569376,0.7555481195,1
207,1889,-2.459351063,1.353801489,1
207,1921,-1.788552046,1.06005764,1
207,1953,-1.866198421,0.7999457121,1
207,1985,-0.8301422596,0.986335516,1
207,2017,-0.298065424,-0.792412281,1
239,33,-0.2712547779,-0.008381068707,1
239,65,0.2176849246,0.01981033757,1
239,97,0.09127294272,0.1551131308,1
239,129,-0.08681856096,-0.1949284375,1
239,161,-0.1364738047,-0.2740266323,1
239,193,-0.1521131098,-0.1394352019,1
239,225,-0.04381079227,-0.2641377151,1
239,257,-0.07768292725,0.07454831898,1
239,289,-0.3449768424,0.2021486759,1
239,321,-0.04883892834,0.09611105174,1
239,353,-0.1698585749,0.04694812,1
239,385,-0.2724934816,0.02214051783,1
239,417,-0.1441726983,0.02833213657,1
239,449,0.07590262592,0.008036322892,1
239,481,0.06188217178,0.07593408227,1
239,513,0.1548166573,0.03752245009,1
239,545,0.2037350237,0.004075951874,1
239,577,-0.1061839685,-0.2725533545,1
239,609,-0.1598094553,-0.2628891468,1
239,641,-0.08654488623,0.1184322089,1
239,673,-0.2363847792,-0.3266893327,1
239,705,-0.2295770943,-0.206482321,1
239,737,-0.08585415035,0.1343096644,1
239,769,-0.2227539271,0.05874419212,1
239,801,-0.1858251393,0.1361170113,1
239,833,-0.06950421631,0.3272857666,1
239,865,-0.1113197356,0.1402261108,1
239,897,-0.2591555715,0.05249613523,1
239,929,-0.05436033756,0.3624139428,1
239,961,0.3450540304,0.2941287458,1
239,993,0.0862082392,-0.1799287051,1
239,1025,-0.1673233658,-0.09142044187,1
239,1057,-0.2066774964,-0.2363294065,1
239,1089,-1.291799784,-0.6692237854,1
239,1121,-1.725567818,-1.404512405,1
239,1153,-1.236721277,-0.5688070059,1
239,1185,-0.5362377167,-0.4784613848,1
239,1217,-0.9130570889,-1.082915664,1
239,1249,-1.004584074,-2.499619246,1
239,1281,-0.8868419528,-3.515503645,1
239,1313,-0.1076839566,0.06982445717,1
239,1345,-0.3859690428,-0.5430999398,1
239,1377,-1.609683752,-1.309859633,1
239,1409,-2.139997005,-1.960010648,1
239,1441,-2.358680248,-1.238099813,1
239,1473,-1.567361832,-0.2301861048,1
239,1505,-0.6247589588,-0.5128484964,1
239,1537,-4.243963242,-2.270541668,1
239,1569,-5.502092838,0.54235816,1
239,1601,-1.801532507,0.09032854438,1
239,1633,-1.867219925,0.2408413142,1
239,1665,-1.491572976,0.6728169322,1
239,1697,-1.679393649,0.9110735655,1
239,1729,-2.080865383,0.7347628474,1
239,1761,-1.533262253,-0.00403007865,1
239,1793,-1.031059265,0.2383921742,1
239,1825,-0.9648180008,0.4056782722,1
239,1857,-1.816330194,-0.3630283475,1
239,1889,-3.995848656,0.5264531374,1
239,1921,-4.336248398,0.5624719858,1
239,1953,-3.098800898,0.6437559128,1
239,1985,-3.295559168,0.789819479,1
239,2017,-0.5279434919,-0.434946835,1
271,33,-0.1871206909,-0.04904556274,1
271,65,-0.06588687003,-0.04944290221,1
271,97,-0.2743117809,0.2598419189,1
271,129,-0.2217959166,0.05115784705,1
271,161,0.002168402076,-0.1495238245,1
271,193,0.06166318804,-0.1279840618,1
271,225,-0.06935827434,-0.4483290315,1
271,257,-0.05285049975,-0.03927773237,1
271,289,0.1301962882,0.6181803942,1
271,321,-0.0632378757,0.2855547667,1
271,353,-0.3832331896,0.04746729136,1
271,385,-0.2927935719,-0.07121261209,1
271,417,0.1171007305,-0.02829337865,1
271,449,0.2142730653,-0.2229617983,1
271,481,0.1615719497,0.1970968544,1
271,513,0.08106152713,0.182307899,1
271,545,0.04236734658,0.08669403195,1
271,577,-0.1165416986,0.04629203677,1
271,609,-0.1938643157,-0.05611227453,1
271,641,-0.06166980043,0.2291261256,1
271,673,-0.08491072059,0.04198455811,1
271,705,-0.180090934,0.08308687061,1
271,737,-0.1877714694,0.352260828,1
271,769,-0.2252935469,0.09129266441,1
271,801,-0.2656750977,0.295404017,1
271,833,-0.1980592608,0.1729258001,1
271,865,0.08259827644,0.04172405601,1
271,897,0.5020617247,0.9148911238,1
271,929,0.4199096262,1.238381386,1
271,961,0.01812191308,0.324200958,1
271,993,-0.6164674759,0.04948437214,1
271,1025,-0.7600855231,0.03450316191,1
271,1057,-0.4132330418,-0.3132025898,1
271,1089,-2.102942467,-0.6299585104,1
271,1121,-1.559399605,-0.9472036362,1
271,1153,-0.5300545692,-0.4263490438,1
271,1185,-0.5154242516,-0.3577769995,1
271,1217,-0.574717164,-1.31984365,1
271,1249,-0.9671355486,-1.538488269,1
271,1281,-1.100061893,-1.121255994,1
271,1313,-0.4922206402,-0.1410256624,1
271,1345,-0.5100735426,-0.637435019,1
271,1377,-1.213313222,-1.480699658,1
271,1409,-1.955556273,-1.056628585,1
271,1441,-3.683789253,0.05128729343,1
271,1473,-4.138011932,-0.06702971458,1
271,1505,-6.536752701,-0.5059394836,1
271,1537,-2.165172338,-0.334131062,1
271,1569,-2.092642307,-0.04713058472,1
271,1601,-2.058138609,0.7635712624,1
271,1633,-1.744098544,1.036415815,1
271,1665,-1.64031291,0.3112512827,1
271,1697,-3.447122335,1.964924693,1
271,1729,-2.324009418,3.455814123,1
271,1761,-1.272686243,1.17340076,1
271,1793,-0.8221777678,0.5622282028,1
271,1825,-1.01385057,0.8274264932,1
271,1857,-1.812195301,1.399201035,1
271,1889,-2.692019939,0.6059052944,1
271,1921,-3.221991062,0.2154400349,1
271,1953,-1.922686815,0.3592625856,1
271,1985,-1.951190472,0.2512007654,1
271,2017,-0.7997069359,-0.06934845448,1
303,33,-0.02921425737,0.0611474365,1
303,65,-0.2101117373,-0.04466333613,1
303,97,-0.2293646932,-0.0009788274765,1
303,129,-0.06862139702,0.05459327251,1
303,161,-0.1840288639,-0.06913599372,1
303,193,-0.0700603798,-0.08710584044,1
303,225,0.1156678647,-0.1900804639,1
303,257,0.02213939279,-0.08796460181,1
303,289,-0.07521951944,0.1718395799,1
303,321,-0.1824021041,0.1366943419,1
303,353,-0.2475214601,-0.01134674996,1
303,385,-0.1081707031,-0.08800932765,1
303,417,0.1185720116,0.2096542567,1
303,449,0.3102554083,-0.3173886538,1
303,481,0.4163460732,0.108145535,1
303,513,0.1432565451,0.3941402733,1
303,545,0.283282727,-0.006275814027,1
303,577,0.1638289094,-0.188741222,1
303,609,-0.06361045688,-0.1247489303,1
303,641,-0.1465707719,-0.04248318076,1
303,673,-0.01235118136,0.1122968867,1
303,705,-0.002903454006,0.09230003506,1
303,737,-0.228449136,0.1580434442,1
303,769,-0.2022577822,-0.00665602833,1
303,801,-0.276665926,0.1333992779,1
303,833,-0.361333549,0.05114344507,1
303,865,-0.04533734173,-0.02334058285,1
303,897,1.562965989,2.235009432,1
303,929,1.086252809,2.264751911,1
303,961,-0.5650461912,0.2302805781,1
303,993,-4.561989307,-0.1589155346,1
303,1025,-2.048400879,-0.6956242323,1
303,1057,-0.7551380396,-0.6963988543,1
303,1089,-0.5297176242,-0.2225703597,1
303,1121,0.8774352074,0.3637021482,1
303,1153,4.045125484,0.9850564003,1
303,1185,-0.7451182008,-0.1949679255,1
303,1217,-1.024621844,-0.7851393819,1
303,1249,-0.9753065109,-0.9136375189,1
303,1281,-0.9097832441,-0.5969415903,1
303,1313,-0.8315577507,-0.003952383995,1
303,1345,-1.814320564,-0.943356514,1
303,1377,-1.801257491,-1.142789721,1
303,1409,-1.659701943,-0.08264675736,1
303,1441,-1.703525543,0.3877568543,1
303,1473,-3.562511921,-0.1802915037,1
303,1505,-2.417262077,-0.6876223087,1
303,1537,-2.198781729,-0.7021526098,1
303,1569,-1.884178877,-0.7481360435,1
303,1601,-1.711257458,0.1835975051,1
303,1633,-1.613887072,1.193548679,1
303,1665,-1.253924012,0.2964592874,1
303,1697,-0.02577853203,0.5559040308,1
303,1729,-0.009667098522,2.893605947,1
303,1761,-0.5509884357,3.481789351,1
303,1793,-1.035270214,1.365218639,1
303,1825,-1.080593586,1.132874012,1
303,1857,-1.775314808,1.805755377,1
303,1889,-2.727032423,0.6848088503,1
303,1921,-3.383963585,-0.06018227339,1
303,1953,-1.709111094,-0.6363430023,1
303,1985,-1.939663172,-2.331881762,1
303,2017,-3.239271641,-0.2675536573,1
335,33,0.1832499802,0.2357907295,1
335,65,0.1857873797,-0.01844973117,1
335,97,0.2238248587,-0.2727214992,1
335,129,0.2011007071,-0.0475230217,1
335,161,-0.01585526764,-0.06787395477,1
335,193,-0.1049088389,0.04642683268,1
335,225,-0.03832392395,0.2322778553,1
335,257,-0.09040404856,-0.01847352087,1
335,289,-0.1091150716,-0.3246110082,1
335,321,-0.07846140862,-0.270832628,1
335,353,-0.09833728522,0.08798553795,1
335,385,-0.1379478872,0.06792032719,1
335,417,-0.1013269573,0.1651319861,1
335,449,-0.01733006164,0.09874978662,1
335,481,0.04808111489,-0.2498360276,1
335,513,0.199464187,0.2865047157,1
335,545,0.4719429314,0.04347195104,1
335,577,0.4310319722,-0.2926398516,1
335,609,0.1895848811,-0.080633834,1
335,641,-0.1383937746,-0.2076348811,1
335,673,-0.0871610567,-0.176564306,1
335,705,0.2329748273,-0.04066249728,1
335,737,-0.1078023463,-0.07719459385,1
335,769,-0.2427776903,-0.3929161727,1
335,801,-0.289218843,-0.3222537041,1
335,833,-0.231162563,0.286228478,1
335,865,0.01492209733,0.1977204978,1
335,897,0.07240371406,1.161499262,1
335,929,-0.5655080676,0.8972103596,1
335,961,-1.082638979,-0.09100109339,1
335,993,-1.923811197,-0.1552299559,1
335,1025,-1.863706589,-0.6925025582,1
335,1057,-0.9753741026,-0.6069067717,1
335,1089,-0.6914935112,-0.3971237838,1
335,1121,0.4770559072,-0.3902252913,1
335,1153,7.711925983,0.800834775,1
335,1185,-0.9181169271,-0.2485221624,1
335,1217,-1.192614079,0.06459617615,1
335,1249,-0.98909235,-0.254912138,1
335,1281,-0.9208925962,-0.2116616964,1
335,1313,-1.167931318,0.2611732483,1
335,1345,-1.168815732,-0.4621226192,1
335,1377,-1.648122311,-0.8487449884,1
335,1409,-1.808786631,-0.1599261761,1
335,1441,-1.674775481,0.2623835802,1
335,1473,-2.1151824,-0.3277512193,1
335,1505,-3.251391411,-0.8019133806,1
335,1537,-2.411127567,-1.314897776,1
335,1569,-1.858783722,-0.8192079067,1
335,1601,-1.571462274,-0.6986370683,1
335,1633,-1.709383965,-0.3185195923,1
335,1665,-1.581480384,-0.3368794322,1
335,1697,-0.8651759624,-0.2755659819,1
335,1729,0.6897628903,0.363245368,1
335,1761,0.3849535286,1.958010197,1
335,1793,-0.8561797738,2.045902252,1
335,1825,-1.0873487,1.106738329,1
335,1857,-1.523460507,0.7380235195,1
335,1889,-2.98055315,0.2853727341,1
335,1921,-2.492318869,-0.1963275075,1
335,1953,-1.711166859,-1.421734333,1
335,1985,-1.652052045,-2.001710892,1
335,2017,-2.242536783,-0.4713071883,1
367,33,0.1229021549,0.2718098164,1
367,65,0.378192246,-0.01625831053,1
367,97,0.468911469,-0.2530075908,1
367,129,0.104446277,0.05805233866,1
367,161,-0.1283449084,-0.0228446722,1
367,193,0.03317371011,-0.1895388067,1
367,225,-0.1316356063,0.06398950517,1
367,257,-0.2717669308,-0.1421723664,1
367,289,-0.1529641002,-0.4811098874,1
367,321,-0.0546124503,-0.50829041,1
367,353,-0.1513343453,-0.1313579828,1
367,385,-0.4513513446,-0.1035645232,1
367,417,-0.2525146902,-0.09501063079,1
367,449,-0.0476134941,0.000121886842,1
367,481,0.06006908417,-0.3601615131,1
