PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 10, filenames: A:[10]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[11]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,0.3365876675,-0.08746777475,1
367,545,0.1637324989,0.0879266113,1
367,577,0.0130086951,0.4949710369,1
367,609,0.01914884523,0.1634594202,1
367,641,0.1470414847,-0.4565065801,1
367,673,0.104544647,-0.4785600901,1
367,705,-0.1197312027,0.1313944161,1
367,737,-0.1196763068,0.09845344722,1
367,769,0.07366300374,-0.2117910981,1
367,801,0.2261527032,-0.2187675834,1
367,833,0.1979351491,-0.1286226809,1
367,865,-0.160887748,-0.04583369195,1
367,897,-0.7311791778,-0.1338857114,1
367,929,-0.4721790552,-0.435282886,1
367,961,0.5451869965,-1.009991169,1
367,993,0.508436203,-1.741697788,1
367,1025,-0.006216973066,-0.9967775345,1
367,1057,-0.5043075085,-0.4184719324,1
367,1089,-0.5504533648,-0.4223855138,1
367,1121,-11.52634335,-1.283308148,1
367,1153,6.687394619,-2.927585602,1
367,1185,3.574843407,-6.620898724,1
367,1217,-1.033753276,-0.871632576,1
367,1249,-2.708810329,-0.9217579365,1
367,1281,-2.975239992,-2.10914278,1
367,1313,-2.518461227,-2.997872829,1
367,1345,-2.438759565,-3.508606434,1
367,1377,-2.282019854,-3.754463196,1
367,1409,-2.117414474,-3.525133848,1
367,1441,-2.607955694,-4.454903126,1
367,1473,-4.04466486,-4.282309055,1
367,1505,-4.978666306,-3.832315207,1
367,1537,-4.681982994,-3.444025278,1
367,1569,-5.443220615,-4.52123642,1
367,1601,-4.413405418,-4.123342514,1
367,1633,-2.185111523,-3.906696796,1
367,1665,-1.868228674,-3.364531279,1
367,1697,-1.541198969,-3.014484406,1
367,1729,-2.022406101,-4.407073021,1
367,1761,-1.910001159,-2.800551653,1
367,1793,-1.576398253,-1.014660478,1
367,1825,-1.098625064,-0.02845406532,1
367,1857,-2.106138945,-0.3895314932,1
367,1889,-2.844573259,-1.665946364,1
367,1921,-3.869507313,-1.699598551,1
367,1953,-5.148103714,-1.345247149,1
367,1985,-5.040499687,-1.273764014,1
367,2017,-3.287238598,-0.9511448145,1
399,33,0.3314900696,0.2258110642,1
399,65,0.2017990053,-0.05237407237,1
399,97,0.1675312221,-0.07084353268,1
399,129,-0.04131283611,0.1147931963,1
399,161,-0.06590279937,-0.3963606954,1
399,193,0.05036240816,-0.3946864605,1
399,225,-0.1550533026,-0.2612909973,1
399,257,-0.0806722343,-0.208953172,1
399,289,0.1650643647,-0.1185639873,1
399,321,0.1288172603,0.1783225685,1
399,353,-0.03744042292,-0.1742812246,1
399,385,0.03699463606,-0.2159492671,1
399,417,0.09640625119,0.3629742265,1
399,449,0.1814635396,0.4285106361,1
399,481,0.2924295068,0.07736432552,1
399,513,0.2281149924,0.2384680808,1
399,545,-0.08204723895,0.1991576552,1
399,577,-0.1758234203,0.1642418802,1
399,609,-0.008787866682,0.1305402666,1
399,641,0.2764584124,-0.1117001623,1
399,673,0.218686983,0.07781676203,1
399,705,-0.005009710789,0.03144112229,1
399,737,-0.04734295607,-0.06876140833,1
399,769,-0.02117640525,-0.08818523586,1
399,801,0.2308003008,-0.3331070542,1
399,833,0.002582676709,-0.4484997392,1
399,865,-0.4743202329,-0.1110301912,1
399,897,-0.8145829439,-0.1240304708,1
399,929,-0.418181926,-0.5165222287,1
399,961,0.4732325971,-1.120631933,1
399,993,0.4140553772,-1.571438313,1
399,1025,-0.2054255307,-1.036297202,1
399,1057,-0.3356570005,-0.1751409173,1
399,1089,-0.450453341,-0.4589788318,1
399,1121,0.1381964982,-0.5883510113,1
399,1153,3.758176088,-1.767794251,1
399,1185,0.2374512553,-0.8770929575,1
399,1217,-1.071259975,-0.3105413914,1
399,1249,-1.525124311,-1.007191181,1
399,1281,-2.494194984,-1.85649395,1
399,1313,-2.992837667,-2.324732065,1
399,1345,-2.279529572,-3.153562546,1
399,1377,-1.823346376,-3.364160776,1
399,1409,-1.650395155,-3.846451521,1
399,1441,-2.211425781,-4.351281166,1
399,1473,-3.31510973,-4.137581825,1
399,1505,-4.567839622,-3.717624903,1
399,1537,-5.766644001,-3.598183155,1
399,1569,-4.37688446,-3.230166435,1
399,1601,-3.39543128,-3.324263334,1
399,1633,-2.217050552,-3.237563133,1
399,1665,-0.6195025444,-3.197299719,1
399,1697,-0.3559763432,-4.027061462,1
399,1729,-1.185829639,-5.461970329,1
399,1761,-1.760094881,-4.59967041,1
399,1793,-1.43882823,-3.509448528,1
399,1825,-2.089787483,-1.608718872,1
399,1857,-3.072843075,-1.324438572,1
399,1889,-4.38512373,-1.305698395,1
399,1921,-5.230573654,-1.996434569,1
399,1953,-6.285657406,-1.922500849,1
399,1985,-6.720345497,-3.31897974,1
399,2017,-3.901798725,-0.6589831114,1
431,33,0.2494208068,0.2265758514,1
431,65,0.1439538598,-0.009137511253,1
431,97,0.2307683527,-0.1246820837,1
431,129,0.310177505,-0.2844787836,1
431,161,0.1151307672,-0.6509991884,1
431,193,0.1084245592,-0.5101243258,1
431,225,-0.1239338294,-0.3359966278,1
431,257,-0.0946995914,-0.1607146114,1
431,289,0.294660151,-0.04748544469,1
431,321,0.1645934731,0.2753180265,1
431,353,-0.1057746559,0.1552336216,1
431,385,0.0875203982,0.08839085698,1
431,417,0.144148767,0.2755447626,1
431,449,0.1362783611,0.1328473836,1
431,481,0.2041307986,-0.3240095377,1
431,513,0.183378458,0.1523847282,1
431,545,0.0205668211,0.03225706145,1
431,577,-0.2242692411,-0.3112619221,1
431,609,-0.1621832848,0.1027764082,1
431,641,0.1703301668,0.0381257236,1
431,673,0.1139770299,-0.009499009699,1
431,705,0.1127920225,-0.03341753036,1
431,737,0.2451518625,0.06600751728,1
431,769,0.2644391656,-0.1080040634,1
431,801,0.07364899665,-0.4076368809,1
431,833,-0.3117993474,-0.3653402328,1
431,865,-0.4876457453,-0.005380541086,1
431,897,-0.2395456433,-0.01001489162,1
431,929,-0.2274754494,0.05156689882,1
431,961,-0.08437612653,-0.1680194736,1
431,993,-0.228237763,-0.8628782034,1
431,1025,-0.3237959146,-1.086446524,1
431,1057,-0.263381958,-1.133159637,1
431,1089,-0.4909281135,-0.7863916159,1
431,1121,-0.3031664491,-0.7283187509,1
431,1153,-17.99630356,6.627386093,1
431,1185,-0.4198945165,0.2162334919,1
431,1217,-1.027208805,-0.008950710297,1
431,1249,-1.31713903,-1.101820707,1
431,1281,-1.942892909,-1.612142086,1
431,1313,-2.026396275,-1.948789835,1
431,1345,-1.614081621,-1.353875875,1
431,1377,-3.205579281,4.101459026,1
431,1409,-6.949529171,7.00067234,1
431,1441,-8.954885483,15.24747372,1
431,1473,-3.232090235,-3.383385658,1
431,1505,-5.602090836,-3.437281132,1
431,1537,-4.101535797,-3.85491395,1
431,1569,-3.565662384,-2.744718313,1
431,1601,-3.246357679,-3.164426804,1
431,1633,-2.778511286,-3.124170303,1
431,1665,-2.484306574,-3.406193018,1
431,1697,-2.683017254,-3.992362738,1
431,1729,-1.858013868,-3.913713932,1
431,1761,-0.9277369976,-3.52539587,1
431,1793,-1.50498867,-2.568707705,1
431,1825,-3.935406446,-1.887680054,1
431,1857,-5.315294743,-1.711784959,1
431,1889,-5.127053738,-0.92271173,1
431,1921,-4.804785252,-2.059893847,1
431,1953,-4.537177086,-1.847527027,1
431,1985,-23.19775009,-1.135077953,1
431,2017,-3.225828171,-0.4566174448,1
463,33,0.01217012107,0.1539123058,1
463,65,0.05946189165,0.2010289133,1
463,97,0.1491580158,-0.1163942069,1
463,129,0.3069808781,-0.4113953114,1
463,161,-0.1823101044,-0.4141620398,1
463,193,-0.2110528946,-0.2636192739,1
463,225,-0.0123334229,-0.101747781,1
463,257,0.09574362636,-0.4246481657,1
463,289,0.2373678237,-0.1851812452,1
463,321,-0.1610739827,0.4421993196,1
463,353,-0.4301031232,0.2913938761,1
463,385,-0.2077662349,0.1971201152,1
463,417,0.03219912201,-0.0440222621,1
463,449,0.2408322394,-0.0818707794,1
463,481,0.3799825609,-0.1866925359,1
463,513,0.2777320445,0.1121062636,1
463,545,0.3331556618,-0.07504685223,1
463,577,0.4802817106,-0.2557052374,1
463,609,0.3806777894,0.15920344,1
463,641,0.1397794038,-0.04064748436,1
463,673,-0.1389360726,0.08583003283,1
463,705,-0.05933407694,0.1726734638,1
463,737,0.1149185747,0.09373547137,1
463,769,0.1435493976,0.08365144581,1
463,801,-0.2142933309,-0.05511817336,1
463,833,-0.3081005812,-0.2999640405,1
463,865,0.008734762669,-0.08391206712,1
463,897,-0.03519675136,0.2598045468,1
463,929,-0.2548976541,0.4490805864,1
463,961,-0.9023721814,0.1813688278,1
463,993,-6.259519577,-6.377893448,1
463,1025,-0.2665721774,-1.951279998,1
463,1057,-0.255767256,-1.844379544,1
463,1089,-0.3449742794,-0.6905956268,1
463,1121,-0.2459540069,-0.6346766949,1
463,1153,0.1070452034,-0.2809991837,1
463,1185,-0.08808735013,0.08347427845,1
463,1217,-1.635319471,-1.312884927,1
463,1249,-1.17174089,-1.403078794,1
463,1281,-1.200945854,-1.440001607,1
463,1313,-1.031759024,-1.290687919,1
463,1345,-0.9708659649,-0.5738636255,1
463,1377,-8.435143471,-1.744547248,1
463,1409,-7.299675465,0.8187217712,1
463,1441,-2.434501648,-2.281299114,1
463,1473,-2.579174519,-2.822259903,1
463,1505,-2.711604834,-3.031310558,1
463,1537,-2.492470026,-2.424770594,1
463,1569,-3.322739363,-3.045590878,1
463,1601,-3.302342176,-3.498945475,1
463,1633,-3.101289749,-3.396117449,1
463,1665,-3.113415003,-3.796088219,1
463,1697,-3.182440758,-4.109759331,1
463,1729,-3.040277481,-3.627048492,1
463,1761,-2.093649387,-2.969688416,1
463,1793,-1.776137829,-2.413753033,1
463,1825,-13.45586205,7.621453285,1
463,1857,-13.44270706,14.95898819,1
463,1889,-5.752564907,-0.8366814852,1
463,1921,-4.712412357,0.09322237968,1
463,1953,-16.75156212,9.507955551,1
463,1985,-3.778925896,0.03402066231,1
463,2017,-4.347145557,-0.2660591602,1
495,33,0.4424081743,0.0601786375,1
495,65,0.1190764457,0.2927188873,1
495,97,0.0725614801,-0.05550915003,1
495,129,0.1093823388,-0.1108556613,1
495,161,-0.2378753126,0.1146937758,1
495,193,-0.08369001746,0.08189372718,1
495,225,0.1826757044,0.0781532079,1
495,257,0.353466928,-0.3381112218,1
495,289,0.6066724062,-0.1642514616,1
495,321,0.1592191011,0.1697382629,1
495,353,-0.1034621,0.285631448,1
495,385,-0.2440389097,0.2769877911,1
495,417,-0.3184251785,0.05654954165,1
495,449,0.1502421647,0.06747791171,1
495,481,0.5203471184,0.04312348366,1
495,513,0.4135010242,0.08972504735,1
495,545,0.305285871,-0.08969626576,1
495,577,0.5603698492,-0.06734520942,1
495,609,0.3993648291,0.1366388202,1
495,641,0.0662381053,0.1844600886,1
495,673,0.07254005969,0.4774599671,1
495,705,-0.08650299907,0.3156965673,1
495,737,-0.08144873381,-0.03964139521,1
495,769,0.1170701534,-0.06034362316,1
495,801,0.008009705693,-0.2496489882,1
495,833,-0.1221854314,-0.480879426,1
495,865,0.07134491205,-0.2940552235,1
495,897,0.07999414206,-0.0229139924,1
495,929,-0.09976890683,-0.0842615664,1
495,961,-0.8640341163,-0.7742855549,1
495,993,-6.322240353,-6.592378139,1
495,1025,-0.2119116783,-1.544283867,1
495,1057,-0.4256697297,-1.353111386,1
495,1089,-0.514274776,-0.8802047968,1
495,1121,-0.2374640107,-0.6912703514,1
495,1153,0.05726853013,0.02141612768,1
495,1185,-0.1585537195,-0.01091754436,1
495,1217,-0.6777079105,-1.647120237,1
495,1249,-0.7627148628,-1.947366953,1
495,1281,-0.4196962118,-1.149909854,1
495,1313,-0.00799715519,0.241140604,1
495,1345,-0.1647976637,0.4400211573,1
495,1377,-0.594076395,-0.6568629742,1
495,1409,-1.442595363,-0.1432878971,1
495,1441,-2.045122862,-1.91152668,1
495,1473,-2.228378057,-2.43583703,1
495,1505,-1.729317784,-2.528484344,1
495,1537,-1.345968962,-1.652873993,1
495,1569,-2.410911322,-2.330536842,1
495,1601,-3.465265036,-2.93086648,1
495,1633,-3.094717503,-3.874581337,1
495,1665,-2.936166763,-4.060686111,1
495,1697,-3.069865942,-4.021489143,1
495,1729,-3.118525505,-3.637580633,1
495,1761,-3.138100147,-3.364634275,1
495,1793,-3.669819832,-3.125086784,1
495,1825,-4.136022091,-1.757437229,1
495,1857,-5.347645283,-21.12800598,1
495,1889,-4.251050472,-2.323580742,1
495,1921,-3.841941357,-0.7253367901,1
495,1953,-3.667195559,-1.609134078,1
495,1985,-3.608715534,-1.199761748,1
495,2017,-3.724078894,-0.7182215452,1
527,33,0.4251544476,-0.05979040265,1
527,65,-0.08723561466,0.1410826743,1
527,97,-0.1082233936,0.2491240203,1
527,129,0.05675182492,0.1963187903,1
527,161,0.0829750821,0.05413660407,1
527,193,0.06109091267,0.2395822555,1
527,225,-0.06606704742,0.3478344083,1
527,257,0.09654058516,0.07727381587,1
527,289,0.231676966,0.01097461954,1
527,321,0.4489210546,0.07100244612,1
527,353,0.3952562213,0.1763304472,1
527,385,-0.4441913366,0.1147014797,1
527,417,-0.5053142905,0.1373682916,1
527,449,0.1210289448,0.1102783233,1
527,481,0.4945909679,-0.1064377427,1
527,513,0.3280420303,-0.009441114962,1
527,545,0.08833965659,0.1072309166,1
527,577,0.3259454668,0.06121427566,1
527,609,0.3550492227,0.01286202669,1
527,641,0.2659904957,0.1748936772,1
527,673,0.1983252168,0.2796403468,1
527,705,-0.03678195924,0.1699782908,1
527,737,-0.01345089078,-0.05011719465,1
527,769,-0.1026882529,-0.5330666304,1
527,801,0.0009149909019,-1.27467823,1
527,833,-0.2004301548,-1.636478543,1
527,865,-0.1596550345,-0.5473673344,1
527,897,11.95444775,4.739618778,1
527,929,16.10898399,-10.1629591,1
527,961,16.69613838,-3.328161955,1
527,993,2.436316967,-20.79865837,1
527,1025,-0.06974618137,-1.290184021,1
527,1057,-0.1469064951,-1.346229434,1
527,1089,-0.2725954652,-1.564308286,1
527,1121,0.02205130458,-1.245863199,1
527,1153,0.2721292078,0.2434160709,1
527,1185,0.6594396234,-0.4820851088,1
527,1217,0.3898559809,-2.079014778,1
527,1249,-0.1178970337,-3.269872665,1
527,1281,-0.1808789372,-0.1257106066,1
527,1313,-0.04506522417,0.19792521,1
527,1345,-0.05995118618,0.215723753,1
527,1377,-0.2884850502,-1.232451081,1
527,1409,-0.4113357067,-1.437718391,1
527,1441,-0.9236118793,-1.722089052,1
527,1473,-1.299995661,-1.619534016,1
527,1505,-1.372475863,-2.064548492,1
527,1537,-0.5968885422,-1.805528641,1
527,1569,-0.7914136648,-0.4133210182,1
527,1601,-1.360365391,-1.16445446,1
527,1633,-2.654671431,-4.362772942,1
527,1665,-2.615108728,-4.629714012,1
527,1697,-3.025158882,-3.843507528,1
527,1729,-3.112931967,-3.308438301,1
527,1761,-3.793790817,-2.914958477,1
527,1793,-4.815850258,-3.509270668,1
527,1825,-4.773790359,-2.133658648,1
527,1857,-4.460448265,-1.676983714,1
527,1889,-4.401926994,-1.408901215,1
527,1921,-4.326105595,-1.030238032,1
527,1953,-4.82619524,-1.939999938,1
527,1985,-3.994344473,-1.627322793,1
527,2017,-3.142983437,-1.448274612,1
559,33,0.1881800294,-0.0911462456,1
559,65,-0.1643259078,0.0700392127,1
559,97,-0.06902379543,0.2685500383,1
559,129,0.1179530844,0.1384301037,1
559,161,0.09554806352,0.1101137474,1
559,193,0.05811922997,0.2766635418,1
559,225,0.1347443461,0.2385677993,1
559,257,0.2387862653,0.1388354301,1
559,289,-0.01584231853,0.01819424331,1
559,321,0.2153894156,0.05315280333,1
559,353,0.2717021704,0.03701924533,1
559,385,-0.1483699977,-0.1033453569,1
559,417,-0.09071740508,-0.01322108135,1
559,449,0.2363380045,0.2033886015,1
559,481,0.4258811474,0.1276580989,1
559,513,0.1300692856,0.1146937907,1
559,545,-0.08218247443,0.1798551977,1
559,577,0.08303184807,0.06482747197,1
559,609,0.3094667196,0.04358553886,1
559,641,0.0287052542,0.2283282727,1
559,673,-0.1022367924,0.152514264,1
559,705,0.1445726454,0.1343976259,1
559,737,0.1856698543,0.05649524927,1
559,769,0.06789596379,-0.7782125473,1
559,801,-0.02204993367,-1.740561485,1
559,833,-0.3318095207,-2.142119408,1
559,865,-0.61773175,-1.987736583,1
559,897,15.84613991,8.276512146,1
559,929,19.08089447,2.409486771,1
559,961,19.23973083,-4.788558006,1
559,993,-0.2704763114,-15.5422039,1
559,1025,0.1196092069,0.04988884926,1
559,1057,0.2102433443,-1.267636657,1
559,1089,0.09827250987,-2.327615738,1
559,1121,0.4186643958,-1.422908425,1
559,1153,0.3068194985,0.2042204142,1
559,1185,0.2319340557,-0.6346620321,1
559,1217,0.218154043,-0.8314609528,1
559,1249,0.1174051017,-0.2545809746,1
559,1281,0.01478335261,0.2905541062,1
559,1313,-0.04745268077,-0.03832411766,1
559,1345,-0.503975749,-1.564794302,1
559,1377,-0.3124365807,-1.518727779,1
559,1409,-0.007663726807,-1.810409784,1
559,1441,0.03610509634,-1.620796442,1
559,1473,-0.4507644176,-1.067073107,1
559,1505,0.4393312931,-0.07759165764,1
559,1537,1.304632425,-0.4707531929,1
559,1569,-0.09595513344,-0.2063188553,1
559,1601,-2.418906212,-22.17324638,1
559,1633,-2.679227114,-22.63319397,1
559,1665,-2.674311399,-3.246313095,1
559,1697,-3.683837652,-2.941604853,1
559,1729,-4.375323772,-2.806217432,1
559,1761,-4.609677315,-2.471814632,1
559,1793,-4.169882774,-4.55745697,1
559,1825,-4.303138733,-2.431433439,1
559,1857,-4.85612154,-1.999197483,1
559,1889,-4.719763279,-1.783684969,1
559,1921,-4.672174931,-1.172328472,1
559,1953,-4.646211147,-0.467576623,1
559,1985,-3.802091599,-1.617084622,1
559,2017,-2.906163931,-1.629718184,1
591,33,0.2280705869,-0.0109257549,1
591,65,-0.1219030172,-0.04957704991,1
591,97,0.1795011461,0.01142799109,1
591,129,0.3941871524,-0.02303878963,1
591,161,0.1403899491,0.1406906545,1
591,193,0.2465953231,0.2743117213,1
591,225,0.5056916475,0.130033955,1
591,257,0.4134688377,-0.05647134408,1
591,289,0.1637613624,0.01675256342,1
591,321,0.1868873984,0.01710212231,1
591,353,0.2468386739,0.1177693456,1
591,385,0.1049997956,0.1846735477,1
591,417,-0.05051460117,0.1756183356,1
591,449,0.08283704519,0.03600322455,1
591,481,0.1662532687,-0.05083370209,1
591,513,0.09122860432,-0.02681643516,1
591,545,0.03446497023,0.1922670901,1
591,577,0.2043411583,0.2601033449,1
591,609,0.3312731981,0.2348905504,1
591,641,0.03036952019,0.5341679454,1
591,673,0.0264319405,0.2823764682,1
591,705,0.1682508141,0.1151646301,1
591,737,0.1198827922,0.09097197652,1
591,769,0.1522180885,-0.3631573319,1
591,801,-0.2373040617,-1.289247751,1
591,833,-0.8878105879,-2.785420418,1
591,865,-1.489290714,-2.281811714,1
591,897,-0.9863755107,0.1686300039,1
591,929,-0.687204361,-0.2667942047,1
591,961,-0.6474095583,-6.268909454,1
591,993,0.1773700863,-0.7161786556,1
591,1025,0.06385861337,-0.4325159788,1
591,1057,0.05733783916,-1.09086597,1
591,1089,0.1367243528,-1.278594375,1
591,1121,0.1975737363,-1.29634583,1
591,1153,-0.1175803617,-0.05844634771,1
591,1185,-0.1963047832,-0.2927482128,1
591,1217,-0.1104647219,-0.7688421011,1
591,1249,-0.02321732044,-0.07599848509,1
591,1281,0.01763659716,-0.3057198524,1
591,1313,-0.1331890523,-0.6840988398,1
591,1345,-0.6266869903,-1.484568596,1
591,1377,-0.5311143398,-1.681897879,1
591,1409,-0.6750718951,-1.152273178,1
591,1441,-0.2285932302,-1.316597223,1
591,1473,2.481491327,-8.571982384,1
591,1505,1.278312325,-0.3710336685,1
591,1537,0.985129118,0.1205341816,1
591,1569,-10.74024487,-10.82378864,1
591,1601,-1.518174648,-2.91302228,1
591,1633,-2.731543779,-2.569363117,1
591,1665,-3.33668232,-2.519646168,1
591,1697,-3.80290556,-2.615453482,1
591,1729,-4.035625458,-2.798942089,1
591,1761,-3.924271107,-2.717089176,1
591,1793,-3.352040768,-2.26880908,1
591,1825,-4.206301689,-2.537286997,1
591,1857,-4.494544029,-1.945018888,1
591,1889,-4.425761223,-2.993422747,1
591,1921,-4.432248592,-2.053151846,1
591,1953,-4.179706573,-0.9658828974,1
591,1985,-3.652022123,-0.1798176169,1
591,2017,-2.751048088,-1.120340586,1
623,33,0.4295595288,0.04255900532,1
623,65,-0.009803593159,-0.1579287052,1
623,97,-0.03165262938,-0.378264755,1
623,129,0.2403306961,-0.2531032562,1
623,161,0.1236915439,-0.05594944209,1
623,193,0.2925119996,0.2223834097,1
623,225,0.3460937738,0.2564325333,1
623,257,0.2574422657,0.01060505211,1
623,289,0.1966319382,-0.04165799171,1
623,321,0.112491332,0.007017988712,1
623,353,0.2146752179,0.07447416335,1
623,385,0.1138063371,-0.05081263185,1
623,417,-0.1296100914,0.1047396436,1
623,449,-0.1050224006,0.06847329438,1
623,481,0.04543536901,-0.1514700949,1
623,513,-0.05978720635,-0.1455067694,1
623,545,-0.2068712115,0.001299683005,1
623,577,-0.02204144187,0.1192298606,1
623,609,0.3159610927,0.1576368511,1
623,641,0.05814473704,0.0488659963,1
623,673,0.01249182969,-0.2753812969,1
623,705,-0.03113373369,-0.1145505235,1
623,737,-0.00199072808,-0.04320830107,1
623,769,-0.1226236299,-0.7499176264,1
623,801,-0.6639391184,-0.8208312988,1
623,833,-0.6587659717,-2.618832588,1
623,865,-0.9928041697,-1.361068845,1
623,897,-1.178713083,-0.7377909422,1
623,929,-0.535972774,-0.8476885557,1
623,961,-0.3191872835,-1.12637043,1
623,993,-0.2171081454,-1.258951306,1
623,1025,-0.2156001925,-1.250174284,1
623,1057,-0.03238748014,-1.483869076,1
623,1089,0.02529199049,-1.125761151,1
623,1121,0.02557548136,-0.7772368193,1
623,1153,-0.05829407275,-0.08818441629,1
623,1185,0.02448483929,-0.5595194101,1
623,1217,-0.2840544879,-0.8634145856,1
623,1249,-0.4264981747,-0.9134076834,1
623,1281,-0.2917438447,-0.9676434994,1
623,1313,0.01358403265,-1.162642956,1
623,1345,-0.01172462478,-0.9047921896,1
623,1377,-0.3425631821,-1.371623278,1
623,1409,-0.5253573656,-0.615719974,1
623,1441,0.4536467195,0.0009161233902,1
623,1473,1.204790711,0.1071821451,1
623,1505,0.6715050936,-0.06229412556,1
623,1537,0.6875625253,-0.1451714039,1
623,1569,-1.663568258,-1.747803688,1
623,1601,-3.480625153,-2.904824018,1
623,1633,-2.73624301,-2.679875374,1
623,1665,-3.437290192,-2.709276915,1
623,1697,-3.642027378,-2.708399534,1
623,1729,-3.090584278,-2.500385523,1
623,1761,-3.843385458,-2.880422115,1
623,1793,-4.091950417,-1.597489595,1
623,1825,-4.207855225,-1.528169394,1
623,1857,-4.225212097,-1.824941397,1
623,1889,-3.388434887,-1.680544853,1
623,1921,-3.941613674,-2.999809027,1
623,1953,-4.820712566,-1.557122469,1
623,1985,-4.469288826,0.9848552346,1
623,2017,16.04785156,-0.3424210548,1
655,33,0.380076319,0.02572857589,1
655,65,-0.09312328696,-0.1085282862,1
655,97,-0.198080495,-0.2635016143,1
655,129,-0.120042339,-0.2365852594,1
655,161,-0.153573662,0.04071754962,1
655,193,0.06755019724,0.1791512519,1
655,225,0.226467222,0.2772379518,1
655,257,0.2659386694,0.3198674023,1
655,289,0.1647799909,0.2664233446,1
655,321,-0.06836640835,0.1053352356,1
655,353,0.01558192819,-0.1776561439,1
655,385,0.190036431,-0.2081017941,1
655,417,0.01662880182,0.0396753028,1
655,449,-0.1620724946,0.09747639298,1
655,481,-0.06768274307,-0.001121982932,1
655,513,-0.1134966761,-0.1698579788,1
655,545,-0.1643331051,-0.05079251528,1
655,577,-0.1308930516,0.009465806186,1
655,609,-0.2801743746,-0.1460173875,1
655,641,-0.2592808008,-0.3803314567,1
655,673,-0.2286581844,-0.4741283059,1
655,705,-0.1137617677,0.1123490185,1
655,737,0.1609619558,-0.07369938493,1
655,769,-0.06616781652,-0.7122745514,1
655,801,-0.2614297867,-0.5247101188,1
655,833,-0.365596056,-0.1912130117,1
655,865,-0.6732017994,-0.06854426861,1
655,897,-0.5428378582,-0.2863476872,1
655,929,-0.3360896111,-0.6766762137,1
655,961,-0.5636307001,-1.659720063,1
655,993,-0.3560640812,-1.622197747,1
655,1025,-0.1608138978,-1.133452177,1
655,1057,-0.3061153293,-1.07672596,1
655,1089,-0.2958227992,-0.5732802153,1
655,1121,-0.1054328531,0.184253931,1
655,1153,0.01324346662,-0.684361279,1
655,1185,0.3917461038,-0.9185761213,1
655,1217,-0.1412764937,-1.049842596,1
655,1249,-0.5099163055,-1.233694315,1
655,1281,0.1844434738,-1.017052293,1
655,1313,0.1620964259,-1.049772501,1
655,1345,0.09194033593,-0.7987933159,1
655,1377,0.02939379215,-1.319921136,1
655,1409,-0.3563168049,-0.5470445156,1
655,1441,-0.004028141499,-0.3656835556,1
655,1473,0.4064034224,-0.9116789699,1
655,1505,0.2675389349,-0.7289975882,1
655,1537,0.4571360946,-0.7111672163,1
655,1569,-2.108617306,-1.715077162,1
655,1601,-1.917663574,-3.551743031,1
655,1633,-0.2641096115,-2.341787338,1
655,1665,-1.520009995,-3.460880041,1
655,1697,-2.335558414,-3.261197329,1
655,1729,-3.017506599,-3.579171896,1
655,1761,-3.675928593,-3.271670818,1
655,1793,-3.420963526,-0.9510900974,1
655,1825,-3.798988342,-0.8415067196,1
655,1857,-2.96637392,-1.570574999,1
655,1889,-2.928565025,-1.437284708,1
655,1921,-3.844401836,-1.842332244,1
655,1953,-4.302683353,-1.600336075,1
655,1985,-4.301939011,-0.3698554039,1
655,2017,-1.050726652,0.1420999765,1
687,33,0.436073482,0.0004654675722,1
687,65,0.01053667068,-0.04943392426,1
687,97,-0.0009183250368,0.1650757939,1
687,129,0.001606401056,0.1247155368,1
687,161,0.01885332167,0.2048060894,1
687,193,0.1827676147,0.2498111576,1
687,225,0.5766727328,0.4581958652,1
687,257,0.4095422626,0.451839149,1
687,289,-0.05089996755,0.2524937391,1
687,321,-0.2098783851,0.1989618838,1
687,353,-0.07894556969,-0.1551849097,1
687,385,0.1992428154,-0.1152569503,1
687,417,-0.03243655711,0.167836234,1
687,449,-0.1686923504,-0.05895447731,1
687,481,-0.1457233727,-0.1378004253,1
687,513,-0.03886148334,-0.250926882,1
687,545,0.003976136446,-0.05526013672,1
687,577,-0.09429359436,-0.4957969189,1
687,609,-0.2003980279,-0.5319164395,1
687,641,-0.3156843483,0.01428818703,1
687,673,-0.4027023911,-9.328126907e-05,1
687,705,-0.3128354549,0.2273717821,1
687,737,-0.08633348346,-0.4025941491,1
687,769,-0.109030813,-0.6169990301,1
687,801,-0.1775196195,-0.01680856943,1
687,833,-0.3406541049,-0.1086593568,1
687,865,-0.5193629265,0.1319909692,1
687,897,-0.282181263,-0.09095299244,1
687,929,-0.04184222221,-0.5804345608,1
687,961,-0.3122133613,-2.197469711,1
687,993,-0.1707403809,-1.57937932,1
687,1025,0.01439411938,-0.01171731949,1
687,1057,-0.2786520422,0.02702581882,1
687,1089,-0.00513471663,0.1470417976,1
687,1121,0.1922097951,0.2532494068,1
687,1153,0.2059055269,-0.7294747829,1
687,1185,0.7293481827,-0.8859708309,1
687,1217,0.1782366335,-1.100950718,1
687,1249,-0.06877553463,-1.073590279,1
687,1281,0.0005457997322,-0.8938034773,1
687,1313,-0.06467792392,-0.7800495625,1
