PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 19, filenames: A:[19]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[20]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,641,-0.2176587582,0.3296487629,1
367,673,-0.1522558331,0.3447979391,1
367,705,0.09998271614,0.3718945384,1
367,737,0.0506156683,0.1021125987,1
367,769,-0.2080930918,-0.3954384923,1
367,801,-0.6058954,-0.2098022103,1
367,833,-0.4855204225,0.2986586094,1
367,865,0.02906635404,-0.0308952257,1
367,897,-0.1442194283,0.3686076105,1
367,929,2.752841473,-19.40848351,1
367,961,-0.1419674158,0.3386058211,1
367,993,-0.4140546918,0.3322151899,1
367,1025,-0.3820269108,0.2444953918,1
367,1057,-0.01680487208,0.1869744062,1
367,1089,0.3897427917,0.0477014184,1
367,1121,-14.47181797,-4.595932007,1
367,1153,-0.3862569928,0.1869213283,1
367,1185,-2.876892567,0.1436914206,1
367,1217,-1.702902913,0.4146293998,1
367,1249,-0.9773461819,0.5329960585,1
367,1281,-1.009235024,1.019061327,1
367,1313,-0.953455627,1.18266511,1
367,1345,-3.038292885,2.565630674,1
367,1377,-1.706594586,2.909000635,1
367,1409,-0.8102644682,1.265935421,1
367,1441,-0.7526179552,0.8669521213,1
367,1473,-0.9875301123,0.6967810392,1
367,1505,-0.5848608017,0.649929285,1
367,1537,0.04683354497,1.39323163,1
367,1569,0.4976047277,1.422474623,1
367,1601,0.9726843238,0.4402404726,1
367,1633,1.091898441,0.1884872913,1
367,1665,1.181234956,-0.08986181021,1
367,1697,1.291666269,-0.7452081442,1
367,1729,0.5105352402,-1.148603797,1
367,1761,-0.3485142589,-0.2193042636,1
367,1793,-1.316144705,0.4630796909,1
367,1825,-2.721717119,-0.1344254911,1
367,1857,8.973056793,13.42741585,1
367,1889,-1.982584357,0.3310955763,1
367,1921,-0.5639294386,2.111002922,1
367,1953,-1.070381999,1.744039655,1
367,1985,-2.684617519,2.259212732,1
367,2017,-1.918705344,-0.1230645478,1
399,33,0.0686815232,-0.002911418676,1
399,65,0.2468703985,-0.1409627497,1
399,97,0.1624543071,-0.1068627685,1
399,129,-0.1557611376,-0.06875665486,1
399,161,-0.220340699,0.04189718887,1
399,193,-0.1017753258,0.1557161212,1
399,225,-0.1685004979,-0.1476331055,1
399,257,-0.2038744688,-0.3913713396,1
399,289,-0.1835405827,-0.3499052525,1
399,321,-0.2287378907,-0.4817768633,1
399,353,-0.1566191465,-0.1317631006,1
399,385,0.1441323757,0.2541445494,1
399,417,0.2705550492,0.1296290457,1
399,449,0.1995373964,-0.04149545357,1
399,481,0.2466103435,-0.2413493395,1
399,513,0.2787793875,-0.3084486425,1
399,545,-0.1156834811,-0.1243691966,1
399,577,-0.05303539336,0.03009934351,1
399,609,0.1205230504,-0.03981462121,1
399,641,-0.3626230657,0.2113207728,1
399,673,-0.1664586961,0.1947029829,1
399,705,0.3061937094,0.01405027509,1
399,737,0.1524455547,-0.08441382647,1
399,769,-0.1375654042,-0.8029615879,1
399,801,-0.4913493991,-0.3929971457,1
399,833,-0.9688096046,0.03554418683,1
399,865,-0.8048683405,0.05923271179,1
399,897,-0.6792724133,0.1898748428,1
399,929,-0.2718611956,-0.2008897364,1
399,961,-0.4333286881,0.05397772789,1
399,993,-0.5389221907,0.2448836565,1
399,1025,-0.3537085354,0.1588187516,1
399,1057,0.1905311346,0.3108938336,1
399,1089,7.519144058,0.4651472569,1
399,1121,8.033222198,-3.730191469,1
399,1153,0.5140203238,-0.0749463737,1
399,1185,-0.3268312514,0.5713866353,1
399,1217,-0.5797707438,0.557793498,1
399,1249,-1.252040625,1.047472715,1
399,1281,-1.867446303,1.89313817,1
399,1313,-0.9124785066,1.189972162,1
399,1345,-0.4040978551,0.8469383121,1
399,1377,-0.6925890446,1.307454467,1
399,1409,-0.9644994736,2.959461689,1
399,1441,-0.5507817268,1.299123406,1
399,1473,-0.1996260881,0.3494298458,1
399,1505,-0.2283158898,0.02210754156,1
399,1537,0.01202860475,1.218913794,1
399,1569,0.1134092808,0.3570069671,1
399,1601,0.1166473627,-0.03601461649,1
399,1633,-0.0729547739,-0.07552438974,1
399,1665,-0.2546548843,-0.9476880431,1
399,1697,0.7650225759,-2.670481682,1
399,1729,1.165662766,-2.721412897,1
399,1761,1.316790104,-2.276419401,1
399,1793,0.2921488285,-1.061355829,1
399,1825,-0.7849633694,-0.6819294691,1
399,1857,-0.2555208504,-0.03915321827,1
399,1889,-0.5240815282,0.1051542461,1
399,1921,-1.24440825,1.138861299,1
399,1953,-2.118923187,0.8965258598,1
399,1985,-3.653179169,1.14972508,1
399,2017,-3.736896038,0.03971844912,1
431,33,0.02242437005,0.02354485542,1
431,65,0.321380496,-0.06823763251,1
431,97,0.1948209852,0.1230697259,1
431,129,-0.06026093662,0.06717939675,1
431,161,0.00251154229,-0.1314114332,1
431,193,-0.1164877713,-0.1310763955,1
431,225,-0.1414742768,-0.3520199656,1
431,257,-0.1134240553,-0.3323039412,1
431,289,-0.1608352959,-0.2432398796,1
431,321,0.09281881154,-0.5816930532,1
431,353,0.1861347109,-0.4042062461,1
431,385,0.02100177296,0.1122080833,1
431,417,-0.03216234222,-0.006721708924,1
431,449,-0.08516569436,0.129653424,1
431,481,-0.2111169249,0.2729578912,1
431,513,-0.1119132638,-0.1697256714,1
431,545,0.112405315,-0.4373041391,1
431,577,0.1208101362,-0.09871456027,1
431,609,0.1002858356,0.2374251783,1
431,641,-0.3334380984,0.1855966449,1
431,673,-0.04901769757,-0.01619879901,1
431,705,0.5669472218,-0.3049565256,1
431,737,0.01874452829,-0.3836449087,1
431,769,-0.3402469456,-0.461234957,1
431,801,-0.1622148752,-0.2046736926,1
431,833,1.991891861,11.06550407,1
431,865,-0.1419716179,-0.2296807468,1
431,897,-0.6890568733,-0.1586196423,1
431,929,-1.057827473,-0.07984224707,1
431,961,-1.061764717,-0.1185888648,1
431,993,-0.4631594419,-0.2830713391,1
431,1025,-0.3354814351,-0.3997888565,1
431,1057,0.3120163679,5.88472414,1
431,1089,3.352757931,5.859571934,1
431,1121,2.301086664,4.982727051,1
431,1153,0.2934011817,-0.001679062843,1
431,1185,-0.02146933973,0.02793896198,1
431,1217,-0.7046669126,0.5948001742,1
431,1249,-1.188343763,1.154033542,1
431,1281,-1.078062415,1.50727272,1
431,1313,-0.5768404007,1.00247705,1
431,1345,-0.1195503473,-0.4736247063,1
431,1377,-0.2751266956,0.6564948559,1
431,1409,-0.7186583281,2.20746088,1
431,1441,-0.6781364679,1.421692729,1
431,1473,-0.4083716869,-0.4622226357,1
431,1505,-0.276201874,-0.9519116879,1
431,1537,0.114166826,-0.1626169682,1
431,1569,-0.3519846797,-1.030485868,1
431,1601,-0.5331694484,-1.308865547,1
431,1633,-0.5994282365,-0.9616527557,1
431,1665,-1.12294817,-1.829195142,1
431,1697,-0.1881180406,-2.674152374,1
431,1729,1.566304684,-2.588911772,1
431,1761,1.975673079,-2.409914494,1
431,1793,1.039937735,-1.212361455,1
431,1825,-0.1856290102,-0.2106674314,1
431,1857,0.08196139336,0.5279493332,1
431,1889,0.4161704779,-0.1521769166,1
431,1921,-1.770662308,0.3794674575,1
431,1953,-3.143422604,0.4280709922,1
431,1985,-3.042754889,0.560285449,1
431,2017,-2.951953173,-0.09638169408,1
463,33,-0.0344395116,0.03608866036,1
463,65,0.1308026016,0.03279056773,1
463,97,-0.01226021349,0.01224349439,1
463,129,-0.145929873,-0.1794221699,1
463,161,0.2211635858,-0.1662870049,1
463,193,0.08898827434,-0.1455097944,1
463,225,-0.05583953112,-0.2027941644,1
463,257,0.06282968819,-0.2714650631,1
463,289,0.07417602837,-0.07938535511,1
463,321,0.3057434559,-0.2166068107,1
463,353,0.3031283319,0.0190410167,1
463,385,-0.3208253682,0.09904574603,1
463,417,-0.2981154621,0.05269944668,1
463,449,-0.1671990156,0.05352224782,1
463,481,-0.3919636607,0.01832818985,1
463,513,-0.4483278394,-0.2935143113,1
463,545,-0.1058833823,-0.5313058496,1
463,577,-0.008700080216,-0.2508723736,1
463,609,-0.1735352874,0.1791851074,1
463,641,-0.1970267296,0.1112572625,1
463,673,-0.03130990267,-0.2286786139,1
463,705,0.09395182133,-0.1610843092,1
463,737,-0.2930780053,-0.3507443666,1
463,769,-0.4077336192,-0.3492907286,1
463,801,0.05082923174,-0.165824756,1
463,833,0.6919738054,-0.05357974768,1
463,865,0.379968673,-0.08414030075,1
463,897,-0.01332950592,-0.1059110984,1
463,929,18.2437439,6.314406395,1
463,961,-0.9770015478,0.1217854023,1
463,993,-0.5933026075,-0.1900711656,1
463,1025,-0.5369109511,-0.03223907948,1
463,1057,-19.3910408,3.404981613,1
463,1089,-19.30238533,4.139591217,1
463,1121,0.01318493485,0.1204742491,1
463,1153,0.01169359684,-0.1114367843,1
463,1185,0.04347735643,-0.1638792157,1
463,1217,-0.9557151794,0.914775908,1
463,1249,-0.9978904724,1.231110215,1
463,1281,-0.7596331239,1.195624352,1
463,1313,-0.5895396471,-12.53335571,1
463,1345,-0.4885870218,-9.511857986,1
463,1377,-0.01571917534,0.1713359058,1
463,1409,-0.2697171569,0.3886244297,1
463,1441,-0.7980872393,0.2229261994,1
463,1473,-0.7669222951,-0.8113080263,1
463,1505,-0.5197550058,-1.118746996,1
463,1537,-0.3618187606,-1.04221034,1
463,1569,-0.5605453849,-1.908417344,1
463,1601,-0.4691259563,-2.118229389,1
463,1633,-0.3119150102,-1.743315935,1
463,1665,-0.01667068899,-1.476071715,1
463,1697,0.03426533937,-1.42310524,1
463,1729,1.21197629,-1.733201861,1
463,1761,1.956150651,-1.268675804,1
463,1793,1.606925607,-0.5394582748,1
463,1825,-0.6358050108,-0.1842652857,1
463,1857,-0.6602534056,-0.1537307501,1
463,1889,0.1204237938,0.5432059765,1
463,1921,-0.1401966214,0.4115190208,1
463,1953,-1.276787758,0.3883648515,1
463,1985,-1.809840441,0.2844657898,1
463,2017,-1.277732611,-0.4164096713,1
495,33,-0.1800747812,-0.009107316844,1
495,65,0.1691656262,-0.08934406936,1
495,97,-0.03793574125,-0.2241096646,1
495,129,-0.1850060821,-0.2700313032,1
495,161,0.179772839,-0.01549118757,1
495,193,0.141970098,-0.08738782257,1
495,225,-0.1114406213,-0.04842841625,1
495,257,0.08761771023,0.1357616484,1
495,289,0.2179132402,0.2605719566,1
495,321,0.02302984893,-0.00254124403,1
495,353,0.1683291197,0.2720245719,1
495,385,-0.01959469914,0.03118078038,1
495,417,-0.03049932048,-0.08781864494,1
495,449,0.08488281816,-0.01241408288,1
495,481,-0.1248197556,-0.3909944594,1
495,513,-0.2004305124,-0.2839974165,1
495,545,-0.2512151301,-0.2323073745,1
495,577,-0.2184345424,-0.2256383598,1
495,609,-0.09434984624,-0.1412508488,1
495,641,-0.1653195918,0.04884534329,1
495,673,-0.2085190117,-0.05597388744,1
495,705,-0.2318154573,-0.2991605997,1
495,737,-1.039622545,-0.6079234481,1
495,769,-4.504240513,-8.213393211,1
495,801,-1.276812315,-0.2674322724,1
495,833,0.1862757206,0.05342620239,1
495,865,0.1708815098,0.2590477765,1
495,897,0.1348554194,0.0249478519,1
495,929,17.15826035,4.39618063,1
495,961,-4.010056019,16.99577904,1
495,993,0.03312893212,0.3412082791,1
495,1025,0.02558737993,0.2607460022,1
495,1057,0.2357221246,0.8620725274,1
495,1089,0.2305546105,1.078970313,1
495,1121,-0.3620974123,0.4547764063,1
495,1153,-0.2248315811,-0.03069140762,1
495,1185,0.2985607386,-0.3155550361,1
495,1217,-0.2862595022,-0.02304589748,1
495,1249,-0.5567089319,1.404578924,1
495,1281,-0.2175495923,1.836524248,1
495,1313,0.06973001361,0.3132850528,1
495,1345,0.1307578087,-0.02660994232,1
495,1377,0.0999956727,0.5717425942,1
495,1409,-0.8857778311,2.423621416,1
495,1441,-0.7461948395,0.126650691,1
495,1473,-0.498735249,-0.6439904571,1
495,1505,-0.2779150307,-0.8841639757,1
495,1537,-0.2291944474,-1.243994355,1
495,1569,-0.198381409,-2.655833006,1
495,1601,0.2754147053,-3.848350048,1
495,1633,0.7565639019,-3.594675541,1
495,1665,0.7995714545,-1.15822053,1
495,1697,0.7035964131,-0.5765583515,1
495,1729,1.189910412,-0.7527140379,1
495,1761,1.754739642,-0.2065162659,1
495,1793,1.305918932,-0.2276440263,1
495,1825,3.810875893,-11.45662403,1
495,1857,0.645324409,0.15634951,1
495,1889,0.2759197354,0.6366382837,1
495,1921,-0.4733651876,1.353076577,1
495,1953,-0.8543536663,0.8947486877,1
495,1985,-0.6848059893,0.4133647084,1
495,2017,0.07666742802,-0.4639659524,1
527,33,0.07267552614,-0.04968976229,1
527,65,0.261788547,-0.1442736685,1
527,97,0.2105500996,-0.2858247459,1
527,129,0.1181273386,-0.1675562412,1
527,161,0.05349185318,0.1291731447,1
527,193,0.09613995254,0.06630534679,1
527,225,0.02609498054,0.03926201165,1
527,257,-0.07513736188,0.4336665273,1
527,289,0.1573654562,0.3534528613,1
527,321,0.06059591472,0.03754135966,1
527,353,0.06499108672,0.2762874961,1
527,385,0.2686455846,0.1196360588,1
527,417,0.4086531997,-0.1820761114,1
527,449,0.1554640979,-0.2372138202,1
527,481,-0.1416172534,-0.07614767551,1
527,513,-0.02516050637,0.09822902083,1
527,545,0.1121808887,0.2644925117,1
527,577,0.1498444676,0.09764648229,1
527,609,0.08850904554,-0.2766256928,1
527,641,-0.02126266807,-0.09762063622,1
527,673,-0.1472558379,-0.003549218178,1
527,705,-0.1244310439,-0.1274509728,1
527,737,-0.9891893864,-0.4424140453,1
527,769,-4.609231949,-7.348034382,1
527,801,-1.213788033,-0.04831970483,1
527,833,-0.4383893609,0.1946909428,1
527,865,-0.09028452635,0.08074891567,1
527,897,0.05163288116,-0.1632803082,1
527,929,0.2968918085,0.2890638709,1
527,961,0.3975095153,0.06104916334,1
527,993,11.81104088,15.67649841,1
527,1025,0.5853350759,0.1815009862,1
527,1057,0.532076776,-0.0004079341888,1
527,1089,0.1443600655,0.2128610313,1
527,1121,-0.3639183044,0.4828237891,1
527,1153,-0.2066413909,0.2241259515,1
527,1185,0.1952641606,-0.2146259248,1
527,1217,-0.08892425895,-0.7388851047,1
527,1249,-0.2852993608,0.1575371027,1
527,1281,-0.3436403275,0.600866437,1
527,1313,-0.2445994914,0.1000323892,1
527,1345,0.49970451,0.2190633118,1
527,1377,0.6242450476,0.3187319934,1
527,1409,-0.116379261,0.8686494231,1
527,1441,-0.334926188,0.2994893789,1
527,1473,-0.05131611228,-0.6173225045,1
527,1505,0.6198498607,-0.7115796804,1
527,1537,0.7941946387,0.8808207512,1
527,1569,10.83730984,-11.42983723,1
527,1601,1.905855656,-5.53602314,1
527,1633,1.392369986,-3.792980194,1
527,1665,1.112122655,-2.187957287,1
527,1697,0.9114174843,-0.08332920074,1
527,1729,1.203126192,0.4651106596,1
527,1761,1.495867729,1.321387053,1
527,1793,1.283045769,0.1698242128,1
527,1825,0.1150390506,-9.05759716,1
527,1857,0.9029140472,-0.2152710259,1
527,1889,1.017889738,-0.2912960052,1
527,1921,0.2306528986,0.8672338128,1
527,1953,-0.2958156466,0.5395818949,1
527,1985,-0.2492886186,0.4842789769,1
527,2017,-0.07234561443,-0.08022159338,1
559,33,-0.2278923094,-0.08707641065,1
559,65,-0.06363078952,-0.02470279112,1
559,97,-0.132862404,-0.1169671938,1
559,129,0.1498408616,-0.02987213433,1
559,161,0.2015988231,0.1453593969,1
559,193,0.004045449197,0.2374835014,1
559,225,0.02038357779,0.1529005766,1
559,257,-0.00335255824,-0.02108864486,1
559,289,0.05837416276,-0.1241813824,1
559,321,0.2550970912,0.3852620423,1
559,353,0.1312921196,0.4907770157,1
559,385,0.2825321257,-0.1521462798,1
559,417,0.4568932652,-0.207715854,1
559,449,-0.05418517441,0.01665259711,1
559,481,-0.3983777165,0.1160268188,1
559,513,-0.1132537574,-0.03258727491,1
559,545,0.3361824155,0.2793031633,1
559,577,0.2757917941,0.09034499526,1
559,609,0.1885966957,-0.3016301394,1
559,641,0.2176005542,-0.4254612327,1
559,673,-0.05191042274,-0.2893827558,1
559,705,0.3240228891,-0.02504459023,1
559,737,0.6807100773,0.01190933585,1
559,769,-0.1538186669,0.2550997734,1
559,801,-0.7619156837,0.01946113631,1
559,833,-0.8160700798,-0.1993800402,1
559,865,-0.65179497,-0.1806812584,1
559,897,-0.1386739314,-0.2619701922,1
559,929,0.292978406,-0.171615839,1
559,961,0.252204299,-0.1390386224,1
559,993,0.2716051638,0.198656857,1
559,1025,1.633091211,19.59598923,1
559,1057,0.37909922,-0.4293926954,1
559,1089,-0.00626501441,-0.5824697018,1
559,1121,0.02543547004,-0.1966412067,1
559,1153,-0.04954397678,0.01921694353,1
559,1185,0.0331954807,-0.05505984277,1
559,1217,0.05815339088,-0.3387978077,1
559,1249,-0.2485414743,-0.450263232,1
559,1281,-0.4343178868,0.09320536256,1
559,1313,-0.03547374904,-0.1313045621,1
559,1345,0.1131404936,0.03127028048,1
559,1377,0.8226546645,0.3584749997,1
559,1409,0.7209607959,0.2157129347,1
559,1441,0.3008396029,0.09811961651,1
559,1473,0.21079579,-0.2979724109,1
559,1505,4.815162182,-2.723368168,1
559,1537,5.63612318,-0.2793079615,1
559,1569,0.9931037426,-0.6516011953,1
559,1601,1.268333673,-4.958112717,1
559,1633,1.551368117,-1.987811089,1
559,1665,2.150166035,-0.8378978968,1
559,1697,1.808465481,0.0926810801,1
559,1729,1.275946736,0.4540245533,1
559,1761,1.301098466,0.3398444951,1
559,1793,5.456947327,4.899656773,1
559,1825,0.8103322983,0.792868197,1
559,1857,0.3695638776,0.09138387442,1
559,1889,0.4847274423,-0.2874729633,1
559,1921,0.7871363163,0.2006248534,1
559,1953,0.901665628,0.407217741,1
559,1985,0.7458084226,0.423168689,1
559,2017,0.3829126358,-0.3014788032,1
591,33,-0.4514985681,-0.1175539047,1
591,65,-0.2923330069,-0.02915235236,1
591,97,-0.3587713242,0.2221980244,1
591,129,-0.04449763894,0.1565529555,1
591,161,0.01434154809,0.0851707235,1
591,193,-0.03857298195,-0.0400768742,1
591,225,0.07698833942,-0.05865006149,1
591,257,0.1605682224,-0.07706773281,1
591,289,0.1183636189,-0.1939432621,1
591,321,-0.04022429883,0.2542341352,1
591,353,-0.2060831189,0.2918524742,1
591,385,-0.1615770012,-0.2209010273,1
591,417,-0.1598753333,0.01027985662,1
591,449,-0.3477737308,0.5438606739,1
591,481,-0.4382242262,0.1945177764,1
591,513,-0.1168171987,-0.1523649096,1
591,545,0.1851950437,-0.1351058781,1
591,577,0.1053695604,-0.1322598755,1
591,609,0.08793730289,-0.1051368117,1
591,641,0.07705672085,-0.2728421688,1
591,673,0.1129690409,-0.2211060077,1
591,705,0.2290765345,-0.04070156813,1
591,737,0.05221438408,0.1265521646,1
591,769,-0.4211820364,0.3182982504,1
591,801,-0.6497386694,0.0884129703,1
591,833,-0.704330802,-0.1383699775,1
591,865,-0.7285265923,-0.1394524872,1
591,897,-0.5603593588,-0.4316712022,1
591,929,-0.3432170749,-0.3195124269,1
591,961,-0.07484576106,0.1939636171,1
591,993,0.1316402256,0.04635170847,1
591,1025,0.2309052199,-0.2600166202,1
591,1057,0.1179689467,-0.09689792991,1
591,1089,-0.05880981684,-0.581040144,1
591,1121,-0.03501567245,-0.2687961161,1
591,1153,0.01802185178,0.1791173965,1
591,1185,-0.06367483735,0.1662909687,1
591,1217,-0.03462867439,-0.1057898402,1
591,1249,0.01254273951,-0.2763249874,1
591,1281,-0.177623868,0.1993198991,1
591,1313,0.000502128154,0.1051368266,1
591,1345,-0.169200927,0.1321164668,1
591,1377,0.2190102339,0.8581836224,1
591,1409,0.5496127009,0.4211961627,1
591,1441,0.3721570671,0.1492229402,1
591,1473,0.3438863158,0.01827824116,1
591,1505,0.4735338688,-0.2566420436,1
591,1537,0.5196342468,-0.32419312,1
591,1569,0.1210227609,-0.6048049927,1
591,1601,1.322477937,-0.323456049,1
591,1633,1.512173057,-0.5286291838,1
591,1665,1.770254016,-0.5818173885,1
591,1697,2.869831324,0.1447349936,1
591,1729,3.326245546,0.2704609036,1
591,1761,1.762934208,0.0844425559,1
591,1793,14.56830978,14.72619152,1
591,1825,-0.07438355684,1.257133007,1
591,1857,-0.1043378115,0.554022789,1
591,1889,-1.24862957,0.7581702471,1
591,1921,-2.190254211,0.7361485958,1
591,1953,0.4334385991,0.4112883806,1
591,1985,1.469718218,0.4315064549,1
591,2017,1.271118641,-0.5210469961,1
623,33,-0.4342185259,-0.1110122353,1
623,65,-0.4068316519,-0.1532234401,1
623,97,-0.3506141603,0.0911911726,1
623,129,0.01422904432,0.1920789778,1
623,161,-0.01275441051,0.03021954745,1
623,193,0.0313703604,-0.3447080851,1
623,225,0.1670335084,-0.3898821771,1
623,257,-0.1496007144,-0.04838013649,1
623,289,-0.2607808113,-0.1677966714,1
623,321,-0.4202370942,0.03123490512,1
623,353,-0.6877340078,0.02479226142,1
623,385,-0.4973091483,-0.2837545276,1
623,417,-0.1198513061,-0.2052721083,1
623,449,-0.3256880343,0.2211070806,1
623,481,-0.1897768378,0.3815973699,1
623,513,0.004288680851,0.2176614553,1
623,545,-0.1681909263,-0.2278075814,1
623,577,-0.07105335593,-0.3746530116,1
623,609,-0.2389927655,-0.4933420718,1
623,641,-0.1150955409,-0.3376083076,1
623,673,0.2337911874,-0.06902191043,1
623,705,0.01837789267,0.1105049103,1
623,737,-0.1476124674,0.2546929419,1
623,769,-0.3742571473,0.3861733079,1
623,801,-0.2492156923,0.4381783903,1
623,833,-0.2270506024,0.2184849381,1
623,865,-0.4865394831,0.1008138806,1
623,897,-0.5583428144,-0.2913120985,1
623,929,-0.7720779181,-0.3598358035,1
623,961,-0.601292789,-0.1342505217,1
623,993,-0.227047205,-0.2216511071,1
623,1025,-0.4480104744,-0.09086284041,1
623,1057,-1.083804488,-0.1330479383,1
623,1089,-0.4520203471,-0.3824490905,1
623,1121,-0.1405210197,-0.06214679778,1
623,1153,0.1261903495,0.173129499,1
623,1185,-0.05114964396,0.161313504,1
623,1217,-0.1896431148,-0.371653676,1
623,1249,-0.1996512562,-0.734365344,1
623,1281,-0.1881729364,-0.1260572821,1
623,1313,-0.09790565073,0.3913081884,1
623,1345,0.05880695581,0.8056967854,1
623,1377,0.1074251384,1.016454577,1
623,1409,0.3900159001,0.1569941044,1
623,1441,0.3012700975,-0.4113110602,1
623,1473,0.1421357393,-0.4539713264,1
623,1505,-0.06776684523,0.02968144417,1
623,1537,-0.3128314018,-0.1147586405,1
623,1569,-0.1473193765,-0.5244160891,1
623,1601,1.079057574,-0.3179912567,1
623,1633,1.424178004,-0.6149805784,1
623,1665,0.9680688381,-0.7061484456,1
623,1697,2.291742325,-0.1496325284,1
623,1729,3.070103168,0.8606425524,1
623,1761,1.790617943,0.5553454161,1
623,1793,1.157642245,0.7475621104,1
623,1825,-0.3889392614,1.133729219,1
623,1857,-0.4744121134,0.5665973425,1
623,1889,-0.1435606331,0.5723671913,1
623,1921,-1.413241625,1.455519915,1
623,1953,1.278404236,2.197838068,1
623,1985,3.198142767,3.109539032,1
623,2017,3.128932714,-0.1924055219,1
655,33,-0.3613891304,-0.05069234967,1
655,65,-0.4816680253,0.01171030663,1
655,97,-0.1929413527,0.03124950826,1
655,129,-0.02569106221,-0.01593402028,1
655,161,-0.09790825099,0.08473044634,1
655,193,-0.0481909886,-0.1962583363,1
655,225,-0.1107812151,-0.1999695748,1
655,257,-0.6079216003,-0.1137237325,1
655,289,-0.590759635,0.09637572616,1
655,321,-0.1663437039,0.2360776067,1
655,353,-0.2556746602,-0.2244189978,1
655,385,-0.2358113229,-0.2517353296,1
655,417,-0.1589792967,-0.2612319887,1
655,449,-0.1132358909,-0.02119924873,1
655,481,0.04532504454,0.4846506715,1
655,513,-0.1015038639,0.5680996776,1
655,545,-0.1321482062,0.1789834499,1
655,577,0.03142530471,-0.4457153082,1
655,609,-0.1295928657,-0.9195343852,1
655,641,-0.2193537354,-0.7983002067,1
655,673,0.05378831923,-0.2883577347,1
655,705,-0.1153811887,-0.1687049866,1
655,737,-0.3867822289,0.02907061577,1
655,769,-0.5413033962,0.2504494786,1
655,801,-0.2896118462,0.05224713683,1
655,833,-0.2747218013,-0.3490193188,1
655,865,-0.4937846959,-16.62190437,1
655,897,-0.4406475425,-0.2154289186,1
655,929,-0.93977952,-0.3859387338,1
655,961,-0.8111147285,-0.4656671286,1
655,993,-0.2716100216,-0.327010572,1
655,1025,-0.5035762787,-0.1508354247,1
655,1057,-0.7045656443,-0.1387559772,1
655,1089,-0.516836822,-0.07576110959,1
655,1121,-0.1483695507,0.1597761512,1
655,1153,-0.06206719577,0.3865194917,1
655,1185,-0.1745875478,-0.04318037629,1
655,1217,-0.375287354,-0.4771666229,1
655,1249,-0.3375585973,-0.9768261909,1
655,1281,-0.4679986835,-0.04446896911,1
655,1313,-0.3380675316,0.3686754107,1
655,1345,0.2242416888,0.3514552712,1
655,1377,0.151409775,0.1385069191,1
655,1409,0.1309653521,-0.4046729207,1
655,1441,-0.1727168858,-0.5649293065,1
655,1473,0.2328316867,-0.4084123373,1
655,1505,0.1669051051,0.1598389894,1
655,1537,-0.327465415,-0.04985824227,1
655,1569,0.1773905158,-0.5898738503,1
655,1601,1.442307234,-0.5191041231,1
655,1633,2.415521145,-0.4953598976,1
655,1665,17.3572979,11.25816727,1
655,1697,1.236813188,0.02621239424,1
655,1729,2.110157013,1.643764734,1
655,1761,2.193212986,0.1176315993,1
655,1793,1.467211366,0.1496373117,1
655,1825,0.8650698662,0.4142671824,1
655,1857,0.2717856765,0.05692797899,1
655,1889,0.03128391504,0.7408587933,1
655,1921,-1.21596849,3.19479394,1
655,1953,1.203981161,3.299013376,1
655,1985,2.694707394,3.77005887,1
655,2017,2.211317778,0.2483996749,1
687,33,0.3982320428,-0.003674387932,1
687,65,-0.1546869576,0.2146950066,1
687,97,0.01219187677,0.099028714,1
687,129,-0.06927023083,-0.1068824753,1
687,161,-0.3867508769,0.111073032,1
687,193,-0.2847163975,-0.1306447983,1
687,225,-0.1081082001,-0.1150187254,1
687,257,0.2804422975,0.1507823914,1
687,289,0.1051150188,0.387889713,1
687,321,-0.1532706618,0.2595917284,1
687,353,-0.1300047785,-0.00724171102,1
687,385,-0.1681454629,0.045532763,1
687,417,-0.2555795014,0.05157636851,1
687,449,-0.07883574069,0.2633431852,1
687,481,-0.03031619638,0.2139212638,1
687,513,-0.05801412091,0.06648023427,1
687,545,0.2540054023,0.1537587643,1
687,577,0.518196106,-0.07650357485,1
687,609,0.2672259808,0.02040441334,1
687,641,0.0300683789,0.05933211744,1
687,673,-0.08962063491,0.02346131206,1
687,705,-0.11377123,-0.06531210244,1
687,737,-0.3387781084,-0.2076414675,1
687,769,-0.3921486437,-0.1345052421,1
687,801,-0.4860435128,-0.07606066763,1
687,833,-3.36297369,-6.002081871,1
687,865,-0.4689388573,-14.68750668,1
687,897,-0.174089551,-0.2719650865,1
687,929,-0.5439207554,-0.3504765332,1
687,961,-0.4919978678,-0.6615371704,1
687,993,-0.2932082117,-0.3084723949,1
687,1025,-0.1374367177,0.00475114584,1
687,1057,-0.270424962,-0.04461766779,1
687,1089,-0.3064779043,-0.06822496653,1
687,1121,-0.1393411756,-0.02271428704,1
687,1153,-0.1492454559,0.0362765491,1
687,1185,-0.3649262786,-0.06294471771,1
687,1217,-0.6971895695,-0.1480577588,1
687,1249,-0.8625696898,-0.09257064015,1
687,1281,-0.5030686259,0.00458112359,1
687,1313,-0.1788890958,0.3278208375,1
687,1345,0.2540413737,0.2891898453,1
687,1377,-0.04915248603,0.1690122336,1
