PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 28, filenames: A:[28]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[29]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,0.1094945967,0.3742004633,1
367,609,-0.1716622561,0.3830598593,1
367,641,-0.5539857149,-0.08433923125,1
367,673,-0.459676832,0.1086897627,1
367,705,-0.2214205116,0.2763801217,1
367,737,-0.06088043749,0.2657642961,1
367,769,0.0955760479,0.0769720152,1
367,801,0.2672599554,0.08775714785,1
367,833,0.1438602209,-0.09673150629,1
367,865,-0.07151840627,-0.04352644831,1
367,897,-0.4458364248,-0.3278670311,1
367,929,-0.8305110931,-0.43392241,1
367,961,-2.256129265,-6.367070198,1
367,993,-1.234163284,-0.491561234,1
367,1025,-0.8088616729,-0.8230286837,1
367,1057,-0.5285922289,-0.6779549718,1
367,1089,0.03317770362,0.3362799883,1
367,1121,-0.2708496451,-0.2114798427,1
367,1153,-0.1574565768,-0.1781503856,1
367,1185,0.6061331034,-0.638672471,1
367,1217,0.1018012762,-5.416530132,1
367,1249,-0.2078056931,-5.126791477,1
367,1281,0.07521724701,-1.052961349,1
367,1313,-0.8386155367,-1.781913519,1
367,1345,-0.6143567562,-0.8527181149,1
367,1377,-0.8323235512,-1.161572933,1
367,1409,-1.105459213,-0.9005565643,1
367,1441,-4.384383202,-2.819135904,1
367,1473,-3.869861841,-2.346669436,1
367,1505,-3.196120739,-2.475748539,1
367,1537,-3.247147083,-2.811838627,1
367,1569,-3.331029177,-3.330370188,1
367,1601,-3.59330821,-2.774575233,1
367,1633,-3.561057091,-3.676551104,1
367,1665,-4.043619156,-4.11488533,1
367,1697,-5.549677849,-2.795295954,1
367,1729,-4.279240608,-3.646968365,1
367,1761,-4.722823143,-4.373951912,1
367,1793,-5.885452271,-3.598561049,1
367,1825,-6.523295879,-3.886683941,1
367,1857,-7.683903217,-3.247553825,1
367,1889,-7.966472149,-3.864378452,1
367,1921,-5.011292934,-5.705537796,1
367,1953,-4.389447212,-4.588215828,1
367,1985,-4.241264343,-4.152856827,1
367,2017,-3.563972473,-1.303002715,1
399,33,0.06412100047,0.1063475162,1
399,65,0.1601330042,-0.2197244167,1
399,97,0.1115368009,-0.4222362936,1
399,129,0.113487944,-0.1747285426,1
399,161,-0.03624270111,-0.1444893479,1
399,193,-0.136476174,-0.1641930789,1
399,225,0.05337969959,0.2403033823,1
399,257,0.07957275212,0.2312282324,1
399,289,-0.09941288829,0.2536426187,1
399,321,-0.04151042923,0.363754034,1
399,353,0.1199906468,0.03280643746,1
399,385,0.1587902904,-0.08352419734,1
399,417,0.08534613252,0.2731461823,1
399,449,-0.0372620821,0.2286307812,1
399,481,-0.2405456603,0.1168628484,1
399,513,-0.1452584863,-0.002732696012,1
399,545,0.05280443281,-0.1679278463,1
399,577,-0.03500685096,0.1100151539,1
399,609,-0.4249800444,0.1958678216,1
399,641,-0.6186168194,0.05488318205,1
399,673,-0.4452125132,0.3770731091,1
399,705,-0.2992267013,0.1737806499,1
399,737,0.0474909842,0.1954461634,1
399,769,0.2902054191,0.08744419366,1
399,801,0.3176959455,-0.07811297476,1
399,833,0.01480682194,-0.2017870098,1
399,865,-0.2437975109,-0.06732960045,1
399,897,-0.2574322224,0.0177295059,1
399,929,-1.093649387,-0.2332001179,1
399,961,-0.953265667,-0.416154325,1
399,993,-0.6598036289,-0.1398837566,1
399,1025,-0.6782001257,-0.3824366033,1
399,1057,-0.5917495489,-0.3586524725,1
399,1089,-0.5727698803,-0.3011234999,1
399,1121,-0.4354729056,-0.4991904199,1
399,1153,-0.455167979,-0.5557246208,1
399,1185,0.2135903388,-0.622813642,1
399,1217,0.5378633142,-5.412009716,1
399,1249,0.765935421,-6.027920723,1
399,1281,0.218816638,-1.078133464,1
399,1313,-0.03212726116,-1.11305356,1
399,1345,-0.3912026882,-0.141556263,1
399,1377,-1.126727581,-1.006920099,1
399,1409,-2.193798065,-1.382278681,1
399,1441,-2.630259514,-2.383632421,1
399,1473,-3.033698082,-3.141507387,1
399,1505,-3.006731033,-2.592095613,1
399,1537,-3.663636446,-2.703543425,1
399,1569,-4.327545166,-3.042051077,1
399,1601,-4.036035538,-3.327320576,1
399,1633,-3.656529903,-2.868683815,1
399,1665,-3.411836624,-3.832294464,1
399,1697,-3.536732197,-2.165569067,1
399,1729,-4.370695591,-3.225196838,1
399,1761,-4.770744324,-4.193253517,1
399,1793,-4.653665543,-4.467148781,1
399,1825,-5.034187317,-3.144234896,1
399,1857,-6.245451927,-2.275482655,1
399,1889,-5.832801819,-3.5682652,1
399,1921,-4.773744583,-5.431697845,1
399,1953,-4.470588684,-5.109805107,1
399,1985,-4.388376236,-4.892354965,1
399,2017,-4.717950821,-0.7453815937,1
431,33,0.1631478667,0.09615513682,1
431,65,-0.06557604671,-0.2618809938,1
431,97,-0.2342337072,-0.3880415559,1
431,129,0.1243987679,-0.208986491,1
431,161,0.09794856608,-0.06541915238,1
431,193,-0.1160023063,-0.1167951822,1
431,225,0.1783383787,-0.01544193923,1
431,257,0.1843626052,-0.07254772633,1
431,289,-0.2133161575,0.2388324738,1
431,321,-0.2884887755,0.3752965629,1
431,353,-0.1032436788,0.06262373924,1
431,385,-0.04925189912,-0.07416392863,1
431,417,-0.1490074694,0.005303993821,1
431,449,-0.002899304032,0.1198600754,1
431,481,0.02577992529,0.20119223,1
431,513,-0.05281472951,0.1094635725,1
431,545,0.03953786194,0.05825964361,1
431,577,-0.07595558465,0.01584706828,1
431,609,-0.3448662162,0.1614858657,1
431,641,-0.3739026189,0.3752892911,1
431,673,-0.2906036377,0.3057752848,1
431,705,-0.1466793865,0.100309968,1
431,737,-0.01417507231,0.05780176818,1
431,769,0.09661587328,-0.05226580799,1
431,801,0.05730488896,-0.07547344267,1
431,833,-0.1700981557,-0.1388118863,1
431,865,-0.3075302839,-0.2805397809,1
431,897,-0.2280731797,0.1460793018,1
431,929,-1.681012869,0.03847912699,1
431,961,-1.94188714,-0.2449614853,1
431,993,-0.5452744961,0.1073535979,1
431,1025,0.02516540885,0.02535919845,1
431,1057,-0.06586712599,0.2654793262,1
431,1089,-0.7632954717,0.2238432914,1
431,1121,-0.741204977,-0.0720077008,1
431,1153,-0.4019679427,-0.4170899987,1
431,1185,-0.2201518416,-0.1025986671,1
431,1217,-0.2760952711,-6.621888161,1
431,1249,-0.1174236536,-5.954116821,1
431,1281,0.06220535934,-0.7022408247,1
431,1313,0.4233458936,-0.4490624666,1
431,1345,2.494870424,-0.5107647181,1
431,1377,0.72828722,-0.4126419425,1
431,1409,-2.884419441,-1.060307622,1
431,1441,-3.444726706,-1.960975409,1
431,1473,-3.066541195,-2.517742395,1
431,1505,-3.209766865,-2.191264153,1
431,1537,-3.87490654,-2.263296604,1
431,1569,-4.719893456,-2.383621931,1
431,1601,-4.180916309,-3.323052406,1
431,1633,-3.911128759,-2.270444632,1
431,1665,-3.969558239,-1.128381729,1
431,1697,-4.173543453,-2.163961172,1
431,1729,-4.304039955,-3.737209558,1
431,1761,-3.821609974,-4.982691288,1
431,1793,-3.632563591,-5.444676876,1
431,1825,-4.504900932,-3.048184872,1
431,1857,-5.112123966,-2.789815903,1
431,1889,-5.149569511,-3.133934736,1
431,1921,-4.453700066,-3.458627224,1
431,1953,-5.119721413,-3.974416494,1
431,1985,-4.556127548,-5.491542339,1
431,2017,-3.603107452,-0.6619743109,1
463,33,-0.1081334427,0.05825947225,1
463,65,-0.4638833106,-0.1160285324,1
463,97,-0.2274037451,-0.1493960023,1
463,129,0.01853938401,0.1989842355,1
463,161,-0.04874134809,0.2303260118,1
463,193,-0.05223397166,0.2727901936,1
463,225,0.08668230474,0.04458998144,1
463,257,0.1260684282,-0.161867246,1
463,289,-0.07308994979,0.2718391418,1
463,321,0.1033368707,0.3825569153,1
463,353,0.1674312949,0.07745677233,1
463,385,-0.04980606213,-0.1219015419,1
463,417,-0.1877685487,-0.1372389197,1
463,449,-0.2478690594,-0.1593724787,1
463,481,-0.2397366762,-0.007479418069,1
463,513,-0.07629030943,0.03909457475,1
463,545,-0.1271526217,0.1132847965,1
463,577,-0.1076439992,0.08426808566,1
463,609,-0.03031045198,0.1499854028,1
463,641,0.07236227393,0.3998411894,1
463,673,0.05979624391,0.4055600166,1
463,705,-0.170396924,0.1740674675,1
463,737,-0.242664963,0.01735800505,1
463,769,-0.2192342132,-0.2539489269,1
463,801,-0.211221993,-0.07080373168,1
463,833,-0.162466526,0.0850853622,1
463,865,-0.1595171988,0.1179269254,1
463,897,-0.1144456565,0.1819408834,1
463,929,0.02223700285,0.1526527852,1
463,961,-0.09194523096,0.1259552389,1
463,993,-0.2680004835,0.2512656152,1
463,1025,0.05406394601,-0.2046356201,1
463,1057,0.0439222455,0.02696356177,1
463,1089,-0.290774107,0.9517230988,1
463,1121,-0.4038185179,0.5847645998,1
463,1153,-0.3019165397,-0.2397860587,1
463,1185,0.08541321754,0.07005214691,1
463,1217,-0.2772169709,0.4738886058,1
463,1249,-0.4590376019,-0.3409997225,1
463,1281,-0.1977164745,-0.6053670645,1
463,1313,0.123581633,-0.2276387215,1
463,1345,1.057531238,0.09527301788,1
463,1377,-0.08793735504,-0.2139151096,1
463,1409,-7.315391541,-0.976162672,1
463,1441,-3.95762825,-1.403553009,1
463,1473,-3.024555445,-1.486087441,1
463,1505,-2.976355076,-1.688375473,1
463,1537,-3.682499647,-1.646423459,1
463,1569,-4.978399277,0.04120135307,1
463,1601,-5.631578922,0.6516735554,1
463,1633,-3.782773972,-0.6601085663,1
463,1665,-3.950387001,-0.9659962654,1
463,1697,-4.153961182,-2.274997473,1
463,1729,-3.812204123,-3.386795759,1
463,1761,-3.408817768,-3.370548248,1
463,1793,-3.37533927,-3.932513952,1
463,1825,-4.06307888,-3.491422176,1
463,1857,-2.676847935,-2.167829752,1
463,1889,-5.584458351,-2.604416847,1
463,1921,-5.342638016,-2.353812695,1
463,1953,-5.221879959,-2.465344906,1
463,1985,-4.949007034,-3.911091805,1
463,2017,-5.498735428,-0.864153862,1
495,33,-0.393094629,0.01826788113,1
495,65,-0.2778983712,0.008659217507,1
495,97,0.01513849944,0.0396232456,1
495,129,-0.1703750491,0.3124845028,1
495,161,-0.2799954712,0.1574241221,1
495,193,-0.1236972883,0.3834708333,1
495,225,0.03068365529,0.2207694054,1
495,257,0.1146926805,0.1627139151,1
495,289,-0.07536034286,0.2326409072,1
495,321,0.1443572342,0.3167970777,1
495,353,0.2481315434,0.2134194523,1
495,385,0.1235857531,0.1496598423,1
495,417,0.01762863621,0.4273308218,1
495,449,-0.4846599102,0.1977783591,1
495,481,-0.4278876185,-0.001059159636,1
495,513,-0.02969618142,-0.1377955377,1
495,545,-0.4091743231,-0.3648264408,1
495,577,-0.5386930108,-0.3770382404,1
495,609,-0.09397374094,-0.1022460237,1
495,641,0.4882766306,0.5190634131,1
495,673,0.4612206221,0.8383879662,1
495,705,-0.2144702524,0.4222102165,1
495,737,-0.2800294757,0.08547544479,1
495,769,-0.3096900582,-0.3445272744,1
495,801,-0.4063050151,-0.2393372059,1
495,833,-0.04534053802,0.2535068691,1
495,865,0.2782592773,0.3359702826,1
495,897,0.3496723771,0.4392673075,1
495,929,0.1899846941,0.2186177671,1
495,961,0.1193513572,0.02834033966,1
495,993,0.1797035933,-0.2427192628,1
495,1025,0.1790936142,-0.4116223454,1
495,1057,-0.1305033565,0.2008090913,1
495,1089,-0.3201136887,1.360979557,1
495,1121,-0.2012753785,0.947399497,1
495,1153,0.04335767031,-0.2970806956,1
495,1185,-0.4089781046,0.1450582743,1
495,1217,-0.6938742399,0.2406703532,1
495,1249,-0.5419818759,-0.07751274109,1
495,1281,-0.06097841263,-0.2233324498,1
495,1313,0.09492057562,-0.3477484286,1
495,1345,-1.000551105,-0.1465018243,1
495,1377,-3.742383242,-0.05572664738,1
495,1409,-4.87153101,-0.4129963517,1
495,1441,-4.945156097,0.2780085206,1
495,1473,-3.511667252,-0.8158863783,1
495,1505,-2.590939283,-1.236867905,1
495,1537,-2.807543039,-1.24340713,1
495,1569,-5.712676048,1.426324725,1
495,1601,-6.390051365,2.29014492,1
495,1633,-5.885138512,2.128033638,1
495,1665,-5.536218166,-1.326557159,1
495,1697,-3.997431278,-2.094013214,1
495,1729,-3.407085419,-1.871094704,1
495,1761,-2.814365864,-2.201489687,1
495,1793,-3.061517477,-2.739842892,1
495,1825,-4.519471645,-2.286758184,1
495,1857,-5.374431133,-1.517334938,1
495,1889,-6.542929649,-1.982856035,1
495,1921,-6.881449699,-1.935313463,1
495,1953,-6.296575069,-2.311501026,1
495,1985,-5.422407627,-1.3552531,1
495,2017,-6.582183838,-0.4802500606,1
527,33,-0.2838227451,0.04811137915,1
527,65,0.004909992218,-0.07175180316,1
527,97,0.0292050615,0.09271850437,1
527,129,-0.1649410725,0.001158580184,1
527,161,-0.02888838574,-0.0184443146,1
527,193,0.111624904,0.06659755111,1
527,225,0.006339920685,0.1429343075,1
527,257,-0.1525058299,0.1813243628,1
527,289,-0.1134216413,0.1853577197,1
527,321,0.1008281484,0.2416816652,1
527,353,0.1489757299,0.1762639582,1
527,385,0.06905719638,0.2307928801,1
527,417,0.1652391404,0.3872496188,1
527,449,-0.1369249225,0.191483289,1
527,481,-0.09876035154,-0.07579049468,1
527,513,0.2722619474,-0.1288717389,1
527,545,-0.1568244398,-0.3832455277,1
527,577,-0.103328824,-0.44625175,1
527,609,0.4863657355,-0.3874434233,1
527,641,1.062409163,0.05360491574,1
527,673,0.7314660549,0.2215342671,1
527,705,-0.0371444039,-0.1207581908,1
527,737,-0.07515434921,-0.06401444972,1
527,769,-0.09877875447,-0.09100853652,1
527,801,-0.08169856668,0.006543673575,1
527,833,-0.1179630607,0.480127126,1
527,865,-0.04540932178,0.3713793457,1
527,897,0.37970981,0.5309858918,1
527,929,0.1713300347,0.4019581676,1
527,961,-0.04606176913,0.1333527565,1
527,993,-0.2742155194,0.0468339622,1
527,1025,-0.3111421168,0.08331346512,1
527,1057,-0.3311263323,0.2285449505,1
527,1089,-0.3895398974,1.672983527,1
527,1121,0.06340709329,1.51767087,1
527,1153,-0.09472340345,0.03048241138,1
527,1185,-0.1964960545,0.02933681011,1
527,1217,-0.2819201648,-0.1044091135,1
527,1249,-0.3789910376,-0.1495845318,1
527,1281,-0.1536743045,-0.169683814,1
527,1313,0.4582074881,-0.2115435004,1
527,1345,0.06783914566,-0.05740043521,1
527,1377,-4.750839233,0.961794138,1
527,1409,-4.743044853,1.370394349,1
527,1441,-4.159741402,0.07975977659,1
527,1473,-3.732970715,-0.3531366587,1
527,1505,-0.5382497311,-0.460858345,1
527,1537,-2.08978653,-0.9570560455,1
527,1569,-3.420293093,0.1925358772,1
527,1601,-5.252197266,7.758525848,1
527,1633,-6.869784355,2.658024311,1
527,1665,-5.769260883,-0.9026097059,1
527,1697,-4.793035507,-1.189349294,1
527,1729,-4.094347954,-0.2156050205,1
527,1761,-3.258989334,-1.286804914,1
527,1793,-3.259697676,-1.987315893,1
527,1825,-4.556316853,-1.71235013,1
527,1857,6.717510223,11.19161606,1
527,1889,-7.194831371,-1.186095953,1
527,1921,-6.163517952,-1.527234077,1
527,1953,-5.394309044,-1.439876556,1
527,1985,-5.669967175,-0.9218413234,1
527,2017,11.68494129,-0.6425430775,1
559,33,-0.408341527,0.1341814548,1
559,65,0.05547815561,-0.1907757968,1
559,97,0.1254257411,-0.005941577256,1
559,129,-0.04872560129,0.02248357609,1
559,161,-0.004550166428,0.0762681663,1
559,193,0.1730259359,0.04974710196,1
559,225,0.00394299347,0.1172150671,1
559,257,-0.02797491476,0.02277235687,1
559,289,0.1795955896,0.03514410555,1
559,321,-0.1522204876,-0.0419260785,1
559,353,-0.4811615944,-0.3085940182,1
559,385,-0.257840395,-0.04270838946,1
559,417,0.127843678,0.1179215759,1
559,449,0.2140780091,-0.09716513753,1
559,481,0.04856006056,-0.1870257556,1
559,513,0.199351728,-0.01620979607,1
559,545,0.2995535731,-0.09703826904,1
559,577,0.2779071331,-0.3260830045,1
559,609,0.4050174356,-0.2112802267,1
559,641,0.1147482842,-0.159350574,1
559,673,-0.2040830255,-0.2156796604,1
559,705,-0.1488356143,-0.1662490517,1
559,737,-0.004975557327,0.1489797384,1
559,769,-0.1206721663,0.5408242345,1
559,801,-0.07538697124,0.1228025258,1
559,833,-0.2417990565,0.3989575207,1
559,865,-0.7015423179,0.5726627707,1
559,897,-0.4084304571,0.2884637117,1
559,929,0.01438224316,0.314570874,1
559,961,-0.386084199,0.3670772016,1
559,993,-0.8142687678,0.5730688572,1
559,1025,-0.3079466224,0.3863680661,1
559,1057,-6.6567173,4.7267313,1
559,1089,-0.5864419341,1.556172848,1
559,1121,-0.1335978508,1.457721949,1
559,1153,-0.01113155484,0.2043133378,1
559,1185,0.2819548249,-0.198978588,1
559,1217,0.2310640067,-0.3699993193,1
559,1249,0.01893514395,-0.1171147823,1
559,1281,-0.1440390348,-0.1563498676,1
559,1313,-0.2835704088,0.05286668986,1
559,1345,-0.4743133783,0.1736378521,1
559,1377,-2.345034361,0.3638156056,1
559,1409,-2.429166317,1.130842209,1
559,1441,-2.276775599,-0.3436506093,1
559,1473,-1.021934986,-0.1119568944,1
559,1505,-0.2184634209,-0.5761026144,1
559,1537,-0.7477264404,0.01537817717,1
559,1569,-3.260475397,0.9965193272,1
559,1601,-5.570744991,1.944789052,1
559,1633,-5.263535023,1.439968586,1
559,1665,-5.14995575,-0.3416725397,1
559,1697,-5.203161716,-0.3950167298,1
559,1729,-4.713702679,-0.00916826725,1
559,1761,-3.908587694,-0.7236475945,1
559,1793,-3.679044724,-0.8975260258,1
559,1825,-3.492282867,-1.305091739,1
559,1857,-3.009530067,12.09767628,1
559,1889,-6.077300072,-1.071080089,1
559,1921,-5.795180798,-0.9374719858,1
559,1953,-5.84711504,-0.5264391899,1
559,1985,-5.402806282,-0.4501328468,1
559,2017,-6.178528786,-0.4549204111,1
591,33,-0.4513519704,0.2351395637,1
591,65,-0.1360517144,-0.1072611809,1
591,97,0.1187076271,-0.1507787108,1
591,129,0.07083749771,-0.2102849931,1
591,161,-0.3540947139,-0.07137794793,1
591,193,-0.3114085197,0.2229744792,1
591,225,0.008918829262,0.207125932,1
591,257,0.2315370589,0.007221609354,1
591,289,0.1111999154,0.0410438031,1
591,321,-0.5704596043,-0.1814768016,1
591,353,-0.7274392247,-0.6472815871,1
591,385,-0.5158706903,-0.2936111093,1
591,417,-0.3063468635,0.05479516834,1
591,449,0.04432692006,-0.09911104292,1
591,481,0.2874444127,-0.18233639,1
591,513,0.4039319754,-0.08857879788,1
591,545,0.6587170959,-0.001243770123,1
591,577,0.3797106743,-0.226528883,1
591,609,-0.04931659251,-0.08965239674,1
591,641,-0.1783545613,0.1050473526,1
591,673,-0.3484709859,0.2720054686,1
591,705,-0.2659853101,0.1848759204,1
591,737,-0.2766933739,0.3629772961,1
591,769,-0.4005130827,0.1966610849,1
591,801,-0.2601541281,-0.01083637774,1
591,833,-0.1766678244,0.1692447066,1
591,865,-0.3066208959,0.3768125772,1
591,897,-0.8898906112,0.3088548779,1
591,929,-0.9309487343,0.1764474213,1
591,961,-1.15065217,0.2804476023,1
591,993,-1.21029222,0.0710953474,1
591,1025,-4.993057251,3.803274155,1
591,1057,-5.369308472,2.187499285,1
591,1089,-0.800835371,1.019792914,1
591,1121,-0.5569380522,0.7465851307,1
591,1153,-0.3128549159,0.2319567502,1
591,1185,0.006639271975,-0.5988329649,1
591,1217,0.08253081143,-0.2431688607,1
591,1249,-0.08521518111,0.2164899558,1
591,1281,-0.2524211407,0.008179098368,1
591,1313,-0.405975759,0.01436088979,1
591,1345,-0.8182117939,0.1722825319,1
591,1377,-0.6878249645,0.321590066,1
591,1409,0.07637286186,0.00189307332,1
591,1441,-0.4997577667,-1.465654492,1
591,1473,-1.14213419,-1.380852818,1
591,1505,-0.1696052551,-0.7680478096,1
591,1537,-0.8301713467,-0.08543735743,1
591,1569,-5.182039261,-0.2934166789,1
591,1601,-5.405104637,-0.1890826821,1
591,1633,-5.253293514,0.5886446238,1
591,1665,-5.227181435,0.5810206532,1
591,1697,-5.483448505,-1.538950086,1
591,1729,-4.77481699,-0.7601330876,1
591,1761,-16.7387352,-8.005437851,1
591,1793,-5.226010323,0.7748105526,1
591,1825,-3.878481388,-0.7899016142,1
591,1857,-4.070580006,-1.538781404,1
591,1889,-4.360586643,-1.272793055,1
591,1921,-3.649036407,-1.000808835,1
591,1953,-4.155959129,-0.1101520061,1
591,1985,-4.677704334,-0.4018453062,1
591,2017,-4.859091759,-1.03737402,1
623,33,-0.1564624608,0.2209712267,1
623,65,-0.06672935933,0.08433204889,1
623,97,-0.00241379207,-0.177606374,1
623,129,0.1110230535,-0.7004355192,1
623,161,-0.2371842563,-0.3680835366,1
623,193,-0.2474603057,0.5106363893,1
623,225,-0.04846853763,0.1541342735,1
623,257,-0.02114989609,0.001494169235,1
623,289,0.0873228386,0.5172975063,1
623,321,0.154079169,0.2058468759,1
623,353,-0.2544395626,-0.2042963505,1
623,385,-0.4145282209,-0.111261338,1
623,417,-0.2354928851,-0.0448480919,1
623,449,-0.04097363725,-0.2818034887,1
623,481,0.1922319382,-0.04802855849,1
623,513,0.2564371824,0.3225335479,1
623,545,0.6313912868,0.2944927216,1
623,577,0.6594834328,0.100099057,1
623,609,0.02507138252,-0.0847993046,1
623,641,-0.07735358179,-0.04380680621,1
623,673,-0.2159206718,0.1589982957,1
623,705,0.06240183115,-0.04370578378,1
623,737,-0.001599729061,-0.06093719602,1
623,769,-0.2757616341,0.02235063165,1
623,801,-0.1744054109,0.193033129,1
623,833,0.04581416398,0.1528690159,1
623,865,0.2534038723,0.2529304624,1
623,897,-0.5652781725,0.205191344,1
623,929,-1.377153158,0.0241930671,1
623,961,-1.582991362,-0.4922439754,1
623,993,-1.413149238,-0.3454915583,1
623,1025,-4.680782795,3.869920731,1
623,1057,-2.145483017,0.8303838968,1
623,1089,-0.409811914,0.8946920633,1
623,1121,-0.3964501321,0.609939456,1
623,1153,-0.2756196558,0.196203649,1
623,1185,-0.05565282702,-0.3412123024,1
623,1217,-0.2693545222,0.09749714285,1
623,1249,-0.3629909754,0.29674986,1
623,1281,-0.4713666141,0.1943898201,1
623,1313,-0.4831718206,0.1807210743,1
623,1345,-0.1028140783,-0.04398591071,1
623,1377,-0.01207432151,0.5819860101,1
623,1409,0.1362392604,0.2603969276,1
623,1441,0.04112105072,-0.802243948,1
623,1473,0.08216708899,-0.7725483179,1
623,1505,0.1564278901,-0.1274891496,1
623,1537,0.06067311764,-0.2775005698,1
623,1569,-5.087080956,-1.084792018,1
623,1601,-6.707552433,-1.16313231,1
623,1633,-4.981827259,-0.6193295717,1
623,1665,-4.996274948,-0.2740460634,1
623,1697,-5.277956486,-1.239350915,1
623,1729,-5.211987972,-0.9503128529,1
623,1761,-3.969456196,-0.8836467266,1
623,1793,-4.178616047,1.3964324,1
623,1825,12.16422844,6.425076485,1
623,1857,13.13951111,8.11166954,1
623,1889,-3.097580671,-1.927992821,1
623,1921,-4.107732296,-0.4761781693,1
623,1953,-3.835735321,0.4248087406,1
623,1985,-3.665319443,0.0003022551537,1
623,2017,-3.609615564,-2.234843016,1
655,33,0.398799479,0.02657669783,1
655,65,0.09378248453,0.08292181045,1
655,97,-0.1359664798,-0.1030502617,1
655,129,-0.1447412372,-0.3380267322,1
655,161,-0.09537597001,-0.1538686454,1
655,193,-0.007001370192,0.4620802999,1
655,225,-0.0914093852,0.2757542729,1
655,257,-0.2778676748,-0.09319125116,1
655,289,-0.1783677191,0.3563897908,1
655,321,0.2692290545,0.3664350212,1
655,353,0.1552345008,0.06708540767,1
655,385,-0.1072225869,0.03596065566,1
655,417,-0.2932974696,-0.1393132508,1
655,449,-0.1886088848,-0.36252141,1
655,481,-0.01920543611,0.05201048031,1
655,513,-0.02514521778,0.1446025521,1
655,545,0.3011369109,0.09435890615,1
655,577,0.2364245951,0.2729766369,1
655,609,0.0966501832,-0.3773275614,1
655,641,0.1226622909,-0.5764924288,1
655,673,-0.01633895934,-0.1309433132,1
655,705,0.4251481593,-0.2230883092,1
655,737,0.2973172069,-0.07275997102,1
655,769,-0.07698048651,0.2235014588,1
655,801,-0.005586951971,0.1436544508,1
655,833,-0.01644506305,-0.2200570405,1
655,865,-0.05202230811,-0.2267841995,1
655,897,-0.353725493,-0.2786179781,1
655,929,-0.9406040907,0.03136328608,1
655,961,-1.027662039,-0.5831803083,1
655,993,-0.8399720788,-0.3332557678,1
655,1025,-0.1603511572,-0.0182537213,1
655,1057,-0.126737535,-0.219825238,1
655,1089,0.1925516725,0.1138046086,1
655,1121,0.02320578694,0.4808205962,1
655,1153,0.1007184237,0.04930588603,1
655,1185,-0.2814900279,0.218380779,1
655,1217,-0.4553296566,0.1666386873,1
655,1249,-0.2949577868,0.1549709439,1
655,1281,-0.182418853,0.1951474547,1
655,1313,-0.5381631851,0.1405837238,1
655,1345,-0.5220699906,0.07266931236,1
655,1377,-0.2969813645,0.2417400479,1
655,1409,-0.2519970834,0.007933914661,1
655,1441,-0.2524338365,0.03431513906,1
655,1473,-0.0150911808,-0.04106044769,1
655,1505,0.1872873902,0.01851254702,1
655,1537,0.5887371302,-0.4428451061,1
655,1569,-0.5184645653,-1.011708736,1
655,1601,-4.800392151,-2.083634853,1
655,1633,-4.407058239,-1.570419073,1
655,1665,-3.932804108,-1.455986977,1
655,1697,-4.548639297,-1.920192003,1
655,1729,-5.094986439,-1.476300716,1
655,1761,-3.428883314,-0.4674794674,1
655,1793,-2.460404396,0.1690280437,1
655,1825,-10.12001324,-8.402712822,1
655,1857,-2.973038435,-2.017438889,1
655,1889,-2.15832901,-2.239238501,1
655,1921,-3.55622983,-0.2080602646,1
655,1953,-4.259080887,1.410353661,1
655,1985,-3.393521786,1.145440102,1
655,2017,-2.710652828,-3.245714903,1
687,33,0.5030850172,-0.07539833337,1
687,65,0.07468671352,0.09154619277,1
687,97,-0.09154654294,0.1532142311,1
687,129,0.0941971913,0.06844577193,1
687,161,0.04997685552,0.2895118892,1
687,193,-0.02617652342,0.4007751942,1
687,225,-0.1537346244,0.3121533394,1
687,257,-0.3204122782,0.07860340178,1
687,289,-0.4726068377,0.1661186367,1
687,321,-0.1398735791,0.3207689822,1
687,353,0.2894749045,0.09022471309,1
687,385,0.1836565882,0.05058511719,1
687,417,-0.04215151817,0.02941960655,1
687,449,-0.1309488565,-0.1055869013,1
687,481,-0.08161690831,-0.009866196662,1
687,513,-0.1647190899,-0.03066726774,1
687,545,-0.4060894847,-0.09869106114,1
687,577,-0.4967876673,-0.01127302647,1
687,609,-0.1601315737,-0.536762476,1
687,641,0.1769690812,-0.4348601997,1
687,673,0.362957418,-0.0720808059,1
687,705,0.4515862465,0.08760448545,1
687,737,0.1346392184,0.2490764111,1
687,769,-0.05164019763,0.1178935617,1
687,801,-0.000400826335,-0.2234042883,1
687,833,-0.128482461,-0.709482789,1
687,865,-0.3008251786,-0.4535496533,1
687,897,-0.406122148,-0.09395354986,1
687,929,-0.557767272,0.1743590236,1
687,961,-0.6487551332,0.2565026283,1
687,993,-0.5891632438,-0.01003409177,1
687,1025,0.02155143023,0.1866782159,1
687,1057,0.000570833683,-0.1193382815,1
687,1089,0.4141640067,-0.07220575958,1
687,1121,0.4381327629,0.3532040119,1
687,1153,0.2339015901,0.04831571877,1
687,1185,-0.1680994034,0.3109957874,1
687,1217,-0.3504936695,0.1881444454,1
687,1249,-0.2869264483,0.2984055877,1
687,1281,-0.2976975441,0.3813529015,1
687,1313,-0.3487470746,0.03034802526,1
