PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 24, filenames: A:[24]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[25]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
271,1409,-1.905133247,-3.067162752,1
271,1441,-2.198488951,-2.979624033,1
271,1473,-1.673995018,-1.612572193,1
271,1505,-1.857095957,-1.675724626,1
271,1537,-1.693310738,-1.469369888,1
271,1569,-1.246201992,-1.756179571,1
271,1601,-10.26262856,15.92569923,1
271,1633,-20.55901718,-1.004356503,1
271,1665,-1.941350937,-0.8489154577,1
271,1697,-1.794420719,-0.7942579985,1
271,1729,-1.269243479,-1.580895305,1
271,1761,-3.61109376,-3.310172081,1
271,1793,-3.066462994,-1.797894001,1
271,1825,-1.019067287,-0.641787529,1
271,1857,-1.584230185,0.4735336602,1
271,1889,-1.102695107,-0.3770401478,1
271,1921,0.01488411427,-0.9370762706,1
271,1953,0.6052018404,-1.321985841,1
271,1985,0.3345495462,-0.7633301616,1
271,2017,1.713315964,0.04960423708,1
303,33,-0.001473397017,0.02615001053,1
303,65,-0.3733380139,0.03779516742,1
303,97,-0.3719441295,-0.112522237,1
303,129,-0.2303242683,0.1079821661,1
303,161,0.184276551,0.3718251288,1
303,193,0.4441198409,0.2303876579,1
303,225,0.2735646367,0.246970281,1
303,257,0.1931653023,0.1501053125,1
303,289,0.008553981781,0.02848087996,1
303,321,-0.01796093583,-0.08558408916,1
303,353,0.04014125466,-0.2154465616,1
303,385,0.2498885095,0.06399774551,1
303,417,0.002097632736,-0.05686366558,1
303,449,-0.2968269885,-0.142044425,1
303,481,-0.1220961511,0.1079999432,1
303,513,0.2811222672,0.07097758353,1
303,545,0.2431545854,0.06947804242,1
303,577,0.1097734645,0.2646942735,1
303,609,0.1738021374,0.1800023913,1
303,641,0.2343715727,-0.2187136412,1
303,673,0.108191289,0.1028315574,1
303,705,-0.0239090994,-0.05158185214,1
303,737,-0.001816514879,-0.3688158393,1
303,769,-0.1109085977,-0.100273177,1
303,801,-0.1754047275,0.3236030936,1
303,833,0.2477189898,0.2859443128,1
303,865,0.1614610702,0.3004432023,1
303,897,-0.01733595133,0.2956372201,1
303,929,0.3129884303,0.5301910043,1
303,961,0.08366896212,3.910578966,1
303,993,0.3153864741,-0.5782355666,1
303,1025,0.4105740786,-0.4230854511,1
303,1057,-0.1480746418,0.2182207704,1
303,1089,-0.1119700968,-0.06591361761,1
303,1121,0.1446378827,-0.350692153,1
303,1153,0.1172177196,-0.4747998118,1
303,1185,-0.01584845781,-1.597276449,1
303,1217,-0.03742673993,-2.027398586,1
303,1249,-0.3080305457,-0.5426648259,1
303,1281,-8.70614624,-3.461440563,1
303,1313,0.2203059196,-1.146910071,1
303,1345,-1.474658489,-2.584703445,1
303,1377,-2.057471752,-3.418910027,1
303,1409,-2.777432919,-4.175303459,1
303,1441,-2.823914766,-3.764687538,1
303,1473,-2.771289825,-3.041064262,1
303,1505,-3.549049139,-2.445062399,1
303,1537,-3.226874352,-2.581260204,1
303,1569,-1.852299929,-1.933511019,1
303,1601,-5.382293701,-10.76058578,1
303,1633,-2.292365551,-1.700976253,1
303,1665,-2.422934055,-1.532472372,1
303,1697,-2.52780056,-0.8349471688,1
303,1729,-2.660249233,-0.7205845118,1
303,1761,-4.490353584,-2.048148394,1
303,1793,-3.423820972,-1.004824758,1
303,1825,-1.834533334,-0.3946046531,1
303,1857,-1.270520568,0.04826855659,1
303,1889,-0.7090354562,-0.4158124924,1
303,1921,-0.07069534063,-0.7906401157,1
303,1953,1.957937241,-1.099982738,1
303,1985,1.014552236,-0.3537766635,1
303,2017,3.322800636,0.0187683776,1
335,33,0.1705546975,0.1088710278,1
335,65,-0.1569796652,0.1459253579,1
335,97,-0.1948768049,-0.1856808364,1
335,129,-0.000703394413,-0.01461323351,1
335,161,0.2585760057,0.218611002,1
335,193,0.2196429372,-0.06735248864,1
335,225,-0.05062234029,-0.2808731794,1
335,257,-0.04474199563,-0.08688444644,1
335,289,0.0958513096,0.066637218,1
335,321,0.1558228433,-0.0454056859,1
335,353,0.2300611734,-0.3366444409,1
335,385,0.4598175883,-0.3268443942,1
335,417,0.3518928885,-0.2372988909,1
335,449,-0.3406130672,0.2042935044,1
335,481,-0.3550841212,0.5045700073,1
335,513,0.0164463371,0.1711327285,1
335,545,0.1228547841,0.1950357556,1
335,577,-0.04463756084,0.2687432468,1
335,609,-0.1337795705,0.2801589072,1
335,641,0.3407419622,-0.003145158291,1
335,673,0.332726568,-0.1604531407,1
335,705,-0.03274580091,-0.2233955562,1
335,737,-0.0522089377,-0.4468691349,1
335,769,-0.0775481239,-0.06513544917,1
335,801,0.182553038,0.2048856616,1
335,833,0.5667892694,-0.1564262658,1
335,865,0.3310805261,0.0109436959,1
335,897,0.07255011797,-0.04551992565,1
335,929,18.46674156,-6.878044128,1
335,961,0.2871220112,-0.08031046391,1
335,993,-0.07901960611,-0.3540223837,1
335,1025,-0.1905930936,-0.1005364209,1
335,1057,-0.4143241644,0.2203977853,1
335,1089,-0.3996764123,0.1966110915,1
335,1121,-0.1239623129,0.0848402679,1
335,1153,-0.2497578561,-20.03608513,1
335,1185,-0.9195988774,-6.055090904,1
335,1217,5.147720337,-3.933629751,1
335,1249,-0.3169474602,-0.9116227627,1
335,1281,-2.011383533,-6.564694405,1
335,1313,-2.845972538,-2.200431347,1
335,1345,-1.538983822,-3.304371119,1
335,1377,-2.286286354,-4.113471985,1
335,1409,-2.812351942,-4.305805683,1
335,1441,-2.986849546,-3.452957392,1
335,1473,-3.227953911,-3.207870722,1
335,1505,-2.591569424,-2.476703167,1
335,1537,-2.10946703,-2.267407656,1
335,1569,-2.257841825,-2.454063177,1
335,1601,-1.668908358,-2.458630085,1
335,1633,-1.479107141,-2.613190889,1
335,1665,-1.995617032,-1.387632966,1
335,1697,-2.504290104,-0.3256624937,1
335,1729,-3.482792139,0.3254502416,1
335,1761,-3.991851568,-0.3574991822,1
335,1793,-1.626369357,-0.120215416,1
335,1825,-0.7914088964,0.1282069981,1
335,1857,-0.5996968746,-0.2338816524,1
335,1889,-0.4194210768,-0.5752657652,1
335,1921,-0.5127009749,-0.8356696367,1
335,1953,-0.4949551821,-0.3147420883,1
335,1985,-0.4300388694,0.8547724485,1
335,2017,-0.6579646468,-0.0660944283,1
367,33,-0.08801317215,0.08880081028,1
367,65,-0.006369546056,-0.05335504562,1
367,97,0.1958446205,-0.08657311648,1
367,129,0.2189111114,0.03490646183,1
367,161,0.0893484205,0.06358109415,1
367,193,-0.3120959997,-0.2276546657,1
367,225,-0.2272870988,-0.2379798889,1
367,257,0.1097322404,-0.026334472,1
367,289,0.07710334659,0.04151012748,1
367,321,0.1292887926,-0.3773936629,1
367,353,0.06003457308,-0.1268986613,1
367,385,0.1377696693,-0.05740119517,1
