PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 57, filenames: A:[57]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[58]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,449,0.4900376797,0.431512773,1
175,481,0.3383465409,0.14224796,1
175,513,0.005109958351,-0.04155064374,1
175,545,0.03489319235,-0.08745245636,1
175,577,-0.08517950028,0.05019587651,1
175,609,-0.2232426256,0.07923531532,1
175,641,-0.006879687309,0.01595447958,1
175,673,0.03475859761,0.0147408098,1
175,705,-0.160036087,0.1346043795,1
175,737,0.05430459231,0.1001023054,1
175,769,0.2003445774,0.1662723273,1
175,801,0.02943198755,0.148976177,1
175,833,-0.03331609815,-0.1223999858,1
175,865,0.1360819191,-0.2352258116,1
175,897,-0.03497096896,-0.1480426192,1
175,929,-0.2404880226,-0.2147831619,1
175,961,-0.1135548353,-0.2156713605,1
175,993,-0.1185492873,-0.2029418945,1
175,1025,-0.3006052375,-0.1175402701,1
175,1057,-0.5752533674,-0.323787272,1
175,1089,-0.458737433,-0.3716413677,1
175,1121,-0.520595789,-0.3205758929,1
175,1153,-0.3429494202,-0.6326194406,1
175,1185,-0.2037072927,-0.6678026915,1
175,1217,-0.001682683825,-0.3511618674,1
175,1249,1.37708652,-1.479651451,1
175,1281,0.3539972305,-0.517860651,1
175,1313,-0.4517046213,-0.2922225595,1
175,1345,-1.168261766,-1.44421947,1
175,1377,-1.345963359,-1.470347643,1
175,1409,-1.368788123,-1.830039024,1
175,1441,-1.404396892,-1.608864307,1
175,1473,-4.610150814,-1.525700569,1
175,1505,-4.435997486,-1.5897156,1
175,1537,-4.04034853,-0.3871723413,1
175,1569,-4.178761959,0.1940401345,1
175,1601,-3.542001724,0.936650455,1
175,1633,-3.534754515,1.983677149,1
175,1665,-1.566059589,0.7872509956,1
175,1697,-1.077762127,0.03286933899,1
175,1729,-1.660407066,0.2487660646,1
175,1761,-1.994737625,1.081984639,1
175,1793,-1.250436306,-0.07276459038,1
175,1825,-1.376240492,-0.8777835369,1
175,1857,-3.126131058,0.5932021737,1
175,1889,-2.722275257,0.344519794,1
175,1921,-5.530061722,-8.754066467,1
175,1953,-1.516129375,0.0938500464,1
175,1985,0.02707505226,0.3055979908,1
175,2017,1.303231835,-0.7746104002,1
207,33,0.2041172683,-0.01972827315,1
207,65,0.3847474456,0.1620687544,1
207,97,0.1708716601,0.00276402384,1
207,129,-0.1742112339,0.05135202408,1
207,161,-0.2096206546,0.4883770943,1
207,193,-0.0331723094,0.224859938,1
207,225,-0.1661150455,-0.3365421891,1
207,257,-0.1636825055,-0.5080149174,1
207,289,0.2197662145,-0.1661389768,1
207,321,0.4093676209,-0.229245469,1
207,353,0.3024977148,-0.2675898969,1
207,385,0.5521832108,0.1554240584,1
207,417,0.6244303584,0.5320755839,1
207,449,0.3811101317,-0.01097354293,1
207,481,0.2743218541,-0.1706349552,1
207,513,-0.06774184853,0.08764508367,1
207,545,-0.1632404923,0.3663857877,1
207,577,-0.2353939116,0.1706402749,1
207,609,-0.3367994726,-0.1070555151,1
207,641,0.08632162213,0.06750623882,1
207,673,0.1190625727,0.2928649783,1
207,705,0.09649606049,0.3177873492,1
207,737,0.4984043837,0.06735727191,1
207,769,0.2389012426,0.1133332998,1
207,801,-0.1098905802,0.1701071262,1
207,833,0.07023400813,-0.001978686079,1
207,865,0.06718079746,-0.08948247135,1
207,897,-0.2138120234,0.1582047045,1
207,929,-0.904448092,-0.4250228405,1
207,961,-1.604666233,-1.309965253,1
207,993,-0.9961093068,-0.5338459015,1
207,1025,0.5527120829,0.1360582709,1
207,1057,7.423818588,4.932115078,1
207,1089,0.0785138905,0.04179507494,1
207,1121,0.0009245574474,0.2863816917,1
207,1153,0.1526809037,0.358576864,1
207,1185,0.07143987715,0.03852954507,1
207,1217,-0.28536731,0.2998688817,1
207,1249,-0.4273551404,0.4786862135,1
207,1281,-0.3523555994,-0.1772623062,1
207,1313,-0.8269650936,-0.639249444,1
207,1345,-1.278332233,-1.931495667,1
207,1377,-1.428772092,-1.644342184,1
207,1409,-1.580098391,-0.9685388207,1
207,1441,-2.050127983,-0.6916382313,1
207,1473,-2.669692516,-0.6564198732,1
207,1505,-3.750269413,8.190593719,1
207,1537,-1.816580772,-0.02700302005,1
207,1569,-0.6078730822,0.2929909825,1
207,1601,-1.476992846,0.9374231696,1
207,1633,-1.846624374,2.112691402,1
207,1665,-1.403274536,1.069010139,1
207,1697,-1.106725335,0.09544634819,1
207,1729,-2.174006462,0.3190310001,1
207,1761,-2.734271765,1.130672216,1
207,1793,-2.168711901,-0.1323497593,1
207,1825,-2.774149418,-0.5741805434,1
207,1857,-2.435025215,-0.2924891114,1
207,1889,-0.2933094501,0.7383606434,1
207,1921,-1.473788977,0.6067658067,1
207,1953,-5.169358253,-18.68339348,1
207,1985,16.64208412,7.90414381,1
207,2017,0.9136492014,-1.911447525,1
239,33,0.01910144091,-0.04424988478,1
239,65,0.1979286671,0.04894222319,1
239,97,-0.08865206689,-0.1162481904,1
239,129,-0.1892705262,-0.1040954888,1
239,161,-0.001644030213,0.2299806774,1
239,193,-0.02068452537,0.4114429057,1
239,225,-0.2844233811,0.02715555578,1
239,257,-0.0900202021,-0.3519417346,1
239,289,0.3314355314,-0.2686931491,1
239,321,0.4693386555,-0.5341439843,1
239,353,0.3301615715,-0.5175769329,1
239,385,0.3270862997,-0.01995186508,1
239,417,0.322804153,0.2407025993,1
239,449,0.1759745479,-0.291140914,1
239,481,0.04848301411,-0.3111020029,1
239,513,0.02801048756,-0.1832037121,1
239,545,-0.03121358901,-0.08518177271,1
239,577,-0.177434206,-0.1282913983,1
239,609,-0.03776771575,-0.03157514334,1
239,641,0.04361976683,0.3040295243,1
239,673,-0.2231004536,0.337890327,1
239,705,-0.1571370065,0.2514135838,1
239,737,0.3156172335,-0.03043836355,1
239,769,0.149916172,-0.09005786479,1
239,801,0.04988870397,0.2433914244,1
239,833,0.2887338698,0.1486599147,1
239,865,0.03742603213,0.06432327628,1
239,897,-0.3269321024,0.003828242421,1
239,929,-1.078942657,-0.3329986036,1
239,961,-1.783671141,-1.213412046,1
239,993,-1.329665899,-0.4789379537,1
239,1025,0.1466381848,0.02798235416,1
239,1057,0.4585530758,-0.2080723941,1
239,1089,0.1929948926,0.125913322,1
239,1121,-0.1805648804,-0.09758757055,1
239,1153,0.07795076072,0.1738026142,1
239,1185,0.3454069495,0.04896190763,1
239,1217,-0.3431505561,0.422065258,1
239,1249,-0.6227793694,1.169166803,1
239,1281,-0.3612549305,0.1863102615,1
239,1313,-1.020508051,-0.4189728498,1
239,1345,-1.133619785,-1.28498745,1
239,1377,-0.1898727417,-1.12118566,1
239,1409,-1.744673371,-0.8044273853,1
239,1441,-2.49550271,0.01204258204,1
239,1473,-1.79892683,-0.4077949524,1
239,1505,-0.2150045633,-0.06636276841,1
239,1537,-0.616720438,-0.1527263671,1
239,1569,-0.9295773506,0.1866945624,1
239,1601,-1.400161862,0.5749806166,1
239,1633,-1.563272119,0.6803106666,1
239,1665,-1.581710935,0.3613788486,1
239,1697,-2.97278595,-0.4316811264,1
239,1729,-3.722635031,0.06410843134,1
239,1761,-2.568239689,2.469133377,1
239,1793,-2.821507215,0.5477108955,1
239,1825,-3.457968473,-0.9259902239,1
239,1857,-2.871219397,-0.5437042117,1
239,1889,-18.76971436,-0.01192808151,1
239,1921,-2.030476093,1.974747419,1
239,1953,-0.2935059071,2.87045908,1
239,1985,-0.788107872,2.244055271,1
239,2017,-1.36540103,-2.244413376,1
271,33,0.05512715876,-0.07073119283,1
271,65,0.179952696,0.08174335957,1
271,97,0.1295654774,-0.124784857,1
271,129,0.001732841134,-0.04874257743,1
271,161,0.1306494921,0.218270123,1
271,193,-0.1348338127,0.2975742519,1
271,225,-0.5308474302,0.234251067,1
271,257,-0.07783160359,0.0371299237,1
271,289,0.3571420908,-0.05667708814,1
271,321,0.3938407004,-0.3364857435,1
271,353,0.2511458397,-0.2242928594,1
271,385,0.09813943505,-0.08074393868,1
271,417,-0.2216119021,-0.09459684789,1
271,449,-0.02046710253,-0.2036737353,1
271,481,0.1276205033,-0.332282722,1
271,513,0.0408872962,-0.3770361841,1
271,545,0.1326934099,-0.263009429,1
271,577,-0.02624754608,0.07031168044,1
271,609,0.1108072773,0.3634533286,1
271,641,0.1669773459,0.1940355152,1
271,673,-0.2579856515,0.08857792616,1
271,705,-0.3808038235,-0.1124865413,1
271,737,-0.3731005788,-0.1364074051,1
271,769,-0.3488899469,-0.03543710709,1
271,801,-0.2685330808,0.1414323598,1
271,833,-0.1229548007,0.1337390095,1
271,865,0.1643712372,0.0816462189,1
271,897,0.1004781276,0.1397089213,1
271,929,-0.3081096709,-0.046587497,1
271,961,-0.307210803,-0.2428973913,1
271,993,-13.26848507,5.415623665,1
271,1025,-13.18666458,6.264521599,1
271,1057,-8.838191986,10.52373219,1
271,1089,-0.01899857819,0.215341419,1
271,1121,0.0743008554,-0.6911039948,1
271,1153,0.0413287133,-0.3415833116,1
271,1185,0.1413891017,-0.02150902152,1
271,1217,-0.1457332969,0.02203083038,1
271,1249,0.154458344,0.5320800543,1
271,1281,0.0107871294,1.498267889,1
271,1313,-0.4258891344,0.3946530223,1
271,1345,-1.246218681,0.1208100915,1
271,1377,-1.18571353,-0.6837474108,1
271,1409,-0.8865275383,-0.2278369367,1
271,1441,-1.077820778,-0.09449452162,1
271,1473,-0.9539701939,-0.1400486231,1
271,1505,-0.3000869751,-0.01905420423,1
271,1537,-1.025967598,-1.697052836,1
271,1569,-0.7172852755,-0.0575298965,1
271,1601,-1.491263628,-0.4962415695,1
271,1633,-1.768632054,-0.4657968283,1
271,1665,-1.251010656,-0.3345834911,1
271,1697,-1.308690786,-0.9021237493,1
271,1729,-1.653612256,-1.188269377,1
271,1761,-2.250583649,0.4734889865,1
271,1793,-2.728951454,-0.3788986206,1
271,1825,-3.019366503,-3.3438344,1
271,1857,-2.996593475,-0.5271233916,1
271,1889,-2.928831339,0.633107543,1
271,1921,-3.270164728,1.285140514,1
271,1953,-2.754745483,2.386270523,1
271,1985,-3.242648363,0.5043769479,1
271,2017,-2.650199652,-1.518754244,1
303,33,-0.02355131507,-0.04773894697,1
303,65,-0.0848794058,0.08734953403,1
303,97,0.1807911545,-0.02352233231,1
303,129,-0.08194841444,-0.1961339712,1
303,161,-0.2826870084,0.06507172436,1
303,193,-0.1467293054,0.2177833319,1
303,225,-0.3394904733,0.2606167793,1
303,257,-0.226661846,0.2558800578,1
303,289,0.08215047419,0.2035696059,1
303,321,0.1078413874,-0.05500908569,1
303,353,0.1950175017,0.02345764637,1
303,385,0.2005733997,0.009801506996,1
303,417,-0.2441977859,-0.05359789729,1
303,449,0.04351288453,-0.239652127,1
303,481,0.171214819,-0.5131869316,1
303,513,0.01200882345,-0.3283344209,1
303,545,-0.006468445063,-0.01061240584,1
303,577,0.1321561933,0.1293344051,1
303,609,0.2917448878,0.2424107194,1
303,641,0.1405486315,-0.2995895445,1
303,673,-0.07723229378,-0.05799825862,1
303,705,-0.1677299142,0.4880361259,1
303,737,-0.2852882743,0.2717519403,1
303,769,-0.344121635,0.1484909356,1
303,801,-0.2686260641,0.04681901634,1
303,833,-0.08111268282,0.08983671665,1
303,865,0.1686527133,0.1454547197,1
303,897,0.2336328477,0.5059306026,1
303,929,-0.1178016961,0.2666551471,1
303,961,0.0950794518,-0.2304974645,1
303,993,0.1063372493,-0.02917954326,1
303,1025,-11.01596928,6.153921127,1
303,1057,-3.451531649,6.850692272,1
303,1089,0.1916987896,0.4161455631,1
303,1121,0.159843713,-0.3125673831,1
303,1153,-0.356269002,-0.1111435443,1
303,1185,-0.3085018992,-0.05017444491,1
303,1217,-0.4199070632,-0.09696064144,1
303,1249,-0.1128282547,0.0421192497,1
303,1281,-0.2887184322,0.1015874147,1
303,1313,-0.6954618692,0.03432741761,1
303,1345,-2.658680439,-1.714286327,1
303,1377,-1.285760164,-1.299574137,1
303,1409,0.3390754461,0.1420268118,1
303,1441,0.033857584,0.03258410096,1
303,1473,-0.6555070877,-0.0197853148,1
303,1505,-1.919990301,-0.6218296289,1
303,1537,-3.002127886,-2.981037617,1
303,1569,-1.293549299,-0.4777416289,1
303,1601,-1.930865288,-0.4191455841,1
303,1633,-2.255411148,-0.6519361138,1
303,1665,-1.598222136,-0.4826642573,1
303,1697,-0.6109308004,-1.025417566,1
303,1729,0.03577113152,-1.509876728,1
303,1761,-0.9255168438,-1.58284688,1
303,1793,-2.913539171,-1.556925178,1
303,1825,-2.985558748,-1.667459726,1
303,1857,-3.425891399,-0.4644203782,1
303,1889,-3.416764975,0.3504474163,1
303,1921,-3.476690531,0.39986974,1
303,1953,-4.384325027,0.1096050739,1
303,1985,-3.915494204,0.03922403976,1
303,2017,-2.059483051,-0.804284811,1
335,33,-0.02854819596,-0.004562757909,1
335,65,-0.09635044634,0.02336618118,1
335,97,0.05049403384,0.005588816479,1
335,129,-0.2593940198,-0.008572667837,1
335,161,-0.4953750968,0.1833945513,1
335,193,0.2347052842,0.1335592568,1
335,225,0.1819862723,0.06637504697,1
335,257,-0.3633319438,0.02978431433,1
335,289,-0.09579101205,0.2037248313,1
335,321,-0.01649419963,0.2636276782,1
335,353,0.005076155066,-0.1371375322,1
335,385,0.2490798533,-0.3537681699,1
335,417,-0.1436133981,-0.1977229267,1
335,449,-0.05813522637,-0.2067329288,1
335,481,0.1419557333,-0.3556123972,1
335,513,0.2119895965,-0.3311199546,1
335,545,0.1394128799,-0.3042575121,1
335,577,0.1690372527,-0.17376104,1
335,609,0.2711874247,-0.04623134434,1
335,641,0.09006462246,-0.4251315594,1
335,673,0.13873972,-0.1756595969,1
335,705,0.1246162131,0.3250263333,1
335,737,-0.1359474212,-0.02780152112,1
335,769,-0.1211653948,-0.365611136,1
335,801,-0.08228913695,-0.291402638,1
335,833,-0.04866821319,-0.4439418316,1
335,865,-0.1366248727,-0.04100382328,1
335,897,-0.4032112956,-0.2408448756,1
335,929,-0.263468504,-0.3048941493,1
335,961,0.1353470832,-0.104681462,1
335,993,0.1324342936,0.1216892749,1
335,1025,0.4015645981,1.143420696,1
335,1057,-1.08261013,-0.2878867388,1
335,1089,-1.47538054,-0.4331210852,1
335,1121,-0.2597239614,0.1036979184,1
335,1153,-1.404171348,-0.3720065951,1
335,1185,-1.40301466,-0.7425566316,1
335,1217,-0.5369836092,-0.4016805589,1
335,1249,-0.5557963848,-0.4619639814,1
335,1281,-0.4391959012,-0.497870326,1
335,1313,-0.3484196067,-0.7035080194,1
335,1345,-1.392889977,-2.444703341,1
335,1377,-0.3933227062,-1.365472078,1
335,1409,0.2095133066,0.2606208324,1
335,1441,-0.8971997499,1.130555391,1
335,1473,-1.242823482,1.122951865,1
335,1505,-1.757643223,-0.9433560371,1
335,1537,-2.232074022,-1.172678828,1
335,1569,-1.974928975,-0.5397977829,1
335,1601,-1.664441109,-0.06077301502,1
335,1633,-1.722854018,0.07423526049,1
335,1665,-1.8507725,-1.784842134,1
335,1697,-0.3622171879,-1.458734989,1
335,1729,0.3901478052,-1.684862375,1
335,1761,0.5967224836,-1.68793714,1
335,1793,-2.336041689,-0.7792943716,1
335,1825,-2.503382206,-0.7703559995,1
335,1857,-2.429522038,-0.8560552001,1
335,1889,-2.55019021,-0.811090529,1
335,1921,-2.457621813,-0.4781735241,1
335,1953,-4.219408512,-0.8121622205,1
335,1985,-2.459691525,-0.8435983658,1
335,2017,-1.384745002,-0.3016129732,1
367,33,0.02796950191,0.02627874538,1
367,65,0.09258311987,-0.2076014578,1
367,97,-0.0008956575766,-0.2412990928,1
367,129,-0.2615143061,0.323951602,1
367,161,-0.2481364906,0.4611961544,1
367,193,0.138474375,0.1211946979,1
367,225,0.03098811209,-0.1405508518,1
367,257,-0.1671489775,-0.06658931077,1
367,289,0.07911217213,0.2598196268,1
367,321,0.05886487663,0.2408820391,1
367,353,0.135233596,-0.187614888,1
367,385,0.1589341313,-0.3459664583,1
367,417,-0.04291022196,-0.1947707832,1
367,449,0.1613140702,-0.1894176304,1
367,481,0.01927354559,-0.05871738493,1
