PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 11, filenames: A:[11]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[12]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1633,-1.562290549,0.5747643709,1
79,1665,-2.217279434,-0.04037189484,1
79,1697,-2.732331514,-0.1165675521,1
79,1729,-2.599289894,-0.001184314489,1
79,1761,-2.431354761,-1.026873946,1
79,1793,-3.231366634,0.6651833057,1
79,1825,-1.216988087,0.7666688561,1
79,1857,0.6865051985,-0.3553058505,1
79,1889,1.195200443,-0.8366575837,1
79,1921,0.8125989437,-1.430325031,1
79,1953,-0.1418771744,-1.819661379,1
79,1985,-0.5161357522,-0.5921561718,1
79,2017,-0.1666122973,-0.2571702003,1
111,33,-0.05625516176,-0.0004844889045,1
111,65,-0.0117662102,0.007869874127,1
111,97,0.3032731414,0.006135106087,1
111,129,-0.08420057595,0.1917875409,1
111,161,-0.1239240021,-0.0130565986,1
111,193,-0.03173562884,-0.3890590072,1
111,225,-0.3091057241,-0.2774436772,1
111,257,0.1167383417,0.03781152517,1
111,289,0.2871450782,0.1287777126,1
111,321,0.09348481894,-0.119552128,1
111,353,0.04450630397,-0.1336531192,1
111,385,-0.008897295222,-0.3736938238,1
111,417,0.1952390224,-0.3408761024,1
111,449,0.1338460892,-0.1968177557,1
111,481,-0.2356966138,-0.1143173724,1
111,513,-0.02874865383,-0.06225895882,1
111,545,0.156025961,0.05188985914,1
111,577,0.09559515119,0.1697206199,1
111,609,-0.1233120561,-0.07877070457,1
111,641,-0.003972947598,0.07825223356,1
111,673,0.2373995781,0.08436017483,1
111,705,-0.002536218613,-0.1545006037,1
111,737,-0.1867066324,-0.3199985921,1
111,769,0.02754851617,-0.08803322911,1
111,801,0.01181278378,0.005560617894,1
111,833,-0.2440265864,-0.14207232,1
111,865,-0.4071137905,0.2222654223,1
111,897,-0.4017266035,0.4000281394,1
111,929,-0.2155896723,0.1517338753,1
111,961,-0.3293734491,-0.191402033,1
111,993,-0.139057219,0.04298111051,1
111,1025,0.109182924,0.3891326487,1
111,1057,0.0289580822,0.6666038632,1
111,1089,-0.1433096081,0.2301056981,1
111,1121,-0.4188617766,-0.4603655338,1
111,1153,-0.5928553343,-0.3564425111,1
111,1185,-0.02639698982,-0.08980119228,1
111,1217,0.7986343503,0.05317792296,1
111,1249,1.221959591,-0.4857065082,1
111,1281,0.1482522935,-0.527083993,1
111,1313,-0.1621262133,-0.02301083505,1
111,1345,0.1531683803,0.08628489077,1
111,1377,0.05335944891,-0.3925374746,1
111,1409,-0.02213582397,-0.4152989984,1
111,1441,-0.4815936089,-0.1650542915,1
111,1473,-0.7142803669,-0.1710784435,1
111,1505,-1.124699831,0.2383722812,1
111,1537,-1.046224356,0.8295324445,1
111,1569,-0.9879118204,0.7464664578,1
111,1601,-1.919760823,0.3888269663,1
111,1633,-2.623234749,1.081176519,1
111,1665,-3.489724874,0.6541156769,1
111,1697,-3.631573677,1.0687778,1
111,1729,-2.014413834,0.828645587,1
111,1761,-2.422086477,0.09739506245,1
111,1793,-3.571115255,1.877125502,1
111,1825,-2.432203293,1.206148386,1
111,1857,-0.4040896893,-0.4802880287,1
111,1889,0.266960144,-1.537762284,1
111,1921,0.2962908745,-1.720957518,1
111,1953,-0.3324582577,-1.090384722,1
111,1985,-0.7182502747,-0.5104986429,1
111,2017,-0.766720295,-0.1718096733,1
143,33,0.1255919039,0.07872647792,1
143,65,0.1409544498,-0.04268208891,1
143,97,0.318348974,-0.08408301324,1
143,129,0.09588733315,-0.08102844656,1
143,161,0.1241981611,-0.1692216396,1
143,193,0.2149322331,-0.08378829062,1
143,225,0.06833870709,-0.00974740833,1
143,257,0.1871336848,-0.07232003659,1
143,289,0.1600952595,-0.06432896107,1
143,321,0.08940880746,-0.1798489988,1
143,353,0.1376729608,-0.04868891835,1
143,385,0.04428125545,-0.01141321659,1
143,417,0.1175905168,-0.1519321352,1
143,449,0.09899030626,-0.2278092355,1
143,481,-0.2720999122,-0.1524828076,1
143,513,0.008342526853,0.01845696568,1
143,545,0.2673269212,-0.1773706973,1
143,577,0.2736647427,-0.2349529117,1
143,609,0.3523873091,-0.3405961394,1
143,641,0.07257466018,-0.2402775288,1
143,673,-0.009340569377,-0.008083488792,1
143,705,-0.1789468825,-0.07293230295,1
143,737,-0.2640891075,-0.3486856222,1
143,769,0.1023711711,-0.4173148274,1
143,801,-0.03434943035,-0.3164608479,1
143,833,-0.2920787334,-0.4004276693,1
143,865,-0.1733601093,-0.02810047567,1
143,897,0.8646488786,-19.57642555,1
143,929,-0.7901623845,-0.4642715454,1
143,961,-0.5377033949,0.1098581031,1
143,993,-0.04880933464,0.2391226441,1
143,1025,-0.02316552401,0.3364895582,1
143,1057,0.01558594406,0.2208305299,1
143,1089,0.1220471859,-0.1090136766,1
143,1121,-0.2434649169,-0.2174670398,1
143,1153,-0.330223918,0.1011096835,1
143,1185,0.1383351684,-0.06062304974,1
143,1217,0.02672351897,0.3428122699,1
143,1249,-0.0685929805,-0.0214189887,1
143,1281,-0.4203596115,-0.6462606192,1
143,1313,-0.4016774297,-0.2532935739,1
143,1345,8.121478081,6.690873623,1
143,1377,11.11387539,10.2635107,1
143,1409,-1.037549853,-0.2210248709,1
143,1441,-1.661218286,-0.3197181821,1
143,1473,-1.889985323,-0.2408951223,1
143,1505,-1.759163737,0.5374322534,1
143,1537,-1.990799308,1.214283466,1
143,1569,-1.220674992,0.7403525114,1
143,1601,-1.876943946,0.743645668,1
143,1633,-2.174120903,1.033809781,1
143,1665,-2.08485961,1.060538888,1
143,1697,-1.418790579,1.701139808,1
143,1729,-0.7474395037,1.535829067,1
143,1761,-1.763113737,1.299408197,1
143,1793,-2.068071127,1.130721092,1
143,1825,6.131886482,5.167491913,1
143,1857,7.868250847,5.270784855,1
143,1889,-0.567840457,-2.455471754,1
143,1921,-0.3477016687,-3.129261494,1
143,1953,-0.4645614624,-1.465082407,1
143,1985,-0.7214539647,-0.6142069101,1
143,2017,-0.9171303511,-0.3277294636,1
175,33,0.1202874258,0.145222798,1
175,65,-0.0375800617,0.006519269198,1
175,97,-0.2361442298,-0.1392099708,1
175,129,-0.09825626016,-0.1948580444,1
175,161,0.1322686374,-0.0773370564,1
175,193,0.1705957949,0.02215271071,1
175,225,0.2734034956,0.09189854562,1
175,257,0.3129608929,0.08682968467,1
175,289,0.2611500323,-0.1064077839,1
175,321,-0.2106376588,-0.2695161104,1
175,353,-0.3307085037,-0.08163705468,1
175,385,0.0888274163,0.05414555222,1
175,417,0.1776966453,0.0425420031,1
175,449,0.1197210401,-0.07419265807,1
175,481,-0.2238990366,0.07987858355,1
175,513,-0.05603114143,0.2018344253,1
175,545,-0.01603482664,-0.2121243924,1
175,577,0.1714642048,-0.4728392959,1
175,609,0.3647697866,-0.4441849291,1
175,641,0.08893720806,-0.1978160292,1
175,673,0.1344662458,-0.004953697324,1
175,705,0.04639132321,0.1188366562,1
175,737,0.01739481091,-0.1965857595,1
175,769,0.0674386695,-0.3657644987,1
175,801,0.1184608713,-0.2234335244,1
175,833,0.1458473653,-0.408929646,1
175,865,-0.1285590678,-0.3177404404,1
175,897,8.753849983,-17.81804848,1
175,929,-0.3788755834,-0.4995092452,1
175,961,-0.1366538107,0.4192875624,1
175,993,-0.3206811547,0.1085285544,1
175,1025,-14.14129257,2.913474798,1
175,1057,2.302377224,19.58185959,1
175,1089,0.1679531038,0.09234568477,1
175,1121,-0.07417629659,0.0660507679,1
175,1153,-0.006935596466,0.5526908636,1
175,1185,-0.4000322223,-0.6091550589,1
175,1217,-0.4504149556,-0.2695842981,1
175,1249,-0.3278078437,0.3120675683,1
175,1281,-0.2159891129,-0.5584934354,1
175,1313,0.1713900715,-0.4765141904,1
175,1345,0.5531933308,0.1188570857,1
175,1377,0.04643148184,0.787050724,1
175,1409,-1.201235533,-0.2299324572,1
175,1441,-1.521783471,-0.9757276773,1
175,1473,-1.635497928,-0.4241092801,1
175,1505,-1.821389318,0.1400312632,1
175,1537,12.51514912,14.21892548,1
175,1569,-1.40499413,1.068936825,1
175,1601,-1.358159661,0.2745860219,1
175,1633,-1.07008028,0.2866067886,1
175,1665,-1.123776197,0.7505506277,1
175,1697,-1.236370087,1.40216887,1
175,1729,-1.108337879,1.522640347,1
175,1761,-1.407455444,1.362169147,1
175,1793,-2.06086874,0.3898714185,1
175,1825,11.57821941,-0.2030417919,1
175,1857,-1.211187005,-1.241198063,1
175,1889,-1.394998074,-3.105659962,1
175,1921,-1.392117023,-2.515254974,1
175,1953,-0.8811529875,-1.507911682,1
175,1985,-0.6901673079,-1.036303759,1
175,2017,-0.6278654933,-0.349598825,1
207,33,-0.03170476854,0.1689975858,1
207,65,-0.236412555,0.01896436885,1
207,97,-0.3621042371,-0.1487939656,1
207,129,-0.3908413351,-0.2430851161,1
207,161,-0.09397680312,-0.1199404746,1
207,193,0.2148696184,-0.08795942366,1
207,225,0.2979013622,-0.06914251298,1
207,257,0.2889168859,0.08405274153,1
207,289,0.4196054339,-0.2546160519,1
207,321,-0.2412673235,-0.2626441419,1
207,353,-0.5488551259,0.0284743458,1
207,385,-0.2999056876,-0.002282444388,1
207,417,-0.2163266838,0.04789872468,1
207,449,-0.003078322858,0.1654188335,1
207,481,-0.05263766646,0.5546085835,1
207,513,0.1174363792,0.5522860885,1
207,545,0.02122809738,-0.2168364972,1
207,577,-0.07491338253,-0.09208619595,1
207,609,0.06108343601,-0.1134884953,1
207,641,0.1132879257,-0.2303918451,1
207,673,0.2655174732,0.2037717849,1
207,705,0.2434070408,0.3415717185,1
207,737,0.1600434929,-0.2465101928,1
207,769,0.08682821691,-0.04788448662,1
207,801,0.1728087366,0.02167713642,1
207,833,0.1748257577,-0.3180380464,1
207,865,-0.02959951758,-0.1655650735,1
207,897,-0.119638443,-0.3084805906,1
207,929,-0.2475042045,-0.3556953073,1
207,961,-0.08676744998,0.01126356423,1
207,993,0.04391063005,0.01364374161,1
207,1025,18.60835648,-6.76843214,1
207,1057,0.1319197714,-0.08991764486,1
207,1089,0.106640324,-0.1061304212,1
207,1121,0.08260900527,-0.2082687616,1
207,1153,-0.2200448066,-0.05760502815,1
207,1185,-0.8265537024,-1.190452576,1
207,1217,-0.8443846107,-1.055338383,1
207,1249,-1.414656401,-1.500976086,1
207,1281,-0.6157729626,-1.153772473,1
207,1313,0.1574268937,-0.4697486162,1
207,1345,0.3960577846,-0.1363503337,1
207,1377,0.1340510249,-1.115433931,1
207,1409,-0.7364268303,-0.9750674367,1
207,1441,-1.091083527,-0.230243504,1
207,1473,-0.9151904583,0.0750066638,1
207,1505,-1.218549967,-0.08203354478,1
207,1537,-0.2161098719,0.01665773988,1
207,1569,-2.595081329,16.9009819,1
207,1601,-1.085058451,-0.4839153886,1
207,1633,-1.022436738,-0.4409422874,1
207,1665,-1.211389542,0.8931968212,1
207,1697,-1.381686807,1.204945445,1
207,1729,-2.233484507,1.91369307,1
207,1761,-1.984715819,1.422942638,1
207,1793,-0.9692578316,0.4939540923,1
207,1825,-0.05885267258,0.0461615026,1
207,1857,-0.9538714886,-0.8845422268,1
207,1889,-2.19115901,-1.672592998,1
207,1921,-2.255059958,-1.207731843,1
207,1953,-1.76361227,0.3042048216,1
207,1985,-0.8240664005,-0.8946826458,1
207,2017,-0.5557192564,-0.3289526701,1
239,33,-0.01305968314,0.1673748344,1
239,65,-0.1508548856,0.00833661668,1
239,97,0.04192335904,-0.1624200791,1
239,129,-0.08397762477,-0.1307456344,1
239,161,-0.09597377479,-0.03974059969,1
239,193,0.2813343704,-0.2032743096,1
239,225,0.17089504,-0.01254504919,1
239,257,0.0482236594,0.2402237058,1
239,289,0.265494734,0.04068592191,1
239,321,0.001452773809,-0.06872703135,1
239,353,-0.2598226666,0.04430633783,1
239,385,-0.2182627618,-0.1522879004,1
239,417,-0.1684426665,-0.2245801389,1
239,449,0.1446112543,0.1603057981,1
239,481,0.2915675342,0.5574151278,1
239,513,0.3286683559,0.4517731071,1
239,545,0.4505184293,0.02764003351,1
239,577,0.08618301153,0.07888169587,1
239,609,-0.1978111118,-0.1036967635,1
239,641,-0.0704774335,-0.1773743927,1
239,673,0.2594847679,0.03485769033,1
239,705,0.2690491676,-0.05076494068,1
239,737,-0.1185353994,-0.1200549006,1
239,769,-0.07905849814,-0.04756914824,1
239,801,-0.2449225187,-0.1585598886,1
239,833,-0.3956314623,-0.1688816249,1
239,865,0.004723392427,0.01527947187,1
239,897,-0.07148659229,-0.2386924028,1
239,929,-0.2995273471,-0.4159405529,1
239,961,-0.2226114273,-0.3167808056,1
239,993,0.3130587935,-0.0991345942,1
239,1025,-0.2214083523,0.2061900198,1
239,1057,-0.5326732993,-0.383454293,1
239,1089,-0.2282685339,-0.4506820142,1
239,1121,-0.08277663589,-0.6889287829,1
239,1153,-0.2282604873,-1.088804483,1
239,1185,-1.444090486,-9.901166916,1
239,1217,-0.9660415649,-0.183806777,1
239,1249,-0.9131553769,-2.212741375,1
239,1281,-0.6686519384,-2.19086957,1
239,1313,-0.008185505867,-0.07319307327,1
239,1345,0.6119540334,-1.356622219,1
239,1377,0.6654576659,-2.579865932,1
239,1409,-0.1232229769,-0.8461564779,1
239,1441,-0.9821779728,0.488212347,1
239,1473,-1.126825452,0.3780886829,1
239,1505,-0.2564846277,0.1734381616,1
239,1537,1.180892706,0.5098250508,1
239,1569,-0.353402555,0.3650450706,1
239,1601,-0.6686995625,-0.4736047983,1
239,1633,-0.8286036253,-0.445324868,1
239,1665,-0.9892351031,0.5342046618,1
239,1697,-0.840080142,0.7326651216,1
239,1729,-1.125034451,2.079487562,1
239,1761,-0.9895272851,0.2643025815,1
239,1793,-0.9980624318,0.8213672042,1
239,1825,-0.2113764286,-0.1289497614,1
239,1857,-0.1213597655,-0.9525880814,1
239,1889,-1.155321836,-1.192786574,1
239,1921,-1.780803084,-0.9288234711,1
239,1953,-3.153109789,-0.5410568118,1
239,1985,-1.622208476,-0.5966844559,1
239,2017,-0.5923027992,-0.3428592086,1
271,33,0.08147821575,0.1086182147,1
271,65,-0.05893904716,0.04441203922,1
271,97,0.2570556998,-0.09712921083,1
271,129,0.1235397011,-0.0949581936,1
271,161,-0.02981941029,-0.1379968822,1
271,193,0.1160464659,-0.07945483923,1
271,225,0.05124147981,0.2585990429,1
271,257,-0.1457006186,0.1355523765,1
271,289,-0.08251331002,0.01902867854,1
271,321,-0.1617743075,0.06397156417,1
271,353,-0.2091859728,-0.009439889342,1
271,385,-0.04846541584,-0.07227577269,1
271,417,-0.02702365816,0.07349982858,1
271,449,-0.04608282447,0.1518259197,1
271,481,0.02509628236,0.05882178247,1
271,513,0.1132354289,0.01464125514,1
271,545,0.2249126732,0.1967968345,1
271,577,-0.06849265844,0.159619078,1
271,609,-0.2202590704,-0.2099811435,1
271,641,0.03102274239,-0.09577067196,1
271,673,0.3189106584,-0.009400686249,1
271,705,0.208782807,0.007284633815,1
271,737,0.03043849021,0.1639137268,1
271,769,0.194066599,-0.08747982979,1
271,801,-0.1395699084,-0.1463397443,1
271,833,-0.09805950522,0.03183107078,1
271,865,0.129295975,-0.07941386104,1
271,897,-0.1554894447,-0.2710705996,1
271,929,-0.1543930769,-0.4113542736,1
271,961,0.1793044806,-0.4453315735,1
271,993,0.3206272721,-0.560069561,1
271,1025,0.05247463286,-0.1762579083,1
271,1057,-0.5346577168,0.2480407655,1
271,1089,-0.3721078634,-0.2576619387,1
271,1121,-0.1971082538,-1.163976669,1
271,1153,-0.5423544645,-1.210310698,1
271,1185,-0.9084835649,-3.391213655,1
271,1217,0.03976246715,-1.564492226,1
271,1249,-0.6133806705,-1.135593057,1
271,1281,-0.5063248873,-0.5059621334,1
271,1313,0.3227403164,-0.5312535763,1
271,1345,0.4723296762,-1.052901149,1
271,1377,0.8094980717,-1.107851744,1
271,1409,0.140194267,-0.1882113218,1
271,1441,-1.834008932,0.3084464967,1
271,1473,-3.878410339,0.6504462957,1
271,1505,0.02489507198,0.7485034466,1
271,1537,-5.636800766,-6.797458649,1
271,1569,-14.63244724,-8.23794651,1
271,1601,-11.81766224,-1.415882826,1
271,1633,-0.6458860636,-0.3767858744,1
271,1665,-0.9825805426,0.2165242434,1
271,1697,-3.678420782,0.6289710999,1
271,1729,-1.421865702,2.151382208,1
271,1761,-0.7011311054,-0.4508864284,1
271,1793,-1.039934874,-0.5090911388,1
271,1825,-1.05991745,-1.704267621,1
271,1857,-1.125887513,-3.646202087,1
271,1889,-1.216723919,-2.153632641,1
271,1921,-2.232117414,-1.064581752,1
271,1953,-4.050711632,-1.369174004,1
271,1985,-4.266994476,-1.080024719,1
271,2017,-1.336710215,-0.6596438885,1
303,33,0.0625423193,0.08091455698,1
303,65,-0.007418930531,0.1035387442,1
303,97,0.1654991508,0.1222381145,1
303,129,0.226167962,0.07563132048,1
303,161,0.1174095869,-0.02645018511,1
303,193,0.2176693082,0.1667636037,1
303,225,0.2817724049,0.446087122,1
303,257,0.03717372566,0.1521815062,1
303,289,-0.121871531,-0.05552396551,1
303,321,-0.1593392789,0.1007338315,1
303,353,-0.1888995618,0.322971642,1
303,385,-0.08313924074,0.1936177611,1
303,417,0.03694356233,-0.07251939178,1
303,449,-0.138063103,-0.1236951873,1
303,481,-0.2396321297,-0.06549321115,1
303,513,-0.08589632809,-0.07575623691,1
303,545,0.05104154348,-0.01762779057,1
303,577,-0.1891562045,0.05691874772,1
303,609,-0.08439087868,0.09694163501,1
303,641,0.173835516,-0.03837776184,1
303,673,0.006256565452,0.0421474576,1
303,705,-0.05950450152,0.1225491315,1
303,737,-0.1043014377,0.1782119274,1
303,769,-0.01099327207,-0.07844556123,1
303,801,0.02059015632,-0.330062598,1
303,833,-0.0233464241,-0.06830787659,1
303,865,-0.2216608673,-0.01602545381,1
303,897,-0.228756994,-0.1218768507,1
303,929,-0.05249115825,-0.2607486248,1
303,961,-0.1928802729,-0.6133734584,1
303,993,0.7346208096,-0.935962677,1
303,1025,0.7098008394,-0.7722883224,1
303,1057,0.03974194825,0.1041097939,1
303,1089,-0.2890698314,0.3980188966,1
303,1121,-0.01935972273,-0.3854533434,1
303,1153,0.1915919781,-0.7804554701,1
303,1185,0.5139707327,-1.327032089,1
303,1217,0.21544227,-1.346726418,1
303,1249,0.144599244,-1.329456091,1
303,1281,0.3058205247,-1.536529422,1
303,1313,0.327714026,-1.53620255,1
303,1345,0.09430167079,-0.754224658,1
303,1377,0.5033342242,-0.4776922464,1
303,1409,0.1024860889,0.1589612961,1
303,1441,-0.7890651822,-0.1361760199,1
303,1473,-3.470934629,-0.3363947272,1
303,1505,0.864307344,3.245444059,1
303,1537,0.3752757311,2.378127575,1
303,1569,-1.125869036,0.2093110085,1
303,1601,-1.099201322,-0.501332283,1
303,1633,-1.120560288,-0.3708077669,1
303,1665,-1.289311647,-0.3870996237,1
303,1697,-3.11504674,0.889989078,1
303,1729,-1.749678969,-0.2834826708,1
303,1761,-1.033899784,-0.9496562481,1
303,1793,-0.6172600985,-1.259414673,1
303,1825,-0.864690721,-2.084491253,1
303,1857,-1.366072178,-4.044271469,1
303,1889,-1.928802967,-1.32752347,1
303,1921,-3.068192005,-0.1921803951,1
303,1953,-4.05457592,-2.430127621,1
303,1985,-4.452877998,-2.085574627,1
303,2017,-1.626722574,-0.7398334742,1
335,33,0.02554204315,0.04476965219,1
335,65,-0.05339124799,0.05704681575,1
335,97,0.2149055004,-0.0764798671,1
335,129,0.5700212717,0.02839856967,1
335,161,0.4115830362,0.06540801376,1
335,193,0.1442074478,0.06593990326,1
335,225,0.009667798877,0.2870860696,1
335,257,0.05488051474,0.1801102757,1
335,289,-0.2409598529,-0.04479536787,1
335,321,-0.2749746442,0.08601130545,1
335,353,0.04896710813,0.3345151544,1
335,385,0.2614191175,0.2308449298,1
335,417,0.2725219727,-0.2880967557,1
335,449,0.06674316525,-0.2940093577,1
335,481,-0.05298598483,0.04789334536,1
335,513,-0.02151876688,0.3024052083,1
335,545,0.1046049893,0.2023506761,1
335,577,-0.1069508865,-0.345015794,1
335,609,-0.2816534936,-0.1424349993,1
335,641,-0.09933941066,-0.1044558734,1
335,673,-0.06702512503,-0.248528868,1
335,705,-0.1303043962,-0.3258511126,1
335,737,-0.3886027634,-0.341326803,1
335,769,-0.425308615,-0.06765466928,1
335,801,-0.1669919193,-0.2484841794,1
335,833,-0.06190143526,-0.1168172956,1
335,865,-0.1896653771,0.07519769669,1
335,897,-0.06092453748,0.02945445478,1
335,929,0.2051857114,-0.1876150966,1
335,961,0.296634078,-0.9259428978,1
335,993,0.8341553211,-1.306331992,1
335,1025,0.7046106458,-1.23466289,1
335,1057,-0.2741352916,-0.3297236562,1
335,1089,0.008157670498,-0.08004954457,1
335,1121,0.6662163734,-0.05803486705,1
335,1153,0.9035433531,0.2512336373,1
335,1185,0.357738018,0.4335211515,1
335,1217,0.1005627513,-1.012161851,1
335,1249,0.2542698383,-1.464165092,1
335,1281,0.3257825971,-1.708040237,1
335,1313,0.2691513896,-2.2640481,1
335,1345,0.05771645904,-1.877679348,1
335,1377,-0.2645991445,-1.114334702,1
335,1409,-0.4570345581,-0.7020235658,1
335,1441,-0.6362745762,-0.8126944304,1
335,1473,-0.7323345542,-0.791985333,1
335,1505,-0.6130415201,0.6706215143,1
335,1537,-0.4626371264,0.6300049424,1
335,1569,-1.114710927,-0.5297402143,1
335,1601,-0.9749857187,-0.6185164452,1
335,1633,-1.261812568,-0.7973015308,1
335,1665,-1.325423837,-1.021622658,1
335,1697,-1.252735138,-1.022403479,1
335,1729,-1.965685964,-1.55058074,1
335,1761,-1.526774526,-2.922391653,1
335,1793,-0.3967790604,-2.178332329,1
335,1825,-0.8270311356,-2.034017324,1
335,1857,-1.035985589,-2.4630301,1
335,1889,-1.227707863,-1.434891939,1
335,1921,-1.893792033,-1.567087531,1
335,1953,-2.614486694,-3.320567131,1
335,1985,-2.572530746,-3.363305092,1
335,2017,-1.314423442,-0.3747115135,1
367,33,0.05193515122,-0.03214415908,1
367,65,0.05554060638,-0.1320971102,1
367,97,0.1683380604,-0.1642017961,1
367,129,0.3643782139,-0.05308736861,1
367,161,0.22315377,0.1348285228,1
367,193,-0.06335473061,-0.1379983276,1
367,225,-0.003511359915,-0.09635894001,1
367,257,0.06581887603,-0.07885417342,1
367,289,-0.0870006308,-0.1435227394,1
367,321,-0.1135721952,0.05000828579,1
367,353,0.1442741752,0.2579951584,1
367,385,0.4049625993,0.1724432707,1
367,417,0.3019427359,-0.2048328072,1
367,449,-0.05900531262,-0.4494585991,1
