PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 63, filenames: A:[63]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[64]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,673,-0.1747683883,0.2913714945,1
79,705,-0.02291789651,-0.1749818921,1
79,737,-0.3395805359,-0.3516372442,1
79,769,-0.308485508,-0.2642994225,1
79,801,0.03729328513,-0.1122563481,1
79,833,0.1244446039,0.124124229,1
79,865,0.0924192965,-0.05088900775,1
79,897,0.02852621675,-0.01768362522,1
79,929,0.1629094481,0.1812602878,1
79,961,0.02450415492,0.01174862683,1
79,993,-0.03922282159,0.0841948688,1
79,1025,0.8222671151,-1.0494138,1
79,1057,-0.2118524015,-8.233768463,1
79,1089,-0.3390048146,-9.030378342,1
79,1121,-0.1179952323,-0.9137548208,1
79,1153,0.04917165637,-1.122664928,1
79,1185,-0.03419134766,-0.4286660552,1
79,1217,0.1831893623,-0.4358796477,1
79,1249,3.64206171,-6.344937801,1
79,1281,5.475679874,-5.848117828,1
79,1313,8.143350601,5.404289722,1
79,1345,-0.0231154263,-0.06251372397,1
79,1377,-0.1282388568,-0.1836983562,1
79,1409,0.01798041165,-0.3705212176,1
79,1441,-0.02013465762,-0.2684541941,1
79,1473,-0.02410469949,-0.2037023306,1
79,1505,-0.154125765,-0.1224786639,1
79,1537,-13.2332468,0.6678222418,1
79,1569,-0.8390402794,-2.325942516,1
79,1601,-1.326099157,-3.754489422,1
79,1633,-2.71245575,-2.464929104,1
79,1665,-4.923523426,-1.860967875,1
79,1697,-6.240233898,-2.400921106,1
79,1729,-6.524548531,-2.69059968,1
79,1761,-3.661298275,-2.087713957,1
79,1793,-4.005697727,-4.354515076,1
79,1825,-3.977803707,-1.933940291,1
79,1857,-3.067529202,-1.221515179,1
79,1889,-3.100211859,-0.9448339939,1
79,1921,-3.556340456,-0.4709251523,1
79,1953,-3.676225901,0.3237209916,1
79,1985,-4.707391739,1.639601946,1
79,2017,-6.03520298,-1.079937339,1
111,33,0.1757031083,0.1177097559,1
111,65,0.00573861599,-0.1468359232,1
111,97,-0.09244611859,-0.179162547,1
111,129,-0.3266765177,-0.1917809099,1
111,161,-0.5045362115,-0.2908138037,1
111,193,-0.5123327374,-0.3691767156,1
111,225,-0.06727710366,0.09705419838,1
111,257,-0.02856133878,-0.1310269535,1
111,289,0.1159616038,-0.1932320744,1
111,321,0.2199216187,-0.02545524389,1
111,353,-0.2874425054,-0.01602421701,1
111,385,-0.292001158,-0.2706618309,1
111,417,0.3420546353,-0.2438535392,1
111,449,0.1886155158,-0.04569095373,1
111,481,-0.07689556479,0.2257448137,1
111,513,0.1571476907,0.00337536633,1
111,545,0.2110043168,-0.137034744,1
111,577,0.001869425178,-0.06582891941,1
111,609,0.01486100629,-0.02420911193,1
111,641,0.0831463784,0.1743695736,1
111,673,0.1129283458,0.2563346922,1
111,705,0.1742747724,-0.006103649735,1
111,737,0.03189741448,-0.1941933036,1
111,769,-0.05366240069,-0.2697792947,1
111,801,0.09093298018,-0.1155702248,1
111,833,0.005795411766,0.2457173765,1
111,865,0.01859473437,0.04261972755,1
111,897,0.07495424151,-0.03519573808,1
111,929,0.2244356126,0.01954257488,1
111,961,0.1922122389,-0.02169786394,1
111,993,0.171140939,-0.09130699933,1
111,1025,0.2847539485,-0.5333082676,1
111,1057,-0.3347065449,-8.352637291,1
111,1089,-0.2422007322,-8.977337837,1
111,1121,-0.2290478647,-1.728210688,1
111,1153,-0.3856220841,-3.305691719,1
111,1185,0.0968927294,-0.4152866602,1
111,1217,-0.09255731851,-0.1758450866,1
111,1249,0.06968873739,-0.4191343784,1
111,1281,0.2882191241,-0.2148857117,1
111,1313,-0.08908860385,-0.2782921493,1
111,1345,0.02262604237,-0.2462952435,1
111,1377,0.05378632247,-0.4925642014,1
111,1409,-0.1711069643,-0.786675334,1
111,1441,-0.4674665928,-0.6159154177,1
111,1473,-0.3016654849,-0.316244185,1
111,1505,-0.2541023493,-0.5849839449,1
111,1537,-0.8174239993,-1.018223882,1
111,1569,-0.5941284895,-1.692237616,1
111,1601,-0.8719887733,-2.2602911,1
111,1633,-2.440718651,-2.331065893,1
111,1665,-4.151083469,-2.77075696,1
111,1697,-5.772852898,-4.677424431,1
111,1729,-5.219862938,-2.06539607,1
111,1761,-4.03384304,-2.719432354,1
111,1793,-4.017745018,-3.716918468,1
111,1825,-3.136651516,-1.534028411,1
111,1857,-1.898904562,-0.744448781,1
111,1889,-2.814145803,-0.4694420099,1
111,1921,-4.444144249,-0.368398726,1
111,1953,-6.05851984,1.540128112,1
111,1985,-6.188488007,2.051997185,1
111,2017,-5.718817711,-0.9524605274,1
143,33,0.09240341187,0.03185546398,1
143,65,0.03101290762,-0.2190406471,1
143,97,-0.07469452918,-0.1494660676,1
143,129,-0.4875253439,-0.007557049394,1
143,161,-0.4628397524,-0.05008258671,1
143,193,-0.2524311543,-0.2297115922,1
143,225,-0.03973762691,0.1131917983,1
143,257,0.1412010193,-0.07577124238,1
143,289,0.0002668201923,-0.1179858446,1
143,321,-0.01828017831,0.05495411158,1
143,353,-0.1280629039,0.01486829668,1
143,385,-0.2841405571,-0.01951555908,1
143,417,0.1200386509,-0.1347477436,1
143,449,0.2593931556,-0.2530116737,1
143,481,-0.06253145635,-0.1464666426,1
143,513,-0.2487683147,-0.1253880262,1
143,545,-0.1858849525,-0.167753458,1
143,577,-0.02285905927,-0.1498984694,1
143,609,-0.09515924752,-0.4041896462,1
143,641,0.1381887048,-0.03580582142,1
143,673,0.1712960899,0.1512234211,1
143,705,0.0646404624,0.02396801487,1
143,737,0.113680467,0.1583476812,1
143,769,0.05048606545,0.1231452152,1
143,801,-0.001222074032,-0.119670026,1
143,833,-0.08522494882,-0.0463501215,1
143,865,0.0458958894,0.02221810818,1
143,897,-0.08540429175,0.2085352838,1
143,929,-0.1431822479,0.4564662874,1
143,961,-0.3317911029,0.2579769492,1
143,993,-0.2341669947,-0.037561059,1
143,1025,-0.006790913641,-0.1331940293,1
143,1057,0.1989091635,-0.4751785398,1
143,1089,0.2721221149,-0.3008226752,1
143,1121,-0.6508994102,-0.8380049467,1
143,1153,-2.595964193,-5.197781563,1
143,1185,0.7019172311,0.1349433064,1
143,1217,0.05967022479,-0.05266290903,1
143,1249,0.6090080738,-0.05243140459,1
143,1281,0.6174839139,0.1405696273,1
143,1313,0.0791644901,-0.5857026577,1
143,1345,-0.01443043351,-1.319289684,1
143,1377,0.0589350462,-1.302362919,1
143,1409,-0.02670487761,-0.8149530888,1
143,1441,-0.2762672901,-0.8564061522,1
143,1473,-0.431479454,-0.7018860579,1
143,1505,-0.9030992985,-1.432372093,1
143,1537,-1.092244744,-1.420928955,1
143,1569,-0.3748259544,-1.607119799,1
143,1601,-0.9969683886,-2.011311531,1
143,1633,-2.745324135,-2.904786587,1
143,1665,-4.309584618,-3.995217323,1
143,1697,-5.527159691,-4.951086998,1
143,1729,-3.26588726,-0.4117338657,1
143,1761,-3.778302431,-0.4409782887,1
143,1793,-2.58293128,-1.787511349,1
143,1825,-2.418954372,-0.8519418836,1
143,1857,-2.596164227,-0.5297289491,1
143,1889,-5.137852669,-0.1291550398,1
143,1921,-6.277556419,0.1176193953,1
143,1953,-6.854865074,0.6772407889,1
143,1985,-6.675411224,2.444063902,1
143,2017,-6.285316944,-1.219348788,1
175,33,-0.1682523191,-0.03064911254,1
175,65,-0.04247666895,0.05916594714,1
175,97,-0.03093394637,-0.05131064355,1
175,129,-0.4792751074,0.04246234149,1
175,161,-0.3755841851,0.1063885838,1
175,193,-0.04815149307,-0.1465533376,1
175,225,0.04508219659,0.05353486538,1
175,257,0.2777402401,-0.232258752,1
175,289,-0.08715405315,-0.4039828777,1
175,321,-0.2334696651,-0.05443371832,1
175,353,0.006856326014,0.05789565295,1
175,385,0.1124773026,0.168400526,1
175,417,0.5123363733,-0.08446748555,1
175,449,0.6224202514,0.1609996408,1
175,481,0.0003651455045,0.2408141941,1
175,513,-0.1802569926,-0.1516781449,1
175,545,-0.1079978868,-0.1878605783,1
175,577,-0.1374326348,-0.2664443552,1
175,609,-0.2245601863,-0.4616448283,1
175,641,0.03937217221,-0.117447786,1
175,673,0.1297120601,0.03703175485,1
175,705,0.04008497298,-0.06062110513,1
175,737,0.382663101,0.2185121775,1
175,769,0.2157276571,0.3366448283,1
175,801,0.02588415332,-0.009198155254,1
175,833,0.1186310425,-0.165563941,1
175,865,-0.1074776947,0.1025385484,1
175,897,-0.4979524016,0.2290837169,1
175,929,-0.6415228844,-0.3701865077,1
175,961,-0.6621626616,-0.4388790131,1
175,993,-0.4474681914,-0.2116976231,1
175,1025,0.0918494761,0.1578112543,1
175,1057,0.253900677,-0.1888014674,1
175,1089,-0.04804810882,-0.2561984658,1
175,1121,-0.8397450447,-0.5473564267,1
175,1153,-0.7536581755,-0.9887518287,1
175,1185,-0.2417280674,-0.2570007443,1
175,1217,-0.244049266,0.2724662125,1
175,1249,0.1706193984,0.5854554176,1
175,1281,0.3259832859,-0.2136675715,1
175,1313,-0.3334800601,-1.385555029,1
175,1345,-0.347001791,-3.892665148,1
175,1377,-0.487842083,-1.555562019,1
175,1409,-0.5868962407,-0.6841073632,1
175,1441,-0.8309619427,-0.5249077082,1
175,1473,-1.333878875,-0.6235131621,1
175,1505,-1.654209375,-0.9039055705,1
175,1537,-1.944099903,-1.597855449,1
175,1569,-0.8713479042,-1.619254708,1
175,1601,-1.491906404,-2.224509716,1
175,1633,-3.496642113,-3.134375572,1
175,1665,-4.260451317,-3.284894228,1
175,1697,-2.577221394,-2.866339207,1
175,1729,-2.578279972,-2.107324362,1
175,1761,-3.187019587,-2.158593893,1
175,1793,-2.71517539,-1.47510457,1
175,1825,-2.628900051,-0.5797376633,1
175,1857,-2.892035723,-0.05002725124,1
175,1889,-4.056258202,0.511153698,1
175,1921,-4.312665939,1.00430727,1
175,1953,-4.507256508,0.7367780209,1
175,1985,4.898929119,12.78308487,1
175,2017,-3.518405914,-1.660153508,1
207,33,-0.1799372882,-0.02062951773,1
207,65,-0.2509403527,0.08461934328,1
207,97,-0.1551257372,0.02485505864,1
207,129,-0.2092030793,0.02337283641,1
207,161,0.4484893978,-0.02606473491,1
207,193,0.3052314818,0.04469611123,1
207,225,-0.06934955716,-0.008069589734,1
207,257,-0.07724645734,-0.4014111757,1
207,289,0.3283876479,-0.8129413724,1
207,321,0.3963566422,-0.2044510394,1
207,353,-0.002512201667,0.1631161124,1
207,385,0.1013935357,0.2166528553,1
207,417,0.2723113,0.1256358624,1
207,449,0.3181097507,0.575088501,1
207,481,0.2447258085,0.5392183065,1
207,513,0.3926605284,-0.3727788925,1
207,545,0.3157931566,-0.4286307096,1
207,577,-0.09549803287,-0.2199364156,1
207,609,-0.08995490521,-0.2679798305,1
207,641,0.03096100688,-0.04629891366,1
207,673,0.1017263383,-0.002361882478,1
207,705,0.176287055,-0.2836645246,1
207,737,0.2139598876,-0.3132041097,1
207,769,0.1464830041,0.006765119731,1
207,801,0.05751647055,-0.03885699064,1
207,833,-0.02936385572,-0.2713547647,1
207,865,-0.2362239361,-0.1374066472,1
207,897,-0.6262489557,-0.1235722899,1
207,929,-2.145628452,-0.1680507064,1
207,961,-1.673145771,-0.2770358324,1
207,993,0.1038617492,0.03242075443,1
207,1025,0.2217831016,0.08798010647,1
207,1057,0.1986452639,-0.09521222115,1
207,1089,-0.1249121726,-0.1414589286,1
207,1121,-0.8601706028,-0.3589784205,1
207,1153,-1.175340533,-1.283589125,1
207,1185,-0.8404545784,-0.2204270959,1
207,1217,0.7320757508,0.3722932041,1
207,1249,0.841807425,0.4928382337,1
207,1281,-0.1434627473,0.02058905363,1
207,1313,-1.614335775,-2.166010857,1
207,1345,-1.973621249,-2.771556139,1
207,1377,-0.6965682507,-0.8778487444,1
207,1409,-1.058953404,-0.3441697359,1
207,1441,-1.801259518,0.1379213333,1
207,1473,-1.332718372,-0.2847150564,1
207,1505,-1.338532567,-0.132611692,1
207,1537,-1.456831217,-0.6859954596,1
207,1569,-0.9402270317,-2.227373362,1
207,1601,-1.588515997,-2.983970642,1
207,1633,-2.376588821,-3.054543495,1
207,1665,-2.623154402,-2.69039011,1
207,1697,-2.612384081,-2.344540596,1
207,1729,-3.279560804,-2.522909164,1
207,1761,-4.140407085,-2.370856762,1
207,1793,-4.113842964,-1.628940344,1
207,1825,-3.141213894,-0.6299891472,1
207,1857,-2.640692234,0.2022741437,1
207,1889,-2.628319502,0.6463040113,1
207,1921,-2.469296217,-0.2463139892,1
207,1953,-4.317644119,0.4529644847,1
207,1985,-4.288470745,0.6207005978,1
207,2017,-3.13037014,-2.048844814,1
239,33,0.05295926332,-0.001073607244,1
239,65,0.1198640019,-0.02158256248,1
239,97,0.1796966046,-0.1023590714,1
239,129,0.0617255196,-0.2034625262,1
239,161,-0.06975500286,-0.1383840591,1
239,193,-0.06945560127,0.09140458703,1
239,225,-0.245480001,-0.0125348419,1
239,257,-0.08290411532,-0.271723032,1
239,289,0.4827771485,-0.08769766986,1
239,321,0.5190316439,0.06522417068,1
239,353,0.01291632652,0.1863841712,1
239,385,0.009018495679,0.521389246,1
239,417,0.2792052925,0.7175767422,1
239,449,0.1443775296,0.2954934835,1
239,481,-0.0175884366,0.1361747384,1
239,513,0.3168985844,-0.158375442,1
239,545,0.4428030849,-0.07322948426,1
239,577,0.1695485711,0.1578071713,1
239,609,-0.008220851421,0.02628356963,1
239,641,-0.207396239,-0.06123438478,1
239,673,-0.1948349327,-0.1646683663,1
239,705,0.1115179211,-0.1919582188,1
239,737,0.2417370677,-0.2645438313,1
239,769,0.0453537032,-0.008393928409,1
239,801,-0.1334629357,-0.1204328686,1
239,833,-0.2024017423,-0.3232172132,1
239,865,-0.3405642211,-0.1807329506,1
239,897,-0.4403303862,-0.1061611772,1
239,929,-1.55466795,0.1640340835,1
239,961,-1.518003106,0.3079080582,1
239,993,0.1481281221,0.4791214764,1
239,1025,0.4121724963,0.2375769615,1
239,1057,0.1752816886,-0.08994482458,1
239,1089,-0.2779004276,-0.3928757608,1
239,1121,-0.4468407333,0.07196453214,1
239,1153,-0.4267014265,0.09341047704,1
239,1185,-0.3819286823,-0.09646368772,1
239,1217,0.4197918177,0.3473223746,1
239,1249,0.01705893129,0.8371726274,1
239,1281,-0.5971432924,0.9900892377,1
239,1313,-4.165833473,-0.7742074728,1
239,1345,-4.638712883,-1.565977335,1
239,1377,-0.4559652805,-1.115796804,1
239,1409,-0.4548687339,-0.2297604084,1
239,1441,-0.5395643711,0.03680376709,1
239,1473,-0.1284935474,-0.04359656572,1
239,1505,-0.2089101076,-0.2080096602,1
239,1537,-0.4466463327,-0.6480250359,1
239,1569,-1.136873484,-2.181373358,1
239,1601,-1.461463094,-3.791215658,1
239,1633,-2.427500725,-2.896492958,1
239,1665,-2.801168442,-2.8492558,1
239,1697,-2.337164164,-2.835692883,1
239,1729,-3.238036633,-2.852852345,1
239,1761,-4.535939693,-2.350240707,1
239,1793,-4.593554497,-1.438669562,1
239,1825,-2.792919397,-0.5789926052,1
239,1857,-2.417467117,0.03286372125,1
239,1889,-2.702652693,0.4674883187,1
239,1921,-3.011162758,0.5111278892,1
239,1953,-2.670387268,0.6875317693,1
239,1985,-1.3692348,0.008860051632,1
239,2017,0.4672673345,-2.098366976,1
271,33,0.01041841507,-0.003897161223,1
271,65,0.2338841707,0.01464282069,1
271,97,0.2697048187,-0.007899899036,1
271,129,0.01556473039,-0.08593444526,1
271,161,-0.1650542915,-0.08550871909,1
271,193,-0.05325510353,-0.1483359337,1
271,225,-0.1402686387,-0.207454294,1
271,257,-0.08995704353,-0.07757931203,1
271,289,0.2262580097,0.06816091388,1
271,321,0.2058199048,0.07295246422,1
271,353,0.1236624718,-0.2596330643,1
271,385,0.2578441203,0.3081404269,1
271,417,0.2724689841,0.6148988008,1
271,449,-0.1377636045,-0.0341604501,1
271,481,-0.5164241791,-0.2268036753,1
271,513,-0.0179393813,0.03381830454,1
271,545,0.1988722682,0.1393635571,1
271,577,0.03110779077,0.1858342588,1
271,609,-0.2773792446,0.04498379678,1
271,641,-0.4033912718,0.02558749914,1
271,673,-0.07544796914,0.141819194,1
271,705,0.2250965238,0.09295859188,1
271,737,0.1827427894,-0.03620100021,1
271,769,-0.1811389625,-0.12706846,1
271,801,-0.2767114937,-0.1244837269,1
271,833,-0.102357842,-0.1878795326,1
271,865,-0.07989931107,-0.09117414802,1
271,897,-0.1000550389,0.00352832675,1
271,929,-0.2419191599,0.007764130831,1
271,961,-0.2383979559,19.908638,1
271,993,0.01228758693,7.67637825,1
271,1025,0.1361875981,0.2627199888,1
271,1057,-0.2604191005,-0.2189999074,1
271,1089,-0.385556221,-0.3726100326,1
271,1121,-0.3175570071,-0.001091092825,1
271,1153,-0.1987050176,0.3346488178,1
271,1185,-0.01323336363,0.1494033933,1
271,1217,-0.1586854458,0.1958173215,1
271,1249,-0.06449838728,0.272898674,1
271,1281,0.01938673854,-0.3509027362,1
271,1313,-0.1243703961,-0.5506490469,1
271,1345,-0.3419994116,-1.204635859,1
271,1377,-0.3822660446,-1.523145199,1
271,1409,0.3640842438,-0.2663391232,1
271,1441,0.7305018902,-0.1643066108,1
271,1473,0.1524056196,-0.09378194809,1
271,1505,-0.294500649,-0.3300243318,1
271,1537,-0.2199149132,0.2837489843,1
271,1569,-0.6641182303,-1.743000507,1
271,1601,-1.076214075,-4.178789616,1
271,1633,-1.503582954,-2.693340778,1
271,1665,-2.665567398,-3.054473639,1
271,1697,-2.009194374,-2.574803829,1
271,1729,-2.224329472,-2.848197699,1
271,1761,-3.32595396,-2.619667053,1
271,1793,-3.814451694,-1.495371103,1
271,1825,-2.530528069,-0.5240478516,1
271,1857,-2.34113884,-0.1951658726,1
271,1889,-3.388859272,0.3667653203,1
271,1921,-5.011143208,0.9038975835,1
271,1953,-2.889775753,2.938244104,1
271,1985,-1.269480944,0.1128928959,1
271,2017,-0.4583443403,-1.823309422,1
303,33,0.05460612848,-0.007609639317,1
303,65,-0.04755137488,-0.07806377858,1
303,97,-0.189741075,0.0179815907,1
303,129,-0.06505893171,0.1784994602,1
303,161,0.1099539548,0.2488009334,1
303,193,0.1232006028,-0.06428024173,1
303,225,-0.03310385346,-0.2786766589,1
303,257,-0.05852524936,-0.04558221251,1
303,289,0.03743065521,0.06360764056,1
303,321,0.02899790555,0.04955436289,1
303,353,0.05064111203,-0.2260761559,1
303,385,0.0678582564,-0.07441898435,1
303,417,-0.3458809257,-0.04761078954,1
303,449,-0.5532441735,-0.2857352793,1
303,481,-0.4242031574,-0.2171710432,1
303,513,-0.02983643115,-0.05085359514,1
303,545,0.01989832148,-0.031672135,1
303,577,-0.1957998127,0.1944263726,1
303,609,-0.3452666402,0.07139211893,1
303,641,-0.2224840522,-0.2193795741,1
303,673,0.1624197215,-0.2029833794,1
303,705,0.132319048,-0.05448981375,1
303,737,0.003773387522,0.115178436,1
303,769,-0.04684120417,-0.07365359366,1
303,801,-0.08864597976,-0.025703419,1
303,833,0.08996005356,0.007356155664,1
303,865,0.04224810749,-0.1582918167,1
303,897,-0.1479073167,-0.09432278574,1
303,929,-0.07671169937,-0.01343876123,1
303,961,0.2696105242,20.04693031,1
303,993,-0.1538302004,0.5149673223,1
303,1025,-0.04942080379,0.1716125309,1
303,1057,0.1809374541,-0.2605491281,1
303,1089,0.2096567452,-0.3288739324,1
303,1121,0.1740683764,0.04052940011,1
303,1153,0.1767525226,0.6070105433,1
303,1185,-0.002285890281,0.2038552314,1
303,1217,0.9766395688,0.3255146742,1
303,1249,4.41919899,0.3593589067,1
303,1281,0.1231160164,0.70609653,1
303,1313,-0.3181287646,0.6259293556,1
303,1345,-0.1459843814,-1.090551138,1
303,1377,-0.2494076788,-1.996697426,1
303,1409,0.121444732,-0.7376441956,1
303,1441,0.1067846566,0.004715181887,1
303,1473,-0.1187276244,-0.09427934885,1
303,1505,-0.2229718864,0.1201271117,1
303,1537,-0.2167372108,0.418749094,1
303,1569,-0.4114092588,-1.181563258,1
303,1601,-0.9663532376,-2.455324888,1
303,1633,-1.64965868,-3.195780993,1
303,1665,-1.002822399,-2.259946346,1
303,1697,-1.440526843,-2.519862175,1
303,1729,-1.441046715,-2.288005352,1
303,1761,-1.32557416,-1.745348811,1
303,1793,-1.630960941,-0.8698023558,1
303,1825,-1.866714001,-0.07868385315,1
303,1857,-1.679788232,0.04142715409,1
303,1889,-1.751798034,0.4642510116,1
303,1921,-2.018939734,1.77886796,1
303,1953,-1.783813477,2.534235001,1
303,1985,-1.166321278,0.1919527054,1
303,2017,-0.5284394622,-2.094518185,1
335,33,0.1193820685,-0.03573675454,1
335,65,0.02055489272,-0.09288796782,1
335,97,-0.1054370105,0.06811104715,1
335,129,0.1715765297,0.2702156007,1
335,161,0.05502773076,0.2568902671,1
335,193,-0.09534014761,-0.1279630959,1
335,225,-0.07976486534,-0.3511288166,1
335,257,-0.1018701345,-0.1707957089,1
335,289,-0.1944979429,0.09250359237,1
335,321,-0.2068818659,0.08674868196,1
335,353,-0.1279641837,-0.002445921302,1
335,385,-0.04137564451,-0.1776202172,1
335,417,-0.3672817945,-0.1565508842,1
335,449,-0.5063907504,0.07232762873,1
335,481,-0.2563947141,0.100215584,1
335,513,-0.1226267815,-0.1638099253,1
335,545,-0.1584051698,-0.0926129967,1
335,577,-0.09057603031,-0.1843251288,1
335,609,-0.1065728217,-0.4378089607,1
335,641,-0.2767727971,-0.2944256663,1
335,673,0.1260730177,-0.1106765047,1
335,705,0.05821843073,0.02331256866,1
335,737,-0.1587354839,0.2701537013,1
335,769,-0.1375434548,0.8600767851,1
335,801,0.143104732,0.6395400763,1
335,833,0.3374007046,0.1535145193,1
335,865,0.08273027837,-0.09291364253,1
335,897,0.002646543086,-0.07668941468,1
335,929,-0.03937973082,0.06198659539,1
335,961,-0.3472803533,0.4968090653,1
335,993,-0.02843943238,0.1635393053,1
335,1025,0.1801738739,-0.298047483,1
335,1057,-0.10039258,-0.3825418949,1
335,1089,-0.6247473955,-0.4476435184,1
335,1121,-0.3844693005,-0.03274580836,1
335,1153,-0.1260695457,0.07492762804,1
335,1185,-0.1519482732,-0.06869056821,1
335,1217,5.183063507,-0.2074588835,1
335,1249,1.639650941,1.006621361,1
335,1281,0.003615677357,2.239105701,1
335,1313,-0.2723740339,1.193999648,1
335,1345,-0.03772357106,-0.9007914066,1
335,1377,0.2438542992,-1.115780354,1
335,1409,-0.007206380367,-1.165409923,1
335,1441,-0.3758876324,-0.06628510356,1
335,1473,-0.3428057432,0.7613834143,1
335,1505,-0.171357125,0.4933462143,1
335,1537,-0.1747974455,-0.2462302446,1
335,1569,-0.4122401476,-1.085515976,1
335,1601,-0.786072731,-1.139758468,1
335,1633,-19.26061058,-8.097946167,1
335,1665,-19.40400696,-8.214775085,1
335,1697,-0.5145400763,-2.389766693,1
335,1729,-0.4940045476,-1.686205864,1
335,1761,-0.1000931859,-0.9668418169,1
335,1793,-0.7473124266,-0.7960706949,1
335,1825,-1.392197847,-0.3744066656,1
335,1857,-1.387552738,0.1560865343,1
335,1889,-0.7222111225,1.006823778,1
335,1921,-1.012811661,1.287403107,1
335,1953,-0.6341378689,1.22663486,1
335,1985,0.1534366608,0.3850213289,1
335,2017,0.1629100442,-2.465059757,1
367,33,0.01814737171,0.00275221467,1
367,65,0.04726872593,-0.01987492852,1
367,97,0.0185868945,0.1194829494,1
367,129,0.008111413568,0.110393092,1
367,161,-0.1416305602,-0.05951971561,1
367,193,-0.1478881687,-0.2508744001,1
367,225,-0.02638176084,-0.2566341758,1
367,257,-0.08618080616,-0.200736165,1
367,289,-0.2215872705,-0.3160584569,1
367,321,-0.2385700196,-0.2653079033,1
367,353,0.0231589973,-0.3510011435,1
367,385,0.0348765403,-0.00229203701,1
