PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 26, filenames: A:[26]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[27]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,-0.2647379339,0.01618750393,1
367,609,-0.2136923373,-0.08613212407,1
367,641,0.08844448626,-0.2140243053,1
367,673,0.04605863243,-0.2551209331,1
367,705,0.341478169,-0.01266855001,1
367,737,0.1946239173,0.3885065615,1
367,769,-0.2954446077,0.3740968704,1
367,801,-0.2454178035,-0.0834556222,1
367,833,-0.02539340407,-0.01161238924,1
367,865,0.2289994657,0.08158889413,1
367,897,0.2771561444,-0.1762388498,1
367,929,-0.92040205,15.91538525,1
367,961,-0.1023859382,0.8080055118,1
367,993,-0.7309515476,0.3934152126,1
367,1025,-1.597238421,0.706463933,1
367,1057,-1.834801674,0.3274356127,1
367,1089,-0.2210741043,-0.2737647593,1
367,1121,0.2439215183,-0.6910084486,1
367,1153,-0.0004842579365,-0.7776779532,1
367,1185,-0.1142657548,-0.4945475757,1
367,1217,0.0374366641,-0.6130774021,1
367,1249,-0.7373178601,-4.28177166,1
367,1281,-2.168824196,-0.341445893,1
367,1313,-0.9567096233,-0.4420606494,1
367,1345,-1.234423399,0.1558316201,1
367,1377,-1.895196676,2.749333382,1
367,1409,-2.748241186,6.505739212,1
367,1441,-2.835190773,0.3551468849,1
367,1473,-3.16055131,0.250987947,1
367,1505,-3.016604662,0.1006671265,1
367,1537,-2.241399288,-0.8889850378,1
367,1569,-1.579498768,0.05060049891,1
367,1601,-1.077574492,0.01358044147,1
367,1633,-0.5363944173,0.1985468268,1
367,1665,0.1586369872,0.691034019,1
367,1697,7.823196411,4.739737034,1
367,1729,-16.16264153,-9.396420479,1
367,1761,-14.57376289,-14.45883942,1
367,1793,-2.844315052,-0.7840330601,1
367,1825,-3.444048882,-0.9546275139,1
367,1857,-2.648744822,0.6675826907,1
367,1889,-2.356226444,0.3509568274,1
367,1921,-2.039624691,-0.6770502925,1
367,1953,-1.686206818,-0.2001265585,1
367,1985,-0.9764934778,0.3789604902,1
367,2017,-0.03625619411,-0.1448942274,1
399,33,0.1780977994,-0.01540869474,1
399,65,-0.2765868902,0.1372464895,1
399,97,-0.2519108057,0.3095276058,1
399,129,0.175217241,0.3144059479,1
399,161,0.2258620113,0.3417028785,1
399,193,0.3429739475,0.418817699,1
399,225,0.3172744811,0.1347284764,1
399,257,0.1186887547,0.1851070225,1
399,289,0.09559652209,0.1683771014,1
399,321,0.009513288736,0.1107381359,1
399,353,-0.05977820605,0.1099842936,1
399,385,-0.1230321303,-0.211151436,1
399,417,-0.1040772051,-0.3273964822,1
399,449,0.1159045324,-0.06848616898,1
399,481,0.1552877724,-0.1244370043,1
399,513,-0.2240226865,-0.2121166736,1
399,545,-0.203089267,-0.1966876537,1
399,577,-0.2618574202,-0.4269343615,1
399,609,-0.1990511715,-0.3482603133,1
399,641,-0.0482776314,0.1306746602,1
399,673,-0.1236322075,-0.07347664237,1
399,705,0.2708066106,-0.2451229244,1
399,737,0.1671591699,-0.2498542517,1
399,769,-0.02121224999,0.07449182868,1
399,801,-0.01939584315,0.1004545838,1
399,833,-0.00603562966,0.1202198341,1
399,865,0.09058149904,0.09481006116,1
399,897,-0.06573136151,-0.2323342562,1
399,929,0.07067631185,15.97853661,1
399,961,-0.1592071056,0.729308188,1
399,993,-0.5782352686,0.666569829,1
399,1025,-2.850108147,0.5041981936,1
399,1057,-4.013275146,0.2409663349,1
399,1089,-0.6203448772,0.09678916633,1
399,1121,-0.2705415487,-0.5532783866,1
399,1153,-0.1622441411,-0.6665322781,1
399,1185,0.06924721599,-0.3160251677,1
399,1217,2.310811996,-0.8474792242,1
399,1249,-0.2599220276,-4.982397556,1
399,1281,-1.700899005,-0.2765995562,1
399,1313,0.578306973,-0.0005010962486,1
399,1345,0.4223826528,0.04445144534,1
399,1377,-1.524826527,1.597571611,1
399,1409,-2.588886976,6.312304974,1
399,1441,-3.361174345,0.08579906821,1
399,1473,-3.32657218,-0.3054616153,1
399,1505,-2.826350927,-0.2390752733,1
399,1537,-2.517337561,-0.6651073098,1
399,1569,-2.237816095,-0.218744278,1
399,1601,-1.480071783,0.06835192442,1
399,1633,-0.7172580361,0.5456514359,1
399,1665,0.7061192989,0.6380801797,1
399,1697,17.86541748,7.741941929,1
399,1729,-1.623460293,3.234406471,1
399,1761,-3.305118561,2.127390385,1
399,1793,-2.67161417,0.5375702381,1
399,1825,-2.144384146,0.5604605675,1
399,1857,-1.341572642,0.1948036849,1
399,1889,-1.514302969,0.07492229342,1
399,1921,-1.569183111,0.1630197763,1
399,1953,-1.339049459,0.3949691653,1
399,1985,-0.7062610388,0.08936081827,1
399,2017,0.3757209778,-0.08962264657,1
431,33,0.00508030504,-0.006337851286,1
431,65,-0.1061994731,0.08149748296,1
431,97,0.08668302,0.3689315319,1
431,129,0.03100261092,0.2410392314,1
431,161,-0.01834104955,0.2954198718,1
431,193,0.07954183221,0.3041341901,1
431,225,0.04943239689,0.2462522388,1
431,257,0.07388103008,0.1829212755,1
431,289,0.03249495849,-0.1469134688,1
431,321,-0.3145543337,-0.2564824224,1
431,353,-0.3487731814,0.09522366524,1
431,385,-0.2088760138,-0.172358036,1
431,417,0.02561417222,-0.1762668043,1
431,449,0.02686967701,-0.05543161929,1
431,481,-0.2878946662,-0.177901879,1
431,513,-0.3722398877,-0.2256878763,1
431,545,0.01868035644,-0.1362599283,1
431,577,0.1894726306,-0.2669047713,1
431,609,0.2212183774,-0.3059512675,1
431,641,-0.0524905622,-0.005427524447,1
431,673,-0.3533185422,0.1203165799,1
431,705,-0.05417267978,0.0236720629,1
431,737,-0.005694409832,-0.3687972128,1
431,769,-0.03326181695,-0.1499708593,1
431,801,-0.1129516065,0.06275185943,1
431,833,-0.2105888426,-0.1545758843,1
431,865,-0.0696029067,-0.2101642936,1
431,897,-0.1884607226,0.01863256097,1
431,929,-7.091983318,-6.149060249,1
431,961,9.425704956,-3.781352043,1
431,993,0.623780787,0.6070498228,1
431,1025,-0.7688835859,0.2829583287,1
431,1057,-1.130021214,0.3865660131,1
431,1089,-0.610206604,0.1741534621,1
431,1121,-0.1961971223,-0.009154714644,1
431,1153,-0.05003433675,-0.009316362441,1
431,1185,-0.1499562711,0.04000858963,1
431,1217,-0.07805430889,-4.671301365,1
431,1249,-0.1489025354,-3.391326904,1
431,1281,0.7489875555,-0.4681274891,1
431,1313,0.3249477744,-0.3347554207,1
431,1345,0.1147427559,-0.1340352893,1
431,1377,-1.207744002,-0.2285536379,1
431,1409,-7.068600655,-0.3823033273,1
431,1441,-2.855083942,-0.1325831264,1
431,1473,-3.061528921,-0.2374550998,1
431,1505,-3.292712688,0.01832110994,1
431,1537,-3.13050127,0.03585776687,1
431,1569,-2.418891907,-0.03637427092,1
431,1601,-1.135184288,0.864872396,1
431,1633,-0.7693613768,1.107881308,1
431,1665,-0.676766336,1.66195488,1
431,1697,-0.4042056799,1.718001008,1
431,1729,-1.020773888,2.399179935,1
431,1761,-2.469181776,2.780162811,1
431,1793,-0.8240940571,1.802920103,1
431,1825,-0.9309494495,1.964426517,1
431,1857,-1.331372499,0.6476773024,1
431,1889,-1.289967418,-0.284614563,1
431,1921,-1.176037908,-1.1104213,1
431,1953,-1.219530106,0.1347695291,1
431,1985,-0.4547920227,-0.4274863005,1
431,2017,0.6663633585,-0.4602245986,1
463,33,-0.1298149675,-0.004460394382,1
463,65,0.0706384331,0.002416463569,1
463,97,0.1007931828,-0.004445642233,1
463,129,-0.1207939163,0.1195589751,1
463,161,0.04562151432,0.3584296107,1
463,193,0.0353962034,0.5809502602,1
463,225,-0.1892096102,0.3731168211,1
463,257,-0.1727243215,0.02024352923,1
463,289,-0.03607666492,-0.07269215584,1
463,321,-0.1194600165,-0.1615945995,1
463,353,-0.004750266671,-0.002685125917,1
463,385,-0.01550927758,0.09462958574,1
463,417,-0.1193790287,0.01194046438,1
463,449,-0.1714585721,-0.03508301824,1
463,481,-0.3541476429,-0.1930792183,1
463,513,-0.3734790683,-0.1573504359,1
463,545,0.06606374681,0.04714636505,1
463,577,0.3873845935,0.2743261456,1
463,609,0.08065487444,0.05297040939,1
463,641,-0.01520161331,-0.05556219816,1
463,673,0.0253290087,0.4644957185,1
463,705,-0.04458367079,0.3737057447,1
463,737,-0.1231761426,0.0233838968,1
463,769,-0.09847253561,-0.1208406836,1
463,801,-0.1201193109,-0.01672546566,1
463,833,-0.1230301559,-0.2411480844,1
463,865,0.1507897228,-0.2622801363,1
463,897,0.1091661677,0.2047402561,1
463,929,0.2259160578,0.5722113848,1
463,961,0.4529917836,0.6858513355,1
463,993,0.4316508174,1.197049379,1
463,1025,-0.07548332214,0.296237886,1
463,1057,-0.5204660296,0.3267639279,1
463,1089,-4.195188999,5.749083996,1
463,1121,-0.02106553316,0.4906421304,1
463,1153,0.2501295805,0.3954200745,1
463,1185,0.3446503282,0.2164430618,1
463,1217,-0.1530434191,-0.04667472839,1
463,1249,-0.1731382012,-0.8288813829,1
463,1281,-0.1845238805,-0.5741149187,1
463,1313,-0.7493885159,-0.07125803828,1
463,1345,-0.1645906568,-0.2966631353,1
463,1377,-0.9872181416,-0.2255508602,1
463,1409,-3.927511215,1.044212103,1
463,1441,-3.1661973,-0.1861675084,1
463,1473,-2.939943075,-0.3622065187,1
463,1505,-2.994654179,0.2408868372,1
463,1537,-2.868534565,0.4914445877,1
463,1569,-1.74731195,0.4960771799,1
463,1601,-0.7523093224,1.703141332,1
463,1633,-0.6775790453,2.200392723,1
463,1665,-1.079629302,2.158747196,1
463,1697,-0.6243340969,1.168882608,1
463,1729,-0.620112896,0.8681420088,1
463,1761,-0.5653227568,1.364671588,1
463,1793,-0.4124689102,1.205945253,1
463,1825,0.5084959269,0.8771234751,1
463,1857,-0.5055155754,0.3399857283,1
463,1889,-1.429244041,-0.05767825246,1
463,1921,-0.3075305223,0.6333500147,1
463,1953,-0.2957832813,1.031374216,1
463,1985,-1.292891502,0.1408981085,1
463,2017,-0.1491142809,-1.097215176,1
495,33,-0.0271499306,0.02415913343,1
495,65,0.2444151938,-0.02873997204,1
495,97,-0.05469629541,-0.1497587711,1
495,129,-0.4599837065,0.08658742905,1
495,161,-0.3919712901,0.3105905652,1
495,193,-0.1771206558,0.4552426636,1
495,225,0.1047681421,0.1213484108,1
495,257,0.2603363395,-0.1308516711,1
495,289,0.1582918614,-0.03990866989,1
495,321,0.124349162,-0.04306999594,1
495,353,0.1718716025,-0.05383694917,1
495,385,0.1355528682,0.154584825,1
495,417,-0.02766355127,0.134601295,1
495,449,-0.1257820278,-0.01798632741,1
495,481,-0.2547780573,-0.003936827183,1
495,513,-0.1735457331,0.08571475744,1
495,545,0.3965595365,-0.01734731346,1
495,577,0.5957865715,0.02170023136,1
495,609,-0.08208476007,-0.03181754053,1
495,641,0.3198017776,0.3309873343,1
495,673,0.4889014363,0.7197864056,1
495,705,0.15931876,0.3187782764,1
495,737,-0.1548975706,0.0930095613,1
495,769,0.4056069851,-0.3932201862,1
495,801,0.686521709,0.04471284896,1
495,833,0.2131518573,-0.05456978083,1
495,865,0.08853717893,-0.1915498674,1
495,897,0.1835415661,0.6914022565,1
495,929,0.1867127419,0.8607811332,1
495,961,0.1473355889,0.4918730259,1
495,993,0.1976114959,0.5529168844,1
495,1025,0.1642836332,0.1471998394,1
495,1057,-0.09728527069,0.3742074072,1
495,1089,-0.308847487,1.670551777,1
495,1121,-0.04860140383,0.7143060565,1
495,1153,0.2524141073,0.705465734,1
495,1185,0.1924618781,0.3886522055,1
495,1217,0.1121230423,-0.1470035613,1
495,1249,-0.4603879452,-0.2381339967,1
495,1281,-0.9686447382,0.5373995304,1
495,1313,-0.9081526399,0.02628430724,1
495,1345,-0.08697682619,-0.5135641098,1
495,1377,-0.9959920645,-0.459517926,1
495,1409,-1.782449603,0.6693054438,1
495,1441,-2.288251162,0.01906659454,1
495,1473,-2.084262371,-0.7617884874,1
495,1505,-1.823597908,0.2162002176,1
495,1537,-5.178078651,1.058098316,1
495,1569,-2.824674606,4.467636585,1
495,1601,-0.5533149242,1.093183041,1
495,1633,-0.632979393,1.573815227,1
495,1665,-0.2312346697,0.9474758506,1
495,1697,-0.1241457462,0.7075610757,1
495,1729,-0.2927470207,0.8566883206,1
495,1761,-0.1127075255,1.225449324,1
495,1793,0.4052894115,1.203738332,1
495,1825,1.610325813,0.7514500022,1
495,1857,0.5813630819,0.6262015104,1
495,1889,-0.3839096427,0.6385806799,1
495,1921,-0.3906079531,1.559738398,1
495,1953,-0.7753061056,1.792492509,1
495,1985,-1.244233608,1.055098176,1
495,2017,-0.8335076571,-1.137070537,1
527,33,0.09531879425,-0.01562094688,1
527,65,0.2102998793,-0.2098662406,1
527,97,0.1130231321,0.1117198765,1
527,129,-0.04562150314,0.2759226561,1
527,161,-0.4006060362,-0.08915732801,1
527,193,-0.3159216344,-0.2314456701,1
527,225,0.3427549303,-0.2409742177,1
527,257,0.6347252727,0.2407326698,1
527,289,0.1133147702,0.06125969812,1
527,321,0.06295412779,-0.07118815929,1
527,353,0.1574119329,0.326459825,1
527,385,0.1025594547,0.2342422605,1
527,417,0.2997419834,-0.04669085145,1
527,449,0.2276057601,-0.1851246655,1
527,481,-0.01241724938,0.04858922586,1
527,513,-0.1139800027,0.2272329479,1
527,545,0.2368795276,-0.02496258914,1
527,577,0.3360442519,-0.009080342948,1
527,609,0.1662059724,-0.03420835733,1
527,641,0.3392705321,0.4548630118,1
527,673,1.509010196,2.808578253,1
527,705,-13.89655876,-12.64088917,1
527,737,0.1100314856,0.1222620904,1
527,769,0.4422403872,-0.2945197821,1
527,801,0.3281416297,0.2176736295,1
527,833,0.1387636065,-0.2002341449,1
527,865,-0.1742398143,-0.07807072997,1
527,897,0.03189412504,0.7232090831,1
527,929,0.2463492751,0.7472071648,1
527,961,0.1548860073,0.2885831892,1
527,993,-0.2289142609,0.1724913418,1
527,1025,-0.552536726,-0.2621527314,1
527,1057,-0.3463914394,0.3780459762,1
527,1089,-0.8336170912,3.154070616,1
527,1121,-0.4497358799,1.996666789,1
527,1153,0.1187686175,-0.05364358425,1
527,1185,-0.08232653141,0.1881560683,1
527,1217,0.1206081063,-0.2996117771,1
527,1249,-0.03003245592,-0.03243029118,1
527,1281,-0.4007757902,0.12670362,1
527,1313,-0.2767860889,0.1806991398,1
527,1345,-0.6692054272,0.04047147185,1
527,1377,-3.157214165,0.3386811018,1
527,1409,-2.515069962,0.6292310357,1
527,1441,-1.392283678,0.6837385893,1
527,1473,-0.46499753,0.1857005358,1
527,1505,-0.1544940472,-0.1445012093,1
527,1537,-6.071527481,2.207369328,1
527,1569,-2.792191744,5.131523132,1
527,1601,0.7471700311,1.255849838,1
527,1633,-19.90839005,-0.7761428952,1
527,1665,0.7876485586,-0.9217091799,1
527,1697,0.2079197019,0.4368597269,1
527,1729,-0.1226342618,0.9519139528,1
527,1761,-0.101482451,1.723380923,1
527,1793,0.1195565611,2.288815022,1
527,1825,0.4950534403,1.214764118,1
527,1857,0.5292034149,1.078773499,1
527,1889,-0.3564100266,0.9143608809,1
527,1921,-0.4025689363,0.610039711,1
527,1953,-0.6332103014,0.532022655,1
527,1985,-1.338410974,0.5890678167,1
527,2017,-1.765187502,-0.83974123,1
559,33,0.08358734846,-0.04308775067,1
559,65,-0.1131956726,-0.2130773962,1
559,97,0.0192957744,-0.01876560226,1
559,129,0.2552061677,-0.1242374256,1
559,161,0.126248315,-0.3541385531,1
559,193,-0.008548665792,-0.3616516888,1
559,225,0.1824078262,-0.3473266959,1
559,257,-0.09086130559,0.07909850031,1
559,289,-0.4432601035,0.1748125255,1
559,321,-0.08360733837,-0.182316646,1
559,353,0.04103565216,0.2307073474,1
559,385,-0.01579034328,0.4862419665,1
559,417,0.2409274876,-0.1576241404,1
559,449,0.2570463419,-0.147905618,1
559,481,0.08646801859,0.03489954025,1
559,513,-0.2202253938,-0.01636620238,1
559,545,-0.02268949151,-0.2126628011,1
559,577,0.1373248696,-0.0313141495,1
559,609,0.06033571064,0.007333658636,1
559,641,0.1508541405,0.209552139,1
559,673,-17.47198486,-9.095110893,1
559,705,7.109302521,14.80763149,1
559,737,-0.06479983032,-0.1396056116,1
559,769,-0.09782005847,0.2531663179,1
559,801,-0.5141143203,2.033927441,1
559,833,-2.497613192,3.429952145,1
559,865,-0.6946243048,0.394309938,1
559,897,-0.5563693643,0.1873117685,1
559,929,0.05462548137,-0.5129426718,1
559,961,0.2901887894,-0.2608873248,1
559,993,-12.75595093,-8.220285416,1
559,1025,-11.61444473,-1.747955441,1
559,1057,-1.367520332,-18.98672676,1
559,1089,-1.329286218,3.264498711,1
559,1121,-0.9256447554,2.599636078,1
559,1153,-0.2154287696,-0.2978616357,1
559,1185,-0.01954786479,0.2196591496,1
559,1217,0.013529405,-0.1331940293,1
559,1249,-0.02684815228,-0.3596163988,1
559,1281,-0.2491798401,0.1146204174,1
559,1313,-0.2865921259,0.4054853618,1
559,1345,-0.8857437968,0.242686823,1
559,1377,-5.87405014,2.659474134,1
559,1409,-6.287032604,4.791341782,1
559,1441,-0.7697749138,0.2454004288,1
559,1473,6.065556526,0.2624791265,1
559,1505,0.2499704361,0.2105630636,1
559,1537,-0.9511656761,0.4124181569,1
559,1569,-0.5295517445,1.925703168,1
559,1601,0.01202630997,2.042293787,1
559,1633,-7.944580078,-5.738852024,1
559,1665,0.2061032355,-0.3150795698,1
559,1697,-0.0812715888,0.2390463352,1
559,1729,-0.1962750405,0.9955759048,1
559,1761,-0.171985954,2.072427273,1
559,1793,0.05314412713,3.728295565,1
559,1825,0.9118773937,4.353057861,1
559,1857,0.4178809524,1.293489695,1
559,1889,-0.4291057885,0.7195162177,1
559,1921,-0.4954358339,0.214198947,1
559,1953,-0.4040340781,-0.6253325939,1
559,1985,-1.517113805,0.1599557996,1
559,2017,-2.62642312,-0.4255870879,1
591,33,0.06413796544,-0.01154548675,1
591,65,-0.2282288671,-0.05122663826,1
591,97,-0.1654815078,0.02398977056,1
591,129,0.1010214314,-0.04840660468,1
591,161,0.1938052326,-0.1939395517,1
591,193,-0.1182768941,-0.2220020443,1
591,225,-0.05549608544,-0.1926701069,1
591,257,-0.133236438,0.02780022845,1
591,289,-0.2043845356,0.1012167335,1
591,321,-0.1695182323,-0.2172889411,1
591,353,-0.2613245249,-0.2003734857,1
591,385,-0.2369069159,0.1814516038,1
591,417,-0.163887769,-0.01292222738,1
591,449,0.08527448773,0.03830809519,1
591,481,0.07040462643,0.09176600724,1
591,513,-0.05342460424,-0.3426958621,1
591,545,0.02904357016,-0.3468485177,1
591,577,0.05480908602,-0.0801943019,1
591,609,-0.004214257002,-0.02768927813,1
591,641,-0.09443745762,-0.07416943461,1
591,673,0.3112443089,-0.1874820143,1
591,705,0.3429849446,-0.4592058063,1
591,737,0.03785484284,-0.2126300037,1
591,769,-0.1304333508,0.3291628957,1
591,801,-0.3535998464,1.650069714,1
591,833,-0.5534569025,2.082345724,1
591,865,-0.8626281023,0.3421808481,1
591,897,-0.6164606214,0.5253609419,1
591,929,-0.6650827527,3.293518066,1
591,961,-0.8867496848,4.085939407,1
591,993,-2.000892401,0.7046744823,1
591,1025,-5.84607172,2.519452572,1
591,1057,-5.851593018,1.034858346,1
591,1089,-2.943688393,-0.2264029384,1
591,1121,-0.374589175,0.3637868166,1
591,1153,-0.2113777995,0.4023522735,1
591,1185,0.04420441389,0.06185722351,1
591,1217,-0.07215066254,-0.2127587497,1
591,1249,-0.1324742734,0.2519961596,1
591,1281,-0.08379673958,0.5709577203,1
591,1313,-0.07609325647,0.3267115355,1
591,1345,-0.08721756935,0.07027959824,1
591,1377,0.4984118342,0.226021111,1
591,1409,0.3149379492,0.3681178987,1
591,1441,-1.321953058,6.479282856,1
591,1473,0.3231422901,0.4493669868,1
591,1505,0.1141144633,0.665759325,1
591,1537,-0.341124773,0.5927860737,1
591,1569,-1.461819172,0.4064047635,1
591,1601,-1.527328968,0.2680079341,1
591,1633,-0.1495855451,-0.3396398723,1
591,1665,-0.6753571033,0.08122590184,1
591,1697,-0.9214113355,1.070862532,1
591,1729,-0.2874524593,1.578164816,1
591,1761,-0.4654457569,0.9910519123,1
591,1793,-0.3061928153,1.08602643,1
591,1825,0.253777504,1.375510573,1
591,1857,0.7568614483,0.8435635567,1
591,1889,0.829603672,0.3208178282,1
591,1921,0.5327327251,0.036388129,1
591,1953,0.2762725353,-0.3447227776,1
591,1985,-0.4893742204,0.460945636,1
591,2017,-1.985035062,0.02938431501,1
623,33,0.2228194177,0.007824532688,1
623,65,-0.1180436015,0.02323376201,1
623,97,-0.2040630728,0.1131316051,1
623,129,-0.05530656874,0.1425041258,1
623,161,0.1080240607,0.03253550828,1
623,193,0.1268956363,-0.08171525598,1
623,225,0.09915437549,-0.1917295456,1
623,257,0.125582099,-0.06164887547,1
623,289,0.08905424178,-0.05799802393,1
623,321,-0.01277706772,0.04544685036,1
623,353,-0.004691664129,0.1567137986,1
623,385,0.1343885511,0.153328374,1
623,417,0.03562322259,-0.2054054439,1
623,449,-0.07646973431,-0.1422327459,1
623,481,-0.08246511221,0.03535175323,1
623,513,-0.05668250099,-0.3674877286,1
623,545,0.09573487937,-0.1377966106,1
623,577,0.07066550851,0.4546272159,1
623,609,-0.1582527608,0.1944769621,1
623,641,-0.1218813062,-0.1928010434,1
623,673,-0.01509991288,-0.2671036124,1
623,705,0.02674992383,-0.03270467371,1
623,737,0.1712053716,0.06356656551,1
623,769,0.1118987948,0.4578610659,1
623,801,-0.1721021086,0.1753797531,1
623,833,-0.493378371,0.06173020601,1
623,865,-0.4804951251,0.1932819486,1
623,897,-0.6599106789,0.5427730083,1
623,929,-1.107415199,1.234526038,1
623,961,-0.8327700496,4.215712547,1
623,993,-1.379340172,0.9499495625,1
623,1025,-4.509836197,2.687521458,1
623,1057,-4.548701286,0.9988817573,1
623,1089,-1.90771699,0.1609355807,1
623,1121,-0.337367475,-0.06880694628,1
623,1153,-0.07494032383,0.5311621428,1
623,1185,0.1175775528,0.09688317776,1
623,1217,-0.1723594368,0.552872777,1
623,1249,-0.1513001621,0.6784205437,1
623,1281,-0.1911938787,1.030868769,1
623,1313,-0.3202450573,1.024448872,1
623,1345,-0.2023307085,-0.03171443939,1
623,1377,-14.12751389,14.57628632,1
623,1409,0.1237090975,0.3383344412,1
623,1441,-0.2826793492,0.02482270449,1
623,1473,0.03076252341,-0.09820750356,1
623,1505,0.05300876498,0.05243721604,1
623,1537,-0.4619410038,0.2873577178,1
623,1569,-1.697772741,0.1155457795,1
623,1601,-2.27636385,0.3488438129,1
623,1633,-1.058611155,-0.122007817,1
623,1665,-0.4466083646,-0.2411680818,1
623,1697,-0.2097902298,1.097681046,1
623,1729,0.2537115216,2.141783476,1
623,1761,-0.1037962586,0.8429787159,1
623,1793,-0.2969069481,1.547581553,1
623,1825,0.05088122189,1.425894499,1
623,1857,0.797988534,0.8536469936,1
623,1889,1.771812439,0.4679913521,1
623,1921,2.040492535,0.3048964739,1
623,1953,2.608342648,-0.207872346,1
623,1985,1.720784307,1.209569693,1
623,2017,-0.8433904648,0.09759426117,1
655,33,-0.006083928049,-0.01959831268,1
655,65,0.03138409555,0.01913269609,1
655,97,0.005243480206,0.1590864062,1
655,129,-0.007319311611,0.02374275029,1
655,161,0.01974618249,0.08229996264,1
655,193,0.03177524731,-0.01285425574,1
655,225,-0.1125662997,-0.02819339186,1
655,257,-0.198569864,-0.001251161098,1
655,289,-0.07313787937,0.1034330875,1
655,321,-0.02593433857,0.2286795676,1
655,353,0.08979730308,0.1997903883,1
655,385,0.3726431131,-0.1044335961,1
655,417,0.2057403028,-0.6223272681,1
655,449,0.03766015917,-0.4945240319,1
655,481,0.1684977114,-0.1077773273,1
655,513,0.1574165076,0.03596539795,1
655,545,0.1629847288,0.3104844391,1
655,577,0.003240421414,0.3971717358,1
655,609,-0.1599808633,-0.09263209254,1
655,641,0.3264999986,-0.4971930981,1
655,673,0.2168891728,-0.1995123476,1
655,705,-0.1166431904,0.1646568626,1
655,737,0.346491158,0.3975206316,1
655,769,0.4647479355,0.6909379363,1
655,801,-0.05681395531,0.04779160023,1
655,833,-0.4640069604,-0.1556718349,1
655,865,-0.4075102508,0.2591665983,1
655,897,-0.3911995292,0.2886419892,1
655,929,-0.4543471038,1.157124758,1
655,961,-0.4435876012,4.091326714,1
655,993,-0.1477301121,1.06237793,1
655,1025,0.1803820133,0.1932817101,1
655,1057,0.1043761969,0.1251052618,1
655,1089,0.06116759777,-0.1042591035,1
655,1121,-0.132815063,-0.1177710891,1
655,1153,-0.06882558763,0.5683583617,1
655,1185,-0.2322544605,1.01875484,1
655,1217,-0.266581893,1.198737144,1
655,1249,-0.1794829667,1.268661141,1
655,1281,-0.2231695205,1.112274051,1
655,1313,-0.823517859,1.188074589,1
655,1345,-0.7963638902,0.6249955893,1
655,1377,-0.1702528298,0.42164433,1
655,1409,-0.0245089829,0.26858446,1
655,1441,-0.3582819104,0.1258466244,1
655,1473,-0.527711153,0.2993868291,1
655,1505,-0.535225153,0.131373316,1
655,1537,-0.1326684952,0.1405717432,1
655,1569,-0.9422489405,-0.003320142627,1
655,1601,-1.366586924,0.4644564986,1
655,1633,-1.114211917,0.2777580619,1
655,1665,0.07779109478,0.01020807028,1
655,1697,1.433542013,1.202727795,1
655,1729,1.14588356,1.633650661,1
655,1761,0.7492172718,1.077161789,1
655,1793,0.2765042782,2.241847992,1
655,1825,-0.3657183945,1.948629975,1
655,1857,0.5810385942,1.424656391,1
655,1889,1.473446131,1.457063794,1
655,1921,17.01261139,-6.919917583,1
655,1953,3.15066576,-0.1224634349,1
655,1985,2.228276253,0.6438875794,1
655,2017,1.172358513,-0.08624583483,1
687,33,-0.1481953114,-0.03110832721,1
687,65,-0.1873012483,0.1569734067,1
687,97,-0.003852523863,0.4983815849,1
687,129,0.03911052644,0.3051737249,1
687,161,0.05454928428,0.2105208635,1
687,193,-0.09098905325,-0.03385658562,1
687,225,-0.1974373013,0.1275926679,1
687,257,-0.005150179379,0.2348740399,1
687,289,0.09898903221,0.1542910784,1
687,321,-0.01314959675,-0.1276147962,1
687,353,-0.008866006508,0.01033059135,1
687,385,0.1533740908,-0.04399741441,1
687,417,0.1425688118,-0.6068934202,1
687,449,-0.5265889168,-0.8404111266,1
687,481,-0.2453049719,-0.5732510686,1
687,513,0.2052325159,-0.04084767401,1
687,545,0.1339008212,-0.175450623,1
687,577,-0.06221562624,-0.2631831467,1
687,609,0.1593236625,-0.2203596532,1
687,641,0.1889321208,-0.3821007311,1
687,673,-0.2961764932,-0.3348280489,1
687,705,-0.08001230657,0.2829707265,1
687,737,0.2881641686,0.5616857409,1
687,769,0.3532885611,0.6288567781,1
687,801,0.1593007743,0.2672928572,1
687,833,0.01141707599,0.1380149722,1
687,865,0.1630968153,0.2019906938,1
687,897,0.1447080523,-0.2570592761,1
687,929,-0.1484271437,0.7907787561,1
687,961,-0.04424484074,2.881245136,1
687,993,0.145168364,1.276947856,1
687,1025,0.1065551341,0.07079029083,1
687,1057,0.246274963,0.1070813835,1
687,1089,0.005430214107,0.1345493197,1
687,1121,-0.3022380471,0.04451218247,1
687,1153,0.0008041709661,0.5448904634,1
687,1185,-0.1993945092,1.329912305,1
687,1217,-0.06759686768,1.281448126,1
687,1249,0.2141273916,1.201887727,1
687,1281,0.06069050357,1.248690844,1
687,1313,-0.3013811707,0.9148108959,1
687,1345,-0.626961112,0.3798066378,1
687,1377,-0.5043168664,-0.08750709891,1
687,1409,-0.1703131497,0.2008351088,1
687,1441,-0.2543660998,0.1198634952,1
