PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 35, filenames: A:[35]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[36]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,417,-0.5510085821,-0.2484229654,1
367,449,-0.4296575785,0.1308392435,1
367,481,0.06200031936,0.3684948683,1
367,513,-0.08416093141,0.178695634,1
367,545,-0.3468307555,-0.04126220942,1
367,577,-0.118475683,0.2791885138,1
367,609,-0.1834635735,0.2915637493,1
367,641,-0.07933281362,-0.0954297781,1
367,673,0.257338047,-0.1533370167,1
367,705,0.1055740118,0.08173772693,1
367,737,0.03144384921,0.4105434418,1
367,769,-0.02061939985,-0.05451416224,1
367,801,-0.3665742278,-0.1839308888,1
367,833,-0.08408353478,0.3888776302,1
367,865,-0.04983295128,0.3019414544,1
367,897,-0.07633641362,-0.1199676991,1
367,929,-0.04739455879,-0.06363139302,1
367,961,0.08039313555,0.1490150541,1
367,993,-0.6971624494,-0.2034218311,1
367,1025,-1.213330865,-1.511263609,1
367,1057,-1.02685225,-6.61824131,1
367,1089,0.4765612185,-0.2188296616,1
367,1121,0.6834926009,-0.4201952219,1
367,1153,-0.7118015885,-0.7223527431,1
367,1185,-0.8955869675,-1.151984692,1
367,1217,-0.6953502893,-2.493128061,1
367,1249,3.502102137,-12.05874729,1
367,1281,5.036909103,-10.90185833,1
367,1313,1.082063913,-20.11295319,1
367,1345,-0.6947664022,-1.174881101,1
367,1377,-0.4774013758,-2.845594883,1
367,1409,-0.7954398394,-6.436695576,1
367,1441,-1.235652208,-2.634199619,1
367,1473,-1.7850945,-2.260194302,1
367,1505,-2.287409544,-1.898386955,1
367,1537,-1.600127697,-1.44930017,1
367,1569,-1.394705534,-1.211686492,1
367,1601,-1.370946884,-1.426178813,1
367,1633,-1.723756552,-1.091565967,1
367,1665,-1.457747936,0.5253515244,1
367,1697,-1.305068016,0.07734662294,1
367,1729,-2.189617634,-0.961543262,1
367,1761,-2.095840931,-0.8465280533,1
367,1793,-1.648478508,-0.675111115,1
367,1825,-1.37270093,-0.7046255469,1
367,1857,-1.431972265,-1.306778193,1
367,1889,-1.614259958,-1.63361609,1
367,1921,-1.951437235,-1.600937724,1
367,1953,-2.232928514,-1.618891597,1
367,1985,-2.308207989,-2.217644215,1
367,2017,-2.439348459,-0.6908541918,1
399,33,0.3287504911,0.1914670169,1
399,65,0.2071600109,0.09436605871,1
399,97,0.0487100333,-0.0890712142,1
399,129,0.01117029041,-0.02147821337,1
399,161,-0.04036839306,0.0294701159,1
399,193,0.06003097817,-0.3108347356,1
399,225,0.09866088629,-0.3056833744,1
399,257,-0.1466397792,-0.5124133825,1
399,289,-0.1460042298,-0.2163631171,1
399,321,0.04235099256,0.2337509841,1
399,353,-0.03793520853,-0.07281076908,1
399,385,-0.1395277083,-0.2456469834,1
399,417,-0.229357928,-0.245756641,1
399,449,-0.3344601989,0.1779307127,1
399,481,0.06197670847,0.2754443884,1
399,513,0.03588781506,0.01980405301,1
399,545,-0.1911395639,-0.1694200635,1
399,577,0.1135773957,0.1856939644,1
399,609,-0.1174957827,0.1859678328,1
399,641,-0.2836815715,0.08576615155,1
399,673,0.3905504644,0.08677642047,1
399,705,0.4308718145,-0.05825871229,1
399,737,0.09097896516,0.1109950766,1
399,769,0.09691824019,0.1760948747,1
399,801,0.07361611724,0.142802,1
399,833,0.1251192689,0.4557725191,1
399,865,0.1974799037,0.4414945245,1
399,897,0.3433530331,-0.3590571284,1
399,929,0.1462224275,-0.8295643926,1
399,961,0.1271899641,-0.2700738609,1
399,993,-0.1909461617,0.09123197198,1
399,1025,-0.7283051014,-7.184619427,1
399,1057,0.1063236296,-7.02961731,1
399,1089,0.176665917,-0.1552612036,1
399,1121,0.2514014542,-0.3273037076,1
399,1153,-0.399277389,-0.4652687311,1
399,1185,-0.8884156942,-1.060472965,1
399,1217,-0.5433996916,-2.289864063,1
399,1249,-0.1240959466,-1.085477948,1
399,1281,-0.3042387962,-0.6224608421,1
399,1313,1.310535431,-18.74064636,1
399,1345,5.737821579,-7.410081863,1
399,1377,0.4860505462,-1.855258107,1
399,1409,-1.130105495,-5.853895187,1
399,1441,-1.145768881,-3.086659431,1
399,1473,-1.245124936,-2.329373837,1
399,1505,-0.8597918749,-1.830548406,1
399,1537,-0.6088792086,-1.045545578,1
399,1569,-1.02267313,-0.9243457913,1
399,1601,-0.8064111471,-0.9872777462,1
399,1633,-0.4537572265,-0.8421000838,1
399,1665,-1.198084235,-0.2458876967,1
399,1697,-2.449195385,0.05779033899,1
399,1729,-2.153715611,-1.509105325,1
399,1761,-2.247426033,-1.20681417,1
399,1793,-2.215854645,-0.9013538361,1
399,1825,-2.277935743,-0.6229518652,1
399,1857,-1.692176342,-1.118660569,1
399,1889,-2.229878664,-1.207865715,1
399,1921,-3.462458134,-1.443584204,1
399,1953,-3.441067696,-1.328780413,1
399,1985,-6.24669075,-1.16423595,1
399,2017,-5.136395931,-0.451320231,1
431,33,0.1243604273,0.1395902485,1
431,65,0.007999680936,0.06724589318,1
431,97,-0.4096583426,-0.03723058477,1
431,129,-0.289437592,0.1050411463,1
431,161,-0.01590156555,0.06116843969,1
431,193,-0.03665169328,0.05651521683,1
431,225,0.008827303536,0.07973769307,1
431,257,0.09505207837,-0.08233960718,1
431,289,0.337988019,-0.1828950942,1
431,321,0.5861901045,0.06782306731,1
431,353,0.3361723721,0.05340608954,1
431,385,0.09092708677,0.03226517513,1
431,417,-0.06021986157,0.09155493975,1
431,449,0.01615901291,-0.1474793702,1
431,481,0.133949399,-0.289608568,1
431,513,0.08853996545,-0.37063241,1
431,545,0.2573429346,-0.02339493483,1
431,577,0.2313124239,0.05631120875,1
431,609,0.1129194647,0.0785343796,1
431,641,0.3663731217,-0.008388910443,1
431,673,0.6233423948,0.07168793678,1
431,705,0.4360895455,0.01249108091,1
431,737,0.05102775246,0.1513784528,1
431,769,-0.143873319,0.2140702009,1
431,801,-0.0191450268,0.3179188967,1
431,833,0.08805563301,0.5181071758,1
431,865,0.1283323467,0.3549864888,1
431,897,0.04462935776,0.06349612772,1
431,929,-0.2122053355,-0.2108770758,1
431,961,-0.1462701559,-0.357358247,1
431,993,-0.3131278753,-0.2368818969,1
431,1025,-0.2159724236,-0.308945179,1
431,1057,0.07153427601,-0.0443289578,1
431,1089,0.07957805693,0.0578084141,1
431,1121,0.0001496262848,0.1100024283,1
431,1153,0.03088051081,-0.1009424627,1
431,1185,-0.2584785223,-0.6689460278,1
431,1217,-0.3219739199,-1.046615839,1
431,1249,-0.2027215064,-0.7165305018,1
431,1281,-0.5425025225,-0.2968545556,1
431,1313,-0.2744222879,-0.2093814015,1
431,1345,-19.76264763,-0.4952703714,1
431,1377,-5.973789692,-9.579395294,1
431,1409,-3.179062605,-4.334776402,1
431,1441,-1.470272064,-2.532214403,1
431,1473,-0.8996396065,-2.122391939,1
431,1505,0.05109751225,-1.962040424,1
431,1537,-1.052430153,-0.9349293709,1
431,1569,-1.26402092,-0.4185878038,1
431,1601,-0.4991461635,-0.5560522079,1
431,1633,0.8334828019,-0.4122185707,1
431,1665,-0.958201766,-0.02675300837,1
431,1697,-1.494887352,-0.3989314437,1
431,1729,-1.143378019,-1.846279383,1
431,1761,-1.653754592,-1.190320611,1
431,1793,-1.90946424,-0.4857938886,1
431,1825,-1.517967582,-0.5542951226,1
431,1857,-1.13770473,-0.3250668049,1
431,1889,-1.315940857,-0.3581522703,1
431,1921,0.1293439865,-19.50605583,1
431,1953,-4.633165359,-1.898982167,1
431,1985,-5.994321823,-1.360589623,1
431,2017,-5.287273407,-0.5588032007,1
463,33,0.2689322233,-0.02095276117,1
463,65,0.1579570323,0.09020347893,1
463,97,-0.102994442,0.1511306912,1
463,129,-0.03253964707,0.1306075156,1
463,161,0.0630338192,-0.06072734296,1
463,193,-0.08320539445,0.269430697,1
463,225,-0.2640532553,0.5560483336,1
463,257,-0.2614184022,0.1800519675,1
463,289,0.1176226288,-0.04479691014,1
463,321,0.0999276042,0.1039493829,1
463,353,0.1131899804,0.1148015037,1
463,385,0.4614992142,-0.07881958038,1
463,417,0.1348104775,0.2098398954,1
463,449,-0.02553223819,0.2007834911,1
463,481,0.08980538696,-0.04871688783,1
463,513,0.131595701,-0.2711903751,1
463,545,0.2712419927,-0.1942201555,1
463,577,0.1374243945,-0.03605151549,1
463,609,0.0005142390728,-0.04194711149,1
463,641,0.2229073495,-0.3360706568,1
463,673,0.2161405087,-0.3712120354,1
463,705,0.0478073433,0.1042577922,1
463,737,0.1069933251,0.4111615717,1
463,769,0.07970879227,0.3074741364,1
463,801,0.195862025,0.2926007807,1
463,833,0.1467726529,0.362865895,1
463,865,-0.002517953515,0.1948439479,1
463,897,0.01159608364,0.6160741448,1
463,929,0.04985669255,0.7842324376,1
463,961,-7.996285915,-15.52122593,1
463,993,0.3192665577,-0.2949995995,1
463,1025,0.1283908039,-0.195814088,1
463,1057,-0.2960718572,0.2660912871,1
463,1089,-0.1101457998,0.4243593216,1
463,1121,0.009502604604,0.3639470935,1
463,1153,-0.08083467185,0.2361789644,1
463,1185,-0.1586050391,-0.2503756881,1
463,1217,-0.1085474491,-0.04859364033,1
463,1249,-0.143414557,-0.3794680536,1
463,1281,-0.1311618388,-0.7676479816,1
463,1313,-0.2303651571,-0.9150693417,1
463,1345,-0.5410026908,-0.6535856724,1
463,1377,-6.569211006,-11.83806801,1
463,1409,-1.923111081,-1.13381505,1
463,1441,-1.234608054,-1.202480793,1
463,1473,-0.9632335901,-1.567621946,1
463,1505,-1.90718174,-2.034337759,1
463,1537,-1.679584503,-0.7200765014,1
463,1569,-1.059909582,-0.2030130029,1
463,1601,-0.1890877485,0.04495316744,1
463,1633,-0.5256806612,2.362529039,1
463,1665,-0.7781638503,-0.06180745363,1
463,1697,-0.9887367487,-0.5323385,1
463,1729,-0.5926731229,-1.009448647,1
463,1761,-0.9830777645,-0.8767228723,1
463,1793,-1.815802574,-0.7339659929,1
463,1825,-2.061590672,-0.6923955083,1
463,1857,-1.196247935,-0.7264049053,1
463,1889,-1.78273356,-1.435511708,1
463,1921,-1.280985832,-19.15630341,1
463,1953,-6.602894783,-5.061348915,1
463,1985,-5.544108868,-4.607142448,1
463,2017,-4.923979282,-0.4351668954,1
495,33,0.2666644454,-0.06825432181,1
495,65,0.1567698568,0.1749961525,1
495,97,0.2262007594,0.2577317357,1
495,129,0.3728240728,0.171572268,1
495,161,0.1388738453,0.1914130896,1
495,193,-0.07585277408,0.2334612608,1
495,225,-0.1059966236,0.2950404584,1
495,257,-0.3284119368,0.2179831713,1
495,289,0.0353262946,0.4316877127,1
495,321,0.1557025462,0.1338569522,1
495,353,0.1040572375,0.08100986481,1
495,385,0.128495723,0.07767626643,1
495,417,-0.135946393,0.1922681481,1
495,449,-0.2456207126,0.4296321571,1
495,481,0.04326368868,0.2486170083,1
495,513,0.2608417273,-0.01705436036,1
495,545,0.1005637646,-0.274525404,1
495,577,0.1598002315,-0.1538233012,1
495,609,0.1598127633,-0.1166027561,1
495,641,0.04962737858,-0.2361400127,1
495,673,-0.1746223867,-0.410382539,1
495,705,-0.05638516322,-0.07078814507,1
495,737,0.2413218766,0.3189504445,1
495,769,0.1101251394,0.4235575795,1
495,801,-0.06037084758,0.4151910245,1
495,833,-0.3156340122,0.06790196896,1
495,865,-0.3037886024,-0.1631635278,1
495,897,0.02224487066,0.07203795016,1
495,929,0.4187232852,0.2421357036,1
495,961,0.5751270056,0.1349968016,1
495,993,0.3770460486,-0.02120092511,1
495,1025,-0.005544215441,0.3073959351,1
495,1057,-0.4048936069,0.2886700332,1
495,1089,-0.4688386321,0.5670207739,1
495,1121,-0.4571837783,0.4388498068,1
495,1153,-0.2486783415,-0.04950553179,1
495,1185,0.002169307321,0.2538325787,1
495,1217,0.03264458477,0.1973561943,1
495,1249,-0.1603429317,-0.137313351,1
495,1281,-0.1082985401,-0.6189687252,1
495,1313,-0.2286743522,-0.8543204069,1
495,1345,-0.3704175949,-0.4788592458,1
495,1377,-0.7635167837,-0.3924388885,1
495,1409,-1.826627016,-0.4946493506,1
495,1441,-1.720149875,-0.04254305363,1
495,1473,-0.8634514809,-0.2597057223,1
495,1505,-0.827013135,-0.568959713,1
495,1537,-0.1901924014,-0.09314870834,1
495,1569,2.018712044,-0.1287758797,1
495,1601,2.664648771,0.00708656013,1
495,1633,-0.2610661983,1.789818764,1
495,1665,-0.8435420394,-0.5361953378,1
495,1697,-0.6815113425,-1.073845983,1
495,1729,-0.3349355459,-0.8523350954,1
495,1761,-0.8490100503,-0.8527969122,1
495,1793,-1.20328021,-1.107057571,1
495,1825,-1.328108191,-1.174297333,1
495,1857,-0.8547878265,-1.30027771,1
495,1889,-3.705225945,-1.553440452,1
495,1921,-3.268578529,-1.175901413,1
495,1953,-7.287224293,-3.27616787,1
495,1985,-5.549510956,-2.955674887,1
495,2017,-4.595757008,-1.065380692,1
527,33,-0.09041778743,-0.0299641192,1
527,65,-0.03552302346,0.00881869439,1
527,97,0.03906626254,0.1384242773,1
527,129,0.2462587655,-0.00367937237,1
527,161,0.02938465029,-0.01145805418,1
527,193,0.04597310722,0.2504200339,1
527,225,0.08471654356,-0.09948771447,1
527,257,-0.0003598853946,-0.05463563651,1
527,289,0.2251455784,0.5081253052,1
527,321,0.1382781863,0.02707543969,1
527,353,-0.03659397364,-0.2221859097,1
527,385,-0.3650656939,0.1423511654,1
527,417,-0.7022460103,0.2179566473,1
527,449,-0.2003196776,0.3935170472,1
527,481,0.09308431298,0.0669201985,1
527,513,0.05617257953,-0.07931990921,1
527,545,0.1344676316,-0.005869686604,1
527,577,0.1342387795,0.2025904357,1
527,609,0.1375344396,-0.01834917068,1
527,641,0.3369028568,-0.1640143096,1
527,673,0.07341906428,-0.1037629917,1
527,705,0.05180501193,-0.01018495113,1
527,737,0.1496134996,0.1965205073,1
527,769,-9.11612606,-17.29400635,1
527,801,-0.2056754827,0.8402634859,1
527,833,-0.1021054983,0.5128695369,1
527,865,-0.02325379848,-0.4870841801,1
527,897,0.03860814869,-0.3449004591,1
527,929,0.411096096,0.2678149939,1
527,961,3.957980633,0.2385058105,1
527,993,1.352431893,0.05140176415,1
527,1025,0.4083229303,0.2919778228,1
527,1057,0.08273569494,0.2014620602,1
527,1089,0.3163321614,0.2546871901,1
527,1121,0.06191723049,0.2327503264,1
527,1153,0.05341734737,-0.3865705132,1
527,1185,0.2135656029,0.3610535562,1
527,1217,0.1237585843,0.31209445,1
527,1249,0.02430391312,-0.004733875394,1
527,1281,-0.2749964595,0.04690365493,1
527,1313,-0.03120200336,-0.1789855063,1
527,1345,-0.3216150105,-0.2113413215,1
527,1377,-0.8139310479,-0.2978184223,1
527,1409,-1.273140192,-0.6158383489,1
527,1441,-1.185876608,-0.243272841,1
527,1473,0.04334813356,0.4303498864,1
527,1505,1.027740717,-0.3107879162,1
527,1537,3.796244621,-0.7769859433,1
527,1569,4.330358028,-0.8015724421,1
527,1601,-5.892308235,-16.08211136,1
527,1633,-0.05283492804,0.07546547055,1
527,1665,-0.4343474209,-1.136583328,1
527,1697,-0.2169075012,-1.546538591,1
527,1729,0.06245499849,-1.188879967,1
527,1761,-0.1487058997,-1.009059787,1
527,1793,1.812324286,-1.551352739,1
527,1825,0.6729140282,-1.140236735,1
527,1857,0.1087576747,-1.349056721,1
527,1889,-1.80901134,-2.158360004,1
527,1921,-4.962885857,-2.791810513,1
527,1953,-6.517226219,-2.592295408,1
527,1985,-5.056286812,-3.368480444,1
527,2017,-3.089108944,-1.654392242,1
559,33,-0.4413229823,-0.03911139071,1
559,65,-0.183920145,-0.03050963394,1
559,97,-0.01955367252,0.1195396185,1
559,129,-0.06917902082,-0.02747918293,1
559,161,0.09655660391,-0.2705742419,1
559,193,0.3131071925,0.07888659835,1
559,225,0.2624835372,-0.01406484097,1
559,257,0.2564842403,-0.05016328394,1
559,289,0.04917187244,0.07957857847,1
559,321,-0.07017625123,-0.1553447545,1
559,353,-0.1681311727,-0.6579105258,1
559,385,-0.6271185279,-0.3018892407,1
559,417,-0.472299993,0.1556942463,1
559,449,0.08414636552,0.1351426542,1
559,481,0.2777808309,-0.2080753148,1
559,513,0.1381509304,-0.1028290763,1
559,545,0.2113666385,0.0283966437,1
559,577,-0.0283273086,0.2409404665,1
559,609,-0.115587905,0.1037678346,1
559,641,0.02623269148,0.04466319829,1
559,673,0.07341007888,0.2802491784,1
559,705,0.1366428733,0.2662635148,1
559,737,0.01627086103,0.07938835025,1
559,769,-0.6525127888,0.09732288122,1
559,801,-0.7127770782,0.2590442002,1
559,833,-0.151863575,0.4993204474,1
559,865,0.2556157708,-0.4813784957,1
559,897,0.1592438221,-0.2336590141,1
559,929,2.801854134,12.01131153,1
559,961,5.667641163,1.252900958,1
559,993,1.561381578,0.3739490211,1
559,1025,0.7546533346,0.1310753226,1
559,1057,-0.08271488547,0.2850000858,1
559,1089,0.05667846277,0.5515637398,1
559,1121,0.2071178555,0.4479617178,1
559,1153,0.2534295022,-0.1721913368,1
559,1185,0.1922251135,-0.04464244097,1
559,1217,0.246691674,0.1687219143,1
559,1249,-0.004186108708,0.1878125519,1
559,1281,-0.107351616,0.1388832927,1
559,1313,0.1256858408,0.05895253271,1
559,1345,-0.4126230776,-0.04342493415,1
559,1377,-0.2372554839,-0.1340686679,1
559,1409,-0.2394922376,-0.1596565247,1
559,1441,0.007697463036,0.1522696018,1
559,1473,0.1594967842,0.03432293236,1
559,1505,1.291181326,-1.361060619,1
559,1537,1.537724733,19.60149002,1
559,1569,18.54233742,-9.071350098,1
559,1601,19.77351761,-0.7080687284,1
559,1633,-0.4807017148,-0.1816823483,1
559,1665,0.002983689308,-0.7108342052,1
559,1697,0.3973785043,-1.117274761,1
559,1729,0.3451139927,-1.781927347,1
559,1761,0.3281735182,-1.655892491,1
559,1793,-0.1349135041,-1.722148299,1
559,1825,0.08279055357,-0.9388943911,1
559,1857,-0.4438159466,-1.563215375,1
559,1889,-1.189601898,-3.163516998,1
559,1921,-2.331186771,-3.762480736,1
559,1953,-5.046658516,-0.990998745,1
559,1985,-4.533444881,-0.2334881425,1
559,2017,-2.528763056,-1.40374279,1
591,33,-0.4197073877,0.03804540634,1
591,65,-0.02550704218,0.09305197746,1
591,97,0.06576681137,0.08970982581,1
591,129,-0.05221402645,0.01653200388,1
591,161,0.04419361427,-0.08160250634,1
591,193,0.176822409,-0.07155781984,1
591,225,0.2533342838,0.02944820747,1
591,257,0.3393976986,0.2882727981,1
591,289,0.1779585332,-0.07137151808,1
591,321,0.006699983031,-0.2251102328,1
591,353,-0.06990429014,-0.7377043962,1
591,385,-0.2607949972,-0.4936401546,1
591,417,0.2226132452,-0.03089591861,1
591,449,0.2052285075,-0.3407778144,1
591,481,0.263006866,-0.08945914358,1
591,513,0.2684710622,0.1567459106,1
591,545,0.03213501722,0.1574995965,1
591,577,0.02482462861,-0.04330896586,1
591,609,-0.08973433077,-0.06297983229,1
591,641,-0.04247173667,0.05438113958,1
591,673,0.01322018355,0.3539070785,1
591,705,0.03772126138,0.2065923065,1
591,737,-0.09535841644,-0.08384758234,1
591,769,-1.765011549,-0.09736515582,1
591,801,-1.553209782,-0.1185388267,1
591,833,-0.5036600232,0.3008663654,1
591,865,-0.1310305297,-0.1884618253,1
591,897,0.1513175666,-0.1715969741,1
591,929,0.2326351702,0.5230454803,1
591,961,0.9538125396,1.071044445,1
591,993,0.580170095,0.4334803224,1
591,1025,0.2633143067,0.3665321171,1
591,1057,0.02631489933,0.3393948078,1
591,1089,-0.1683855355,0.6724159718,1
591,1121,-0.09017817676,0.7438743114,1
591,1153,0.3532881439,0.2758481503,1
591,1185,0.2277809083,0.009411230683,1
591,1217,0.037319839,0.1006683707,1
591,1249,-0.1949184537,0.02892937511,1
591,1281,-0.204706043,0.1039341539,1
591,1313,-0.1052747741,0.1464839578,1
591,1345,-0.1522378922,-0.1382572353,1
591,1377,-0.295022279,0.2300206423,1
591,1409,-0.2463709414,0.6978486776,1
591,1441,-0.2476058602,0.7354866862,1
591,1473,-0.2886199355,0.5292248726,1
591,1505,0.126801312,0.1958174258,1
591,1537,1.056550264,-0.1038962603,1
591,1569,0.5572162867,-0.5466398001,1
591,1601,-0.3489271998,-0.8826587796,1
591,1633,-0.3308875561,-1.390390515,1
591,1665,0.002001583576,-1.119130373,1
591,1697,-0.08023160696,-0.8500056863,1
591,1729,-1.057735682,-0.7950018644,1
591,1761,0.5428230166,-0.9034366012,1
591,1793,-0.6718108058,-0.7990412712,1
591,1825,-0.6989665031,-0.1952087879,1
591,1857,-0.09223157167,-1.39995265,1
591,1889,-0.7360594273,-1.920832157,1
591,1921,-1.880761147,-2.049316168,1
591,1953,-2.756412983,-0.05616819859,1
591,1985,-2.765907526,1.357905149,1
591,2017,-1.297008753,-0.6264666319,1
623,33,-0.1365034133,0.1055362746,1
623,65,0.3009831309,-0.0004236288369,1
623,97,0.161397323,-0.1390996277,1
623,129,-0.1237769574,-0.1907407194,1
623,161,-0.03175862506,0.08664990962,1
623,193,-0.1554396898,0.06999108195,1
623,225,-0.1528048366,0.1706625074,1
623,257,0.3277375996,0.2643264532,1
623,289,0.7691444159,-0.3520163,1
623,321,0.2657004595,-0.6170576811,1
623,353,0.04934215918,-0.5993965864,1
623,385,-0.09607127309,-0.2381756008,1
623,417,0.01145509258,-0.1273424178,1
623,449,0.2032018155,-0.5353190303,1
623,481,0.2571608126,-0.05355721712,1
623,513,0.1286709905,0.2092985511,1
623,545,0.1144065782,0.05512879789,1
623,577,0.2061309367,-0.1429210752,1
623,609,0.09325731546,-0.6442286968,1
623,641,0.1953987926,-0.780136466,1
623,673,0.08988703042,-0.1246771738,1
623,705,0.1524942815,-0.02438624203,1
623,737,0.184145391,-0.01500813663,1
623,769,-0.5500494242,0.02534724772,1
623,801,-0.6507949829,-0.01864872873,1
623,833,-0.2821549177,0.2865803838,1
623,865,-0.1355623454,0.1355038136,1
623,897,0.1964561641,0.1184827685,1
623,929,0.2557867467,0.4661212564,1
623,961,0.6048926711,0.7211816311,1
623,993,0.6511884332,0.3357782662,1
623,1025,-0.2725862861,0.149382174,1
623,1057,0.2599151731,0.2921094298,1
623,1089,0.01604222506,0.2966153622,1
623,1121,-0.0518315658,0.4412343502,1
623,1153,0.1905097812,0.4112478793,1
623,1185,0.1494229585,0.1421928108,1
623,1217,-0.1186908707,-0.06992035359,1
623,1249,-0.1250513196,-0.03909980506,1
623,1281,-0.1571373492,-0.02759198844,1
623,1313,-0.1778642833,0.2014078051,1
623,1345,-0.2172616124,0.02357846498,1
623,1377,-0.4658477008,0.003040015697,1
623,1409,-0.07264549285,0.7232943773,1
623,1441,0.03134845197,0.9376809597,1
623,1473,0.07060746104,0.3877772093,1
623,1505,0.2559404075,0.1353978366,1
623,1537,0.5653428435,-0.2508583069,1
623,1569,0.5000571012,-0.8727779388,1
623,1601,-0.3174870014,-3.085220337,1
623,1633,0.4902703166,-2.535918713,1
623,1665,-0.3163464665,-1.904377818,1
623,1697,-0.9799662232,-1.034343004,1
623,1729,-1.775090575,-0.2233396173,1
623,1761,-1.06433475,-0.5073982477,1
623,1793,-0.8575296402,-0.4674516916,1
623,1825,-0.9099974632,-0.3648089767,1
623,1857,0.7318415642,-1.651865363,1
623,1889,0.2457098365,-1.096875191,1
623,1921,-1.370557308,-0.7976857424,1
623,1953,-1.632753015,-0.2299750894,1
623,1985,-2.336669445,1.093511343,1
623,2017,-2.419677019,0.03704228997,1
655,33,0.1110593826,0.08091063797,1
655,65,0.3675478101,0.06616093963,1
655,97,0.3463109732,0.1545196176,1
655,129,0.08839826286,-0.2194700092,1
655,161,0.002149580047,-0.2754318416,1
655,193,0.06207454577,-0.01645985991,1
655,225,-0.1575896293,-0.00743702054,1
655,257,-0.1190707088,-0.2666433156,1
655,289,0.08215268701,-0.289100796,1
655,321,0.1358473003,-0.3187900782,1
655,353,0.2101706713,-0.1558752656,1
655,385,-0.1412267387,-0.2492499799,1
655,417,-0.03969106823,-0.1208138764,1
655,449,0.3594009876,-0.1043636203,1
655,481,0.1860122383,-0.02545490675,1
655,513,0.0397336036,-0.01401039213,1
655,545,0.0396798104,-0.1223761588,1
655,577,-0.1855926514,-0.1758401096,1
655,609,-0.09855780005,-0.6037815213,1
655,641,0.1739183068,-0.5785239935,1
655,673,0.2102242112,-0.4174469709,1
655,705,0.2033469379,-0.02534121275,1
655,737,-0.1160253435,0.1353486031,1
655,769,-0.255058527,0.1940089613,1
655,801,-0.2112101316,0.1455130726,1
655,833,0.225615412,13.51643276,1
655,865,-0.3965561092,0.2166771591,1
655,897,0.01380711794,0.4838551283,1
655,929,0.09614831209,0.254224956,1
655,961,-0.2649991214,-0.8622762561,1
655,993,0.09441351891,-0.002699747682,1
655,1025,0.1257019341,0.005254551768,1
655,1057,0.05533699691,0.06295058131,1
655,1089,-0.06442051381,0.1548082978,1
655,1121,-0.1393000484,-0.1425772905,1
655,1153,-0.09335544705,-0.06447654963,1
655,1185,-0.0792831406,0.1312223077,1
655,1217,0.03359284997,0.06767461449,1
655,1249,0.03338954598,0.04858378321,1
655,1281,-0.05040293932,-0.1070568562,1
655,1313,-0.09311978519,0.1741264462,1
655,1345,-0.007695809007,0.0160562247,1
655,1377,0.1058140546,0.02462740242,1
655,1409,-0.007033631206,0.1882865429,1
655,1441,-0.004226103425,0.2943294048,1
655,1473,-0.203606993,0.09469893575,1
655,1505,-0.4970359206,0.1466986537,1
655,1537,-0.3453007638,0.06517410278,1
655,1569,-0.206839025,-0.7073442936,1
655,1601,0.1119334996,-2.011218786,1
655,1633,-0.4121035337,-1.46508801,1
655,1665,-0.8304787874,-0.9303505421,1
655,1697,-1.131092906,-0.6741151214,1
655,1729,-1.55177176,-0.2182127237,1
655,1761,-1.861862659,-0.1472913027,1
655,1793,-1.594082713,-0.4191187024,1
655,1825,-1.511520863,-0.5745068192,1
655,1857,-0.6279376745,-0.7338120937,1
655,1889,-0.3953921795,-0.5067332387,1
655,1921,-1.146290898,-0.5558736324,1
655,1953,-1.569332361,-0.2030579746,1
655,1985,-2.5678792,-0.00920085609,1
655,2017,-2.534170628,0.1963962018,1
687,33,0.1513637304,0.06840117276,1
687,65,0.2482704371,0.04578741267,1
687,97,0.3183744252,0.2425349504,1
687,129,0.2322831005,-0.05447921902,1
687,161,0.0001531466842,-0.07708914578,1
687,193,0.1361504793,0.1142997593,1
687,225,-0.1476560533,-0.09903884679,1
687,257,-0.441221416,-0.1247752309,1
687,289,-0.1470382512,0.0942408666,1
687,321,0.007737115026,0.1610566974,1
687,353,0.1831434518,0.06827732176,1
687,385,-0.06732051075,-0.3138777316,1
687,417,-0.03599144518,0.005725739524,1
687,449,0.2980271876,0.1279204786,1
687,481,0.07044906169,-0.001850690693,1
687,513,-0.8578179479,-0.4100268781,1
687,545,-0.5457298756,-0.6257940531,1
687,577,-0.1817002892,-0.1170030236,1
687,609,-0.0919239521,-0.2722541094,1
687,641,0.2417659014,-0.4403246939,1
687,673,0.3088499606,-0.3262102902,1
687,705,-0.06578764319,0.03797878325,1
687,737,-0.1878652424,0.1339890808,1
687,769,-0.01715649664,-0.008378729224,1
687,801,-0.1876685917,0.1690278649,1
687,833,-0.2719097733,-0.09127793461,1
687,865,-0.2369275838,-0.2639101446,1
687,897,-0.05725416541,0.07606357336,1
687,929,-0.02555793524,0.02530856431,1
687,961,0.09834885597,-0.4189463854,1
687,993,0.4260311425,-0.1414622366,1
687,1025,0.1323028505,-0.05318981409,1
687,1057,-0.06395544112,-0.183295697,1
687,1089,-0.209545508,0.04515728354,1
687,1121,-0.2381406426,-0.1874619275,1
