PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 16, filenames: A:[16]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[17]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,449,-0.02888964117,-0.1405816823,1
367,481,-0.02404162288,-0.6074605584,1
367,513,0.001390129328,-0.4332710505,1
367,545,0.05871862173,0.04349045455,1
367,577,-0.1759043336,0.04293238372,1
367,609,-0.1269436181,0.02499752492,1
367,641,-0.02591191232,0.01294793189,1
367,673,-0.01924018562,0.290702939,1
367,705,-0.08806286752,0.3371823728,1
367,737,-0.1896297634,-0.1068152934,1
367,769,-0.1100082844,-0.2437000573,1
367,801,-0.4471724331,0.03878940642,1
367,833,-0.2390996069,0.1424435377,1
367,865,0.3147736788,0.1103227958,1
367,897,0.2145922631,-0.3341186047,1
367,929,-0.1569843888,9.699603081,1
367,961,-0.9137616158,-0.9156096578,1
367,993,-2.035673618,-1.24200058,1
367,1025,-1.750229239,-0.7304939032,1
367,1057,-0.1081672907,-0.2727760375,1
367,1089,-0.1421628296,0.0301810503,1
367,1121,-0.06432795525,0.07742092758,1
367,1153,15.57357883,11.42290592,1
367,1185,0.6058001518,19.24705315,1
367,1217,-0.5609955788,0.1984329522,1
367,1249,-1.602887154,0.8349061608,1
367,1281,-1.300583243,1.663115501,1
367,1313,-1.006864905,1.476535201,1
367,1345,-2.165421486,1.013256311,1
367,1377,-1.845371366,0.9515321255,1
367,1409,-1.497975111,1.023424149,1
367,1441,-1.457297325,0.187143147,1
367,1473,-1.091252923,0.1290227175,1
367,1505,-0.2858629823,0.5505149364,1
367,1537,-0.7251088023,2.202381611,1
367,1569,-0.3069880605,0.571993649,1
367,1601,0.08429861069,-0.1651588082,1
367,1633,-0.4159852266,-0.6274718046,1
367,1665,-0.6232134104,-0.2273877561,1
367,1697,-0.7618586421,0.1239778847,1
367,1729,-0.8891616464,0.4921969771,1
367,1761,-1.936594605,2.035883188,1
367,1793,-1.775017619,2.359517574,1
367,1825,-0.2662506104,0.8722196817,1
367,1857,-0.5909564495,-0.03215150535,1
367,1889,-0.1716601253,0.03698840737,1
367,1921,-0.5121466517,0.04152606428,1
367,1953,-1.449110031,0.1512714773,1
367,1985,-1.680587173,0.2665071487,1
367,2017,-0.2720430493,-0.6929606795,1
399,33,-0.08732745796,-0.003135442734,1
399,65,-0.2074790299,-0.1068711132,1
399,97,-0.03722539544,0.03744517267,1
399,129,-0.03546399623,0.3187182248,1
399,161,0.03399893641,-0.01083923504,1
399,193,0.005215644836,-0.05128267035,1
399,225,-0.05558183044,-0.06932282448,1
399,257,-0.1218640506,0.295527935,1
399,289,0.005219146609,0.1974200308,1
399,321,0.08250588179,-0.3675031662,1
399,353,0.1161745563,-0.6399603486,1
399,385,0.1093747392,-0.06993085146,1
399,417,0.09456165135,-0.07728710771,1
399,449,0.02796592005,-0.4271706343,1
399,481,-0.03837998956,-0.3635361791,1
399,513,-0.1723612398,-0.1693854928,1
399,545,-0.33421731,0.1554229259,1
399,577,-0.3340435028,0.01572921127,1
399,609,-0.1581703573,-0.1109191552,1
399,641,0.2416662127,-0.1476090401,1
399,673,0.3731813431,-0.1097739935,1
399,705,0.07101187855,0.01531396806,1
399,737,-0.03107133508,-0.1089337096,1
399,769,0.006660014391,-0.5609017015,1
399,801,-0.1773997098,-0.246327579,1
399,833,-0.03570129722,0.05950220674,1
399,865,0.3390306532,0.01123814285,1
399,897,0.4425216913,-0.3119633198,1
399,929,0.002647042274,-0.258014977,1
399,961,-0.6634163857,-0.9578502774,1
399,993,-1.976411104,-1.521245718,1
399,1025,-1.64279604,-0.6210129261,1
399,1057,-0.4519865513,0.03994369507,1
399,1089,0.002748727798,0.4357013702,1
399,1121,14.90616798,-7.699985981,1
399,1153,14.0492754,0.5331524014,1
399,1185,-0.9521245956,15.4925375,1
399,1217,-1.29183042,-0.008686289191,1
399,1249,-2.455470085,0.4948262572,1
399,1281,-1.849117279,1.294561863,1
399,1313,-0.8457291126,1.14651823,1
399,1345,-0.9134649038,1.129799843,1
399,1377,-0.9670891762,1.957242489,1
399,1409,-0.9097268581,1.607370853,1
399,1441,-1.185972214,-0.38927719,1
399,1473,-0.5024726987,-0.6733571887,1
399,1505,1.408594131,0.4211811125,1
399,1537,0.05510503054,1.6996243,1
399,1569,-0.3012905419,1.021698713,1
399,1601,-0.48462677,-0.3524978161,1
399,1633,-0.7020024657,-1.057513475,1
399,1665,-0.9434206486,-0.489123404,1
399,1697,-0.7785034776,-0.06372205913,1
399,1729,-1.079908252,-0.06010451913,1
399,1761,-1.609071016,1.668283701,1
399,1793,-2.484366417,1.665819407,1
399,1825,-1.105745316,0.5237246156,1
399,1857,-0.5351350307,0.2310283333,1
399,1889,-0.141058743,-0.08495427668,1
399,1921,-0.2977111936,0.09383937716,1
399,1953,-1.058725357,0.2749816179,1
399,1985,-1.094647169,-0.1274345219,1
399,2017,-0.1670064926,-0.7884539366,1
431,33,0.1031007618,0.01298737526,1
431,65,-0.04040790349,0.04176222906,1
431,97,-0.001007273793,0.0855004862,1
431,129,-0.05699795857,0.2470531762,1
431,161,0.1827072501,0.304941982,1
431,193,0.1349867284,0.1692575067,1
431,225,0.01435159892,-0.01698431745,1
431,257,-0.08028915524,0.2548673153,1
431,289,-0.0467871204,0.2358047068,1
431,321,0.07926601917,-0.3739209175,1
431,353,0.1551832855,-0.3595820665,1
431,385,-0.08379945904,0.3923333287,1
431,417,-0.2040213943,-0.1170762405,1
431,449,0.2164004147,-0.4211934209,1
431,481,0.2838456035,0.1613229364,1
431,513,-0.3751141131,0.2552551925,1
431,545,-0.6619116664,-0.005253173411,1
431,577,-0.4045678973,-0.1767721921,1
431,609,-0.1076245978,-0.2056459785,1
431,641,0.3022707999,-0.3377040625,1
431,673,0.5923537016,-0.1060101837,1
431,705,0.1031101719,-0.02165737003,1
431,737,-0.3027472496,-0.1388393193,1
431,769,-0.07735919952,-0.2749818265,1
431,801,-0.05851474404,-0.06800746918,1
431,833,-0.03692410141,0.05862183869,1
431,865,0.03560675681,0.2827825248,1
431,897,0.08540195227,0.283954829,1
431,929,0.03618302941,-0.07726126909,1
431,961,-1.60144496,-7.435851097,1
431,993,-1.621080637,-1.607652426,1
431,1025,-0.9542875886,-0.2192154825,1
431,1057,-0.171804741,0.7516248226,1
431,1089,0.2056075782,6.499342442,1
431,1121,0.5162137747,-0.06478649378,1
431,1153,0.2464993596,-0.1929697394,1
431,1185,-0.2761824131,-0.2328716516,1
431,1217,-1.238073349,-0.1612570137,1
431,1249,-2.188316584,-0.1500034928,1
431,1281,-1.880525351,0.154840678,1
431,1313,-1.372251034,0.6563282013,1
431,1345,-0.7243312597,0.6758804321,1
431,1377,-2.410501957,3.205929995,1
431,1409,-6.227332115,0.2806059718,1
431,1441,-1.383078933,0.09495702386,1
431,1473,-0.4501108825,-0.9417184591,1
431,1505,0.1867819428,-0.1703676879,1
431,1537,0.1619488597,0.6973692179,1
431,1569,-0.6059854031,-0.3119148016,1
431,1601,-1.660126686,-1.131647468,1
431,1633,-2.106774092,-1.311252832,1
431,1665,-1.461615801,-0.669745326,1
431,1697,-1.176619768,-0.2553544044,1
431,1729,-1.470683575,0.253444016,1
431,1761,-2.446265221,1.399470329,1
431,1793,-3.755681276,1.634713411,1
431,1825,-0.9983173609,0.6781345606,1
431,1857,-0.1202720702,0.3128989637,1
431,1889,0.1879928708,0.2155374289,1
431,1921,0.9866810441,0.5569310188,1
431,1953,0.7801752687,1.002075672,1
431,1985,0.06195956469,0.2631016076,1
431,2017,0.2851778269,-0.3175050616,1
463,33,0.2937117219,-0.0005812942982,1
463,65,0.1575447619,0.01068476401,1
463,97,-0.01384693384,0.2066609263,1
463,129,-0.03196119517,0.2677425742,1
463,161,0.02250476927,0.3017734587,1
463,193,0.1748680174,0.12781322,1
463,225,0.2132370919,-0.1702782959,1
463,257,0.05662136152,0.08541046083,1
463,289,-0.01154512167,-0.02925955504,1
463,321,0.001408725977,-0.2996938229,1
463,353,0.09891220182,-0.1908498257,1
463,385,-0.06182093173,0.3380866647,1
463,417,-0.3118227422,0.3446379602,1
463,449,0.009983591735,0.01649078727,1
463,481,0.2820156217,0.316727519,1
463,513,-0.003334492445,0.4604248703,1
463,545,-0.2483511567,0.05603887141,1
463,577,-0.1940760463,-0.2173771262,1
463,609,-0.01335865259,-0.1342511624,1
463,641,0.1491645426,-0.3033477962,1
463,673,0.4963137209,-0.2090351284,1
463,705,0.2146463245,0.09104408324,1
463,737,-0.2070890069,-0.08349962533,1
463,769,0.1628937572,-0.2370524406,1
463,801,0.08367115259,-0.2275028527,1
463,833,-0.1682102084,-0.08653396368,1
463,865,-0.1138211265,0.1688792408,1
463,897,-0.2358477563,0.264521122,1
463,929,0.3609673977,-0.167228058,1
463,961,-0.3866664171,-7.459733009,1
463,993,-0.2056429386,-0.01683470607,1
463,1025,-0.4741489291,0.6810477972,1
463,1057,3.613122702,4.209570885,1
463,1089,1.734831572,5.931813717,1
463,1121,0.04006993771,-0.2040337324,1
463,1153,0.08122494072,-0.2056890875,1
463,1185,0.02869766951,-0.2626819611,1
463,1217,-0.8420490026,-0.07179766893,1
463,1249,-1.32610476,-0.5972157717,1
463,1281,-1.197601557,-0.5905539989,1
463,1313,-0.7851400375,0.1225507855,1
463,1345,-0.512925148,0.05932569504,1
463,1377,-0.4171649814,-0.4986932874,1
463,1409,-0.7066168189,0.3368033171,1
463,1441,-0.6923925877,0.159892872,1
463,1473,-0.6451281309,-0.4817248583,1
463,1505,-0.508038938,-0.2425713837,1
463,1537,0.2007265985,-0.140322566,1
463,1569,-0.3388633728,-1.112419605,1
463,1601,-1.064005375,-2.244254112,1
463,1633,-1.202592134,-1.626241207,1
463,1665,-1.006752729,-0.2328246236,1
463,1697,-0.7492776513,0.07901082933,1
463,1729,-0.7594227195,0.1502266228,1
463,1761,-0.5195561647,0.7272701859,1
463,1793,-0.2172127962,0.8909256458,1
463,1825,0.03103622794,1.654793262,1
463,1857,-0.2351306379,0.9888001084,1
463,1889,0.8138772845,0.1346665323,1
463,1921,1.625405908,0.03267867863,1
463,1953,0.3128470778,0.07288888097,1
463,1985,-0.3472945392,-0.289442271,1
463,2017,0.1217915565,0.1939223409,1
495,33,0.1433626413,-0.02680148184,1
495,65,0.05609034002,0.017468201,1
495,97,-0.116855517,0.2179512829,1
495,129,-0.1458565444,0.2151230872,1
495,161,-0.01349074394,-0.04879842699,1
495,193,0.1463882923,-0.2354771942,1
495,225,-0.06723643839,-0.2396014929,1
495,257,-0.2301716954,0.2346740216,1
495,289,-0.2115920335,-0.09984654933,1
495,321,-0.2590415478,-0.3307865858,1
495,353,-0.05425333232,-0.3552625179,1
495,385,0.05943404883,-0.2463154495,1
495,417,-0.2968347073,0.3106314838,1
495,449,-0.5197871923,0.5668143034,1
495,481,0.00599846663,0.5013033152,1
495,513,0.5104572773,0.4979003668,1
495,545,0.3582095802,-0.04940807819,1
495,577,-0.0320430845,-0.08205653727,1
495,609,-0.02588289976,0.2621269524,1
495,641,0.2938717604,-0.1695096493,1
495,673,0.4414568245,-0.267037034,1
495,705,0.1415261477,0.2483561188,1
495,737,-0.2215028107,0.3508335948,1
495,769,0.7032005191,-1.284023523,1
495,801,0.5570120215,-1.245208502,1
495,833,-0.3106297255,-0.25000301,1
495,865,-0.1740759611,0.02575919032,1
495,897,-0.2274370492,-0.3396432996,1
495,929,-0.03823460639,-0.6529914141,1
495,961,0.131407693,-0.3974587321,1
495,993,0.4760193825,7.815458298,1
495,1025,0.2288162857,0.1796195507,1
495,1057,0.5078741908,0.4782732427,1
495,1089,0.4326943159,0.3533031344,1
495,1121,-0.2461061627,-0.01760862023,1
495,1153,-0.01637274027,-0.2471477389,1
495,1185,-0.1115601361,-0.4330255687,1
495,1217,-0.7042720914,0.3970576823,1
495,1249,-1.051479578,0.05585181713,1
495,1281,-1.017584085,-0.392391324,1
495,1313,-0.2742936015,-0.3118543625,1
495,1345,-0.3585636914,-0.01054837555,1
495,1377,-0.7633543015,-0.0529691875,1
495,1409,0.3055494428,0.2757111788,1
495,1441,-0.27468431,0.1523071229,1
495,1473,-0.441201359,0.1816035658,1
495,1505,-0.363309741,-0.1006702781,1
495,1537,0.2957057655,-0.9090557694,1
495,1569,-0.04147443175,-2.759642124,1
495,1601,-0.6660553217,-3.706415653,1
495,1633,0.07343649864,-2.924458981,1
495,1665,-0.5125142336,0.1708449721,1
495,1697,-0.5357592106,0.08817458898,1
495,1729,-0.9981204271,-0.02667459846,1
495,1761,0.01425005496,0.2912717462,1
495,1793,1.597377181,0.4597750306,1
495,1825,0.6908107996,0.9348313808,1
495,1857,0.002140343189,0.2855838239,1
495,1889,0.3634887636,-0.4410450161,1
495,1921,0.8375107646,-0.7586268187,1
495,1953,-0.1387765557,-1.398952603,1
495,1985,-0.4987668991,-1.056574106,1
495,2017,0.2415922284,-0.06988015771,1
527,33,0.09252178669,-0.04049631953,1
527,65,-0.2099060565,0.07595247775,1
527,97,-0.3465445042,0.2702457011,1
527,129,-0.1484639347,0.2590660453,1
527,161,0.1108555719,-0.2145328224,1
527,193,0.5382021666,-0.3844602108,1
527,225,0.4186191857,-0.01587567106,1
527,257,-0.2701500952,0.09099615365,1
527,289,-0.5826179385,-0.09821297973,1
527,321,-0.3336706161,-0.1270843148,1
527,353,-0.04929342866,-0.235295102,1
527,385,0.00841408968,-0.4063327014,1
527,417,-0.2349814475,-0.09974532574,1
527,449,-0.309196949,0.08117085695,1
527,481,-0.09555798024,0.2609441578,1
527,513,0.121169135,0.3947182,1
527,545,0.4337485433,0.03978395462,1
527,577,0.4429549873,0.2938659191,1
527,609,0.1954071969,0.2695625126,1
527,641,0.1471992284,0.1050077081,1
527,673,0.08255716413,0.3350842297,1
527,705,-0.1462051868,0.3813831508,1
527,737,-0.2170922011,0.4659089148,1
527,769,0.319688499,-1.154833913,1
527,801,0.03192472458,-0.9487165809,1
527,833,-0.7163458467,0.06760191917,1
527,865,-0.4541262388,0.09678220749,1
527,897,-0.09133198857,-0.3735454381,1
527,929,0.1514595151,-0.05613538623,1
527,961,-0.2582588196,-0.1416812539,1
527,993,-0.06829480082,-0.2079503983,1
527,1025,0.5012329817,-0.180963099,1
527,1057,0.3764571548,-0.325892657,1
527,1089,0.07806865871,-0.03126242757,1
527,1121,-0.1651923656,0.1503187418,1
527,1153,-0.1582495272,-0.2076127231,1
527,1185,0.0654836446,-0.3810367584,1
527,1217,-0.3719697893,-0.3158690631,1
527,1249,-0.537966609,0.2291036248,1
527,1281,-0.3277218342,0.2092699111,1
527,1313,0.2281759977,0.07453332841,1
527,1345,-0.09551596642,0.1830267459,1
527,1377,-0.2536206245,0.04250556976,1
527,1409,0.04993152618,0.3154523969,1
527,1441,-0.1364422739,0.3209809065,1
527,1473,-0.49512586,0.03124141693,1
527,1505,-0.8654727936,-0.1621621549,1
527,1537,-0.2656901777,-1.646281362,1
527,1569,-0.5093609095,-3.510004282,1
527,1601,-0.5456792116,-2.401038647,1
527,1633,3.010662794,-3.320499897,1
527,1665,-0.2096435726,-0.3469921649,1
527,1697,-0.197774142,-0.2308932394,1
527,1729,-0.3730453253,-0.2383821905,1
527,1761,0.04734835029,0.2886353731,1
527,1793,0.6023723483,0.1859314442,1
527,1825,0.5987718701,0.1436317563,1
527,1857,0.6003465056,-0.1678578258,1
527,1889,0.4303799272,-0.5996649861,1
527,1921,0.007045030594,-0.8694371581,1
527,1953,-0.3228769898,-1.126851797,1
527,1985,-0.3546679914,-0.6842831373,1
527,2017,0.6046981812,-0.3619177043,1
559,33,-0.08071500063,-0.008753418922,1
559,65,-0.2942961454,0.002045977861,1
559,97,-0.3963304758,-0.0293988362,1
559,129,-0.2821906209,-0.3103453219,1
559,161,-0.03460810706,-0.1997919232,1
559,193,0.3745063841,-0.03777813166,1
559,225,0.6242399216,0.09541452676,1
559,257,-0.1297857016,-0.09543897212,1
559,289,-0.3421834409,-0.2139778584,1
559,321,-0.03494644165,0.05602475256,1
559,353,-0.05973556638,0.1038994044,1
559,385,-0.1438270211,-0.1408075243,1
559,417,0.01294080168,-0.1488086432,1
559,449,0.003652401268,-0.2043098509,1
559,481,-0.3139699399,0.003144599497,1
559,513,-0.3803651929,0.08218367398,1
559,545,-0.02586051822,0.1277753413,1
559,577,0.368450582,0.09682248533,1
559,609,0.2315377593,0.04973850399,1
559,641,-0.01126478985,0.1805831045,1
559,673,-0.3270305991,0.4510088563,1
559,705,-0.1293368936,0.2452297509,1
559,737,-0.03458073735,0.1393615305,1
559,769,-0.2991230488,0.2445833087,1
559,801,-1.380582929,-0.3728466928,1
559,833,-1.406424642,-0.6424004436,1
559,865,-0.9449191689,-0.1404650211,1
559,897,10.83206558,10.1779871,1
559,929,15.87807083,7.140780449,1
559,961,16.57762146,8.819698334,1
559,993,-0.233482182,-0.6653958559,1
559,1025,-0.1528649181,-0.4853909016,1
559,1057,-0.3759631813,0.02448198199,1
559,1089,-0.4027530849,0.2318284512,1
559,1121,-0.1837855726,-0.001981511712,1
559,1153,-0.02588124573,-0.2123105526,1
559,1185,0.4215596318,-0.2775828838,1
559,1217,0.2794046998,0.02873091586,1
559,1249,-0.1251835227,0.3434916139,1
559,1281,-0.2041982412,0.4108778238,1
559,1313,0.1109284014,0.2610668242,1
559,1345,0.5730407834,0.3941853642,1
559,1377,0.4259308279,0.05678679794,1
559,1409,0.1753376126,0.1004636437,1
559,1441,-0.01211757958,0.2997635007,1
559,1473,-0.355527848,0.01259680837,1
559,1505,-0.8740113974,-0.3910862505,1
559,1537,-0.7262109518,-1.520233989,1
559,1569,-1.107936144,-2.445175171,1
559,1601,-1.473976493,-1.723022699,1
559,1633,-0.08242213726,-1.312959671,1
559,1665,-0.1619081497,0.4224928916,1
559,1697,-0.4326545,-0.03118287027,1
559,1729,-0.3479398489,-0.6476869583,1
559,1761,0.03471946716,-0.2284518182,1
559,1793,2.493540525,0.8365198374,1
559,1825,0.7937455177,0.4431472421,1
559,1857,0.8037850857,-0.1367447376,1
559,1889,0.8310990334,-0.3741526008,1
559,1921,0.307635963,-0.7055229545,1
559,1953,0.59201473,-0.7658239007,1
559,1985,1.361930847,-0.5679647923,1
559,2017,1.996842623,-0.5631066561,1
591,33,-0.1083361506,0.05620148778,1
591,65,-0.1783004254,0.0738921836,1
591,97,-0.1838734299,-0.1211975738,1
591,129,-0.3372479677,-0.336052537,1
591,161,-0.2358823121,0.1243223399,1
591,193,0.04859849811,0.04607051611,1
591,225,0.1594103575,-0.04109454155,1
591,257,0.04052054137,-0.02956052125,1
591,289,-0.1520882845,0.1297829449,1
591,321,-0.09523873776,0.2519822717,1
591,353,-0.04140879959,0.09214854985,1
591,385,0.002882082015,0.07075533271,1
591,417,0.2543493509,-0.1269728839,1
591,449,0.1035949066,-0.1274501979,1
591,481,-0.2032435536,-0.1388772726,1
591,513,-0.3972046971,-0.1708514392,1
591,545,-0.2842909098,0.1559410542,1
591,577,0.01607486606,0.03592702001,1
591,609,0.0004461556673,0.1002168357,1
591,641,-0.07323464751,0.05700378865,1
591,673,-0.1403412521,-0.1463311166,1
591,705,0.05724170804,-0.1991993636,1
591,737,0.007291257381,-0.08605650067,1
591,769,-0.1010687351,-0.03611975908,1
591,801,-1.493868709,-0.3102206588,1
591,833,-2.05832386,-0.9498957396,1
591,865,-1.170088291,0.001916229725,1
591,897,4.955958366,10.52003479,1
591,929,5.842250824,11.42241096,1
591,961,-0.04521429539,-0.04911249876,1
591,993,-0.4919023514,-0.2178815603,1
591,1025,-0.353289485,-0.3370464444,1
591,1057,-0.5596782565,-0.3383473158,1
591,1089,-0.7025783062,-0.1040321216,1
591,1121,-0.2986047268,-0.0418484211,1
591,1153,0.03606279194,-0.274155736,1
591,1185,0.1766638458,-0.30908674,1
591,1217,0.01661720872,-0.03356617689,1
591,1249,-0.1166880131,0.1646178663,1
591,1281,-0.1783206165,0.03547048569,1
591,1313,0.1416577101,0.1677559316,1
591,1345,0.5976431966,0.3749586642,1
591,1377,0.3125129342,0.05567216128,1
591,1409,-0.05341619253,-0.1463654637,1
591,1441,-5.943572998,-4.330581665,1
591,1473,-0.7583223581,-17.38399696,1
591,1505,-1.17966032,-0.521161437,1
591,1537,-1.266592622,-0.8324357867,1
591,1569,-2.08199501,-1.005417109,1
591,1601,-1.698376894,-2.048021793,1
591,1633,-0.9479960203,-0.965456903,1
591,1665,-1.183608174,0.364262253,1
591,1697,-1.435940266,-0.2739550769,1
591,1729,-1.018352985,-1.534354806,1
591,1761,-0.4559152126,-0.7909904122,1
591,1793,1.068902731,0.6741011143,1
591,1825,3.070394516,0.8235138655,1
591,1857,1.043755293,-0.1776195616,1
591,1889,0.8972650766,-0.6094113588,1
591,1921,0.5416601896,-0.307785511,1
591,1953,1.030768156,-0.5440741777,1
591,1985,1.841214299,-1.404379249,1
591,2017,3.078950167,-0.4903765917,1
623,33,-0.09915138036,0.09840134531,1
623,65,-0.1323234588,0.06354973465,1
623,97,-0.1211071014,-0.04233378917,1
623,129,-0.2531635165,0.01945873722,1
623,161,-0.184358418,0.2484270483,1
623,193,0.118762143,0.08276869357,1
623,225,0.3173757195,-0.01477572322,1
623,257,0.2852415442,0.2560177743,1
623,289,0.02437143773,0.8739916086,1
623,321,-0.1286978275,0.4721315503,1
623,353,-0.04711795971,-0.03637312353,1
623,385,-0.1002141684,-0.02089951187,1
623,417,0.04864726216,-0.1028551236,1
623,449,0.0575588271,-0.1025610492,1
623,481,-0.04723672569,0.03030522913,1
623,513,-0.2080747783,0.1384168416,1
623,545,-0.270082593,0.4887710214,1
623,577,0.03577171266,0.425311625,1
623,609,-0.2124326974,0.007457977161,1
623,641,-0.1472466886,-0.1849001497,1
623,673,-0.02289204299,-0.1881633997,1
623,705,-0.08798192441,0.1886212528,1
623,737,-0.08170244098,0.1155129895,1
623,769,0.1322820783,-0.3528776467,1
623,801,-0.2969340682,-0.3319808245,1
623,833,-0.7151044607,-0.02342111617,1
623,865,-0.6875944138,0.7724215984,1
623,897,-0.3132207394,1.672418594,1
623,929,-1.004775882,-0.4532130957,1
623,961,-1.324350715,-1.031506896,1
623,993,-1.323296428,-0.6928993464,1
623,1025,-1.058295488,-0.1340304017,1
623,1057,-1.833003044,0.07928645611,1
623,1089,-0.6717684865,-0.241342783,1
623,1121,-0.3430083096,0.05850327015,1
623,1153,-0.005717769265,-0.1406809688,1
623,1185,0.4076418281,-0.2383159846,1
623,1217,0.1472520232,-0.3629015684,1
623,1249,0.1109216511,-0.3847374022,1
623,1281,0.1251588017,-0.2387170494,1
623,1313,0.1912201792,-0.1637401283,1
623,1345,0.2783133388,0.1001814902,1
623,1377,-0.8026549816,-12.17155743,1
623,1409,-1.537561059,-6.04107523,1
623,1441,0.01866464317,-0.3064578772,1
623,1473,0.06817656755,-0.3726243973,1
623,1505,-0.3686900139,-0.3769505322,1
623,1537,-0.2913382053,-0.3939827085,1
623,1569,-2.712883711,-0.4428298771,1
623,1601,-2.947107077,0.3267993927,1
623,1633,-3.728856564,0.3881876171,1
623,1665,-1.865483761,-0.1649416089,1
623,1697,-1.170831203,-0.5730218887,1
623,1729,-0.884618938,-1.357763052,1
623,1761,-0.2122385502,-0.7129349709,1
623,1793,-0.3753384352,0.866425097,1
623,1825,0.2980365455,1.541670203,1
623,1857,1.5329566,0.04021435976,1
623,1889,1.801662922,-0.1758578718,1
623,1921,0.3471162915,-0.4234393239,1
623,1953,0.5623192787,-1.299390554,1
623,1985,1.409019947,-2.002195597,1
623,2017,1.979790688,-0.3502132893,1
655,33,-0.0509692505,0.05690642074,1
655,65,0.01280041039,-0.05548187718,1
655,97,-0.07251850516,-0.1421408206,1
655,129,-0.1455115527,0.05204695463,1
655,161,0.004418596625,0.02895251662,1
655,193,-0.01097714901,0.2095829397,1
655,225,-0.03569609672,0.1618755907,1
655,257,0.2835505009,0.3517111838,1
655,289,0.2077432275,0.6055297852,1
655,321,-0.2805089951,0.2712723315,1
655,353,-0.1769233197,-0.1826942563,1
655,385,-0.07608515024,-0.2167351544,1
655,417,0.05469749868,0.1669195741,1
655,449,-0.1033017188,0.02231447399,1
655,481,-0.09971754998,-0.07193556428,1
655,513,-0.04100356251,0.07515336573,1
655,545,-0.07798957825,0.3961056471,1
655,577,0.1082244366,0.4379771352,1
655,609,-0.07431705296,-0.05285114795,1
655,641,-0.2617669106,-0.281727314,1
655,673,-0.1813355237,-0.05843776464,1
655,705,-0.07430493832,0.1453180611,1
655,737,-0.2727290988,-0.08760529011,1
655,769,-0.03733253479,-0.3953137696,1
655,801,0.134231925,-0.1850883067,1
655,833,-0.1753045321,0.4562441111,1
655,865,6.715349197,-2.434098959,1
655,897,-0.7585485578,0.6002367139,1
655,929,-1.119930983,-0.427092731,1
655,961,-1.5258255,-0.9178097844,1
655,993,-1.475763083,-0.6073799729,1
655,1025,-1.070593834,-0.05726218224,1
655,1057,-1.155611515,0.8263375759,1
655,1089,-0.425586164,-0.02560786903,1
655,1121,-0.03697961569,0.1988997459,1
655,1153,0.01260621101,-0.07441146672,1
655,1185,0.1985801458,-0.1288998574,1
655,1217,0.35921368,-0.2206172347,1
655,1249,0.6470415592,-0.624358654,1
655,1281,0.6164486408,-0.3678564727,1
655,1313,0.2173413187,-0.2167476267,1
655,1345,0.1429347247,-0.2554621696,1
655,1377,-1.727409363,-14.76691246,1
655,1409,-0.3647087514,-7.133470058,1
655,1441,0.354898572,-0.4756946862,1
655,1473,0.08604834974,-0.1835063249,1
655,1505,-0.1799682975,-0.2225532234,1
655,1537,-0.005262970924,-0.1850521564,1
655,1569,-1.416256785,-0.5945204496,1
655,1601,-2.999545097,1.079825759,1
655,1633,-3.473545551,1.63647306,1
655,1665,-1.782939196,-0.488773942,1
655,1697,-0.5189714432,-0.4514366984,1
655,1729,-0.5524163842,-0.6167909503,1
655,1761,-0.3883911371,-0.7680702806,1
655,1793,-0.6127961874,1.205417871,1
655,1825,-1.651311398,1.930855513,1
655,1857,0.8229340911,0.2585816085,1
655,1889,1.274338603,-0.001893267035,1
655,1921,0.5677220225,-1.123295784,1
655,1953,0.9396582246,-2.387280941,1
655,1985,0.9024480581,-1.917207718,1
655,2017,0.07046926022,0.1004064083,1
687,33,0.0667206943,0.007085248828,1
687,65,0.1235531718,-0.1646263599,1
687,97,0.05723775923,-0.1325079501,1
687,129,0.1460517198,0.1866686046,1
687,161,0.1997321397,0.2029480338,1
687,193,-0.2830725014,0.01345161349,1
687,225,-0.1666265577,-0.04343141615,1
687,257,0.2221106291,0.1468828321,1
687,289,-0.05337369069,0.2376234233,1
687,321,-0.4565860629,0.1501722336,1
687,353,-0.1202378422,0.03442919254,1
687,385,0.0306321308,-0.1197479218,1
687,417,0.1440815926,-0.1703481525,1
687,449,-0.03027267754,-0.2275228053,1
687,481,-0.1989475638,-0.4011214077,1
687,513,0.07598739862,-0.336411953,1
687,545,0.1627330631,-0.7257071733,1
687,577,0.2841927707,-0.5073266625,1
687,609,0.2122782767,-0.006130158901,1
687,641,-0.1462953091,-0.1733757257,1
687,673,0.03176083043,-0.1626221538,1
687,705,0.3950886726,-0.4579909444,1
687,737,-0.1924000233,-0.3603453934,1
687,769,-0.1227929145,-0.232201457,1
687,801,0.0952463448,0.2517097592,1
687,833,0.1468666643,0.5491774678,1
687,865,-0.02379564941,-0.02416582033,1
687,897,-0.336258769,-0.4578116536,1
687,929,-0.68198663,-0.3187660277,1
687,961,-0.7497477531,-0.3897873461,1
687,993,-0.6879562736,-0.3055154681,1
687,1025,-0.2687417865,0.06858241558,1
687,1057,-0.08374726772,-0.06975287199,1
687,1089,0.07683423162,-0.07821328938,1
