PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 56, filenames: A:[56]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[57]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,705,-0.04167728126,0.1570173353,1
79,737,0.1158277988,-0.1639311165,1
79,769,0.1576862633,-0.140604496,1
79,801,0.1648379266,-0.01231221482,1
79,833,0.1623425931,0.1673774868,1
79,865,0.1052531004,0.3816462457,1
79,897,-0.0229393281,0.3050054908,1
79,929,-0.1520459056,0.1096462309,1
79,961,-0.3492295146,0.07509659231,1
79,993,-0.2958144546,-0.316373378,1
79,1025,0.3869409263,-0.3040614128,1
79,1057,0.6860302687,0.3381424844,1
79,1089,-2.2621243,1.610358,1
79,1121,-2.921842098,2.892682552,1
79,1153,-0.1322481632,0.2167685628,1
79,1185,0.1420900822,0.02283102274,1
79,1217,0.4674012363,0.06936126947,1
79,1249,0.4339444637,0.1652549654,1
79,1281,0.3113122582,-0.1054297537,1
79,1313,11.28482056,6.093182564,1
79,1345,0.050683707,-0.0891816318,1
79,1377,-0.04492253065,-0.2711560726,1
79,1409,-0.08843463659,-0.2982818782,1
79,1441,-0.06986737251,0.1125399023,1
79,1473,0.08541715145,0.3817638755,1
79,1505,-0.3760652542,0.09901803732,1
79,1537,-1.4524225,-0.2486283183,1
79,1569,-2.994982004,-3.355587244,1
79,1601,-0.533849597,-5.460490227,1
79,1633,0.2430508137,0.3535647392,1
79,1665,-0.2123606205,1.052931905,1
79,1697,-6.564301491,0.01250123978,1
79,1729,-6.985439301,0.04180908203,1
79,1761,-0.7124273777,-0.9945454597,1
79,1793,-1.919985294,-0.78106004,1
79,1825,-0.888022244,-0.4130470157,1
79,1857,-0.6796346307,-0.4476364553,1
79,1889,-1.1104182,0.003705367446,1
79,1921,-1.236381888,0.01326107979,1
79,1953,-0.798094213,-0.2226641178,1
79,1985,-2.26927495,-0.7200571299,1
79,2017,-1.914719105,-0.8702824116,1
111,33,0.07157468796,0.2719131708,1
111,65,0.1528300196,0.03457363695,1
111,97,-0.163144052,-0.1726335734,1
111,129,-0.1119225845,-0.1001008451,1
111,161,0.1127169356,-0.07518201321,1
111,193,0.1631007493,0.06377893686,1
111,225,0.06321641803,0.01141817123,1
111,257,-0.05481269211,0.1882828474,1
111,289,0.04261536524,0.01684496552,1
111,321,0.3787478507,-0.07652036846,1
111,353,0.4867029786,-0.1644430459,1
111,385,0.3437616527,-0.3958691061,1
111,417,0.3796547055,-0.3299487829,1
111,449,0.2730891109,-0.4208235145,1
111,481,-0.05833648145,-0.2690759301,1
111,513,-0.03563658893,-0.07835176587,1
111,545,0.0127126351,-0.02316162735,1
111,577,0.05095905066,0.02208833396,1
111,609,-0.2372066826,-0.2227856517,1
111,641,-0.2593164444,-0.3534398973,1
111,673,-0.01074592769,-0.1530908644,1
111,705,0.03774018213,0.0136131756,1
111,737,0.2832472324,0.07384352386,1
111,769,0.4472714663,0.05523504317,1
111,801,0.08127357066,-0.02128909528,1
111,833,0.02705664933,-0.1425522566,1
111,865,0.07477848232,0.005196727812,1
111,897,0.2603675425,0.2018648386,1
111,929,0.1897311956,0.1334410161,1
111,961,-0.07597392052,-0.03297297657,1
111,993,-0.1346662045,-0.2525520325,1
111,1025,0.3345095813,0.1252335012,1
111,1057,0.6835579872,0.7312166095,1
111,1089,-2.09980464,1.092370152,1
111,1121,-2.105861664,1.928535819,1
111,1153,0.01286768913,0.1975349784,1
111,1185,0.1376783848,-0.2971407771,1
111,1217,-0.2430176288,-0.1669097245,1
111,1249,-0.2228785306,0.1717190593,1
111,1281,0.2149595469,-0.1469626576,1
111,1313,0.7745717764,-0.2088298202,1
111,1345,0.03133862466,-0.2680497169,1
111,1377,-0.09803872555,-0.2550264895,1
111,1409,-0.03225550056,-0.5154022574,1
111,1441,-0.06821608543,-0.2412652969,1
111,1473,0.1928921938,0.249726519,1
111,1505,-2.082930088,2.172987938,1
111,1537,-2.029718637,0.196831286,1
111,1569,-2.787685633,-2.873178005,1
111,1601,-1.255924225,-4.058670044,1
111,1633,-0.1208018064,-0.49939394,1
111,1665,-0.1561999917,-0.335742116,1
111,1697,0.0868088603,-1.498122454,1
111,1729,-0.03813278675,-1.00832963,1
111,1761,-1.083536029,-0.6470075846,1
111,1793,-1.804541945,-0.4901361465,1
111,1825,-1.988600016,-0.3706539869,1
111,1857,-1.052901268,-1.011475563,1
111,1889,-1.37067163,-0.8350874186,1
111,1921,-1.455447912,-0.06863564253,1
111,1953,-1.052449703,0.3364026546,1
111,1985,-1.993191957,-0.8624153733,1
111,2017,-3.533602238,-1.365120888,1
143,33,0.02117058635,0.1771453023,1
143,65,0.1008721739,-0.005986880511,1
143,97,-0.2266312987,-0.2414791584,1
143,129,-0.021527946,-0.1628923267,1
143,161,0.3945118189,-0.008985027671,1
143,193,0.05939859152,0.1970068812,1
143,225,-0.08274154365,0.07781100273,1
143,257,-0.02150313556,-0.0325492397,1
143,289,0.003873556852,0.2184090465,1
143,321,0.2824525535,0.3770590723,1
143,353,0.3673369288,0.2131650895,1
143,385,-0.03797836602,-0.03508254513,1
143,417,-0.2442600727,-0.2601386607,1
143,449,-0.2341678143,-0.7878862619,1
143,481,-0.05286667496,-0.2806347609,1
143,513,-0.05360839516,-0.1264978349,1
143,545,-0.08483673632,0.02582940459,1
143,577,-0.1136345863,0.1385750324,1
143,609,-0.3599506617,0.009829849005,1
143,641,-0.3929334283,-0.6136347055,1
143,673,0.07233193517,-0.4632701874,1
143,705,0.1773342639,-0.1073354334,1
143,737,0.1335282028,0.02618709952,1
143,769,0.12707977,0.06023915857,1
143,801,-0.08753296733,0.2209080309,1
143,833,-0.3593676686,0.04223536327,1
143,865,-0.1346831024,-0.1802231818,1
143,897,0.2556320429,0.1333590299,1
143,929,0.2980697155,0.2396704257,1
143,961,0.1617622524,-0.3451247811,1
143,993,0.02440771461,0.03609767556,1
143,1025,0.1107884049,0.263581425,1
143,1057,0.2309136093,0.285730511,1
143,1089,0.2333981991,0.09571897984,1
143,1121,-0.0986289382,-0.2152556479,1
143,1153,-0.5641198158,0.09521827102,1
143,1185,-0.5224449039,-0.1261140108,1
143,1217,-0.2071341574,-0.3175228834,1
143,1249,-0.3781090379,0.06573452055,1
143,1281,-0.04781474173,-0.1314226389,1
143,1313,0.4666749537,-0.2911069691,1
143,1345,0.1428692043,-0.3072128296,1
143,1377,-0.1740252525,-0.3078005314,1
143,1409,0.05763095617,-0.8551825881,1
143,1441,0.4601272941,-0.3757747412,1
143,1473,1.642292738,17.76819801,1
143,1505,-1.393081784,1.08946383,1
143,1537,-2.180912495,-0.04530590773,1
143,1569,-1.350720048,-1.077011824,1
143,1601,-0.7629004717,-0.7386654615,1
143,1633,-0.5087490082,-0.9730120897,1
143,1665,-0.1568092704,-0.8995936513,1
143,1697,0.8978435397,-1.478352308,1
143,1729,0.1343810558,-1.039580464,1
143,1761,-1.375210524,-1.03576684,1
143,1793,-2.737234116,-1.590430498,1
143,1825,-6.601441383,-1.51997757,1
143,1857,-3.087115765,-1.534566879,1
143,1889,-2.480181217,-0.9103688002,1
143,1921,-2.132594347,0.329505384,1
143,1953,-2.010688066,0.4262878597,1
143,1985,-0.6997830868,-0.4298752248,1
143,2017,-3.274142027,-1.397135019,1
175,33,-0.007017701864,0.1837843657,1
175,65,0.1403388232,0.0329368338,1
175,97,0.03077847511,-0.151180014,1
175,129,0.08686165512,-0.1207351014,1
175,161,0.2070742249,-0.2129422426,1
175,193,0.05649594963,-0.2336584032,1
175,225,0.1040988863,-0.1157586649,1
175,257,0.09960573912,-0.2272534966,1
175,289,0.0280402787,-0.09212900698,1
175,321,0.04611791298,0.2181270123,1
175,353,0.02435859293,0.486784637,1
175,385,-0.4274584055,0.2062845826,1
175,417,-0.5642633438,-0.2124734223,1
175,449,-0.3193920553,-0.2548175156,1
175,481,-0.06427134573,-0.06221406534,1
175,513,-0.09390591085,-0.1694022864,1
175,545,-0.2651800513,-0.04766593874,1
175,577,-0.1381375194,0.1310960799,1
175,609,-0.0224378854,0.1097310707,1
175,641,-0.1242680773,-0.2615683079,1
175,673,0.05175066739,-0.1130614579,1
175,705,0.2009870112,0.05310688913,1
175,737,0.01977951825,-0.2422038466,1
175,769,0.03832094371,-0.2024077028,1
175,801,-0.0611003451,0.06753443182,1
175,833,-0.135033533,0.2002928257,1
175,865,0.08679675311,-0.04820282757,1
175,897,0.2440171391,0.05734451115,1
175,929,0.1216777712,0.4742259383,1
175,961,0.05440212786,-0.4317541718,1
175,993,0.1041191369,-0.2573778033,1
175,1025,0.1774219126,0.04294033349,1
175,1057,0.3455999792,-0.2201915532,1
175,1089,0.2247921824,-0.1672339439,1
175,1121,-0.3090921044,-0.2077270448,1
175,1153,-6.284777641,-0.3132759035,1
175,1185,-5.638151169,-0.130976975,1
175,1217,-0.2956838012,-0.337323606,1
175,1249,-0.5550643206,0.2818757892,1
175,1281,-8.335910797,-0.2758360505,1
175,1313,0.07004543394,0.4599087238,1
175,1345,-0.06033146381,-0.8129714727,1
175,1377,-0.5600147843,-0.869948864,1
175,1409,-1.12901926,-2.805187225,1
175,1441,-0.585711956,-1.429747581,1
175,1473,18.65716362,-3.801924944,1
175,1505,-0.6634708643,-0.1287405491,1
175,1537,-1.344223738,-0.4269818664,1
175,1569,-1.137569308,-1.068434358,1
175,1601,-0.4817807674,-0.1595416069,1
175,1633,-0.6641022563,-0.256850183,1
175,1665,-1.07962203,-1.021362066,1
175,1697,0.3073664904,-0.6391988993,1
175,1729,-0.2559504509,-0.5225114822,1
175,1761,-2.460769653,-1.231769919,1
175,1793,-20.44270897,8.147913933,1
175,1825,-5.601602554,-1.973707914,1
175,1857,-4.55900526,-1.608434081,1
175,1889,-3.880687237,-0.2149322033,1
175,1921,-3.42676568,1.571982026,1
175,1953,-3.897688866,-0.01273977757,1
175,1985,-0.3593053818,-0.7205657363,1
175,2017,-6.90733242,-1.294686198,1
207,33,-0.1477525979,0.2041548043,1
207,65,-0.06799679995,0.1712805033,1
207,97,-0.08176486939,-0.03819966689,1
207,129,-0.07589152455,-0.2538886368,1
207,161,-0.1338438243,-0.2476309836,1
207,193,-0.1286358237,-0.3013764322,1
207,225,0.03129148483,-0.06993307173,1
207,257,-0.04835353419,0.1645056903,1
207,289,-0.192515716,-0.2456732988,1
207,321,-0.3686635494,-0.06905125082,1
207,353,-0.4485056102,0.3982162476,1
207,385,-0.4147647023,0.535615027,1
207,417,-0.2694442868,0.06973143667,1
207,449,-0.01245525479,0.1020408645,1
207,481,0.005796425045,0.1343472004,1
207,513,-0.03996530175,-0.2714916468,1
207,545,-0.05198046565,-0.1379849017,1
207,577,-0.06800722331,-0.02886017412,1
207,609,-0.006997950375,-0.01843012869,1
207,641,-0.1384558827,0.0192181915,1
207,673,-0.1379737109,-0.07075075805,1
207,705,-0.06757588685,-0.4067842662,1
207,737,-0.05099371821,-0.07851327211,1
207,769,0.0772966668,0.02286869287,1
207,801,0.04020437598,-0.4355506301,1
207,833,-0.02263115346,-0.1992573589,1
207,865,-0.05209100991,0.1047062874,1
207,897,0.1805023998,0.1774854064,1
207,929,0.5681485534,0.3415905535,1
207,961,0.4593572021,0.8432865143,1
207,993,0.2222750336,0.458455801,1
207,1025,-0.09865280241,9.258580208,1
207,1057,0.1707606912,0.04030749202,1
207,1089,-0.1017870679,-0.06314466894,1
207,1121,-0.4508595467,-0.07143646479,1
207,1153,-1.05826664,-0.2336430252,1
207,1185,-1.210262775,-0.1328922212,1
207,1217,-0.004501402378,-0.04580795765,1
207,1249,0.2280954719,0.1192611456,1
207,1281,13.00902462,-0.163928479,1
207,1313,0.2318000644,-0.5909432173,1
207,1345,-0.139741689,-1.448674917,1
207,1377,-1.034095645,-0.8437606096,1
207,1409,-1.594970465,-0.5175352097,1
207,1441,-2.102968454,-0.5275614262,1
207,1473,-2.157319307,-0.3989143968,1
207,1505,-0.4406766295,-0.830969274,1
207,1537,-0.4918907881,-0.2889285684,1
207,1569,-1.499308109,-1.194324493,1
207,1601,-6.87776041,16.37522316,1
207,1633,0.3717465401,-0.1910383701,1
207,1665,-0.8875983953,-0.7567717433,1
207,1697,-0.7878844738,-0.35944736,1
207,1729,-1.693482876,-0.6469707489,1
207,1761,-10.25661182,-1.669653058,1
207,1793,-6.738038063,-2.756091595,1
207,1825,-4.320849419,-2.95640564,1
207,1857,-3.658582449,-2.086010695,1
207,1889,-3.243982077,-0.8940331936,1
207,1921,-2.840793133,-0.2735729218,1
207,1953,-2.570003271,-0.3217874467,1
207,1985,-2.790541649,13.69075775,1
207,2017,-3.866978645,-1.116020918,1
239,33,-0.3037444353,0.1867402941,1
239,65,-0.1074297279,0.3317282498,1
239,97,-0.06135923415,0.1523823738,1
239,129,-0.04974972457,0.04268723726,1
239,161,-0.06732589006,-0.0920811221,1
239,193,0.04157435149,-0.07341896743,1
239,225,0.2819613218,0.2708335221,1
239,257,0.2721157074,0.4552432001,1
239,289,-0.01963402331,0.09348513186,1
239,321,-0.2559956014,-0.0647271201,1
239,353,-0.3685711324,0.2162511945,1
239,385,0.0586944446,0.6939963102,1
239,417,0.2644677162,0.08687384427,1
239,449,0.1924801916,-0.06406383216,1
239,481,-0.06085157394,-0.1098534316,1
239,513,-0.05889978632,-0.08871393651,1
239,545,0.1033720672,0.07573616505,1
239,577,-0.1200654954,0.1136985719,1
239,609,-0.02713357657,0.155857712,1
239,641,0.1109980941,0.2228877842,1
239,673,0.1648401916,-0.3262949586,1
239,705,0.1130002886,-0.4959221482,1
239,737,-0.2059475631,-0.05729018152,1
239,769,0.1283321381,0.1297398359,1
239,801,-0.02351331338,-0.2632597089,1
239,833,-0.2637841105,-0.438777566,1
239,865,-0.1224836335,-0.1499575078,1
239,897,0.02827350795,0.08769908547,1
239,929,0.6712834239,0.2295972705,1
239,961,0.6103581786,0.9357845783,1
239,993,0.3007225692,0.4642309844,1
239,1025,0.2419830561,0.07333524525,1
239,1057,7.006986618,4.487212658,1
239,1089,-0.04369295388,0.06844480336,1
239,1121,-0.1026502252,0.003085782751,1
239,1153,-0.2552708387,0.0881652832,1
239,1185,0.249551475,0.4310256839,1
239,1217,5.102468014,-0.03972384334,1
239,1249,4.7509799,-0.3500054777,1
239,1281,0.5396544933,-0.5290368795,1
239,1313,-0.3840433955,-1.378014207,1
239,1345,-0.4870840907,-1.620016813,1
239,1377,-0.650066793,-0.3435572982,1
239,1409,-1.794175029,-0.1452812254,1
239,1441,-3.210302353,0.1097385138,1
239,1473,-3.545044422,-0.2587503791,1
239,1505,-0.9366304874,-0.03283891082,1
239,1537,-0.6823917031,0.7047328949,1
239,1569,-14.53052998,-0.9924650192,1
239,1601,-2.623260021,-2.554012775,1
239,1633,-1.57734859,-1.5966506,1
239,1665,-1.25959444,-0.5255619884,1
239,1697,-1.74879396,-0.5360924602,1
239,1729,-2.121365309,-1.447438478,1
239,1761,-3.561219692,-2.750747204,1
239,1793,-7.634567738,-2.658332348,1
239,1825,-3.597696304,-2.728340387,1
239,1857,-2.481928587,-1.894785881,1
239,1889,-2.361461163,-0.9584984779,1
239,1921,-2.485133648,-1.623245358,1
239,1953,-3.011577845,-1.127325058,1
239,1985,-3.392051697,-0.363771528,1
239,2017,-2.405884027,-0.7855175138,1
271,33,-0.2223531604,0.08221538365,1
271,65,-0.08753709495,0.3255046606,1
271,97,0.1371977925,0.247769177,1
271,129,0.1736652553,-0.07059070468,1
271,161,0.0002327412367,-0.2581550479,1
271,193,0.01322493702,-0.2696186304,1
271,225,0.2331059128,0.05786656216,1
271,257,0.3325138092,0.2177705616,1
271,289,0.0734340027,0.01478666067,1
271,321,-0.02241010219,-0.08495819569,1
271,353,0.2503214478,-0.1019114777,1
271,385,0.3919861019,0.01424971223,1
271,417,0.258497715,-0.2389014065,1
271,449,-0.0686173588,-0.1015806571,1
271,481,-0.240650475,0.07396546751,1
271,513,-0.2292429507,0.0277572982,1
271,545,-0.09341478348,0.06376812607,1
271,577,-0.1825778931,0.160967961,1
271,609,-0.103393212,0.1896475106,1
271,641,0.1002350077,0.1080192551,1
271,673,0.4563697577,-0.1767484546,1
271,705,0.3264020085,-0.2809130549,1
271,737,-0.008656228893,-0.1610565931,1
271,769,0.1923351586,0.03467459977,1
271,801,0.06903085113,-0.1159255728,1
271,833,-0.01309930906,-0.3541782498,1
271,865,0.1068218052,-0.205742389,1
271,897,-0.06485850364,0.0003985837102,1
271,929,-0.05302098393,0.01036219299,1
271,961,0.08159944415,0.04205140471,1
271,993,0.2700273991,0.453042686,1
271,1025,-0.115847148,0.860534668,1
271,1057,-0.3265638053,0.364773035,1
271,1089,-0.1047693342,0.159413442,1
271,1121,-0.3136276305,0.05871038139,1
271,1153,-0.2073261738,-0.1182937846,1
271,1185,-0.04420247674,0.6004989147,1
271,1217,8.822167397,-3.240684032,1
271,1249,-0.5178536773,-0.8086802363,1
271,1281,-0.6749258041,-7.361776352,1
271,1313,-0.7258958817,-4.674629211,1
271,1345,-0.4088218212,-0.6165787578,1
271,1377,-0.4870577455,0.9130715728,1
271,1409,-0.6583348513,1.015513182,1
271,1441,-0.8326874375,0.8574566245,1
271,1473,-0.9209415913,0.05981293321,1
271,1505,-0.2280265689,-0.2565931082,1
271,1537,-0.4374113679,0.7464677095,1
271,1569,-0.92154181,-0.9254140854,1
271,1601,-1.583102465,-1.457997561,1
271,1633,-1.686463356,-0.8283594251,1
271,1665,-1.386105418,-0.05077707767,1
271,1697,-1.657882452,-0.3610577583,1
271,1729,-1.40954268,-0.9900468588,1
271,1761,-1.439853191,-2.074138641,1
271,1793,-3.851564646,-2.6531353,1
271,1825,-2.782491922,-1.841506481,1
271,1857,-2.677476883,-1.836857796,1
271,1889,-2.866853714,-2.604897499,1
271,1921,-3.439469576,-1.8840698,1
271,1953,-4.561158657,-1.529127479,1
271,1985,-3.844089508,-0.563287735,1
271,2017,-3.390845299,-0.4655251503,1
303,33,-0.1714977175,-0.00583511591,1
303,65,0.1777162999,0.1416131854,1
303,97,0.2669090927,0.1119999141,1
303,129,0.2282552719,-0.03021997213,1
303,161,0.2949387729,-0.05710881203,1
303,193,0.05694363266,-0.4694352746,1
303,225,0.02294365317,-0.1793995202,1
303,257,0.3546241224,-0.08860918134,1
303,289,0.1732705832,-0.3914248943,1
303,321,0.06783789396,-0.3455372751,1
303,353,0.3736095428,-0.246871382,1
303,385,0.3523616791,-0.05971048027,1
303,417,0.1869090497,-0.1975772381,1
303,449,-0.08115255088,-0.04761768878,1
303,481,0.02215787768,0.02260138839,1
303,513,-0.06946468353,-0.2861165106,1
303,545,-0.3060644269,-0.1112115383,1
303,577,-0.1542340219,0.0994476229,1
303,609,-0.1563723236,-0.1079891399,1
303,641,-0.2433532029,0.02755208313,1
303,673,0.01664273813,0.1873326153,1
303,705,0.05272224173,-0.2359895259,1
303,737,-0.06539642811,-0.3977850378,1
303,769,0.04019813985,-0.008806839585,1
303,801,0.1128007248,-0.05274535716,1
303,833,0.03753755242,-0.07584299147,1
303,865,0.1279793233,0.1455852687,1
303,897,0.1650596708,-0.0006940066814,1
303,929,-0.164564684,-0.04644214362,1
303,961,-0.1658748388,0.0811367929,1
303,993,0.08892729878,0.6877357364,1
303,1025,0.2453770489,3.710029602,1
303,1057,-18.56908607,1.890802383,1
303,1089,-0.1852439344,0.001317769289,1
303,1121,-0.2548015714,-0.4051879942,1
303,1153,-0.1874372065,-0.3811301291,1
303,1185,-0.5194144845,-0.2345485091,1
303,1217,-1.166720271,-0.9703598022,1
303,1249,-3.804663658,-1.213682532,1
303,1281,-0.9183450937,-5.292982578,1
303,1313,-0.07467618585,-4.47902298,1
303,1345,0.1853879839,3.324183226,1
303,1377,-1.102735281,3.720347643,1
303,1409,0.8039705157,0.7064718604,1
303,1441,0.4275643826,0.6129883528,1
303,1473,-0.5121173859,-0.1215600371,1
303,1505,-0.1268621683,-0.006830304861,1
303,1537,-0.5216134787,-0.1935209036,1
303,1569,-1.687747598,-1.088531375,1
303,1601,-1.448540568,-1.105059385,1
303,1633,-1.240576506,-0.7755689025,1
303,1665,-1.50500071,-0.3236587048,1
303,1697,-1.261581302,-0.04602918029,1
303,1729,-0.9526574612,-0.7136998177,1
303,1761,-0.5719485283,-1.143158555,1
303,1793,-1.739062548,-1.570156813,1
303,1825,-3.168566227,-1.379029155,1
303,1857,-2.65784812,-1.71712327,1
303,1889,-2.944164515,-2.865287781,1
303,1921,-3.468822956,-1.594382167,1
303,1953,-3.660332918,-0.8614839911,1
303,1985,-3.649542332,-0.5220013857,1
303,2017,-3.851113081,-0.4000869095,1
335,33,0.08202950656,0.01135784388,1
335,65,0.3412272036,0.1081100181,1
335,97,0.1421679407,0.251114428,1
335,129,0.1303052157,0.2203383148,1
335,161,0.2115905434,-0.1933143437,1
335,193,-0.1298995465,-0.5533936024,1
335,225,0.07395481318,-0.1935544908,1
335,257,0.2486183792,0.01584757864,1
335,289,-0.005965657532,-0.1749338955,1
335,321,-0.0198516883,-0.5928007364,1
335,353,0.1580719799,-0.2312749028,1
335,385,0.1687261164,0.1292559952,1
335,417,0.2820955217,0.09642869234,1
335,449,-0.03995934129,0.07339719683,1
335,481,-0.1243064255,-0.1389581561,1
335,513,-0.3073764443,-0.2081283927,1
335,545,-0.5710083842,0.05384011567,1
335,577,-0.1410592496,0.2504566908,1
335,609,-0.0713673383,-0.0245324932,1
335,641,-0.312394172,0.2218697518,1
335,673,-0.1362933218,0.3203460276,1
335,705,-0.06683643162,0.1564597636,1
335,737,-0.01389212906,-0.07214933634,1
335,769,0.1142622232,0.003541961312,1
335,801,0.09173510224,0.07875166833,1
335,833,-0.0990356952,0.1564902067,1
335,865,0.2240447253,0.007703326643,1
335,897,0.3619235754,-0.03394329548,1
335,929,0.1207471564,-0.04330316931,1
335,961,0.1312052459,0.2131158561,1
335,993,0.1119076461,0.4645921588,1
335,1025,0.2267481685,0.7363467813,1
335,1057,0.8108365536,-0.03433310986,1
335,1089,0.5014036894,-0.2995721996,1
335,1121,0.2692838609,-0.4446453452,1
335,1153,-0.7436036468,-0.6181132197,1
335,1185,-1.799592018,-0.7631458044,1
335,1217,-2.410668373,-1.035354853,1
335,1249,-2.593383551,-1.326491117,1
335,1281,-0.3948500156,-1.439289331,1
335,1313,0.4075793028,-1.524209738,1
335,1345,0.1073230803,-0.4972562194,1
335,1377,-1.004163027,1.974976897,1
335,1409,-0.2786135077,0.1430060267,1
335,1441,-0.7868383527,-0.616396606,1
335,1473,-1.291911602,-1.07637918,1
335,1505,-1.585581541,-0.06326295435,1
335,1537,-2.246636391,-0.3570441306,1
335,1569,-2.635223866,-0.8724449873,1
335,1601,-1.669537902,-0.8402888775,1
335,1633,-1.247071028,-0.7720884085,1
335,1665,-2.795149803,-0.57036376,1
335,1697,-3.593083858,0.2222975492,1
335,1729,-2.182086468,0.01004290581,1
335,1761,-2.166768074,0.3053244352,1
335,1793,-2.145728111,0.1521837711,1
335,1825,-2.704604149,-0.2400510311,1
335,1857,-2.552748919,-1.189472914,1
335,1889,-2.576103926,-2.008939743,1
335,1921,-2.643378496,-1.070102811,1
335,1953,-2.416065454,-0.2029339075,1
335,1985,-2.919114113,-0.1992961764,1
335,2017,-3.643636942,-0.304479152,1
367,33,0.1970265061,0.01329383254,1
367,65,0.07303266972,0.2769684196,1
367,97,0.04914652184,0.6921252608,1
367,129,0.03132993355,0.2437026054,1
367,161,-0.1171913072,-0.1914852262,1
367,193,-0.1610028446,-0.1841030568,1
367,225,0.1773935556,-0.02468368411,1
367,257,0.1704993546,-0.03923003376,1
367,289,0.01404268295,0.1981036812,1
367,321,0.1037417054,0.09752248228,1
367,353,0.1399365664,-0.2915698588,1
367,385,0.3430902958,-0.1293615699,1
367,417,0.3471714258,0.2201723903,1
