PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 55, filenames: A:[55]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[56]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,705,0.2824475765,-0.1937571466,1
79,737,0.2383281887,0.05405906588,1
79,769,-0.02050041407,0.219623059,1
79,801,-0.2330807745,0.01544266194,1
79,833,-0.2710456252,-0.2867101431,1
79,865,-0.07122948766,0.07923100889,1
79,897,-0.03230158985,0.263271153,1
79,929,-0.02060639113,-0.1214535832,1
79,961,0.3011913896,-0.2493870854,1
79,993,0.3521091938,-0.03438410163,1
79,1025,-0.4772518873,-0.03699031472,1
79,1057,-1.167973757,0.2182076871,1
79,1089,-2.653887749,0.7472497225,1
79,1121,-2.762035847,0.7419098616,1
79,1153,-0.8330872059,-0.01821666956,1
79,1185,-0.08278542757,-0.03116835654,1
79,1217,0.5380125046,-0.7084285021,1
79,1249,0.5960493088,-1.3854599,1
79,1281,0.1436360627,-0.1044716835,1
79,1313,-0.2192758322,-0.6008756161,1
79,1345,0.1255505383,-0.9726762176,1
79,1377,0.2456969768,-0.04291048646,1
79,1409,0.2776682079,0.02328895032,1
79,1441,0.2554994822,0.1361758262,1
79,1473,0.009908944368,-0.09079015255,1
79,1505,3.59269166,8.134313583,1
79,1537,-4.591984749,-1.651250601,1
79,1569,-5.445169449,0.02188583463,1
79,1601,-4.796138763,0.7106246948,1
79,1633,-2.45669651,0.8810744286,1
79,1665,-2.95365572,-0.4596367478,1
79,1697,-4.745620728,-1.406679153,1
79,1729,-5.858427048,-1.538814545,1
79,1761,-2.846887589,-1.627036572,1
79,1793,-0.9773259163,-0.9021622539,1
79,1825,-0.2106938362,0.4375588298,1
79,1857,-2.616712093,0.6481791139,1
79,1889,-3.202218294,0.3808284402,1
79,1921,-4.003083229,0.2292264998,1
79,1953,-3.546973705,-0.3810533285,1
79,1985,-2.240586758,-0.260368526,1
79,2017,0.1394726634,-0.09786868095,1
111,33,-0.01016506553,-0.03257152438,1
111,65,0.1106343567,0.005982561968,1
111,97,0.2651563287,0.07135679573,1
111,129,0.1582177132,-0.1500434577,1
111,161,0.0325268805,0.07957872748,1
111,193,0.1163725108,0.08189021051,1
111,225,0.1119256541,-0.1881959885,1
111,257,0.08394253999,-0.1042403504,1
111,289,-0.009392261505,-0.2156766951,1
111,321,-0.1775994003,-0.3586333096,1
111,353,-0.2136418372,-0.08699047565,1
111,385,-0.1544771492,0.07844825089,1
111,417,0.1727203578,0.1075123474,1
111,449,0.1494151354,0.2965972424,1
111,481,-0.01881610602,0.1063421965,1
111,513,0.1057237536,0.1062004119,1
111,545,-0.1447921991,-0.01889144629,1
111,577,-0.1514052153,-0.102839604,1
111,609,-0.0232770741,-0.1899790764,1
111,641,-0.1636703312,-0.2595506907,1
111,673,0.03374423832,0.1460791081,1
111,705,0.2874959409,0.06105069816,1
111,737,0.2039490938,-0.2467466593,1
111,769,0.08139687777,-0.05762404203,1
111,801,-0.06461746991,-0.2219549716,1
111,833,-0.2130340338,-0.2300483435,1
111,865,-0.2178041637,0.1505357325,1
111,897,-0.2854566872,0.09348808229,1
111,929,-0.089150846,0.2764595151,1
111,961,0.1651116312,0.2032580078,1
111,993,-0.04717763513,-0.02733519673,1
111,1025,-0.8072785139,-0.07644757628,1
111,1057,-1.075785637,0.1561828256,1
111,1089,-1.908299208,0.5563679934,1
111,1121,-2.006657124,0.6633137465,1
111,1153,-11.91101933,-7.257237911,1
111,1185,-0.9818373919,-0.1115528047,1
111,1217,-0.4814627767,-0.6911897659,1
111,1249,0.1066832393,-0.9422853589,1
111,1281,6.180677891,-5.251652718,1
111,1313,-0.5919222832,-10.81647778,1
111,1345,0.5635962486,-11.70396423,1
111,1377,10.75636768,-0.5097914338,1
111,1409,-0.006775021553,-0.2142338604,1
111,1441,-0.4500601888,-0.08748655021,1
111,1473,-0.7504658699,0.02963294089,1
111,1505,-0.1696345806,-0.5949468613,1
111,1537,-2.610343933,-1.953615308,1
111,1569,-4.280118465,-0.3424162567,1
111,1601,-5.002338409,0.64058429,1
111,1633,-2.930288553,0.3135644197,1
111,1665,-2.52478528,-0.06382846832,1
111,1697,-2.737117767,-0.2611129284,1
111,1729,-1.525298119,-0.2346445322,1
111,1761,-0.7091145515,-0.5605980158,1
111,1793,-0.7229075432,-1.379917026,1
111,1825,-2.522318602,0.3129033744,1
111,1857,-2.406398058,0.09508693218,1
111,1889,-2.51590848,-0.5905632377,1
111,1921,-3.077496052,-0.4207610488,1
111,1953,-1.858880043,-0.03948426247,1
111,1985,-1.1764431,0.2814355791,1
111,2017,-0.9225385189,-0.1513704062,1
143,33,0.2820740044,-0.03959353268,1
143,65,0.3211504221,0.009536748752,1
143,97,0.3877135515,0.08705681562,1
143,129,0.1953588277,0.06982701272,1
143,161,0.09261892736,-0.05842739344,1
143,193,0.2046721727,0.1495846659,1
143,225,0.3309885561,0.02488130331,1
143,257,0.3310815394,0.009579665959,1
143,289,-0.08097372949,-0.4406522512,1
143,321,-0.2695941329,-0.2542019784,1
143,353,-0.1651515663,0.01178470626,1
143,385,0.03556156904,0.07317999005,1
143,417,0.3370888829,-0.04946216941,1
143,449,0.2644616961,0.05774582922,1
143,481,-0.1917638481,0.01724000275,1
143,513,-0.09487740695,0.09133318812,1
143,545,0.09099384397,-0.05567866564,1
143,577,0.1191489249,-0.2737319767,1
143,609,0.1552802026,-0.5176620483,1
143,641,-0.1611963212,-0.04927423596,1
143,673,-0.2494743019,0.2353987545,1
143,705,-0.1018656343,0.1593975723,1
143,737,0.1105074883,-0.04918012023,1
143,769,0.140405491,-0.1726804078,1
143,801,-0.004862099886,-0.4668234885,1
143,833,0.1323913485,-0.3822035193,1
143,865,0.0835974142,-0.1644847691,1
143,897,-0.1335162371,-0.08811892569,1
143,929,-0.2639018893,0.1733002365,1
143,961,-0.2604146004,0.2114829421,1
143,993,-0.198378697,0.07747626305,1
143,1025,-0.2726140022,-0.08667713404,1
143,1057,-0.4061675668,0.4141655564,1
143,1089,-0.3676849604,0.4669373035,1
143,1121,-0.5530929565,0.5161391497,1
143,1153,-0.7557835579,-0.123397395,1
143,1185,-3.007966518,-6.134669781,1
143,1217,-0.5503813028,-0.1137600243,1
143,1249,-0.03936712444,-0.3203845024,1
143,1281,0.8405684829,-0.2244254947,1
143,1313,1.852034807,-7.354506016,1
143,1345,0.5476244092,-0.03713402152,1
143,1377,-0.1308643371,0.3177108765,1
143,1409,-0.6319905519,-0.6032648683,1
143,1441,-0.930891037,-0.6467838287,1
143,1473,-1.811136603,-1.442767143,1
143,1505,-1.736016512,-0.6792017221,1
143,1537,-2.117711544,-0.8774129152,1
143,1569,-2.676025629,-0.1811006367,1
143,1601,-2.702174187,-0.2761915922,1
143,1633,-3.041017532,-0.1632554978,1
143,1665,-3.048905373,0.04317826033,1
143,1697,-2.5940938,1.127569795,1
143,1729,-1.942258596,0.3459451199,1
143,1761,-1.606749296,-0.1337095499,1
143,1793,-2.422594309,-1.043872833,1
143,1825,-6.056689262,0.4753917456,1
143,1857,-3.041589499,0.05407369137,1
143,1889,-2.581246853,-1.168121099,1
143,1921,-2.194341421,-2.491681576,1
143,1953,-1.75477469,-0.9233547449,1
143,1985,-1.611430883,0.168944627,1
143,2017,-2.865156174,-0.1094090939,1
175,33,0.3751471341,-0.04595956206,1
175,65,0.3307210803,0.02977770008,1
175,97,0.2099583298,0.133463338,1
175,129,0.186712116,0.1645903587,1
175,161,0.2145293355,0.03055579402,1
175,193,0.08099077642,0.1582040787,1
175,225,0.01905269921,0.1270003617,1
175,257,0.4201260209,0.2232065499,1
175,289,0.09547223896,0.1467488557,1
175,321,-0.1678997278,0.09128955007,1
175,353,-0.003189984709,-0.09083242714,1
175,385,0.250944078,-0.2386175841,1
175,417,0.4468494654,-0.07086060941,1
175,449,0.2343660742,0.02961332351,1
175,481,-0.1451432556,0.1807810515,1
175,513,-0.1509690136,0.1590613425,1
175,545,0.05818852037,-0.07721237838,1
175,577,0.04151994735,-0.219545126,1
175,609,-0.1460772753,-0.5744602084,1
175,641,-0.1315388232,-0.2903013527,1
175,673,-0.3166031837,-0.2715082169,1
175,705,-0.4604123235,-0.168251574,1
175,737,0.1797971278,0.1461216658,1
175,769,0.3172439635,-0.07267740369,1
175,801,0.2252803445,-0.4962842166,1
175,833,0.2493078113,-0.4973154366,1
175,865,0.1077433079,-0.2567414939,1
175,897,0.04255865514,0.1088736653,1
175,929,-0.04726170003,0.009248660877,1
175,961,-0.3056981564,-0.2862269282,1
175,993,-0.2988367975,-0.1839006841,1
175,1025,-0.105473578,-0.2486295104,1
175,1057,-0.1727710962,0.05564839393,1
175,1089,-0.2705563307,0.4822124839,1
175,1121,-0.215344727,0.3116267622,1
175,1153,-6.85596323,-2.784601212,1
175,1185,-6.564889431,-5.053534508,1
175,1217,-0.4072898626,0.3577899635,1
175,1249,-0.6847375035,0.7032719851,1
175,1281,-4.361348152,1.399888873,1
175,1313,0.7492954135,0.1714395881,1
175,1345,0.1430612803,-0.7996159792,1
175,1377,-0.8804734945,-0.8690824509,1
175,1409,-1.342789888,-0.8079617023,1
175,1441,-1.431605458,-0.5492699742,1
175,1473,-1.66081953,-0.6085168123,1
175,1505,-1.695117593,-0.2742065489,1
175,1537,-1.95426631,-0.6974228621,1
175,1569,-1.080621243,-0.08115170151,1
175,1601,-1.604944944,-0.336617589,1
175,1633,-2.892528296,-0.7156091332,1
175,1665,-3.490222454,0.4830613136,1
175,1697,-0.8366653919,0.9257587194,1
175,1729,-1.008887053,0.4737221301,1
175,1761,-2.110700846,0.09667736292,1
175,1793,-2.113477468,-0.6801534295,1
175,1825,-3.664029837,-0.4067246318,1
175,1857,-3.1702075,0.03689658642,1
175,1889,-2.021663189,-1.27987361,1
175,1921,-2.49787569,-2.175859213,1
175,1953,-2.383744717,-1.07193923,1
175,1985,-2.294867277,-1.49246645,1
175,2017,-3.59566927,-0.1464419365,1
207,33,0.2433875948,-0.05870035291,1
207,65,-0.003137119114,0.01084118988,1
207,97,-0.08696322888,0.3099894822,1
207,129,-0.007638812065,-0.03895581514,1
207,161,0.1444906145,-0.1155001521,1
207,193,0.1587334871,0.1643680632,1
207,225,0.1511695981,0.2522349358,1
207,257,0.2256666124,0.3270418644,1
207,289,-0.128162533,0.3256397843,1
207,321,-0.2824656367,0.005946777761,1
207,353,-0.169903025,-0.2340868562,1
207,385,0.0335194245,-0.4531811774,1
207,417,0.1855619699,-0.03146904334,1
207,449,0.001383684576,0.1876240373,1
207,481,-0.07108800113,0.3243032992,1
207,513,-0.1267594397,0.1692510396,1
207,545,-0.07707765698,-0.4004603326,1
207,577,-0.1544787288,-0.211615324,1
207,609,-0.2347183526,-0.384251982,1
207,641,-0.06328086555,-0.348690927,1
207,673,-0.1714621186,-0.01855197549,1
207,705,-0.4021802545,-0.3771465719,1
207,737,-0.07415954024,-0.4602720141,1
207,769,-0.005670439452,-0.3316767216,1
207,801,-0.09575511515,-0.3100384176,1
207,833,-0.1056700051,-0.1294392347,1
207,865,-0.03097204119,-0.1288855821,1
207,897,0.07028011978,-0.03027415276,1
207,929,-9.729670525,0.3002255559,1
207,961,-9.847318649,3.094628096,1
207,993,-9.417757034,0.1760562807,1
207,1025,-0.06889897585,-0.5127025247,1
207,1057,-0.06894263625,-0.1300651729,1
207,1089,-0.3285391033,0.1267915368,1
207,1121,-0.2159391642,-0.08785134554,1
207,1153,-6.986204147,-3.01554656,1
207,1185,-6.115753174,-4.849166393,1
207,1217,-0.2491092682,0.5147031546,1
207,1249,-0.2365930825,2.025648355,1
207,1281,-0.06752163172,0.6144529581,1
207,1313,0.1931337714,-0.6610414982,1
207,1345,-0.6176267862,-2.91443491,1
207,1377,-1.393337607,-2.420066118,1
207,1409,-1.717923164,-0.9039431214,1
207,1441,-2.105262995,-0.9576884508,1
207,1473,-1.891109586,-0.6054083705,1
207,1505,-0.7425009012,0.4392927289,1
207,1537,-0.9085860252,-0.405148536,1
207,1569,-0.5565001965,0.1505898833,1
207,1601,-1.331634045,0.02457045764,1
207,1633,-2.368381262,-0.42731902,1
207,1665,-1.991828442,-0.04407483339,1
207,1697,-0.2173224688,0.4306650162,1
207,1729,-1.019925833,0.0744413808,1
207,1761,3.240847588,-17.37423515,1
207,1793,-1.234221935,-0.3636893034,1
207,1825,-4.303692341,0.5972224474,1
207,1857,-3.922759771,0.09239149094,1
207,1889,-2.315575123,-0.7706276774,1
207,1921,-2.828482628,-1.836687684,1
207,1953,-3.410582066,-1.49169457,1
207,1985,-3.42840457,-1.169707298,1
207,2017,-3.757617474,-0.1585312486,1
239,33,0.1659969687,-0.01627508551,1
239,65,-0.2698114812,-0.1099404469,1
239,97,-0.1853860915,0.03573131561,1
239,129,0.1577548981,-0.2059089541,1
239,161,0.4993520677,-0.08779595047,1
239,193,0.2551752329,0.1076899841,1
239,225,-0.0545897074,0.1208606437,1
239,257,-0.07622205466,0.2477582395,1
239,289,-0.01904199272,0.2524021268,1
239,321,-0.2716695666,0.1000565588,1
239,353,-0.5376240015,-0.1384097338,1
239,385,-0.1812382042,0.004086388275,1
239,417,0.1032022834,0.1545834839,1
239,449,0.00600887835,-0.03796368837,1
239,481,-0.01839592494,0.01991813444,1
239,513,-0.1114119738,-0.1099968702,1
239,545,-0.2169762552,-0.5144312382,1
239,577,-0.06943060458,0.04670028389,1
239,609,0.224291712,0.1233806536,1
239,641,0.2236942649,-0.2401066869,1
239,673,-0.1568760276,0.2478846759,1
239,705,-0.1547531933,0.2098192722,1
239,737,-0.2508367002,-0.1029010043,1
239,769,-0.3554987013,-0.2547557056,1
239,801,-0.2151734829,-0.2245687097,1
239,833,-0.2168181241,-0.04503898323,1
239,865,-0.03599587828,-0.04263603687,1
239,897,-2.201808214,19.45660019,1
239,929,-9.573524475,0.346276015,1
239,961,-9.487626076,2.617404938,1
239,993,-10.20112991,0.1452673525,1
239,1025,-0.07505834103,-0.062727198,1
239,1057,-0.03736776114,0.3000467122,1
239,1089,-0.2693971992,0.1507564187,1
239,1121,-0.09541472793,-0.1036950946,1
239,1153,-0.2545692921,-0.2071119845,1
239,1185,-0.5644892454,-0.2950047553,1
239,1217,0.155770123,0.1310845017,1
239,1249,1.418225527,0.5749700069,1
239,1281,0.7265664935,0.2529004812,1
239,1313,-0.922301054,-0.9257264137,1
239,1345,-1.214167118,-2.509400368,1
239,1377,-1.136976957,-1.558687449,1
239,1409,-1.773348451,-0.7498040795,1
239,1441,-2.418431759,-0.7970249653,1
239,1473,-2.379051208,-0.3978780806,1
239,1505,0.2124997377,0.03913669288,1
239,1537,-9.928222656,-1.50232017,1
239,1569,-1.420639038,0.3181667924,1
239,1601,-1.80246067,0.3090883791,1
239,1633,-2.385852098,0.04863438755,1
239,1665,-2.426914454,-0.02965991199,1
239,1697,-2.115867376,-0.03545886278,1
239,1729,-3.373746157,-0.08520525694,1
239,1761,16.03695869,-1.161196351,1
239,1793,-19.4476738,-13.33670425,1
239,1825,-4.885365486,0.2377370596,1
239,1857,-5.331308365,0.1877939999,1
239,1889,-4.328174114,-0.04438614845,1
239,1921,-3.681744814,-2.193124533,1
239,1953,-4.46037674,-2.023382187,1
239,1985,-5.888103008,-0.6313499212,1
239,2017,-5.203267574,-0.2258478999,1
271,33,0.02189832181,0.038202025,1
271,65,-0.2312574238,-0.1777364314,1
271,97,-0.1241656095,-0.1484571099,1
271,129,0.1425304115,-0.07275903225,1
271,161,0.2426303178,0.01300371811,1
271,193,0.02967087924,0.1199205667,1
271,225,-0.2365543842,0.04217428714,1
271,257,-0.2228340805,0.107482411,1
271,289,0.04168967158,0.1906220317,1
271,321,0.09322708845,0.1676575541,1
271,353,-0.1915543675,0.09467065334,1
271,385,-0.2679821551,0.2914768159,1
271,417,0.04800532758,0.08418241143,1
271,449,0.1360705197,-0.2237413824,1
271,481,-0.1603844166,0.01413876563,1
271,513,-0.191595912,-0.1204880178,1
271,545,-0.1050314456,-0.2090284973,1
271,577,0.03122112155,0.3004720211,1
271,609,0.2228387594,0.2641550899,1
271,641,-0.1263076216,0.03273817897,1
271,673,-0.3734609485,0.2532527149,1
271,705,0.04795294255,0.2168483585,1
271,737,-0.03593117744,0.1407990158,1
271,769,-0.2798411548,-0.1788870692,1
271,801,0.04514378309,-0.3190048337,1
271,833,-0.01089264452,-0.2530708313,1
271,865,-0.3190024495,-0.08165045083,1
271,897,-0.5692632198,0.0102904588,1
271,929,-0.2528016269,0.02532638982,1
271,961,-0.1217767596,0.008811514825,1
271,993,-0.5968674421,-0.8103990555,1
271,1025,-0.6810497642,-0.422942996,1
271,1057,-0.4179442823,0.9628785849,1
271,1089,-0.3040607274,-0.2407772243,1
271,1121,0.08174040914,-0.4860749245,1
271,1153,0.00973534584,-0.5902881026,1
271,1185,-0.1237787604,-0.3932813406,1
271,1217,-0.1933159828,-0.4779000282,1
271,1249,-0.4585283995,-0.4016225934,1
271,1281,-0.6494421959,-11.56143856,1
271,1313,-11.32891464,0.5604284406,1
271,1345,-1.425563812,-1.588969946,1
271,1377,-1.203658104,-0.7014178038,1
271,1409,-1.444732547,-0.06809657812,1
271,1441,-1.532306433,0.01483345032,1
271,1473,-1.403773665,0.1425620914,1
271,1505,-1.038883924,0.1676768661,1
271,1537,-2.443463564,1.301174879,1
271,1569,-2.737127304,1.90181613,1
271,1601,-2.443499565,1.007029176,1
271,1633,-2.471855402,0.4022220075,1
271,1665,-2.496448278,0.2994107306,1
271,1697,-2.575930595,0.001969575882,1
271,1729,-3.655839205,0.1866022795,1
271,1761,-5.931201935,-0.1556169093,1
271,1793,-5.229522228,-2.277221918,1
271,1825,-4.792666912,-2.421333551,1
271,1857,-4.444096565,-0.4253014028,1
271,1889,-4.209334373,-0.8936142325,1
271,1921,-3.769984245,-0.9376095533,1
271,1953,-3.33443594,-1.212309003,1
271,1985,-4.914472103,-0.5423851609,1
271,2017,-5.723201275,-0.5283207297,1
303,33,0.1558255553,0.08026912808,1
303,65,-0.2211448699,-0.2028111815,1
303,97,0.09784142673,0.05924246088,1
303,129,0.200554058,0.119183436,1
303,161,0.07502741367,-0.1611269414,1
303,193,-0.02045954764,-0.0458534956,1
303,225,-0.1306402832,-0.1425729692,1
303,257,-0.2159990072,-0.1134788841,1
303,289,-0.2668524981,-0.05636577681,1
303,321,-0.05353214592,0.1912821233,1
303,353,0.04911909997,0.3807149529,1
303,385,-0.01511938125,0.06482622772,1
303,417,0.04791665822,-0.06794800609,1
303,449,-0.01574908942,-0.1391090602,1
303,481,-0.2404400557,-0.01053406671,1
303,513,-0.160508275,0.08178848028,1
303,545,0.1028256342,-0.001862578094,1
303,577,0.2671020031,0.2489903569,1
303,609,0.2529999912,0.04257640243,1
303,641,-0.141690582,0.1031800508,1
303,673,-0.1665434539,0.5044953823,1
303,705,0.1501296163,0.2226811051,1
303,737,0.2383255959,0.1209931672,1
303,769,0.245849371,-0.2208058238,1
303,801,0.3117931485,-0.416364491,1
303,833,0.1168258339,-0.1638933718,1
303,865,-0.1350487471,0.01778663695,1
303,897,-0.2264735997,-0.03565633669,1
303,929,0.3416252136,0.4022669196,1
303,961,0.3231434822,0.4267266989,1
303,993,-0.3040802181,-0.6514163017,1
303,1025,-0.5648673177,-0.343069613,1
303,1057,-0.857524693,0.6577478647,1
303,1089,-0.679207623,-0.7410432696,1
303,1121,-0.5523241162,-1.833810568,1
303,1153,-0.1710261106,-0.881477356,1
303,1185,0.1890941262,-0.2055286169,1
303,1217,-4.740414619,-0.3403900862,1
303,1249,-5.930258274,-0.7429671884,1
303,1281,-11.82496643,0.4149025083,1
303,1313,-10.79066849,-0.2162122726,1
303,1345,0.2022622228,-1.502697349,1
303,1377,0.5643353462,-0.9272373915,1
303,1409,-0.1736711264,0.6696460247,1
303,1441,-1.221042514,1.313492537,1
303,1473,-1.969593287,1.395294428,1
303,1505,-2.956912279,1.508900166,1
303,1537,-5.259361267,1.318526864,1
303,1569,-4.378964424,0.7067241669,1
303,1601,-2.902523279,0.6594007015,1
303,1633,-2.242708206,0.4612950087,1
303,1665,-1.808063269,0.3752581775,1
303,1697,-3.156717062,0.5039403439,1
303,1729,-4.086584091,0.4861978292,1
303,1761,-4.777257442,0.1201788634,1
303,1793,-5.042495251,-1.048545837,1
303,1825,-4.525666237,-1.230503082,1
303,1857,-4.98609972,-0.3920481801,1
303,1889,-4.91659832,-0.6398435235,1
303,1921,-3.313675165,-0.2999931276,1
303,1953,-2.550575018,-0.07272216678,1
303,1985,-3.891880512,-0.28906551,1
303,2017,-6.278944492,-0.6636488438,1
335,33,0.2319125235,0.09251928329,1
335,65,-0.250270009,-0.1864299178,1
335,97,-0.07307633758,0.09634125233,1
335,129,0.05596090108,0.01263672858,1
335,161,0.01735232025,-0.06084229797,1
335,193,0.07298286259,0.005023904145,1
335,225,0.1917630732,-0.3403490782,1
335,257,0.03490643203,-0.2602868676,1
335,289,-0.1518576741,-0.2520414889,1
335,321,0.0004502758384,0.3105984926,1
335,353,0.182536006,0.1774001122,1
335,385,0.320132494,-0.1830735207,1
335,417,0.2745248973,0.04663546383,1
335,449,-0.1006522179,0.04670028389,1
335,481,-0.3009004593,-0.08279776573,1
335,513,-0.1539560407,0.3099305928,1
335,545,0.1103654727,0.2571731806,1
335,577,0.1593679488,0.5809013247,1
335,609,0.2375837266,0.6276358366,1
335,641,0.2204553336,0.04351972044,1
335,673,0.1008019522,0.2595725954,1
335,705,0.01656526327,0.1087252796,1
335,737,0.03278291598,0.02870357037,1
335,769,0.1379187256,-0.06170275435,1
335,801,0.3424448371,-0.0411009118,1
335,833,-0.01501184702,0.1666930765,1
335,865,-0.07972990721,0.2324086726,1
335,897,0.1380470246,-0.01946410537,1
335,929,3.922524691,2.195261717,1
335,961,5.403162003,2.040589571,1
335,993,15.18919277,0.07174646109,1
335,1025,0.2336077094,-0.3388997316,1
335,1057,0.1062030196,-0.235658288,1
335,1089,-0.7798620462,-0.7101714015,1
335,1121,-0.9020134211,-1.011509061,1
335,1153,-0.6370596886,-0.8714220524,1
335,1185,-1.68472147,-0.6439170837,1
335,1217,-5.633460045,-0.3071951568,1
335,1249,-5.364253998,-0.5004989505,1
335,1281,-9.79972744,11.7871151,1
335,1313,-9.501983643,11.52773094,1
335,1345,-0.544344902,0.5754304528,1
335,1377,0.1424059272,-0.615932405,1
335,1409,-0.7224168777,0.6768238544,1
335,1441,-1.771994829,2.15773201,1
335,1473,-2.481844664,2.46137619,1
335,1505,-3.521495581,2.605290174,1
335,1537,-5.104115486,2.1836133,1
335,1569,-4.262033939,0.8665437698,1
335,1601,-3.01787591,0.9414178133,1
335,1633,-2.321083784,1.257604361,1
335,1665,-2.407871246,1.116414309,1
335,1697,-3.391359568,1.072776318,1
335,1729,-3.638438225,1.149903536,1
335,1761,-2.883682251,0.07156303525,1
335,1793,-3.074016094,-0.5583447218,1
335,1825,-3.797858715,-1.568711758,1
335,1857,-3.909696817,-0.5084250569,1
335,1889,-3.63133812,0.5723097324,1
335,1921,-3.460383654,0.7133213282,1
335,1953,-3.259559155,1.458280087,1
335,1985,-3.97988224,-0.2697641253,1
335,2017,-5.501004219,-1.14725697,1
367,33,0.1541714966,0.0889192149,1
367,65,-0.1571251005,-0.2366156876,1
367,97,-0.3147125244,-0.262524426,1
367,129,-0.202349931,-0.2385641783,1
367,161,-0.09952934086,0.0941137448,1
367,193,0.1043481678,0.1850510091,1
367,225,0.2799348831,-0.1106470674,1
367,257,0.1663511693,-0.1201133728,1
367,289,0.07970238477,-0.1331680119,1
367,321,0.1259912848,0.1981442422,1
367,353,0.2168191671,0.2510137558,1
367,385,0.06436803937,0.0161383599,1
367,417,-0.1300708354,-0.073747769,1
367,449,-0.4228287339,-0.1017511189,1
