PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 67, filenames: A:[67]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[68]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,385,0.02220322564,0.2191779912,1
367,417,-0.05579279363,0.3321897388,1
367,449,-0.08777214587,0.4943252504,1
367,481,0.1087710559,0.4797731638,1
367,513,0.2939008474,0.1425361931,1
367,545,0.3114908338,0.02816962451,1
367,577,0.1474555284,-0.05705331266,1
367,609,-0.07284768671,-0.1993201524,1
367,641,-0.1179667115,-0.1012450978,1
367,673,-0.09731786698,0.1213484183,1
367,705,-0.1211018264,0.1464001387,1
367,737,-0.04047624767,-0.3445683122,1
367,769,0.3377009332,-0.3079079092,1
367,801,0.09431228042,-0.3015726209,1
367,833,-0.06966347992,0.04885983467,1
367,865,0.1420391947,0.08388641477,1
367,897,0.196367085,0.1705115288,1
367,929,-0.8356851935,0.4227633774,1
367,961,-0.008050963283,0.2827969193,1
367,993,0.2608371079,0.8444380164,1
367,1025,0.558190465,0.6675000787,1
367,1057,0.9219229221,-0.3485773802,1
367,1089,0.5128578544,-0.9457809925,1
367,1121,0.4637423158,-2.125959873,1
367,1153,0.4983384013,-2.332406282,1
367,1185,0.1362904906,-0.4342526197,1
367,1217,0.01628863811,-0.1620920897,1
367,1249,0.01166284084,-0.4020466208,1
367,1281,-0.188344717,-0.1663007736,1
367,1313,-0.4518925548,-0.7930994034,1
367,1345,-0.4937415421,-1.429953337,1
367,1377,0.5747346282,-0.6643382311,1
367,1409,-0.8329045773,-0.5319322944,1
367,1441,-1.128102303,-0.7622612715,1
367,1473,-1.227253556,-0.1538869739,1
367,1505,-1.270853043,0.5676471591,1
367,1537,-1.194014668,1.271671653,1
367,1569,-1.159385204,1.856129408,1
367,1601,-0.1751237214,1.41277194,1
367,1633,1.234294415,1.742962122,1
367,1665,1.381875157,1.886619568,1
367,1697,1.612060308,3.467520714,1
367,1729,0.4788993597,3.434580564,1
367,1761,0.3645647168,1.867842674,1
367,1793,0.6455111504,1.689036608,1
367,1825,0.05583228916,1.416439414,1
367,1857,-0.1455472857,0.6755416393,1
367,1889,0.04108726978,0.4683169127,1
367,1921,-1.444036841,0.02780255675,1
367,1953,-2.545952559,0.3022783697,1
367,1985,-2.459372759,0.3722337484,1
367,2017,-2.12810564,-0.2729291916,1
399,33,0.2396696806,0.1168029159,1
399,65,-0.094472453,-0.03640139103,1
399,97,-0.07392637432,-0.2427357584,1
399,129,0.2695984244,-0.06095195562,1
399,161,-0.1364858896,-0.0779389441,1
399,193,-0.1319904327,-0.1775675118,1
399,225,0.1278562844,-0.04164512455,1
399,257,-0.03294540569,0.07672682405,1
399,289,-0.2530282736,0.03529782593,1
399,321,-0.3245396018,0.321852535,1
399,353,-0.2823090255,0.3409878314,1
399,385,0.1198362112,-0.07238483429,1
399,417,0.4810083807,-0.02831402421,1
399,449,0.180680722,0.1256036311,1
399,481,0.1201938838,0.2323670536,1
399,513,0.4612669051,0.2353238612,1
399,545,0.4017853737,0.1362994611,1
399,577,0.09024834633,0.1866372973,1
399,609,-0.2080576122,0.01820183545,1
399,641,-0.1881276369,-0.3269652128,1
399,673,0.04297647625,-0.4007350206,1
399,705,0.07538205385,-0.278879106,1
399,737,-0.03993429989,-0.2042989731,1
399,769,0.1595850885,-0.02287907898,1
399,801,0.1192141473,-0.1356138289,1
399,833,-0.2418077588,0.1295208335,1
399,865,-0.004284456372,0.0296645537,1
399,897,0.1464404911,0.31422773,1
399,929,-0.06380217522,0.6730562449,1
399,961,0.007039606571,0.4856943786,1
399,993,-0.02127915621,0.3195955157,1
399,1025,0.4068520367,0.4752444625,1
399,1057,0.6006794572,0.298038125,1
399,1089,0.08991730213,-0.6648596525,1
399,1121,-13.68101215,-4.831505775,1
399,1153,-15.34157562,-1.582645297,1
399,1185,0.0872490555,0.03693944216,1
399,1217,0.2224796712,-0.1035542786,1
399,1249,0.2852381468,-0.1786322296,1
399,1281,-0.6505477428,-0.5541570783,1
399,1313,-2.753835678,-3.416889429,1
399,1345,6.318301201,-15.79452515,1
399,1377,0.5693539381,-14.23631096,1
399,1409,-1.294931173,-1.415944576,1
399,1441,-1.590923429,-1.246938109,1
399,1473,-1.587504387,-0.2076896429,1
399,1505,-1.0343889,1.056942105,1
399,1537,-0.5450630188,1.556951404,1
399,1569,0.3169641495,2.17985177,1
399,1601,0.1855298877,2.425483227,1
399,1633,0.9413964152,2.847142935,1
399,1665,0.5706325173,2.715598583,1
399,1697,-0.3040307164,2.896009684,1
399,1729,-0.3690735698,2.242446423,1
399,1761,-0.2583411038,1.556763411,1
399,1793,0.1211307049,1.047882795,1
399,1825,0.4452013373,0.8360117674,1
399,1857,0.4748756289,0.3429793715,1
399,1889,0.1147335768,0.3273075819,1
399,1921,-1.059551954,-0.05700559914,1
399,1953,-2.321927309,0.3451755643,1
399,1985,-2.686859608,1.414439201,1
399,2017,-2.158317804,0.08663678169,1
431,33,0.3777122796,0.03039099276,1
431,65,0.2781226933,0.03108284064,1
431,97,0.005775183439,-0.02578163892,1
431,129,-0.01869291067,-0.1606409848,1
431,161,0.03146453202,-0.2739881873,1
431,193,0.04417376965,-0.1676147878,1
431,225,0.1913278699,-0.1637277007,1
431,257,-0.07652495056,-0.2307591885,1
431,289,-0.184875831,-0.03768356144,1
431,321,-0.139151305,0.4356175959,1
431,353,-0.3762010932,0.3588276803,1
431,385,-0.06625910848,-0.04123431444,1
431,417,0.312077105,-0.1978899091,1
431,449,0.09046217799,-0.10084261,1
431,481,0.07547339797,-0.05597430468,1
431,513,0.2487362921,-0.07699870318,1
431,545,0.2027714849,-0.4028635621,1
431,577,0.05479666591,-0.1521560997,1
431,609,-0.1818990856,-0.05032838881,1
431,641,-0.175957948,-0.5256556273,1
431,673,-0.1525348127,-0.2559728026,1
431,705,-0.06771735847,-0.01139821112,1
431,737,0.09226436913,-0.002211984247,1
431,769,0.2472055852,0.1679847986,1
431,801,0.3233175278,0.9410282373,1
431,833,0.05095969141,0.9646033049,1
431,865,-0.1061916053,0.1369300187,1
431,897,0.1340662539,0.08918814361,1
431,929,-0.1262155324,0.2161775827,1
431,961,0.02923370898,0.05886086822,1
431,993,0.09934727848,-0.2368976921,1
431,1025,0.08645050228,0.008972339332,1
431,1057,0.03877639771,0.07298323512,1
431,1089,0.07088579237,-5.421654701,1
431,1121,-13.09207153,-11.64913654,1
431,1153,-0.1151854098,-0.4017874002,1
431,1185,0.02420343831,0.07958522439,1
431,1217,-0.146848917,0.07514422387,1
431,1249,-0.1909396052,0.1233487874,1
431,1281,-0.5077837706,-0.5087607503,1
431,1313,-2.674347878,-1.80318284,1
431,1345,0.02802971005,-10.74124241,1
431,1377,-0.2527009845,-14.43040943,1
431,1409,-1.929847598,-1.788170695,1
431,1441,-1.298718691,-1.875658274,1
431,1473,-1.424697638,0.01590386033,1
431,1505,-0.4982304573,0.6693416238,1
431,1537,-0.4507038593,1.574172616,1
431,1569,-0.6026701331,2.576751471,1
431,1601,-0.846021533,3.653715611,1
431,1633,-0.8089733124,3.652364731,1
431,1665,-0.7342398763,3.242536068,1
431,1697,-0.7406082153,3.159328938,1
431,1729,-0.4297012091,2.021821022,1
431,1761,-0.4605774879,1.038372874,1
431,1793,-0.3401390314,0.5582267046,1
431,1825,0.6754344106,0.1879911721,1
431,1857,0.7311031222,0.04012030363,1
431,1889,0.2861186266,-0.00623229146,1
431,1921,-0.2789475322,-0.6267801523,1
431,1953,-1.264233947,-0.2191971987,1
431,1985,-1.680652499,0.5026996732,1
431,2017,-1.034293175,-0.1287714541,1
463,33,0.3157036304,-0.01747206599,1
463,65,0.07138364017,-0.02064316347,1
463,97,0.01116199046,-0.08307990432,1
463,129,0.09878747165,-0.1393690407,1
463,161,0.1791734099,-0.1431898773,1
463,193,0.07043490559,-0.01313414425,1
463,225,-0.05234720558,-0.2070923448,1
463,257,-0.1037460715,-0.03369273245,1
463,289,-0.1932843328,0.176496774,1
463,321,-0.11241889,0.1175218523,1
463,353,-0.1826830059,0.1066853404,1
463,385,-0.01218250021,0.1879101396,1
463,417,0.01168720424,-0.1168866977,1
463,449,-0.05453033,-0.2661121488,1
463,481,0.1268035918,-0.1947728246,1
463,513,0.1743893921,0.1683924645,1
463,545,0.2356208861,-0.1149362177,1
463,577,0.04538019001,-0.4297248721,1
463,609,-0.02041451819,-0.1652733535,1
463,641,0.04840731621,-0.3749737144,1
463,673,-0.2208641768,-0.2077689618,1
463,705,-0.2663751245,0.09166935086,1
463,737,0.1769400537,-0.01361641288,1
463,769,0.3050139844,0.08652378619,1
463,801,0.5942825079,0.6621640325,1
463,833,2.151772976,6.111018658,1
463,865,0.1062316298,0.2112349421,1
463,897,0.05143373087,-0.0968029052,1
463,929,-0.09632514417,-0.2926666737,1
463,961,-0.02719925344,-0.1039966345,1
463,993,-0.2409533858,-0.0340834707,1
463,1025,-0.08513066173,0.1542687118,1
463,1057,0.254858315,0.07897442579,1
463,1089,-19.43958092,3.192703962,1
463,1121,-8.571182251,-18.02057648,1
463,1153,0.7922992706,11.50262928,1
463,1185,0.2628422379,-0.1602582932,1
463,1217,-1.533682466,-0.1877446622,1
463,1249,-2.340253592,-1.073548079,1
463,1281,-0.1650198698,-0.2730624974,1
463,1313,-0.3024135232,-0.6269142628,1
463,1345,-0.4504297078,-0.398235023,1
463,1377,-0.5695531368,-0.494025588,1
463,1409,0.8841001391,-4.431236744,1
463,1441,-0.681263864,-2.479970932,1
463,1473,-0.6774413586,-0.640586257,1
463,1505,-0.7544411421,-0.1902141869,1
463,1537,-1.093572617,1.653185606,1
463,1569,-14.46962547,12.67961502,1
463,1601,-13.11183834,15.21579742,1
463,1633,-1.671559572,3.987935066,1
463,1665,-1.447988272,2.838261366,1
463,1697,-1.11143589,2.281554222,1
463,1729,-0.8617002964,2.121179104,1
463,1761,-0.7112543583,0.7246187925,1
463,1793,-0.5236014128,0.3492883444,1
463,1825,0.6789739132,0.1842094362,1
463,1857,0.08671575785,-0.01134672761,1
463,1889,-0.2146660388,0.2046978176,1
463,1921,-0.5598554611,-0.4483399689,1
463,1953,-1.328922629,-0.009529411793,1
463,1985,-1.713225365,-0.2282096148,1
463,2017,-1.414840102,-0.466135174,1
495,33,0.1449247897,-0.04074207693,1
495,65,-0.1193200797,0.04744798318,1
495,97,-0.1450167596,0.2003695071,1
495,129,-0.1719871759,0.2059551179,1
495,161,-0.06094489247,-0.07061111182,1
495,193,0.1507188827,0.03875707835,1
495,225,-0.05847911537,-0.05935931206,1
495,257,-0.2240118086,0.1735132337,1
495,289,-0.2774659395,0.03549054265,1
495,321,-0.194896996,-0.2269897163,1
495,353,-0.103209585,0.1315833479,1
495,385,0.001731738448,0.4449708462,1
495,417,0.200493589,0.0354825072,1
495,449,0.01534127444,-0.1781742126,1
495,481,0.02830148488,-0.1937786788,1
495,513,0.3836023211,0.01647850871,1
495,545,0.1584122181,-0.2781312764,1
495,577,-0.1857539415,-0.4920856357,1
495,609,0.1526055336,-0.1113167256,1
495,641,0.155319944,-0.2982820272,1
495,673,-0.09734965861,-0.2561229467,1
495,705,-0.1038611457,-0.06722406298,1
495,737,0.0334912613,-0.4185734391,1
495,769,0.2212460041,-0.3299209177,1
495,801,0.3866884708,0.05026988685,1
495,833,0.3990499377,0.1908532381,1
495,865,0.1606093347,0.1884482652,1
495,897,-0.04714797437,0.1840654761,1
495,929,-0.01898998022,-0.1086903811,1
495,961,0.1577160358,-0.03786892816,1
495,993,-0.1042730063,0.0589829497,1
495,1025,-0.07958041131,0.2002077252,1
495,1057,0.1675177366,-0.00959482789,1
495,1089,0.4453713298,-0.4779095352,1
495,1121,19.76788902,-2.423717976,1
495,1153,19.63613129,-1.488889575,1
495,1185,0.2511283755,-0.1850762069,1
495,1217,-0.5612366796,-0.2861197889,1
495,1249,-0.6272004843,-0.2279761881,1
495,1281,-0.09169912338,-0.2385009229,1
495,1313,0.007015734911,-0.3522060513,1
495,1345,-0.1121079624,-0.4321916997,1
495,1377,-0.2223430574,-0.6717590094,1
495,1409,0.7926002741,-2.98760438,1
495,1441,0.4999086261,-3.536786079,1
495,1473,0.5918434262,-2.39756918,1
495,1505,0.1133982539,-0.02938765287,1
495,1537,-14.6662817,14.06319046,1
495,1569,-0.2319167852,2.097949028,1
495,1601,-0.3813436031,22.23186874,1
495,1633,-2.271691322,3.838020802,1
495,1665,-1.541776657,2.123464346,1
495,1697,-1.568307519,1.078535795,1
495,1729,-2.118665457,0.7756225467,1
495,1761,-0.7153942585,0.6108497381,1
495,1793,-0.4338932037,0.3138437271,1
495,1825,0.0532284379,-0.4261360466,1
495,1857,-0.5584440231,-0.7895069122,1
495,1889,-1.056300402,0.0160016492,1
495,1921,-1.673179865,-0.6287263036,1
495,1953,-1.531490207,0.05835522711,1
495,1985,-2.204246521,-0.1251286119,1
495,2017,-2.494551182,-0.6199483871,1
527,33,-0.03816211969,-0.009760333225,1
527,65,-0.2213045359,0.05017493665,1
527,97,-0.1657869816,-0.01580889523,1
527,129,-0.0677132532,0.01589547098,1
527,161,0.003090698272,-0.08420293778,1
527,193,0.4302405715,0.03808408976,1
527,225,0.3235850334,0.07987914234,1
527,257,-0.1745282263,0.2407795787,1
527,289,-0.3517115414,0.1730848104,1
527,321,-0.2739137411,-0.0430919528,1
527,353,-0.2545458376,0.234983623,1
527,385,-0.4169581831,0.2812952697,1
527,417,-0.0873439312,0.05995611101,1
527,449,-0.006791822612,0.0555020757,1
527,481,-0.1208922639,0.002156220376,1
527,513,0.2077943683,-0.2315272987,1
527,545,-0.2527268529,-0.7928422689,1
527,577,-0.3829876482,-0.6496458054,1
527,609,0.01202069595,-0.2355404198,1
527,641,0.02450748906,-0.2305444777,1
527,673,0.1455127299,-0.04803809524,1
527,705,0.19442451,-0.01174503565,1
527,737,-0.003762513399,-0.4500350058,1
527,769,0.1146909595,-0.4329676032,1
527,801,0.228955254,-0.138526991,1
527,833,-0.05954349041,-0.1688631177,1
527,865,-0.09419429302,-0.1432012022,1
527,897,-0.06216353923,0.1548122168,1
527,929,-0.1147506684,0.3021197319,1
527,961,0.2129273564,0.1086018831,1
527,993,0.3410158157,-0.1409436464,1
527,1025,0.286128521,0.1579776108,1
527,1057,0.02864351869,-0.001792281866,1
527,1089,0.02029909194,-0.2728449106,1
527,1121,0.07937910408,-0.2371861339,1
527,1153,-0.04815016687,-0.2600018978,1
527,1185,-0.265694648,0.0158496201,1
527,1217,-0.5698822737,-0.1504761428,1
527,1249,-0.2956767976,-0.05669346452,1
527,1281,0.1220966876,-0.03497359157,1
527,1313,0.1817046851,-0.08345538378,1
527,1345,-0.4347077906,-0.3503287733,1
527,1377,-0.283806622,-0.3371632099,1
527,1409,-6.180831432,-7.335738659,1
527,1441,-0.3063616157,-1.029964209,1
527,1473,-0.1189701557,-3.386176825,1
527,1505,-0.1265053153,-1.834613085,1
527,1537,-0.9414945841,-0.1752494574,1
527,1569,-1.321884036,0.9436334372,1
527,1601,-1.922329664,2.722386599,1
527,1633,-3.000232935,3.399078369,1
527,1665,-1.34043169,1.317519546,1
527,1697,-1.563716292,0.2546719313,1
527,1729,-2.108857155,0.2661342621,1
527,1761,-0.272030592,0.4561337829,1
527,1793,-0.2995075583,0.3365153372,1
527,1825,-0.6657147408,-1.079043627,1
527,1857,-2.08343029,-2.34171629,1
527,1889,-1.682372093,-0.06852436066,1
527,1921,-1.704439402,-0.1670297086,1
527,1953,-1.802123308,0.1492604613,1
527,1985,-1.627583027,-0.2569568157,1
527,2017,-0.9298256636,-0.6069537997,1
559,33,-0.2701214552,0.03538809717,1
559,65,-0.3917289972,0.08430141211,1
559,97,-0.06565482914,-0.08792601526,1
559,129,0.129252106,-0.09066794813,1
559,161,0.2400622219,-0.232398659,1
559,193,0.5013726354,-0.1419583112,1
559,225,0.435503006,0.1563198566,1
559,257,-0.2375796139,0.002327829599,1
559,289,-0.4626454115,0.1830861717,1
559,321,-0.3263234496,0.2999003232,1
559,353,-0.2917852998,0.01886634156,1
559,385,-0.3143399954,-0.3946768641,1
559,417,-0.2332146317,-0.3147803545,1
559,449,0.01113156043,0.1818718463,1
559,481,-0.1670280397,0.159792006,1
559,513,-0.2495212108,-0.1439462602,1
559,545,0.3392785788,-11.35847855,1
559,577,0.7873701453,-10.05629063,1
559,609,-0.3029898107,-0.2602348328,1
559,641,0.03169156238,-0.1094684899,1
559,673,0.2066538185,-0.1265029311,1
559,705,0.1168070883,-0.01605621725,1
559,737,-0.07040332258,-0.168491587,1
559,769,0.09338627011,-0.224151656,1
559,801,0.2504167557,-0.2207697332,1
559,833,-0.1884937584,-0.3492419422,1
559,865,-0.1460172236,-0.09668964148,1
559,897,-0.08446228504,-0.01313856989,1
559,929,0.1622729301,0.2661321461,1
559,961,0.4791460037,0.2060640901,1
559,993,0.5654995441,0.1435427666,1
559,1025,0.3209477067,0.4695811272,1
559,1057,0.05461280048,0.2548883259,1
559,1089,-0.092642501,0.1786482036,1
559,1121,-0.1648571193,-0.1124752611,1
559,1153,-0.2628743052,-0.2894353867,1
559,1185,-0.4614518583,0.008098989725,1
559,1217,-0.2693244815,-0.1083593369,1
559,1249,-0.2061314285,-0.314437598,1
559,1281,0.1131405979,-0.1130140126,1
559,1313,0.1605247557,-0.008110776544,1
559,1345,-0.3876126111,0.09963299334,1
559,1377,-0.295622766,0.3092188835,1
559,1409,-0.05952239037,0.1842210293,1
559,1441,-0.1768811941,-0.2389703989,1
559,1473,0.1185106039,-0.4030554295,1
559,1505,-1.801275253,-1.135143042,1
559,1537,-1.954912305,-0.6535750628,1
559,1569,-1.538594842,0.7254226804,1
559,1601,-1.467746258,2.542742968,1
559,1633,-1.347617149,0.9056942463,1
559,1665,-1.046251893,-0.6642251611,1
559,1697,-1.270028949,-0.3943773508,1
559,1729,-1.59087646,-0.09262230247,1
559,1761,-1.232220531,-0.2905178964,1
559,1793,-1.101638556,-0.1530765891,1
559,1825,-1.771677732,-0.5765411854,1
559,1857,-3.384726524,-2.140597343,1
559,1889,-2.982493162,0.8027172089,1
559,1921,-2.154792309,2.437610149,1
559,1953,-1.569291592,0.9444153309,1
559,1985,-1.026136398,0.2323706746,1
559,2017,0.2042434514,-1.128721237,1
591,33,0.1100563928,0.03341840208,1
591,65,0.01496842504,0.06441106647,1
591,97,-0.07264819741,0.02529971302,1
591,129,0.08983486891,0.1161552444,1
591,161,0.2396405786,-0.09396725148,1
591,193,0.265286535,0.01473044232,1
591,225,0.2609834969,-0.1196813136,1
591,257,-0.2644350231,-0.2463172674,1
591,289,-0.1592066139,-0.101790145,1
591,321,0.103342995,-0.05197440088,1
591,353,-0.1001807153,-0.1031466573,1
591,385,-0.01987875998,-0.3806598783,1
591,417,0.1499509811,-0.3721425533,1
591,449,0.2961462438,0.3686102629,1
591,481,0.2616409659,0.5180111527,1
591,513,0.05005325377,0.06552805007,1
591,545,8.369389534,-16.05317688,1
591,577,-3.893568993,-9.298157692,1
591,609,-0.3029563129,-0.1841493547,1
591,641,-0.02371971682,-0.4050412774,1
591,673,0.1144498959,-0.2451047152,1
591,705,-0.2093098164,0.05818875879,1
591,737,-0.151311636,0.1578873247,1
591,769,0.1495035142,-0.1567303687,1
591,801,0.2397446334,0.03924621642,1
591,833,0.08878966421,-0.3617986441,1
591,865,0.2089282274,-0.4720986187,1
591,897,0.2659865618,-0.1374708712,1
591,929,0.4481801987,0.01245465875,1
591,961,0.868018508,-0.01451480389,1
591,993,0.6291829348,0.09262324125,1
591,1025,0.2362274677,0.3054586351,1
591,1057,0.1487286091,0.1850244403,1
591,1089,0.06326686591,0.192333594,1
591,1121,-0.1133714095,0.110463962,1
591,1153,-0.2292923033,0.006045341492,1
591,1185,-0.1037892848,0.1395055205,1
591,1217,0.1534150988,-0.1481022239,1
591,1249,-0.03414261341,-0.2779574394,1
591,1281,0.0195934698,-0.2262494564,1
591,1313,0.03714068234,0.003130622208,1
591,1345,-0.2297297567,0.2154773772,1
591,1377,-0.3324798048,0.1510448605,1
591,1409,-0.2903247178,0.3438490331,1
591,1441,-0.3072019219,0.3714302778,1
591,1473,-0.5813549757,0.08426564932,1
591,1505,-2.897500992,-0.7740957737,1
591,1537,-2.147284985,-0.24031353,1
591,1569,-0.9328962564,0.9382025003,1
591,1601,-1.318623662,0.9407951832,1
591,1633,-1.200691938,0.1127969623,1
591,1665,-1.073510408,-1.465394974,1
591,1697,-1.176809788,-0.6773095131,1
591,1729,-1.691880226,-0.4145095944,1
591,1761,-1.66360116,-1.136741519,1
591,1793,-0.3560214043,-0.9216469526,1
591,1825,-0.425219655,-0.9600827694,1
591,1857,-2.091991425,-0.2245388031,1
591,1889,-4.067761898,3.269790649,1
591,1921,-3.294459105,4.281386852,1
591,1953,-1.419919252,2.696437359,1
591,1985,17.69046593,0.3515689969,1
591,2017,0.7571514845,-1.874801159,1
623,33,0.2551574111,0.003723951057,1
623,65,0.1483512819,-0.1581847966,1
623,97,0.1130744815,0.02083543688,1
623,129,0.07942934334,0.1171752438,1
623,161,0.1739331037,0.03990498185,1
623,193,0.1509221494,0.1889282912,1
623,225,0.02565841377,-0.05716760457,1
623,257,-0.05901967362,-0.2396139055,1
623,289,0.1552170515,-0.2160236537,1
623,321,0.4416685104,-0.1027665958,1
623,353,0.1363325119,-0.1496285796,1
623,385,-0.09488964081,-0.1352208853,1
623,417,0.1939487755,-0.1539530307,1
623,449,0.4736426771,0.1420904845,1
623,481,0.5255481005,0.4487284124,1
623,513,0.01085890085,0.1740182936,1
623,545,-11.31218624,15.51633644,1
623,577,-0.09854644537,-0.3754636049,1
623,609,6.650939941,-5.143959999,1
623,641,-0.08351540565,-0.07886209339,1
623,673,-0.1359401345,0.005916528404,1
623,705,-0.3046461344,0.2236640751,1
623,737,-0.3534294665,0.2931188345,1
623,769,-0.259860307,-0.03913356364,1
623,801,0.09617140144,0.2777915597,1
623,833,19.4916954,-3.589470625,1
623,865,17.08633041,-3.215601206,1
623,897,0.4469560683,-0.07978583872,1
623,929,0.300115943,-0.4595608115,1
623,961,0.3860757947,-0.6125989556,1
623,993,0.2366328835,-0.2939229608,1
623,1025,0.01112492383,-0.2631655633,1
623,1057,-0.07740116119,-0.003324389458,1
623,1089,-0.2319445759,0.1468648911,1
623,1121,-0.1160064489,0.03366607055,1
623,1153,0.01276027411,0.05169277638,1
623,1185,0.03990329802,0.1971174031,1
623,1217,0.02858703583,-0.08475849032,1
623,1249,-0.0737663731,-0.2224343419,1
623,1281,-0.1012889594,-0.1670809686,1
623,1313,-0.0369476825,-0.1223205626,1
623,1345,-0.167119056,-0.0410779044,1
623,1377,-0.1250629872,0.07841967791,1
623,1409,-0.1017544046,0.3579401374,1
623,1441,-0.3270661533,0.2709497213,1
623,1473,-0.977235496,-0.09331160784,1
623,1505,-1.303709745,-0.5648323894,1
623,1537,-1.078236341,0.03779219091,1
623,1569,-0.3072025776,0.8369970918,1
623,1601,-1.530913234,0.3654257357,1
623,1633,-1.684801817,-0.06405483186,1
623,1665,-1.773661852,-0.7582793236,1
623,1697,-2.494194984,-0.5710014105,1
623,1729,-3.837802649,0.6506126523,1
623,1761,-2.823061705,0.05368253589,1
623,1793,-1.753156662,-1.132889986,1
623,1825,-0.6836798191,-1.792210102,1
623,1857,-2.560508013,0.5927268267,1
623,1889,-2.280758142,1.867341876,1
623,1921,-3.179559946,3.267977238,1
623,1953,-4.352891922,2.816453934,1
623,1985,-1.6732651,2.470436811,1
623,2017,0.5413232446,-1.407845736,1
655,33,0.04676332325,-0.03636863083,1
655,65,0.01595457643,-0.1776250154,1
655,97,0.1744440645,0.005051746964,1
655,129,0.07370670885,0.03879211843,1
655,161,0.134888202,0.07845407724,1
655,193,0.120751977,0.1653434932,1
655,225,0.01994767785,0.1897432208,1
655,257,-0.08345001936,-0.2678329945,1
655,289,-0.1100582853,-0.1966660321,1
655,321,0.09224516153,0.2375454903,1
655,353,0.08331494778,0.06205227226,1
655,385,-0.03768332675,-0.03423630446,1
655,417,-0.01374663413,-0.1568241715,1
655,449,0.04214948416,-0.1335806251,1
655,481,-0.1144359261,-0.1547529846,1
655,513,-0.4073484838,0.03740052879,1
655,545,-0.121409066,0.03934071958,1
655,577,-0.2478560656,-0.5176210403,1
655,609,-0.4663727283,-0.1448152363,1
655,641,-0.3405441642,0.3311209679,1
655,673,-0.05786710978,0.0391715765,1
655,705,-0.01904293895,0.06779669225,1
655,737,-0.235587731,0.1190601736,1
655,769,-0.1975925714,-0.05908630788,1
655,801,-0.1024304554,0.2829842567,1
655,833,18.39985657,6.69371748,1
655,865,15.46342278,8.614675522,1
655,897,0.4082359076,-0.1443855613,1
655,929,0.2146456093,-0.4293944836,1
655,961,0.620062232,-1.669113517,1
655,993,0.8367161155,-1.051995754,1
655,1025,0.02020031214,-0.3192792535,1
655,1057,-0.08088708669,-0.2336928248,1
655,1089,-0.1193839237,-0.04177352786,1
655,1121,0.1634125412,-0.1568596065,1
655,1153,0.3094522357,-0.1995740384,1
655,1185,0.002533376217,0.07833819091,1
655,1217,-0.03144599497,-0.2047048211,1
655,1249,-0.1271264553,-0.4680965543,1
655,1281,-0.04200228304,-0.249040693,1
655,1313,0.06664761156,-0.1501591355,1
655,1345,-0.2111223489,-0.06935663521,1
655,1377,-0.1182148755,-0.3615114987,1
655,1409,0.07503688335,-0.2525227964,1
655,1441,0.1171246767,-0.2762532234,1
655,1473,-0.3528075218,-0.3796401918,1
655,1505,-0.5014160872,-0.1191129237,1
655,1537,-0.5180558562,0.3566016555,1
655,1569,-0.3941576481,0.3293623924,1
655,1601,-1.777851224,0.09374263883,1
655,1633,-1.814138532,-0.2891364694,1
655,1665,-2.317528725,-0.7774590254,1
655,1697,-3.903396368,-0.6697751284,1
655,1729,-4.759827614,-0.08674381673,1
655,1761,-4.305714607,-0.06272566319,1
655,1793,-2.86084199,-0.5010197759,1
655,1825,-2.036516428,-1.4135741,1
655,1857,-1.733409047,-0.2208160758,1
655,1889,-1.533326149,0.8986331224,1
655,1921,-2.153588533,2.008419991,1
655,1953,-2.018082857,2.767899513,1
655,1985,-1.252928495,3.640625238,1
655,2017,-0.6992828846,0.02467155457,1
687,33,-0.07406865805,-0.01990118623,1
687,65,0.05640341341,0.01809250563,1
687,97,0.0006673708558,0.06666157395,1
687,129,-0.0479841046,0.09883616865,1
687,161,-0.02682395652,0.3533248305,1
687,193,-0.06753738225,0.2271498591,1
687,225,-0.1263642311,0.3069543242,1
687,257,-0.2991518676,0.04286758602,1
687,289,-0.1128119975,-0.1010662317,1
687,321,0.1193724349,0.1819277555,1
687,353,0.1177127659,0.1705683768,1
687,385,0.144320339,0.3303508162,1
687,417,-0.04790116102,0.3544893563,1
687,449,-0.2734252214,0.1918119192,1
687,481,-0.2291241884,0.1613149643,1
687,513,-0.01531120762,0.2934232354,1
687,545,-0.00266405195,-0.06004014611,1
687,577,-0.3603570461,-0.2261982262,1
687,609,-0.784285903,0.2825759053,1
687,641,-0.6481582522,0.670576334,1
687,673,-0.3037933111,0.3496961892,1
687,705,-0.08410236239,-0.02756202221,1
687,737,-0.1228521764,0.1077689826,1
687,769,-0.2275028825,-0.03401860595,1
687,801,-0.4377536476,0.1234688461,1
687,833,2.374605179,14.20495224,1
687,865,3.258629084,13.64957142,1
687,897,0.1458881199,-0.2615898848,1
687,929,0.09002734721,0.1850739419,1
687,961,0.0611076355,-4.877527714,1
687,993,0.3860034645,-3.723845005,1
687,1025,0.1751069278,-0.0614516139,1
687,1057,0.05063330382,-0.3062623739,1
687,1089,0.01096912194,-0.2713449001,1
687,1121,0.1014242396,-0.276866734,1
687,1153,0.2100005895,-0.2715233564,1
