PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 61, filenames: A:[61]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[62]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1857,-0.7640047073,-5.258374214,1
47,1889,-1.38745892,-5.265685081,1
47,1921,-0.5336424112,-4.29381752,1
47,1953,-1.697152853,-4.007709026,1
47,1985,-0.473651886,-4.114159584,1
47,2017,-2.090247154,-2.648064137,1
79,33,-0.1006883383,-0.02622613311,1
79,65,0.3672596216,0.06784861535,1
79,97,0.3031632304,0.07762410492,1
79,129,0.1103833318,-0.1156067699,1
79,161,0.008656576276,-0.009651973844,1
79,193,-0.2878079414,0.09671241045,1
79,225,-0.3957438469,-0.2997938693,1
79,257,-0.04356987029,-0.3170070052,1
79,289,0.3375712335,0.1225596517,1
79,321,0.05085025728,0.6081830263,1
79,353,-0.02495729551,0.5073779821,1
79,385,0.2532383502,0.3020733595,1
79,417,0.2193983793,-0.04284734651,1
79,449,0.09935197234,-0.002559115645,1
79,481,0.1433515549,0.1462103426,1
79,513,0.157964915,-0.2352529168,1
79,545,-0.03323774785,-0.3797277808,1
79,577,-0.1536274105,0.2108392417,1
79,609,-0.1673339307,0.09842427075,1
79,641,-0.02599663287,-0.1352693737,1
79,673,0.09953652322,-0.04823675007,1
79,705,-0.1028567255,-0.04371766746,1
79,737,-0.3309031129,0.008314162493,1
79,769,-0.3920332491,-0.260520637,1
79,801,-0.6074296832,-0.4293874204,1
79,833,-0.1139058769,-0.3704426587,1
79,865,0.1292528063,0.01988565922,1
79,897,-0.08460879326,0.1830471456,1
79,929,-0.1309961528,0.1458950937,1
79,961,-0.3495742083,0.06992933154,1
79,993,-0.6677530408,-0.9228547215,1
79,1025,-0.7621417642,-0.6521203518,1
79,1057,-0.8611262441,-2.862576485,1
79,1089,-0.1527163982,-5.264513969,1
79,1121,2.985503435,-6.226687431,1
79,1153,1.024994016,-7.521499157,1
79,1185,0.2310181111,-0.4837887287,1
79,1217,-0.4358393252,0.3255858421,1
79,1249,7.643707275,0.06878688931,1
79,1281,8.172180176,1.287823558,1
79,1313,1.349349499,0.8023920059,1
79,1345,0.5723392367,-0.4581695199,1
79,1377,0.4044436812,-0.2668639123,1
79,1409,0.03829080611,-0.2323094904,1
79,1441,0.1035253108,-0.5327663422,1
79,1473,-0.1277658194,-0.02435016632,1
79,1505,-0.2133585513,-0.1915323734,1
79,1537,-0.4485928714,-2.487632751,1
79,1569,0.501000762,-1.81318903,1
79,1601,1.945959806,-4.352186203,1
79,1633,0.9274094105,-5.134063244,1
79,1665,1.430552602,-4.47101593,1
79,1697,2.384872913,-4.1865592,1
79,1729,1.716423631,-3.49268961,1
79,1761,1.4935534,-4.304697514,1
79,1793,-11.1628418,-19.7771492,1
79,1825,-17.17370987,-12.67488861,1
79,1857,0.2408320308,-5.326474667,1
79,1889,0.03751200438,-5.356161594,1
79,1921,-0.1947931647,-5.202702999,1
79,1953,-1.7522645,-4.776852131,1
79,1985,-2.939899921,-3.532929182,1
79,2017,-3.213883877,-1.865695953,1
111,33,0.1255077124,0.004020899534,1
111,65,0.5625116825,0.1583149135,1
111,97,0.4859480262,0.3017341495,1
111,129,-0.1652983129,-0.1113737002,1
111,161,-0.1278450489,-0.1447044611,1
111,193,-0.1028027311,0.07110951096,1
111,225,-0.3932836354,-0.1884160936,1
111,257,-0.07247884572,-0.1564323902,1
111,289,0.3443878293,0.4643306136,1
111,321,0.1851772666,0.7930877805,1
111,353,0.04040913284,0.4289450645,1
111,385,0.1222348586,0.1897673011,1
111,417,0.03099866956,0.1315983534,1
111,449,0.1143764779,0.005140034482,1
111,481,0.156221047,-0.07583407313,1
111,513,-0.02461879887,-0.1784592867,1
111,545,-0.07104422897,-0.4958067536,1
111,577,-0.1523008496,-0.3277519345,1
111,609,-0.09794544429,-0.07130726427,1
111,641,0.1385394186,0.009414048865,1
111,673,0.01105372235,-0.08606475592,1
111,705,-0.1074392796,-0.3146631718,1
111,737,-0.02017791569,-0.2717936039,1
111,769,-0.08087544143,-0.3233711421,1
111,801,-0.1627023518,-0.1785641611,1
111,833,0.1218799725,-0.3422736228,1
111,865,-0.1662178636,-0.6267179251,1
111,897,-0.6251029968,0.08409543335,1
111,929,-0.3139919639,0.2175854146,1
111,961,0.0002049505711,-0.2801933587,1
111,993,-0.02020198107,-0.5582252741,1
111,1025,-0.04720965028,-0.7931358814,1
111,1057,-0.2417609543,-2.629004478,1
111,1089,-0.01032969356,-4.064590454,1
111,1121,-0.4040201902,-1.225872874,1
111,1153,0.2313117385,-7.736508369,1
111,1185,0.8442031741,-0.2789548635,1
111,1217,0.3234610558,0.1234825552,1
111,1249,0.5910049677,-0.391484797,1
111,1281,3.129043102,-13.15783978,1
111,1313,4.835039139,2.680993557,1
111,1345,0.1922949255,-0.4017376304,1
111,1377,0.09572150558,-0.6997576952,1
111,1409,-0.08118617535,-0.7806902528,1
111,1441,0.2012693137,-0.2593039274,1
111,1473,-0.1897650957,0.2676444054,1
111,1505,-0.6764461994,-0.8023197651,1
111,1537,-3.495408058,-4.724019051,1
111,1569,-0.1778692603,-4.815488815,1
111,1601,0.3527831435,-4.859138012,1
111,1633,-0.8405295014,-4.184966087,1
111,1665,-1.308975935,-3.828122854,1
111,1697,-0.7543139458,-4.09299612,1
111,1729,0.636978507,-3.480467319,1
111,1761,1.172581673,-4.2075243,1
111,1793,1.222491503,-5.475322247,1
111,1825,2.304297209,-5.835695744,1
111,1857,1.107632279,-5.680953979,1
111,1889,0.8529977202,-5.375734806,1
111,1921,0.8475859165,-5.289316654,1
111,1953,-1.39864707,-5.717962265,1
111,1985,-2.613757133,-3.2704072,1
111,2017,-2.071087837,-1.122466087,1
143,33,-0.03701412678,-0.01120832562,1
143,65,0.4027503729,0.003546828404,1
143,97,0.4684018493,0.265355587,1
143,129,0.2945476174,0.1136830598,1
143,161,0.2054540068,0.1911369264,1
143,193,0.07006520778,0.08622478694,1
143,225,-0.2452783883,-0.1276504844,1
143,257,-0.1830136627,0.0009333044291,1
143,289,0.1529625654,0.4073230028,1
143,321,0.03410895914,0.5929912329,1
143,353,-0.1487867683,0.3280592561,1
143,385,-0.1127538979,0.08163166046,1
143,417,0.0383830592,0.1203828454,1
143,449,0.2259439379,-0.07063899189,1
143,481,0.1731823981,-0.1319262236,1
143,513,-0.08390699327,-0.1168823838,1
143,545,-0.08567544818,-0.1961624026,1
143,577,0.008951611817,-0.2316818833,1
143,609,-0.08240479231,0.04800195992,1
143,641,-0.0344042182,0.1417760253,1
143,673,0.0004865862429,0.03147017211,1
143,705,-0.06148991734,-0.276869446,1
143,737,-0.1670227051,-0.5515731573,1
143,769,-0.24483338,-0.618911922,1
143,801,-0.04852689803,-0.3141511083,1
143,833,0.1466895938,-0.2021938115,1
143,865,-0.06739155948,-0.412258625,1
143,897,-0.3993479013,0.007458634675,1
143,929,-0.2836702466,0.1240867674,1
143,961,0.2187588811,-0.1788133681,1
143,993,0.2468163818,-0.1446415782,1
143,1025,0.05058330297,-0.2177626491,1
143,1057,-0.09446468949,-0.2351250648,1
143,1089,-0.04642948508,-0.1174916029,1
143,1121,-0.2005844563,-0.7551721334,1
143,1153,0.05993717909,-0.9921919703,1
143,1185,0.816075623,0.1521732211,1
143,1217,0.1208099127,-0.1201853752,1
143,1249,0.306286633,-0.2902100086,1
143,1281,8.766623497,0.4128867388,1
143,1313,6.946436882,-4.281780243,1
143,1345,-0.3474814892,-0.6675249934,1
143,1377,-0.08520245552,-1.230310202,1
143,1409,-0.3392409086,-1.299724102,1
143,1441,-0.405351162,-1.619875669,1
143,1473,-0.1596084237,-0.04010009766,1
143,1505,-0.6956701279,-4.860202789,1
143,1537,14.39024448,7.32507515,1
143,1569,-11.77600765,7.158198833,1
143,1601,-0.4281869531,-4.466322422,1
143,1633,-0.5434026718,-2.889075279,1
143,1665,0.1570467949,-3.11042738,1
143,1697,2.069473982,-1.272677183,1
143,1729,2.511231899,-3.239709616,1
143,1761,0.6887404323,-4.545309067,1
143,1793,1.149488091,-7.404134274,1
143,1825,1.877946854,-6.552038193,1
143,1857,1.505364299,-5.807133198,1
143,1889,1.072080731,-5.51514864,1
143,1921,0.7033661604,-5.473292828,1
143,1953,-0.09203761816,-4.6883564,1
143,1985,-0.5173026323,-2.789173603,1
143,2017,-0.7276316881,-0.4897904396,1
175,33,0.002744451165,-0.002346396446,1
175,65,0.1454714239,-0.07631837577,1
175,97,0.3707912564,0.01538360119,1
175,129,0.5205858946,-0.03884833679,1
175,161,0.3848459125,0.07192127407,1
175,193,0.3287497163,0.009259622544,1
175,225,-0.09436080605,-0.02212226018,1
175,257,-0.1197832376,0.02007810026,1
175,289,0.221420154,0.2290289253,1
175,321,0.0642311126,0.4396585524,1
175,353,-0.1079942361,0.2854450345,1
175,385,0.05071247369,0.03315983713,1
175,417,0.1959418803,0.2284734249,1
175,449,0.09460470825,0.1885400414,1
175,481,0.1193935275,0.118105188,1
175,513,0.04139412567,-0.06038457155,1
175,545,-0.4859884977,-0.3351307809,1
175,577,-0.3886746764,-0.08391385525,1
175,609,-0.2505244911,0.4040217698,1
175,641,-0.2281412035,0.3288249373,1
175,673,0.04175715521,0.05518568307,1
175,705,0.1371183693,-0.1785202026,1
175,737,-0.1134376451,-0.4990301132,1
175,769,-0.3202238679,-0.6403295994,1
175,801,-0.1596909165,-0.5555357933,1
175,833,0.08339364827,-0.2832759321,1
175,865,0.2788435221,0.1655087173,1
175,897,0.3292173147,-0.07747169584,1
175,929,0.3922662735,0.1127440482,1
175,961,0.2603089213,0.1429124624,1
175,993,0.1671972424,-0.2072329074,1
175,1025,0.07827340066,-0.1416091621,1
175,1057,0.08990943432,-0.01484228671,1
175,1089,0.2533489466,0.3645136654,1
175,1121,0.04274764657,0.1115276814,1
175,1153,1.028351665,-5.56926012,1
175,1185,1.816693544,-4.887071609,1
175,1217,0.03451046348,-0.7646449804,1
175,1249,0.3855236173,-0.9679220915,1
175,1281,0.5442800522,-0.6739369631,1
175,1313,-0.05119372904,-0.1085835695,1
175,1345,3.294330835,-5.813543797,1
175,1377,-0.2758359909,-6.094398975,1
175,1409,-0.3675652146,-2.771863937,1
175,1441,-0.2699747682,-6.226597786,1
175,1473,-0.3610427082,-4.772346973,1
175,1505,-0.3504083157,-6.216638088,1
175,1537,-1.413835526,-6.174129486,1
175,1569,-1.231494427,-4.411047935,1
175,1601,-0.2174755931,-4.090801239,1
175,1633,-0.1816267371,-1.338544846,1
175,1665,0.2091146708,-3.134852648,1
175,1697,1.171665192,-2.444179058,1
175,1729,1.547272682,-3.117512703,1
175,1761,1.401045084,-4.968106747,1
175,1793,-1.773532152,-5.725790024,1
175,1825,0.1202273369,-6.294203758,1
175,1857,0.7009272575,-5.556105614,1
175,1889,1.167884588,-6.021713734,1
175,1921,1.0303545,-5.876738548,1
175,1953,0.7441026568,-5.085804462,1
175,1985,0.2757055163,-2.60490799,1
175,2017,-0.3456383944,-0.2140497416,1
207,33,-0.03385868669,-0.01382809877,1
207,65,0.07855093479,0.05147861689,1
207,97,0.2792983949,0.09729810059,1
207,129,0.3140805662,-0.1656745821,1
207,161,0.3760926723,-0.2241359055,1
207,193,0.41366449,-0.112740688,1
207,225,0.09114896506,-0.06138405204,1
207,257,-0.228783533,0.08758422732,1
207,289,-0.04127851874,0.3670508265,1
207,321,0.4173614681,0.03549259156,1
207,353,0.3107018471,0.05100126565,1
207,385,0.2173388004,0.2395890653,1
207,417,0.0646443069,0.4510228634,1
207,449,-0.1767538041,0.1928927004,1
207,481,0.1453578919,0.171243012,1
207,513,-0.1172793359,0.1099636033,1
207,545,-0.56046772,-0.1256256104,1
207,577,-0.36412099,-0.2523042858,1
207,609,-0.2642329633,-0.01459285617,1
207,641,-0.08236032724,0.2848355174,1
207,673,0.08736032248,0.2073388398,1
207,705,0.02549496107,-0.05567902327,1
207,737,0.04116519168,-0.1915712655,1
207,769,-0.02132930234,-0.1190232113,1
207,801,-0.1997932494,-0.1408170462,1
207,833,-0.120979391,-0.006521441042,1
207,865,0.2099325657,0.05056750774,1
207,897,0.8976637125,-0.04146817327,1
207,929,3.32514596,-0.4371703565,1
207,961,9.11231041,-11.28622055,1
207,993,0.2410339117,-0.1588847637,1
207,1025,0.2507016063,0.08802139759,1
207,1057,0.4106726646,0.1840158701,1
207,1089,0.4071279764,0.4981901348,1
207,1121,0.08394820988,0.4500360489,1
207,1153,1.977114439,-6.126408577,1
207,1185,2.334260702,-5.490793228,1
207,1217,0.006086036563,-1.569826365,1
207,1249,0.8099983931,-5.416540623,1
207,1281,0.0729611069,-0.6952087879,1
207,1313,-0.3295583129,-1.227692366,1
207,1345,-0.696888268,-3.539253712,1
207,1377,-0.360219419,-2.020417213,1
207,1409,-0.607077837,-3.351468086,1
207,1441,-0.207626909,-6.734489918,1
207,1473,-0.2376762629,-5.756865501,1
207,1505,-0.4226449728,-6.898797512,1
207,1537,-1.078701496,-5.789245605,1
207,1569,-0.9274010062,-4.01283884,1
207,1601,-0.6105749607,-4.779109478,1
207,1633,-0.8763381243,-4.772353649,1
207,1665,-1.568419337,-4.542757988,1
207,1697,-0.977118969,-3.552592516,1
207,1729,-0.9771616459,-3.211328506,1
207,1761,-1.88862133,-5.026983261,1
207,1793,-1.992112279,-5.070124149,1
207,1825,-0.6304599047,-4.906348228,1
207,1857,0.7474255562,-5.140735626,1
207,1889,0.7556989789,-5.802249908,1
207,1921,0.5351095796,-5.59791851,1
207,1953,0.5546904802,-4.835544586,1
207,1985,-0.8836926222,-2.415159941,1
207,2017,-1.940750122,-0.08457446098,1
239,33,-0.1518389881,-0.04141870141,1
239,65,-0.08267660439,0.01617552526,1
239,97,0.02066227794,0.2174554616,1
239,129,0.1876085401,0.2665432394,1
239,161,0.3111375272,0.02305944264,1
239,193,0.08287719637,-0.1419502497,1
239,225,-0.02309230715,0.05067054182,1
239,257,-0.1568039805,0.3112577796,1
239,289,-0.122842595,0.3738521338,1
239,321,0.1654662192,-0.229345113,1
239,353,0.1689888239,-0.1142402142,1
239,385,0.125147894,0.2869112194,1
239,417,-0.1428153813,0.2714793384,1
239,449,-0.3128550649,0.1050927192,1
239,481,0.07866276801,0.159884721,1
239,513,-0.07785874605,0.09736527503,1
239,545,0.0936973244,-0.06451439857,1
239,577,0.2124318779,-0.3675433099,1
239,609,-0.02185600996,-0.4730556905,1
239,641,0.0327385515,-0.170276612,1
239,673,0.09111785889,0.01400467753,1
239,705,0.07029416412,-0.1262781471,1
239,737,0.210690394,0.001124031842,1
239,769,0.1446046531,0.06019514054,1
239,801,-0.07457134128,0.1033183187,1
239,833,-0.05175979435,0.03213249892,1
239,865,0.2240512371,0.009139608592,1
239,897,0.7823857069,0.2039116621,1
239,929,2.647913694,-0.3492144048,1
239,961,8.722626686,-10.82555008,1
239,993,0.3521299958,-0.114142403,1
239,1025,0.3083418608,-0.7178220749,1
239,1057,10.82749939,8.061822891,1
239,1089,0.2799287438,0.4665824175,1
239,1121,0.232105732,0.2322055697,1
239,1153,0.1932164133,-0.5307383537,1
239,1185,-0.3320607543,-1.447237968,1
239,1217,-0.3315035999,-1.265765905,1
239,1249,-0.05024622381,-0.6368077993,1
239,1281,-0.1773360074,-0.7498378754,1
239,1313,-0.5124424696,-1.484055638,1
239,1345,-0.387364924,-2.019457579,1
239,1377,-0.1709983051,-1.783030748,1
239,1409,-0.4909696877,-3.161331177,1
239,1441,-0.2678509355,-5.86954689,1
239,1473,-0.2046796679,-4.826977253,1
239,1505,11.42516232,-3.905761242,1
239,1537,-0.7777644396,-5.922228813,1
239,1569,-1.273115039,-3.420543432,1
239,1601,-0.9621403217,-4.933034897,1
239,1633,-0.6110419631,-4.290067673,1
239,1665,-0.6978225708,-4.199336052,1
239,1697,-0.5802872181,-5.780387878,1
239,1729,-4.108165264,-4.46792984,1
239,1761,-4.063751698,-4.897578716,1
239,1793,-2.032077789,-4.520755291,1
239,1825,-0.8770074844,-4.093323708,1
239,1857,-0.7758250237,-4.606981754,1
239,1889,-0.7262883782,-4.850839615,1
239,1921,-0.39151752,-4.581435204,1
239,1953,-0.8907340765,-3.830944777,1
239,1985,-2.927858829,-2.154794693,1
239,2017,-2.059458733,0.05537669361,1
271,33,0.01299905777,-0.03989583254,1
271,65,-0.3331192732,-0.1224661842,1
271,97,-0.2611034513,-0.004593655467,1
271,129,-0.004880145192,0.4094511271,1
271,161,0.0402508229,0.04224850237,1
271,193,-0.06926624477,-0.2522438765,1
271,225,-0.1509729028,0.07287562639,1
271,257,-0.1413167119,0.1450192034,1
271,289,-0.127189219,-0.05739709735,1
271,321,-0.2136644721,-0.3597525954,1
271,353,0.007437080145,-0.2210663557,1
271,385,0.06314875185,0.1362251639,1
271,417,0.006933420897,0.1836068034,1
271,449,0.325075835,0.2462567389,1
271,481,0.3281955123,0.1761224866,1
271,513,-0.091723755,-0.3032124043,1
271,545,0.1512410641,-0.484051168,1
271,577,0.3043747544,-0.2630396485,1
271,609,0.2471175343,-0.4206761718,1
271,641,0.3878432512,-0.4254240096,1
271,673,-0.02003401518,-0.4413692951,1
271,705,-0.1237581968,-0.6118485332,1
271,737,0.0603832677,-0.2034666687,1
271,769,0.04875637591,0.05055398121,1
271,801,-0.1187231392,0.006146807224,1
271,833,-0.01071826741,-0.05383123085,1
271,865,0.02353161573,0.1481260508,1
271,897,0.4709171057,0.5943775773,1
271,929,0.5224632025,0.789160192,1
271,961,0.4301485121,-0.1869386882,1
271,993,0.3071205914,-0.3489114642,1
271,1025,0.110916853,-0.6632298231,1
271,1057,10.25281906,7.330358982,1
271,1089,0.09754998982,0.222212404,1
271,1121,-0.02884061635,0.08834120631,1
271,1153,-0.3699262142,-0.379678607,1
271,1185,-0.762909472,-0.841168344,1
271,1217,-0.4457707703,-0.6001107693,1
271,1249,-0.4603370726,-0.8221620321,1
271,1281,-0.1802371144,-1.092549562,1
271,1313,0.09995496273,-0.9272363186,1
271,1345,-0.03095272183,-0.356200695,1
271,1377,-0.1131677479,-0.9589307308,1
271,1409,0.1260759234,-0.4805335999,1
271,1441,0.2891207933,-1.62366581,1
271,1473,0.4706813097,0.4423389435,1
271,1505,-9.002701759,-2.700732708,1
271,1537,-2.23707056,-3.574792147,1
271,1569,-1.670383215,-3.335088491,1
271,1601,-1.103621244,-3.89098525,1
271,1633,-0.6100275517,-3.596301317,1
271,1665,-0.1727776527,-3.338114262,1
271,1697,-15.84761047,-18.48061752,1
271,1729,-6.196733952,-5.121397495,1
271,1761,-4.582149506,-5.046760082,1
271,1793,-1.724024773,-3.946878195,1
271,1825,-1.260621667,-3.767514706,1
271,1857,-1.552100062,-3.927328825,1
271,1889,-1.7026546,-3.658126831,1
271,1921,-1.915082335,-3.056546926,1
271,1953,-1.75027895,-2.576462507,1
271,1985,-1.919805169,-1.832213163,1
271,2017,-1.35054028,-0.172054261,1
303,33,0.1993283033,-0.01709878445,1
303,65,-0.1155231521,-0.1270872802,1
303,97,-0.09206383675,-0.1016976386,1
303,129,0.0138405934,0.1462098062,1
303,161,-0.08659254014,-0.1766688973,1
303,193,-0.2010248601,-0.2209030986,1
303,225,-0.03907978535,-0.1892975569,1
303,257,0.03489325941,-0.3148647547,1
303,289,-0.1284625977,-0.2433457971,1
303,321,-0.3063059747,-0.3819284439,1
303,353,-0.1720838845,-0.2415800095,1
303,385,-0.1058586985,-0.002285853028,1
303,417,-0.2170278132,-0.05082982033,1
303,449,0.238064602,0.1910122633,1
303,481,0.262221545,-0.03943974897,1
303,513,-0.1657420993,-0.3418651521,1
303,545,-0.05271692574,-0.3078407645,1
303,577,0.04637250304,-0.3857346475,1
303,609,0.06898142397,-0.4078013599,1
303,641,0.1730293781,-0.5298144221,1
303,673,0.1329364628,-0.3130276501,1
303,705,-0.05881266296,-0.1673333496,1
303,737,-0.1491063386,-0.05210743472,1
303,769,0.05122875422,-0.1024345756,1
303,801,0.1920591891,-0.239657715,1
303,833,0.07097943872,0.1118680388,1
303,865,-0.08789795637,0.04027564824,1
303,897,-0.2033794075,0.04829962552,1
303,929,-0.1149316728,0.1196427196,1
303,961,0.3219145536,-0.2538233697,1
303,993,0.2310453057,-0.372943759,1
303,1025,0.06647744775,-0.09733431041,1
303,1057,-0.05007089674,-0.04962162673,1
303,1089,-0.1356996,-0.4878246784,1
303,1121,-0.1023284197,-0.9081343412,1
303,1153,-0.2265404463,-0.8625844121,1
303,1185,-0.1706064343,-0.5210399628,1
303,1217,-0.6411525011,-0.7032227516,1
303,1249,-0.5986461639,-0.5971745849,1
303,1281,0.61819309,-0.931871891,1
303,1313,0.8861896992,-0.8352783322,1
303,1345,0.6737806201,0.9112854004,1
303,1377,0.2510044873,0.8037749529,1
303,1409,0.7896434069,-0.1686140299,1
303,1441,7.184497833,-2.077013731,1
303,1473,-0.9766483307,-1.518723249,1
303,1505,-1.066249013,-2.246964693,1
303,1537,-0.2803508043,-3.297457695,1
303,1569,-0.3433753848,-3.391611814,1
303,1601,-1.126348257,-3.192738771,1
303,1633,-1.730620742,-2.908270597,1
303,1665,-2.114313126,-2.677553654,1
303,1697,-4.053671837,-5.036061287,1
303,1729,-5.447582245,-4.93943882,1
303,1761,-2.922892094,-3.441619396,1
303,1793,-0.8622959852,-2.43236351,1
303,1825,-1.003913164,-3.618118286,1
303,1857,-1.094120383,-3.036468744,1
303,1889,-1.416732311,-2.147700071,1
303,1921,-1.771291018,-1.460434914,1
303,1953,-1.487174988,-0.9569232464,1
303,1985,-1.310263038,-1.371349692,1
303,2017,-0.5122136474,-1.088158965,1
335,33,0.3792928457,-0.05253972113,1
335,65,0.1324511915,-0.06514874101,1
335,97,-0.1428061575,0.02231696248,1
335,129,-0.09050173312,0.1979506314,1
335,161,0.01056112722,0.1930057257,1
335,193,-0.07201521099,-0.1326746196,1
335,225,-0.01842559129,-0.1097322404,1
335,257,-0.08176586777,-0.0006362237036,1
335,289,0.1052450836,0.01115453988,1
335,321,-0.08435185254,-0.2945156991,1
335,353,-0.3152882755,-0.3139911294,1
335,385,-0.154285565,-0.08120490611,1
335,417,-0.2287364602,-0.1802785844,1
335,449,0.01976362616,-0.05026221275,1
335,481,0.1196142882,-0.2820641994,1
335,513,0.2120609134,-0.1078538299,1
335,545,-0.09856806695,0.3080980182,1
335,577,-0.14859882,-0.2231131941,1
335,609,0.2593984604,-0.160269931,1
335,641,0.250125289,-0.4148783684,1
335,673,0.2347096205,-0.05015482008,1
335,705,0.2336621583,0.5987957716,1
335,737,0.2342012227,0.3566542268,1
335,769,0.2459808886,-0.07939667255,1
335,801,0.3007361889,-0.2484092414,1
335,833,0.1169626415,-0.03597746044,1
335,865,0.02093660831,0.04029463232,1
335,897,0.06138905883,0.1590433419,1
335,929,0.1722206175,0.2937854528,1
335,961,0.3315833211,-0.1138476133,1
335,993,0.1668177843,-0.06843151897,1
335,1025,0.08679771423,0.2056680918,1
335,1057,0.09131348133,-0.3779358864,1
335,1089,-0.5337613225,-1.398719907,1
335,1121,-0.2497856021,-1.052947521,1
335,1153,-3.19468236,-5.369542122,1
335,1185,-7.667981625,0.6010758877,1
335,1217,-0.9226512313,-0.6829226017,1
335,1249,-0.3227412105,-0.52579391,1
335,1281,0.6944134235,-0.8872766495,1
335,1313,0.6901699901,-0.5807504058,1
335,1345,0.3134073913,0.8061643839,1
335,1377,-0.2990267277,0.9220135212,1
335,1409,-0.4194411635,0.02566385269,1
335,1441,-0.6824354529,-3.44222641,1
335,1473,-0.9056925774,-4.179684162,1
335,1505,-0.9910048246,-4.868021965,1
335,1537,-1.182089567,-3.417626619,1
335,1569,-0.9903463721,-2.997161627,1
335,1601,-0.9208209515,-2.847776413,1
335,1633,-2.358964443,-2.757756948,1
335,1665,-2.742865324,-2.637696743,1
335,1697,-2.240692616,-4.284657001,1
335,1729,-1.71010685,-3.229696512,1
335,1761,-0.7267670631,-1.724293709,1
335,1793,-0.07232928276,-0.5796012878,1
335,1825,-0.1459274292,-1.119517088,1
335,1857,-0.6493639946,-2.142320156,1
335,1889,-0.7928766608,-1.544217587,1
335,1921,0.09637153149,-0.6465556622,1
335,1953,0.06972187757,0.9220461845,1
335,1985,-0.8946236372,0.677691102,1
335,2017,-0.7752460241,-2.191055536,1
367,33,-0.1213503629,-0.02584386989,1
367,65,-0.02017209306,0.01598794758,1
367,97,0.03099830821,-0.001822628081,1
367,129,0.07875229418,0.01680502295,1
367,161,0.2085912526,0.1888980418,1
367,193,0.368031323,-0.05101920664,1
367,225,0.192190513,-0.04096501693,1
367,257,-0.1508890241,0.08762834966,1
367,289,-0.01308936253,0.1677047014,1
367,321,0.1433067322,0.1270612478,1
367,353,0.05919729173,-0.3589257002,1
367,385,-0.05634417385,-0.1426731944,1
367,417,-0.002960123122,0.003835573792,1
367,449,-0.09237695485,-0.1412243098,1
367,481,0.0002940054983,-0.2357681394,1
367,513,0.2764436305,-0.1091614142,1
