PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 14, filenames: A:[14]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[15]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,1377,-1.827428341,-2.732184649,1
207,1409,-3.834877729,-3.567813635,1
207,1441,-3.968092442,-3.18245554,1
207,1473,-3.473229647,-2.868304491,1
207,1505,-2.403556824,-0.1269910336,1
207,1537,-5.245704174,-4.154758453,1
207,1569,-3.600429773,-3.784710407,1
207,1601,5.654984951,14.80284786,1
207,1633,1.805639267,12.9080143,1
207,1665,-2.621398211,-2.730195045,1
207,1697,-2.261470318,-2.960657358,1
207,1729,-1.234524965,-1.941396475,1
207,1761,-1.556277394,-2.965875626,1
207,1793,-1.861608863,-4.026777267,1
207,1825,0.4523157477,-0.8449034691,1
207,1857,0.7280279398,-1.593432665,1
207,1889,-1.900160193,-2.073783875,1
207,1921,-2.693068027,-1.047660112,1
207,1953,18.38778305,-5.252171516,1
207,1985,-14.91490078,-11.22790146,1
207,2017,-0.996270895,-0.951431632,1
239,33,-0.1385186762,0.1730603278,1
239,65,-0.08289182186,-0.1000263691,1
239,97,-0.07194473594,-0.08881110698,1
239,129,0.03000704199,0.07021823525,1
239,161,0.2974640429,0.3651312888,1
239,193,0.3064182997,0.1645327806,1
239,225,0.006429508328,-0.02847220004,1
239,257,0.1258926839,-0.1426908672,1
239,289,0.338200599,-0.05359975994,1
239,321,0.2488175631,0.09411185235,1
239,353,0.1115420461,-0.2012970299,1
239,385,-0.1462979168,-0.4381353259,1
239,417,-0.4386729896,-0.3722289801,1
239,449,-0.3929342031,-0.3675885797,1
239,481,0.0628695488,-0.1795249581,1
239,513,0.14050138,-0.1152946204,1
239,545,-0.04705352336,-0.09108239412,1
239,577,-0.06691672653,0.04894609749,1
239,609,-0.1644444615,0.08327112347,1
239,641,-0.3975791931,0.1138746738,1
239,673,-0.06155176833,-0.3454945087,1
239,705,0.1254700422,-0.2241661847,1
239,737,0.07379726321,-0.021397084,1
239,769,0.1019327343,0.07427631319,1
239,801,0.1552453637,0.03729479015,1
239,833,0.07118494064,-0.1644219011,1
239,865,0.1290772557,-0.1842989326,1
239,897,-0.2103975415,-0.2047109604,1
239,929,-0.3850131035,-0.4209870398,1
239,961,0.1125403941,-0.1602725685,1
239,993,-0.3319371641,0.1819664538,1
239,1025,-0.3045136631,0.6725183129,1
239,1057,-0.09524748474,-0.2964696884,1
239,1089,0.19670856,-1.323144674,1
239,1121,0.1112755239,-1.879262447,1
239,1153,-0.2075120211,-1.308498263,1
239,1185,-0.2601587772,-0.5383301973,1
239,1217,-1.233285427,-0.1772168875,1
239,1249,-1.654866934,-1.628957272,1
239,1281,-1.693410873,-2.633853912,1
239,1313,0.09151685238,-0.4644467831,1
239,1345,-0.1950774193,-0.7459204197,1
239,1377,-1.67350316,-3.192641973,1
239,1409,-3.533698797,-3.296631813,1
239,1441,-4.433736801,-2.673928976,1
239,1473,-3.365284204,-2.40150094,1
239,1505,-8.601308823,-21.56737518,1
239,1537,-17.25122643,-15.92613506,1
239,1569,-18.22047424,-13.79124832,1
239,1601,3.772777557,12.57443333,1
239,1633,-0.3139631748,-3.215816021,1
239,1665,-2.192758799,-2.725111485,1
239,1697,-2.370932102,-2.472784758,1
239,1729,-1.706463099,-0.9111907482,1
239,1761,-1.166609168,-2.999472618,1
239,1793,-0.7226777077,-3.311940432,1
239,1825,-0.4826141596,-2.994356871,1
239,1857,-0.6644166708,-2.415398836,1
239,1889,-1.574082494,-1.331582785,1
239,1921,-2.062812805,0.5503790975,1
239,1953,-1.270813942,1.827780962,1
239,1985,-1.347337484,0.3222860694,1
239,2017,-1.006556511,-1.534720063,1
271,33,-0.09353260696,0.08044497669,1
271,65,-0.007181618363,-0.04955427721,1
271,97,-0.01749618724,-0.01049573161,1
271,129,0.05809874833,0.05061419308,1
271,161,0.1246094108,0.3885939717,1
271,193,0.06104863435,0.4199938476,1
271,225,-0.1467271298,0.3057969213,1
271,257,-0.05204775929,0.07357650995,1
271,289,0.1357197016,-0.1941822767,1
271,321,0.1573372185,-0.07663577795,1
271,353,0.01946745068,-0.01550982893,1
271,385,-0.1878320575,-0.138364315,1
271,417,-0.2740184367,-0.2052616477,1
271,449,-0.2489077896,-0.08136962354,1
271,481,-0.03047909588,-0.1978457719,1
271,513,0.09703247249,-0.3457358181,1
271,545,0.1100088134,-0.3390484452,1
271,577,0.2819611728,-0.07578399777,1
271,609,0.3971191347,0.1696107239,1
271,641,0.1601539999,0.1724220663,1
271,673,-0.1177679375,-0.2542563379,1
271,705,0.1852482259,-0.3888506889,1
271,737,0.3232041001,-0.214579761,1
271,769,-0.1132853627,0.02302318811,1
271,801,-0.07906745374,-0.07925832272,1
271,833,-0.01725883596,-0.1866256595,1
271,865,0.04171001539,-0.2281900942,1
271,897,-0.3034077883,-0.708342135,1
271,929,0.9477396011,-12.66249752,1
271,961,0.3206700087,-0.3317328095,1
271,993,-0.6343166232,-6.063661098,1
271,1025,-0.4927138686,-5.668889999,1
271,1057,-0.01698996127,-0.2457283735,1
271,1089,0.6034241915,-1.697811484,1
271,1121,-0.06021310389,-4.438231468,1
271,1153,-0.1009446084,-1.861148596,1
271,1185,-0.7395277023,-1.078561902,1
271,1217,-6.465035915,-5.17376852,1
271,1249,-5.465493679,-4.348378181,1
271,1281,-2.578552961,-4.40984869,1
271,1313,-0.03474092484,-0.5871253014,1
271,1345,-4.806705475,-1.850937843,1
271,1377,-3.800508261,-2.319756031,1
271,1409,-4.239355564,-1.941961765,1
271,1441,-5.320173264,-1.670529366,1
271,1473,-4.026489258,-1.949447513,1
271,1505,-1.899759054,-1.930454493,1
271,1537,-0.8775051832,-2.046797037,1
271,1569,-0.328502655,-2.761343002,1
271,1601,-0.2952542305,-3.117591858,1
271,1633,-1.31020999,-3.230876684,1
271,1665,-1.674560666,-2.517716408,1
271,1697,-3.50794363,-0.8025691509,1
271,1729,-2.095283508,-2.170958996,1
271,1761,-0.7286753654,-3.537446499,1
271,1793,-0.868563652,-3.875295401,1
271,1825,-0.8266435862,-3.74456358,1
271,1857,-1.169197202,-2.61450243,1
271,1889,-1.568469405,-1.1042943,1
271,1921,-1.737203479,0.9586906433,1
271,1953,-1.21620667,3.301369667,1
271,1985,-1.043272138,0.4225873947,1
271,2017,-0.9383223653,-1.816133857,1
303,33,0.1648595631,0.1018719971,1
303,65,0.4047786891,-0.1055997983,1
303,97,0.3033316433,0.004694070667,1
303,129,-0.03622414544,-0.003262154758,1
303,161,-0.2886540294,-0.1708385497,1
303,193,-0.2961656451,0.0373846814,1
303,225,-0.1058631018,0.1385041326,1
303,257,-0.1091784835,0.2477104664,1
303,289,-0.0101534687,-0.08123413473,1
303,321,0.1448031813,-0.4825603962,1
303,353,0.06291214377,-0.2900688052,1
303,385,-0.05361010134,-0.1840106696,1
303,417,-0.0436194092,0.007061928511,1
303,449,-0.09847904742,0.1986656785,1
303,481,-0.1165512353,-0.1160163134,1
303,513,-0.0161012616,-0.2028304189,1
303,545,-0.07621549815,-0.2645983398,1
303,577,-0.02930316888,-0.2953205109,1
303,609,0.3188471198,0.1340201944,1
303,641,0.2643297017,0.1634426713,1
303,673,-0.1448539495,-0.4064655304,1
303,705,-0.01547655463,-0.6457008123,1
303,737,0.3218623102,-0.4640992284,1
303,769,0.08741583675,-0.06763347983,1
303,801,-0.2328934669,-0.2687038183,1
303,833,-0.09206327796,-0.1897014827,1
303,865,0.1103785634,0.1149608642,1
303,897,-0.4768461585,-0.5004844069,1
303,929,-9.48600769,-1.805802107,1
303,961,0.403382957,-0.9540776014,1
303,993,-1.444410086,-3.660331964,1
303,1025,-1.077295065,-2.62147522,1
303,1057,-0.5253590345,-0.6526870728,1
303,1089,-0.6588964462,-1.595080137,1
303,1121,-0.5657188892,-5.138957977,1
303,1153,-0.1236774325,-3.009512186,1
303,1185,-0.926602602,-1.145612836,1
303,1217,-7.603531361,-5.368010044,1
303,1249,-8.343782425,-5.092716217,1
303,1281,-5.768401146,-4.686366081,1
303,1313,-2.834468126,-6.605262756,1
303,1345,-3.793527126,-1.445147276,1
303,1377,-4.642254829,-0.8936793804,1
303,1409,-4.393731594,-1.044921994,1
303,1441,-4.365362167,-1.421285748,1
303,1473,-3.843060255,-1.848574877,1
303,1505,-2.806072712,-0.8117697239,1
303,1537,-1.554742575,-12.89888668,1
303,1569,-0.1728463173,-5.132903576,1
303,1601,-0.6113438606,-2.587308407,1
303,1633,-1.430506468,-2.429938555,1
303,1665,-1.735659242,-2.490468502,1
303,1697,-2.291283846,-2.293312073,1
303,1729,-1.896286488,-3.35018301,1
303,1761,-1.263839841,-3.546289206,1
303,1793,-1.329249263,-3.500944376,1
303,1825,-1.325636029,-3.11920929,1
303,1857,-1.148629308,-2.513112545,1
303,1889,-1.120269179,-1.538797259,1
303,1921,-0.8451000452,-1.103666306,1
303,1953,-1.077557921,0.7363098264,1
303,1985,-2.569086313,1.259503722,1
303,2017,-5.795619965,-1.734876394,1
335,33,0.009434297681,0.2174966633,1
335,65,0.3940984905,-0.04849984497,1
335,97,0.260396719,0.008669637144,1
335,129,-0.271900028,-0.1088034213,1
335,161,-0.4248328805,-0.5757371187,1
335,193,-0.2996505499,-0.1312690675,1
335,225,-0.1440511644,0.1287353933,1
335,257,0.04130921513,0.3887954652,1
335,289,0.04862883687,0.1668723822,1
335,321,0.06604612619,-0.2842234969,1
335,353,0.048500631,-0.3499288857,1
335,385,-0.141754359,-0.06661961973,1
335,417,-0.09158094227,0.1006399989,1
335,449,0.1930471957,-0.1843030304,1
335,481,0.1232353151,-0.3073167801,1
335,513,-0.03260990977,-0.07144640386,1
335,545,-0.2065683603,-0.001091882586,1
335,577,-0.2863278091,-0.2493959069,1
335,609,-0.08361692727,0.1668343842,1
335,641,-0.01832701638,0.5627970695,1
335,673,-0.009785316885,-0.0146895647,1
335,705,0.04249347746,-0.2715044022,1
335,737,0.2955490351,-0.5242022276,1
335,769,-0.04451874644,-0.2936603725,1
335,801,-0.3578599989,-0.3326406181,1
335,833,-0.1628752649,-1.014674902,1
335,865,-0.1443286985,0.06401151419,1
335,897,9.215932846,-18.18249321,1
335,929,7.139673233,-19.8882122,1
335,961,13.68694878,-3.606623411,1
335,993,-0.4868485928,-2.55965519,1
335,1025,-0.6783564091,-2.319876671,1
335,1057,-0.7742804289,-0.9423820972,1
335,1089,-1.900999069,-1.379608274,1
335,1121,-0.6993902326,-1.60199523,1
335,1153,-0.4493204355,-1.755091429,1
335,1185,-0.3087781668,-1.066966534,1
335,1217,-0.8889131546,-1.390872598,1
335,1249,-1.898292422,-2.995350838,1
335,1281,-2.996475697,-3.082609892,1
335,1313,-3.833802462,-3.016972542,1
335,1345,-4.398179054,-1.718678713,1
335,1377,-4.772166729,-1.566163659,1
335,1409,-4.061667919,-1.451990843,1
335,1441,-3.693529367,-1.334371805,1
335,1473,-3.466153622,-2.134491444,1
335,1505,-3.552826166,-2.523543119,1
335,1537,-2.325334072,-2.872463703,1
335,1569,-0.6366679668,-4.039148331,1
335,1601,-1.50770843,-2.378580332,1
335,1633,-1.503609419,-1.611982584,1
335,1665,-1.751633048,-2.353907824,1
335,1697,-2.071416616,-2.382553101,1
335,1729,-1.212947011,-3.640683174,1
335,1761,-1.064071417,-3.419071198,1
335,1793,-1.783248186,-2.507921457,1
335,1825,-1.543604016,-2.490508318,1
335,1857,-1.444900632,-2.386158705,1
335,1889,-1.28639555,-1.784515381,1
335,1921,-1.089029193,-1.362550974,1
335,1953,-0.8940346837,0.1540945172,1
335,1985,-0.7877652049,1.094670773,1
335,2017,-0.7446964979,-1.20285964,1
367,33,-0.1597241759,0.212920323,1
367,65,0.02458117902,0.1887393743,1
367,97,0.0567577593,-0.2881707549,1
367,129,-0.04196628928,-0.6357517242,1
367,161,-0.1394237876,-0.488894701,1
367,193,-0.1696249247,-0.2223551273,1
367,225,0.08162052929,0.1072258353,1
367,257,0.06009078771,0.2340781689,1
367,289,-0.05597440526,0.1707618833,1
367,321,0.05471675843,0.184193939,1
367,353,0.137128517,-0.1148792803,1
367,385,-0.1748913229,-0.01803939044,1
367,417,-0.1668926924,-0.09752034396,1
367,449,-0.03307438642,-0.2939241529,1
