PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 58, filenames: A:[58]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[59]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1025,-0.4567919672,-0.164349556,1
143,1057,-0.2704141736,-0.3588188291,1
143,1089,0.03803390265,-0.3422967792,1
143,1121,0.1276509762,0.1265050173,1
143,1153,0.1329886317,-0.1065306067,1
143,1185,0.3352095187,-0.4476041496,1
143,1217,-0.1840229332,-0.06370195746,1
143,1249,-0.004790395498,-0.2467013001,1
143,1281,1.450797796,-0.7292696238,1
143,1313,1.805896997,-0.7559690475,1
143,1345,0.6006771922,1.037641644,1
143,1377,0.3200331032,0.9347391725,1
143,1409,0.07518434525,-0.1827442348,1
143,1441,-0.0654989481,-0.3785600364,1
143,1473,-0.519926846,0.04873275757,1
143,1505,-5.486057281,3.414630413,1
143,1537,-2.44826889,0.2807927132,1
143,1569,-2.768293619,-0.3892830312,1
143,1601,-4.537961006,-0.3776968122,1
143,1633,-3.180926323,-0.8739278316,1
143,1665,-2.449513197,-0.958804965,1
143,1697,-1.334880114,-0.621800065,1
143,1729,-0.3258111477,-1.137667418,1
143,1761,-1.27853179,-3.147829056,1
143,1793,-1.445502281,-1.553281188,1
143,1825,-1.628108025,-0.9211294055,1
143,1857,-3.148081303,-0.4163869023,1
143,1889,-3.963133097,1.325367928,1
143,1921,-3.906298637,1.263088226,1
143,1953,-3.950755119,-0.8039429188,1
143,1985,-3.384369373,-1.064418793,1
143,2017,-1.001055479,-0.5728429556,1
175,33,-0.5082445145,0.2034384906,1
175,65,-0.04271797091,0.002068467438,1
175,97,0.0902312994,0.0562216267,1
175,129,0.1635650843,-0.1090183258,1
175,161,0.1720736623,-0.4107636213,1
175,193,-0.09249766171,-0.1331956983,1
175,225,-0.137840718,0.2099741548,1
175,257,-0.1025243104,0.5450773835,1
175,289,-0.3370566964,0.6063078642,1
175,321,-0.08740820736,0.2590154409,1
175,353,0.1134518012,0.1312381923,1
175,385,0.09281662107,0.1577770561,1
175,417,0.2575492561,-0.1427050084,1
175,449,0.1183645949,-0.2096109837,1
175,481,-0.07765512168,0.007830515504,1
175,513,0.0214074254,-0.3619447947,1
175,545,-0.1935942471,-0.2039537132,1
175,577,-0.02486587316,-0.07804189622,1
175,609,0.1220291406,-0.3252665102,1
175,641,-0.1584040821,-0.08587697893,1
175,673,-0.2510739267,-0.04452553391,1
175,705,-0.4230699837,0.006502650678,1
175,737,-0.2956302166,0.3630951941,1
175,769,-0.1538684517,0.385292232,1
175,801,0.0545800887,0.02940198034,1
175,833,0.3012238741,-0.3386554122,1
175,865,0.2162611187,-0.2877469957,1
175,897,0.08977603912,-0.2983255386,1
175,929,0.4693048298,-0.3345884979,1
175,961,0.3846790791,-0.2664277554,1
175,993,-0.02204824984,0.003351926804,1
175,1025,-0.1647323072,0.1228432357,1
175,1057,-0.2436022162,-0.02881833911,1
175,1089,0.1498354971,-0.04713711143,1
175,1121,0.2615805864,0.1247023791,1
175,1153,0.1387569308,-0.3693466187,1
175,1185,0.2317553461,-0.7177591324,1
175,1217,-0.3017112613,-0.5020270348,1
175,1249,-0.8549241424,-1.475423455,1
175,1281,-0.1734680682,-0.9697073102,1
175,1313,0.4249298275,-0.9840062857,1
175,1345,0.5707826018,-0.4610414803,1
175,1377,0.1484795213,-0.02510935068,1
175,1409,-0.5744572878,-0.8430477977,1
175,1441,-1.460164905,-2.210337639,1
175,1473,-2.088775158,-1.198945403,1
175,1505,-4.168657303,1.174133778,1
175,1537,-5.241059303,0.9550005794,1
175,1569,-6.052465439,0.09995848686,1
175,1601,-6.347120285,-0.3054859042,1
175,1633,-5.604405403,-0.3587394953,1
175,1665,-2.678189993,-0.595241189,1
175,1697,-3.635458946,0.3358619213,1
175,1729,-4.982801437,-0.6509174109,1
175,1761,-2.159801006,-0.7643114328,1
175,1793,-1.078644395,-0.5401386619,1
175,1825,-1.470846176,0.5227767825,1
175,1857,-2.065355539,0.9880315065,1
175,1889,-2.924408674,0.530667007,1
175,1921,-2.807119131,0.2284544557,1
175,1953,-3.095551014,-0.5435572863,1
175,1985,-2.455814123,0.2325028479,1
175,2017,0.08941411972,-0.1509274244,1
207,33,-0.4722217023,0.2515480518,1
207,65,0.01857441664,-0.08350430429,1
207,97,0.1535337567,-0.09026110172,1
207,129,-0.003506422043,-0.3450714946,1
207,161,-0.07261154056,-0.4477221668,1
207,193,-0.04026782513,-0.170252502,1
207,225,-0.03166559339,0.1550306082,1
207,257,0.125983119,0.2502364218,1
207,289,0.02309046313,0.1539436132,1
207,321,0.1819057912,0.2089347243,1
207,353,0.2467078418,0.1894319057,1
207,385,-0.1359681338,-0.0757965669,1
207,417,0.02564112097,-0.11725346,1
207,449,0.05765046179,0.1046081781,1
207,481,-0.1136155725,0.08694665134,1
207,513,-0.1053498387,-0.1462084949,1
207,545,-0.1922593564,-0.1421830803,1
207,577,-0.03647143394,-0.1018546224,1
207,609,0.1470248103,0.1936710477,1
207,641,-0.1205605716,0.1296283007,1
207,673,-0.2148758173,-0.0632481575,1
207,705,-0.2172742933,0.1115925014,1
207,737,-0.240862295,0.4985503852,1
207,769,-0.2228581607,0.07170334458,1
207,801,-0.1265868694,-0.2139939666,1
207,833,0.195001334,-0.4968004227,1
207,865,0.3080852032,-0.3964668214,1
207,897,0.2706358135,-0.1804510355,1
207,929,1.239442825,-0.7263721228,1
207,961,1.58901,-1.763139606,1
207,993,0.8424618244,-0.8075350523,1
207,1025,0.4867264926,0.384508729,1
207,1057,-0.04675921798,0.4244090319,1
207,1089,-0.01169217378,0.0378433764,1
207,1121,0.1329109222,-0.2710841298,1
207,1153,-0.1331869066,-0.2667679787,1
207,1185,-0.1680736095,-0.400500983,1
207,1217,0.5610130429,-0.1778210402,1
207,1249,-0.4084024429,-0.155040741,1
207,1281,-0.8301788568,-0.7118530869,1
207,1313,1.194734931,-3.413870335,1
207,1345,0.183142662,-1.489121199,1
207,1377,-0.3946017623,-0.2944644094,1
207,1409,-1.968729615,-0.4626284838,1
207,1441,-3.378839254,-0.8149549961,1
207,1473,-3.809108019,-0.9553551674,1
207,1505,-2.009767056,-0.538310051,1
207,1537,-4.592722893,-0.06430438161,1
207,1569,-2.525419712,-0.1243260205,1
207,1601,-2.204202414,-0.3406270146,1
207,1633,-1.793458223,-0.009334474802,1
207,1665,-1.122108936,0.5819707513,1
207,1697,-4.052781105,-0.3922975659,1
207,1729,-3.841634512,-0.8189464211,1
207,1761,-1.625580311,-0.2691819668,1
207,1793,-1.054481864,0.1738120019,1
207,1825,-1.877017856,1.402845025,1
207,1857,-1.985706329,1.049122334,1
207,1889,-2.240699291,-0.2539590895,1
207,1921,-2.902155399,-0.2595567405,1
207,1953,-3.333228111,-0.005876600742,1
207,1985,-2.881257772,0.6305461526,1
207,2017,-1.137992859,0.2514896393,1
239,33,-0.4069632292,0.1857617348,1
239,65,-0.007481008768,-0.08365084231,1
239,97,-0.0113049075,-0.1692511588,1
239,129,-0.1209189072,-0.4891291261,1
239,161,0.1377677917,-0.3693794608,1
239,193,0.1165352985,-0.3140028715,1
239,225,0.1277287453,-0.009884908795,1
239,257,0.07758581638,0.1260605752,1
239,289,0.1915297359,-0.04930128157,1
239,321,0.1126735061,0.03199116886,1
239,353,0.01029662415,-0.03759358078,1
239,385,0.02933190763,-0.361690551,1
239,417,-0.2634584606,-0.1886524856,1
239,449,-0.08100780845,0.3186281323,1
239,481,-0.185587734,0.1087666973,1
239,513,-0.3750132024,-0.2511003315,1
239,545,-0.09396602213,-0.1489926875,1
239,577,0.003233145922,0.05771520734,1
239,609,0.04210039228,0.1921588928,1
239,641,-0.1040621251,-0.176181227,1
239,673,0.0145714879,-0.2248735428,1
239,705,0.1215593219,-0.001379907131,1
239,737,-0.02244615555,0.2039502412,1
239,769,-0.1945809722,-0.202450484,1
239,801,0.0243925266,-0.3305460811,1
239,833,0.006729455665,-0.2018616945,1
239,865,-0.205093205,0.1112532169,1
239,897,0.2062304616,0.2175569683,1
239,929,1.179026127,-0.7016597986,1
239,961,1.544775605,-1.873293638,1
239,993,0.894289732,-0.7611157894,1
239,1025,0.4147758782,0.1919620931,1
239,1057,0.3418018222,0.4861318171,1
239,1089,0.2578698397,-0.07617135346,1
239,1121,0.2063726783,-0.3404926062,1
239,1153,0.2050870657,-0.2165393531,1
239,1185,0.02233638614,-0.2179636061,1
239,1217,0.2053183913,-0.02336147428,1
239,1249,-0.1118195951,0.2735608518,1
239,1281,-0.7589040995,-0.4908083975,1
239,1313,-0.6976575255,-1.617076516,1
239,1345,-0.5462534428,-0.9439013004,1
239,1377,-0.594358623,-0.08122134209,1
239,1409,-1.859441161,-0.4882286191,1
239,1441,-2.595562458,-0.6260610819,1
239,1473,-2.578728914,-1.007801533,1
239,1505,-0.2860562801,0.2505743504,1
239,1537,-1.804632783,-0.5260567665,1
239,1569,-2.03103447,-0.5043247938,1
239,1601,-1.873659372,-0.5327436924,1
239,1633,-1.430288315,-0.310949415,1
239,1665,-0.8364211321,0.535323441,1
239,1697,-1.021319151,-0.4017645121,1
239,1729,-1.425653577,-0.9818380475,1
239,1761,-1.105463743,-0.2562690973,1
239,1793,-1.221216798,0.4918299317,1
239,1825,-2.291493416,1.311140537,1
239,1857,-2.575215816,0.122622788,1
239,1889,-2.915018797,-1.358104587,1
239,1921,-3.512290955,-1.516998053,1
239,1953,-3.31919384,-0.649497509,1
239,1985,-2.210950851,0.0308817625,1
239,2017,-2.121020317,-0.3300275803,1
271,33,-0.2812359035,0.03852126002,1
271,65,-0.2226093709,-0.03096489422,1
271,97,-0.5775819421,-0.01283347607,1
271,129,-0.1138289347,-0.2201371342,1
271,161,0.2862776518,-0.182015866,1
271,193,0.09308046103,-0.2675068378,1
271,225,-0.002257607877,-0.3059179187,1
271,257,-0.217487067,0.0221709758,1
271,289,-0.1289453506,0.08048215508,1
271,321,-0.07714722306,-0.02169474214,1
271,353,-0.09177544713,-0.2140809894,1
271,385,0.2451666892,-0.1473028064,1
271,417,0.02988438308,0.06302241981,1
271,449,-0.06388077885,0.1000497118,1
271,481,-0.1509257853,0.2959788442,1
271,513,-0.3050448298,0.04677787051,1
271,545,-0.1756455898,-0.1713384688,1
271,577,-0.2164423764,-0.1500184685,1
271,609,-0.1552682817,-0.4504722655,1
271,641,-0.1658077538,-0.4757735133,1
271,673,0.08484062552,-0.2966023088,1
271,705,0.03469185531,-0.1647210419,1
271,737,-0.3314726651,0.03753574193,1
271,769,-0.1968509853,-0.06072365493,1
271,801,0.1376753896,-0.1611100435,1
271,833,-0.0910332948,-0.03607620299,1
271,865,-0.5233899355,-0.1697093695,1
271,897,-0.01154348254,-0.4755787849,1
271,929,0.2932509482,-0.5498548746,1
271,961,0.2552423477,-0.4271279573,1
271,993,13.02627277,-3.390385151,1
271,1025,0.3980622888,0.0472484529,1
271,1057,0.5062487125,0.06205633283,1
271,1089,0.4656503499,-0.2699650526,1
271,1121,-0.1303640902,-0.3953812122,1
271,1153,0.01632700861,-0.311930418,1
271,1185,0.1134777367,-0.3347413242,1
271,1217,-0.2211956382,-0.1715984643,1
271,1249,-0.5941257477,-0.2515653968,1
271,1281,-0.7923864722,-0.5610387325,1
271,1313,-0.9338934422,-0.2124509811,1
271,1345,-0.927087605,0.9270210266,1
271,1377,-1.132027745,1.076736689,1
271,1409,-1.090223074,-1.306379914,1
271,1441,-0.634090662,-1.589042425,1
271,1473,-0.2755146027,-1.293087363,1
271,1505,-0.6400367022,-0.7169474959,1
271,1537,-1.751281977,-0.7951915264,1
271,1569,-1.846292615,-0.679818511,1
271,1601,-1.673340321,-1.004212856,1
271,1633,-1.300500154,-0.8823832273,1
271,1665,-0.4967434406,0.06735116243,1
271,1697,-0.24018085,-0.6829565167,1
271,1729,-1.211119294,-1.212702274,1
271,1761,-1.539833307,-0.6263860464,1
271,1793,-2.135694027,-0.1276522875,1
271,1825,-3.027918577,-0.6867472529,1
271,1857,-3.656907082,-2.165707588,1
271,1889,-3.670613527,-3.016215801,1
271,1921,-3.254417658,-2.821942091,1
271,1953,-1.91690588,-1.856747389,1
271,1985,-0.9053778648,-0.5442459583,1
271,2017,-2.774867773,-1.775738001,1
303,33,-0.02631410956,-0.04048421979,1
303,65,-0.127872467,0.04117912054,1
303,97,-0.420388639,0.2149457037,1
303,129,-0.08283415437,-0.05996603146,1
303,161,0.1943906844,-0.005459506065,1
303,193,-0.01377563179,-0.006596527994,1
303,225,-0.02447059751,-0.1303871423,1
303,257,-0.02231885865,-0.1053272784,1
303,289,-0.08605257422,0.0716092959,1
303,321,-0.2429786026,-0.00171000557,1
303,353,-0.162152797,-0.1017295122,1
303,385,0.1831188798,0.0471640341,1
303,417,0.2358965576,0.1006487608,1
303,449,0.1381420791,0.04813662916,1
303,481,0.02899317443,0.211944446,1
303,513,-0.03817135468,0.1988804787,1
303,545,-0.2419631183,0.04369658977,1
303,577,-0.4539159536,-0.05184911564,1
303,609,-0.2585694194,-0.2981648445,1
303,641,-0.1773659438,-0.1373764127,1
303,673,-0.1461768448,-0.2652638257,1
303,705,-0.1498307288,-0.5501473546,1
303,737,-0.3213167787,-0.2434449643,1
303,769,-0.09873031825,0.1508097053,1
303,801,0.08698894829,0.03835872561,1
303,833,-0.1901964843,0.03699447215,1
303,865,-0.167794466,-0.10718555,1
303,897,0.06058767438,-0.3150187731,1
303,929,0.1650780588,0.05824926496,1
303,961,0.2748885155,0.07099360228,1
303,993,0.2854010165,-0.1483986378,1
303,1025,0.00413158536,0.09465567768,1
303,1057,-0.02518369257,-0.2067624032,1
303,1089,0.137237072,-0.4796351194,1
303,1121,-0.268476516,-0.3032639325,1
303,1153,-0.24115026,-0.3258672655,1
303,1185,-0.03462719917,-0.4671052396,1
303,1217,-0.5747019649,-0.3936673105,1
303,1249,-0.7071368098,-0.1462471485,1
303,1281,-0.5705702305,0.1371038258,1
303,1313,-0.5158500671,0.4592781365,1
303,1345,-0.6606117487,0.7869717479,1
303,1377,-1.226948977,0.5170742273,1
303,1409,-0.8639104962,-1.071389794,1
303,1441,-0.4345550537,-1.569229364,1
303,1473,-0.2231698036,-1.667539358,1
303,1505,-0.1230754852,-0.9204477072,1
303,1537,-1.480123043,0.004500746727,1
303,1569,-1.971169472,-0.8343387842,1
303,1601,-1.735596418,-1.997217417,1
303,1633,-1.071197152,-1.677822232,1
303,1665,-0.1075036526,-1.168420672,1
303,1697,-0.7570561767,-1.09417665,1
303,1729,-1.148090124,-1.324164033,1
303,1761,-1.793849468,-1.993273497,1
303,1793,-3.824443102,-3.416964769,1
303,1825,-5.223043442,-3.295288324,1
303,1857,-5.605471134,-3.558751583,1
303,1889,-4.477056503,-4.133765221,1
303,1921,-2.837772846,-2.566168308,1
303,1953,-2.145341873,-2.93082881,1
303,1985,-1.963984251,-0.9423208237,1
303,2017,-3.322718382,-2.586170673,1
335,33,0.01683321595,-0.03826355934,1
335,65,-0.002922967076,0.1166390553,1
335,97,-0.09794348478,0.2901333272,1
335,129,0.1052705124,0.07860836387,1
335,161,0.07833194733,-0.1346586049,1
335,193,0.1801751554,-0.03946466744,1
335,225,0.3048022687,-0.1237234175,1
335,257,0.3861105144,-0.3762438893,1
335,289,0.2525889277,0.03638645634,1
335,321,-0.05791068077,0.08512535691,1
335,353,-0.1023784578,0.1779524088,1
335,385,0.01738716848,0.2811016142,1
335,417,0.2249311805,0.08534912765,1
335,449,0.1476664543,0.1390018165,1
335,481,-0.04378832877,0.07461844385,1
335,513,0.08871294558,0.3026543856,1
335,545,0.08707085252,0.4440006614,1
335,577,-0.2693809271,0.1278105527,1
335,609,-0.2177585065,-0.3209733367,1
335,641,-0.03501695395,0.07127720118,1
335,673,-0.1528492421,0.1661600769,1
335,705,-0.2409016192,-0.09822127223,1
335,737,-0.1081750616,-0.06238806248,1
335,769,0.1175503582,0.1110567525,1
335,801,0.1168126762,0.1975135058,1
335,833,-0.07922963053,0.2715978622,1
335,865,-0.01464641839,0.03179383278,1
335,897,-0.07662674785,-0.08419925719,1
335,929,-0.1955254972,0.204624176,1
335,961,-0.1630479693,0.09246554971,1
335,993,-0.1693139076,-0.1327742189,1
335,1025,-0.2558521628,0.09455417097,1
335,1057,-0.2334253043,-0.3039797246,1
335,1089,-0.0827601105,-0.3720720112,1
335,1121,-0.3401625752,0.024202317,1
335,1153,-2.37989378,-1.272621393,1
335,1185,-4.299067497,-0.3090465069,1
335,1217,-4.000070572,-0.288862586,1
335,1249,-0.5088185072,0.05705129355,1
335,1281,-0.09898850322,0.4103685617,1
335,1313,-0.03777390718,0.7022699118,1
335,1345,0.1955192089,0.5506733656,1
335,1377,0.9581005573,-0.2427412868,1
335,1409,0.002376317978,-0.8131191134,1
335,1441,-1.029839277,-1.167036533,1
335,1473,-1.559180021,-0.9998878241,1
335,1505,-2.437361479,-0.3729711771,1
335,1537,-3.549730062,-0.4424495697,1
335,1569,-2.942232847,-1.135472059,1
335,1601,-2.524092197,-1.833622932,1
335,1633,-2.371176481,-2.278416157,1
335,1665,-1.513941526,-1.296840906,1
335,1697,-1.37349534,-0.8648377657,1
335,1729,-1.563967347,-1.384050846,1
335,1761,0.03433513641,-1.778488636,1
335,1793,-4.23285675,-5.388186455,1
335,1825,-5.043806076,-4.221254826,1
335,1857,-3.933850527,-3.626796246,1
335,1889,-3.174930334,-3.155668736,1
335,1921,-2.784286022,-1.973361492,1
335,1953,-4.08400774,-3.581192017,1
335,1985,-4.292873383,-3.86478281,1
335,2017,-4.159744263,-1.875737309,1
367,33,0.06117938459,-0.00386428833,1
367,65,0.1463192552,0.0638500452,1
367,97,0.3779069781,0.07322946191,1
367,129,0.283727169,0.1586278826,1
367,161,-0.06976218522,0.007682945579,1
367,193,0.2924357355,0.04989168793,1
367,225,0.5531539321,-0.06434999406,1
367,257,0.5163232684,-0.318838805,1
367,289,0.1414594203,-0.007599145174,1
367,321,-0.1154864505,0.1757491529,1
367,353,0.1670080423,0.2622653246,1
367,385,0.09757018834,0.1241362691,1
367,417,0.02940376103,-0.1590508968,1
