PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 66, filenames: A:[66]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[67]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1985,-0.3940340281,1.191984534,1
47,2017,-1.087106228,-0.8533789515,1
79,33,0.1463921666,0.2824284732,1
79,65,-0.009876951575,0.1831642836,1
79,97,-0.4100272954,0.1137489378,1
79,129,-0.4256193042,-0.3418783545,1
79,161,-0.1294959486,-0.269185245,1
79,193,0.1170821041,-0.005405656993,1
79,225,0.3021267056,0.02514172345,1
79,257,0.1778777242,-0.1389065981,1
79,289,0.202170223,-0.1497675478,1
79,321,0.105050236,-0.1105754524,1
79,353,0.006771661341,-0.1154506654,1
79,385,0.1857315302,-0.05999609828,1
79,417,0.176725477,0.1031482071,1
79,449,0.1535301507,-0.04940631241,1
79,481,0.03333126009,0.1396716386,1
79,513,-0.06266093254,0.2821799815,1
79,545,0.08246382326,-0.1108859256,1
79,577,0.08966798335,-0.176605463,1
79,609,0.02878557146,-0.1312423199,1
79,641,-0.1585910916,0.1427835524,1
79,673,-0.1687609851,0.3557974696,1
79,705,0.07141459733,0.3135165572,1
79,737,-0.1273855269,-0.1262316704,1
79,769,-0.02890881151,-0.2708516717,1
79,801,0.1322282553,-0.1192802414,1
79,833,-0.09910494089,-0.1762243211,1
79,865,-0.2504944801,-0.1751112193,1
79,897,-0.1409181654,-0.009070694447,1
79,929,-0.03255832195,-0.1640614867,1
79,961,0.105080694,-0.1913995743,1
79,993,0.291115731,-0.8989201188,1
79,1025,0.02637028694,-1.138916016,1
79,1057,-1.144809484,-6.930145264,1
79,1089,-1.631861925,-5.076146126,1
79,1121,0.4599697888,-0.4319434166,1
79,1153,0.2959119081,-0.4613527656,1
79,1185,1.585654497,-9.018615723,1
79,1217,-0.630638957,-1.011000752,1
79,1249,0.1377778947,-0.5939323902,1
79,1281,0.2155303359,-0.2047250569,1
79,1313,3.436872005,-8.890283585,1
79,1345,2.231902122,-10.61023045,1
79,1377,0.1307432353,0.1145495847,1
79,1409,0.03382658958,0.03387451172,1
79,1441,-0.3990098536,-0.0006665289402,1
79,1473,-0.2861008048,0.03041253984,1
79,1505,-0.1879912913,-0.3665117621,1
79,1537,-0.7611237168,-1.501708746,1
79,1569,-2.753036976,-2.872301817,1
79,1601,-1.884904861,-3.65491271,1
79,1633,-1.528531194,-3.251178026,1
79,1665,-1.110557199,-2.389071941,1
79,1697,-0.3465729356,-4.221261978,1
79,1729,-0.4446151257,-1.789448977,1
79,1761,-0.7344586849,-0.6948839426,1
79,1793,-0.6362962723,-0.6844533086,1
79,1825,-0.4684407115,-0.7858732343,1
79,1857,-1.779363155,-1.05883503,1
79,1889,-2.940842628,-0.4677695036,1
79,1921,-0.7220900059,0.2755534947,1
79,1953,-1.328338027,2.822235107,1
79,1985,-1.645601988,3.316154957,1
79,2017,-1.821268082,-0.8656983376,1
111,33,-0.2729983628,0.3538396358,1
111,65,-0.3291086257,-0.1133210212,1
111,97,-0.1884046793,-0.06876933575,1
111,129,-0.1042630821,-0.3038073778,1
111,161,0.111822702,-0.3418120146,1
111,193,0.2230662107,-0.09615556151,1
111,225,0.08945921063,0.05958402157,1
111,257,-0.0497405082,-0.2076532841,1
111,289,0.05036747456,-0.117249772,1
111,321,0.03609016538,-0.01611215621,1
111,353,-0.02154248208,-0.04231246561,1
111,385,0.07947686315,0.08227138966,1
111,417,0.2329415679,0.1532489955,1
111,449,0.1363077611,0.09906210005,1
111,481,0.05906997621,0.3215310276,1
111,513,0.3217232823,0.323276788,1
111,545,0.2554782927,0.04140098393,1
111,577,-0.04120960087,0.2097183764,1
111,609,-0.00550513342,0.08287611604,1
111,641,-0.2882686257,0.1511998177,1
111,673,-0.3830448985,0.1883401722,1
111,705,-0.1252890527,-0.07557329535,1
111,737,-0.2919214666,-0.1329637319,1
111,769,-0.3633538187,-0.03650163114,1
111,801,-0.06412993371,-0.3617757559,1
111,833,-0.1071396619,-0.569350481,1
111,865,-0.3053309917,-0.4798262715,1
111,897,0.1249988154,-0.3298160136,1
111,929,0.4117111266,-0.5948508978,1
111,961,0.5219314694,-0.04266312718,1
111,993,0.5470740795,-0.06375390291,1
111,1025,-0.2146925777,-0.5146897435,1
111,1057,-0.5847204328,-7.573508263,1
111,1089,-1.083093047,-4.436957359,1
111,1121,0.5069628954,-0.6215176582,1
111,1153,0.6450316906,-0.4891623855,1
111,1185,-0.02434065938,-0.09486198425,1
111,1217,-0.5934833288,-0.2304348648,1
111,1249,-0.3344119489,-0.2611393332,1
111,1281,0.09104131162,0.1153210998,1
111,1313,0.4524059296,-0.3754877746,1
111,1345,0.3223977685,-0.4792689085,1
111,1377,0.2772270441,-0.1319659352,1
111,1409,0.151972875,0.1234465241,1
111,1441,-0.4752525687,-0.03211164474,1
111,1473,-0.4038514197,-0.2342342138,1
111,1505,-0.4441904426,-0.3985677958,1
111,1537,-1.495962143,-2.14492321,1
111,1569,-1.020198345,-2.216895342,1
111,1601,-1.149842739,-2.46476984,1
111,1633,-0.9132480025,-2.447086811,1
111,1665,-0.4089891315,-1.019707441,1
111,1697,-0.6301418543,-2.498523235,1
111,1729,-1.62974,-2.231366158,1
111,1761,-3.661860228,-0.8320683241,1
111,1793,-1.215327144,-0.6160517931,1
111,1825,-0.4313033223,-0.8875333667,1
111,1857,-0.5675367117,-0.9992614985,1
111,1889,-1.580607891,0.005134701729,1
111,1921,-0.3521668315,1.436007738,1
111,1953,-1.0477525,2.854441643,1
111,1985,-2.110785484,2.291410446,1
111,2017,-1.892773628,-0.7832986712,1
143,33,-0.4552513659,0.3171545863,1
143,65,-0.120387733,-0.1527863592,1
143,97,0.07756333798,-0.3499927819,1
143,129,-0.04633176327,-0.3888036013,1
143,161,0.0624762103,-0.3494543731,1
143,193,0.03669587523,0.1940984428,1
143,225,-0.176860556,0.3725871444,1
143,257,-0.02932404727,-0.03969071805,1
143,289,0.1089686304,0.005373641849,1
143,321,0.01829354465,0.03088764846,1
143,353,0.02638685703,-0.1364209205,1
143,385,0.1131881177,-0.2062395215,1
143,417,0.2920168042,0.06490077078,1
143,449,0.2016775608,0.2233323306,1
143,481,0.2223585993,-0.045681905,1
143,513,0.4966789186,0.05929125845,1
143,545,0.4001155794,0.4592606127,1
143,577,0.09811840951,0.4539380968,1
143,609,0.08591672033,0.1828536987,1
143,641,-0.1331342757,0.1382760406,1
143,673,-0.5035067797,-0.005670264363,1
143,705,-0.277600646,-0.1161334738,1
143,737,-0.1898714602,-0.1398393363,1
143,769,-0.3285725713,-0.03405977786,1
143,801,-0.02884803712,-0.1443281621,1
143,833,0.09253110737,-0.2626273334,1
143,865,-0.002097576857,-0.316319108,1
143,897,0.3010892272,-0.09036339819,1
143,929,0.3164160848,0.01249748468,1
143,961,0.288430959,0.6620785594,1
143,993,0.3984079361,0.4051984549,1
143,1025,0.5513978004,-0.4059533477,1
143,1057,0.1945823431,-0.4496629238,1
143,1089,0.07649159431,-0.2558494806,1
143,1121,0.2328325212,-0.3391022682,1
143,1153,0.2697219551,-0.1989390254,1
143,1185,0.02150851488,0.0094229877,1
143,1217,-0.6928367019,-0.38465482,1
143,1249,-0.5741569996,-0.6490854025,1
143,1281,0.9143170118,-0.2803013027,1
143,1313,1.054351568,-0.3715472519,1
143,1345,0.5856900215,-0.06840234995,1
143,1377,0.1718347967,-0.1821523011,1
143,1409,-0.1719960868,-0.5314112902,1
143,1441,-0.4591033459,-0.2243336439,1
143,1473,-0.3259307146,0.3521264791,1
143,1505,-0.5187753439,-0.2068914175,1
143,1537,-1.967441678,-1.635703564,1
143,1569,-1.007642388,-1.66811657,1
143,1601,-0.3000006676,-1.955253243,1
143,1633,-0.001194834709,-2.029651642,1
143,1665,1.035464764,-1.603370667,1
143,1697,0.1048849225,-1.835938454,1
143,1729,-1.428464413,-4.188788414,1
143,1761,-2.805178404,-3.018815994,1
143,1793,-1.344598174,-0.6790611148,1
143,1825,0.1354715824,-0.1848068535,1
143,1857,0.4947807789,0.3227002919,1
143,1889,18.92342567,0.6529109478,1
143,1921,17.17216873,4.226984978,1
143,1953,1.761483312,2.174981117,1
143,1985,-0.7275434732,0.5021947026,1
143,2017,-0.4516596794,-0.5543165803,1
175,33,-0.207500264,0.2240598202,1
175,65,0.08528825641,-0.04780307785,1
175,97,0.1922952533,-0.2983487546,1
175,129,0.06743419915,-0.09008023143,1
175,161,0.05312259495,-0.1029818654,1
175,193,0.0889268443,0.1295341849,1
175,225,-0.1568189263,0.1643571854,1
175,257,-0.08344421536,-0.07739275694,1
175,289,0.110464856,-0.06786935031,1
175,321,0.1950238049,0.1121940762,1
175,353,0.187233597,0.04560853168,1
175,385,0.1995230913,-0.1203651875,1
175,417,0.3182955384,-0.257707119,1
175,449,0.3848080039,0.006690774113,1
175,481,0.2707131207,-0.1841957718,1
175,513,-0.04536642134,-0.2160418779,1
175,545,0.2234912217,0.0216454491,1
175,577,0.0820478946,-0.04400730133,1
175,609,-0.1993082613,0.007724255323,1
175,641,-0.2687343955,0.3176358044,1
175,673,-0.2620480657,0.1223189011,1
175,705,-0.0004113912582,-0.1599681973,1
175,737,-0.05353643745,-0.3021783829,1
175,769,-0.09757561982,-0.1807850152,1
175,801,0.128444314,-0.02853053808,1
175,833,0.2744206786,-0.04237854481,1
175,865,0.2819295526,-0.1821562946,1
175,897,0.2125927061,0.1965619326,1
175,929,0.262785852,1.186990976,1
175,961,0.3540768027,1.383971453,1
175,993,0.688277185,0.6387399435,1
175,1025,0.5173661709,-0.2036597878,1
175,1057,-0.1057303995,-0.410803318,1
175,1089,-0.3950572908,-0.3822769225,1
175,1121,-0.6497568488,-0.6879438162,1
175,1153,-0.602872014,-0.6133137941,1
175,1185,0.08496332169,-0.2200554013,1
175,1217,-0.6964441538,-0.6309522986,1
175,1249,-0.6511225104,-0.8839837909,1
175,1281,0.6143438816,-0.1702098846,1
175,1313,0.7335199118,-0.3678345978,1
175,1345,0.5580533147,0.07072103024,1
175,1377,0.1628005952,-0.14874506,1
175,1409,-0.2868980765,-0.6873323917,1
175,1441,-0.4368230999,-0.5688518286,1
175,1473,-0.9181498289,-0.334533453,1
175,1505,-0.7117683291,-0.2610170245,1
175,1537,-18.17492485,-10.21452332,1
175,1569,-4.511613846,10.95684433,1
175,1601,0.009829267859,-1.723193049,1
175,1633,0.4140314758,-1.309283376,1
175,1665,1.075026393,-1.122038841,1
175,1697,1.158951283,-2.878971815,1
175,1729,-0.3173287511,-5.060704231,1
175,1761,-0.5989471078,-2.940376043,1
175,1793,-0.7113050222,-0.3391551375,1
175,1825,-0.6540055275,0.2120238096,1
175,1857,-0.4940689206,0.878685236,1
175,1889,0.1911321282,1.089693785,1
175,1921,0.3049936891,0.7253397703,1
175,1953,-0.9109127522,-0.6350486875,1
175,1985,-0.9481207132,-0.7812991738,1
175,2017,-1.170660853,-0.2867322564,1
207,33,0.05256405473,0.1248151064,1
207,65,0.2320881635,0.03641463444,1
207,97,0.4132086635,-0.2173299789,1
207,129,0.3297319114,-0.0540105477,1
207,161,0.01892350614,-0.0724818781,1
207,193,0.02225664258,0.09503406286,1
207,225,0.08069273084,0.09410367906,1
207,257,0.1688799262,0.03933409601,1
207,289,0.130952388,0.01934885234,1
207,321,0.1393318921,0.4095070362,1
207,353,0.333265841,0.2239891887,1
207,385,0.3347653151,-0.002197034657,1
207,417,0.1227980927,-0.3654825687,1
207,449,0.1849063933,-0.4246021211,1
207,481,0.3935020864,-0.07520759106,1
207,513,-0.3169252276,0.3178828359,1
207,545,-0.05222646892,0.05217197537,1
207,577,-0.03318324313,-0.01899783313,1
207,609,-0.0917422995,0.196360603,1
207,641,-0.09326625615,0.3782559633,1
207,673,-0.1441138983,0.2058068663,1
207,705,0.09010191262,-0.203763932,1
207,737,-0.1364003867,-0.08876200765,1
207,769,-0.207593292,0.207832247,1
207,801,0.09756736457,0.03852598369,1
207,833,0.07625109702,-0.01783819497,1
207,865,0.1734683067,-0.05851650238,1
207,897,0.4727659822,0.04307606816,1
207,929,0.379237622,1.358526945,1
207,961,0.3978703618,1.711946487,1
207,993,0.4568746388,0.581684351,1
207,1025,0.1532046497,-0.08882415295,1
207,1057,-0.2639055848,-0.2533249259,1
207,1089,-0.6662598252,-0.125275135,1
207,1121,-1.394713044,-0.5744047761,1
207,1153,-1.293479204,-0.7775007486,1
207,1185,-0.3006224036,-0.3463437259,1
207,1217,-0.3824113607,-0.3315407932,1
207,1249,-0.3344367146,-0.5706700087,1
207,1281,-0.03034341335,-0.6372293234,1
207,1313,0.2352655679,-0.9075477123,1
207,1345,0.2827620506,-0.2823659182,1
207,1377,0.183632195,-0.364091754,1
207,1409,-0.4512112737,-1.056775928,1
207,1441,-0.7038059235,-0.7802730203,1
207,1473,-0.9684772491,-0.4865555763,1
207,1505,-0.632792294,-0.4947428703,1
207,1537,0.6030910611,-0.699632287,1
207,1569,0.2053364217,-1.737693906,1
207,1601,0.3867834806,-1.392641783,1
207,1633,1.239166498,-0.9289313555,1
207,1665,0.995187819,-0.9555854797,1
207,1697,0.2317323089,-0.7937209606,1
207,1729,0.4453728199,-1.076366663,1
207,1761,0.4009006321,-0.7673497796,1
207,1793,-0.3837087154,-0.2466887236,1
207,1825,-0.8448802233,0.04604300857,1
207,1857,-1.198099852,0.3671119809,1
207,1889,-0.764796555,0.428183496,1
207,1921,-1.206930161,0.2173121572,1
207,1953,-2.794155836,-0.05167085677,1
207,1985,-12.3493042,10.19514275,1
207,2017,-1.976112485,-0.1215800643,1
239,33,-0.03331620991,0.01136452705,1
239,65,-0.05897027999,0.07412943244,1
239,97,0.4142631888,-0.1504561454,1
239,129,0.1714594662,-0.2493686527,1
239,161,-0.4779418111,-0.1501607299,1
239,193,-0.3858435154,-0.1844682395,1
239,225,0.03367210925,-0.03810425103,1
239,257,0.3564603925,0.04204259068,1
239,289,0.2799658775,-0.04204910621,1
239,321,-0.1312164962,0.06082721055,1
239,353,-0.2718750238,-0.06189009175,1
239,385,-0.02531386167,0.01667156443,1
239,417,0.04208276421,0.01008224487,1
239,449,0.09287371486,-0.3884718716,1
239,481,0.3206304908,-0.1211913228,1
239,513,0.08230818063,0.5077289343,1
239,545,-0.1599261314,0.4627333283,1
239,577,-0.1668870151,0.0846260637,1
239,609,0.01190685853,0.05500009656,1
239,641,-0.1380628794,0.3058046103,1
239,673,-0.1496377289,0.2888809144,1
239,705,0.2327613384,0.03713297844,1
239,737,0.09439294785,0.02649772167,1
239,769,-0.4771173,0.1593024731,1
239,801,-0.3276094198,-0.003600940108,1
239,833,-0.2962325513,0.07641185075,1
239,865,-0.4363802373,0.05025833845,1
239,897,0.2004754841,-0.3160597086,1
239,929,0.2825116813,0.6663167477,1
239,961,0.2345096469,1.310115814,1
239,993,0.1904888153,0.2482791245,1
239,1025,0.04672849178,0.1003656685,1
239,1057,-0.001568637788,-0.07286171615,1
239,1089,-0.04459673166,-0.1867479384,1
239,1121,-0.05935648084,-0.3010526896,1
239,1153,-0.2194803953,-0.7703813314,1
239,1185,-1.379502535,-0.658739686,1
239,1217,-1.013395548,-0.4317336679,1
239,1249,-0.2573391199,-0.2613953948,1
239,1281,-0.2808510363,-0.7366935611,1
239,1313,-0.1921828836,-0.9224456549,1
239,1345,-0.02786245942,-0.2558797002,1
239,1377,-0.01738286018,-0.2597204149,1
239,1409,-0.378452599,-0.7913616896,1
239,1441,-0.470318526,-0.7628324032,1
239,1473,-0.2359947264,0.2226938605,1
239,1505,-0.2435024977,-1.313171268,1
239,1537,-0.2247138321,-1.604438424,1
239,1569,-0.3293066323,-2.719187498,1
239,1601,0.1668408513,-1.38131988,1
239,1633,0.4766499698,-0.9808553457,1
239,1665,0.3692148626,-0.9273074865,1
239,1697,0.1148249507,-0.5079123974,1
239,1729,0.4265455306,-0.8563277721,1
239,1761,0.8786280155,0.1345371008,1
239,1793,-0.1439382732,0.2118107677,1
239,1825,-0.4191753864,0.02469345555,1
239,1857,-0.3522612154,0.09356509149,1
239,1889,-0.4218541682,0.1869657934,1
239,1921,-0.5736195445,0.3822324872,1
239,1953,-1.083637357,1.402129054,1
239,1985,-0.9941772223,1.017267227,1
239,2017,-1.657224059,-0.1587848067,1
271,33,-0.09215528518,-0.08136987686,1
271,65,-0.242941767,0.002838890068,1
271,97,0.1917755902,-0.05299372971,1
271,129,0.04629754275,-0.2358101755,1
271,161,-0.3126158714,-0.2884733081,1
271,193,-0.1032800004,-0.5088309646,1
271,225,-0.04065142572,-0.4373880923,1
271,257,0.02232758328,-0.2469138652,1
271,289,0.1337521672,-0.2485755831,1
271,321,-0.07538042963,-0.1881658435,1
271,353,-0.2733711898,0.01382043958,1
271,385,-0.2222417295,0.1778999716,1
271,417,-0.08534839004,0.2549673021,1
271,449,-0.09473341703,0.208277598,1
271,481,-0.08000518382,-0.09118019044,1
271,513,-0.1727812588,0.122989811,1
271,545,-0.3785794377,0.1018663496,1
271,577,-0.2343815863,-0.1716363728,1
271,609,-0.06768529117,-0.2597367465,1
271,641,-0.3186585903,-0.01805011742,1
271,673,-0.1389548779,0.1071059033,1
271,705,0.06810288876,0.196856901,1
271,737,-0.01670972258,0.2427097559,1
271,769,-0.1188506708,0.1369354576,1
271,801,-0.1482141912,0.009267874062,1
271,833,-0.2054665238,-0.0006299242377,1
271,865,-0.3340232372,-0.04269067943,1
271,897,0.1026719064,-0.3139550984,1
271,929,0.09635812044,-0.1136313081,1
271,961,-7.681360722,3.609619617,1
271,993,-0.1169876307,8.794756889,1
271,1025,-0.01502028108,1.427208781,1
271,1057,0.1267846823,0.09582014382,1
271,1089,0.1727274656,-0.4673956633,1
271,1121,0.2796179056,-0.3898459673,1
271,1153,0.1490619183,-0.3595189452,1
271,1185,-0.9963130951,-0.4909861982,1
271,1217,-0.9214424491,-0.2756292522,1
271,1249,-0.107088387,0.2341374755,1
271,1281,0.5276557207,-1.279583931,1
271,1313,0.3687376976,-0.8406579494,1
271,1345,0.02650380135,0.8125838041,1
271,1377,-0.2518630028,0.6323999166,1
271,1409,-0.6909244061,-0.1756125093,1
271,1441,-0.2416401505,-0.4344747663,1
271,1473,0.255664885,-0.04104882479,1
271,1505,0.6833059192,-2.073502541,1
271,1537,0.146715045,-1.360547423,1
271,1569,-0.4646184444,-1.209620237,1
271,1601,-0.426815927,-0.9100536108,1
271,1633,-0.4659461677,-0.5277198553,1
271,1665,-0.3869844079,-0.3193252683,1
271,1697,-0.1820035279,-0.4641901851,1
271,1729,-0.2787643671,-0.8886994123,1
271,1761,0.234608382,0.3891194761,1
271,1793,-0.02528119087,0.6744594574,1
271,1825,-0.2611413598,0.03925236687,1
271,1857,-0.04662418365,-0.2908234596,1
271,1889,0.02676481009,-0.05761687458,1
271,1921,0.3389818668,0.4511035681,1
271,1953,0.4365938604,0.4039410353,1
271,1985,-0.3641982675,0.2115719318,1
271,2017,-0.9476406574,-0.5147660375,1
303,33,0.02505805716,-0.09530210495,1
303,65,-0.237405479,-0.08577435464,1
303,97,-0.3063423038,0.03454379365,1
303,129,-0.06570726633,-0.2272974849,1
303,161,-0.1519882679,-0.4094903469,1
303,193,-0.09184032679,-0.3633334041,1
303,225,-0.1562969685,-0.5492726564,1
303,257,-0.2189513445,-0.5079667568,1
303,289,-0.08153155446,-0.2998242378,1
303,321,-0.1791648269,-0.0552829057,1
303,353,-0.007067745551,0.4323801994,1
303,385,0.006908640265,0.5010855794,1
303,417,-0.09192992747,0.1890041232,1
303,449,-0.02126143873,0.2673966885,1
303,481,-0.1732730865,0.1103856564,1
303,513,-0.2344846576,-0.06305725127,1
303,545,-0.1962328404,-0.1344158351,1
303,577,-0.1153265387,-0.1103314534,1
303,609,-0.1073262766,-0.150793165,1
303,641,-0.1737880707,-0.2934961319,1
303,673,-0.1939997524,-0.0399892889,1
303,705,-0.09520427883,0.2101244181,1
303,737,0.1335153729,0.170746699,1
303,769,0.4344847202,0.007018929347,1
303,801,0.2764558494,0.0826895684,1
303,833,-0.04698988795,0.1533750892,1
303,865,0.1449426264,0.006441868842,1
303,897,0.01394829154,-0.003134772182,1
303,929,0.0316760093,0.03745220602,1
303,961,0.2263213098,0.2020305097,1
303,993,0.4518900514,8.847172737,1
303,1025,1.051754951,5.197695255,1
303,1057,0.2157461047,-0.01295271516,1
303,1089,0.2336956263,-0.5459270477,1
303,1121,5.791086674,-1.601668239,1
303,1153,5.008413792,-1.092153311,1
303,1185,0.2649472654,0.05400344729,1
303,1217,-0.1983463615,0.8386023641,1
303,1249,0.08387555182,0.5291600227,1
303,1281,1.226054192,-1.182195306,1
303,1313,0.8784940839,-0.7596510649,1
303,1345,0.1473033279,0.005169630051,1
303,1377,-3.632236719,-3.968729019,1
303,1409,-2.425329685,-6.830307961,1
303,1441,-0.4603353143,0.1215607375,1
303,1473,0.02609193325,-1.131864667,1
303,1505,0.08412486315,-0.6667530537,1
303,1537,-0.1537175477,-0.6023429632,1
303,1569,-0.1858960986,-0.3234876394,1
303,1601,-0.1125406027,-0.3047271967,1
303,1633,-0.5132058263,0.6781196594,1
303,1665,-0.4909470677,1.121602535,1
303,1697,0.2552008033,0.407006979,1
303,1729,0.6321974993,0.664627552,1
303,1761,0.2995413542,0.6905409098,1
303,1793,0.04518744349,0.516094923,1
303,1825,-0.236546278,-0.1999709904,1
303,1857,-0.317771703,-0.5623813868,1
303,1889,-0.2587936521,-0.2501507401,1
303,1921,-0.1343924999,-0.1203078777,1
303,1953,-0.2672398984,0.0938667655,1
303,1985,-0.5928462148,0.1517571807,1
303,2017,-1.211509347,-0.4773604274,1
335,33,0.2558872998,-0.06533966959,1
335,65,-0.06152730435,-0.168517679,1
335,97,-0.3763487339,-0.2179089189,1
335,129,-0.06594671309,-0.293253392,1
335,161,-0.08025793731,-0.2523062229,1
335,193,-0.1826117039,-0.323428005,1
335,225,-0.1564835906,-0.5192139149,1
335,257,-0.1175628826,-0.4445195794,1
335,289,-0.03019245155,-0.1459338367,1
335,321,-0.1016844809,0.1365632564,1
335,353,0.07715946436,0.4540689588,1
335,385,0.415976882,0.4753026366,1
335,417,0.2340619564,0.2760964334,1
335,449,0.1159104332,0.1393703371,1
335,481,0.05193002895,0.0933188796,1
335,513,0.08252212405,0.04439142719,1
335,545,0.2446631491,-0.1557724774,1
335,577,0.3245708346,-0.1588423699,1
335,609,0.1787866056,0.08179016411,1
335,641,0.04777308926,0.007161587477,1
335,673,-0.01579962857,0.05081899092,1
335,705,-0.1398471594,0.05723597854,1
335,737,0.06259070337,-0.08638823777,1
335,769,0.1628530622,-0.412180841,1
335,801,0.2086945772,-0.1603465676,1
335,833,0.2338394225,0.1116246507,1
335,865,0.2164641768,-0.001653403044,1
335,897,0.1653395295,0.08141940087,1
335,929,0.2877730429,-0.04982680082,1
335,961,1.414336443,0.4429425895,1
335,993,4.446578979,5.407192707,1
335,1025,1.681129098,4.94158268,1
335,1057,0.3384599686,-0.06988331676,1
335,1089,0.4134950638,-0.427529037,1
335,1121,1.247407556,-1.872632146,1
335,1153,1.017349839,-1.428120255,1
335,1185,0.1040748954,0.2380312681,1
335,1217,-0.007099553943,0.7338293791,1
335,1249,0.2343733609,0.2725708485,1
335,1281,0.7278229594,-0.4853243232,1
335,1313,0.5602999926,-0.8074011207,1
335,1345,-0.0572630614,-0.8794486523,1
335,1377,-2.785351038,-1.007206678,1
335,1409,-2.5889678,-7.026477337,1
335,1441,-1.283658743,0.3934748471,1
335,1473,-0.8506188393,-0.398716867,1
335,1505,-0.4893712997,-0.5883569121,1
335,1537,-0.2812694311,-0.5335230827,1
335,1569,-0.893504858,-1.544798136,1
335,1601,-1.09242475,-0.4348604083,1
335,1633,-0.9261851311,0.4036590457,1
335,1665,-1.826303959,1.723290086,1
335,1697,-0.2583692074,1.381963968,1
335,1729,0.5871744156,1.551714897,1
335,1761,-0.2058793902,1.376746178,1
335,1793,-0.3603461385,0.7537928224,1
335,1825,-0.2538708448,-0.244936645,1
335,1857,0.276154995,-0.855717659,1
335,1889,0.08191162348,-0.01015017182,1
335,1921,-0.01560515165,0.08367833495,1
335,1953,-0.4140213132,-0.07086932659,1
335,1985,-0.4241406322,0.2551213503,1
335,2017,-1.059662819,-0.1623924971,1
367,33,-0.1795296222,0.0566123426,1
367,65,0.09791406989,-0.008240517229,1
367,97,0.07371807843,0.07515528053,1
367,129,-0.1909087896,0.1023151353,1
367,161,-0.2019192874,0.07334046066,1
367,193,-0.2331380099,-0.09172638506,1
367,225,-0.1717976183,-0.1316743642,1
367,257,0.01773995906,-0.1877648532,1
367,289,-0.06755868345,0.1610211134,1
367,321,0.00166888535,0.2902897,1
367,353,0.2922308445,0.2886228561,1
367,385,0.180309996,0.2636757493,1
