PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 45, filenames: A:[45]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[46]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1665,-1.28827703,-2.120087385,1
143,1697,-0.1300354004,-1.210817337,1
143,1729,-0.340539813,-1.317834616,1
143,1761,-0.5354821682,-0.5234882832,1
143,1793,-0.3685954809,0.8166823387,1
143,1825,0.7047871351,-0.2760511637,1
143,1857,1.85835135,-0.1224909723,1
143,1889,0.909997344,-0.02786976099,1
143,1921,0.1954234689,-0.3181160688,1
143,1953,-0.3738171756,0.6432381272,1
143,1985,-1.118849039,0.07495892048,1
143,2017,-1.74576056,-1.340686321,1
175,33,-0.07326939702,0.02282037959,1
175,65,-0.2011926323,0.02922938392,1
175,97,-0.0347385332,-0.1761688143,1
175,129,0.3618035614,-0.3525566459,1
175,161,0.3453631997,-0.1965440214,1
175,193,0.2492759526,-0.05971682817,1
175,225,0.06108939648,0.02860344946,1
175,257,0.105535537,-0.2266799808,1
175,289,0.3005933762,0.001871016808,1
175,321,0.1431052685,0.07493034005,1
175,353,0.0866073519,-0.01642818749,1
175,385,0.1849797964,0.04525746405,1
175,417,0.1385924816,0.06010170281,1
175,449,-0.2560311556,-0.2494635284,1
175,481,-0.2430909872,-0.08663409948,1
175,513,0.1404485852,-0.07707638294,1
175,545,0.1584627926,-0.08606040478,1
175,577,0.1541527212,-0.1174272299,1
175,609,-0.07000237703,-0.2495938689,1
175,641,-0.1640981138,-0.3487274051,1
175,673,0.03863558173,-0.2254787087,1
175,705,0.05572418496,-0.2551392913,1
175,737,-0.09348040074,-0.2680229247,1
175,769,0.03338429332,0.02605053037,1
175,801,0.257946372,0.2650260925,1
175,833,-0.2174550146,0.2290962636,1
175,865,-0.2879323363,0.1358998865,1
175,897,-0.2392367125,0.151037544,1
175,929,-0.1738251299,0.1586818844,1
175,961,-0.14721708,0.2069611847,1
175,993,-0.03515008092,0.1650478244,1
175,1025,0.1893396974,0.02121008188,1
175,1057,-0.03679197282,-0.1341635734,1
175,1089,-0.0990151912,-0.08647191525,1
175,1121,0.1359183043,-0.5162035227,1
175,1153,-0.139380455,-0.530850172,1
175,1185,0.1069673821,-0.5304846764,1
175,1217,-0.09140640497,0.1089633927,1
175,1249,-0.2454112172,0.2201149762,1
175,1281,0.7791500688,-0.1718734503,1
175,1313,0.8576232195,-0.8610829115,1
175,1345,-0.2641664743,-0.7600364685,1
175,1377,-0.2193222046,-0.4505587518,1
175,1409,-1.105219841,0.1120785475,1
175,1441,-0.8234886527,0.4788426161,1
175,1473,18.92596817,-3.53252697,1
175,1505,14.00969124,-11.4425602,1
175,1537,-1.111064911,-2.990169048,1
175,1569,-1.979861498,-4.34239006,1
175,1601,-1.508901954,-3.82555604,1
175,1633,-1.178189635,-2.702044487,1
175,1665,-2.033016205,-2.367024183,1
175,1697,-0.7300701141,-2.332928181,1
175,1729,0.1794248223,-2.403791666,1
175,1761,0.1181416214,-1.070108771,1
175,1793,0.1598412693,-0.3673767447,1
175,1825,-0.3049302101,-0.6591751575,1
175,1857,0.003860160708,-0.54251647,1
175,1889,-0.007292881608,-0.8426508904,1
175,1921,-0.7549501657,-1.28066802,1
175,1953,-1.702703953,-0.569149375,1
175,1985,-0.856138587,-0.7697559595,1
175,2017,-0.7201366425,-0.7987625599,1
207,33,-0.200780347,0.03448800743,1
207,65,-0.2330860198,-0.04089486599,1
207,97,-0.1474733949,-0.09711597115,1
207,129,-0.04222474247,-0.1961024106,1
207,161,0.1505038738,-0.1062707752,1
207,193,0.268446207,0.1310015768,1
207,225,0.2038194835,0.1012989208,1
207,257,0.1257308424,-0.1223378181,1
207,289,0.108914353,-0.1243648455,1
207,321,0.04220849276,0.09006339312,1
207,353,-0.04924884439,-0.05453330278,1
207,385,0.04933460429,-0.0573120378,1
207,417,0.210638389,0.2631602287,1
207,449,-0.1214333177,0.06772394478,1
207,481,-0.2552510202,-0.2750242352,1
207,513,-0.1873693019,-0.3784625828,1
207,545,0.047237169,-0.1869131923,1
207,577,0.146594733,-0.2026135474,1
207,609,-0.1776963472,-0.2573341727,1
207,641,0.06288254261,-0.4334416091,1
207,673,0.2897606492,-0.1638107151,1
207,705,0.2059005499,-0.09247632325,1
207,737,0.07567596436,-0.3959740996,1
207,769,-0.03722301126,-0.1579605937,1
207,801,-0.04517759383,0.04014068842,1
207,833,-0.1895252913,0.0419896096,1
207,865,-0.3399460316,-0.01679292321,1
207,897,-0.04751569033,-0.1457365751,1
207,929,0.4095800519,-0.04093722999,1
207,961,0.3761678934,0.03182067722,1
207,993,0.03668934107,0.01886187494,1
207,1025,-0.001601472497,-0.1965688169,1
207,1057,-0.04803950712,-0.1429737955,1
207,1089,0.2028156966,-0.1327954531,1
207,1121,0.1817440242,0.09783577919,1
207,1153,0.1404219568,-0.1619309187,1
207,1185,0.2103928775,-0.0468865335,1
207,1217,0.6320494413,0.3162289858,1
207,1249,1.131134272,0.2618359625,1
207,1281,0.4134553671,0.004630088806,1
207,1313,-0.3059051633,-0.4541624188,1
207,1345,-0.3523170948,-0.5694923401,1
207,1377,-1.771114469,-0.4981354475,1
207,1409,-1.564498425,0.3425081968,1
207,1441,-0.7406651974,0.9503570795,1
207,1473,-0.06634348631,0.3982660174,1
207,1505,-0.4293905497,-0.504101336,1
207,1537,-1.117887735,-1.198598623,1
207,1569,-1.361263514,-1.936069489,1
207,1601,-1.475622654,-2.450608253,1
207,1633,-1.85140276,-2.298968315,1
207,1665,-3.199614048,-2.921040535,1
207,1697,-4.214516163,-4.117939472,1
207,1729,-2.510349274,-3.994362354,1
207,1761,-0.7197839022,-2.562291622,1
207,1793,-0.3559781313,-0.7177395821,1
207,1825,-0.5186502934,-1.046272278,1
207,1857,-0.5220926404,-1.37801528,1
207,1889,-0.4257438779,-1.142064333,1
207,1921,-1.241245508,-2.112128973,1
207,1953,-1.950614691,-1.387899399,1
207,1985,-0.9249795675,-1.231813073,1
207,2017,-0.5014255047,-0.49481529,1
239,33,-0.159275502,0.03426079452,1
239,65,-0.1785268188,0.0682528019,1
239,97,-0.05404540896,-0.04833720624,1
239,129,-0.1458855718,-0.1846397221,1
239,161,-0.2339472622,-0.05016307533,1
239,193,0.127173245,0.1744502485,1
239,225,0.4079722166,0.1527319998,1
239,257,0.2691216469,0.006449848413,1
239,289,-0.03957600892,-0.1265788674,1
239,321,-0.0406252183,-0.003707371186,1
239,353,0.01926380396,0.05430190638,1
239,385,-0.1886971295,0.01443379186,1
239,417,-0.04310266674,0.1422523558,1
239,449,-0.1048425287,0.04637663811,1
239,481,-0.2082954347,-0.5861316323,1
239,513,0.01035089418,-0.3934162259,1
239,545,0.0963376537,-0.1927319616,1
239,577,0.2650201023,0.2077653557,1
239,609,0.1427789927,0.1948422939,1
239,641,-0.1630096436,-0.2317291349,1
239,673,-0.03219408914,0.01841976494,1
239,705,0.2236271501,0.00742033124,1
239,737,0.2244974226,-0.3658276796,1
239,769,-0.1216747686,-0.1942629218,1
239,801,-0.2449611723,-0.09979481995,1
239,833,-0.2917077839,-0.1446537971,1
239,865,-0.4937736094,-0.003725618124,1
239,897,-0.2358034551,-0.09512919188,1
239,929,-8.463746071,0.3954455853,1
239,961,-6.545041561,3.389488935,1
239,993,-0.7141757607,0.01136271842,1
239,1025,-0.2121899426,0.05613388121,1
239,1057,-0.05676582456,-0.1136379838,1
239,1089,0.2182388306,-0.1308173239,1
239,1121,-0.03806567192,-0.1366120577,1
239,1153,-0.1021430716,-0.1601900309,1
239,1185,-0.001532174647,0.1214611828,1
239,1217,0.9168660641,0.4739384651,1
239,1249,1.50061202,0.0245763585,1
239,1281,0.06696730852,-0.4496452808,1
239,1313,-0.5955044031,-0.4099367261,1
239,1345,-1.978132725,-0.7306054831,1
239,1377,-2.926512718,-0.6387034655,1
239,1409,-2.229388237,0.000148370862,1
239,1441,-1.177915931,0.385460645,1
239,1473,-0.7671236396,-0.1195004061,1
239,1505,-0.6052714586,-0.6936631799,1
239,1537,-0.7499408722,-0.4022620618,1
239,1569,-1.425795197,-0.100841105,1
239,1601,-2.987457275,-1.121299624,1
239,1633,-3.490837812,-1.462427616,1
239,1665,-3.34956193,-1.755802751,1
239,1697,15.31874371,7.325665474,1
239,1729,-7.938303471,-19.84563255,1
239,1761,-1.291941285,-2.551747799,1
239,1793,-0.7557477951,-1.297692776,1
239,1825,-0.4761953354,-1.077812433,1
239,1857,-0.4179885387,-1.683681607,1
239,1889,0.04850077629,-1.873445868,1
239,1921,0.05005162954,-2.75455761,1
239,1953,-0.4611012936,-1.370318532,1
239,1985,-0.446198225,-0.731472373,1
239,2017,-0.2238897681,-0.4724879861,1
271,33,-0.03589598089,0.03114107996,1
271,65,-0.2566620111,0.08068872988,1
271,97,-0.2272922546,0.09059858322,1
271,129,-0.1714173108,-0.01649205387,1
271,161,-0.09201803058,-0.004560850561,1
271,193,0.1788346022,0.442874074,1
271,225,0.3839280009,0.776738584,1
271,257,0.1856349707,0.2494440824,1
271,289,-0.1651086509,0.01822561026,1
271,321,-0.01809606329,-0.01940280199,1
271,353,0.01369170845,-0.05183535814,1
271,385,-0.2836282551,0.1378070712,1
271,417,0.08298932016,-0.02141498588,1
271,449,0.08119858056,-0.3988788426,1
271,481,-0.1726942956,-0.4804330766,1
271,513,0.1034042835,-0.1635185331,1
271,545,0.1646451801,-0.04374528676,1
271,577,0.1744333506,0.4302177727,1
271,609,0.2259034067,0.2310767174,1
271,641,-0.09767189622,-0.1139583737,1
271,673,-0.234729737,0.01070239395,1
271,705,-0.1870551854,-0.1935734153,1
271,737,-0.2098727971,-0.4541357458,1
271,769,0.08901508152,-0.05951035023,1
271,801,-0.03033458441,-0.4922017455,1
271,833,-0.3772172332,-0.55653584,1
271,865,-0.3231092095,-0.3683264256,1
271,897,-0.1318671107,-0.05050970614,1
271,929,-8.544059753,0.3668574989,1
271,961,-6.218047619,-0.2877991199,1
271,993,-0.7171804309,-0.02965064347,1
271,1025,-0.2531494498,-0.04164431989,1
271,1057,0.09813266993,-0.2862510085,1
271,1089,0.03382146358,-0.2124729156,1
271,1121,-0.2163772434,-0.8107520342,1
271,1153,-0.3347916007,-0.764903307,1
271,1185,-0.3410284221,0.08557401597,1
271,1217,0.0904635191,0.4471758306,1
271,1249,0.0971095413,-0.2007134259,1
271,1281,-0.2235987484,-0.6293590665,1
271,1313,-0.9938033819,-0.5680568814,1
271,1345,-1.940595746,-0.7167574763,1
271,1377,-2.372037411,-0.9051952362,1
271,1409,-2.182862282,-0.5927525759,1
271,1441,-1.75613749,-0.4865301251,1
271,1473,-1.021533132,-0.4384030402,1
271,1505,-0.1062442064,0.2189280987,1
271,1537,0.07250517607,0.1953238249,1
271,1569,-1.192597389,0.7798098326,1
271,1601,-1.683341742,-0.3918321133,1
271,1633,-2.035382509,-0.614982605,1
271,1665,-2.171987057,-1.489907622,1
271,1697,-1.947863817,-2.172098637,1
271,1729,-1.676371932,-2.403450489,1
271,1761,-2.180005312,-1.923241615,1
271,1793,-1.893175602,-1.658335447,1
271,1825,-0.7769807577,-1.008331537,1
271,1857,-0.7888993025,-1.865071058,1
271,1889,-0.5663512945,-2.403996229,1
271,1921,0.7305693626,-3.193241119,1
271,1953,0.6063976288,-1.456936598,1
271,1985,-0.987596035,-0.8908006549,1
271,2017,-1.115132809,-0.8419610262,1
303,33,-0.0761814788,0.01652035862,1
303,65,-0.08331637084,-0.1261033714,1
303,97,-0.1057145596,-0.05137045309,1
303,129,-0.03224230558,0.0262590386,1
303,161,0.1455272138,0.1154390574,1
303,193,0.08219625056,0.3196912706,1
303,225,0.1337947994,0.4662158787,1
303,257,0.2422649711,0.5656388998,1
303,289,0.1108724549,0.1896531582,1
303,321,0.2616782784,-0.01903638244,1
303,353,0.1027631462,-0.04621270299,1
303,385,-0.1728622615,0.3499159813,1
303,417,-0.009841285646,0.2704788148,1
303,449,-0.08898655325,0.2737055719,1
303,481,-0.359077245,0.1491195261,1
303,513,-0.2900485098,-0.1096712351,1
303,545,-0.005383014679,0.1281660199,1
303,577,0.07526218891,0.3997249305,1
303,609,0.2286056429,-0.02845117822,1
303,641,0.1946876943,-0.1860697418,1
303,673,0.09802558273,-0.09169217944,1
303,705,0.05603434891,-0.1114490926,1
303,737,-0.1554945856,-0.2714211941,1
303,769,0.01492370665,-0.3233653903,1
303,801,0.001850605011,-0.7752622366,1
303,833,-0.2589229345,-0.6453472972,1
303,865,0.06521681696,-0.448176682,1
303,897,0.2279056907,-0.1326373219,1
303,929,0.02161833644,-0.142350316,1
303,961,-0.2943852544,0.01898109168,1
303,993,-0.3016902208,-0.009903553873,1
303,1025,-0.1676855236,-0.1272357404,1
303,1057,0.06748768687,-0.3607227504,1
303,1089,-0.1099407971,-0.2589436769,1
303,1121,-0.1472043395,-1.151688099,1
303,1153,-0.3057372272,-2.216412067,1
303,1185,-0.3640790284,-0.3818187118,1
303,1217,-0.1959350407,0.2594808936,1
303,1249,-0.3434277177,-0.1560797095,1
303,1281,-0.2828532457,-0.328157872,1
303,1313,-0.4506285787,-0.3443999887,1
303,1345,-1.254622698,-0.7471088767,1
303,1377,-1.468752265,-0.9837497473,1
303,1409,-1.534887791,-1.185099125,1
303,1441,-1.185257316,-1.448667288,1
303,1473,-0.902056694,-0.9783136249,1
303,1505,-0.7739385366,0.9638627768,1
303,1537,0.2772475481,0.6588701606,1
303,1569,-0.962985158,0.7111200094,1
303,1601,-0.6531956196,-0.184648633,1
303,1633,-0.5930700302,-0.9589118958,1
303,1665,-1.720407248,-1.678998113,1
303,1697,-2.07499218,-2.527453899,1
303,1729,-2.828763008,-3.289495945,1
303,1761,-2.662837505,-1.978855371,1
303,1793,-0.9051171541,-1.122033358,1
303,1825,-0.8707975745,-3.421108246,1
303,1857,-2.635167599,-2.807265997,1
303,1889,-2.759314299,-3.073566198,1
303,1921,-2.532699108,-3.009831667,1
303,1953,-2.055232525,-1.827463627,1
303,1985,-1.454730511,-0.8360489011,1
303,2017,-1.08066082,-0.5885794759,1
335,33,-0.1642641127,0.01372912526,1
335,65,0.1787172407,-0.2913793325,1
335,97,0.2463674843,-0.3103330135,1
335,129,-0.01670160517,-0.297663331,1
335,161,-0.2264290303,0.0503869541,1
335,193,-0.1935168952,-0.1126668528,1
335,225,0.05966596305,-0.2666191757,1
335,257,0.3017752469,0.2104719281,1
335,289,0.3342502713,0.2681180239,1
335,321,0.2453484982,0.04340361059,1
335,353,0.1703734696,0.3912246227,1
335,385,0.09013995528,0.5189044476,1
335,417,-0.2261878699,0.3078243434,1
335,449,-0.498842597,0.4462963939,1
335,481,-0.2908966839,0.05345273763,1
335,513,-0.08365884423,-0.08075837046,1
335,545,-0.1016439348,-0.08241454512,1
335,577,-0.1959114969,0.1759003848,1
335,609,0.01207232475,0.1229686067,1
335,641,0.03302465379,-0.261847496,1
335,673,0.1301490366,-0.3287503123,1
335,705,0.3720281422,-0.1895694584,1
335,737,0.006992107257,-0.09935340285,1
335,769,-0.2286694944,-0.2621396184,1
335,801,-0.266859889,-0.5918642282,1
335,833,-0.3248695731,-0.524408102,1
335,865,-0.007504247129,-0.4712563157,1
335,897,-0.06737598777,-0.2482786775,1
335,929,-0.123609826,-0.2985923886,1
335,961,-0.1058814526,-0.08099797368,1
335,993,-0.2205213904,0.02899588458,1
335,1025,-0.2409009933,0.1224906296,1
335,1057,0.002147689462,-0.1213647425,1
335,1089,-0.3006717563,-0.3313342035,1
335,1121,-0.7022181749,-1.1109519,1
335,1153,-0.7013961077,-1.035176158,1
335,1185,-0.4777361155,-0.6841925383,1
335,1217,-0.661734283,-0.4854696393,1
335,1249,-0.5654162169,-0.7808319926,1
335,1281,-0.5099921227,-0.5139126778,1
335,1313,-13.93777466,7.93140316,1
335,1345,-7.854394913,-5.904517651,1
335,1377,-6.828307152,-6.091445923,1
335,1409,-0.1714121699,-0.05749714375,1
335,1441,-1.111933112,-2.923059464,1
335,1473,-1.057523012,-2.093499899,1
335,1505,-1.014490366,1.171705723,1
335,1537,-0.7468047738,-0.3481935263,1
335,1569,-1.037597299,0.8907920122,1
335,1601,-0.8118318319,-0.2146453857,1
335,1633,-0.3549210429,-1.569081783,1
335,1665,-2.61005497,-2.344233513,1
335,1697,-2.23139286,-3.249103069,1
335,1729,-0.8776643276,-3.7179811,1
335,1761,-0.3805178404,-2.827201366,1
335,1793,-0.03860646486,-2.060119629,1
335,1825,-1.064717412,-1.771645546,1
335,1857,-1.951916695,-2.965726376,1
335,1889,-2.380393982,-3.433339596,1
335,1921,-2.602333069,-2.851083279,1
335,1953,-2.468235731,-1.745339274,1
335,1985,-1.738839626,-0.8719591498,1
335,2017,-0.7243818641,-0.361309886,1
367,33,0.1441724598,-0.02252455428,1
367,65,0.1773412228,-0.2638985813,1
367,97,0.3691388965,-0.3485583961,1
367,129,0.1637707055,-0.4251170754,1
367,161,-0.4280221164,-0.1369081885,1
367,193,-0.3183155954,-0.2114595175,1
367,225,0.0316211991,-0.1084160358,1
367,257,0.04886825383,0.1393711716,1
367,289,0.2167685032,0.265129745,1
367,321,0.1472950727,-0.0142917037,1
