PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 23, filenames: A:[23]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[24]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,-0.1605527699,-0.419290185,1
367,513,0.2446242422,-0.01876027137,1
367,545,0.03438134864,-0.3074491024,1
367,577,-0.2196643054,-0.1194638237,1
367,609,-0.1333745569,0.3866967857,1
367,641,0.2977005839,0.3748808801,1
367,673,0.429441452,0.08466292918,1
367,705,0.1609614789,0.1746447235,1
367,737,-0.006458431482,0.1351559758,1
367,769,0.07556886971,0.06709309667,1
367,801,-0.02573492378,0.0609049648,1
367,833,-0.2400510311,0.2982556224,1
367,865,-0.1860018075,-0.05472682789,1
367,897,0.02719713748,0.3109300733,1
367,929,-0.4125942886,-0.1452173889,1
367,961,-2.064819813,-0.4320587516,1
367,993,-0.3558423519,-0.06086724997,1
367,1025,0.4130401611,-0.07418262959,1
367,1057,0.4477208257,-0.1688140631,1
367,1089,0.4241591692,0.01014204323,1
367,1121,12.15862465,-0.2599606514,1
367,1153,3.647924662,9.389238358,1
367,1185,1.052710533,1.388669729,1
367,1217,6.993929386,0.002210050821,1
367,1249,-1.722632647,-8.554597855,1
367,1281,-2.234880686,-7.505139828,1
367,1313,-4.055188179,-2.009611845,1
367,1345,-4.537233829,-3.303314924,1
367,1377,-12.25872993,5.79980278,1
367,1409,-4.053186893,15.67610168,1
367,1441,-5.337305546,-1.626915812,1
367,1473,-5.417378902,-1.208824992,1
367,1505,-5.529288292,0.1526175439,1
367,1537,-5.019091606,1.56566298,1
367,1569,-4.787426949,0.7408107519,1
367,1601,-3.041383028,0.6387465,1
367,1633,-2.668437958,0.8009458184,1
367,1665,-2.579898357,1.223239303,1
367,1697,-2.378977299,2.756777048,1
367,1729,-3.886641026,1.831511974,1
367,1761,-4.390258789,1.31728375,1
367,1793,-4.756749153,0.7622006536,1
367,1825,-4.690756798,-0.3458720148,1
367,1857,-0.9879857302,-0.9134056568,1
367,1889,-2.122389078,0.6525495052,1
367,1921,-4.040616989,0.9393815994,1
367,1953,-4.461158752,0.1801179945,1
367,1985,-2.682223797,-0.04392249882,1
367,2017,0.3729915023,-0.2294888496,1
399,33,-0.05203264952,0.03246361017,1
399,65,0.209941119,-0.04967148602,1
399,97,0.1165644526,-0.07647772878,1
399,129,-0.09031520784,-0.2208078802,1
399,161,0.02649260312,0.01812649518,1
399,193,0.1444470435,-0.0175165087,1
399,225,0.2220882773,-0.1670265496,1
399,257,0.1719581336,-0.1340069771,1
399,289,-0.08194862306,-0.02257855609,1
399,321,-0.224899888,0.008632879704,1
399,353,-0.1009035856,-0.009016927332,1
399,385,-0.230055809,0.04257896543,1
399,417,-0.248728916,0.09525834024,1
399,449,0.0008406788111,-0.2837750018,1
399,481,0.1791850179,-0.46819821,1
399,513,0.3265090287,-0.1911001056,1
399,545,0.4649347067,-0.1291837692,1
399,577,0.4832520783,-0.1157366708,1
399,609,0.3487313092,0.03306205943,1
399,641,0.2829409242,0.5396267176,1
399,673,0.3283475041,0.06501056254,1
399,705,0.2692323327,-0.06549786031,1
399,737,-0.01534063369,0.1491086185,1
399,769,0.05631242692,-0.22116597,1
399,801,0.2280735523,-0.07435091585,1
399,833,0.2720863819,0.3551615179,1
399,865,0.221901685,-0.07784613967,1
399,897,0.1724699736,-0.1354770809,1
399,929,-0.6560357213,0.4448391199,1
399,961,-0.7531104088,0.1419166923,1
399,993,-0.5809141994,0.05269306898,1
399,1025,-1.460097551,5.641324043,1
399,1057,-0.5859431624,0.1694483757,1
399,1089,-0.07286712527,0.4138939381,1
399,1121,0.3720212877,0.2914994955,1
399,1153,0.26593858,-0.1950642914,1
399,1185,0.01972733438,0.3412112296,1
399,1217,0.4692924023,-0.5044242144,1
399,1249,-5.838685989,-5.75854826,1
399,1281,-6.731793404,-5.465653896,1
399,1313,-2.768328667,-1.195531726,1
399,1345,-0.5960786343,0.3835966587,1
399,1377,-21.13788414,1.182302952,1
399,1409,-17.11063766,5.325434685,1
399,1441,-0.0644235611,18.20682526,1
399,1473,-5.730998516,-1.728411913,1
399,1505,-4.816280365,-0.2815119028,1
399,1537,-4.595772266,0.5271522999,1
399,1569,-3.929434299,0.3703760207,1
399,1601,-3.193366766,0.7998733521,1
399,1633,-3.169606686,0.9505652785,1
399,1665,-4.224550247,2.977595329,1
399,1697,-3.836506844,3.835393906,1
399,1729,-4.316561699,0.985725522,1
399,1761,-4.418329239,0.181499958,1
399,1793,-5.472614288,0.3930541873,1
399,1825,-4.274512291,-0.6557059288,1
399,1857,-1.121225834,0.6854215264,1
399,1889,-1.581440449,0.9105365872,1
399,1921,-3.118154764,0.976518929,1
399,1953,-3.250206709,0.7520471215,1
399,1985,-2.03483057,0.695910871,1
399,2017,0.7627942562,-0.8369858265,1
431,33,0.2247146368,0.02204555273,1
431,65,0.4841282964,0.03039157391,1
431,97,0.1710773706,-0.1378317922,1
431,129,0.1773684621,-0.317245394,1
431,161,0.3731025159,-0.2216548026,1
431,193,0.1178251505,-0.3750805557,1
431,225,-0.003246273845,-0.3600107133,1
431,257,0.134419471,0.04064032435,1
431,289,-0.07900116593,0.1875278801,1
431,321,0.00294085592,0.3240372241,1
431,353,0.005798526108,0.2079851776,1
431,385,-0.06412788481,0.009443469346,1
431,417,0.04612664878,0.1168154031,1
431,449,0.0174834244,0.1538253874,1
431,481,0.01147066243,-0.07984218001,1
431,513,0.1746351123,0.1705651283,1
431,545,0.3652223349,0.1483132094,1
431,577,0.5579884648,0.1538922638,1
431,609,0.3373923898,-0.08203931153,1
431,641,0.01304832846,0.09345629066,1
431,673,-0.04003068432,0.0825535059,1
431,705,-0.03087869287,-0.01417229325,1
431,737,-0.1056106985,0.04491354525,1
431,769,0.05802235752,-0.09552862495,1
431,801,0.3743658364,0.01983311772,1
431,833,0.420504272,0.02583895996,1
431,865,0.1400087923,-0.05912478268,1
431,897,-0.06002150476,-0.4553638995,1
431,929,-0.7619056106,0.2264918983,1
431,961,-0.748295188,0.09897015989,1
431,993,-0.5262064338,0.1583161801,1
431,1025,-1.238029242,6.049166203,1
431,1057,-0.6941545606,0.178083092,1
431,1089,-0.410380125,0.4638035893,1
431,1121,-0.1785044521,0.8564581275,1
431,1153,-0.3051886559,0.3140874803,1
431,1185,-0.3325124681,0.297668159,1
431,1217,-0.4358910918,0.1680707335,1
431,1249,-0.7412993908,-1.289239883,1
431,1281,-0.985970974,-1.357937813,1
431,1313,-0.5192189217,-0.4199534655,1
431,1345,-0.3730359077,-0.2216288447,1
431,1377,-0.44353652,0.4666609168,1
431,1409,-11.8395319,7.817752838,1
431,1441,-16.89944077,-0.4583531618,1
431,1473,-5.245573044,-0.6277524829,1
431,1505,-4.828589916,-0.5393855572,1
431,1537,-4.086364746,-0.2792946994,1
431,1569,-3.490376234,0.06765624881,1
431,1601,-3.286517859,0.2198365927,1
431,1633,-3.35448575,0.4471033216,1
431,1665,-5.339088917,0.7947080731,1
431,1697,-4.07181263,2.484172344,1
431,1729,-4.608757973,0.3079678416,1
431,1761,-4.689199924,-0.8872076869,1
431,1793,-2.819572926,-1.5280056,1
431,1825,-0.6896572113,-0.1136780977,1
431,1857,0.03358078003,0.500873208,1
431,1889,-2.393469572,1.583397627,1
431,1921,-2.865412951,1.483787417,1
431,1953,-17.60761261,12.42001629,1
431,1985,-2.536621332,1.705231667,1
431,2017,-0.4670603275,-1.359810352,1
463,33,0.2953138947,0.02169722691,1
463,65,0.1057104468,0.09252230078,1
463,97,0.02963571995,0.01998160407,1
463,129,0.02468548715,-0.3109762669,1
463,161,0.2392247468,-0.2160442919,1
463,193,0.09858456254,-0.2122896016,1
463,225,-0.09894073755,-0.2947787344,1
463,257,0.1767978072,0.009253174067,1
463,289,0.1749527901,0.01232315972,1
463,321,0.2959432602,0.1244855225,1
463,353,0.2263544798,0.2361496687,1
463,385,0.06022076309,0.1489344984,1
463,417,0.167326957,0.1791646779,1
463,449,0.006908474956,0.2600550354,1
463,481,-0.001746326685,0.354755342,1
463,513,0.2632129788,0.4812584221,1
463,545,0.3903920949,0.3301090598,1
463,577,0.4592827559,0.0430534333,1
463,609,0.1710784137,-0.05189694464,1
463,641,-0.05230673403,0.03403027728,1
463,673,-0.1102835461,-0.2030516565,1
463,705,-0.3730891347,-0.5621384978,1
463,737,-0.2313732803,-0.09325316548,1
463,769,0.008919663727,0.1395928413,1
463,801,0.1650006771,0.2667625546,1
463,833,0.3438016772,0.2069245279,1
463,865,0.1254158467,-0.05475150049,1
463,897,-0.1955744922,-0.3845091462,1
463,929,0.06516155601,-0.3142387569,1
463,961,-0.4062821865,-0.3513455391,1
463,993,-0.8148925304,-0.3590572476,1
463,1025,-0.9803597927,0.1183040738,1
463,1057,-9.247379303,7.155014515,1
463,1089,-6.120331764,7.719251633,1
463,1121,-0.2875888944,0.3950538635,1
463,1153,-0.214414835,0.345005095,1
463,1185,-0.1391287148,0.185306862,1
463,1217,-0.1566240191,0.2279383689,1
463,1249,-6.719335079,0.9975751638,1
463,1281,-6.979661465,0.8086853027,1
463,1313,-0.4769177437,-0.09668397903,1
463,1345,-0.1684846878,-0.1757638454,1
463,1377,-0.3635046482,0.3401402831,1
463,1409,-3.917531729,0.3856680989,1
463,1441,-5.367180824,-0.1479684711,1
463,1473,-5.837395191,0.0787731111,1
463,1505,-4.623227596,-0.08621372283,1
463,1537,-3.461242676,-0.1550101936,1
463,1569,-3.240591049,0.1147865057,1
463,1601,-3.34518218,0.1322863698,1
463,1633,-3.236347675,-0.09270358086,1
463,1665,-4.953010559,0.2124492526,1
463,1697,-4.125170231,0.9118828773,1
463,1729,-4.497960091,0.9783067107,1
463,1761,-4.479968071,0.2488526106,1
463,1793,-3.338261127,-0.3493303657,1
463,1825,-2.231520176,0.05952598155,1
463,1857,-1.318415403,1.006699681,1
463,1889,-3.959867954,0.7699049115,1
463,1921,-1.952831268,0.8280425668,1
463,1953,-2.060982466,1.836947918,1
463,1985,-2.557550907,1.173979282,1
463,2017,-2.159502506,-1.48446691,1
495,33,-0.1273955554,0.005554764066,1
495,65,-0.04365735501,0.0179152973,1
495,97,0.1148590967,0.1399840564,1
495,129,-0.2050507516,-0.2076184154,1
495,161,-0.2501949668,-0.2671782076,1
495,193,0.00660138391,-0.2693847716,1
495,225,0.2461673468,-0.5472291708,1
495,257,0.2945995629,-0.3943158686,1
495,289,0.414247334,-0.3587652445,1
495,321,0.3993051052,-0.1141940951,1
495,353,0.1726687402,0.1095791608,1
495,385,-0.113727279,0.1996854544,1
495,417,-0.2119865268,0.05947990716,1
495,449,0.09073905647,-0.114523977,1
495,481,0.08319169283,0.2210471332,1
495,513,0.01447303593,0.119462207,1
495,545,0.4160007536,-0.1986430436,1
495,577,0.2202937305,-0.09730166197,1
495,609,0.05803018808,-0.2284232229,1
495,641,0.08023884892,-0.02243594825,1
495,673,-0.1147214472,-0.3102285862,1
495,705,-0.009448587894,-0.466971904,1
495,737,0.1662712544,0.3277289271,1
495,769,-0.3412752748,0.4560695887,1
495,801,-0.5786247253,0.300917089,1
495,833,0.07296955585,0.2861542106,1
495,865,3.794996977,9.133015633,1
495,897,2.755509377,10.15916252,1
495,929,-0.1349939555,-0.1212025136,1
495,961,-2.66053772,-10.9063921,1
495,993,-8.323903084,-6.111805439,1
495,1025,-0.6777556539,-0.009945139289,1
495,1057,-9.026931763,7.122469425,1
495,1089,-7.993105888,7.549109936,1
495,1121,-0.3667160273,0.05350448191,1
495,1153,0.3286522031,0.07191596925,1
495,1185,0.1307834983,0.1005437523,1
495,1217,0.1124553382,0.1709252596,1
495,1249,0.4046828747,0.4964928329,1
495,1281,-0.009235352278,0.680041194,1
495,1313,0.3126238585,0.4472426772,1
495,1345,0.5778644085,0.05738601089,1
495,1377,-0.2524399757,-0.5876927376,1
495,1409,-3.358877659,-0.3024412692,1
495,1441,-5.24058342,-0.09997949004,1
495,1473,-4.707550049,-0.02203375846,1
495,1505,-3.777610779,0.4729883075,1
495,1537,-3.050139666,0.642336309,1
495,1569,-2.747977257,0.9273201227,1
495,1601,-3.67718935,0.08277530968,1
495,1633,-5.45546627,-0.770986557,1
495,1665,-3.63597703,0.3597684503,1
495,1697,-3.865102768,0.377481699,1
495,1729,-3.887387276,0.5503790379,1
495,1761,-3.618178606,0.4294683933,1
495,1793,-3.611999512,0.2857328653,1
495,1825,-3.255106688,-0.08128573,1
495,1857,-3.075344324,-17.36743736,1
495,1889,12.76913452,-9.7060709,1
495,1921,-1.689536572,0.6268920898,1
495,1953,-2.239346743,1.118332386,1
495,1985,-3.143026829,-0.122363016,1
495,2017,-4.53098011,-1.227596283,1
527,33,-0.4016521275,-0.02148822881,1
527,65,-0.2020255327,-0.05534632504,1
527,97,0.2829760015,0.1122986823,1
527,129,0.3545959592,0.2236920297,1
527,161,-0.005422197282,-0.0313578397,1
527,193,-0.1208959967,-0.2126953453,1
527,225,-0.0227393955,-0.0253714025,1
527,257,0.1296993941,0.05141590536,1
527,289,0.3582144976,-0.2241647542,1
527,321,0.1871169806,0.1299859136,1
527,353,0.128150627,0.2054567486,1
527,385,-0.1261528432,0.07232562453,1
527,417,-0.2425925136,0.02300171554,1
527,449,0.09308062494,0.1111331284,1
527,481,0.1667755246,0.2522088587,1
527,513,0.2096086293,-0.01758347452,1
527,545,0.3594649136,-0.2784337103,1
527,577,0.3319011927,-0.2036261559,1
527,609,0.1259990633,-0.1786870658,1
527,641,-0.1060832143,-0.05931856483,1
527,673,-0.2086909413,-0.2323533446,1
527,705,-0.131588757,-0.1902190447,1
527,737,-0.2159312367,0.08791258931,1
527,769,-0.6154844165,0.2527751029,1
527,801,-0.8095312715,0.3812373579,1
527,833,-0.4347875714,0.4820735157,1
527,865,1.303219795,6.696250916,1
527,897,3.52056694,11.88775349,1
527,929,0.180565387,0.06402868032,1
527,961,0.0589722991,-0.3306067586,1
527,993,0.346736908,-0.2739891708,1
527,1025,0.166098386,-0.2555412054,1
527,1057,-5.552920818,4.010626793,1
527,1089,2.769960403,8.967214584,1
527,1121,0.2075376809,-0.1811927855,1
527,1153,0.3059512079,-0.09874431789,1
527,1185,0.10422571,0.2655043602,1
527,1217,-0.05791437626,0.473241806,1
527,1249,0.1455120444,0.4348275661,1
527,1281,0.1974692047,0.4654464722,1
527,1313,0.6100356579,0.6387304664,1
527,1345,0.4629449844,0.7857086062,1
527,1377,17.16350555,5.792291641,1
527,1409,-4.725502014,-0.4272279143,1
527,1441,-5.172749043,-0.1677682698,1
527,1473,-4.852057457,0.1243951842,1
527,1505,-5.985020161,-0.3998915255,1
527,1537,-9.625025749,-18.05996132,1
527,1569,-2.285557747,0.5730705261,1
527,1601,-4.373829365,0.1204503849,1
527,1633,-3.982133865,-0.8684173822,1
527,1665,-3.366048813,0.1492260993,1
527,1697,-3.747894287,0.03726649284,1
527,1729,-3.689288139,-0.2604976594,1
527,1761,-3.597647905,0.5073743463,1
527,1793,-3.862769127,0.7192102671,1
527,1825,-3.195946217,0.2367426306,1
527,1857,-1.566263437,0.03219647706,1
527,1889,-1.681596994,-0.254571408,1
527,1921,-1.475984573,-0.01747739315,1
527,1953,-1.690586805,0.04069519043,1
527,1985,-3.005268812,-1.117166638,1
527,2017,-4.896150589,-0.5692867041,1
559,33,-0.2458586693,-0.01114054769,1
559,65,-0.187827915,-0.1270483583,1
559,97,0.3991847634,-0.005779596046,1
559,129,0.5143536329,0.2732888758,1
559,161,0.2043344975,0.008034687489,1
559,193,0.02454554476,0.05917113274,1
559,225,-0.005751125515,0.3588078618,1
559,257,0.1260332465,0.1898368895,1
559,289,-0.005573108792,0.0982696414,1
559,321,-0.4370396733,0.02672490105,1
559,353,0.07599294186,0.1679325402,1
559,385,0.2784325778,-0.04104143381,1
559,417,0.0512310937,0.1099321693,1
559,449,0.1938725114,0.3807157278,1
559,481,0.2736073434,0.2543231845,1
559,513,0.2832530439,0.01124671102,1
559,545,0.2271090448,-0.4514815807,1
559,577,0.4949957728,-0.3732019365,1
559,609,0.1080652028,-0.133374691,1
559,641,-0.3173611164,-0.04723728448,1
559,673,-0.2625887692,0.1859005839,1
559,705,0.1241316199,0.1324931085,1
559,737,0.04934591055,-0.3533600569,1
559,769,0.10204494,-0.3766361773,1
559,801,-1.252901793,0.2917936742,1
559,833,-2.22509408,1.045422196,1
559,865,-6.245144367,-3.331403255,1
559,897,-0.6626852155,2.381037712,1
559,929,0.3705098629,0.6811639071,1
559,961,0.2556945682,-0.0804181546,1
559,993,-0.02610844374,-0.4057027698,1
559,1025,-0.5925755501,0.01544350386,1
559,1057,-0.3046516776,0.6030453444,1
559,1089,-7.050365448,0.275849551,1
559,1121,-7.201029301,0.3721125126,1
559,1153,0.1591141969,-0.1686781943,1
559,1185,-0.04552379251,0.4160276353,1
559,1217,-0.2310760617,0.8369648457,1
559,1249,-0.1982280612,0.5815940499,1
559,1281,-0.1744151413,0.4660019279,1
559,1313,-0.2689141035,0.3058997393,1
559,1345,-1.16514039,-0.2084957659,1
559,1377,-1.40919745,-4.269052982,1
559,1409,-1.691251874,-5.935302258,1
559,1441,-2.438062668,-1.227151752,1
559,1473,-2.005470037,-0.2717480659,1
559,1505,6.074580669,-2.967891693,1
559,1537,-11.26314545,-17.01993942,1
559,1569,-2.299135923,0.675786376,1
559,1601,-5.021387577,-0.06592674553,1
559,1633,-10.18994713,18.00998497,1
559,1665,-3.587861061,-0.5204386711,1
559,1697,-3.509936571,-0.06558299065,1
559,1729,-3.580081224,-0.0439761281,1
559,1761,-4.869468689,0.3201569617,1
559,1793,-4.352588654,1.57621789,1
559,1825,-3.992337942,1.595386028,1
559,1857,-3.86917758,0.4963825345,1
559,1889,-1.541995049,-0.5339369774,1
559,1921,-2.167500734,-0.1803427041,1
559,1953,-1.885264397,-0.2325133085,1
559,1985,-1.881204844,-0.4867840707,1
559,2017,-2.855035067,-0.1269987226,1
591,33,-0.3376842737,0.01054873597,1
591,65,0.1430262029,-0.3158154488,1
591,97,0.2548410892,-0.175595507,1
591,129,-0.1135541424,0.2483026385,1
591,161,-0.2108717114,0.1963778287,1
591,193,0.03883737326,-0.1037114114,1
591,225,0.2600579262,-0.175955683,1
591,257,0.104723148,-0.2848098278,1
591,289,-0.2039331049,0.04946918041,1
591,321,-0.2515127063,0.06169541925,1
591,353,-0.1397541016,-0.04986267537,1
591,385,0.09342356026,-0.3021973073,1
591,417,0.1028620899,-0.2246128917,1
591,449,0.0657787025,-0.09229055792,1
591,481,-0.1331346333,0.009498551488,1
591,513,-0.1431727856,0.150325954,1
591,545,0.09474176168,-0.3417311311,1
591,577,0.3101570606,-0.1110696569,1
591,609,0.2058789432,-0.01484047621,1
591,641,0.04395970702,-0.3448657095,1
591,673,0.00365075469,0.09138744324,1
591,705,0.27036798,0.4100026786,1
591,737,0.294289887,0.03961258754,1
591,769,-0.3364816308,-0.5709326267,1
591,801,-1.269811988,0.04424908757,1
591,833,-1.562571645,0.5338945389,1
591,865,-4.800496101,0.5362108946,1
591,897,-5.232640266,0.4396812916,1
591,929,-1.21645546,1.380456686,1
591,961,-1.132105708,-0.1510987282,1
591,993,-0.6779537201,0.0334931463,1
591,1025,-2.241652489,0.4550531805,1
591,1057,-6.814998627,-1.272989273,1
591,1089,-6.431249619,-0.4047297239,1
591,1121,-0.2786130607,0.4217035174,1
591,1153,0.03283962607,0.1291717738,1
591,1185,-0.1280893087,0.4644477665,1
591,1217,-0.2783690691,0.6853424311,1
591,1249,-0.2009028792,0.3941706419,1
591,1281,-0.4803873301,0.4956692457,1
591,1313,-0.5661650896,0.1558554918,1
591,1345,-1.253640532,-0.4366213679,1
591,1377,-1.850157976,-0.5997694731,1
591,1409,-1.754410744,-0.1412599683,1
591,1441,-1.569541454,0.4992275238,1
591,1473,-1.108313441,0.1018755287,1
591,1505,-0.2847944498,0.07058256865,1
591,1537,-1.597452641,1.463014841,1
591,1569,-1.982447624,0.4922934175,1
591,1601,-3.076016903,0.7583876848,1
591,1633,-1.982580662,18.81354332,1
591,1665,2.383737087,16.91491318,1
591,1697,5.862789154,15.87595654,1
591,1729,14.22217083,-9.492099762,1
591,1761,-3.471395016,0.2750052214,1
591,1793,-12.63197708,13.81628132,1
591,1825,-5.045889854,1.62804544,1
591,1857,-6.263817787,-0.07510620356,1
591,1889,-5.195199966,-0.174716115,1
591,1921,-3.503006697,0.1293656826,1
591,1953,-2.173994064,0.1757739782,1
591,1985,-1.699949622,-0.01267552376,1
591,2017,-1.55424881,-0.1126223207,1
623,33,-0.2238472104,0.0432080999,1
623,65,0.04967166483,-0.1860388368,1
623,97,0.1202516556,-0.04518894851,1
623,129,-0.2219491154,-0.0661085248,1
623,161,-0.2526828051,0.1020952314,1
623,193,-0.1049784869,-0.1897535324,1
623,225,-0.03518360853,-0.2473328263,1
623,257,0.09616880864,-0.09453423321,1
623,289,0.2145941257,0.1856649816,1
623,321,0.05312971771,0.3563706875,1
623,353,-0.3160539567,0.00258718431,1
623,385,-0.1129823774,-0.6002493501,1
623,417,0.3306952715,-0.3751374483,1
623,449,0.1204418838,-0.08906733245,1
623,481,-0.4839301109,-0.03959427029,1
623,513,-0.335203588,0.1699725986,1
623,545,-0.2324320972,0.3074423671,1
623,577,0.09520637989,0.1386754215,1
623,609,0.2670929134,0.0715187192,1
623,641,-19.8837986,-3.701915503,1
623,673,-20.01388359,-3.635621786,1
623,705,0.009242534637,0.1482518613,1
623,737,-0.579518199,-0.1650177091,1
623,769,-0.8259473443,-0.682887733,1
623,801,-0.7722042799,-0.3191885948,1
623,833,-0.3830627203,-0.2252506018,1
623,865,-0.4927836657,0.1639974415,1
623,897,-1.077423573,0.7095950842,1
623,929,-4.077514172,-0.1473954469,1
623,961,-4.453874111,-1.277876735,1
623,993,-2.647241116,0.1195737794,1
623,1025,-1.398207426,0.4326517582,1
623,1057,-4.987584591,-0.7321156263,1
623,1089,-5.869078636,-0.5342162848,1
623,1121,-0.1273468435,0.2410984933,1
623,1153,-0.1852960587,0.4381802976,1
623,1185,-0.003244578838,0.06166273355,1
623,1217,-0.6074543595,0.5272904634,1
623,1249,-0.7563268542,0.7335938811,1
623,1281,-0.9371401072,0.5674396753,1
623,1313,-0.9525698423,0.3663626015,1
623,1345,-0.3874356747,-0.3844557405,1
623,1377,-0.72326231,0.2977944911,1
623,1409,-0.2766953707,0.07897654176,1
623,1441,0.09406417608,0.03346312046,1
623,1473,0.5086538792,-0.05271159858,1
623,1505,0.2745478153,0.0627207607,1
623,1537,-0.4062190056,0.0731755048,1
623,1569,17.14621735,0.2722907364,1
623,1601,16.09936905,-1.989817619,1
623,1633,1.141014338,5.291440964,1
623,1665,-3.568515778,-1.722469568,1
623,1697,-3.735249519,-1.275308371,1
623,1729,13.6800251,0.5688801408,1
623,1761,-4.604047775,0.2351232469,1
623,1793,-3.852335691,0.5670081973,1
623,1825,-4.791957378,-2.160265446,1
623,1857,-3.472715378,-0.03397417068,1
623,1889,-4.254223347,0.5886312127,1
623,1921,-3.167116404,0.5201485157,1
623,1953,-2.44183445,0.4234306514,1
623,1985,-1.953787804,0.1420593709,1
623,2017,-0.7463718653,0.01805615425,1
655,33,0.1616536379,0.1038343906,1
655,65,-0.001942679286,0.0347410664,1
655,97,0.04033982754,0.1533260942,1
655,129,-0.1179591268,-0.4067234397,1
655,161,-0.3818539977,-0.3338601887,1
655,193,-0.330816865,0.04133518785,1
655,225,-0.0806177035,-0.0541126281,1
655,257,0.2088866234,0.03149443865,1
655,289,-0.09783545136,0.1254238039,1
655,321,-0.550347507,0.2421044558,1
655,353,-0.1981008649,0.1753155291,1
655,385,0.08522504568,-0.1228211448,1
655,417,0.3190321922,0.004721783102,1
655,449,0.1435872614,-0.1853146255,1
655,481,-0.2615790665,-0.4297334552,1
655,513,-0.287732482,-0.09524330497,1
655,545,-0.3660269976,0.1031564474,1
655,577,-0.3211104274,0.07956504077,1
655,609,-0.2659901381,0.2345779836,1
655,641,-19.95617485,-3.564573526,1
655,673,-20.08300972,-3.52904582,1
655,705,0.3391087055,-0.03070316464,1
655,737,-0.3141633272,-0.1634851396,1
655,769,-0.7668595314,-0.1677221805,1
655,801,-0.5193267465,-0.137575537,1
655,833,0.201941967,0.0171315968,1
655,865,0.1961718798,0.4979380369,1
655,897,0.2514817715,0.09772029519,1
655,929,-3.205320835,0.1200363934,1
655,961,-4.011395454,-0.1729421765,1
655,993,-3.374754667,0.0577288568,1
655,1025,0.1337072849,0.06370660663,1
655,1057,0.1285440922,0.06208568811,1
655,1089,-0.07099997997,0.03262728453,1
655,1121,-0.2096068859,0.1168260574,1
655,1153,-0.4863761067,0.2568442523,1
655,1185,-0.8245427608,0.1465290785,1
655,1217,-1.317204356,0.563244164,1
655,1249,-4.518428326,2.682713747,1
655,1281,-1.238427401,0.5294737816,1
655,1313,-0.8379288912,0.2720662355,1
655,1345,0.3359820843,0.02044778317,1
655,1377,0.04687148333,-0.1346928179,1
655,1409,0.04356145859,-0.526712656,1
655,1441,-0.005617320538,-0.4302259088,1
655,1473,0.02751231194,0.0813344419,1
655,1505,0.1006211638,0.3425532877,1
655,1537,-0.08353936672,0.0284358412,1
655,1569,-1.066802263,0.4049583673,1
655,1601,-16.16286469,-8.093728065,1
655,1633,-4.751877308,-1.066094637,1
655,1665,-3.247362852,-0.9782588482,1
655,1697,-2.313232899,-1.265653849,1
655,1729,-3.067382336,-0.2731525898,1
655,1761,-5.321960449,0.6244493723,1
655,1793,-5.784078598,2.226709366,1
655,1825,-0.2253463268,0.1176425219,1
655,1857,-2.205753326,0.3650555015,1
655,1889,-2.961245775,0.9886347055,1
655,1921,-2.690591574,1.286732316,1
655,1953,-2.264330626,0.7211426497,1
655,1985,-1.249153972,-0.1725257337,1
655,2017,-0.1507214904,-0.1114831269,1
687,33,0.1499789953,0.1449273527,1
687,65,0.1182633191,-0.08404728025,1
687,97,0.008574582636,0.01579125971,1
687,129,-0.1663074344,-0.2000290006,1
687,161,-0.1566224992,-0.2465282977,1
687,193,0.05536058545,-0.115274094,1
687,225,0.1439838856,-0.1021566689,1
687,257,0.02672049403,-0.1622482538,1
687,289,-0.3961429,-0.2070349604,1
687,321,-0.897703886,0.03466396779,1
687,353,-0.2132900953,0.2581965923,1
687,385,0.1874951422,0.1482059062,1
687,417,0.134940058,0.01922856644,1
687,449,-0.1021190882,-0.3458463848,1
687,481,-0.1043877602,-0.4469091296,1
687,513,-0.0111232996,-0.3992455006,1
687,545,-0.7012223005,-0.3251462281,1
687,577,-0.6547600031,-0.05629465729,1
687,609,-0.3430963755,-0.08486636728,1
687,641,-0.5876063704,0.05764365941,1
687,673,-0.4612380862,0.3600881994,1
687,705,0.1562280655,-0.1396667063,1
687,737,-0.364989996,-0.1058556139,1
687,769,-0.5630656481,0.2474620938,1
687,801,-0.1720014513,0.02946161479,1
687,833,0.01859954,0.4008181095,1
687,865,0.03047710657,0.4985827208,1
687,897,0.2484869957,0.1016711891,1
687,929,-3.136707067,0.4627085924,1
687,961,-3.869879723,1.368252635,1
687,993,-2.654870272,0.1391222477,1
687,1025,0.2482411861,-0.369270891,1
687,1057,0.1042978168,0.1707919836,1
687,1089,-0.01958364248,0.3734733164,1
687,1121,-0.204139173,0.03991441429,1
687,1153,-1.078063726,-0.0005870163441,1
687,1185,-1.011292934,0.1735029221,1
687,1217,-1.057505012,0.4886263609,1
687,1249,-1.34576714,0.7622190714,1
687,1281,-0.8322858214,0.2506970465,1
687,1313,-0.506670475,-0.02639271319,1
687,1345,-0.2692933977,-0.1218387187,1
687,1377,0.09440508485,-0.08331799507,1
687,1409,-0.08199116588,-0.5024026632,1
687,1441,-0.347739011,-0.4710323811,1
