PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 52, filenames: A:[52]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[53]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,577,0.05355931818,0.1971082985,1
111,609,0.3248303533,-0.3841279447,1
111,641,-0.2019730508,-0.217045933,1
111,673,-0.1001462415,0.01915213466,1
111,705,-0.1758545041,-0.04555091262,1
111,737,-0.2129469663,-0.1922155619,1
111,769,0.04898748919,-0.2246459126,1
111,801,-0.07593937218,0.1146946475,1
111,833,-0.1778190136,0.1121302247,1
111,865,-0.1556349099,0.1133615896,1
111,897,-0.2391135991,0.4536120892,1
111,929,-0.2789518237,0.3973580003,1
111,961,-0.1944003701,0.02186108381,1
111,993,-0.1126534343,-0.004293851554,1
111,1025,-0.3944005966,0.2367500812,1
111,1057,-0.8883602619,-0.1561879814,1
111,1089,-0.341298461,-0.9779641628,1
111,1121,-0.1946095824,-0.7186191082,1
111,1153,0.3824498653,-1.372853041,1
111,1185,0.271174103,-1.002312422,1
111,1217,-0.4290526211,-0.2823833823,1
111,1249,-0.1501902044,-0.4817902744,1
111,1281,-0.04059389234,-0.4189772904,1
111,1313,-5.433197975,-0.996558547,1
111,1345,-6.635433197,8.277593613,1
111,1377,-8.672082901,18.04855728,1
111,1409,-0.0872233808,0.4836542308,1
111,1441,0.0379216671,0.4674568772,1
111,1473,-0.3870072365,0.4360487461,1
111,1505,-4.904351234,-0.08151950687,1
111,1537,-6.071595192,-0.1922490001,1
111,1569,-7.167788029,-0.05724151433,1
111,1601,-6.242713451,-16.33321762,1
111,1633,8.301094055,17.31761169,1
111,1665,15.06031132,9.306259155,1
111,1697,0.8652684689,13.89170456,1
111,1729,-2.019515038,0.7207154036,1
111,1761,-1.653037071,0.7306685448,1
111,1793,-2.189817905,0.9103873968,1
111,1825,-2.235306978,0.8491916656,1
111,1857,-1.428661346,0.4288783073,1
111,1889,-1.573186278,0.0857488215,1
111,1921,-0.1231984645,0.1763661504,1
111,1953,0.6360319853,0.6852542162,1
111,1985,0.9167785048,0.8528650403,1
111,2017,-0.553442359,-0.6941381097,1
143,33,-0.1251855046,0.0008566081524,1
143,65,-0.01012964547,0.05788783729,1
143,97,0.08628242463,0.1797633618,1
143,129,0.1410611272,0.103475675,1
143,161,0.07056691498,0.1120491698,1
143,193,-0.1849291921,-0.1113605201,1
143,225,-0.329669714,-0.191301614,1
143,257,-0.1927271187,-0.09145992249,1
143,289,-0.1765011996,0.1283631325,1
143,321,-0.06093189865,0.1283650994,1
143,353,0.2520605922,0.3390183449,1
143,385,0.3784328699,0.3731198907,1
143,417,0.2351766825,0.3541248143,1
143,449,-0.003255039454,0.2385588586,1
143,481,-0.1648452431,0.03648301214,1
143,513,-0.1146603227,0.0841010958,1
143,545,-0.09299986064,0.3404960632,1
143,577,-0.08171913028,0.198046416,1
143,609,-0.1562904567,-0.3600663543,1
143,641,-0.1048565283,-0.2132107317,1
143,673,0.08105988801,-0.1055973321,1
143,705,-0.0008240714669,-0.09789890051,1
143,737,0.1955597997,0.05849190056,1
143,769,0.2152207792,0.03582035005,1
143,801,-0.003639668226,-0.1431370676,1
143,833,0.1474545002,-0.1520479321,1
143,865,-0.09496384859,0.1527318954,1
143,897,-0.5182043314,0.6088587046,1
143,929,-0.5102671385,0.3128945827,1
143,961,-0.2340604663,0.01438464224,1
143,993,-0.2100436091,-0.04771314561,1
143,1025,-0.3918654919,0.1307848543,1
143,1057,-0.3338389397,-0.2308839262,1
143,1089,-0.218631953,-0.385340929,1
143,1121,-0.1984043717,0.2454994917,1
143,1153,0.08896757662,-0.9613041878,1
143,1185,0.3026471436,-1.709789395,1
143,1217,-0.4965017438,-0.2081845999,1
143,1249,-0.3472648263,0.01132649183,1
143,1281,-0.4206488431,-0.51874125,1
143,1313,-0.400053978,-0.6226065755,1
143,1345,-0.2980303168,2.769020081,1
143,1377,-0.3094310164,4.618658543,1
143,1409,0.2014295757,0.3941918015,1
143,1441,-0.035618186,0.1171792746,1
143,1473,-2.006174088,-0.8276354074,1
143,1505,-4.424717426,-0.3763892949,1
143,1537,-4.639977455,-0.2256786525,1
143,1569,-5.765348911,-0.1654051691,1
143,1601,1.734715223,-19.38900757,1
143,1633,-3.592133045,0.4191336632,1
143,1665,-1.279121399,0.4272341132,1
143,1697,-2.522863388,1.203594804,1
143,1729,-2.154028416,-0.03266870975,1
143,1761,-1.935863256,0.1957438588,1
143,1793,-2.271694422,0.6642805934,1
143,1825,-2.827742577,1.056427717,1
143,1857,-1.015827417,0.2033926249,1
143,1889,-0.3754680753,-0.02522356808,1
143,1921,1.712511897,-0.05040436983,1
143,1953,0.9939482808,0.3975609541,1
143,1985,0.2266052365,0.1681176722,1
143,2017,-0.8028454781,-0.2304449081,1
175,33,-0.01905855536,0.006248816848,1
175,65,0.07370088995,0.002615123987,1
175,97,0.3142439425,0.07797546685,1
175,129,0.3396024108,0.09285269678,1
175,161,0.08802424371,0.1570830196,1
175,193,-0.2494350374,0.1265696883,1
175,225,-0.4070029855,0.04541050643,1
175,257,-0.1895614266,-0.06016746908,1
175,289,0.01944909245,0.2260089368,1
175,321,-0.004557114094,0.01127812266,1
175,353,0.08007724583,0.1066745371,1
175,385,0.0495416075,0.2082765251,1
175,417,-0.03421242535,-0.0872553885,1
175,449,-0.2326868773,0.05898359418,1
175,481,-0.2434642762,0.4164603651,1
175,513,-0.0001163482666,-0.02651589364,1
175,545,0.1568492651,-0.1690472066,1
175,577,0.1375577897,-0.01176492125,1
175,609,-0.117069602,-0.2601058781,1
175,641,0.07239821553,-0.1317819953,1
175,673,0.1081228778,-0.2597238123,1
175,705,0.2635729611,-0.1462329179,1
175,737,0.4254065752,0.07957585156,1
175,769,0.1871684194,-0.1340042055,1
175,801,-0.02663914859,-0.03740820289,1
175,833,-0.06395021826,-0.07497227192,1
175,865,-0.2545128465,-0.1860160232,1
175,897,-0.4585734606,0.2907656431,1
175,929,-0.4009411335,0.08060592413,1
175,961,-0.2675247788,0.01698856801,1
175,993,-0.1766589433,0.1750484258,1
175,1025,-0.23909612,0.009247347713,1
175,1057,-0.4777978659,-0.06733865291,1
175,1089,-0.3501470089,-0.3092416525,1
175,1121,-0.2450043857,0.0008477568626,1
175,1153,-0.4629376531,-0.1462815404,1
175,1185,-0.7476171255,-0.4270536005,1
175,1217,-0.5211704969,-0.6234573722,1
175,1249,-0.3204761147,-0.4582126737,1
175,1281,-0.5385241508,-0.8687170148,1
175,1313,-0.4742305279,-0.4871741533,1
175,1345,-1.046311855,1.249644637,1
175,1377,-0.9908158779,1.519458294,1
175,1409,-1.013653874,0.1062006205,1
175,1441,-1.546410561,-0.4314493537,1
175,1473,-1.996174216,-0.9227739573,1
175,1505,-2.278057575,-0.8514576554,1
175,1537,-2.174628258,-0.5600607395,1
175,1569,-1.870944738,-1.216626763,1
175,1601,-1.78553462,-19.64956474,1
175,1633,-2.22236824,1.059769988,1
175,1665,-1.37223351,0.8236616254,1
175,1697,-0.7156150341,-0.2183393091,1
175,1729,-1.736121416,-1.035483956,1
175,1761,-0.7965219021,-0.4229423404,1
175,1793,-1.332601905,-0.1851449013,1
175,1825,-1.585480332,0.2158234715,1
175,1857,0.09274959564,0.4823459089,1
175,1889,0.2478046417,0.0289034918,1
175,1921,-0.2110455036,-0.7137854695,1
175,1953,-0.1563812196,-2.23469615,1
175,1985,-0.4580711126,-1.708549023,1
175,2017,-1.500223756,-0.3221187592,1
207,33,0.0417470932,0.004754308611,1
207,65,0.1824729592,-0.1069548875,1
207,97,0.3106337786,-0.08391134441,1
207,129,0.287442863,-0.07134017348,1
207,161,0.1568375379,-0.01904723793,1
207,193,0.025026232,0.1025546491,1
207,225,-0.1001919657,0.1039278209,1
207,257,-0.1335171759,0.1557792872,1
207,289,0.1597270221,0.2754225731,1
207,321,0.2331931293,-0.16209279,1
207,353,0.0770380795,0.002211891115,1
207,385,-0.05018918216,0.1123474985,1
207,417,-0.345587194,-0.5472943783,1
207,449,-0.4879606962,-0.2735502124,1
207,481,-0.4879016578,0.1266028136,1
207,513,-0.3515904844,-0.1982341856,1
207,545,0.09697459638,-0.1932390779,1
207,577,0.1747045666,-0.1020991057,1
207,609,0.07171501219,-0.03357830644,1
207,641,0.0462936759,0.01923513412,1
207,673,0.1633874774,-0.0167581439,1
207,705,0.5789105892,-0.03582234681,1
207,737,0.2112068832,-0.1186430752,1
207,769,-0.06783443689,-0.2004114091,1
207,801,0.07790171355,-0.1037277728,1
207,833,-0.2875026166,-0.1206318438,1
207,865,-0.4566970766,-0.2372661531,1
207,897,-0.1914531589,0.3049398363,1
207,929,0.0006241500378,-0.2944306731,1
207,961,0.01121149957,-0.6703227758,1
207,993,0.06458331645,-0.04825169593,1
207,1025,-0.01042991877,0.1529089808,1
207,1057,0.08879539371,0.04724764824,1
207,1089,0.09788349271,-0.04815638065,1
207,1121,-0.130888328,-0.0829693675,1
207,1153,-0.3955480456,-0.03492239118,1
207,1185,-0.6126958132,0.115429014,1
207,1217,-0.1357299089,-0.08010521531,1
207,1249,-0.2905691862,-0.1673981547,1
207,1281,-0.7084393501,-0.8613194227,1
207,1313,0.137168318,-0.3587453961,1
207,1345,-0.1029273272,-0.7918366194,1
207,1377,-1.002905369,-0.4411442876,1
207,1409,-1.994512558,-0.25241521,1
207,1441,-2.763427496,-0.8558834791,1
207,1473,-2.715071678,-0.6797577739,1
207,1505,-0.5399113894,-0.2893915772,1
207,1537,-2.229931831,-0.2624037564,1
207,1569,-1.928500056,0.05167207122,1
207,1601,-1.504102588,-1.079742432,1
207,1633,-1.631231785,-0.3771030605,1
207,1665,-1.431687236,-0.008381739259,1
207,1697,-1.751910925,-0.9067901969,1
207,1729,-0.1392145157,-1.491086483,1
207,1761,-0.5365149975,-0.6231249571,1
207,1793,-1.214576125,-0.6334167719,1
207,1825,-1.327206492,-0.05508045852,1
207,1857,-1.007174373,0.7182762623,1
207,1889,-0.5998557806,0.1523707807,1
207,1921,-1.136477828,-1.037560344,1
207,1953,-1.125120401,-2.148462534,1
207,1985,-1.032741427,-1.723283768,1
207,2017,-1.432205915,-0.345241487,1
239,33,0.2625915706,-0.03692361712,1
239,65,0.4903867841,-0.1685755104,1
239,97,0.09998321533,-0.1657481492,1
239,129,-0.05479452014,-0.1945305765,1
239,161,0.1979628801,-0.3756360114,1
239,193,-0.08288006485,-0.08575537056,1
239,225,-0.3615157604,-0.03713483363,1
239,257,-0.3458268046,0.08361309022,1
239,289,-0.05650511384,0.1008291841,1
239,321,0.1610525548,-0.03232099861,1
239,353,-0.1674751043,-0.0146792829,1
239,385,0.0007225349545,-0.1157048345,1
239,417,-0.1047400758,-0.3526264429,1
239,449,-0.07664055377,-0.1955822259,1
239,481,-0.1762042046,-0.3686643243,1
239,513,-0.4852817655,-0.3563404083,1
239,545,-0.183660388,-0.09221574664,1
239,577,0.0293693766,-0.1828660965,1
239,609,0.07059635222,0.04928889871,1
239,641,-0.06065323949,0.2011196762,1
239,673,0.158636868,0.01784902811,1
239,705,0.5721204281,0.04740482569,1
239,737,0.1728245169,-0.004221171141,1
239,769,0.06632857025,-0.07947921753,1
239,801,0.3328381777,-0.18134664,1
239,833,-0.1615052372,-0.156832695,1
239,865,-0.2373553365,-0.08033433557,1
239,897,-0.3781324625,0.03605958819,1
239,929,-0.1660926193,-0.3874720931,1
239,961,0.1349691898,-0.5645594597,1
239,993,0.2258884609,-0.1282955706,1
239,1025,0.05629413575,0.03443132341,1
239,1057,0.3161539435,0.01970704645,1
239,1089,0.3889921606,0.04004848003,1
239,1121,-0.03755605221,0.01587149501,1
239,1153,0.01228198409,-0.1493063271,1
239,1185,-0.2508434057,0.3062357903,1
239,1217,0.2468754053,0.9309962988,1
239,1249,9.490914345,0.06526833773,1
239,1281,-0.3904000819,-0.6224210262,1
239,1313,-0.5885747671,-0.9812678099,1
239,1345,-0.759881556,-3.170414448,1
239,1377,-1.225081205,-0.8768763542,1
239,1409,-2.593287468,-0.3923427761,1
239,1441,-3.446022987,-0.6068102717,1
239,1473,-3.020960808,-0.5797683597,1
239,1505,-0.598372221,-0.1317895949,1
239,1537,-0.7211933136,-0.1683503091,1
239,1569,-0.4782806635,0.05854010582,1
239,1601,-1.515188813,-0.2446551323,1
239,1633,-1.851988077,-0.3363058567,1
239,1665,-1.668706536,-0.2334662378,1
239,1697,-0.9557279348,-0.1534476131,1
239,1729,17.21805191,-8.853151321,1
239,1761,-0.0682901144,-0.02856769413,1
239,1793,-0.2763629556,0.1111122817,1
239,1825,-0.7745599747,0.473885566,1
239,1857,-1.244836807,0.5128400326,1
239,1889,-1.558959842,0.4088029265,1
239,1921,-4.170655727,-0.1651471555,1
239,1953,-4.080145836,-0.7816910744,1
239,1985,-1.671413422,-0.5230616331,1
239,2017,-1.726265669,-0.3164584041,1
271,33,0.02106685191,-0.06675097346,1
271,65,0.2551421523,0.04567077756,1
271,97,0.05017058551,0.07109081745,1
271,129,0.03003418446,0.06501176953,1
271,161,0.1461677849,0.1091700196,1
271,193,-0.1159705147,0.1347930133,1
271,225,-0.3942195177,0.01520721614,1
271,257,-0.3049307466,0.05115070194,1
271,289,-0.1624415219,-0.006314776838,1
271,321,-0.1616018713,-0.07354602963,1
271,353,-0.408516705,-0.3946279883,1
271,385,-0.1279247105,-0.444992125,1
271,417,0.06193438172,0.008682698011,1
271,449,0.2705967724,0.4744103849,1
271,481,0.09866175801,0.07453654706,1
271,513,-0.1269010007,-0.2271763533,1
271,545,-0.07601451874,-0.03944601864,1
271,577,0.01531481743,0.05341862142,1
271,609,0.2539751232,0.0006325542927,1
271,641,0.1208983809,-0.07788981497,1
271,673,-0.07229858637,-0.4853958488,1
271,705,0.2669450939,-0.642229557,1
271,737,0.5268901587,-0.2657419443,1
271,769,0.3921879828,-0.1187061146,1
271,801,0.1228004247,-0.3063684702,1
271,833,0.1624809355,-0.3803024292,1
271,865,0.367849946,-0.4003522396,1
271,897,-0.05543688685,-0.2773627639,1
271,929,-0.1427142322,-0.1351844668,1
271,961,-0.005893271416,-0.06486587226,1
271,993,0.03454713523,-0.03217624128,1
271,1025,-0.05907656252,-0.09667783976,1
271,1057,0.05740132928,-0.04695561528,1
271,1089,0.1383480132,-0.1730337739,1
271,1121,0.121548146,-0.1255906224,1
271,1153,-0.09316027164,-0.2779631913,1
271,1185,-0.3508359194,-0.196320504,1
271,1217,-0.1744892895,-0.2265156806,1
271,1249,-20.2097168,1.729839563,1
271,1281,-0.4175371528,-0.638022244,1
271,1313,-0.5994526148,-1.05423975,1
271,1345,-0.6899338365,-1.167152882,1
271,1377,-0.8222469091,-0.3900263309,1
271,1409,-1.739637375,-0.2877036929,1
271,1441,-2.567378521,-0.4517935812,1
271,1473,-2.267626286,-0.3813369274,1
271,1505,-0.6589169502,-0.1770590544,1
271,1537,-0.3169224858,-0.4548220038,1
271,1569,0.1749157906,-0.4790526628,1
271,1601,-0.9812740684,-0.5451399088,1
271,1633,-1.317957401,-0.4584724009,1
271,1665,-1.066196203,-0.2574414313,1
271,1697,-0.8437114954,-0.1205236316,1
271,1729,0.2196216583,0.8659597039,1
271,1761,0.9771811962,0.7319601178,1
271,1793,0.09291672707,0.5970547795,1
271,1825,-0.4768190384,0.7219315171,1
271,1857,-0.7319325805,0.5124294758,1
271,1889,-1.148867488,0.5917551517,1
271,1921,-1.809060812,-0.1153566986,1
271,1953,-2.589481592,-0.03622612357,1
271,1985,-2.872519493,0.27580446,1
271,2017,-3.150213242,-0.09927597642,1
303,33,-0.09863751382,0.006298691034,1
303,65,-0.1757238209,0.1324814558,1
303,97,-0.1398675591,0.2968283594,1
303,129,-0.08395843208,0.1551660746,1
303,161,-0.1045749187,0.2590503693,1
303,193,0.01616140455,0.1462545097,1
303,225,-0.1899378449,-0.05976939946,1
303,257,-0.242312327,0.1257428229,1
303,289,-0.1576437801,0.1208568737,1
303,321,-0.2052531838,-0.2062317878,1
303,353,-0.1656704098,-0.5368545651,1
303,385,-0.008968230337,-0.4961161911,1
303,417,0.1393075436,-0.3629753888,1
303,449,0.1739406288,0.1032203734,1
303,481,0.0706834048,0.04246594012,1
303,513,0.2920684814,-0.1275804341,1
303,545,0.1418781132,-0.01565298438,1
303,577,0.1058313996,0.3454368114,1
303,609,0.4601123333,0.1877077371,1
303,641,0.2563143075,-0.2092869729,1
303,673,0.04426842183,-0.5010904074,1
303,705,-0.03074947745,-0.6308794022,1
303,737,0.104196623,-0.2323187888,1
303,769,0.1876539141,-0.127127707,1
303,801,-0.03290695325,-0.450591743,1
303,833,0.04198211432,-0.5760403872,1
303,865,0.1785618663,-0.4197223783,1
303,897,0.1871320754,-0.07706679404,1
303,929,0.1657827646,0.1875073016,1
303,961,0.3123740554,-0.0784329325,1
303,993,0.2427049577,-0.03200393915,1
303,1025,-0.07699807733,-0.1441637129,1
303,1057,-0.2413019687,-0.08096128702,1
303,1089,-0.1564683616,-0.319164753,1
303,1121,-0.05866765976,-0.9807887673,1
303,1153,-0.1821836978,-0.7221572399,1
303,1185,-0.07588768005,-0.1409313083,1
303,1217,-0.7683306932,-0.4186928868,1
303,1249,-1.053832173,-0.4359712601,1
303,1281,-0.8947758079,-0.8839572668,1
303,1313,-0.5047377944,-0.8996465206,1
303,1345,-0.1046484411,-0.7502169013,1
303,1377,0.8428976536,-0.2730359435,1
303,1409,0.9441053867,0.03855291009,1
303,1441,-1.556542158,0.2997172475,1
303,1473,-2.675229788,-0.2226682901,1
303,1505,-1.123051405,-0.3490267396,1
303,1537,0.1634569615,0.1935749054,1
303,1569,0.01578193903,-0.03572115302,1
303,1601,-0.5336165428,-0.6818716526,1
303,1633,-0.7097984552,-0.6055842638,1
303,1665,-0.4219540358,-0.2144907415,1
303,1697,-0.7338197827,-0.01741960645,1
303,1729,-0.5039036274,0.7708803415,1
303,1761,-0.3432295322,0.896987021,1
303,1793,-0.740395546,0.5790698528,1
303,1825,-0.6839147806,0.1492055953,1
303,1857,-0.3917576671,0.3945403695,1
303,1889,-0.4447180033,0.5451003313,1
303,1921,-1.020177841,0.2269567549,1
303,1953,-2.514715433,0.2180455774,1
303,1985,-3.577590942,0.1962547153,1
303,2017,-4.752549648,-0.1250245124,1
335,33,0.05417242274,0.0008464753628,1
335,65,-0.01288259402,0.05541715398,1
335,97,-0.231610015,0.2050439119,1
335,129,-0.3174346089,0.01624111831,1
335,161,-0.09126138687,0.0559656918,1
335,193,0.1662154496,-0.05785350874,1
335,225,-0.02898944914,-0.3187429011,1
335,257,-0.09219364822,0.1636847705,1
335,289,0.2890720069,0.2867369056,1
335,321,0.3021157086,-0.1106641814,1
335,353,0.1846621037,-0.1773690879,1
335,385,0.1442719996,-0.1938570589,1
335,417,0.1804543734,-0.512411654,1
335,449,-0.03044292517,-0.3104189038,1
335,481,-0.1811601818,-0.03832153231,1
335,513,0.2546212375,0.06383366138,1
335,545,0.2668101192,0.2329983264,1
335,577,-0.04029478133,0.4761552215,1
335,609,-0.1175383404,0.264603138,1
335,641,-0.1072278321,-0.1407830715,1
335,673,0.03212955594,-0.3094635308,1
335,705,-0.1391206086,-0.04449087381,1
335,737,-0.2125517875,0.2409869134,1
335,769,-0.1124355197,0.05125110596,1
335,801,-0.0099889189,-0.3301902115,1
335,833,0.05703017861,-0.4849109054,1
335,865,-0.07426729053,0.115579769,1
335,897,-0.1447248012,0.0627116859,1
335,929,-0.07201844454,-0.2180236578,1
335,961,0.09056610614,-0.2761143446,1
335,993,0.216070503,0.246861726,1
335,1025,0.3460197449,-0.2917227745,1
335,1057,-0.3230793476,-0.7266952991,1
335,1089,-1.171744823,-1.464154482,1
335,1121,-0.883404851,-2.047323227,1
335,1153,-0.04299649596,-0.6454481483,1
335,1185,-0.002598464489,1.518520951,1
335,1217,-0.07349783182,0.3538429737,1
335,1249,-0.8735980988,-0.3166384101,1
335,1281,-0.5996170044,-0.3741254807,1
335,1313,-0.2364922464,-0.6173611879,1
335,1345,-0.2402233481,-0.6698787808,1
335,1377,-0.2473660707,-1.486750364,1
335,1409,-0.3602768183,-0.04276299477,1
335,1441,-1.264267564,-0.09124600887,1
335,1473,-1.524048448,-0.01242086291,1
335,1505,-0.3855637312,0.1905154586,1
335,1537,0.974443078,0.1527268291,1
335,1569,0.2150031328,0.0807223469,1
335,1601,-0.395760566,-0.4023044705,1
335,1633,-0.3496027589,-0.3897273242,1
335,1665,-0.1551909447,-0.4300413728,1
335,1697,0.1001672149,0.5298790336,1
335,1729,-0.02559095621,0.6225976348,1
335,1761,-1.391268492,0.6366826296,1
335,1793,-1.92566514,1.533401251,1
335,1825,-1.135535359,0.007281899452,1
335,1857,-0.71775949,-0.09543943405,1
335,1889,-0.7174524069,0.09221985936,1
335,1921,-1.082284689,0.5468676686,1
335,1953,-2.655571938,0.8967516422,1
335,1985,-3.555639029,0.3841331005,1
335,2017,-4.831108093,-0.1585015059,1
367,33,0.2081615925,-0.04565060139,1
367,65,0.2483994216,0.1443226486,1
367,97,-0.1180939525,0.08520589769,1
367,129,-0.4162408113,-0.05036336929,1
367,161,-0.2226068228,0.05010679737,1
367,193,0.3221744895,0.141136378,1
367,225,0.1654802412,-0.07183212042,1
367,257,0.1417682171,0.1564981937,1
367,289,0.3626043797,0.2742931545,1
