PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 21, filenames: A:[21]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[22]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,545,0.04158914089,-0.5388801098,1
367,577,-0.01243249327,-0.4743879437,1
367,609,0.01664514467,-0.3585632443,1
367,641,-0.1632164717,0.08047758043,1
367,673,-0.1815187633,0.009655840695,1
367,705,0.1991407871,-0.05182213336,1
367,737,0.1599839628,0.04054735973,1
367,769,-0.1237506345,-0.06465619802,1
367,801,0.1997592896,0.0132701695,1
367,833,-0.1617495418,-0.1498042494,1
367,865,-0.339128077,-0.1407379657,1
367,897,0.4170109928,0.2620814443,1
367,929,5.421578407,16.60363388,1
367,961,0.07251682878,-0.02748405933,1
367,993,0.3028933704,0.4169816375,1
367,1025,0.2111676037,0.4983552992,1
367,1057,0.1620910764,0.270832032,1
367,1089,0.290881902,0.145298928,1
367,1121,0.836884737,0.6744720936,1
367,1153,1.590215206,0.6902682781,1
367,1185,0.9344260693,-0.3387966156,1
367,1217,-0.1642666459,-1.278199673,1
367,1249,-1.126140833,-1.221428871,1
367,1281,-2.023970604,-3.434789658,1
367,1313,-3.129409313,-1.176734924,1
367,1345,-3.269271851,-1.009198189,1
367,1377,-3.726641893,-0.02439934015,1
367,1409,-4.07640028,-0.6530663967,1
367,1441,-4.787142277,-0.8913639784,1
367,1473,-5.193265438,-0.6636620164,1
367,1505,-6.335755825,-0.7189149261,1
367,1537,-3.788894176,-1.518341303,1
367,1569,-2.771541595,-1.335459948,1
367,1601,-2.604450464,-0.9747881293,1
367,1633,-3.668582916,-1.10686636,1
367,1665,-4.088246822,-0.2881086767,1
367,1697,-3.748217106,0.4829310477,1
367,1729,-2.35242486,0.8754512072,1
367,1761,-1.567582369,0.2361674309,1
367,1793,-1.861459017,-0.1452043056,1
367,1825,-1.427887559,0.05549050868,1
367,1857,-2.498366117,-3.342160463,1
367,1889,-0.798350811,-0.435469836,1
367,1921,-1.102972984,-1.128721356,1
367,1953,-1.994164228,-0.411657542,1
367,1985,-3.350974798,0.2147162557,1
367,2017,-4.889533043,-0.5066840649,1
399,33,-0.06586915255,0.1380471587,1
399,65,-0.2603757083,-0.06838496774,1
399,97,-0.2424091846,-0.06912699342,1
399,129,-0.2781451046,-0.1183849052,1
399,161,-0.1909719408,-0.2354250848,1
399,193,0.00409822166,0.1150514856,1
399,225,-0.08620484173,0.3248674273,1
399,257,-0.0696111992,0.2577271461,1
399,289,0.03641392663,0.06046670675,1
399,321,-0.01724232361,-0.147963658,1
399,353,0.1635911167,0.04897280037,1
399,385,0.2312645614,0.2782703638,1
399,417,0.1518245935,0.06343239546,1
399,449,-0.006054505706,-0.1327268779,1
399,481,-0.1717839837,-0.2048585266,1
399,513,0.07810427248,-0.373675406,1
399,545,0.2833046913,-0.07795238495,1
399,577,0.07670845836,0.004875570536,1
399,609,-0.2739890516,-0.3509372473,1
399,641,-0.3374281228,-0.1614125669,1
399,673,0.05350528657,0.1571862698,1
399,705,0.09709410369,0.2207364738,1
399,737,-0.09800843149,0.08616941422,1
399,769,-0.100480184,-0.3600988388,1
399,801,-0.04625655711,-0.1653530598,1
399,833,-0.1617095172,-0.0837597698,1
399,865,-0.05371591076,-0.440033108,1
399,897,0.3063191175,-0.1871788651,1
399,929,0.5472465754,0.3633710146,1
399,961,0.5880213976,0.8463659286,1
399,993,0.5551506281,1.018460751,1
399,1025,0.3363725543,0.8601663709,1
399,1057,0.1041070372,0.2012877762,1
399,1089,0.1915017515,0.4131913185,1
399,1121,0.7182258368,1.646163583,1
399,1153,0.2696942091,6.36666441,1
399,1185,0.2470772266,-0.1190819442,1
399,1217,-0.5761058331,-0.2835664153,1
399,1249,-1.566528916,-0.868041575,1
399,1281,-3.212823391,-1.986708879,1
399,1313,-3.203286171,-1.076882482,1
399,1345,-1.737459183,-0.3099051118,1
399,1377,-3.38912797,3.492999077,1
399,1409,-3.984597683,0.3144989014,1
399,1441,-3.703922749,-0.8039821982,1
399,1473,-4.158331394,-1.08453083,1
399,1505,-4.519828796,-0.9534999728,1
399,1537,-3.97790575,-1.073107719,1
399,1569,-3.616801262,-0.9491046071,1
399,1601,-3.422276497,-1.490775824,1
399,1633,-4.540135384,-0.867225945,1
399,1665,-3.851369143,-0.1707799733,1
399,1697,-2.772995949,0.5921092033,1
399,1729,-1.697389603,0.2447124273,1
399,1761,-1.309092522,-0.3133679628,1
399,1793,-2.242402077,-0.5141221285,1
399,1825,-2.802698135,-0.5672873259,1
399,1857,-2.807399035,-3.800777435,1
399,1889,-1.306249738,-0.6195232868,1
399,1921,-2.089801073,-1.900398254,1
399,1953,-3.086820126,-1.184533358,1
399,1985,-3.959444523,-0.4444157183,1
399,2017,-4.516318798,-0.08709943295,1
431,33,0.1305719167,0.1085430086,1
431,65,0.08543747663,-0.08703260869,1
431,97,0.01159966737,-0.3136358261,1
431,129,-0.001019056886,-0.3011091948,1
431,161,-0.09645542502,0.04581613839,1
431,193,-0.1954452395,0.3381904364,1
431,225,-0.2925738096,0.3258192241,1
431,257,-0.3770125508,0.143980816,1
431,289,-0.147950083,0.006474651396,1
431,321,-0.01855716296,-0.1663231701,1
431,353,0.09723260254,0.1169420779,1
431,385,0.1696683168,0.2154788673,1
431,417,0.1211838052,0.2835709155,1
431,449,-0.0945719406,0.2042625695,1
431,481,-0.2204987109,0.02852412313,1
431,513,-0.04491493851,0.1022512019,1
431,545,0.3763419688,0.3197444677,1
431,577,0.3180743456,-0.06817177683,1
431,609,-0.1278341711,-0.2235520184,1
431,641,-0.2171081603,-0.04002258182,1
431,673,-0.1281142235,0.2429821938,1
431,705,-0.3847083449,0.4066509902,1
431,737,-0.3419641554,0.09695453942,1
431,769,-0.2566274107,-0.100899294,1
431,801,-0.1510581523,0.03507990763,1
431,833,-0.008976578712,-0.05036792904,1
431,865,0.003535207361,-0.4173163176,1
431,897,-0.04271030426,-0.2640786469,1
431,929,0.6628624201,0.7017086744,1
431,961,0.8750171065,1.35258913,1
431,993,-0.4504618049,1.523189306,1
431,1025,0.003456056118,15.64542484,1
431,1057,0.002508722246,0.03523594141,1
431,1089,-0.03836940974,0.4945770502,1
431,1121,0.02527052164,0.3805348277,1
431,1153,0.04637153447,-0.1480786055,1
431,1185,-0.05176724494,-0.2151877284,1
431,1217,-0.1268520951,-0.2551122904,1
431,1249,-2.273661137,0.0830719471,1
431,1281,-2.633215904,0.1190894842,1
431,1313,-1.836525917,-0.5452035666,1
431,1345,-0.1306214333,-0.3284589648,1
431,1377,0.1524274349,-0.04907378554,1
431,1409,-5.350574493,-0.0850853622,1
431,1441,-3.22658205,-0.7166307569,1
431,1473,-3.585182667,-1.161037803,1
431,1505,-4.24630022,-1.080295682,1
431,1537,-4.265922546,-1.139740586,1
431,1569,-3.417131424,-1.097184539,1
431,1601,-3.887398005,-1.508984804,1
431,1633,-4.025321007,-0.9351639152,1
431,1665,-3.389132738,-0.3948420286,1
431,1697,-3.252865791,0.02615362406,1
431,1729,-2.589214087,-0.4794305861,1
431,1761,-1.467259884,-1.035372615,1
431,1793,-1.78307128,-0.9689309001,1
431,1825,-5.18951416,-2.838294983,1
431,1857,-1.792731881,-0.9887980223,1
431,1889,-0.7523367405,-0.1648266017,1
431,1921,-1.953255892,-1.415549278,1
431,1953,-7.599518776,-1.380001307,1
431,1985,-5.192604542,-1.319041491,1
431,2017,-4.150269508,-0.058776021,1
463,33,-0.1653466076,0.0589658469,1
463,65,-0.05873242766,0.09367337078,1
463,97,0.08064684272,-0.03253836185,1
463,129,0.1858219504,-0.1646854579,1
463,161,0.05747275054,0.1567852795,1
463,193,0.0540946573,0.3513001204,1
463,225,-0.1523875147,0.4835005701,1
463,257,-0.2929320037,0.2449739873,1
463,289,-0.03279796243,0.1124180928,1
463,321,-0.04887589812,0.02171621472,1
463,353,-0.08439143747,-0.08993086964,1
463,385,-0.1823227406,0.07466158271,1
463,417,-0.1651634127,0.1952542663,1
463,449,-0.09831499308,0.3008826971,1
463,481,0.01232199743,0.1967051029,1
463,513,0.05694670975,-0.1777692437,1
463,545,0.08468131721,-0.164981842,1
463,577,0.2453126907,-0.09840272367,1
463,609,0.02013040707,0.1007202417,1
463,641,0.09290118515,0.2312028855,1
463,673,0.0009563714266,0.227192536,1
463,705,-0.5530734658,-0.02540417016,1
463,737,-0.5730332136,-0.04210307449,1
463,769,-0.1668609083,-0.07375989854,1
463,801,-0.0658596158,-0.1553222984,1
463,833,-0.1929565817,0.0536891222,1
463,865,-0.2026311457,0.1559614241,1
463,897,-0.007422700524,0.0365857482,1
463,929,0.3940612674,0.7814538479,1
463,961,1.459988832,2.019376278,1
463,993,0.3906877637,1.908459544,1
463,1025,2.723906994,17.64212227,1
463,1057,-0.1386930645,19.82192039,1
463,1089,-2.289285183,-18.23279572,1
463,1121,-0.3056621253,0.07812607288,1
463,1153,-0.2373981178,-0.4344083667,1
463,1185,-0.1100015342,-0.3944023252,1
463,1217,-11.3084383,16.21299171,1
463,1249,-1.948561907,2.87871027,1
463,1281,-2.296877623,2.874009132,1
463,1313,-0.5448694229,0.3332482576,1
463,1345,0.01700210571,-0.1200635135,1
463,1377,0.4800539017,-0.2817291319,1
463,1409,-4.834581375,-0.05234777927,1
463,1441,-5.17526722,-0.425236702,1
463,1473,-5.2786479,-0.4312317967,1
463,1505,-5.450596809,-0.9500790834,1
463,1537,-4.681833267,-1.311258316,1
463,1569,-3.669878244,-1.024642825,1
463,1601,-3.592385292,-1.272516251,1
463,1633,-3.344765425,-0.6662902832,1
463,1665,-2.932994127,-0.5676708221,1
463,1697,-3.88001895,-0.003488242626,1
463,1729,-3.56778574,-0.4036024213,1
463,1761,-2.951762676,-1.380920172,1
463,1793,-2.213902473,-1.320608139,1
463,1825,-17.09921074,-4.125971794,1
463,1857,-1.792429447,-0.286913991,1
463,1889,-1.052214861,0.1156165898,1
463,1921,-3.916686296,0.0321034193,1
463,1953,-6.95626545,-0.4025555253,1
463,1985,11.86823845,3.875920534,1
463,2017,-4.601242065,-0.4958730936,1
495,33,-0.273542881,0.02352323383,1
495,65,-0.1201109737,0.1475093812,1
495,97,0.04007790983,0.08154650778,1
495,129,0.1258411407,0.02303783968,1
495,161,0.2019883692,0.1937472671,1
495,193,0.2470522225,0.2710851729,1
495,225,-0.06195132807,0.4589272141,1
495,257,-0.3598356247,0.2838107944,1
495,289,-0.1169729233,0.2287188172,1
495,321,-0.05211721361,0.0115051046,1
495,353,-0.2733240724,-0.164852187,1
495,385,-0.309697628,0.04730399325,1
495,417,-0.1559277475,0.1890721172,1
495,449,-0.2346697897,0.4137001336,1
495,481,-0.1659050286,0.2287265807,1
495,513,0.2444925904,-0.5571197271,1
495,545,0.2670358419,-0.3943087757,1
495,577,0.2437740862,0.06582997739,1
495,609,0.1294771433,0.1810033172,1
495,641,0.1890158057,0.01272244565,1
495,673,-0.05607002228,0.0175572671,1
495,705,-0.3527498245,-0.02170871198,1
495,737,-0.2168539762,-0.3080144227,1
495,769,-0.3535134494,-0.5757886171,1
495,801,-0.5211330056,-0.3139399588,1
495,833,-0.3973514438,-0.1059198678,1
495,865,-0.1831498742,0.2786971331,1
495,897,0.2963699698,0.07653321326,1
495,929,0.2969833016,0.6861805916,1
495,961,0.7154738903,1.701850891,1
495,993,0.6262902617,0.9149135947,1
495,1025,-0.3509306014,10.41285801,1
495,1057,-0.6241350174,9.872712135,1
495,1089,-0.2503738403,0.4811481237,1
495,1121,-0.3437771797,0.09154991806,1
495,1153,-0.2764908671,-0.01221526414,1
495,1185,0.2246358991,-0.3280661404,1
495,1217,-11.48314571,16.81554413,1
495,1249,-2.352680683,4.288279533,1
495,1281,-2.320186615,3.985787868,1
495,1313,-0.475106895,-0.236612916,1
495,1345,0.1461889744,-0.2621051669,1
495,1377,-11.54538918,-7.935171127,1
495,1409,-4.702246666,1.006259322,1
495,1441,-4.194932461,-0.0429071784,1
495,1473,-4.353120804,-0.06822025776,1
495,1505,-4.542832375,-0.7432966232,1
495,1537,-4.115883827,-1.4545362,1
495,1569,-7.978565693,13.23676682,1
495,1601,-8.13112545,-0.3687279224,1
495,1633,-5.016577721,-1.211210251,1
495,1665,-4.241669655,-1.062212586,1
495,1697,-3.799665451,-0.9359838963,1
495,1729,-3.657334566,-1.334813118,1
495,1761,-3.560392618,-0.9962020516,1
495,1793,-3.104943037,-0.7019390464,1
495,1825,-1.529747128,-0.6892749071,1
495,1857,-0.6602728963,-0.1754264086,1
495,1889,-1.056427717,-0.05571656674,1
495,1921,-2.470691204,0.4226192534,1
495,1953,-3.748830795,0.625790298,1
495,1985,-3.688960075,0.6596374512,1
495,2017,-3.437934637,-0.2301363349,1
527,33,-0.2121527195,0.03619484603,1
527,65,-0.008614205755,0.04710650444,1
527,97,0.2935065031,0.2556214631,1
527,129,0.2628566027,0.1745964289,1
527,161,0.2390716374,-0.04710276425,1
527,193,0.1510130465,0.05428162962,1
527,225,-0.001319274306,0.2431122363,1
527,257,-0.003920085728,0.04483766854,1
527,289,0.01739689708,0.2114871293,1
527,321,0.05549706519,-0.1419689357,1
527,353,-0.2632483244,-0.4549188018,1
527,385,-0.3800562024,-0.09880372882,1
527,417,0.08498056233,-0.04101136327,1
527,449,-0.07738083601,-0.0969748199,1
527,481,0.01599794626,0.2028438598,1
527,513,0.4661540389,-0.2288457155,1
527,545,0.03019645065,-0.1294834763,1
527,577,-0.02465093881,0.0826427564,1
527,609,-0.1219896376,0.1458432674,1
527,641,-0.4254431129,-0.3146461546,1
527,673,-0.356232971,-0.2323353589,1
527,705,-0.2077497393,0.002156943083,1
527,737,0.08596922457,-0.3798007369,1
527,769,-0.006953030825,-0.5181882381,1
527,801,-0.272402823,-0.2763076425,1
527,833,-0.3154810071,-0.5329583287,1
527,865,-0.2070610374,-0.250333786,1
527,897,0.2708746195,0.1390083134,1
527,929,0.3447745442,0.2510614991,1
527,961,0.1045768112,0.3265197277,1
527,993,14.6061182,3.120872021,1
527,1025,-11.1119709,0.4865380228,1
527,1057,-3.729101896,4.800179958,1
527,1089,-0.5337771773,0.4836241603,1
527,1121,-0.3392213285,0.01833955944,1
527,1153,-0.175916791,-0.1027418226,1
527,1185,2.794287443,14.97149658,1
527,1217,-4.452134132,20.03235817,1
527,1249,-0.5627192259,-18.92619705,1
527,1281,-0.9421906471,1.46950829,1
527,1313,-0.2576398849,-0.1426075101,1
527,1345,0.1066102982,0.03832249343,1
527,1377,-4.840194702,2.029429913,1
527,1409,-4.496497631,2.087389469,1
527,1441,-3.659098148,0.8099786043,1
527,1473,-2.78938961,-0.1888995767,1
527,1505,-1.624121904,-1.618715525,1
527,1537,-4.891179085,-2.215993643,1
527,1569,-6.037266254,-3.577761173,1
527,1601,-5.732319832,-3.900958061,1
527,1633,-6.190577507,-3.803388596,1
527,1665,-3.858817577,-1.160733938,1
527,1697,-3.393670797,-0.7531194687,1
527,1729,-3.180549622,-1.200855494,1
527,1761,-3.235379934,-0.833004415,1
527,1793,-2.871236801,-0.1447179019,1
527,1825,-0.6913779974,0.1354520619,1
527,1857,-0.3469032645,0.04765170813,1
527,1889,-0.9301702976,-0.09573043883,1
527,1921,-1.435431123,-0.1003123969,1
527,1953,-1.72967124,0.2191156298,1
527,1985,-1.981511354,2.61179328,1
527,2017,-2.391031027,0.3110105395,1
559,33,-0.4727192521,0.05082144588,1
559,65,-0.04488467425,-0.03372603655,1
559,97,0.2960060835,0.01651798934,1
559,129,0.2463804185,-0.08676099032,1
559,161,0.1939347386,-0.218204096,1
559,193,0.0997563675,-0.1156879216,1
559,225,-0.06515993178,0.006872024387,1
559,257,0.1027281135,-0.2525463402,1
559,289,0.4085605145,-0.1700723469,1
559,321,-0.02599059045,-0.2864719033,1
559,353,-0.5138391852,-0.36919716,1
559,385,-0.27360636,0.07040028274,1
559,417,0.2816616893,-0.1336440444,1
559,449,0.395783484,-0.2554468513,1
559,481,0.3919077516,0.3382201195,1
559,513,0.3201836944,0.0210358724,1
559,545,-0.0829795897,-0.1412027031,1
559,577,-0.1021455303,0.1121622398,1
559,609,-0.08165340871,0.201589182,1
559,641,-0.1941717863,-0.137981534,1
559,673,-0.268858403,-0.1009292677,1
559,705,-0.2155834287,-0.08293417096,1
559,737,0.3481384814,-0.8276672363,1
559,769,0.7948599458,-1.102080822,1
559,801,0.3395251334,-1.325519681,1
559,833,0.0642824173,-1.506727934,1
559,865,-0.3637983501,-0.3124760389,1
559,897,-0.2007651031,0.2070728242,1
559,929,0.2861044407,0.4376410842,1
559,961,15.08948612,3.405904055,1
559,993,14.67880821,2.947916031,1
559,1025,15.41267776,2.861748934,1
559,1057,0.1552910209,0.08755362034,1
559,1089,-0.5350453854,-0.08904609084,1
559,1121,-0.6606540084,-0.2721685171,1
559,1153,0.1490657777,-0.4480836689,1
559,1185,0.3029205799,-0.2906821668,1
559,1217,0.1092917323,0.138459444,1
559,1249,-0.01523452997,0.9173893332,1
559,1281,-0.3020102978,0.08915112913,1
559,1313,-0.3401861191,-0.2669751346,1
559,1345,-0.9165779352,0.01621922106,1
559,1377,-4.842583656,2.672865629,1
559,1409,-4.242048264,2.154074192,1
559,1441,-2.631755829,0.679313302,1
559,1473,-0.2933795452,-0.5655714273,1
559,1505,-0.2586817741,-1.207600474,1
559,1537,-7.053440094,-0.9774075747,1
559,1569,-6.337603569,-2.399108887,1
559,1601,-6.519945145,-3.607811451,1
559,1633,2.346026659,8.437084198,1
559,1665,-3.009266853,0.02601701021,1
559,1697,-2.831134081,0.5861334801,1
559,1729,-2.33494854,0.1036247909,1
559,1761,-1.44190073,-0.5527662635,1
559,1793,-1.262577534,0.1284353733,1
559,1825,0.09080195427,1.041932702,1
559,1857,-0.6161518097,0.2112453282,1
559,1889,-1.527481556,-0.2910138667,1
559,1921,-2.372392893,-1.351870418,1
559,1953,-2.066129923,-1.262307525,1
559,1985,-1.376044512,0.4280895889,1
559,2017,-0.3873907328,-0.1075088382,1
591,33,-0.5662438869,0.02336131036,1
591,65,-0.004160813987,-0.1005098969,1
591,97,0.1284684241,-0.2475304902,1
591,129,-0.04940983653,-0.08104956895,1
591,161,-0.07146006823,0.06767610461,1
591,193,0.04847829044,-0.03022002801,1
591,225,0.07714731991,-0.04003189132,1
591,257,0.2277081758,-0.1205164343,1
591,289,0.6526760459,-0.5300100446,1
591,321,0.08607114106,-0.3963305354,1
591,353,-0.5308321714,-0.01455764472,1
591,385,-0.1498304904,0.07174476981,1
591,417,0.4940652847,-0.05904245377,1
591,449,0.5672923326,0.1719803363,1
591,481,0.3164830804,0.2742087841,1
591,513,-0.01112085208,-0.02976252884,1
591,545,-0.2014751434,-0.2754698992,1
591,577,-0.0846349597,-0.2704781294,1
591,609,0.163470611,-0.02139836177,1
591,641,0.1137556061,-0.07555055618,1
591,673,-0.08363809437,0.105348736,1
591,705,-0.09949877858,0.05634877086,1
591,737,0.425937742,-0.63613832,1
591,769,0.3309041858,-0.8555849195,1
591,801,0.263671279,-1.28217113,1
591,833,0.1323625594,-1.43300724,1
591,865,-0.489798665,-0.3415731788,1
591,897,-0.5437762141,-0.1021741629,1
591,929,-0.4600128531,0.2529979348,1
591,961,-0.2673236132,11.92652225,1
591,993,-0.2096168399,0.06661652029,1
591,1025,-1.168832779,-0.3251144886,1
591,1057,-0.8630476594,-0.500421524,1
591,1089,-0.4668909907,-0.3871400058,1
591,1121,-0.5847377777,-0.563613534,1
591,1153,0.001769930124,-0.5808099508,1
591,1185,-0.0841896534,-0.1909182221,1
591,1217,-0.2503478527,0.1278494,1
591,1249,-0.367470026,0.09890958667,1
591,1281,-0.1527712345,-0.2093036026,1
591,1313,-0.3360993862,-0.1770505011,1
591,1345,-0.8789117336,-0.05689015985,1
591,1377,-1.336092591,0.3147095442,1
591,1409,-1.236600876,0.01719480753,1
591,1441,-7.824884415,-1.189872622,1
591,1473,-9.57571125,-0.2089728415,1
591,1505,-11.99224091,2.991859913,1
591,1537,-5.876039028,-1.322406888,1
591,1569,-6.118796349,-0.9048717022,1
591,1601,-5.413304329,-1.53636694,1
591,1633,-4.001224995,0.1775767505,1
591,1665,-2.605099916,0.9420868158,1
591,1697,-2.381828785,1.108405828,1
591,1729,-1.100071192,0.337413162,1
591,1761,0.6475946903,-0.2422597706,1
591,1793,1.183701992,-0.3742430508,1
591,1825,0.1072894931,0.7393946648,1
591,1857,-1.220615506,0.6348953247,1
591,1889,-2.443481922,-0.0429097712,1
591,1921,-5.515273094,0.6777701378,1
591,1953,-3.00465703,-0.7734596133,1
591,1985,-1.249074817,0.00544898957,1
591,2017,0.8497861624,-0.4013385177,1
623,33,-0.4949303865,-0.01550147682,1
623,65,-0.0523795858,-0.2003901303,1
623,97,0.05528918654,-0.3350774348,1
623,129,0.008861586452,0.06853194535,1
623,161,-0.01889519393,0.2238446623,1
623,193,-0.1936806142,0.3843101859,1
623,225,-0.09327882528,0.1136170104,1
623,257,0.1464162916,-0.1595176905,1
623,289,0.5724288821,-0.3074075878,1
623,321,0.16481857,-0.1974717379,1
623,353,-0.297287643,0.2041141987,1
623,385,-0.046387963,0.3240771294,1
623,417,0.2184924483,0.2221184373,1
623,449,0.4343703091,0.1696886569,1
623,481,0.2495361418,0.192096591,1
623,513,-0.1292853355,0.01056222618,1
623,545,-0.09358739108,-0.2966543734,1
623,577,0.1175911129,-0.7188869715,1
623,609,0.3868994415,-0.1941896826,1
623,641,0.4444883168,0.2159704268,1
623,673,0.2612858713,0.2524818778,1
623,705,-0.04457416385,0.04357366636,1
623,737,0.08551219851,0.1530003548,1
623,769,0.1043578312,-0.098919034,1
623,801,0.2162202448,-0.4895883203,1
623,833,0.2009004653,-0.16942662,1
623,865,-0.3588921428,-0.1976709962,1
623,897,-0.6866042018,-0.3169614673,1
623,929,-1.41846025,-0.3574196696,1
623,961,-1.657104135,-0.2853707075,1
623,993,-1.735276699,-0.03992772102,1
623,1025,-4.648751736,-0.7317099571,1
623,1057,-3.940722942,-1.711237192,1
623,1089,-1.025580645,-0.4948988557,1
623,1121,-0.01541906595,-0.2153297067,1
623,1153,0.06238290668,-0.1766820848,1
623,1185,0.2119256258,0.01088793576,1
623,1217,-0.5589959025,0.01665143669,1
623,1249,-0.7585422993,0.2184129357,1
623,1281,-0.7127909064,0.1862683147,1
623,1313,-0.7879911661,0.2088194788,1
623,1345,-0.79758811,-0.2250555903,1
623,1377,-0.3382424116,-0.03381100297,1
623,1409,-0.04553055763,0.2019484639,1
623,1441,0.4165372252,0.2400612682,1
623,1473,-7.654895782,3.573219061,1
623,1505,-0.3856534958,-0.4463723004,1
623,1537,-0.7935578823,-0.1375658214,1
623,1569,-4.339251518,-0.6511361003,1
623,1601,-6.081647873,-0.08766001463,1
623,1633,-4.000767708,0.4279381037,1
623,1665,-2.22379446,2.373244524,1
623,1697,-19.9792366,-7.923547745,1
623,1729,-1.865949154,0.6001412868,1
623,1761,-0.08678841591,0.04733361304,1
623,1793,0.5611566901,0.3545679748,1
623,1825,-0.5827741623,0.7436096668,1
623,1857,-2.318068027,1.004748225,1
623,1889,-4.307679176,0.7377446294,1
623,1921,-6.068506241,1.755170107,1
623,1953,-4.552276611,0.7873739004,1
623,1985,-0.8576427698,-0.03528175503,1
623,2017,1.428704619,-0.3426732421,1
655,33,-0.1155252457,-0.06557430327,1
655,65,-0.07473316789,-0.2092662156,1
655,97,-0.1239034981,0.0197597295,1
655,129,0.09692525119,0.2762714028,1
655,161,0.3192698956,0.3438667059,1
655,193,0.01500752941,0.2772158384,1
655,225,-0.2027232349,0.08025111258,1
655,257,-0.1373889148,-0.03481109813,1
655,289,0.244748801,0.06770089269,1
655,321,0.1990102381,0.2045604587,1
655,353,-0.175710842,0.3123849928,1
655,385,-0.04065409303,0.6312353015,1
655,417,0.243109405,0.4146500826,1
655,449,0.524007678,-0.08464457095,1
655,481,0.3906844258,0.160894677,1
655,513,0.1072876602,0.1086279005,1
655,545,-0.01749820262,-0.1046917886,1
655,577,0.05580621958,-0.3271655142,1
655,609,0.5913799405,-0.06513234973,1
655,641,0.8256007433,0.5324067473,1
655,673,0.4130142033,0.7426389456,1
655,705,-0.1173707992,0.2144654244,1
655,737,-0.1930259913,0.1738396585,1
655,769,0.1173825711,0.07510745525,1
655,801,0.2813113332,-0.1995524764,1
655,833,0.2228906602,0.06942415237,1
655,865,0.07023355365,0.1158037186,1
655,897,-0.4563997388,-0.3360764384,1
655,929,-1.405708551,-0.5712996125,1
655,961,-2.801794529,-1.478042364,1
655,993,-1.621255875,-0.2656245232,1
655,1025,-1.642617106,-0.15712291,1
655,1057,-1.603733897,-0.5190081,1
655,1089,-1.118726969,-0.2770170569,1
655,1121,-0.01049095392,0.2453390956,1
655,1153,-0.2147726417,-0.163514033,1
655,1185,-0.5423696041,-0.3553626835,1
655,1217,-0.7737223506,-0.2055435926,1
655,1249,-0.7543144822,0.09190835059,1
655,1281,-0.7557167411,0.05787581205,1
655,1313,-0.9271986485,0.4592254758,1
655,1345,-0.891566515,0.544809103,1
655,1377,-0.4696580172,0.08391046524,1
655,1409,0.3932851553,0.1750032604,1
655,1441,0.4196710587,0.09296926856,1
655,1473,-0.04402339458,-0.1878347993,1
655,1505,-0.1866204143,-0.2022692561,1
655,1537,-0.5037567616,-0.03818422556,1
655,1569,-1.525438309,0.04898381233,1
655,1601,-2.656666756,0.664731741,1
655,1633,8.245595932,-14.96083164,1
655,1665,-1.50011754,2.115257263,1
655,1697,-2.253239393,2.323168755,1
655,1729,-1.874256134,0.2737599909,1
655,1761,-0.9529578686,-0.1801599413,1
655,1793,-1.397412419,0.3587450981,1
655,1825,-2.102645874,0.0802244246,1
655,1857,-3.445840836,0.007179409266,1
655,1889,-4.442574501,0.4615020752,1
655,1921,-4.895567894,1.442255735,1
655,1953,-4.573353767,0.595287323,1
655,1985,-4.200586319,-0.4113588929,1
655,2017,-2.150134563,-0.2158479691,1
687,33,0.0337703526,-0.04816533625,1
687,65,-0.1873886138,-0.02891989052,1
687,97,-0.1867305785,0.2661113739,1
687,129,0.2238937616,0.2819643915,1
687,161,0.2123890519,0.1955552697,1
687,193,-0.01761158183,-0.04519230127,1
687,225,-0.0810310021,0.07364231348,1
687,257,0.03784170747,0.2097628117,1
687,289,0.1084066033,0.0648201108,1
687,321,0.04427265003,0.1517185867,1
687,353,-0.1494777501,0.02050980926,1
687,385,-0.2268054932,0.2599969208,1
687,417,-0.0356965512,0.2078830898,1
687,449,0.0824290663,-0.486772269,1
687,481,0.1784341037,-0.4270483553,1
687,513,-0.09436353296,-0.2205432504,1
687,545,-0.233333379,0.2405818254,1
687,577,-0.1380521059,0.446614027,1
687,609,0.4937445521,0.5531162024,1
687,641,0.615301609,7.125451088,1
687,673,0.08268964291,0.5668076873,1
687,705,-0.133207798,0.2531186044,1
687,737,-0.280716598,-0.08084982634,1
687,769,-0.09003268182,-0.1158248782,1
687,801,0.07726591825,-0.4728808999,1
687,833,0.2900257111,-0.3782942295,1
687,865,0.1019837856,0.2285138667,1
687,897,-0.1040691137,0.02793523669,1
687,929,-0.6271660924,-0.690531373,1
687,961,-0.8620721102,-1.981172085,1
687,993,-0.2538961172,-0.4263354838,1
687,1025,0.01790475845,0.2975667715,1
687,1057,-0.1385776401,0.317872256,1
687,1089,-0.1564023495,0.2192394733,1
687,1121,-0.009092569351,0.1220390052,1
687,1153,-0.4918295145,-0.2227501571,1
687,1185,-0.7656369209,-0.4167308211,1
687,1217,-1.070063114,-0.4654864669,1
687,1249,-1.339351177,-0.4280833006,1
687,1281,-1.063888073,-0.2277339697,1
687,1313,-0.7663587332,0.4243556559,1
687,1345,-0.1336356699,0.6682553887,1
