PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 2, filenames: A:[2]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1313,2.102339745,-3.064985275,1
399,1345,1.272307158,-0.3557385802,1
399,1377,2.384989738,0.213337034,1
399,1409,2.475004911,0.6564148664,1
399,1441,1.702069402,-0.1180611104,1
399,1473,1.747662902,-0.4574047923,1
399,1505,1.957390308,-0.2435085922,1
399,1537,2.102195501,-0.3377226293,1
399,1569,2.780625343,-2.086808205,1
399,1601,2.977595329,-0.6400905848,1
399,1633,2.766121149,-0.1824891567,1
399,1665,2.596747637,-0.8700520992,1
399,1697,1.460494518,-1.010181427,1
399,1729,0.154856205,-1.119462132,1
399,1761,0.3159282207,-3.957251549,1
399,1793,NaN,NaN,2
399,1825,1.049985886,0.09408572316,1
399,1857,0.8536418676,0.6715654731,1
399,1889,0.5641928911,0.715539217,1
399,1921,0.2408977747,1.090554595,1
399,1953,-0.03423434868,0.4033340216,1
399,1985,1.697262883,1.020948768,1
399,2017,2.099792004,0.04373519123,1
431,33,3.737867355,1.726795793,1
431,65,2.360978603,-0.242447257,1
431,97,1.6943717,-1.571438074,1
431,129,1.759833097,-1.609355807,1
431,161,-0.3768010139,-0.07347536087,1
431,193,NaN,NaN,2
431,225,2.927299976,-1.056359649,1
431,257,3.19157815,-2.219996214,1
431,289,3.547674417,-0.6193055511,1
431,321,3.829829931,-0.05898482352,1
431,353,2.896776676,0.2534660101,1
431,385,3.824866056,0.04308497906,1
431,417,8.338541031,-3.417708874,1
431,449,7.9142313,-2.565430164,1
431,481,8.076992035,-1.415224075,1
431,513,8.718061447,-0.2537838817,1
431,545,9.336356163,0.04922544956,1
431,577,NaN,NaN,2
431,609,11.03501701,3.877270699,1
431,641,NaN,NaN,2
431,673,NaN,NaN,2
431,705,2.506346941,-1.617587209,1
431,737,-1.82456255,-2.664862633,1
431,769,-1.525634289,-1.60125947,1
431,801,0.7217230797,-1.90252471,1
431,833,1.74404335,0.2054387331,1
431,865,14.69916058,0.6639382839,1
431,897,NaN,NaN,2
431,929,NaN,NaN,2
431,961,11.17863369,1.340937018,1
431,993,NaN,NaN,2
431,1025,10.11763954,1.7780931,1
431,1057,9.3844347,2.14217186,1
431,1089,NaN,NaN,2
431,1121,NaN,NaN,2
431,1153,NaN,NaN,2
431,1185,7.399411678,-0.5031786561,1
431,1217,4.875635147,0.1990811229,1
431,1249,3.664341927,0.649130106,1
431,1281,2.988024712,0.25167045,1
431,1313,NaN,NaN,2
431,1345,2.657734156,-0.08829694986,1
431,1377,3.096305847,0.5550479889,1
431,1409,2.206580877,0.5740702152,1
431,1441,1.659824729,-0.1013440937,1
431,1473,1.766456842,-0.3304076791,1
431,1505,1.809757233,-0.314283222,1
431,1537,1.702311277,-0.6397157907,1
431,1569,1.772238255,-1.68874836,1
431,1601,2.621025085,-0.542589426,1
431,1633,3.3770082,0.948931694,1
431,1665,4.505961418,1.466232061,1
431,1697,0.7851122618,-1.246348619,1
431,1729,NaN,NaN,2
431,1761,NaN,NaN,2
431,1793,NaN,NaN,2
431,1825,1.252826571,0.2621404827,1
431,1857,1.406169415,1.027684093,1
431,1889,0.500246644,0.9218894243,1
431,1921,-0.09446835518,0.6033906341,1
431,1953,-0.06395319104,0.6816290021,1
431,1985,0.4674028754,0.1911059916,1
431,2017,1.11965251,-0.04083396494,1
463,33,2.283634663,1.271046162,1
463,65,0.8159003258,-0.5523283482,1
463,97,NaN,NaN,2
463,129,2.043463707,-4.17082119,1
463,161,-0.4421000481,-1.287415504,1
463,193,-0.8864152431,-0.2851437926,1
463,225,1.623375416,-0.2661781609,1
463,257,2.389291048,-0.4261820912,1
463,289,3.283798695,-0.8271210194,1
463,321,3.021976471,-0.3137714565,1
463,353,1.607158184,0.05307197571,1
463,385,8.886071205,-2.249159575,1
463,417,9.905815125,-3.534706354,1
463,449,7.751472473,-2.269196033,1
463,481,8.552721024,-0.2120013237,1
463,513,9.360280037,-0.658282876,1
463,545,10.00031185,-1.671907544,1
463,577,11.30513191,5.189874649,1
463,609,12.48034954,4.367763042,1
463,641,12.7128191,0.3392284513,1
463,673,10.02086258,-0.5792693496,1
463,705,5.734843254,-3.929557323,1
463,737,1.473001719,-2.744770527,1
463,769,-0.1872508526,-1.525924683,1
463,801,NaN,NaN,2
463,833,NaN,NaN,2
463,865,17.02331161,0.9942134023,1
463,897,15.61407089,0.1870484948,1
463,929,15.79671001,0.4138179421,1
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,10.50711918,1.698038101,1
463,1057,NaN,NaN,2
463,1089,NaN,NaN,2
463,1121,NaN,NaN,2
463,1153,10.47932625,-1.530358672,1
463,1185,9.303930283,-2.847846508,1
463,1217,5.398997307,0.1152333319,1
463,1249,4.005390167,1.526310921,1
463,1281,NaN,NaN,2
463,1313,1.833571911,0.7787578702,1
463,1345,2.160495281,-0.03429621458,1
463,1377,1.928030014,0.649359107,1
463,1409,1.630960703,1.741715193,1
463,1441,0.8860092163,0.2891541123,1
463,1473,1.734567165,0.1376366764,1
463,1505,1.907349348,-0.3270401359,1
463,1537,1.72649312,-0.5960302949,1
463,1569,1.458185077,-0.4125500619,1
463,1601,2.301828623,-0.2572081089,1
463,1633,5.634281158,0.2668345869,1
463,1665,5.696582317,-0.6406289339,1
463,1697,2.851601601,-1.951770782,1
463,1729,-0.2717385292,-0.9375946522,1
463,1761,NaN,NaN,2
463,1793,-2.16669035,3.04957819,1
463,1825,-0.2259883285,0.8167645931,1
463,1857,0.4908910394,1.275386691,1
463,1889,0.3925605416,0.6965833902,1
463,1921,-0.1026373804,0.02236372232,1
463,1953,0.4512805939,0.3938188255,1
463,1985,0.9227907062,0.1350689828,1
463,2017,0.747961998,0.01925866306,1
495,33,0.7270765305,1.608820558,1
495,65,1.302202463,-1.979468226,1
495,97,2.909089088,-5.652545452,1
495,129,3.401904583,-4.638875961,1
495,161,NaN,NaN,2
495,193,-0.8743708134,-0.2046327144,1
495,225,-0.08355891705,0.08009387553,1
495,257,2.35550642,0.417948097,1
495,289,3.58210969,-0.8853160143,1
495,321,3.528065443,-1.356271625,1
495,353,3.820272684,1.096044779,1
495,385,NaN,NaN,2
495,417,10.64377403,-3.075817823,1
495,449,10.38955212,-0.1458404958,1
495,481,8.733963966,-0.2114807367,1
495,513,9.729034424,-0.8608812094,1
495,545,NaN,NaN,2
495,577,NaN,NaN,2
495,609,16.02031708,0.1532045007,1
495,641,NaN,NaN,2
495,673,NaN,NaN,2
495,705,NaN,NaN,2
495,737,5.257075787,-0.9238426685,1
495,769,NaN,NaN,2
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,NaN,NaN,2
495,897,15.89730358,0.9379706383,1
495,929,15.2928915,0.8650103807,1
495,961,13.29463959,1.315219641,1
495,993,12.33351231,0.5522981882,1
495,1025,10.88422298,1.255651355,1
495,1057,9.665185928,3.172491312,1
495,1089,8.82455349,2.086390257,1
495,1121,10.21818733,-1.406030416,1
495,1153,10.79534912,-1.161458254,1
495,1185,10.45975876,-4.204381466,1
495,1217,NaN,NaN,2
495,1249,0.8767704964,0.7271533608,1
495,1281,2.095883608,0.706464529,1
495,1313,2.793550253,1.339580774,1
495,1345,2.593430281,0.6483393908,1
495,1377,1.769876957,0.7381615639,1
495,1409,1.944507837,2.511287689,1
495,1441,0.7172579765,0.5643754005,1
495,1473,0.8908522129,0.2194744945,1
495,1505,1.299312234,-0.04325830936,1
495,1537,1.545509815,-0.3992249966,1
495,1569,1.675266623,-0.08515147865,1
495,1601,2.042879343,-0.02313476056,1
495,1633,3.328826666,-0.2163718641,1
495,1665,4.631145,-0.1480840445,1
495,1697,2.067617416,-0.6446171999,1
495,1729,-0.3877028823,-0.1536084116,1
495,1761,-0.7615110278,1.801271319,1
495,1793,-0.4009526968,0.3802189827,1
495,1825,NaN,NaN,2
495,1857,-1.935154796,2.204656363,1
495,1889,-0.4121923745,1.24249959,1
495,1921,0.01600645483,-0.5740196705,1
495,1953,0.4734801054,0.1240301728,1
495,1985,1.097383738,-0.1268507838,1
495,2017,1.519658089,-0.009172007442,1
527,33,0.1863969564,2.485053539,1
527,65,2.095155478,-3.412650108,1
527,97,2.336813211,-4.33398056,1
527,129,NaN,NaN,2
527,161,-0.7215144634,-0.1754146218,1
527,193,-0.7028740644,1.191407442,1
527,225,0.7714905739,2.096945286,1
527,257,2.000081062,1.835063577,1
527,289,2.764852047,-0.2428424358,1
527,321,NaN,NaN,2
527,353,4.86742115,2.31289506,1
527,385,3.540466309,0.3818401396,1
527,417,NaN,NaN,2
527,449,8.882217407,2.305088997,1
527,481,8.918755531,-2.73886776,1
527,513,9.066192627,-1.03815484,1
527,545,10.92560387,0.9526744485,1
527,577,NaN,NaN,2
527,609,13.96230984,-0.6081857085,1
527,641,14.2354641,-0.4833319187,1
527,673,14.75992775,-0.03160136938,1
527,705,13.79038048,-0.7674821615,1
527,737,NaN,NaN,2
527,769,NaN,NaN,2
527,801,NaN,NaN,2
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,14.93959904,0.5963901281,1
527,961,NaN,NaN,2
527,993,15.11829853,1.289417744,1
527,1025,14.6924572,1.894879699,1
527,1057,12.57535934,3.193404913,1
527,1089,7.146118164,2.038092852,1
527,1121,9.173548698,-0.8215533495,1
527,1153,10.68239403,-0.4884066582,1
527,1185,10.7028141,-1.503206968,1
527,1217,NaN,NaN,2
527,1249,0.6905856133,-0.8138823509,1
527,1281,2.584756851,0.726655066,1
527,1313,4.246977329,2.544698238,1
527,1345,4.801403046,0.9533447027,1
527,1377,2.686575413,0.3705298305,1
527,1409,1.488023281,0.8972378969,1
527,1441,0.5828146935,3.146269321,1
527,1473,0.5656096935,2.433962822,1
527,1505,-0.05375349522,0.06907808781,1
527,1537,1.390512466,-0.5636692047,1
527,1569,0.6472171545,-0.6781740785,1
527,1601,1.722425461,-0.6180358529,1
527,1633,NaN,NaN,2
527,1665,1.905453682,0.3958481252,1
527,1697,1.35735774,0.1273655891,1
527,1729,-1.16650939,0.4941903055,1
527,1761,-0.8889867663,1.761003375,1
527,1793,1.183151841,-0.1644141078,1
527,1825,-0.3225075603,-1.191082001,1
527,1857,-1.572524428,1.020081758,1
527,1889,-2.020729542,2.366920948,1
527,1921,-0.5789076686,0.9120927453,1
527,1953,1.235643625,0.008553132415,1
527,1985,1.583175421,-0.2819438279,1
527,2017,0.05986946821,-0.5579759479,1
559,33,0.6851447821,2.427722454,1
559,65,3.132929325,-2.790183067,1
559,97,3.728095055,-1.258101106,1
559,129,2.083585262,-3.161983967,1
559,161,1.412458777,-0.7659284472,1
559,193,2.000648022,1.640988588,1
559,225,1.448880196,2.163519382,1
559,257,2.002674818,0.873042345,1
559,289,2.53793931,0.8794636726,1
559,321,2.949653149,0.6861035228,1
559,353,0.7280979156,-0.8074148893,1
559,385,1.618623734,-1.142322302,1
559,417,2.41910553,-0.003211051226,1
559,449,NaN,NaN,2
559,481,8.938103676,-3.333549976,1
559,513,9.336898804,-1.385060191,1
559,545,10.54415798,0.2632578015,1
559,577,13.2833662,0.9002494216,1
559,609,14.34150124,0.1258539706,1
559,641,15.45838833,-0.9066713452,1
559,673,NaN,NaN,2
559,705,15.38302231,-0.3864407539,1
559,737,13.50623322,1.29926312,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,14.7721653,0.4005563259,1
559,961,NaN,NaN,2
559,993,NaN,NaN,2
559,1025,13.3598814,0.92547369,1
559,1057,11.82974911,2.219360828,1
559,1089,NaN,NaN,2
559,1121,NaN,NaN,2
559,1153,11.61345482,0.5575522184,1
559,1185,8.573493958,-0.7149392366,1
559,1217,6.611752987,-1.597893476,1
559,1249,0.335454464,0.515705049,1
559,1281,3.030872345,0.961971283,1
559,1313,3.394948006,1.71037221,1
559,1345,7.286805153,0.8053861856,1
559,1377,NaN,NaN,2
559,1409,2.057682037,0.1464108527,1
559,1441,1.940362453,1.3342309,1
559,1473,1.817272425,1.158914804,1
559,1505,1.961120367,1.648764849,1
559,1537,2.133157492,0.5035722256,1
559,1569,2.784965038,-0.8609143496,1
559,1601,3.043219566,-0.5300368667,1
559,1633,2.427079678,1.715774059,1
559,1665,0.6462010145,0.1426290274,1
559,1697,0.3202409744,0.03140813112,1
559,1729,NaN,NaN,2
559,1761,NaN,NaN,2
559,1793,0.08861280978,0.5671477318,1
559,1825,-0.2845447659,0.8848028183,1
559,1857,-0.8422264457,1.325980186,1
559,1889,-0.7584674358,1.070281863,1
559,1921,-0.5248987675,0.3968048096,1
559,1953,0.5898355246,-0.1182003021,1
559,1985,0.6313652992,-0.05298957229,1
559,2017,0.2244407833,-0.4489843845,1
591,33,2.191649437,1.274610519,1
591,65,2.022727966,0.013138026,1
591,97,1.852886438,-0.4108896852,1
591,129,1.57178247,-1.463527918,1
591,161,1.5392735,-0.7749628425,1
591,193,1.781724572,0.4079197347,1
591,225,1.553946376,0.3554515243,1
591,257,2.058404684,0.7425913811,1
591,289,2.428117514,0.8623589277,1
591,321,2.129796505,0.4307098389,1
591,353,-1.084436893,0.4501571655,1
591,385,0.4338974953,2.348908663,1
591,417,NaN,NaN,2
591,449,8.647457123,-0.4625823498,1
591,481,9.294483185,-0.5573925376,1
591,513,NaN,NaN,2
591,545,13.44977951,-1.636044025,1
591,577,13.62843418,0.4976191819,1
591,609,14.66228199,0.04941558838,1
591,641,15.20200157,-1.237805605,1
591,673,NaN,NaN,2
591,705,NaN,NaN,2
591,737,NaN,NaN,2
591,769,18.40087128,0.03948312998,1
591,801,NaN,NaN,2
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,NaN,NaN,2
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,12.41165161,1.3325665,1
591,1057,11.98393154,1.816675544,1
591,1089,11.09294319,2.311497688,1
591,1121,NaN,NaN,2
591,1153,NaN,NaN,2
591,1185,8.057510376,1.196765661,1
591,1217,4.994364738,3.605802536,1
591,1249,4.37127018,1.30413413,1
591,1281,3.190873623,0.6750788689,1
591,1313,2.776086569,0.6211441755,1
591,1345,4.59070015,0.4366996288,1
591,1377,6.556485176,-0.1023663878,1
591,1409,6.155567169,-0.3121771514,1
591,1441,0.5990562439,-1.047203541,1
591,1473,1.825874805,1.065974474,1
591,1505,2.199239731,1.551802993,1
591,1537,2.1922791,0.3527179956,1
591,1569,2.82938242,-0.3554770052,1
591,1601,3.392442226,0.3402855992,1
591,1633,3.781087875,-0.1617104411,1
591,1665,1.73090744,-0.351921767,1
591,1697,1.4618119,0.2999639809,1
591,1729,1.887565494,-0.2264002562,1
591,1761,0.8235063553,0.2271340191,1
591,1793,0.4773108959,0.4286019802,1
591,1825,0.1681647897,0.1695056558,1
591,1857,-0.3166167736,0.2376454175,1
591,1889,-0.02858263254,0.3290260732,1
591,1921,0.5287180543,1.310290694,1
591,1953,0.8754301071,2.182111502,1
591,1985,1.561575174,0.4153224528,1
591,2017,1.294065237,-0.1899239421,1
623,33,1.560747862,0.4939703941,1
623,65,-0.213019371,-0.2302986532,1
623,97,1.170781851,-0.299503386,1
623,129,1.40649569,-0.3132824302,1
623,161,0.9595656395,-0.6685767174,1
623,193,1.268923044,-0.5847566724,1
623,225,1.27180934,0.1819319576,1
623,257,2.08706975,0.5988752842,1
623,289,2.57750082,0.313329339,1
623,321,2.934965372,-0.1789448708,1
623,353,NaN,NaN,2
623,385,0.5706753731,2.640069962,1
623,417,6.500159264,-0.2193737924,1
623,449,9.034708977,-0.5444594622,1
623,481,9.877809525,-0.566511333,1
623,513,10.98448086,-0.0334943682,1
623,545,12.39846516,0.04831185937,1
623,577,12.73633003,-0.346835196,1
623,609,14.04575253,-0.5130469203,1
623,641,14.37193489,-0.6880381703,1
623,673,14.28425026,-0.7795451283,1
623,705,NaN,NaN,2
623,737,17.48967361,-2.610375643,1
623,769,12.98574924,0.2228619158,1
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,-0.7410154343,1.266458511,1
623,961,1.032819748,1.333162308,1
623,993,NaN,NaN,2
623,1025,12.1335516,1.784044266,1
623,1057,12.97404003,1.999107718,1
623,1089,11.98465061,2.607492208,1
623,1121,11.0343647,1.827208042,1
623,1153,11.29575634,2.233216286,1
623,1185,8.612602234,1.613553405,1
623,1217,NaN,NaN,2
623,1249,5.074753761,2.719326019,1
623,1281,4.065084457,0.6067038774,1
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,NaN,NaN,2
623,1409,NaN,NaN,2
623,1441,2.280991554,0.7429795861,1
623,1473,2.123574972,0.8860732913,1
623,1505,2.148522139,1.225743294,1
623,1537,2.05892539,-0.09367805719,1
623,1569,1.957485437,-0.9395564795,1
623,1601,2.457177877,-0.2948554158,1
623,1633,2.717560053,-0.03015661985,1
623,1665,1.790152431,-0.3413444757,1
623,1697,1.515654445,-0.2217950374,1
623,1729,1.585006952,-0.0527382791,1
623,1761,1.078738809,-0.08091685176,1
623,1793,0.6069312096,-0.1109585166,1
623,1825,0.9363574982,-2.248030663,1
623,1857,1.301041365,-2.004580975,1
623,1889,0.5534930229,-0.1149641871,1
623,1921,1.581721306,-0.8729921579,1
623,1953,2.105404377,-0.9543406963,1
623,1985,3.976513863,-0.1570630521,1
623,2017,3.364652157,-0.05740106106,1
655,33,0.3453785181,0.6927200556,1
655,65,0.6113132238,-1.398742795,1
655,97,1.26342988,-1.324780941,1
655,129,1.001171827,-0.6538258791,1
655,161,-0.7065783739,-0.2267126739,1
655,193,-0.1796875,0.5728216171,1
655,225,0.9573833942,0.2857781053,1
655,257,2.159646988,-0.04747444391,1
655,289,2.597300529,-0.6188287139,1
655,321,2.459897518,-0.3604044318,1
655,353,2.173280716,0.9351760745,1
655,385,2.181846619,-0.3291074932,1
655,417,4.881885052,1.182218075,1
655,449,7.657851219,-0.4015175104,1
655,481,9.105278015,-0.5945193172,1
655,513,10.68500423,-0.07479892671,1
655,545,12.99165821,0.9640317559,1
655,577,13.57780075,0.4454632699,1
655,609,13.42984962,-0.2562427521,1
655,641,12.84220219,-0.4456509948,1
655,673,13.17347145,0.003709614277,1
655,705,NaN,NaN,2
655,737,NaN,NaN,2
655,769,12.87081432,0.300331831,1
655,801,NaN,NaN,2
655,833,12.71732521,-1.778452277,1
655,865,NaN,NaN,2
655,897,1.744786263,0.3734132051,1
655,929,2.405132294,1.50633347,1
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,NaN,NaN,2
655,1057,13.97481441,2.436363459,1
655,1089,12.49611092,2.668721199,1
655,1121,11.65019512,1.944453239,1
655,1153,NaN,NaN,2
655,1185,NaN,NaN,2
655,1217,NaN,NaN,2
655,1249,NaN,NaN,2
655,1281,NaN,NaN,2
655,1313,NaN,NaN,2
655,1345,0.6051850319,-2.756958008,1
655,1377,NaN,NaN,2
655,1409,NaN,NaN,2
655,1441,4.136070251,0.8564674854,1
655,1473,2.183616638,0.4434599876,1
655,1505,2.404762745,0.2430667281,1
655,1537,3.030085802,-0.7909548879,1
655,1569,2.436364412,-2.381854773,1
655,1601,2.49426055,-1.031789184,1
655,1633,2.510379553,2.908889532,1
655,1665,2.129405499,1.858703375,1
655,1697,1.429685235,0.6401094198,1
655,1729,-0.7370483875,-0.388145566,1
655,1761,1.214689136,-1.104138613,1
655,1793,1.35093689,-0.4276477396,1
655,1825,1.41403234,-0.3131918907,1
655,1857,1.446189404,-0.6274334192,1
655,1889,1.000150919,-0.303278923,1
655,1921,2.905704498,-1.764839292,1
655,1953,3.826873302,-1.861152887,1
655,1985,5.28776741,-0.2150498629,1
655,2017,2.603361607,-0.05331885815,1
687,33,0.1439080834,1.435393572,1
687,65,0.8235055804,-2.406664371,1
687,97,1.2299366,-1.422405005,1
687,129,0.7970291972,-1.318432331,1
687,161,-0.3403006196,-0.7475295067,1
687,193,-0.6427901983,0.7269147635,1
687,225,-0.1386693716,-0.1354411244,1
687,257,0.8252378702,-1.353931904,1
687,289,3.09238553,-0.9339181185,1
687,321,5.168087959,-0.4966301024,1
687,353,5.284061432,1.659369111,1
687,385,NaN,NaN,2
687,417,NaN,NaN,2
687,449,NaN,NaN,2
687,481,8.536810875,-0.07718487084,1
687,513,9.651005745,0.2408646345,1
687,545,12.63885975,1.557628155,1
687,577,13.57735062,0.7806580067,1
687,609,13.10615826,0.1417781115,1
687,641,12.92187214,-0.3216899335,1
687,673,13.01400757,0.5256177187,1
687,705,NaN,NaN,2
687,737,16.27584839,1.657408237,1
687,769,NaN,NaN,2
687,801,NaN,NaN,2
687,833,NaN,NaN,2
687,865,NaN,NaN,2
687,897,3.269341469,-0.9778677225,1
687,929,0.4702692032,-0.309845686,1
687,961,NaN,NaN,2
687,993,NaN,NaN,2
687,1025,NaN,NaN,2
687,1057,13.71565533,3.214840889,1
687,1089,12.51491547,2.385052204,1
687,1121,12.46125507,-0.1869968176,1
687,1153,10.00811958,0.8749183416,1
687,1185,9.003398895,0.6861704588,1
687,1217,NaN,NaN,2
687,1249,5.433086395,0.3068983555,1
687,1281,4.065739632,2.38292098,1
687,1313,NaN,NaN,2
687,1345,NaN,NaN,2
687,1377,5.211776257,0.0859850049,1
687,1409,4.994617939,-1.412131429,1
687,1441,5.644996643,0.417093575,1
687,1473,2.994370222,-0.4754970372,1
687,1505,2.416533709,-0.2565443516,1
687,1537,2.423729897,-1.50377059,1
687,1569,3.205615044,-3.365077972,1
687,1601,2.083119869,0.8774867058,1
687,1633,2.109947443,4.165335655,1
687,1665,1.936986208,3.847244978,1
687,1697,1.536765456,2.677592993,1
687,1729,0.8770031929,0.2648668289,1
687,1761,1.402298927,-0.7205529213,1
687,1793,4.871040344,0.73850137,1
687,1825,NaN,NaN,2
687,1857,1.251123071,-0.8057136536,1
687,1889,-0.086150527,-0.7549693584,1
687,1921,2.788589478,-0.5976564884,1
687,1953,3.635181904,-0.5079447627,1
687,1985,4.070146561,-0.03334844485,1
687,2017,2.968665361,-0.0427929163,1
719,33,2.352525711,2.086791992,1
719,65,0.9174759388,-2.416873455,1
719,97,0.082218647,-0.9148920774,1
719,129,0.1838987172,-1.550591707,1
719,161,0.3253928125,-2.246680737,1
719,193,0.3819278479,-0.9667112827,1
719,225,-0.4244695306,-2.248007774,1
719,257,-0.1315200329,-2.042945862,1
719,289,3.195642948,-0.64341259,1
719,321,4.524190903,-0.9374203086,1
719,353,3.854872704,0.08826336265,1
719,385,2.153143883,1.093549728,1
719,417,4.052937508,0.02946767211,1
719,449,6.262616634,0.7155637741,1
719,481,6.474050522,0.2497177124,1
719,513,8.270571709,0.940132618,1
719,545,NaN,NaN,2
719,577,13.33239555,1.319405556,1
719,609,13.03632736,0.6451700926,1
719,641,10.53512573,0.4710774422,1
719,673,NaN,NaN,2
719,705,NaN,NaN,2
719,737,15.50579929,4.580442429,1
719,769,NaN,NaN,2
719,801,13.56093407,3.32675457,1
719,833,NaN,NaN,2
719,865,NaN,NaN,2
719,897,NaN,NaN,2
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,1.294248581,1.77980268,1
719,1025,NaN,NaN,2
719,1057,12.14122295,1.192921281,1
719,1089,11.47879601,1.912323594,1
719,1121,9.597809792,1.388268352,1
719,1153,NaN,NaN,2
719,1185,8.630355835,-0.4045971036,1
719,1217,8.304285049,0.8375582695,1
719,1249,5.797729969,2.393331528,1
719,1281,1.779448986,2.366633415,1
719,1313,1.04527545,5.859054565,1
719,1345,NaN,NaN,2
719,1377,4.712426186,0.694868207,1
719,1409,4.360573769,-1.119420648,1
719,1441,3.78564024,0.06640800834,1
719,1473,1.171557665,-0.005776673555,1
719,1505,1.65980196,-0.03249716759,1
719,1537,1.679298162,-1.223879457,1
719,1569,1.848379374,-2.123615265,1
719,1601,1.352847457,-0.9448942542,1
719,1633,0.6661252975,0.5196338892,1
719,1665,1.318579555,1.789432526,1
719,1697,1.413044214,2.230590343,1
719,1729,NaN,NaN,2
719,1761,6.581681252,-0.05524933338,1
719,1793,3.746495008,1.126846552,1
719,1825,4.677503586,0.7521213293,1
719,1857,1.509879947,-1.211303592,1
719,1889,-0.3553836346,-0.8833546638,1
719,1921,2.577556849,-0.4744209051,1
719,1953,3.95633173,0.3825472593,1
719,1985,4.215622902,-0.01958943903,1
719,2017,4.097559929,-0.02349078655,1
751,33,0.02451851964,1.447219491,1
751,65,0.5083559752,-2.176329136,1
751,97,-0.163544476,-1.40596509,1
751,129,0.1863381863,-4.394740105,1
751,161,NaN,NaN,2
751,193,1.595808387,-1.56016326,1
751,225,-0.06506204605,-1.471794009,1
751,257,3.432108164,-0.401432395,1
751,289,4.699608803,-0.446524024,1
751,321,3.467189074,-1.261687279,1
751,353,3.06756258,-1.415757179,1
751,385,2.395040512,0.5443134308,1
751,417,6.321350098,0.4922851622,1
751,449,5.787747383,0.2455080897,1
751,481,6.20680666,0.4467740059,1
751,513,8.002643585,1.344249845,1
751,545,10.27178955,3.338495731,1
751,577,12.26625156,2.561912537,1
751,609,12.77943611,0.5319376588,1
751,641,12.35415459,0.8112407327,1
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,NaN,NaN,2
751,769,12.98501778,1.188355446,1
751,801,13.7864275,0.3584217429,1
751,833,14.08868217,0.03497594595,1
751,865,14.01759911,0.7921653986,1
751,897,NaN,NaN,2
751,929,NaN,NaN,2
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,12.10897255,-2.04262495,1
751,1089,10.28329659,0.5855237246,1
751,1121,9.886064529,0.8191199303,1
751,1153,NaN,NaN,2
751,1185,NaN,NaN,2
751,1217,7.620277405,0.8217172623,1
751,1249,NaN,NaN,2
751,1281,0.2418751717,1.001136065,1
751,1313,0.6112499237,1.836121082,1
751,1345,3.687944651,3.469130993,1
751,1377,3.306789398,0.8739632964,1
751,1409,NaN,NaN,2
751,1441,2.870577097,-0.06756105274,1
751,1473,2.494502068,0.9809564352,1
751,1505,1.94632411,0.500120163,1
751,1537,1.000632763,-1.323267579,1
751,1569,-0.3346530199,-3.046450138,1
751,1601,-0.6448428631,-1.913139582,1
751,1633,0.4391087294,0.03023383021,1
751,1665,1.171711922,0.5500608683,1
751,1697,1.669814706,1.333599567,1
751,1729,NaN,NaN,2
751,1761,NaN,NaN,2
751,1793,1.605060935,0.7620844841,1
751,1825,2.420920372,0.1407863498,1
751,1857,0.7509212494,-0.989172101,1
751,1889,-0.4609041214,-0.8482499719,1
751,1921,1.443670511,-0.114408195,1
751,1953,2.642111063,-0.03320330381,1
751,1985,3.815065384,-0.1241559833,1
751,2017,4.269533157,-0.2060250044,1
783,33,-1.674458504,0.07595300674,1
783,65,-0.3209396005,-2.048070669,1
783,97,-0.3053261042,-3.351715565,1
783,129,0.3536576629,-6.197417736,1
783,161,0.8330789804,-6.659947872,1
783,193,1.249408364,-2.179721832,1
783,225,0.4692635536,-1.182056427,1
783,257,2.795439005,-0.4763159752,1
783,289,3.546188593,-0.3459625244,1
783,321,3.396022797,-1.256831884,1
783,353,1.727660894,-1.012703419,1
783,385,3.197547674,0.02366524935,1
783,417,7.240588665,0.1482609212,1
783,449,5.362411976,-0.4373951554,1
783,481,6.534109116,0.4338569641,1
783,513,8.139533997,1.519232512,1
783,545,9.558468819,2.801747799,1
783,577,10.2702446,1.54758215,1
783,609,11.41962719,-0.4259537458,1
783,641,13.06212234,0.7666897774,1
783,673,NaN,NaN,2
783,705,NaN,NaN,2
