PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,321,-1.264548779,1.034453154,1
399,353,-1.124757171,1.933979988,1
399,385,0.2588883042,1.31671536,1
399,417,1.156023741,0.9941263199,1
399,449,2.235344887,1.280683994,1
399,481,3.995014668,3.64972043,1
399,513,3.684878826,4.176859856,1
399,545,1.897537351,2.031849861,1
399,577,0.1841362715,1.675619364,1
399,609,-0.3082919121,1.681936264,1
399,641,0.5456975698,2.522760868,1
399,673,-1.042984128,-0.4618603289,1
399,705,-1.18551302,-0.8402577639,1
399,737,-0.5897756219,0.4999188185,1
399,769,0.6194621325,2.997385979,1
399,801,1.432677984,-0.8385312557,1
399,833,3.005075216,-0.2817220688,1
399,865,2.349993467,0.3805457354,1
399,897,1.350447178,0.7055778503,1
399,929,2.367410183,0.3144826591,1
399,961,3.211595535,-0.5378006697,1
399,993,5.088629246,-0.4864983559,1
399,1025,5.226813316,1.488986969,1
399,1057,2.532465458,0.09868979454,1
399,1089,3.889657974,-3.653391123,1
399,1121,4.580535889,-5.780313492,1
399,1153,3.10117197,-3.190885544,1
399,1185,4.511493683,-2.17794323,1
399,1217,NaN,NaN,2
399,1249,3.901702881,-2.133360147,1
399,1281,3.457749844,-2.024411201,1
399,1313,3.173819542,-2.136973619,1
399,1345,NaN,NaN,2
399,1377,2.415482998,-1.891563654,1
399,1409,2.560573578,-1.9157902,1
399,1441,2.199024677,-2.219048738,1
399,1473,2.276828289,-3.031397581,1
399,1505,2.036227942,-1.834427953,1
399,1537,1.325824261,-0.3885352612,1
399,1569,1.010857701,-0.5021294951,1
399,1601,-0.254694581,-2.729306936,1
399,1633,0.6251829863,-0.5411416888,1
399,1665,0.8014229536,-0.001316346228,1
399,1697,1.037770748,-0.5504806042,1
399,1729,0.3391054273,-0.09992477298,1
399,1761,NaN,NaN,2
399,1793,-0.05100730062,-0.371363461,1
399,1825,NaN,NaN,2
399,1857,1.328846812,0.06467878819,1
399,1889,-0.1386449933,0.1608563364,1
399,1921,-0.6257930398,-1.187475204,1
399,1953,-0.666652739,-0.2824704349,1
399,1985,0.0499124229,-0.314635694,1
399,2017,1.058378339,0.02252066135,1
431,33,2.386928558,0.8392813206,1
431,65,1.779626012,-0.1422129869,1
431,97,1.164008498,-0.4043005407,1
431,129,0.07051563263,-0.4658836722,1
431,161,-0.938806653,0.5571695566,1
431,193,-0.7879772186,-0.07057704031,1
431,225,-0.1975394785,-0.1561595351,1
431,257,0.2805809081,-0.41719836,1
431,289,0.8754423261,-0.1645682156,1
431,321,0.9515693188,-0.7913469076,1
431,353,0.9785010219,0.7645594478,1
431,385,1.669275999,4.011146069,1
431,417,1.066920519,1.71881628,1
431,449,0.8454281092,0.4669681787,1
431,481,1.730101585,1.012737274,1
431,513,0.8190706968,1.253903985,1
431,545,-1.195662498,1.665936708,1
431,577,-1.526664138,1.609436154,1
431,609,-1.596807003,1.074849486,1
431,641,-2.058430195,0.6951149702,1
431,673,-1.481678367,-1.116212368,1
431,705,-1.494044662,0.3914036751,1
431,737,-1.592167735,1.577742696,1
431,769,-0.2232524753,2.134937525,1
431,801,-0.3604732752,1.026282787,1
431,833,2.009337664,1.440712214,1
431,865,4.297197342,3.399368525,1
431,897,3.857634306,2.219363213,1
431,929,1.766877651,0.3933962584,1
431,961,2.879082203,-0.4127818942,1
431,993,5.307099342,-0.7131230831,1
431,1025,5.191188335,-0.7683980465,1
431,1057,4.663761139,-1.079602957,1
431,1089,5.414374828,-4.337719917,1
431,1121,4.449437618,-4.487884521,1
431,1153,3.109864712,-3.242903948,1
431,1185,NaN,NaN,2
431,1217,NaN,NaN,2
431,1249,NaN,NaN,2
431,1281,3.847762108,-2.522245646,1
431,1313,3.104995251,-2.487025738,1
431,1345,NaN,NaN,2
431,1377,4.276803493,-1.981464624,1
431,1409,4.386517525,-1.934365511,1
431,1441,2.371217728,-2.232704163,1
431,1473,2.176522017,-3.328567266,1
431,1505,1.617326617,-1.984533072,1
431,1537,-0.4841653109,-1.202759743,1
431,1569,-0.08112168312,-0.2563888729,1
431,1601,1.394694805,0.9105100632,1
431,1633,2.225959539,0.3919896781,1
431,1665,1.322445989,0.3223008513,1
431,1697,-0.7695302367,-0.5786633492,1
431,1729,NaN,NaN,2
431,1761,-4.673596859,-0.6944023371,1
431,1793,-0.9764231443,-0.6438545585,1
431,1825,-0.05854713917,-0.4496774077,1
431,1857,0.6542542577,-0.4375200272,1
431,1889,0.2548041046,-0.3479278684,1
431,1921,-0.3667299747,-0.7061485052,1
431,1953,-0.8588356376,-1.050920129,1
431,1985,-0.3472114801,-1.061830997,1
431,2017,0.7078034878,-0.1792877316,1
463,33,1.298654795,1.020313501,1
463,65,3.195714235,-0.4081077874,1
463,97,1.848656774,-2.530575275,1
463,129,-0.07941955328,-0.6825978756,1
463,161,-1.92550683,-0.270817697,1
463,193,-1.953839183,-0.05034923553,1
463,225,-0.8048476577,-0.7534012794,1
463,257,0.1195236742,-2.491116285,1
463,289,0.5648880601,-3.253038883,1
463,321,0.908195138,-1.275976896,1
463,353,1.021490097,0.3898201585,1
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,-0.1773822308,-0.5792732239,1
463,481,-1.175415516,-0.2217432261,1
463,513,-0.9907630682,0.832758069,1
463,545,-0.3604530692,2.995618105,1
463,577,-0.2193377763,2.560614586,1
463,609,-0.4515156448,1.526384354,1
463,641,-1.799305439,0.5297109485,1
463,673,-2.551464081,-0.9308540821,1
463,705,-0.1032725573,2.234942675,1
463,737,0.3165439367,4.530031681,1
463,769,1.745632768,2.942614555,1
463,801,1.532777667,0.1350369453,1
463,833,0.9467430115,0.1162085533,1
463,865,0.9768953323,0.8699311614,1
463,897,2.819064856,2.320580006,1
463,929,3.596365452,2.381391525,1
463,961,4.507245064,-0.4259954691,1
463,993,4.888791084,-0.7009902,1
463,1025,3.726255417,-1.70381248,1
463,1057,4.637321472,-2.605550289,1
463,1089,5.064220428,0.2245821953,1
463,1121,4.715538979,-2.377789974,1
463,1153,NaN,NaN,2
463,1185,7.861158848,-4.01269722,1
463,1217,6.707669735,-4.924773693,1
463,1249,3.671676397,-2.653284788,1
463,1281,2.717730522,-2.45346117,1
463,1313,NaN,NaN,2
463,1345,0.3907814026,-3.856420755,1
463,1377,3.423258305,-3.087872982,1
463,1409,4.715280533,-1.313188314,1
463,1441,1.987951398,-1.716305494,1
463,1473,1.361353874,-2.979391575,1
463,1505,-0.01532554626,-1.942899823,1
463,1537,NaN,NaN,2
463,1569,0.5848298073,-0.2820979357,1
463,1601,2.628156424,0.4178059995,1
463,1633,3.49805975,0.6108099222,1
463,1665,0.813169837,0.5157343745,1
463,1697,-2.406002045,0.201515913,1
463,1729,-3.348738909,-2.710490704,1
463,1761,-2.646970034,-2.916716337,1
463,1793,-1.831841469,-0.4236787558,1
463,1825,-1.623348832,-0.6669083834,1
463,1857,-0.923733294,-1.140949607,1
463,1889,-0.7960551977,-0.8619663119,1
463,1921,-0.4623928964,-0.09224617481,1
463,1953,-0.3026593328,0.5962889194,1
463,1985,-0.2425326705,-0.3654524088,1
463,2017,0.323017478,-0.9300760031,1
495,33,0.8389288187,0.8902027607,1
495,65,0.9516290426,-0.3563637137,1
495,97,0.9159613848,-2.496877432,1
495,129,0.0218513906,-1.543735027,1
495,161,-0.8236833811,-1.272947431,1
495,193,-1.521221399,-1.576565146,1
495,225,-2.63973546,-1.51316154,1
495,257,-1.886114955,-2.796641827,1
495,289,NaN,NaN,2
495,321,0.6318845153,-0.3103500903,1
495,353,1.916897655,0.3310411572,1
495,385,NaN,NaN,2
495,417,NaN,NaN,2
495,449,0.6202530265,1.248831987,1
495,481,-0.164529413,0.05413812399,1
495,513,-0.5803465843,-0.05088049173,1
495,545,-0.9912911654,0.5540618896,1
495,577,NaN,NaN,2
495,609,1.76931417,0.07415175438,1
495,641,0.622505188,0.2415492833,1
495,673,1.153787971,0.3538205624,1
495,705,1.531957865,1.716302872,1
495,737,1.549086332,3.754769802,1
495,769,1.714226604,2.656347752,1
495,801,2.15251708,0.1713819504,1
495,833,1.106964111,-1.187185287,1
495,865,-0.917042017,0.1119936109,1
495,897,2.51962328,0.09193378687,1
495,929,3.95966959,0.5532227159,1
495,961,4.783547878,-0.6823420525,1
495,993,5.249066353,-1.340441346,1
495,1025,4.926946163,-1.986375332,1
495,1057,NaN,NaN,2
495,1089,NaN,NaN,2
495,1121,NaN,NaN,2
495,1153,NaN,NaN,2
495,1185,7.814484119,-4.128629684,1
495,1217,4.128649235,-3.777780771,1
495,1249,1.684676647,-0.7854123116,1
495,1281,NaN,NaN,2
495,1313,-0.1344602108,-2.448554516,1
495,1345,0.7037093639,-2.424595594,1
495,1377,2.134475708,-2.082942486,1
495,1409,3.721227646,-1.669414282,1
495,1441,1.170729518,-0.695805788,1
495,1473,0.7464877367,2.380540371,1
495,1505,0.6783530116,-0.3310471773,1
495,1537,0.08646470308,-0.8885374069,1
495,1569,0.4886831045,-0.6035466194,1
495,1601,0.8107361197,-0.6018491387,1
495,1633,0.4998358488,-0.4505764246,1
495,1665,-0.5427162647,0.4077825248,1
495,1697,-5.689321518,2.161422491,1
495,1729,-6.335392475,1.624208093,1
495,1761,-7.275219917,-0.1281058788,1
495,1793,-2.1819067,-0.1980842352,1
495,1825,-1.691141844,-1.834840298,1
495,1857,-1.087544203,-1.946010113,1
495,1889,-1.017524004,-1.108454466,1
495,1921,-0.2361101806,-0.08554424345,1
495,1953,0.2036230117,0.2817982137,1
495,1985,0.6498619914,0.2486203015,1
495,2017,1.369215727,-1.255782843,1
527,33,-0.04147422314,0.7917511463,1
527,65,-0.01687818766,-0.1948938817,1
527,97,0.5506439805,-1.247734308,1
527,129,-0.2015098482,-1.918033361,1
527,161,-0.9021351337,-2.212968826,1
527,193,-0.5537150502,-2.393154144,1
527,225,-1.760285974,-2.894246101,1
527,257,-0.6235713959,-1.5743469,1
527,289,-0.05762252212,-0.8156374097,1
527,321,0.4364436865,-0.06544354558,1
527,353,1.497643948,0.2268805802,1
527,385,4.147481918,-0.2012898922,1
527,417,6.305854797,0.09614789486,1
527,449,0.9889121056,1.018683195,1
527,481,1.131569505,0.06111478806,1
527,513,NaN,NaN,2
527,545,NaN,NaN,2
527,577,2.656068802,-1.231907606,1
527,609,2.129197598,-0.7236232758,1
527,641,2.102858305,-0.4984204471,1
527,673,2.69707346,0.2349636555,1
527,705,4.02439642,0.6534548998,1
527,737,2.50303483,0.9804817438,1
527,769,-0.1357996464,0.9858877659,1
527,801,-0.08964502811,0.9736664295,1
527,833,1.375262022,0.1054557562,1
527,865,NaN,NaN,2
527,897,3.105661154,-0.3316980004,1
527,929,4.614058018,-0.5516211987,1
527,961,5.476421356,-2.075249434,1
527,993,5.216058254,-1.494235277,1
527,1025,4.981119633,-3.267807007,1
527,1057,5.926908016,-4.566871643,1
527,1089,5.11289072,-8.597021103,1
527,1121,5.433234692,-10.08803844,1
527,1153,NaN,NaN,2
527,1185,5.640143394,-2.372863054,1
527,1217,1.388653278,0.8538370132,1
527,1249,2.578110218,0.4691662788,1
527,1281,1.552173615,-0.4977753162,1
527,1313,-1.195151925,-2.402982235,1
527,1345,-0.1803773642,-1.177663684,1
527,1377,1.726902246,-1.492222786,1
527,1409,3.282189369,-1.822471023,1
527,1441,0.8718472719,-0.08476430178,1
527,1473,1.27688396,1.99730885,1
527,1505,1.359994531,0.3903801441,1
527,1537,0.2829867005,-0.5995287299,1
527,1569,-0.6399298906,-1.092587948,1
527,1601,-0.3020200729,-0.8760431409,1
527,1633,-0.4366477728,-0.9540486336,1
527,1665,NaN,NaN,2
527,1697,-7.048494339,2.376357794,1
527,1729,-5.884783745,3.101825953,1
527,1761,-7.253915787,2.91505456,1
527,1793,NaN,NaN,2
527,1825,-1.654565334,-3.922929287,1
527,1857,-1.597827911,-3.344857693,1
527,1889,-1.238274693,-0.5718616843,1
527,1921,0.3339979947,1.12232995,1
527,1953,0.7936217785,0.1690895855,1
527,1985,1.135609627,0.157769084,1
527,2017,1.283181667,-1.136282682,1
559,33,-0.04198619723,1.3760252,1
559,65,0.1858816147,-0.08789227158,1
559,97,0.05918711424,-1.258661032,1
559,129,-1.51837337,-2.365062237,1
559,161,-0.9054976702,-2.762327194,1
559,193,-0.7420418859,-3.064151049,1
559,225,-0.8352302909,-2.436874866,1
559,257,0.02552612126,-1.185683012,1
559,289,0.213159427,-0.56540519,1
559,321,0.3142661452,-0.5360734463,1
559,353,1.027007103,0.03826729208,1
559,385,NaN,NaN,2
559,417,0.9683692455,-0.1293692887,1
559,449,0.481164217,0.2624615729,1
559,481,0.9274961948,-2.587089777,1
559,513,NaN,NaN,2
559,545,2.977300644,1.089022875,1
559,577,1.876751781,0.9937441349,1
559,609,2.659775734,0.2855977714,1
559,641,4.0990839,-1.21119833,1
559,673,6.562753201,0.0152002871,1
559,705,9.773860931,0.6073017716,1
559,737,8.377301216,0.2421963811,1
559,769,NaN,NaN,2
559,801,0.1741303205,0.5253328085,1
559,833,1.864276767,-0.03561660647,1
559,865,1.616789818,0.2365608215,1
559,897,2.529042721,-0.1076126397,1
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,5.782171726,-1.306128263,1
559,1025,5.065553188,-4.505758286,1
559,1057,3.58148241,-4.92523098,1
559,1089,2.883368015,-6.48992157,1
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,NaN,NaN,2
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,1.977295399,-1.603736639,1
559,1313,0.9614162445,-0.5749173164,1
559,1345,0.5960797071,-1.055772424,1
559,1377,1.309189439,-1.267552376,1
559,1409,1.038419366,-1.370080948,1
559,1441,NaN,NaN,2
559,1473,0.7837450504,-0.01165048778,1
559,1505,0.2713656425,0.06962808967,1
559,1537,-0.3641120195,-0.3110966086,1
559,1569,-0.8982631564,-1.092224479,1
559,1601,-0.5923221111,-1.039944172,1
559,1633,-0.5362683535,-0.3829233646,1
559,1665,-1.874193668,-0.3175371587,1
559,1697,0.5474108458,-0.4373964071,1
559,1729,0.8432869315,0.4199291468,1
559,1761,NaN,NaN,2
559,1793,-1.648840189,1.786329865,1
559,1825,-1.789793134,-0.501480937,1
559,1857,-1.736826181,-1.348876357,1
559,1889,-1.283744454,-0.4413146973,1
559,1921,-0.3999165297,0.5185325742,1
559,1953,0.592363596,0.0006950497627,1
559,1985,0.8372672796,-0.1841448992,1
559,2017,1.083770752,-1.18239367,1
591,33,1.253249407,2.414901972,1
591,65,0.9264540672,-0.8007538319,1
591,97,0.8121246099,-2.345636368,1
591,129,0.3554536402,-3.785876513,1
591,161,-0.06426870823,-2.230695963,1
591,193,-0.360991925,-2.755781651,1
591,225,-0.232347548,-1.895475268,1
591,257,-0.1382920146,-1.201661468,1
591,289,-0.00222235918,-0.5797053576,1
591,321,0.903021574,-0.4633791149,1
591,353,1.578288078,0.9499633908,1
591,385,0.5278710127,0.3655588329,1
591,417,0.05102574825,0.5143873692,1
591,449,-0.1556671262,0.1355720758,1
591,481,0.2902036905,-1.712492824,1
591,513,1.437054634,-1.834860325,1
591,545,2.246831417,0.2973848581,1
591,577,1.744550109,0.454821974,1
591,609,3.145163059,0.02589705586,1
591,641,6.529197216,0.6745156646,1
591,673,9.692974091,1.536091805,1
591,705,10.50452805,0.2119358182,1
591,737,7.088943005,-0.3123630285,1
591,769,4.031934738,0.4340599179,1
591,801,1.541607618,-0.124193728,1
591,833,0.4713001251,-0.02006796002,1
591,865,0.4856472015,-0.1047305465,1
591,897,1.201655149,0.1408728659,1
591,929,2.607238531,-0.3366692662,1
591,961,1.727053642,-1.799012423,1
591,993,NaN,NaN,2
591,1025,6.359487534,-5.39747858,1
591,1057,5.75961113,-4.984178543,1
591,1089,4.250081062,-4.602594376,1
591,1121,2.543430328,-6.442505836,1
591,1153,NaN,NaN,2
591,1185,NaN,NaN,2
591,1217,NaN,NaN,2
591,1249,NaN,NaN,2
591,1281,0.8559734821,-2.873159647,1
591,1313,1.087786674,-0.9058741331,1
591,1345,1.187704682,-1.011952758,1
591,1377,0.6955366135,-1.176587701,1
591,1409,0.3007800579,-1.572976112,1
591,1441,1.018865585,0.0980219841,1
591,1473,1.279894829,-0.1685932875,1
591,1505,0.05190238357,-0.1968647391,1
591,1537,-0.5771892071,-0.3404046595,1
591,1569,-1.144322515,-0.8044508696,1
591,1601,-0.6296163797,-0.1539980769,1
591,1633,-0.0627990365,-0.2329193354,1
591,1665,0.08821849525,-0.2137053609,1
591,1697,0.7472766638,-1.242885709,1
591,1729,0.3201937079,-1.051998973,1
591,1761,-2.29998827,0.4782767296,1
591,1793,-1.655294061,2.393493176,1
591,1825,-1.18203342,2.339042187,1
591,1857,-1.600242734,-0.1609856486,1
591,1889,-1.415676236,-1.568185091,1
591,1921,NaN,NaN,2
591,1953,0.3269003332,-0.4522932172,1
591,1985,0.6773009896,-0.03065417707,1
591,2017,0.8148983121,-1.553926587,1
623,33,1.986216784,2.876366615,1
623,65,1.688286304,-2.760776043,1
623,97,1.869072437,-3.555189133,1
623,129,1.380601048,-2.562666416,1
623,161,0.2309684753,-2.226369381,1
623,193,-0.01762133837,-1.679297447,1
623,225,0.4251980186,-1.809981823,1
623,257,0.3019511104,-1.128188014,1
623,289,0.4376964569,-0.687092185,1
623,321,0.5253461003,-0.1509578526,1
623,353,0.375421226,1.243824244,1
623,385,-0.7153872848,0.5623651743,1
623,417,-1.300381899,0.3823117614,1
623,449,-0.1432652622,0.1571826935,1
623,481,0.5595272779,-0.1451066136,1
623,513,0.8927255869,-0.211896345,1
623,545,0.7265342474,1.008515954,1
623,577,1.899250031,-0.06509140134,1
623,609,3.019001007,-0.3323856294,1
623,641,5.695426464,0.7540716529,1
623,673,8.627147675,0.6906253099,1
623,705,10.40967178,-0.1195900738,1
623,737,8.853060722,0.3071930408,1
623,769,6.35588932,0.09282377362,1
623,801,3.521259546,-0.1030544788,1
623,833,1.37569344,0.3093018532,1
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,2.436007977,0.3524021804,1
623,961,4.291071415,-4.508608818,1
623,993,5.445005417,-2.118220806,1
623,1025,NaN,NaN,2
623,1057,5.792987347,-4.254419327,1
623,1089,4.811407089,-5.526499748,1
623,1121,4.136711121,-1.872241855,1
623,1153,3.367540121,-1.178562522,1
623,1185,3.253274679,-1.754720926,1
623,1217,2.741244793,-2.873086452,1
623,1249,2.084030867,-5.134504318,1
623,1281,1.324707508,-2.610441923,1
623,1313,0.8316053152,-0.8784394264,1
623,1345,0.6549087167,-1.213072777,1
623,1377,0.6070427299,-1.669767618,1
623,1409,-0.1116212606,-1.114979625,1
623,1441,0.4886530042,-0.2502295375,1
623,1473,0.2187166214,-0.2446138263,1
623,1505,-0.1612759829,-0.4497947395,1
623,1537,-0.1986362934,-0.3514644802,1
623,1569,-0.2794073224,-0.4363932312,1
623,1601,-0.503149271,-0.3401898742,1
623,1633,-0.1303341687,-0.4229664207,1
623,1665,-0.1442950666,-0.3943274319,1
623,1697,-0.1835541427,-0.4144738913,1
623,1729,-0.3059706092,-0.5328215361,1
623,1761,-1.837568164,0.08685788512,1
623,1793,-1.809571981,1.122475505,1
623,1825,0.7068488598,2.740016937,1
623,1857,-0.2968025208,-0.2133410573,1
623,1889,-1.730331898,0.2089377046,1
623,1921,-0.8158793449,0.8398527503,1
623,1953,-0.3816426992,0.8285132647,1
623,1985,0.8283480406,0.2447856069,1
623,2017,1.401021957,-2.024343967,1
655,33,0.8908407688,2.361889124,1
655,65,2.156213284,-3.088192225,1
655,97,3.590600967,-5.084458351,1
655,129,2.558902264,-2.486800194,1
655,161,-0.2930029631,-3.025758982,1
655,193,0.3533603549,-4.713245392,1
655,225,0.5649271607,-3.083705664,1
655,257,0.7505609393,-1.260943055,1
655,289,0.6193619967,-0.5155314207,1
655,321,0.229958564,-0.003976345062,1
655,353,-0.03120879829,0.1813281924,1
655,385,-0.5434405804,0.3840557635,1
655,417,-0.7134846449,0.05074170232,1
655,449,0.06416909397,-0.132901445,1
655,481,0.6064699888,-0.1962359101,1
655,513,-0.2974964976,-0.2781483531,1
655,545,0.3567852974,-0.2229480147,1
655,577,1.66158247,-0.04015266895,1
655,609,3.324726105,0.2268536091,1
655,641,4.352083206,-0.4486163855,1
655,673,5.400423527,-0.5296196938,1
655,705,8.611197472,-0.5688238144,1
655,737,9.2117939,-0.7772707939,1
655,769,8.368804932,-0.4401650429,1
655,801,NaN,NaN,2
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,8.777989388,-2.550905466,1
655,1025,9.686609268,-2.078576803,1
655,1057,7.767537117,-3.916346073,1
655,1089,7.695208073,-6.004653931,1
655,1121,5.178822517,-1.763077736,1
655,1153,2.21405673,-0.4292085171,1
655,1185,0.6002511978,-0.9898861647,1
655,1217,2.133319855,-2.800431252,1
655,1249,2.962233305,-4.268725395,1
655,1281,1.758105993,-2.593823195,1
655,1313,3.808402538,-2.699809313,1
655,1345,3.728580952,-2.202182055,1
655,1377,1.353579998,-1.544333577,1
655,1409,0.5096095204,-1.089413166,1
655,1441,0.431660533,-0.4337438047,1
655,1473,0.5854464173,0.5798536539,1
655,1505,-0.1172915995,0.404589057,1
655,1537,-1.004029751,0.04283496737,1
655,1569,-0.4848328531,-0.5483759046,1
655,1601,-0.139040947,-0.5359734893,1
655,1633,-0.3301680386,-0.4677271843,1
655,1665,-0.4573599696,-0.5779275298,1
655,1697,-0.2179730535,-0.3625952005,1
655,1729,0.1750935018,-0.3164185584,1
655,1761,0.2943454981,0.05533322692,1
655,1793,0.4750730991,1.062515736,1
655,1825,1.617575526,1.354102015,1
655,1857,0.2750859857,2.635838747,1
655,1889,-1.641615629,0.953529954,1
655,1921,-1.495838404,2.120551348,1
655,1953,-0.8284144998,1.940201521,1
655,1985,-0.6785930395,0.3223460615,1
655,2017,-0.1582551599,-2.249541283,1
687,33,-0.06029784679,1.365054607,1
687,65,1.456016779,-1.49542129,1
687,97,NaN,NaN,2
687,129,2.731921673,-2.511812925,1
687,161,-0.587254107,-3.706827402,1
687,193,0.2019670606,-5.251913071,1
687,225,1.02515614,-3.860479593,1
687,257,1.623660088,-0.4998005629,1
687,289,-0.03591370583,1.011714697,1
687,321,0.1053959131,0.1736222208,1
687,353,0.1888246238,-0.3991454542,1
687,385,0.5436062813,-0.7037073374,1
687,417,0.9699172974,-0.8399602175,1
687,449,-0.361471951,-0.9195038676,1
687,481,-1.075757504,-0.3612813354,1
687,513,-0.5560172796,-0.3404068947,1
687,545,2.295756578,-0.3629208803,1
687,577,NaN,NaN,2
687,609,6.821907043,-0.9437834024,1
687,641,7.094094276,-0.6025471687,1
687,673,NaN,NaN,2
687,705,3.838038921,-0.5825819373,1
687,737,8.521264076,-2.789609909,1
687,769,8.736053467,-1.050869226,1
687,801,9.027872086,2.427358627,1
687,833,NaN,NaN,2
687,865,NaN,NaN,2
687,897,NaN,NaN,2
687,929,NaN,NaN,2
687,961,9.346448898,-0.4785745144,1
687,993,7.599128246,-0.4338524342,1
687,1025,5.480027199,-1.857593298,1
687,1057,4.853944302,-2.796262741,1
687,1089,4.220136166,-3.040172815,1
687,1121,3.173839569,-1.802638412,1
687,1153,1.536259174,-0.8059231043,1
687,1185,0.3689869642,-1.558150411,1
687,1217,1.903558254,-2.614485502,1
687,1249,NaN,NaN,2
687,1281,5.521772385,-2.078156471,1
687,1313,7.348601341,-2.46580267,1
687,1345,6.527170181,-2.197387218,1
687,1377,1.810084701,-1.925006509,1
687,1409,0.3414609432,-0.2993160486,1
687,1441,0.8813756704,0.3187464774,1
687,1473,0.7066937089,2.69510293,1
687,1505,-0.9621699452,1.525070071,1
687,1537,-1.698211908,0.05495529622,1
687,1569,-1.722653985,-0.4190457463,1
687,1601,-0.4212956429,-0.4111735225,1
687,1633,-0.3705915809,-0.458098948,1
687,1665,0.1716144532,-1.086772919,1
687,1697,0.3490769565,-0.6012983322,1
687,1729,0.8999086618,-0.6892018318,1
687,1761,1.637303591,-0.5917990804,1
687,1793,1.194063663,0.2504604161,1
687,1825,1.184805632,0.9837368727,1
687,1857,0.2145352066,0.6764833927,1
687,1889,-1.061190844,1.081926227,1
687,1921,-1.188341856,1.515931845,1
687,1953,-1.118288994,1.943323851,1
687,1985,-0.8881233931,0.1322935224,1
687,2017,NaN,NaN,2
719,33,-0.3802894354,0.349860549,1
719,65,0.6854869127,-1.035326362,1
719,97,-0.3376595974,-1.207401276,1
719,129,0.5573517084,-2.526309967,1
719,161,NaN,NaN,2
719,193,0.4718639553,-5.525081635,1
719,225,0.749848485,-3.170009136,1
719,257,1.342678785,0.9076426029,1
719,289,0.5066472292,0.8684198856,1
719,321,0.3726265728,-0.8009028435,1
719,353,-0.2599360049,-1.223219156,1
719,385,-0.3290930986,-1.627244711,1
719,417,-0.09719574451,-1.365225196,1
719,449,-0.7906161547,-1.194934607,1
719,481,-0.9233186245,-0.9576870799,1
719,513,0.2779560089,-0.6889169216,1
719,545,3.320311069,-0.3118875623,1
719,577,8.169113159,-1.038494229,1
719,609,9.695790291,-1.101908803,1
719,641,11.53590775,-0.3195183873,1
719,673,9.894569397,1.090495825,1
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,7.995034695,-0.8186292648,1
719,801,6.482712269,1.031627536,1
719,833,4.445514679,2.164246559,1
719,865,0.3856904507,-0.1874331236,1
719,897,1.518730164,-0.1216652393,1
719,929,1.92072773,-0.7770813704,1
719,961,2.582172394,-0.5977429152,1
719,993,6.497983932,-1.068012238,1
719,1025,7.635365963,-2.236276865,1
719,1057,7.041991234,-3.671607018,1
719,1089,4.591505051,-2.574621677,1
719,1121,1.400010586,-1.584198236,1
719,1153,0.03923213482,-1.427024841,1
719,1185,-0.5355181694,-1.331858039,1
719,1217,1.027798653,-1.68536222,1
719,1249,3.987851143,-2.101270199,1
719,1281,6.704052925,-1.385075331,1
719,1313,6.96693325,-3.478793859,1
719,1345,NaN,NaN,2
719,1377,2.557446003,-2.397408962,1
719,1409,0.6214125156,-0.6094055176,1
719,1441,0.2155149579,0.7861904502,1
719,1473,0.2782497704,2.753073215,1
719,1505,0.1234453619,1.219519615,1
719,1537,0.002312406898,-0.001675695181,1
719,1569,-0.3543528914,-0.1774401367,1
719,1601,-0.3405486047,-0.1449665427,1
719,1633,-0.207307905,-0.3323438466,1
719,1665,0.525696516,-0.09028749168,1
719,1697,1.659440517,0.2547885776,1
719,1729,2.621397734,-1.209392786,1
719,1761,1.881642103,-1.408730507,1
719,1793,1.246908903,-0.2756491303,1
719,1825,0.6970316172,0.2197009027,1
719,1857,-1.884461403,-0.9955636263,1
719,1889,-2.505436897,0.3508139253,1
719,1921,-2.05099988,0.8464677334,1
719,1953,-1.170152068,0.3952823877,1
719,1985,-0.7130285501,-0.06199429184,1
719,2017,-2.614668369,-1.329022169,1
751,33,-0.3383244872,-0.1771300733,1
751,65,0.2127963006,-2.620503664,1
751,97,NaN,NaN,2
751,129,0.8725197911,-3.637022495,1
751,161,NaN,NaN,2
751,193,NaN,NaN,2
751,225,0.6668795347,-2.888991833,1
751,257,0.6637531519,-1.138088226,1
751,289,0.6604207158,-1.241171598,1
751,321,0.1744358093,-1.776966333,1
751,353,-2.67573905,-2.042136669,1
751,385,NaN,NaN,2
751,417,-1.353845239,-1.606173635,1
751,449,-0.3694078922,-0.7186340094,1
751,481,0.008144617081,-0.6099588871,1
