PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 59, filenames: A:[59]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[60]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1665,-1.253206968,-0.6303119659,1
175,1697,-1.060488701,-0.3692320585,1
175,1729,-0.218214035,-0.08756577969,1
175,1761,-0.3651483059,-0.0677858144,1
175,1793,-1.147467136,-0.5864425302,1
175,1825,-1.397214293,-0.2123180181,1
175,1857,-2.206492424,0.4440928996,1
175,1889,-1.712966561,0.7303518653,1
175,1921,-0.9871133566,0.8499873877,1
175,1953,-1.7542243,-0.4446595609,1
175,1985,-2.109769344,-0.1450529546,1
175,2017,NaN,NaN,2
207,33,0.07438557595,-0.06177592278,1
207,65,0.1290284395,0.01165878773,1
207,97,NaN,NaN,2
207,129,1.457397103,-2.425231457,1
207,161,0.9377803802,0.769957602,1
207,193,0.7050944567,0.4321303666,1
207,225,0.7533737421,1.012501121,1
207,257,1.031504393,0.8476446867,1
207,289,1.821394205,1.377701283,1
207,321,3.48682642,0.4005246162,1
207,353,2.228396177,-1.123419523,1
207,385,0.3286448717,0.2626005113,1
207,417,-0.01962447166,-0.8598739505,1
207,449,0.1486144662,-2.225368261,1
207,481,-0.1588218212,-1.612654328,1
207,513,-0.1340095699,-0.8215647936,1
207,545,-0.04629989341,0.6830720305,1
207,577,1.019599438,1.004879236,1
207,609,0.6909075379,0.4481752813,1
207,641,-0.03308844566,-0.9690187573,1
207,673,0.1506549716,0.02154989541,1
207,705,0.008908852935,1.252269268,1
207,737,-0.05077411234,0.791536212,1
207,769,0.7049896121,0.8220254183,1
207,801,0.9917443395,0.2774733901,1
207,833,0.5077016354,0.06975784898,1
207,865,0.1182992458,-0.6880525351,1
207,897,-0.1797697544,-0.7925643921,1
207,929,0.3511131108,0.3824977875,1
207,961,0.1516233683,1.516324878,1
207,993,-0.1168961525,0.6990995407,1
207,1025,0.2349926829,0.7384898663,1
207,1057,0.1991127729,0.8365572095,1
207,1089,0.1582612395,1.43243742,1
207,1121,0.1060064733,1.46679616,1
207,1153,NaN,NaN,2
207,1185,-1.32984066,1.097844839,1
207,1217,-1.475047112,1.43627739,1
207,1249,-1.247800827,1.226174116,1
207,1281,0.1874083281,1.288775206,1
207,1313,NaN,NaN,2
207,1345,-4.166059017,-1.58738482,1
207,1377,NaN,NaN,2
207,1409,-3.465813875,-1.376186609,1
207,1441,-0.771950841,-1.408545017,1
207,1473,-0.8466941118,-0.6958701015,1
207,1505,-2.076292992,0.3536613286,1
207,1537,-0.5512524843,-0.5675919652,1
207,1569,0.1142241359,0.7049444914,1
207,1601,0.04245311022,0.1698195338,1
207,1633,0.2453265786,0.5763368011,1
207,1665,-0.6876623631,0.9662467837,1
207,1697,-1.275972128,-0.2031018734,1
207,1729,-1.796111345,0.2497852147,1
207,1761,-1.722967386,-0.4899569154,1
207,1793,-1.142326117,-0.994289279,1
207,1825,-1.154828787,-0.047125265,1
207,1857,-0.7323036194,0.3797276914,1
207,1889,-0.1010725498,1.625143528,1
207,1921,-0.6546385288,1.567028046,1
207,1953,-1.224968553,0.3282120526,1
207,1985,-1.148737431,-0.220320344,1
207,2017,-0.6895225048,-0.7878154516,1
239,33,0.8841420412,-0.1587067842,1
239,65,0.3899788558,-0.09936404973,1
239,97,-0.6123863459,2.705101013,1
239,129,-0.3547518551,0.4238222837,1
239,161,0.06034868956,0.145062834,1
239,193,0.3898330629,0.257049948,1
239,225,0.3377734423,-0.06861662865,1
239,257,0.257871151,0.1500002444,1
239,289,0.8343117237,1.593570709,1
239,321,1.495921135,-0.2890034616,1
239,353,1.995649457,-0.9321398139,1
239,385,0.3212907314,-0.2998393178,1
239,417,0.00949215889,-0.7845209241,1
239,449,0.2393385619,-0.7276761532,1
239,481,-0.5077487826,0.1307180524,1
239,513,-0.9847060442,0.508171916,1
239,545,-0.4217140079,1.757770896,1
239,577,0.3439795971,1.071213722,1
239,609,2.845841408,1.953523397,1
239,641,0.9569488764,0.2322238982,1
239,673,0.5658888817,0.3194636106,1
239,705,0.06504882872,0.4062309265,1
239,737,-0.3871697783,1.123944044,1
239,769,-0.2543966174,0.6718457937,1
239,801,0.3790251315,0.4432634711,1
239,833,0.6476289034,0.07835555077,1
239,865,0.666893959,-0.1444321573,1
239,897,0.8489682674,0.02830912173,1
239,929,0.9361724257,0.4921101332,1
239,961,0.2794357538,0.7465218306,1
239,993,0.04620689154,0.4796981812,1
239,1025,0.5418570042,0.4096670449,1
239,1057,0.7242969275,0.698387742,1
239,1089,0.6117849946,0.8269594908,1
239,1121,-0.2956066728,1.750866532,1
239,1153,-1.761461616,0.9304943085,1
239,1185,-2.825121641,1.183653593,1
239,1217,-2.604316473,0.8010305762,1
239,1249,-1.930644512,0.5271477103,1
239,1281,-0.7741826773,0.6769314408,1
239,1313,-0.7643592358,0.7133523226,1
239,1345,-2.650857449,-0.8872983456,1
239,1377,-1.089110136,-3.13889122,1
239,1409,-0.5726819038,-1.185308337,1
239,1441,-0.324893117,-1.182886004,1
239,1473,1.172115803,-1.430650234,1
239,1505,-0.1670557857,-1.493589163,1
239,1537,-1.871189117,0.08152270317,1
239,1569,-0.5448301435,1.382563829,1
239,1601,-0.1517407298,1.106159329,1
239,1633,-0.1492213011,0.9626995325,1
239,1665,-0.6972830296,2.615221977,1
239,1697,-1.219911337,0.9513470531,1
239,1729,-2.675005913,0.5172060728,1
239,1761,-1.638721228,0.168823719,1
239,1793,NaN,NaN,2
239,1825,-1.706815839,-0.1219055206,1
239,1857,-1.509392977,0.2113150656,1
239,1889,-1.207280278,1.017119884,1
239,1921,-1.465273619,1.121201038,1
239,1953,-1.266707182,0.5994056463,1
239,1985,-0.2318706512,-0.03922586888,1
239,2017,-0.1770181656,-0.715188086,1
271,33,3.844274044,0.2711720467,1
271,65,3.849477291,-0.1488404125,1
271,97,0.2336864471,-0.3026199043,1
271,129,-0.9411910772,0.05707371235,1
271,161,0.1525561213,0.2797218263,1
271,193,0.4284892678,0.05373412371,1
271,225,-0.09346452355,-0.3889988661,1
271,257,-0.3776955605,-1.164115906,1
271,289,0.2815983295,-0.7014187574,1
271,321,0.08749842644,0.6678084135,1
271,353,0.1730004549,0.8583843708,1
271,385,-0.4977116883,0.1326295733,1
271,417,-0.6977568865,-1.032645941,1
271,449,0.6159425974,-0.7167252302,1
271,481,0.4297523499,1.344684482,1
271,513,-0.4041066766,0.6076594591,1
271,545,-0.530677557,0.9231564999,1
271,577,-0.01556994021,0.8705945015,1
271,609,1.647474647,1.009045839,1
271,641,1.463875532,1.080732465,1
271,673,0.6426257491,0.6547380686,1
271,705,0.07983140647,-0.04978558421,1
271,737,-0.3118240833,0.1777513027,1
271,769,-0.3099808991,0.7670146227,1
271,801,-0.3708139658,0.8960404992,1
271,833,0.0002111494541,-0.03439280391,1
271,865,0.6525297761,-0.8477594256,1
271,897,1.101289749,-0.1942046732,1
271,929,0.7130408287,0.4823485017,1
271,961,0.2368936092,0.575021863,1
271,993,0.03099668026,0.3090631366,1
271,1025,0.7561908364,0.2823376656,1
271,1057,1.10972476,0.1592801213,1
271,1089,0.8191141486,0.0895037353,1
271,1121,-0.02862146497,-2.458634138,1
271,1153,-0.752472043,0.09235313535,1
271,1185,-1.997752666,0.4890340567,1
271,1217,-2.025165558,0.5262134075,1
271,1249,-1.687772751,0.6063095927,1
271,1281,-0.9659093022,0.3872237206,1
271,1313,-0.9184855819,0.2688852549,1
271,1345,-2.681136131,-1.639133453,1
271,1377,0.2610017657,-0.278963685,1
271,1409,-0.8502570987,-0.5602709055,1
271,1441,-1.340439081,-0.988194108,1
271,1473,-0.6538096666,-0.9156684875,1
271,1505,-0.572053194,-0.3241525292,1
271,1537,-1.704648495,1.314640403,1
271,1569,-0.3766481876,0.5735135674,1
271,1601,-0.1787843108,0.7066383362,1
271,1633,-0.8126164675,1.385645151,1
271,1665,-0.6421346068,3.610381603,1
271,1697,-1.480972648,1.053100109,1
271,1729,-2.427785397,0.2220679522,1
271,1761,-1.727214694,0.3363094628,1
271,1793,-0.5742896795,-0.2889262438,1
271,1825,-0.486520648,-0.1081706136,1
271,1857,-0.6050932407,0.4562223554,1
271,1889,-0.7911347151,1.344718337,1
271,1921,-0.9637053013,0.577586472,1
271,1953,-0.9859935641,0.5247644782,1
271,1985,-0.7963756919,-0.04668088257,1
271,2017,-0.5863941908,-0.4778752923,1
303,33,NaN,NaN,2
303,65,1.740670919,-0.2781230509,1
303,97,0.6601737738,-2.580282927,1
303,129,-0.1150077581,-1.062063694,1
303,161,0.5339516401,2.652078152,1
303,193,0.4911969602,-0.3674243093,1
303,225,0.2294755727,-0.7631354928,1
303,257,0.3346791863,0.4696570635,1
303,289,-0.204581365,1.214239001,1
303,321,-3.153558254,1.365861177,1
303,353,-1.241061807,0.4286689162,1
303,385,0.01708906889,0.7428243756,1
303,417,-0.2234725803,-0.3717907965,1
303,449,-0.05986995623,-0.6945581436,1
303,481,0.2945385277,0.3671992719,1
303,513,0.24606511,-0.03486953676,1
303,545,-0.4898647964,0.1779634356,1
303,577,-0.2938276231,0.5260148048,1
303,609,0.6746537685,0.9099705815,1
303,641,3.299649954,0.8711541891,1
303,673,0.8358148932,0.4884492755,1
303,705,-0.4820925891,0.4734327197,1
303,737,-1.091134787,0.4653338194,1
303,769,-0.6223406792,1.254520178,1
303,801,-0.7762684822,2.12137723,1
303,833,0.03403258324,0.684581995,1
303,865,0.760248661,0.06891858578,1
303,897,0.7702995539,-0.02292537689,1
303,929,0.7789291143,0.2090486288,1
303,961,0.4792017937,0.2486763895,1
303,993,0.3044377863,-0.1355825067,1
303,1025,0.847858429,-0.005647972226,1
303,1057,1.158047199,-0.2616847754,1
303,1089,0.9704102874,-0.5783296824,1
303,1121,-1.032631159,-4.053711891,1
303,1153,-0.714078784,-2.528719187,1
303,1185,-0.7826645374,-0.119624421,1
303,1217,-0.7616834641,0.05765923858,1
303,1249,0.003467321396,-0.2810634375,1
303,1281,1.231355906,-0.3975585401,1
303,1313,0.1240382791,-0.05732482672,1
303,1345,-0.4096490741,0.09629434347,1
303,1377,-0.1710840464,1.111438036,1
303,1409,-0.8356038928,0.1121437848,1
303,1441,-1.218694568,-0.7498762012,1
303,1473,-1.273202658,-0.7318919897,1
303,1505,-3.446974277,-0.4188116491,1
303,1537,-1.755549788,1.936095119,1
303,1569,-0.5751817226,0.4142535925,1
303,1601,-0.3141542673,0.396219492,1
303,1633,0.2684764266,1.054164886,1
303,1665,-0.2050049305,2.954547882,1
303,1697,NaN,NaN,2
303,1729,-1.289695621,-0.113275677,1
303,1761,-1.608187199,-0.4158275425,1
303,1793,-2.346722603,0.03839754313,1
303,1825,-2.869913101,0.3954767883,1
303,1857,-2.161379337,0.4714981019,1
303,1889,0.3604816198,0.374058485,1
303,1921,-0.4511373639,-0.07162442803,1
303,1953,-0.6748242974,0.03279857337,1
303,1985,-1.250910997,-0.02732993104,1
303,2017,-0.7848526239,-0.0559617579,1
335,33,0.5091989636,-0.1129244268,1
335,65,0.5951672196,-1.823102355,1
335,97,NaN,NaN,2
335,129,NaN,NaN,2
335,161,0.2110417187,-0.1371644735,1
335,193,0.1076698303,1.2622931,1
335,225,0.1698369384,-0.4356614947,1
335,257,0.1949627101,-0.9636353254,1
335,289,-0.206502676,0.2325940728,1
335,321,-0.2513925135,1.060127735,1
335,353,NaN,NaN,2
335,385,0.07663628459,-1.120153427,1
335,417,-0.4599672556,-0.2060789168,1
335,449,-0.9964325428,0.1095343232,1
335,481,-0.1585173011,-0.3374398947,1
335,513,0.1076314449,-0.5936312079,1
335,545,-0.1738249063,-1.281421661,1
335,577,-0.3358047605,-0.06823772192,1
335,609,0.2416800857,1.425354719,1
335,641,0.7588189244,0.9679750204,1
335,673,0.5780893564,0.2994251847,1
335,705,0.06632487476,0.3308960795,1
335,737,-0.1089583635,0.1696687937,1
335,769,-0.3239859641,1.699713588,1
335,801,-0.381331414,2.370351791,1
335,833,0.3110839128,1.372271538,1
335,865,0.5552684069,0.8418436646,1
335,897,0.3217582107,0.426543951,1
335,929,1.354267359,0.312191844,1
335,961,0.5196230412,0.04206100106,1
335,993,0.1478235275,-0.8445242643,1
335,1025,0.1124684811,-0.9029189348,1
335,1057,0.3714338541,-0.3530191779,1
335,1089,0.03344804049,-1.215331197,1
335,1121,NaN,NaN,2
335,1153,NaN,NaN,2
335,1185,-0.01987957954,0.4792827964,1
335,1217,-0.08658993244,0.09771037102,1
335,1249,-0.1703021526,-0.9920766354,1
335,1281,-0.07415419817,-2.153263807,1
335,1313,NaN,NaN,2
335,1345,-0.1526014209,0.2131980062,1
335,1377,-0.5872445703,2.233852148,1
335,1409,-0.7904884815,1.152808785,1
335,1441,-0.2209116817,-0.8704948425,1
335,1473,-0.609805882,-0.8415998816,1
335,1505,-1.346686363,0.04728472233,1
335,1537,-1.609011769,2.282541513,1
335,1569,-1.131684065,0.00710517168,1
335,1601,-0.2389605045,-0.2830335498,1
335,1633,-0.3165488243,0.7431229353,1
335,1665,-0.7033877373,2.140304565,1
335,1697,-2.271047354,0.964777112,1
335,1729,-2.526171923,0.01187351346,1
335,1761,-1.254460812,-0.2907181978,1
335,1793,-2.16566658,-0.04414310679,1
335,1825,-3.413853407,0.3124831915,1
335,1857,-3.549832821,0.3100425005,1
335,1889,-1.354217768,0.1149075627,1
335,1921,-0.7111923695,-0.002307683229,1
335,1953,-0.6354438066,-0.4137349725,1
335,1985,-0.7917292118,-0.1214117855,1
335,2017,-1.133872271,0.143509984,1
367,33,0.7756111622,0.1263979077,1
367,65,0.3366492987,-0.5378345251,1
367,97,0.09882734716,-1.027821541,1
367,129,0.2105272114,-0.428756237,1
367,161,0.4652799964,-0.1843140125,1
367,193,0.5331199169,-0.8172718287,1
367,225,0.6135377288,-1.401268959,1
367,257,0.8557565808,-1.265357852,1
367,289,0.6813181639,0.2148390412,1
367,321,0.8128091693,-0.1798199713,1
367,353,0.2392083853,-0.9703697562,1
367,385,0.257288456,-1.195278287,1
367,417,-0.01725405455,-0.6874656677,1
367,449,-0.9502767324,-0.2736240327,1
367,481,-0.4728473425,-0.4317281842,1
367,513,0.2840141654,-0.7035120726,1
367,545,-0.2391621172,-0.007530018687,1
367,577,0.04048006237,0.5896873474,1
367,609,0.5814080834,0.6154376268,1
367,641,0.7569030523,0.6780183911,1
367,673,0.608708024,0.09493172169,1
367,705,-0.1040377617,-0.6760363579,1
367,737,-0.1708184183,0.8443120122,1
367,769,-0.1609844863,1.502956986,1
367,801,-0.17827788,1.428790927,1
367,833,0.7193486691,-0.07992482185,1
367,865,1.061100483,-1.394018412,1
367,897,1.134253383,-0.1582548022,1
367,929,0.7188955545,2.983366489,1
367,961,-0.687607646,1.359818578,1
367,993,-1.79152751,-0.4605362415,1
367,1025,-1.943205714,-0.7015004158,1
367,1057,-0.5337738991,-0.4816278815,1
