PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 8, filenames: A:[8]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1793,-0.3904913962,-1.150809288,1
367,1825,-0.1249044091,0.686742425,1
367,1857,0.2515264153,1.5742805,1
367,1889,0.1513445973,1.076842785,1
367,1921,0.7402476072,0.7858319879,1
367,1953,-0.2844129205,0.5894315243,1
367,1985,-1.217232466,0.2144516408,1
367,2017,-2.627586842,-1.014148951,1
399,33,3.231692791,0.6230695248,1
399,65,2.923328876,-0.1719761938,1
399,97,2.509662151,0.6185188293,1
399,129,2.805448055,-0.7336452007,1
399,161,2.420505524,-0.6243056059,1
399,193,0.1201058328,-0.2056661248,1
399,225,0.119786948,-0.6350873113,1
399,257,-0.1288565248,-0.5107713938,1
399,289,-0.2774717808,-0.0202486068,1
399,321,0.6492351294,0.1484149098,1
399,353,1.576812506,0.5501564741,1
399,385,1.219914198,0.3473599553,1
399,417,0.6605613232,0.7047912478,1
399,449,0.9515314102,1.172508001,1
399,481,1.44601202,1.765679121,1
399,513,2.019697666,1.911837339,1
399,545,2.29011941,2.112575769,1
399,577,0.335467577,1.486860394,1
399,609,-0.7574168444,0.8566658497,1
399,641,0.317933023,1.382959723,1
399,673,0.3927734494,-0.09630346298,1
399,705,0.3673809469,0.6849806309,1
399,737,0.3304997683,0.8898726702,1
399,769,NaN,NaN,2
399,801,NaN,NaN,2
399,833,1.553162336,-0.572253406,1
399,865,1.261933804,-1.12619257,1
399,897,NaN,NaN,2
399,929,-0.3382341862,1.285422325,1
399,961,1.78681922,0.7500473857,1
399,993,1.775157213,1.310609341,1
399,1025,1.749026299,0.4192517996,1
399,1057,2.93291378,-0.09261983633,1
399,1089,4.239135742,0.0709720403,1
399,1121,2.38284111,-0.05433279648,1
399,1153,-0.2505013943,-1.030574203,1
399,1185,NaN,NaN,2
399,1217,1.578019023,0.5111733079,1
399,1249,2.137245417,-0.1529705226,1
399,1281,3.93997097,0.3890699148,1
399,1313,2.959123611,0.2693317533,1
399,1345,0.3749306202,0.1173862666,1
399,1377,0.006652712822,0.3455135822,1
399,1409,0.6676207781,0.4586569369,1
399,1441,1.475328445,-0.5297724009,1
399,1473,1.351033092,-0.7023435235,1
399,1505,1.029571772,-0.4181078076,1
399,1537,1.04140377,-0.2750608921,1
399,1569,-0.101098597,0.8318564892,1
399,1601,0.03407096863,-0.06130355597,1
399,1633,0.4575484991,-1.49973774,1
399,1665,0.2722494006,-1.084481716,1
399,1697,-0.2472528815,-2.498079062,1
399,1729,-1.0648489,-0.6280661821,1
399,1761,-0.5981527567,-0.310893178,1
399,1793,0.04651579261,-0.03877086937,1
399,1825,-0.004660606384,1.093757868,1
399,1857,0.1401747763,0.8927103877,1
399,1889,0.2096258849,0.4963793755,1
399,1921,0.3738436997,1.040084839,1
399,1953,-0.1479904801,0.6204194427,1
399,1985,-1.551665783,0.1952694654,1
399,2017,-2.361496925,-0.9874513149,1
431,33,3.542863607,0.488504231,1
431,65,2.686736584,-0.01934486628,1
431,97,1.767128348,0.690105021,1
431,129,1.469177246,-0.8259054422,1
431,161,1.119157195,-3.172739029,1
431,193,0.4701272845,-3.313071489,1
431,225,0.1742230505,-1.249112606,1
431,257,0.02344340086,0.1703304052,1
431,289,0.1808828413,-0.05287449062,1
431,321,0.6457514763,0.1926139593,1
431,353,0.9311831594,2.088398695,1
431,385,1.518511534,0.9773511291,1
431,417,1.131321073,0.699698329,1
431,449,1.189172506,0.989284873,1
431,481,1.353066444,1.847626925,1
431,513,1.549307942,2.001817226,1
431,545,1.297497749,2.555765629,1
431,577,0.6893401146,2.114265442,1
431,609,0.8160945177,1.621549726,1
431,641,0.8579329848,1.376344681,1
431,673,1.125019312,1.654286146,1
431,705,1.061459303,1.861676335,1
431,737,1.175124884,0.2033319473,1
431,769,NaN,NaN,2
431,801,0.4086802006,0.6098204851,1
431,833,1.214731216,-0.236256063,1
431,865,2.703734398,-1.051698923,1
431,897,2.55345273,-0.6389573812,1
431,929,NaN,NaN,2
431,961,2.576062679,-0.5264041424,1
431,993,3.128594875,0.9573561549,1
431,1025,3.54347229,1.053812265,1
431,1057,4.027649879,0.141282469,1
431,1089,5.649750233,0.4578162134,1
431,1121,5.974817276,-1.05279386,1
431,1153,3.523711443,-1.157482505,1
431,1185,3.360011578,0.2970507145,1
431,1217,NaN,NaN,2
431,1249,4.4755373,0.00625577569,1
431,1281,3.587538958,0.9467481375,1
431,1313,2.06778717,0.6860412359,1
431,1345,0.9264229536,-0.3055047691,1
431,1377,0.8410439491,0.1355584115,1
431,1409,-0.3154035807,0.04152395576,1
431,1441,1.850206017,-0.1480927914,1
431,1473,1.738878727,-0.3495917916,1
431,1505,0.06104409695,-0.2294659466,1
431,1537,1.91287744,-0.3179988861,1
431,1569,0.4652653337,-0.01807630062,1
431,1601,0.3536413312,-0.5366734266,1
431,1633,0.5541805029,-0.8308807611,1
431,1665,0.3072490096,-0.7195080519,1
431,1697,-1.192841172,-1.006070375,1
431,1729,-1.793976784,-1.333545804,1
431,1761,-1.383777857,-0.4917577505,1
431,1793,-1.092204332,0.9295055866,1
431,1825,-0.423702687,1.668723345,1
431,1857,0.613270402,1.277337074,1
431,1889,0.105302915,0.7280914783,1
431,1921,-0.07637654245,0.7901753187,1
431,1953,0.1404958218,0.65612638,1
431,1985,-0.6156446338,0.2887845039,1
431,2017,-1.24754405,-0.5391846895,1
463,33,3.47542429,-0.2224837542,1
463,65,4.469682693,-0.1398960352,1
463,97,3.657059193,-1.060528159,1
463,129,0.3863598108,-1.055541515,1
463,161,0.7406858206,-2.689551353,1
463,193,1.882152319,-5.201847076,1
463,225,2.331335783,-2.949890137,1
463,257,0.6536803246,-1.246110916,1
463,289,0.5877457261,0.7259470224,1
463,321,0.8808246851,0.6028113365,1
463,353,0.7856634855,1.152630091,1
463,385,0.3245645761,3.605876446,1
463,417,NaN,NaN,2
463,449,NaN,NaN,2
463,481,1.097362757,1.500422001,1
463,513,1.244739056,1.569619656,1
463,545,1.307966352,2.108081341,1
463,577,1.175196648,1.564510107,1
463,609,1.000749111,1.456287384,1
463,641,0.7490369081,1.693548203,1
463,673,1.175663948,2.031462908,1
463,705,1.497518301,2.495045185,1
463,737,-0.2131853104,1.070890427,1
463,769,-1.021180868,0.6117327213,1
463,801,-0.3836951256,0.3884987831,1
463,833,0.1948575974,1.029060125,1
463,865,2.926683187,-0.07079637051,1
463,897,2.979048729,-0.2807297111,1
463,929,3.154607773,0.04795730114,1
463,961,3.576591015,0.5482459664,1
463,993,4.180509567,1.36511445,1
463,1025,5.042439461,0.7265886664,1
463,1057,5.500940323,1.549124718,1
463,1089,7.653568268,0.6031597853,1
463,1121,6.438317299,-0.509552002,1
463,1153,3.243151665,-0.6553017497,1
463,1185,1.641533852,-1.02292645,1
463,1217,2.408800364,-0.3953964114,1
463,1249,3.940453529,0.389639616,1
463,1281,4.895544529,1.859797835,1
463,1313,2.07189393,0.7603576183,1
463,1345,1.367995977,-1.137639046,1
463,1377,1.166535974,-0.2208515704,1
463,1409,0.7689902782,-0.1984187514,1
463,1441,1.245610833,0.1424806714,1
463,1473,1.002047777,0.08927243948,1
463,1505,-0.5632325411,-1.460646391,1
463,1537,NaN,NaN,2
463,1569,0.3258811831,-1.03382194,1
463,1601,-0.5414571762,-0.2502697706,1
463,1633,0.4477613866,0.2598370314,1
463,1665,-0.09668055177,-0.1395329833,1
463,1697,-0.1837156713,-1.056504011,1
463,1729,NaN,NaN,2
463,1761,NaN,NaN,2
463,1793,-1.488101721,1.331172705,1
463,1825,NaN,NaN,2
463,1857,-1.733693242,4.262479782,1
463,1889,0.03249163926,1.600968957,1
463,1921,-0.07010535896,1.682623386,1
463,1953,-0.2267485559,1.471434951,1
463,1985,-0.4222075939,1.188819289,1
463,2017,NaN,NaN,2
495,33,2.335956573,0.1761189699,1
495,65,2.106313705,-3.208360672,1
495,97,1.686743021,-3.642555475,1
495,129,4.620234489,-2.233056784,1
495,161,3.411043644,-2.103900194,1
495,193,NaN,NaN,2
495,225,NaN,NaN,2
495,257,1.519731283,-1.636654258,1
495,289,1.159354806,0.02830287814,1
495,321,1.024062395,0.6894099712,1
495,353,1.115434885,0.8734710217,1
495,385,0.3102016449,1.027218461,1
495,417,-1.115985632,0.5010293722,1
495,449,0.811842382,0.9135150909,1
495,481,2.273987293,1.175735116,1
495,513,1.2034477,1.813527346,1
495,545,0.7555453777,1.873054624,1
495,577,1.11606741,1.363621235,1
495,609,1.164751649,1.530198097,1
495,641,1.220683813,1.458616972,1
495,673,1.022117734,2.445495129,1
495,705,0.8354033232,2.087891579,1
495,737,1.082531095,0.2984888554,1
495,769,1.827823877,-0.08182840049,1
495,801,4.104381084,0.1915005147,1
495,833,1.707980871,1.462574363,1
495,865,3.903440952,0.4656174779,1
495,897,3.469534159,0.1988398135,1
495,929,3.455434322,0.2377772629,1
495,961,3.990412712,0.1887242198,1
495,993,5.143744946,0.2608476877,1
495,1025,7.254842758,0.2610156536,1
495,1057,6.606482506,1.867660761,1
495,1089,NaN,NaN,2
495,1121,7.14635849,-0.5031639338,1
495,1153,5.393377304,-1.25978899,1
495,1185,3.548137188,-2.679764986,1
495,1217,2.527033091,-0.4502598643,1
495,1249,2.425152779,0.7156000733,1
495,1281,2.708939314,2.341017246,1
495,1313,2.682387829,0.7733736634,1
495,1345,2.713019371,0.1005121171,1
495,1377,2.099428892,1.09281981,1
495,1409,0.3946871758,0.6592050791,1
495,1441,0.1567733288,0.717333436,1
495,1473,0.5410230756,0.7169619203,1
495,1505,0.1081243753,-0.6782026887,1
495,1537,0.432664603,-3.391509295,1
495,1569,NaN,NaN,2
495,1601,0.3453739882,-1.512094736,1
495,1633,0.1588464975,-0.8394002318,1
495,1665,-0.6674262285,1.293216705,1
495,1697,0.6591824889,0.1563978195,1
495,1729,2.254405737,-2.249611855,1
495,1761,1.929792523,-0.6605627537,1
495,1793,0.4611410201,1.375802636,1
495,1825,-1.19988513,4.299666405,1
495,1857,NaN,NaN,2
495,1889,1.003056288,3.026536942,1
495,1921,1.107360005,1.341760397,1
495,1953,-0.3649901748,-0.147585094,1
495,1985,-0.9811435938,1.09563458,1
495,2017,-0.4847135544,0.04407930374,1
527,33,2.043464661,1.617954612,1
527,65,1.831046343,-3.830161095,1
527,97,1.138654709,-2.979195595,1
527,129,3.456844807,-4.781555653,1
527,161,4.263828278,-4.335653305,1
527,193,1.15824461,-2.481645823,1
527,225,0.7050948143,-1.394494534,1
527,257,2.318027496,0.3471276164,1
527,289,2.294439554,0.002595558763,1
527,321,1.513942122,0.7341587543,1
527,353,0.558287859,1.233746409,1
527,385,-0.1947314739,1.021411777,1
527,417,-0.9111881852,0.5210394263,1
527,449,0.4140735865,0.5760679245,1
527,481,0.367834568,0.7976443768,1
527,513,0.1152331829,1.186671495,1
527,545,1.347704053,1.456793785,1
527,577,1.401505113,1.624827981,1
527,609,1.848448515,3.159458399,1
527,641,3.126109838,3.49804306,1
527,673,0.976482749,2.972484589,1
527,705,0.5592761636,1.579510689,1
527,737,1.778675199,-1.70815146,1
527,769,6.126555443,-1.650619864,1
527,801,6.461372375,-0.2793480754,1
527,833,5.422001839,0.775005579,1
527,865,3.80629468,0.4916289449,1
527,897,3.668234587,0.3478634357,1
527,929,3.068270445,0.4276981354,1
527,961,3.700540066,0.1701000035,1
527,993,5.165928841,0.1363657713,1
527,1025,6.034257889,0.3005910218,1
527,1057,6.056188583,0.4344329238,1
527,1089,6.534543514,0.02574345469,1
527,1121,6.786369801,-0.6349539757,1
527,1153,8.974990845,-1.496906161,1
527,1185,4.407043934,-1.294134617,1
527,1217,3.899902821,0.9093676209,1
527,1249,2.101620436,0.9007049799,1
527,1281,1.651254892,0.9545426369,1
527,1313,3.133119583,0.6221600771,1
527,1345,NaN,NaN,2
527,1377,3.703334808,3.64489603,1
527,1409,0.3407120705,4.317667007,1
527,1441,0.7545130253,3.233700275,1
527,1473,0.3333886266,1.70143187,1
527,1505,-0.3088992834,-0.06046070158,1
527,1537,NaN,NaN,2
527,1569,NaN,NaN,2
527,1601,1.833140135,-1.722320437,1
527,1633,0.9315983653,-0.8825035691,1
527,1665,0.4909034967,0.5619166493,1
527,1697,NaN,NaN,2
527,1729,1.629413128,1.765110731,1
527,1761,2.745661974,-0.1624783874,1
527,1793,2.297609329,0.9923942089,1
527,1825,3.112063885,2.576455116,1
527,1857,2.722943544,2.445294857,1
527,1889,1.703117609,1.747131824,1
527,1921,1.739947915,0.3046489954,1
527,1953,-0.6578471661,0.005334168673,1
527,1985,-1.837338686,0.551738441,1
527,2017,-2.508691788,-0.1562683582,1
559,33,1.345223308,1.426387668,1
559,65,0.6399252415,-0.2311677337,1
559,97,0.8465195298,-1.212376714,1
559,129,2.549365282,-2.637932777,1
559,161,3.584412098,-3.424999237,1
559,193,0.7891755104,-2.494692802,1
559,225,2.714889765,-0.7335100174,1
559,257,3.014877319,-0.06287205219,1
559,289,3.009903431,0.2435866296,1
559,321,2.473834991,0.1074435189,1
559,353,1.463996768,0.06508380175,1
559,385,0.3445199132,0.7904427648,1
559,417,0.2599542737,1.749805689,1
559,449,0.7120113969,0.9732143879,1
559,481,0.8115118742,0.0636343956,1
559,513,0.9049992561,0.2679726481,1
559,545,NaN,NaN,2
559,577,2.048974037,0.9568645954,1
559,609,3.715975761,3.531004906,1
559,641,2.956337452,4.013971329,1
559,673,1.698613644,2.345433235,1
559,705,1.525518656,1.308090925,1
559,737,1.872884393,-1.545525551,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,3.317225456,0.7786715031,1
559,929,3.258671761,0.5950395465,1
559,961,3.71450305,0.6578795314,1
559,993,4.637891769,0.4820958376,1
559,1025,5.769768715,0.6633168459,1
559,1057,6.60645771,0.515843749,1
559,1089,6.737026215,-0.2846048474,1
559,1121,7.797262192,-0.9013564587,1
559,1153,6.794812202,-0.5677732825,1
559,1185,NaN,NaN,2
559,1217,8.308870316,0.8776758313,1
559,1249,6.07803297,2.515746593,1
559,1281,3.340963364,-0.8582059145,1
559,1313,2.784628391,-0.1364926547,1
559,1345,2.410681486,0.2968616784,1
559,1377,1.841589212,1.20747149,1
559,1409,1.388278723,2.975431919,1
559,1441,1.221501708,2.337069035,1
559,1473,0.5191323757,0.8207345605,1
559,1505,0.1564539373,0.152684927,1
559,1537,0.1770190895,0.1003581136,1
559,1569,1.661415219,0.2890172005,1
559,1601,1.543096066,0.6473071575,1
559,1633,1.475697994,0.181455791,1
559,1665,1.340017796,0.8319048882,1
559,1697,NaN,NaN,2
559,1729,-0.2504345179,2.678098679,1
559,1761,1.159062386,0.1581383944,1
559,1793,1.584311485,0.6907362342,1
559,1825,1.942511439,2.110521793,1
559,1857,2.248849392,1.349340439,1
559,1889,0.9646247625,0.4702409506,1
559,1921,0.2543022633,0.4196430445,1
559,1953,-0.1271020919,0.52448982,1
559,1985,-0.4779169559,0.09252499789,1
559,2017,-2.074151278,-0.4107738733,1
591,33,0.1584647894,-0.01995790005,1
591,65,0.1887341738,-0.4983637035,1
591,97,0.7302541733,-0.5691183805,1
591,129,0.7415236831,-1.275195241,1
591,161,-0.9902079701,-2.521780252,1
591,193,0.8896573782,-3.696344614,1
591,225,2.405009031,-1.10923481,1
591,257,3.476089001,-0.2928162217,1
591,289,3.285947084,-0.002787929028,1
591,321,2.010871649,0.07968215644,1
591,353,1.218282461,1.066584229,1
591,385,1.15668869,0.4952146411,1
591,417,1.276716232,1.390866518,1
591,449,1.175127983,1.421424627,1
591,481,1.318136215,1.066759825,1
591,513,0.8348841667,-0.4759688377,1
591,545,1.110670328,-0.09580242634,1
591,577,2.432636499,0.9112012386,1
591,609,3.085499763,1.845505595,1
591,641,2.93337965,3.130245924,1
591,673,3.200737715,3.161397457,1
591,705,3.198442459,2.359433413,1
591,737,NaN,NaN,2
591,769,NaN,NaN,2
591,801,9.726722717,-4.91388464,1
591,833,NaN,NaN,2
591,865,4.357692719,0.8901972771,1
591,897,NaN,NaN,2
591,929,2.991764069,0.6642040014,1
591,961,3.170175076,0.7109185457,1
591,993,3.357002258,1.016647339,1
591,1025,3.329652309,1.4159621,1
591,1057,5.532497883,0.6445072889,1
591,1089,7.88969326,-1.274040937,1
591,1121,6.639081955,-2.233137846,1
591,1153,3.037134171,-0.5917767286,1
591,1185,NaN,NaN,2
591,1217,8.09621048,-0.2079161853,1
591,1249,5.37030983,0.5238472819,1
591,1281,2.600293875,-0.548388958,1
591,1313,1.506709337,-1.070432663,1
591,1345,1.752305508,0.08651295304,1
591,1377,0.9529678822,0.476051271,1
591,1409,0.2631595135,0.7961351871,1
591,1441,0.2604361773,0.9946873784,1
591,1473,0.5291204453,0.7624314427,1
591,1505,0.1746448874,0.6415297985,1
591,1537,-0.4520828128,0.3549680412,1
591,1569,-0.9762752056,0.3329553604,1
591,1601,1.271071076,1.679511547,1
591,1633,1.709643364,1.229011416,1
591,1665,0.5600962639,1.236442566,1
591,1697,-1.324764967,1.413710833,1
591,1729,3.09137392,-0.7203207016,1
591,1761,0.8705348372,0.5225836635,1
591,1793,-0.02578532696,0.6170456409,1
591,1825,0.4783760309,1.391908407,1
591,1857,1.22347033,1.540550947,1
591,1889,1.26645875,1.764380455,1
591,1921,0.1622774899,1.155589104,1
591,1953,-0.7051465511,-0.3105072975,1
591,1985,0.1177891493,0.04775218666,1
591,2017,-1.515314698,-1.008805037,1
623,33,0.05719181895,-0.3755201697,1
623,65,-0.2355188429,-0.4831662774,1
623,97,-1.105251431,-0.551568985,1
623,129,-0.3079537749,-3.052411795,1
623,161,-1.199343204,-5.948181152,1
623,193,-1.236630917,-4.646117687,1
623,225,NaN,NaN,2
623,257,2.201188564,-0.6355916262,1
623,289,2.384391546,-0.4661495984,1
623,321,1.985978365,-0.1940690279,1
623,353,0.3330967426,0.6289426088,1
623,385,1.362300158,0.5401026607,1
623,417,1.641532302,1.475115895,1
623,449,2.026958466,1.276678085,1
623,481,2.267524481,1.543812513,1
623,513,2.023070097,0.7645286918,1
623,545,1.016994476,0.4209204316,1
623,577,2.848259926,0.5843330622,1
623,609,3.556578636,1.458978176,1
623,641,3.364610195,3.422926426,1
623,673,3.806344032,3.547950983,1
623,705,4.542640686,2.744088411,1
623,737,3.927591324,-0.575684309,1
623,769,3.716948271,-1.493046522,1
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,1.916335344,-0.05666565895,1
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,NaN,NaN,2
623,1025,2.484104633,1.09469533,1
623,1057,4.281545162,0.4884437621,1
623,1089,5.84500885,-0.2341080308,1
623,1121,4.773736477,-2.405626774,1
623,1153,NaN,NaN,2
623,1185,2.546263695,-0.1270309091,1
623,1217,3.398613214,-0.3528350294,1
623,1249,1.938310385,-0.2540037632,1
623,1281,0.7977573872,-0.192425102,1
623,1313,0.9510264397,-0.06238721311,1
623,1345,0.761359036,0.2137134969,1
623,1377,-0.170820713,-0.3984750211,1
623,1409,-1.458723545,-0.8661141992,1
623,1441,-0.4711880684,-0.9398047328,1
623,1473,0.5228407979,0.4578559995,1
623,1505,0.5135470629,0.710680902,1
623,1537,0.1369166374,0.690595746,1
623,1569,-0.1140466034,1.257325768,1
623,1601,0.2313451171,2.120979309,1
623,1633,0.9264066219,2.198995829,1
623,1665,1.257059336,2.021948338,1
623,1697,0.9760298133,1.435488462,1
623,1729,0.8639200926,0.4408303499,1
623,1761,0.522597909,0.5632323027,1
623,1793,-0.8501419425,0.3121394515,1
623,1825,-1.221651793,1.412959456,1
623,1857,-0.6787166595,1.660634637,1
623,1889,-0.8568378687,1.771130681,1
623,1921,-1.393787146,1.878637552,1
623,1953,-1.601788044,1.08836472,1
623,1985,0.5142440796,0.2820684016,1
623,2017,-1.406711817,-1.952467442,1
655,33,1.643239617,0.8067727089,1
655,65,1.165421009,-0.481256783,1
655,97,0.2930870652,-1.441461802,1
655,129,0.0209004283,-2.681746721,1
655,161,0.5534306765,-2.356750488,1
655,193,1.782438636,-5.240337372,1
655,225,2.629163742,-1.464376926,1
655,257,3.682237387,-3.46716404,1
655,289,1.655998945,-2.113449812,1
655,321,0.07748913765,-0.9864572287,1
655,353,0.9980894327,-0.7198750973,1
655,385,0.9138612747,0.6575223207,1
655,417,0.9761570692,0.6956055164,1
655,449,2.264160872,0.5888691545,1
655,481,3.105404854,0.7354841232,1
655,513,3.024234533,0.4731666744,1
655,545,2.092065334,0.2879801095,1
655,577,2.519542217,-0.1490864754,1
655,609,3.297742844,0.9927067757,1
655,641,3.79338479,3.928574562,1
655,673,4.085674763,4.012852669,1
655,705,6.221358299,2.737828732,1
655,737,7.802065372,2.832134485,1
655,769,8.426337242,1.752109528,1
655,801,3.7241745,0.07714664936,1
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,3.233804226,0.4378288984,1
655,929,2.468823195,2.288246632,1
655,961,2.825656652,0.5374695659,1
655,993,3.065701485,-1.072253466,1
655,1025,4.145595551,-1.735419631,1
655,1057,4.151556492,-1.761776805,1
655,1089,4.098721981,-0.8629699945,1
655,1121,4.931758881,-1.02239871,1
655,1153,6.057278633,0.109792769,1
655,1185,0.5536313057,0.3928797245,1
655,1217,2.370088577,-0.5714372396,1
655,1249,2.146333456,-1.214084625,1
655,1281,1.442713976,-1.38399899,1
655,1313,0.3471009731,0.1150173619,1
655,1345,-1.160232782,0.695898056,1
655,1377,NaN,NaN,2
655,1409,-2.635599613,-1.140311599,1
655,1441,-0.0267393291,-0.4544664919,1
655,1473,1.084074497,-0.7329840064,1
655,1505,1.996557117,0.8760560751,1
655,1537,1.36975193,1.416799426,1
655,1569,0.4709665775,2.339223146,1
655,1601,-0.1741972566,2.271944046,1
655,1633,1.81385088,2.654947758,1
655,1665,4.015470982,3.290165424,1
655,1697,1.344102263,1.331832409,1
655,1729,0.2034344077,1.300497413,1
655,1761,-0.2260237336,1.823161364,1
655,1793,-0.8881684542,0.4069035649,1
655,1825,-1.826543212,1.280818582,1
655,1857,-2.262562752,1.722694635,1
655,1889,-3.348806381,1.302657485,1
655,1921,-3.048561573,2.100866795,1
655,1953,-2.483978987,2.105554104,1
655,1985,NaN,NaN,2
655,2017,-0.7813233137,-2.733269691,1
687,33,2.198449373,2.213101149,1
687,65,0.8449039459,-0.2875871658,1
687,97,0.531468451,-3.010946989,1
687,129,0.4591294229,-2.563746452,1
687,161,1.389454722,-2.383006573,1
687,193,2.135846138,-5.053289413,1
687,225,2.287629604,-1.529456019,1
687,257,4.598518372,-2.551697731,1
687,289,3.413821459,-4.431623936,1
687,321,1.481706858,-3.440437317,1
687,353,0.7013562918,-1.730337858,1
687,385,0.02649885416,-0.0909743011,1
687,417,0.0151976347,0.1770740896,1
687,449,1.634356976,-0.04647567868,1
687,481,2.345012426,0.1346110106,1
687,513,2.714746952,0.1189844012,1
687,545,2.095765114,0.2655510008,1
687,577,1.188069344,0.9797003865,1
687,609,2.820177555,2.11552453,1
687,641,6.520894527,5.766729355,1
687,673,NaN,NaN,2
687,705,4.856283188,2.969470501,1
687,737,5.613077164,3.323850155,1
687,769,5.688372612,2.424229145,1
687,801,3.727134466,0.7548339367,1
687,833,3.277753592,-0.7204805017,1
687,865,1.419790506,-0.01385419071,1
687,897,2.93073535,0.385548234,1
687,929,1.143472672,0.5897526741,1
687,961,0.8365647793,1.573151588,1
687,993,1.985293388,1.30043304,1
687,1025,4.75962925,-3.091590643,1
687,1057,3.893166065,-3.194851398,1
687,1089,2.716328859,-1.873907566,1
687,1121,3.814593315,-0.7836837173,1
687,1153,4.893631458,0.6044580936,1
687,1185,NaN,NaN,2
687,1217,5.410836697,0.7811619639,1
687,1249,2.551172256,-1.097045183,1
687,1281,1.541075826,-0.6841286421,1
687,1313,1.367931485,-1.444188833,1
687,1345,0.362495482,0.007454231381,1
687,1377,-0.3198967278,1.996432185,1
687,1409,-0.03715786338,1.452157021,1
687,1441,0.4305441678,0.5001341701,1
687,1473,1.49304986,0.3184351325,1
687,1505,1.515662313,1.006213188,1
687,1537,0.719519794,2.159791946,1
687,1569,-0.03890419006,3.29540801,1
687,1601,-0.04236203432,1.851116419,1
687,1633,2.844186783,1.811096907,1
687,1665,3.71887207,3.966237545,1
687,1697,1.580316901,0.7265920639,1
687,1729,0.248621136,1.390073776,1
687,1761,-1.217135906,2.633574009,1
687,1793,-0.0743881464,-0.08826643229,1
687,1825,-1.168323755,0.551661551,1
687,1857,-1.808983564,1.739496589,1
687,1889,NaN,NaN,2
687,1921,-2.366862535,1.682057261,1
687,1953,-2.374925375,1.926664114,1
687,1985,-2.196715355,0.9524720311,1
687,2017,1.397516251,-2.957320213,1
719,33,1.574975848,2.659018993,1
719,65,NaN,NaN,2
719,97,-1.101800561,-2.838879824,1
719,129,-2.132222891,-5.939745903,1
719,161,-2.147526979,-4.694337368,1
719,193,-1.408185244,-4.185701847,1
719,225,0.7421113253,-2.752903938,1
719,257,3.669976234,-2.05083847,1
719,289,2.488858223,-3.414211512,1
719,321,1.462354422,-4.105436325,1
719,353,0.9445701838,-1.985476971,1
719,385,-0.1074027419,-1.879744411,1
719,417,-0.842667222,-0.6524559259,1
719,449,1.453183055,0.6903159618,1
719,481,1.963941097,0.3901375532,1
719,513,2.266901493,0.3369972706,1
719,545,1.109961033,-0.7640342712,1
719,577,1.819988251,-0.04949194193,1
719,609,3.434405565,1.598938942,1
719,641,4.346311569,2.065610886,1
719,673,NaN,NaN,2
719,705,5.930967331,3.707054615,1
719,737,7.629645348,3.676373959,1
719,769,7.895249844,2.953126431,1
719,801,3.338512182,3.663733482,1
719,833,NaN,NaN,2
719,865,NaN,NaN,2
719,897,11.67767334,-0.7208270431,1
719,929,9.469591141,-0.2591328025,1
719,961,NaN,NaN,2
719,993,7.167741299,-2.481571436,1
719,1025,6.828408718,-3.763585329,1
719,1057,4.057738304,-4.089743614,1
719,1089,3.22075963,-2.858995199,1
719,1121,3.453488827,0.7579337358,1
719,1153,4.073764801,2.422681808,1
719,1185,NaN,NaN,2
719,1217,3.853254557,1.893658996,1
719,1249,2.473803997,0.2291894257,1
719,1281,1.795419455,0.3298366666,1
719,1313,1.801797152,-0.8935918212,1
719,1345,1.037441015,-0.5275859833,1
719,1377,-0.2020577192,0.5951164961,1
719,1409,-0.09593456984,0.7050303221,1
719,1441,0.660073936,0.6089361906,1
719,1473,2.811089516,0.4647851586,1
719,1505,2.213598728,0.6834759712,1
719,1537,1.00270462,1.185136795,1
719,1569,2.568936825,3.86392355,1
719,1601,NaN,NaN,2
719,1633,0.731939435,-0.1304332018,1
719,1665,0.611682415,1.442738771,1
719,1697,0.8963012695,0.4606336653,1
719,1729,0.2015244961,0.7781924605,1
719,1761,-0.6467479467,1.167143583,1
719,1793,-1.079344034,1.026039362,1
719,1825,-0.8881983161,0.9788114429,1
719,1857,0.6716662645,1.265087962,1
719,1889,-0.9402463436,1.516471386,1
719,1921,-2.108307123,1.64097774,1
719,1953,-2.165313959,1.347900629,1
719,1985,-1.926284432,0.3287343383,1
719,2017,-1.085420609,-2.689473867,1
751,33,0.8654491901,3.188359737,1
751,65,0.2643903494,-0.1671526432,1
751,97,-0.7371647358,-2.132454872,1
751,129,-0.7996204495,-6.800024033,1
751,161,-2.131625652,-4.685625076,1
751,193,-2.873915911,-2.882871628,1
751,225,-2.639973164,-2.282774925,1
751,257,-0.8726395369,-2.384221554,1
751,289,0.9130094051,-3.924485683,1
751,321,1.403828025,-3.093897104,1
751,353,0.9508094788,-1.400253296,1
